time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
27.822,TAKEOFF,0.0621,-0.0024,0.344,0.74,0.27,0.17,0.0,0.0165,0.0061,-0.0096,1.173,,1.673,1.621,,,,,
27.892,TAKEOFF,0.065,-0.0008,0.342,0.73,0.23,0.15,0.0,0.0187,0.0062,-0.0119,1.175,,1.673,1.621,,,,,
27.922,SCAN_POST,0.0682,0.0009,0.343,0.71,0.2,0.1,0.0,0.0212,0.0065,-0.0139,1.175,,,1.623,,,,,
27.982,SCAN_POST,0.0704,0.0011,0.342,0.67,0.07,0.03,0.0,0.0225,0.0053,-0.0072,1.174,,,1.623,,,,,
28.018,SCAN_POST,0.0704,0.0005,0.341,0.63,0.1,0.16,15.0,0.0199,0.0032,-0.009,1.174,,1.668,1.625,,,,,
28.066,SCAN_POST,0.074,-0.0003,0.343,0.71,0.17,0.29,15.0,0.0226,0.0006,-0.0112,1.176,,1.668,1.625,,,,,
28.133,SCAN_POST,0.0803,0.0037,0.344,0.93,0.18,0.45,15.0,0.0277,0.0053,-0.0047,1.176,,1.67,1.631,,,,,
28.185,SCAN_POST,0.0822,0.0033,0.339,1.29,0.07,0.5,15.0,0.0244,0.003,-0.0012,1.165,,1.67,1.631,,,,,
28.229,SCAN_POST,0.0843,0.0034,0.342,1.83,0.06,0.61,15.0,0.0213,0.0024,-0.0137,1.165,,,1.636,,,,,
28.275,SCAN_POST,0.0893,0.0062,0.342,2.42,0.09,0.71,15.0,0.0224,0.0058,-0.0051,1.158,,,1.636,,,,,
28.337,SCAN_POST,0.0918,0.0099,0.341,3.09,0.08,0.87,15.0,0.0184,0.0103,-0.0048,1.158,,1.673,1.625,,,,,
28.379,SCAN_POST,0.0936,0.0108,0.338,3.8,0.19,1.01,15.0,0.0123,0.0097,-0.0091,1.163,,1.673,1.625,,,,,
28.442,SCAN_POST,0.0936,0.0134,0.338,4.59,0.39,1.17,15.0,0.0026,0.0103,-0.0163,1.163,,,1.635,,,,,
28.473,SCAN_POST,0.0952,0.0153,0.338,5.41,0.33,1.11,15.0,-0.0043,0.0086,-0.0126,1.165,,,1.635,,,,,
28.537,SCAN_POST,0.093,0.018,0.333,6.28,0.3,1.03,15.0,-0.0159,0.0089,-0.012,1.165,,1.655,1.634,,,,,
28.565,SCAN_POST,0.0927,0.0191,0.329,7.16,0.37,0.83,15.0,-0.0224,0.0064,-0.022,1.176,,1.655,1.634,,,,,
28.634,SCAN_POST,0.0894,0.0179,0.33,8.0,0.44,0.92,15.0,-0.0325,-0.0005,-0.0258,1.176,,1.659,1.634,,,,,
28.665,SCAN_POST,0.0865,0.0183,0.326,8.79,0.47,0.82,15.0,-0.0415,-0.0044,-0.015,1.193,,1.659,1.634,,,,,
28.754,SCAN_POST,0.087,0.0178,0.323,9.62,0.53,0.65,15.0,-0.0429,-0.0101,-0.0203,1.193,,1.659,1.644,,,,,
28.766,SCAN_POST,0.0877,0.0321,0.324,10.48,0.44,0.46,15.0,-0.0424,0.009,-0.0188,1.214,,1.659,1.644,,,,,
28.837,SCAN_POST,0.0868,0.0273,0.322,11.32,0.49,0.21,15.0,-0.0425,-0.004,-0.0098,1.214,,,1.634,,,,,
28.872,SCAN_POST,0.0845,0.0283,0.319,12.15,0.48,0.08,15.0,-0.0433,-0.0061,-0.0071,1.244,,,1.634,,,,,
28.934,SCAN_POST,0.0829,0.0292,0.322,12.98,0.54,0.06,15.0,-0.0418,-0.0081,-0.008,1.244,,,,,,,,
28.969,SCAN_POST,0.084,0.0231,0.328,13.76,0.67,0.06,15.0,-0.0355,-0.0231,0.0064,1.306,,,,,,,,
29.023,SCAN_POST,0.086,0.0233,0.328,14.54,0.52,0.01,15.0,-0.0277,-0.0256,0.02,1.306,,,,,,,,
29.082,SCAN_POST,0.0839,0.0225,0.328,15.39,0.45,0.0,15.0,-0.0281,-0.0286,0.0178,,,,,,,,,
29.183,SCAN_POST,0.0838,0.0213,0.332,16.22,0.43,-0.07,15.0,-0.0246,-0.0314,0.0145,,,,,,,,,
29.22,SCAN_POST,0.0907,0.0093,0.333,17.05,0.47,0.04,15.0,-0.0091,-0.0532,0.0188,2.093,,,,,,,,
29.23,SCAN_POST,0.0941,0.0071,0.333,17.85,0.17,0.08,15.0,-0.0017,-0.0553,0.0168,2.093,,,,,,,,
29.268,SCAN_POST,0.0961,0.0066,0.335,18.6,-0.06,0.2,15.0,0.0013,-0.0519,0.0103,2.172,,,,,,,,
29.321,SCAN_POST,0.0999,0.0063,0.337,19.31,-0.19,0.27,15.0,0.0059,-0.0477,0.011,2.172,0.819,,,,,,,
29.386,SCAN_POST,0.1036,0.003,0.339,20.01,-0.37,0.38,15.0,0.0093,-0.0482,0.0078,2.21,0.819,,,,,,,
29.424,SCAN_POST,0.1056,0.004,0.342,20.7,-0.61,0.54,15.0,0.0073,-0.0394,0.0062,2.21,0.813,,,,,,,
29.479,SCAN_POST,0.1086,0.0056,0.342,21.44,-0.72,0.68,15.0,0.0057,-0.0295,0.0088,2.246,0.813,,,,,,,
29.522,SCAN_POST,0.112,0.0065,0.341,22.16,-0.86,0.81,15.0,0.0039,-0.0213,0.0006,2.246,0.807,,,,,,,
29.583,SCAN_POST,0.1169,0.009,0.342,22.81,-0.89,0.9,15.0,0.0041,-0.0105,-0.0075,2.267,0.807,,,,,,,
29.614,SCAN_POST,0.1181,0.0143,0.345,23.52,-0.77,1.03,15.0,-0.0035,0.0044,-0.0107,2.267,0.806,,1.002,,,,,
29.716,SCAN_POST,0.119,0.0193,0.339,24.25,-0.54,1.27,15.0,-0.0123,0.0152,-0.005,2.285,0.806,,1.002,,,,,
29.727,SCAN_POST,0.119,0.0246,0.334,24.95,-0.39,1.38,15.0,-0.0222,0.0235,-0.027,2.285,0.808,,0.998,,,,,
29.764,SCAN_POST,0.1186,0.0318,0.336,25.63,-0.09,1.61,15.0,-0.0324,0.0329,-0.0397,2.313,0.808,,0.998,,,,,
29.828,SCAN_POST,0.1169,0.037,0.327,26.31,0.22,1.67,15.0,-0.0446,0.0338,-0.029,2.313,0.809,,1.005,,,,,
29.87,SCAN_POST,0.116,0.041,0.324,27.04,0.44,1.54,15.0,-0.0525,0.0306,-0.0481,2.339,0.809,,1.005,,,,,
29.923,SCAN_POST,0.1141,0.0451,0.317,27.76,0.79,1.5,15.0,-0.0598,0.026,-0.0427,2.339,0.806,,1.006,,,,,
29.964,SCAN_POST,0.1156,0.0481,0.314,28.49,1.12,1.5,15.0,-0.0576,0.0169,-0.048,2.364,0.806,,1.006,,,,,
30.03,SCAN_POST,0.1132,0.0498,0.31,29.21,1.26,1.47,15.0,-0.0626,0.0038,-0.0421,2.364,0.803,,1.011,,,,,
30.096,SCAN_POST,0.1093,0.0539,0.306,29.96,1.26,1.26,15.0,-0.069,-0.0024,-0.0342,2.401,0.803,,1.011,,,,,
30.132,SCAN_POST,0.1086,0.0528,0.307,30.72,1.33,1.12,15.0,-0.066,-0.0191,-0.0307,2.401,0.803,,1.015,,,,,
30.172,SCAN_POST,0.1059,0.0503,0.306,31.42,1.32,0.99,15.0,-0.0667,-0.0369,-0.0109,2.422,0.803,,1.015,,,,,
30.216,SCAN_POST,0.1057,0.0489,0.308,32.07,1.16,0.84,15.0,-0.0605,-0.0486,-0.0047,2.422,0.798,,1.019,,,,,
30.27,SCAN_POST,0.1043,0.0449,0.307,32.71,0.96,0.75,15.0,-0.0575,-0.0634,0.0082,2.45,0.798,,1.019,,,,,
30.339,SCAN_POST,0.1034,0.0409,0.31,33.35,0.76,0.59,15.0,-0.0536,-0.0741,0.0118,2.45,0.801,,1.016,,,,,
30.369,SCAN_POST,0.1041,0.0356,0.316,34.06,0.52,0.38,15.0,-0.046,-0.0846,0.0206,2.492,0.801,,1.016,,,,,
30.438,SCAN_POST,0.1057,0.0313,0.315,34.68,0.29,0.28,15.0,-0.0367,-0.0892,0.0338,2.492,0.806,,1.018,,,,,
30.473,SCAN_POST,0.106,0.0273,0.323,35.34,-0.01,0.34,15.0,-0.0324,-0.0906,0.025,2.523,0.806,,1.018,,,,,
30.535,SCAN_POST,0.1071,0.0247,0.324,36.03,-0.27,0.28,15.0,-0.0285,-0.0867,0.0368,2.523,0.821,,1.02,,,,,
30.564,SCAN_POST,0.1079,0.0234,0.325,36.74,-0.59,0.11,15.0,-0.026,-0.0777,0.0292,2.552,0.821,,1.02,,,,,
30.654,SCAN_POST,0.109,0.0225,0.328,37.46,-0.81,0.19,15.0,-0.0244,-0.0666,0.0191,2.552,0.832,,1.031,,,,,
30.685,SCAN_POST,0.1088,0.0223,0.322,38.21,-0.88,0.2,15.0,-0.027,-0.0546,0.0174,2.591,0.832,,1.031,,,,,
30.728,SCAN_POST,0.1084,0.0228,0.326,38.96,-0.98,0.24,15.0,-0.0303,-0.042,-0.0057,2.591,0.846,,1.055,,,,,
30.781,SCAN_POST,0.1085,0.0232,0.323,39.67,-0.95,0.3,15.0,-0.0328,-0.0307,0.0019,2.625,0.846,,1.055,,,,,
30.816,SCAN_POST,0.1071,0.0248,0.324,40.46,-0.82,0.34,15.0,-0.0385,-0.0192,-0.0121,2.625,0.861,,1.085,,,,,
30.891,SCAN_POST,0.1085,0.0299,0.321,41.25,-0.6,0.4,15.0,-0.0363,-0.0021,-0.0095,2.664,0.861,,1.085,,,,,
30.915,SCAN_POST,0.1084,0.0347,0.32,42.0,-0.48,0.62,15.0,-0.0378,0.0104,-0.0189,2.664,0.881,,1.142,,,,,
30.964,SCAN_POST,0.1077,0.0405,0.32,42.74,-0.23,0.78,15.0,-0.0408,0.0222,-0.0197,2.711,0.881,,1.142,,,,,
31.04,SCAN_POST,0.1051,0.0449,0.314,43.54,0.01,1.03,15.0,-0.0483,0.0261,-0.0177,2.711,0.889,,1.185,,,,,
31.065,SCAN_POST,0.1033,0.0495,0.314,44.28,0.38,1.27,15.0,-0.0524,0.0271,-0.0275,2.77,0.889,,1.185,,,,,
31.122,SCAN_POST,0.1021,0.0534,0.308,45.11,0.66,1.46,15.0,-0.0537,0.0227,-0.0224,2.77,0.906,,1.223,,,,,
31.163,SCAN_POST,0.0995,0.0576,0.307,45.92,0.97,1.57,15.0,-0.0576,0.0169,-0.0291,2.816,0.906,,1.223,,,,,
31.219,SCAN_POST,0.0969,0.0597,0.307,46.74,1.07,1.66,15.0,-0.0599,0.0048,-0.0197,2.816,0.925,,1.269,,,,,
31.263,SCAN_POST,0.0951,0.0613,0.306,47.65,1.22,1.72,15.0,-0.0597,-0.0086,-0.0105,,0.925,,1.269,,,,,
31.342,SCAN_POST,0.0923,0.0601,0.308,48.5,1.2,1.56,15.0,-0.0605,-0.0269,-0.0091,,0.949,,1.314,,,,,
31.367,SCAN_POST,0.0898,0.0602,0.309,49.42,1.13,1.42,15.0,-0.0601,-0.0391,0.0043,,0.949,,1.314,,,,,
31.423,SCAN_POST,0.0901,0.0583,0.305,50.37,1.11,1.19,15.0,-0.0521,-0.0532,0.0099,,0.968,,1.348,,,,,
31.467,SCAN_POST,0.0909,0.0591,0.304,51.31,0.91,0.91,15.0,-0.0423,-0.0567,0.0015,,0.968,,1.348,,,,,
31.516,SCAN_POST,0.085,0.0491,0.309,52.21,0.74,0.94,15.0,-0.0508,-0.0837,0.0035,,1.008,,1.386,,,,,
31.583,SCAN_POST,0.083,0.0462,0.309,53.09,0.7,0.67,15.0,-0.0488,-0.0896,0.0174,,1.008,,1.386,,,,,
31.624,SCAN_POST,0.0849,0.046,0.32,54.01,0.5,0.36,15.0,-0.037,-0.0859,0.0159,,1.09,,1.413,,,,,
31.669,SCAN_POST,0.082,0.0396,0.316,54.85,0.3,0.3,15.0,-0.0387,-0.0949,0.0383,,1.09,,1.413,,,,,
31.722,SCAN_POST,0.0824,0.0369,0.317,55.69,0.18,0.06,15.0,-0.0324,-0.0926,0.0229,,1.436,,1.465,,,,,
31.785,SCAN_POST,0.0838,0.0366,0.318,56.49,-0.06,-0.11,15.0,-0.0244,-0.0827,0.0159,,1.436,,1.465,,,,,
31.844,SCAN_POST,0.0844,0.0347,0.318,57.31,-0.24,-0.33,15.0,-0.0204,-0.0757,0.0128,,,,1.523,,,,,
31.879,SCAN_POST,0.0848,0.027,0.316,58.15,-0.22,-0.3,15.0,-0.0171,-0.0815,0.0065,,,,1.523,,,,,
31.934,SCAN_POST,0.0853,0.0245,0.318,58.99,-0.31,-0.25,15.0,-0.0147,-0.0751,-0.0038,,2.509,,1.654,,,,,
31.978,SCAN_POST,0.0863,0.0226,0.314,59.77,-0.36,-0.17,15.0,-0.0121,-0.0679,0.0011,,2.509,,1.654,,,,,
32.016,SCAN_POST,0.0869,0.0228,0.314,60.62,-0.36,-0.06,15.0,-0.0112,-0.0573,-0.0119,,,,2.017,,,,,
32.064,SCAN_POST,0.0872,0.0245,0.315,61.43,-0.46,-0.06,15.0,-0.0114,-0.0453,-0.0108,,,,2.017,,,,,
32.114,SCAN_POST,0.0866,0.0223,0.316,62.27,-0.61,-0.12,15.0,-0.0152,-0.0421,-0.0089,,2.617,,,,,,,
32.187,SCAN_POST,0.0858,0.0225,0.317,63.24,-0.56,0.01,15.0,-0.0193,-0.0345,-0.0052,,2.617,,,,,,,
32.247,SCAN_POST,0.0935,0.0566,0.314,64.11,-0.55,-0.21,15.0,-0.0032,0.0476,-0.0052,,2.597,,2.234,,,,,
32.28,SCAN_POST,0.0911,0.0617,0.313,64.95,-0.32,0.15,15.0,-0.0108,0.0563,-0.0132,,2.597,,2.234,,,,,
32.317,SCAN_POST,0.0907,0.0672,0.312,65.79,0.06,1.1,15.0,-0.0136,0.0589,-0.0144,,2.476,,2.246,,,,,
32.363,SCAN_POST,0.0879,0.0712,0.313,66.62,0.23,1.84,15.0,-0.0214,0.0499,-0.0159,,2.476,,2.246,,,,,
32.419,SCAN_POST,0.0872,0.0734,0.308,67.43,0.38,2.12,15.0,-0.0249,0.0337,-0.0115,,2.343,,2.283,,,,,
32.489,SCAN_POST,0.0843,0.0745,0.306,68.21,0.53,2.37,15.0,-0.0319,0.0147,-0.0202,,2.343,,2.283,,,,,
32.518,SCAN_POST,0.0811,0.075,0.308,68.9,0.57,2.43,15.0,-0.0384,-0.006,-0.0221,,,,2.277,,,,,
32.6,SCAN_POST,0.0776,0.0744,0.305,69.66,0.74,2.16,15.0,-0.0434,-0.0265,-0.0101,,,,2.277,,,,,
32.623,SCAN_POST,0.0753,0.0724,0.304,70.37,0.73,1.92,15.0,-0.0437,-0.0457,-0.0159,,1.979,,2.269,,,,,
32.676,SCAN_POST,0.071,0.0686,0.304,70.98,0.77,1.54,15.0,-0.0474,-0.0647,-0.0125,,1.979,,2.269,,,,,
32.717,SCAN_POST,0.069,0.0644,0.302,71.66,0.86,1.22,15.0,-0.0442,-0.0799,-0.0096,,,,2.272,,,,,
32.779,SCAN_POST,0.0674,0.06,0.303,72.3,0.9,0.7,15.0,-0.0384,-0.0904,-0.0103,,,,2.272,,,,,
32.849,SCAN_POST,0.0639,0.0556,0.299,72.95,0.81,0.4,15.0,-0.0366,-0.0964,-0.0049,,1.848,,2.248,,,,,
32.877,SCAN_POST,0.0624,0.051,0.303,73.61,0.8,0.06,15.0,-0.0303,-0.1001,-0.0111,,1.848,,2.248,,,,,
32.919,SCAN_POST,0.0617,0.0471,0.301,74.33,0.76,-0.2,15.0,-0.0221,-0.0989,0.0004,,1.805,,2.222,,,,,
32.974,SCAN_POST,0.0613,0.0423,0.304,75.06,0.74,-0.36,15.0,-0.0142,-0.0978,-0.0018,,1.805,,2.222,,,,,
33.013,SCAN_POST,0.0606,0.0375,0.306,75.78,0.57,-0.37,15.0,-0.0081,-0.096,0.0069,,,,2.155,,,,,
33.087,SCAN_POST,0.0618,0.0318,0.306,76.54,0.45,-0.6,15.0,0.0004,-0.0954,0.0125,,,,2.155,,,,,
33.114,SCAN_POST,0.0625,0.0282,0.305,77.32,0.39,-0.67,15.0,0.0066,-0.0887,0.0112,,1.718,,2.076,,,,,
33.193,SCAN_POST,0.0637,0.0251,0.308,78.05,0.31,-0.7,15.0,0.0125,-0.081,0.0034,,1.718,,2.076,,,,,
33.217,SCAN_POST,0.0653,0.0263,0.306,78.79,0.11,-0.64,15.0,0.0177,-0.064,0.0087,,1.695,,,,,,,
33.274,SCAN_POST,0.0681,0.0251,0.301,79.51,-0.01,-0.75,15.0,0.0234,-0.054,0.0021,,1.695,,,,,,,
33.317,SCAN_POST,0.0666,0.0241,0.306,80.31,-0.1,-0.45,15.0,0.0179,-0.0449,-0.0091,,1.671,,,,,,,
33.369,SCAN_POST,0.0702,0.0313,0.303,80.98,-0.11,-0.37,15.0,0.0238,-0.0208,0.006,,1.671,,,,,,,
33.43,SCAN_POST,0.0715,0.0364,0.305,81.69,-0.21,-0.02,15.0,0.0232,-0.0047,-0.003,,1.671,,1.427,,,,,
33.474,SCAN_POST,0.0722,0.0415,0.308,82.38,-0.28,0.39,15.0,0.02,0.0063,0.0027,,1.671,,1.427,,,,,
33.532,SCAN_POST,0.0719,0.0441,0.304,83.19,-0.24,0.77,15.0,0.0143,0.0073,0.0085,,1.673,,,,,,,
33.571,SCAN_POST,0.071,0.0474,0.303,84.0,-0.21,1.07,15.0,0.0079,0.0069,-0.0035,,1.673,,,,,,,
33.613,SCAN_POST,0.0712,0.0515,0.303,84.79,-0.15,1.42,15.0,0.0051,0.0055,-0.0029,,1.68,,,,,,,
33.672,SCAN_POST,0.0701,0.0544,0.299,85.53,-0.15,1.67,15.0,-0.0003,-0.0008,-0.0022,,1.68,,,,,,,
33.72,SCAN_POST,0.0692,0.0563,0.299,86.27,-0.21,1.86,15.0,-0.0045,-0.0107,-0.0101,,1.671,,1.35,,,,,
33.8,SCAN_POST,0.0678,0.0589,0.302,86.99,-0.14,1.91,15.0,-0.0096,-0.0189,-0.0049,1.641,1.671,,1.35,,,,,
33.817,SCAN_POST,0.0657,0.0585,0.299,87.72,-0.09,1.77,15.0,-0.0151,-0.0326,0.0022,1.641,1.671,,1.32,,,,,
33.874,SCAN_POST,0.0637,0.0585,0.302,88.42,0.05,1.63,15.0,-0.0187,-0.0425,-0.0011,1.637,1.671,,1.32,,,,,
33.914,SCAN_POST,0.0626,0.0564,0.3,89.12,0.18,1.52,15.0,-0.0186,-0.0554,0.0065,1.637,1.661,,1.285,,,,,
33.981,SCAN_POST,0.059,0.0539,0.302,89.89,0.25,1.33,15.0,-0.023,-0.0666,0.0044,1.642,1.661,,1.285,,,,,
34.028,YAW_ALIGN,0.0572,0.0516,0.303,90.6,0.35,1.09,-0.0,-0.0221,-0.0737,0.0088,1.642,1.657,,1.275,,,,,
34.079,YAW_ALIGN,0.0562,0.0502,0.302,91.29,0.51,0.82,15.0,-0.0182,-0.0767,0.0125,1.633,1.657,,1.275,,,,,
34.128,YAW_ALIGN,0.0534,0.0476,0.304,91.96,0.55,-0.0,15.0,-0.0184,-0.0772,0.0085,1.633,1.665,,1.261,,,,,
34.167,YAW_ALIGN,0.0529,0.0452,0.305,92.55,0.53,-0.35,15.0,-0.0131,-0.0724,0.0108,1.634,1.665,,1.261,,,,,
34.223,YAW_ALIGN,0.0513,0.0425,0.304,93.14,0.5,-0.54,15.0,-0.0116,-0.0664,0.0099,1.634,1.649,,1.261,,,,,
34.263,YAW_ALIGN,0.0499,0.0427,0.3,93.79,0.53,-0.8,15.0,-0.0096,-0.0526,0.0049,1.636,1.649,,1.261,,,,,
34.321,YAW_ALIGN,0.0482,0.0408,0.307,94.43,0.51,-0.9,15.0,-0.0089,-0.0436,-0.0045,1.636,1.65,,1.257,,,,,
34.388,YAW_ALIGN,0.0483,0.0401,0.305,95.07,0.39,-0.85,15.0,-0.0044,-0.0324,0.0128,1.63,1.65,,1.257,,,,,
34.418,YAW_ALIGN,0.0474,0.0443,0.305,95.67,0.27,-0.79,15.0,-0.004,-0.0119,0.0065,1.63,1.651,,1.28,,,,,
34.478,YAW_ALIGN,0.0456,0.0457,0.304,96.33,0.13,-0.66,15.0,-0.0066,-0.0008,0.0041,1.636,1.651,,1.28,,,,,
34.514,YAW_ALIGN,0.0458,0.0531,0.301,97.03,0.17,-0.49,15.0,-0.0049,0.0215,0.0022,1.636,1.655,,,,,,,
34.563,YAW_ALIGN,0.0449,0.0581,0.303,97.71,0.13,-0.13,15.0,-0.0055,0.0338,-0.0073,1.625,1.655,,,,,,,
34.617,YAW_ALIGN,0.041,0.0617,0.302,98.35,0.07,0.36,15.0,-0.0128,0.0375,-0.0005,1.625,1.66,,1.35,,,,,
34.714,YAW_ALIGN,0.0391,0.068,0.303,99.04,0.12,0.63,15.0,-0.0143,0.0443,-0.0013,1.63,1.66,,1.35,,,,,
34.743,YAW_ALIGN,0.0372,0.0703,0.302,99.72,0.15,0.8,15.0,-0.0149,0.0392,0.0013,1.63,1.675,,1.334,,,,,
34.764,YAW_ALIGN,0.0339,0.0751,0.301,100.43,0.08,0.93,15.0,-0.0188,0.0389,-0.0012,,1.675,,1.334,,,,,
34.82,YAW_ALIGN,0.0309,0.0768,0.3,101.18,0.09,0.96,15.0,-0.0216,0.0311,-0.0019,,1.676,,1.371,,,,,
34.863,YAW_ALIGN,0.0286,0.078,0.3,101.9,0.16,1.0,15.0,-0.0218,0.0227,-0.0046,,1.676,,1.371,,,,,
34.917,YAW_ALIGN,0.0245,0.0795,0.301,102.64,0.28,1.11,15.0,-0.0253,0.0156,-0.0035,,1.686,,,,,,,
34.983,YAW_ALIGN,0.0209,0.0789,0.301,103.35,0.43,1.07,15.0,-0.0259,0.0045,0.0003,,1.686,,,,,,,
35.015,YAW_ALIGN,0.0161,0.078,0.3,104.09,0.53,0.99,15.0,-0.0283,-0.0053,0.0002,,1.685,,,,,,,
35.07,YAW_ALIGN,0.0128,0.0775,0.305,104.86,0.57,0.77,15.0,-0.0265,-0.0119,-0.002,,1.685,,,,,,,
35.116,YAW_ALIGN,0.0089,0.0755,0.302,105.61,0.64,0.66,15.0,-0.0262,-0.0194,0.0096,,1.698,,2.055,,,,,
35.17,YAW_ALIGN,0.0039,0.0753,0.302,106.37,0.59,0.44,15.0,-0.0286,-0.0205,0.0005,,1.698,,2.055,,,,,
35.213,YAW_ALIGN,0.0026,0.074,0.301,107.18,0.64,0.25,15.0,-0.0228,-0.0229,-0.0006,,1.698,,2.174,,,,,
35.281,YAW_ALIGN,-0.0005,0.0723,0.302,108.03,0.64,0.01,15.0,-0.0216,-0.0237,-0.0008,,1.698,,2.174,,,,,
35.317,YAW_ALIGN,-0.0048,0.0733,0.301,108.85,0.7,0.02,15.0,-0.0241,-0.0167,0.0005,,1.69,,2.239,,,,,
35.386,YAW_ALIGN,-0.0078,0.0721,0.301,109.64,0.85,0.07,15.0,-0.0219,-0.0155,-0.0016,,1.69,,2.239,,,,,
35.421,YAW_ALIGN,-0.0104,0.0718,0.303,110.46,0.86,0.08,15.0,-0.0185,-0.013,-0.0012,,1.689,,2.295,,,,,
35.463,YAW_ALIGN,-0.0145,0.0717,0.3,111.25,0.78,0.01,15.0,-0.0194,-0.0096,0.0032,,1.689,,2.295,,,,,
35.517,YAW_ALIGN,-0.0181,0.0733,0.304,112.03,0.64,0.02,15.0,-0.0197,-0.0029,-0.0043,,,,2.335,,,,,
35.581,YAW_ALIGN,-0.019,0.0744,0.302,112.82,0.56,0.15,15.0,-0.0148,0.0011,0.0069,,,,2.335,,,,,
35.613,YAW_ALIGN,-0.0208,0.075,0.298,113.6,0.46,0.19,15.0,-0.0127,0.0026,0.0016,,,,2.361,,,,,
35.676,YAW_ALIGN,-0.0261,0.0783,0.297,114.37,0.32,0.07,15.0,-0.0196,0.0096,-0.0084,,,,2.361,,,,,
35.742,YAW_ALIGN,-0.0279,0.0802,0.299,115.14,0.39,0.28,15.0,-0.0183,0.0128,-0.006,,,,2.387,,,,,
35.763,YAW_ALIGN,-0.0312,0.081,0.299,115.91,0.37,0.35,15.0,-0.0192,0.0122,0.0015,,,,2.387,,,,,
35.837,YAW_ALIGN,-0.0333,0.0854,0.301,116.64,0.36,0.39,15.0,-0.0176,0.0189,0.0025,,,0.78,2.401,,,,,
35.868,YAW_ALIGN,-0.0369,0.0871,0.298,117.42,0.32,0.49,15.0,-0.0194,0.0189,0.0091,,,0.78,2.401,,,,,
35.931,YAW_ALIGN,-0.0399,0.087,0.299,118.16,0.43,0.65,15.0,-0.019,0.0141,0.0031,,,0.757,2.439,,,,,
35.966,YAW_ALIGN,-0.042,0.0883,0.296,118.94,0.36,0.62,15.0,-0.0161,0.0125,0.0053,,,0.757,2.439,,,,,
36.041,YAW_ALIGN,-0.0441,0.0908,0.303,119.72,0.38,0.7,15.0,-0.0138,0.0133,0.0007,,1.134,0.741,2.475,,,,,
36.066,YAW_ALIGN,-0.0455,0.0927,0.299,120.49,0.31,0.67,15.0,-0.01,0.0125,0.0173,,1.134,0.741,2.475,,,,,
36.128,YAW_ALIGN,-0.0469,0.0953,0.3,121.27,0.3,0.77,15.0,-0.007,0.0131,0.0073,,,0.726,2.512,,,,,
36.194,YAW_ALIGN,-0.0483,0.0975,0.3,122.11,0.28,0.66,15.0,-0.0039,0.0128,0.0083,,,0.726,2.512,,,,,
36.228,YAW_ALIGN,-0.0493,0.097,0.3,122.95,0.24,0.63,15.0,-0.0009,0.0071,0.0087,,1.121,0.719,2.561,,,,,
36.282,YAW_ALIGN,-0.05,0.0994,0.301,123.74,0.15,0.54,15.0,0.0017,0.0081,0.0081,,1.121,0.719,2.561,,,,,
36.342,YAW_ALIGN,-0.0482,0.1008,0.301,124.45,0.05,0.51,15.0,0.0084,0.0071,0.0088,,1.12,0.708,2.54,,,,,
36.371,YAW_ALIGN,-0.0484,0.1035,0.303,125.2,-0.07,0.35,15.0,0.0092,0.0089,0.0062,,1.12,0.708,2.54,,,,,
36.436,YAW_ALIGN,-0.0515,0.1037,0.301,125.96,-0.14,0.17,15.0,0.0023,0.0064,0.0103,,1.126,0.7,2.56,,,,,
36.467,YAW_ALIGN,-0.0491,0.1062,0.3,126.67,-0.07,0.05,15.0,0.0068,0.0095,0.004,,1.126,0.7,2.56,,,,,
36.521,YAW_ALIGN,-0.0512,0.108,0.299,127.4,-0.11,0.04,15.0,0.0017,0.0116,0.0012,,1.125,0.689,2.621,,,,,
36.565,YAW_ALIGN,-0.0545,0.1103,0.301,128.03,-0.16,-0.01,15.0,-0.0059,0.0146,0.0003,,1.125,0.689,2.621,,,,,
36.63,YAW_ALIGN,-0.0575,0.1122,0.302,128.61,-0.21,0.01,15.0,-0.0127,0.0162,0.0033,,1.134,0.685,2.654,,,,,
36.662,YAW_ALIGN,-0.0609,0.1133,0.299,129.24,-0.13,0.07,15.0,-0.0195,0.0156,0.0073,,1.134,0.685,2.654,,,,,
36.726,YAW_ALIGN,-0.0649,0.1179,0.303,129.88,-0.05,0.19,15.0,-0.0259,0.0222,-0.0002,,1.138,0.688,,,,,,
36.791,YAW_ALIGN,-0.0695,0.1185,0.302,130.55,0.07,0.45,15.0,-0.0309,0.0194,0.0097,,1.138,0.688,,,,,,
36.82,YAW_ALIGN,-0.0734,0.12,0.301,131.26,0.1,0.57,15.0,-0.0326,0.0177,0.0058,,1.149,0.683,,,,,,
36.878,YAW_ALIGN,-0.0771,0.1217,0.302,132.03,0.24,0.6,15.0,-0.0329,0.0169,0.0027,,1.149,0.683,,,,,,
36.919,YAW_ALIGN,-0.0843,0.1217,0.302,132.79,0.24,0.71,15.0,-0.0396,0.0126,0.0042,,1.167,0.684,,,,,,
36.962,YAW_ALIGN,-0.0877,0.1239,0.304,133.57,0.47,0.83,15.0,-0.0365,0.0131,0.0054,,1.167,0.684,,,,,,
