time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
35.423,NAV_TO_LANDING,2.2096,-0.9977,0.299,90.57,0.85,0.12,-0.0,0.3391,0.0615,-0.0072,,,0.185,,,2.5,-0.98
35.475,NAV_TO_LANDING,2.2238,-0.9946,0.299,90.52,0.24,0.48,-0.0,0.3376,0.0609,-0.01,,1.594,0.221,,,2.5,-0.98
35.536,NAV_TO_LANDING,2.2384,-0.9929,0.302,90.47,-0.12,0.6,-0.0,0.3323,0.0528,-0.0049,,1.594,0.221,,,2.5,-0.98
35.601,NAV_TO_LANDING,2.2547,-0.9904,0.303,90.45,-0.43,0.66,-0.0,0.3296,0.0472,0.0015,0.674,1.56,0.25,,,2.5,-0.98
35.63,NAV_TO_LANDING,2.2682,-0.9888,0.309,90.34,-0.74,0.59,-0.0,0.3171,0.04,0.0055,0.674,1.56,0.25,,,2.5,-0.98
35.689,NAV_TO_LANDING,2.2812,-0.9883,0.307,90.27,-0.8,0.6,-0.0,0.3033,0.0308,0.0166,0.589,,0.282,,,2.5,-0.98
35.726,NAV_TO_LANDING,2.2973,-0.9866,0.305,90.2,-0.76,0.45,-0.0,0.2995,0.0268,0.0068,0.589,,0.282,,,2.5,-0.98
35.773,NAV_TO_LANDING,2.3091,-0.9863,0.306,90.11,-0.48,0.42,-0.0,0.2865,0.0207,-0.0051,0.546,1.514,0.303,,,2.5,-0.98
35.831,NAV_TO_LANDING,2.321,-0.9854,0.303,90.01,-0.25,0.38,-0.0,0.277,0.017,-0.0029,0.546,1.514,0.303,,,2.5,-0.98
35.9,NAV_TO_LANDING,2.3323,-0.9846,0.303,89.93,-0.04,0.54,-0.0,0.2693,0.013,-0.0133,0.527,1.511,0.328,,,2.5,-0.98
35.934,NAV_TO_LANDING,2.3433,-0.9839,0.302,89.84,0.18,0.31,-0.0,0.2632,0.0091,-0.0117,0.527,1.511,0.328,,,2.5,-0.98
35.975,NAV_TO_LANDING,2.3552,-0.9846,0.3,89.77,0.42,0.29,-0.0,0.2626,0.004,-0.0121,0.519,1.487,0.351,,,2.5,-0.98
36.028,NAV_TO_LANDING,2.3659,-0.9844,0.3,89.68,0.63,0.26,-0.0,0.2603,0.0014,-0.0164,0.519,1.487,0.351,,,2.5,-0.98
36.072,NAV_TO_LANDING,2.3771,-0.9845,0.299,89.55,0.85,0.18,-0.0,0.2615,-0.0012,-0.0162,0.519,1.49,0.37,,,2.5,-0.98
36.128,NAV_TO_LANDING,2.3888,-0.9839,0.302,89.49,0.81,0.01,-0.0,0.2648,-0.0011,-0.0143,0.519,1.49,0.37,,,2.5,-0.98
36.196,NAV_TO_LANDING,2.4007,-0.9839,0.301,89.46,0.92,-0.14,-0.0,0.2683,-0.0005,-0.0047,0.515,1.468,0.4,,,2.5,-0.98
36.228,NAV_TO_LANDING,2.4125,-0.9841,0.299,89.43,0.87,-0.26,-0.0,0.2715,0.0006,-0.005,0.515,1.468,0.4,,,2.5,-0.98
36.288,NAV_TO_LANDING,2.4269,-0.9851,0.294,89.39,0.89,-0.1,-0.0,0.2806,-0.0004,-0.0099,0.518,1.457,0.419,,,2.5,-0.98
36.331,NAV_TO_LANDING,2.4396,-0.9848,0.299,89.34,0.9,-0.15,-0.0,0.2847,0.001,-0.019,0.518,1.457,0.419,,,2.5,-0.98
36.386,NAV_TO_LANDING,2.4533,-0.9853,0.298,89.31,0.67,-0.21,-0.0,0.29,0.001,-0.0051,0.524,1.44,0.447,,,2.5,-0.98
36.456,NAV_TO_LANDING,2.4668,-0.9851,0.299,89.24,0.0,-0.34,-0.0,0.2912,0.0035,-0.001,0.524,1.44,0.447,,,2.5,-0.98
36.486,NAV_TO_LANDING,2.4799,-0.9856,0.299,89.18,-1.07,-0.15,-0.0,0.284,0.0041,0.0008,0.53,1.413,0.476,,,2.5,-0.98
36.583,LANDING_REGION_SCAN,2.4958,-0.9852,0.3,89.11,-2.05,-0.04,-0.0,0.2763,0.0059,0.0037,0.53,1.413,0.476,,,2.82,-1.0
36.645,LANDING_REGION_SCAN,2.5086,-0.9857,0.305,89.05,-2.78,-0.01,-0.0,0.255,0.0044,0.003,0.561,1.373,0.503,,,2.82,-1.0
36.655,LANDING_REGION_SCAN,2.5196,-0.9864,0.299,88.98,-3.09,-0.08,-0.0,0.2278,0.0033,0.0117,0.561,1.373,0.503,,,2.82,-1.0
36.7,LANDING_REGION_SCAN,2.5288,-0.9879,0.299,88.96,-3.88,0.12,-0.0,0.1956,0.0004,-0.0029,0.697,1.345,0.526,,,2.82,-1.0
36.729,LANDING_REGION_SCAN,2.5382,-0.9877,0.297,89.01,-2.6,0.16,-0.0,0.165,-0.0002,-0.0015,0.697,1.345,0.526,,,2.82,-1.0
36.774,LANDING_REGION_SCAN,2.5425,-0.9876,0.299,89.05,-0.55,0.22,-0.0,0.1415,-0.001,-0.0078,1.741,1.311,0.54,,,2.82,-1.0
36.824,LANDING_REGION_SCAN,2.5475,-0.9881,0.3,89.14,0.86,0.27,-0.0,0.1368,-0.0044,-0.0019,1.741,1.311,0.54,,,2.82,-1.0
36.91,LANDING_REGION_SCAN,2.5544,-0.9869,0.297,89.28,1.85,0.22,-0.0,0.1474,-0.004,0.0026,1.852,1.272,0.546,,,2.82,-1.0
36.941,LANDING_REGION_SCAN,2.5629,-0.989,0.297,89.36,2.45,0.12,-0.0,0.1672,-0.0094,-0.0065,1.852,1.272,0.546,,,2.82,-1.0
36.995,LANDING_REGION_SCAN,2.5712,-0.9902,0.297,89.39,2.67,0.24,-0.0,0.1875,-0.0124,-0.0081,1.874,1.219,0.559,,,2.82,-1.0
37.04,LANDING_REGION_SCAN,2.5812,-0.9908,0.299,89.46,2.89,0.15,-0.0,0.2118,-0.0144,-0.0022,1.874,1.219,0.559,,,2.82,-1.0
37.078,LANDING_REGION_SCAN,2.5941,-0.992,0.297,89.47,2.7,-0.03,-0.0,0.2404,-0.0161,0.0043,1.858,1.17,0.576,,,2.82,-1.0
37.123,LANDING_REGION_SCAN,2.6076,-0.9935,0.297,89.45,2.23,-0.11,-0.0,0.2644,-0.0177,0.0013,1.858,1.17,0.576,,,2.82,-1.0
37.202,LANDING_REGION_SCAN,2.6215,-0.9961,0.299,89.35,1.8,-0.14,-0.0,0.2825,-0.021,-0.0004,,1.118,0.603,,,2.82,-1.0
37.233,LANDING_REGION_SCAN,2.6357,-0.9976,0.303,89.2,1.44,-0.13,-0.0,0.296,-0.0214,0.0057,,1.118,0.603,,,2.82,-1.0
37.298,LANDING_REGION_SCAN,2.6506,-0.9985,0.303,89.06,0.84,-0.12,-0.0,0.3061,-0.0203,0.0165,,1.076,0.632,,,2.82,-1.0
37.329,LANDING_REGION_SCAN,2.6689,-1.0002,0.306,89.0,0.59,-0.1,-0.0,0.3189,-0.0213,0.0113,,1.076,0.632,,,2.82,-1.0
37.391,LANDING_REGION_SCAN,2.6853,-1.0027,0.303,88.96,0.24,-0.25,-0.0,0.3238,-0.024,0.0097,,1.041,0.665,,,2.82,-1.0
37.421,LANDING_REGION_SCAN,2.702,-1.0049,0.301,88.89,-0.16,-0.21,-0.0,0.3257,-0.0247,-0.0003,,1.041,0.665,,,2.82,-1.0
37.506,LANDING_REGION_SCAN,2.7161,-1.0054,0.299,88.82,-0.54,-0.26,-0.0,0.3182,-0.021,-0.008,,1.01,0.691,,,2.82,-1.0
37.535,LANDING_REGION_SCAN,2.7316,-1.0055,0.302,88.78,-0.94,-0.53,-0.0,0.3112,-0.0158,-0.0076,,1.01,0.691,,,2.82,-1.0
37.59,LANDING_REGION_SCAN,2.7465,-1.009,0.301,88.79,-1.12,-0.71,-0.0,0.301,-0.0165,-0.0015,,0.991,0.719,2.536,,2.82,-1.0
37.656,LANDING_REGION_SCAN,2.7627,-1.0104,0.3,88.77,-1.35,-0.6,-0.0,0.2939,-0.0124,-0.0023,,0.991,0.719,2.536,,2.82,-1.0
37.681,LANDING_REGION_SCAN,2.7748,-1.0126,0.302,88.66,-1.33,-0.73,-0.0,0.2769,-0.0103,-0.0028,,0.98,0.747,,,2.82,-1.0
37.745,LANDING_REGION_SCAN,2.7865,-1.0146,0.304,88.49,-1.6,-0.95,-0.0,0.2602,-0.006,0.0074,,0.98,0.747,,,2.82,-1.0
37.772,LANDING_REGION_SCAN,2.7962,-1.0162,0.306,88.34,-1.89,-0.83,-0.0,0.2388,-0.0004,0.0122,,0.974,0.773,,,3.5,-1.02
37.824,LANDING_REGION_SCAN,2.8056,-1.0159,0.308,88.3,-2.54,-0.93,-0.0,0.2158,0.0081,0.0107,,0.974,0.773,,,3.5,-1.02
37.906,LANDING_REGION_SCAN,2.8154,-1.0164,0.307,88.39,-2.26,-0.71,-0.0,0.1922,0.0144,0.0203,,0.972,0.791,,,3.5,-1.02
37.925,LANDING_REGION_SCAN,2.8206,-1.0161,0.308,88.35,-0.8,-0.49,-0.0,0.1686,0.0196,0.0113,,0.972,0.791,,,3.5,-1.02
37.981,LANDING_REGION_SCAN,2.8259,-1.0152,0.305,88.3,0.54,-0.25,-0.0,0.1592,0.0233,0.0049,,0.975,0.799,2.405,,3.5,-1.02
38.027,LANDING_REGION_SCAN,2.8299,-1.014,0.307,88.16,1.37,0.07,-0.0,0.1573,0.0251,-0.0115,,0.975,0.799,2.405,,3.5,-1.02
38.072,LANDING_REGION_SCAN,2.8365,-1.0134,0.307,87.98,1.91,0.1,-0.0,0.1666,0.0226,-0.0068,,0.976,0.814,2.398,,3.5,-1.02
38.128,LANDING_REGION_SCAN,2.8428,-1.0142,0.308,87.8,2.3,0.14,-0.0,0.1793,0.017,0.0052,,0.976,0.814,2.398,,3.5,-1.02
38.176,LANDING_REGION_SCAN,2.8508,-1.0144,0.308,87.74,2.46,0.18,-0.0,0.1964,0.0125,0.0105,,0.978,0.839,,,3.5,-1.02
38.235,LANDING_REGION_SCAN,2.8587,-1.0152,0.309,87.86,2.29,0.07,-0.0,0.2111,0.0073,0.0084,,0.978,0.839,,,3.5,-1.02
38.281,LANDING_REGION_SCAN,2.8666,-1.0162,0.31,88.04,2.13,0.27,-0.0,0.2221,0.0024,0.0023,,0.979,0.851,,,3.5,-1.02
38.339,LANDING_REGION_SCAN,2.8758,-1.0172,0.311,88.25,2.23,0.36,-0.0,0.2346,-0.0036,0.0003,,0.979,0.851,,,3.5,-1.02
38.379,LANDING_REGION_SCAN,2.8865,-1.0179,0.305,88.47,2.32,0.14,-0.0,0.2502,-0.0079,-0.0008,,0.98,0.86,,,3.5,-1.02
38.444,LANDING_REGION_SCAN,2.8989,-1.0194,0.305,88.71,2.0,0.1,-0.0,0.2673,-0.0119,-0.021,,0.98,0.86,,,3.5,-1.02
38.493,LANDING_REGION_SCAN,2.9098,-1.0211,0.305,89.04,1.74,0.25,-0.0,0.2763,-0.0171,-0.0266,,0.997,0.878,,,3.5,-1.02
38.522,LANDING_REGION_SCAN,2.9225,-1.0221,0.303,89.46,1.67,0.03,-0.0,0.2877,-0.0197,-0.0223,,0.997,0.878,,,3.5,-1.02
38.573,LANDING_REGION_SCAN,2.9344,-1.024,0.309,89.93,1.09,-0.18,-0.0,0.2935,-0.022,-0.0222,0.271,1.016,0.89,2.33,,3.5,-1.02
38.622,LANDING_REGION_SCAN,2.9472,-1.0252,0.302,90.4,0.41,-0.42,-0.0,0.295,-0.0198,-0.0022,0.271,1.016,0.89,2.33,,3.5,-1.02
38.676,LANDING_REGION_SCAN,2.9592,-1.0255,0.304,90.77,0.24,-0.48,-0.0,0.2907,-0.0143,-0.015,0.173,1.072,0.902,2.326,,3.5,-1.02
38.721,LANDING_REGION_SCAN,2.9742,-1.0263,0.304,91.02,0.55,-0.48,-0.0,0.2944,-0.0108,-0.0216,0.173,1.072,0.902,2.326,,3.5,-1.02
38.773,LANDING_REGION_SCAN,2.9869,-1.0271,0.299,91.12,0.75,-0.31,-0.0,0.2949,-0.008,-0.0223,0.165,1.224,0.927,2.321,,3.5,-1.02
38.829,LANDING_REGION_SCAN,3.0003,-1.0272,0.301,91.15,0.69,-0.07,-0.0,0.2972,-0.0055,-0.0365,0.165,1.224,0.927,2.321,,3.5,-1.02
38.89,LANDING_REGION_SCAN,3.0133,-1.0278,0.299,91.11,0.75,0.02,-0.0,0.2987,-0.0057,-0.0257,0.173,1.418,0.951,,,3.5,-1.02
38.934,LANDING_REGION_SCAN,3.0272,-1.0271,0.297,91.04,0.71,-0.33,-0.0,0.302,-0.0028,-0.0193,0.173,1.418,0.951,,,3.5,-1.02
38.984,LANDING_REGION_SCAN,3.0413,-1.0267,0.297,90.85,0.92,-0.76,-0.0,0.3058,0.0033,-0.018,0.189,,0.984,,,3.5,-1.02
39.054,LANDING_REGION_SCAN,3.0551,-1.0269,0.298,90.67,0.96,-0.34,-0.0,0.3099,0.0071,-0.0251,0.189,,0.984,,,3.5,-1.02
39.083,LANDING_REGION_SCAN,3.0698,-1.0252,0.293,90.56,0.92,-0.21,-0.0,0.3153,0.013,-0.0286,0.19,2.428,1.011,,,3.5,-1.02
39.145,LANDING_REGION_SCAN,3.0853,-1.0228,0.25,90.6,0.72,-0.3,-0.0,0.322,0.0198,-0.0349,0.19,2.428,1.011,,,3.5,-1.02
39.18,LANDING_REGION_SCAN,3.1011,-1.021,0.21,90.83,0.38,-0.37,-0.0,0.3261,0.0249,-0.1198,0.189,2.49,1.045,,,3.5,-1.02
39.24,LANDING_REGION_SCAN,3.1154,-1.0172,0.183,90.98,0.27,-0.19,-0.0,0.3247,0.0348,-0.1627,0.189,2.49,1.045,,,3.5,-1.02
39.272,LANDING_REGION_SCAN,3.1275,-1.0141,0.19,90.8,0.42,-0.05,-0.0,0.3184,0.04,-0.1693,0.185,2.536,1.072,,,3.5,-1.02
39.358,LANDING_REGION_SCAN,3.1396,-1.0139,0.212,90.52,0.75,-0.03,-0.0,0.3156,0.0368,-0.039,0.185,2.536,1.072,,,3.5,-1.02
39.39,LANDING_REGION_SCAN,3.1506,-1.0099,0.234,90.08,0.87,0.56,-0.0,0.3108,0.04,0.0479,0.177,2.556,1.114,,,3.5,-1.02
39.469,LANDING_REGION_SCAN,3.1633,-1.0044,0.265,89.79,0.47,0.91,-0.0,0.3084,0.0419,0.1226,0.177,2.556,1.114,,,3.5,-1.02
39.507,LANDING_REGION_SCAN,3.1816,-0.9997,0.292,89.48,0.56,1.22,-0.0,0.3174,0.0378,0.2073,0.178,2.584,1.161,,,3.5,-1.02
39.541,LANDING_REGION_SCAN,3.2007,-0.9962,0.324,89.33,0.65,1.37,-0.0,0.3292,0.0301,0.2407,0.178,2.584,1.161,,,3.5,-1.02
39.576,LANDING_REGION_SCAN,3.2187,-0.9934,0.348,89.39,0.52,1.4,-0.0,0.3353,0.0182,0.291,0.177,2.602,1.201,,,3.5,-1.02
39.628,LANDING_REGION_SCAN,3.2371,-0.9919,0.39,89.66,0.83,1.45,-0.0,0.3426,0.008,0.2667,0.177,2.602,1.201,,,3.5,-1.02
39.692,LANDING_REGION_SCAN,3.2559,-0.9906,0.416,90.11,0.58,1.56,-0.0,0.351,-0.0031,0.296,0.178,2.62,1.24,,,3.5,-1.02
39.723,LANDING_REGION_SCAN,3.2742,-0.9899,0.439,90.64,-0.08,1.7,-0.0,0.3543,-0.0139,0.2612,0.178,2.62,1.24,,,3.5,-1.02
39.781,LANDING_REGION_SCAN,3.2942,-0.9912,0.442,91.07,-0.4,1.34,-0.0,0.3597,-0.0252,0.2197,0.184,2.609,1.257,,,3.5,-1.02
39.823,LANDING_REGION_SCAN,3.3127,-0.9921,0.427,91.4,-0.5,1.16,-0.0,0.3594,-0.0315,0.1068,0.184,2.609,1.257,,,3.5,-1.02
39.875,LANDING_REGION_SCAN,3.3306,-0.9934,0.41,91.67,-0.76,0.81,-0.0,0.3552,-0.0373,-0.016,0.191,2.62,1.286,,,3.5,-1.02
39.926,LANDING_REGION_SCAN,3.3496,-0.995,0.388,91.77,-0.81,0.26,-0.0,0.3533,-0.0409,-0.1272,0.191,2.62,1.286,,,3.5,-1.02
39.972,LANDING_REGION_SCAN,3.3681,-0.9973,0.369,91.65,-1.03,-0.26,-0.0,0.3484,-0.0428,-0.2182,0.196,2.614,1.33,,,3.5,-1.02
40.049,LANDING_REGION_SCAN,3.3884,-0.9992,0.346,91.38,-1.12,-0.51,-0.0,0.3469,-0.04,-0.2485,0.196,2.614,1.33,,,3.5,-1.02
40.079,LANDING_REGION_SCAN,3.4063,-1.0001,0.316,91.07,-1.51,-0.73,-0.0,0.337,-0.0351,-0.2868,,2.606,1.358,,,3.5,-1.02
40.144,LANDING_REGION_SCAN,3.4241,-1.0026,0.31,90.68,-1.56,-0.53,-0.0,0.3254,-0.0333,-0.295,,2.606,1.358,,,3.5,-1.02
40.179,LANDING_REGION_SCAN,3.4391,-1.0043,0.297,90.09,-1.65,-0.1,-0.0,0.3075,-0.0315,-0.2612,,2.605,1.407,,,3.5,-1.02
40.233,LANDING_REGION_SCAN,3.4534,-1.0034,0.288,89.62,-1.55,-0.1,-0.0,0.2903,-0.0265,-0.2074,,2.605,1.407,,,3.5,-1.02
40.275,LANDING_REGION_SCAN,3.4666,-1.0053,0.281,89.18,-2.04,-0.05,-0.0,0.2724,-0.0265,-0.1865,,2.591,1.468,,,3.5,-1.02
40.346,LANDING_REGION_SCAN,3.4833,-1.0046,0.271,88.85,-2.24,0.28,-0.0,0.2602,-0.0232,-0.1419,,2.591,1.468,,,3.5,-1.0046
40.377,LANDING_REGION_SCAN,3.496,-1.0042,0.265,88.51,-2.36,0.33,-0.0,0.24,-0.0225,-0.1205,,2.611,1.512,,,3.5,-2.0
40.441,LANDING_REGION_SCAN,3.5064,-1.0044,0.261,88.32,-2.64,0.39,-0.0,0.2148,-0.0233,-0.0931,,2.611,1.512,,,3.5,-2.0
40.474,LANDING_REGION_SCAN,3.5187,-1.0045,0.259,88.21,-2.95,1.84,-0.0,0.194,-0.0273,-0.0617,,2.613,1.563,,,3.5,-2.0
40.537,LANDING_REGION_SCAN,3.5285,-1.0029,0.263,88.25,-3.36,3.61,-0.0,0.1661,-0.0448,-0.0355,,2.613,1.563,,,3.5,-2.0
40.571,LANDING_REGION_SCAN,3.5376,-1.0046,0.261,88.34,-3.14,4.25,-0.0,0.1392,-0.0768,-0.003,,2.574,1.582,1.692,,3.5,-2.0
40.666,LANDING_REGION_SCAN,3.5446,-1.0106,0.263,88.42,-3.16,4.64,-0.0,0.1121,-0.117,0.0085,,2.574,1.582,1.692,,3.5,-2.0
40.67,LANDING_REGION_SCAN,3.5504,-1.0173,0.264,88.52,-3.03,4.84,-0.0,0.0872,-0.1558,0.0256,,2.566,1.566,1.673,,3.5,-2.0
40.75,LANDING_REGION_SCAN,3.5544,-1.0275,0.269,88.52,-2.76,4.5,-0.0,0.0606,-0.1969,0.0339,,2.566,1.566,1.673,,3.5,-2.0
40.78,LANDING_REGION_SCAN,3.5577,-1.0411,0.259,88.47,-2.44,3.88,-0.0,0.0392,-0.2366,0.0438,,2.561,1.543,,,3.5,-2.0
40.828,LANDING_REGION_SCAN,3.5595,-1.0533,0.254,88.46,-2.11,3.08,-0.0,0.0198,-0.2702,0.0215,,2.561,1.543,,,3.5,-2.0
40.875,LANDING_REGION_SCAN,3.5614,-1.0645,0.274,88.57,-1.67,2.3,-0.0,0.0069,-0.2882,0.0075,,2.516,1.516,1.672,,3.5,-2.0
40.923,LANDING_REGION_SCAN,3.5614,-1.0795,0.28,88.78,-1.62,1.6,-0.0,-0.0094,-0.3079,0.0734,,2.516,1.516,1.672,,3.5,-2.0
40.991,LANDING_REGION_SCAN,3.5608,-1.0999,0.284,88.98,-1.13,0.82,-0.0,-0.0205,-0.3183,0.0918,,2.506,1.517,1.658,,3.5,-2.0
41.078,LANDING_REGION_SCAN,3.5598,-1.1155,0.292,89.49,-0.35,0.4,-0.0,-0.025,-0.3189,0.0814,,2.506,1.517,1.658,,3.5,-2.0
41.091,LANDING_REGION_SCAN,3.5589,-1.1299,0.291,90.14,0.13,0.17,-0.0,-0.0255,-0.3179,0.0942,,2.491,1.499,1.661,,3.5,-2.0
41.124,LANDING_REGION_SCAN,3.5585,-1.1444,0.294,90.42,0.04,-0.07,-0.0,-0.023,-0.3219,0.0647,,2.491,1.499,1.661,,3.5,-2.0
41.187,LANDING_REGION_SCAN,3.5586,-1.1597,0.296,90.5,0.1,-0.31,-0.0,-0.0186,-0.3163,0.0475,,2.459,1.487,1.655,,3.5,-2.0
41.222,LANDING_REGION_SCAN,3.5584,-1.1758,0.29,90.51,-0.11,-0.43,-0.0,-0.0164,-0.3107,0.0357,,2.459,1.487,1.655,,3.5,-2.0
41.283,LANDING_REGION_SCAN,3.5595,-1.19,0.277,90.64,-0.18,-0.35,-0.0,-0.0128,-0.3044,0.0091,,2.42,1.49,,,3.5,-2.0
41.331,LANDING_REGION_SCAN,3.5602,-1.2028,0.263,90.96,-0.1,-0.33,-0.0,-0.0089,-0.296,-0.0248,,2.42,1.49,,,3.5,-2.0
41.38,LANDING_REGION_SCAN,3.5616,-1.2151,0.252,91.49,-0.03,-0.28,-0.0,-0.004,-0.2922,-0.0576,,2.402,1.486,,,3.5,-2.0
41.439,LANDING_REGION_SCAN,3.5642,-1.2265,0.254,92.12,-0.16,-0.17,-0.0,0.0017,-0.2842,-0.0452,,2.402,1.486,,,3.5,-2.0
41.472,LANDING_REGION_SCAN,3.5668,-1.2384,0.258,92.87,-0.09,-0.11,-0.0,0.0074,-0.2758,-0.0269,,2.371,1.483,1.666,,3.5,-2.0
41.521,LANDING_REGION_SCAN,3.5705,-1.2504,0.26,93.66,-0.08,0.42,-0.0,0.0144,-0.2695,0.0175,,2.371,1.483,1.666,,3.5,-2.0
41.578,LANDING_REGION_SCAN,3.5734,-1.2616,0.265,94.31,-0.5,0.58,-0.0,0.0178,-0.2684,0.0281,,2.345,1.485,1.654,,3.5,-2.0
41.645,LANDING_REGION_SCAN,3.5765,-1.2713,0.272,94.82,-0.99,0.73,-0.0,0.0185,-0.2658,0.0497,,2.345,1.485,1.654,,3.5,-2.0
41.676,LANDING_REGION_SCAN,3.579,-1.2842,0.278,95.21,-1.45,0.83,-0.0,0.0131,-0.2731,0.0701,,2.315,1.489,1.651,,3.5,-2.0
41.741,LANDING_REGION_SCAN,3.5814,-1.2954,0.29,95.48,-1.47,0.68,-0.0,0.0063,-0.2746,0.0871,,2.315,1.489,1.651,,3.5,-2.0
41.777,LANDING_REGION_SCAN,3.5813,-1.3071,0.299,95.59,-1.58,0.74,-0.0,-0.0062,-0.2764,0.1077,,2.293,1.491,1.664,,3.5,-2.0
41.826,LANDING_REGION_SCAN,3.5824,-1.3198,0.311,95.57,-1.33,0.55,-0.0,-0.0136,-0.2813,0.1053,,2.293,1.491,1.664,,3.5,-2.0
41.874,LANDING_REGION_SCAN,3.5799,-1.3328,0.322,95.36,-1.14,0.5,-0.0,-0.0278,-0.2829,0.1129,,2.264,1.489,1.662,,3.5,-2.0
41.946,LANDING_REGION_SCAN,3.5775,-1.3472,0.339,95.06,-0.68,0.42,-0.0,-0.0376,-0.2881,0.1055,,2.264,1.489,1.662,,3.5,-2.0
41.972,LANDING_REGION_SCAN,3.576,-1.3614,0.342,94.62,-0.51,0.41,-0.0,-0.0405,-0.2911,0.1145,,2.235,1.492,,,3.5,-2.0
42.033,LANDING_REGION_SCAN,3.5735,-1.3751,0.35,94.18,-0.47,0.39,-0.0,-0.045,-0.2912,0.0816,,2.235,1.492,,,3.5,-2.0
42.077,LANDING_REGION_SCAN,3.5719,-1.3901,0.356,93.81,-0.37,0.34,-0.0,-0.0461,-0.2955,0.061,,2.208,1.487,1.675,,3.5,-2.0
42.128,LANDING_REGION_SCAN,3.5698,-1.4043,0.358,93.5,-0.24,0.23,-0.0,-0.0477,-0.2957,0.04,,2.208,1.487,1.675,,3.5,-2.0
42.171,LANDING_REGION_SCAN,3.5669,-1.42,0.356,93.25,-0.23,0.24,-0.0,-0.0504,-0.2992,0.0142,,2.197,1.481,,,3.5,-2.0
42.25,LANDING_REGION_SCAN,3.563,-1.4363,0.358,93.17,-0.21,0.41,-0.0,-0.0556,-0.3051,-0.0198,,2.197,1.481,,,3.5,-2.0
42.293,LANDING_REGION_SCAN,3.5597,-1.4505,0.354,93.17,-0.07,0.26,-0.0,-0.0574,-0.3044,-0.0339,,2.157,1.484,1.678,,3.5,-2.0
42.331,LANDING_REGION_SCAN,3.5568,-1.4652,0.352,93.29,-0.32,0.19,-0.0,-0.0586,-0.3047,-0.0559,,2.157,1.484,1.678,,3.5,-2.0
42.372,LANDING_REGION_SCAN,3.5555,-1.4795,0.356,93.55,-0.2,-0.02,-0.0,-0.0573,-0.3034,-0.0669,,2.125,1.484,1.662,,3.5,-2.0
42.429,LANDING_REGION_SCAN,3.5529,-1.495,0.354,93.74,0.18,0.25,-0.0,-0.0569,-0.3047,-0.0608,,2.125,1.484,1.662,,3.5,-2.0
42.501,LANDING_REGION_SCAN,3.5508,-1.5105,0.355,93.92,0.41,0.31,-0.0,-0.053,-0.3079,-0.0688,,2.101,1.474,1.677,,3.5,-2.0
42.566,LANDING_REGION_SCAN,3.5499,-1.5262,0.349,94.03,0.61,0.36,-0.0,-0.0452,-0.3111,-0.0754,,2.101,1.474,1.677,,3.5,-2.0
42.592,LANDING_REGION_SCAN,3.5502,-1.5411,0.339,94.13,1.22,0.64,-0.0,-0.0324,-0.3129,-0.0786,,2.074,1.477,1.702,,3.5,-2.0
42.634,LANDING_REGION_SCAN,3.549,-1.5563,0.33,94.28,1.21,1.02,-0.0,-0.0209,-0.3176,-0.1101,,2.074,1.477,1.702,,3.5,-2.0
42.674,LANDING_REGION_SCAN,3.5515,-1.5731,0.318,94.59,0.79,0.86,-0.0,-0.0049,-0.3287,-0.1281,,2.046,1.469,1.7,,3.5,-2.0
42.739,LANDING_REGION_SCAN,3.5529,-1.5893,0.304,94.95,0.28,0.72,-0.0,0.0037,-0.3345,-0.1431,,2.046,1.469,1.7,,3.5,-2.0
42.774,LANDING_REGION_SCAN,3.5574,-1.608,0.297,95.5,0.12,0.73,-0.0,0.0148,-0.3475,-0.1653,,2.013,1.474,1.705,,3.5,-2.0
42.84,LANDING_REGION_SCAN,3.5605,-1.6261,0.284,95.95,-0.01,0.07,-0.0,0.0202,-0.3545,-0.1323,,2.013,1.474,1.705,,3.5,-2.0
42.891,LANDING_REGION_SCAN,3.5638,-1.6443,0.278,96.39,0.04,-0.48,-0.0,0.0256,-0.3538,-0.1207,,1.977,1.468,1.707,,3.5,-2.0
42.941,LANDING_REGION_SCAN,3.5672,-1.6586,0.274,96.43,0.17,-0.9,-0.0,0.0312,-0.347,-0.093,,1.977,1.468,1.707,,3.5,-2.0
42.979,LANDING_REGION_SCAN,3.5718,-1.6758,0.272,96.41,-0.04,-1.05,-0.0,0.0373,-0.3389,-0.072,,1.946,1.473,1.7,,3.5,-2.0
43.022,LANDING_REGION_SCAN,3.579,-1.6942,0.269,96.19,-0.35,-1.24,-0.0,0.0458,-0.3347,-0.0517,,1.946,1.473,1.7,,3.5,-2.0
43.072,LANDING_REGION_SCAN,3.5845,-1.709,0.266,95.7,-0.57,-1.35,-0.0,0.0485,-0.3204,-0.036,,1.91,1.484,,,3.5,-2.0
43.145,LANDING_REGION_SCAN,3.5917,-1.724,0.267,94.99,-0.84,-1.26,-0.0,0.051,-0.3099,-0.019,,1.91,1.484,,,3.5,-2.0
43.186,LANDING_REGION_SCAN,3.5957,-1.7369,0.266,94.13,-1.07,-1.33,-0.0,0.0455,-0.2936,-0.0034,,1.883,1.494,,,3.5,-2.0
