time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
78.456,SCAN_LOW,3.6672,-0.9917,0.082,-127.48,0.16,1.01,15.0,0.0425,0.0023,-0.0043,0.6,,,0.371,,,,,
78.521,SCAN_LOW,3.6705,-0.9912,0.083,-127.19,0.28,0.95,15.0,0.0505,0.0085,0.0008,0.621,,,0.373,,,,,
78.554,SCAN_LOW,3.6732,-0.9901,0.078,-127.06,0.56,0.58,15.0,0.0528,0.0196,0.0013,0.621,,,0.373,,,,,
78.627,SCAN_LOW,3.6759,-0.9885,0.082,-126.93,0.58,0.35,15.0,0.0512,0.0275,-0.0112,0.627,,,0.376,,,,,
78.66,SCAN_LOW,3.6792,-0.9866,0.079,-126.72,0.47,0.29,15.0,0.053,0.0329,-0.0016,0.627,,,0.376,,,,,
78.717,SCAN_LOW,3.6809,-0.9858,0.08,-126.48,0.8,-0.15,15.0,0.0461,0.0339,-0.0062,0.635,,,0.38,,,,,
78.752,SCAN_LOW,3.6832,-0.9843,0.083,-126.07,0.96,-0.44,15.0,0.0393,0.0356,0.0002,0.635,,,0.38,,,,,
78.8,SCAN_LOW,3.6856,-0.9818,0.08,-125.43,0.83,-0.57,15.0,0.0329,0.0383,0.0094,0.643,,,0.378,,,,,
78.856,SCAN_LOW,3.687,-0.9806,0.08,-124.73,0.42,-0.6,15.0,0.0253,0.0357,0.0008,0.643,,,0.378,,,,,
78.899,SCAN_LOW,3.6876,-0.98,0.082,-123.88,0.4,-0.76,15.0,0.0176,0.0303,0.0029,0.665,,,0.369,,,,,
78.953,SCAN_LOW,3.6881,-0.9812,0.082,-123.07,0.51,-1.03,15.0,0.0104,0.0183,0.0024,0.665,,,0.369,,,,,
79.02,SCAN_LOW,3.6883,-0.9827,0.079,-122.14,0.81,-0.87,15.0,0.0014,0.0074,0.0016,0.69,,,0.36,,,,,
79.065,SCAN_LOW,3.6881,-0.9854,0.08,-121.11,0.98,-0.63,15.0,-0.0078,-0.0019,-0.0091,0.69,,,0.36,,,,,
79.097,SCAN_LOW,3.6868,-0.9882,0.079,-120.05,0.7,-0.16,15.0,-0.0188,-0.0084,-0.0058,0.726,,,0.351,,,,,
79.173,SCAN_LOW,3.6846,-0.9901,0.081,-119.04,0.35,-0.18,15.0,-0.028,-0.0122,-0.0026,0.726,,,0.351,,,,,
79.233,SCAN_LOW,3.6831,-0.9908,0.08,-117.99,0.42,-0.18,15.0,-0.0316,-0.0123,0.0027,0.771,,,0.342,,,,,
79.261,SCAN_LOW,3.6811,-0.9922,0.082,-117.12,0.31,-0.07,15.0,-0.0366,-0.0146,-0.0014,0.771,,,0.342,,,,,
79.314,SCAN_LOW,3.6791,-0.9937,0.078,-116.34,0.24,0.08,15.0,-0.0394,-0.0162,-0.0013,0.803,,,0.329,,,,,
79.389,SCAN_LOW,3.6771,-0.9942,0.081,-115.65,-0.01,0.47,15.0,-0.0401,-0.0129,-0.0123,0.803,,,0.329,,,,,
79.417,SCAN_LOW,3.6752,-0.9955,0.079,-115.12,0.15,0.56,15.0,-0.0372,-0.0121,-0.0078,0.838,,,0.322,,,,,
79.46,SCAN_LOW,3.6732,-0.9956,0.074,-114.47,0.12,1.04,15.0,-0.037,-0.0043,-0.0046,0.838,,,0.322,,,,,
79.508,SCAN_LOW,3.672,-0.9952,0.077,-113.63,0.16,1.18,15.0,-0.0314,0.0072,-0.0128,0.865,,,0.316,,,,,
79.555,SCAN_LOW,3.671,-0.9939,0.079,-112.7,0.13,1.07,15.0,-0.0261,0.0196,-0.0012,0.865,,,0.316,,,,,
79.608,SCAN_LOW,3.6702,-0.9916,0.076,-111.69,0.03,0.95,15.0,-0.0214,0.0339,0.008,,,,0.31,,,,,
79.661,SCAN_LOW,3.6696,-0.9892,0.076,-110.73,0.01,0.51,15.0,-0.0169,0.0424,-0.0028,,,,0.31,,,,,
79.724,SCAN_LOW,3.6694,-0.9859,0.079,-109.7,-0.02,0.19,15.0,-0.0127,0.0521,-0.0003,,,,0.306,,,,,
79.747,SCAN_LOW,3.6683,-0.9832,0.08,-108.78,0.12,-0.26,15.0,-0.015,0.0542,0.0039,,,,0.306,,,,,
79.815,SCAN_LOW,3.6685,-0.9803,0.077,-107.89,-0.2,-0.32,15.0,-0.0115,0.0522,0.0053,0.386,,,0.306,,,,,
79.85,SCAN_LOW,3.6678,-0.9785,0.078,-107.04,-0.56,-0.15,15.0,-0.0102,0.045,-0.0008,0.386,,,0.306,,,,,
79.909,SCAN_LOW,3.667,-0.9761,0.079,-106.21,-0.78,-0.14,15.0,-0.0064,0.0439,-0.0011,0.354,,,0.299,,,,,
79.958,SCAN_LOW,3.6675,-0.9742,0.08,-105.46,-1.09,-0.21,15.0,0.0037,0.0391,0.0041,0.354,,,0.299,,,,,
80.008,SCAN_LOW,3.6686,-0.973,0.08,-104.79,-0.89,-0.49,15.0,0.0145,0.0299,0.0063,0.336,,,0.301,,,,,
80.075,SCAN_LOW,3.6709,-0.9727,0.08,-104.25,-0.74,-0.92,15.0,0.0264,0.017,0.0058,0.336,,,0.301,,,,,
80.094,SCAN_LOW,3.6732,-0.973,0.082,-103.78,-0.63,-0.86,15.0,0.0345,0.003,0.0055,0.328,,,0.303,,,,,
80.159,SCAN_LOW,3.6759,-0.9742,0.078,-103.33,-0.26,-0.96,15.0,0.0412,-0.0104,0.0088,0.328,,,0.303,,,,,
80.208,SCAN_LOW,3.6789,-0.9763,0.081,-102.74,0.37,-0.59,15.0,0.0441,-0.0234,0.0043,0.317,,,0.306,,,,,
80.263,SCAN_LOW,3.6811,-0.9788,0.082,-101.97,0.78,-0.36,15.0,0.039,-0.0333,0.0087,0.317,,,0.306,,,,,
80.306,SCAN_LOW,3.6826,-0.981,0.084,-101.17,1.11,0.09,15.0,0.0296,-0.0364,0.0076,0.312,,,0.315,,,,,
80.41,SCAN_LOW,3.684,-0.9839,0.084,-100.41,1.16,0.26,15.0,0.021,-0.0371,0.0076,0.312,,,0.315,,,,,
80.425,SCAN_LOW,3.6843,-0.9853,0.085,-99.65,1.18,0.3,15.0,0.0094,-0.0326,0.0086,0.306,,,0.324,,,,,
80.468,SCAN_LOW,3.684,-0.9881,0.082,-98.8,1.19,0.3,15.0,-0.0023,-0.032,0.004,0.306,,,0.324,,,,,
80.513,SCAN_LOW,3.6835,-0.9902,0.084,-97.78,1.09,0.28,15.0,-0.0127,-0.03,-0.0082,0.302,,,0.332,,,,,
80.551,SCAN_LOW,3.6822,-0.9915,0.081,-96.55,0.85,0.68,15.0,-0.0226,-0.0239,-0.0008,0.302,,,0.332,,,,,
80.62,SCAN_LOW,3.6807,-0.9922,0.082,-95.34,0.83,0.6,15.0,-0.0304,-0.0168,-0.006,0.302,,,0.359,,,,,
80.645,SCAN_LOW,3.6785,-0.9935,0.084,-94.22,0.51,0.78,15.0,-0.0385,-0.0118,-0.0055,0.302,,,0.359,,,,,
80.703,SCAN_LOW,3.6761,-0.9941,0.081,-93.26,0.31,1.11,15.0,-0.0429,-0.0039,0.0047,0.296,,,0.402,,,,,
80.775,SCAN_LOW,3.6734,-0.9946,0.081,-92.55,0.15,1.14,15.0,-0.0466,0.0047,-0.0039,0.296,,,0.402,,,,,
80.817,SCAN_LOW,3.671,-0.9931,0.083,-91.97,-0.32,1.01,15.0,-0.0466,0.0176,-0.0003,0.299,,,0.457,,,,,
80.855,SCAN_LOW,3.669,-0.9913,0.078,-91.52,-0.45,0.71,15.0,-0.0416,0.0277,0.0062,0.299,,,0.457,,,,,
80.923,SCAN_LOW,3.6674,-0.9889,0.087,-91.11,-0.64,0.21,15.0,-0.0358,0.0355,-0.0046,0.298,,,0.472,,,,,
80.959,SCAN_LOW,3.6658,-0.9863,0.085,-90.68,-0.73,0.04,15.0,-0.0297,0.0413,0.0163,0.298,,,0.472,,,,,
81.01,SCAN_LOW,3.6657,-0.984,0.082,-90.25,-0.83,-0.28,15.0,-0.0177,0.0391,0.0054,0.3,,,,,,,,
81.044,SCAN_LOW,3.6657,-0.9822,0.085,-89.61,-0.75,-0.29,15.0,-0.008,0.0342,-0.0132,0.3,,,,,,,,
81.104,SCAN_LOW,3.6665,-0.9807,0.082,-88.8,-0.72,-0.42,15.0,0.003,0.0286,-0.0096,0.307,,,0.558,,,,,
81.15,SCAN_LOW,3.668,-0.9798,0.082,-87.93,-0.55,-0.67,-0.0,0.0154,0.0211,-0.013,0.307,,,0.558,,,,,
81.208,SCAN_LOW,3.6704,-0.9797,0.082,-87.04,-0.13,-0.82,-0.0,0.0263,0.0092,-0.0235,0.297,,,,,,,,
81.264,SCAN_LOW,3.6726,-0.9801,0.078,-86.19,0.06,-0.57,-0.0,0.0316,-0.0017,-0.0239,0.297,,,,,,,,
81.314,SCAN_LOW,3.6753,-0.9814,0.078,-85.48,0.2,-0.27,-0.0,0.0362,-0.0111,-0.0326,0.299,,,0.985,,,,,
81.358,SCAN_LOW,3.6783,-0.9835,0.074,-84.92,0.28,-0.15,-0.0,0.043,-0.0204,-0.0267,0.299,,,0.985,,,,,
81.416,SCAN_LOW,3.6814,-0.986,0.078,-84.32,0.19,-0.14,-0.0,0.0468,-0.0287,-0.0178,0.298,,,,,,,,
81.45,SCAN_LOW,3.6846,-0.9887,0.076,-83.79,0.28,-0.02,-0.0,0.0494,-0.0353,0.0001,0.298,,,,,,,,
81.511,SCAN_LOW,3.687,-0.9917,0.075,-83.48,0.59,0.15,-0.0,0.0459,-0.0419,0.0031,0.294,,,,,,,,
81.566,SCAN_LOW,3.6891,-0.9947,0.074,-83.28,0.86,0.45,-0.0,0.038,-0.0438,0.0153,0.294,,,,,,,,
81.616,SCAN_LOW,3.6908,-0.9986,0.078,-83.14,0.74,0.76,-0.0,0.0297,-0.0461,0.0275,0.29,,,0.528,,,,,
81.654,SCAN_LOW,3.6919,-1.0006,0.085,-82.99,0.86,0.93,-0.0,0.0212,-0.039,0.0386,0.29,,,0.528,,,,,
81.707,SCAN_LOW,3.6927,-1.002,0.083,-82.85,1.13,1.07,-0.0,0.0097,-0.0294,0.063,0.292,,,0.505,,,,,
81.747,SCAN_LOW,3.6926,-1.003,0.089,-82.75,1.07,1.0,-0.0,-0.0024,-0.0198,0.0614,0.292,,,0.505,,,,,
81.801,SCAN_LOW,3.6921,-1.0029,0.086,-82.55,0.98,0.68,-0.0,-0.0141,-0.0106,0.0726,0.289,,,0.497,,,,,
81.845,SCAN_LOW,3.6935,-0.9986,0.093,-82.49,0.67,0.62,-0.0,-0.0118,0.0057,0.0524,0.289,,,0.497,,,,,
81.908,SCAN_LOW,3.6914,-0.9996,0.093,-82.78,0.71,0.36,-0.0,-0.0253,0.0064,0.0718,0.292,,,0.503,,,,,
81.957,SCAN_LOW,3.6893,-0.9993,0.096,-83.05,0.82,0.31,-0.0,-0.0362,0.0085,0.0776,0.292,,,0.503,,,,,
81.994,SCAN_LOW,3.6869,-1.0006,0.102,-83.19,0.43,0.11,-0.0,-0.0438,0.0047,0.0827,0.297,,,0.522,,,,,
82.056,SCAN_LOW,3.6843,-1.0004,0.113,-83.3,0.05,0.17,-0.0,-0.0476,0.0051,0.0963,0.297,,,0.522,,,,,
82.108,SCAN_LOW,3.6818,-1.0006,0.118,-83.38,-0.55,0.15,-0.0,-0.0449,0.0051,0.121,0.321,,,0.6,,,,,
82.148,SCAN_LOW,3.6796,-1.0004,0.124,-83.5,-0.89,0.28,-0.0,-0.0389,0.0075,0.1227,0.321,,,0.6,,,,,
82.201,SCAN_LOW,3.6782,-0.9999,0.13,-83.59,-0.91,0.35,-0.0,-0.0294,0.0118,0.1345,0.368,,,0.968,,,,,
82.245,SCAN_LOW,3.6763,-0.9992,0.136,-83.67,-0.99,0.4,-0.0,-0.0241,0.0163,0.1366,0.368,,,0.968,,,,,
82.311,SCAN_LOW,3.6753,-0.9984,0.143,-83.65,-0.87,0.38,-0.0,-0.0162,0.0204,0.1484,,,,1.125,,,,,
82.364,SCAN_LOW,3.676,-0.9976,0.154,-83.64,-0.76,0.0,-0.0,-0.0028,0.019,0.1468,,,,1.125,,,,,
82.4,SCAN_LOW,3.6729,-0.9979,0.16,-83.48,-0.39,-0.34,-0.0,-0.0127,0.0068,0.1509,2.456,,,1.185,,,,,
82.456,SCAN_LOW,3.6747,-0.9976,0.17,-83.38,-0.15,-0.25,-0.0,-0.0002,0.0044,0.1458,2.456,,,1.185,,,,,
82.509,SCAN_LOW,3.6756,-0.9977,0.179,-83.33,-0.2,-0.01,-0.0,0.0053,0.002,0.159,2.594,,,1.204,,,,,
82.552,SCAN_LOW,3.6764,-0.9974,0.189,-83.35,-0.23,0.25,-0.0,0.0087,0.0048,0.1591,2.594,,,1.204,,,,,
82.609,SCAN_LOW,3.6761,-0.9978,0.186,-83.35,-0.24,0.21,-0.0,0.0075,0.0034,0.158,2.675,,,1.226,,,,,
82.645,SCAN_LOW,3.6778,-1.0017,0.193,-83.31,-0.24,-0.05,-0.0,0.0133,-0.0169,0.1278,2.675,,,1.226,,,,,
82.707,SCAN_LOW,3.6803,-1.0017,0.198,-83.43,-0.34,0.0,-0.0,0.0226,-0.0129,0.1296,2.682,,,1.243,,,,,
82.757,SCAN_LOW,3.683,-1.0014,0.206,-83.58,-0.21,0.08,-0.0,0.0298,-0.0077,0.1278,2.682,,,1.243,,,,,
82.814,SCAN_LOW,3.6853,-1.0004,0.213,-83.67,0.07,0.2,-0.0,0.033,-0.0006,0.134,2.687,,,1.247,,,,,
82.844,SCAN_LOW,3.6876,-0.9991,0.224,-83.82,0.15,0.18,-0.0,0.0335,0.0058,0.14,2.687,,,1.247,,,,,
82.902,SCAN_LOW,3.6894,-0.9977,0.231,-84.21,0.55,0.08,-0.0,0.0313,0.0103,0.1578,2.69,,,1.244,,,,,
82.965,SCAN_LOW,3.6915,-0.9977,0.238,-84.74,0.9,0.01,-0.0,0.0263,0.0087,0.1555,2.69,,,1.244,,,,,
82.996,SCAN_LOW,3.6921,-0.9967,0.25,-85.4,1.3,0.04,-0.0,0.015,0.0099,0.1643,2.698,,,1.211,,,,,
83.043,SCAN_LOW,3.6931,-0.9964,0.255,-86.03,1.37,0.15,-0.0,0.0045,0.0092,0.1787,2.698,,,1.211,,,,,
83.113,SCAN_LOW,3.6921,-0.9944,0.264,-86.51,1.33,0.37,-0.0,-0.0099,0.0145,0.1747,2.698,,,,,,,,
83.167,SCAN_LOW,3.6864,-0.9878,0.274,-86.91,1.24,0.59,-0.0,-0.0352,0.0315,0.171,2.698,,,,,,,,
83.201,SCAN_LOW,3.684,-0.9862,0.284,-87.24,1.02,0.8,-0.0,-0.0463,0.0373,0.1787,2.696,,,,,,,,
83.266,SCAN_LOW,3.682,-0.9829,0.294,-87.46,0.49,0.7,-0.0,-0.0517,0.0463,0.1691,2.696,,,,,,,,
83.312,SCAN_LOW,3.6785,-0.9799,0.302,-87.67,0.2,0.39,-0.0,-0.0567,0.0517,0.1641,2.704,,,,,,,,
83.357,SCAN_LOW,3.6778,-0.9757,0.307,-87.88,-0.01,-0.12,-0.0,-0.0521,0.0559,0.1465,2.704,,,,,,,,
83.405,SCAN_LOW,3.6758,-0.9707,0.315,-87.98,-0.28,-0.58,-0.0,-0.0494,0.0575,0.1259,2.714,,,,,,,,
83.444,SCAN_LOW,3.6738,-0.9684,0.321,-88.04,-0.47,-0.82,-0.0,-0.0446,0.0503,0.1128,2.714,,,,,,,,
83.5,SCAN_LOW,3.672,-0.9651,0.323,-88.08,-0.62,-0.97,-0.0,-0.0387,0.0449,0.1015,2.714,,,,,,,,
83.565,SCAN_LOW,3.6705,-0.9616,0.329,-88.06,-0.79,-1.07,-0.0,-0.0318,0.0397,0.0735,2.714,,,,,,,,
83.639,LAND_X_ALIGN,3.6691,-0.9579,0.331,-88.07,-0.93,-1.12,-0.0,-0.0239,0.0349,0.0672,2.725,,,,,,,,
83.705,LAND_X_ALIGN,3.668,-0.9563,0.334,-88.08,-0.96,-0.89,-0.0,-0.0158,0.0267,0.0538,2.725,,,,,3.72,-0.9579,,
83.724,LAND_X_ALIGN,3.6699,-0.9562,0.341,-88.12,-0.97,-0.84,-0.0,-0.0018,0.018,0.0439,2.729,,,0.435,,3.72,-0.9579,,
83.747,LAND_X_ALIGN,3.6722,-0.9591,0.338,-88.09,-0.69,-0.7,-0.0,0.0099,0.0041,0.0435,2.729,,,0.435,,3.72,-0.9579,,
83.809,LAND_X_ALIGN,3.6763,-0.9598,0.343,-88.09,-0.55,-0.36,-0.0,0.0223,-0.0009,0.0229,2.723,,,0.452,,3.72,-0.9579,,
83.846,LAND_X_ALIGN,3.6797,-0.9617,0.342,-88.07,-0.83,-0.23,-0.0,0.032,-0.0064,0.0197,2.723,,,0.452,,3.72,-0.9579,,
83.894,LAND_X_ALIGN,3.6822,-0.9639,0.339,-88.05,-1.54,-0.03,-0.0,0.0441,-0.0111,0.0098,2.724,,,0.47,,3.72,-0.9579,,
83.979,LAND_X_ALIGN,3.6862,-0.9657,0.34,-88.01,-1.61,0.1,-0.0,0.0608,-0.0124,-0.0104,2.724,,,0.47,,3.72,-0.9579,,
84.01,LAND_X_ALIGN,3.692,-0.9663,0.339,-87.96,-1.81,0.36,-0.0,0.0806,-0.0095,-0.0063,2.72,,,,,3.72,-0.9579,,
84.057,LAND_X_ALIGN,3.7008,-0.9683,0.338,-87.91,-1.4,0.38,-0.0,0.1024,-0.0079,-0.0122,2.72,,,,,3.72,-0.9579,,
84.105,LAND_X_ALIGN,3.7084,-0.968,0.337,-87.83,-1.05,0.44,-0.0,0.1167,-0.003,-0.0226,2.726,,,0.516,,3.72,-0.9579,,
84.161,LAND_X_ALIGN,3.7167,-0.9687,0.338,-87.75,-0.52,0.47,-0.0,0.1272,0.0003,-0.0226,2.726,,,0.516,,3.72,-0.9579,,
84.219,LAND_X_ALIGN,3.7256,-0.9702,0.334,-87.69,0.51,0.31,-0.0,0.131,0.0005,-0.0229,2.718,,,,,3.72,-0.9579,,
84.244,LAND_X_ALIGN,3.734,-0.9697,0.333,-87.81,1.22,0.35,-0.0,0.1264,0.0034,-0.0262,2.718,,,,,3.72,-0.9579,,
84.307,LAND_X_ALIGN,3.7426,-0.9707,0.33,-87.89,1.72,0.34,-0.0,0.1176,0.004,-0.0231,2.708,,,,,3.72,-0.9579,,
84.401,LAND_X_ALIGN,3.7487,-0.9714,0.335,-87.96,2.14,0.25,-0.0,0.1008,0.0041,-0.0233,2.708,,,,,3.72,-0.9579,,
84.419,LAND_X_ALIGN,3.7544,-0.9724,0.327,-88.02,2.29,0.32,-0.0,0.0833,0.0037,-0.0099,2.709,,,0.551,,3.72,-0.9579,,
84.464,LAND_X_ALIGN,3.7606,-0.9737,0.329,-88.12,2.22,0.28,-0.0,0.0686,0.0026,-0.0216,2.709,,,0.551,,3.72,-0.9579,,
84.507,LAND_X_ALIGN,3.7651,-0.9742,0.327,-88.11,1.99,0.18,-0.0,0.0531,0.0027,-0.0139,2.704,,,0.555,,3.72,-0.9579,,
84.565,LAND_X_ALIGN,3.7684,-0.9747,0.329,-88.02,1.75,0.03,-0.0,0.0385,0.0018,-0.008,2.704,,,0.555,,3.72,-0.9579,,
84.593,LAND_X_ALIGN,3.7692,-0.9778,0.332,-87.87,1.48,0.02,-0.0,0.0233,-0.0035,-0.0061,2.702,,,0.592,,3.72,-0.9579,,
84.656,LAND_X_ALIGN,3.7695,-0.9778,0.332,-87.62,1.13,-0.04,-0.0,0.011,-0.0038,0.0059,2.702,,,0.592,,3.72,-0.9579,,
84.714,LAND_X_ALIGN,3.7682,-0.9798,0.329,-87.53,0.73,0.0,-0.0,0.0003,-0.0072,0.004,2.704,,,,,3.72,-0.9579,,
84.771,LAND_X_ALIGN,3.7692,-0.983,0.329,-87.52,0.52,0.03,-0.0,-0.0026,-0.0117,-0.0114,2.704,,,,,3.72,-0.9579,,
84.803,LAND_X_ALIGN,3.7679,-0.9856,0.327,-87.6,0.46,0.1,-0.0,-0.009,-0.0143,-0.0141,2.71,,,,,3.72,-0.9579,,
84.869,LAND_X_ALIGN,3.7669,-0.9899,0.326,-87.7,0.23,0.21,-0.0,-0.0127,-0.0189,-0.013,2.71,,,,,3.72,-0.9579,,
84.896,LAND_X_ALIGN,3.7667,-0.9922,0.328,-87.88,0.14,0.35,-0.0,-0.0132,-0.0187,-0.0171,2.692,,,,,3.72,-0.9579,,
84.965,LAND_X_ALIGN,3.7673,-0.9931,0.326,-88.06,0.12,0.47,-0.0,-0.0122,-0.0151,-0.0104,2.692,,,,,3.72,-0.9579,,
85.009,LAND_X_ALIGN,3.7692,-0.9946,0.328,-88.29,0.17,0.35,-0.0,-0.0089,-0.0132,-0.0151,2.694,,,,,3.72,-0.9579,,
85.058,LAND_X_ALIGN,3.7725,-0.9926,0.327,-88.47,0.28,0.24,-0.0,-0.0041,-0.0063,-0.0125,2.694,,,,,3.72,-0.9579,,
85.124,LAND_APPROACH,3.7746,-0.9909,0.325,-88.69,0.39,0.17,-0.0,-0.0029,-0.0016,-0.018,2.701,,,,,3.72,-1.3,,
85.168,LAND_APPROACH,3.7771,-0.9924,0.324,-89.04,0.42,0.18,-0.0,-0.0015,-0.0026,-0.0215,2.701,,,,,3.72,-1.3,,
85.234,LAND_APPROACH,3.7801,-0.9923,0.321,-89.45,0.5,0.32,-0.0,0.0003,-0.0004,-0.0213,2.695,,,,,3.72,-1.3,,
85.269,LAND_APPROACH,3.7819,-0.9953,0.322,-89.87,0.55,-0.03,-0.0,-0.001,-0.0038,-0.0248,2.695,,,,,3.72,-1.3,,
85.316,LAND_APPROACH,3.7846,-0.9926,0.319,-90.21,1.05,-1.68,-0.0,-0.0029,-0.0076,-0.019,2.707,,,,,3.72,-1.3,,
85.365,LAND_APPROACH,3.7884,-0.9896,0.318,-90.49,1.51,-2.97,-0.0,-0.0072,-0.0225,-0.0251,2.707,,,,,3.72,-1.3,,
85.398,LAND_APPROACH,3.7888,-0.9901,0.321,-90.63,1.66,-3.65,-0.0,-0.02,-0.0502,-0.0259,2.681,,,0.497,,3.72,-1.3,,
85.484,LAND_APPROACH,3.7887,-0.9925,0.314,-90.65,1.57,-3.85,-0.0,-0.0318,-0.0822,-0.0119,2.681,,,0.497,,3.72,-1.3,,
85.509,LAND_APPROACH,3.7879,-0.9982,0.313,-90.69,1.47,-3.8,-0.0,-0.0434,-0.116,-0.0263,2.686,,,0.534,,3.72,-1.3,,
85.562,LAND_APPROACH,3.7861,-1.0031,0.31,-90.58,1.33,-3.63,-0.0,-0.0546,-0.1457,-0.029,2.686,,,0.534,,3.72,-1.3,,
85.596,LAND_APPROACH,3.7857,-1.0154,0.31,-90.51,1.04,-3.2,-0.0,-0.0602,-0.1814,-0.0303,2.666,,,0.645,,3.72,-1.3,,
85.647,LAND_APPROACH,3.7819,-1.0267,0.307,-90.33,0.84,-2.75,-0.0,-0.0694,-0.2101,-0.0243,2.666,,,0.645,,3.72,-1.3,,
85.723,LAND_APPROACH,3.7784,-1.0344,0.307,-89.98,0.54,-2.2,-0.0,-0.0756,-0.2261,-0.0241,2.672,,,0.889,,3.72,-1.3,,
85.753,LAND_APPROACH,3.777,-1.047,0.312,-89.64,0.14,-1.56,-0.0,-0.0729,-0.2427,-0.0122,2.672,,,0.889,,3.72,-1.3,,
85.828,LAND_APPROACH,3.7744,-1.0589,0.312,-89.28,-0.31,-0.93,-0.0,-0.0691,-0.2515,0.0072,2.646,,,,,3.72,-1.3,,
85.854,LAND_APPROACH,3.7722,-1.0708,0.309,-89.15,-0.74,-0.7,-0.0,-0.0614,-0.2552,0.0094,2.646,,,,,3.72,-1.3,,
85.927,LAND_APPROACH,3.7701,-1.0822,0.313,-89.0,-0.71,-0.47,-0.0,-0.0533,-0.2562,-0.0038,2.616,,,1.356,,3.72,-1.3,,
85.953,LAND_APPROACH,3.7693,-1.0949,0.309,-89.03,-0.7,-0.12,-0.0,-0.0428,-0.2571,0.0073,2.616,,,1.356,,3.72,-1.3,,
86.021,LAND_APPROACH,3.7692,-1.1054,0.308,-89.16,-0.88,0.41,-0.0,-0.0316,-0.2499,0.003,2.613,,,1.353,,3.72,-1.3,,
86.042,LAND_APPROACH,3.7694,-1.1151,0.312,-89.29,-0.76,0.61,-0.0,-0.0206,-0.2374,-0.0015,2.613,,,1.353,,3.72,-1.3,,
86.116,LAND_APPROACH,3.7706,-1.1248,0.314,-89.36,-0.45,0.51,-0.0,-0.011,-0.2266,0.0114,2.576,,,1.349,,3.72,-1.3,,
86.162,LAND_APPROACH,3.772,-1.1335,0.312,-89.52,-0.25,0.34,-0.0,-0.003,-0.2161,0.0216,2.576,,,1.349,,3.72,-1.3,,
86.193,LAND_APPROACH,3.7741,-1.1427,0.314,-89.64,0.45,0.03,-0.0,0.0016,-0.2105,0.01,2.565,,,1.328,,3.72,-1.3,,
86.306,LAND_APPROACH,3.7751,-1.1511,0.314,-89.45,0.94,-0.28,-0.0,-0.0026,-0.2063,0.0069,2.565,,,1.328,,3.72,-1.3,,
86.315,LAND_APPROACH,3.7756,-1.1608,0.316,-89.09,1.26,-0.39,-0.0,-0.0099,-0.208,0.0025,2.544,,,1.339,,3.72,-1.3,,
86.402,LAND_APPROACH,3.7765,-1.169,0.318,-88.76,0.95,-0.25,-0.0,-0.0158,-0.2053,0.0139,2.544,,,1.339,,3.72,-1.3,,
86.417,LAND_APPROACH,3.7766,-1.1771,0.312,-88.35,0.83,-0.17,-0.0,-0.0206,-0.2012,0.0174,2.523,,,1.338,,3.72,-1.3,,
86.467,LAND_APPROACH,3.7752,-1.1846,0.316,-87.91,0.62,-0.39,-0.0,-0.0268,-0.1968,-0.0086,2.523,,,1.338,,3.72,-1.3,,
86.493,LAND_APPROACH,3.7742,-1.1926,0.317,-87.39,0.61,-0.73,-0.0,-0.0309,-0.1968,-0.0041,2.508,,,,,3.72,-1.3,,
86.559,LAND_APPROACH,3.7739,-1.2016,0.317,-86.92,0.38,-1.04,-0.0,-0.0314,-0.2029,0.005,2.508,,,,,3.72,-1.3,,
86.594,LAND_APPROACH,3.7732,-1.2112,0.317,-86.58,0.44,-1.39,-0.0,-0.0315,-0.2116,-0.0054,2.483,,,1.338,,3.72,-1.3,,
86.662,LAND_APPROACH,3.7725,-1.2207,0.314,-86.26,0.5,-1.41,-0.0,-0.0324,-0.2208,-0.0084,2.483,,,1.338,,3.72,-1.3,,
86.718,LAND_APPROACH,3.7734,-1.2303,0.315,-85.98,0.64,-1.59,-0.0,-0.03,-0.2298,-0.0168,2.462,,,1.334,,3.72,-1.3,,
86.747,LAND_APPROACH,3.7737,-1.2438,0.314,-85.77,0.78,-1.55,-0.0,-0.0301,-0.2483,-0.0174,2.462,,,1.334,,3.72,-1.3,,
86.827,LAND_APPROACH,3.7741,-1.2544,0.315,-85.6,0.81,-1.23,-0.0,-0.0309,-0.2549,-0.0192,2.445,,,1.316,,3.72,-1.3,,
86.875,LAND_APPROACH,3.7739,-1.2675,0.308,-85.44,0.86,-1.06,-0.0,-0.0334,-0.2654,-0.0132,2.445,,,1.316,,3.72,-1.3,,
86.924,LAND_APPROACH,3.7729,-1.2793,0.293,-85.31,0.79,-0.69,-0.0,-0.0375,-0.2688,-0.0288,2.418,,,1.312,,3.72,-1.3,,
86.958,LAND_APPROACH,3.7725,-1.294,0.245,-85.17,0.91,-0.41,-0.0,-0.0406,-0.2768,-0.0597,2.418,,,1.312,,3.72,-1.3,,
87.049,LAND_APPROACH,3.7722,-1.3107,0.226,-85.1,0.7,-0.21,-0.0,-0.0425,-0.2864,-0.1415,2.389,,,1.306,,3.72,-1.3,,
