time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
25.882,NAV_TO_LANDING,0.012,-0.0075,0.014,-0.26,-1.54,0.25,0.0,0.0035,0.0022,0.001,0.675,0.38,,0.218,,0.56,-0.02
25.97,NAV_TO_LANDING,0.012,-0.0086,0.014,-0.26,-1.5,0.25,0.0,0.0039,-0.0045,-0.0038,0.67,0.376,,0.224,,0.56,-0.02
25.982,NAV_TO_LANDING,0.012,-0.0069,0.017,-0.26,-1.57,0.25,0.0,0.004,0.0048,-0.0067,0.67,0.376,,0.224,,0.56,-0.02
26.035,NAV_TO_LANDING,0.0119,-0.0079,0.016,-0.25,-1.52,0.25,0.0,0.0042,-0.0012,-0.0015,0.668,0.379,,0.22,,0.56,-0.02
26.082,NAV_TO_LANDING,0.012,-0.0077,0.015,-0.25,-1.54,0.25,0.0,0.0039,0.0001,-0.0011,0.668,0.379,,0.22,,0.56,-0.02
26.131,NAV_TO_LANDING,0.0118,-0.0081,0.017,-0.25,-1.52,0.26,0.0,0.0028,-0.0018,-0.0029,0.673,0.378,,0.219,,0.56,-0.02
26.181,NAV_TO_LANDING,0.0109,-0.0077,0.015,-0.25,-1.54,0.3,0.0,-0.002,0.0002,0.0012,0.673,0.378,,0.219,,0.56,-0.02
26.232,NAV_TO_LANDING,0.0111,-0.0079,0.016,-0.25,-1.53,0.28,0.0,-0.0004,-0.0007,-0.0012,0.673,0.377,,0.224,,0.56,-0.02
26.284,NAV_TO_LANDING,0.0118,-0.0085,0.015,-0.25,-1.51,0.25,0.0,0.0033,-0.0045,-0.0013,0.673,0.377,,0.224,,0.56,-0.02
26.348,NAV_TO_LANDING,0.0121,-0.0076,0.015,-0.25,-1.55,0.23,0.0,0.0049,0.0004,-0.0029,0.672,0.382,,0.219,,0.56,-0.02
