time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
26.478,NAV_TO_LANDING,1.6098,-1.5787,0.294,94.31,-0.43,0.58,-0.0,-0.0174,0.0427,-0.009,,2.189,,0.132,,1.58,-1.62
26.529,NAV_TO_LANDING,1.6084,-1.5726,0.294,94.36,-0.45,0.81,-0.0,-0.0216,0.0461,-0.003,,2.189,,0.132,,1.58,-1.62
26.579,NAV_TO_LANDING,1.6063,-1.5677,0.297,94.49,-1.04,1.75,-0.0,-0.0286,0.0424,-0.0003,1.21,2.194,1.109,0.129,,1.58,-1.62
26.653,NAV_TO_LANDING,1.6047,-1.5622,0.297,94.69,-1.51,2.67,-0.0,-0.038,0.0321,0.0084,1.21,2.194,1.109,0.129,,1.58,-1.62
26.687,NAV_TO_LANDING,1.6032,-1.5584,0.297,94.88,-1.42,3.24,-0.0,-0.0471,0.0129,0.0024,1.136,2.203,1.106,0.125,,1.58,-1.62
26.729,NAV_TO_LANDING,1.5999,-1.5544,0.298,95.09,-1.32,3.7,-0.0,-0.0582,-0.0076,-0.0034,1.136,2.203,1.106,0.125,,1.58,-1.62
26.783,NAV_TO_LANDING,1.5948,-1.5541,0.297,95.22,-1.24,3.7,-0.0,-0.0717,-0.0369,-0.007,1.065,2.2,,0.142,,1.58,-1.62
26.829,NAV_TO_LANDING,1.5905,-1.5542,0.299,95.38,-1.07,3.43,-0.0,-0.081,-0.0626,-0.0053,1.065,2.2,,0.142,,1.58,-1.62
26.879,NAV_TO_LANDING,1.586,-1.5555,0.297,95.55,-0.64,3.58,-0.0,-0.0874,-0.0866,-0.0005,1.028,2.205,,0.155,,1.58,-1.62
26.928,NAV_TO_LANDING,1.583,-1.5583,0.296,95.71,0.18,3.52,-0.0,-0.0833,-0.111,-0.0089,1.028,2.205,,0.155,,1.58,-1.62
27.004,NAV_TO_LANDING,1.5796,-1.562,0.296,95.99,0.62,3.11,-0.0,-0.0752,-0.1323,-0.0141,0.99,2.211,1.085,0.144,,1.58,-1.62
27.029,NAV_TO_LANDING,1.5763,-1.5669,0.295,96.29,0.77,2.7,-0.0,-0.0659,-0.1508,-0.0118,0.99,2.211,1.085,0.144,,1.58,-1.62
27.089,NAV_TO_LANDING,1.574,-1.5729,0.291,96.45,0.89,2.11,-0.0,-0.0536,-0.1648,-0.0112,0.962,2.201,,0.16,,1.58,-1.62
27.128,NAV_TO_LANDING,1.5728,-1.5801,0.294,96.42,0.96,1.66,-0.0,-0.0398,-0.1757,-0.0175,0.962,2.201,,0.16,,1.58,-1.62
27.178,NAV_TO_LANDING,1.5711,-1.5871,0.295,96.3,1.04,1.25,-0.0,-0.0293,-0.1818,-0.0054,0.963,2.19,,0.168,,1.58,-1.62
27.229,NAV_TO_LANDING,1.5702,-1.5928,0.294,96.14,0.74,0.72,-0.0,-0.0182,-0.1795,0.0049,0.963,2.19,,0.168,,1.58,-1.64
27.323,NAV_TO_LANDING,1.5705,-1.5996,0.296,96.09,0.9,-0.12,-0.0,-0.0073,-0.1751,0.0025,0.976,2.174,,0.204,,1.58,-1.64
27.332,NAV_TO_LANDING,1.5706,-1.6049,0.295,95.96,0.59,-0.33,-0.0,0.0011,-0.1618,0.0123,0.976,2.174,,0.204,,1.58,-1.64
27.413,NAV_TO_LANDING,1.5719,-1.612,0.298,95.91,0.62,-0.27,-0.0,0.0096,-0.1562,0.0105,0.984,2.172,,0.219,,1.58,-1.66
27.43,NAV_TO_LANDING,1.5725,-1.616,0.298,95.81,0.38,-0.39,-0.0,0.0149,-0.1418,0.0178,0.984,2.172,,0.219,,1.58,-1.66
27.478,NAV_TO_LANDING,1.5735,-1.6202,0.3,95.68,0.3,-0.24,-0.0,0.0186,-0.1308,0.0147,0.998,2.163,,0.169,,1.58,-1.66
27.528,NAV_TO_LANDING,1.5757,-1.6222,0.302,95.39,0.21,-0.33,-0.0,0.0254,-0.1152,0.0136,0.998,2.163,,0.169,,1.58,-1.66
27.589,NAV_TO_LANDING,1.5777,-1.6249,0.302,94.96,-0.09,0.1,-0.0,0.0283,-0.1055,0.0181,1.01,2.158,,0.151,,1.58,-1.66
27.646,NAV_TO_LANDING,1.5801,-1.6288,0.3,94.41,0.04,0.11,-0.0,0.0308,-0.1031,0.0087,1.01,2.158,,0.151,,1.58,-1.66
27.685,NAV_TO_LANDING,1.5822,-1.6323,0.3,93.83,0.22,0.17,-0.0,0.0334,-0.0993,-0.0027,1.05,2.157,,0.143,,1.6,-1.68
27.73,NAV_TO_LANDING,1.5843,-1.6327,0.299,93.26,0.08,-0.07,-0.0,0.037,-0.0874,-0.007,1.05,2.157,,0.143,,1.6,-1.68
27.778,NAV_TO_LANDING,1.5885,-1.6349,0.302,92.68,-0.34,-0.28,-0.0,0.0419,-0.0801,0.0009,1.161,2.155,,0.136,,1.6,-1.68
27.829,NAV_TO_LANDING,1.5897,-1.6331,0.302,92.13,-0.5,0.35,-0.0,0.0371,-0.0643,0.0112,1.161,2.155,,0.136,,1.6,-1.68
27.878,NAV_TO_LANDING,1.592,-1.6327,0.299,91.71,-0.36,0.76,-0.0,0.0344,-0.0593,0.0063,1.332,2.142,1.106,0.129,,1.6,-1.68
27.968,NAV_TO_LANDING,1.5933,-1.632,0.299,91.47,-0.45,1.1,-0.0,0.0312,-0.0569,-0.0056,1.332,2.142,1.106,0.129,,1.6,-1.68
27.98,NAV_TO_LANDING,1.5955,-1.6331,0.304,91.25,-0.36,1.52,-0.0,0.0297,-0.0633,-0.0038,,2.147,1.109,0.124,,1.6,-1.68
28.033,NAV_TO_LANDING,1.598,-1.6332,0.304,91.09,-0.52,1.81,-0.0,0.0286,-0.0689,0.0142,,2.147,1.109,0.124,,1.6,-1.68
28.079,NAV_TO_LANDING,1.599,-1.6347,0.304,91.1,-0.64,1.75,-0.0,0.0239,-0.0792,0.0115,,2.141,1.11,0.135,,1.6,-1.68
28.128,NAV_TO_LANDING,1.6013,-1.6413,0.306,91.31,-0.39,1.53,-0.0,0.0222,-0.0982,0.0051,,2.141,1.11,0.135,,1.6,-1.68
28.179,NAV_TO_LANDING,1.6023,-1.6445,0.304,91.67,-0.92,1.43,-0.0,0.0179,-0.1065,0.0119,,2.143,1.121,0.122,,1.6,-1.68
28.231,NAV_TO_LANDING,1.6051,-1.6494,0.304,92.09,-0.84,1.06,-0.0,0.0151,-0.1159,0.001,,2.143,1.121,0.122,,1.6,-1.68
28.287,NAV_TO_LANDING,1.6047,-1.6529,0.308,92.51,-0.77,0.84,-0.0,0.0062,-0.1188,-0.0015,,2.13,,0.117,,1.62,-1.68
28.364,NAV_TO_LANDING,1.6056,-1.6584,0.306,92.87,-0.66,0.56,-0.0,0.0019,-0.1241,0.0071,,2.13,,0.117,,1.62,-1.68
28.382,NAV_TO_LANDING,1.6067,-1.6618,0.308,93.24,-0.56,0.22,-0.0,-0.0007,-0.1213,-0.0006,,2.122,1.134,0.113,,1.62,-1.68
28.428,NAV_TO_LANDING,1.6081,-1.6658,0.307,93.47,-0.28,-0.63,-0.0,-0.0014,-0.1163,0.0028,,2.122,1.134,0.113,,1.62,-1.68
28.48,NAV_TO_LANDING,1.6079,-1.6696,0.305,93.67,-0.11,-1.32,-0.0,-0.0035,-0.1041,-0.0056,,2.125,,0.114,,1.62,-1.68
28.528,NAV_TO_LANDING,1.6096,-1.6722,0.303,93.79,-0.0,-1.73,-0.0,-0.001,-0.0864,-0.0107,,2.125,,0.114,,1.62,-1.68
28.657,NAV_TO_LANDING,1.6098,-1.6757,0.307,93.84,0.07,-1.86,-0.0,-0.001,-0.0699,-0.0161,,2.117,,0.11,,,
28.671,NAV_TO_LANDING,1.6104,-1.6782,0.305,93.75,0.05,-1.73,-0.0,-0.0005,-0.0528,-0.0052,,2.117,,0.11,,1.64,-1.7
28.678,NAV_TO_LANDING,1.6107,-1.676,0.306,93.45,0.25,-1.57,-0.0,0.0004,-0.0287,-0.0119,1.316,2.117,,0.109,,1.64,-1.7
28.739,NAV_TO_LANDING,1.6112,-1.6742,0.304,93.11,0.12,-1.4,-0.0,0.0023,-0.009,-0.0055,1.316,2.117,,0.109,,1.64,-1.7
28.78,NAV_TO_LANDING,1.6131,-1.6711,0.303,92.64,0.12,-0.87,-0.0,0.0061,0.0086,-0.009,1.382,2.126,,0.109,,1.64,-1.7
28.829,NAV_TO_LANDING,1.6146,-1.6675,0.301,92.13,0.27,-0.47,-0.0,0.0097,0.0212,-0.0165,1.382,2.126,,0.109,,1.64,-1.7
28.915,NAV_TO_LANDING,1.6154,-1.6638,0.299,91.6,0.18,-0.17,-0.0,0.0122,0.03,-0.0176,1.453,2.124,1.134,0.108,,1.64,-1.7
28.927,NAV_TO_LANDING,1.6165,-1.6599,0.299,91.23,-0.19,-0.05,-0.0,0.0135,0.0365,-0.0156,1.453,2.124,1.134,0.108,,1.64,-1.7
29.022,NAV_TO_LANDING,1.6166,-1.6565,0.301,91.07,-0.6,0.11,-0.0,0.0092,0.0396,-0.005,,2.125,1.14,0.108,,,
29.041,NAV_TO_LANDING,1.6194,-1.6536,0.302,91.07,-0.73,0.38,-0.0,0.0081,0.0399,0.0018,,2.125,1.14,0.108,,1.58,-1.66
29.079,NAV_TO_LANDING,1.6197,-1.6503,0.303,91.07,-0.57,0.61,-0.0,0.0026,0.0389,0.0002,,2.129,1.124,0.107,,1.58,-1.66
29.128,NAV_TO_LANDING,1.6202,-1.6444,0.303,90.99,-0.41,0.96,-0.0,-0.0005,0.0421,-0.0041,,2.129,1.124,0.107,,1.58,-1.66
29.178,NAV_TO_LANDING,1.6205,-1.6423,0.302,90.76,-1.11,1.22,-0.0,-0.0049,0.0332,-0.0041,,2.141,1.132,0.102,,1.58,-1.66
29.243,NAV_TO_LANDING,1.6208,-1.6389,0.304,90.53,-1.5,1.69,-0.0,-0.0145,0.0261,-0.0071,,2.141,1.132,0.102,,1.58,-1.66
29.278,NAV_TO_LANDING,1.6196,-1.6364,0.303,90.31,-1.56,2.0,-0.0,-0.0279,0.0137,-0.0057,,2.136,1.126,0.106,,1.58,-1.66
29.33,NAV_TO_LANDING,1.617,-1.6362,0.305,90.15,-1.53,2.13,-0.0,-0.043,-0.0036,-0.008,,2.136,1.126,0.106,,1.58,-1.66
29.378,NAV_TO_LANDING,1.6141,-1.6376,0.303,90.08,-1.46,2.31,-0.0,-0.0566,-0.024,-0.0076,,2.138,1.124,0.107,,1.58,-1.66
29.427,NAV_TO_LANDING,1.61,-1.6414,0.301,90.04,-1.31,2.09,-0.0,-0.0708,-0.048,-0.0111,,2.138,1.124,0.107,,1.58,-1.66
29.477,NAV_TO_LANDING,1.6052,-1.6464,0.301,90.18,-1.18,1.75,-0.0,-0.0835,-0.0701,-0.0165,,2.133,1.119,0.112,,1.58,-1.68
29.569,NAV_TO_LANDING,1.6027,-1.6486,0.302,90.43,-0.71,1.22,-0.0,-0.088,-0.0793,-0.0136,,2.133,1.119,0.112,,1.58,-1.68
29.583,NAV_TO_LANDING,1.5986,-1.6531,0.299,90.65,-0.16,1.18,-0.0,-0.0908,-0.0898,-0.0153,,2.138,1.117,0.119,,1.58,-1.68
29.642,NAV_TO_LANDING,1.5953,-1.6575,0.298,90.67,0.21,0.99,-0.0,-0.0875,-0.0982,-0.0174,,2.138,1.117,0.119,,1.58,-1.7
29.678,NAV_TO_LANDING,1.5925,-1.663,0.299,90.67,0.28,0.72,-0.0,-0.081,-0.1065,-0.0144,,2.12,1.115,0.131,,1.58,-1.7
29.728,NAV_TO_LANDING,1.5887,-1.6682,0.298,90.69,0.45,0.55,-0.0,-0.0778,-0.1111,-0.0066,,2.12,1.115,0.131,,1.58,-1.7
29.779,NAV_TO_LANDING,1.586,-1.6735,0.299,90.69,0.61,0.71,-0.0,-0.0705,-0.1156,-0.009,,2.121,,0.135,,1.62,-1.7
29.83,NAV_TO_LANDING,1.5838,-1.6794,0.301,90.73,0.79,0.56,-0.0,-0.0614,-0.1211,-0.0021,,2.121,,0.135,,1.62,-1.7
29.877,NAV_TO_LANDING,1.5814,-1.6843,0.3,90.8,0.63,-0.03,-0.0,-0.0534,-0.1208,0.0074,,2.107,1.116,0.14,,1.62,-1.7
29.929,NAV_TO_LANDING,1.5802,-1.6891,0.3,90.98,0.96,-0.79,-0.0,-0.0441,-0.1146,0.0049,,2.107,1.116,0.14,,1.62,-1.7
29.978,NAV_TO_LANDING,1.5787,-1.6951,0.299,91.17,1.19,-1.2,-0.0,-0.0336,-0.1071,-0.0018,,2.113,,0.143,,1.62,-1.7
30.028,NAV_TO_LANDING,1.5779,-1.7013,0.299,91.42,0.89,-1.24,-0.0,-0.0234,-0.0995,-0.0025,,2.113,,0.143,,1.62,-1.7
30.12,NAV_TO_LANDING,1.5798,-1.7051,0.299,91.69,0.58,-1.52,-0.0,-0.0103,-0.0856,-0.003,,2.091,,0.142,,,
30.141,NAV_TO_LANDING,1.5823,-1.7065,0.299,91.87,0.31,-1.42,-0.0,0.0003,-0.0662,-0.001,,2.091,,0.142,,1.58,-1.74
30.207,NAV_TO_LANDING,1.5826,-1.7085,0.299,91.94,0.18,-1.5,-0.0,0.0032,-0.0514,-0.0001,,2.082,,0.139,,1.58,-1.74
30.233,NAV_TO_LANDING,1.5843,-1.7087,0.299,92.04,-0.3,-1.64,-0.0,0.0062,-0.0331,0.0049,,2.082,,0.139,,1.58,-1.74
30.295,NAV_TO_LANDING,1.5858,-1.7059,0.299,92.09,-0.26,-0.55,-0.0,0.0064,-0.0114,0.0034,,2.088,,0.14,,1.58,-1.74
30.351,NAV_TO_LANDING,1.5864,-1.7033,0.301,92.0,-0.1,0.4,-0.0,0.0058,-0.0028,0.0006,,2.088,,0.14,,1.58,-1.74
30.378,NAV_TO_LANDING,1.5863,-1.6995,0.302,91.87,-0.06,1.22,-0.0,0.0052,0.0012,0.0012,1.308,2.087,,0.137,,1.58,-1.74
30.428,NAV_TO_LANDING,1.589,-1.6984,0.299,91.72,-0.69,1.6,-0.0,0.0085,-0.0082,0.0078,1.308,2.087,,0.137,,1.58,-1.74
30.488,NAV_TO_LANDING,1.5907,-1.6973,0.299,91.65,-0.83,1.82,-0.0,0.006,-0.018,0.0023,,2.085,1.114,0.129,,1.58,-1.74
30.539,NAV_TO_LANDING,1.5929,-1.6974,0.3,91.58,-0.98,1.95,-0.0,0.0037,-0.0315,-0.002,,2.085,1.114,0.129,,1.58,-1.74
30.603,NAV_TO_LANDING,1.5942,-1.699,0.301,91.54,-1.01,2.14,-0.0,-0.0014,-0.048,0.002,,2.082,,0.127,,1.58,-1.74
30.634,NAV_TO_LANDING,1.5933,-1.7017,0.299,91.48,-0.82,2.19,-0.0,-0.0108,-0.0662,0.001,,2.082,,0.127,,1.58,-1.74
30.678,NAV_TO_LANDING,1.5932,-1.7048,0.302,91.45,-0.78,1.97,-0.0,-0.0152,-0.0828,-0.0076,,2.078,,0.132,,1.58,-1.74
30.728,NAV_TO_LANDING,1.5934,-1.7083,0.305,91.49,-0.8,1.84,-0.0,-0.0188,-0.0969,0.0025,,2.078,,0.132,,1.58,-1.74
30.79,NAV_TO_LANDING,1.5925,-1.7132,0.302,91.57,-0.5,1.62,-0.0,-0.0242,-0.1112,0.0045,,2.08,,0.133,,1.6,-1.76
30.845,NAV_TO_LANDING,1.5921,-1.7172,0.303,91.7,-0.25,1.15,-0.0,-0.0247,-0.1191,-0.0066,,2.08,,0.133,,1.6,-1.76
30.903,NAV_TO_LANDING,1.5916,-1.723,0.302,91.84,-0.23,0.92,-0.0,-0.0253,-0.1269,-0.0012,1.386,2.073,,0.132,,1.6,-1.76
30.937,NAV_TO_LANDING,1.591,-1.7268,0.302,91.97,0.36,1.0,-0.0,-0.023,-0.1288,-0.0038,1.386,2.073,,0.132,,1.6,-1.76
30.977,NAV_TO_LANDING,1.5907,-1.7304,0.303,92.02,0.35,0.84,-0.0,-0.0178,-0.1299,-0.0059,,2.064,,0.13,,1.6,-1.76
31.027,NAV_TO_LANDING,1.5894,-1.7348,0.3,92.01,0.62,0.41,-0.0,-0.0148,-0.1303,-0.0058,,2.064,,0.13,,1.62,-1.76
31.077,NAV_TO_LANDING,1.5897,-1.7418,0.299,91.98,0.53,-0.01,-0.0,-0.0076,-0.133,-0.0168,,2.059,,0.13,,1.62,-1.76
31.15,NAV_TO_LANDING,1.5901,-1.7471,0.302,91.89,0.56,-0.47,-0.0,-0.0013,-0.1285,-0.0189,,2.059,,0.13,,1.62,-1.76
31.182,NAV_TO_LANDING,1.5898,-1.752,0.297,91.81,0.43,-1.22,-0.0,0.0025,-0.1184,-0.0078,1.336,2.053,,0.13,,1.62,-1.76
31.227,NAV_TO_LANDING,1.5912,-1.7556,0.299,91.85,0.24,-1.8,-0.0,0.0083,-0.1011,-0.017,1.336,2.053,,0.13,,1.62,-1.76
31.278,NAV_TO_LANDING,1.5917,-1.7587,0.299,91.89,-0.05,-1.97,-0.0,0.0087,-0.0776,-0.0077,,2.045,,0.129,,1.62,-1.76
31.382,NAV_TO_LANDING,1.5936,-1.7613,0.299,91.84,-0.29,-1.79,-0.0,0.0107,-0.0619,-0.0031,,2.045,,0.129,,,
31.412,NAV_TO_LANDING,1.5944,-1.7608,0.297,91.79,-0.29,-1.54,-0.0,0.0076,-0.0375,-0.0067,,2.042,,0.126,,1.6,-1.8
31.476,NAV_TO_LANDING,1.5958,-1.7611,0.297,91.7,-0.5,-1.34,-0.0,0.0074,-0.0243,-0.0083,,2.042,,0.126,,1.6,-1.8
31.482,NAV_TO_LANDING,1.5967,-1.7595,0.299,91.72,-0.58,-0.99,-0.0,0.0025,-0.0065,-0.0011,,2.04,,0.131,,1.6,-1.8
31.55,NAV_TO_LANDING,1.5962,-1.7563,0.298,91.61,-0.57,-0.18,-0.0,-0.0025,0.0064,0.0058,,2.04,,0.131,,1.6,-1.8
31.582,NAV_TO_LANDING,1.5964,-1.7525,0.299,91.43,-0.39,1.43,-0.0,-0.0069,0.0077,0.0059,,2.043,,0.126,,1.6,-1.8
31.628,NAV_TO_LANDING,1.5968,-1.7497,0.298,91.17,-0.01,2.02,-0.0,-0.0063,0.0014,0.0044,,2.043,,0.126,,1.6,-1.8
31.677,NAV_TO_LANDING,1.5941,-1.7499,0.295,90.94,0.46,2.49,-0.0,-0.0084,-0.0211,0.0012,,2.039,,0.13,,1.6,-1.8
31.741,NAV_TO_LANDING,1.5944,-1.7504,0.303,90.68,0.43,2.74,-0.0,-0.0035,-0.0373,-0.0058,,2.039,,0.13,,1.6,-1.8
31.799,NAV_TO_LANDING,1.5957,-1.7515,0.299,90.35,0.33,2.85,-0.0,0.0041,-0.0638,0.0163,,2.038,,0.129,,1.6,-1.8
31.827,NAV_TO_LANDING,1.5958,-1.7545,0.299,90.07,0.47,2.64,-0.0,0.0066,-0.0811,0.0028,,2.038,,0.129,,1.6,-1.8
31.882,NAV_TO_LANDING,1.5954,-1.7588,0.3,89.96,0.49,2.62,-0.0,0.0096,-0.1072,-0.0002,,2.03,,0.129,,1.6,-1.8
31.927,NAV_TO_LANDING,1.5961,-1.7647,0.302,89.81,0.27,2.38,-0.0,0.0125,-0.1251,0.0037,,2.03,,0.129,,1.6,-1.8
31.978,NAV_TO_LANDING,1.597,-1.7713,0.303,89.69,0.12,1.88,-0.0,0.015,-0.1466,0.0071,,2.038,,0.125,,1.6,-1.82
32.027,NAV_TO_LANDING,1.5973,-1.7801,0.303,89.59,0.01,1.44,-0.0,0.0139,-0.1611,0.0071,,2.038,,0.125,,1.6,-1.82
32.114,NAV_TO_LANDING,1.5986,-1.7872,0.301,89.57,0.17,0.9,-0.0,0.016,-0.168,0.0006,,2.02,,0.142,,1.6,-1.82
32.127,NAV_TO_LANDING,1.5989,-1.7936,0.299,89.6,0.09,0.64,-0.0,0.0161,-0.1689,-0.0096,,2.02,,0.142,,1.6,-1.82
32.183,NAV_TO_LANDING,1.6,-1.8018,0.302,89.6,-0.22,0.25,-0.0,0.0163,-0.1723,-0.0093,,2.007,,0.167,,1.62,-1.84
32.227,NAV_TO_LANDING,1.6002,-1.8083,0.299,89.61,-0.05,-0.5,-0.0,0.0136,-0.1668,-0.002,,2.007,,0.167,,1.62,-1.84
32.278,NAV_TO_LANDING,1.5991,-1.8174,0.301,89.72,-0.25,-1.64,-0.0,0.0079,-0.1608,-0.0113,,1.99,,0.129,,1.62,-1.84
32.327,NAV_TO_LANDING,1.5986,-1.8234,0.304,89.8,-0.18,-2.26,-0.0,0.0037,-0.1401,-0.0053,,1.99,,0.129,,1.62,-1.84
32.377,NAV_TO_LANDING,1.5989,-1.8287,0.305,89.86,0.07,-2.62,-0.0,0.0037,-0.1166,-0.0017,,1.989,,0.108,,1.62,-1.84
32.427,NAV_TO_LANDING,1.5984,-1.8327,0.301,89.78,0.1,-2.61,-0.0,0.0027,-0.0911,-0.0024,,1.989,,0.108,,1.62,-1.84
32.508,NAV_TO_LANDING,1.5983,-1.8369,0.303,89.66,0.02,-2.28,-0.0,0.0029,-0.0706,-0.0146,,1.979,,0.121,,,
32.557,NAV_TO_LANDING,1.597,-1.8382,0.3,89.57,0.17,-1.9,-0.0,0.0005,-0.0476,-0.0111,,1.979,,0.121,,1.6,-1.88
32.58,NAV_TO_LANDING,1.5971,-1.8367,0.3,89.34,0.0,-1.33,-0.0,0.0018,-0.0243,-0.0144,,1.974,,0.121,,1.6,-1.88
32.629,NAV_TO_LANDING,1.5971,-1.8351,0.298,88.92,0.14,-1.03,-0.0,0.0019,-0.008,-0.0137,,1.974,,0.121,,1.6,-1.88
32.677,NAV_TO_LANDING,1.5965,-1.8335,0.298,88.45,0.29,-0.36,-0.0,0.0025,0.0043,-0.0113,,1.977,,0.118,,1.6,-1.88
32.753,NAV_TO_LANDING,1.5969,-1.8314,0.298,88.17,0.31,0.97,-0.0,0.0053,0.0069,-0.0139,,1.977,,0.118,,1.6,-1.88
32.779,NAV_TO_LANDING,1.5964,-1.8304,0.299,88.0,0.55,1.66,-0.0,0.007,-0.0018,-0.0165,,1.971,,0.119,,1.6,-1.88
32.839,NAV_TO_LANDING,1.5964,-1.8305,0.296,87.95,0.59,2.31,-0.0,0.0103,-0.0176,-0.0097,,1.971,,0.119,,1.6,-1.88
32.877,NAV_TO_LANDING,1.5969,-1.831,0.298,88.01,0.54,2.67,-0.0,0.0139,-0.0366,-0.0178,,1.977,,0.116,,1.6,-1.88
32.927,NAV_TO_LANDING,1.5979,-1.8347,0.294,88.14,0.56,2.74,-0.0,0.0184,-0.0636,-0.0081,,1.977,,0.116,,1.6,-1.88
32.978,NAV_TO_LANDING,1.5989,-1.8389,0.294,88.15,0.39,2.5,-0.0,0.0222,-0.0877,-0.0101,,1.968,,0.117,,1.6,-1.88
33.052,NAV_TO_LANDING,1.6006,-1.8451,0.292,88.17,0.17,1.77,-0.0,0.0255,-0.1103,-0.0043,,1.968,,0.117,,1.6,-1.88
33.088,NAV_TO_LANDING,1.6019,-1.8512,0.296,88.29,-0.22,1.35,-0.0,0.025,-0.1244,-0.0063,,1.956,,0.115,,1.6,-1.88
33.141,NAV_TO_LANDING,1.6027,-1.8585,0.296,88.61,-0.54,0.71,-0.0,0.0204,-0.1353,0.007,,1.956,,0.115,,1.6,-1.9
33.183,NAV_TO_LANDING,1.6051,-1.8669,0.294,88.97,-0.7,0.28,-0.0,0.019,-0.1434,0.0068,,1.939,,0.109,,1.6,-1.9
33.244,NAV_TO_LANDING,1.6054,-1.8745,0.3,89.38,-0.61,-0.07,-0.0,0.0121,-0.1454,-0.0065,,1.939,,0.109,,1.6,-1.92
33.277,NAV_TO_LANDING,1.6064,-1.881,0.296,89.66,-0.73,-0.26,-0.0,0.0079,-0.1424,0.0128,,1.926,,0.103,,1.6,-1.92
33.328,NAV_TO_LANDING,1.6067,-1.8859,0.299,89.81,-0.8,-0.65,-0.0,0.0013,-0.1333,0.0048,,1.926,,0.103,,1.6,-1.92
33.413,NAV_TO_LANDING,1.6062,-1.8918,0.301,89.85,-1.07,-0.35,-0.0,-0.0069,-0.127,0.0157,,1.919,,0.108,,1.62,-1.94
33.427,NAV_TO_LANDING,1.6069,-1.8994,0.302,89.93,-1.08,-0.1,-0.0,-0.0135,-0.1281,0.0257,,1.919,,0.108,,1.62,-1.94
33.49,NAV_TO_LANDING,1.6052,-1.9043,0.299,90.08,-0.6,0.01,-0.0,-0.0233,-0.1242,0.015,,1.911,,0.108,,1.62,-1.94
33.53,NAV_TO_LANDING,1.6037,-1.9099,0.299,90.21,-0.1,-0.06,-0.0,-0.0277,-0.1221,0.0021,,1.911,,0.108,,1.62,-1.94
33.577,NAV_TO_LANDING,1.6011,-1.9133,0.3,90.25,0.46,0.36,-0.0,-0.0299,-0.1167,-0.0,,1.903,,0.112,,1.62,-1.94
33.627,NAV_TO_LANDING,1.6011,-1.9182,0.303,90.32,0.62,0.01,-0.0,-0.0218,-0.117,0.0017,,1.903,,0.112,,1.62,-1.94
33.682,NAV_TO_LANDING,1.6002,-1.9239,0.303,90.47,0.49,-0.75,-0.0,-0.0166,-0.1134,0.0083,,1.898,,0.11,,1.62,-1.94
33.73,NAV_TO_LANDING,1.6005,-1.9295,0.3,90.67,0.35,-1.17,-0.0,-0.0109,-0.1058,0.0081,,1.898,,0.11,,1.62,-1.94
33.779,NAV_TO_LANDING,1.6013,-1.9339,0.306,90.99,0.64,-1.53,-0.0,-0.0042,-0.0933,-0.0081,,1.882,,0.11,,1.62,-1.94
33.875,NAV_TO_LANDING,1.6018,-1.9378,0.303,91.38,0.25,-1.45,-0.0,0.0021,-0.0785,0.0121,,1.882,,0.11,,1.6,-1.96
33.879,NAV_TO_LANDING,1.6025,-1.9406,0.303,91.75,0.15,-1.32,-0.0,0.0043,-0.0646,0.0069,,1.88,,0.11,,1.6,-1.98
33.93,NAV_TO_LANDING,1.6037,-1.9427,0.302,92.12,0.02,-1.34,-0.0,0.0069,-0.0515,-0.0059,,1.88,,0.11,,1.6,-1.98
33.985,NAV_TO_LANDING,1.6057,-1.9445,0.303,92.32,-0.13,-0.77,-0.0,0.0102,-0.0398,-0.0044,1.378,1.879,,0.107,,1.6,-1.98
34.045,NAV_TO_LANDING,1.6075,-1.9408,0.302,92.3,-0.29,0.35,-0.0,0.0115,-0.0237,-0.0017,1.378,1.879,,0.107,,1.6,-1.98
34.079,NAV_TO_LANDING,1.6083,-1.9399,0.302,92.19,-0.58,1.04,-0.0,0.0089,-0.0237,-0.0053,1.359,1.885,,0.105,,1.6,-1.98
34.129,NAV_TO_LANDING,1.6095,-1.9387,0.302,91.97,-0.9,1.5,-0.0,0.0052,-0.0285,-0.0059,1.359,1.885,,0.105,,1.6,-1.98
34.176,NAV_TO_LANDING,1.6106,-1.9378,0.304,91.81,-0.89,1.73,-0.0,0.0002,-0.036,-0.0075,,1.88,,0.107,,1.6,-1.98
34.227,NAV_TO_LANDING,1.611,-1.9381,0.303,91.64,-0.99,1.93,-0.0,-0.0058,-0.0475,-0.0027,,1.88,,0.107,,1.6,-1.98
34.278,NAV_TO_LANDING,1.6103,-1.9407,0.303,91.43,-0.91,1.76,-0.0,-0.0145,-0.0632,-0.0073,1.465,1.873,,0.109,,1.6,-1.98
34.372,NAV_TO_LANDING,1.6104,-1.9428,0.303,91.27,-0.71,1.68,-0.0,-0.0187,-0.0745,-0.0091,1.465,1.873,,0.109,,1.6,-1.98
34.379,NAV_TO_LANDING,1.6083,-1.9462,0.299,91.25,-0.69,1.61,-0.0,-0.0268,-0.0875,-0.0092,,1.872,,0.108,,1.6,-1.98
34.441,NAV_TO_LANDING,1.6077,-1.9489,0.302,91.29,-0.48,1.38,-0.0,-0.0298,-0.0961,-0.0155,,1.872,,0.108,,1.6,-1.98
