time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
35.065,NAV_TO_LANDING,0.4687,-0.5001,0.302,89.49,0.12,-0.32,-0.0,-0.0263,-0.0232,0.0039,,0.808,,0.227,,0.6,-0.64
35.085,NAV_TO_LANDING,0.4658,-0.5006,0.303,89.64,0.29,-0.28,-0.0,-0.0269,-0.0191,-0.0061,,0.808,,0.227,,0.6,-0.64
35.093,NAV_TO_LANDING,0.4641,-0.5025,0.303,89.83,0.49,-0.22,-0.0,-0.0267,-0.0193,-0.0017,,0.806,,0.227,,0.6,-0.64
35.137,NAV_TO_LANDING,0.4619,-0.5021,0.3,89.91,0.82,-0.27,-0.0,-0.0199,-0.015,-0.0056,,0.806,,0.227,,0.6,-0.64
35.176,NAV_TO_LANDING,0.461,-0.5023,0.305,89.9,0.93,-0.48,-0.0,-0.0133,-0.0105,-0.0127,,0.802,,0.227,,0.6,-0.64
35.226,NAV_TO_LANDING,0.4613,-0.503,0.305,89.85,0.7,-0.61,-0.0,-0.0043,-0.0053,0.0094,,0.802,,0.227,,0.6,-0.64
35.276,NAV_TO_LANDING,0.4617,-0.5024,0.302,89.7,0.55,-0.57,-0.0,0.0021,0.0015,0.0058,,0.801,,0.23,,0.6,-0.64
35.326,NAV_TO_LANDING,0.4617,-0.5009,0.306,89.53,0.52,-0.45,-0.0,0.0081,0.0102,-0.0059,,0.801,,0.23,,0.6,-0.64
35.416,NAV_TO_LANDING,0.4637,-0.499,0.308,89.37,0.37,-0.25,-0.0,0.0146,0.0134,0.0073,,0.804,,0.23,,,
35.526,NAV_TO_LANDING,0.4643,-0.498,0.305,89.13,0.25,-0.07,-0.0,0.0162,0.0169,0.0092,,0.804,,0.23,,,
35.55,NAV_TO_LANDING,0.4662,-0.4969,0.304,88.86,-0.06,0.24,-0.0,0.0193,0.0168,0.005,,0.807,,0.23,,0.6,-0.64
35.555,NAV_TO_LANDING,0.4692,-0.4946,0.303,88.79,-0.54,0.57,-0.0,0.0212,0.0154,0.0058,,0.807,,0.23,,0.6,-0.64
35.586,NAV_TO_LANDING,0.4694,-0.4932,0.305,88.8,-0.63,0.72,-0.0,0.0134,0.0125,0.0023,,0.808,,0.228,,0.6,-0.64
35.632,NAV_TO_LANDING,0.4696,-0.4934,0.306,89.02,-0.67,0.8,-0.0,0.0069,0.0043,0.0073,,0.808,,0.228,,0.6,-0.64
35.676,NAV_TO_LANDING,0.4688,-0.4933,0.307,89.37,-0.69,0.86,-0.0,-0.0014,-0.0027,0.0052,,0.808,,0.223,,0.6,-0.64
35.763,NAV_TO_LANDING,0.4675,-0.493,0.305,89.8,-0.76,0.68,-0.0,-0.0089,-0.012,0.007,,0.808,,0.223,,0.6,-0.64
35.781,NAV_TO_LANDING,0.4652,-0.496,0.303,90.32,-0.6,0.48,-0.0,-0.02,-0.0177,-0.0008,,0.81,,0.229,,0.6,-0.64
35.835,NAV_TO_LANDING,0.4631,-0.4966,0.304,90.87,-0.36,0.37,-0.0,-0.0281,-0.0223,-0.0104,,0.81,,0.229,,0.6,-0.64
35.945,NAV_TO_LANDING,0.4599,-0.4976,0.304,91.33,-0.08,0.21,-0.0,-0.0321,-0.0236,-0.0086,,0.804,,0.231,,0.82,-0.88
35.962,NAV_TO_LANDING,0.4568,-0.4985,0.302,91.74,0.07,0.08,-0.0,-0.0354,-0.0246,-0.0108,,0.804,,0.231,,0.82,-0.88
35.976,NAV_TO_LANDING,0.4533,-0.5003,0.302,92.11,0.17,-0.06,-0.0,-0.0375,-0.0248,-0.0148,,0.805,,0.237,,0.82,-0.88
36.051,NAV_TO_LANDING,0.45,-0.5024,0.302,92.48,0.21,-0.1,-0.0,-0.0393,-0.0266,-0.0105,,0.805,,0.237,,0.82,-0.88
36.08,NAV_TO_LANDING,0.4472,-0.5039,0.303,92.86,0.25,-0.2,-0.0,-0.0395,-0.0242,-0.0119,,0.805,,0.242,,0.82,-0.88
36.132,NAV_TO_LANDING,0.4432,-0.505,0.301,93.26,0.38,-0.16,-0.0,-0.0409,-0.0229,-0.0083,,0.805,,0.242,,0.82,-0.88
36.18,NAV_TO_LANDING,0.4399,-0.505,0.301,93.65,0.49,-0.09,-0.0,-0.0402,-0.0194,-0.0095,,0.798,,0.245,,0.82,-0.88
36.225,NAV_TO_LANDING,0.4378,-0.5055,0.301,93.98,0.66,-0.03,-0.0,-0.0359,-0.0173,-0.0082,,0.798,,0.245,,0.82,-0.88
36.35,NAV_TO_LANDING,0.4356,-0.5054,0.301,94.17,0.77,0.1,-0.0,-0.0328,-0.0142,-0.0062,,0.803,,0.248,,,
36.458,NAV_TO_LANDING,0.4333,-0.504,0.299,94.28,0.95,0.27,-0.0,-0.0255,-0.0101,-0.0047,,0.803,,0.248,,2.5,-2.22
36.507,NAV_TO_LANDING,0.4308,-0.5024,0.302,94.3,1.04,0.42,-0.0,-0.0191,-0.0098,-0.0097,,0.804,,0.252,,2.5,-2.22
36.514,NAV_TO_LANDING,0.4292,-0.5016,0.297,94.19,1.06,0.39,-0.0,-0.0093,-0.0089,-0.0029,,0.804,,0.252,,2.5,-2.22
36.519,NAV_TO_LANDING,0.4311,-0.5012,0.297,93.97,0.84,0.3,-0.0,0.0022,-0.0099,-0.0174,,0.801,,0.25,,2.5,-2.22
36.535,NAV_TO_LANDING,0.4318,-0.5021,0.298,93.77,0.68,0.16,-0.0,0.0098,-0.0119,-0.0144,,0.801,,0.25,,2.5,-2.22
36.584,NAV_TO_LANDING,0.4319,-0.5029,0.298,93.61,0.58,-0.04,-0.0,0.0188,-0.0134,-0.0157,,0.802,,0.255,,2.5,-2.22
36.626,NAV_TO_LANDING,0.4345,-0.5042,0.298,93.42,0.43,-0.21,-0.0,0.0225,-0.0119,-0.0165,,0.802,,0.255,,2.5,-2.22
36.676,NAV_TO_LANDING,0.4352,-0.5033,0.299,93.29,0.17,-0.19,-0.0,0.0242,-0.0069,-0.0139,,0.798,,0.249,,2.5,-2.22
36.726,NAV_TO_LANDING,0.4373,-0.5007,0.299,93.18,-0.08,-0.24,-0.0,0.0255,0.0006,-0.0123,,0.798,,0.249,,2.5,-2.22
36.816,NAV_TO_LANDING,0.4378,-0.4993,0.297,93.03,-0.18,-0.29,-0.0,0.0204,0.0079,-0.0149,,0.804,,0.25,,,
36.921,NAV_TO_LANDING,0.4373,-0.4963,0.295,92.93,-0.36,-0.18,-0.0,0.0159,0.0166,-0.0133,,0.804,,0.25,,2.4,-2.22
36.95,NAV_TO_LANDING,0.4362,-0.4925,0.295,92.85,-0.28,-0.19,-0.0,0.0092,0.0247,-0.0147,,0.806,,0.256,,2.4,-2.22
36.956,NAV_TO_LANDING,0.4355,-0.4884,0.291,92.81,-0.35,-0.14,-0.0,0.0002,0.0281,-0.0127,,0.806,,0.256,,2.4,-2.22
36.976,NAV_TO_LANDING,0.4316,-0.4853,0.292,92.77,-0.24,-0.01,-0.0,-0.006,0.0319,-0.0185,,0.805,,0.25,,2.4,-2.22
37.048,NAV_TO_LANDING,0.4289,-0.4833,0.291,92.77,0.26,0.61,-0.0,-0.0174,0.0333,-0.007,3.012,0.805,,0.25,,2.4,-2.22
37.089,NAV_TO_LANDING,0.4262,-0.48,0.288,92.77,1.93,2.24,-0.0,-0.0098,0.0248,-0.0091,3.012,0.807,,0.255,,2.4,-2.22
37.125,NAV_TO_LANDING,0.4218,-0.478,0.29,92.83,3.01,3.1,-0.0,0.013,0.0007,-0.0167,,0.807,,0.255,,2.4,-2.22
37.176,NAV_TO_LANDING,0.4225,-0.4781,0.292,92.94,3.64,3.61,-0.0,0.0411,-0.0272,-0.0044,,0.813,,0.255,,2.4,-2.22
37.263,NAV_TO_LANDING,0.425,-0.4809,0.292,93.13,3.81,3.79,-0.0,0.0764,-0.0577,-0.0026,,0.813,,0.255,,2.4,-2.22
37.278,NAV_TO_LANDING,0.4298,-0.4841,0.29,93.31,3.68,3.72,-0.0,0.1115,-0.0897,-0.004,,0.807,,0.25,,2.4,-2.22
37.36,NAV_TO_LANDING,0.4366,-0.4893,0.288,93.38,3.24,3.47,-0.0,0.1447,-0.1199,0.0013,,0.807,,0.25,,2.4,-2.22
37.379,NAV_TO_LANDING,0.4438,-0.4951,0.292,93.41,2.8,3.05,-0.0,0.1686,-0.1473,0.0042,,0.802,,0.239,,2.4,-2.22
37.425,NAV_TO_LANDING,0.4535,-0.5034,0.292,93.51,2.28,2.49,-0.0,0.1937,-0.1668,0.0125,,0.802,,0.239,,2.4,-2.22
37.475,NAV_TO_LANDING,0.4637,-0.5126,0.292,93.67,1.98,1.96,-0.0,0.2122,-0.1836,0.0147,,0.796,,0.227,,2.4,-2.22
37.529,NAV_TO_LANDING,0.4737,-0.5209,0.291,93.94,0.91,0.83,-0.0,0.2218,-0.1909,0.0192,,0.796,,0.227,,2.4,-2.22
37.583,NAV_TO_LANDING,0.4858,-0.5311,0.292,94.13,-1.01,-1.06,-0.0,0.227,-0.1954,0.0226,,0.79,,0.206,,2.4,-2.22
37.64,NAV_TO_LANDING,0.4954,-0.5377,0.297,94.22,-2.19,-2.37,-0.0,0.2099,-0.1737,0.0264,,0.79,,0.206,,2.4,-2.22
37.675,NAV_TO_LANDING,0.5037,-0.544,0.3,94.3,-3.06,-3.08,-0.0,0.1777,-0.1445,0.0385,,0.788,,0.187,,2.4,-2.22
37.761,NAV_TO_LANDING,0.5121,-0.5491,0.303,94.3,-3.41,-3.44,-0.0,0.1445,-0.1114,0.0341,,0.788,,0.187,,,
37.825,NAV_TO_LANDING,0.518,-0.5525,0.306,94.25,-3.41,-3.4,-0.0,0.1117,-0.082,0.0353,,,,0.173,,0.82,-0.86
37.836,NAV_TO_LANDING,0.5232,-0.5565,0.308,94.1,-3.28,-3.11,-0.0,0.0817,-0.0572,0.0365,,,,0.173,,0.82,-0.86
37.888,NAV_TO_LANDING,0.5259,-0.5563,0.305,93.8,-2.97,-2.66,-0.0,0.0493,-0.0271,0.0296,,,,0.163,,0.82,-0.86
37.93,NAV_TO_LANDING,0.5263,-0.5551,0.306,93.43,-2.47,-2.18,-0.0,0.0183,-0.0002,0.016,,,,0.163,,0.82,-0.86
37.975,NAV_TO_LANDING,0.5236,-0.5502,0.305,93.12,-1.84,-1.56,-0.0,-0.007,0.0234,0.013,,0.796,,0.165,,0.82,-0.86
38.025,NAV_TO_LANDING,0.5203,-0.5481,0.304,92.72,-1.14,-0.82,-0.0,-0.0245,0.0349,0.0033,,0.796,,0.165,,0.82,-0.86
38.075,NAV_TO_LANDING,0.5179,-0.5447,0.303,92.39,-0.41,-0.25,-0.0,-0.0331,0.0432,-0.002,,0.787,,0.17,,0.82,-0.86
38.125,NAV_TO_LANDING,0.5142,-0.5419,0.304,92.06,-0.02,0.1,-0.0,-0.0406,0.0438,-0.0039,,0.787,,0.17,,0.82,-0.86
38.251,NAV_TO_LANDING,0.511,-0.5393,0.303,91.75,0.32,0.5,-0.0,-0.0414,0.0453,-0.0024,,0.778,,0.174,,,
38.319,NAV_TO_LANDING,0.5092,-0.5357,0.303,91.44,0.59,0.78,-0.0,-0.0376,0.04,-0.005,,0.778,,0.174,,0.82,-0.86
38.334,NAV_TO_LANDING,0.5057,-0.5335,0.301,91.16,0.76,0.89,-0.0,-0.0354,0.0337,-0.004,,0.771,,0.179,,0.82,-0.86
38.344,NAV_TO_LANDING,0.5036,-0.5302,0.305,90.91,0.81,0.98,-0.0,-0.0284,0.0306,-0.0078,,0.774,,0.179,,0.82,-0.86
38.39,NAV_TO_LANDING,0.5025,-0.5287,0.304,90.77,0.78,1.0,-0.0,-0.023,0.0211,0.0005,,0.774,,0.182,,0.82,-0.86
38.425,NAV_TO_LANDING,0.5012,-0.5287,0.302,90.73,0.74,0.87,-0.0,-0.0159,0.0115,-0.0041,,0.767,,0.182,,0.82,-0.86
38.476,NAV_TO_LANDING,0.5006,-0.5288,0.304,90.78,0.68,0.79,-0.0,-0.0099,0.0007,-0.0084,,0.767,,0.182,,0.82,-0.86
38.525,NAV_TO_LANDING,0.5,-0.5314,0.304,90.76,0.57,0.73,-0.0,-0.0045,-0.0098,-0.0016,,0.765,,0.182,,0.82,-0.86
38.633,NAV_TO_LANDING,0.5012,-0.5336,0.306,90.67,0.45,0.64,-0.0,0.0047,-0.019,-0.0023,,0.765,,0.18,,,
38.715,NAV_TO_LANDING,0.5028,-0.5369,0.304,90.65,0.43,0.41,-0.0,0.0086,-0.0325,-0.0001,,0.765,,0.18,,0.6,-0.64
38.753,NAV_TO_LANDING,0.504,-0.5407,0.3,90.75,0.25,-0.06,-0.0,0.0141,-0.0352,-0.0074,,0.766,,0.179,,0.6,-0.64
38.758,NAV_TO_LANDING,0.5057,-0.5448,0.302,90.9,0.3,-0.34,-0.0,0.0183,-0.041,-0.0156,,0.766,,0.179,,0.6,-0.64
38.785,NAV_TO_LANDING,0.5057,-0.5479,0.3,91.0,0.21,-0.65,-0.0,0.0203,-0.0393,-0.0037,,0.762,2.312,0.178,,0.6,-0.64
38.833,NAV_TO_LANDING,0.5082,-0.5501,0.3,91.13,0.07,-0.76,-0.0,0.0223,-0.0341,-0.0077,,0.762,2.312,0.178,,0.6,-0.64
38.875,NAV_TO_LANDING,0.5095,-0.5526,0.302,91.39,-0.05,-0.8,-0.0,0.0242,-0.0259,-0.0061,,0.76,,0.175,,0.6,-0.64
38.925,NAV_TO_LANDING,0.5118,-0.5545,0.304,91.68,-0.08,-0.71,-0.0,0.026,-0.0229,0.0031,,0.76,,0.175,,0.6,-0.64
38.974,NAV_TO_LANDING,0.5131,-0.5572,0.302,91.94,-0.03,-0.69,-0.0,0.0245,-0.0199,0.0074,,0.764,,0.172,,0.6,-0.64
39.06,NAV_TO_LANDING,0.5159,-0.5581,0.304,92.13,-0.03,-0.51,-0.0,0.0274,-0.0147,0.0022,,0.764,,0.172,,,
39.168,NAV_TO_LANDING,0.5177,-0.5589,0.306,92.23,-0.09,-0.35,-0.0,0.0298,-0.0119,0.0074,,0.765,,0.173,,,
39.245,NAV_TO_LANDING,0.5194,-0.5579,0.304,92.35,0.06,-0.15,-0.0,0.0291,-0.0074,0.0072,,0.765,,0.173,,,
39.257,NAV_TO_LANDING,0.5222,-0.5595,0.306,92.5,-0.08,0.0,-0.0,0.031,-0.0084,0.0028,,0.771,,0.166,,0.82,-0.86
39.267,NAV_TO_LANDING,0.5243,-0.5603,0.307,92.68,-0.2,0.02,-0.0,0.0305,-0.0097,0.0091,,0.771,,0.166,,0.82,-0.86
39.281,NAV_TO_LANDING,0.5265,-0.5606,0.306,92.79,-0.34,-0.02,-0.0,0.0299,-0.0095,0.0077,,0.77,,0.163,,0.82,-0.86
39.328,NAV_TO_LANDING,0.5298,-0.5617,0.304,92.78,-0.46,0.22,-0.0,0.0301,-0.012,0.0072,,0.77,,0.163,,0.82,-0.86
39.375,NAV_TO_LANDING,0.5313,-0.5623,0.306,92.65,-0.27,0.41,-0.0,0.0276,-0.0151,-0.0031,,0.774,,0.16,,0.82,-0.86
39.425,NAV_TO_LANDING,0.5336,-0.5638,0.307,92.44,-0.4,0.42,-0.0,0.027,-0.0206,0.0023,,0.774,,0.16,,0.82,-0.86
39.505,NAV_TO_LANDING,0.5347,-0.5663,0.305,92.26,-0.52,0.26,-0.0,0.0224,-0.0265,-0.0009,,0.77,,0.165,,0.82,-0.86
39.527,NAV_TO_LANDING,0.5354,-0.5698,0.302,92.07,-0.4,0.2,-0.0,0.0152,-0.0306,-0.0093,,0.77,,0.165,,0.82,-0.86
39.644,NAV_TO_LANDING,0.5362,-0.5747,0.304,91.81,-0.29,-0.08,-0.0,0.0127,-0.0397,-0.0113,,0.761,,0.167,,0.84,-0.88
39.656,NAV_TO_LANDING,0.5358,-0.5762,0.301,91.54,-0.08,-0.33,-0.0,0.0103,-0.0383,-0.0093,,0.761,,0.167,,0.84,-0.88
39.674,NAV_TO_LANDING,0.535,-0.5812,0.303,91.31,0.17,-0.61,-0.0,0.0049,-0.0378,-0.0192,,0.757,,0.171,,0.84,-0.88
39.727,NAV_TO_LANDING,0.5335,-0.5826,0.299,91.11,0.22,-0.68,-0.0,0.007,-0.0333,-0.0069,,0.757,,0.171,,0.84,-0.88
39.819,NAV_TO_LANDING,0.5343,-0.5851,0.298,90.92,0.4,-0.79,-0.0,0.0095,-0.0289,-0.0183,,0.743,,0.176,,0.84,-0.88
39.825,NAV_TO_LANDING,0.5347,-0.5876,0.298,90.76,0.28,-0.84,-0.0,0.0127,-0.0234,-0.0104,,0.743,,0.176,,0.84,-0.88
39.877,NAV_TO_LANDING,0.5356,-0.5898,0.299,90.6,0.22,-0.81,-0.0,0.0152,-0.0188,-0.0065,,0.74,,0.185,,0.84,-0.88
39.924,NAV_TO_LANDING,0.5363,-0.5915,0.301,90.47,0.32,-0.85,-0.0,0.0174,-0.0132,-0.0033,,0.74,,0.185,,0.84,-0.88
39.975,NAV_TO_LANDING,0.5377,-0.5927,0.303,90.36,0.38,-0.68,-0.0,0.0207,-0.0059,0.0005,,0.741,,0.19,,0.84,-0.88
40.025,NAV_TO_LANDING,0.5391,-0.5921,0.303,90.27,0.38,-0.65,-0.0,0.0245,-0.0018,0.0053,,0.741,,0.19,,0.84,-0.88
40.082,NAV_TO_LANDING,0.5408,-0.5898,0.302,90.25,0.34,-0.66,-0.0,0.0286,0.0088,-0.0041,,0.738,,0.177,,0.84,-0.88
40.141,NAV_TO_LANDING,0.5417,-0.5893,0.3,90.25,0.16,-0.61,-0.0,0.032,0.0124,-0.0172,,0.738,,0.177,,0.84,-0.88
40.177,NAV_TO_LANDING,0.5456,-0.5877,0.298,90.26,-0.09,-0.3,-0.0,0.0359,0.0176,-0.0325,,0.739,,0.174,,0.84,-0.88
40.224,NAV_TO_LANDING,0.5486,-0.5872,0.299,90.26,-0.18,-0.01,-0.0,0.0366,0.0202,-0.0465,,0.739,,0.174,,0.84,-0.88
40.275,NAV_TO_LANDING,0.5515,-0.5854,0.296,90.25,-0.46,0.07,-0.0,0.0366,0.0214,-0.0521,,0.74,,0.181,,0.84,-0.88
40.324,NAV_TO_LANDING,0.5542,-0.5831,0.289,90.18,-0.72,0.06,-0.0,0.0339,0.0233,-0.0689,,0.74,,0.181,,0.84,-0.88
40.375,NAV_TO_LANDING,0.5569,-0.5833,0.286,90.15,-0.73,0.18,-0.0,0.0304,0.0199,-0.095,,0.742,,0.173,,0.84,-0.88
40.457,NAV_TO_LANDING,0.5585,-0.5815,0.279,90.18,-0.84,0.3,-0.0,0.0244,0.0196,-0.1069,,0.742,,0.173,,0.84,-0.88
40.479,NAV_TO_LANDING,0.5605,-0.581,0.273,90.19,-0.81,0.47,-0.0,0.0198,0.0159,-0.1249,,0.745,,0.172,,0.84,-0.88
40.532,NAV_TO_LANDING,0.5584,-0.5815,0.268,90.21,-0.66,0.7,-0.0,0.0081,0.0102,-0.1409,,0.745,,0.172,,0.84,-0.88
40.575,NAV_TO_LANDING,0.5579,-0.5822,0.256,90.23,-0.42,0.75,-0.0,0.0007,-0.0045,-0.1501,,0.745,,0.175,,0.84,-0.88
40.625,NAV_TO_LANDING,0.5477,-0.5836,0.25,90.21,-0.53,0.76,-0.0,-0.0247,-0.0124,-0.1703,,0.745,,0.175,,0.84,-0.88
40.675,NAV_TO_LANDING,0.5471,-0.5866,0.244,90.22,-0.27,0.61,-0.0,-0.0287,-0.0175,-0.1715,,0.74,,0.185,,0.84,-0.88
40.733,NAV_TO_LANDING,0.5417,-0.5879,0.23,90.33,0.02,0.43,-0.0,-0.0375,-0.023,-0.1791,,0.74,,0.185,,0.84,-0.88
40.787,NAV_TO_LANDING,0.5392,-0.5893,0.224,90.56,0.5,0.18,-0.0,-0.0363,-0.0261,-0.2018,,0.733,,0.186,,0.84,-0.88
40.861,NAV_TO_LANDING,0.5357,-0.5906,0.214,90.85,0.6,0.08,-0.0,-0.0356,-0.0306,-0.199,,0.733,,0.186,,0.84,-0.88
40.881,NAV_TO_LANDING,0.536,-0.593,0.203,91.11,0.74,-0.07,-0.0,-0.0282,-0.0327,-0.2028,,0.734,,0.193,,0.84,-0.88
40.926,NAV_TO_LANDING,0.5305,-0.5957,0.194,91.38,0.64,-0.1,-0.0,-0.0187,-0.0313,-0.2095,,0.734,,0.193,,0.84,-0.88
40.974,NAV_TO_LANDING,0.5464,-0.5923,0.182,91.57,0.93,-0.07,-0.0,0.0184,-0.0202,-0.2097,,0.733,,0.203,,0.84,-0.88
41.025,NAV_TO_LANDING,0.5485,-0.5931,0.17,91.74,0.67,-0.02,-0.0,0.0272,-0.0191,-0.2178,,0.733,,0.203,,0.84,-0.88
41.105,NAV_TO_LANDING,0.5407,-0.588,0.163,91.77,0.26,-0.11,-0.0,0.0056,-0.0051,-0.2234,,0.732,,0.219,,0.84,-0.88
41.128,NAV_TO_LANDING,0.5554,-0.5883,0.151,91.69,0.38,0.04,-0.0,0.0582,0.001,-0.2196,,0.732,,0.219,,0.84,-0.88
41.176,NAV_TO_LANDING,0.5573,-0.5901,0.144,91.62,0.13,0.12,-0.0,0.0591,-0.006,-0.2229,,0.73,,0.266,,0.84,-0.88
41.225,NAV_TO_LANDING,0.557,-0.5952,0.132,91.56,-0.25,0.38,-0.0,0.0433,-0.0281,-0.2121,,0.73,,0.266,,0.84,-0.88
41.275,NAV_TO_LANDING,0.5574,-0.5931,0.135,91.45,-0.33,0.18,-0.0,0.0168,-0.0013,-0.2194,,0.729,0.936,0.38,,0.84,-0.88
41.325,NAV_TO_LANDING,0.5537,-0.5917,0.119,91.32,-0.4,0.03,0.0,0.0071,-0.0009,-0.1893,,0.729,0.936,0.38,,0.84,-0.88
41.411,NAV_TO_LANDING,0.5577,-0.5873,0.1,91.17,-0.12,0.14,0.0,0.0039,0.0157,-0.3617,,0.718,0.92,0.446,,0.84,-0.88
41.43,NAV_TO_LANDING,0.5509,-0.5901,0.054,91.07,-0.07,1.09,0.0,-0.0494,0.0067,-0.696,,0.718,0.92,0.446,,0.84,-0.88
41.477,NAV_TO_LANDING,0.5523,-0.5944,0.004,90.93,1.06,2.68,0.0,-0.0017,-0.0823,-1.128,,,0.908,,,0.84,-0.88
41.524,NAV_TO_LANDING,0.5534,-0.6145,0.105,88.49,5.86,29.6,0.0,0.0658,-0.3646,-0.6542,,,0.908,,,0.84,-0.88
41.575,NAV_TO_LANDING,0.5435,-0.6631,0.033,86.01,0.45,42.14,0.0,0.1297,-0.5669,-0.541,,,0.917,,,0.84,-0.88
41.624,NAV_TO_LANDING,0.557,-0.6945,0.039,82.85,3.5,31.95,0.0,0.1257,-0.6879,-0.7524,,,0.917,,,0.84,-0.88
41.674,NAV_TO_LANDING,0.6213,-0.7231,0.001,86.63,0.61,-2.91,0.0,0.1133,-0.5219,-0.6452,,0.065,0.92,,,0.84,-0.88
41.725,NAV_TO_LANDING,0.6038,-0.7657,0.01,84.11,4.95,-1.16,0.0,0.1947,-0.4599,-0.444,,0.065,0.92,,,0.84,-0.88
