time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
27.01,NAV_TO_LANDING,0.192,-0.5791,0.302,89.07,-0.34,-0.49,-0.0,0.0219,0.003,0.0143,,0.198,,,,0.18,-0.64
27.042,NAV_TO_LANDING,0.1953,-0.5789,0.306,89.55,-0.51,-0.41,-0.0,0.0228,0.0065,0.0108,2.914,0.202,,,,0.18,-0.64
27.102,NAV_TO_LANDING,0.1949,-0.5758,0.305,89.95,-0.59,-0.22,-0.0,0.0154,0.0149,0.0156,2.914,0.202,,1.757,,0.18,-0.64
27.18,NAV_TO_LANDING,0.1952,-0.5749,0.302,90.26,-0.62,0.0,-0.0,0.0095,0.0162,0.0072,2.847,0.197,,1.757,,,
27.272,NAV_TO_LANDING,0.1949,-0.5693,0.307,90.49,-0.5,0.23,-0.0,0.0035,0.0241,-0.0009,2.847,0.197,,1.743,,0.18,-0.64
27.298,NAV_TO_LANDING,0.1924,-0.5644,0.304,90.69,-0.45,0.48,-0.0,-0.0054,0.028,0.0102,2.837,0.202,,1.743,,0.18,-0.64
27.322,NAV_TO_LANDING,0.1905,-0.5611,0.305,90.87,-0.39,0.7,-0.0,-0.0118,0.0269,-0.0036,2.837,0.202,,1.74,,0.18,-0.64
27.343,NAV_TO_LANDING,0.189,-0.561,0.302,90.99,-0.28,0.77,-0.0,-0.016,0.0185,-0.002,,0.204,,1.74,,0.18,-0.64
27.395,NAV_TO_LANDING,0.1862,-0.5608,0.305,91.06,-0.2,0.81,-0.0,-0.0214,0.0105,-0.0053,,0.204,,1.726,,0.18,-0.64
27.49,NAV_TO_LANDING,0.1834,-0.5623,0.303,91.08,-0.13,0.75,-0.0,-0.0263,0.0004,0.0001,,0.206,,1.726,,0.18,-0.64
27.519,NAV_TO_LANDING,0.1805,-0.5649,0.31,91.06,0.03,0.56,-0.0,-0.0294,-0.0098,-0.0063,,0.206,,1.742,,0.18,-0.64
27.553,NAV_TO_LANDING,0.1763,-0.569,0.306,90.98,0.08,0.41,-0.0,-0.034,-0.0206,0.0064,2.798,0.204,,1.742,,0.18,-0.64
27.657,NAV_TO_LANDING,0.1741,-0.5708,0.301,90.95,0.06,0.26,-0.0,-0.0343,-0.0247,-0.0074,2.798,0.204,,1.736,,0.16,-0.64
27.689,NAV_TO_LANDING,0.1726,-0.5716,0.31,90.92,0.1,0.18,-0.0,-0.0333,-0.0257,-0.0183,2.814,0.202,,1.736,,0.16,-0.64
27.714,NAV_TO_LANDING,0.1698,-0.5734,0.308,90.96,0.16,0.19,-0.0,-0.0342,-0.0282,0.0013,2.814,0.202,,1.755,,0.16,-0.64
27.742,NAV_TO_LANDING,0.1677,-0.5736,0.304,91.01,0.29,0.07,-0.0,-0.0335,-0.027,-0.0091,,0.199,,1.755,,0.16,-0.64
27.807,NAV_TO_LANDING,0.1637,-0.5745,0.303,91.06,0.37,-0.01,-0.0,-0.035,-0.0265,-0.0214,,0.199,,1.739,,0.16,-0.64
27.869,NAV_TO_LANDING,0.1616,-0.5744,0.3,91.07,0.54,-0.01,-0.0,-0.0319,-0.0237,-0.02,2.752,0.201,,1.739,,0.16,-0.64
27.904,NAV_TO_LANDING,0.1608,-0.5768,0.299,91.04,0.49,-0.09,-0.0,-0.0264,-0.0256,-0.0221,2.752,0.201,,1.753,,0.16,-0.64
28.008,NAV_TO_LANDING,0.1594,-0.5773,0.302,91.01,0.49,-0.22,-0.0,-0.0224,-0.0231,-0.0191,,0.202,,1.753,,,
28.023,NAV_TO_LANDING,0.1622,-0.577,0.299,90.98,0.38,-0.26,-0.0,-0.0119,-0.0184,-0.013,,0.202,,1.749,,0.14,-0.64
28.047,NAV_TO_LANDING,0.1651,-0.5792,0.299,90.99,0.28,-0.42,-0.0,-0.003,-0.0183,-0.0164,,0.2,,1.749,,0.14,-0.64
28.113,NAV_TO_LANDING,0.1675,-0.5775,0.299,91.03,0.06,-0.45,-0.0,0.003,-0.0098,-0.0101,,0.2,,1.738,,0.14,-0.64
28.162,NAV_TO_LANDING,0.1693,-0.5758,0.299,91.04,-0.07,-0.31,-0.0,0.0062,-0.0025,-0.0072,2.818,0.205,,1.738,,0.14,-0.64
28.212,NAV_TO_LANDING,0.1706,-0.5753,0.299,91.05,-0.26,-0.33,-0.0,0.0066,0.0009,-0.0042,2.818,0.205,,1.736,,0.14,-0.64
28.246,NAV_TO_LANDING,0.1718,-0.573,0.299,90.99,-0.36,-0.18,-0.0,0.0056,0.0076,-0.0019,2.779,0.206,,1.736,,0.14,-0.64
28.293,NAV_TO_LANDING,0.1712,-0.5695,0.299,90.93,-0.42,-0.15,-0.0,0.0006,0.0144,-0.0005,2.779,0.206,,1.747,,0.14,-0.64
28.373,NAV_TO_LANDING,0.1691,-0.5661,0.299,90.91,-0.3,-0.03,-0.0,-0.0063,0.0203,0.0013,2.794,0.207,,1.747,,0.16,-0.64
28.409,NAV_TO_LANDING,0.1686,-0.5659,0.297,90.95,-0.14,0.17,-0.0,-0.0088,0.0183,0.0027,2.794,0.207,,1.735,,0.16,-0.64
28.472,NAV_TO_LANDING,0.1651,-0.5631,0.299,90.98,0.0,0.49,-0.0,-0.0146,0.0195,-0.003,2.762,0.211,,1.735,,0.16,-0.64
28.502,NAV_TO_LANDING,0.1634,-0.5596,0.298,90.95,0.04,0.45,-0.0,-0.0163,0.0199,0.0031,2.762,0.211,,1.733,,0.16,-0.64
28.559,NAV_TO_LANDING,0.1602,-0.5584,0.299,90.98,-0.05,0.45,-0.0,-0.0206,0.0162,0.0044,,0.211,,1.733,,0.16,-0.64
28.596,NAV_TO_LANDING,0.1581,-0.5588,0.301,90.95,0.19,0.45,-0.0,-0.0227,0.0102,0.0087,,0.211,,1.743,,0.16,-0.64
28.642,NAV_TO_LANDING,0.154,-0.5584,0.302,90.89,0.33,0.49,-0.0,-0.0259,0.0062,0.01,2.723,0.209,,1.743,,0.16,-0.64
28.742,NAV_TO_LANDING,0.1505,-0.5591,0.299,90.83,0.48,0.63,-0.0,-0.0272,-0.0002,0.0093,2.723,0.209,,1.752,,,
28.805,NAV_TO_LANDING,0.1485,-0.5596,0.301,90.71,0.72,0.64,-0.0,-0.0236,-0.0062,-0.0016,,0.209,,1.752,,0.14,-0.64
28.834,NAV_TO_LANDING,0.1465,-0.5604,0.305,90.63,0.5,0.54,-0.0,-0.0199,-0.0123,0.0031,,0.209,,1.751,,0.14,-0.64
28.867,NAV_TO_LANDING,0.1458,-0.5631,0.299,90.56,0.6,0.32,-0.0,-0.015,-0.0204,0.0138,,0.21,,1.751,,0.14,-0.64
28.925,NAV_TO_LANDING,0.1443,-0.5639,0.299,90.51,0.66,0.16,-0.0,-0.0116,-0.0218,-0.0013,,0.21,,1.751,,0.14,-0.64
28.961,NAV_TO_LANDING,0.1427,-0.5658,0.303,90.44,0.6,0.03,-0.0,-0.0085,-0.0245,-0.0003,2.786,0.208,,1.751,,0.14,-0.64
28.995,NAV_TO_LANDING,0.1412,-0.5686,0.305,90.3,0.54,-0.18,-0.0,-0.006,-0.027,0.0071,2.786,0.208,,,,0.14,-0.64
29.041,NAV_TO_LANDING,0.1422,-0.5732,0.302,90.12,0.36,-0.18,-0.0,0.0003,-0.0328,0.0083,2.785,0.21,,,,0.14,-0.64
29.142,NAV_TO_LANDING,0.1417,-0.5763,0.301,89.89,0.24,-0.26,-0.0,0.0021,-0.034,0.0002,2.785,0.21,,1.763,,,
29.199,NAV_TO_LANDING,0.1431,-0.5764,0.303,89.6,0.06,-0.35,-0.0,0.0057,-0.0284,0.0,,0.204,,1.763,,0.14,-0.64
29.249,NAV_TO_LANDING,0.1431,-0.5784,0.305,89.41,-0.02,-0.34,-0.0,0.0054,-0.027,0.0022,,0.204,,1.777,,0.14,-0.64
29.254,NAV_TO_LANDING,0.143,-0.5807,0.303,89.32,-0.11,-0.37,-0.0,0.0043,-0.0263,0.0046,2.85,0.205,,1.777,,0.14,-0.64
29.319,NAV_TO_LANDING,0.1421,-0.5816,0.308,89.28,0.01,-0.31,-0.0,0.0014,-0.0225,0.0013,2.85,0.205,,1.796,,0.14,-0.64
29.348,NAV_TO_LANDING,0.1393,-0.5806,0.302,89.26,-0.01,-0.45,-0.0,-0.0045,-0.015,0.0121,,0.206,,1.796,,0.14,-0.64
29.406,NAV_TO_LANDING,0.1393,-0.5798,0.308,89.28,-0.0,-0.34,-0.0,-0.0042,-0.0085,-0.0062,,0.206,,1.794,,0.14,-0.64
29.447,NAV_TO_LANDING,0.1368,-0.5753,0.305,89.25,-0.03,-0.13,-0.0,-0.0085,0.0039,0.0042,,0.208,,1.794,,0.14,-0.64
29.53,NAV_TO_LANDING,0.1369,-0.571,0.305,89.14,-0.18,0.16,-0.0,-0.0084,0.0124,-0.0077,,0.208,,1.787,,,
29.627,NAV_TO_LANDING,0.1367,-0.5701,0.305,89.08,-0.13,0.27,-0.0,-0.0093,0.011,-0.0074,2.867,0.211,,1.787,,0.12,-0.64
29.679,NAV_TO_LANDING,0.1345,-0.5684,0.299,88.93,-0.07,0.48,-0.0,-0.0138,0.0105,-0.0099,2.867,0.211,,1.784,,0.12,-0.64
29.708,NAV_TO_LANDING,0.1336,-0.5661,0.303,88.72,0.19,0.44,-0.0,-0.0141,0.0101,-0.023,2.906,0.214,,1.784,,0.12,-0.64
29.728,NAV_TO_LANDING,0.1319,-0.5623,0.302,88.45,0.37,0.32,-0.0,-0.0137,0.0133,-0.0095,2.906,0.214,,,,0.12,-0.64
29.745,NAV_TO_LANDING,0.1299,-0.5619,0.302,88.1,0.43,0.38,-0.0,-0.0133,0.0096,-0.0105,2.883,0.218,,,,0.12,-0.64
29.801,NAV_TO_LANDING,0.1289,-0.5617,0.3,87.76,0.5,0.35,-0.0,-0.0102,0.0059,-0.0073,2.883,0.218,,1.82,,0.12,-0.64
29.857,NAV_TO_LANDING,0.1277,-0.5627,0.301,87.46,0.49,0.34,-0.0,-0.0079,0.0002,-0.0088,2.909,0.218,,1.82,,0.12,-0.64
29.892,NAV_TO_LANDING,0.1275,-0.5641,0.3,87.26,0.61,0.24,-0.0,-0.0032,-0.005,-0.0041,2.909,0.218,,1.811,,0.12,-0.64
29.997,NAV_TO_LANDING,0.1266,-0.5671,0.303,87.07,0.65,0.17,-0.0,0.0004,-0.0129,-0.0062,,0.218,,1.811,,,
30.047,NAV_TO_LANDING,0.1263,-0.5668,0.3,86.92,0.63,0.13,-0.0,0.0052,-0.0127,0.0026,,0.218,,1.869,,0.12,-0.64
30.075,NAV_TO_LANDING,0.1258,-0.5689,0.301,86.77,0.5,0.06,-0.0,0.0081,-0.0165,-0.0061,2.933,0.217,,1.869,,0.12,-0.64
30.133,NAV_TO_LANDING,0.1268,-0.5702,0.304,86.68,0.27,0.12,-0.0,0.0127,-0.0183,-0.0014,2.933,0.217,,,,0.12,-0.64
30.152,NAV_TO_LANDING,0.129,-0.5704,0.299,86.65,0.1,0.11,-0.0,0.0174,-0.0181,0.0058,,0.214,,,,0.12,-0.64
30.201,NAV_TO_LANDING,0.1303,-0.5715,0.303,86.72,0.04,-0.09,-0.0,0.0189,-0.0187,-0.0058,,0.214,,1.91,,0.12,-0.64
30.243,NAV_TO_LANDING,0.1321,-0.572,0.303,86.82,0.04,-0.09,-0.0,0.0209,-0.017,0.0061,,0.216,,1.91,,0.12,-0.64
30.292,NAV_TO_LANDING,0.1342,-0.5717,0.303,86.97,-0.08,-0.1,-0.0,0.0232,-0.0138,0.0018,,0.216,,1.878,,0.12,-0.64
30.407,NAV_TO_LANDING,0.1359,-0.572,0.302,87.1,-0.12,-0.19,-0.0,0.0236,-0.0121,-0.0024,2.953,0.216,,1.878,,,
30.437,NAV_TO_LANDING,0.1353,-0.5723,0.3,87.24,-0.3,-0.12,-0.0,0.0186,-0.0099,-0.0047,2.953,0.216,,,,0.12,-0.64
30.48,NAV_TO_LANDING,0.1369,-0.5721,0.302,87.36,-0.39,-0.14,-0.0,0.0171,-0.0073,-0.0095,2.924,0.219,,,,0.12,-0.64
30.539,NAV_TO_LANDING,0.1388,-0.5695,0.299,87.64,-0.45,-0.04,-0.0,0.0159,-0.0002,-0.0025,2.924,0.219,,,,0.12,-0.64
30.575,NAV_TO_LANDING,0.1389,-0.5674,0.3,87.82,-0.58,-0.09,-0.0,0.0103,0.0047,-0.0108,2.916,0.219,,,,0.12,-0.64
30.605,NAV_TO_LANDING,0.1373,-0.5654,0.302,87.97,-0.46,0.01,-0.0,0.0015,0.0092,-0.0037,2.916,0.219,,1.8,,0.12,-0.64
30.658,NAV_TO_LANDING,0.1355,-0.5615,0.302,88.17,-0.4,0.09,-0.0,-0.0061,0.0162,0.0004,2.905,0.221,,1.8,,0.12,-0.64
30.7,NAV_TO_LANDING,0.1347,-0.5596,0.306,88.41,-0.37,0.15,-0.0,-0.0103,0.0177,-0.0016,2.905,0.221,,,,0.12,-0.64
30.797,NAV_TO_LANDING,0.1329,-0.5587,0.304,88.65,-0.24,0.18,-0.0,-0.0157,0.0164,0.0051,,0.223,,,,0.12,-0.64
30.836,NAV_TO_LANDING,0.1317,-0.5575,0.303,88.87,0.11,0.3,-0.0,-0.0174,0.0154,-0.0019,,0.223,,1.786,,0.12,-0.64
30.841,NAV_TO_LANDING,0.1292,-0.5566,0.303,89.06,0.28,0.47,-0.0,-0.0192,0.0128,-0.0077,,0.224,,1.786,,0.12,-0.64
30.898,NAV_TO_LANDING,0.1273,-0.5543,0.301,89.22,0.48,0.66,-0.0,-0.0185,0.0116,-0.007,,0.224,,1.784,,0.12,-0.64
30.965,NAV_TO_LANDING,0.1246,-0.5544,0.302,89.33,0.61,0.65,-0.0,-0.0178,0.005,-0.0115,2.845,0.223,,1.784,,0.12,-0.64
30.999,NAV_TO_LANDING,0.1242,-0.5555,0.298,89.46,0.63,0.59,-0.0,-0.0119,-0.003,-0.0048,2.845,0.223,,1.776,,0.12,-0.64
31.057,NAV_TO_LANDING,0.1226,-0.5563,0.3,89.6,0.66,0.46,-0.0,-0.0087,-0.009,-0.0133,2.828,0.226,,1.776,,0.12,-0.64
31.092,NAV_TO_LANDING,0.1249,-0.5565,0.299,89.71,0.53,0.18,-0.0,0.0025,-0.0113,-0.0064,2.828,0.226,,1.777,,0.12,-0.64
31.22,NAV_TO_LANDING,0.1259,-0.5583,0.297,89.79,0.49,0.1,-0.0,0.0085,-0.0153,-0.0067,2.816,0.225,,1.777,,,
31.228,NAV_TO_LANDING,0.1277,-0.5593,0.298,89.89,0.44,0.04,-0.0,0.0153,-0.0163,-0.0114,2.816,0.225,,1.755,,0.12,-0.64
31.278,NAV_TO_LANDING,0.1316,-0.5597,0.299,90.01,0.23,0.07,-0.0,0.025,-0.0159,-0.0067,,0.218,,1.755,,0.12,-0.64
31.319,NAV_TO_LANDING,0.1337,-0.5593,0.299,90.12,0.01,0.05,-0.0,0.028,-0.0141,-0.0048,,0.218,,1.759,,0.12,-0.64
31.35,NAV_TO_LANDING,0.1371,-0.5595,0.3,90.29,-0.17,-0.17,-0.0,0.0317,-0.0124,-0.002,2.758,0.22,,1.759,,0.12,-0.64
31.405,NAV_TO_LANDING,0.1405,-0.5591,0.299,90.5,-0.31,-0.18,-0.0,0.0337,-0.009,0.0016,2.758,0.22,,1.768,,0.12,-0.64
31.447,NAV_TO_LANDING,0.1428,-0.5591,0.303,90.7,-0.45,-0.19,-0.0,0.0322,-0.0068,-0.001,,0.224,,1.768,,0.12,-0.64
31.506,NAV_TO_LANDING,0.1442,-0.5576,0.299,90.87,-0.52,-0.33,-0.0,0.0279,-0.001,0.0077,,0.224,,1.759,,0.12,-0.64
31.589,NAV_TO_LANDING,0.146,-0.5565,0.299,90.98,-0.57,-0.26,-0.0,0.0244,0.0039,-0.0027,2.735,0.223,,1.759,,,
31.659,NAV_TO_LANDING,0.1461,-0.5528,0.3,91.08,-0.71,-0.13,-0.0,0.0169,0.0129,0.0013,2.735,0.223,,1.752,,0.14,-0.64
31.685,NAV_TO_LANDING,0.1446,-0.549,0.3,91.19,-0.52,-0.09,-0.0,0.0065,0.0207,0.0035,,0.226,,1.752,,0.14,-0.64
31.713,NAV_TO_LANDING,0.1438,-0.5446,0.297,91.27,-0.49,0.05,-0.0,0.0001,0.0284,0.0015,,0.226,,1.757,,0.14,-0.64
31.743,NAV_TO_LANDING,0.1415,-0.5428,0.301,91.34,-0.16,0.3,-0.0,-0.0078,0.0279,-0.004,,0.228,,1.757,,0.14,-0.64
31.807,NAV_TO_LANDING,0.1395,-0.5404,0.298,91.4,-0.0,0.53,-0.0,-0.012,0.0269,0.0098,,0.228,,1.751,,0.14,-0.64
31.867,NAV_TO_LANDING,0.1377,-0.5376,0.304,91.42,0.19,0.65,-0.0,-0.0141,0.0254,-0.0005,,0.231,,1.751,,0.14,-0.64
31.901,NAV_TO_LANDING,0.1359,-0.5357,0.299,91.42,0.18,0.75,-0.0,-0.0148,0.0214,0.0157,,0.231,,1.741,,0.14,-0.64
31.993,NAV_TO_LANDING,0.1355,-0.5341,0.304,91.39,0.23,0.85,-0.0,-0.0125,0.016,0.0005,,0.233,,1.741,,,
32.142,NAV_TO_LANDING,0.1342,-0.5338,0.306,91.35,0.3,0.78,-0.0,-0.0115,0.0083,0.0145,,0.233,,1.742,,0.12,-0.64
32.154,NAV_TO_LANDING,0.1339,-0.5336,0.304,91.33,0.26,0.69,-0.0,-0.0085,0.0019,0.0131,,0.238,,1.742,,0.12,-0.64
32.178,NAV_TO_LANDING,0.1337,-0.5342,0.303,91.3,0.2,0.53,-0.0,-0.0061,-0.0048,0.0034,,0.238,,1.74,,0.12,-0.64
32.208,NAV_TO_LANDING,0.1343,-0.5351,0.304,91.3,0.13,0.39,-0.0,-0.0023,-0.0097,0.0002,2.615,0.238,,1.74,,0.12,-0.64
32.233,NAV_TO_LANDING,0.1364,-0.5351,0.303,91.27,0.12,0.15,-0.0,0.0036,-0.0112,-0.0003,2.615,0.238,,1.751,,0.12,-0.64
32.243,NAV_TO_LANDING,0.138,-0.5353,0.304,91.28,-0.02,0.09,-0.0,0.0073,-0.0113,-0.0058,,0.237,,1.751,,0.12,-0.64
32.292,NAV_TO_LANDING,0.1394,-0.5349,0.302,91.29,-0.04,0.02,-0.0,0.0092,-0.0098,-0.0048,,0.237,,1.746,,0.12,-0.64
32.341,NAV_TO_LANDING,0.1423,-0.5333,0.301,91.32,-0.1,-0.03,-0.0,0.0143,-0.0051,-0.0117,,0.24,,1.746,,0.12,-0.64
32.415,NAV_TO_LANDING,0.1435,-0.5322,0.299,91.28,-0.21,-0.14,-0.0,0.014,-0.0015,-0.0113,,0.24,,1.741,,0.12,-0.64
32.496,NAV_TO_LANDING,0.1449,-0.5303,0.3,91.3,-0.4,-0.15,-0.0,0.0131,0.0037,-0.0142,,0.243,,1.741,,,
32.526,NAV_TO_LANDING,0.1461,-0.5241,0.301,91.38,-0.35,-0.06,-0.0,0.0112,0.0176,-0.0066,,0.243,,1.744,,0.14,-0.64
32.57,NAV_TO_LANDING,0.1467,-0.5206,0.304,91.52,-0.39,0.07,-0.0,0.0082,0.0236,-0.0039,,0.247,,1.744,,0.14,-0.64
32.597,NAV_TO_LANDING,0.1476,-0.5168,0.304,91.72,-0.4,0.32,-0.0,0.0061,0.0281,0.0043,,0.247,,1.747,,0.14,-0.64
32.646,NAV_TO_LANDING,0.1456,-0.5128,0.303,91.95,-0.34,0.52,-0.0,-0.0017,0.0302,0.0038,,0.249,,1.747,,0.14,-0.64
32.692,NAV_TO_LANDING,0.1454,-0.5093,0.302,92.22,-0.34,0.6,-0.0,-0.0048,0.0297,0.0009,,0.249,,1.726,,0.14,-0.64
32.744,NAV_TO_LANDING,0.1443,-0.5078,0.299,92.42,-0.31,0.6,-0.0,-0.009,0.0252,-0.0042,,0.255,,1.726,,0.14,-0.64
32.85,NAV_TO_LANDING,0.1423,-0.5052,0.305,92.54,-0.33,0.82,-0.0,-0.0148,0.0223,-0.0064,,0.255,,1.732,,,
32.956,NAV_TO_LANDING,0.1403,-0.5025,0.299,92.59,-0.27,0.93,-0.0,-0.0197,0.0188,0.0109,,0.257,,1.732,,0.14,-0.62
32.978,NAV_TO_LANDING,0.1381,-0.4998,0.3,92.56,-0.27,0.9,-0.0,-0.0245,0.0152,-0.0047,,0.257,,1.732,,0.14,-0.62
33.018,NAV_TO_LANDING,0.1349,-0.499,0.301,92.43,-0.13,0.72,-0.0,-0.0298,0.0084,-0.0014,1.889,0.259,,1.732,,0.14,-0.62
33.04,NAV_TO_LANDING,0.1314,-0.4964,0.299,92.32,0.14,0.58,-0.0,-0.0346,0.0076,-0.002,1.889,0.259,,1.743,,0.14,-0.62
33.067,NAV_TO_LANDING,0.1282,-0.4962,0.3,92.11,0.32,0.68,-0.0,-0.0359,0.0029,-0.0066,,0.26,,1.743,,0.14,-0.62
33.099,NAV_TO_LANDING,0.1273,-0.4924,0.3,91.89,0.39,2.83,-0.0,-0.0305,-0.0004,0.0013,,0.26,,1.73,,0.14,-0.62
33.14,NAV_TO_LANDING,0.1265,-0.4904,0.302,91.68,0.55,4.36,-0.0,-0.0245,-0.0246,0.0002,1.92,0.266,,1.73,,0.14,-0.62
33.221,NAV_TO_LANDING,0.1252,-0.4913,0.302,91.45,0.47,5.06,-0.0,-0.0195,-0.0609,-0.0035,1.92,0.266,,1.734,,0.14,-0.62
33.281,NAV_TO_LANDING,0.1239,-0.4939,0.301,91.27,0.74,5.16,-0.0,-0.0148,-0.1007,-0.0056,,0.264,,1.734,,0.14,-0.62
33.341,NAV_TO_LANDING,0.1229,-0.4996,0.303,91.15,1.03,5.09,-0.0,-0.0076,-0.1434,-0.0113,,0.264,,1.744,,0.14,-0.62
33.359,NAV_TO_LANDING,0.1227,-0.5103,0.299,91.12,0.96,4.53,-0.0,0.0017,-0.1906,-0.0098,,0.25,,1.744,,0.14,-0.62
33.394,NAV_TO_LANDING,0.1228,-0.5188,0.301,91.1,0.94,3.93,-0.0,0.0098,-0.2225,-0.0157,,0.25,,1.759,,0.14,-0.62
33.444,NAV_TO_LANDING,0.1236,-0.5289,0.299,91.12,0.94,3.29,-0.0,0.0187,-0.2495,-0.01,,0.23,,1.759,,0.14,-0.62
33.491,NAV_TO_LANDING,0.1251,-0.5405,0.299,91.19,0.94,2.79,-0.0,0.0283,-0.2722,-0.0107,,0.23,,1.758,,0.14,-0.62
33.556,NAV_TO_LANDING,0.1262,-0.5532,0.299,91.23,0.86,2.01,-0.0,0.0354,-0.2895,-0.0101,,0.209,,1.758,,0.14,-0.62
33.634,NAV_TO_LANDING,0.1264,-0.564,0.3,91.31,0.62,0.18,-0.0,0.038,-0.292,-0.0054,,0.209,,1.762,,0.14,-0.62
33.657,NAV_TO_LANDING,0.1298,-0.58,0.3,91.37,0.17,-2.27,-0.0,0.0454,-0.2878,0.0003,,0.178,,1.762,,0.14,-0.62
33.712,NAV_TO_LANDING,0.1321,-0.5912,0.3,91.36,-0.17,-3.58,-0.0,0.0454,-0.2571,-0.0022,,0.178,,1.773,,0.14,-0.62
33.748,NAV_TO_LANDING,0.1335,-0.5999,0.3,91.21,-0.45,-4.4,-0.0,0.0403,-0.2149,-0.0036,,0.162,,1.773,,0.14,-0.62
33.833,NAV_TO_LANDING,0.1334,-0.6057,0.296,90.98,-0.75,-4.69,-0.0,0.0299,-0.1654,-0.0059,,0.162,,1.791,,,
33.88,NAV_TO_LANDING,0.1345,-0.6132,0.299,90.88,-0.89,-4.23,-0.0,0.0216,-0.1274,-0.0183,,0.159,,1.791,,0.18,-0.62
33.907,NAV_TO_LANDING,0.1351,-0.6165,0.299,90.79,-1.01,-3.51,-0.0,0.0122,-0.0875,-0.0128,,0.159,,1.793,,0.18,-0.62
33.951,NAV_TO_LANDING,0.1334,-0.6151,0.294,90.81,-0.64,-2.7,-0.0,-0.001,-0.0472,-0.0149,,0.153,,1.793,,0.18,-0.62
34.003,NAV_TO_LANDING,0.1311,-0.6136,0.297,90.8,0.7,-1.48,-0.0,-0.0077,-0.0196,-0.0249,,0.153,,,,0.18,-0.62
34.045,NAV_TO_LANDING,0.1289,-0.6124,0.295,90.7,1.43,-0.57,-0.0,-0.0035,-0.0047,-0.0137,,0.154,,,,0.18,-0.62
34.098,NAV_TO_LANDING,0.1273,-0.6087,0.293,90.54,1.95,0.0,-0.0,0.0061,0.0079,-0.0215,,0.154,,1.787,,0.18,-0.62
34.14,NAV_TO_LANDING,0.1265,-0.6068,0.29,90.34,2.21,0.4,-0.0,0.0207,0.0107,-0.0202,2.757,0.158,,1.787,,0.18,-0.62
34.225,NAV_TO_LANDING,0.127,-0.6037,0.29,90.07,2.59,0.64,-0.0,0.039,0.0135,-0.0141,2.757,0.158,,,,0.18,-0.62
34.291,NAV_TO_LANDING,0.1288,-0.6009,0.289,89.8,2.64,1.15,-0.0,0.0602,0.0123,-0.0109,2.835,0.165,,,,0.18,-0.62
34.295,NAV_TO_LANDING,0.1329,-0.5993,0.293,89.62,2.57,0.91,-0.0,0.0845,0.0058,-0.0022,2.835,0.165,,1.783,,0.18,-0.62
34.367,NAV_TO_LANDING,0.1376,-0.6001,0.293,89.53,2.19,1.0,-0.0,0.105,-0.0046,0.0061,,0.169,,1.783,,0.18,-0.62
34.396,NAV_TO_LANDING,0.1429,-0.5996,0.292,89.49,1.66,0.89,-0.0,0.1209,-0.0108,0.0126,,0.169,,1.795,,0.18,-0.62
34.444,NAV_TO_LANDING,0.1489,-0.5995,0.293,89.46,1.29,0.6,-0.0,0.1333,-0.0153,0.0176,2.894,0.166,,1.795,,0.18,-0.62
34.497,NAV_TO_LANDING,0.155,-0.6001,0.294,89.48,0.14,0.12,-0.0,0.1389,-0.0181,0.0172,2.894,0.166,,1.79,,0.18,-0.62
34.54,NAV_TO_LANDING,0.1613,-0.6013,0.296,89.63,-0.91,0.24,-0.0,0.1351,-0.0203,0.0114,,0.166,,1.79,,0.18,-0.62
34.618,NAV_TO_LANDING,0.1658,-0.5996,0.299,89.79,-1.39,0.31,-0.0,0.1204,-0.0153,0.0055,,0.166,,,,0.18,-0.62
34.687,NAV_TO_LANDING,0.1709,-0.6002,0.301,90.04,-1.71,0.46,-0.0,0.1061,-0.0179,0.0032,,0.17,,,,,
34.752,NAV_TO_LANDING,0.1774,-0.6008,0.297,90.23,-2.03,0.35,-0.0,0.0945,-0.0204,0.0046,,0.17,,1.782,,0.18,-0.64
34.787,NAV_TO_LANDING,0.1813,-0.6011,0.293,90.33,-1.95,0.53,-0.0,0.0766,-0.0217,-0.0099,2.85,0.171,,1.782,,0.18,-0.64
34.822,NAV_TO_LANDING,0.1835,-0.6002,0.298,90.38,-1.94,0.57,-0.0,0.0566,-0.0211,-0.018,2.85,0.171,,1.765,,0.18,-0.64
34.877,NAV_TO_LANDING,0.1849,-0.6013,0.293,90.39,-1.7,0.61,-0.0,0.0381,-0.0256,-0.0083,2.852,0.169,,1.765,,0.18,-0.64
34.906,NAV_TO_LANDING,0.1836,-0.6007,0.292,90.44,-1.54,0.39,-0.0,0.0169,-0.0253,-0.0238,2.852,0.169,,1.756,,0.18,-0.64
34.947,NAV_TO_LANDING,0.1824,-0.6013,0.291,90.56,-1.14,0.08,-0.0,0.0003,-0.0255,-0.0151,2.814,0.17,,1.756,,0.18,-0.64
35.012,NAV_TO_LANDING,0.1783,-0.6018,0.291,90.64,-0.78,-0.02,-0.0,-0.0177,-0.0239,-0.0132,2.814,0.17,,1.762,,0.18,-0.64
35.107,NAV_TO_LANDING,0.175,-0.6018,0.293,90.72,-0.33,-0.12,-0.0,-0.0285,-0.0205,-0.0115,,0.173,,1.762,,,
