time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
36.752,ROTATION_SCAN,1.3188,-0.4952,0.199,-30.49,-0.05,0.53,15.0,-0.0091,0.0426,-0.0019,1.419,,,,,,
36.802,ROTATION_SCAN,1.3207,-0.4953,0.199,-29.62,0.01,0.62,15.0,-0.0056,0.038,0.0025,1.517,,,,,,
36.852,ROTATION_SCAN,1.3217,-0.4938,0.198,-28.73,0.1,0.57,15.0,-0.0057,0.0384,0.0043,1.517,,,,,,
36.902,ROTATION_SCAN,1.3218,-0.4924,0.197,-27.88,0.18,0.69,15.0,-0.0096,0.0382,0.0027,1.527,,,,,,
36.952,ROTATION_SCAN,1.3224,-0.4906,0.199,-27.07,0.27,0.82,15.0,-0.0125,0.0391,0.0028,1.527,,,,,,
37.036,ROTATION_SCAN,1.3251,-0.4903,0.201,-26.3,0.55,0.76,15.0,-0.0091,0.0338,0.0078,1.533,,,,,,
37.052,ROTATION_SCAN,1.3254,-0.4889,0.2,-25.54,0.68,0.84,15.0,-0.015,0.0314,0.0101,1.533,,,,,,
37.101,ROTATION_SCAN,1.3243,-0.4872,0.201,-24.76,0.66,0.81,15.0,-0.0246,0.0295,0.0058,1.532,,,,,,
37.152,ROTATION_SCAN,1.3231,-0.4868,0.201,-24.0,0.6,0.66,15.0,-0.032,0.0239,0.0101,1.532,,,,,,
37.201,ROTATION_SCAN,1.3216,-0.4864,0.202,-23.3,0.47,0.45,15.0,-0.037,0.0192,0.0075,1.523,1.286,,,,,
37.252,ROTATION_SCAN,1.3201,-0.4879,0.204,-22.61,0.42,0.47,15.0,-0.0407,0.0101,0.0076,1.523,1.286,0.794,,,,
37.323,ROTATION_SCAN,1.3202,-0.4893,0.204,-21.94,0.28,0.38,15.0,-0.0386,0.0033,0.0096,1.522,,0.794,,,,
37.363,ROTATION_SCAN,1.3185,-0.4896,0.203,-21.22,0.19,0.38,15.0,-0.0415,0.0014,0.0018,1.522,,0.785,1.597,,,
37.403,ROTATION_SCAN,1.3161,-0.4903,0.204,-20.46,-0.03,0.36,15.0,-0.0457,-0.0002,-0.0006,1.517,,0.785,1.597,,,
37.451,ROTATION_SCAN,1.3131,-0.49,0.203,-19.67,-0.09,0.38,15.0,-0.0503,0.0019,0.0013,1.517,,0.776,1.567,,,
37.502,ROTATION_SCAN,1.3117,-0.4907,0.205,-18.89,-0.27,0.25,15.0,-0.0491,0.0021,-0.0046,1.529,,0.776,1.567,,,
37.551,ROTATION_SCAN,1.3096,-0.4907,0.203,-18.11,-0.39,0.11,15.0,-0.0483,0.0047,-0.0019,1.529,,0.767,1.541,,,
37.601,ROTATION_SCAN,1.3074,-0.4904,0.205,-17.3,-0.39,0.11,15.0,-0.0476,0.0084,-0.0058,,,0.767,1.541,,,
37.681,ROTATION_SCAN,1.3073,-0.4903,0.202,-16.48,-0.34,-0.04,15.0,-0.0405,0.0102,-0.0032,,,0.76,1.522,,,
37.701,ROTATION_SCAN,1.3048,-0.4897,0.203,-15.63,-0.32,-0.17,15.0,-0.0397,0.0128,-0.0069,1.555,,0.76,1.522,,,
37.757,ROTATION_SCAN,1.3058,-0.4879,0.204,-14.8,-0.35,-0.22,15.0,-0.0294,0.0184,-0.0046,1.555,,0.752,1.51,,,
37.802,ROTATION_SCAN,1.3053,-0.4868,0.201,-13.97,-0.24,-0.14,15.0,-0.0247,0.0208,-0.003,,,0.752,1.51,,,
37.852,ROTATION_SCAN,1.3065,-0.4858,0.204,-13.18,0.0,-0.09,15.0,-0.0171,0.021,-0.0092,,,0.747,1.498,,,
37.902,ROTATION_SCAN,1.3092,-0.4854,0.202,-12.41,0.05,-0.07,15.0,-0.0073,0.0185,-0.002,,,0.747,1.498,,,
37.982,ROTATION_SCAN,1.3122,-0.484,0.204,-11.63,0.04,0.02,15.0,0.0023,0.0193,-0.0065,,,0.742,1.492,,,
38.018,ROTATION_SCAN,1.3146,-0.4828,0.203,-10.9,0.14,0.26,15.0,0.007,0.0192,-0.0011,,,0.742,1.492,,,
38.059,ROTATION_SCAN,1.3179,-0.4828,0.204,-10.16,0.21,0.52,15.0,0.0115,0.0159,-0.0053,,,0.738,1.486,,,
38.102,ROTATION_SCAN,1.3201,-0.4823,0.203,-9.37,0.2,0.71,15.0,0.0105,0.0141,-0.0049,,,0.738,1.486,,,
38.152,ROTATION_SCAN,1.3225,-0.4824,0.202,-8.51,0.23,0.91,15.0,0.0086,0.0115,-0.0062,,,0.733,1.484,,,
38.203,ROTATION_SCAN,1.3245,-0.4817,0.202,-7.63,0.2,1.1,15.0,0.0045,0.0112,-0.0074,,,0.733,1.484,,,
38.253,ROTATION_SCAN,1.3262,-0.4821,0.199,-6.79,0.24,1.21,15.0,-0.0011,0.0076,-0.0056,,,0.726,1.478,,,
38.342,ROTATION_SCAN,1.3264,-0.4811,0.197,-5.94,0.3,1.45,15.0,-0.0116,0.0084,-0.0107,,,0.726,1.478,,,
38.354,ROTATION_SCAN,1.3264,-0.481,0.199,-5.11,0.33,1.5,15.0,-0.0226,0.0059,-0.0109,,,0.723,1.495,,,
38.401,ROTATION_SCAN,1.3259,-0.48,0.2,-4.29,0.37,1.42,15.0,-0.0331,0.0058,-0.0046,,,0.723,1.495,,,
38.452,ROTATION_SCAN,1.3266,-0.4817,0.199,-3.51,0.45,1.16,15.0,-0.0371,-0.0022,-0.0013,,,0.727,1.503,,,
38.501,ROTATION_SCAN,1.3225,-0.48,0.201,-2.78,0.4,1.0,15.0,-0.0518,-0.0007,-0.0008,,,0.727,1.503,,,
38.551,ROTATION_SCAN,1.3227,-0.4845,0.201,-2.15,0.33,0.69,15.0,-0.0505,-0.0152,0.0012,,,0.724,1.526,,,
38.608,ROTATION_SCAN,1.3156,-0.4791,0.202,-1.5,0.1,0.55,15.0,-0.0681,-0.0014,-0.002,,,0.724,1.526,,,
38.684,ROTATION_SCAN,1.3148,-0.4797,0.2,-0.91,0.11,0.3,15.0,-0.0643,-0.0034,-0.0011,,,0.727,1.541,,,
38.701,ROTATION_SCAN,1.314,-0.4809,0.2,-0.27,0.15,0.05,15.0,-0.0587,-0.0069,-0.0045,,,0.727,1.541,,,
38.755,ROTATION_SCAN,1.3113,-0.4816,0.202,0.33,0.13,-0.11,15.0,-0.0576,-0.0092,-0.004,,,0.743,,,,
38.8,ROTATION_SCAN,1.3112,-0.4843,0.2,0.92,0.04,-0.23,15.0,-0.0481,-0.0158,0.0012,,,0.743,,,,
38.851,ROTATION_SCAN,1.3135,-0.4855,0.2,1.52,-0.14,-0.28,15.0,-0.0329,-0.0163,-0.0069,,,0.742,,,,
38.943,ROTATION_SCAN,1.3154,-0.4868,0.197,2.16,-0.32,-0.27,15.0,-0.0208,-0.015,-0.0039,,,0.742,,,,
39.012,ROTATION_SCAN,1.3197,-0.4872,0.198,2.83,-0.28,-0.09,-0.0,-0.0051,-0.0116,-0.008,,,,1.768,,1.59,-0.6
39.08,ROTATION_SCAN,1.3228,-0.4868,0.201,3.51,-0.37,0.24,-0.0,0.0032,-0.0065,-0.001,,,,1.768,,1.59,-0.6
39.087,ROTATION_SCAN,1.3247,-0.4872,0.197,4.11,-0.26,0.31,-0.0,0.0049,-0.0045,0.0045,,,,,,1.59,-0.6
39.108,ROTATION_SCAN,1.3281,-0.4866,0.2,4.59,0.17,-0.22,-0.0,0.0128,-0.0014,0.0014,,,,,,1.59,-0.6
39.154,ROTATION_SCAN,1.3312,-0.4864,0.203,4.97,1.17,-2.14,-0.0,0.0316,-0.0064,0.0097,,,,,,1.59,-0.6
39.203,ROTATION_SCAN,1.3334,-0.4858,0.199,5.28,1.62,-3.14,-0.0,0.0573,-0.0135,0.0116,1.778,,,,,1.59,-0.6
39.252,ROTATION_SCAN,1.3402,-0.486,0.206,5.57,2.16,-3.5,-0.0,0.0973,-0.0249,-0.0009,1.778,,,,,1.59,-0.6
39.301,ROTATION_SCAN,1.3473,-0.4885,0.206,5.85,2.39,-3.49,-0.0,0.1344,-0.0448,0.0144,1.754,,,,,1.59,-0.6
39.372,ROTATION_SCAN,1.3568,-0.4918,0.204,6.14,2.44,-3.23,-0.0,0.1713,-0.0644,0.0064,1.754,,,,,1.59,-0.6
39.433,ROTATION_SCAN,1.3665,-0.4951,0.202,6.38,2.27,-2.94,-0.0,0.2017,-0.0802,0.0023,1.754,,,,,1.59,-0.6
39.459,ROTATION_SCAN,1.3788,-0.4993,0.201,6.59,1.79,-2.43,-0.0,0.232,-0.0935,-0.0,1.754,,,,,1.59,-0.6
39.506,ROTATION_SCAN,1.3915,-0.5042,0.201,6.81,1.46,-1.82,-0.0,0.2535,-0.1047,-0.0026,,,,,,1.59,-0.6
39.551,ROTATION_SCAN,1.4085,-0.5103,0.199,6.9,1.04,-1.16,-0.0,0.2799,-0.1148,-0.0039,,,0.759,,,1.59,-0.6
39.601,ROTATION_SCAN,1.4225,-0.5152,0.199,6.92,0.59,-0.6,-0.0,0.288,-0.1168,-0.0063,,,0.759,,,1.59,-0.6
39.651,ROTATION_SCAN,1.4373,-0.5208,0.2,6.89,0.2,-0.32,-0.0,0.2937,-0.1185,-0.0061,,,0.755,,,1.59,-0.6
39.736,ROTATION_SCAN,1.4517,-0.5255,0.2,6.79,-0.16,-0.02,-0.0,0.294,-0.1133,-0.0056,,,0.755,,,1.59,-0.6
39.76,ROTATION_SCAN,1.4664,-0.5299,0.202,6.58,-0.15,0.52,-0.0,0.2918,-0.1074,-0.0078,,,0.758,,,1.59,-0.6
39.804,ROTATION_SCAN,1.4808,-0.5336,0.2,6.22,-0.01,0.93,-0.0,0.2845,-0.1009,-0.0028,,1.225,0.758,,,1.59,-0.6
39.851,ROTATION_SCAN,1.497,-0.5372,0.198,5.71,0.21,0.99,-0.0,0.2833,-0.0975,-0.0091,,1.225,0.762,0.252,,1.59,-0.6
39.901,ROTATION_SCAN,1.5114,-0.5405,0.201,5.14,0.44,0.83,-0.0,0.2775,-0.0957,-0.0117,,,0.762,0.252,,1.59,-0.6
39.951,ROTATION_SCAN,1.5252,-0.544,0.197,4.64,0.84,1.08,-0.0,0.2702,-0.0975,-0.0026,,,0.773,0.219,,1.59,-0.6
40.001,ROTATION_SCAN,1.5383,-0.5471,0.196,4.19,1.22,1.39,-0.0,0.2591,-0.1015,-0.0113,,,0.773,0.219,,1.59,-0.6
40.074,ROTATION_SCAN,1.5514,-0.5507,0.196,3.92,1.37,1.8,-0.0,0.2468,-0.1088,-0.0139,,,0.787,0.211,,1.59,-0.6
40.11,ROTATION_SCAN,1.5638,-0.5543,0.201,3.76,0.18,3.26,-0.0,0.2258,-0.1106,-0.0101,,,0.787,0.211,,1.59,-0.6
40.153,ROTATION_SCAN,1.5759,-0.559,0.197,3.85,-0.89,4.14,-0.0,0.1966,-0.1064,-0.0008,,,0.794,0.204,,1.59,-0.6
40.201,ROTATION_SCAN,1.5853,-0.5623,0.199,4.12,-1.43,4.16,-0.0,0.1611,-0.0937,-0.0122,,1.258,0.794,0.204,,1.59,-0.6
40.252,ROTATION_SCAN,1.5925,-0.5651,0.198,4.47,-1.7,4.31,-0.0,0.122,-0.0782,-0.0056,,1.258,0.807,0.194,,1.59,-0.6
40.302,ROTATION_SCAN,1.5986,-0.5664,0.2,4.93,-1.8,4.23,15.0,0.0855,-0.0607,-0.0098,,1.282,0.807,0.194,,,
40.389,ROTATION_SCAN,1.6022,-0.5687,0.199,5.45,-1.77,3.8,15.0,0.0498,-0.0471,-0.0058,,1.282,0.809,0.188,,,
40.429,ROTATION_SCAN,1.6045,-0.5707,0.196,6.11,-1.56,3.09,15.0,0.0209,-0.0357,-0.0125,,1.298,0.809,0.188,,,
40.454,ROTATION_SCAN,1.6048,-0.5713,0.194,7.03,-1.44,2.4,15.0,-0.0046,-0.0235,-0.0204,,1.298,0.81,0.186,,,
40.501,ROTATION_SCAN,1.6049,-0.5698,0.193,8.23,-1.35,1.92,15.0,-0.0235,-0.0086,-0.0151,,,0.81,0.186,,,
40.551,ROTATION_SCAN,1.6052,-0.5668,0.194,9.45,-1.34,1.57,15.0,-0.0359,0.0072,-0.0065,,,0.811,0.188,,,
40.601,ROTATION_SCAN,1.6051,-0.5636,0.194,10.5,-1.07,1.18,15.0,-0.0439,0.0209,0.0046,,1.312,0.811,0.188,,,
40.651,ROTATION_SCAN,1.6034,-0.5594,0.197,11.51,-0.64,0.8,15.0,-0.0517,0.0333,0.0014,,1.312,0.807,0.192,,,
40.723,ROTATION_SCAN,1.6029,-0.5564,0.196,12.37,-0.37,0.43,15.0,-0.0513,0.0383,0.0136,,1.31,0.807,0.192,,,
40.773,ROTATION_SCAN,1.6019,-0.5528,0.198,13.15,0.09,0.36,15.0,-0.0501,0.0425,0.0142,,1.31,0.802,0.194,,,
40.809,ROTATION_SCAN,1.6013,-0.5491,0.195,13.84,0.46,0.12,15.0,-0.0458,0.0424,0.0139,,1.312,0.802,0.194,,,
40.863,ROTATION_SCAN,1.6009,-0.5443,0.197,14.54,0.47,-0.2,15.0,-0.0381,0.0444,0.0122,,1.312,0.795,0.202,,,
40.901,ROTATION_SCAN,1.6023,-0.5418,0.199,14.93,0.87,-0.21,15.0,-0.0249,0.0398,0.0144,,1.317,0.795,0.202,,,
40.951,ROTATION_SCAN,1.6035,-0.5394,0.198,15.29,1.18,0.11,15.0,-0.0147,0.0336,0.011,,1.317,0.795,0.21,,,
41.001,ROTATION_SCAN,1.6053,-0.5364,0.201,15.63,1.33,0.28,15.0,-0.0059,0.0274,0.0026,,1.32,0.795,0.21,,,
41.105,ROTATION_SCAN,1.6079,-0.5344,0.201,16.03,1.32,0.4,15.0,0.003,0.0184,0.0068,,1.32,0.793,0.214,,,
41.115,ROTATION_SCAN,1.6105,-0.5338,0.201,16.59,1.43,0.47,15.0,0.0102,0.0066,0.0037,,1.324,0.793,0.214,,,
41.151,ROTATION_SCAN,1.6131,-0.5336,0.201,17.15,1.32,0.71,15.0,0.0153,-0.0056,0.0078,,1.324,0.789,0.223,,,
41.218,ROTATION_SCAN,1.616,-0.5335,0.202,17.68,1.07,0.63,15.0,0.0198,-0.0141,0.0061,,1.329,0.789,0.223,,,
41.25,ROTATION_SCAN,1.6185,-0.5335,0.198,18.09,1.13,0.76,15.0,0.0224,-0.0209,0.0034,,1.329,0.792,0.237,,,
41.3,ROTATION_SCAN,1.6207,-0.5339,0.2,18.48,1.16,0.93,15.0,0.0228,-0.0302,-0.0048,,1.337,0.792,0.237,,,
41.351,ROTATION_SCAN,1.6236,-0.5358,0.2,18.93,0.72,1.05,15.0,0.0232,-0.0407,0.0059,,1.337,0.794,0.245,,,
41.4,ROTATION_SCAN,1.626,-0.5369,0.201,19.44,0.53,1.28,15.0,0.0203,-0.0442,0.0013,,1.336,0.794,0.245,,,
41.506,ROTATION_SCAN,1.6273,-0.5388,0.201,19.94,0.3,1.28,15.0,0.0125,-0.0499,0.0039,,1.336,0.801,0.265,,,
41.515,ROTATION_SCAN,1.6288,-0.5405,0.199,20.5,0.34,1.4,15.0,0.0065,-0.0526,-0.0023,,1.336,0.801,0.265,,,
41.551,ROTATION_SCAN,1.63,-0.5428,0.202,21.07,0.22,1.33,15.0,0.0,-0.0574,-0.0062,,1.336,0.801,,,,
41.61,ROTATION_SCAN,1.6301,-0.5448,0.203,21.69,0.16,1.33,15.0,-0.0066,-0.0584,0.0024,,1.341,0.801,,,,
41.65,ROTATION_SCAN,1.6305,-0.5476,0.202,22.32,-0.12,1.13,15.0,-0.0134,-0.062,0.002,,1.341,0.811,2.157,,,
41.7,ROTATION_SCAN,1.6296,-0.5497,0.207,22.94,-0.46,0.95,15.0,-0.0222,-0.0601,0.0006,,1.348,0.811,2.157,,,
41.751,ROTATION_SCAN,1.6282,-0.5521,0.201,23.61,-0.52,1.01,15.0,-0.0316,-0.0575,0.0099,,1.348,0.821,2.282,,,
41.826,ROTATION_SCAN,1.6264,-0.5527,0.201,24.32,-0.37,0.86,15.0,-0.0403,-0.0501,-0.0173,,1.345,0.821,2.282,,,
41.855,ROTATION_SCAN,1.624,-0.5537,0.201,25.03,-0.34,0.75,15.0,-0.0485,-0.0453,-0.0127,,1.345,0.831,2.299,,,
41.901,ROTATION_SCAN,1.6232,-0.5548,0.203,25.73,-0.7,0.52,15.0,-0.0501,-0.041,-0.0039,,1.342,0.831,2.299,,,
41.951,ROTATION_SCAN,1.6208,-0.5554,0.197,26.44,-0.83,0.02,15.0,-0.0547,-0.0319,0.0074,,1.342,,2.344,,,
42.001,ROTATION_SCAN,1.6171,-0.5546,0.201,27.2,-0.51,-0.04,15.0,-0.0601,-0.0197,-0.0117,,1.348,,2.344,,,
42.05,ROTATION_SCAN,1.6149,-0.5545,0.201,27.98,-0.32,-0.06,15.0,-0.059,-0.0128,0.0011,,1.348,,2.374,,,
42.143,ROTATION_SCAN,1.613,-0.5515,0.201,28.82,-0.1,-0.08,15.0,-0.0561,-0.0002,-0.0015,0.576,1.348,,2.374,,,
42.177,ROTATION_SCAN,1.6122,-0.55,0.2,29.69,-0.03,-0.44,15.0,-0.0492,0.0055,-0.002,0.576,1.348,,2.409,,,
42.2,ROTATION_SCAN,1.6105,-0.548,0.203,30.57,0.24,-0.35,15.0,-0.0437,0.0118,-0.0012,0.552,1.361,,2.409,,,
42.252,ROTATION_SCAN,1.6106,-0.5452,0.199,31.56,0.71,0.03,15.0,-0.0335,0.0169,0.0023,0.552,1.361,,,,,
42.301,ROTATION_SCAN,1.6098,-0.5431,0.201,32.49,1.24,0.44,15.0,-0.0282,0.0137,-0.0109,0.52,,,,,,
42.351,ROTATION_SCAN,1.6091,-0.5424,0.201,33.37,1.27,0.59,15.0,-0.0237,0.003,-0.0085,0.52,,,,,,
42.401,ROTATION_SCAN,1.6086,-0.5425,0.199,34.2,1.19,0.66,15.0,-0.0203,-0.0088,-0.0041,0.501,,,,,,
42.495,ROTATION_SCAN,1.6092,-0.5432,0.201,34.95,0.91,0.5,15.0,-0.0147,-0.0194,-0.0071,0.501,,,2.478,,,
42.501,ROTATION_SCAN,1.6101,-0.5442,0.201,35.65,0.54,0.44,15.0,-0.0092,-0.0264,0.0027,0.482,,,2.478,,,
42.55,ROTATION_SCAN,1.6119,-0.545,0.199,36.31,0.4,0.42,15.0,-0.0029,-0.0297,0.0007,0.482,,,,,,
42.601,ROTATION_SCAN,1.6134,-0.5462,0.199,37.01,0.3,0.43,15.0,0.0005,-0.0332,-0.0047,0.47,,,,,,
42.651,ROTATION_SCAN,1.6152,-0.547,0.199,37.74,0.23,0.57,15.0,0.0043,-0.0344,-0.0004,0.47,,,,,,
42.7,ROTATION_SCAN,1.6165,-0.5486,0.201,38.49,0.03,0.56,15.0,0.0044,-0.0377,-0.0003,0.453,,,,,,
42.762,ROTATION_SCAN,1.6178,-0.5486,0.202,39.28,-0.09,0.55,15.0,0.0042,-0.0344,0.001,0.453,,,,,,
42.83,ROTATION_SCAN,1.6192,-0.5495,0.202,40.1,-0.4,0.52,15.0,0.0031,-0.0337,0.0059,0.438,,,,,,
42.851,ROTATION_SCAN,1.6189,-0.5512,0.2,40.96,-0.59,0.44,15.0,-0.0034,-0.0325,0.0063,0.438,,,,,,
42.905,ROTATION_SCAN,1.6186,-0.5517,0.201,41.69,-0.43,0.63,15.0,-0.0095,-0.0289,-0.0033,0.421,,,,,,
42.95,ROTATION_SCAN,1.6185,-0.5497,0.199,42.36,-0.27,0.81,15.0,-0.0148,-0.0211,-0.0048,0.421,,,,,,
43.001,ROTATION_SCAN,1.6161,-0.5527,0.2,43.03,-0.37,0.72,15.0,-0.0257,-0.0289,-0.0059,0.408,,,,,,
43.051,ROTATION_SCAN,1.6146,-0.551,0.199,43.78,-0.34,0.58,15.0,-0.0325,-0.0218,-0.0,0.408,,,,,,
43.161,ROTATION_SCAN,1.6138,-0.5512,0.201,44.42,-0.14,0.41,15.0,-0.0347,-0.021,-0.0026,0.401,,,,,,
43.168,ROTATION_SCAN,1.6127,-0.5509,0.198,45.01,-0.03,0.37,15.0,-0.0357,-0.0192,0.0047,0.401,,,,,,
43.2,ROTATION_SCAN,1.6069,-0.5479,0.202,45.62,-0.14,0.24,15.0,-0.0487,-0.0101,0.0011,0.393,,,,,,
43.251,ROTATION_SCAN,1.6057,-0.5467,0.201,46.34,0.09,0.07,15.0,-0.0469,-0.0059,0.0175,0.393,,,,,,
43.301,ROTATION_SCAN,1.6042,-0.5453,0.202,47.14,0.59,0.15,15.0,-0.0432,-0.0037,0.0061,0.387,,,,,,
43.35,ROTATION_SCAN,1.6035,-0.5431,0.205,47.94,0.69,0.22,15.0,-0.0367,-0.0019,0.0058,0.387,,,,,,
43.4,ROTATION_SCAN,1.6034,-0.5421,0.205,48.75,0.77,0.46,15.0,-0.0293,-0.0045,0.0088,0.386,,,,,,
43.49,ROTATION_SCAN,1.6035,-0.5405,0.205,49.58,0.95,0.69,15.0,-0.023,-0.0072,0.0033,0.386,,,,,,
43.5,ROTATION_SCAN,1.6023,-0.5405,0.201,50.39,0.96,0.76,15.0,-0.021,-0.0156,0.0019,0.382,,,,,,
43.55,ROTATION_SCAN,1.6017,-0.5394,0.202,51.12,0.9,0.89,15.0,-0.0179,-0.0198,-0.0108,0.382,,,,,,
43.6,ROTATION_SCAN,1.6009,-0.5407,0.2,51.79,0.97,0.99,15.0,-0.0166,-0.0309,-0.0091,0.385,,,,,,
43.651,ROTATION_SCAN,1.6021,-0.5423,0.205,52.42,0.81,0.94,15.0,-0.01,-0.0415,-0.0089,0.385,,,,,,
43.699,ROTATION_SCAN,1.6026,-0.5441,0.202,53.0,0.66,0.85,15.0,-0.0067,-0.0501,0.0039,0.387,,,,,,
43.753,ROTATION_SCAN,1.6045,-0.5461,0.202,53.63,0.3,0.59,15.0,-0.001,-0.0554,-0.0038,0.387,,,,,,
43.836,ROTATION_SCAN,1.6052,-0.5479,0.201,54.34,0.24,0.5,15.0,0.0001,-0.0578,-0.0033,0.391,,,,,,
43.853,ROTATION_SCAN,1.6076,-0.5489,0.2,55.1,-0.16,0.29,15.0,0.0053,-0.0554,-0.0019,0.391,,,,,,
43.9,ROTATION_SCAN,1.6085,-0.5498,0.203,55.98,-0.56,0.11,15.0,0.0037,-0.0502,-0.0009,0.404,,,,,,
43.95,ROTATION_SCAN,1.6088,-0.5515,0.2,56.92,-0.61,0.1,15.0,-0.0004,-0.0454,0.0045,0.404,,,1.257,,,
44.0,ROTATION_SCAN,1.6088,-0.5509,0.202,57.75,-0.33,0.26,15.0,-0.0044,-0.0372,-0.0039,0.418,,,1.257,,,
44.05,ROTATION_SCAN,1.6086,-0.5513,0.204,58.42,-0.41,0.21,15.0,-0.0079,-0.0334,0.0011,0.418,,,1.251,,,
44.106,ROTATION_SCAN,1.6074,-0.551,0.201,59.02,-0.09,0.28,15.0,-0.0134,-0.0286,0.0026,0.429,,,1.251,,,
44.164,ROTATION_SCAN,1.6048,-0.5489,0.2,59.59,-0.0,0.01,15.0,-0.0198,-0.02,-0.0081,0.429,,,1.238,,,
44.205,ROTATION_SCAN,1.6066,-0.5456,0.205,60.19,0.01,-0.04,15.0,-0.0122,-0.0087,-0.0129,0.447,,,1.238,,,
44.25,ROTATION_SCAN,1.6054,-0.5451,0.204,60.85,-0.07,-0.06,15.0,-0.0136,-0.0056,-0.0002,0.447,,,1.246,,,
44.3,ROTATION_SCAN,1.5998,-0.5432,0.203,61.42,-0.05,0.12,15.0,-0.0272,0.0007,-0.0027,0.459,1.584,,1.246,,,
44.349,ROTATION_SCAN,1.5999,-0.5408,0.201,62.06,0.26,0.34,15.0,-0.0235,0.0049,-0.0049,0.459,1.584,,1.243,,,
44.401,ROTATION_SCAN,1.5992,-0.5387,0.201,62.72,0.31,0.44,15.0,-0.0215,0.0062,-0.0076,0.473,1.562,,1.243,,,
44.484,ROTATION_SCAN,1.5975,-0.5363,0.202,63.39,0.57,0.53,15.0,-0.0225,0.007,-0.0033,0.473,1.562,,1.246,,,
44.5,ROTATION_SCAN,1.5969,-0.5344,0.2,64.09,0.61,0.53,15.0,-0.0187,0.0054,-0.003,0.488,1.547,,1.246,,,
44.556,ROTATION_SCAN,1.5972,-0.5338,0.201,64.93,0.83,0.71,15.0,-0.0119,-0.0001,-0.0084,0.488,1.547,,1.245,,,
44.6,ROTATION_SCAN,1.5974,-0.5324,0.199,65.81,0.85,0.91,15.0,-0.0063,-0.0047,-0.0086,0.504,,,1.245,,,
44.65,ROTATION_SCAN,1.5975,-0.5318,0.201,66.62,0.84,1.1,15.0,-0.0019,-0.0123,-0.0128,0.504,,,1.24,,,
44.7,ROTATION_SCAN,1.5994,-0.5305,0.195,67.43,0.76,1.37,15.0,0.0058,-0.018,-0.006,0.516,,,1.24,,,
44.75,ROTATION_SCAN,1.6006,-0.5315,0.197,68.21,0.57,1.4,15.0,0.0094,-0.0304,-0.017,0.516,,,1.234,,,
44.81,ROTATION_SCAN,1.6016,-0.533,0.197,68.98,0.41,1.56,15.0,0.0104,-0.0424,-0.0064,0.529,0.299,,1.234,,,
44.865,ROTATION_SCAN,1.6025,-0.5356,0.198,69.68,0.3,1.45,15.0,0.0101,-0.0563,-0.0085,0.529,0.299,,1.24,,,
44.908,ROTATION_SCAN,1.6023,-0.5385,0.199,70.35,0.26,1.23,15.0,0.0064,-0.0676,-0.0037,0.545,0.266,,1.24,,,
44.95,ROTATION_SCAN,1.6039,-0.5405,0.197,71.02,0.12,0.81,15.0,0.0087,-0.0723,0.0025,0.545,0.266,,,,,
45.0,ROTATION_SCAN,1.6034,-0.5449,0.197,71.66,-0.04,0.44,15.0,0.0051,-0.0794,-0.0017,0.562,0.25,,,,,
45.05,ROTATION_SCAN,1.6023,-0.5477,0.196,72.34,-0.05,0.24,15.0,0.0,-0.0789,0.0004,0.562,0.25,,1.255,,,
45.136,ROTATION_SCAN,1.6011,-0.5494,0.196,73.03,-0.03,0.07,15.0,-0.0039,-0.0739,-0.0033,0.577,0.238,,1.255,,,
45.161,ROTATION_SCAN,1.5999,-0.5521,0.196,73.67,0.02,-0.05,15.0,-0.0069,-0.0716,-0.0036,0.577,0.238,,1.278,,,
45.205,ROTATION_SCAN,1.5987,-0.5527,0.2,74.34,0.17,-0.1,15.0,-0.0086,-0.063,-0.0039,0.596,0.229,,1.278,,,
45.249,ROTATION_SCAN,1.5981,-0.5535,0.198,74.96,0.33,-0.13,15.0,-0.007,-0.056,0.0067,0.596,0.229,,,,,
45.3,ROTATION_SCAN,1.5977,-0.5561,0.198,75.59,0.32,-0.31,15.0,-0.0042,-0.0546,0.005,0.606,0.228,,,,,
45.35,ROTATION_SCAN,1.598,-0.5579,0.196,76.29,0.34,-0.22,15.0,0.0003,-0.0503,0.0054,0.606,0.228,,1.337,,,
45.399,ROTATION_SCAN,1.5985,-0.5577,0.2,76.98,0.3,-0.37,15.0,0.0047,-0.0408,-0.0024,0.627,0.22,,1.337,,,
45.487,ROTATION_SCAN,1.5985,-0.5574,0.198,77.72,0.3,-0.15,15.0,0.0072,-0.0325,0.0075,0.627,0.22,,,,,
45.505,ROTATION_SCAN,1.6009,-0.5568,0.196,78.47,0.25,0.01,15.0,0.0151,-0.0265,0.0016,0.649,0.218,,,,,
45.558,ROTATION_SCAN,1.5983,-0.5539,0.198,79.25,0.22,0.1,15.0,0.0078,-0.0148,-0.0044,0.649,0.218,,,,,
45.6,ROTATION_SCAN,1.6022,-0.5537,0.199,80.09,0.08,0.32,15.0,0.0182,-0.0142,-0.0045,,0.214,,,,,
45.651,ROTATION_SCAN,1.6088,-0.5542,0.198,80.88,-0.02,0.46,15.0,0.0337,-0.0177,-0.0054,,0.214,,,,,
