time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
47.348,ROTATION_SCAN,1.4451,0.1828,0.2,81.45,0.52,0.14,15.0,0.0088,0.0236,-0.0038,,0.113,,0.776,,,
47.397,ROTATION_SCAN,1.4449,0.1868,0.204,82.01,0.51,0.24,15.0,0.0109,0.0298,-0.0059,,0.113,,0.776,,,
47.443,ROTATION_SCAN,1.446,0.189,0.2,82.55,0.36,0.37,15.0,0.0156,0.0289,0.0051,,0.123,2.1,0.773,,,
47.494,ROTATION_SCAN,1.4477,0.1928,0.201,83.09,0.21,0.4,15.0,0.02,0.0324,-0.006,,0.123,2.1,0.773,,,
47.544,ROTATION_SCAN,1.4474,0.1955,0.202,83.73,0.09,0.56,15.0,0.0173,0.032,-0.0003,,0.129,,0.769,,,
47.644,ROTATION_SCAN,1.4477,0.1984,0.201,84.47,0.03,0.62,15.0,0.0156,0.0309,0.0022,,0.129,,0.769,,,
47.65,ROTATION_SCAN,1.4476,0.2002,0.201,85.28,-0.07,0.73,15.0,0.0126,0.0265,-0.0042,,,,0.765,,,
47.706,ROTATION_SCAN,1.4478,0.2049,0.202,86.08,-0.15,0.69,15.0,0.0101,0.0309,-0.0019,,,,0.765,,,
47.744,ROTATION_SCAN,1.447,0.2067,0.205,86.86,-0.3,0.94,15.0,0.0044,0.0254,-0.0018,,0.128,,0.76,,,
47.793,ROTATION_SCAN,1.4452,0.2106,0.2,87.65,-0.28,0.94,15.0,-0.0047,0.0258,0.0049,,0.128,,0.76,,,
47.843,ROTATION_SCAN,1.4449,0.2133,0.2,88.42,-0.13,0.96,15.0,-0.0067,0.0229,-0.0095,,0.141,,0.757,,,
47.9,ROTATION_SCAN,1.4425,0.215,0.202,89.24,-0.09,0.98,15.0,-0.0138,0.0164,-0.009,,0.141,,0.757,,,
47.965,ROTATION_SCAN,1.4405,0.2179,0.198,90.11,-0.02,1.04,15.0,-0.0183,0.0142,-0.0066,,0.151,,0.758,,,
47.997,ROTATION_SCAN,1.4382,0.2193,0.2,91.02,0.09,0.99,15.0,-0.0225,0.0083,-0.0159,,0.151,,0.758,,,
48.059,ROTATION_SCAN,1.4352,0.221,0.197,91.95,0.32,0.75,15.0,-0.0268,0.005,-0.0078,,0.159,,0.77,,1.4352,0.121
48.094,ROTATION_SCAN,1.4332,0.2228,0.198,92.87,0.49,0.67,-0.0,-0.0257,0.0039,-0.0125,,0.159,,0.77,,1.4352,0.121
48.144,ROTATION_SCAN,1.4307,0.2238,0.198,93.64,0.52,0.54,-0.0,-0.0251,0.0019,-0.0078,,0.17,,0.777,,1.4352,0.121
48.194,ROTATION_SCAN,1.429,0.2248,0.203,94.19,0.44,0.59,-0.0,-0.0226,0.0007,-0.0052,,0.17,,0.777,,1.4352,0.121
48.253,ROTATION_SCAN,1.4279,0.2265,0.2,94.54,0.48,0.58,-0.0,-0.0182,0.0019,0.0066,,,,0.78,,1.4352,0.121
48.319,ROTATION_SCAN,1.4262,0.2276,0.201,94.78,0.55,0.62,-0.0,-0.0166,0.0002,-0.0029,,,,0.78,,1.4262,0.1276
48.351,ROTATION_SCAN,1.4249,0.23,0.201,94.92,0.54,0.55,-0.0,-0.0135,0.0038,0.002,,0.154,,0.784,,1.4262,0.1276
48.393,ROTATION_SCAN,1.4223,0.2306,0.2,95.03,0.61,0.5,-0.0,-0.0145,0.0009,0.0014,,0.154,,0.784,,1.4262,0.1276
48.445,ROTATION_SCAN,1.4213,0.2329,0.2,94.98,0.46,1.68,-0.0,-0.0104,0.0014,-0.0019,,0.159,,0.788,,1.4262,0.1276
48.494,ROTATION_SCAN,1.4205,0.2342,0.197,94.86,0.28,1.59,-0.0,-0.0073,-0.0091,0.0006,,0.159,,0.788,,1.4262,0.1276
48.544,ROTATION_SCAN,1.4198,0.2335,0.201,94.82,0.24,1.12,-0.0,-0.0053,-0.0206,-0.0078,,0.149,,0.785,,1.4262,0.1276
48.638,ROTATION_SCAN,1.4182,0.2334,0.198,94.82,0.26,0.94,-0.0,-0.0064,-0.0258,0.0004,,0.149,,0.785,,1.4262,0.1276
48.644,ROTATION_SCAN,1.4172,0.2332,0.199,94.76,0.36,0.55,-0.0,-0.0058,-0.0286,-0.0065,,0.156,,0.792,,1.4262,0.1276
48.699,ROTATION_SCAN,1.4158,0.2334,0.201,94.73,0.55,0.09,-0.0,-0.0051,-0.026,0.0028,,0.156,,0.792,,,
48.747,ROTATION_SCAN,1.4151,0.2327,0.196,94.66,0.49,-0.05,15.0,-0.0025,-0.0239,0.0051,,0.151,,0.791,,,
48.794,ROTATION_SCAN,1.4129,0.2326,0.198,94.62,0.5,-0.34,15.0,-0.0051,-0.019,-0.0034,,0.151,,0.791,,,
48.843,ROTATION_SCAN,1.4122,0.2338,0.2,94.67,0.45,-0.33,15.0,-0.0025,-0.0093,0.0039,,0.148,,0.794,,,
48.903,ROTATION_SCAN,1.411,0.2353,0.197,94.86,0.42,-0.2,15.0,-0.0026,-0.0012,0.0073,,0.148,,0.794,,,
48.98,ROTATION_SCAN,1.4099,0.2363,0.201,95.13,0.43,-0.25,15.0,-0.0023,0.0042,0.0008,,0.151,,0.795,,,
48.996,ROTATION_SCAN,1.4084,0.2393,0.202,95.52,0.44,-0.16,15.0,-0.0026,0.0142,0.0128,,0.151,,0.795,,,
49.058,ROTATION_SCAN,1.4056,0.2419,0.2,95.97,0.34,0.03,15.0,-0.0072,0.0212,0.0127,,0.155,,0.802,,,
49.097,ROTATION_SCAN,1.4049,0.2448,0.2,96.49,0.27,0.25,15.0,-0.0056,0.0259,0.0042,,0.155,,0.802,,,
49.143,ROTATION_SCAN,1.4026,0.2468,0.2,97.12,0.21,0.48,15.0,-0.0094,0.0254,0.0046,,0.162,,0.801,,,
49.194,ROTATION_SCAN,1.4011,0.2497,0.203,97.85,0.19,0.45,15.0,-0.0103,0.0263,0.003,,0.162,,0.801,,,
49.245,ROTATION_SCAN,1.3986,0.2518,0.203,98.64,0.19,0.58,15.0,-0.0136,0.0253,0.008,,0.165,,0.8,,,
49.309,ROTATION_SCAN,1.3967,0.2533,0.203,99.49,0.19,0.79,15.0,-0.015,0.0213,0.0053,,0.165,,0.8,,,
49.347,ROTATION_SCAN,1.3943,0.255,0.206,100.35,0.25,0.82,15.0,-0.0165,0.0171,0.0047,,0.173,,0.806,,,
49.393,ROTATION_SCAN,1.3922,0.2551,0.204,101.26,0.2,0.9,15.0,-0.0171,0.0084,0.0094,,0.173,,0.806,,,
49.443,ROTATION_SCAN,1.3899,0.2549,0.202,102.15,0.38,0.54,15.0,-0.0181,0.0012,0.0016,,0.187,,0.819,,,
49.494,ROTATION_SCAN,1.3858,0.2538,0.201,102.95,0.3,0.44,15.0,-0.024,-0.0054,-0.0034,,0.187,,0.819,,,
49.543,ROTATION_SCAN,1.3838,0.254,0.204,103.75,0.31,0.31,15.0,-0.0231,-0.0068,-0.0055,,0.2,,0.823,,,
49.638,ROTATION_SCAN,1.3801,0.2555,0.202,104.59,0.43,0.28,15.0,-0.0272,-0.003,0.0029,,0.2,,0.823,,,
49.655,ROTATION_SCAN,1.3771,0.2539,0.206,105.41,0.55,0.39,15.0,-0.0275,-0.0084,-0.0033,,0.21,0.572,0.838,,,
49.7,ROTATION_SCAN,1.3752,0.2538,0.205,106.24,0.62,0.44,15.0,-0.0239,-0.0091,0.0048,,0.21,0.572,0.838,,,
49.743,ROTATION_SCAN,1.3728,0.2547,0.202,107.12,0.77,0.2,15.0,-0.0218,-0.0063,0.0015,,0.212,0.546,0.857,,,
49.794,ROTATION_SCAN,1.3714,0.2545,0.203,107.95,0.75,0.15,15.0,-0.0162,-0.0054,-0.0088,,0.212,0.546,0.857,,,
49.845,ROTATION_SCAN,1.3692,0.2539,0.202,108.73,0.78,0.16,15.0,-0.0141,-0.0056,-0.0027,,,0.522,,,,
49.893,ROTATION_SCAN,1.3669,0.2545,0.202,109.41,0.81,0.18,15.0,-0.0128,-0.0016,-0.0056,,,0.522,,,,
49.994,ROTATION_SCAN,1.3657,0.2543,0.202,110.09,0.67,0.29,15.0,-0.0083,-0.0015,-0.0056,,1.301,0.498,,,,
50.016,ROTATION_SCAN,1.3648,0.2557,0.201,110.79,0.54,0.4,15.0,-0.004,0.0016,-0.0051,,1.301,0.498,,,,
50.057,ROTATION_SCAN,1.3646,0.2544,0.201,111.59,0.48,0.4,15.0,0.001,-0.0039,-0.0062,,1.34,0.48,,,,
50.105,ROTATION_SCAN,1.3636,0.2547,0.205,112.31,0.42,0.26,15.0,0.0027,-0.0039,-0.0041,2.757,1.34,0.48,,,,
50.143,ROTATION_SCAN,1.3615,0.2564,0.205,112.99,0.3,0.22,15.0,-0.0015,-0.0003,0.0054,2.757,1.355,0.46,,,,
50.193,ROTATION_SCAN,1.3601,0.2568,0.203,113.71,0.32,0.27,15.0,-0.001,0.001,0.0004,,1.355,0.46,,,,
50.243,ROTATION_SCAN,1.3583,0.2573,0.205,114.51,0.28,0.31,15.0,-0.003,0.0025,-0.0075,,,0.443,,,,
50.332,ROTATION_SCAN,1.3564,0.2587,0.204,115.41,0.35,0.38,15.0,-0.0043,0.0033,-0.0032,,,0.443,,,,
50.343,ROTATION_SCAN,1.3554,0.2592,0.202,116.28,0.41,0.27,15.0,-0.0024,0.0032,-0.0091,,1.358,0.427,,,,
50.401,ROTATION_SCAN,1.3538,0.2619,0.201,117.13,0.28,0.32,15.0,-0.0029,0.0091,-0.0121,,1.358,0.427,,,,
50.443,ROTATION_SCAN,1.3532,0.2629,0.204,118.07,0.25,0.48,15.0,-0.0006,0.013,-0.0139,,,0.414,,,,
50.494,ROTATION_SCAN,1.3524,0.266,0.201,119.03,0.21,0.49,15.0,0.0008,0.013,-0.0033,,,0.414,,,,
50.543,ROTATION_SCAN,1.3507,0.2678,0.201,119.94,0.21,0.48,15.0,-0.0004,0.0132,-0.0103,,,0.404,,,,
50.595,ROTATION_SCAN,1.3502,0.2673,0.198,120.84,0.24,0.59,15.0,0.0021,0.0076,-0.0073,2.731,,0.404,,,,
50.662,ROTATION_SCAN,1.3488,0.2676,0.199,121.71,0.21,0.58,15.0,0.0028,0.0041,-0.0149,2.731,,0.386,,,,
50.708,ROTATION_SCAN,1.3473,0.2673,0.199,122.55,0.34,0.61,15.0,0.0004,0.0042,-0.0057,,,0.386,,,,
50.746,ROTATION_SCAN,1.3471,0.2673,0.201,123.35,0.43,0.61,15.0,0.0073,-0.0024,-0.0059,,2.565,0.376,,,,
50.793,ROTATION_SCAN,1.3473,0.2666,0.198,124.06,0.37,0.56,15.0,0.0124,-0.0059,0.0013,,2.565,0.376,,,,
50.843,ROTATION_SCAN,1.3483,0.2674,0.2,124.77,0.36,0.42,15.0,0.0184,-0.0025,-0.0019,,,0.36,,,,
50.893,ROTATION_SCAN,1.3472,0.2689,0.199,125.5,0.34,0.19,15.0,0.0173,-0.0014,0.0035,,,0.36,,,,
50.975,ROTATION_SCAN,1.345,0.2694,0.198,126.23,0.15,0.15,15.0,0.0121,0.0,0.0003,,2.624,0.351,,,,
51.016,ROTATION_SCAN,1.3492,0.2732,0.199,126.98,0.21,0.2,15.0,0.0223,0.0087,-0.0031,,2.624,0.351,,,,
51.053,ROTATION_SCAN,1.3371,0.2714,0.2,127.76,-0.07,0.12,15.0,-0.0082,0.0024,0.0008,,,0.344,,,,
51.093,ROTATION_SCAN,1.3372,0.2731,0.2,128.54,-0.14,0.25,15.0,-0.0072,0.0046,0.0014,,,0.344,,,,
51.143,ROTATION_SCAN,1.3363,0.2743,0.199,129.4,-0.02,0.35,15.0,-0.0102,0.0057,0.0014,,,0.338,,,,
51.193,ROTATION_SCAN,1.3346,0.2764,0.2,130.28,0.07,0.48,15.0,-0.0087,0.0067,-0.0017,,,0.338,,,,
51.243,ROTATION_SCAN,1.3327,0.2784,0.199,131.16,0.02,0.45,15.0,-0.0101,0.0092,-0.0005,,,0.331,,,,
51.332,ROTATION_SCAN,1.3313,0.2803,0.2,131.99,0.18,0.57,15.0,-0.0087,0.0095,-0.0015,,,0.331,,,,
51.345,ROTATION_SCAN,1.3305,0.2805,0.199,132.73,0.19,0.63,15.0,-0.0033,0.007,0.0003,,,0.315,,,,
51.393,ROTATION_SCAN,1.3314,0.2815,0.201,133.51,0.15,0.75,15.0,0.0025,0.0052,-0.0017,,,0.315,,,,
51.443,ROTATION_SCAN,1.3322,0.2821,0.2,134.21,0.14,0.71,15.0,0.0091,0.0026,0.0037,,,0.308,,,,
51.493,ROTATION_SCAN,1.3331,0.2831,0.206,134.89,0.22,0.62,15.0,0.0148,0.0017,-0.0,,,0.308,,,,
51.543,ROTATION_SCAN,1.3345,0.2824,0.2,135.54,0.2,0.57,15.0,0.0246,-0.0011,0.0105,,,0.292,,,,
51.598,ROTATION_SCAN,1.3353,0.2821,0.197,136.18,-0.02,0.58,15.0,0.0243,-0.0054,-0.0059,,,0.292,,,,
51.668,ROTATION_SCAN,1.3349,0.2823,0.2,136.88,-0.06,0.29,15.0,0.0237,-0.0092,-0.0099,,,0.281,,,,
51.693,ROTATION_SCAN,1.3371,0.2802,0.201,137.62,-0.03,0.24,15.0,0.0267,-0.0135,-0.0008,,,0.281,,,,
51.752,ROTATION_SCAN,1.3436,0.2784,0.2,138.41,0.03,0.12,15.0,0.042,-0.0169,-0.0035,,,0.268,,,,
51.793,ROTATION_SCAN,1.345,0.2784,0.2,139.2,-0.01,-0.06,15.0,0.0403,-0.0151,-0.0037,,,0.268,,,,
51.843,ROTATION_SCAN,1.347,0.2777,0.201,139.99,0.08,-0.09,15.0,0.04,-0.0142,-0.0024,,1.072,0.257,,,,
51.892,ROTATION_SCAN,1.3469,0.2769,0.2,140.78,0.0,-0.15,15.0,0.0337,-0.0137,-0.0015,,1.072,0.257,,,,
51.973,ROTATION_SCAN,1.3466,0.2792,0.199,141.61,-0.05,-0.25,15.0,0.0242,-0.0062,-0.0039,,1.052,0.252,,,,
51.998,ROTATION_SCAN,1.3449,0.2797,0.2,142.48,-0.05,-0.26,15.0,0.0165,-0.0021,-0.0073,,1.052,0.252,,,,
52.045,ROTATION_SCAN,1.3429,0.2803,0.2,143.33,-0.01,-0.18,15.0,0.0058,-0.0081,-0.0006,,1.035,0.258,,,,
52.092,ROTATION_SCAN,1.3385,0.2799,0.196,144.17,0.04,-0.08,15.0,-0.0064,0.0011,-0.0025,,1.035,0.258,,,,
52.143,ROTATION_SCAN,1.3364,0.283,0.201,144.95,0.04,0.01,15.0,-0.013,0.0104,-0.0156,,1.008,0.252,,,,
52.192,ROTATION_SCAN,1.3328,0.2839,0.198,145.68,0.18,0.25,15.0,-0.0196,0.0111,0.006,,1.008,0.252,,,,
52.248,ROTATION_SCAN,1.3311,0.2857,0.196,146.39,0.3,0.53,15.0,-0.0185,0.0147,-0.0085,,1.006,0.25,,,,
52.338,ROTATION_SCAN,1.3289,0.2872,0.198,147.09,0.18,0.71,15.0,-0.0174,0.0161,-0.0146,1.672,1.006,0.25,,,,
52.344,ROTATION_SCAN,1.3261,0.2887,0.196,147.8,0.06,0.81,15.0,-0.0185,0.0181,-0.0035,1.672,1.001,0.249,,,,
52.394,ROTATION_SCAN,1.3245,0.2896,0.196,148.48,0.17,0.81,15.0,-0.0139,0.0132,-0.0095,1.656,1.001,0.249,,,,
52.443,ROTATION_SCAN,1.3231,0.2907,0.195,149.11,0.16,0.88,15.0,-0.0109,0.0123,-0.006,1.656,1.002,0.25,,,,
52.493,ROTATION_SCAN,1.322,0.2925,0.198,149.72,0.08,0.75,15.0,-0.0054,0.0136,-0.0063,1.658,1.002,0.25,,,,
52.543,ROTATION_SCAN,1.3194,0.2932,0.195,150.29,-0.11,0.66,15.0,-0.0077,0.0107,-0.001,1.658,0.995,0.246,,,,
52.601,ROTATION_SCAN,1.3186,0.2938,0.196,150.9,-0.14,0.67,15.0,-0.0048,0.0075,-0.0056,1.656,0.995,0.246,,,,
52.663,ROTATION_SCAN,1.3164,0.2939,0.197,151.58,-0.01,0.68,15.0,-0.0065,0.0033,-0.0016,1.656,0.986,0.246,,,,
52.693,ROTATION_SCAN,1.3146,0.2946,0.197,152.3,-0.05,0.6,15.0,-0.0066,0.0023,-0.0006,1.658,0.986,0.246,,,,
52.742,ROTATION_SCAN,1.3141,0.2936,0.199,153.07,-0.06,0.58,15.0,-0.0033,-0.0038,0.0001,1.658,0.976,0.249,,,,
52.792,ROTATION_SCAN,1.3116,0.2932,0.197,153.91,0.05,0.41,15.0,-0.0064,-0.0065,0.0032,1.688,0.976,0.249,,,,
52.843,ROTATION_SCAN,1.3096,0.2922,0.197,154.71,0.11,0.26,15.0,-0.0089,-0.0092,-0.0016,1.688,0.962,0.252,,,,
52.893,ROTATION_SCAN,1.3063,0.2906,0.196,155.49,0.19,0.24,15.0,-0.0152,-0.0121,-0.0003,1.749,0.962,0.252,,,,
52.98,ROTATION_SCAN,1.3045,0.2898,0.196,156.26,0.2,0.41,15.0,-0.0154,-0.0121,-0.006,1.749,0.945,0.252,,,,
52.994,ROTATION_SCAN,1.303,0.2888,0.193,156.96,0.14,0.35,15.0,-0.0143,-0.0135,-0.005,1.773,0.945,0.252,,,,
53.042,ROTATION_SCAN,1.2999,0.2892,0.195,157.64,0.17,0.37,15.0,-0.0184,-0.0104,-0.0086,1.773,0.94,0.252,,,,
53.092,ROTATION_SCAN,1.298,0.2891,0.195,158.31,0.17,0.53,15.0,-0.0175,-0.0093,0.0002,1.828,0.94,0.252,,,,
53.142,ROTATION_SCAN,1.2962,0.2891,0.194,158.99,0.33,0.6,15.0,-0.0156,-0.008,0.0008,1.828,0.933,0.249,,,,
53.193,ROTATION_SCAN,1.2944,0.289,0.196,159.7,0.47,0.53,15.0,-0.0135,-0.006,-0.0009,1.897,0.933,0.249,,,,
53.246,ROTATION_SCAN,1.2921,0.2892,0.196,160.4,0.38,0.42,15.0,-0.0138,-0.002,0.0057,1.897,0.933,0.249,,,,
53.33,ROTATION_SCAN,1.2899,0.2888,0.198,161.08,0.36,0.49,15.0,-0.0142,-0.0013,0.0054,1.962,0.933,0.249,,,,
53.345,ROTATION_SCAN,1.2889,0.2891,0.2,161.84,0.46,0.57,15.0,-0.0102,0.0016,0.0092,1.962,0.922,0.246,,,,
53.392,ROTATION_SCAN,1.2883,0.2884,0.198,162.58,0.42,0.63,15.0,-0.005,0.0013,0.0091,2.013,0.922,0.246,,,,
53.442,ROTATION_SCAN,1.2862,0.2888,0.198,163.23,0.25,0.6,15.0,-0.0053,0.0037,0.003,2.013,0.916,0.243,,,,
53.492,ROTATION_SCAN,1.2846,0.2888,0.194,163.93,0.18,0.57,15.0,-0.0045,0.0033,0.0057,2.052,0.916,0.243,,,,
53.542,ROTATION_SCAN,1.2822,0.2886,0.2,164.65,0.15,0.59,15.0,-0.0066,0.0025,-0.0043,2.052,0.91,0.239,,,,
53.593,ROTATION_SCAN,1.2807,0.2884,0.197,165.36,0.16,0.6,15.0,-0.0051,0.0016,0.0121,2.053,0.91,0.239,,,,
53.659,ROTATION_SCAN,1.2796,0.2875,0.198,166.09,0.16,0.71,15.0,-0.0023,-0.0014,0.001,2.053,0.905,0.235,,,,
53.696,ROTATION_SCAN,1.2779,0.2865,0.201,166.86,0.19,0.64,15.0,-0.0014,-0.004,0.0014,2.049,0.905,0.235,,,,
53.741,ROTATION_SCAN,1.2789,0.2864,0.202,167.58,0.35,0.52,15.0,0.0065,-0.003,0.0114,2.049,0.903,0.223,,,,
53.793,ROTATION_SCAN,1.2784,0.2849,0.202,168.21,0.38,0.49,15.0,0.0089,-0.0047,0.0104,2.054,0.903,0.223,,,,
53.842,ROTATION_SCAN,1.2784,0.2847,0.199,168.79,0.3,0.41,15.0,0.0115,-0.0027,0.0066,2.054,0.896,0.215,,,,
53.892,ROTATION_SCAN,1.2725,0.2815,0.201,169.32,0.24,0.12,15.0,-0.004,-0.0095,0.0017,2.032,0.896,0.215,,,,
53.988,ROTATION_SCAN,1.2712,0.2804,0.204,169.93,0.43,0.2,15.0,-0.0053,-0.0089,0.0077,2.032,0.896,0.208,,,,
53.998,ROTATION_SCAN,1.2684,0.2798,0.202,170.52,0.69,0.15,15.0,-0.0098,-0.0051,0.0136,1.999,0.896,0.208,,,,
54.045,ROTATION_SCAN,1.2671,0.2803,0.203,171.15,0.61,0.27,15.0,-0.0101,0.0018,0.0052,1.999,0.894,0.2,,,,
54.092,ROTATION_SCAN,1.2651,0.2819,0.203,171.81,0.66,0.27,15.0,-0.0111,0.0105,0.0075,1.966,0.894,0.2,,,,
54.142,ROTATION_SCAN,1.2622,0.2825,0.206,172.41,0.45,0.25,15.0,-0.0145,0.0153,0.0077,1.966,0.891,0.212,,,,
54.192,ROTATION_SCAN,1.2602,0.2835,0.205,173.03,0.34,0.22,15.0,-0.0157,0.0189,0.0137,1.929,0.891,0.212,,,,
54.242,ROTATION_SCAN,1.2585,0.2849,0.204,173.67,0.09,0.23,15.0,-0.0167,0.0217,0.0073,1.929,0.892,0.195,,,,
54.334,ROTATION_SCAN,1.2559,0.2869,0.203,174.29,-0.07,0.25,15.0,-0.0197,0.024,0.0029,1.876,0.892,0.195,,,,
54.35,ROTATION_SCAN,1.2536,0.2878,0.204,174.78,-0.16,0.46,15.0,-0.0208,0.0223,-0.0008,1.876,0.886,0.202,,,,
54.396,ROTATION_SCAN,1.2516,0.289,0.204,175.31,-0.35,0.62,15.0,-0.0198,0.0203,-0.0014,,0.886,0.202,,,,
54.442,ROTATION_SCAN,1.2496,0.2904,0.206,175.82,-0.4,0.6,15.0,-0.0179,0.0183,-0.0049,,0.893,0.204,,,,
54.492,ROTATION_SCAN,1.2472,0.2904,0.205,176.37,-0.37,0.69,15.0,-0.0174,0.0123,-0.0002,1.828,0.893,0.204,,,,
54.542,ROTATION_SCAN,1.2448,0.2906,0.208,176.93,-0.43,0.67,15.0,-0.0167,0.0074,-0.0032,1.828,0.894,0.202,,,,
54.606,ROTATION_SCAN,1.2425,0.2897,0.206,177.64,-0.46,0.84,15.0,-0.015,-0.0003,0.001,,0.894,0.202,,,,
54.673,ROTATION_SCAN,1.2408,0.2887,0.206,178.35,-0.27,0.73,15.0,-0.0116,-0.0066,-0.0074,,0.892,0.193,,,,
54.696,ROTATION_SCAN,1.2398,0.2869,0.203,179.1,-0.21,0.87,15.0,-0.0067,-0.0129,-0.0074,,0.892,0.193,,,,
54.788,ROTATION_SCAN,1.2397,0.2853,0.208,179.88,-0.1,0.65,15.0,0.0006,-0.0175,-0.0133,,0.896,0.188,,,1.29,0.3
54.796,ROTATION_SCAN,1.2391,0.2835,0.201,-179.25,0.08,0.59,15.0,0.0034,-0.0203,-0.0007,,0.896,0.188,,,1.29,0.3
54.842,ROTATION_SCAN,1.2385,0.2818,0.204,-178.32,0.14,0.46,-0.0,0.0059,-0.0215,-0.0177,,0.895,0.183,,,1.29,0.3
54.893,ROTATION_SCAN,1.2377,0.2787,0.206,-177.47,0.51,0.95,-0.0,0.0067,-0.0256,-0.0084,,0.895,0.183,,,1.29,0.3
54.984,ROTATION_SCAN,1.237,0.2773,0.199,-176.84,0.74,1.91,-0.0,0.014,-0.0205,-0.0062,,0.897,0.176,,,1.29,0.3
55.02,ROTATION_SCAN,1.236,0.2754,0.202,-176.25,0.89,2.61,-0.0,0.026,-0.0162,-0.0282,,0.897,0.176,,,1.29,0.3
55.042,ROTATION_SCAN,1.2378,0.2738,0.203,-175.75,1.22,2.92,-0.0,0.0491,-0.0088,-0.0128,,0.902,0.176,,,1.29,0.3
55.101,ROTATION_SCAN,1.2398,0.2732,0.2,-175.43,1.42,2.97,-0.0,0.0701,0.0031,-0.0074,,0.902,0.176,,,1.29,0.3
55.144,ROTATION_SCAN,1.2436,0.2727,0.198,-175.28,1.43,2.98,-0.0,0.0936,0.0137,-0.0146,,0.896,0.177,,,1.29,0.3
55.193,ROTATION_SCAN,1.2481,0.2732,0.2,-175.19,1.46,2.82,-0.0,0.1154,0.0262,-0.0126,,0.896,0.177,,,1.29,0.3
55.242,ROTATION_SCAN,1.2536,0.2742,0.199,-175.13,1.5,2.34,-0.0,0.1347,0.0386,-0.0052,,0.89,,,,1.29,0.3
55.326,ROTATION_SCAN,1.2603,0.2759,0.2,-175.1,1.49,1.63,-0.0,0.1494,0.051,-0.0064,,0.89,,,,1.29,0.3
55.342,ROTATION_SCAN,1.2671,0.2782,0.2,-175.15,1.32,0.8,-0.0,0.1559,0.0622,-0.0029,,0.878,0.181,,,1.29,0.3
55.393,ROTATION_SCAN,1.2738,0.2809,0.201,-175.27,0.96,0.25,-0.0,0.1557,0.0706,0.0019,1.368,0.878,0.181,,,1.32,0.3
55.441,ROTATION_SCAN,1.2802,0.2844,0.202,-175.4,0.84,-0.25,-0.0,0.1509,0.0783,0.005,1.368,0.864,0.187,,,1.32,0.3
55.491,ROTATION_SCAN,1.2858,0.2869,0.201,-175.44,0.5,-0.48,-0.0,0.1408,0.0795,0.0068,1.356,0.864,0.187,,,1.32,0.3
55.55,ROTATION_SCAN,1.2903,0.2905,0.199,-175.37,0.05,-0.26,-0.0,0.1291,0.0812,0.001,1.356,0.849,0.189,,,1.32,0.3
55.617,ROTATION_SCAN,1.2956,0.2926,0.197,-175.17,-0.11,-0.29,-0.0,0.1232,0.0747,-0.0047,1.431,0.849,0.189,,,1.35,0.3
55.677,ROTATION_SCAN,1.2998,0.2954,0.198,-175.0,-0.3,-0.38,-0.0,0.1142,0.0703,-0.0057,1.431,0.842,0.198,,,1.35,0.3
55.692,ROTATION_SCAN,1.3034,0.2988,0.196,-174.84,-0.34,-0.0,-0.0,0.1048,0.0673,0.0021,,0.842,0.198,,,1.35,0.3
55.749,ROTATION_SCAN,1.3071,0.3,0.197,-174.62,-0.49,0.48,-0.0,0.1018,0.0577,-0.002,,0.839,0.2,,,1.35,0.3
55.791,ROTATION_SCAN,1.3097,0.3026,0.197,-174.27,-0.57,0.69,-0.0,0.0983,0.0527,0.0013,1.421,0.839,0.2,,,1.35,0.3
55.841,ROTATION_SCAN,1.3133,0.3041,0.198,-173.86,-0.62,0.7,-0.0,0.0998,0.045,0.0008,1.421,0.831,0.2,,,1.35,0.3
55.892,ROTATION_SCAN,1.3186,0.3056,0.198,-173.47,-0.57,0.74,-0.0,0.1069,0.0383,0.0025,,0.831,0.2,,,1.35,0.3
55.942,ROTATION_SCAN,1.3226,0.3065,0.199,-173.16,-0.62,0.73,-0.0,0.1092,0.0311,0.0023,,0.821,0.202,,,1.38,0.3
56.009,ROTATION_SCAN,1.3273,0.3068,0.203,-172.93,-0.66,0.54,-0.0,0.1127,0.0223,0.005,,0.821,0.202,,,1.38,0.3
56.044,ROTATION_SCAN,1.3318,0.3075,0.199,-172.7,-0.51,0.23,-0.0,0.1126,0.0164,0.0104,,0.813,0.206,,,1.38,0.3
56.092,ROTATION_SCAN,1.3361,0.307,0.202,-172.56,-0.49,0.65,-0.0,0.1115,0.0083,-0.0026,,0.813,0.206,,,1.38,0.3
56.142,ROTATION_SCAN,1.3411,0.3063,0.201,-172.52,-0.51,0.85,-0.0,0.1162,0.0013,0.0041,,0.803,0.207,,,1.38,0.3
56.193,ROTATION_SCAN,1.3452,0.3054,0.201,-172.58,-0.41,0.78,-0.0,0.1173,-0.0055,-0.0006,,0.803,0.207,,,1.38,0.3
56.241,ROTATION_SCAN,1.3495,0.3041,0.201,-172.66,-0.26,0.62,-0.0,0.1182,-0.0113,-0.0026,,0.798,0.209,,,1.38,0.3
56.33,ROTATION_SCAN,1.353,0.304,0.201,-172.79,-0.14,0.48,-0.0,0.115,-0.0121,-0.003,,0.798,0.209,,,1.41,0.3
