time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
82.811,LANDING_ON_PAD,3.3649,0.4896,0.255,91.16,-0.18,-0.62,-0.0,-0.0108,0.0172,0.1951,,1.306,,,,3.4427,0.4963
82.869,LANDING_ON_PAD,3.3637,0.4908,0.262,91.05,0.02,-0.35,-0.0,-0.0144,0.0226,0.1897,,1.312,,,,3.4427,0.4963
82.919,LANDING_ON_PAD,3.361,0.4932,0.273,90.94,0.25,-0.02,-0.0,-0.0204,0.0293,0.1631,,1.312,,,,3.4427,0.4963
82.969,LANDING_ON_PAD,3.3585,0.4956,0.278,90.92,0.28,0.11,-0.0,-0.0234,0.0325,0.1575,1.758,1.308,,,,3.4427,0.4963
83.014,LANDING_ON_PAD,3.3557,0.4971,0.283,90.92,0.36,0.32,-0.0,-0.0266,0.0314,0.1377,1.758,1.308,,,,3.4427,0.4963
83.062,LANDING_ON_PAD,3.353,0.4992,0.292,91.03,0.52,0.46,-0.0,-0.0276,0.0305,0.1196,1.686,1.308,,,,3.4427,0.4963
83.111,LANDING_ON_PAD,3.3508,0.501,0.298,91.15,0.51,0.39,-0.0,-0.0258,0.028,0.1159,1.686,1.308,,,,3.4427,0.4963
83.162,LANDING_ON_PAD,3.3488,0.502,0.3,91.27,0.41,0.43,-0.0,-0.024,0.0237,0.1077,,1.32,,,,3.4427,0.4963
83.212,LANDING_ON_PAD,3.3473,0.506,0.307,91.4,0.51,0.49,-0.0,-0.0212,0.0279,0.0868,,1.32,,,,3.4427,0.4963
83.272,LANDING_ON_PAD,3.3449,0.5071,0.31,91.57,0.54,0.53,-0.0,-0.0203,0.0235,0.0814,,1.312,,,,3.4427,0.4963
83.313,LANDING_ON_PAD,3.3425,0.5089,0.314,91.72,0.47,0.55,-0.0,-0.0197,0.0208,0.0741,,1.312,,,,3.4427,0.4963
83.365,LANDING_ON_PAD,3.3406,0.5094,0.317,91.83,0.49,0.61,-0.0,-0.0198,0.0147,0.0641,,1.321,,,,3.4427,0.4963
83.411,LANDING_ON_PAD,3.3393,0.5096,0.322,91.91,0.44,0.62,-0.0,-0.0152,0.0089,0.0575,,1.321,,,,3.4427,0.4963
83.461,LANDING_ON_PAD,3.3374,0.51,0.32,91.99,0.41,0.51,-0.0,-0.0142,0.0041,0.0566,,1.324,,,,3.4427,0.4963
83.511,LANDING_ON_PAD,3.3354,0.5099,0.325,92.08,0.4,0.41,-0.0,-0.0136,-0.0002,0.0393,,1.324,,,,3.4427,0.4963
83.562,LANDING_ON_PAD,3.3334,0.509,0.326,92.07,0.37,0.39,-0.0,-0.0134,-0.0055,0.0392,1.716,1.319,1.503,,,3.4427,0.4963
83.624,LANDING_ON_PAD,3.3329,0.508,0.328,92.03,0.33,0.35,-0.0,-0.0099,-0.0101,0.0354,1.716,1.319,1.503,,,3.4427,0.4963
83.664,LANDING_ON_PAD,3.3327,0.5068,0.327,92.04,0.34,0.2,-0.0,-0.0064,-0.0173,0.0294,1.732,1.316,1.532,,,3.4427,0.4963
83.719,LANDING_ON_PAD,3.3316,0.5039,0.334,92.06,0.38,0.16,-0.0,-0.0071,-0.021,0.022,1.732,1.316,1.532,,,3.4427,0.4963
83.761,ROTATION_SCAN,3.3304,0.5019,0.334,92.08,0.34,-0.0,-0.0,-0.0043,-0.0239,0.0289,1.724,1.319,,,,,
83.811,ROTATION_SCAN,3.3307,0.4993,0.337,92.1,0.22,-0.24,15.0,-0.0011,-0.0278,0.0239,1.724,1.319,,,,,
83.862,ROTATION_SCAN,3.3309,0.4956,0.332,92.18,0.26,-0.24,15.0,0.0013,-0.027,0.0235,,1.316,,,,,
83.913,ROTATION_SCAN,3.3305,0.4941,0.335,92.36,0.17,-0.41,15.0,0.002,-0.025,0.0074,,1.316,,,,,
83.983,ROTATION_SCAN,3.333,0.4933,0.338,92.65,0.11,-0.56,15.0,0.0074,-0.0198,0.0064,,1.318,1.504,,,,
84.035,ROTATION_SCAN,3.3346,0.4928,0.338,93.01,0.02,-0.55,15.0,0.01,-0.0144,0.0157,,1.318,1.504,,,,
84.065,ROTATION_SCAN,3.3351,0.4922,0.336,93.52,-0.01,-0.58,15.0,0.0116,-0.0086,0.0099,1.997,1.323,,,,,
84.111,ROTATION_SCAN,3.3361,0.4941,0.335,94.1,-0.02,-0.51,15.0,0.0101,-0.0009,0.0006,1.997,1.323,,,,,
84.167,ROTATION_SCAN,3.3353,0.5,0.338,94.77,-0.19,-0.45,15.0,0.0069,0.013,-0.004,,1.321,1.5,,,,
84.21,ROTATION_SCAN,3.3347,0.5028,0.336,95.53,-0.22,-0.32,15.0,0.0023,0.0217,0.0039,,1.321,1.5,,,,
84.261,ROTATION_SCAN,3.335,0.5075,0.334,96.32,-0.14,-0.1,15.0,0.0016,0.0276,-0.0008,,1.337,1.498,,,,
84.348,ROTATION_SCAN,3.334,0.5117,0.336,97.13,-0.19,0.05,15.0,-0.0015,0.0324,-0.0095,,1.337,1.498,,,,
84.378,ROTATION_SCAN,3.3316,0.5171,0.337,97.92,-0.22,0.45,15.0,-0.0066,0.0365,-0.0041,,1.332,1.489,,,,
84.415,ROTATION_SCAN,3.3311,0.5229,0.337,98.69,-0.27,0.6,15.0,-0.0084,0.0384,0.0028,,1.332,1.489,,,,
84.468,ROTATION_SCAN,3.3285,0.5245,0.336,99.48,-0.13,0.81,15.0,-0.0127,0.0323,0.0016,,1.362,1.487,,,,
84.51,ROTATION_SCAN,3.3239,0.527,0.337,100.32,-0.11,0.93,15.0,-0.0188,0.0264,-0.0022,,1.362,1.487,,,,
84.561,ROTATION_SCAN,3.3234,0.5287,0.336,101.12,-0.03,1.05,15.0,-0.0172,0.0191,0.0012,,,1.482,,,,
84.61,ROTATION_SCAN,3.3203,0.5304,0.338,101.91,0.05,1.23,15.0,-0.0188,0.011,-0.0008,,,1.482,,,,
84.702,ROTATION_SCAN,3.32,0.5267,0.34,102.71,0.14,1.27,15.0,-0.015,-0.0054,0.0025,,,1.483,,,,
84.753,ROTATION_SCAN,3.3207,0.5218,0.339,103.54,0.3,1.19,15.0,-0.0088,-0.0221,0.0089,,,1.483,,,,
84.762,ROTATION_SCAN,3.3146,0.5213,0.336,104.4,0.41,0.98,15.0,-0.0127,-0.0298,0.0045,,,1.484,,,,
84.836,ROTATION_SCAN,3.32,0.5066,0.337,105.34,0.4,0.78,15.0,0.0024,-0.057,-0.0048,,,1.484,,,,
84.861,ROTATION_SCAN,3.3204,0.5033,0.337,106.29,0.47,0.32,15.0,0.0078,-0.0617,-0.0021,,,1.505,,,,
84.91,ROTATION_SCAN,3.3212,0.4993,0.338,107.05,0.52,0.02,15.0,0.0132,-0.0639,-0.0018,,,1.505,,,,
84.96,ROTATION_SCAN,3.3216,0.4961,0.336,107.97,0.44,-0.46,15.0,0.016,-0.0609,0.0011,,,1.505,,,,
85.011,ROTATION_SCAN,3.3234,0.4929,0.334,108.81,0.48,-0.77,15.0,0.0195,-0.0545,-0.0044,,,1.505,,,,
85.07,ROTATION_SCAN,3.324,0.4902,0.335,109.63,0.49,-0.88,15.0,0.0205,-0.0467,-0.0113,,,1.498,,,,
85.112,ROTATION_SCAN,3.3266,0.4879,0.336,110.42,0.39,-0.99,15.0,0.0241,-0.0377,-0.0043,,,1.498,,,,
85.165,ROTATION_SCAN,3.3296,0.4875,0.338,111.21,0.3,-1.13,15.0,0.0268,-0.0256,-0.0011,,,1.489,,,,
85.21,ROTATION_SCAN,3.3293,0.4877,0.335,112.03,0.32,-1.18,15.0,0.0224,-0.0128,0.0036,,,1.489,,,,
85.261,ROTATION_SCAN,3.3284,0.4895,0.34,112.89,0.24,-1.17,15.0,0.017,0.0015,-0.005,,,,,,,
85.311,ROTATION_SCAN,3.328,0.4908,0.336,113.71,0.15,-1.04,15.0,0.0124,0.013,0.0069,,,,,,,
85.36,ROTATION_SCAN,3.3266,0.498,0.337,114.52,0.04,-0.78,15.0,0.006,0.032,-0.004,,,,,,,
85.432,ROTATION_SCAN,3.3343,0.5042,0.336,115.36,0.15,-0.45,15.0,0.0183,0.0447,-0.0052,,,,,,,
85.48,ROTATION_SCAN,3.3338,0.5082,0.341,116.12,-0.13,-0.06,15.0,0.0151,0.0493,-0.008,,,1.325,,,,
85.517,ROTATION_SCAN,3.3309,0.5109,0.34,116.88,-0.45,0.18,15.0,0.0061,0.0483,0.0026,,,1.325,,,,
85.56,ROTATION_SCAN,3.3308,0.515,0.334,117.62,-0.6,0.43,15.0,0.002,0.0471,0.001,,,,,,,
85.61,ROTATION_SCAN,3.3277,0.5172,0.337,118.39,-0.67,0.67,15.0,-0.0064,0.0403,-0.0198,,,,,,,
85.66,ROTATION_SCAN,3.3267,0.5196,0.339,119.17,-0.66,0.81,15.0,-0.0097,0.0327,-0.0136,,,1.26,,,,
85.71,ROTATION_SCAN,3.3237,0.5232,0.336,119.94,-0.61,1.07,15.0,-0.0156,0.0269,-0.0054,,,1.26,,,,
85.786,ROTATION_SCAN,3.3207,0.5254,0.335,120.69,-0.54,1.21,15.0,-0.0193,0.0182,-0.0133,,,1.244,,,,
85.819,ROTATION_SCAN,3.3181,0.5261,0.332,121.47,-0.44,1.28,15.0,-0.0209,0.0065,-0.0154,,,1.244,,,,
85.881,ROTATION_SCAN,3.3153,0.5257,0.333,122.3,-0.23,1.37,15.0,-0.021,-0.0061,-0.0218,,,1.221,,,,
85.928,ROTATION_SCAN,3.3131,0.5238,0.333,123.16,-0.11,1.26,15.0,-0.0183,-0.0197,-0.0155,,,1.221,,,,
85.965,ROTATION_SCAN,3.3098,0.5197,0.334,123.97,0.02,1.16,15.0,-0.0183,-0.035,-0.0133,,,1.22,,,,
86.016,ROTATION_SCAN,3.3092,0.5165,0.332,124.77,0.22,1.11,15.0,-0.0114,-0.0451,-0.0101,,,1.22,,,,
86.06,ROTATION_SCAN,3.3096,0.5141,0.331,125.57,0.42,0.95,15.0,-0.0019,-0.0507,-0.0136,,,1.209,,,,
86.147,ROTATION_SCAN,3.3081,0.5111,0.332,126.4,0.58,0.71,15.0,0.0022,-0.0546,-0.0143,,,1.209,,,,
86.17,ROTATION_SCAN,3.3086,0.5051,0.33,127.21,0.84,0.48,15.0,0.0113,-0.0621,-0.0104,,,1.205,,,,
86.222,ROTATION_SCAN,3.3093,0.504,0.328,128.04,0.88,0.13,15.0,0.0184,-0.055,-0.0155,,,1.205,,,,
86.269,ROTATION_SCAN,3.311,0.501,0.329,128.8,0.92,0.0,15.0,0.0264,-0.051,-0.018,,,1.21,,,,
86.311,ROTATION_SCAN,3.3128,0.4993,0.33,129.52,0.83,-0.2,15.0,0.0322,-0.0434,-0.0146,,,1.21,,,,
86.36,ROTATION_SCAN,3.3143,0.4986,0.327,130.27,0.73,-0.4,15.0,0.0351,-0.0339,-0.0086,,,1.219,,,,
86.41,ROTATION_SCAN,3.3172,0.4968,0.329,131.0,0.78,-0.58,15.0,0.0395,-0.0267,-0.0149,,,1.219,,,,
86.487,ROTATION_SCAN,3.3198,0.4965,0.324,131.77,0.62,-0.61,15.0,0.0421,-0.0168,-0.0104,,,1.226,,,,
86.514,ROTATION_SCAN,3.3207,0.4958,0.325,132.52,0.53,-0.6,15.0,0.0393,-0.0097,-0.0187,,,1.226,,,,
86.563,ROTATION_SCAN,3.3246,0.5016,0.327,133.3,0.44,-0.59,15.0,0.0431,0.0114,-0.0164,,,1.243,,,,
86.611,ROTATION_SCAN,3.3266,0.5022,0.326,134.07,0.18,-0.6,15.0,0.0412,0.0167,-0.0064,,,1.243,,,,
86.661,ROTATION_SCAN,3.3261,0.5048,0.325,134.84,-0.18,-0.64,15.0,0.0313,0.0245,-0.0076,,,1.256,,,,
86.711,ROTATION_SCAN,3.327,0.506,0.325,135.64,-0.38,-0.41,15.0,0.0253,0.0255,-0.011,,,1.256,,,,
86.775,ROTATION_SCAN,3.3266,0.5096,0.323,136.41,-0.51,-0.21,15.0,0.0167,0.03,-0.0093,,,1.29,1.701,,,
86.827,ROTATION_SCAN,3.3254,0.5119,0.328,137.14,-0.65,0.01,15.0,0.0083,0.0288,-0.0126,,,1.29,1.701,,,
86.883,ROTATION_SCAN,3.3236,0.5143,0.325,137.88,-0.71,0.18,15.0,0.0002,0.026,-0.0028,,,1.303,1.754,,,
86.91,ROTATION_SCAN,3.3193,0.5151,0.325,138.63,-0.83,0.21,15.0,-0.0127,0.0191,-0.0078,,,1.303,1.754,,,
86.974,ROTATION_SCAN,3.3147,0.5143,0.323,139.44,-0.72,0.37,15.0,-0.0241,0.0088,-0.0089,,,1.324,,,,
87.013,ROTATION_SCAN,3.3109,0.5144,0.321,140.27,-0.53,0.59,15.0,-0.0301,0.0014,-0.0127,,,1.324,,,,
87.06,ROTATION_SCAN,3.3068,0.5131,0.321,141.14,-0.2,0.74,15.0,-0.0332,-0.0072,-0.0189,,,,,,,
87.11,ROTATION_SCAN,3.3046,0.5121,0.323,142.0,-0.0,0.81,15.0,-0.0296,-0.0132,-0.0138,,,,,,,
87.192,ROTATION_SCAN,3.301,0.5094,0.32,142.8,0.11,0.89,15.0,-0.0284,-0.0217,-0.0084,,,,,,,
87.216,ROTATION_SCAN,3.2975,0.5073,0.318,143.59,0.37,1.04,15.0,-0.0256,-0.0274,-0.0157,,,,,,,
87.26,ROTATION_SCAN,3.2959,0.5061,0.319,144.39,0.66,1.12,15.0,-0.0163,-0.0286,-0.0169,,,,,,,
87.31,ROTATION_SCAN,3.294,0.5038,0.316,145.22,0.84,1.14,15.0,-0.0073,-0.0309,-0.0079,,,,,,,
87.36,ROTATION_SCAN,3.2933,0.5013,0.319,146.04,0.96,1.0,15.0,0.0032,-0.0319,-0.0146,,,,,,,
87.41,ROTATION_SCAN,3.294,0.499,0.318,146.82,1.03,0.96,15.0,0.0158,-0.031,-0.0048,,,,,,,
87.46,ROTATION_SCAN,3.2947,0.4974,0.317,147.56,1.05,0.87,15.0,0.0267,-0.028,-0.0041,,,,,,,
87.55,ROTATION_SCAN,3.2973,0.4944,0.316,148.35,1.06,0.78,15.0,0.0398,-0.0284,-0.0064,,,,,,,
87.58,ROTATION_SCAN,3.297,0.4939,0.315,149.07,1.11,0.56,15.0,0.0439,-0.0209,-0.0088,,,,,,,
87.609,ROTATION_SCAN,3.2984,0.4927,0.314,149.8,0.97,0.32,15.0,0.0492,-0.0155,-0.0084,,,,,,,
87.661,ROTATION_SCAN,3.3013,0.4921,0.316,150.55,0.74,0.12,15.0,0.0551,-0.0101,-0.0089,,,,,,,
87.709,ROTATION_SCAN,3.3042,0.4915,0.317,151.31,0.69,-0.01,15.0,0.0583,-0.0053,-0.0024,,,,,,,
87.76,ROTATION_SCAN,3.3061,0.4912,0.317,152.1,0.63,-0.15,15.0,0.058,-0.0001,-0.0011,,,,,,,
87.811,ROTATION_SCAN,3.3079,0.4898,0.316,152.9,0.48,-0.27,15.0,0.056,0.0014,-0.0011,,,,,,,
87.866,ROTATION_SCAN,3.3095,0.4909,0.319,153.65,0.28,-0.38,15.0,0.0519,0.0079,-0.0032,,,,,,,
87.932,ROTATION_SCAN,3.312,0.4922,0.316,154.41,0.22,-0.36,15.0,0.0498,0.013,0.0026,,,,,,,
87.966,ROTATION_SCAN,3.3138,0.4933,0.315,155.2,0.16,-0.41,15.0,0.0458,0.0169,-0.0051,,,,,,,
88.016,ROTATION_SCAN,3.3127,0.4938,0.317,155.95,-0.02,-0.47,15.0,0.0346,0.0184,-0.0094,,,,,,,
88.064,ROTATION_SCAN,3.3095,0.4953,0.317,156.66,-0.13,-0.32,15.0,0.0209,0.0205,-0.0055,,,,,,,
88.111,ROTATION_SCAN,3.3065,0.4963,0.317,157.39,-0.18,-0.09,15.0,0.01,0.0202,-0.0054,,,,,,,
88.161,ROTATION_SCAN,3.2992,0.4979,0.314,158.18,-0.19,-0.02,15.0,-0.0077,0.0206,-0.0068,,,,,,,
88.21,ROTATION_SCAN,3.2964,0.4969,0.316,158.98,-0.16,0.28,15.0,-0.0123,0.0147,-0.0128,,,,,,,
88.289,ROTATION_SCAN,3.2912,0.4966,0.313,159.72,-0.05,0.71,15.0,-0.018,0.0103,-0.0084,,,2.045,,,,
88.315,ROTATION_SCAN,3.2862,0.4942,0.317,160.44,0.01,1.01,15.0,-0.0198,0.0014,-0.0147,,,2.045,,,,
88.375,ROTATION_SCAN,3.2837,0.4929,0.312,161.21,0.14,1.23,15.0,-0.0137,-0.0041,-0.0045,,,2.017,,,,
88.424,ROTATION_SCAN,3.2792,0.4904,0.311,162.02,0.54,1.43,15.0,-0.01,-0.0093,-0.0155,,,2.017,,,,
88.46,ROTATION_SCAN,3.2773,0.4875,0.307,162.78,0.61,1.44,15.0,-0.0002,-0.0136,-0.0179,,,2.012,,,,
88.51,ROTATION_SCAN,3.2758,0.4853,0.31,163.57,0.7,1.46,15.0,0.0099,-0.0149,-0.0193,,,2.012,,,,
88.569,ROTATION_SCAN,3.2747,0.4813,0.308,164.35,0.91,1.49,15.0,0.0206,-0.0191,-0.0126,,,2.002,,,,
88.647,ROTATION_SCAN,3.2754,0.4795,0.309,165.14,1.0,1.41,15.0,0.0336,-0.0163,-0.0103,,,2.002,,,,
88.672,ROTATION_SCAN,3.2761,0.4768,0.312,165.9,1.18,1.32,15.0,0.0448,-0.0144,-0.0072,,,1.994,,,,
88.721,ROTATION_SCAN,3.2788,0.4763,0.31,166.61,1.24,1.24,15.0,0.0582,-0.0064,0.0009,,,1.994,,,,
88.759,ROTATION_SCAN,3.2804,0.4749,0.312,167.34,1.15,0.94,15.0,0.0665,-0.0013,-0.0025,,,1.967,1.531,,,
88.81,ROTATION_SCAN,3.2829,0.4737,0.31,168.09,1.05,0.6,15.0,0.0723,0.0036,0.0006,,,1.967,1.531,,,
88.86,ROTATION_SCAN,3.2855,0.4741,0.312,168.8,0.97,0.43,15.0,0.0758,0.0114,-0.0026,,,1.898,,,,
88.909,ROTATION_SCAN,3.2902,0.473,0.31,169.57,0.98,0.25,15.0,0.0819,0.0151,-0.0012,,,1.898,,,,
88.98,ROTATION_SCAN,3.2919,0.4739,0.309,170.3,0.79,-0.04,15.0,0.0787,0.0225,-0.0049,,,,,,,
89.013,ROTATION_SCAN,3.2951,0.4757,0.311,171.01,0.71,-0.16,15.0,0.0769,0.0303,-0.0079,,,,,,,
89.07,ROTATION_SCAN,3.2964,0.4768,0.308,171.73,0.57,-0.21,15.0,0.0708,0.035,-0.0058,,3.007,,1.674,,,
89.11,ROTATION_SCAN,3.2974,0.4796,0.309,172.46,0.49,-0.29,15.0,0.0637,0.042,-0.0105,,3.007,,1.674,,,
89.16,ROTATION_SCAN,3.2979,0.4835,0.31,173.21,0.36,-0.27,15.0,0.0564,0.0501,-0.0084,,3.0,,,,,
89.21,ROTATION_SCAN,3.2987,0.4858,0.31,173.97,0.16,-0.2,15.0,0.0502,0.0516,-0.0036,,3.0,,,,,
89.262,ROTATION_SCAN,3.2975,0.4882,0.311,174.76,0.01,-0.19,15.0,0.0402,0.0531,-0.003,,,,,,,
89.324,ROTATION_SCAN,3.2941,0.4898,0.309,175.55,-0.13,-0.17,15.0,0.0256,0.052,-0.0028,,,,,,,
89.37,ROTATION_SCAN,3.2914,0.4933,0.306,176.33,-0.3,-0.03,15.0,0.0152,0.049,-0.0047,,3.007,1.313,1.771,,,
89.412,ROTATION_SCAN,3.2863,0.4934,0.308,177.11,-0.44,0.25,15.0,0.007,0.0424,-0.0131,,3.007,1.313,1.771,,,
89.469,ROTATION_SCAN,3.2837,0.4953,0.305,177.91,-0.44,0.53,15.0,0.0011,0.0371,-0.0078,,2.983,1.29,,,,
89.509,ROTATION_SCAN,3.2789,0.4945,0.306,178.73,-0.47,0.74,15.0,-0.0011,0.0281,-0.0116,,2.983,1.29,,,,
89.56,ROTATION_SCAN,3.2751,0.494,0.304,179.51,-0.45,0.99,15.0,-0.0018,0.0198,-0.0086,,2.973,1.277,,,,
89.609,ROTATION_SCAN,3.2729,0.4944,0.303,-179.73,-0.47,1.23,15.0,0.0034,0.0144,-0.0074,,2.973,1.277,,,,
89.696,ROTATION_SCAN,3.2691,0.4927,0.305,-178.95,-0.36,1.37,15.0,0.0057,0.0055,-0.0091,1.444,,1.271,,,,
89.722,ROTATION_SCAN,3.2675,0.4909,0.308,-178.15,-0.2,1.49,15.0,0.0139,-0.0011,-0.0019,1.444,,1.271,,,,
89.76,ROTATION_SCAN,3.2671,0.489,0.306,-177.42,-0.03,1.53,15.0,0.0239,-0.0088,0.0057,1.443,,1.262,2.772,,,
89.878,NAV_TO_START,3.2682,0.4859,0.308,-176.71,0.16,1.61,15.0,0.0356,-0.0136,0.0005,1.443,,1.262,2.772,,,
89.915,NAV_TO_START,3.2677,0.482,0.308,-175.96,0.22,1.36,-0.0,0.0441,-0.0161,0.0031,1.433,,1.263,,,2.2,0.48
89.925,NAV_TO_START,3.2687,0.4807,0.306,-175.24,0.48,1.08,-0.0,0.0515,-0.0132,0.004,1.433,,1.263,,,2.2,0.48
89.961,NAV_TO_START,3.2708,0.4786,0.305,-174.64,0.47,0.25,-0.0,0.0551,-0.0124,-0.003,1.432,,1.265,,,2.2,0.48
90.029,NAV_TO_START,3.2737,0.4775,0.303,-174.19,0.54,-0.61,-0.0,0.0537,-0.0095,-0.0002,1.432,,1.265,,,2.2,0.48
90.062,NAV_TO_START,3.275,0.4764,0.308,-173.86,0.7,-3.1,-0.0,0.0326,-0.0075,-0.0072,1.443,,1.267,,,2.2,0.48
90.11,NAV_TO_START,3.2756,0.4762,0.311,-173.59,0.8,-4.6,-0.0,-0.0041,-0.0043,0.0032,1.443,,1.267,,,2.2,0.48
90.168,NAV_TO_START,3.2744,0.4761,0.305,-173.44,0.73,-5.41,-0.0,-0.049,-0.0026,0.009,1.437,,1.257,,,2.2,0.48
90.21,NAV_TO_START,3.2694,0.4739,0.305,-173.39,0.84,-5.55,-0.0,-0.1001,-0.0053,-0.0123,1.437,,1.257,,,2.2,0.48
90.259,NAV_TO_START,3.2606,0.4724,0.308,-173.35,0.76,-5.37,-0.0,-0.155,-0.0064,-0.011,1.423,,1.26,,,2.2,0.48
90.314,NAV_TO_START,3.2497,0.4717,0.305,-173.36,0.82,-4.79,-0.0,-0.2051,-0.0052,-0.0018,1.423,,1.26,,,2.2,0.48
90.369,NAV_TO_START,3.2374,0.4699,0.303,-173.44,0.66,-4.1,-0.0,-0.2459,-0.0059,-0.0096,1.411,,1.253,,,2.2,0.48
90.411,NAV_TO_START,3.2221,0.4679,0.305,-173.57,0.63,-3.1,-0.0,-0.2826,-0.0066,-0.01,1.411,,1.253,,,2.2,0.48
90.466,NAV_TO_START,3.2069,0.4663,0.303,-173.76,0.46,-2.12,-0.0,-0.3063,-0.0064,-0.0032,1.382,,1.251,,,2.2,0.48
90.509,NAV_TO_START,3.1884,0.4649,0.305,-173.92,0.39,-1.38,-0.0,-0.3277,-0.0061,-0.0046,1.382,,1.251,,,2.2,0.48
90.559,NAV_TO_START,3.1686,0.4614,0.302,-174.08,0.4,-0.7,-0.0,-0.344,-0.009,-0.0001,1.349,,1.246,,,2.2,0.48
90.61,NAV_TO_START,3.1517,0.4611,0.305,-174.09,0.46,-0.05,-0.0,-0.3462,-0.0055,-0.0042,1.349,,1.246,,,2.2,0.48
90.66,NAV_TO_START,3.1356,0.4595,0.302,-174.11,0.41,0.39,-0.0,-0.3406,-0.0042,0.0021,1.317,,1.254,,,2.2,0.48
90.716,NAV_TO_START,3.1201,0.4587,0.304,-174.12,0.31,0.78,-0.0,-0.3321,-0.0021,-0.0021,1.317,,1.254,,,2.2,0.48
90.762,NAV_TO_START,3.1031,0.4588,0.308,-174.06,0.22,0.9,-0.0,-0.3257,0.0014,0.0004,1.287,,1.244,,,2.2,0.48
90.815,NAV_TO_START,3.0869,0.4577,0.304,-173.94,0.18,0.88,-0.0,-0.3183,0.0009,0.0117,1.287,,1.244,,,2.2,0.48
90.862,NAV_TO_START,3.0724,0.4572,0.304,-173.76,0.18,0.79,-0.0,-0.3082,0.0017,-0.0016,1.257,,1.25,,,2.2,0.48
90.91,NAV_TO_START,3.0587,0.4567,0.306,-173.62,0.07,0.62,-0.0,-0.2979,0.0017,-0.0024,1.257,,1.25,,,2.2,0.48
90.961,NAV_TO_START,3.0439,0.4553,0.303,-173.47,0.08,0.58,-0.0,-0.2928,-0.0011,0.0029,1.233,,1.256,,,2.2,0.48
91.025,NAV_TO_START,3.0318,0.4552,0.304,-173.33,0.13,0.46,-0.0,-0.2814,0.0001,-0.0077,1.233,,1.256,,,2.2,0.48
91.083,NAV_TO_START,3.0163,0.4545,0.305,-173.28,0.01,0.07,-0.0,-0.2835,-0.0014,-0.0087,1.206,,1.26,,,2.2,0.48
91.108,NAV_TO_START,3.0042,0.4538,0.304,-173.28,0.13,0.11,-0.0,-0.2775,-0.0024,-0.0014,1.206,,1.26,,,2.2,0.48
91.162,NAV_TO_START,2.9921,0.4526,0.307,-173.3,0.1,-0.07,-0.0,-0.2724,-0.0047,-0.0044,1.176,,1.272,,,2.2,0.48
91.208,NAV_TO_START,2.9799,0.4514,0.309,-173.34,0.1,-0.28,-0.0,-0.2701,-0.0069,0.0009,1.176,,1.272,,,2.2,0.48
91.26,NAV_TO_START,2.9669,0.4511,0.309,-173.47,0.16,-0.38,-0.0,-0.2716,-0.0062,0.0045,1.15,,,,,2.2,0.48
91.314,NAV_TO_START,2.9533,0.4499,0.305,-173.55,0.17,-0.39,-0.0,-0.2745,-0.0077,-0.0001,1.15,,,,,2.2,0.48
91.392,NAV_TO_START,2.9385,0.4486,0.304,-173.64,0.31,-0.39,-0.0,-0.281,-0.009,-0.0075,1.122,,1.308,,,2.2,0.48
91.456,NAV_TO_START,2.9248,0.4471,0.304,-173.72,0.4,-0.45,-0.0,-0.2839,-0.0096,-0.0126,1.122,,1.308,,,2.2,0.48
91.462,NAV_TO_START,2.9124,0.4463,0.299,-173.82,0.37,-0.49,-0.0,-0.2833,-0.0077,-0.0112,1.099,,,,,2.2,0.48
91.514,NAV_TO_START,2.8981,0.4451,0.302,-174.01,0.39,-0.46,-0.0,-0.2878,-0.0075,-0.0203,1.099,,,,,2.2,0.48
91.563,NAV_TO_START,2.8847,0.444,0.301,-174.19,0.41,-0.36,-0.0,-0.2886,-0.0064,-0.0106,1.066,,,,,2.2,0.48
91.613,NAV_TO_START,2.8691,0.4435,0.301,-174.32,0.49,-0.32,-0.0,-0.2949,-0.0035,-0.0071,1.066,,,,,2.2,0.48
91.659,NAV_TO_START,2.8538,0.4414,0.303,-174.46,0.56,-0.2,-0.0,-0.2988,-0.005,-0.0075,1.04,,1.785,,,2.2,0.48
91.709,NAV_TO_START,2.8402,0.4403,0.303,-174.64,0.47,-0.25,-0.0,-0.2974,-0.0034,0.001,1.04,,1.785,,,2.2,0.48
91.772,NAV_TO_START,2.8261,0.439,0.304,-174.87,0.35,-0.32,-0.0,-0.2977,-0.0038,0.002,1.013,,1.839,,,2.2,0.48
91.833,NAV_TO_START,2.8097,0.4381,0.3,-175.09,0.51,-0.28,-0.0,-0.3045,-0.0024,0.0027,1.013,,1.839,,,2.2,0.48
91.858,NAV_TO_START,2.7943,0.4379,0.302,-175.3,0.65,-0.22,-0.0,-0.3074,0.0021,-0.0082,0.981,,1.886,,,2.2,0.48
91.909,NAV_TO_START,2.7785,0.437,0.301,-175.56,0.65,-0.21,-0.0,-0.3107,0.0044,-0.0021,0.981,,1.886,,,2.2,0.48
91.967,ROTATION_SCAN,2.7627,0.4358,0.302,-175.87,0.7,-0.15,15.0,-0.3131,0.0058,-0.0059,0.956,,1.875,,,,
