time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
90.534,ROTATION_SCAN,3.6887,-2.0175,0.345,127.1,0.46,0.55,15.0,-0.0287,0.0016,-0.0112,0.899,2.023,,1.336,,,
90.554,ROTATION_SCAN,3.6874,-2.0165,0.346,127.4,0.73,0.79,15.0,-0.021,0.002,-0.0128,0.901,2.023,,1.336,,,
90.578,ROTATION_SCAN,3.6856,-2.0164,0.347,127.9,0.73,0.85,15.0,-0.0128,0.0001,-0.0101,0.901,2.036,,1.482,,,
90.627,ROTATION_SCAN,3.6846,-2.0155,0.346,128.54,0.74,0.66,15.0,-0.0048,0.0005,-0.0033,0.899,2.036,,1.482,,,
90.69,ROTATION_SCAN,3.6873,-2.0132,0.343,129.37,0.62,0.62,15.0,0.0081,0.0046,-0.0084,0.899,2.039,0.895,1.598,,,
90.749,ROTATION_SCAN,3.689,-2.0109,0.343,130.28,0.31,0.65,15.0,0.0166,0.0066,-0.0164,0.895,2.039,0.895,1.598,,,
90.808,ROTATION_SCAN,3.6929,-2.0082,0.344,131.26,0.03,0.54,15.0,0.0258,0.0083,-0.0134,0.895,2.063,0.885,1.667,3.828,,
90.878,ROTATION_SCAN,3.6966,-2.0035,0.344,132.24,-0.31,0.68,15.0,0.0329,0.0113,-0.012,0.897,2.063,0.885,1.667,3.828,,
90.882,ROTATION_SCAN,3.6983,-2.0003,0.343,133.31,-0.72,0.5,15.0,0.033,0.0091,-0.011,0.897,2.089,0.881,1.726,,,
90.984,ROTATION_SCAN,3.7006,-1.9984,0.343,134.4,-1.03,0.36,15.0,0.0309,0.0043,-0.0126,0.906,2.089,0.881,1.726,,,
90.99,ROTATION_SCAN,3.7015,-1.9989,0.342,135.38,-1.29,0.29,15.0,0.0244,-0.0059,-0.0126,0.906,2.126,0.883,1.748,,,
91.075,ROTATION_SCAN,3.6989,-1.9986,0.336,136.22,-1.13,0.45,15.0,0.0132,-0.0146,-0.0155,0.912,2.126,0.883,1.748,,,
91.121,ROTATION_SCAN,3.6962,-1.9993,0.341,136.93,-1.16,0.15,15.0,0.0027,-0.0235,-0.0222,0.912,2.154,0.879,1.775,,,
91.151,ROTATION_SCAN,3.6916,-2.0014,0.338,137.67,-1.25,0.07,15.0,-0.0118,-0.0338,-0.0046,0.923,2.154,0.879,1.775,,,
91.222,ROTATION_SCAN,3.684,-2.002,0.339,138.38,-1.11,0.07,15.0,-0.0301,-0.0407,-0.0118,0.923,2.165,0.873,1.804,,,
91.239,ROTATION_SCAN,3.6773,-2.0035,0.339,139.09,-0.74,0.05,15.0,-0.0437,-0.0465,-0.0067,0.935,2.165,0.873,1.804,,,
91.34,ROTATION_SCAN,3.6695,-2.0058,0.339,139.83,-0.45,0.12,15.0,-0.0559,-0.0514,-0.0039,0.935,2.202,0.869,1.848,,,
91.379,ROTATION_SCAN,3.6619,-2.0068,0.337,140.53,-0.14,0.15,15.0,-0.0649,-0.0518,-0.0046,0.937,2.202,0.869,1.848,,,
91.392,ROTATION_SCAN,3.655,-2.009,0.336,141.12,0.3,0.43,15.0,-0.0688,-0.0524,-0.0085,0.937,2.212,0.857,,,,
91.458,ROTATION_SCAN,3.6468,-2.0102,0.335,141.6,0.78,0.8,15.0,-0.0698,-0.0498,-0.0111,0.951,2.212,0.857,,,,
91.513,ROTATION_SCAN,3.6406,-2.0125,0.338,142.01,1.13,0.84,15.0,-0.0646,-0.0476,-0.02,0.951,2.245,0.853,,,,
91.603,ROTATION_SCAN,3.6322,-2.0134,0.331,142.43,1.61,1.26,15.0,-0.0595,-0.0413,-0.0058,0.959,2.245,0.853,,,,
91.632,ROTATION_SCAN,3.626,-2.0137,0.335,142.81,2.21,2.02,15.0,-0.0437,-0.0333,-0.0079,0.959,2.254,0.842,,,,
91.661,ROTATION_SCAN,3.6205,-2.0135,0.338,143.21,2.52,2.51,15.0,-0.0214,-0.0253,0.0088,0.964,2.254,0.842,,,,
91.698,ROTATION_SCAN,3.6168,-2.0134,0.339,143.63,2.94,2.27,15.0,0.0031,-0.0154,0.0125,0.964,2.256,0.842,,,,
91.766,ROTATION_SCAN,3.6159,-2.0112,0.337,144.19,2.73,2.32,15.0,0.0313,-0.0001,0.0126,0.983,2.256,0.842,,,,
91.819,ROTATION_SCAN,3.6173,-2.0101,0.336,144.89,1.89,1.98,15.0,0.0558,0.0075,0.0058,0.983,2.272,0.845,,,,
91.847,ROTATION_SCAN,3.6202,-2.0077,0.337,145.73,1.5,1.49,15.0,0.0755,0.0158,0.0003,0.998,2.272,0.845,,,,
91.878,ROTATION_SCAN,3.6237,-2.0045,0.339,146.71,1.04,1.2,15.0,0.0903,0.0248,0.0085,0.998,2.318,0.866,,,,
91.936,ROTATION_SCAN,3.6269,-2.0032,0.336,147.82,0.59,1.05,15.0,0.0988,0.0258,0.0125,1.042,2.318,0.866,,,,
92.004,ROTATION_SCAN,3.6333,-2.0004,0.338,148.9,-0.0,0.93,15.0,0.1099,0.0268,0.0035,1.042,2.376,0.898,,,,
92.07,ROTATION_SCAN,3.6363,-1.9977,0.341,149.98,-0.47,0.74,15.0,0.1098,0.0252,0.0096,1.091,2.376,0.898,,,,
92.077,ROTATION_SCAN,3.6412,-1.9956,0.338,150.99,-0.87,0.84,15.0,0.1108,0.021,0.0192,1.091,2.379,0.952,,,,
92.14,ROTATION_SCAN,3.645,-1.9936,0.342,151.64,-1.32,0.63,15.0,0.1083,0.0108,0.0014,1.218,2.379,0.952,,,,
92.218,ROTATION_SCAN,3.6499,-1.9928,0.342,151.99,-1.65,0.6,15.0,0.106,0.0008,0.0087,1.218,2.408,0.988,,,,
92.225,ROTATION_SCAN,3.6578,-1.9949,0.34,152.19,-1.69,0.31,15.0,0.1089,-0.0186,0.0035,1.3,2.408,0.988,,,,
92.312,ROTATION_SCAN,3.6614,-1.9976,0.339,152.47,-1.67,-0.05,15.0,0.0988,-0.0356,-0.0137,1.3,2.449,0.999,,,,
92.327,ROTATION_SCAN,3.6644,-2.0012,0.338,153.04,-1.35,-0.25,15.0,0.0871,-0.0513,-0.017,1.489,2.449,0.999,,,,
92.41,ROTATION_SCAN,3.664,-2.0062,0.338,153.77,-0.88,-0.47,15.0,0.0691,-0.0649,-0.0172,1.489,2.492,1.018,,,,
92.46,ROTATION_SCAN,3.6628,-2.0093,0.335,154.65,-0.43,-0.36,15.0,0.0523,-0.0691,-0.0171,1.665,2.492,1.018,,,,
92.492,ROTATION_SCAN,3.6607,-2.012,0.336,155.61,0.09,-0.52,15.0,0.0369,-0.0688,-0.0246,1.665,2.496,1.045,,,,
92.576,ROTATION_SCAN,3.657,-2.0184,0.335,156.52,0.27,-0.41,15.0,0.0208,-0.0725,-0.0213,1.812,2.496,1.045,,,,
92.581,ROTATION_SCAN,3.6543,-2.0194,0.336,157.46,0.41,-0.13,15.0,0.0109,-0.0646,-0.0211,1.812,2.538,1.069,,,,
92.65,ROTATION_SCAN,3.6518,-2.0235,0.332,158.36,0.69,0.04,15.0,0.0045,-0.0624,-0.0161,,2.538,1.069,,,,
92.721,ROTATION_SCAN,3.6474,-2.0254,0.331,159.12,1.01,0.8,15.0,-0.0015,-0.0547,-0.0203,,,1.094,,,,
92.747,ROTATION_SCAN,3.6442,-2.0282,0.332,159.79,1.17,1.1,15.0,0.0016,-0.0494,-0.0187,,,1.094,,,,
92.798,ROTATION_SCAN,3.6413,-2.0305,0.33,160.36,1.57,1.26,15.0,0.0071,-0.0418,-0.0079,,,1.088,,,,
92.916,ROTATION_SCAN,3.6401,-2.032,0.327,160.95,1.84,1.4,15.0,0.0177,-0.0307,-0.007,,,1.088,,,,
92.921,ROTATION_SCAN,3.6387,-2.0351,0.332,161.69,1.79,1.25,15.0,0.028,-0.0237,-0.0104,,,1.09,,,,
93.011,ROTATION_SCAN,3.6407,-2.0353,0.331,162.37,1.75,0.9,15.0,0.0421,-0.01,0.002,2.625,,1.09,,,,
93.054,ROTATION_SCAN,3.6418,-2.0342,0.328,162.87,1.31,0.82,15.0,0.0506,0.0039,-0.0084,2.625,,1.108,,,,
93.088,ROTATION_SCAN,3.6464,-2.0335,0.33,163.51,1.24,0.53,15.0,0.0635,0.0125,-0.0209,2.564,,1.108,,,,
93.105,ROTATION_SCAN,3.6471,-2.0323,0.327,164.3,0.83,0.33,15.0,0.0634,0.0222,-0.019,2.564,,1.127,,,,
93.163,ROTATION_SCAN,3.6489,-2.0307,0.326,165.23,0.48,0.18,15.0,0.064,0.0282,-0.0251,2.56,,1.127,,,,
93.229,ROTATION_SCAN,3.6505,-2.0279,0.327,166.28,0.38,0.02,15.0,0.0618,0.0355,-0.0264,2.56,,1.173,,,,
93.287,ROTATION_SCAN,3.6529,-2.0252,0.323,167.31,0.18,-0.12,15.0,0.0601,0.0401,-0.0205,2.493,,1.173,,,,
93.326,ROTATION_SCAN,3.6536,-2.0233,0.325,168.3,-0.19,-0.04,15.0,0.054,0.0411,-0.0272,2.493,,1.228,,,,
93.342,ROTATION_SCAN,3.6541,-2.0204,0.323,169.32,-0.26,0.28,15.0,0.0492,0.0412,-0.0181,2.282,,1.228,,,,
93.374,ROTATION_SCAN,3.6556,-2.0186,0.321,170.33,-0.36,0.24,15.0,0.0489,0.0383,-0.0228,2.282,,1.331,,,,
93.475,ROTATION_SCAN,3.6558,-2.0161,0.321,171.32,-0.65,0.37,15.0,0.0454,0.0356,-0.0259,,,1.331,,,,
93.481,ROTATION_SCAN,3.6546,-2.0147,0.313,172.34,-0.7,0.43,15.0,0.0394,0.0291,-0.0217,,,1.451,,,,
93.543,ROTATION_SCAN,3.6558,-2.0151,0.318,173.44,-0.81,0.44,15.0,0.0407,0.0187,-0.0385,,,1.451,,,,
93.604,ROTATION_SCAN,3.6559,-2.0158,0.315,174.58,-0.88,0.53,15.0,0.0394,0.0075,-0.0209,,,,,,,
93.672,ROTATION_SCAN,3.6565,-2.0203,0.313,175.55,-0.75,0.81,15.0,0.041,-0.0102,-0.0189,1.71,,,,,,
93.679,ROTATION_SCAN,3.656,-2.021,0.313,176.45,-0.59,0.91,15.0,0.042,-0.0167,-0.0201,1.71,,1.969,,,,
93.769,ROTATION_SCAN,3.6549,-2.0299,0.312,177.31,-0.36,0.76,15.0,0.0416,-0.0391,-0.0119,1.664,,1.969,,,,
93.797,ROTATION_SCAN,3.6535,-2.0336,0.315,178.11,-0.0,0.59,15.0,0.0394,-0.0453,-0.0114,1.664,,2.01,,,,
93.856,ROTATION_SCAN,3.6542,-2.0383,0.311,178.84,0.49,0.6,15.0,0.0417,-0.0491,0.0004,1.646,,2.01,,,,
93.92,ROTATION_SCAN,3.6554,-2.0423,0.311,179.47,0.8,0.56,15.0,0.0443,-0.0477,-0.0055,1.646,,2.037,,,,
93.935,ROTATION_SCAN,3.6559,-2.0465,0.311,-179.78,1.18,0.61,15.0,0.0451,-0.0439,0.0011,1.625,,2.037,,,,
94.001,ROTATION_SCAN,3.657,-2.0494,0.312,-179.07,1.45,0.61,15.0,0.0475,-0.0347,0.0,1.625,,2.039,,,,
94.073,ROTATION_SCAN,3.6588,-2.0511,0.313,-178.4,1.62,0.55,15.0,0.0508,-0.0222,0.0047,1.617,,2.039,,,,
94.101,ROTATION_SCAN,3.66,-2.0523,0.314,-177.8,1.83,0.6,15.0,0.0523,-0.0082,0.0081,1.617,,2.046,,,,
94.217,ROTATION_SCAN,3.6588,-2.0508,0.313,-177.08,1.76,0.43,15.0,0.0477,0.0109,0.0059,1.606,,2.046,,,,
94.241,ROTATION_SCAN,3.6596,-2.0484,0.314,-176.3,1.54,0.33,15.0,0.0466,0.0287,0.0009,1.606,,2.043,,,,
94.307,ROTATION_SCAN,3.6578,-2.0444,0.311,-175.58,1.25,0.15,15.0,0.0391,0.0462,-0.0026,1.59,,2.043,,,,
94.322,ROTATION_SCAN,3.6585,-2.0413,0.314,-174.96,0.77,0.4,15.0,0.038,0.0566,-0.0103,1.59,,2.038,,,,
94.394,ROTATION_SCAN,3.658,-2.0376,0.311,-174.35,0.57,0.53,15.0,0.0364,0.0645,-0.0037,1.588,,2.038,,,,
94.45,ROTATION_SCAN,3.6572,-2.036,0.315,-173.76,0.29,0.42,15.0,0.0343,0.066,-0.012,1.588,,2.03,,,,
94.467,ROTATION_SCAN,3.6578,-2.0323,0.312,-173.08,-0.13,0.63,15.0,0.0359,0.0686,-0.0042,1.576,,2.03,,,,
94.484,ROTATION_SCAN,3.6585,-2.0301,0.312,-172.34,-0.57,0.71,15.0,0.0391,0.0641,-0.0141,1.576,,2.016,,,,
94.545,ROTATION_SCAN,3.6601,-2.0262,0.312,-171.67,-0.83,0.82,15.0,0.0451,0.0608,-0.0138,1.573,,2.016,,,,
94.604,ROTATION_SCAN,3.6632,-2.0236,0.308,-171.18,-0.71,0.68,15.0,0.0544,0.0546,-0.0117,1.573,,2.017,,,,
94.679,ROTATION_SCAN,3.6661,-2.0212,0.309,-170.72,-0.69,0.54,15.0,0.06,0.0492,-0.0175,1.571,,2.017,,,,
94.708,ROTATION_SCAN,3.6692,-2.0201,0.309,-170.06,-0.68,0.46,15.0,0.0654,0.041,-0.0098,1.571,,2.003,,,,
94.727,ROTATION_SCAN,3.6725,-2.0195,0.309,-169.29,-0.76,0.37,15.0,0.07,0.0329,-0.0072,1.572,,2.003,,,,
94.79,ROTATION_SCAN,3.6773,-2.0188,0.305,-168.49,-0.76,0.29,15.0,0.0768,0.0252,-0.0051,1.572,,1.998,,,,
94.854,ROTATION_SCAN,3.6801,-2.0176,0.303,-167.65,-0.53,0.07,15.0,0.0775,0.02,-0.0086,1.564,,1.998,,,,
94.916,ROTATION_SCAN,3.6826,-2.0182,0.308,-166.64,-0.37,-0.3,15.0,0.0742,0.0125,-0.01,1.564,,1.983,,,,
94.962,ROTATION_SCAN,3.6892,-2.0186,0.309,-165.57,-0.14,-0.43,15.0,0.0786,0.0074,0.0064,1.573,,1.983,,,,
94.981,ROTATION_SCAN,3.6924,-2.0194,0.306,-164.51,0.06,-0.5,15.0,0.0731,0.0032,0.0125,1.573,,1.969,,,,
95.051,ROTATION_SCAN,3.6975,-2.0191,0.307,-163.47,0.04,-0.6,15.0,0.0725,0.003,0.0059,1.562,,1.969,,,,
95.079,ROTATION_SCAN,3.7011,-2.0199,0.308,-162.53,0.11,-0.57,15.0,0.0675,-0.0003,0.0108,1.562,,1.962,,,,
95.148,ROTATION_SCAN,3.7027,-2.0218,0.309,-161.61,0.24,-0.49,15.0,0.059,-0.0049,0.0141,1.564,,1.962,,,,
95.227,ROTATION_SCAN,3.7056,-2.0215,0.312,-160.63,0.28,-0.57,15.0,0.054,-0.0029,0.0129,1.564,,1.946,,,,
95.276,ROTATION_SCAN,3.7077,-2.0203,0.313,-159.66,0.34,-0.72,15.0,0.0472,0.0004,0.0153,1.561,,1.946,,,,
95.303,ROTATION_SCAN,3.7094,-2.0241,0.31,-158.64,0.5,-0.82,15.0,0.039,-0.0069,0.0111,1.561,0.991,1.953,,,,
95.356,ROTATION_SCAN,3.7087,-2.029,0.312,-157.68,0.49,-0.68,15.0,0.0262,-0.0156,0.0005,1.564,0.991,1.953,,,,
95.39,ROTATION_SCAN,3.7065,-2.0296,0.309,-156.68,0.69,-0.58,15.0,0.0114,-0.0134,0.0069,1.564,0.981,1.955,,,,
95.45,ROTATION_SCAN,3.7031,-2.0318,0.309,-155.65,0.9,-0.4,15.0,-0.0041,-0.0131,-0.0008,1.563,0.981,1.955,,,,
95.499,ROTATION_SCAN,3.7001,-2.0322,0.31,-154.67,0.75,-0.43,15.0,-0.0165,-0.0077,-0.0051,1.563,0.999,1.946,,,,
95.552,ROTATION_SCAN,3.695,-2.0321,0.312,-153.76,0.63,-0.1,15.0,-0.0312,-0.0029,0.0004,1.571,0.999,1.946,,,,
95.596,ROTATION_SCAN,3.6905,-2.0301,0.312,-152.84,0.55,0.32,15.0,-0.0401,0.006,0.0039,1.571,1.006,1.953,,,,
95.634,ROTATION_SCAN,3.6861,-2.0297,0.314,-151.98,0.34,0.12,15.0,-0.0456,0.0106,-0.0001,1.55,1.006,1.953,,,,
95.717,ROTATION_SCAN,3.6828,-2.0266,0.315,-151.17,-0.13,0.23,15.0,-0.048,0.0174,0.0036,1.55,1.031,1.963,,,,
95.785,ROTATION_SCAN,3.679,-2.0274,0.311,-150.45,-0.49,0.66,15.0,-0.0471,0.0136,0.0034,1.513,1.031,1.963,,,,
95.801,ROTATION_SCAN,3.6731,-2.0273,0.309,-149.81,-0.91,0.81,15.0,-0.0474,0.0104,-0.0051,1.513,1.055,1.962,,,,
95.865,ROTATION_SCAN,3.6702,-2.0277,0.311,-149.13,-1.19,0.96,15.0,-0.0379,0.0048,-0.0111,,1.055,1.962,,,,
95.921,ROTATION_SCAN,3.6667,-2.0287,0.308,-148.51,-1.14,1.03,15.0,-0.0302,-0.0023,-0.0063,,1.096,1.98,0.893,,,
95.995,ROTATION_SCAN,3.6648,-2.0304,0.31,-147.85,-1.33,1.28,15.0,-0.0185,-0.0092,-0.0113,,1.096,1.98,0.893,,,
96.022,ROTATION_SCAN,3.6637,-2.0324,0.307,-147.3,-1.16,1.4,15.0,-0.0039,-0.0163,-0.0049,,1.125,1.984,0.889,,,
96.041,ROTATION_SCAN,3.664,-2.035,0.309,-146.79,-0.68,1.39,15.0,0.0107,-0.0213,-0.0124,,1.125,1.984,0.889,,,
96.074,ROTATION_SCAN,3.6642,-2.038,0.312,-146.12,-0.47,1.35,15.0,0.0212,-0.0242,-0.0042,,1.157,1.985,0.895,,,
96.16,ROTATION_SCAN,3.665,-2.0394,0.306,-145.52,-0.29,1.66,15.0,0.0319,-0.0206,0.0065,,1.157,1.985,0.895,,,
96.218,ROTATION_SCAN,3.6656,-2.0409,0.313,-144.92,-0.33,1.6,15.0,0.0422,-0.0162,-0.0029,,1.208,1.988,0.897,,,
96.224,ROTATION_SCAN,3.6676,-2.0422,0.31,-144.39,0.05,1.13,15.0,0.0521,-0.012,0.0082,0.843,1.208,1.988,0.897,,,
96.278,ROTATION_SCAN,3.6711,-2.0427,0.31,-144.03,0.41,0.72,15.0,0.0594,-0.0065,-0.0007,0.843,1.252,1.999,0.897,,,
96.402,NAV_TO_START,3.6734,-2.0433,0.305,-143.57,0.55,0.64,15.0,0.0598,-0.0009,0.0027,0.842,1.252,1.999,0.897,,,
96.512,NAV_TO_START,3.6754,-2.0433,0.307,-143.05,0.89,0.45,15.0,0.0581,0.0063,-0.0113,0.842,1.271,2.009,0.903,,,
96.635,NAV_TO_START,3.6794,-2.0435,0.308,-142.31,0.93,0.49,15.0,0.0585,0.0129,-0.0043,0.832,1.271,2.009,0.903,,,
96.773,NAV_TO_START,3.6824,-2.0427,0.309,-141.46,0.84,0.41,-0.0,0.0576,0.0214,-0.0047,0.832,1.387,2.016,0.908,,,
96.821,NAV_TO_START,3.6856,-2.0425,0.303,-140.56,0.95,0.11,-0.0,0.0556,0.0257,-0.0058,0.828,1.387,2.016,0.908,,3.64,-2.06
96.827,NAV_TO_START,3.6876,-2.0408,0.306,-139.68,0.96,-0.13,-0.0,0.049,0.0325,-0.0218,0.828,1.603,2.038,0.913,,3.64,-2.06
96.886,NAV_TO_START,3.6906,-2.0401,0.303,-138.94,0.84,-0.5,-0.0,0.0439,0.0343,-0.0167,0.828,1.603,2.038,0.913,,3.64,-2.06
96.935,NAV_TO_START,3.693,-2.0383,0.309,-138.39,0.86,-0.85,-0.0,0.0357,0.0361,-0.0274,0.828,1.672,2.054,0.915,,3.64,-2.06
96.998,NAV_TO_START,3.6934,-2.0365,0.307,-137.91,0.87,-0.83,-0.0,0.0228,0.0367,-0.0082,0.828,1.672,2.054,0.915,,3.64,-2.06
97.039,NAV_TO_START,3.692,-2.0381,0.307,-137.57,0.72,-0.8,-0.0,0.0082,0.03,-0.0105,0.828,1.719,2.062,0.92,,3.64,-2.06
97.055,NAV_TO_START,3.69,-2.0373,0.304,-137.44,0.54,-0.8,-0.0,-0.0053,0.0281,-0.0162,0.827,1.719,2.062,0.92,,3.64,-2.06
97.115,NAV_TO_START,3.686,-2.0394,0.302,-137.48,0.48,-0.77,-0.0,-0.0206,0.0199,-0.024,0.827,1.73,2.052,0.922,,3.64,-2.06
97.121,NAV_TO_START,3.6818,-2.0408,0.299,-137.58,0.47,-0.99,-0.0,-0.0344,0.014,-0.0246,0.823,1.73,2.052,0.922,,3.64,-2.06
97.216,NAV_TO_START,3.6803,-2.0411,0.299,-137.74,0.74,-1.75,-0.0,-0.0453,0.0083,-0.0297,0.823,1.74,2.064,0.917,,3.64,-2.06
97.269,NAV_TO_START,3.6746,-2.0432,0.296,-137.78,0.74,-1.63,-0.0,-0.0673,-0.0019,-0.0185,0.817,1.74,2.064,0.917,,3.64,-2.06
97.291,NAV_TO_START,3.6694,-2.0476,0.299,-137.79,0.39,-1.72,-0.0,-0.0844,-0.0156,-0.0196,0.817,1.746,2.061,0.914,,3.64,-2.06
97.349,NAV_TO_START,3.6612,-2.0508,0.296,-137.72,0.06,-1.74,-0.0,-0.1043,-0.0282,0.0008,0.804,1.746,2.061,0.914,,3.64,-1.22
97.379,NAV_TO_START,3.6535,-2.0556,0.3,-137.82,0.19,-1.59,-0.0,-0.1202,-0.0434,-0.0053,0.804,1.758,2.064,0.917,,3.64,-1.22
97.464,NAV_TO_START,3.6462,-2.0601,0.296,-137.89,0.04,-1.25,-0.0,-0.1321,-0.055,0.0073,0.792,1.758,2.064,0.917,,3.64,-1.22
97.498,NAV_TO_START,3.6386,-2.0648,0.295,-137.98,0.28,-0.87,-0.0,-0.1415,-0.0638,-0.0002,0.792,1.778,2.061,0.915,,3.64,-1.22
97.512,NAV_TO_START,3.6311,-2.0702,0.295,-138.05,0.31,-0.42,-0.0,-0.148,-0.0699,-0.0032,0.778,1.778,2.061,0.915,,3.64,-1.22
97.533,NAV_TO_START,3.6221,-2.0763,0.296,-138.08,0.28,-0.01,-0.0,-0.1544,-0.0746,-0.0047,0.778,1.801,2.051,0.918,,3.64,-1.22
97.579,NAV_TO_START,3.6134,-2.0807,0.295,-138.08,-0.05,0.71,-0.0,-0.1562,-0.0739,0.0016,0.76,1.801,2.051,0.918,,3.64,-1.22
97.647,NAV_TO_START,3.6043,-2.0877,0.3,-138.1,0.63,2.98,-0.0,-0.1501,-0.0716,0.0079,0.76,1.822,2.05,0.922,,3.64,-1.22
97.731,NAV_TO_START,3.5967,-2.0927,0.299,-138.23,1.45,4.94,-0.0,-0.1322,-0.0473,0.0168,0.751,1.822,2.05,0.922,,3.64,-1.22
97.748,NAV_TO_START,3.5919,-2.0952,0.302,-138.45,1.76,5.75,-0.0,-0.1048,-0.01,0.0126,0.751,1.809,2.058,0.925,,3.64,-1.22
97.76,NAV_TO_START,3.5869,-2.095,0.299,-138.64,2.35,6.01,-0.0,-0.0794,0.0346,0.0154,0.743,1.809,2.058,0.925,,3.64,-1.22
97.769,NAV_TO_START,3.5851,-2.0915,0.3,-138.97,2.8,6.0,-0.0,-0.0521,0.0841,-0.0007,0.743,1.801,2.064,0.92,,3.64,-1.22
97.775,NAV_TO_START,3.5842,-2.0845,0.299,-139.27,2.86,5.48,-0.0,-0.0274,0.1394,0.002,0.748,1.801,2.064,0.92,,3.64,-1.22
97.78,NAV_TO_START,3.5835,-2.0756,0.299,-139.53,2.59,4.89,-0.0,-0.0078,0.1896,0.0061,0.748,1.797,2.061,0.899,,3.64,-1.22
97.868,NAV_TO_START,3.5839,-2.0652,0.3,-139.65,2.14,4.02,-0.0,0.0092,0.2302,0.0053,0.762,1.797,2.061,0.899,,3.64,-1.22
97.873,NAV_TO_START,3.5866,-2.0521,0.301,-139.69,1.55,3.2,-0.0,0.0262,0.2623,0.0075,0.762,1.804,2.078,0.881,,3.64,-1.22
97.931,NAV_TO_START,3.5883,-2.036,0.303,-139.88,1.42,2.11,-0.0,0.0379,0.2946,0.0079,0.79,1.804,2.078,0.881,,3.64,-1.22
97.989,NAV_TO_START,3.5919,-2.0213,0.299,-140.18,1.13,1.42,-0.0,0.0445,0.3093,0.0088,0.79,1.817,2.087,0.852,,3.64,-1.22
98.06,NAV_TO_START,3.5945,-2.0061,0.302,-140.54,0.59,1.27,-0.0,0.0487,0.3204,0.0019,0.839,1.817,2.087,0.852,,3.64,-1.22
98.074,NAV_TO_START,3.598,-1.9904,0.299,-140.92,0.35,0.79,-0.0,0.0548,0.3266,0.0136,0.839,1.8,2.097,0.824,,3.64,-1.22
98.158,NAV_TO_START,3.6015,-1.9746,0.302,-141.4,-0.01,0.12,-0.0,0.0589,0.3286,0.0105,,1.8,2.097,0.824,,3.64,-1.22
98.233,NAV_TO_START,3.6076,-1.9549,0.303,-141.92,-0.3,-0.42,-0.0,0.0652,0.3335,0.024,,1.781,2.11,0.797,,3.64,-1.22
98.313,NAV_TO_START,3.6093,-1.9409,0.292,-142.56,-0.94,-0.51,-0.0,0.0616,0.3208,0.0314,,1.781,2.11,0.797,,3.64,-1.22
98.333,NAV_TO_START,3.6154,-1.9251,0.265,-142.99,-0.68,-0.65,-0.0,0.0693,0.3103,0.0036,,1.753,2.12,0.784,,3.64,-1.22
98.392,NAV_TO_START,3.619,-1.9139,0.247,-143.08,-0.22,-0.94,-0.0,0.0665,0.291,-0.0454,,1.753,2.12,0.784,,3.64,-1.22
98.413,NAV_TO_START,3.6233,-1.9031,0.242,-142.96,0.01,-0.92,-0.0,0.0622,0.2744,-0.0668,,1.741,2.142,0.768,,3.64,-1.22
98.487,NAV_TO_START,3.6283,-1.8922,0.237,-142.75,0.23,-0.96,-0.0,0.0594,0.262,-0.0408,,1.741,2.142,0.768,,3.64,-1.22
98.556,NAV_TO_START,3.6306,-1.8864,0.235,-142.34,0.48,-1.15,-0.0,0.0484,0.2401,-0.0318,,1.732,2.164,0.758,,3.64,-1.22
98.571,NAV_TO_START,3.6306,-1.8808,0.25,-141.79,0.65,-0.9,-0.0,0.0319,0.2217,0.0081,,1.732,2.164,0.758,,3.64,-1.22
98.599,NAV_TO_START,3.6299,-1.8784,0.265,-141.15,0.95,-0.82,-0.0,0.0167,0.2011,0.0629,,1.738,2.188,0.753,,3.64,-1.22
98.639,NAV_TO_START,3.6274,-1.8749,0.286,-140.52,1.38,-0.38,-0.0,-0.0017,0.1897,0.1099,,1.738,2.188,0.753,,3.64,-1.22
98.716,NAV_TO_START,3.6249,-1.8665,0.299,-139.94,1.43,0.09,-0.0,-0.0158,0.1952,0.1534,,1.733,2.222,0.736,,3.64,-1.22
98.785,NAV_TO_START,3.6208,-1.8612,0.317,-139.42,1.53,0.5,-0.0,-0.0298,0.1944,0.1621,,1.733,2.222,0.736,,3.64,-1.22
98.801,NAV_TO_START,3.6184,-1.8534,0.327,-138.95,1.61,0.92,-0.0,-0.0357,0.2024,0.1755,,1.733,2.261,0.726,,3.64,-1.22
98.855,NAV_TO_START,3.6157,-1.8442,0.343,-138.59,1.46,1.14,-0.0,-0.0397,0.2133,0.1498,,1.733,2.261,0.726,,3.64,-1.22
98.885,NAV_TO_START,3.6133,-1.8352,0.352,-138.33,1.39,1.47,-0.0,-0.0406,0.2231,0.1435,,1.738,2.292,0.71,,3.64,-1.22
99.044,NAV_TO_START,3.6109,-1.8232,0.354,-138.11,1.36,1.64,-0.0,-0.04,0.2393,0.1117,,1.738,2.292,0.71,,3.64,-1.22
99.097,NAV_TO_START,3.6086,-1.8117,0.358,-137.96,1.21,1.5,-0.0,-0.0387,0.2532,0.0715,,,2.314,0.695,,3.64,-1.22
99.107,NAV_TO_START,3.6059,-1.8012,0.359,-137.93,0.96,1.47,-0.0,-0.0381,0.2611,0.0349,,,2.314,0.695,,3.64,-1.22
