time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
30.427,NAV_TO_LANDING,2.132,-0.7129,0.295,89.79,0.82,1.91,-0.0,0.259,-0.1177,-0.0051,1.452,0.526,0.546,0.822,,2.5,-0.98
30.495,NAV_TO_LANDING,2.1456,-0.7159,0.296,89.78,0.5,1.87,-0.0,0.2663,-0.1256,0.0064,1.456,0.727,0.546,0.822,,2.5,-0.98
30.527,NAV_TO_LANDING,2.1599,-0.7191,0.295,89.78,0.23,1.65,-0.0,0.2722,-0.1317,0.0074,1.456,0.727,0.571,0.791,,2.5,-0.98
30.589,NAV_TO_LANDING,2.1745,-0.7242,0.295,89.73,-0.19,1.37,-0.0,0.2753,-0.1395,0.0064,1.455,,0.571,0.791,,2.5,-0.98
30.628,NAV_TO_LANDING,2.1874,-0.7283,0.296,89.76,-0.43,1.01,-0.0,0.2706,-0.1421,0.0102,1.455,,0.596,0.762,,2.5,-0.98
30.676,NAV_TO_LANDING,2.2039,-0.7343,0.296,89.81,-0.62,0.86,-0.0,0.2742,-0.1463,0.0117,1.432,1.729,0.596,0.762,,2.5,-0.98
30.726,NAV_TO_LANDING,2.2159,-0.7372,0.299,89.99,-0.68,0.85,-0.0,0.265,-0.1422,0.0077,1.432,1.729,0.621,0.737,,2.5,-0.98
30.818,NAV_TO_LANDING,2.2308,-0.7417,0.299,90.1,-0.76,0.9,-0.0,0.2634,-0.1418,0.0076,1.348,1.894,0.621,0.737,,2.5,-0.98
30.826,NAV_TO_LANDING,2.2429,-0.7468,0.299,90.24,-0.93,0.89,-0.0,0.2546,-0.1439,0.0049,1.348,1.894,0.642,0.715,,2.5,-0.98
30.913,NAV_TO_LANDING,2.2571,-0.7516,0.301,90.4,-0.9,0.91,-0.0,0.2508,-0.1451,0.0033,,1.921,0.642,0.715,,2.5,-0.98
30.936,NAV_TO_LANDING,2.2685,-0.7561,0.302,90.6,-1.02,0.91,-0.0,0.2405,-0.1458,0.0048,,1.921,0.663,0.688,,2.5,-0.98
30.976,NAV_TO_LANDING,2.2805,-0.76,0.303,90.84,-0.8,0.98,-0.0,0.2329,-0.1448,0.0033,0.859,1.934,0.663,0.688,,2.5,-0.98
31.026,NAV_TO_LANDING,2.292,-0.7638,0.299,91.07,-0.66,0.94,-0.0,0.2268,-0.1446,0.0004,0.859,1.934,0.685,0.669,,2.5,-0.98
31.081,NAV_TO_LANDING,2.3022,-0.7684,0.298,91.33,-0.64,1.12,-0.0,0.2189,-0.1463,-0.0104,0.74,1.903,0.685,0.669,,2.5,-0.98
31.148,NAV_TO_LANDING,2.3113,-0.7714,0.296,91.55,-0.58,1.2,-0.0,0.2097,-0.1451,-0.0074,0.74,1.903,0.71,0.649,,2.5,-0.98
31.177,NAV_TO_LANDING,2.3212,-0.775,0.301,91.79,-0.51,1.47,-0.0,0.204,-0.1474,-0.0112,,1.881,0.71,0.649,,2.5,-0.98
31.235,NAV_TO_LANDING,2.3323,-0.7797,0.296,91.93,-0.35,1.64,-0.0,0.2029,-0.1533,0.0027,,1.881,0.732,0.629,,2.5,-0.98
31.278,NAV_TO_LANDING,2.3422,-0.7839,0.298,92.02,-0.26,1.77,-0.0,0.2004,-0.1589,-0.0085,0.436,1.851,0.732,0.629,,2.5,-0.98
31.325,NAV_TO_LANDING,2.3509,-0.7874,0.299,92.07,-0.15,1.86,-0.0,0.1961,-0.1625,-0.0008,0.436,1.851,0.755,0.614,,2.5,-0.98
31.377,NAV_TO_LANDING,2.3613,-0.7929,0.3,92.08,-0.1,1.86,-0.0,0.197,-0.171,0.0016,,1.83,0.755,0.614,,2.5,-0.98
31.463,NAV_TO_LANDING,2.3705,-0.7975,0.299,92.05,-0.06,1.83,-0.0,0.1953,-0.1757,0.0014,,1.83,0.777,0.595,,2.5,-0.98
31.478,NAV_TO_LANDING,2.381,-0.8029,0.296,92.05,0.01,1.78,-0.0,0.1971,-0.1814,-0.0021,0.229,1.796,0.777,0.595,,2.5,-0.98
31.531,NAV_TO_LANDING,2.3935,-0.81,0.298,92.01,-0.09,1.68,-0.0,0.2042,-0.1903,-0.0074,0.229,1.796,0.798,0.573,,2.5,-0.98
31.576,NAV_TO_LANDING,2.4035,-0.8162,0.299,91.96,-0.31,1.68,-0.0,0.2033,-0.1956,0.0041,0.217,1.766,0.798,0.573,,2.5,-0.98
31.625,NAV_TO_LANDING,2.4142,-0.8238,0.295,91.79,-0.55,1.56,-0.0,0.2017,-0.2028,0.0067,0.217,1.766,0.827,0.558,,2.5,-0.98
31.675,NAV_TO_LANDING,2.4266,-0.8312,0.299,91.63,-0.75,1.58,-0.0,0.2029,-0.208,-0.0038,0.224,1.745,0.827,0.558,,2.5,-0.98
31.736,NAV_TO_LANDING,2.4363,-0.8391,0.299,91.49,-0.92,1.65,-0.0,0.1956,-0.2148,0.0101,0.224,1.745,0.859,0.538,,2.5,-0.98
31.789,NAV_TO_LANDING,2.4472,-0.8474,0.3,91.27,-1.22,1.66,-0.0,0.1904,-0.2217,0.0111,0.244,1.72,0.859,0.538,,2.5,-0.98
31.848,NAV_TO_LANDING,2.456,-0.856,0.302,90.97,-1.34,1.68,-0.0,0.1785,-0.2294,0.0119,0.244,1.72,0.881,0.52,,2.5,-0.856
31.876,NAV_TO_LANDING,2.464,-0.8641,0.302,90.68,-1.41,1.63,-0.0,0.1654,-0.2345,0.0106,0.26,1.701,0.881,0.52,,2.5,-0.856
31.926,NAV_TO_LANDING,2.4708,-0.8734,0.3,90.45,-1.36,1.53,-0.0,0.1503,-0.2416,0.0063,0.26,1.701,0.912,0.51,,2.5,-0.856
31.975,NAV_TO_LANDING,2.4778,-0.8828,0.301,90.19,-1.09,-0.41,-0.0,0.1387,-0.2422,0.002,0.275,1.691,0.912,0.51,,2.5,-0.856
32.026,NAV_TO_LANDING,2.4827,-0.8935,0.304,90.01,-1.11,-2.45,-0.0,0.1251,-0.228,0.0026,0.275,1.691,0.936,0.496,,2.5,-0.856
32.111,NAV_TO_LANDING,2.4896,-0.9027,0.308,89.83,-1.34,-3.9,-0.0,0.117,-0.1985,0.0036,0.293,1.681,0.936,0.496,,2.5,-0.856
32.125,NAV_TO_LANDING,2.4947,-0.9093,0.304,89.81,-1.34,-4.85,-0.0,0.1048,-0.1561,0.0051,0.293,1.681,0.964,0.486,,2.5,-0.856
32.206,NAV_TO_LANDING,2.4991,-0.9118,0.304,89.86,-1.49,-5.46,-0.0,0.0914,-0.1026,-0.0072,0.299,1.668,0.964,0.486,,2.5,-0.856
32.237,NAV_TO_LANDING,2.5043,-0.9122,0.3,89.91,-1.5,-5.55,-0.0,0.0804,-0.0475,-0.0082,0.299,1.668,0.976,0.475,,2.5,-0.856
32.277,NAV_TO_LANDING,2.508,-0.9098,0.299,89.91,-1.54,-5.37,-0.0,0.0672,0.0078,-0.0184,0.302,1.658,0.976,0.475,,2.5,-0.856
32.335,NAV_TO_LANDING,2.5116,-0.9022,0.299,89.96,-1.52,-4.9,-0.0,0.0542,0.0666,-0.0174,0.302,1.658,0.986,0.466,,2.5,-0.856
32.393,NAV_TO_LANDING,2.5149,-0.8938,0.299,89.95,-1.42,-4.01,-0.0,0.0432,0.1147,-0.0174,0.296,1.651,0.986,0.466,,2.5,-0.856
32.453,NAV_TO_LANDING,2.5167,-0.8848,0.299,89.89,-1.34,-2.85,-0.0,0.0307,0.1511,-0.0161,0.296,1.651,0.979,0.462,,2.5,-0.856
32.48,LANDING_REGION_SCAN,2.5183,-0.8736,0.295,89.8,-1.18,-1.56,-0.0,0.0201,0.1778,-0.0149,0.274,1.66,0.979,0.462,,3.5,-0.8736
32.543,LANDING_REGION_SCAN,2.5179,-0.8632,0.297,89.66,-1.12,-0.25,-0.0,0.0076,0.1912,-0.021,0.274,1.66,,0.461,,3.5,-0.8736
32.575,LANDING_REGION_SCAN,2.5211,-0.8524,0.296,89.55,0.21,1.44,-0.0,0.0061,0.1878,0.0012,0.255,1.679,,0.461,,3.5,-0.8736
32.626,LANDING_REGION_SCAN,2.5188,-0.8394,0.293,89.38,2.78,2.72,-0.0,0.0113,0.1818,-0.0036,0.255,1.679,0.942,0.46,,3.5,-0.8736
32.675,LANDING_REGION_SCAN,2.52,-0.8317,0.298,89.24,3.96,3.52,-0.0,0.0395,0.1538,-0.0098,0.237,1.685,0.942,0.46,,3.5,-0.8736
32.771,LANDING_REGION_SCAN,2.5226,-0.8237,0.295,89.15,4.54,3.99,-0.0,0.0751,0.1232,0.0068,0.237,1.685,0.944,0.46,,3.5,-0.8736
32.784,LANDING_REGION_SCAN,2.5279,-0.8188,0.297,89.17,4.86,3.96,-0.0,0.1161,0.0881,-0.003,0.226,1.684,0.944,0.46,,3.5,-0.8736
32.832,LANDING_REGION_SCAN,2.5364,-0.8164,0.298,89.34,4.84,3.69,-0.0,0.1613,0.0498,0.0052,0.226,1.684,0.952,0.447,,3.5,-0.8736
32.899,LANDING_REGION_SCAN,2.5469,-0.815,0.297,89.57,4.52,3.41,-0.0,0.2054,0.0174,0.0118,0.24,1.665,0.952,0.447,,3.5,-0.8736
32.925,LANDING_REGION_SCAN,2.5606,-0.8161,0.296,89.88,3.94,2.95,-0.0,0.2482,-0.0139,0.0086,0.24,1.665,0.968,0.429,,3.5,-0.8736
32.976,LANDING_REGION_SCAN,2.5749,-0.8183,0.297,90.22,3.2,2.23,-0.0,0.2823,-0.0397,0.0058,0.297,1.618,0.968,0.429,,3.5,-0.8736
33.038,LANDING_REGION_SCAN,2.5899,-0.8212,0.295,90.48,2.32,1.36,-0.0,0.3069,-0.0581,0.0084,0.297,1.618,0.98,0.403,,3.5,-0.8736
33.104,LANDING_REGION_SCAN,2.6056,-0.824,0.298,90.63,1.68,0.71,-0.0,0.3245,-0.0659,0.0061,,1.55,0.98,0.403,,3.5,-0.8736
33.129,LANDING_REGION_SCAN,2.6221,-0.8275,0.298,90.73,1.15,0.22,-0.0,0.337,-0.0703,0.0101,,1.55,1.025,0.372,,3.5,-0.8736
33.186,LANDING_REGION_SCAN,2.6399,-0.8304,0.299,90.79,0.61,-0.23,-0.0,0.3478,-0.0663,0.0097,,1.46,1.025,0.372,,3.5,-0.8736
33.229,LANDING_REGION_SCAN,2.6583,-0.8338,0.295,90.76,0.1,-0.53,-0.0,0.3539,-0.0633,0.0092,,1.46,1.055,0.34,,3.5,-0.8736
33.275,LANDING_REGION_SCAN,2.676,-0.836,0.299,90.63,-0.1,-0.54,-0.0,0.3545,-0.0566,-0.0001,,1.416,1.055,0.34,,3.5,-0.8736
33.325,LANDING_REGION_SCAN,2.6938,-0.8384,0.297,90.48,-0.5,-0.59,-0.0,0.3526,-0.0501,0.0102,,1.416,1.089,0.31,,3.5,-0.8736
33.413,LANDING_REGION_SCAN,2.7108,-0.8396,0.305,90.36,-0.78,-0.62,-0.0,0.3463,-0.0419,0.0029,,1.38,1.089,0.31,,3.5,-0.8736
33.426,LANDING_REGION_SCAN,2.7279,-0.8407,0.306,90.24,-1.01,-0.63,-0.0,0.3386,-0.0332,0.0149,,1.38,1.122,0.275,,3.5,-0.8736
33.499,LANDING_REGION_SCAN,2.7465,-0.8417,0.3,90.2,-1.05,-0.52,-0.0,0.3352,-0.0261,0.0118,,1.347,1.122,0.275,,3.5,-0.8736
33.525,LANDING_REGION_SCAN,2.7624,-0.8419,0.3,90.24,-1.0,-0.48,-0.0,0.3251,-0.0198,-0.005,,1.347,1.147,0.244,,3.5,-0.8736
33.575,LANDING_REGION_SCAN,2.7782,-0.8416,0.301,90.23,-0.96,-0.4,-0.0,0.3158,-0.0129,-0.0024,,1.333,1.147,0.244,,3.5,-0.8736
33.625,LANDING_REGION_SCAN,2.7937,-0.8406,0.299,90.18,-0.72,-0.24,-0.0,0.3079,-0.0062,0.0008,,1.333,1.194,0.215,,3.5,-0.8736
33.675,LANDING_REGION_SCAN,2.8068,-0.8401,0.299,90.03,-1.67,-0.14,-0.0,0.2954,-0.0023,-0.0057,,1.318,1.194,0.215,,3.5,-0.8736
33.729,LANDING_REGION_SCAN,2.8249,-0.8384,0.3,89.86,-3.56,0.06,-0.0,0.2825,0.0023,0.0018,,1.318,1.223,0.184,,3.5,-0.8736
33.785,LANDING_REGION_SCAN,2.8372,-0.8373,0.301,89.62,-4.46,0.13,-0.0,0.2458,0.0037,0.0049,,1.317,1.223,0.184,,3.5,-0.8736
33.824,LANDING_REGION_SCAN,2.849,-0.8352,0.3,89.4,-4.84,0.16,-0.0,0.2068,0.0067,0.0045,,1.317,1.247,0.157,,3.5,-0.8736
33.874,ROTATION_SCAN,2.8581,-0.8335,0.3,89.26,-5.01,0.24,-0.0,0.164,0.0081,0.0037,,1.314,1.247,0.157,,,
33.925,ROTATION_SCAN,2.8669,-0.83,0.302,89.15,-4.51,0.21,15.0,0.125,0.0123,0.006,,1.314,1.273,0.153,,,
33.988,ROTATION_SCAN,2.8725,-0.8275,0.304,89.11,-4.0,0.27,15.0,0.0885,0.0141,0.0059,,1.322,1.273,0.153,,,
34.044,ROTATION_SCAN,2.8766,-0.8227,0.3,89.27,-3.3,0.29,15.0,0.0567,0.0189,0.0071,,1.322,1.291,0.138,,,
34.08,ROTATION_SCAN,2.8792,-0.8172,0.305,89.7,-2.78,0.46,15.0,0.0299,0.0234,-0.0021,,1.325,1.291,0.138,,,
34.124,ROTATION_SCAN,2.8807,-0.812,0.304,90.35,-2.5,0.62,15.0,0.0067,0.0253,0.0151,,1.325,1.294,0.131,,,
34.175,ROTATION_SCAN,2.8805,-0.8087,0.304,91.05,-2.18,0.75,15.0,-0.0141,0.0228,0.0105,,1.324,1.294,0.131,,,
34.225,ROTATION_SCAN,2.8807,-0.8042,0.303,91.84,-1.87,0.92,15.0,-0.0293,0.0212,0.0104,,1.324,1.292,0.129,,,
34.275,ROTATION_SCAN,2.8797,-0.7993,0.307,92.72,-1.52,1.07,15.0,-0.0432,0.0185,0.0107,,1.329,1.292,0.129,,,
34.345,ROTATION_SCAN,2.8783,-0.7987,0.31,93.55,-1.09,1.36,15.0,-0.0514,0.0076,0.0144,,1.329,1.294,0.127,,,
34.377,ROTATION_SCAN,2.8779,-0.7966,0.312,94.35,-0.88,1.5,15.0,-0.0542,-0.0013,0.0143,,1.339,1.294,0.127,,,
34.442,ROTATION_SCAN,2.8742,-0.7945,0.309,95.26,-0.72,1.42,15.0,-0.0625,-0.0102,0.0146,,1.339,1.285,0.128,,,
34.482,ROTATION_SCAN,2.8732,-0.7958,0.311,96.24,-0.59,1.27,15.0,-0.0617,-0.0228,0.0023,,1.372,1.285,0.128,,,
34.525,ROTATION_SCAN,2.8703,-0.7966,0.312,97.21,-0.24,1.24,15.0,-0.0639,-0.0327,0.0037,,1.372,,0.131,,,
34.575,ROTATION_SCAN,2.869,-0.7965,0.31,98.2,0.35,1.34,15.0,-0.0587,-0.0393,-0.0074,,1.412,,0.131,,,
34.628,ROTATION_SCAN,2.8661,-0.7992,0.308,99.14,0.44,1.26,15.0,-0.0536,-0.0505,-0.0181,,1.412,,0.133,,,
34.684,ROTATION_SCAN,2.8654,-0.8021,0.309,100.0,0.52,1.07,15.0,-0.0436,-0.06,-0.021,,1.52,,0.133,,,
34.743,ROTATION_SCAN,2.866,-0.8056,0.307,100.89,0.61,0.52,15.0,-0.0319,-0.0664,-0.0196,,1.52,,0.138,,,
34.774,ROTATION_SCAN,2.8662,-0.8072,0.303,101.73,0.57,0.22,15.0,-0.0226,-0.0647,-0.0224,,,,0.138,,,
34.825,ROTATION_SCAN,2.8673,-0.8108,0.305,102.43,0.6,0.02,15.0,-0.0128,-0.0651,-0.0225,,,,0.134,,,
34.874,ROTATION_SCAN,2.8697,-0.8117,0.302,102.97,0.35,0.05,15.0,-0.0021,-0.0593,-0.0005,,2.906,,0.134,,,
34.925,ROTATION_SCAN,2.8751,-0.8138,0.303,103.39,0.37,-0.04,15.0,0.0126,-0.0564,-0.0049,,2.906,,0.131,,,
35.006,ROTATION_SCAN,2.8781,-0.8146,0.308,103.85,0.05,-0.13,15.0,0.0196,-0.0508,0.0003,,2.945,,0.131,,,
35.036,ROTATION_SCAN,2.883,-0.8136,0.307,104.31,-0.17,-0.08,15.0,0.0272,-0.042,0.0122,,2.945,,0.129,,,
35.091,ROTATION_SCAN,2.8846,-0.8108,0.309,104.85,-0.49,0.06,15.0,0.0258,-0.0317,0.0016,,2.991,,0.129,,,
35.124,ROTATION_SCAN,2.887,-0.8078,0.311,105.59,-0.86,-0.11,15.0,0.0229,-0.0232,0.0012,,2.991,,0.127,,,
35.177,ROTATION_SCAN,2.8887,-0.8057,0.31,106.21,-0.88,-0.05,15.0,0.0174,-0.017,-0.0079,,3.014,,0.127,,,
35.225,ROTATION_SCAN,2.8897,-0.8041,0.303,106.84,-0.98,0.12,15.0,0.0108,-0.0141,-0.0146,,3.014,,0.126,,,
35.296,ROTATION_SCAN,2.8898,-0.798,0.303,107.49,-0.9,0.44,15.0,0.003,-0.0038,-0.0264,,3.012,,0.126,,,
35.327,ROTATION_SCAN,2.89,-0.7944,0.303,108.17,-0.47,0.79,15.0,-0.0011,-0.0017,-0.0344,,3.012,,0.127,,,
35.393,ROTATION_SCAN,2.8887,-0.7927,0.299,108.97,-0.74,0.73,15.0,-0.0054,-0.0052,-0.0323,0.909,,,0.127,,,
35.427,ROTATION_SCAN,2.8875,-0.7881,0.302,110.06,-1.16,0.8,15.0,-0.0122,-0.0029,-0.0343,0.909,,,0.129,,,
35.475,ROTATION_SCAN,2.8846,-0.7864,0.301,111.36,-1.1,1.03,15.0,-0.024,-0.0093,-0.0198,0.869,3.056,,0.129,,,
35.524,ROTATION_SCAN,2.8805,-0.7821,0.298,112.71,-1.09,1.11,15.0,-0.0348,-0.0103,-0.0171,0.869,3.056,,0.128,,,
35.589,ROTATION_SCAN,2.8774,-0.7796,0.299,114.04,-1.07,1.38,15.0,-0.0421,-0.0162,-0.0159,0.809,,,0.128,,,
35.647,ROTATION_SCAN,2.8722,-0.7789,0.296,115.28,-1.05,1.45,15.0,-0.0514,-0.0274,-0.0081,0.809,,0.861,0.138,,,
35.677,ROTATION_SCAN,2.867,-0.777,0.3,116.5,-0.88,1.47,15.0,-0.0592,-0.0343,-0.0119,0.745,,0.861,0.138,,,
35.738,ROTATION_SCAN,2.8609,-0.776,0.299,117.83,-1.05,1.8,15.0,-0.0667,-0.0433,0.0009,0.745,,0.854,0.15,,,
35.774,ROTATION_SCAN,2.8553,-0.776,0.299,119.2,-0.77,2.3,15.0,-0.0711,-0.0568,-0.0008,0.671,,0.854,0.15,,,
35.825,ROTATION_SCAN,2.8501,-0.7756,0.296,120.45,-0.29,2.46,15.0,-0.0699,-0.0685,-0.0075,0.671,,0.839,0.172,,,
35.875,ROTATION_SCAN,2.8456,-0.7769,0.299,121.74,0.6,2.65,15.0,-0.0608,-0.0806,-0.0196,0.603,,0.839,0.172,,,
35.968,ROTATION_SCAN,2.842,-0.7783,0.298,123.03,1.0,2.42,15.0,-0.045,-0.0886,-0.0079,0.603,,0.835,0.167,,,
35.979,ROTATION_SCAN,2.8392,-0.7814,0.297,124.11,1.48,2.07,15.0,-0.0283,-0.0947,-0.0124,0.544,,0.835,0.167,,,
36.03,ROTATION_SCAN,2.8377,-0.7845,0.297,124.85,1.55,1.99,15.0,-0.0083,-0.0964,-0.0124,0.544,,0.842,0.177,,,
36.074,ROTATION_SCAN,2.8368,-0.7869,0.296,125.58,1.35,1.57,15.0,0.01,-0.0947,-0.0062,0.517,,0.842,0.177,,,
36.125,ROTATION_SCAN,2.8382,-0.7907,0.291,126.31,1.06,1.19,15.0,0.0267,-0.0946,-0.0142,0.517,,0.851,0.181,,,
36.175,ROTATION_SCAN,2.8385,-0.793,0.294,126.78,0.96,0.99,15.0,0.0367,-0.0895,-0.0291,0.495,,0.851,0.181,,,
36.235,ROTATION_SCAN,2.8414,-0.7961,0.294,127.17,0.58,0.3,15.0,0.0491,-0.0854,-0.0105,0.495,,0.863,0.181,,,
36.29,ROTATION_SCAN,2.8431,-0.7984,0.292,127.18,0.39,0.31,15.0,0.0519,-0.0788,-0.0045,0.487,,0.863,0.181,,,
36.339,ROTATION_SCAN,2.845,-0.8018,0.289,127.03,0.3,-0.1,15.0,0.054,-0.0762,-0.0055,0.487,,0.873,0.181,,,
36.374,ROTATION_SCAN,2.847,-0.8035,0.291,127.01,0.01,-0.27,15.0,0.0527,-0.0677,-0.0047,0.496,,0.873,0.181,,,
36.424,ROTATION_SCAN,2.8488,-0.8053,0.29,127.05,-0.02,-0.67,15.0,0.0494,-0.0602,-0.0021,0.496,,0.872,0.174,,,
36.475,ROTATION_SCAN,2.8521,-0.8082,0.295,127.28,-0.16,-0.71,15.0,0.0469,-0.0557,-0.006,0.501,,0.872,0.174,,,
36.524,ROTATION_SCAN,2.8535,-0.8092,0.295,127.61,-0.12,-0.92,15.0,0.0401,-0.0465,0.0074,0.501,,0.883,0.169,,,
36.617,ROTATION_SCAN,2.8551,-0.8106,0.292,128.26,-0.18,-0.78,15.0,0.0338,-0.0388,0.0001,0.491,,0.883,0.169,,,
36.625,ROTATION_SCAN,2.8548,-0.8083,0.292,129.0,-0.13,-0.48,15.0,0.025,-0.0246,-0.0179,0.491,,0.894,0.172,,,
36.689,ROTATION_SCAN,2.8544,-0.807,0.295,129.57,0.2,-0.27,15.0,0.0198,-0.0149,-0.0112,0.471,,0.894,0.172,,,
36.724,ROTATION_SCAN,2.8525,-0.8035,0.294,130.05,-0.11,-0.41,15.0,0.0113,-0.0014,0.0025,0.471,,0.91,0.178,,,
36.773,ROTATION_SCAN,2.8504,-0.8008,0.293,130.82,0.1,-0.07,15.0,0.0038,0.0077,-0.0133,0.459,,0.91,0.178,,,
36.824,ROTATION_SCAN,2.8498,-0.7966,0.291,131.73,-0.2,0.4,15.0,0.0021,0.0165,-0.0151,0.459,,0.915,0.181,,,
36.877,ROTATION_SCAN,2.8472,-0.7915,0.291,132.58,-0.34,1.21,15.0,-0.001,0.0216,-0.0177,0.439,0.236,0.915,0.181,,,
36.959,ROTATION_SCAN,2.8462,-0.7888,0.289,133.34,-0.39,1.88,15.0,0.0019,0.0151,-0.02,0.439,0.236,0.936,0.192,,,
36.991,ROTATION_SCAN,2.8444,-0.7853,0.29,134.11,-0.49,2.4,15.0,0.0071,0.0071,-0.0176,0.421,0.225,0.936,0.192,,,
37.024,ROTATION_SCAN,2.8445,-0.7826,0.286,134.96,-0.69,2.4,15.0,0.0171,-0.0046,-0.0093,0.421,0.225,0.957,0.2,,,
37.077,ROTATION_SCAN,2.8476,-0.7813,0.288,136.03,-1.0,1.96,15.0,0.0311,-0.0181,-0.0101,0.407,0.215,0.957,0.2,,,
37.129,ROTATION_SCAN,2.8494,-0.7798,0.289,137.24,-1.31,1.59,15.0,0.0363,-0.029,0.0091,0.407,0.215,0.979,0.202,,,
37.174,ROTATION_SCAN,2.851,-0.7812,0.29,138.49,-1.55,1.49,15.0,0.0373,-0.0458,0.0124,0.39,0.209,0.979,0.202,,,
37.224,ROTATION_SCAN,2.8534,-0.7844,0.288,139.69,-1.38,1.37,15.0,0.0395,-0.0649,0.0147,0.39,0.209,1.014,0.208,,,
37.302,ROTATION_SCAN,2.8519,-0.7853,0.292,140.64,-1.29,0.85,15.0,0.0312,-0.0748,0.018,0.383,0.201,1.014,0.208,,,
37.331,ROTATION_SCAN,2.8519,-0.7895,0.291,141.48,-0.78,0.77,15.0,0.0263,-0.0878,0.0255,0.383,0.201,1.055,0.216,,,
37.378,ROTATION_SCAN,2.8502,-0.7933,0.292,142.38,-0.32,0.48,15.0,0.021,-0.0939,0.0179,0.382,0.204,1.055,0.216,,,
37.424,ROTATION_SCAN,2.8502,-0.7941,0.295,143.24,-0.12,0.3,15.0,0.0194,-0.0888,0.0172,0.382,0.204,1.086,0.222,,,
37.476,ROTATION_SCAN,2.8503,-0.7977,0.297,144.1,0.1,0.26,15.0,0.0186,-0.0888,0.019,0.387,0.194,1.086,0.222,,,
37.525,ROTATION_SCAN,2.8509,-0.8001,0.297,144.9,0.22,0.25,15.0,0.02,-0.0845,0.0172,0.387,0.194,1.108,0.226,,,
37.614,ROTATION_SCAN,2.8518,-0.8031,0.299,145.61,0.52,0.51,15.0,0.0238,-0.081,0.0103,0.397,0.192,1.108,0.226,,,
37.63,ROTATION_SCAN,2.8527,-0.8046,0.299,145.97,0.69,0.25,15.0,0.0283,-0.0737,0.0123,0.397,0.192,1.139,0.226,,,
37.69,ROTATION_SCAN,2.8531,-0.8041,0.3,146.26,0.82,-0.23,15.0,0.0295,-0.0598,0.0081,0.399,0.193,1.139,0.226,,,
37.724,ROTATION_SCAN,2.8551,-0.8025,0.299,146.5,1.08,-0.48,15.0,0.0329,-0.0421,0.0044,0.399,0.193,1.152,0.228,,,
37.773,ROTATION_SCAN,2.8566,-0.8009,0.297,146.7,1.0,-0.19,15.0,0.0342,-0.0253,-0.0033,0.404,0.191,1.152,0.228,,,
37.824,ROTATION_SCAN,2.8573,-0.799,0.293,147.0,0.54,-0.12,15.0,0.035,-0.0116,-0.0142,0.404,0.191,1.174,0.226,,,
37.884,ROTATION_SCAN,2.8594,-0.7938,0.298,147.5,0.01,0.3,15.0,0.037,0.0032,-0.0194,0.399,0.187,1.174,0.226,,,
37.949,ROTATION_SCAN,2.8611,-0.7877,0.297,148.06,-0.72,0.32,15.0,0.038,0.0124,-0.0067,0.399,0.187,1.187,0.229,,,
37.98,ROTATION_SCAN,2.8637,-0.783,0.298,148.65,-1.01,0.49,15.0,0.0373,0.0133,-0.0015,0.4,0.18,1.187,0.229,,,
38.031,ROTATION_SCAN,2.8647,-0.7808,0.296,149.21,-0.84,0.3,15.0,0.0351,0.008,0.0057,0.4,0.18,1.218,0.227,,,
38.074,ROTATION_SCAN,2.8665,-0.779,0.295,149.84,-0.97,-0.33,15.0,0.0313,0.005,0.0132,0.403,0.172,1.218,0.227,,,
38.124,ROTATION_SCAN,2.8683,-0.7757,0.298,150.61,-1.49,-0.27,15.0,0.0242,0.0044,0.0162,0.403,0.172,1.245,0.23,,,
38.174,ROTATION_SCAN,2.8695,-0.773,0.298,151.43,-1.66,-0.03,15.0,0.017,-0.001,0.0139,0.406,0.167,1.245,0.23,,,
38.251,ROTATION_SCAN,2.869,-0.7709,0.299,152.23,-1.79,0.09,15.0,0.0071,-0.0084,-0.0036,0.406,0.167,,0.231,,,
38.278,ROTATION_SCAN,2.8671,-0.7681,0.299,153.17,-2.14,0.6,15.0,-0.0035,-0.0169,0.0002,0.413,0.166,,0.231,,,
38.333,ROTATION_SCAN,2.8664,-0.7671,0.298,154.25,-2.31,0.61,15.0,-0.0084,-0.0324,0.0084,0.413,0.166,1.357,0.246,,,
38.379,ROTATION_SCAN,2.8645,-0.7691,0.297,155.51,-2.26,0.51,15.0,-0.0158,-0.0521,0.0036,0.44,0.161,1.357,0.246,,,
38.424,ROTATION_SCAN,2.8608,-0.7698,0.299,156.82,-2.0,0.4,15.0,-0.0266,-0.0665,0.0062,0.44,0.161,1.485,,,,
38.474,ROTATION_SCAN,2.8555,-0.7743,0.302,157.92,-1.54,0.02,15.0,-0.0403,-0.085,0.0187,0.507,0.163,1.485,,,,
38.536,ROTATION_SCAN,2.8519,-0.7784,0.3,158.82,-1.1,0.27,15.0,-0.0476,-0.0951,0.0161,0.507,0.163,,,,,
38.603,ROTATION_SCAN,2.8471,-0.7808,0.305,159.83,-0.84,0.87,15.0,-0.0526,-0.0999,0.0086,,0.168,,,,,
38.632,ROTATION_SCAN,2.8432,-0.7833,0.301,160.83,-0.41,0.93,15.0,-0.051,-0.1025,0.02,,0.168,,,,,
