time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
110.512,RET_WAYPOINT,3.7216,-0.8293,0.299,-56.38,-0.43,-0.1,-0.0,0.0401,0.2967,0.0332,2.709,,,0.587,,3.74,-0.72,2.64,-0.72
110.543,RET_WAYPOINT,3.7234,-0.8159,0.3,-56.49,-0.38,0.01,-0.0,0.0427,0.2931,0.0265,2.709,,,0.587,,3.74,-0.72,2.64,-0.72
110.607,RET_WAYPOINT,3.7252,-0.8019,0.299,-56.52,-0.31,-0.02,-0.0,0.0438,0.292,0.0183,2.735,,,0.578,,3.74,-0.72,2.64,-0.72
110.666,RET_WAYPOINT,3.727,-0.7872,0.302,-56.52,-0.34,0.1,-0.0,0.0448,0.2937,0.0114,2.735,,,0.578,,3.74,-0.72,2.64,-0.72
110.715,RET_WAYPOINT,3.7291,-0.7721,0.304,-56.47,-0.35,0.02,-0.0,0.0463,0.2968,0.0128,2.761,,,0.586,,3.74,-0.72,2.64,-0.72
110.75,RET_WAYPOINT,3.7316,-0.758,0.305,-56.46,-0.17,-0.29,-0.0,0.0489,0.2957,0.0158,2.761,,,0.586,,3.74,-0.72,2.64,-0.72
110.842,RET_WAYPOINT,3.7338,-0.7438,0.305,-56.43,0.19,-0.58,-0.0,0.0503,0.2912,0.0143,2.771,,,0.596,,2.62,-0.72,2.64,-0.72
110.857,RET_WAYPOINT,3.7343,-0.7306,0.306,-56.39,0.57,-1.03,-0.0,0.0459,0.2796,0.007,2.771,,,0.596,,2.62,-0.72,2.64,-0.72
110.9,RET_WAYPOINT,3.7363,-0.7171,0.305,-56.37,1.25,-1.66,-0.0,0.0449,0.2657,0.0055,2.798,,,0.608,,2.62,-0.72,2.64,-0.72
110.961,RET_WAYPOINT,3.7372,-0.7041,0.309,-56.32,2.35,-1.98,-0.0,0.0395,0.2444,0.0042,2.798,,,0.608,,2.62,-0.72,2.64,-0.72
110.991,RET_WAYPOINT,3.74,-0.6913,0.306,-56.31,4.85,-1.46,-0.0,0.0266,0.2203,0.0099,2.818,,,0.623,,2.62,-0.72,2.64,-0.72
111.045,RET_WAYPOINT,3.7411,-0.6824,0.307,-56.36,6.08,-1.14,-0.0,-0.0035,0.1802,-0.0045,2.818,,,0.623,,2.62,-0.72,2.64,-0.72
111.099,RET_WAYPOINT,3.7383,-0.6743,0.309,-56.38,6.68,-0.67,-0.0,-0.0486,0.1443,-0.0086,2.829,,,0.632,,2.62,-0.72,2.64,-0.72
111.158,RET_WAYPOINT,3.7332,-0.6667,0.305,-56.37,6.65,-0.52,-0.0,-0.0973,0.1095,-0.0025,2.829,,,0.632,,2.62,-0.72,2.64,-0.72
111.214,RET_WAYPOINT,3.7254,-0.6616,0.306,-56.36,6.35,-0.39,-0.0,-0.1459,0.0738,-0.0135,2.839,,,0.629,,2.62,-0.72,2.64,-0.72
111.257,RET_WAYPOINT,3.7132,-0.6597,0.301,-56.31,5.68,-0.09,-0.0,-0.1978,0.037,-0.0123,2.839,,,0.629,,2.62,-0.72,2.64,-0.72
111.294,RET_WAYPOINT,3.7009,-0.6573,0.304,-56.23,4.74,0.2,-0.0,-0.24,0.0116,-0.0187,2.872,,,0.612,,2.62,-0.72,2.64,-0.72
111.358,RET_WAYPOINT,3.6888,-0.6595,0.299,-56.21,3.63,0.27,-0.0,-0.2703,-0.0099,-0.01,2.872,,,0.612,,2.62,-0.72,2.64,-0.72
111.415,RET_WAYPOINT,3.6724,-0.6575,0.299,-56.12,2.75,0.48,-0.0,-0.3004,-0.0211,-0.0133,2.878,,,0.59,,2.62,-0.72,2.64,-0.72
111.477,RET_WAYPOINT,3.6565,-0.6595,0.303,-56.14,1.79,0.46,-0.0,-0.3207,-0.0303,-0.0101,2.878,,,0.59,,2.62,-0.72,2.64,-0.72
111.534,RET_WAYPOINT,3.6366,-0.6594,0.303,-56.1,0.89,0.5,-0.0,-0.3412,-0.0341,0.0021,2.882,,,0.56,,2.62,-0.72,2.64,-0.72
111.58,RET_WAYPOINT,3.6192,-0.6596,0.303,-56.21,0.26,0.17,-0.0,-0.3477,-0.0323,0.0045,2.882,,,0.56,,2.62,-0.72,2.64,-0.72
111.637,RET_WAYPOINT,3.6025,-0.6605,0.301,-56.29,-0.19,-0.11,-0.0,-0.3469,-0.031,0.0045,2.908,,,0.538,,2.62,-0.72,2.64,-0.72
111.653,RET_WAYPOINT,3.586,-0.6612,0.301,-56.31,-0.61,-0.14,-0.0,-0.3416,-0.028,-0.0011,2.908,,,0.538,,2.62,-0.72,2.64,-0.72
111.711,RET_WAYPOINT,3.5712,-0.6601,0.303,-56.44,-0.86,-0.19,-0.0,-0.3305,-0.0203,-0.0025,2.909,,,0.514,,2.62,-0.72,2.64,-0.72
111.796,RET_WAYPOINT,3.5561,-0.6614,0.3,-56.58,-0.96,-0.21,-0.0,-0.3197,-0.0178,0.0056,2.909,,,0.514,,2.62,-0.72,2.64,-0.72
111.833,RET_WAYPOINT,3.5392,-0.6602,0.301,-56.68,-0.86,-0.16,-0.0,-0.3149,-0.0105,-0.0014,2.954,,,0.492,,2.62,-0.72,2.64,-0.72
111.866,RET_WAYPOINT,3.5274,-0.6608,0.303,-56.81,-0.7,-0.19,-0.0,-0.2995,-0.0078,-0.0003,2.954,,,0.492,,2.62,-0.72,2.64,-0.72
111.899,RET_WAYPOINT,3.5136,-0.6594,0.301,-56.86,-0.46,-0.16,-0.0,-0.2918,-0.0019,0.0043,2.949,,,0.476,,2.62,-0.72,2.64,-0.72
111.943,RET_WAYPOINT,3.5009,-0.6595,0.3,-56.86,-0.19,-0.08,-0.0,-0.2843,-0.0013,0.0021,2.949,,,0.476,,2.62,-0.72,2.64,-0.72
112.01,RET_WAYPOINT,3.4894,-0.6584,0.301,-56.77,0.04,-0.1,-0.0,-0.2765,0.001,-0.005,2.98,,,0.459,,2.62,-0.72,2.64,-0.72
112.043,RET_WAYPOINT,3.4767,-0.6578,0.304,-56.65,0.12,-0.09,-0.0,-0.2736,0.0013,0.0027,2.98,,,0.459,,2.62,-0.72,2.64,-0.72
112.111,RET_WAYPOINT,3.4664,-0.6572,0.306,-56.49,0.48,-0.12,-0.0,-0.2671,0.0003,0.0057,2.992,,,0.44,,2.62,-0.72,2.64,-0.72
112.144,RET_WAYPOINT,3.454,-0.6576,0.305,-56.38,0.44,-0.12,-0.0,-0.2674,-0.0041,0.0108,2.992,,,0.44,,2.62,-0.72,2.64,-0.72
112.218,RET_WAYPOINT,3.4419,-0.6569,0.305,-56.4,0.48,-0.18,-0.0,-0.2667,-0.0049,0.0082,3.01,,,0.424,,2.62,-0.72,2.64,-0.72
112.242,RET_WAYPOINT,3.4312,-0.6568,0.305,-56.48,0.57,-0.2,-0.0,-0.2627,-0.0084,0.0047,3.01,,,0.424,,2.62,-0.72,2.64,-0.72
112.299,RET_WAYPOINT,3.417,-0.657,0.307,-56.62,0.56,0.04,-0.0,-0.2688,-0.011,0.0006,3.018,,,0.403,,2.62,-0.72,2.64,-0.72
112.356,RET_WAYPOINT,3.4044,-0.6574,0.303,-56.86,0.54,0.19,-0.0,-0.2711,-0.0121,0.0044,3.018,,,0.403,,2.62,-0.72,2.64,-0.72
112.397,RET_WAYPOINT,3.3923,-0.6577,0.304,-57.18,0.67,0.13,-0.0,-0.2722,-0.0133,-0.0054,3.045,,,0.389,,2.62,-0.72,2.64,-0.72
112.46,RET_WAYPOINT,3.3795,-0.6574,0.302,-57.42,0.62,0.29,-0.0,-0.2754,-0.0128,-0.006,3.045,,,0.389,,2.62,-0.72,2.64,-0.72
112.493,RET_WAYPOINT,3.3671,-0.6568,0.304,-57.7,0.5,0.34,-0.0,-0.2776,-0.01,-0.0088,3.058,,,0.369,,2.62,-0.72,2.64,-0.72
112.566,RET_WAYPOINT,3.3532,-0.6566,0.303,-57.92,0.33,0.46,-0.0,-0.2856,-0.008,0.0005,3.058,,,0.369,,2.62,-0.72,2.64,-0.72
112.599,RET_WAYPOINT,3.3381,-0.6566,0.302,-58.21,0.26,0.48,-0.0,-0.2886,-0.0041,-0.0021,3.068,,,0.346,,2.62,-0.72,2.64,-0.72
112.669,RET_WAYPOINT,3.3242,-0.656,0.301,-58.33,0.3,0.3,-0.0,-0.2917,-0.0005,-0.0043,3.068,,,0.346,,2.62,-0.72,2.64,-0.72
112.696,RET_WAYPOINT,3.3111,-0.6545,0.301,-58.37,0.17,0.1,-0.0,-0.2903,0.0035,-0.002,3.087,,,0.328,,2.62,-0.72,2.64,-0.72
112.77,RET_WAYPOINT,3.2975,-0.653,0.303,-58.4,0.06,-0.1,-0.0,-0.2892,0.0062,0.0009,3.087,,,0.328,,2.62,-0.72,2.64,-0.72
112.807,RET_WAYPOINT,3.2844,-0.6526,0.301,-58.34,-0.02,-0.3,-0.0,-0.2847,0.0048,0.009,3.104,,,0.309,,2.62,-0.72,2.64,-0.72
112.849,RET_WAYPOINT,3.2694,-0.6509,0.302,-58.17,-0.03,-0.49,-0.0,-0.2851,0.0062,0.0014,3.104,,,0.309,,2.62,-0.72,2.64,-0.72
112.917,RET_WAYPOINT,3.2554,-0.65,0.303,-57.96,-0.05,-0.71,-0.0,-0.282,0.0043,0.0011,3.099,,,0.289,,2.62,-0.72,2.64,-0.72
112.946,RET_WAYPOINT,3.243,-0.6492,0.307,-57.74,0.22,-0.75,-0.0,-0.2752,0.0002,0.0048,3.099,,,0.289,,2.62,-0.72,2.64,-0.72
112.995,RET_WAYPOINT,3.2304,-0.6494,0.305,-57.55,0.41,-0.73,-0.0,-0.2713,-0.0066,0.0095,3.143,,,0.272,,2.62,-0.72,2.64,-0.72
113.071,RET_WAYPOINT,3.2185,-0.6485,0.302,-57.59,0.75,-0.58,-0.0,-0.2681,-0.0104,-0.0018,3.143,,,0.272,,2.62,-0.72,2.64,-0.72
113.105,RET_WAYPOINT,3.204,-0.6483,0.301,-57.73,0.78,-0.36,-0.0,-0.2737,-0.0155,-0.0116,3.153,,,0.256,,2.62,-0.72,2.64,-0.72
113.155,RET_WAYPOINT,3.1904,-0.6472,0.302,-58.05,0.69,-0.05,-0.0,-0.278,-0.0153,-0.0071,3.153,,,0.256,,2.62,-0.72,2.64,-0.72
113.206,RET_WAYPOINT,3.1776,-0.6475,0.3,-58.39,0.28,-0.01,-0.0,-0.279,-0.0167,0.0008,3.165,,,0.246,,2.62,-0.72,2.64,-0.72
113.242,RET_WAYPOINT,3.1645,-0.6465,0.299,-58.89,0.24,0.06,-0.0,-0.279,-0.0126,0.0014,3.165,,,0.246,,2.62,-0.72,2.64,-0.72
113.318,RET_WAYPOINT,3.1511,-0.6478,0.298,-59.36,0.21,-0.03,-0.0,-0.279,-0.0153,0.0022,3.184,,,0.271,,2.62,-0.72,2.64,-0.72
113.342,RET_WAYPOINT,3.1377,-0.6479,0.302,-59.88,-0.06,0.3,-0.0,-0.2787,-0.0139,0.0062,3.184,,,0.271,,2.62,-0.72,2.64,-0.72
113.397,RET_WAYPOINT,3.123,-0.6482,0.304,-60.35,-0.22,0.36,-0.0,-0.2806,-0.0097,0.0221,3.205,,,1.06,,2.62,-0.72,2.64,-0.72
113.451,RET_WAYPOINT,3.1092,-0.6454,0.305,-60.73,-0.02,0.49,-0.0,-0.2805,0.0022,0.0312,3.205,,,1.06,,2.62,-0.72,2.64,-0.72
113.489,RET_WAYPOINT,3.0968,-0.6444,0.306,-61.06,0.25,0.48,-0.0,-0.2793,0.0075,0.0248,3.217,,,1.06,,2.62,-0.72,2.64,-0.72
113.56,RET_WAYPOINT,3.0825,-0.6419,0.311,-61.32,0.32,0.28,-0.0,-0.2837,0.0144,0.0295,3.217,,,1.06,,2.62,-0.72,2.64,-0.72
113.59,RET_WAYPOINT,3.0705,-0.6402,0.309,-61.47,0.55,-0.12,-0.0,-0.2815,0.0162,0.0363,3.228,,,1.035,,2.62,-0.72,2.64,-0.72
113.664,RET_WAYPOINT,3.0558,-0.6378,0.308,-61.46,0.78,-0.36,-0.0,-0.2866,0.016,0.0212,3.228,,,1.035,,2.62,-0.72,2.64,-0.72
113.707,RET_WAYPOINT,3.0409,-0.6357,0.311,-61.25,0.75,-0.49,-0.0,-0.2916,0.0137,0.005,,,,1.014,,2.62,-0.72,2.64,-0.72
113.763,RET_WAYPOINT,3.0273,-0.6345,0.313,-60.94,0.88,-0.76,-0.0,-0.2928,0.0077,0.0082,,,,1.014,,2.62,-0.72,2.64,-0.72
113.795,RET_WAYPOINT,3.0139,-0.633,0.312,-60.61,0.73,-0.83,-0.0,-0.2925,0.0015,0.0083,,,,0.996,,2.62,-0.72,2.64,-0.72
113.87,RET_WAYPOINT,2.9998,-0.6317,0.311,-60.17,0.84,-0.86,-0.0,-0.2951,-0.0042,-0.0031,,,,0.996,,2.62,-0.72,2.64,-0.72
113.901,RET_WAYPOINT,2.9839,-0.6312,0.311,-59.8,0.68,-0.75,-0.0,-0.2978,-0.0116,-0.0102,,,,0.974,,2.62,-0.72,2.64,-0.72
113.942,RET_WAYPOINT,2.9708,-0.6307,0.311,-59.48,0.77,-0.85,-0.0,-0.2929,-0.0178,-0.0107,,,,0.974,,2.62,-0.72,2.64,-0.72
114.009,RET_WAYPOINT,2.9563,-0.6304,0.311,-59.08,1.0,-1.2,-0.0,-0.2972,-0.0242,-0.0179,,,,0.952,,2.62,-0.72,2.64,-0.72
114.045,RET_WAYPOINT,2.9424,-0.6308,0.312,-58.67,0.95,-1.25,-0.0,-0.2963,-0.0344,-0.0241,,,,0.952,,2.62,-0.72,2.64,-0.72
114.11,RET_WAYPOINT,2.9273,-0.632,0.305,-58.33,0.9,-1.16,-0.0,-0.2979,-0.0455,-0.0181,,,,0.929,,2.62,-0.72,2.64,-0.72
114.14,RET_WAYPOINT,2.9127,-0.6323,0.303,-58.05,0.74,-0.97,-0.0,-0.2987,-0.0516,-0.0312,,,,0.929,,2.62,-0.72,2.64,-0.72
114.197,RET_WAYPOINT,2.8974,-0.6345,0.306,-57.78,0.88,-0.9,-0.0,-0.2999,-0.061,-0.0383,,,,0.907,,2.62,-0.72,2.64,-0.72
114.265,RET_WAYPOINT,2.8828,-0.6363,0.303,-57.49,1.0,-0.89,-0.0,-0.3025,-0.0676,-0.0241,,,,0.907,,2.62,-0.72,2.64,-0.72
114.305,RET_WAYPOINT,2.8679,-0.6393,0.302,-57.2,0.8,-0.9,-0.0,-0.3042,-0.0766,-0.0277,0.242,,,0.881,,2.62,-0.72,2.64,-0.72
114.344,RET_WAYPOINT,2.852,-0.6445,0.3,-56.87,0.7,-0.67,-0.0,-0.3074,-0.089,-0.0267,0.242,,,0.881,,2.62,-0.72,2.64,-0.72
114.413,RET_WAYPOINT,2.8382,-0.6468,0.299,-56.62,0.48,-0.56,-0.0,-0.3051,-0.0906,-0.0252,0.128,,,0.852,,2.62,-0.72,2.64,-0.72
114.469,RET_WAYPOINT,2.8216,-0.6503,0.3,-56.39,0.4,-0.23,-0.0,-0.3089,-0.0933,-0.0206,0.128,,,0.852,,2.62,-0.72,2.64,-0.72
114.515,RET_WAYPOINT,2.807,-0.654,0.298,-56.22,0.37,-0.07,-0.0,-0.3092,-0.0935,-0.0116,0.142,,,0.82,,2.62,-0.72,2.64,-0.72
114.552,RET_WAYPOINT,2.7906,-0.6589,0.299,-56.19,0.18,-0.05,-0.0,-0.3129,-0.0961,-0.01,0.142,,,0.82,,2.62,-0.72,2.64,-0.72
114.59,RET_WAYPOINT,2.7756,-0.6632,0.299,-56.18,0.15,-0.08,-0.0,-0.3123,-0.0959,-0.0057,0.17,,,0.793,,2.62,-0.72,2.64,-0.72
114.661,RET_WAYPOINT,2.7585,-0.6671,0.299,-56.13,-0.07,-0.08,-0.0,-0.3161,-0.0949,-0.0022,0.17,,,0.793,,2.62,-0.72,2.64,-0.72
114.71,RET_WAYPOINT,2.7417,-0.6718,0.297,-56.12,-0.04,-0.32,-0.0,-0.3172,-0.0954,-0.0022,0.189,,,0.76,,2.62,-0.72,2.64,-0.72
114.759,RET_WAYPOINT,2.7262,-0.6754,0.299,-56.08,-0.15,-0.51,-0.0,-0.3097,-0.0954,-0.0095,0.189,,,0.76,,2.62,-0.72,2.64,-0.72
114.797,RET_WAYPOINT,2.7116,-0.6794,0.298,-56.0,-0.27,-0.64,-0.0,-0.3078,-0.096,-0.0053,0.197,,,0.73,,2.62,-0.72,2.64,-0.72
114.85,RET_WAYPOINT,2.6956,-0.6841,0.298,-55.94,-0.3,-0.68,-0.0,-0.3047,-0.099,-0.0066,0.197,,,0.73,,2.62,-0.72,2.64,-0.72
114.933,RET_WAYPOINT,2.6825,-0.6889,0.294,-55.87,-0.32,-0.93,-0.0,-0.2942,-0.102,-0.0144,0.195,,,0.701,,2.62,-0.72,2.64,-0.72
114.956,RET_WAYPOINT,2.667,-0.6953,0.298,-55.89,-0.7,-0.9,-0.0,-0.2888,-0.1098,-0.0189,0.195,,,0.701,,2.62,-0.72,2.64,-0.72
115.016,RET_WAYPOINT,2.6521,-0.7019,0.296,-56.01,-1.0,-0.79,-0.0,-0.2804,-0.1144,-0.0103,0.203,,,0.67,,2.62,-0.72,2.64,-0.72
115.06,ROTATION_SCAN,2.6408,-0.7082,0.294,-56.11,-0.95,-0.88,-0.0,-0.2635,-0.1168,-0.0088,0.203,,,0.67,,,,2.64,-0.72
115.12,ROTATION_SCAN,2.6268,-0.7132,0.293,-56.19,-1.14,-0.59,-0.0,-0.2556,-0.1157,-0.0119,0.21,,,0.641,,,,2.64,-0.72
115.152,ROTATION_SCAN,2.6144,-0.7208,0.294,-56.24,-1.58,-0.56,15.0,-0.2433,-0.1178,-0.0107,0.21,,,0.641,,,,2.64,-0.72
115.195,ROTATION_SCAN,2.6016,-0.7263,0.294,-56.27,-2.82,-0.79,15.0,-0.2287,-0.1124,-0.0117,0.22,,,0.616,,,,2.64,-0.72
115.275,ROTATION_SCAN,2.5871,-0.7345,0.293,-56.25,-4.03,-1.02,15.0,-0.2094,-0.1094,-0.0082,0.22,,,0.616,,,,2.64,-0.72
115.312,ROTATION_SCAN,2.5788,-0.7389,0.293,-56.17,-4.45,-0.97,15.0,-0.1709,-0.0949,-0.0037,0.224,,,0.59,,,,2.64,-0.72
115.371,ROTATION_SCAN,2.5702,-0.7442,0.293,-55.89,-4.92,-0.78,15.0,-0.1358,-0.0811,-0.0012,0.224,,,0.59,,,,2.64,-0.72
115.4,ROTATION_SCAN,2.5639,-0.7488,0.292,-55.45,-5.01,-0.6,15.0,-0.0979,-0.0648,0.0003,0.227,,,0.579,,,,2.64,-0.72
115.467,ROTATION_SCAN,2.5586,-0.7525,0.293,-54.93,-4.88,-0.41,15.0,-0.064,-0.0463,-0.0035,0.227,,,0.579,,,,2.64,-0.72
115.522,ROTATION_SCAN,2.5559,-0.7556,0.295,-54.39,-4.87,-0.35,15.0,-0.0294,-0.0283,-0.0019,0.225,,,0.568,,,,2.64,-0.72
115.541,ROTATION_SCAN,2.5557,-0.7564,0.291,-53.89,-4.45,-0.45,15.0,0.0066,-0.0067,0.0031,0.225,,,0.568,,,,2.64,-0.72
115.603,ROTATION_SCAN,2.5573,-0.7557,0.293,-53.49,-3.78,-0.65,15.0,0.0389,0.0121,-0.0093,0.227,,,0.568,,,,2.64,-0.72
115.671,ROTATION_SCAN,2.5593,-0.756,0.292,-53.07,-3.21,-0.55,15.0,0.0649,0.0227,-0.004,0.227,,,0.568,,,,2.64,-0.72
115.711,ROTATION_SCAN,2.5626,-0.754,0.288,-52.8,-2.39,-0.28,15.0,0.0859,0.0363,0.0013,0.22,,,0.575,,,,2.64,-0.72
115.75,ROTATION_SCAN,2.5663,-0.7531,0.288,-52.48,-1.68,-0.01,15.0,0.0984,0.043,-0.0149,0.22,,,0.575,,,,2.64,-0.72
115.807,ROTATION_SCAN,2.5714,-0.7525,0.29,-52.11,-1.24,0.16,15.0,0.1081,0.0466,-0.0133,0.215,,,0.583,,,,2.64,-0.72
115.859,ROTATION_SCAN,2.5757,-0.7512,0.288,-51.7,-0.73,0.55,15.0,0.1104,0.0513,0.0055,0.215,,,0.583,,,,2.64,-0.72
115.915,ROTATION_SCAN,2.5801,-0.7514,0.292,-51.11,-0.49,0.89,15.0,0.108,0.052,0.0087,0.214,,,0.593,,,,2.64,-0.72
115.945,ROTATION_SCAN,2.5832,-0.7503,0.292,-50.31,-0.3,0.96,15.0,0.1,0.0564,0.023,0.214,,,0.593,,,,2.64,-0.72
116.02,ROTATION_SCAN,2.5859,-0.7482,0.294,-49.54,-0.16,0.79,15.0,0.0912,0.0611,0.0285,0.212,,,0.6,,,,2.64,-0.72
116.041,ROTATION_SCAN,2.5897,-0.7468,0.296,-48.63,-0.12,0.8,15.0,0.0861,0.0628,0.0288,0.212,,,0.6,,,,2.64,-0.72
116.091,ROTATION_SCAN,2.5937,-0.7458,0.295,-47.71,0.11,0.43,15.0,0.0819,0.0612,0.0303,0.209,,,0.607,,,,2.64,-0.72
116.157,ROTATION_SCAN,2.597,-0.7425,0.296,-46.69,-0.01,0.24,15.0,0.078,0.0636,0.0198,0.209,,,0.607,,,,2.64,-0.72
116.19,ROTATION_SCAN,2.5992,-0.7404,0.299,-45.62,0.27,0.1,15.0,0.0719,0.0615,0.0139,0.21,,,0.615,,,,2.64,-0.72
116.246,ROTATION_SCAN,2.6012,-0.7403,0.303,-44.5,0.23,-0.03,15.0,0.0663,0.0529,0.0238,0.21,,,0.615,,,,2.64,-0.72
116.332,ROTATION_SCAN,2.6009,-0.7443,0.302,-43.41,-0.21,0.14,15.0,0.0576,0.0371,0.0326,0.211,,,0.617,,,,2.64,-0.72
116.365,ROTATION_SCAN,2.5981,-0.7461,0.305,-42.26,-0.58,0.23,15.0,0.0445,0.032,0.0233,0.211,,,0.617,,,,2.64,-0.72
116.411,ROTATION_SCAN,2.5987,-0.7479,0.305,-41.12,-0.77,0.2,15.0,0.0428,0.0288,0.0213,0.214,,,0.611,,,,2.64,-0.72
116.442,ROTATION_SCAN,2.5955,-0.7503,0.305,-40.02,-1.06,0.3,15.0,0.0339,0.027,0.0164,0.214,,,0.611,,,,2.64,-0.72
116.518,ROTATION_SCAN,2.5986,-0.7492,0.307,-38.97,-1.07,0.08,15.0,0.0411,0.0341,0.0127,0.212,,,0.617,,,,2.64,-0.72
116.563,ROTATION_SCAN,2.6015,-0.7502,0.307,-38.04,-1.18,0.01,15.0,0.0484,0.0353,0.021,0.212,,,0.617,,,,2.64,-0.72
116.618,ROTATION_SCAN,2.6035,-0.751,0.309,-37.13,-1.23,-0.05,15.0,0.0535,0.0373,0.0223,0.205,,,0.623,,,,2.64,-0.72
116.639,ROTATION_SCAN,2.6077,-0.7513,0.309,-36.04,-0.92,-0.15,15.0,0.0624,0.0393,0.0175,0.205,,,0.623,,,,2.64,-0.72
116.702,ROTATION_SCAN,2.6149,-0.7522,0.308,-34.96,-0.49,-0.27,15.0,0.076,0.0368,0.0109,0.207,,,0.642,,,,2.64,-0.72
116.739,ROTATION_SCAN,2.6198,-0.7522,0.307,-33.95,-0.44,-0.14,15.0,0.082,0.0344,0.0023,0.207,,,0.642,,,,2.64,-0.72
116.791,ROTATION_SCAN,2.6256,-0.7536,0.31,-33.05,-0.33,0.13,15.0,0.0878,0.0306,-0.0067,0.205,,,0.667,,,,2.64,-0.72
116.846,ROTATION_SCAN,2.6311,-0.7542,0.311,-32.23,0.02,0.45,15.0,0.0894,0.0285,0.0009,0.205,,,0.667,,,,2.64,-0.72
116.89,ROTATION_SCAN,2.6357,-0.7546,0.312,-31.44,0.27,0.78,15.0,0.0853,0.0258,0.005,0.209,,,,,,,2.64,-0.72
116.952,ROTATION_SCAN,2.6398,-0.7552,0.308,-30.56,0.38,1.07,15.0,0.0774,0.0234,-0.0052,0.209,,,,,,,2.64,-0.72
117.007,ROTATION_SCAN,2.6457,-0.756,0.306,-29.66,0.16,1.44,15.0,0.0726,0.0219,-0.0116,0.202,,,,,,,2.64,-0.72
117.061,ROTATION_SCAN,2.6496,-0.7572,0.307,-28.71,0.04,1.67,15.0,0.0618,0.0227,-0.019,0.202,,,,,,,2.64,-0.72
117.109,ROTATION_SCAN,2.6528,-0.7581,0.31,-27.82,0.06,1.76,15.0,0.0495,0.0246,-0.0185,0.204,,,,,,,2.64,-0.72
117.145,ROTATION_SCAN,2.655,-0.7581,0.305,-26.9,-0.02,1.98,15.0,0.0355,0.0284,-0.0091,0.204,,,,,,,2.64,-0.72
117.207,ROTATION_SCAN,2.6567,-0.7581,0.303,-26.15,0.06,2.14,15.0,0.0202,0.033,-0.0189,0.206,,,,,,,2.64,-0.72
117.27,ROTATION_SCAN,2.6563,-0.7573,0.305,-25.43,0.22,1.87,15.0,0.0019,0.0375,-0.025,0.206,,,,,,,2.64,-0.72
117.288,ROTATION_SCAN,2.6543,-0.7566,0.305,-24.79,0.33,1.65,15.0,-0.017,0.0389,-0.0188,0.214,,,,,,,2.64,-0.72
117.34,ROTATION_SCAN,2.6515,-0.757,0.304,-24.14,0.2,1.01,15.0,-0.0324,0.0368,-0.0149,0.214,,,,,,,2.64,-0.72
117.397,ROTATION_SCAN,2.6488,-0.7612,0.302,-23.5,0.26,0.47,15.0,-0.0411,0.0255,-0.0136,0.218,,,1.422,,,,2.64,-0.72
117.439,ROTATION_SCAN,2.6385,-0.7625,0.301,-22.74,-0.02,0.26,15.0,-0.0622,0.0196,-0.0177,0.218,,,1.422,,,,2.64,-0.72
117.514,ROTATION_SCAN,2.6353,-0.7639,0.301,-21.95,-0.58,0.04,15.0,-0.0629,0.017,-0.0187,0.224,,,1.398,,,,2.64,-0.72
117.563,ROTATION_SCAN,2.6326,-0.7651,0.299,-20.95,-0.94,-0.36,15.0,-0.0589,0.0182,-0.0167,0.224,,,1.398,,,,2.64,-0.72
117.615,ROTATION_SCAN,2.6292,-0.7645,0.299,-19.79,-1.39,-0.8,15.0,-0.0518,0.0245,-0.0163,0.23,,,1.405,,,,2.64,-0.72
117.641,ROTATION_SCAN,2.627,-0.7657,0.297,-18.61,-1.76,-1.05,15.0,-0.04,0.0291,-0.0132,0.23,,,1.405,,,,2.64,-0.72
117.719,ROTATION_SCAN,2.6251,-0.7643,0.299,-17.43,-1.63,-0.94,15.0,-0.0272,0.0399,-0.0088,0.238,,1.974,1.404,,,,2.64,-0.72
117.761,ROTATION_SCAN,2.6253,-0.7634,0.297,-16.35,-1.62,-0.64,15.0,-0.0134,0.0482,0.0015,0.238,,1.974,1.404,,,,2.64,-0.72
117.844,ROTATION_SCAN,2.6281,-0.7614,0.297,-15.37,-1.52,-0.3,15.0,0.002,0.0586,0.0033,0.244,,1.974,1.419,,,,2.64,-0.72
117.874,ROTATION_SCAN,2.6285,-0.7584,0.302,-14.51,-1.3,-0.1,15.0,0.0073,0.0696,0.0038,0.244,,1.974,1.419,,,,2.64,-0.72
117.888,ROTATION_SCAN,2.6335,-0.7462,0.3,-13.68,-1.21,0.14,15.0,0.0204,0.0999,0.0145,0.256,,,1.435,,,,2.64,-0.72
117.939,ROTATION_SCAN,2.6368,-0.7422,0.301,-12.92,-0.88,0.23,15.0,0.0262,0.1068,0.0119,0.256,,,1.435,,,,2.64,-0.72
118.012,ROTATION_SCAN,2.6388,-0.7381,0.299,-12.2,-0.57,0.18,15.0,0.0275,0.1101,0.0097,0.262,,,1.454,,,,2.64,-0.72
118.059,ROTATION_SCAN,2.6394,-0.7363,0.3,-11.56,-0.01,0.23,15.0,0.025,0.1051,0.0069,0.262,,,1.454,,,,2.64,-0.72
118.101,ROTATION_SCAN,2.6417,-0.7335,0.305,-10.98,0.28,0.36,15.0,0.0251,0.0991,0.0081,0.275,,,,,,,2.64,-0.72
