time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
45.424,NAV_TO_LANDING,2.7966,0.4812,0.293,89.42,-1.05,-0.62,-0.0,0.2923,-0.1344,0.009,,2.5,0.299,,,3.5,0.24
45.48,NAV_TO_LANDING,2.8134,0.4721,0.296,89.45,-0.71,-0.57,-0.0,0.2904,-0.1357,0.0041,,2.468,0.299,,,3.5,0.24
45.524,NAV_TO_LANDING,2.8268,0.4645,0.295,89.51,-0.5,-0.59,-0.0,0.2829,-0.133,0.0113,,2.468,0.327,,,3.5,0.24
45.581,NAV_TO_LANDING,2.8402,0.4573,0.299,89.62,-0.27,-0.52,-0.0,0.278,-0.1296,0.0046,,2.422,0.327,,,3.5,0.24
45.624,NAV_TO_LANDING,2.8533,0.4499,0.299,89.67,-0.14,-0.58,-0.0,0.2742,-0.1271,0.0137,,2.422,0.354,,,3.5,0.24
45.678,NAV_TO_LANDING,2.8673,0.443,0.299,89.72,0.03,-0.5,-0.0,0.2741,-0.1238,0.0095,,2.409,0.354,,,3.5,0.24
45.73,NAV_TO_LANDING,2.8804,0.4375,0.298,89.77,0.08,-0.46,-0.0,0.2729,-0.1179,0.0081,,2.409,0.369,,,3.5,0.24
45.779,NAV_TO_LANDING,2.8961,0.4312,0.299,89.79,0.2,-0.37,-0.0,0.2793,-0.1162,0.0016,,2.375,0.369,,,3.5,0.24
45.823,NAV_TO_LANDING,2.9084,0.4236,0.3,89.76,0.27,-0.11,-0.0,0.2768,-0.1182,0.0055,,2.375,0.398,,,3.5,0.24
45.874,NAV_TO_LANDING,2.9231,0.4179,0.302,89.77,0.25,-0.1,-0.0,0.2813,-0.1172,0.0046,,2.241,0.398,,,3.5,0.24
45.924,NAV_TO_LANDING,2.9365,0.4112,0.304,89.71,0.21,-0.14,-0.0,0.2816,-0.1184,0.0073,,2.241,0.427,,,3.5,0.24
45.979,NAV_TO_LANDING,2.9498,0.4039,0.299,89.66,0.04,-0.16,-0.0,0.2804,-0.1209,0.0083,,,0.427,,,3.5,0.24
46.043,NAV_TO_LANDING,2.9644,0.3957,0.303,89.62,0.04,-0.22,-0.0,0.2825,-0.1252,-0.0038,,,0.457,,,3.5,0.24
46.075,NAV_TO_LANDING,2.9779,0.3897,0.301,89.59,0.08,-0.26,-0.0,0.2816,-0.1228,0.0071,,,0.457,,,3.5,0.24
46.135,NAV_TO_LANDING,2.9911,0.3821,0.299,89.6,0.1,-0.34,-0.0,0.2801,-0.1243,-0.0013,,,0.474,,,3.5,0.24
46.179,NAV_TO_LANDING,3.0045,0.3755,0.3,89.62,0.16,-0.38,-0.0,0.2796,-0.1224,-0.0045,,,0.474,,,3.5,0.24
46.224,NAV_TO_LANDING,3.0179,0.3683,0.299,89.69,0.23,-0.43,-0.0,0.2797,-0.122,-0.0017,,,0.499,,,3.5,0.24
46.275,NAV_TO_LANDING,3.0313,0.3619,0.299,89.72,0.31,-0.4,-0.0,0.2801,-0.1192,-0.0042,,0.67,0.499,,,3.5,0.24
46.358,NAV_TO_LANDING,3.0465,0.3541,0.305,89.81,0.37,-0.39,-0.0,0.2858,-0.1211,-0.0045,,0.67,0.521,,,3.5,0.24
46.377,NAV_TO_LANDING,3.0593,0.3473,0.299,89.85,0.38,-0.53,-0.0,0.285,-0.1196,0.0087,,0.637,0.521,,,3.5,0.24
46.433,NAV_TO_LANDING,3.0735,0.3421,0.3,89.87,0.32,-0.66,-0.0,0.2875,-0.1126,-0.0076,,0.637,0.542,,,3.5,0.24
46.535,NAV_TO_LANDING,3.087,0.3357,0.303,89.88,0.2,-0.61,-0.0,0.2877,-0.109,0.0002,,0.609,0.542,,,,
46.613,NAV_TO_LANDING,3.1,0.3294,0.302,89.9,0.17,-0.6,-0.0,0.2851,-0.1063,0.0039,,0.609,0.564,,,3.5,0.24
46.625,NAV_TO_LANDING,3.1154,0.3236,0.302,89.93,-0.66,-0.83,-0.0,0.2887,-0.1029,-0.0019,,0.591,0.564,,,3.5,0.24
46.639,NAV_TO_LANDING,3.1283,0.3175,0.302,89.96,-2.54,-1.15,-0.0,0.2729,-0.0971,0.0006,,0.591,0.587,,,3.5,0.24
46.677,NAV_TO_LANDING,3.1405,0.313,0.303,90.04,-3.56,-1.38,-0.0,0.2452,-0.0861,-0.0011,,0.58,0.587,,,3.5,0.24
46.723,NAV_TO_LANDING,3.1521,0.3082,0.303,90.16,-3.23,-1.29,-0.0,0.2137,-0.0761,0.0041,,0.58,0.603,,,3.5,0.24
46.777,NAV_TO_LANDING,3.1592,0.3035,0.302,90.27,-1.45,-0.96,-0.0,0.1853,-0.068,0.002,2.708,0.571,0.603,,,3.5,0.24
46.824,NAV_TO_LANDING,3.1669,0.2984,0.301,90.36,-0.23,-0.58,-0.0,0.1739,-0.0647,-0.0017,2.708,0.571,0.622,,,3.5,0.24
46.873,NAV_TO_LANDING,3.1758,0.2946,0.301,90.38,0.75,-0.28,-0.0,0.176,-0.0619,-0.0061,,0.565,0.622,,,3.5,0.24
46.924,NAV_TO_LANDING,3.1849,0.29,0.301,90.41,1.44,-0.15,-0.0,0.1855,-0.0638,-0.0063,,0.565,0.633,,,3.5,0.24
46.982,NAV_TO_LANDING,3.1935,0.2873,0.303,90.49,1.81,-0.12,-0.0,0.1968,-0.0615,-0.0062,,0.553,0.633,,,3.5,0.24
47.032,NAV_TO_LANDING,3.2027,0.2839,0.303,90.57,2.08,-0.03,-0.0,0.2112,-0.0613,-0.0011,,0.553,0.648,,,3.5,0.24
47.073,NAV_TO_LANDING,3.2137,0.2813,0.306,90.64,2.15,0.04,-0.0,0.2289,-0.0598,-0.0035,,0.547,0.648,,,3.5,0.24
47.123,NAV_TO_LANDING,3.2254,0.278,0.304,90.75,1.95,-0.1,-0.0,0.246,-0.0598,0.0042,,0.547,0.666,,,3.5,0.24
47.174,NAV_TO_LANDING,3.2396,0.2732,0.303,90.87,1.77,-0.06,-0.0,0.2653,-0.0641,-0.0039,2.663,0.539,0.666,,,3.5,0.24
47.224,NAV_TO_LANDING,3.2526,0.2697,0.301,90.97,1.53,-0.02,-0.0,0.2781,-0.0648,-0.0048,2.663,0.539,0.686,,,3.5,0.24
47.275,NAV_TO_LANDING,3.2663,0.2668,0.302,91.0,1.27,0.04,-0.0,0.2891,-0.0635,-0.0105,,0.528,0.686,,,3.5,0.24
47.356,NAV_TO_LANDING,3.2787,0.2638,0.301,91.04,0.97,-0.07,-0.0,0.2934,-0.0632,-0.0076,,0.528,0.711,,,3.5,0.24
47.375,NAV_TO_LANDING,3.2929,0.2621,0.302,91.09,0.62,-0.07,-0.0,0.2989,-0.0583,-0.0081,,0.516,0.711,,,3.5,0.24
47.428,NAV_TO_LANDING,3.3109,0.2583,0.299,91.12,0.47,-0.25,-0.0,0.3107,-0.0591,-0.0056,,0.516,0.739,,,3.5,0.24
47.474,NAV_TO_LANDING,3.3245,0.2557,0.301,91.13,0.28,-0.31,-0.0,0.3092,-0.0561,-0.009,,0.51,0.739,,,3.5,0.24
47.524,NAV_TO_LANDING,3.3395,0.2525,0.302,91.12,0.16,-0.33,-0.0,0.3101,-0.0547,-0.0011,,0.51,0.768,,,3.5,0.24
47.574,NAV_TO_LANDING,3.3522,0.2506,0.302,91.06,0.02,-0.36,-0.0,0.3041,-0.0498,0.0009,,0.503,0.768,,,3.5,0.24
47.628,NAV_TO_LANDING,3.3662,0.2486,0.3,90.99,-0.05,-0.4,-0.0,0.3009,-0.0458,-0.0015,,0.503,0.797,,,3.5,0.24
47.697,NAV_TO_LANDING,3.3803,0.2471,0.299,90.91,0.01,-0.36,-0.0,0.2982,-0.0405,-0.0069,,0.494,0.797,,,3.5,0.24
47.724,NAV_TO_LANDING,3.3953,0.2451,0.301,90.85,0.05,-0.36,-0.0,0.2986,-0.0376,-0.0072,,0.494,0.823,,,3.5,0.24
47.791,NAV_TO_LANDING,3.4098,0.2438,0.302,90.79,0.16,-0.33,-0.0,0.2984,-0.0328,-0.0004,,0.488,0.823,,,3.5,0.24
47.834,NAV_TO_LANDING,3.4227,0.2427,0.301,90.73,0.15,-0.35,-0.0,0.2945,-0.0292,-0.0013,,0.488,0.851,,,3.5,0.24
47.874,NAV_TO_LANDING,3.436,0.2418,0.3,90.68,0.21,-0.26,-0.0,0.2926,-0.0252,-0.0034,,0.482,0.851,,,3.5,0.24
47.923,NAV_TO_LANDING,3.4501,0.2405,0.3,90.59,-0.03,-0.16,-0.0,0.2924,-0.0235,-0.005,,0.482,0.873,,,3.5,0.24
48.007,NAV_TO_LANDING,3.4617,0.2394,0.298,90.5,-0.48,-0.17,-0.0,0.2832,-0.0222,-0.0032,,0.479,0.873,,,3.5,0.24
48.025,NAV_TO_LANDING,3.477,0.2379,0.301,90.43,-1.03,-0.11,-0.0,0.2807,-0.0218,-0.0086,,0.479,0.901,,,3.5,0.24
48.1,ROTATION_SCAN,3.4883,0.2368,0.299,90.34,-1.88,-0.23,-0.0,0.2624,-0.0208,0.0033,,0.483,0.901,,,,
48.127,ROTATION_SCAN,3.4997,0.2359,0.299,90.3,-2.38,-0.27,15.0,0.2415,-0.0188,-0.0038,,0.483,0.922,,,,
48.173,ROTATION_SCAN,3.5091,0.2356,0.301,90.4,-3.2,-0.24,15.0,0.213,-0.0151,-0.0032,,0.488,0.922,,,,
48.223,ROTATION_SCAN,3.5179,0.2368,0.302,90.61,-3.74,-0.28,15.0,0.18,-0.0095,0.0027,,0.488,0.946,,,,
48.274,ROTATION_SCAN,3.5241,0.2378,0.301,90.93,-3.96,-0.26,15.0,0.1425,-0.0052,0.0004,,0.505,0.946,,,,
48.329,ROTATION_SCAN,3.5293,0.2388,0.3,91.38,-4.04,-0.24,15.0,0.1054,-0.0019,-0.0004,,0.505,0.951,,,,
48.387,ROTATION_SCAN,3.5325,0.241,0.301,92.01,-3.9,-0.15,15.0,0.0679,0.0024,-0.0065,,0.534,0.951,,,,
48.424,ROTATION_SCAN,3.5324,0.2439,0.299,92.77,-3.5,-0.07,15.0,0.0283,0.006,-0.0044,,0.534,0.957,,,,
48.475,ROTATION_SCAN,3.5311,0.2465,0.3,93.55,-3.08,0.03,15.0,-0.0055,0.0081,-0.0081,,,0.957,,,,
48.523,ROTATION_SCAN,3.5264,0.249,0.3,94.32,-2.6,0.1,15.0,-0.0401,0.0087,-0.0025,,,0.951,,,,
48.573,ROTATION_SCAN,3.5225,0.2498,0.298,95.12,-1.91,0.35,15.0,-0.0661,0.0069,-0.0037,,,0.951,,,,
48.651,ROTATION_SCAN,3.5173,0.2494,0.299,95.94,-1.12,0.51,15.0,-0.0827,0.0015,-0.0085,,,0.943,,,,
48.673,ROTATION_SCAN,3.5105,0.2502,0.299,96.78,-0.46,0.67,15.0,-0.0957,-0.0047,-0.0068,,,0.943,,,,
48.727,ROTATION_SCAN,3.505,0.2518,0.299,97.62,0.03,0.83,15.0,-0.0962,-0.0086,-0.0082,,,0.941,,,,
48.773,ROTATION_SCAN,3.5004,0.251,0.295,98.42,0.44,0.84,15.0,-0.0931,-0.0155,-0.0074,1.051,,0.941,,,,
48.824,ROTATION_SCAN,3.496,0.2509,0.295,99.17,0.83,0.9,15.0,-0.087,-0.0201,-0.015,1.051,,0.931,,,,
48.874,ROTATION_SCAN,3.4916,0.2502,0.299,99.95,1.09,0.82,15.0,-0.0784,-0.026,-0.0093,0.989,,0.931,,,,
48.957,ROTATION_SCAN,3.4885,0.2476,0.298,100.78,1.31,0.9,15.0,-0.0668,-0.0324,-0.0026,0.989,,0.927,,,,
48.986,ROTATION_SCAN,3.4865,0.2457,0.298,101.62,1.44,0.75,15.0,-0.0503,-0.0383,-0.0029,0.937,,0.927,,,,
49.03,ROTATION_SCAN,3.4844,0.2444,0.298,102.43,1.39,0.63,15.0,-0.0363,-0.0411,-0.0005,0.937,,0.922,,,,
49.075,ROTATION_SCAN,3.4853,0.2408,0.299,103.23,1.18,0.4,15.0,-0.0193,-0.0448,-0.0013,0.916,,0.922,,,,
49.124,ROTATION_SCAN,3.4862,0.2371,0.298,104.04,1.05,0.09,15.0,-0.0046,-0.0443,0.0028,0.916,,0.925,,,,
49.173,ROTATION_SCAN,3.4883,0.2359,0.298,104.84,1.0,-0.2,15.0,0.0081,-0.0427,-0.0006,0.895,,0.925,,,,
49.223,ROTATION_SCAN,3.4896,0.2335,0.299,105.65,0.79,-0.5,15.0,0.0166,-0.0388,0.0022,0.895,,0.928,,,,
49.307,ROTATION_SCAN,3.491,0.233,0.298,106.42,0.62,-0.88,15.0,0.0223,-0.0272,0.006,0.887,,0.928,,,,
49.325,ROTATION_SCAN,3.4941,0.2327,0.299,107.12,0.42,-1.04,15.0,0.029,-0.0152,0.004,0.887,,0.933,,,,
49.383,ROTATION_SCAN,3.4951,0.2331,0.301,107.8,0.19,-0.99,15.0,0.028,-0.0027,0.0078,0.887,,0.933,,,,
49.456,ROTATION_SCAN,3.4973,0.2344,0.301,108.51,-0.11,-0.9,15.0,0.0282,0.0089,0.0092,0.887,,0.942,2.827,,,
49.474,ROTATION_SCAN,3.4987,0.2373,0.301,109.23,-0.22,-0.82,15.0,0.0248,0.0223,0.0091,0.892,,0.942,2.827,,,
49.524,ROTATION_SCAN,3.4996,0.2408,0.299,110.03,-0.34,-0.61,15.0,0.0201,0.0342,0.0065,0.892,,0.956,2.85,,,
49.574,ROTATION_SCAN,3.498,0.2438,0.3,110.8,-0.44,-0.36,15.0,0.01,0.0412,-0.0013,0.922,,0.956,2.85,,,
49.628,ROTATION_SCAN,3.4973,0.2469,0.302,111.61,-0.46,-0.05,15.0,0.0028,0.0449,0.0037,0.922,,0.954,,,,
49.68,ROTATION_SCAN,3.4958,0.2502,0.303,112.44,-0.48,0.27,15.0,-0.0042,0.0462,0.0065,,,0.954,,,,
49.728,ROTATION_SCAN,3.4931,0.2544,0.299,113.32,-0.4,0.43,15.0,-0.0115,0.0473,0.005,,,0.96,,,,
49.773,ROTATION_SCAN,3.4912,0.2586,0.303,114.2,-0.39,0.61,15.0,-0.0159,0.0472,-0.0048,,,0.96,,,,
49.824,ROTATION_SCAN,3.489,0.2615,0.303,115.08,-0.4,0.89,15.0,-0.0195,0.042,0.0069,,,0.964,,,,
49.873,ROTATION_SCAN,3.4866,0.265,0.301,115.93,-0.31,1.15,15.0,-0.0221,0.0374,0.0031,,,0.964,,,,
49.949,ROTATION_SCAN,3.4847,0.2662,0.304,116.78,-0.11,1.39,15.0,-0.0211,0.026,-0.004,,,0.968,,,,
49.979,ROTATION_SCAN,3.4815,0.2688,0.303,117.58,-0.07,1.5,15.0,-0.0216,0.0182,0.004,,,0.968,,,,
50.025,ROTATION_SCAN,3.4803,0.2692,0.302,118.33,0.04,1.34,15.0,-0.017,0.0069,-0.0012,,,0.97,,,,
50.074,ROTATION_SCAN,3.4788,0.2701,0.304,119.13,0.07,1.36,15.0,-0.0127,-0.0012,-0.0038,,,0.97,,,,
50.123,ROTATION_SCAN,3.4766,0.2727,0.302,119.92,0.17,1.36,15.0,-0.0102,-0.0035,0.0025,,,0.974,,,,
50.174,ROTATION_SCAN,3.4754,0.2731,0.3,120.77,0.23,1.33,15.0,-0.005,-0.0106,-0.0079,,,0.974,,,,
50.26,ROTATION_SCAN,3.4753,0.2727,0.301,121.64,0.22,1.24,15.0,0.0025,-0.0185,-0.0083,,,0.979,,,,
50.275,ROTATION_SCAN,3.4746,0.2709,0.299,122.49,0.26,1.15,15.0,0.0076,-0.0283,-0.0013,,,0.979,,,,
50.332,ROTATION_SCAN,3.4749,0.2693,0.301,123.32,0.28,1.06,15.0,0.0139,-0.0353,-0.0065,,,0.99,,,,
50.375,ROTATION_SCAN,3.4764,0.2681,0.301,124.05,0.46,0.86,15.0,0.0228,-0.0384,0.0041,,,0.99,,,,
50.423,ROTATION_SCAN,3.4778,0.2661,0.305,124.77,0.5,0.72,15.0,0.03,-0.0416,0.0046,,,0.995,,,,
50.473,ROTATION_SCAN,3.4776,0.266,0.305,125.4,0.52,0.39,15.0,0.0325,-0.0383,0.0139,,,0.995,,,,
50.529,ROTATION_SCAN,3.4842,0.2645,0.305,125.95,0.44,0.28,15.0,0.0484,-0.0359,0.0095,,,1.007,,,,
50.596,ROTATION_SCAN,3.4847,0.2669,0.306,126.47,0.2,0.08,15.0,0.0474,-0.0254,0.0093,,,1.007,,,,
50.623,ROTATION_SCAN,3.4864,0.269,0.305,127.02,-0.07,0.02,15.0,0.0475,-0.017,0.0092,,,1.019,,,,
50.673,ROTATION_SCAN,3.4866,0.2724,0.305,127.64,-0.25,0.03,15.0,0.0419,-0.0079,0.0039,,,1.019,,,,
50.728,ROTATION_SCAN,3.4868,0.275,0.303,128.39,-0.44,0.14,15.0,0.0364,-0.0028,0.0015,,,1.033,,,,
50.774,ROTATION_SCAN,3.4851,0.2775,0.306,129.21,-0.57,0.36,15.0,0.0267,-0.001,-0.0028,,,1.033,,,,
50.823,ROTATION_SCAN,3.4858,0.2791,0.307,130.08,-0.64,0.5,15.0,0.0237,-0.0032,0.0027,,,1.052,,,,
50.909,ROTATION_SCAN,3.4838,0.2854,0.307,130.95,-0.64,0.65,15.0,0.0158,0.0042,0.0009,,,1.052,,,,
50.924,ROTATION_SCAN,3.4817,0.2871,0.305,131.75,-0.81,0.8,15.0,0.0088,-0.0008,-0.0017,,,1.087,,,,
50.977,ROTATION_SCAN,3.4807,0.2906,0.304,132.52,-0.97,1.04,15.0,0.0051,-0.0033,-0.0067,,,1.087,,,,
51.023,ROTATION_SCAN,3.4784,0.2926,0.306,133.27,-0.97,1.15,15.0,-0.0006,-0.011,-0.0071,,,1.157,,,,
51.073,ROTATION_SCAN,3.4765,0.2933,0.304,134.0,-0.95,1.27,15.0,-0.0037,-0.0213,-0.0032,,,1.157,,,,
51.124,ROTATION_SCAN,3.4739,0.2935,0.304,134.68,-0.83,1.42,15.0,-0.0069,-0.032,-0.009,,,1.419,,,,
51.173,ROTATION_SCAN,3.4714,0.2933,0.306,135.39,-0.72,1.5,15.0,-0.0079,-0.0427,-0.0042,,,1.419,,,,
51.241,ROTATION_SCAN,3.4711,0.2926,0.308,136.08,-0.48,1.45,15.0,-0.0026,-0.0515,0.0009,,,1.679,,,,
51.273,ROTATION_SCAN,3.467,0.289,0.306,136.79,-0.31,1.36,15.0,-0.0054,-0.0653,0.0027,,,1.679,,,,
51.324,ROTATION_SCAN,3.4664,0.2873,0.305,137.53,-0.09,1.25,15.0,0.0003,-0.0706,-0.004,,,1.778,,,,
51.382,ROTATION_SCAN,3.4661,0.2846,0.305,138.28,0.11,1.2,15.0,0.0075,-0.0755,-0.0031,,,1.778,,,,
51.423,ROTATION_SCAN,3.4643,0.281,0.305,139.03,0.25,1.04,15.0,0.0105,-0.0809,-0.0034,,,,,,,
51.473,ROTATION_SCAN,3.4655,0.2782,0.304,139.79,0.42,0.94,15.0,0.0198,-0.0814,-0.0036,,,,,,,
51.553,ROTATION_SCAN,3.4656,0.2758,0.305,140.55,0.51,0.84,15.0,0.026,-0.0797,-0.0046,,,,,,,
51.579,ROTATION_SCAN,3.468,0.2734,0.308,141.34,0.59,0.74,15.0,0.036,-0.0768,-0.0039,,,,,,,
51.623,ROTATION_SCAN,3.4694,0.2723,0.304,142.12,0.64,0.62,15.0,0.0427,-0.0703,0.0003,,,,,,,
51.673,ROTATION_SCAN,3.4725,0.2709,0.305,142.95,0.52,0.4,15.0,0.0512,-0.0641,-0.0123,,,,,,,
51.723,ROTATION_SCAN,3.4757,0.2716,0.306,143.8,0.47,0.2,15.0,0.057,-0.0537,-0.0048,,,,,,,
51.773,ROTATION_SCAN,3.4774,0.2705,0.305,144.63,0.25,0.03,15.0,0.0572,-0.0483,-0.0053,,,,,,,
51.834,ROTATION_SCAN,3.4816,0.2711,0.306,145.45,0.06,-0.13,15.0,0.0607,-0.0404,-0.0109,,,0.709,,,,
51.875,ROTATION_SCAN,3.485,0.2706,0.305,146.26,-0.17,-0.09,15.0,0.0603,-0.0365,-0.0071,,2.256,0.709,,,,
51.939,ROTATION_SCAN,3.4869,0.2712,0.302,147.03,-0.45,-0.25,15.0,0.0559,-0.0327,-0.0109,,2.256,0.674,,,,
51.972,ROTATION_SCAN,3.4879,0.273,0.302,147.78,-0.64,-0.24,15.0,0.0477,-0.0279,-0.0153,,2.194,0.674,,,,
52.024,ROTATION_SCAN,3.4895,0.2715,0.303,148.53,-0.76,-0.34,15.0,0.0409,-0.0317,-0.0109,,2.194,0.646,,,,
52.072,ROTATION_SCAN,3.4872,0.2721,0.304,149.28,-0.74,-0.26,15.0,0.026,-0.0309,-0.0091,,,0.646,,,,
52.138,ROTATION_SCAN,3.4853,0.2698,0.299,150.0,-0.82,-0.27,15.0,0.014,-0.0365,-0.0074,,,0.631,,,,
52.191,ROTATION_SCAN,3.4809,0.27,0.299,150.75,-0.8,-0.2,15.0,-0.0018,-0.0371,-0.0164,,,0.631,,,,
52.23,ROTATION_SCAN,3.4796,0.2644,0.299,151.53,-0.8,-0.03,15.0,-0.0083,-0.0498,-0.0094,,,0.616,,,,
52.273,ROTATION_SCAN,3.4828,0.2494,0.304,152.28,-0.7,0.23,15.0,-0.0021,-0.0797,-0.007,,,0.616,,,,
52.323,ROTATION_SCAN,3.478,0.2483,0.299,153.1,-0.35,0.34,15.0,-0.0124,-0.0793,0.0006,,,0.604,,,,
52.373,ROTATION_SCAN,3.4746,0.2463,0.3,153.95,0.13,0.27,15.0,-0.0166,-0.0778,-0.0115,,2.183,0.604,,,,
52.424,ROTATION_SCAN,3.4706,0.245,0.3,154.82,0.58,0.35,15.0,-0.02,-0.0714,-0.0062,,2.183,0.59,,,,
52.493,ROTATION_SCAN,3.4672,0.2449,0.298,155.64,0.95,0.28,15.0,-0.0203,-0.0598,-0.0075,,,0.59,,,,
52.531,ROTATION_SCAN,3.4631,0.2444,0.301,156.41,1.15,0.36,15.0,-0.0212,-0.0478,-0.0141,,,0.578,,,,
52.59,ROTATION_SCAN,3.4594,0.2436,0.298,157.19,1.2,0.6,15.0,-0.0195,-0.0364,-0.0041,,,0.578,,,,
52.65,ROTATION_SCAN,3.455,0.2432,0.298,157.91,1.32,0.72,15.0,-0.0182,-0.0248,-0.0111,,,0.571,,,,
52.673,ROTATION_SCAN,3.4529,0.2431,0.298,158.64,1.28,0.97,15.0,-0.0106,-0.0145,-0.0096,,,0.571,,,,
52.722,ROTATION_SCAN,3.4519,0.2441,0.299,159.4,1.12,1.07,15.0,-0.0004,-0.0039,-0.0072,,,0.565,,,,
52.773,ROTATION_SCAN,3.4521,0.2462,0.298,160.13,0.85,1.11,15.0,0.0113,0.0062,-0.0053,0.979,,0.565,,,,
52.842,ROTATION_SCAN,3.4497,0.2473,0.294,160.86,0.58,1.23,15.0,0.0156,0.012,-0.0081,0.979,,0.556,,,,
52.876,ROTATION_SCAN,3.455,0.2493,0.296,161.63,0.32,1.28,15.0,0.0363,0.0142,-0.0136,0.977,,0.556,,,,
52.946,ROTATION_SCAN,3.4559,0.2517,0.294,162.34,0.04,1.1,15.0,0.0443,0.0174,-0.0047,0.977,,0.55,,,,
52.972,ROTATION_SCAN,3.4582,0.2526,0.296,163.0,-0.11,1.07,15.0,0.0529,0.0149,-0.0077,0.968,,0.55,,,,
53.022,ROTATION_SCAN,3.4606,0.2538,0.296,163.68,-0.38,0.9,15.0,0.0597,0.0122,0.0032,0.968,,0.545,,,,
53.073,ROTATION_SCAN,3.4648,0.2526,0.295,164.31,-0.5,0.74,15.0,0.0677,0.0019,0.0023,0.963,,0.545,,,,
53.165,ROTATION_SCAN,3.4682,0.252,0.297,164.98,-0.59,0.5,15.0,0.0712,-0.0054,0.0036,0.963,,0.536,,,,
53.173,ROTATION_SCAN,3.4725,0.2509,0.296,165.66,-0.63,0.28,15.0,0.0752,-0.0132,0.0074,0.963,,0.536,,,,
53.237,ROTATION_SCAN,3.477,0.2493,0.298,166.37,-0.6,0.04,15.0,0.0776,-0.0209,0.0026,0.963,,0.528,0.939,,,
53.301,ROTATION_SCAN,3.4795,0.2478,0.298,167.12,-0.65,-0.29,15.0,0.0722,-0.0269,0.011,0.967,,0.528,0.939,,,
53.328,ROTATION_SCAN,3.4811,0.2458,0.296,167.88,-0.58,-0.49,15.0,0.0633,-0.0327,0.0053,0.967,,0.516,0.951,,,
53.373,ROTATION_SCAN,3.4834,0.2417,0.299,168.67,-0.5,-0.56,15.0,0.0561,-0.0419,0.0016,0.964,,0.516,0.951,,,
53.426,ROTATION_SCAN,3.484,0.2354,0.297,169.45,-0.38,-0.57,15.0,0.0458,-0.0543,0.0075,0.964,,0.508,0.951,,,
53.48,ROTATION_SCAN,3.4831,0.2334,0.299,170.24,-0.01,-0.7,15.0,0.0326,-0.0539,0.0013,0.96,,0.508,0.951,,,
53.543,ROTATION_SCAN,3.4824,0.2293,0.299,171.1,0.46,-0.65,15.0,0.0219,-0.0547,0.0059,0.96,,0.501,0.96,,,
53.572,ROTATION_SCAN,3.4818,0.2246,0.297,171.95,0.64,-0.54,15.0,0.0138,-0.0538,0.0023,0.952,,0.501,0.96,,,
53.622,ROTATION_SCAN,3.4806,0.2219,0.299,172.83,0.93,-0.45,15.0,0.0022,-0.049,-0.0022,0.952,,0.49,0.978,,,
53.672,ROTATION_SCAN,3.4775,0.2187,0.299,173.73,1.02,-0.21,15.0,-0.0038,-0.0428,0.001,0.943,,0.49,0.978,,,
53.722,ROTATION_SCAN,3.4751,0.216,0.297,174.61,1.2,0.01,15.0,-0.0118,-0.0333,0.0006,0.943,,0.48,0.983,,,
53.792,ROTATION_SCAN,3.4725,0.214,0.299,175.49,1.3,0.27,15.0,-0.015,-0.0244,-0.0066,0.937,,0.48,0.983,,,
53.826,ROTATION_SCAN,3.4687,0.212,0.299,176.32,1.19,0.59,15.0,-0.0183,-0.015,0.0007,0.937,,0.475,0.964,,,
53.883,ROTATION_SCAN,3.4653,0.211,0.299,177.18,1.25,0.79,15.0,-0.0166,-0.0038,-0.0002,0.922,,0.475,0.964,,,
53.922,ROTATION_SCAN,3.4627,0.2089,0.298,177.99,1.23,0.91,15.0,-0.0127,0.0049,-0.0036,0.922,,0.471,,,,
53.973,ROTATION_SCAN,3.4606,0.2093,0.299,178.85,1.05,1.03,15.0,-0.0097,0.012,-0.0037,0.912,,0.471,,,,
54.022,ROTATION_SCAN,3.4581,0.2083,0.299,179.65,1.0,1.18,15.0,-0.0061,0.019,-0.0024,0.912,,0.466,0.886,,,
54.122,ROTATION_SCAN,3.4569,0.2093,0.299,-179.56,0.92,1.2,15.0,0.0028,0.0275,-0.0046,0.902,,0.466,0.886,,,
54.128,ROTATION_SCAN,3.4546,0.2093,0.295,-178.86,0.78,1.34,15.0,0.0048,0.0317,-0.0035,0.902,,0.465,0.858,,,
54.184,ROTATION_SCAN,3.4528,0.2094,0.297,-178.17,0.53,1.36,15.0,0.0122,0.0346,-0.0103,0.897,,0.465,0.858,,,
54.237,ROTATION_SCAN,3.4519,0.2105,0.299,-177.4,0.54,1.32,15.0,0.0197,0.0385,-0.0017,0.897,,0.459,0.844,,,
54.272,ROTATION_SCAN,3.4526,0.2115,0.295,-176.62,0.45,1.28,15.0,0.029,0.041,0.0032,0.896,,0.459,0.844,,,
54.323,ROTATION_SCAN,3.4566,0.2133,0.296,-175.87,0.42,1.13,15.0,0.0447,0.0432,-0.0056,0.896,,0.46,0.833,,,
54.384,ROTATION_SCAN,3.4567,0.2121,0.296,-175.13,0.37,1.13,15.0,0.0483,0.0384,0.0009,0.896,,0.46,0.833,,,
54.443,ROTATION_SCAN,3.4588,0.2131,0.3,-174.43,0.29,0.82,15.0,0.0552,0.0396,-0.0005,0.896,,0.462,0.828,,,
