time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
33.077,ROTATION_SCAN,1.1726,-1.3777,0.3,176.46,0.6,0.08,15.0,0.0698,0.0014,0.0025,,0.657,2.42,0.652,,,,1.18,-1.38
33.186,ROTATION_SCAN,1.1745,-1.3763,0.299,177.23,0.46,0.04,15.0,0.0667,0.0086,0.0019,,0.657,2.42,0.649,,,,1.18,-1.38
33.209,ROTATION_SCAN,1.1754,-1.3748,0.299,178.04,0.31,-0.09,15.0,0.061,0.0143,0.0008,,0.657,2.393,0.649,,,,1.18,-1.38
33.301,ROTATION_SCAN,1.1745,-1.3738,0.299,178.87,0.12,-0.16,15.0,0.0511,0.0169,0.0061,,0.657,2.393,0.639,,,,1.18,-1.38
33.342,ROTATION_SCAN,1.1753,-1.3692,0.299,179.67,-0.08,-0.15,15.0,0.0456,0.0252,0.0056,,0.652,2.353,0.639,,,,1.18,-1.38
33.412,ROTATION_SCAN,1.1752,-1.3674,0.299,-179.53,-0.21,-0.11,15.0,0.0392,0.0253,0.0013,,0.652,2.353,0.643,,,,1.18,-1.38
33.5,ROTATION_SCAN,1.173,-1.3661,0.299,-178.78,-0.39,-0.09,15.0,0.0295,0.0228,0.0049,,0.657,2.289,0.643,,,,2.26,-0.94
33.593,NAV_WAYPOINT,1.1712,-1.3657,0.299,-178.02,-0.48,-0.01,15.0,0.0217,0.0174,0.0062,,0.657,2.289,0.642,,1.16,-0.94,2.26,-0.94
33.614,NAV_WAYPOINT,1.1669,-1.3655,0.299,-177.34,-0.61,0.07,-0.0,0.0099,0.0112,0.0054,,0.654,2.241,0.642,,1.16,-0.94,2.26,-0.94
33.622,NAV_WAYPOINT,1.1634,-1.3657,0.303,-176.7,-0.6,0.04,-0.0,0.0018,0.0045,0.0086,,0.654,2.241,0.644,,1.16,-0.94,2.26,-0.94
33.652,NAV_WAYPOINT,1.1606,-1.3682,0.303,-176.24,-0.61,-0.02,-0.0,-0.0043,-0.007,0.0157,,0.66,2.184,0.644,,1.16,-0.94,2.26,-0.94
33.667,NAV_WAYPOINT,1.157,-1.3709,0.298,-175.89,-0.54,-0.01,-0.0,-0.0117,-0.0169,0.0068,,0.66,2.184,0.639,,1.16,-0.94,2.26,-0.94
33.692,NAV_WAYPOINT,1.1537,-1.3731,0.298,-175.59,-0.14,0.2,-0.0,-0.0166,-0.0227,0.0065,,0.663,2.181,0.639,,1.16,-0.94,2.26,-0.94
33.739,NAV_WAYPOINT,1.1518,-1.3772,0.299,-175.41,2.15,0.34,-0.0,-0.0178,-0.0192,0.0106,,0.663,2.181,0.653,,1.16,-0.94,2.26,-0.94
33.781,NAV_WAYPOINT,1.1492,-1.3811,0.299,-175.32,3.97,0.69,-0.0,-0.0191,0.0022,0.0077,,0.668,2.227,0.653,,1.16,-0.94,2.26,-0.94
33.857,NAV_WAYPOINT,1.1451,-1.3824,0.304,-175.35,5.1,0.95,-0.0,-0.022,0.0385,0.0144,,0.668,2.227,0.655,,1.16,-0.94,2.26,-0.94
33.898,NAV_WAYPOINT,1.1414,-1.3817,0.304,-175.37,5.56,1.17,-0.0,-0.0222,0.0816,0.0193,,0.672,2.254,0.655,,1.16,-0.94,2.26,-0.94
33.931,NAV_WAYPOINT,1.1372,-1.3768,0.305,-175.46,5.59,1.17,-0.0,-0.0228,0.1309,0.015,,0.672,2.254,0.66,,1.16,-0.94,2.26,-0.94
33.978,NAV_WAYPOINT,1.1339,-1.3695,0.305,-175.62,5.03,1.2,-0.0,-0.0207,0.1773,0.0137,,0.675,2.256,0.66,,1.16,-0.94,2.26,-0.94
34.031,NAV_WAYPOINT,1.1312,-1.3601,0.303,-175.8,4.39,1.12,-0.0,-0.0175,0.2176,0.0038,,0.675,2.256,0.645,,1.16,-0.94,2.26,-0.94
34.104,NAV_WAYPOINT,1.1285,-1.3503,0.303,-175.98,3.51,1.05,-0.0,-0.0144,0.2485,0.0016,,0.677,2.294,0.645,,1.16,-0.94,2.26,-0.94
34.143,NAV_WAYPOINT,1.1256,-1.3394,0.303,-176.12,2.73,0.97,-0.0,-0.0123,0.2709,0.0004,,0.677,2.294,0.623,,1.16,-0.94,2.26,-0.94
34.187,NAV_WAYPOINT,1.1228,-1.3255,0.303,-176.25,2.0,0.94,-0.0,-0.01,0.2922,-0.0002,,0.677,2.308,0.623,,1.16,-0.94,2.26,-0.94
34.232,NAV_WAYPOINT,1.1198,-1.3145,0.304,-176.39,1.32,0.78,-0.0,-0.009,0.2978,0.0,,0.677,2.308,0.602,,1.16,-0.94,2.26,-0.94
34.281,NAV_WAYPOINT,1.1174,-1.3018,0.304,-176.51,0.81,0.8,-0.0,-0.0069,0.3016,0.0039,,0.677,2.322,0.602,,1.16,-0.94,2.26,-0.94
34.342,NAV_WAYPOINT,1.1151,-1.2904,0.305,-176.58,0.4,0.69,-0.0,-0.0056,0.298,0.0125,,0.677,2.322,0.577,,1.16,-0.94,2.26,-0.94
34.393,NAV_WAYPOINT,1.1148,-1.2773,0.305,-176.61,0.2,0.77,-0.0,0.0001,0.2955,0.0048,,0.675,2.353,0.577,,1.16,-0.94,2.26,-0.94
34.472,NAV_WAYPOINT,1.1128,-1.2638,0.304,-176.63,0.08,0.79,-0.0,0.0016,0.2936,0.004,,0.675,2.353,0.552,,1.16,-0.94,2.26,-0.94
34.488,NAV_WAYPOINT,1.1106,-1.2534,0.304,-176.64,-0.01,0.85,-0.0,0.0027,0.2835,0.0003,,0.682,2.391,0.552,,1.16,-0.94,2.26,-0.94
34.549,NAV_WAYPOINT,1.1089,-1.2384,0.303,-176.64,0.06,0.8,-0.0,0.005,0.2863,-0.0018,,0.682,2.391,0.532,,1.16,-0.94,2.26,-0.94
34.61,NAV_WAYPOINT,1.107,-1.2281,0.303,-176.59,0.32,0.89,-0.0,0.0063,0.2781,-0.0067,,0.684,2.417,0.532,,1.16,-0.94,2.26,-0.94
34.626,NAV_WAYPOINT,1.1065,-1.2162,0.304,-176.62,0.4,0.94,-0.0,0.0117,0.2762,0.0013,,0.684,2.417,0.51,,1.16,-0.94,2.26,-0.94
34.725,NAV_WAYPOINT,1.1047,-1.205,0.304,-176.61,0.44,0.87,-0.0,0.0122,0.2729,-0.0034,,0.688,2.44,0.51,,1.16,-0.94,2.26,-0.94
34.745,NAV_WAYPOINT,1.103,-1.1918,0.302,-176.55,0.53,0.78,-0.0,0.0124,0.2759,-0.0073,,0.688,2.44,0.49,,1.16,-0.94,2.26,-0.94
34.775,NAV_WAYPOINT,1.1017,-1.1804,0.302,-176.49,0.65,0.68,-0.0,0.0127,0.2751,-0.0103,,0.688,2.451,0.49,,1.16,-0.94,2.26,-0.94
34.833,NAV_WAYPOINT,1.101,-1.1685,0.302,-176.45,0.72,0.77,-0.0,0.015,0.2762,-0.0128,,0.688,2.451,0.471,,1.16,-0.94,2.26,-0.94
34.877,NAV_WAYPOINT,1.0993,-1.1568,0.302,-176.44,0.89,0.95,-0.0,0.0151,0.2777,-0.0094,,0.686,2.499,0.471,,1.16,-0.94,2.26,-0.94
34.97,NAV_WAYPOINT,1.0978,-1.1445,0.301,-176.48,0.82,1.11,-0.0,0.017,0.2811,-0.0047,,0.686,2.499,0.446,,1.16,-0.94,2.26,-0.94
34.99,NAV_WAYPOINT,1.0967,-1.13,0.301,-176.62,0.85,1.18,-0.0,0.0206,0.2894,-0.0056,,0.69,2.509,0.446,,1.16,-0.94,2.26,-0.94
35.063,NAV_WAYPOINT,1.0957,-1.1164,0.299,-176.69,0.88,1.32,-0.0,0.0254,0.2948,-0.0083,,0.69,2.509,0.423,,1.16,-0.94,2.26,-0.94
35.138,NAV_WAYPOINT,1.0953,-1.1034,0.299,-176.79,0.81,1.31,-0.0,0.0313,0.2982,-0.0078,,0.686,2.572,0.423,,1.16,-0.94,2.26,-0.94
35.195,NAV_WAYPOINT,1.0941,-1.09,0.297,-176.85,0.56,1.39,-0.0,0.0347,0.2999,-0.0019,,0.686,2.572,0.406,,1.16,-0.94,2.26,-0.94
35.228,NAV_WAYPOINT,1.0924,-1.0767,0.297,-176.88,0.44,1.36,-0.0,0.0361,0.2995,-0.005,,0.691,2.584,0.406,,1.16,-0.94,2.26,-0.94
35.272,NAV_WAYPOINT,1.0919,-1.0615,0.297,-176.93,0.38,1.59,-0.0,0.042,0.3036,-0.0019,,0.691,2.584,0.378,,1.16,-0.94,2.26,-0.94
35.326,NAV_WAYPOINT,1.0918,-1.0456,0.297,-177.06,0.33,1.72,-0.0,0.0497,0.3093,-0.0041,,0.697,2.613,0.378,,1.16,-0.94,2.26,-0.94
35.365,NAV_WAYPOINT,1.0919,-1.031,0.299,-177.33,0.06,1.82,-0.0,0.058,0.3084,0.0058,,0.697,2.613,0.353,,1.16,-0.94,2.26,-0.94
35.385,NAV_WAYPOINT,1.0923,-1.0157,0.299,-177.59,-0.15,1.72,-0.0,0.0654,0.3077,0.0057,,0.704,2.646,0.353,,1.16,-0.94,2.26,-0.94
35.463,NAV_WAYPOINT,1.0923,-1.0014,0.299,-177.79,-0.33,1.72,-0.0,0.0707,0.3029,0.004,,0.704,2.646,0.335,,1.16,-0.94,2.26,-0.94
35.485,NAV_WAYPOINT,1.0937,-0.9869,0.299,-178.04,-0.47,1.73,-0.0,0.0788,0.2976,0.0006,,0.717,2.678,0.335,,1.16,-0.94,2.26,-0.94
35.562,NAV_WAYPOINT,1.0954,-0.9709,0.299,-178.31,-0.61,1.87,-0.0,0.0873,0.2958,-0.0102,,0.717,2.678,0.316,,1.16,-0.94,2.26,-0.94
35.584,NAV_WAYPOINT,1.0974,-0.9568,0.299,-178.59,-0.88,1.91,-0.0,0.0962,0.2881,-0.0094,,0.734,2.73,0.316,,1.16,-0.94,2.26,-0.94
35.637,NAV_WAYPOINT,1.0999,-0.9423,0.299,-178.85,-1.36,2.15,-0.0,0.107,0.2785,-0.004,,0.734,2.73,0.285,,1.16,-0.94,2.26,-0.94
35.702,NAV_WAYPOINT,1.1025,-0.9292,0.299,-179.13,-2.05,2.14,-0.0,0.117,0.2611,-0.0052,,0.773,2.757,0.285,,1.16,-0.94,2.26,-0.94
35.752,NAV_WAYPOINT,1.1058,-0.9169,0.294,-179.38,-2.96,2.08,-0.0,0.1265,0.2361,-0.0135,,0.773,2.757,0.241,,1.16,-0.94,2.26,-0.94
35.808,NAV_WAYPOINT,1.1106,-0.9062,0.294,-179.51,-3.74,1.92,-0.0,0.1386,0.2037,-0.0153,,0.828,2.756,0.241,,1.16,-0.94,2.26,-0.94
35.898,NAV_WAYPOINT,1.115,-0.895,0.294,-179.6,-4.15,1.71,-0.0,0.1474,0.1719,0.0052,,0.828,2.756,0.201,,1.16,-0.94,2.26,-0.94
35.921,NAV_WAYPOINT,1.1205,-0.8885,0.294,-179.67,-4.3,1.45,-0.0,0.1536,0.1293,-0.0001,,0.958,2.781,0.201,,1.16,-0.94,2.26,-0.94
35.98,NAV_WAYPOINT,1.1265,-0.8831,0.294,-179.73,-4.39,1.23,-0.0,0.1593,0.0899,-0.0022,,0.958,2.781,0.176,,1.16,-0.94,2.26,-0.94
36.007,NAV_WAYPOINT,1.133,-0.8793,0.294,-179.82,-4.45,0.84,-0.0,0.163,0.049,0.0057,,,2.771,0.176,,1.16,-0.94,2.26,-0.94
36.032,NAV_WAYPOINT,1.1395,-0.8778,0.298,-179.87,-4.31,0.47,-0.0,0.163,0.0093,0.0067,,,2.771,0.164,,1.16,-0.94,2.26,-0.94
36.105,NAV_WAYPOINT,1.1462,-0.8781,0.298,-179.84,-3.97,0.1,-0.0,0.1607,-0.0283,0.016,,,2.745,0.164,,1.16,-0.94,2.26,-0.94
36.129,NAV_WAYPOINT,1.1517,-0.8794,0.299,-179.77,-3.64,-0.32,-0.0,0.1516,-0.0611,0.0167,,,2.745,0.164,,1.16,-0.94,2.26,-0.94
36.199,NAV_WAYPOINT,1.1577,-0.8828,0.299,-179.73,-3.25,-0.65,-0.0,0.1423,-0.0918,0.0201,,,2.763,0.164,,1.16,-0.94,2.26,-0.94
36.225,NAV_WAYPOINT,1.1637,-0.8865,0.298,-179.74,-2.89,-0.93,-0.0,0.1325,-0.1158,0.021,,,2.763,0.176,,1.16,-0.94,2.26,-0.94
36.288,NAV_WAYPOINT,1.1676,-0.8906,0.298,-179.77,-2.38,-1.31,-0.0,0.1144,-0.1349,0.0146,,,2.788,0.176,,1.16,-0.94,2.26,-0.94
36.367,NAV_WAYPOINT,1.1708,-0.8975,0.299,-179.79,-1.74,-1.56,-0.0,0.0948,-0.1534,0.0114,,,2.788,0.188,,1.16,-0.94,2.26,-0.94
36.386,NAV_WAYPOINT,1.1731,-0.9025,0.299,-179.8,-1.16,-1.58,-0.0,0.0743,-0.1606,0.0121,,0.741,2.79,0.188,,1.16,-0.94,2.26,-0.94
36.441,NAV_WAYPOINT,1.1749,-0.9093,0.299,-179.78,-0.54,-1.58,-0.0,0.0557,-0.165,0.013,,0.741,2.79,0.2,,1.16,-0.94,2.26,-0.94
36.48,NAV_WAYPOINT,1.1756,-0.9145,0.299,-179.76,0.07,-1.53,-0.0,0.0368,-0.1607,0.0097,,0.695,2.779,0.2,,1.16,-0.94,2.26,-0.94
36.533,NAV_WAYPOINT,1.1755,-0.9194,0.305,-179.75,0.24,-1.17,-0.0,0.02,-0.153,0.0174,,0.695,2.779,0.212,,2.26,-0.94,2.26,-0.94
36.61,NAV_WAYPOINT,1.1752,-0.9272,0.305,-179.8,0.69,-1.03,-0.0,0.0076,-0.1493,0.0238,,0.677,2.786,0.212,,2.26,-0.94,2.26,-0.94
36.657,NAV_WAYPOINT,1.1732,-0.9332,0.305,-179.85,1.19,-0.71,-0.0,-0.0062,-0.1392,0.0183,,0.677,2.786,0.224,,2.26,-0.94,2.26,-0.94
36.787,NAV_WAYPOINT,1.1707,-0.9368,0.305,179.97,2.02,1.72,-0.0,-0.007,-0.1173,0.0133,,0.665,2.8,0.224,,2.26,-0.94,2.26,-0.94
36.847,NAV_WAYPOINT,1.169,-0.9392,0.306,179.88,2.22,3.71,-0.0,0.014,-0.0918,0.0088,,0.665,2.8,0.233,,2.26,-0.94,2.26,-0.94
36.868,NAV_WAYPOINT,1.1686,-0.9426,0.306,179.87,2.25,4.81,-0.0,0.0476,-0.0706,0.0053,,0.664,2.799,0.233,,2.26,-0.94,2.26,-0.94
36.917,NAV_WAYPOINT,1.171,-0.9437,0.307,179.87,2.06,5.51,-0.0,0.0915,-0.0469,0.0108,,0.664,2.799,0.237,,2.26,-0.94,2.26,-0.94
36.952,NAV_WAYPOINT,1.1767,-0.9421,0.307,179.89,1.59,5.63,-0.0,0.1406,-0.0225,0.0086,,0.654,2.785,0.237,,2.26,-0.94,2.26,-0.94
36.996,NAV_WAYPOINT,1.1837,-0.9403,0.304,-180.0,1.25,5.55,-0.0,0.187,-0.0034,0.0073,,0.654,2.785,0.242,,2.26,-0.94,2.26,-0.94
37.009,NAV_WAYPOINT,1.1943,-0.9394,0.304,-179.71,0.83,5.01,-0.0,0.2327,0.0078,-0.0063,,0.646,2.757,0.242,,2.26,-0.94,2.26,-0.94
37.032,NAV_WAYPOINT,1.2067,-0.9364,0.305,-179.35,0.44,4.3,-0.0,0.2734,0.0199,-0.0034,,0.646,2.757,0.235,,2.26,-0.94,2.26,-0.94
37.085,NAV_WAYPOINT,1.2202,-0.9339,0.305,-178.98,0.26,3.33,-0.0,0.304,0.0274,-0.0053,,0.639,2.705,0.235,,2.26,-0.94,2.26,-0.94
37.129,NAV_WAYPOINT,1.2361,-0.9319,0.3,-178.54,0.16,2.31,-0.0,0.3277,0.0314,-0.0092,,0.639,2.705,0.236,,2.26,-0.94,2.26,-0.94
37.203,NAV_WAYPOINT,1.2552,-0.9281,0.3,-178.15,0.02,1.44,-0.0,0.3491,0.0379,-0.019,,0.65,2.638,0.236,,2.26,-0.94,2.26,-0.94
37.236,NAV_WAYPOINT,1.2708,-0.926,0.299,-177.8,-0.08,0.62,-0.0,0.3527,0.0392,-0.019,,0.65,2.638,0.241,,2.26,-0.94,2.26,-0.94
37.285,NAV_WAYPOINT,1.2851,-0.9242,0.299,-177.53,-0.17,-0.05,-0.0,0.3472,0.0387,-0.0147,,0.721,2.602,0.241,,2.26,-0.94,2.26,-0.94
37.328,NAV_WAYPOINT,1.3,-0.9217,0.3,-177.36,-0.18,-0.47,-0.0,0.339,0.0394,-0.0091,,0.721,2.602,0.255,,2.26,-0.94,2.26,-0.94
37.38,NAV_WAYPOINT,1.3153,-0.92,0.3,-177.29,-0.39,-0.81,-0.0,0.3296,0.0363,-0.0021,,,,0.255,,2.26,-0.94,2.26,-0.94
37.461,NAV_WAYPOINT,1.3302,-0.9164,0.298,-177.24,-0.53,-0.99,-0.0,0.3184,0.0366,-0.0025,,,,0.24,,2.26,-0.94,2.26,-0.94
37.492,NAV_WAYPOINT,1.3436,-0.9149,0.298,-177.21,-0.65,-0.9,-0.0,0.3055,0.0312,-0.0014,,1.394,2.555,0.24,,2.26,-0.94,2.26,-0.94
37.564,NAV_WAYPOINT,1.3558,-0.9136,0.3,-177.16,-0.81,-0.62,-0.0,0.2925,0.0244,0.0073,,1.394,2.555,0.231,,2.26,-0.94,2.26,-0.94
37.58,NAV_WAYPOINT,1.3671,-0.9117,0.3,-177.03,-0.89,-0.42,-0.0,0.2808,0.0191,0.0073,,1.433,2.556,0.231,,2.26,-0.94,2.26,-0.94
37.632,NAV_WAYPOINT,1.3774,-0.9109,0.302,-176.87,-0.85,-0.02,-0.0,0.271,0.0118,0.0121,,1.433,2.556,0.237,,2.26,-0.94,2.26,-0.94
37.707,NAV_WAYPOINT,1.3882,-0.9107,0.302,-176.68,-0.79,0.33,-0.0,0.2662,0.0045,0.0139,,1.454,2.527,0.237,,2.26,-0.94,2.26,-0.94
37.728,NAV_WAYPOINT,1.3995,-0.9104,0.3,-176.42,-0.66,0.62,-0.0,0.2658,-0.001,0.0094,,1.454,2.527,0.242,,2.26,-0.94,2.26,-0.94
37.804,NAV_WAYPOINT,1.4093,-0.9109,0.3,-176.12,-0.51,0.75,-0.0,0.2638,-0.006,0.0015,,1.483,2.527,0.242,,2.26,-0.94,2.26,-0.94
37.836,NAV_WAYPOINT,1.4202,-0.9109,0.301,-175.77,-0.3,1.0,-0.0,0.2659,-0.0076,-0.0025,,1.483,2.527,0.245,,2.26,-0.94,2.26,-0.94
37.935,NAV_WAYPOINT,1.4297,-0.9107,0.301,-175.4,-0.05,1.16,-0.0,0.2661,-0.007,-0.0006,,1.455,2.519,0.245,,2.26,-0.94,2.26,-0.94
37.95,NAV_WAYPOINT,1.4419,-0.9104,0.3,-175.07,0.15,1.27,-0.0,0.2732,-0.004,0.0012,,1.455,2.519,0.24,,2.26,-0.94,2.26,-0.94
38.001,NAV_WAYPOINT,1.4544,-0.9101,0.3,-174.78,0.29,1.36,-0.0,0.2812,0.0005,-0.0014,,1.424,2.539,0.24,,2.26,-0.94,2.26,-0.94
38.033,NAV_WAYPOINT,1.4665,-0.9104,0.302,-174.62,0.33,1.25,-0.0,0.2874,0.0031,-0.0001,,1.424,2.539,0.245,,2.26,-0.94,2.26,-0.94
38.081,NAV_WAYPOINT,1.4779,-0.9098,0.302,-174.59,0.46,1.28,-0.0,0.2903,0.0085,-0.0017,,1.404,2.513,0.245,,2.26,-0.94,2.26,-0.94
38.173,NAV_WAYPOINT,1.4896,-0.9103,0.299,-174.8,0.5,1.19,-0.0,0.2933,0.0118,-0.006,,1.404,2.513,0.286,,2.26,-0.94,2.26,-0.94
38.183,NAV_WAYPOINT,1.5027,-0.9086,0.299,-175.16,0.32,1.02,-0.0,0.2983,0.0189,-0.0106,,1.388,2.53,0.286,,2.26,-0.94,2.26,-0.94
38.281,NAV_WAYPOINT,1.5148,-0.9077,0.301,-175.63,0.03,0.72,-0.0,0.2981,0.0208,-0.0116,,1.388,2.53,,,2.26,-0.94,2.26,-0.94
38.312,NAV_WAYPOINT,1.529,-0.9053,0.301,-176.08,-0.19,0.49,-0.0,0.3015,0.0235,-0.0035,,1.358,2.53,,,2.26,-0.94,2.26,-0.94
38.349,NAV_WAYPOINT,1.5417,-0.9036,0.299,-176.5,-0.45,0.36,-0.0,0.2996,0.0221,0.0012,,1.358,2.53,,,2.26,-0.94,2.26,-0.94
38.387,NAV_WAYPOINT,1.5551,-0.9019,0.299,-176.9,-0.45,0.3,-0.0,0.2985,0.0204,-0.0061,,,2.523,,,2.26,-0.94,2.26,-0.94
38.436,NAV_WAYPOINT,1.568,-0.9012,0.3,-177.33,-0.53,0.28,-0.0,0.2962,0.0157,0.0002,,,2.523,,,2.26,-0.94,2.26,-0.94
38.512,NAV_WAYPOINT,1.5809,-0.8991,0.3,-177.76,-0.74,0.24,-0.0,0.2937,0.0132,0.0027,,,2.545,,,2.26,-0.94,2.26,-0.94
38.524,NAV_WAYPOINT,1.5963,-0.897,0.297,-178.12,-0.79,0.29,-0.0,0.2972,0.0105,-0.0038,,,2.545,,,2.26,-0.94,2.26,-0.94
38.617,NAV_WAYPOINT,1.6088,-0.8971,0.297,-178.46,-0.75,0.26,-0.0,0.2946,0.0027,-0.0061,,,2.535,,,2.26,-0.94,2.26,-0.94
38.64,NAV_WAYPOINT,1.6214,-0.897,0.299,-178.8,-0.8,0.24,-0.0,0.2915,-0.004,0.0002,,,2.535,,,2.26,-0.94,2.26,-0.94
38.703,NAV_WAYPOINT,1.6341,-0.8966,0.299,-179.07,-0.83,0.35,-0.0,0.2895,-0.0097,0.0054,,,2.536,,,2.26,-0.94,2.26,-0.94
38.741,NAV_WAYPOINT,1.6469,-0.897,0.297,-179.23,-0.7,0.34,-0.0,0.2916,-0.016,-0.0008,,,2.536,,,2.26,-0.94,2.26,-0.94
38.819,NAV_WAYPOINT,1.6607,-0.898,0.297,-179.35,-0.59,0.33,-0.0,0.289,-0.0213,-0.0013,,,2.518,,,2.26,-0.94,2.26,-0.94
38.85,NAV_WAYPOINT,1.6751,-0.8992,0.298,-179.44,-0.4,0.36,-0.0,0.2921,-0.0257,0.0084,,,2.518,,,2.26,-0.94,2.26,-0.94
38.919,NAV_WAYPOINT,1.6882,-0.8999,0.298,-179.6,-0.28,0.41,-0.0,0.2915,-0.027,0.0062,,,2.525,,,2.26,-0.94,2.26,-0.94
38.957,NAV_WAYPOINT,1.7021,-0.9005,0.297,-179.75,-0.19,0.4,-0.0,0.2925,-0.0271,-0.0018,,,2.525,,,2.26,-0.94,2.26,-0.94
38.977,NAV_WAYPOINT,1.7154,-0.9015,0.297,-179.93,-0.09,0.37,-0.0,0.2926,-0.0277,0.004,,,2.518,,,2.26,-0.94,2.26,-0.94
39.041,NAV_WAYPOINT,1.7291,-0.9029,0.299,179.94,-0.04,0.41,-0.0,0.2934,-0.0277,0.0091,,,2.518,,,2.26,-0.94,2.26,-0.94
39.131,NAV_WAYPOINT,1.7453,-0.9046,0.299,179.78,-0.02,0.48,-0.0,0.3012,-0.0289,0.0142,,,2.526,,,2.26,-0.94,2.26,-0.94
39.139,NAV_WAYPOINT,1.7601,-0.9059,0.3,179.61,0.12,0.51,-0.0,0.3045,-0.0283,0.0144,,,2.526,,,2.26,-0.94,2.26,-0.94
39.206,NAV_WAYPOINT,1.7746,-0.9063,0.3,179.41,0.17,0.44,-0.0,0.3066,-0.0248,0.0165,,,2.521,,,2.26,-0.94,2.26,-0.94
39.256,NAV_WAYPOINT,1.7895,-0.9085,0.299,179.28,-0.02,0.48,-0.0,0.3093,-0.026,0.0156,,,2.521,,,2.26,-0.94,2.26,-0.94
39.311,NAV_WAYPOINT,1.8052,-0.9098,0.299,179.16,0.0,0.44,-0.0,0.3137,-0.0265,0.0121,,,2.52,,,2.26,-0.94,2.26,-0.94
39.339,NAV_WAYPOINT,1.8208,-0.9109,0.299,179.11,-0.18,0.32,-0.0,0.3167,-0.0268,0.0225,,,2.52,,,2.26,-0.94,2.26,-0.94
39.396,NAV_WAYPOINT,1.8375,-0.9123,0.299,179.07,-0.19,0.37,-0.0,0.3216,-0.0285,0.0107,,,2.5,,,2.26,-0.94,2.26,-0.94
39.442,NAV_WAYPOINT,1.8512,-0.9107,0.304,-178.5,0.32,0.52,-0.0,0.3197,-0.0181,0.0168,,,2.5,,,2.26,-0.94,2.26,-0.94
39.474,NAV_WAYPOINT,1.8659,-0.9071,0.304,-177.56,-0.15,0.59,-0.0,0.3164,-0.0078,0.022,,,0.0,,,2.26,-0.94,2.26,-0.94
39.542,NAV_WAYPOINT,1.879,-0.904,0.304,-177.24,-0.25,0.71,-0.0,0.319,-0.0007,0.0151,,,0.0,,,2.26,-0.94,2.26,-0.94
39.59,NAV_WAYPOINT,1.8949,-0.9024,0.304,-177.28,-0.67,0.74,-0.0,0.3249,-0.0003,0.0043,,,0.039,,,2.26,-0.94,2.26,-0.94
39.654,NAV_WAYPOINT,1.9119,-0.9005,0.304,-177.44,-0.99,0.69,-0.0,0.333,-0.0023,-0.0004,,,0.039,,,2.26,-0.94,2.26,-0.94
39.705,NAV_WAYPOINT,1.9279,-0.8998,0.304,-177.53,-1.33,0.54,-0.0,0.3367,-0.01,-0.0108,,,0.049,,,2.26,-0.94,2.26,-0.94
39.747,NAV_WAYPOINT,1.9408,-0.8983,0.304,-175.78,-1.31,0.16,-0.0,0.3303,-0.0146,-0.0025,,,0.049,,,2.26,-0.94,2.26,-0.94
39.794,NAV_WAYPOINT,1.9555,-0.8957,0.304,-174.94,-1.71,-0.26,-0.0,0.3255,-0.0204,-0.0009,,,0.051,,,2.26,-0.94,2.26,-0.94
39.83,NAV_WAYPOINT,1.9701,-0.8958,0.305,-174.27,-1.6,-0.47,-0.0,0.319,-0.0324,-0.0067,,,0.051,,,2.26,-0.94,2.26,-0.94
39.946,NAV_WAYPOINT,1.9838,-0.8953,0.305,-173.88,-1.15,-0.61,-0.0,0.3102,-0.0392,-0.0061,,,0.037,,,2.26,-0.94,2.26,-0.94
39.951,NAV_WAYPOINT,2.0005,-0.8965,0.302,-177.59,-0.44,-0.96,-0.0,0.3049,-0.0422,-0.0008,,,0.037,,,2.26,-0.94,2.26,-0.94
40.026,NAV_WAYPOINT,2.0127,-0.8949,0.302,-178.7,-0.65,-0.58,-0.0,0.2917,-0.0397,0.001,,,,,,2.26,-0.94,2.26,-0.94
40.049,NAV_WAYPOINT,2.0262,-0.8946,0.305,179.37,-0.23,-0.85,-0.0,0.2827,-0.0381,0.014,,,,,,2.26,-0.94,2.26,-0.94
40.129,NAV_WAYPOINT,2.0369,-0.8949,0.305,178.77,-0.54,-0.48,-0.0,0.268,-0.0378,0.0185,,,0.164,,,2.26,-0.94,2.26,-0.94
40.208,NAV_WAYPOINT,2.0491,-0.8948,0.307,178.96,-0.53,-0.16,-0.0,0.262,-0.0381,0.0103,,,0.164,,,2.26,-0.94,2.26,-0.94
40.25,NAV_WAYPOINT,2.0643,-0.8954,0.307,179.72,-0.45,0.2,-0.0,0.2605,-0.0385,0.0085,,,0.257,,,2.26,-0.94,2.26,-0.94
40.274,NAV_WAYPOINT,2.0727,-0.8957,0.308,-179.43,-0.37,0.51,-0.0,0.2579,-0.0394,0.0048,,,0.257,,,2.26,-0.94,2.26,-0.94
40.32,NAV_WAYPOINT,2.0883,-0.8981,0.308,-178.54,-0.2,0.78,-0.0,0.2634,-0.0418,0.0032,,,0.407,,,2.26,-0.94,2.26,-0.94
40.349,NAV_WAYPOINT,2.1016,-0.8998,0.305,-177.72,-0.04,0.97,-0.0,0.2705,-0.0419,-0.0048,,,0.407,,,2.26,-0.94,2.26,-0.94
