time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
90.197,LAND_YAW_ALIGN,3.7551,-1.7304,0.301,-76.96,0.06,0.32,15.0,-0.1159,0.08,0.0321,2.194,,,1.107,,3.68,-1.42,,
90.297,LAND_YAW_ALIGN,3.7524,-1.7294,0.301,-76.59,-0.26,0.37,15.0,-0.1084,0.0762,0.019,2.206,,,1.094,,3.68,-1.42,,
90.344,LAND_YAW_ALIGN,3.7503,-1.7276,0.304,-76.08,-0.34,0.49,15.0,-0.0992,0.0759,0.021,2.206,,,1.094,,3.68,-1.42,,
90.37,LAND_YAW_ALIGN,3.7474,-1.7253,0.304,-75.56,-0.45,0.5,15.0,-0.0923,0.0775,0.0198,2.207,,,1.103,,3.68,-1.42,,
90.428,LAND_YAW_ALIGN,3.7461,-1.7225,0.309,-74.91,-0.4,0.57,15.0,-0.0822,0.0803,0.0133,2.207,,,1.103,,3.68,-1.42,,
90.505,LAND_YAW_ALIGN,3.7458,-1.7189,0.309,-74.13,-0.42,0.45,15.0,-0.0711,0.085,0.0208,2.225,,,1.106,,3.68,-1.42,,
90.595,LAND_YAW_ALIGN,3.7459,-1.7158,0.309,-73.32,-0.46,0.39,15.0,-0.0602,0.0866,0.0121,2.225,,,1.106,,3.68,-1.42,,
90.665,LAND_YAW_ALIGN,3.7461,-1.713,0.309,-72.38,-0.32,0.37,15.0,-0.0504,0.0872,0.0075,2.247,,,1.11,,3.68,-1.42,,
90.707,LAND_YAW_ALIGN,3.7489,-1.7098,0.312,-71.4,-0.06,0.42,15.0,-0.0368,0.0891,0.0053,2.247,,,1.11,,3.68,-1.42,,
90.723,LAND_YAW_ALIGN,3.7518,-1.7068,0.312,-70.47,0.28,0.39,15.0,-0.0274,0.0893,0.0041,2.266,,,1.126,,3.68,-1.42,,
90.784,LAND_YAW_ALIGN,3.7541,-1.7043,0.308,-69.64,0.27,0.66,15.0,-0.0226,0.0877,-0.0037,2.266,,,1.126,,3.68,-1.42,,
90.839,LAND_YAW_ALIGN,3.7556,-1.7022,0.308,-68.77,0.23,0.77,15.0,-0.0207,0.0872,-0.0147,2.292,,,1.142,,3.68,-1.42,,
90.871,LAND_YAW_ALIGN,3.7596,-1.6989,0.307,-67.75,0.18,0.92,15.0,-0.0131,0.0915,-0.0094,2.292,,,1.142,,3.68,-1.42,,
90.881,LAND_YAW_ALIGN,3.761,-1.6951,0.307,-66.68,0.18,0.98,15.0,-0.0138,0.098,-0.0129,2.327,,,,,3.68,-1.42,,
90.953,LAND_YAW_ALIGN,3.7642,-1.6906,0.302,-65.44,0.32,0.91,15.0,-0.0095,0.1039,-0.0135,2.327,,,,,3.68,-1.42,,
90.991,LAND_YAW_ALIGN,3.7658,-1.6863,0.302,-64.16,0.61,0.72,15.0,-0.0107,0.1061,-0.023,2.362,,,,,3.68,-1.42,,
91.08,LAND_YAW_ALIGN,3.7681,-1.6811,0.304,-62.8,0.87,0.41,15.0,-0.0118,0.1076,-0.0205,2.362,,,,,3.68,-1.42,,
91.138,LAND_YAW_ALIGN,3.769,-1.6784,0.304,-61.35,1.1,0.24,15.0,-0.0171,0.0995,-0.0142,2.4,,,,,3.68,-1.42,,
91.17,LAND_YAW_ALIGN,3.7718,-1.674,0.303,-59.93,1.3,0.17,15.0,-0.0175,0.0953,-0.0183,2.4,,,,,3.68,-1.42,,
91.208,LAND_YAW_ALIGN,3.7733,-1.6701,0.303,-58.49,1.36,0.07,15.0,-0.0212,0.089,-0.0168,2.463,0.78,,1.138,,3.68,-1.42,,
91.25,LAND_YAW_ALIGN,3.7735,-1.6674,0.3,-57.1,1.58,0.07,15.0,-0.0286,0.0793,-0.0207,2.463,0.78,,1.138,,3.68,-1.42,,
91.265,LAND_YAW_ALIGN,3.772,-1.6636,0.3,-55.77,1.73,-0.08,15.0,-0.0402,0.0709,-0.0235,2.533,0.747,,1.14,,3.68,-1.42,,
91.378,LAND_YAW_ALIGN,3.7706,-1.6607,0.295,-54.56,1.74,-0.13,15.0,-0.0477,0.0622,-0.0205,2.533,0.747,,1.14,,3.68,-1.42,,
91.445,LAND_YAW_ALIGN,3.768,-1.6589,0.295,-53.51,1.81,-0.08,15.0,-0.059,0.0502,-0.0266,2.576,0.732,,1.14,,3.68,-1.42,,
91.507,LAND_YAW_ALIGN,3.7651,-1.6585,0.296,-52.67,1.72,-0.09,15.0,-0.0702,0.0361,-0.0209,2.576,0.732,,1.14,,3.68,-1.42,,
91.537,LAND_YAW_ALIGN,3.7619,-1.6592,0.296,-51.98,1.62,0.01,15.0,-0.0799,0.022,-0.0087,2.589,0.716,,1.139,,3.68,-1.42,,
91.545,LAND_YAW_ALIGN,3.7578,-1.6603,0.294,-51.38,1.59,0.19,15.0,-0.0909,0.0092,-0.0092,2.589,0.716,,1.139,,3.68,-1.42,,
91.593,LAND_YAW_ALIGN,3.7557,-1.6643,0.294,-50.88,1.42,0.28,15.0,-0.095,-0.0061,-0.0041,2.626,0.714,,1.137,,3.68,-1.42,,
91.604,LAND_YAW_ALIGN,3.7533,-1.6667,0.293,-50.48,1.33,0.4,15.0,-0.0988,-0.0143,-0.0078,2.626,0.714,,1.137,,3.68,-1.42,,
91.608,LAND_YAW_ALIGN,3.7479,-1.6671,0.293,-50.04,1.18,0.4,15.0,-0.1101,-0.018,-0.0072,2.674,0.709,,1.133,,3.68,-1.42,,
91.614,LAND_YAW_ALIGN,3.7438,-1.6703,0.293,-49.63,0.87,0.39,15.0,-0.1144,-0.0253,-0.0097,2.674,0.709,,1.133,,3.68,-1.42,,
91.699,LAND_YAW_ALIGN,3.7362,-1.6729,0.293,-49.18,0.51,0.43,15.0,-0.1261,-0.0304,-0.0047,2.65,0.708,,1.127,,3.68,-1.42,,
91.742,LAND_YAW_ALIGN,3.7315,-1.6748,0.295,-48.81,-0.13,0.25,15.0,-0.1255,-0.0293,-0.0041,2.65,0.708,,1.127,,3.68,-1.42,,
91.809,LAND_YAW_ALIGN,3.7248,-1.6763,0.295,-48.35,-0.63,0.23,15.0,-0.1256,-0.0262,0.0056,2.696,0.709,,1.119,,3.68,-1.42,,
91.855,LAND_YAW_ALIGN,3.7191,-1.676,0.295,-47.83,-0.93,0.01,15.0,-0.1205,-0.0168,0.0044,2.696,0.709,,1.119,,3.68,-1.42,,
91.907,LAND_YAW_ALIGN,3.7155,-1.6776,0.295,-47.15,-1.39,-0.27,15.0,-0.1072,-0.0134,0.0037,2.725,0.713,,1.112,,3.68,-1.42,,
91.998,LAND_YAW_ALIGN,3.711,-1.6759,0.298,-46.32,-1.78,-0.38,15.0,-0.0938,0.0,0.0111,2.725,0.713,,1.112,,3.68,-1.42,,
92.059,LAND_YAW_ALIGN,3.707,-1.6767,0.298,-45.39,-1.86,-0.6,15.0,-0.0792,0.0048,0.0128,2.737,0.729,,1.137,,3.68,-1.42,,
92.07,LAND_YAW_ALIGN,3.7032,-1.6747,0.3,-44.37,-1.89,-0.72,15.0,-0.0639,0.017,0.0145,2.737,0.729,,1.137,,3.68,-1.42,,
92.077,LAND_YAW_ALIGN,3.7034,-1.6729,0.3,-43.35,-1.62,-0.81,15.0,-0.0412,0.0259,0.0141,2.79,0.747,,1.172,,3.68,-1.42,,
92.148,LAND_YAW_ALIGN,3.7036,-1.671,0.298,-42.3,-1.42,-0.74,15.0,-0.0226,0.032,0.0142,2.79,0.747,,1.172,,3.68,-1.42,,
92.248,LAND_YAW_ALIGN,3.7045,-1.6666,0.298,-41.27,-1.16,-0.73,15.0,-0.0054,0.0448,0.0036,,0.763,,1.22,,3.68,-1.42,,
92.331,LAND_YAW_ALIGN,3.7083,-1.6651,0.299,-40.2,-0.74,-0.74,15.0,0.0136,0.0438,0.0052,,0.763,,1.22,,3.68,-1.42,,
92.368,LAND_YAW_ALIGN,3.7118,-1.6612,0.299,-39.18,-0.41,-0.74,15.0,0.0283,0.0484,0.0049,,0.78,,1.294,,3.68,-1.42,,
92.417,LAND_YAW_ALIGN,3.7204,-1.6582,0.298,-38.17,0.04,-0.71,15.0,0.051,0.0476,0.0055,,0.78,,1.294,,3.68,-1.42,,
92.506,LAND_YAW_ALIGN,3.7291,-1.6571,0.298,-37.19,0.35,-0.56,15.0,0.0687,0.0387,-0.001,,0.805,,1.345,,3.68,-1.42,,
92.59,LAND_YAW_ALIGN,3.7327,-1.6559,0.299,-36.31,0.66,-0.4,15.0,0.0698,0.0307,0.0006,,0.805,,1.345,,3.68,-1.42,,
92.664,LAND_YAW_ALIGN,3.7377,-1.6554,0.299,-35.48,0.69,-0.16,15.0,0.0719,0.0217,-0.0005,,0.83,,1.411,,3.68,-1.42,,
92.704,LAND_YAW_ALIGN,3.7424,-1.6553,0.3,-34.67,0.88,0.06,15.0,0.0714,0.0138,-0.0034,,0.83,,1.411,,3.68,-1.42,,
92.718,LAND_YAW_ALIGN,3.7465,-1.6564,0.3,-33.84,1.13,0.36,15.0,0.0666,0.0033,-0.0011,,0.848,,1.46,,3.68,-1.42,,
92.801,LAND_YAW_ALIGN,3.7535,-1.6578,0.299,-33.01,1.25,0.53,15.0,0.0674,-0.0065,-0.0053,,0.848,,1.46,,3.68,-1.42,,
92.829,LAND_YAW_ALIGN,3.7573,-1.6606,0.299,-32.23,1.25,0.71,15.0,0.059,-0.0189,-0.0065,,0.885,,1.486,,3.68,-1.42,,
92.94,LAND_YAW_ALIGN,3.7609,-1.663,0.299,-31.41,1.21,0.93,15.0,0.0496,-0.0275,-0.0058,,0.885,,1.486,,3.68,-1.42,,
92.968,LAND_YAW_ALIGN,3.7631,-1.6657,0.299,-30.61,1.08,0.88,15.0,0.0381,-0.0349,-0.005,,,,1.552,,3.68,-1.42,,
92.979,LAND_YAW_ALIGN,3.7643,-1.6703,0.298,-29.83,1.05,1.06,15.0,0.0255,-0.0453,-0.0052,,,,1.552,,3.68,-1.42,,
93.039,LAND_YAW_ALIGN,3.7651,-1.6721,0.298,-29.1,0.92,1.24,15.0,0.0122,-0.0467,-0.0068,,,,1.607,,3.68,-1.42,,
93.18,LAND_YAW_ALIGN,3.7649,-1.6766,0.299,-28.42,0.79,1.24,15.0,-0.002,-0.0528,-0.002,,,,1.607,,3.68,-1.42,,
93.214,LAND_YAW_ALIGN,3.7633,-1.6801,0.299,-27.71,0.67,1.31,15.0,-0.0173,-0.0554,0.0039,,,,1.695,,3.68,-1.42,,
93.239,LAND_YAW_ALIGN,3.7621,-1.6839,0.3,-27.02,0.53,1.11,15.0,-0.0292,-0.0573,-0.004,,,,1.695,,3.68,-1.42,,
93.251,LAND_YAW_ALIGN,3.7594,-1.6877,0.3,-26.37,0.38,1.12,15.0,-0.0415,-0.0589,0.004,,2.222,,1.81,,3.68,-1.42,,
93.307,LAND_YAW_ALIGN,3.7587,-1.6918,0.302,-25.7,0.38,1.27,15.0,-0.0479,-0.0597,-0.0045,,2.222,,1.81,,3.68,-1.42,,
93.32,LAND_YAW_ALIGN,3.7541,-1.6956,0.302,-25.11,0.1,1.21,15.0,-0.063,-0.0593,0.0023,,2.527,,1.911,,3.68,-1.42,,
93.326,LAND_YAW_ALIGN,3.7502,-1.7,0.3,-24.47,-0.12,1.2,15.0,-0.0735,-0.0583,-0.0007,,2.527,,1.911,,3.68,-1.42,,
93.332,LAND_YAW_ALIGN,3.7473,-1.7022,0.3,-23.87,-0.28,0.99,15.0,-0.0793,-0.0519,-0.006,,,,2.032,,3.68,-1.42,,
93.337,LAND_YAW_ALIGN,3.7414,-1.7036,0.297,-23.31,-0.54,0.85,15.0,-0.0897,-0.0432,-0.0078,,,,2.032,,3.68,-1.42,,
93.407,LAND_YAW_ALIGN,3.7389,-1.7056,0.297,-22.75,-0.62,0.65,15.0,-0.0889,-0.0363,-0.0149,,2.619,,2.092,,3.68,-1.42,,
93.479,LAND_YAW_ALIGN,3.7367,-1.7064,0.299,-22.06,-0.72,0.57,15.0,-0.0862,-0.0278,-0.0147,,2.619,,2.092,,3.68,-1.42,,
93.519,LAND_YAW_ALIGN,3.7317,-1.7069,0.299,-21.35,-0.94,0.31,15.0,-0.0889,-0.0183,-0.006,,2.544,,2.189,,3.68,-1.42,,
93.59,LAND_YAW_ALIGN,3.7289,-1.7058,0.298,-20.63,-1.2,0.23,15.0,-0.0838,-0.0052,-0.0059,,2.544,,2.189,,3.68,-1.42,,
93.63,LAND_YAW_ALIGN,3.7258,-1.7049,0.298,-19.95,-1.42,0.11,15.0,-0.0792,0.0075,-0.0056,,2.495,,2.217,,3.68,-1.42,,
93.719,LAND_YAW_ALIGN,3.7232,-1.7038,0.299,-19.33,-1.48,-0.02,15.0,-0.0731,0.0203,-0.0024,,2.495,,2.217,,3.68,-1.42,,
93.76,LAND_YAW_ALIGN,3.7204,-1.7013,0.299,-18.69,-1.62,-0.16,15.0,-0.0666,0.0349,0.002,,2.365,,2.255,,3.68,-1.42,,
93.852,LAND_YAW_ALIGN,3.7189,-1.6978,0.297,-18.05,-1.52,-0.24,15.0,-0.0568,0.0503,0.0045,,2.365,,2.255,,3.68,-1.42,,
93.863,LAND_YAW_ALIGN,3.716,-1.695,0.297,-17.37,-1.4,-0.5,15.0,-0.051,0.0615,0.0022,,2.239,,2.257,,3.68,-1.42,,
93.869,LAND_YAW_ALIGN,3.7159,-1.6906,0.297,-16.62,-1.2,-0.62,15.0,-0.038,0.0728,0.0036,,2.239,,2.257,,3.68,-1.42,,
93.889,LAND_YAW_ALIGN,3.7165,-1.6858,0.297,-15.72,-1.01,-0.84,15.0,-0.0244,0.0819,0.0021,,,,2.265,,3.68,-1.42,,
93.979,LAND_YAW_ALIGN,3.7171,-1.6809,0.3,-14.69,-0.73,-0.87,15.0,-0.0117,0.0886,0.0052,,,,2.265,,3.68,-1.42,,
94.026,LAND_YAW_ALIGN,3.7201,-1.6752,0.3,-13.62,-0.41,-0.86,15.0,0.0045,0.0936,0.009,,,,2.288,,3.68,-1.42,,
94.154,LAND_YAW_ALIGN,3.7232,-1.6695,0.301,-12.62,-0.04,-0.77,15.0,0.0183,0.0961,0.005,,,,2.288,,3.68,-1.42,,
94.19,LAND_YAW_ALIGN,3.7274,-1.663,0.301,-11.73,0.49,-0.37,15.0,0.0306,0.0974,0.003,,1.821,,2.297,,3.68,-1.42,,
94.226,LAND_YAW_ALIGN,3.7318,-1.658,0.302,-11.03,0.79,-0.16,15.0,0.0388,0.0919,0.0051,,1.821,,2.297,,3.68,-1.42,,
94.275,LAND_YAW_ALIGN,3.7347,-1.6535,0.302,-10.37,0.92,0.03,15.0,0.0407,0.0848,0.0056,,1.781,,2.299,,3.68,-1.42,,
94.368,LAND_YAW_ALIGN,3.7389,-1.6513,0.302,-9.8,1.09,0.26,15.0,0.0434,0.0712,0.0047,,1.781,,2.299,,3.68,-1.42,,
94.448,LAND_YAW_ALIGN,3.7424,-1.6478,0.302,-9.23,1.17,0.38,15.0,0.0429,0.0629,0.0011,,1.754,,2.296,,3.68,-1.42,,
94.459,LAND_YAW_ALIGN,3.7457,-1.646,0.303,-8.67,1.28,0.44,15.0,0.0408,0.0502,0.0022,,1.754,,2.296,,3.68,-1.42,,
94.495,LAND_YAW_ALIGN,3.7475,-1.6447,0.303,-8.16,1.35,0.59,15.0,0.0349,0.0373,0.0044,,1.737,,2.295,,3.68,-1.42,,
94.521,LAND_YAW_ALIGN,3.7509,-1.6446,0.303,-7.64,1.68,0.76,15.0,0.0321,0.0222,0.0025,,1.737,,2.295,,3.68,-1.42,,
94.601,LAND_YAW_ALIGN,3.7557,-1.6437,0.303,-7.16,1.71,0.85,15.0,0.0329,0.01,-0.0001,,1.728,,2.288,,3.68,-1.42,,
94.661,LAND_YAW_ALIGN,3.7585,-1.6447,0.305,-6.61,1.69,0.97,15.0,0.0269,-0.0057,0.0001,,1.728,,2.288,,3.68,-1.42,,
94.678,LAND_YAW_ALIGN,3.7617,-1.6467,0.305,-6.05,1.61,1.05,15.0,0.0227,-0.0211,0.0009,,1.721,,2.272,,3.68,-1.42,,
94.73,LAND_YAW_ALIGN,3.7635,-1.6486,0.301,-5.5,1.53,1.08,15.0,0.0151,-0.0343,-0.0048,,1.721,,2.272,,3.68,-1.42,,
94.821,LAND_YAW_ALIGN,3.7664,-1.6517,0.301,-4.93,1.32,1.13,15.0,0.0115,-0.0473,-0.016,,1.705,,2.271,,3.68,-1.42,,
94.922,LAND_YAW_ALIGN,3.7651,-1.6548,0.3,-4.31,1.07,1.32,15.0,-0.0039,-0.0585,-0.0147,,1.705,,2.271,,3.68,-1.42,,
95.001,LAND_YAW_ALIGN,3.7664,-1.6597,0.3,-3.65,0.77,1.35,15.0,-0.0111,-0.0688,-0.011,,1.671,,2.251,,3.68,-1.42,,
95.042,LAND_YAW_ALIGN,3.7675,-1.6643,0.299,-2.96,0.5,1.34,15.0,-0.0174,-0.0754,-0.0149,,1.671,,2.251,,3.68,-1.42,,
95.048,LAND_YAW_ALIGN,3.7674,-1.6676,0.299,-2.21,0.23,1.26,15.0,-0.0261,-0.0763,-0.0145,,1.605,,2.245,,3.68,-1.42,,
95.067,LAND_YAW_ALIGN,3.7657,-1.6718,0.299,-1.36,0.08,1.33,15.0,-0.0377,-0.0785,-0.0096,,1.605,,2.245,,3.68,-1.42,,
95.077,LAND_YAW_ALIGN,3.7643,-1.6757,0.299,-0.55,-0.11,1.27,15.0,-0.0469,-0.078,-0.0044,,,,2.244,,3.68,-1.42,,
95.087,LAND_YAW_ALIGN,3.7624,-1.6791,0.295,0.3,-0.29,1.17,15.0,-0.0555,-0.0755,-0.0094,,,,2.244,,3.68,-1.42,,
95.107,LAND_YAW_ALIGN,3.7565,-1.6792,0.295,1.22,-0.4,1.23,15.0,-0.0732,-0.0652,-0.012,,1.242,,2.227,,3.68,-1.42,,
95.162,LAND_YAW_ALIGN,3.7537,-1.6812,0.299,2.09,-0.33,1.04,15.0,-0.0808,-0.0602,-0.0127,,1.242,,2.227,,3.68,-1.42,,
95.226,LAND_YAW_ALIGN,3.7484,-1.682,0.299,2.93,-0.41,0.96,15.0,-0.0925,-0.0529,0.0025,,1.175,,2.225,,3.68,-1.42,,
95.268,LAND_YAW_ALIGN,3.7433,-1.6834,0.299,3.73,-0.54,0.67,15.0,-0.101,-0.047,-0.004,,1.175,,2.225,,3.68,-1.42,,
95.363,LAND_YAW_ALIGN,3.7399,-1.6829,0.299,4.45,-0.63,0.26,-15.0,-0.1019,-0.0367,0.0002,,1.139,,2.226,,3.68,-1.42,,
95.443,LAND_YAW_ALIGN,3.7328,-1.6832,0.299,4.95,-0.81,-0.11,-15.0,-0.1085,-0.0276,-0.0003,,1.139,,2.226,,3.68,-1.42,,
95.486,LAND_YAW_ALIGN,3.7276,-1.6822,0.299,5.13,-0.85,-0.34,-15.0,-0.1069,-0.0154,0.0026,,1.118,,2.23,,3.68,-1.42,,
95.585,LAND_YAW_ALIGN,3.7253,-1.6824,0.301,5.07,-0.77,-0.63,-15.0,-0.097,-0.0077,0.0,,1.118,,2.23,,3.68,-1.42,,
95.611,LAND_YAW_ALIGN,3.7206,-1.6807,0.301,4.79,-0.58,-0.83,-15.0,-0.0909,0.0031,0.0044,,1.127,,2.218,,3.68,-1.42,,
95.618,LAND_YAW_ALIGN,3.7168,-1.6782,0.3,4.38,-0.43,-0.96,-15.0,-0.0827,0.0133,0.0018,,1.127,,2.218,,3.68,-1.42,,
95.65,LAND_YAW_ALIGN,3.7144,-1.6751,0.3,3.79,-0.36,-1.11,-15.0,-0.0704,0.0227,-0.0054,,1.125,,2.23,,3.68,-1.42,,
95.731,LAND_YAW_ALIGN,3.7118,-1.6719,0.299,3.09,-0.21,-1.13,-15.0,-0.0594,0.0307,0.0013,,1.125,,2.23,,3.68,-1.42,,
95.812,LAND_YAW_ALIGN,3.711,-1.6687,0.299,2.36,0.01,-0.97,-15.0,-0.0458,0.0361,0.0002,,1.172,,2.246,,3.68,-1.42,,
95.869,LAND_YAW_ALIGN,3.7137,-1.6665,0.299,1.63,0.3,-0.92,-15.0,-0.0272,0.0351,0.0022,,1.172,,2.246,,3.68,-1.42,,
95.916,LAND_YAW_ALIGN,3.7125,-1.6625,0.299,0.87,0.41,-0.79,-15.0,-0.0187,0.0385,0.0029,,1.241,,2.24,,3.68,-1.42,,
95.977,LAND_YAW_ALIGN,3.7121,-1.6595,0.3,0.04,0.5,-0.67,-15.0,-0.0115,0.0378,-0.0014,,1.241,,2.24,,3.68,-1.42,,
95.992,LAND_YAW_ALIGN,3.7144,-1.657,0.3,-0.85,0.63,-0.7,-15.0,0.0009,0.0345,0.0017,,1.466,,2.248,,3.68,-1.42,,
96.075,LAND_YAW_ALIGN,3.7146,-1.6549,0.3,-1.75,0.77,-0.59,-15.0,0.0066,0.0302,0.0015,,1.466,,2.248,,3.68,-1.42,,
96.13,LAND_YAW_ALIGN,3.7212,-1.6533,0.3,-2.71,0.86,-0.54,-15.0,0.0257,0.023,-0.0002,,1.591,,2.268,,3.68,-1.42,,
96.184,LAND_YAW_ALIGN,3.724,-1.6524,0.303,-3.7,0.93,-0.33,-15.0,0.0323,0.0149,0.0038,,1.591,,2.268,,3.68,-1.42,,
96.196,LAND_YAW_ALIGN,3.7288,-1.6527,0.303,-4.72,0.83,-0.21,-15.0,0.0411,0.0048,0.0069,,1.658,,2.27,,3.68,-1.42,,
96.204,LAND_YAW_ALIGN,3.7331,-1.6538,0.303,-5.76,0.84,-0.12,-15.0,0.0469,-0.0054,0.0044,,1.658,,2.27,,3.68,-1.42,,
96.229,LAND_YAW_ALIGN,3.7356,-1.6538,0.303,-6.73,0.81,0.1,-0.0,0.0469,-0.0112,-0.0,,1.692,,2.28,,3.68,-1.42,,
96.263,LAND_YAW_ALIGN,3.7396,-1.6536,0.301,-7.7,0.69,0.3,-0.0,0.0491,-0.015,-0.0007,,1.692,,2.28,,3.68,-1.42,,
96.293,LAND_YAW_ALIGN,3.7429,-1.6566,0.301,-8.44,0.38,0.74,-0.0,0.0461,-0.0243,-0.0056,,1.735,,2.291,,3.68,-1.42,,
96.325,LAND_YAW_ALIGN,3.7454,-1.659,0.301,-9.01,0.19,0.91,-0.0,0.0397,-0.0287,-0.0056,,1.735,,2.291,,3.68,-1.42,,
96.377,LAND_YAW_ALIGN,3.7484,-1.6596,0.301,-9.5,0.07,0.97,-0.0,0.0345,-0.0266,-0.0074,,1.751,,2.304,,3.68,-1.42,,
96.412,LAND_YAW_ALIGN,3.7496,-1.6625,0.3,-9.88,-0.08,1.06,-0.0,0.0249,-0.0289,-0.005,,1.751,,2.304,,3.68,-1.42,,
96.48,LAND_YAW_ALIGN,3.7514,-1.6636,0.3,-10.19,-0.07,1.13,-0.0,0.0177,-0.0258,-0.005,,1.783,,2.296,,3.68,-1.42,,
96.541,LAND_YAW_ALIGN,3.7522,-1.6649,0.299,-10.4,-0.17,0.98,-0.0,0.0093,-0.0237,-0.0111,,1.783,,2.296,,3.68,-1.42,,
96.569,LAND_YAW_ALIGN,3.7513,-1.6671,0.299,-10.5,-0.21,0.95,-0.0,-0.0014,-0.0229,-0.0073,,1.784,,2.309,,3.68,-1.42,,
96.625,LAND_YAW_ALIGN,3.7511,-1.6665,0.301,-10.51,-0.25,0.75,-0.0,-0.0082,-0.0159,-0.013,,1.784,,2.309,,3.68,-1.42,,
96.67,LAND_YAW_ALIGN,3.7478,-1.6678,0.301,-10.46,-0.13,0.56,-0.0,-0.0194,-0.014,-0.0018,,1.784,,2.286,,3.68,-1.42,,
96.73,LAND_YAW_ALIGN,3.7459,-1.6657,0.301,-10.42,-0.07,0.34,-0.0,-0.0253,-0.0068,-0.0124,,1.784,,2.286,,3.68,-1.42,,
96.774,LAND_YAW_ALIGN,3.7441,-1.6649,0.301,-10.38,0.02,0.16,-0.0,-0.0285,-0.0037,-0.0072,,1.776,,2.304,,3.68,-1.42,,
96.837,LAND_YAW_ALIGN,3.7413,-1.6634,0.299,-10.32,0.05,-0.07,-0.0,-0.0319,-0.0003,-0.0075,,1.776,,2.304,,3.68,-1.42,,
96.871,LAND_YAW_ALIGN,3.7373,-1.6641,0.299,-10.33,0.03,-0.29,-0.0,-0.0357,-0.0022,-0.0107,,1.779,,2.305,,3.68,-1.42,,
96.928,LAND_YAW_ALIGN,3.7354,-1.6633,0.299,-10.37,0.13,-0.49,-0.0,-0.033,-0.0013,-0.0056,,1.779,,2.305,,3.68,-1.42,,
96.961,LAND_YAW_ALIGN,3.7348,-1.6613,0.299,-10.41,0.2,-0.52,-0.0,-0.0269,0.0013,-0.0057,,1.783,,2.294,,3.68,-1.42,,
97.032,LAND_YAW_ALIGN,3.7342,-1.6607,0.298,-10.49,0.35,-0.66,-0.0,-0.0213,-0.0005,-0.0059,,1.783,,2.294,,3.68,-1.42,,
97.082,LAND_YAW_ALIGN,3.7339,-1.661,0.298,-10.6,0.37,-0.72,-0.0,-0.0144,-0.005,-0.0057,,1.8,,2.305,,3.68,-1.42,,
97.138,LAND_YAW_ALIGN,3.7333,-1.6614,0.297,-10.74,0.45,-0.78,-0.0,-0.0088,-0.0096,-0.0064,,1.8,,2.305,,3.68,-1.42,,
97.178,LAND_YAW_ALIGN,3.7338,-1.6634,0.297,-10.88,0.4,-0.74,-0.0,-0.0016,-0.0176,-0.0083,,1.791,,2.312,,3.68,-1.42,,
97.231,LAND_YAW_ALIGN,3.7371,-1.6656,0.293,-11.0,0.32,-0.73,-0.0,0.0105,-0.0243,-0.0072,,1.791,,2.312,,3.68,-1.42,,
97.262,LAND_YAW_ALIGN,3.7396,-1.6681,0.293,-11.14,0.18,-0.56,-0.0,0.0194,-0.03,-0.0129,,1.811,,2.312,,3.68,-1.42,,
97.336,LAND_YAW_ALIGN,3.7424,-1.6744,0.292,-11.29,0.04,-0.44,-0.0,0.0268,-0.0418,-0.0096,,1.811,,2.312,,3.68,-1.42,,
97.371,LAND_YAW_ALIGN,3.7457,-1.6764,0.292,-11.38,-0.16,-0.15,-0.0,0.0335,-0.0418,-0.0098,,1.826,,2.297,,3.68,-1.42,,
97.436,LAND_YAW_ALIGN,3.7489,-1.6789,0.295,-11.46,-0.34,-0.02,-0.0,0.0377,-0.0407,-0.0099,,1.826,,2.297,,3.68,-1.42,,
97.488,LAND_YAW_ALIGN,3.753,-1.6809,0.295,-11.54,-0.74,0.44,-0.0,0.0414,-0.0364,0.0017,,1.821,,2.296,,3.68,-1.42,,
97.516,LAND_YAW_ALIGN,3.7578,-1.6824,0.299,-11.6,-0.84,0.6,-0.0,0.0444,-0.0285,0.0007,,1.821,,2.296,,3.68,-1.42,,
97.587,LAND_YAW_ALIGN,3.7592,-1.683,0.299,-11.66,-0.94,0.91,-0.0,0.0388,-0.0182,0.0125,,1.856,,2.305,,3.68,-1.42,,
97.639,LAND_YAW_ALIGN,3.7624,-1.684,0.295,-11.71,-0.85,1.27,-0.0,0.0343,-0.0099,0.0061,,1.856,,2.305,,3.68,-1.42,,
97.663,LAND_YAW_ALIGN,3.7656,-1.6822,0.295,-11.78,-0.86,1.44,-0.0,0.0282,0.0037,-0.0038,,1.838,,2.296,,3.68,-1.42,,
97.719,LAND_YAW_ALIGN,3.7677,-1.6814,0.299,-11.79,-0.7,1.46,-0.0,0.0194,0.0137,-0.0007,,1.838,,2.296,,3.68,-1.42,,
97.773,LAND_YAW_ALIGN,3.7686,-1.6776,0.299,-11.85,-0.54,1.39,-0.0,0.0088,0.0278,0.001,,1.843,,2.304,,3.68,-1.42,,
97.811,LAND_YAW_ALIGN,3.7679,-1.6753,0.296,-11.91,-0.26,1.15,-0.0,-0.0034,0.0354,-0.0019,,1.843,,2.304,,3.68,-1.42,,
