time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
9.59,ROTATION_SCAN,0.0164,-0.0805,0.333,17.69,0.44,-0.6,15.0,-0.0149,0.0279,-0.0045,,1.182,,1.365,,,,,
9.617,ROTATION_SCAN,0.0159,-0.0788,0.339,18.74,0.54,-0.42,15.0,-0.0087,0.0259,-0.004,,1.182,,,,,,,
9.663,ROTATION_SCAN,0.0178,-0.0764,0.333,19.77,0.5,-0.31,15.0,-0.0,0.0249,0.014,,1.171,,,,,,,
9.732,ROTATION_SCAN,0.021,-0.0761,0.337,20.82,0.51,-0.18,15.0,0.0099,0.02,-0.0021,,1.171,,,,,,,
9.764,ROTATION_SCAN,0.0258,-0.0741,0.334,21.8,0.54,0.0,15.0,0.0206,0.0185,0.0073,,,,,,,,,
9.82,ROTATION_SCAN,0.0313,-0.0726,0.336,22.68,0.39,0.2,15.0,0.0307,0.0158,-0.0005,,,,1.682,,,,,
9.864,ROTATION_SCAN,0.0376,-0.0738,0.336,23.59,0.31,0.54,15.0,0.0389,0.0083,0.0035,,,,1.682,,,,,
9.917,ROTATION_SCAN,0.0401,-0.0734,0.339,24.45,0.22,0.84,15.0,0.0361,0.0039,0.0025,,,,,,,,,
9.984,ROTATION_SCAN,0.0444,-0.0748,0.338,25.21,-0.08,1.06,15.0,0.0346,-0.0031,0.0079,,,,,,,,,
10.024,ROTATION_SCAN,0.0495,-0.0746,0.338,25.99,-0.24,1.25,15.0,0.0331,-0.0051,0.003,,,,,,,,,
10.061,ROTATION_SCAN,0.0531,-0.0764,0.337,26.79,-0.46,1.35,15.0,0.0262,-0.0107,0.0011,,,,,,,,,
10.124,ROTATION_SCAN,0.0564,-0.0761,0.338,27.52,-0.61,1.41,15.0,0.0186,-0.0101,-0.0025,,,,,,,,,
10.17,ROTATION_SCAN,0.061,-0.0766,0.339,28.2,-0.76,1.55,15.0,0.0134,-0.0108,-0.0012,,,,,,,,,
10.24,ROTATION_SCAN,0.0642,-0.0747,0.336,28.93,-0.91,1.47,15.0,0.0049,-0.0057,-0.0003,,,,,,,,,
10.268,ROTATION_SCAN,0.0645,-0.0759,0.339,29.66,-0.97,1.5,15.0,-0.0092,-0.007,-0.0087,,,,,,,,,
10.335,ROTATION_SCAN,0.0658,-0.075,0.341,30.34,-1.03,1.46,15.0,-0.02,-0.0031,-0.0009,,,,,,,,,
10.372,ROTATION_SCAN,0.0638,-0.0725,0.336,31.0,-0.95,1.46,15.0,-0.0361,0.0032,0.001,,,,,,,,,
10.412,ROTATION_SCAN,0.0625,-0.0716,0.337,31.7,-0.81,1.32,15.0,-0.0486,0.0052,-0.0127,,,,,,,,,
10.461,ROTATION_SCAN,0.0615,-0.0685,0.338,32.42,-0.67,1.13,15.0,-0.0574,0.0106,-0.009,,,,,,,,,
10.534,ROTATION_SCAN,0.0554,-0.0703,0.337,33.1,-0.45,0.94,15.0,-0.0739,0.0053,-0.0091,,,,,,,,,
10.568,ROTATION_SCAN,0.0541,-0.0633,0.334,33.84,-0.23,0.85,15.0,-0.0768,0.0174,-0.0131,,,,,,,,,
10.629,ROTATION_SCAN,0.0528,-0.0646,0.335,34.56,0.08,0.48,15.0,-0.0769,0.0105,-0.0193,,,,,,,,,
10.668,ROTATION_SCAN,0.0529,-0.0612,0.335,35.31,0.47,0.34,15.0,-0.0704,0.013,-0.0126,,,,,,,,,
10.718,ROTATION_SCAN,0.0516,-0.0599,0.337,36.02,0.62,0.33,15.0,-0.0654,0.0093,-0.0122,,,,,,,,,
10.76,ROTATION_SCAN,0.0504,-0.0576,0.332,36.8,0.74,0.25,15.0,-0.0601,0.0073,-0.0048,,,,,,,,,
10.826,ROTATION_SCAN,0.0513,-0.0557,0.334,37.56,0.79,0.3,15.0,-0.0498,0.0042,-0.0183,,,,,,,,,
10.888,ROTATION_SCAN,0.0525,-0.0555,0.335,38.3,0.8,0.4,15.0,-0.0407,-0.0026,-0.0116,,,,,,,,,
10.918,ROTATION_SCAN,0.0547,-0.0564,0.332,39.02,0.75,0.37,15.0,-0.0304,-0.0111,-0.0073,,,,,,,,,
10.975,ROTATION_SCAN,0.059,-0.0551,0.332,39.73,0.58,0.41,15.0,-0.0174,-0.0135,-0.015,,,,,,,,,
11.016,ROTATION_SCAN,0.0648,-0.0526,0.33,40.44,0.33,0.53,15.0,-0.004,-0.0123,-0.0148,,,,,,,,,
11.06,ROTATION_SCAN,0.0698,-0.0537,0.33,41.16,0.19,0.73,15.0,0.0044,-0.0181,-0.017,,,,,,,,,
11.114,ROTATION_SCAN,0.074,-0.0532,0.33,41.92,-0.1,0.99,15.0,0.0081,-0.0201,-0.0166,,,,,,,,,
11.179,ROTATION_SCAN,0.0776,-0.0541,0.328,42.68,-0.38,1.09,15.0,0.0073,-0.0242,-0.0149,,,,,,,,,
11.215,ROTATION_SCAN,0.0829,-0.0544,0.33,43.44,-0.61,1.37,15.0,0.008,-0.0261,-0.0187,,,,,,,,,
11.272,ROTATION_SCAN,0.0852,-0.0562,0.33,44.26,-0.82,1.38,15.0,-0.0003,-0.031,-0.0096,,,,,,,,,
11.31,ROTATION_SCAN,0.087,-0.0594,0.329,45.11,-0.98,1.36,15.0,-0.009,-0.0369,-0.0109,,,,,,,,,
11.364,ROTATION_SCAN,0.089,-0.0604,0.327,45.99,-1.19,1.29,15.0,-0.0177,-0.0368,-0.0137,,,,,,,,,
11.431,ROTATION_SCAN,0.091,-0.0598,0.326,46.92,-1.24,1.26,15.0,-0.0255,-0.0321,-0.0169,,,,0.78,,,,,
11.492,ROTATION_SCAN,0.0893,-0.0604,0.325,47.84,-1.19,1.22,15.0,-0.0406,-0.0309,-0.017,,,,0.78,,,,,
11.534,ROTATION_SCAN,0.088,-0.0601,0.328,48.79,-1.22,1.05,15.0,-0.0525,-0.0272,-0.019,,,,0.765,,,,,
11.567,ROTATION_SCAN,0.0855,-0.0603,0.325,49.77,-1.0,0.94,15.0,-0.0647,-0.0248,-0.0098,,,,0.765,,,,,
11.61,ROTATION_SCAN,0.0894,-0.0579,0.323,50.75,-0.85,0.76,15.0,-0.0599,-0.0176,-0.0163,,,,0.744,,,,,
11.663,ROTATION_SCAN,0.0869,-0.0559,0.322,51.67,-0.66,0.77,15.0,-0.0673,-0.0123,-0.0197,,,,0.744,,,,,
11.732,ROTATION_SCAN,0.0846,-0.0518,0.318,52.56,-0.6,0.7,15.0,-0.0731,-0.0039,-0.0172,,,,0.734,,,,,
11.791,ROTATION_SCAN,0.0889,-0.041,0.32,53.46,-0.46,0.49,15.0,-0.0626,0.0193,-0.0234,,,,0.734,,,,,
11.827,ROTATION_SCAN,0.0883,-0.0384,0.318,54.27,-0.43,0.66,15.0,-0.0627,0.021,-0.0126,,,,0.72,,,,,
11.867,ROTATION_SCAN,0.0855,-0.0346,0.318,55.15,-0.26,0.93,15.0,-0.068,0.0237,-0.0166,,,,0.72,,,,,
11.91,ROTATION_SCAN,0.0841,-0.0326,0.317,56.05,-0.05,1.2,15.0,-0.0694,0.0193,-0.0137,,,,0.705,,,,,
11.991,ROTATION_SCAN,0.0818,-0.0301,0.317,56.89,0.12,1.4,15.0,-0.0722,0.0138,-0.0132,,,,0.705,,,,,
12.047,ROTATION_SCAN,0.0789,-0.0286,0.315,57.77,0.17,1.48,15.0,-0.076,0.0053,-0.0127,,,,0.698,,,,,
12.089,ROTATION_SCAN,0.079,-0.0259,0.316,58.64,0.35,1.55,15.0,-0.0723,-0.0008,-0.0144,,,,0.698,,,,,
12.119,ROTATION_SCAN,0.0755,-0.0261,0.317,59.52,0.44,1.78,15.0,-0.0763,-0.0145,-0.0104,,,,0.693,,,,,
12.179,ROTATION_SCAN,0.0772,-0.0257,0.315,60.43,0.39,1.59,15.0,-0.0682,-0.0257,-0.0058,,,,0.693,,,,,
12.212,ROTATION_SCAN,0.076,-0.0281,0.317,61.36,0.39,1.48,15.0,-0.0669,-0.0406,-0.0105,,,,0.684,,,,,
12.282,ROTATION_SCAN,0.0824,-0.0272,0.313,62.24,0.39,1.42,15.0,-0.049,-0.0465,-0.0055,,,,0.684,,,,,
12.309,ROTATION_SCAN,0.0747,-0.033,0.312,63.1,0.12,1.41,15.0,-0.0638,-0.0647,-0.0144,,,,0.67,,,,,
12.372,ROTATION_SCAN,0.0784,-0.0463,0.312,63.91,0.06,1.3,15.0,-0.0539,-0.0964,-0.0139,,,,0.67,,,,,
12.413,ROTATION_SCAN,0.0793,-0.0476,0.312,64.79,-0.11,0.88,15.0,-0.0501,-0.0974,-0.0106,,,,0.656,,,,,
12.469,ROTATION_SCAN,0.0828,-0.0494,0.313,65.7,-0.29,0.5,15.0,-0.0413,-0.0956,-0.0071,,,,0.656,,,,,
12.509,ROTATION_SCAN,0.0849,-0.0537,0.315,66.67,-0.39,0.21,15.0,-0.0363,-0.0965,-0.0022,,,,0.644,,,,,
12.57,ROTATION_SCAN,0.0861,-0.055,0.311,67.61,-0.6,-0.11,15.0,-0.0332,-0.0877,0.0035,,,,0.644,,,,,
12.632,ROTATION_SCAN,0.088,-0.0575,0.309,68.59,-0.68,-0.17,15.0,-0.03,-0.0808,-0.0081,,,,0.631,,,,,
12.665,ROTATION_SCAN,0.0903,-0.0625,0.312,69.45,-0.68,-0.23,15.0,-0.0259,-0.0794,-0.0067,,,,0.631,,,,,
12.729,ROTATION_SCAN,0.0903,-0.0665,0.312,70.29,-0.8,-0.28,15.0,-0.0279,-0.0755,0.0004,,,,0.619,,,,,
12.761,ROTATION_SCAN,0.0917,-0.0668,0.31,71.13,-0.81,-0.31,15.0,-0.0271,-0.0635,-0.0009,,1.371,,0.619,,,,,
12.809,ROTATION_SCAN,0.0928,-0.0668,0.308,71.92,-0.96,-0.32,15.0,-0.0278,-0.052,-0.0047,,1.371,,0.608,,,,,
12.862,ROTATION_SCAN,0.0968,-0.0651,0.309,72.68,-0.91,-0.21,15.0,-0.0219,-0.0378,-0.0042,,,,0.608,,,,,
12.94,ROTATION_SCAN,0.0986,-0.0639,0.311,73.4,-0.98,-0.21,15.0,-0.0223,-0.0272,0.0013,,,,0.595,,,,,
12.974,ROTATION_SCAN,0.0986,-0.0632,0.312,74.15,-1.01,-0.07,15.0,-0.027,-0.019,0.0054,,1.354,,0.595,,,,,
13.013,ROTATION_SCAN,0.0993,-0.0597,0.312,74.81,-0.99,0.11,15.0,-0.0305,-0.007,0.0114,,1.354,,0.586,,,,,
13.059,ROTATION_SCAN,0.0997,-0.0548,0.318,75.45,-0.93,0.24,15.0,-0.0341,0.0053,0.0072,,1.359,,0.586,,,,,
13.112,ROTATION_SCAN,0.1012,-0.0504,0.313,76.02,-0.88,0.45,15.0,-0.0351,0.0137,0.0216,,1.359,,0.582,,,,,
13.177,ROTATION_SCAN,0.1,-0.0484,0.314,76.5,-0.77,0.76,15.0,-0.0411,0.0138,0.0041,,1.355,,0.582,,,,,
13.238,ROTATION_SCAN,0.0972,-0.0437,0.313,76.89,-0.85,0.86,15.0,-0.0503,0.0177,0.0048,,1.355,,0.581,,,,,
13.266,ROTATION_SCAN,0.0957,-0.0403,0.315,77.37,-0.66,1.12,15.0,-0.056,0.017,0.0004,,1.348,,0.581,,,,,
13.327,ROTATION_SCAN,0.093,-0.0389,0.315,77.83,-0.63,1.27,15.0,-0.0631,0.0096,0.0041,,1.348,,0.58,,,,,
13.359,ROTATION_SCAN,0.0922,-0.039,0.314,78.37,-0.52,1.27,15.0,-0.065,-0.0008,0.0038,,1.352,,0.58,,,,,
13.44,ROTATION_SCAN,0.0888,-0.0381,0.319,78.89,-0.44,1.4,15.0,-0.071,-0.0083,-0.0023,,1.352,,0.584,,,,,
13.467,ROTATION_SCAN,0.0834,-0.0375,0.316,79.5,-0.34,1.43,15.0,-0.0804,-0.0171,0.0117,2.516,1.348,,0.584,,,,,
13.524,ROTATION_SCAN,0.0808,-0.0385,0.313,80.21,-0.14,1.45,15.0,-0.0812,-0.0279,-0.002,2.516,1.348,,0.586,,,,,
13.577,ROTATION_SCAN,0.0777,-0.0405,0.311,80.89,-0.12,1.34,15.0,-0.0816,-0.0406,-0.0107,2.493,1.341,,0.586,,,,,
13.633,ROTATION_SCAN,0.0738,-0.0414,0.311,81.59,-0.13,1.18,15.0,-0.0843,-0.0481,-0.0141,2.493,1.341,,0.589,,,,,
13.66,ROTATION_SCAN,0.0708,-0.0419,0.313,82.32,0.02,1.04,15.0,-0.0834,-0.0529,-0.0101,2.514,1.331,,0.589,,,,,
13.734,ROTATION_SCAN,0.0677,-0.0442,0.311,83.0,-0.08,0.69,15.0,-0.0823,-0.0594,-0.0054,2.514,1.331,,0.595,,,,,
13.769,ROTATION_SCAN,0.0659,-0.0469,0.313,83.65,0.08,0.72,15.0,-0.0779,-0.0643,-0.0109,,1.325,,0.595,,,,,
13.83,ROTATION_SCAN,0.0628,-0.0483,0.315,84.3,0.13,0.55,15.0,-0.0757,-0.0663,-0.0048,,1.325,,0.598,,,,,
13.866,ROTATION_SCAN,0.0596,-0.0516,0.314,85.0,-0.07,0.31,15.0,-0.0742,-0.07,0.0012,2.476,1.309,,0.598,,,,,
13.911,ROTATION_SCAN,0.0562,-0.053,0.314,85.62,-0.1,0.09,15.0,-0.0745,-0.0666,-0.002,2.476,1.309,,0.603,,,,,
13.962,ROTATION_SCAN,0.0535,-0.0557,0.314,86.27,-0.12,-0.04,15.0,-0.0731,-0.0655,-0.0025,2.468,1.309,,0.603,,,,,
14.026,ROTATION_SCAN,0.0484,-0.057,0.315,86.96,-0.13,-0.22,15.0,-0.0776,-0.0599,-0.0053,2.468,1.309,,0.606,,,,,
14.095,ROTATION_SCAN,0.0453,-0.0586,0.315,87.63,0.06,-0.18,15.0,-0.0762,-0.0549,-0.0029,2.47,1.307,,0.606,,,,,
14.123,ROTATION_SCAN,0.0423,-0.0606,0.313,88.29,0.15,-0.16,15.0,-0.0734,-0.052,-0.0049,2.47,1.307,,0.609,,,,,
14.161,ROTATION_SCAN,0.0385,-0.0598,0.309,88.98,0.34,-0.09,15.0,-0.0721,-0.0431,-0.0143,2.485,1.306,,0.609,,,,,
14.226,NAV_TO_LANDING,0.0341,-0.0605,0.309,89.65,0.45,-0.05,15.0,-0.0706,-0.039,-0.0228,2.485,1.306,1.024,0.614,,,,,
14.346,NAV_TO_LANDING,0.0311,-0.0582,0.307,90.26,0.6,0.09,15.0,-0.0653,-0.029,-0.0192,2.459,1.295,1.024,0.614,,,,1.12,-1.04
14.444,NAV_WAYPOINT,0.0276,-0.0574,0.307,90.86,0.74,0.16,-0.0,-0.0604,-0.0248,-0.0247,2.459,1.295,,0.614,,0.02,-1.04,1.12,-1.04
14.453,NAV_WAYPOINT,0.0265,-0.0587,0.309,91.39,0.87,-0.07,-0.0,-0.0492,-0.0257,-0.0176,2.47,1.3,,0.614,,0.02,-1.04,1.12,-1.04
14.458,NAV_WAYPOINT,0.0245,-0.0579,0.307,91.78,0.89,-0.08,-0.0,-0.0408,-0.0198,-0.0086,2.47,1.3,1.033,0.616,,0.02,-1.04,1.12,-1.04
14.468,NAV_WAYPOINT,0.0215,-0.0598,0.303,92.02,0.88,-0.17,-0.0,-0.0362,-0.0206,-0.0111,2.481,1.299,1.033,0.616,,0.02,-1.04,1.12,-1.04
14.51,NAV_WAYPOINT,0.0205,-0.0596,0.305,92.15,0.89,-0.18,-0.0,-0.0275,-0.0164,-0.0147,2.481,1.299,1.033,0.618,,0.02,-1.04,1.12,-1.04
14.577,NAV_WAYPOINT,0.0214,-0.0532,0.306,92.21,0.66,0.89,-0.0,-0.0151,0.0008,-0.0013,2.485,1.304,1.033,0.618,,0.02,-1.04,1.12,-1.04
14.611,NAV_WAYPOINT,0.022,-0.0509,0.312,92.27,0.76,3.04,-0.0,-0.0055,-0.0086,0.0017,2.485,1.304,1.034,0.615,,0.02,-1.04,1.12,-1.04
14.666,NAV_WAYPOINT,0.0228,-0.0479,0.305,92.23,0.37,4.03,-0.0,0.0033,-0.0287,0.0108,2.479,1.311,1.034,0.615,,0.02,-1.04,1.12,-1.04
14.711,NAV_WAYPOINT,0.0236,-0.0505,0.308,92.21,0.1,4.88,-0.0,0.008,-0.0659,-0.0105,2.479,1.311,1.036,0.616,,0.02,-1.04,1.12,-1.04
14.774,NAV_WAYPOINT,0.0266,-0.0536,0.306,92.13,-0.23,5.02,-0.0,0.015,-0.1061,-0.0029,2.473,1.31,1.036,0.616,,0.02,-1.04,1.12,-1.04
14.827,NAV_WAYPOINT,0.0289,-0.058,0.305,92.12,-0.39,4.96,-0.0,0.0176,-0.1444,-0.0108,2.473,1.31,1.045,0.618,,0.02,-1.04,1.12,-1.04
14.91,NAV_WAYPOINT,0.0291,-0.0659,0.304,92.12,-0.51,4.4,-0.0,0.0142,-0.1847,-0.0129,2.49,1.29,1.045,0.618,,0.02,-1.04,1.12,-1.04
14.932,NAV_WAYPOINT,0.029,-0.0765,0.306,92.15,-0.63,3.84,-0.0,0.0091,-0.222,-0.0121,2.49,1.29,1.048,0.619,,0.02,-1.04,1.12,-1.04
14.974,NAV_WAYPOINT,0.0289,-0.0865,0.309,92.18,-0.48,3.13,-0.0,0.0042,-0.2483,-0.0038,2.511,1.266,1.048,0.619,,0.02,-1.04,1.12,-1.04
15.008,NAV_WAYPOINT,0.0294,-0.0982,0.315,92.24,-0.33,2.47,-0.0,0.0023,-0.2696,0.0044,2.511,1.266,1.046,0.62,,0.02,-1.04,1.12,-1.04
15.064,NAV_WAYPOINT,0.0303,-0.1102,0.33,92.35,-0.15,1.82,-0.0,0.0029,-0.2832,0.0185,2.533,1.245,1.046,0.62,,0.02,-1.04,1.12,-1.04
15.109,NAV_WAYPOINT,0.0297,-0.1254,0.349,92.51,0.05,1.28,-0.0,0.0019,-0.3,0.0451,2.533,1.245,1.047,0.622,,0.02,-1.04,1.12,-1.04
15.19,NAV_WAYPOINT,0.0291,-0.1418,0.374,92.64,0.31,0.82,-0.0,0.0015,-0.3075,0.0777,2.557,1.211,1.047,0.622,,0.02,-1.04,1.12,-1.04
15.212,NAV_WAYPOINT,0.0303,-0.1586,0.388,92.7,0.31,0.33,-0.0,0.0061,-0.3097,0.1001,2.557,1.211,1.051,0.625,,0.02,-1.04,1.12,-1.04
15.274,NAV_WAYPOINT,0.031,-0.1738,0.382,92.73,0.32,0.0,-0.0,0.0096,-0.31,0.0923,2.568,1.188,1.051,0.625,,0.02,-1.04,1.12,-1.04
15.312,NAV_WAYPOINT,0.0308,-0.1878,0.372,92.79,0.28,-0.28,-0.0,0.0071,-0.3072,0.0281,2.568,1.188,1.059,0.626,,0.02,-1.04,1.12,-1.04
15.39,NAV_WAYPOINT,0.0293,-0.2004,0.356,92.92,0.06,-0.3,-0.0,0.0081,-0.2982,-0.0358,2.612,1.158,1.059,0.626,,0.02,-1.04,1.12,-1.04
15.422,NAV_WAYPOINT,0.0292,-0.2134,0.345,93.08,-0.07,-0.27,-0.0,0.0067,-0.2935,-0.0935,2.612,1.158,1.066,0.625,,0.02,-1.04,1.12,-1.04
15.475,NAV_WAYPOINT,0.03,-0.227,0.33,93.16,-0.16,-0.1,-0.0,0.0045,-0.2897,-0.1226,2.636,1.132,1.066,0.625,,0.02,-1.04,1.12,-1.04
15.519,NAV_WAYPOINT,0.0286,-0.2415,0.312,93.24,-0.08,0.13,-0.0,-0.0013,-0.2859,-0.1484,2.636,1.132,1.076,0.621,,0.02,-1.04,1.12,-1.04
15.582,NAV_WAYPOINT,0.0267,-0.2522,0.298,93.18,-0.16,0.27,-0.0,-0.0024,-0.2787,-0.1664,2.674,1.114,1.076,0.621,,0.02,-1.04,1.12,-1.04
15.608,NAV_WAYPOINT,0.027,-0.2632,0.286,92.99,-0.1,0.51,-0.0,-0.0039,-0.2746,-0.1603,2.674,1.114,1.084,0.624,,0.02,-1.04,1.12,-1.04
15.684,NAV_WAYPOINT,0.0263,-0.2736,0.273,92.79,-0.11,0.53,-0.0,-0.0058,-0.2759,-0.1471,2.683,1.093,1.084,0.624,,0.02,-1.04,1.12,-1.04
15.716,NAV_WAYPOINT,0.0274,-0.2828,0.266,92.57,0.09,0.79,-0.0,-0.0018,-0.2715,-0.1335,2.683,1.093,1.095,0.621,,0.02,-1.04,1.12,-1.04
15.78,NAV_WAYPOINT,0.0286,-0.2919,0.261,92.35,0.18,0.93,-0.0,0.0019,-0.2676,-0.1017,2.705,1.068,1.095,0.621,,0.02,-1.04,1.12,-1.04
15.821,NAV_WAYPOINT,0.0308,-0.3056,0.259,92.17,0.1,0.96,-0.0,0.0085,-0.2713,-0.0737,2.705,1.068,1.096,0.622,,0.02,-1.04,1.12,-1.04
15.876,NAV_WAYPOINT,0.0325,-0.3144,0.256,92.0,0.14,0.98,-0.0,0.0131,-0.2722,-0.0417,2.75,1.048,1.096,0.622,,0.02,-1.04,1.12,-1.04
15.909,NAV_WAYPOINT,0.0359,-0.3273,0.259,91.89,-0.05,0.81,-0.0,0.0213,-0.2754,-0.0251,2.75,1.048,1.102,0.62,,0.02,-1.04,1.12,-1.04
15.978,NAV_WAYPOINT,0.0386,-0.3399,0.257,91.79,-0.12,0.7,-0.0,0.0242,-0.281,0.0044,2.761,1.021,1.102,0.62,,0.02,-1.04,1.12,-1.04
16.036,NAV_WAYPOINT,0.0408,-0.3508,0.258,91.82,-0.38,0.78,-0.0,0.0259,-0.281,0.0125,2.761,1.021,1.111,0.615,,0.02,-1.04,1.12,-1.04
16.071,NAV_WAYPOINT,0.0428,-0.3639,0.263,91.92,-0.46,0.87,-0.0,0.0235,-0.2834,0.0253,2.79,1.001,1.111,0.615,,0.02,-1.04,1.12,-1.04
16.113,NAV_WAYPOINT,0.0441,-0.3754,0.262,92.0,-0.7,0.87,-0.0,0.0198,-0.2833,0.0445,2.79,1.001,1.115,0.607,,0.02,-1.04,1.12,-1.04
16.173,NAV_WAYPOINT,0.047,-0.3875,0.264,92.12,-0.67,0.81,-0.0,0.0193,-0.284,0.0452,2.79,0.978,1.115,0.607,,0.02,-1.04,1.12,-1.04
16.209,NAV_WAYPOINT,0.0493,-0.4028,0.27,92.03,-0.57,0.79,-0.0,0.0181,-0.2937,0.0516,2.79,0.978,1.116,0.595,,0.02,-1.04,1.12,-1.04
16.271,NAV_WAYPOINT,0.0505,-0.4154,0.274,91.89,-0.75,0.7,-0.0,0.0141,-0.294,0.0569,2.834,0.952,1.116,0.595,,0.02,-1.04,1.12,-1.04
16.338,NAV_WAYPOINT,0.0517,-0.4286,0.273,91.8,-0.54,0.62,-0.0,0.0102,-0.2949,0.0608,2.834,0.952,1.125,0.591,,0.02,-1.04,1.12,-1.04
16.372,NAV_WAYPOINT,0.0527,-0.4421,0.279,91.73,-0.63,0.65,-0.0,0.0073,-0.2963,0.048,2.86,0.926,1.125,0.591,,0.02,-1.04,1.12,-1.04
16.438,NAV_WAYPOINT,0.0538,-0.4551,0.28,91.63,-0.65,0.48,-0.0,0.0044,-0.2955,0.0593,2.86,0.926,1.122,0.596,,0.02,-1.04,1.12,-1.04
16.469,NAV_WAYPOINT,0.0551,-0.4693,0.283,91.53,-0.59,0.39,-0.0,0.0024,-0.2974,0.0522,2.886,0.9,1.122,0.596,,0.02,-1.04,1.12,-1.04
16.511,NAV_WAYPOINT,0.0547,-0.4832,0.286,91.31,-0.53,0.26,-0.0,-0.003,-0.297,0.052,2.886,0.9,1.107,0.594,,0.02,-1.04,1.12,-1.04
16.574,NAV_WAYPOINT,0.0565,-0.4971,0.289,91.2,-0.52,0.25,-0.0,-0.0016,-0.2964,0.0473,,0.877,1.107,0.594,,0.02,-1.04,1.12,-1.04
16.635,NAV_WAYPOINT,0.0575,-0.511,0.29,91.09,-0.31,0.33,-0.0,-0.0018,-0.296,0.044,,0.877,1.077,0.591,,0.02,-1.04,1.12,-1.04
16.67,NAV_WAYPOINT,0.0581,-0.5247,0.292,90.97,-0.22,0.31,-0.0,-0.0019,-0.2954,0.035,,0.847,1.077,0.591,,0.02,-1.04,1.12,-1.04
16.71,NAV_WAYPOINT,0.0585,-0.5382,0.293,90.9,-0.14,0.36,-0.0,-0.0019,-0.2939,0.0335,,0.847,1.031,0.588,,0.02,-1.04,1.12,-1.04
16.767,NAV_WAYPOINT,0.0597,-0.5534,0.296,90.86,-0.1,0.43,-0.0,0.0011,-0.2986,0.0229,2.959,0.823,1.031,0.588,,0.02,-1.04,1.12,-1.04
16.809,NAV_WAYPOINT,0.0609,-0.5662,0.298,90.82,-0.16,0.26,-0.0,0.0034,-0.2951,0.0223,2.959,0.823,0.99,0.577,,0.02,-1.04,1.12,-1.04
16.865,NAV_WAYPOINT,0.0623,-0.5797,0.298,90.79,-0.25,0.25,-0.0,0.0052,-0.2934,0.0154,,0.793,0.99,0.577,,0.02,-1.04,1.12,-1.04
16.945,NAV_WAYPOINT,0.0637,-0.5929,0.298,90.79,-0.27,0.3,-0.0,0.0066,-0.2915,0.0042,,0.793,0.973,0.567,,0.02,-1.04,1.12,-1.04
16.966,NAV_WAYPOINT,0.0656,-0.6063,0.298,90.77,-0.35,0.19,-0.0,0.0083,-0.2896,0.0018,3.011,0.77,0.973,0.567,,0.02,-1.04,1.12,-1.04
17.029,NAV_WAYPOINT,0.0674,-0.6191,0.297,90.73,-0.64,-0.18,-0.0,0.0088,-0.2847,-0.0045,3.011,0.77,0.997,0.571,,0.02,-1.04,1.12,-1.04
17.064,NAV_WAYPOINT,0.0694,-0.634,0.296,90.63,-0.69,-0.17,-0.0,0.0073,-0.2851,-0.0086,,0.742,0.997,0.571,,0.02,-1.04,1.12,-1.04
17.109,NAV_WAYPOINT,0.0713,-0.6468,0.295,90.43,-0.6,-0.01,-0.0,0.0064,-0.2804,-0.0107,,0.742,1.048,0.575,,0.02,-1.04,1.12,-1.04
17.161,NAV_WAYPOINT,0.0732,-0.6599,0.296,90.19,-0.87,0.02,-0.0,0.0054,-0.2776,-0.014,,0.716,1.048,0.575,,0.02,-1.04,1.12,-1.04
17.226,NAV_WAYPOINT,0.0758,-0.6723,0.296,89.94,-1.01,0.08,-0.0,0.0045,-0.2737,-0.0118,,0.716,1.073,0.59,,0.02,-1.04,1.12,-1.04
17.261,NAV_WAYPOINT,0.078,-0.6846,0.295,89.81,-1.12,0.25,-0.0,0.0009,-0.2707,-0.0061,,0.691,1.073,0.59,,0.02,-1.04,1.12,-1.04
17.319,NAV_WAYPOINT,0.0797,-0.6982,0.293,89.79,-0.93,0.58,-0.0,-0.0024,-0.2741,-0.0064,,0.691,1.098,0.619,,0.02,-1.04,1.12,-1.04
17.361,NAV_WAYPOINT,0.0808,-0.7111,0.292,89.78,-1.03,0.42,-0.0,-0.0066,-0.276,-0.0082,,0.671,1.098,0.619,,0.02,-1.04,1.12,-1.04
17.425,NAV_WAYPOINT,0.0826,-0.7235,0.294,89.74,-0.91,0.58,-0.0,-0.0091,-0.2764,-0.0035,,0.671,1.091,0.749,,0.02,-1.04,1.12,-1.04
17.461,NAV_WAYPOINT,0.0831,-0.736,0.297,89.69,-0.98,0.53,-0.0,-0.0139,-0.2774,0.0046,,0.644,1.091,0.749,,0.02,-1.04,1.12,-1.04
17.527,NAV_WAYPOINT,0.0847,-0.7499,0.298,89.64,-0.92,0.71,-0.0,-0.0154,-0.2819,0.0125,,0.644,1.081,,,0.02,-1.04,1.12,-1.04
17.571,NAV_WAYPOINT,0.0858,-0.7629,0.297,89.5,-1.21,0.52,-0.0,-0.0185,-0.2835,0.0098,,0.623,1.081,,,0.02,-1.04,1.12,-1.04
