time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
82.5,SCAN_HIGH,3.6724,-2.1171,0.267,-175.33,-0.56,-0.52,-0.0,0.0565,0.0374,-0.2784,0.652,,1.193,,,,,,
82.531,SCAN_HIGH,3.6735,-2.1195,0.252,-175.16,-0.54,-0.68,-0.0,0.0483,0.023,-0.3232,0.652,,1.194,,,,,,
82.572,SCAN_HIGH,3.7019,-2.1282,0.232,-175.23,-0.63,-0.56,-0.0,0.1057,-0.0003,-0.3538,0.648,,1.194,,,,,,
82.619,SCAN_HIGH,3.7018,-2.1285,0.217,-175.27,-0.37,-0.82,-0.0,0.0887,-0.0063,-0.3761,0.648,,1.186,,,,,,
82.691,SCAN_HIGH,3.708,-2.127,0.194,-175.31,0.05,-1.43,-0.0,0.085,-0.0046,-0.3786,0.651,,1.186,,,,,,
82.73,SCAN_HIGH,3.7086,-2.1302,0.181,-175.32,0.12,-1.61,-0.0,0.0643,-0.0112,-0.386,0.651,,1.182,,,,,,
82.783,SCAN_HIGH,3.7116,-2.1128,0.163,-175.28,0.32,-1.75,-0.0,0.0455,0.0258,-0.3621,0.652,,1.182,,,,,,
82.871,SCAN_HIGH,3.6993,-2.1194,0.147,-175.32,0.04,-1.76,-0.0,-0.0042,0.0085,-0.3451,0.652,,1.179,,,,,,
82.943,SCAN_HIGH,3.6933,-2.1139,0.127,-175.22,0.01,-1.58,-0.0,-0.0381,0.0165,-0.324,0.651,,1.179,,,,,,
82.953,SCAN_HIGH,3.6904,-2.1159,0.11,-175.27,-0.13,-0.9,-0.0,-0.0503,0.0093,-0.3058,0.651,,1.182,,,,,,
82.991,SCAN_HIGH,3.6832,-2.1251,0.093,-175.42,-0.28,-0.41,-0.0,-0.0658,-0.0164,-0.2771,0.648,,1.182,,,,,,
83.062,SCAN_LOW,3.6784,-2.129,0.088,-175.49,-0.25,0.24,-0.0,-0.0716,-0.0287,-0.247,0.648,,1.191,0.959,,,,,
83.103,SCAN_LOW,3.6743,-2.1296,0.075,-175.59,0.12,0.67,-0.0,-0.0697,-0.0265,-0.1923,0.651,,1.191,0.959,,,,,
83.119,SCAN_LOW,3.671,-2.131,0.067,-175.73,0.34,1.03,-0.0,-0.0614,-0.0258,-0.1705,0.651,,1.196,0.94,,,,,
83.178,SCAN_LOW,3.6709,-2.131,0.056,-175.73,0.21,1.47,15.0,-0.0366,-0.0467,-0.1307,0.653,,1.196,0.94,,,,,
83.256,SCAN_LOW,3.6689,-2.1335,0.049,-175.71,0.35,1.89,15.0,-0.0151,-0.0307,-0.098,0.653,,1.197,0.903,,,,,
83.291,SCAN_LOW,3.6667,-2.137,0.048,-175.53,0.65,1.81,15.0,-0.009,-0.0113,-0.0773,0.653,,1.197,0.903,,,,,
83.367,SCAN_LOW,3.6649,-2.1397,0.046,-175.05,0.88,1.32,15.0,0.0153,0.0109,-0.0446,0.653,,1.206,0.88,,,,,
83.438,SCAN_LOW,3.6642,-2.1414,0.045,-174.33,0.72,1.49,15.0,0.046,0.0377,-0.0209,0.64,,1.206,0.88,,,,,
83.532,SCAN_LOW,3.6657,-2.1404,0.049,-173.4,0.61,1.04,15.0,0.0737,0.0563,-0.0073,0.64,,1.199,0.875,,,,,
83.582,SCAN_LOW,3.6688,-2.1384,0.047,-172.42,0.47,0.28,15.0,0.0939,0.074,0.0186,0.604,,1.199,0.875,,,,,
83.603,SCAN_LOW,3.6736,-2.1346,0.05,-171.43,-0.02,-0.08,15.0,0.1033,0.0809,0.0207,0.604,,1.199,0.887,,,,,
83.666,SCAN_LOW,3.6788,-2.1304,0.056,-170.43,-0.13,-0.66,15.0,0.1078,0.0818,0.0284,0.559,,1.199,0.887,,,,,
83.705,SCAN_LOW,3.6842,-2.1263,0.057,-169.49,-0.29,-1.22,15.0,0.1003,0.0848,0.0442,0.559,,1.188,0.9,,,,,
83.756,SCAN_LOW,3.6891,-2.122,0.062,-168.57,-0.39,-1.38,15.0,0.0911,0.0823,0.0332,0.548,,1.188,0.9,,,,,
83.802,SCAN_LOW,3.6931,-2.1187,0.062,-167.77,-0.43,-1.75,15.0,0.0718,0.0681,0.0357,0.548,,1.183,0.901,,,,,
83.815,SCAN_LOW,3.6962,-2.1153,0.066,-166.96,-0.53,-1.59,15.0,0.0492,0.0576,0.0259,0.538,,1.183,0.901,,,,,
83.887,SCAN_LOW,3.6984,-2.1123,0.067,-166.28,-0.43,-1.56,15.0,0.0348,0.0508,0.023,0.538,,1.176,0.913,,,,,
83.901,SCAN_LOW,3.6991,-2.1109,0.064,-165.71,-0.63,-1.56,15.0,0.0151,0.0367,0.0142,0.533,,1.176,0.913,,,,,
83.98,SCAN_LOW,3.6991,-2.1091,0.062,-165.06,-0.57,-1.42,15.0,-0.0057,0.0251,0.0047,0.533,,1.175,0.928,,,,,
83.998,SCAN_LOW,3.6976,-2.1092,0.064,-164.43,-0.48,-1.27,15.0,-0.0261,0.009,-0.0089,0.524,,1.175,0.928,,,,,
84.018,SCAN_LOW,3.6954,-2.1097,0.066,-163.73,-0.82,-0.97,15.0,-0.0404,-0.0039,-0.0021,0.524,,1.172,,,,,,
84.092,SCAN_LOW,3.6927,-2.1112,0.062,-163.03,-0.72,-0.61,15.0,-0.0475,-0.0181,0.0068,0.524,,1.172,,,,,,
84.151,SCAN_LOW,3.6901,-2.1132,0.061,-162.34,-0.76,-0.34,15.0,-0.0484,-0.0277,-0.0136,0.524,,1.173,1.053,,,,,
84.207,SCAN_LOW,3.6876,-2.1152,0.061,-161.63,-0.68,0.0,15.0,-0.0467,-0.0356,-0.0113,0.517,,1.173,1.053,,,,,
84.274,SCAN_LOW,3.6855,-2.1185,0.064,-160.99,-0.59,0.31,15.0,-0.0381,-0.0449,-0.0092,0.517,,1.171,1.24,,,,,
84.306,SCAN_LOW,3.6837,-2.1208,0.061,-160.21,-0.3,0.48,15.0,-0.033,-0.0486,-0.0045,0.519,,1.171,1.24,,,,,
84.35,SCAN_LOW,3.6828,-2.1237,0.062,-159.43,-0.12,0.55,15.0,-0.0224,-0.0501,-0.011,0.519,,1.166,,,,,,
84.393,SCAN_LOW,3.6828,-2.1265,0.061,-158.58,0.0,0.59,15.0,-0.0103,-0.0509,-0.0055,0.519,,1.166,,,,,,
84.465,SCAN_LOW,3.6831,-2.1287,0.059,-157.64,0.3,0.57,15.0,0.0003,-0.0442,-0.0076,0.519,,1.157,,,,,,
84.533,SCAN_LOW,3.6845,-2.1304,0.06,-156.62,0.59,0.52,15.0,0.0102,-0.0381,-0.0115,0.524,,1.157,,,,,,
84.546,SCAN_LOW,3.6862,-2.1314,0.062,-155.57,0.47,0.5,15.0,0.0186,-0.0283,-0.0039,0.524,,1.159,,,,,,
84.611,SCAN_LOW,3.688,-2.1319,0.059,-154.56,0.49,0.87,15.0,0.0267,-0.0179,0.0043,0.531,,1.159,,,,,,
84.646,SCAN_LOW,3.6901,-2.1318,0.065,-153.55,0.64,0.81,15.0,0.0356,-0.0057,-0.0037,0.531,,1.159,,,,,,
84.717,SCAN_LOW,3.6929,-2.1306,0.063,-152.57,0.72,0.5,15.0,0.0433,0.0097,0.0105,0.533,,1.159,,,,,,
84.759,SCAN_LOW,3.695,-2.1292,0.064,-151.71,0.65,0.17,15.0,0.0444,0.0224,0.0074,0.533,,1.164,,,,,,
84.775,SCAN_LOW,3.6967,-2.1276,0.062,-150.88,0.56,-0.03,15.0,0.0416,0.0316,0.0032,0.537,,1.164,,,,,,
84.824,SCAN_LOW,3.6981,-2.1256,0.059,-150.18,0.5,-0.18,15.0,0.0379,0.0396,-0.0035,0.537,,1.168,,,,,,
84.868,SCAN_LOW,3.6987,-2.1239,0.063,-149.58,0.51,-0.57,15.0,0.0287,0.0432,-0.012,0.538,,1.168,,,,,,
84.931,SCAN_LOW,3.6986,-2.1218,0.065,-148.95,0.4,-0.78,15.0,0.0163,0.0461,0.0022,0.538,,1.174,,,,,,
84.994,SCAN_LOW,3.6985,-2.1189,0.066,-148.3,0.43,-0.96,15.0,0.0049,0.0491,0.0077,0.54,,1.174,,,,,,
85.049,SCAN_LOW,3.697,-2.1166,0.064,-147.61,0.13,-1.11,15.0,-0.0109,0.0475,0.0029,0.54,,1.181,,,,,,
85.117,SCAN_LOW,3.6949,-2.1153,0.065,-146.94,-0.01,-1.03,15.0,-0.0244,0.0402,-0.0016,0.543,,1.181,,,,,,
85.177,SCAN_LOW,3.6918,-2.1148,0.063,-146.23,-0.27,-0.86,15.0,-0.0387,0.0303,-0.0002,0.543,,1.188,,,,,,
85.235,SCAN_LOW,3.689,-2.1142,0.061,-145.59,-0.68,-0.67,15.0,-0.046,0.0203,-0.0094,0.54,,1.188,,,,,,
85.269,SCAN_LOW,3.6857,-2.1146,0.066,-145.04,-0.94,-0.51,15.0,-0.0505,0.0062,-0.0142,0.54,,1.189,0.518,,,,,
85.35,SCAN_LOW,3.6829,-2.1152,0.065,-144.4,-0.92,-0.28,15.0,-0.0504,-0.0059,-0.0005,0.542,,1.189,0.518,,,,,
85.394,SCAN_LOW,3.6799,-2.1164,0.064,-143.76,-1.04,-0.06,15.0,-0.05,-0.0182,-0.0039,0.542,,1.195,0.476,,,,,
85.498,SCAN_LOW,3.6771,-2.1182,0.064,-143.14,-1.04,0.46,15.0,-0.0487,-0.0319,-0.0075,0.542,,1.195,0.476,,,,,
85.594,SCAN_LOW,3.6757,-2.1206,0.062,-142.58,-1.08,0.68,15.0,-0.0332,-0.0369,-0.0065,0.542,,1.2,0.435,,,,,
85.61,SCAN_LOW,3.6747,-2.1228,0.062,-141.91,-0.73,0.71,15.0,-0.0195,-0.0395,-0.0089,0.543,,1.2,0.435,,,,,
85.686,SCAN_LOW,3.6751,-2.1256,0.063,-141.23,-0.48,0.94,15.0,-0.0057,-0.0432,-0.0066,0.543,,1.204,0.406,,,,,
85.723,SCAN_LOW,3.6763,-2.128,0.062,-140.54,-0.4,0.92,15.0,0.0109,-0.0404,-0.0053,0.534,,1.204,0.406,,,,,
85.764,SCAN_LOW,3.678,-2.13,0.065,-139.83,-0.2,0.44,15.0,0.0228,-0.037,-0.0091,0.534,,1.216,0.381,,,,,
85.815,SCAN_LOW,3.6816,-2.1316,0.059,-139.07,-0.13,0.39,15.0,0.038,-0.0344,-0.001,0.53,,1.216,0.381,,,,,
85.857,SCAN_LOW,3.6844,-2.133,0.06,-138.34,0.02,0.54,15.0,0.0466,-0.0305,-0.0098,0.53,,1.221,0.365,,,,,
85.866,SCAN_LOW,3.6871,-2.1338,0.061,-137.62,0.62,0.1,15.0,0.0508,-0.0213,-0.0075,0.52,,1.221,0.365,,,,,
85.873,SCAN_LOW,3.6898,-2.134,0.062,-136.86,0.74,0.06,15.0,0.0487,-0.0122,-0.0046,0.52,,1.233,0.352,,,,,
85.878,SCAN_LOW,3.691,-2.1335,0.059,-136.1,0.74,0.16,15.0,0.0416,0.0003,0.0035,0.516,,1.233,0.352,,,,,
85.945,SCAN_LOW,3.6936,-2.132,0.065,-135.3,0.95,-0.22,15.0,0.0391,0.0106,-0.0098,0.516,,1.242,0.334,,,,,
85.991,SCAN_LOW,3.6948,-2.1309,0.062,-134.52,0.94,-0.18,15.0,0.0292,0.0182,0.0033,0.507,,1.242,0.334,,,,,
86.051,SCAN_LOW,3.696,-2.129,0.06,-133.74,0.94,0.09,15.0,0.0222,0.0272,-0.0001,0.507,,1.261,0.32,,,,,
86.093,SCAN_LOW,3.6961,-2.1264,0.06,-132.95,0.86,-0.33,15.0,0.0122,0.0371,-0.0092,0.499,,1.261,0.32,,,,,
86.168,SCAN_LOW,3.6952,-2.1245,0.065,-132.11,0.79,-0.67,15.0,-0.0012,0.0408,-0.0068,0.499,,1.276,0.309,,,,,
86.249,SCAN_LOW,3.6941,-2.1219,0.061,-131.29,0.5,-0.67,15.0,-0.0126,0.0424,0.0067,0.495,,1.276,0.309,,,,,
86.293,SCAN_LOW,3.6909,-2.119,0.058,-130.47,0.37,-0.9,15.0,-0.0305,0.0444,-0.002,0.495,,1.294,0.298,,,,,
86.31,SCAN_LOW,3.6879,-2.1187,0.061,-129.73,0.03,-0.76,15.0,-0.0409,0.0352,-0.0101,0.484,,1.294,0.298,,,,,
86.367,SCAN_LOW,3.6848,-2.1179,0.06,-128.97,-0.17,-0.89,15.0,-0.0489,0.0268,0.0038,0.484,,1.306,0.284,,,,,
86.431,SCAN_LOW,3.6815,-2.1176,0.062,-128.24,-0.24,-0.81,15.0,-0.0549,0.0169,0.0046,0.474,,1.306,0.284,,,,,
86.519,SCAN_LOW,3.678,-2.1181,0.064,-127.52,-0.5,-0.36,15.0,-0.0587,0.0063,0.0102,0.474,,1.331,0.276,,,,,
86.61,SCAN_LOW,3.6745,-2.1188,0.063,-126.8,-0.46,0.09,15.0,-0.0583,-0.001,0.0143,0.465,,1.331,0.276,,,,,
86.647,SCAN_LOW,3.6712,-2.1202,0.063,-126.02,-0.53,0.09,15.0,-0.0568,-0.0086,0.0046,0.465,,1.351,0.273,,,,,
86.695,SCAN_LOW,3.6689,-2.1209,0.063,-125.32,-0.64,-0.03,15.0,-0.0492,-0.0108,0.0036,0.461,,1.351,0.273,,,,,
86.746,SCAN_LOW,3.6668,-2.1218,0.067,-124.67,-0.67,0.2,15.0,-0.0432,-0.0149,0.0019,0.461,,1.374,0.27,,,,,
86.764,SCAN_LOW,3.6652,-2.1232,0.069,-124.05,-0.96,0.24,15.0,-0.0343,-0.02,0.0119,0.462,,1.374,0.27,,,,,
86.782,SCAN_LOW,3.6643,-2.1247,0.067,-123.45,-0.91,0.2,15.0,-0.024,-0.0251,0.0103,0.462,,1.385,0.271,,,,,
86.858,SCAN_LOW,3.6646,-2.1265,0.065,-122.76,-1.01,0.41,15.0,-0.0092,-0.0295,0.0041,0.472,,1.385,0.271,,,,,
86.876,SCAN_LOW,3.6656,-2.1282,0.065,-122.06,-0.81,0.76,15.0,0.0077,-0.028,-0.0014,0.472,,1.406,0.274,,,,,
86.895,SCAN_LOW,3.6675,-2.1297,0.064,-121.32,-0.68,0.89,15.0,0.0233,-0.0252,-0.0052,0.479,,1.406,0.274,,,,,
86.943,SCAN_LOW,3.6689,-2.1309,0.064,-120.47,-0.41,0.47,15.0,0.0313,-0.0219,-0.0012,0.479,,1.431,0.283,,,,,
86.983,SCAN_LOW,3.6729,-2.1318,0.067,-119.59,-0.18,0.5,15.0,0.0453,-0.0204,-0.0025,0.489,,1.431,0.283,,,,,
87.062,SCAN_LOW,3.6762,-2.1326,0.068,-118.73,0.07,0.41,15.0,0.0519,-0.0173,0.0053,0.489,,1.458,0.294,,,,,
87.107,SCAN_LOW,3.6793,-2.1332,0.064,-117.85,0.19,0.52,15.0,0.0547,-0.0121,0.0084,0.503,,1.458,0.294,,,,,
87.179,SCAN_LOW,3.6814,-2.1335,0.065,-116.96,0.37,0.52,15.0,0.0529,-0.0049,-0.0012,0.503,,1.489,0.301,,,,,
87.201,SCAN_LOW,3.6846,-2.1334,0.069,-116.01,0.41,0.68,15.0,0.054,0.0012,0.0001,0.524,,1.489,0.301,,,,,
87.235,SCAN_LOW,3.6875,-2.1327,0.071,-115.13,0.49,0.59,15.0,0.0543,0.0104,0.0089,0.524,,1.533,0.315,,,,,
87.331,SCAN_LOW,3.6893,-2.1314,0.07,-114.28,0.69,-0.13,15.0,0.048,0.0191,0.0101,0.541,,1.533,0.315,,,,,
87.349,SCAN_LOW,3.6914,-2.1305,0.072,-113.53,0.91,0.08,15.0,0.0404,0.0207,0.0064,0.541,,1.563,0.329,,,,,
87.395,SCAN_LOW,3.6929,-2.1293,0.064,-112.79,0.75,0.0,15.0,0.0325,0.0254,0.006,0.55,,1.563,0.329,,,,,
87.447,SCAN_LOW,3.6941,-2.1275,0.068,-112.02,0.75,0.01,15.0,0.0254,0.0296,-0.0147,0.55,,1.603,0.339,,,,,
87.494,SCAN_LOW,3.6955,-2.1249,0.067,-111.23,0.8,0.02,15.0,0.0192,0.0354,0.0009,0.546,,1.603,0.339,,,,,
87.559,SCAN_LOW,3.6958,-2.123,0.07,-110.48,0.91,-0.23,15.0,0.0101,0.0382,-0.0005,0.546,,1.653,0.354,,,,,
87.666,SCAN_LOW,3.6954,-2.121,0.067,-109.75,0.93,-0.49,15.0,-0.0016,0.0386,0.0022,0.543,,1.653,0.354,,,,,
87.729,SCAN_LOW,3.6943,-2.1194,0.069,-109.08,0.7,-0.38,15.0,-0.0126,0.0367,-0.0043,0.543,,1.685,0.366,,,,,
87.743,SCAN_LOW,3.6919,-2.1163,0.071,-108.43,0.6,-0.43,15.0,-0.0282,0.0387,0.0045,0.545,,1.685,0.366,,,,,
87.799,SCAN_LOW,3.6898,-2.1151,0.068,-107.88,0.33,-0.6,15.0,-0.0354,0.0342,0.0042,0.545,,1.713,0.38,,,,,
87.852,SCAN_LOW,3.687,-2.1144,0.072,-107.18,-0.1,-0.55,15.0,-0.0423,0.0271,-0.0017,0.543,,1.713,0.38,,,,,
87.868,SCAN_LOW,3.6843,-2.1141,0.072,-106.49,-0.27,-0.56,15.0,-0.0433,0.0184,0.0095,0.543,,1.753,0.406,,,,,
87.919,SCAN_LOW,3.6817,-2.1135,0.073,-105.75,-0.23,-0.4,15.0,-0.0454,0.012,0.0039,0.544,,1.753,0.406,,,,,
87.964,SCAN_LOW,3.6796,-2.1134,0.071,-104.98,-0.47,-0.25,15.0,-0.0445,0.0058,0.0022,0.544,,1.792,0.451,,,,,
87.991,SCAN_LOW,3.6767,-2.1128,0.074,-104.15,-0.5,-0.3,15.0,-0.0444,0.0039,-0.0052,0.544,,1.792,0.451,,,,,
88.047,SCAN_LOW,3.6745,-2.1127,0.072,-103.35,-0.6,-0.18,15.0,-0.0409,-0.0002,0.0046,0.544,,1.848,0.513,,,,,
88.075,SCAN_LOW,3.6729,-2.1129,0.07,-102.52,-0.7,-0.05,15.0,-0.034,-0.0022,0.0002,0.545,,1.848,0.513,,,,,
88.131,SCAN_LOW,3.6714,-2.1132,0.072,-101.68,-0.67,-0.17,15.0,-0.0279,-0.0066,-0.0112,0.545,,1.907,0.579,,,,,
88.211,SCAN_LOW,3.6709,-2.114,0.071,-100.84,-0.5,0.03,15.0,-0.0202,-0.0092,-0.0015,0.555,,1.907,0.579,,,,,
88.289,SCAN_LOW,3.6699,-2.1142,0.071,-100.0,-0.66,0.05,15.0,-0.015,-0.0073,-0.0056,0.555,,1.957,0.616,,,,,
88.294,SCAN_LOW,3.6692,-2.1144,0.07,-99.13,-0.7,-0.22,15.0,-0.0091,-0.0064,-0.0055,0.56,,1.957,0.616,,,,,
88.351,SCAN_LOW,3.6684,-2.1145,0.074,-98.32,-0.67,-0.39,15.0,-0.0052,-0.0076,-0.0071,0.56,,1.987,0.625,,,,,
88.42,SCAN_LOW,3.669,-2.1156,0.071,-97.46,-0.59,-0.16,15.0,0.0019,-0.0155,0.0042,0.588,,1.987,0.625,,,,,
88.437,SCAN_LOW,3.67,-2.1167,0.07,-96.6,-0.69,0.13,15.0,0.0104,-0.0177,-0.0051,0.588,,,0.621,,,,,
88.494,SCAN_LOW,3.671,-2.1176,0.074,-95.77,-0.58,0.05,15.0,0.0176,-0.0171,-0.0066,0.63,,,0.621,,,,,
88.558,SCAN_LOW,3.673,-2.118,0.069,-95.01,-0.48,0.26,15.0,0.0277,-0.0121,0.0065,0.63,,,0.617,,,,,
88.625,SCAN_LOW,3.6747,-2.1186,0.073,-94.25,-0.39,0.25,15.0,0.0324,-0.0103,-0.0091,0.708,,,0.617,,,,,
88.661,SCAN_LOW,3.6764,-2.1187,0.071,-93.47,-0.25,0.32,15.0,0.0361,-0.0056,0.0047,0.708,0.891,2.039,0.621,,,,,
88.676,SCAN_LOW,3.6778,-2.119,0.073,-92.63,0.07,0.19,15.0,0.0356,-0.0027,0.0031,1.049,0.891,2.039,0.621,,,,,
88.774,SCAN_LOW,3.6793,-2.119,0.076,-91.76,0.24,0.16,15.0,0.0333,-0.0007,0.0029,1.049,0.903,1.984,0.624,,,,,
88.803,SCAN_LOW,3.6809,-2.1195,0.077,-90.92,0.3,0.12,15.0,0.0305,-0.0014,0.0092,1.179,0.903,1.984,0.624,,,,,
88.851,SCAN_LOW,3.6813,-2.1196,0.075,-90.14,0.26,-0.0,15.0,0.0237,-0.0005,0.0086,1.179,0.909,1.968,0.622,,,,,
88.908,SCAN_LOW,3.6821,-2.12,0.074,-89.33,0.26,-0.09,15.0,0.0204,-0.0018,-0.0018,1.22,0.909,1.968,0.622,,,,,
88.962,SCAN_LOW,3.6818,-2.1202,0.074,-88.59,0.23,-0.13,15.0,0.0125,-0.003,-0.0044,1.22,0.915,,0.627,,,,,
88.98,SCAN_LOW,3.6822,-2.1213,0.078,-87.93,0.17,-0.15,15.0,0.0109,-0.0074,-0.0019,1.223,0.915,,0.627,,,,,
89.063,SCAN_LOW,3.682,-2.1217,0.076,-87.27,0.23,0.04,15.0,0.0067,-0.008,0.0038,1.223,0.918,,0.628,,,,,
89.118,SCAN_LOW,3.6801,-2.1229,0.073,-86.62,0.23,0.05,15.0,-0.005,-0.0101,-0.0047,1.222,0.918,,0.628,,,,,
89.168,SCAN_LOW,3.6807,-2.1253,0.076,-85.99,0.09,-0.05,15.0,-0.0018,-0.0167,-0.0097,1.222,0.912,,0.639,,,,,
89.234,SCAN_LOW,3.6807,-2.126,0.073,-85.37,-0.08,0.15,15.0,-0.0014,-0.016,-0.0003,1.214,0.912,,0.639,,,,,
89.286,SCAN_LOW,3.6808,-2.1282,0.077,-84.78,-0.0,0.33,15.0,0.0002,-0.0195,-0.0092,1.214,0.909,,0.643,,,,,
89.294,SCAN_LOW,3.6809,-2.1296,0.072,-84.16,-0.09,0.11,15.0,0.0014,-0.0192,-0.0019,1.208,0.909,,0.643,,,,,
89.364,SCAN_LOW,3.6815,-2.1305,0.074,-83.53,-0.2,0.15,15.0,0.0046,-0.0185,-0.0111,1.208,0.906,,0.659,,,,,
89.403,SCAN_LOW,3.683,-2.1319,0.07,-82.9,-0.2,0.3,15.0,0.0114,-0.0187,-0.0086,1.2,0.906,,0.659,,,,,
89.472,SCAN_LOW,3.6841,-2.1325,0.072,-82.25,-0.2,0.3,15.0,0.0145,-0.015,-0.0145,1.2,0.895,,,,,,,
89.571,SCAN_LOW,3.6853,-2.133,0.074,-81.51,-0.12,0.13,15.0,0.0178,-0.0124,-0.0025,1.192,0.895,,,,,,,
89.585,SCAN_LOW,3.6875,-2.1334,0.075,-80.77,0.11,0.36,15.0,0.0228,-0.0107,0.004,1.192,0.889,,0.632,,,,,
89.65,SCAN_LOW,3.6878,-2.1338,0.077,-80.01,0.21,0.52,15.0,0.0175,-0.0062,0.0061,1.184,0.889,,0.632,,,,,
89.714,SCAN_LOW,3.6907,-2.1333,0.078,-79.19,0.33,0.43,15.0,0.0224,-0.0007,0.0069,1.184,,,0.592,,,,,
89.782,SCAN_LOW,3.6926,-2.1321,0.075,-78.4,0.41,0.32,15.0,0.0221,0.0056,0.0086,1.178,,,0.592,,,,,
89.809,SCAN_LOW,3.6929,-2.1317,0.073,-77.6,0.43,0.32,15.0,0.0149,0.0085,-0.0032,1.178,0.882,,0.567,,,,,
89.848,SCAN_LOW,3.6929,-2.1314,0.075,-76.82,0.41,0.48,15.0,0.0077,0.0109,-0.0046,1.171,0.882,,0.567,,,,,
89.864,SCAN_LOW,3.6928,-2.1297,0.073,-76.09,0.41,0.14,15.0,0.0009,0.0174,0.0012,1.171,0.875,,0.553,,,,,
89.915,SCAN_LOW,3.6924,-2.1287,0.077,-75.36,0.42,0.02,15.0,-0.004,0.0175,-0.0029,1.169,0.875,,0.553,,,,,
89.955,SCAN_LOW,3.692,-2.1274,0.078,-74.68,0.51,0.38,15.0,-0.0091,0.0194,0.0081,1.169,0.893,,0.544,,,,,
89.984,SCAN_LOW,3.6909,-2.1253,0.077,-74.0,0.4,0.13,15.0,-0.0162,0.0251,0.0126,1.168,0.893,,0.544,,,,,
90.04,SCAN_LOW,3.6904,-2.1242,0.079,-73.33,0.42,-0.2,15.0,-0.0178,0.0238,0.0013,1.168,,,0.539,,,,,
90.093,SCAN_LOW,3.6886,-2.1233,0.08,-72.62,0.38,-0.44,15.0,-0.0247,0.0189,0.0072,1.169,,,0.539,,,,,
90.117,SCAN_LOW,3.6866,-2.1232,0.08,-71.93,0.04,-0.34,15.0,-0.029,0.0112,0.0117,1.169,,,0.532,,,,,
90.193,SCAN_LOW,3.6853,-2.1234,0.079,-71.24,-0.06,-0.18,15.0,-0.0272,0.0063,0.0089,1.168,,,0.532,,,,,
90.255,SCAN_LOW,3.6839,-2.1238,0.079,-70.54,-0.27,-0.19,15.0,-0.0269,0.0019,0.0035,1.168,0.94,,0.528,,,,,
90.332,SCAN_LOW,3.6826,-2.1243,0.079,-69.81,-0.24,-0.27,15.0,-0.0241,-0.0021,-0.0029,1.167,0.94,,0.528,,,,,
90.397,SCAN_LOW,3.6831,-2.1251,0.077,-69.07,-0.2,-0.13,15.0,-0.014,-0.0053,-0.0054,1.167,1.044,,0.525,,,,,
90.401,SCAN_LOW,3.6832,-2.1263,0.077,-68.36,-0.44,-0.09,15.0,-0.0078,-0.0094,-0.0102,1.161,1.044,,0.525,,,,,
90.468,SCAN_LOW,3.6839,-2.1271,0.079,-67.66,-0.55,0.11,15.0,0.0003,-0.0094,-0.0091,1.161,,,0.532,,,,,
90.526,SCAN_LOW,3.6852,-2.1282,0.076,-66.96,-0.47,0.15,15.0,0.0093,-0.01,-0.0019,1.169,,,0.532,,,,,
90.587,SCAN_LOW,3.6874,-2.1287,0.081,-66.3,-0.3,0.3,15.0,0.0192,-0.0083,-0.0149,1.169,,,0.529,,,,,
90.652,SCAN_LOW,3.6895,-2.1287,0.078,-65.65,-0.17,0.44,15.0,0.0246,-0.0032,-0.0004,1.163,,,0.529,,,,,
90.667,SCAN_LOW,3.6914,-2.1286,0.076,-64.94,-0.09,0.36,15.0,0.0272,0.0011,-0.009,1.163,1.051,,0.534,,,,,
90.7,SCAN_LOW,3.6932,-2.1279,0.077,-64.11,0.27,0.4,15.0,0.0275,0.0063,-0.0125,1.168,1.051,,0.534,,,,,
90.754,SCAN_LOW,3.6943,-2.1276,0.077,-63.28,0.33,0.28,15.0,0.0231,0.0081,-0.0094,1.168,,,0.535,,,,,
90.825,SCAN_LOW,3.6953,-2.1268,0.079,-62.48,0.46,0.09,15.0,0.019,0.01,-0.0073,1.167,,,0.535,,,,,
90.878,SCAN_LOW,3.6965,-2.1268,0.077,-61.74,0.44,0.34,15.0,0.0162,0.0065,-0.0021,1.167,,,0.539,,,,,
90.892,SCAN_LOW,3.697,-2.1269,0.079,-60.99,0.52,0.6,15.0,0.0098,0.0067,-0.0059,1.17,,,0.539,,,,,
90.945,SCAN_LOW,3.6966,-2.1263,0.076,-60.21,0.36,0.56,15.0,0.0009,0.0102,-0.0013,1.17,,,0.542,,,,,
90.978,SCAN_LOW,3.6957,-2.1255,0.078,-59.43,0.66,0.22,15.0,-0.0083,0.0126,-0.0069,1.175,,,0.542,,,,,
91.049,SCAN_LOW,3.6954,-2.1258,0.077,-58.62,0.59,0.19,15.0,-0.0124,0.0079,-0.0014,1.175,,,0.541,,,,,
91.083,SCAN_LOW,3.6938,-2.1266,0.074,-57.89,0.55,0.11,15.0,-0.0208,0.0025,-0.0007,1.182,,,0.541,,,,,
91.117,SCAN_LOW,3.6938,-2.1276,0.078,-57.11,0.4,-0.08,15.0,-0.0189,-0.0028,-0.0099,1.182,,,0.543,,,,,
