time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
52.232,LANDING_REGION_SCAN,3.8239,-1.1267,0.197,93.92,0.52,0.65,-0.0,-0.0913,0.0059,-0.0234,,2.419,1.499,,,,
52.282,LANDING_REGION_SCAN,3.8189,-1.1269,0.195,94.01,0.5,0.62,-0.0,-0.0883,-0.0012,-0.0124,,2.427,1.499,,,,
52.329,LANDING_REGION_SCAN,3.8156,-1.1277,0.198,94.14,0.44,0.57,-0.0,-0.0814,-0.0104,-0.016,,2.427,1.479,,,,
52.38,LANDING_REGION_SCAN,3.8114,-1.1284,0.193,94.17,0.59,0.68,-0.0,-0.0767,-0.0166,-0.0046,,2.439,1.479,,,,
52.429,LANDING_REGION_SCAN,3.8089,-1.1295,0.191,94.04,0.28,0.39,-0.0,-0.0689,-0.0225,-0.006,,2.439,1.482,,,,
52.491,LANDING_REGION_SCAN,3.8064,-1.1311,0.194,93.85,0.29,0.24,-0.0,-0.0647,-0.0267,-0.0002,,2.462,1.482,,,,
52.555,LANDING_REGION_SCAN,3.804,-1.1329,0.191,93.62,0.45,-0.02,-0.0,-0.0585,-0.0302,0.0127,,2.462,1.474,,,,
52.587,LANDING_REGION_SCAN,3.8022,-1.1354,0.193,93.35,0.29,-0.3,-0.0,-0.0529,-0.0329,0.0073,,2.435,1.474,,,,
52.634,LANDING_REGION_SCAN,3.8008,-1.1374,0.193,93.1,0.65,-0.33,-0.0,-0.0453,-0.0328,0.0144,,2.435,1.472,,,,
52.679,LANDING_REGION_SCAN,3.7992,-1.1391,0.197,93.02,-0.11,-0.76,-0.0,-0.0412,-0.0284,0.0264,,2.437,1.472,,,,
52.729,LANDING_REGION_SCAN,3.7984,-1.1405,0.199,92.84,-0.5,-1.03,-0.0,-0.041,-0.0211,0.0341,,2.437,1.481,,,,
52.78,LANDING_REGION_SCAN,3.7972,-1.1418,0.203,92.49,-0.82,-0.83,-0.0,-0.0445,-0.0156,0.03,,2.455,1.481,,,,
52.856,LANDING_REGION_SCAN,3.7955,-1.1417,0.204,92.25,-1.03,-0.22,-0.0,-0.0507,-0.0091,0.0287,,2.455,1.476,,,,
52.891,LANDING_REGION_SCAN,3.7932,-1.1421,0.204,92.24,-1.2,0.56,-0.0,-0.0586,-0.0118,0.0135,,2.443,1.476,,,,
52.934,LANDING_REGION_SCAN,3.7899,-1.142,0.205,92.33,-1.52,0.66,-0.0,-0.0705,-0.0155,0.006,,2.443,1.474,,,,
52.979,LANDING_REGION_SCAN,3.7859,-1.1444,0.207,92.35,-1.66,0.52,-0.0,-0.0853,-0.0254,0.0051,,2.42,1.474,,,,
53.029,LANDING_REGION_SCAN,3.7805,-1.1475,0.202,92.41,-1.55,0.46,-0.0,-0.1015,-0.035,0.0058,,2.42,1.468,,,,
53.079,LANDING_REGION_SCAN,3.7742,-1.1513,0.205,92.43,-1.31,0.18,-0.0,-0.1161,-0.0432,-0.0041,,2.429,1.468,,,,
53.129,LANDING_REGION_SCAN,3.7682,-1.155,0.205,92.42,-1.01,0.01,-0.0,-0.1258,-0.048,0.0041,,2.429,1.454,,,,
53.215,LANDING_REGION_SCAN,3.7611,-1.158,0.203,92.56,-0.58,-0.21,-0.0,-0.1343,-0.0487,-0.001,,2.431,1.454,,,,
53.228,LANDING_REGION_SCAN,3.751,-1.1618,0.2,92.6,0.32,-0.25,-0.0,-0.145,-0.0505,-0.0068,,2.431,1.435,,,,
53.279,LANDING_REGION_SCAN,3.7446,-1.1654,0.202,92.6,0.84,-0.15,-0.0,-0.1371,-0.0515,-0.0188,,2.415,1.435,,,,
53.33,LANDING_REGION_SCAN,3.7377,-1.1692,0.202,92.45,1.34,-0.34,-0.0,-0.1271,-0.0527,-0.0168,,2.415,1.412,,,,
53.379,LANDING_REGION_SCAN,3.7318,-1.1726,0.194,92.23,1.28,-0.81,-0.0,-0.1156,-0.0494,-0.0118,,2.422,1.412,,,,
53.428,LANDING_REGION_SCAN,3.7272,-1.1756,0.195,92.03,1.59,-0.68,-0.0,-0.1009,-0.0451,-0.0232,,2.422,1.405,,,,
53.531,LANDING_REGION_SCAN,3.7214,-1.1781,0.199,91.92,1.49,-0.78,-0.0,-0.0901,-0.0393,-0.0066,,2.431,1.405,,,,
53.569,LANDING_REGION_SCAN,3.718,-1.1797,0.199,91.82,1.41,-0.9,-0.0,-0.0752,-0.0312,0.0096,,2.431,1.409,,,,
53.61,LANDING_REGION_SCAN,3.7149,-1.1812,0.204,91.78,0.96,-1.37,-0.0,-0.0633,-0.0219,0.0035,,2.401,1.409,,,,
53.629,LANDING_REGION_SCAN,3.714,-1.1818,0.209,91.81,0.17,-1.02,-0.0,-0.0553,-0.0128,0.0156,,2.401,1.391,,,,
53.694,LANDING_REGION_SCAN,3.7107,-1.1824,0.21,91.86,0.25,-0.81,-0.0,-0.0545,-0.0049,0.023,,2.41,1.391,,,,
53.73,LANDING_REGION_SCAN,3.7093,-1.182,0.209,91.9,-0.95,-0.29,-0.0,-0.0549,0.0,0.0106,,2.41,1.383,,,,
53.779,LANDING_REGION_SCAN,3.7052,-1.1831,0.206,91.95,-0.82,-0.31,-0.0,-0.0661,-0.001,0.0085,,2.422,1.383,,,,
53.829,LANDING_REGION_SCAN,3.7023,-1.1833,0.202,91.88,-1.21,0.07,-0.0,-0.0741,-0.0018,-0.0074,,2.422,1.381,,,,
53.921,LANDING_REGION_SCAN,3.6979,-1.1842,0.206,91.58,-1.22,0.16,-0.0,-0.0853,-0.0054,-0.0231,,2.402,1.381,,,,
53.941,LANDING_REGION_SCAN,3.693,-1.1853,0.204,91.23,-0.53,0.08,-0.0,-0.0952,-0.0087,-0.0012,,2.402,1.372,,,,
53.992,LANDING_REGION_SCAN,3.6875,-1.1867,0.203,90.99,0.23,0.09,-0.0,-0.0971,-0.012,-0.0106,,2.394,1.372,,,,
54.029,LANDING_REGION_SCAN,3.6824,-1.1879,0.204,90.93,0.3,-0.06,-0.0,-0.0954,-0.0137,-0.0094,,2.394,1.375,,,,
54.079,LANDING_REGION_SCAN,3.6776,-1.1903,0.202,90.92,0.82,-0.04,-0.0,-0.0904,-0.0182,-0.001,,2.394,1.375,,,,
54.129,LANDING_REGION_SCAN,3.6726,-1.1915,0.202,90.79,1.23,0.01,-0.0,-0.0827,-0.0187,-0.0088,,2.394,1.358,,,,
54.179,LANDING_REGION_SCAN,3.6688,-1.1933,0.203,90.47,0.84,-0.4,-0.0,-0.0738,-0.02,0.0083,0.305,2.394,1.358,,,,
54.277,LANDING_REGION_SCAN,3.6657,-1.1944,0.201,90.15,0.59,-0.7,-0.0,-0.0663,-0.0151,0.0114,0.305,2.394,1.364,,,,
54.304,LANDING_REGION_SCAN,3.6639,-1.195,0.206,90.18,-0.33,-0.78,-0.0,-0.061,-0.0091,-0.0028,0.287,2.397,1.364,,,,
54.332,LANDING_REGION_SCAN,3.6607,-1.1952,0.201,90.39,-0.86,-0.91,-0.0,-0.0672,-0.0014,0.018,0.287,2.397,1.351,,,,
54.381,LANDING_REGION_SCAN,3.657,-1.1948,0.202,90.84,-1.2,-0.53,-0.0,-0.0769,0.0061,-0.0047,0.273,2.407,1.351,,,,
54.428,LANDING_REGION_SCAN,3.6538,-1.1943,0.205,91.4,-1.28,0.22,-0.0,-0.0859,0.0065,-0.0048,0.273,2.407,1.346,,,,
54.478,LANDING_REGION_SCAN,3.6487,-1.1932,0.204,92.04,-1.18,0.09,-0.0,-0.0979,0.0068,0.0071,0.26,2.375,1.346,,,,
54.528,LANDING_REGION_SCAN,3.643,-1.193,0.202,92.66,-1.58,-0.05,-0.0,-0.1123,0.0064,-0.0026,0.26,2.375,1.321,,,,
54.61,LANDING_REGION_SCAN,3.6359,-1.1931,0.205,93.22,-0.6,0.06,-0.0,-0.1257,0.0046,0.0015,0.252,2.376,1.321,,,,
54.629,LANDING_REGION_SCAN,3.6283,-1.1922,0.204,93.68,-0.02,0.36,-0.0,-0.1315,0.0038,0.0029,0.252,2.376,1.304,,,,
54.683,LANDING_REGION_SCAN,3.622,-1.1919,0.202,93.82,0.23,0.54,-0.0,-0.1293,0.0008,-0.0056,0.248,2.385,1.304,,,,
54.728,LANDING_REGION_SCAN,3.6158,-1.1911,0.203,93.88,0.42,0.62,-0.0,-0.1253,-0.0027,-0.0097,0.248,2.385,1.296,,,,
54.779,LANDING_REGION_SCAN,3.6098,-1.191,0.204,93.76,0.47,0.37,-0.0,-0.1208,-0.0056,-0.0071,0.245,2.388,1.296,,,,
54.829,LANDING_REGION_SCAN,3.6034,-1.1917,0.201,93.38,0.58,0.55,-0.0,-0.1167,-0.01,-0.0056,0.245,2.388,1.282,,,,
54.892,LANDING_REGION_SCAN,3.5967,-1.1903,0.203,93.07,0.26,0.67,-0.0,-0.1166,-0.0098,-0.0178,0.25,2.377,1.282,,,,
54.965,LANDING_REGION_SCAN,3.5895,-1.1904,0.205,92.83,-0.04,0.3,-0.0,-0.1196,-0.013,-0.0041,0.25,2.377,1.277,,,,
54.978,LANDING_REGION_SCAN,3.5822,-1.1902,0.204,92.67,-0.5,-0.03,-0.0,-0.127,-0.0128,0.011,0.25,2.379,1.277,,,,
55.028,LANDING_REGION_SCAN,3.5741,-1.1898,0.203,92.53,-0.65,-0.63,-0.0,-0.1382,-0.0076,0.0085,0.25,2.379,1.272,,,,
55.078,LANDING_REGION_SCAN,3.5661,-1.1899,0.205,92.47,-0.43,-0.75,-0.0,-0.1465,-0.001,0.0067,0.245,2.405,1.272,,,,
55.129,LANDING_REGION_SCAN,3.5568,-1.1888,0.205,92.45,-0.16,-0.64,-0.0,-0.1548,0.0079,0.0141,0.245,2.405,1.251,,,,
55.18,LANDING_REGION_SCAN,3.5481,-1.1877,0.203,92.28,0.23,-0.4,-0.0,-0.1573,0.0135,0.0056,0.246,2.405,1.251,,,,
55.231,LANDING_REGION_SCAN,3.5354,-1.1855,0.201,91.96,0.45,-0.23,-0.0,-0.1696,0.0209,-0.0022,0.246,2.405,1.233,,,,
55.308,LANDING_REGION_SCAN,3.5255,-1.1831,0.203,91.51,0.74,-0.13,-0.0,-0.1692,0.0269,-0.0115,0.238,2.386,1.233,,,,
55.33,LANDING_REGION_SCAN,3.5138,-1.1821,0.178,91.06,1.18,0.1,-0.0,-0.1711,0.0261,-0.0026,0.238,2.386,1.223,,,,
55.387,LANDING_REGION_SCAN,3.503,-1.1803,0.102,90.65,1.36,0.18,-0.0,-0.1676,0.0265,-0.0476,0.229,2.393,1.223,,,,
55.444,LANDING_REGION_SCAN,3.4982,-1.1784,0.077,90.22,1.63,0.32,-0.0,-0.1435,0.0263,-0.1464,0.229,2.393,1.218,,,,
55.479,LANDING_REGION_SCAN,3.4999,-1.1784,0.087,89.84,1.8,0.62,-0.0,-0.0981,0.0154,-0.1125,0.227,2.368,1.218,,,,
55.529,LANDING_REGION_SCAN,3.5013,-1.1773,0.104,89.48,1.61,0.65,-0.0,-0.0593,0.0125,-0.0295,0.227,2.368,1.223,,,,
55.584,LANDING_REGION_SCAN,3.5018,-1.1769,0.134,89.24,1.02,0.6,-0.0,-0.0327,0.0101,0.0397,0.219,2.351,1.223,,,,
55.649,LANDING_REGION_SCAN,3.4928,-1.1722,0.147,89.05,0.76,0.43,-0.0,-0.0456,0.0339,0.1259,0.219,2.351,1.222,,,,
55.685,LANDING_REGION_SCAN,3.4899,-1.1692,0.172,88.99,1.1,0.18,-0.0,-0.0366,0.0457,0.1559,0.211,2.382,1.222,,,,
55.728,LANDING_REGION_SCAN,3.4885,-1.167,0.199,88.98,1.09,0.42,-0.0,-0.0259,0.0435,0.1986,0.211,2.382,1.198,,,,
55.779,LANDING_REGION_SCAN,3.4881,-1.1655,0.22,89.1,1.09,0.89,-0.0,-0.0168,0.0306,0.2199,0.204,2.385,1.198,,,,
55.829,PAD_CONFIRM,3.4852,-1.1631,0.228,89.27,0.91,0.67,-0.0,-0.0215,0.0263,0.2148,0.204,2.385,1.192,,,3.4982,-1.1784
55.879,PAD_CONFIRM,3.4817,-1.1605,0.25,89.52,0.89,0.67,-0.0,-0.0283,0.0263,0.1674,0.2,,1.192,,,3.4982,-1.1784
55.971,PAD_CONFIRM,3.4787,-1.1586,0.258,89.76,0.8,0.64,-0.0,-0.0332,0.0201,0.1548,0.2,,1.158,,,3.4982,-1.1784
55.981,PAD_CONFIRM,3.4751,-1.1565,0.266,90.02,0.75,0.69,-0.0,-0.0378,0.018,0.1068,0.19,2.355,1.158,,,3.4982,-1.1784
56.029,PAD_CONFIRM,3.4707,-1.1545,0.279,90.25,0.79,0.46,-0.0,-0.0439,0.0157,0.0685,0.19,2.355,1.132,,,3.4982,-1.1784
56.079,PAD_CONFIRM,3.4659,-1.1527,0.284,90.43,0.65,0.31,-0.0,-0.0509,0.0145,0.0456,0.188,2.324,1.132,,,3.4982,-1.1784
56.128,PAD_CONFIRM,3.4609,-1.1515,0.297,90.53,0.64,0.53,-0.0,-0.0571,0.0106,0.0112,0.188,2.324,1.102,,,3.4982,-1.1784
56.179,PAD_CONFIRM,3.4561,-1.1506,0.303,90.58,0.84,0.52,-0.0,-0.06,0.0064,-0.0026,0.204,,1.102,,,3.4982,-1.1784
56.234,PAD_CONFIRM,3.4507,-1.1498,0.314,90.58,1.18,0.39,-0.0,-0.0616,0.0036,-0.0326,0.204,,1.087,,,3.4982,-1.1784
56.303,PAD_CONFIRM,3.4446,-1.1495,0.318,90.54,1.08,0.35,-0.0,-0.0645,-0.0007,-0.0391,0.178,,1.087,,,3.4982,-1.1784
56.332,PAD_CONFIRM,3.4392,-1.1491,0.322,90.49,1.33,0.54,-0.0,-0.0631,-0.0037,-0.0671,0.178,,1.07,,,3.4982,-1.1784
56.377,PAD_CONFIRM,3.4328,-1.1488,0.331,90.34,1.83,0.65,-0.0,-0.0617,-0.0079,-0.0829,0.192,,1.07,,,3.4982,-1.1784
56.428,PAD_CONFIRM,3.4275,-1.1497,0.329,90.24,2.14,0.59,0.0,-0.0542,-0.0155,-0.0956,0.192,,,,,3.4982,-1.1784
56.478,PAD_CONFIRM,3.424,-1.1504,0.307,90.15,1.77,0.18,0.0,-0.0425,-0.0179,-0.1236,0.173,,,,,3.4982,-1.1784
56.528,PAD_CONFIRM,3.4144,-1.1476,0.289,90.31,1.4,0.31,0.0,-0.0514,-0.0089,-0.1895,0.173,,1.062,,,3.4982,-1.1784
56.625,PAD_CONFIRM,3.4062,-1.1493,0.257,90.64,1.1,0.34,0.0,-0.0574,-0.0177,-0.2169,0.181,1.243,1.062,,,3.4982,-1.1784
56.635,PAD_CONFIRM,3.3965,-1.1464,0.236,91.13,0.94,0.27,0.0,-0.0658,-0.0098,-0.2642,0.181,1.243,1.034,,,3.4982,-1.1784
56.682,PAD_CONFIRM,3.3828,-1.1471,0.21,91.76,0.6,0.22,0.0,-0.0852,-0.0138,-0.2511,0.18,1.281,1.034,,,3.4982,-1.1784
56.728,PAD_CONFIRM,3.358,-1.1472,0.193,92.44,0.63,0.47,0.0,-0.1298,-0.0181,-0.2553,0.18,1.281,1.011,,,3.4982,-1.1784
56.778,PAD_CONFIRM,3.3539,-1.1488,0.173,93.04,0.73,0.28,0.0,-0.1171,-0.0229,-0.2223,0.183,1.383,1.011,,,3.4982,-1.1784
56.829,PAD_CONFIRM,3.3568,-1.1403,0.172,93.42,0.59,-0.31,0.0,-0.0888,0.0045,-0.2052,0.183,1.383,0.991,,,,
56.889,PAD_CONFIRM,3.3542,-1.1519,0.16,93.56,0.47,-0.15,-0.0,-0.0814,-0.0217,-0.1404,0.177,,0.991,,,,
56.961,PAD_CONFIRM,3.3511,-1.149,0.149,93.71,0.76,-0.13,-0.0,-0.074,-0.0103,-0.1169,0.177,,0.979,,,,
56.984,PAD_CONFIRM,3.346,-1.1456,0.144,93.74,1.78,0.2,-0.0,-0.0643,-0.0001,-0.0865,0.174,,0.979,,,,
57.028,PAD_CONFIRM,3.344,-1.1438,0.14,93.69,2.2,0.33,-0.0,-0.0425,0.0038,-0.0595,0.174,,0.971,0.133,,,
57.078,PAD_CONFIRM,3.3438,-1.1432,0.14,93.57,2.47,0.58,-0.0,-0.0164,0.0022,-0.0385,0.171,,0.971,0.133,,,
57.128,PAD_CONFIRM,3.3426,-1.1419,0.141,93.3,2.26,0.65,-0.0,0.0035,0.0022,-0.0159,0.171,,0.972,0.099,,,
57.178,PAD_CONFIRM,3.3438,-1.1406,0.137,93.03,2.07,0.82,-0.0,0.0256,0.0012,0.0082,0.174,1.222,0.972,0.099,,,
57.228,PAD_CONFIRM,3.3457,-1.1402,0.14,92.7,2.05,0.77,-0.0,0.0462,-0.0029,0.0164,0.174,1.222,0.977,0.124,,,
57.297,PAD_CONFIRM,3.3501,-1.1407,0.142,92.07,1.66,0.4,-0.0,0.0681,-0.0075,0.0386,0.171,,0.977,0.124,,,
57.332,PAD_CONFIRM,3.3537,-1.1407,0.144,91.28,1.3,0.3,-0.0,0.0814,-0.0078,0.0484,0.171,,0.995,0.152,,,
57.378,PAD_CONFIRM,3.3569,-1.1414,0.153,90.46,1.08,0.3,-0.0,0.0872,-0.0121,0.049,0.169,,0.995,0.152,,,
57.429,PAD_CONFIRM,3.3603,-1.1417,0.156,89.7,0.85,0.16,-0.0,0.0909,-0.0123,0.0713,0.169,,1.025,,,,
57.478,PAD_CONFIRM,3.3639,-1.1427,0.16,89.07,0.8,-0.15,-0.0,0.0932,-0.0132,0.0699,0.177,1.06,1.025,,,,
57.529,PAD_CONFIRM,3.3679,-1.1433,0.163,88.6,0.69,-0.33,-0.0,0.096,-0.011,0.0723,0.177,1.06,1.088,,,,
57.622,PAD_CONFIRM,3.3716,-1.1438,0.165,88.3,0.36,-0.12,-0.0,0.0957,-0.0081,0.0683,0.181,1.056,1.088,,,,
57.629,PAD_CONFIRM,3.3755,-1.1447,0.167,88.17,0.02,-0.18,-0.0,0.0933,-0.0084,0.0695,0.181,1.056,1.112,,,,
57.681,PAD_CONFIRM,3.3797,-1.1452,0.176,88.09,0.35,-0.28,-0.0,0.0931,-0.0064,0.0621,0.181,1.066,1.112,,,,
57.742,PAD_CONFIRM,3.3839,-1.1457,0.177,88.14,0.31,-0.3,-0.0,0.094,-0.0044,0.0729,0.181,1.066,,,,,
57.777,PAD_CONFIRM,3.3879,-1.1456,0.179,88.2,0.39,-0.45,-0.0,0.0942,0.0004,0.0587,0.182,1.069,,,,,
57.827,PAD_CONFIRM,3.3922,-1.1453,0.186,88.24,0.27,-0.31,-0.0,0.0948,0.005,0.0527,0.182,1.069,,,,,
57.889,PAD_CONFIRM,3.3966,-1.1446,0.187,88.25,0.44,-0.09,-0.0,0.0961,0.008,0.0583,0.182,1.085,,,,,
57.954,PAD_CONFIRM,3.4016,-1.1438,0.187,88.24,0.6,0.03,-0.0,0.1008,0.0095,0.0472,0.182,1.085,,,,,
57.98,PAD_CONFIRM,3.4056,-1.1435,0.193,88.3,0.5,0.2,-0.0,0.1017,0.0085,0.0386,0.183,1.106,,,,,
58.028,PAD_CONFIRM,3.4106,-1.1423,0.192,88.42,0.52,0.2,-0.0,0.1047,0.0092,0.0399,0.183,1.106,1.158,,,,
58.077,PAD_CONFIRM,3.4159,-1.1412,0.193,88.55,0.62,0.28,-0.0,0.1092,0.0088,0.0216,0.181,1.133,1.158,,,,
58.128,PAD_CONFIRM,3.4217,-1.1402,0.192,88.74,0.57,0.32,-0.0,0.1156,0.0077,0.0184,0.181,1.133,1.149,,,,
58.18,PAD_CONFIRM,3.4254,-1.1396,0.186,89.0,0.29,0.04,-0.0,0.1109,0.0079,0.0114,0.179,1.178,1.149,,,,
58.233,PAD_CONFIRM,3.4296,-1.138,0.191,89.3,-0.01,-0.06,-0.0,0.1064,0.0119,-0.005,0.179,1.178,1.138,,,,
58.305,PAD_CONFIRM,3.4354,-1.1349,0.186,89.64,0.01,0.15,-0.0,0.1067,0.0186,0.0163,0.182,,1.138,,,,
58.328,PAD_CONFIRM,3.4392,-1.1328,0.19,89.86,0.3,0.66,-0.0,0.1018,0.0184,0.004,0.182,,,,,,
58.383,PAD_CONFIRM,3.4423,-1.1306,0.162,90.06,0.33,0.66,-0.0,0.0974,0.016,0.0193,0.172,,,,,,
58.428,PAD_CONFIRM,3.4458,-1.1284,0.121,90.12,0.52,0.55,-0.0,0.0965,0.0156,-0.0345,0.172,,1.117,,,,
58.478,PAD_CONFIRM,3.4487,-1.1265,0.095,90.18,0.61,0.65,-0.0,0.0957,0.0133,-0.0767,0.175,1.45,1.117,,,,
58.527,PAD_CONFIRM,3.4506,-1.1237,0.097,90.19,0.8,0.93,-0.0,0.0931,0.011,-0.0688,0.175,1.45,1.125,,,,
58.604,PAD_CONFIRM,3.4506,-1.1238,0.109,90.19,0.66,1.01,-0.0,0.0843,-0.0028,-0.0146,0.172,,1.125,,,,
58.653,PAD_CONFIRM,3.4525,-1.121,0.125,90.12,0.53,0.96,-0.0,0.0796,-0.0039,0.0424,0.172,,1.13,,,,
58.678,PAD_CONFIRM,3.4533,-1.1133,0.156,90.03,0.53,0.96,-0.0,0.0688,0.0107,0.1081,0.172,1.633,1.13,,,,
58.726,PAD_CONFIRM,3.4554,-1.1103,0.181,89.93,0.47,1.09,-0.0,0.0641,0.0085,0.1824,0.172,1.633,1.153,,,,
58.777,PAD_CONFIRM,3.458,-1.1108,0.21,89.8,0.52,1.1,-0.0,0.0627,-0.0028,0.2144,0.181,,1.153,,,,
58.829,PAD_CONFIRM,3.4627,-1.1111,0.22,89.6,0.82,0.81,-0.0,0.0732,-0.0088,0.2342,0.181,,1.189,,,,
58.879,PAD_CONFIRM,3.4682,-1.112,0.235,89.38,0.81,0.8,-0.0,0.0867,-0.0135,0.1944,0.18,,1.189,,,,
58.99,PAD_CONFIRM,3.4745,-1.1132,0.244,89.18,0.93,0.72,-0.0,0.1015,-0.0183,0.1659,0.18,,1.197,,,,
59.003,PAD_CONFIRM,3.4808,-1.1153,0.249,89.07,0.9,0.72,-0.0,0.114,-0.0263,0.1263,0.189,,1.197,,,,
59.029,PAD_CONFIRM,3.4873,-1.1168,0.25,89.05,0.56,0.62,-0.0,0.1222,-0.0309,0.0821,0.189,,1.237,,,,
59.076,PAD_CONFIRM,3.494,-1.1188,0.254,88.96,0.3,0.47,-0.0,0.1276,-0.0365,0.0418,0.178,,1.237,,,,
59.128,PAD_CONFIRM,3.5003,-1.1205,0.252,88.86,0.14,0.27,-0.0,0.1285,-0.0388,0.0124,0.178,,1.243,,,,
59.178,PAD_CONFIRM,3.5071,-1.1222,0.25,88.86,-0.01,0.01,-0.0,0.1303,-0.039,-0.0172,0.202,,1.243,,,,
59.228,PAD_CONFIRM,3.5135,-1.1236,0.255,88.92,-0.23,-0.23,-0.0,0.1287,-0.0362,-0.0431,0.202,,,,,,
59.305,PAD_CONFIRM,3.5201,-1.1256,0.257,88.97,-0.32,-0.29,-0.0,0.1272,-0.0342,-0.0466,0.192,2.406,,,,,
59.345,PAD_CONFIRM,3.526,-1.1282,0.258,89.02,-0.48,-0.37,-0.0,0.1224,-0.0338,-0.0534,0.192,2.406,1.259,,,,
59.387,PAD_CONFIRM,3.531,-1.1298,0.259,89.09,-0.49,-0.2,-0.0,0.1154,-0.0309,-0.0579,0.198,2.419,1.259,,,,
59.428,PAD_CONFIRM,3.5364,-1.1315,0.262,89.13,-0.29,-0.08,-0.0,0.1114,-0.0302,-0.0641,0.198,2.419,1.268,,,,
59.477,PAD_CONFIRM,3.5416,-1.1334,0.264,89.14,-0.2,-0.01,-0.0,0.1085,-0.0307,-0.0645,0.207,2.446,1.268,,,,
59.527,PAD_CONFIRM,3.5476,-1.1364,0.262,89.13,-0.16,0.04,-0.0,0.1087,-0.0347,-0.0677,0.207,2.446,1.289,,,,
59.578,PAD_CONFIRM,3.5543,-1.1385,0.271,89.1,-0.36,-0.14,-0.0,0.1103,-0.0353,-0.0807,0.211,,1.289,,,,
59.672,PAD_CONFIRM,3.5571,-1.1394,0.278,89.0,-0.21,-0.48,-0.0,0.1006,-0.0301,-0.0652,0.211,,1.287,,,,
59.678,PAD_CONFIRM,3.5635,-1.1404,0.275,88.81,-0.13,-0.55,-0.0,0.1031,-0.0255,-0.066,0.214,,1.287,,,,
59.734,PAD_CONFIRM,3.5698,-1.1432,0.279,88.67,0.07,-0.26,-0.0,0.1061,-0.0262,-0.0869,0.214,,1.32,,,,
59.776,PAD_CONFIRM,3.57,-1.145,0.295,88.64,-0.07,-0.19,-0.0,0.0938,-0.0241,-0.0891,0.223,2.456,1.32,,,,
59.827,PAD_CONFIRM,3.5748,-1.1506,0.296,88.75,-0.13,-0.15,-0.0,0.0936,-0.0329,-0.0693,0.223,2.456,,,,,
59.878,PAD_CONFIRM,3.5767,-1.1533,0.272,89.01,-0.28,-0.25,-0.0,0.0856,-0.0327,-0.0812,0.223,2.429,,,,,
59.935,PAD_CONFIRM,3.5773,-1.1748,0.254,89.32,-0.22,0.14,-0.0,0.0777,-0.0752,-0.1445,0.223,2.429,1.308,,,,
59.999,PAD_CONFIRM,3.5758,-1.1774,0.233,89.61,0.02,-0.02,-0.0,0.0643,-0.0717,-0.1693,0.223,2.459,1.308,,,,
60.044,PAD_CONFIRM,3.574,-1.169,0.212,89.8,0.1,-0.6,-0.0,0.0525,-0.0415,-0.1976,0.223,2.459,1.292,,,,
60.08,PAD_CONFIRM,3.5682,-1.166,0.188,89.85,-0.09,-0.58,-0.0,0.033,-0.0228,-0.1998,0.229,2.387,1.292,,,,
60.127,PAD_CONFIRM,3.5739,-1.1579,0.178,89.75,0.37,-0.44,-0.0,0.0427,-0.0006,-0.2062,0.229,2.387,1.291,,,,
60.178,PAD_CONFIRM,3.5777,-1.1559,0.166,89.47,0.61,-0.25,-0.0,0.0511,0.0066,-0.1711,0.23,,1.291,,,,
60.227,PAD_CONFIRM,3.5639,-1.145,0.155,89.01,0.47,-0.14,-0.0,0.0198,0.0362,-0.147,0.23,,1.314,,,,
60.322,PAD_CONFIRM,3.5672,-1.1415,0.144,88.75,0.87,-0.04,-0.0,0.0316,0.0402,-0.1149,0.234,,1.314,,,,
60.352,PAD_CONFIRM,3.5719,-1.1372,0.138,88.64,1.18,0.17,-0.0,0.0491,0.0451,-0.0919,0.234,,1.336,,,,
60.386,PAD_CONFIRM,3.5743,-1.1378,0.136,88.68,1.2,0.49,-0.0,0.0593,0.0343,-0.0542,0.23,,1.336,,,,
60.447,PAD_CONFIRM,3.578,-1.139,0.136,89.01,1.31,0.93,-0.0,0.0721,0.0184,-0.0241,0.23,,,,,,
60.477,PAD_CONFIRM,3.5823,-1.1409,0.131,89.66,1.33,1.18,-0.0,0.0847,-0.0014,0.0039,0.234,0.312,,,,,
60.527,PAD_CONFIRM,3.5858,-1.143,0.133,90.5,1.27,1.3,-0.0,0.0925,-0.0204,0.0094,0.234,0.312,1.199,,,,
60.577,PAD_CONFIRM,3.5895,-1.1452,0.14,91.3,1.11,0.98,-0.0,0.0975,-0.0371,0.0317,0.24,0.434,1.199,,,,
60.649,PAD_CONFIRM,3.5934,-1.1474,0.14,92.17,1.19,0.84,-0.0,0.1021,-0.0495,0.0617,0.24,0.434,1.268,,,,
60.682,PAD_CONFIRM,3.5978,-1.1496,0.148,92.93,1.09,0.35,-0.0,0.1079,-0.0537,0.0676,0.247,,1.268,,,,
60.732,PAD_CONFIRM,3.6031,-1.1526,0.146,93.53,0.85,0.1,-0.0,0.1132,-0.0588,0.0927,0.247,,1.268,,,,
60.777,PAD_CONFIRM,3.608,-1.1553,0.153,94.03,0.73,-0.03,-0.0,0.1153,-0.0597,0.0874,0.249,,1.268,,,,
