time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
76.29,LANDING_ON_PAD,3.546,-2.1365,0.34,91.48,-0.53,0.02,-0.0,-0.0169,-0.0991,-0.0197,,0.347,0.364,,,3.48,-2.36
76.32,LANDING_ON_PAD,3.5464,-2.1403,0.341,91.07,-0.49,0.07,-0.0,-0.0189,-0.0977,-0.0267,,0.347,0.364,,,3.48,-2.36
76.388,LANDING_ON_PAD,3.5461,-2.143,0.34,90.62,-0.55,-0.06,-0.0,-0.022,-0.094,-0.0226,,0.338,0.37,1.979,,3.48,-2.36
76.419,LANDING_ON_PAD,3.5456,-2.146,0.334,90.24,-0.42,-0.0,-0.0,-0.0253,-0.0902,-0.0157,,0.338,0.37,1.979,,3.48,-2.36
76.493,LANDING_ON_PAD,3.5443,-2.1486,0.337,90.0,-0.49,0.04,-0.0,-0.0294,-0.0867,-0.028,,0.324,0.367,1.935,,3.48,-2.36
76.533,LANDING_ON_PAD,3.5442,-2.1534,0.332,89.9,-0.46,0.26,-0.0,-0.0307,-0.0883,-0.0137,,0.324,0.367,1.935,,3.48,-2.36
76.56,LANDING_ON_PAD,3.5448,-2.1566,0.332,89.84,-0.66,0.53,-0.0,-0.0309,-0.0894,-0.0243,,0.32,0.373,1.914,,3.48,-2.36
76.625,LANDING_ON_PAD,3.5444,-2.1615,0.331,89.99,-0.45,0.48,-0.0,-0.0335,-0.0948,-0.017,,0.32,0.373,1.914,,3.48,-2.36
76.704,LANDING_ON_PAD,3.5445,-2.1668,0.327,90.23,-0.39,0.41,-0.0,-0.0336,-0.0993,-0.0138,,0.315,0.381,1.915,,3.48,-2.36
76.735,LANDING_ON_PAD,3.5452,-2.1683,0.325,90.55,-0.32,0.37,-0.0,-0.0321,-0.0961,-0.0269,,0.315,0.381,1.915,,3.48,-2.36
76.77,LANDING_ON_PAD,3.5453,-2.1722,0.323,90.87,-0.37,0.3,-0.0,-0.0315,-0.0971,-0.0251,,0.313,0.392,1.913,,3.48,-2.36
76.834,LANDING_ON_PAD,3.5452,-2.1759,0.326,91.13,-0.32,0.27,-0.0,-0.0317,-0.0975,-0.0163,,0.313,0.392,1.913,,3.48,-2.36
76.87,LANDING_ON_PAD,3.5441,-2.1817,0.324,91.47,-0.3,0.5,-0.0,-0.0329,-0.1022,-0.0056,,0.309,0.387,,,3.48,-2.36
76.924,LANDING_ON_PAD,3.5442,-2.1849,0.325,91.78,-0.09,0.59,-0.0,-0.0313,-0.1029,-0.0079,,0.309,0.387,,,3.48,-2.36
76.974,LANDING_ON_PAD,3.5435,-2.1915,0.327,92.08,-0.15,0.52,-0.0,-0.0302,-0.1108,-0.0035,,0.308,0.333,,,3.48,-2.36
77.011,LANDING_ON_PAD,3.544,-2.1995,0.328,92.3,-0.05,0.31,-0.0,-0.0268,-0.1189,0.0059,,0.308,0.333,,,3.48,-2.36
77.059,LANDING_ON_PAD,3.5424,-2.2036,0.324,92.37,-0.35,0.18,-0.0,-0.0286,-0.1173,0.0056,,0.306,0.265,1.956,,3.48,-2.36
77.131,LANDING_ON_PAD,3.5433,-2.2088,0.323,92.4,-0.41,0.07,-0.0,-0.0269,-0.1174,-0.0088,,0.306,0.265,1.956,,3.48,-2.36
77.16,LANDING_ON_PAD,3.5426,-2.214,0.323,92.39,-0.36,-0.07,-0.0,-0.0287,-0.1161,-0.0062,,0.295,0.221,1.94,,3.48,-2.36
77.225,LANDING_ON_PAD,3.5417,-2.2187,0.322,92.2,-0.57,0.18,-0.0,-0.0312,-0.1139,-0.0067,,0.295,0.221,1.94,,3.48,-2.36
77.276,LANDING_ON_PAD,3.5432,-2.2234,0.318,92.06,-0.8,0.11,-0.0,-0.0303,-0.1137,-0.0103,,0.287,0.21,,,3.48,-2.36
77.327,LANDING_ON_PAD,3.5411,-2.2295,0.322,91.96,-0.88,-0.01,-0.0,-0.0381,-0.1155,-0.0175,,0.287,0.21,,,3.48,-2.36
77.378,LANDING_ON_PAD,3.5405,-2.2334,0.32,91.9,-0.88,-0.04,-0.0,-0.0428,-0.1114,-0.0063,,0.274,0.192,,,3.48,-2.36
77.435,LANDING_ON_PAD,3.5381,-2.2376,0.319,91.91,-0.77,-0.01,-0.0,-0.0505,-0.1087,-0.0054,,0.274,0.192,,,3.48,-2.36
77.481,LANDING_ON_PAD,3.5357,-2.2401,0.32,91.95,-0.64,-0.3,-0.0,-0.0558,-0.1017,-0.0128,,0.264,0.182,1.918,,3.48,-2.36
77.529,LANDING_ON_PAD,3.5315,-2.245,0.322,92.01,-0.59,-0.16,-0.0,-0.0639,-0.0994,-0.0039,,0.264,0.182,1.918,,3.48,-2.36
77.581,LANDING_ON_PAD,3.528,-2.2496,0.318,92.05,-0.57,0.05,-0.0,-0.0695,-0.0981,-0.0002,,0.25,0.172,1.901,,3.48,-2.36
77.639,LANDING_ON_PAD,3.5258,-2.2515,0.319,92.22,-0.21,0.12,-0.0,-0.0705,-0.0926,-0.017,,0.25,0.172,1.901,,3.48,-2.36
77.669,LANDING_ON_PAD,3.5245,-2.2548,0.318,92.61,-0.08,0.3,-0.0,-0.0664,-0.0912,-0.0209,,0.243,0.159,,,3.48,-2.36
77.733,LANDING_ON_PAD,3.5216,-2.2588,0.315,92.9,0.06,0.45,-0.0,-0.0661,-0.0933,-0.0169,,0.243,0.159,,,3.48,-2.36
77.781,LANDING_ON_PAD,3.522,-2.2628,0.311,92.93,0.47,0.38,-0.0,-0.0559,-0.0952,-0.0255,,0.238,0.148,,,3.48,-2.36
77.822,LANDING_ON_PAD,3.5211,-2.2672,0.312,92.76,0.68,0.26,-0.0,-0.0469,-0.0969,-0.0251,,0.238,0.148,,,3.48,-2.36
77.892,LANDING_ON_PAD,3.5197,-2.2735,0.309,92.58,0.61,0.29,-0.0,-0.0393,-0.1023,-0.0146,,0.221,0.143,,,3.48,-2.36
77.92,LANDING_ON_PAD,3.5198,-2.2771,0.309,92.46,0.48,0.07,-0.0,-0.03,-0.0999,-0.0167,,0.221,0.143,,,3.48,-2.36
77.979,LANDING_ON_PAD,3.5216,-2.2823,0.311,92.28,0.33,0.08,-0.0,-0.0188,-0.1009,-0.0176,,0.216,0.139,1.889,,3.48,-2.36
78.019,LANDING_ON_PAD,3.5228,-2.2854,0.309,92.02,-0.02,0.09,-0.0,-0.012,-0.0968,-0.0051,,0.216,0.139,1.889,,3.48,-2.36
78.101,LANDING_ON_PAD,3.5253,-2.289,0.31,91.64,-0.62,0.2,-0.0,-0.0066,-0.0951,-0.0149,,0.206,0.135,,,3.48,-2.36
78.117,LANDING_ON_PAD,3.5272,-2.2941,0.308,91.27,-1.07,0.09,-0.0,-0.0079,-0.0973,-0.0146,,0.206,0.135,,,3.48,-2.36
78.184,LANDING_ON_PAD,3.5295,-2.2985,0.308,91.05,-1.51,0.01,-0.0,-0.0118,-0.0968,-0.0133,,0.202,0.137,,,3.48,-2.36
78.216,LANDING_ON_PAD,3.531,-2.3022,0.308,91.12,-1.64,-0.03,-0.0,-0.0201,-0.0942,-0.0051,,0.202,0.137,,,3.48,-2.36
78.281,LANDING_ON_PAD,3.532,-2.3067,0.305,91.21,-1.47,-0.11,-0.0,-0.0281,-0.0934,-0.0034,,0.196,0.135,,,3.48,-2.36
78.33,LANDING_ON_PAD,3.5304,-2.3128,0.305,91.29,-1.5,0.08,-0.0,-0.0402,-0.0968,-0.0142,,0.196,0.135,,,3.48,-2.36
78.37,LANDING_ON_PAD,3.5296,-2.3188,0.301,91.57,-1.26,-0.1,-0.0,-0.0488,-0.0998,-0.0068,,0.189,0.129,1.796,,3.48,-2.36
78.436,LANDING_ON_PAD,3.5289,-2.3214,0.304,91.89,-1.02,-0.26,-0.0,-0.0543,-0.0934,-0.0111,,0.189,0.129,1.796,,3.48,-2.36
78.467,LANDING_ON_PAD,3.5286,-2.3247,0.303,92.03,-0.93,-0.3,-0.0,-0.0569,-0.0882,-0.0044,,0.186,0.131,1.794,,3.48,-2.36
78.559,LANDING_ON_PAD,3.5274,-2.3295,0.304,91.95,-0.92,-0.22,-0.0,-0.0604,-0.0873,-0.0029,,0.186,0.131,1.794,,3.48,-2.36
78.6,LANDING_ON_PAD,3.5252,-2.3332,0.303,91.78,-0.91,-0.15,-0.0,-0.0662,-0.0845,0.0005,,0.181,0.123,1.809,,3.48,-2.36
78.61,LANDING_ON_PAD,3.5224,-2.338,0.304,91.56,-1.01,-0.01,-0.0,-0.0724,-0.0853,-0.0014,,0.181,0.123,1.809,,3.48,-2.36
78.686,LANDING_ON_PAD,3.5213,-2.3411,0.303,91.31,-0.88,0.09,-0.0,-0.0745,-0.0835,0.0019,,0.162,0.115,1.778,,3.48,-2.36
78.711,LANDING_ON_PAD,3.5177,-2.3442,0.304,90.95,-0.95,-0.06,-0.0,-0.0816,-0.0817,-0.0012,,0.162,0.115,1.778,,3.48,-2.36
78.759,LANDING_ON_PAD,3.5153,-2.3479,0.301,90.73,-0.88,-0.04,-0.0,-0.0849,-0.0807,-0.0019,,0.145,0.108,1.764,,3.48,-2.36
78.824,LANDING_ON_PAD,3.5112,-2.35,0.303,90.53,-0.87,-0.21,-0.0,-0.0925,-0.0757,-0.0044,,0.145,0.108,1.764,,3.48,-2.36
78.861,LANDING_ON_PAD,3.509,-2.3525,0.301,90.4,-0.8,-0.3,-0.0,-0.0937,-0.0707,-0.0039,,0.13,0.095,1.725,,3.48,-2.36
78.927,LANDING_ON_PAD,3.5068,-2.3532,0.3,90.24,-0.59,-0.48,-0.0,-0.0944,-0.0615,-0.0033,,0.13,0.095,1.725,,3.48,-2.36
78.989,LANDING_ON_PAD,3.503,-2.3553,0.301,90.09,-0.41,-0.42,-0.0,-0.0966,-0.0552,-0.0054,,0.122,0.087,1.729,,3.48,-2.36
79.019,LANDING_ON_PAD,3.5023,-2.3532,0.299,90.74,0.8,-0.85,-0.0,-0.088,-0.0402,-0.0072,,0.122,0.087,1.729,,3.48,-2.36
79.075,LANDING_ON_PAD,3.502,-2.3503,0.302,91.04,0.61,-0.5,-0.0,-0.0727,-0.0222,-0.0042,,0.118,0.082,1.745,,3.48,-2.36
79.126,LANDING_ON_PAD,3.5037,-2.3463,0.301,91.24,0.65,-0.39,-0.0,-0.0558,-0.0066,0.0042,,0.118,0.082,1.745,,3.48,-2.36
79.179,LANDING_ON_PAD,3.5033,-2.342,0.299,91.34,0.57,-0.22,-0.0,-0.0449,0.0079,-0.0014,,0.129,0.089,1.758,,3.48,-2.36
79.228,LANDING_ON_PAD,3.5072,-2.338,0.297,91.47,0.55,0.17,-0.0,-0.0263,0.0173,-0.0081,,0.129,0.089,1.758,,3.48,-2.36
79.265,LANDING_ON_PAD,3.5097,-2.3354,0.3,91.62,0.54,0.39,-0.0,-0.0126,0.0194,-0.0091,,0.142,0.1,1.801,,3.48,-2.36
79.332,LANDING_ON_PAD,3.5117,-2.3307,0.298,91.74,0.27,0.56,-0.0,-0.0018,0.0255,0.0007,,0.142,0.1,1.801,,3.48,-2.36
79.375,LANDING_ON_PAD,3.5124,-2.3267,0.299,91.86,0.01,0.83,-0.0,0.0022,0.0273,-0.0027,,0.148,0.105,1.818,,3.48,-2.36
79.412,LANDING_ON_PAD,3.515,-2.3245,0.298,92.02,-0.05,0.88,-0.0,0.0086,0.0228,0.0029,,0.148,0.105,1.818,,3.48,-2.36
79.47,LANDING_ON_PAD,3.5164,-2.3223,0.299,92.27,-0.16,0.93,-0.0,0.011,0.0182,0.0012,,0.159,0.114,1.806,,3.48,-2.36
79.523,LANDING_ON_PAD,3.5184,-2.3211,0.3,92.56,-0.19,0.89,-0.0,0.0137,0.0116,-0.003,,0.159,0.114,1.806,,3.48,-2.36
79.56,LANDING_ON_PAD,3.5205,-2.32,0.298,92.83,-0.3,0.8,-0.0,0.0161,0.0062,-0.0094,,0.17,0.121,1.846,,3.48,-2.36
79.628,LANDING_ON_PAD,3.5219,-2.3196,0.297,93.09,-0.33,0.72,-0.0,0.0156,0.0006,-0.0228,,0.17,0.121,1.846,,3.48,-2.36
79.738,LANDING_ON_PAD,3.5245,-2.319,0.297,93.36,-0.24,0.55,-0.0,0.0185,-0.003,-0.0344,,0.177,0.124,1.856,,3.48,-2.36
79.748,LANDING_ON_PAD,3.5263,-2.3201,0.291,93.56,-0.34,0.42,-0.0,0.0189,-0.0089,-0.0454,,0.177,0.124,1.856,,3.48,-2.36
79.775,LANDING_ON_PAD,3.5285,-2.3203,0.288,93.64,-0.55,0.29,-0.0,0.0189,-0.0115,-0.0704,,0.188,0.127,1.875,,3.48,-2.36
79.829,LANDING_ON_PAD,3.5289,-2.3216,0.281,93.66,-0.25,0.2,-0.0,0.0142,-0.0155,-0.0724,,0.188,0.127,1.875,,3.48,-2.36
79.872,LANDING_ON_PAD,3.5306,-2.3225,0.277,93.56,-0.28,-0.04,-0.0,0.0148,-0.017,-0.0963,,0.189,0.129,1.849,,3.48,-2.36
79.926,LANDING_ON_PAD,3.5339,-2.3246,0.277,93.36,-0.37,-0.27,-0.0,0.0187,-0.0186,-0.1129,,0.189,0.129,1.849,,3.48,-2.36
79.974,LANDING_ON_PAD,3.536,-2.3249,0.273,93.11,-0.4,-0.29,-0.0,0.0184,-0.0149,-0.1112,,0.188,0.137,1.823,,3.48,-2.36
80.024,LANDING_ON_PAD,3.539,-2.3242,0.259,92.94,-0.34,-0.22,-0.0,0.0207,-0.0099,-0.1173,,0.188,0.137,1.823,,3.48,-2.36
80.058,LANDING_ON_PAD,3.5386,-2.3247,0.254,92.85,-0.62,-0.15,-0.0,0.0138,-0.0085,-0.1539,,0.196,0.14,,,3.48,-2.36
80.132,LANDING_ON_PAD,3.5387,-2.3233,0.242,92.94,-0.64,-0.01,-0.0,0.0073,-0.004,-0.1552,,0.196,0.14,,,3.48,-2.36
80.201,LANDING_ON_PAD,3.5488,-2.3282,0.239,93.03,-0.71,-0.31,-0.0,0.0241,-0.0138,-0.1855,,0.201,0.14,1.823,,3.48,-2.36
80.234,LANDING_ON_PAD,3.5498,-2.3289,0.226,92.96,-0.59,-0.41,-0.0,0.0183,-0.0108,-0.1783,,0.201,0.14,1.823,,3.48,-2.36
80.281,LANDING_ON_PAD,3.5512,-2.3274,0.222,92.73,-0.72,-0.55,-0.0,0.014,-0.0032,-0.1949,,0.193,0.135,1.811,,3.48,-2.36
80.333,LANDING_ON_PAD,3.556,-2.3311,0.208,92.78,-0.55,-0.5,-0.0,0.0174,-0.0076,-0.1843,,0.193,0.135,1.811,,3.48,-2.36
80.38,LANDING_ON_PAD,3.5633,-2.3349,0.197,92.75,-0.68,-0.82,-0.0,0.0264,-0.0103,-0.2009,,0.197,0.136,,,3.48,-2.36
80.418,LANDING_ON_PAD,3.5584,-2.3318,0.187,92.75,-0.64,-0.86,-0.0,0.0071,0.0045,-0.1983,,0.197,0.136,,,3.48,-2.36
80.48,LANDING_ON_PAD,3.5708,-2.3198,0.177,92.84,-0.46,-0.85,-0.0,0.0277,0.0374,-0.2064,,0.208,0.138,1.835,,3.48,-2.36
80.52,LANDING_ON_PAD,3.5649,-2.317,0.175,93.03,-0.64,-0.27,-0.0,0.0073,0.0457,-0.203,,0.208,0.138,1.835,,3.48,-2.36
80.581,LANDING_ON_PAD,3.5599,-2.3136,0.161,93.32,-0.7,0.18,-0.0,-0.0113,0.0487,-0.1799,,0.206,0.136,1.858,,3.48,-2.36
80.617,LANDING_ON_PAD,3.5541,-2.3098,0.15,93.6,-0.15,0.87,-0.0,-0.0269,0.0491,-0.1878,,0.206,0.136,1.858,,3.48,-2.36
80.701,LANDING_ON_PAD,3.5501,-2.3052,0.136,93.88,-0.34,1.35,-0.0,-0.035,0.0464,-0.2021,,0.212,0.134,,,3.48,-2.36
80.728,LANDING_ON_PAD,3.5414,-2.3069,0.126,93.98,-0.4,1.68,-0.0,-0.058,0.0225,-0.2054,,0.212,0.134,,,3.48,-2.36
80.759,LANDING_ON_PAD,3.5359,-2.3056,0.113,93.89,-0.47,1.74,-0.0,-0.0729,0.0082,-0.2115,0.349,0.196,0.124,1.823,,3.48,-2.36
80.812,LANDING_ON_PAD,3.5298,-2.3045,0.105,93.7,-0.21,1.49,-0.0,-0.0884,-0.005,-0.209,0.349,0.196,0.124,1.823,,3.48,-2.36
80.867,LANDING_ON_PAD,3.5248,-2.3044,0.093,93.58,0.06,1.32,0.0,-0.0935,-0.0158,-0.2068,0.328,0.171,0.126,,,3.48,-2.36
80.934,LANDING_ON_PAD,3.5198,-2.3041,0.075,93.34,0.37,0.58,0.0,-0.0997,-0.0195,-0.2857,0.328,0.171,0.126,,,3.48,-2.36
80.994,LANDING_ON_PAD,3.5148,-2.304,0.049,92.79,0.82,-0.38,0.0,-0.119,-0.0241,-0.5877,0.327,0.16,0.12,,,3.48,-2.36
81.027,LANDING_ON_PAD,3.5068,-2.3025,0.003,92.02,0.61,-1.07,0.0,-0.171,-0.0117,-0.9394,0.327,0.16,0.12,,,3.48,-2.36
81.091,LANDING_ON_PAD,3.4866,-2.3042,0.0,89.94,5.08,-5.7,0.0,-0.147,0.1484,-0.3389,0.332,0.14,0.11,,,3.48,-2.36
81.12,LANDING_ON_PAD,3.4822,-2.2946,0.004,87.85,5.02,-4.33,0.0,-0.1499,0.1433,-0.6471,0.332,0.14,0.11,,,3.48,-2.36
81.159,LANDING_ON_PAD,3.4853,-2.2791,0.008,85.97,-0.33,-0.96,0.0,-0.1865,0.1001,-0.2924,0.328,0.109,0.102,0.192,,3.48,-2.36
81.223,LANDING_ON_PAD,3.4664,-2.2778,0.014,85.04,-1.19,-0.62,0.0,-0.1729,0.171,-0.215,0.328,0.109,0.102,0.192,,3.48,-2.36
81.258,LANDING_ON_PAD,3.4642,-2.2636,0.012,85.47,-0.84,-0.74,0.0,-0.1341,0.1999,-0.1218,0.346,0.103,0.105,,,3.48,-2.36
81.325,LANDING_ON_PAD,3.454,-2.2539,0.015,85.35,-0.91,-0.74,0.0,-0.1454,0.2132,-0.0584,0.346,0.103,0.105,,,3.48,-2.36
81.36,LANDING_ON_PAD,3.4497,-2.2417,0.012,85.49,-0.78,-0.51,0.0,-0.1347,0.1922,-0.0058,0.344,0.104,0.103,,,3.48,-2.36
81.422,LANDING_ON_PAD,3.4443,-2.2316,0.011,85.87,-0.68,-0.37,0.0,-0.1264,0.1787,0.0217,0.344,0.104,0.103,,,3.48,-2.36
81.486,LANDING_ON_PAD,3.4393,-2.2233,0.011,86.33,-0.63,-0.24,0.0,-0.1219,0.1646,0.0305,0.343,0.108,0.103,,,3.48,-2.36
81.515,LANDING_ON_PAD,3.4331,-2.215,0.012,86.74,-0.65,-0.24,0.0,-0.1258,0.166,0.0304,0.343,0.108,0.103,,,3.48,-2.36
81.579,LANDING_ON_PAD,3.4285,-2.2092,0.014,87.16,-0.55,-0.05,0.0,-0.1137,0.1421,0.0339,0.343,0.106,0.098,,,3.48,-2.36
81.614,LANDING_ON_PAD,3.4269,-2.206,0.015,87.61,-0.35,0.17,0.0,-0.0864,0.109,0.0362,0.343,0.106,0.098,,,3.48,-2.36
81.684,LANDING_ON_PAD,3.4246,-2.2049,0.014,88.01,-0.26,0.35,0.0,-0.0709,0.0802,0.0359,0.343,0.104,0.101,,,3.48,-2.36
81.719,LANDING_ON_PAD,3.4236,-2.2037,0.013,88.42,-0.16,0.46,0.0,-0.0529,0.0607,0.0281,0.343,0.104,0.101,,,3.48,-2.36
81.783,LANDING_ON_PAD,3.4235,-2.2057,0.012,88.81,-0.06,0.62,0.0,-0.0337,0.0317,0.0195,0.343,0.104,0.101,,,3.48,-2.36
81.817,LANDING_ON_PAD,3.4228,-2.2058,0.014,89.22,-0.04,0.67,0.0,-0.024,0.0183,0.0093,0.343,0.104,0.101,,,3.48,-2.36
81.879,LANDING_ON_PAD,3.4216,-2.2054,0.014,89.64,-0.06,0.69,0.0,-0.0222,0.0096,0.0081,0.345,0.102,0.103,,,3.48,-2.36
81.91,LANDING_ON_PAD,3.4211,-2.2056,0.013,90.06,-0.06,0.71,0.0,-0.0167,0.0008,0.0061,0.345,0.102,0.103,,,3.48,-2.36
81.96,LANDING_ON_PAD,3.4211,-2.2053,0.012,90.48,-0.05,0.7,0.0,-0.01,-0.0037,0.0033,0.345,0.103,0.098,,,3.48,-2.36
82.023,LANDING_ON_PAD,3.4206,-2.2058,0.015,90.9,-0.08,0.72,0.0,-0.0074,-0.011,-0.0006,0.345,0.103,0.098,,,3.48,-2.36
82.071,LANDING_ON_PAD,3.4205,-2.2058,0.013,91.33,-0.1,0.7,0.0,-0.0053,-0.0145,0.004,0.342,0.106,0.105,,,3.48,-2.36
82.115,LANDING_ON_PAD,3.4206,-2.2065,0.013,91.76,-0.11,0.7,0.0,-0.0005,-0.0198,0.0021,0.342,0.106,0.105,,,3.48,-2.36
82.171,LANDING_ON_PAD,3.4204,-2.2062,0.013,92.2,-0.14,0.68,0.0,-0.001,-0.0215,0.0011,0.343,0.106,0.101,,,3.48,-2.36
82.226,LANDING_ON_PAD,3.4204,-2.2074,0.014,92.64,-0.17,0.68,0.0,0.0002,-0.0279,0.0009,0.343,0.106,0.101,,,3.48,-2.36
82.274,LANDING_ON_PAD,3.4205,-2.2076,0.011,93.08,-0.2,0.66,0.0,0.0012,-0.0284,0.0028,0.342,0.103,0.106,,,3.48,-2.36
82.317,LANDING_ON_PAD,3.421,-2.2081,0.016,93.51,-0.21,0.64,0.0,0.0011,-0.0256,-0.0022,0.342,0.103,0.106,,,3.48,-2.36
82.373,LANDING_ON_PAD,3.4212,-2.2075,0.012,93.96,-0.24,0.6,0.0,0.0036,-0.0291,0.0062,0.341,0.104,0.104,,,3.48,-2.36
82.419,LANDING_ON_PAD,3.4209,-2.208,0.013,94.42,-0.28,0.59,0.0,0.0013,-0.0314,0.0023,0.341,0.104,0.104,,,3.48,-2.36
82.458,LANDING_ON_PAD,3.421,-2.2097,0.012,94.86,-0.31,0.6,0.0,0.0017,-0.0373,0.0028,0.342,0.102,0.105,,,3.48,-2.36
82.53,LANDING_ON_PAD,3.4216,-2.2102,0.011,95.3,-0.31,0.58,0.0,0.0043,-0.0378,0.0008,0.342,0.102,0.105,,,3.48,-2.36
82.56,LANDING_ON_PAD,3.4212,-2.2099,0.014,95.76,-0.35,0.53,0.0,0.0013,-0.0367,-0.0021,0.343,0.106,0.101,,,3.48,-2.36
82.625,LANDING_ON_PAD,3.4213,-2.2113,0.014,96.21,-0.38,0.53,0.0,0.0013,-0.0405,0.0026,0.343,0.106,0.101,,,3.48,-2.36
82.675,LANDING_ON_PAD,3.4221,-2.2116,0.013,96.66,-0.38,0.49,0.0,0.0038,-0.0394,0.0057,0.342,0.107,0.102,,,3.48,-2.36
82.729,LANDING_ON_PAD,3.4216,-2.2105,0.016,97.12,-0.42,0.44,0.0,0.0001,-0.035,0.0053,0.342,0.107,0.102,,,3.48,-2.36
82.803,LANDING_ON_PAD,3.4218,-2.2087,0.014,97.59,-0.44,0.37,0.0,-0.0004,-0.0294,0.0117,0.344,0.099,0.106,,,3.48,-2.36
82.823,LANDING_ON_PAD,3.4232,-2.2091,0.015,98.04,-0.43,0.36,0.0,0.0036,-0.0297,0.0094,0.344,0.099,0.106,,,3.48,-2.36
82.869,LANDING_ON_PAD,3.4221,-2.2079,0.013,98.51,-0.49,0.31,0.0,-0.0019,-0.0263,0.0097,0.34,0.107,0.099,0.243,,3.48,-2.36
82.923,LANDING_ON_PAD,3.4224,-2.2069,0.014,98.97,-0.5,0.27,0.0,-0.0025,-0.0226,0.0048,0.34,0.107,0.099,0.243,,3.48,-2.36
82.967,LANDING_ON_PAD,3.4226,-2.2059,0.011,99.44,-0.53,0.23,0.0,-0.0029,-0.0193,0.0046,0.342,0.101,0.103,,,3.48,-2.36
83.038,LANDING_ON_PAD,3.4228,-2.2051,0.014,99.91,-0.54,0.2,0.0,-0.004,-0.0162,-0.0029,0.342,0.101,0.103,,,3.48,-2.36
83.061,LANDING_ON_PAD,3.4227,-2.2061,0.013,100.37,-0.57,0.21,0.0,-0.0053,-0.0197,0.0006,0.342,0.104,0.102,,,3.48,-2.36
83.133,LANDING_ON_PAD,3.4223,-2.2062,0.011,100.84,-0.59,0.19,0.0,-0.0083,-0.0197,0.0009,0.342,0.104,0.102,,,3.48,-2.36
83.16,LANDING_ON_PAD,3.4228,-2.2056,0.013,101.31,-0.6,0.17,0.0,-0.0076,-0.0173,-0.0028,0.343,0.106,0.102,,,3.48,-2.36
83.22,LANDING_ON_PAD,3.4227,-2.2067,0.013,101.77,-0.61,0.18,0.0,-0.0091,-0.0202,-0.0006,0.343,0.106,0.102,,,3.48,-2.36
83.279,LANDING_ON_PAD,3.4228,-2.2066,0.014,102.25,-0.62,0.16,0.0,-0.0097,-0.0194,0.0014,0.343,0.105,0.103,,,3.48,-2.36
83.316,LANDING_ON_PAD,3.4232,-2.2069,0.014,102.72,-0.62,0.15,0.0,-0.0084,-0.0197,0.0051,0.343,0.105,0.103,,,3.48,-2.36
83.385,LANDING_ON_PAD,3.4224,-2.2075,0.013,103.2,-0.65,0.14,0.0,-0.0127,-0.0214,0.0073,0.343,0.101,0.104,,,3.48,-2.36
83.414,LANDING_ON_PAD,3.423,-2.2076,0.014,103.68,-0.65,0.13,0.0,-0.0109,-0.021,0.0057,0.343,0.101,0.104,,,3.48,-2.36
83.482,LANDING_ON_PAD,3.4221,-2.2081,0.013,104.15,-0.68,0.12,0.0,-0.0146,-0.0226,0.0069,0.343,0.106,0.103,,,3.48,-2.36
83.516,LANDING_ON_PAD,3.4226,-2.2076,0.011,104.64,-0.68,0.1,0.0,-0.0146,-0.0206,0.0048,0.343,0.106,0.103,,,3.48,-2.36
83.583,LANDING_ON_PAD,3.4223,-2.2072,0.013,105.13,-0.69,0.07,0.0,-0.0165,-0.0183,-0.0002,0.342,0.106,0.102,,,3.48,-2.36
83.614,LANDING_ON_PAD,3.4236,-2.2065,0.012,105.62,-0.67,0.06,0.0,-0.0129,-0.0153,0.0014,0.342,0.106,0.102,,,3.48,-2.36
83.675,LANDING_ON_PAD,3.4233,-2.2071,0.014,106.1,-0.68,0.06,0.0,-0.0143,-0.0174,0.0,0.343,0.105,0.102,,,3.48,-2.36
83.728,LANDING_ON_PAD,3.4239,-2.2071,0.012,106.59,-0.68,0.06,0.0,-0.0141,-0.0177,0.0046,0.343,0.105,0.102,,,3.48,-2.36
83.774,LANDING_ON_PAD,3.4229,-2.2076,0.011,107.08,-0.69,0.06,0.0,-0.0185,-0.018,0.0029,0.34,0.102,0.102,,,3.48,-2.36
83.824,LANDING_ON_PAD,3.4219,-2.2085,0.015,107.56,-0.72,0.08,0.0,-0.022,-0.0201,-0.0007,0.34,0.102,0.102,,,3.48,-2.36
83.863,LANDING_ON_PAD,3.4207,-2.2096,0.013,108.04,-0.74,0.08,0.0,-0.0259,-0.022,0.0057,0.342,0.108,0.104,,,3.48,-2.36
83.924,LANDING_ON_PAD,3.422,-2.2078,0.012,108.54,-0.71,0.05,0.0,-0.0225,-0.0158,0.006,0.342,0.108,0.104,,,3.48,-2.36
83.962,LANDING_ON_PAD,3.4223,-2.2084,0.012,109.04,-0.71,0.06,0.0,-0.0219,-0.0158,0.0043,0.341,0.103,0.107,,,3.48,-2.36
84.04,LANDING_ON_PAD,3.4239,-2.2075,0.014,109.53,-0.73,0.01,-0.0,-0.0186,-0.0126,0.0022,0.341,0.103,0.107,,,3.48,-2.36
84.059,LANDING_ON_PAD,3.4228,-2.2083,0.011,109.54,-0.74,0.04,-0.0,-0.0248,-0.015,0.0039,0.342,0.105,0.102,,,3.48,-2.36
