time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
96.261,LAND_YAW_ALIGN,3.8484,-1.4317,0.006,-177.08,1.51,4.39,0.0,0.0966,0.0004,-0.7163,,,2.265,,,3.76,-1.26,,
96.311,LAND_YAW_ALIGN,3.8639,-1.4216,0.0,-176.81,0.21,5.62,0.0,0.1406,-0.0374,0.0626,0.522,,2.265,,,3.76,-1.26,,
96.346,LAND_YAW_ALIGN,3.8763,-1.4079,0.011,-175.62,-0.38,0.83,0.0,0.1295,-0.1298,-0.0014,0.522,,2.27,,,3.76,-1.26,,
96.407,LAND_YAW_ALIGN,3.8751,-1.4207,0.01,-176.07,-0.29,0.59,0.0,0.1057,-0.1137,0.0296,0.479,,2.27,,,3.76,-1.26,,
96.441,LAND_YAW_ALIGN,3.8748,-1.4294,0.01,-176.38,-0.09,0.43,0.0,0.0887,-0.0933,0.0418,0.479,,2.264,,,3.76,-1.26,,
96.497,LAND_YAW_ALIGN,3.8729,-1.4352,0.01,-176.66,0.15,0.23,0.0,0.0664,-0.0641,0.0447,0.483,,2.264,,,3.76,-1.26,,
96.554,LAND_YAW_ALIGN,3.874,-1.4384,0.014,-176.69,0.18,0.14,0.0,0.0564,-0.0589,0.0393,0.483,,2.265,,,3.76,-1.26,,
96.606,LAND_YAW_ALIGN,3.8746,-1.4398,0.011,-176.74,0.29,0.04,0.0,0.046,-0.0434,0.0419,0.483,,2.265,,,3.76,-1.26,,
96.646,LAND_YAW_ALIGN,3.8756,-1.4386,0.014,-176.52,0.46,0.01,0.0,0.0405,-0.0202,0.0327,0.483,,2.261,,,3.76,-1.26,,
96.696,LAND_YAW_ALIGN,3.8742,-1.4385,0.011,-175.93,0.51,-0.13,0.0,0.02,-0.0118,0.031,0.486,,2.261,,,3.76,-1.26,,
96.765,LAND_YAW_ALIGN,3.8759,-1.438,0.011,-175.34,0.54,-0.11,0.0,0.0212,-0.004,0.02,0.486,,2.264,,,3.76,-1.26,,
96.796,LAND_YAW_ALIGN,3.8746,-1.4379,0.011,-174.76,0.56,-0.21,0.0,0.0052,0.0008,0.0113,0.485,,2.264,,,3.76,-1.26,,
96.863,LAND_YAW_ALIGN,3.8745,-1.4389,0.012,-174.2,0.53,-0.23,0.0,0.0012,0.0012,0.0051,0.485,,2.266,,,3.76,-1.26,,
96.898,LAND_YAW_ALIGN,3.8746,-1.4383,0.008,-173.62,0.55,-0.23,0.0,-0.0018,0.0065,0.0033,0.486,,2.266,,,3.76,-1.26,,
96.961,LAND_YAW_ALIGN,3.8751,-1.4382,0.008,-173.04,0.54,-0.21,0.0,-0.0021,0.0098,-0.006,0.486,,2.268,,,3.76,-1.26,,
97.009,LAND_YAW_ALIGN,3.8751,-1.4397,0.012,-172.51,0.49,-0.2,0.0,-0.0023,0.0077,-0.01,0.487,,2.268,,,3.76,-1.26,,
97.071,LAND_YAW_ALIGN,3.8761,-1.4379,0.011,-171.91,0.52,-0.15,0.0,0.0011,0.0164,-0.0027,0.487,,2.275,,,3.76,-1.26,,
97.093,LAND_YAW_ALIGN,3.874,-1.4385,0.011,-171.36,0.5,-0.24,0.0,-0.0117,0.0157,0.0,0.488,,2.275,,,3.76,-1.26,,
97.165,LAND_YAW_ALIGN,3.8739,-1.4406,0.01,-170.85,0.43,-0.22,0.0,-0.0105,0.0103,0.0021,0.488,,2.263,,,3.76,-1.26,,
97.199,LAND_YAW_ALIGN,3.8737,-1.4427,0.01,-170.33,0.36,-0.21,0.0,-0.0094,0.0041,0.0014,0.488,,2.263,,,3.76,-1.26,,
97.287,LAND_YAW_ALIGN,3.8734,-1.4427,0.013,-169.76,0.35,-0.21,0.0,-0.0108,0.0054,0.001,0.488,,2.264,,,3.76,-1.26,,
97.307,LAND_YAW_ALIGN,3.8735,-1.4402,0.012,-169.15,0.41,-0.2,0.0,-0.012,0.0149,0.0074,0.484,,2.264,,,3.76,-1.26,,
97.344,LAND_YAW_ALIGN,3.8733,-1.4435,0.011,-168.65,0.3,-0.18,0.0,-0.0089,0.0038,0.0086,0.484,,2.276,,,3.76,-1.26,,
97.404,LAND_YAW_ALIGN,3.8731,-1.4437,0.01,-168.09,0.27,-0.18,0.0,-0.0094,0.0038,0.0065,0.485,,2.276,,,3.76,-1.26,,
97.46,LAND_YAW_ALIGN,3.873,-1.4421,0.012,-167.5,0.31,-0.17,0.0,-0.0101,0.0098,0.0027,0.485,,2.26,,,3.76,-1.26,,
97.52,LAND_YAW_ALIGN,3.8731,-1.4435,0.011,-166.95,0.25,-0.15,0.0,-0.0073,0.0048,0.0049,0.484,,2.26,,,3.76,-1.26,,
97.547,LAND_YAW_ALIGN,3.8728,-1.4442,0.011,-166.4,0.23,-0.16,0.0,-0.0088,0.0033,0.0039,0.484,,2.265,,,3.76,-1.26,,
97.608,LAND_YAW_ALIGN,3.8724,-1.4414,0.012,-165.8,0.3,-0.16,0.0,-0.0116,0.0146,0.0026,0.484,,2.265,,,3.76,-1.26,,
97.642,LAND_YAW_ALIGN,3.8731,-1.4434,0.013,-165.27,0.23,-0.12,0.0,-0.0055,0.0068,0.0044,0.484,,2.27,,,3.76,-1.26,,
97.714,LAND_YAW_ALIGN,3.8732,-1.4429,0.01,-164.7,0.23,-0.11,0.0,-0.0051,0.0087,0.0075,0.485,,2.27,,,3.76,-1.26,,
97.759,LAND_YAW_ALIGN,3.8725,-1.4446,0.009,-164.15,0.16,-0.15,0.0,-0.0078,0.0006,0.0027,0.485,,2.268,,,3.76,-1.26,,
97.805,LAND_YAW_ALIGN,3.8723,-1.4438,0.01,-163.57,0.18,-0.15,0.0,-0.0091,0.0033,-0.0015,0.486,,2.268,,,3.76,-1.26,,
97.842,LAND_YAW_ALIGN,3.8724,-1.4448,0.009,-163.02,0.13,-0.13,0.0,-0.0066,-0.0011,-0.0012,0.486,,2.264,,,3.76,-1.26,,
97.905,LAND_YAW_ALIGN,3.8736,-1.442,0.013,-162.45,0.2,-0.05,0.0,0.0,0.0125,-0.0039,0.487,,2.264,,,3.76,-1.26,,
97.963,LAND_YAW_ALIGN,3.8741,-1.4445,0.012,-161.9,0.1,-0.05,0.0,0.0037,-0.0002,0.0053,0.487,,2.278,,,3.76,-1.26,,
98.019,LAND_YAW_ALIGN,3.8724,-1.4448,0.008,-161.32,0.1,-0.13,0.0,-0.0065,-0.0032,0.0079,0.485,,2.278,,,3.76,-1.26,,
98.048,LAND_YAW_ALIGN,3.8718,-1.4428,0.013,-160.74,0.17,-0.12,0.0,-0.0096,0.0075,-0.0012,0.485,,2.273,,,3.76,-1.26,,
98.115,LAND_YAW_ALIGN,3.8724,-1.4449,0.01,-160.19,0.07,-0.12,0.0,-0.0062,-0.005,0.0063,0.487,,2.273,,,3.76,-1.26,,
98.141,LAND_YAW_ALIGN,3.8714,-1.4428,0.013,-159.61,0.16,-0.13,0.0,-0.0107,0.0067,0.0023,0.487,,2.272,,,3.76,-1.26,,
98.212,LAND_YAW_ALIGN,3.8714,-1.443,0.013,-159.05,0.15,-0.12,0.0,-0.0096,0.0063,0.0082,0.483,,2.272,,,3.76,-1.26,,
98.245,LAND_YAW_ALIGN,3.8726,-1.4439,0.011,-158.5,0.1,-0.08,0.0,-0.0022,0.0022,0.0107,0.483,,2.275,,,3.76,-1.26,,
98.324,LAND_YAW_ALIGN,3.8718,-1.4439,0.01,-157.93,0.11,-0.11,0.0,-0.007,0.0015,0.0055,0.485,,2.275,,,3.76,-1.26,,
98.354,LAND_YAW_ALIGN,3.8722,-1.4451,0.01,-157.37,0.05,-0.11,0.0,-0.0044,-0.0044,0.0015,0.485,,2.261,,,3.76,-1.26,,
98.392,LAND_YAW_ALIGN,3.872,-1.4452,0.012,-156.8,0.05,-0.12,0.0,-0.0064,-0.0051,-0.0017,0.488,,2.261,,,3.76,-1.26,,
98.45,LAND_YAW_ALIGN,3.8722,-1.4451,0.012,-156.24,0.06,-0.1,0.0,-0.0049,-0.004,0.0024,0.488,,2.27,,,3.76,-1.26,,
98.495,LAND_YAW_ALIGN,3.8717,-1.4448,0.011,-155.68,0.07,-0.1,0.0,-0.0066,-0.0023,0.0042,0.485,,2.27,,,3.76,-1.26,,
98.563,LAND_YAW_ALIGN,3.8724,-1.444,0.009,-155.13,0.09,-0.05,0.0,-0.0014,0.0027,0.0031,0.485,,2.26,,,3.76,-1.26,,
98.596,LAND_YAW_ALIGN,3.8716,-1.4438,0.012,-154.57,0.1,-0.08,0.0,-0.0057,0.0027,-0.0033,0.482,,2.26,,,3.76,-1.26,,
98.691,LAND_YAW_ALIGN,3.872,-1.4452,0.011,-154.01,0.04,-0.09,0.0,-0.0025,-0.0049,0.0009,0.482,,2.249,,,3.76,-1.26,,
98.708,LAND_YAW_ALIGN,3.8712,-1.4432,0.011,-153.45,0.13,-0.09,0.0,-0.0068,0.0057,0.0018,0.481,,2.249,,,3.76,-1.26,,
98.744,LAND_YAW_ALIGN,3.8722,-1.4453,0.011,-152.89,0.02,-0.09,0.0,-0.0017,-0.0056,0.0023,0.481,,2.227,,,3.76,-1.26,,
98.816,LAND_YAW_ALIGN,3.8719,-1.4442,0.009,-152.33,0.07,-0.07,0.0,-0.0027,0.0003,0.0027,0.482,,2.227,,,3.76,-1.26,,
98.857,LAND_YAW_ALIGN,3.871,-1.4431,0.011,-151.77,0.12,-0.08,0.0,-0.0078,0.0064,-0.0013,0.482,,2.203,,,3.76,-1.26,,
98.933,LAND_YAW_ALIGN,3.874,-1.4444,0.012,-151.22,0.01,0.01,0.0,0.0082,0.0002,0.0016,0.485,,2.203,,,3.76,-1.26,,
98.965,LAND_YAW_ALIGN,3.872,-1.4454,0.012,-150.65,0.01,-0.09,0.0,-0.0034,-0.0068,0.006,0.485,,2.17,,,3.76,-1.26,,
98.991,LAND_YAW_ALIGN,3.8722,-1.4453,0.011,-150.1,0.01,-0.08,0.0,-0.0034,-0.0073,0.0071,0.484,,2.17,,,3.76,-1.26,,
99.064,LAND_YAW_ALIGN,3.8713,-1.4446,0.011,-149.55,0.07,-0.09,0.0,-0.0082,-0.0032,0.0058,0.484,,2.162,,,3.76,-1.26,,
99.096,LAND_YAW_ALIGN,3.8723,-1.4431,0.008,-149.0,0.1,-0.01,0.0,-0.0028,0.0045,0.0041,0.485,,2.162,,,3.76,-1.26,,
99.164,LAND_YAW_ALIGN,3.872,-1.444,0.012,-148.45,0.07,-0.04,0.0,-0.0046,-0.0007,-0.0031,0.485,,2.137,,,3.76,-1.26,,
99.225,LAND_YAW_ALIGN,3.8719,-1.4435,0.011,-147.89,0.1,-0.02,-0.0,-0.005,0.002,0.002,0.485,,2.137,,,3.76,-1.26,,
99.241,LAND_YAW_ALIGN,3.8721,-1.4448,0.01,-147.56,0.05,0.01,-0.0,-0.0041,-0.0055,0.0044,0.485,,2.148,,,3.76,-1.26,,
99.318,LAND_YAW_ALIGN,3.8717,-1.4433,0.008,-147.56,0.09,0.11,-0.0,-0.0048,0.0039,0.0003,0.486,,2.148,,,3.76,-1.26,,
99.352,LAND_YAW_ALIGN,3.8714,-1.4435,0.01,-147.56,0.06,0.1,-0.0,-0.0054,0.0022,-0.0046,0.486,,2.058,,,3.76,-1.26,,
99.39,LAND_YAW_ALIGN,3.8723,-1.4436,0.006,-147.57,0.02,0.12,-0.0,0.0003,0.0009,-0.0045,0.487,,2.058,,,3.76,-1.26,,
99.455,LAND_YAW_ALIGN,3.8744,-1.4422,0.01,-147.6,0.09,0.24,-0.0,0.0112,0.0087,-0.0111,0.487,,,,,3.76,-1.26,,
99.504,LAND_YAW_ALIGN,3.8745,-1.4399,0.007,-147.71,0.23,0.25,-0.0,0.0111,0.021,-0.0011,0.487,,,,,3.76,-1.26,,
99.567,LAND_YAW_ALIGN,3.8766,-1.4345,0.007,-147.88,0.22,0.19,-0.0,0.0209,0.0476,-0.0039,0.487,,1.704,,,3.76,-1.26,,
99.591,LAND_YAW_ALIGN,3.8788,-1.4326,0.001,-147.98,0.17,-0.11,-0.0,0.0268,0.0468,0.0082,0.486,,1.704,,,3.76,-1.26,,
99.644,LAND_YAW_ALIGN,3.8764,-1.429,0.0,-148.08,-0.31,0.27,-0.0,0.0099,0.0552,0.0139,0.486,,1.693,,,3.76,-1.26,,
99.705,LAND_YAW_ALIGN,3.8694,-1.4226,0.0,-148.12,-0.08,0.34,-0.0,-0.0202,0.0788,0.0195,0.494,,1.693,,,3.76,-1.26,,
99.745,LAND_YAW_ALIGN,3.8663,-1.4175,0.0,-148.14,-0.42,0.66,-0.0,-0.0247,0.0853,0.0498,0.494,,1.712,,,3.76,-1.26,,
99.818,LAND_YAW_ALIGN,3.8529,-1.4115,0.01,-148.34,-1.08,0.08,-0.0,-0.0751,0.0983,0.0873,0.503,,1.712,,,3.76,-1.26,,
99.852,LAND_YAW_ALIGN,3.8567,-1.4133,0.022,-148.38,-1.64,0.21,-0.0,-0.0342,0.053,0.1233,0.503,,1.706,,,3.76,-1.26,,
99.911,LAND_YAW_ALIGN,3.8564,-1.4068,0.036,-148.7,-1.77,0.34,-0.0,-0.0085,0.0782,0.1625,0.522,,1.706,,,3.76,-1.26,,
99.951,LAND_YAW_ALIGN,3.8621,-1.4083,0.046,-148.78,-1.95,0.21,-0.0,0.0312,0.0418,0.196,0.522,,1.705,,,3.76,-1.26,,
99.997,LAND_YAW_ALIGN,3.8648,-1.408,0.062,-148.71,-1.72,-0.22,-0.0,0.0431,0.0138,0.2038,0.557,,1.705,,,3.76,-1.26,,
100.042,LAND_YAW_ALIGN,3.8705,-1.4121,0.072,-148.68,-1.49,-0.55,-0.0,0.0643,-0.0236,0.2332,0.557,,1.716,,,3.76,-1.26,,
100.11,LAND_YAW_ALIGN,3.8757,-1.4178,0.082,-148.55,-0.97,-0.78,-0.0,0.0733,-0.0614,0.2324,0.655,,1.716,,,3.76,-1.26,,
100.151,LAND_YAW_ALIGN,3.8788,-1.4214,0.095,-148.37,0.0,-0.75,-0.0,0.0644,-0.077,0.2473,0.655,,1.813,,,3.76,-1.26,,
100.19,LAND_YAW_ALIGN,3.8813,-1.4263,0.11,-148.29,0.63,-0.61,-0.0,0.0538,-0.0863,0.245,1.598,,1.813,,,3.76,-1.26,,
100.247,LAND_YAW_ALIGN,3.8841,-1.4344,0.121,-148.27,1.06,-0.31,-0.0,0.0483,-0.0979,0.2588,1.598,,1.995,,,3.76,-1.26,,
100.34,LAND_YAW_ALIGN,3.8861,-1.44,0.13,-148.27,1.53,-0.27,-0.0,0.0399,-0.0936,0.2418,1.682,,1.995,,,3.76,-1.26,,
100.382,LAND_YAW_ALIGN,3.8875,-1.4452,0.139,-148.32,1.89,0.04,-0.0,0.0303,-0.0846,0.2353,1.682,,1.999,,,3.76,-1.26,,
100.409,LAND_YAW_ALIGN,3.8884,-1.4497,0.155,-148.29,1.86,0.16,-0.0,0.0211,-0.0722,0.2199,1.678,,1.999,,,3.76,-1.26,,
100.442,LAND_YAW_ALIGN,3.8891,-1.4545,0.156,-148.27,1.92,0.32,-0.0,0.0139,-0.062,0.2288,1.678,,,,,3.76,-1.26,,
100.497,LAND_YAW_ALIGN,3.8884,-1.4577,0.165,-148.29,1.79,0.34,-0.0,0.0037,-0.0467,0.1944,1.677,,,,,3.76,-1.26,,
100.555,LAND_YAW_ALIGN,3.8891,-1.458,0.174,-148.23,1.57,0.47,-0.0,0.0004,-0.0285,0.1965,1.677,,2.05,,,3.76,-1.26,,
100.606,LAND_YAW_ALIGN,3.8914,-1.46,0.187,-148.12,1.29,0.5,-0.0,0.0049,-0.0218,0.1924,1.68,,2.05,,,3.76,-1.26,,
100.647,LAND_YAW_ALIGN,3.8915,-1.4588,0.196,-148.02,1.01,0.39,-0.0,0.0023,-0.0053,0.1991,1.68,,2.085,,,3.76,-1.26,,
100.715,LAND_YAW_ALIGN,3.8907,-1.4565,0.205,-148.01,0.76,0.39,-0.0,-0.0024,0.0111,0.193,1.675,,2.085,,,3.76,-1.26,,
100.748,LAND_YAW_ALIGN,3.895,-1.4506,0.217,-147.82,0.55,0.24,-0.0,0.0084,0.026,0.1919,1.675,,2.121,,,3.76,-1.26,,
100.811,LAND_YAW_ALIGN,3.8937,-1.4482,0.227,-147.77,0.24,-0.12,-0.0,0.002,0.0342,0.1916,1.679,,2.121,,,3.76,-1.26,,
100.84,LAND_YAW_ALIGN,3.8931,-1.4445,0.238,-147.7,-0.0,-0.25,-0.0,-0.0021,0.0404,0.1903,1.679,,2.15,,,3.76,-1.26,,
100.895,LAND_YAW_ALIGN,3.8915,-1.4413,0.247,-147.66,-0.18,-0.42,-0.0,-0.008,0.0426,0.1825,1.68,,2.15,,,3.76,-1.26,,
100.966,LAND_YAW_ALIGN,3.8914,-1.4387,0.254,-147.63,-0.49,-0.34,-0.0,-0.0085,0.0401,0.1793,1.68,,2.175,,,3.76,-1.26,,
101.01,LAND_YAW_ALIGN,3.8895,-1.4361,0.261,-147.64,-0.58,-0.39,-0.0,-0.0128,0.037,0.1626,1.68,,2.175,,,3.76,-1.26,,
101.061,LAND_YAW_ALIGN,3.8888,-1.4345,0.266,-147.64,-0.72,-0.35,-0.0,-0.0128,0.0306,0.157,1.68,,2.19,,,3.76,-1.26,,
101.106,LAND_YAW_ALIGN,3.8847,-1.4326,0.273,-147.61,-0.69,-0.46,-0.0,-0.0213,0.0258,0.1419,1.682,,2.19,,,3.76,-1.26,,
101.141,LAND_YAW_ALIGN,3.8855,-1.4331,0.282,-147.47,-0.72,-0.33,-0.0,-0.0162,0.015,0.137,1.682,,2.2,,,3.76,-1.26,,
101.198,LAND_YAW_ALIGN,3.8902,-1.4326,0.288,-147.39,-0.75,-0.29,-0.0,-0.0011,0.0078,0.1348,1.68,,2.2,,,3.76,-1.26,,
101.26,LAND_YAW_ALIGN,3.8903,-1.4327,0.293,-147.29,-0.59,-0.23,-0.0,0.0003,0.001,0.1282,1.68,,2.201,,,3.76,-1.26,,
101.295,LAND_YAW_ALIGN,3.8838,-1.4302,0.299,-147.19,-0.31,-0.23,-0.0,-0.0148,0.0018,0.116,1.679,,2.201,,,3.76,-1.26,,
101.344,LAND_YAW_ALIGN,3.883,-1.4313,0.303,-147.08,-0.31,-0.25,-0.0,-0.015,-0.0042,0.1123,1.679,,2.202,,,3.76,-1.26,,
101.409,LAND_YAW_ALIGN,3.8825,-1.4327,0.312,-146.96,-0.2,-0.18,-0.0,-0.0147,-0.0097,0.1002,1.676,,2.202,,,3.76,-1.26,,
101.44,LAND_YAW_ALIGN,3.8831,-1.4343,0.314,-146.9,-0.21,-0.05,-0.0,-0.0119,-0.014,0.1068,1.676,,2.21,,,3.76,-1.26,,
101.511,LAND_YAW_ALIGN,3.8833,-1.4364,0.323,-146.85,-0.1,0.06,-0.0,-0.0091,-0.0181,0.0899,1.664,,2.21,,,3.76,-1.26,,
101.55,LAND_YAW_ALIGN,3.8785,-1.442,0.327,-146.76,0.12,0.04,-0.0,-0.0184,-0.0284,0.0964,1.664,,2.197,,,3.76,-1.26,,
101.594,LAND_YAW_ALIGN,3.878,-1.445,0.333,-146.68,0.09,0.18,-0.0,-0.0174,-0.0307,0.082,1.66,,2.197,,,3.76,-1.26,,
101.687,NAV_TO_START,3.8764,-1.4479,0.336,-146.58,0.17,0.34,-0.0,-0.0179,-0.0315,0.0806,1.66,,2.202,,,,,,
101.822,NAV_TO_START,3.8739,-1.4515,0.337,-146.51,0.29,0.51,-0.0,-0.0194,-0.0323,0.0687,1.666,,2.202,,,,,,
101.979,NAV_TO_START,3.8738,-1.4553,0.341,-146.45,0.23,0.58,-0.0,-0.0153,-0.0325,0.0554,1.666,,2.193,,,,,,
102.1,NAV_TO_START,3.8745,-1.4574,0.342,-146.34,0.3,0.68,-0.0,-0.009,-0.0289,0.0527,1.662,,2.193,,,,,,
102.191,NAV_TO_START,3.8738,-1.4588,0.344,-146.27,0.33,0.64,-0.0,-0.0066,-0.0237,0.0431,1.662,,2.2,,,,,,
102.432,NAV_TO_START,3.8725,-1.4619,0.349,-146.21,0.3,0.6,-0.0,-0.0056,-0.0227,0.0383,1.654,,2.2,,,,,,
102.59,NAV_TO_START,3.8724,-1.4656,0.35,-146.17,0.25,0.61,-0.0,-0.0026,-0.023,0.0389,1.654,,2.189,,,,,,
102.716,NAV_TO_START,3.8748,-1.4693,0.347,-146.15,0.28,0.58,-0.0,0.0045,-0.0236,0.0314,1.648,,2.189,,,,,,
102.783,NAV_TO_START,3.8757,-1.4713,0.353,-146.14,0.21,0.43,-0.0,0.0082,-0.0211,0.0155,1.648,,2.191,,,,,,
102.924,NAV_TO_START,3.8773,-1.4741,0.353,-146.13,0.24,0.38,-0.0,0.0119,-0.0209,0.0282,1.654,,2.191,,,,,,
103.079,RET_WAYPOINT,3.8773,-1.4762,0.354,-146.13,0.27,0.23,-0.0,0.0118,-0.0199,0.0208,1.654,,2.183,,,2.32,-1.46,,
103.123,RET_WAYPOINT,3.88,-1.4775,0.351,-146.17,0.3,0.23,0.0,0.0157,-0.0177,0.0167,1.647,,2.183,,,2.32,-1.46,,
103.142,RET_WAYPOINT,3.88,-1.4772,0.353,-146.2,0.12,0.09,0.0,0.0144,-0.0133,0.0073,1.647,,2.185,,,2.32,-1.46,,
103.197,RET_WAYPOINT,3.8809,-1.4787,0.353,-146.2,0.09,-0.04,0.0,0.0145,-0.0139,0.0102,1.652,,2.185,,,2.32,-1.46,,
103.212,RET_WAYPOINT,3.8831,-1.48,0.352,-146.21,0.0,-0.13,0.0,0.016,-0.0151,0.008,1.652,,2.182,,,2.32,-1.46,,
103.218,RET_WAYPOINT,3.8813,-1.4834,0.353,-146.2,-0.08,-0.19,0.0,0.0109,-0.0205,0.0055,1.651,,2.182,,,2.32,-1.46,,
103.224,RET_WAYPOINT,3.8825,-1.4853,0.353,-146.15,-0.06,-0.23,0.0,0.0111,-0.0236,0.007,1.651,,2.178,,,2.32,-1.46,,
103.228,RET_WAYPOINT,3.8817,-1.4907,0.354,-146.1,-0.03,-0.36,0.0,0.0068,-0.0321,0.0043,1.648,,2.178,,,2.32,-1.46,,
103.244,RET_WAYPOINT,3.8797,-1.492,0.355,-146.01,-0.04,-0.4,0.0,0.0007,-0.0337,0.0048,1.648,,2.176,,,2.32,-1.46,,
103.286,RET_WAYPOINT,3.8827,-1.4958,0.356,-145.91,-0.06,-0.35,0.0,0.0031,-0.0395,0.0079,1.644,,2.176,,,2.32,-1.46,,
103.331,RET_WAYPOINT,3.8792,-1.5026,0.356,-145.79,-0.05,-0.42,0.0,-0.0052,-0.0494,0.0074,1.644,,2.173,,,2.32,-1.46,,
103.359,RET_WAYPOINT,3.8767,-1.5073,0.354,-145.67,-0.02,-0.37,0.0,-0.0113,-0.055,0.0046,1.641,,2.173,,,2.32,-1.46,,
103.396,RET_WAYPOINT,3.8738,-1.5123,0.355,-145.63,-0.1,-0.45,0.0,-0.0175,-0.0609,-0.0018,1.641,,2.162,,,2.32,-1.46,,
103.419,RET_WAYPOINT,3.8723,-1.5214,0.358,-145.58,-0.04,-0.4,0.0,-0.0213,-0.0736,-0.0004,1.632,,2.162,,,2.32,-1.46,,
103.444,RET_WAYPOINT,3.8707,-1.5278,0.354,-145.6,-0.16,-0.49,0.0,-0.0247,-0.0808,0.0045,1.632,,2.154,,,2.32,-1.46,,
103.497,RET_WAYPOINT,3.87,-1.5345,0.357,-145.62,-0.14,-0.39,0.0,-0.0259,-0.0883,-0.0046,1.615,,2.154,,,2.32,-1.46,,
103.523,RET_WAYPOINT,3.8654,-1.5441,0.35,-145.65,-0.09,-0.37,0.0,-0.0334,-0.0993,0.0041,1.615,,2.142,,,2.32,-1.46,,
103.534,RET_WAYPOINT,3.8632,-1.5513,0.35,-145.73,-0.08,-0.33,0.0,-0.0367,-0.1054,-0.0127,1.613,,2.142,,,2.32,-1.46,,
103.577,RET_WAYPOINT,3.8625,-1.5571,0.353,-145.78,-0.06,-0.17,0.0,-0.0362,-0.1077,-0.0074,1.613,,2.129,,,2.32,-1.46,,
103.624,RET_WAYPOINT,3.86,-1.5662,0.353,-145.82,-0.12,-0.17,0.0,-0.038,-0.1151,0.0034,1.598,,2.129,,,2.32,-1.46,,
103.655,RET_WAYPOINT,3.8577,-1.5733,0.353,-145.91,-0.15,-0.05,0.0,-0.0389,-0.119,0.0036,1.598,,2.118,,,2.32,-1.46,,
103.69,RET_WAYPOINT,3.8558,-1.5848,0.354,-146.04,-0.27,-0.12,-0.0,-0.0384,-0.1301,0.0041,1.591,,2.118,,,2.32,-1.46,,
103.732,RET_WAYPOINT,3.8543,-1.5943,0.365,-146.21,0.93,-0.62,-0.0,-0.0389,-0.1364,0.0101,1.591,,2.094,,,2.32,-1.46,,
103.773,RET_WAYPOINT,3.857,-1.604,0.382,-146.4,2.54,-1.42,-0.0,-0.0447,-0.1349,0.0278,1.582,,2.094,,,2.32,-1.46,,
103.788,RET_WAYPOINT,3.8556,-1.6104,0.392,-146.54,3.59,-1.9,-0.0,-0.0666,-0.1223,0.0513,1.582,,2.089,,,2.32,-1.46,,
103.832,RET_WAYPOINT,3.8537,-1.6201,0.388,-146.67,4.18,-2.17,-0.0,-0.0928,-0.1135,0.0539,1.571,,2.089,,,2.32,-1.46,,
103.864,RET_WAYPOINT,3.8485,-1.627,0.388,-146.89,4.36,-2.29,-0.0,-0.1257,-0.0981,0.026,1.571,,2.061,,,2.32,-1.46,,
103.91,RET_WAYPOINT,3.8417,-1.6335,0.381,-147.17,4.31,-2.18,-0.0,-0.1591,-0.0821,0.0001,1.549,,2.061,,,2.32,-1.46,,
103.917,RET_WAYPOINT,3.8336,-1.6394,0.373,-147.59,4.01,-2.02,-0.0,-0.1908,-0.0657,-0.03,1.549,,2.043,,,2.32,-1.46,,
103.923,RET_WAYPOINT,3.8231,-1.6461,0.375,-148.09,3.68,-1.68,-0.0,-0.2211,-0.052,-0.0604,1.538,,2.043,,,2.32,-1.46,,
103.928,RET_WAYPOINT,3.811,-1.6506,0.362,-148.59,3.28,-1.44,-0.0,-0.2492,-0.0368,-0.0574,1.538,,2.002,,,2.32,-1.46,,
103.933,RET_WAYPOINT,3.7977,-1.6558,0.359,-149.12,2.86,-0.91,-0.0,-0.2719,-0.025,-0.0773,1.516,,2.002,,,2.32,-1.46,,
103.943,RET_WAYPOINT,3.787,-1.6594,0.368,-149.61,2.37,-0.5,-0.0,-0.2832,-0.0133,-0.0734,1.516,,1.922,,,2.32,-1.46,,
103.982,RET_WAYPOINT,3.7731,-1.6636,0.375,-150.16,1.85,-0.03,-0.0,-0.2928,-0.0043,-0.0308,1.499,,1.922,,,2.32,-1.46,,
104.009,RET_WAYPOINT,3.759,-1.6647,0.388,-150.76,1.51,0.46,-0.0,-0.2966,0.0065,-0.0134,1.499,,1.847,,,2.32,-1.46,,
104.044,RET_WAYPOINT,3.745,-1.6677,0.383,-151.41,1.44,0.71,-0.0,-0.2952,0.013,0.0145,1.474,,1.847,,,2.32,-1.46,,
104.081,RET_WAYPOINT,3.7299,-1.6706,0.373,-152.11,1.17,0.83,-0.0,-0.295,0.0186,-0.0021,1.474,,1.777,,,2.32,-1.46,,
104.104,RET_WAYPOINT,3.7184,-1.6721,0.364,-152.57,1.04,0.85,-0.0,-0.2863,0.0242,-0.0348,1.457,,1.777,,,2.32,-1.46,,
104.145,RET_WAYPOINT,3.7066,-1.6724,0.358,-152.93,1.1,0.66,-0.0,-0.28,0.031,-0.0543,1.457,,1.751,,,2.32,-1.46,,
104.174,RET_WAYPOINT,3.6962,-1.672,0.349,-153.23,1.18,0.56,-0.0,-0.2728,0.0383,-0.0621,1.446,,1.751,,,2.32,-1.46,,
