time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
148.126,ROTATION_SCAN,1.0758,-1.0987,0.3,10.81,-0.49,1.21,15.0,0.0668,0.0414,0.0102,0.602,,0.104,2.899,,,,,
148.145,ROTATION_SCAN,1.0792,-1.0967,0.301,11.24,-0.31,1.26,15.0,0.0568,0.0428,0.0092,0.602,,0.102,,,,,,
148.19,ROTATION_SCAN,1.0833,-1.0955,0.302,11.65,-0.34,1.23,15.0,0.0498,0.0422,0.0101,0.584,,0.102,,,,,,
148.265,ROTATION_SCAN,1.0859,-1.0935,0.302,12.06,-0.28,1.25,15.0,0.0398,0.0425,0.0078,0.584,,0.098,2.931,,,,,
148.295,ROTATION_SCAN,1.0886,-1.0922,0.301,12.6,-0.36,1.32,15.0,0.0312,0.0416,0.0032,0.574,,0.098,2.931,,,,,
148.351,ROTATION_SCAN,1.0906,-1.0916,0.303,13.29,-0.26,1.45,15.0,0.0211,0.0385,0.0017,0.574,,0.096,,,,,,
148.38,ROTATION_SCAN,1.0925,-1.0893,0.302,14.05,-0.46,1.43,15.0,0.0114,0.0394,0.0024,0.563,,0.096,,,,,,
148.46,ROTATION_SCAN,1.0933,-1.0874,0.305,14.91,-0.52,1.39,15.0,0.0001,0.0406,-0.0028,0.563,,0.101,,,,,,
148.509,ROTATION_SCAN,1.093,-1.0846,0.301,15.8,-0.5,1.3,15.0,-0.0121,0.0438,0.0054,0.563,,0.101,,,,,,
148.572,ROTATION_SCAN,1.0919,-1.0817,0.301,16.71,-0.41,1.35,15.0,-0.0244,0.0466,-0.0078,0.563,,0.096,,,,,,
148.603,ROTATION_SCAN,1.0912,-1.0794,0.3,17.62,-0.33,1.22,15.0,-0.0344,0.0463,-0.0059,0.582,,0.096,,,,,,
148.634,ROTATION_SCAN,1.0889,-1.0783,0.303,18.46,-0.18,1.11,15.0,-0.0451,0.0421,-0.01,0.582,,0.093,,,,,,
148.706,ROTATION_SCAN,1.0855,-1.0765,0.299,19.31,-0.13,0.93,15.0,-0.0561,0.0394,-0.0023,0.606,,0.093,,,,,,
148.745,ROTATION_SCAN,1.0836,-1.0741,0.304,20.14,0.04,0.71,15.0,-0.0609,0.039,-0.0103,0.606,,0.094,,,,,,
148.776,ROTATION_SCAN,1.0788,-1.0727,0.301,20.97,0.23,0.65,15.0,-0.0697,0.0345,0.0063,0.576,,0.094,,,,,,
148.864,ROTATION_SCAN,1.0778,-1.0717,0.301,21.83,0.5,0.49,15.0,-0.0675,0.0287,-0.003,0.576,,0.091,,,,,,
148.875,ROTATION_SCAN,1.0751,-1.0703,0.303,22.58,0.66,0.46,15.0,-0.0679,0.0229,0.002,0.426,,0.091,,,,,,
148.943,ROTATION_SCAN,1.0718,-1.0701,0.302,23.27,0.69,0.42,15.0,-0.0687,0.0142,0.0054,0.426,,0.088,,,,,,
149.018,ROTATION_SCAN,1.0678,-1.0706,0.303,23.85,0.72,0.32,15.0,-0.0707,0.0049,0.0028,0.323,1.379,0.088,,,,,,
149.054,ROTATION_SCAN,1.0645,-1.071,0.304,24.42,0.62,0.09,15.0,-0.0697,-0.0025,0.0056,0.323,1.379,0.093,,,,,,
149.099,ROTATION_SCAN,1.0633,-1.073,0.303,24.97,0.59,-0.21,15.0,-0.0621,-0.0117,0.0067,0.282,,0.093,,,,,,
149.146,ROTATION_SCAN,1.0631,-1.075,0.301,25.5,0.44,-0.44,15.0,-0.0518,-0.0181,0.0023,0.282,,0.097,,,,,,
149.181,ROTATION_SCAN,1.0627,-1.0773,0.3,26.09,0.23,-0.56,15.0,-0.0421,-0.0223,-0.0038,0.261,1.323,0.097,,,,,,
149.256,ROTATION_SCAN,1.0641,-1.0793,0.3,26.67,0.04,-0.69,15.0,-0.0291,-0.0233,-0.0032,0.261,1.323,0.098,,,,,,
149.297,ROTATION_SCAN,1.0642,-1.0802,0.303,27.31,0.01,-0.57,15.0,-0.0211,-0.0209,-0.0025,0.244,1.282,0.098,,,,,,
149.346,ROTATION_SCAN,1.0686,-1.0829,0.3,27.92,-0.13,-0.61,15.0,-0.0049,-0.022,0.0048,0.244,1.282,0.106,,,,,,
149.381,ROTATION_SCAN,1.0695,-1.0851,0.303,28.54,-0.13,-0.35,15.0,0.0008,-0.0213,-0.0049,0.23,1.249,0.106,,,,,,
149.429,ROTATION_SCAN,1.0747,-1.0848,0.304,29.15,-0.34,-0.25,15.0,0.0132,-0.016,0.0035,0.23,1.249,0.112,,,,,,
149.54,ROTATION_SCAN,1.0792,-1.0823,0.304,29.79,-0.49,-0.12,15.0,0.021,-0.0056,0.0041,0.219,1.223,0.112,,,,,,
149.571,ROTATION_SCAN,1.0838,-1.0817,0.301,30.4,-0.59,0.01,15.0,0.0271,0.0004,0.0017,0.219,1.223,0.108,,,,,,
149.587,ROTATION_SCAN,1.0876,-1.0815,0.302,31.0,-0.8,0.24,15.0,0.0289,0.0051,-0.0052,0.205,1.198,0.108,,,,,,
149.661,ROTATION_SCAN,1.0924,-1.0793,0.302,31.67,-0.82,0.46,15.0,0.0303,0.0138,-0.0007,0.205,1.198,0.109,1.041,,,,,
149.689,ROTATION_SCAN,1.096,-1.0773,0.302,32.35,-0.84,0.61,15.0,0.028,0.0204,-0.0019,0.196,1.176,0.109,1.041,,,,,
149.736,ROTATION_SCAN,1.0994,-1.0752,0.304,33.08,-0.73,0.83,15.0,0.0241,0.0255,-0.0032,0.196,1.176,0.105,1.011,,,,,
149.778,ROTATION_SCAN,1.1025,-1.0742,0.302,33.88,-0.7,1.07,15.0,0.0188,0.0258,0.0001,0.181,1.146,0.105,1.011,,,,,
149.831,ROTATION_SCAN,1.1054,-1.072,0.302,34.7,-0.68,1.18,15.0,0.0127,0.0276,-0.0073,0.181,1.146,0.102,0.983,,,,,
149.92,ROTATION_SCAN,1.1088,-1.0699,0.303,35.45,-0.66,1.39,15.0,0.0075,0.0282,-0.0056,0.172,1.102,0.102,0.983,,,,,
149.928,ROTATION_SCAN,1.1093,-1.0662,0.301,36.12,-0.69,1.54,15.0,-0.0049,0.0317,-0.0064,0.172,1.102,0.101,0.954,,,,,
150.018,ROTATION_SCAN,1.1098,-1.0631,0.302,36.83,-0.66,1.65,15.0,-0.017,0.0321,-0.0081,0.16,1.084,0.101,0.954,,,,,
150.033,ROTATION_SCAN,1.1086,-1.0595,0.301,37.52,-0.52,1.59,15.0,-0.031,0.0337,-0.004,0.16,1.084,0.098,0.921,,,,,
150.106,ROTATION_SCAN,1.107,-1.0596,0.3,38.17,-0.36,1.6,15.0,-0.0439,0.0236,-0.0067,0.153,1.065,0.098,0.921,,,,,
150.164,ROTATION_SCAN,1.1024,-1.0581,0.299,38.87,-0.26,1.57,15.0,-0.0609,0.0186,-0.0053,0.153,1.065,0.105,0.894,,,,,
150.179,ROTATION_SCAN,1.1012,-1.0584,0.304,39.48,-0.09,1.22,15.0,-0.0668,0.0091,-0.0052,0.145,1.049,0.105,0.894,,,,,
150.255,ROTATION_SCAN,1.0968,-1.0581,0.301,40.07,-0.06,1.05,15.0,-0.0767,0.003,0.0054,0.145,1.049,0.117,0.88,,,,,
150.283,ROTATION_SCAN,1.0937,-1.0585,0.301,40.72,0.06,0.69,15.0,-0.0806,-0.0031,-0.0029,0.138,1.03,0.117,0.88,,,,,
150.345,ROTATION_SCAN,1.0888,-1.0578,0.302,41.37,0.02,0.5,15.0,-0.0859,-0.0043,-0.0017,0.138,1.03,0.133,0.864,,,,,
150.377,ROTATION_SCAN,1.083,-1.0595,0.3,42.12,0.17,0.36,15.0,-0.0916,-0.0109,0.0006,0.136,1.013,0.133,0.864,,,,,
150.461,ROTATION_SCAN,1.0793,-1.0605,0.298,42.86,0.24,0.21,15.0,-0.0905,-0.0149,-0.0047,0.136,1.013,0.17,0.843,,,,,
150.49,ROTATION_SCAN,1.077,-1.0596,0.299,43.58,0.51,0.06,15.0,-0.0842,-0.0143,-0.0074,0.133,1.002,0.17,0.843,,,,,
150.551,ROTATION_SCAN,1.0746,-1.06,0.3,44.29,0.56,-0.06,15.0,-0.0774,-0.017,-0.004,0.133,1.002,0.183,0.822,,,,,
150.585,ROTATION_SCAN,1.0726,-1.0597,0.3,45.02,0.69,-0.14,15.0,-0.0692,-0.0173,-0.0001,0.128,0.991,0.183,0.822,,,,,
150.647,ROTATION_SCAN,1.0682,-1.0606,0.298,45.74,0.69,-0.2,15.0,-0.0663,-0.0206,-0.002,0.128,0.991,0.169,0.808,,,,,
150.68,ROTATION_SCAN,1.0656,-1.0622,0.301,46.47,0.57,-0.18,15.0,-0.0601,-0.0243,-0.0045,0.146,0.976,0.169,0.808,,,,,
150.74,ROTATION_SCAN,1.0636,-1.0644,0.299,47.21,0.56,-0.33,15.0,-0.0529,-0.0281,0.0028,0.146,0.976,0.163,0.791,,,,,
150.804,ROTATION_SCAN,1.0611,-1.0659,0.298,48.01,0.56,-0.4,15.0,-0.0474,-0.0294,-0.0025,0.129,0.978,0.163,0.791,,,,,
150.836,ROTATION_SCAN,1.0641,-1.0663,0.298,48.77,0.44,-0.41,15.0,-0.0305,-0.0276,-0.0021,0.129,0.978,0.16,0.782,,,,,
150.88,ROTATION_SCAN,1.0667,-1.0622,0.298,49.59,0.31,-0.35,15.0,-0.0171,-0.0166,-0.0027,0.142,0.982,0.16,0.782,,,,,
150.956,ROTATION_SCAN,1.0693,-1.0609,0.299,50.44,0.16,-0.33,15.0,-0.0067,-0.0117,-0.0025,0.142,0.982,0.154,0.761,,,,,
150.991,ROTATION_SCAN,1.0725,-1.0567,0.3,51.23,0.12,-0.15,15.0,0.0027,-0.0014,0.0015,0.136,,0.154,0.761,,,,,
151.026,ROTATION_SCAN,1.069,-1.0598,0.297,52.08,0.02,0.04,15.0,-0.004,-0.0074,0.002,0.136,,0.154,0.736,,,,,
151.115,ROTATION_SCAN,1.0797,-1.0537,0.299,52.88,0.05,0.15,15.0,0.0179,0.0045,-0.0058,0.131,,0.154,0.736,,,,,
151.125,ROTATION_SCAN,1.0818,-1.0504,0.301,53.65,-0.04,0.51,15.0,0.019,0.0086,-0.0004,0.131,,0.151,0.703,,,,,
151.196,ROTATION_SCAN,1.0849,-1.0465,0.299,54.47,-0.12,0.71,15.0,0.0199,0.0115,0.003,0.121,,0.151,0.703,,,,,
151.247,ROTATION_SCAN,1.0858,-1.043,0.296,55.27,-0.27,1.01,15.0,0.0147,0.0126,-0.0054,0.121,,0.15,0.682,,,,,
151.275,ROTATION_SCAN,1.0882,-1.0398,0.297,56.12,-0.34,1.23,15.0,0.0113,0.0118,-0.0091,0.115,,0.15,0.682,,,,,
151.335,ROTATION_SCAN,1.0894,-1.0369,0.296,56.96,-0.32,1.45,15.0,0.0041,0.0093,-0.0055,0.115,,0.151,0.667,,,,,
151.421,ROTATION_SCAN,1.0904,-1.0344,0.297,57.75,-0.32,1.6,15.0,-0.0028,0.0048,-0.0102,0.1,,0.151,0.667,,,,,
151.445,ROTATION_SCAN,1.0914,-1.0343,0.298,58.34,-0.08,1.68,15.0,-0.0088,-0.0071,-0.0048,0.1,,0.15,0.663,,,,,
151.509,ROTATION_SCAN,1.092,-1.0371,0.299,59.01,-0.15,1.64,15.0,-0.0142,-0.024,0.0018,0.097,,0.15,0.663,,,,,
151.553,ROTATION_SCAN,1.0914,-1.0396,0.299,59.71,-0.3,1.5,15.0,-0.0218,-0.0372,0.0029,0.097,,0.145,0.651,,,,,
151.602,ROTATION_SCAN,1.0911,-1.0427,0.299,60.39,-0.39,1.25,15.0,-0.0281,-0.0488,0.0043,0.094,,0.145,0.651,,,,,
151.644,ROTATION_SCAN,1.0883,-1.047,0.296,61.09,-0.48,1.05,15.0,-0.0389,-0.0596,0.0029,0.094,,0.154,0.647,,,,,
151.703,ROTATION_SCAN,1.0874,-1.0489,0.297,61.79,-0.43,0.74,15.0,-0.0435,-0.0621,-0.004,0.091,,0.154,0.647,,,,,
151.733,ROTATION_SCAN,1.0848,-1.0514,0.297,62.47,-0.47,0.38,15.0,-0.05,-0.0631,0.0008,0.091,,0.163,0.642,,,,,
151.794,ROTATION_SCAN,1.0809,-1.0559,0.298,63.18,-0.38,0.14,15.0,-0.0573,-0.0661,0.001,0.09,,0.163,0.642,,,,,
151.838,ROTATION_SCAN,1.0789,-1.0585,0.299,63.86,-0.23,-0.14,15.0,-0.0578,-0.0634,0.0025,0.09,,0.184,0.643,,,,,
151.893,ROTATION_SCAN,1.0756,-1.0605,0.299,64.55,-0.13,-0.39,15.0,-0.0592,-0.0578,0.0068,0.092,,0.184,0.643,,,,,
151.925,ROTATION_SCAN,1.0735,-1.0592,0.299,65.25,-0.05,-0.58,15.0,-0.0563,-0.044,0.0048,0.092,,0.195,0.641,,,,,
151.978,ROTATION_SCAN,1.0703,-1.0602,0.298,65.95,0.01,-0.61,15.0,-0.0553,-0.0363,0.005,0.092,,0.195,0.641,,,,,
152.075,ROTATION_SCAN,1.0659,-1.0598,0.299,66.66,0.06,-0.59,15.0,-0.0567,-0.0267,0.0014,0.092,,0.207,0.647,,,,,
152.095,ROTATION_SCAN,1.0646,-1.0567,0.295,67.43,0.19,-0.55,15.0,-0.051,-0.0123,0.0043,0.087,,0.207,0.647,,,,,
152.148,ROTATION_SCAN,1.0642,-1.0538,0.296,68.18,0.31,-0.44,15.0,-0.0421,-0.0009,-0.0056,0.087,,0.214,0.651,,,,,
152.188,ROTATION_SCAN,1.0645,-1.0511,0.297,68.97,0.37,-0.32,15.0,-0.0333,0.0075,-0.0003,0.084,,0.214,0.651,,,,,
152.241,ROTATION_SCAN,1.0639,-1.0462,0.299,69.77,0.44,-0.12,15.0,-0.0271,0.0183,0.0019,0.084,,0.215,0.668,,,,,
152.276,ROTATION_SCAN,1.0643,-1.0411,0.302,70.63,0.6,0.15,15.0,-0.0194,0.0263,0.0072,0.072,,0.215,0.668,,,,,
152.355,ROTATION_SCAN,1.0642,-1.0353,0.301,71.44,0.64,0.54,15.0,-0.0133,0.0322,0.0094,0.072,,0.215,0.7,,,,,
152.377,ROTATION_SCAN,1.0664,-1.0337,0.299,73.04,0.94,1.4,15.0,-0.0036,0.0253,0.0021,0.076,,0.215,0.7,,,,,
152.435,ROTATION_SCAN,1.0688,-1.0351,0.301,74.44,0.66,1.17,15.0,0.0062,0.007,0.0042,0.076,,0.229,,,,,,
152.502,ROTATION_SCAN,1.0723,-1.0382,0.299,75.52,0.44,1.26,15.0,0.0154,-0.0107,0.0069,0.08,2.955,0.229,,,,,,
152.542,ROTATION_SCAN,1.0761,-1.0393,0.303,76.42,0.26,1.1,15.0,0.0228,-0.0221,-0.0004,0.08,2.955,0.259,,,,,,
152.608,ROTATION_SCAN,1.0785,-1.0408,0.3,77.25,-0.01,1.02,15.0,0.0248,-0.0316,0.0093,0.082,2.928,0.259,,,,,,
152.677,ROTATION_SCAN,1.0807,-1.0427,0.3,77.98,-0.26,0.77,15.0,0.0247,-0.0396,-0.0022,0.082,2.928,0.282,,,,,,
152.717,ROTATION_SCAN,1.0832,-1.0461,0.301,78.65,-0.5,0.66,15.0,0.0235,-0.0482,0.0011,0.082,2.901,0.282,,,,,,
152.726,ROTATION_SCAN,1.0846,-1.0483,0.299,79.31,-0.76,0.45,15.0,0.0182,-0.0513,0.0032,0.082,2.901,0.302,0.708,,,,,
152.799,ROTATION_SCAN,1.086,-1.0504,0.3,80.0,-0.86,0.37,15.0,0.0122,-0.0524,-0.0017,0.086,2.868,0.302,0.708,,,,,
152.853,ROTATION_SCAN,1.0882,-1.0529,0.3,80.65,-0.88,0.28,15.0,0.0086,-0.0538,0.001,0.086,2.868,0.318,0.689,,,,,
152.878,ROTATION_SCAN,1.0891,-1.0538,0.304,81.29,-0.99,0.19,15.0,0.0017,-0.0505,0.0017,0.087,,0.318,0.689,,,,,
152.933,ROTATION_SCAN,1.0887,-1.0561,0.303,81.93,-0.96,0.08,15.0,-0.0074,-0.05,0.0086,0.087,,0.334,0.67,,,,,
153.004,ROTATION_SCAN,1.087,-1.0569,0.303,82.57,-0.97,0.01,15.0,-0.0182,-0.0452,0.0039,0.087,2.768,0.334,0.67,,,,,
153.045,ROTATION_SCAN,1.0839,-1.057,0.305,83.23,-0.86,-0.03,15.0,-0.0304,-0.039,0.0044,0.087,2.768,0.345,0.665,,,,,
153.075,ROTATION_SCAN,1.0811,-1.0566,0.303,83.86,-0.78,-0.09,15.0,-0.0398,-0.0318,0.0052,0.085,2.745,0.345,0.665,,,,,
153.157,ROTATION_SCAN,1.0759,-1.0548,0.302,84.54,-0.6,-0.05,15.0,-0.0526,-0.0227,-0.0017,0.085,2.745,0.357,0.663,,,,,
153.207,ROTATION_SCAN,1.0725,-1.0516,0.303,85.24,-0.31,0.06,15.0,-0.0583,-0.0114,-0.0037,0.082,2.758,0.357,0.663,,,,,
153.254,ROTATION_SCAN,1.0685,-1.0477,0.301,85.99,-0.14,0.31,15.0,-0.0628,-0.0018,-0.0043,0.082,2.758,,0.67,,,,,
153.289,ROTATION_SCAN,1.0643,-1.0449,0.299,86.76,0.12,0.41,15.0,-0.0654,0.0026,-0.0081,0.074,2.722,,0.67,,,,,
153.409,ROTATION_SCAN,1.0611,-1.042,0.297,87.51,0.4,0.57,15.0,-0.0636,0.0055,-0.0085,0.074,2.722,,0.664,,,,,
153.436,ROTATION_SCAN,1.0594,-1.0387,0.297,88.21,0.69,0.71,15.0,-0.0563,0.0076,-0.0096,0.066,2.686,,0.664,,,,,
153.443,ROTATION_SCAN,1.0566,-1.035,0.299,88.85,0.9,0.9,15.0,-0.0497,0.0087,-0.0059,0.066,2.686,,0.648,,,,,
153.508,ROTATION_SCAN,1.052,-1.0325,0.298,89.52,1.03,1.01,15.0,-0.0467,0.0055,0.0009,0.063,2.702,,0.648,,,,,
153.564,RET_RECOVER_X,1.0515,-1.0292,0.299,90.12,1.07,1.08,-0.0,-0.0343,0.0038,-0.0008,0.063,2.702,,0.627,,0.852,-1.0325,,
153.604,RET_RECOVER_X,1.0499,-1.0255,0.3,90.93,1.0,1.16,-0.0,-0.0254,0.0027,0.0017,0.051,2.67,,0.627,,0.852,-1.0325,,
153.651,RET_RECOVER_X,1.0507,-1.0243,0.299,92.59,0.96,0.92,-0.0,-0.0124,-0.0045,0.0064,0.051,2.67,,0.606,,0.852,-1.0325,,
153.684,RET_RECOVER_X,1.0524,-1.0247,0.299,93.4,-0.13,0.76,-0.0,-0.0003,-0.0113,0.0024,0.038,2.675,,0.606,,0.852,-1.0325,,
153.733,RET_RECOVER_X,1.0546,-1.0253,0.299,93.87,-2.32,0.55,-0.0,-0.0041,-0.018,0.0052,0.038,2.675,,0.586,,0.852,-1.0325,,
153.79,RET_RECOVER_X,1.0551,-1.0249,0.301,94.05,-3.79,0.24,-0.0,-0.0259,-0.0202,0.0032,0.039,2.673,,0.586,,0.852,-1.0325,,
153.827,RET_RECOVER_X,1.0545,-1.0247,0.302,94.14,-4.55,0.25,-0.0,-0.057,-0.0213,0.0025,0.039,2.673,,0.58,,0.852,-1.0325,,
153.919,RET_RECOVER_X,1.0515,-1.0247,0.303,94.48,-4.87,0.16,-0.0,-0.0954,-0.0232,0.0057,0.04,2.693,,0.58,,0.852,-1.0325,,
153.932,RET_RECOVER_X,1.0442,-1.0252,0.303,94.33,-4.86,-0.02,-0.0,-0.1402,-0.0242,0.001,0.04,2.693,,0.584,,0.852,-1.0325,,
153.985,RET_RECOVER_X,1.0365,-1.0262,0.3,93.86,-4.5,0.03,-0.0,-0.1796,-0.0255,-0.0012,0.036,,,0.584,,0.852,-1.0325,,
154.041,RET_RECOVER_X,1.0253,-1.0269,0.299,93.16,-3.99,-0.0,-0.0,-0.2191,-0.025,-0.0097,0.036,,,0.607,,0.852,-1.0325,,
154.096,RET_RECOVER_X,1.0126,-1.0278,0.3,92.41,-3.33,-0.01,-0.0,-0.2531,-0.0245,-0.0153,0.032,2.675,,0.607,,0.852,-1.0325,,
154.17,RET_RECOVER_X,0.9986,-1.0288,0.3,91.47,-2.63,0.06,-0.0,-0.2808,-0.0238,-0.0105,0.032,2.675,,0.639,,0.852,-1.0325,,
154.187,RET_RECOVER_X,0.9845,-1.03,0.298,90.52,-1.96,0.02,-0.0,-0.2998,-0.0248,-0.0084,,2.709,,0.639,,0.852,-1.0325,,
154.259,RET_RECOVER_X,0.9668,-1.031,0.297,89.61,-1.42,0.09,-0.0,-0.3201,-0.0241,-0.009,,2.709,,0.681,,0.852,-1.0325,,
154.286,RET_RECOVER_X,0.9523,-1.0317,0.294,89.07,-1.0,-0.25,-0.0,-0.3269,-0.0205,-0.0078,0.552,2.742,,0.681,,0.852,-1.0325,,
154.348,RET_RECOVER_X,0.9374,-1.0324,0.299,89.01,-0.69,-0.33,-0.0,-0.3302,-0.017,-0.0152,0.552,2.742,,0.723,,0.852,-1.0325,,
154.374,RET_RECOVER_X,0.9213,-1.0323,0.295,89.16,-0.43,-0.35,-0.0,-0.3339,-0.0097,-0.0001,0.0,2.761,,0.723,,0.852,-1.0325,,
154.448,RET_RECOVER_X,0.906,-1.0324,0.295,89.39,-0.16,-0.02,-0.0,-0.3327,-0.0062,-0.0075,0.0,2.761,,0.752,,0.852,-1.0325,,
154.509,RET_RECOVER_X,0.8889,-1.0305,0.297,89.72,0.21,0.14,-0.0,-0.3338,0.001,-0.0022,0.033,2.745,,0.752,,0.852,-1.0325,,
154.526,RET_RECOVER_X,0.8714,-1.0284,0.297,90.11,0.6,0.42,-0.0,-0.3331,0.0053,0.0023,0.033,2.745,,0.78,,0.852,-1.0325,,
154.624,RET_RECOVER_X,0.8558,-1.0274,0.299,91.71,1.6,1.1,-0.0,-0.3222,0.003,0.004,0.05,2.744,,0.78,,,,,
154.695,ROTATION_SCAN,0.8398,-1.0274,0.297,92.91,2.32,1.06,-0.0,-0.3058,-0.006,0.0135,0.05,2.744,,0.791,,,,,
154.741,ROTATION_SCAN,0.8274,-1.0281,0.298,93.57,3.02,1.06,-0.0,-0.2772,-0.0139,0.0036,0.037,2.714,,0.791,,,,,
154.766,ROTATION_SCAN,0.8135,-1.0287,0.298,94.0,3.37,0.92,-0.0,-0.2514,-0.0205,0.009,0.037,2.714,,0.797,,,,,
154.778,ROTATION_SCAN,0.8017,-1.0289,0.299,94.36,3.96,0.61,-0.0,-0.2201,-0.0232,0.0039,0.035,2.709,,0.797,,,,,
154.856,ROTATION_SCAN,0.7925,-1.0293,0.302,94.3,4.11,0.49,15.0,-0.1834,-0.024,0.0008,0.035,2.709,,0.785,,,,,
154.878,ROTATION_SCAN,0.7848,-1.029,0.302,94.12,3.93,0.3,15.0,-0.1472,-0.0226,0.0081,0.084,2.73,,0.785,,,,,
154.935,ROTATION_SCAN,0.778,-1.0293,0.303,93.86,3.65,0.11,15.0,-0.115,-0.021,0.004,0.084,2.73,,0.782,,,,,
155.004,ROTATION_SCAN,0.7725,-1.0293,0.299,93.64,3.59,0.12,15.0,-0.0862,-0.0185,0.0057,,2.758,,0.782,,,,,
155.037,ROTATION_SCAN,0.7697,-1.0308,0.302,93.7,3.5,0.13,15.0,-0.0534,-0.0183,-0.0036,,2.758,,0.774,,,,,
155.117,ROTATION_SCAN,0.7673,-1.0313,0.3,93.83,3.28,0.01,15.0,-0.0251,-0.0168,0.0063,0.238,2.74,,0.774,,,,,
155.145,ROTATION_SCAN,0.7671,-1.0325,0.299,93.99,2.92,-0.07,15.0,0.0027,-0.0152,-0.0009,0.238,2.74,,0.741,,,,,
155.197,ROTATION_SCAN,0.7672,-1.0334,0.299,94.14,2.51,-0.14,15.0,0.0248,-0.0129,-0.0017,0.24,2.763,,0.741,,,,,
155.233,ROTATION_SCAN,0.7697,-1.0336,0.299,94.39,2.04,-0.16,15.0,0.0465,-0.0096,-0.0033,0.24,2.763,,0.723,,,,,
155.288,ROTATION_SCAN,0.772,-1.0332,0.299,94.67,1.57,-0.13,15.0,0.0611,-0.0063,-0.0001,0.235,2.731,,0.723,,,,,
155.371,ROTATION_SCAN,0.7749,-1.0321,0.302,95.07,1.06,-0.05,15.0,0.0712,-0.0023,0.0017,0.235,2.731,,0.707,,,,,
155.388,ROTATION_SCAN,0.7764,-1.0325,0.303,95.58,0.76,0.05,15.0,0.074,-0.0021,0.0123,0.231,2.723,,0.707,,,,,
155.479,ROTATION_SCAN,0.7806,-1.0342,0.304,96.13,0.56,0.04,15.0,0.0805,-0.0043,0.0106,0.231,2.723,,0.67,,,,,
155.51,ROTATION_SCAN,0.7832,-1.0345,0.304,96.85,0.14,0.11,15.0,0.0802,-0.0048,0.0105,0.224,2.714,,0.67,,,,,
155.575,ROTATION_SCAN,0.788,-1.0344,0.302,97.64,-0.01,0.12,15.0,0.0827,-0.005,0.0085,0.224,2.714,,0.609,,,,,
155.617,ROTATION_SCAN,0.7906,-1.0353,0.302,98.49,-0.21,0.24,15.0,0.0784,-0.0078,-0.0005,0.202,2.716,,0.609,,,,,
155.671,ROTATION_SCAN,0.7931,-1.0363,0.302,99.49,-0.24,0.25,15.0,0.0734,-0.0115,0.0016,0.202,2.716,,0.538,,,,,
155.705,ROTATION_SCAN,0.7921,-1.0378,0.305,100.48,-0.16,0.1,15.0,0.0607,-0.0152,0.0004,0.17,2.707,,0.538,,,,,
155.784,ROTATION_SCAN,0.7902,-1.0387,0.302,101.46,0.02,0.07,15.0,0.0488,-0.0165,0.0022,0.17,2.707,,0.428,,,,,
155.8,ROTATION_SCAN,0.7855,-1.0398,0.304,102.31,0.25,0.04,15.0,0.0336,-0.0175,-0.0091,0.139,2.725,,0.428,,,,,
155.836,ROTATION_SCAN,0.7821,-1.0402,0.3,103.22,0.49,0.02,15.0,0.0248,-0.0163,-0.0001,0.139,2.725,,0.303,,,,,
155.881,ROTATION_SCAN,0.7796,-1.0409,0.304,104.12,0.79,0.09,15.0,0.0212,-0.0148,-0.0115,0.11,,,0.303,,,,,
155.935,ROTATION_SCAN,0.7747,-1.0407,0.3,104.92,1.01,0.2,15.0,0.0146,-0.0126,0.0007,0.11,,,0.252,,,,,
156.006,ROTATION_SCAN,0.7736,-1.0407,0.303,105.7,1.28,0.18,15.0,0.0197,-0.0106,-0.0102,0.064,,,0.252,,,,,
156.025,ROTATION_SCAN,0.772,-1.0419,0.303,106.48,1.36,0.25,15.0,0.0248,-0.0108,-0.001,0.064,,,0.236,,,,,
156.118,ROTATION_SCAN,0.7698,-1.0415,0.301,107.2,1.42,0.25,15.0,0.0282,-0.0078,0.0009,0.064,2.974,,0.236,,,,,
156.143,ROTATION_SCAN,0.7666,-1.0419,0.303,107.86,1.51,0.31,15.0,0.0299,-0.0066,-0.0027,0.064,2.974,,0.23,,,,,
156.205,ROTATION_SCAN,0.7672,-1.0426,0.301,108.51,1.58,0.26,15.0,0.0409,-0.006,0.0052,0.052,,,0.23,,,,,
156.243,ROTATION_SCAN,0.7688,-1.0439,0.302,109.21,1.62,0.13,15.0,0.0524,-0.0056,-0.0017,0.052,,,0.229,,,,,
156.299,ROTATION_SCAN,0.7687,-1.0439,0.303,109.93,1.42,-0.06,15.0,0.0585,-0.0017,-0.0017,0.059,,,0.229,,,,,
156.336,ROTATION_SCAN,0.7731,-1.0444,0.303,110.74,1.41,-0.16,15.0,0.0724,0.0022,0.002,0.059,,,0.225,,,,,
156.4,ROTATION_SCAN,0.778,-1.0454,0.305,111.51,1.3,-0.26,15.0,0.0848,0.0055,0.0009,0.058,,,0.225,,,,,
156.43,ROTATION_SCAN,0.781,-1.045,0.3,112.25,1.12,-0.27,15.0,0.0906,0.0114,0.0067,0.058,,,0.216,,,,,
