time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
30.875,LANDING_REGION_SCAN,2.8525,0.4054,0.303,90.38,1.65,-1.12,-0.0,-0.0484,-0.0554,0.0103,,2.491,,,,2.9,0.4
30.949,LANDING_REGION_SCAN,2.8501,0.4056,0.302,90.42,2.35,-1.17,-0.0,-0.0321,-0.0396,-0.0034,,2.491,,,,2.9,0.4
30.985,LANDING_REGION_SCAN,2.8497,0.4058,0.301,90.47,2.87,-0.88,-0.0,-0.009,-0.0244,-0.0097,,2.521,,,,2.9,0.4
31.036,LANDING_REGION_SCAN,2.8497,0.4087,0.302,90.44,3.12,-0.65,-0.0,0.0181,-0.009,-0.0089,,2.521,,,,2.9,0.4
31.111,LANDING_REGION_SCAN,2.8525,0.4125,0.302,90.41,3.11,-0.34,-0.0,0.05,0.0087,-0.0088,,2.47,,,,2.9,0.4
31.19,LANDING_REGION_SCAN,2.8563,0.4159,0.301,90.38,2.82,-0.09,-0.0,0.0802,0.0213,-0.0105,,2.47,,,,2.9,0.4
31.196,LANDING_REGION_SCAN,2.8628,0.42,0.299,90.33,2.47,0.27,-0.0,0.1044,0.0234,-0.0125,,2.431,,,,2.9,0.4
31.268,LANDING_REGION_SCAN,2.8687,0.4225,0.292,90.26,2.07,0.8,-0.0,0.1267,0.0284,-0.015,,2.431,,,,2.9,0.4
31.281,LANDING_REGION_SCAN,2.8768,0.4271,0.295,90.17,1.46,1.14,-0.0,0.1417,0.0268,-0.0255,,,,,,2.9,0.4
31.333,LANDING_REGION_SCAN,2.8846,0.4294,0.296,90.08,0.8,1.43,-0.0,0.1566,0.0206,-0.0073,,,,,,2.9,0.4
31.374,LANDING_REGION_SCAN,2.8935,0.4329,0.299,90.01,-0.08,1.77,-0.0,0.1641,0.0127,-0.0039,,,,,,2.9,0.4
31.426,LANDING_REGION_SCAN,2.903,0.4348,0.297,89.96,-0.68,1.84,-0.0,0.1582,-0.0006,0.0029,,,,,,2.9,0.4
31.475,LANDING_REGION_SCAN,2.9109,0.4366,0.3,89.89,-1.54,2.01,-0.0,0.1473,-0.0102,-0.0003,,,,,,2.9,0.4
31.534,LANDING_REGION_SCAN,2.9172,0.4375,0.301,89.85,-2.19,2.14,-0.0,0.1292,-0.0215,0.0069,,,,,,2.9,0.4
31.602,LANDING_REGION_SCAN,2.9231,0.438,0.301,89.89,-2.65,2.15,-0.0,0.1101,-0.0357,0.006,,,,,,2.9,0.4
31.634,LANDING_REGION_SCAN,2.9277,0.4382,0.301,90.06,-2.88,2.08,-0.0,0.0833,-0.0491,0.003,,,,,,2.9,0.4
31.681,LANDING_REGION_SCAN,2.932,0.4368,0.303,90.23,-3.0,1.96,-0.0,0.0597,-0.0632,0.0019,,,,,,2.9,0.4
31.749,LANDING_REGION_SCAN,2.9343,0.4336,0.3,90.44,-3.07,1.9,-0.0,0.0332,-0.0796,0.0042,,,,,,2.9,0.4
31.776,LANDING_REGION_SCAN,2.9357,0.4299,0.301,90.64,-3.18,1.6,-0.0,0.0074,-0.0934,-0.0041,,,,,,2.9,0.4
31.825,LANDING_REGION_SCAN,2.9351,0.4268,0.3,90.89,-3.14,1.27,-0.0,-0.0213,-0.1025,-0.002,,,,,,2.9,0.4
31.875,LANDING_REGION_SCAN,2.9323,0.4215,0.301,91.08,-2.8,0.95,-0.0,-0.0527,-0.1122,-0.0047,,,,,,2.9,0.4
31.938,LANDING_REGION_SCAN,2.929,0.4188,0.301,91.25,-2.39,0.62,-0.0,-0.0781,-0.1128,-0.0027,,,,,,2.9,0.4
31.975,LANDING_REGION_SCAN,2.9223,0.4165,0.302,91.34,-1.96,0.23,-0.0,-0.0976,-0.109,-0.0032,,,,,,2.96,0.4
32.038,LANDING_REGION_SCAN,2.9172,0.414,0.299,91.45,-1.47,0.02,-0.0,-0.1123,-0.1061,0.0004,,,,,,2.96,0.4
32.074,LANDING_REGION_SCAN,2.9117,0.4112,0.303,91.57,-0.36,-0.23,-0.0,-0.1155,-0.0968,-0.0014,,,,,,2.96,0.4
32.127,LANDING_REGION_SCAN,2.9046,0.4095,0.303,91.69,1.63,-0.25,-0.0,-0.1185,-0.0885,0.0083,,,,,,2.96,0.4
32.175,LANDING_REGION_SCAN,2.8986,0.408,0.307,91.74,2.81,-0.33,-0.0,-0.0987,-0.0796,0.0059,,,,,,2.96,0.4
32.257,LANDING_REGION_SCAN,2.8925,0.4063,0.309,91.73,3.8,-0.48,-0.0,-0.0715,-0.0714,0.0145,,,,,,2.96,0.4
32.274,LANDING_REGION_SCAN,2.8894,0.405,0.306,91.7,4.39,-0.45,-0.0,-0.0355,-0.0613,0.0142,,,,,,2.96,0.4
32.332,LANDING_REGION_SCAN,2.8887,0.4036,0.306,91.6,4.79,-0.51,-0.0,0.0039,-0.0514,-0.0009,,,,,,2.96,0.4
32.377,LANDING_REGION_SCAN,2.8907,0.4021,0.306,91.46,4.84,-0.36,-0.0,0.0501,-0.0411,0.0005,,,,,,2.96,0.4
32.425,LANDING_REGION_SCAN,2.8945,0.4031,0.305,91.25,4.68,-0.33,-0.0,0.096,-0.029,-0.0037,,,,,,2.96,0.4
32.475,LANDING_REGION_SCAN,2.9021,0.4042,0.301,91.0,4.21,-0.28,-0.0,0.1378,-0.0194,-0.0082,,,,,,2.96,0.4
32.525,LANDING_REGION_SCAN,2.9136,0.4051,0.3,90.77,3.5,-0.17,-0.0,0.177,-0.0138,-0.0163,,,,,,2.96,0.4
32.586,LANDING_REGION_SCAN,2.9248,0.4065,0.299,90.56,2.47,-0.01,-0.0,0.2059,-0.0042,-0.0174,,,,,,2.96,0.4
32.625,LANDING_REGION_SCAN,2.9368,0.4075,0.3,90.34,1.35,0.21,-0.0,0.2223,0.0008,-0.0138,,,,,,2.98,0.4
32.695,LANDING_REGION_SCAN,2.9477,0.4094,0.297,90.07,0.16,0.51,-0.0,0.236,0.0057,-0.009,,,,,,2.98,0.4
32.724,LANDING_REGION_SCAN,2.9597,0.4121,0.298,89.77,-0.68,0.78,-0.0,0.2315,0.0076,-0.0133,,,,,,2.98,0.4
32.774,LANDING_REGION_SCAN,2.9711,0.4145,0.299,89.47,-1.35,0.91,-0.0,0.2196,0.0052,-0.0071,,,,,,3.0,0.4
32.824,LANDING_REGION_SCAN,2.9806,0.4162,0.299,89.11,-1.83,1.18,-0.0,0.2033,-0.0,-0.0019,,,,,,3.02,0.4
32.906,LANDING_REGION_SCAN,2.9892,0.4177,0.301,88.77,-2.08,1.32,-0.0,0.1828,-0.003,-0.0025,,,,,,3.02,0.4
32.925,LANDING_REGION_SCAN,2.9989,0.4191,0.301,88.42,-2.03,1.5,-0.0,0.1679,-0.0128,0.0032,,,,,,3.02,0.4
32.984,LANDING_REGION_SCAN,3.0066,0.4195,0.303,88.1,-1.79,1.45,-0.0,0.1504,-0.0202,0.0042,,1.161,,,,3.04,0.4
33.027,LANDING_REGION_SCAN,3.0123,0.4204,0.307,87.88,-1.67,1.49,-0.0,0.1288,-0.0263,0.0077,,1.161,,,,3.04,0.4
33.075,LANDING_REGION_SCAN,3.0182,0.42,0.303,87.72,-1.48,1.3,-0.0,0.1159,-0.0364,0.0145,,,,,,3.06,0.4
33.125,LANDING_REGION_SCAN,3.0233,0.4183,0.305,87.57,-0.92,1.19,-0.0,0.1055,-0.0453,0.0013,,,,,,3.06,0.4
33.175,LANDING_REGION_SCAN,3.0296,0.417,0.304,87.56,-0.63,1.11,-0.0,0.0994,-0.0561,0.0064,,,,,,3.06,0.4
33.242,LANDING_REGION_SCAN,3.0342,0.4133,0.307,87.61,-0.13,0.89,-0.0,0.0944,-0.0629,0.0005,,,,,,3.08,0.4
33.275,LANDING_REGION_SCAN,3.0376,0.4104,0.304,87.68,0.0,0.5,-0.0,0.0937,-0.0663,0.0028,,1.158,,,,3.08,0.4
33.333,LANDING_REGION_SCAN,3.0433,0.408,0.303,87.78,-0.1,0.28,-0.0,0.0946,-0.0697,-0.0074,,1.158,,,,3.08,0.4
33.375,LANDING_REGION_SCAN,3.0479,0.4061,0.304,87.94,0.25,0.08,-0.0,0.0927,-0.0668,-0.0089,,1.14,,,,3.08,0.4
33.428,LANDING_REGION_SCAN,3.0536,0.4023,0.304,88.07,0.57,-0.06,-0.0,0.0985,-0.0645,-0.0047,,1.14,,,,3.08,0.4
33.475,LANDING_REGION_SCAN,3.0585,0.4026,0.304,88.23,0.59,-0.25,-0.0,0.1099,-0.06,-0.0076,,1.124,,,,3.1,0.4
33.547,LANDING_REGION_SCAN,3.0646,0.4012,0.306,88.33,0.46,-0.33,-0.0,0.1101,-0.052,-0.0067,,1.124,,,,3.1,0.4
33.583,LANDING_REGION_SCAN,3.0691,0.4017,0.301,88.4,0.4,-0.42,-0.0,0.1127,-0.0419,-0.0026,,1.124,,,3.894,3.1,0.4
33.626,LANDING_REGION_SCAN,3.0744,0.4036,0.303,88.45,0.25,-0.59,-0.0,0.1131,-0.0301,-0.0136,,1.124,,,3.894,3.12,0.4
33.674,LANDING_REGION_SCAN,3.0791,0.4047,0.304,88.53,0.09,-0.53,-0.0,0.1139,-0.0181,-0.0084,,1.114,,,,3.12,0.4
33.725,LANDING_REGION_SCAN,3.086,0.4076,0.302,88.55,0.15,-0.4,-0.0,0.1163,-0.0062,-0.0018,,1.114,,,,3.12,0.4
33.775,LANDING_REGION_SCAN,3.0926,0.4097,0.301,88.59,0.24,-0.26,-0.0,0.1225,0.001,-0.0082,,1.112,,,,3.14,0.4
33.87,LANDING_REGION_SCAN,3.0986,0.4118,0.307,88.67,0.08,0.07,-0.0,0.1233,0.0065,-0.01,,1.112,,,,3.14,0.4
33.874,LANDING_REGION_SCAN,3.1065,0.414,0.305,88.78,0.04,0.4,-0.0,0.1245,0.0096,0.0016,,1.112,,,,3.14,0.4
33.935,LANDING_REGION_SCAN,3.1118,0.4169,0.303,88.88,0.11,0.7,-0.0,0.1242,0.0085,-0.0078,,1.112,,,,3.14,0.4
33.973,LANDING_REGION_SCAN,3.1165,0.4195,0.301,89.04,-0.04,0.95,-0.0,0.1226,0.006,-0.0127,,1.115,,,,3.14,0.4
34.025,LANDING_REGION_SCAN,3.123,0.4204,0.304,89.2,-0.12,1.04,-0.0,0.1222,-0.0008,-0.0159,,1.115,,,,3.16,0.4
34.075,LANDING_REGION_SCAN,3.1296,0.4207,0.3,89.34,-0.4,1.1,-0.0,0.1209,-0.0074,-0.0085,,1.11,,,,3.16,0.4
34.134,LANDING_REGION_SCAN,3.1355,0.4225,0.3,89.47,-0.65,1.26,-0.0,0.1181,-0.0155,-0.0168,,1.11,,,,3.16,0.4
34.198,LANDING_REGION_SCAN,3.1425,0.4215,0.299,89.65,-0.42,1.46,-0.0,0.1135,-0.0251,-0.014,,1.113,,,,3.18,0.4
34.232,LANDING_REGION_SCAN,3.1493,0.4218,0.302,89.8,-0.55,1.4,-0.0,0.1121,-0.0327,-0.0102,,1.113,,,,3.18,0.4
34.28,LANDING_REGION_SCAN,3.1552,0.4209,0.298,89.94,-0.63,1.32,-0.0,0.1084,-0.0425,-0.0049,,1.104,,,,3.18,0.4
34.324,LANDING_REGION_SCAN,3.1608,0.4195,0.298,90.09,-0.61,1.25,-0.0,0.1025,-0.0502,-0.0121,,1.104,,,,3.18,0.4
34.374,LANDING_REGION_SCAN,3.1657,0.418,0.3,90.25,-0.59,1.1,-0.0,0.0995,-0.0574,-0.0091,,1.097,,,,3.2,0.4
34.425,LANDING_REGION_SCAN,3.1723,0.4164,0.297,90.41,-0.72,0.99,-0.0,0.0952,-0.0623,-0.0001,,1.097,,,,3.2,0.4
34.522,LANDING_REGION_SCAN,3.1763,0.4157,0.299,90.55,-0.72,0.61,-0.0,0.09,-0.0652,-0.0064,,1.101,,,,3.22,0.4
34.535,LANDING_REGION_SCAN,3.1823,0.4129,0.299,90.7,-0.59,0.47,-0.0,0.087,-0.0686,-0.0013,,1.101,,,,3.22,0.4
34.579,LANDING_REGION_SCAN,3.1878,0.4094,0.299,90.85,-0.29,0.32,-0.0,0.0887,-0.0743,-0.0036,,1.093,,,,3.22,0.4
34.653,LANDING_REGION_SCAN,3.1929,0.406,0.298,90.95,0.1,0.09,-0.0,0.0896,-0.0707,-0.0029,,1.093,,,,3.24,0.4
34.674,LANDING_REGION_SCAN,3.1974,0.4058,0.301,91.09,0.2,-0.08,-0.0,0.0898,-0.0634,-0.0045,,1.089,,,,3.24,0.4
34.724,LANDING_REGION_SCAN,3.2025,0.4037,0.299,91.21,0.09,-0.37,-0.0,0.0917,-0.0579,0.0046,,1.089,,,,3.24,0.4
34.774,LANDING_REGION_SCAN,3.2076,0.4033,0.298,91.33,0.34,-0.49,-0.0,0.0951,-0.0505,-0.0029,,1.088,,,,3.24,0.4
34.859,LANDING_REGION_SCAN,3.2123,0.4037,0.3,91.41,0.27,-0.54,-0.0,0.0981,-0.0384,-0.0097,,1.088,,,,3.26,0.4
34.874,LANDING_REGION_SCAN,3.2165,0.4038,0.298,91.49,0.14,-0.44,-0.0,0.1003,-0.0284,-0.0045,,1.081,,,,3.26,0.4
34.93,LANDING_REGION_SCAN,3.2224,0.4046,0.298,91.57,-0.01,-0.25,-0.0,0.1046,-0.0197,-0.0076,,1.081,,,,3.26,0.4
34.992,LANDING_REGION_SCAN,3.2311,0.4072,0.299,91.66,-0.09,-0.07,-0.0,0.1078,-0.0124,-0.0063,,1.085,,3.154,,3.28,0.4
35.024,LANDING_REGION_SCAN,3.2359,0.4089,0.299,91.7,0.01,0.11,-0.0,0.1057,-0.0075,-0.0028,,1.085,,3.154,,3.28,0.4
35.074,LANDING_REGION_SCAN,3.2423,0.4121,0.299,91.72,-0.22,0.15,-0.0,0.1075,0.0001,-0.0018,,1.091,,3.14,,3.28,0.4
35.127,LANDING_REGION_SCAN,3.2472,0.413,0.3,91.77,0.16,0.42,-0.0,0.1071,0.0026,-0.0022,,1.091,,3.14,,3.28,0.4
35.183,LANDING_REGION_SCAN,3.2537,0.4153,0.3,91.83,0.16,0.66,-0.0,0.1111,0.002,-0.0022,,1.096,,,,3.28,0.4
35.24,LANDING_REGION_SCAN,3.2591,0.4168,0.299,91.86,-0.03,0.84,-0.0,0.1133,-0.0011,-0.0007,,1.096,,,,3.3,0.4
35.286,LANDING_REGION_SCAN,3.2674,0.4182,0.301,91.89,-0.1,0.97,-0.0,0.1171,-0.0063,-0.0043,,1.101,,,,3.3,0.4
35.324,LANDING_REGION_SCAN,3.2728,0.4202,0.3,91.85,-0.37,1.01,-0.0,0.1148,-0.0094,0.0014,,1.101,,,,3.3,0.4
35.374,LANDING_REGION_SCAN,3.2783,0.4203,0.302,91.75,-0.17,1.13,-0.0,0.111,-0.0151,-0.002,,1.105,,,,3.32,0.4
35.425,LANDING_REGION_SCAN,3.2828,0.4223,0.301,91.61,-0.19,1.29,-0.0,0.1095,-0.0201,-0.0011,,1.105,,,,3.32,0.4
35.496,LANDING_REGION_SCAN,3.2894,0.4225,0.3,91.44,-0.01,1.34,-0.0,0.1109,-0.0259,-0.0045,,1.106,,,,3.32,0.4
35.532,LANDING_REGION_SCAN,3.2941,0.423,0.301,91.26,0.02,1.44,-0.0,0.1092,-0.0322,-0.0065,,1.106,,,,3.32,0.4
35.575,LANDING_REGION_SCAN,3.2998,0.4237,0.298,91.13,-0.12,1.43,-0.0,0.1081,-0.0398,-0.003,,1.109,,,,3.32,0.4
35.624,LANDING_REGION_SCAN,3.305,0.423,0.295,91.06,-0.23,1.34,-0.0,0.1076,-0.0491,-0.0092,,1.109,,,,3.34,0.4
35.674,LANDING_REGION_SCAN,3.3103,0.4211,0.294,90.99,-0.44,1.14,-0.0,0.1083,-0.0564,-0.0119,,1.105,,,,3.34,0.4
35.725,LANDING_REGION_SCAN,3.3159,0.421,0.297,90.94,-0.51,1.04,-0.0,0.1012,-0.0603,-0.0069,,1.105,,,,3.34,0.4
35.809,LANDING_REGION_SCAN,3.3194,0.4201,0.299,90.92,-0.42,0.77,-0.0,0.0955,-0.0612,0.0014,,1.106,,,,3.36,0.4
35.824,LANDING_REGION_SCAN,3.324,0.4192,0.299,90.91,-0.46,0.58,-0.0,0.0923,-0.064,0.0057,,1.106,,,,3.36,0.4
35.906,LANDING_REGION_SCAN,3.3296,0.4169,0.297,90.92,-0.4,0.54,-0.0,0.0881,-0.0666,0.005,,1.099,,,,3.36,0.4
35.925,LANDING_REGION_SCAN,3.3339,0.4147,0.299,90.96,-0.09,0.36,-0.0,0.0875,-0.0664,0.0014,,1.099,,,,3.38,0.4
35.974,LANDING_REGION_SCAN,3.3404,0.4122,0.301,91.01,0.19,0.27,-0.0,0.0913,-0.066,0.0043,,1.098,,3.056,,3.38,0.4
36.025,LANDING_REGION_SCAN,3.3448,0.4109,0.301,91.07,0.33,0.21,-0.0,0.0926,-0.0599,0.0074,,1.098,,3.056,,3.38,0.4
36.077,LANDING_REGION_SCAN,3.3501,0.4088,0.299,91.1,0.59,0.12,-0.0,0.0978,-0.0607,0.0031,,1.094,,,,3.38,0.4
36.138,LANDING_REGION_SCAN,3.3544,0.4081,0.296,91.11,0.5,0.06,-0.0,0.1008,-0.0555,-0.0053,,1.094,,,,3.4,0.38
36.178,LANDING_REGION_SCAN,3.3587,0.4087,0.3,91.06,0.21,0.09,-0.0,0.1017,-0.0481,-0.0099,,1.1,,,,3.4,0.38
36.224,LANDING_REGION_SCAN,3.3654,0.4073,0.299,90.98,-0.09,0.12,-0.0,0.1078,-0.0439,0.0013,,1.1,,,,3.4,0.38
36.275,LANDING_REGION_SCAN,3.3706,0.4085,0.301,90.97,0.25,0.57,-0.0,0.1052,-0.0394,-0.0014,,1.095,,,,3.4,0.38
36.325,LANDING_REGION_SCAN,3.3754,0.4088,0.297,90.87,0.2,0.86,-0.0,0.108,-0.0377,-0.0009,,1.095,,,,3.4,0.38
36.374,LANDING_REGION_SCAN,3.3805,0.4101,0.301,90.75,0.0,1.17,-0.0,0.1071,-0.0385,-0.0101,,1.1,,,,3.4,0.38
36.454,LANDING_REGION_SCAN,3.3851,0.4104,0.299,90.58,-0.31,1.36,-0.0,0.1024,-0.0444,0.0002,,1.1,,,,3.4,0.38
36.474,LANDING_REGION_SCAN,3.3894,0.41,0.299,90.38,-0.65,1.45,-0.0,0.097,-0.0525,-0.006,,1.103,,,,3.4,0.38
36.533,LANDING_REGION_SCAN,3.3934,0.4082,0.298,90.24,-0.89,1.44,-0.0,0.0947,-0.0635,-0.0054,,1.103,,,,3.5,0.34
36.574,LANDING_REGION_SCAN,3.4003,0.406,0.299,90.11,-0.94,1.32,-0.0,0.0892,-0.0751,-0.0074,,1.097,,,,3.5,0.34
36.625,LANDING_REGION_SCAN,3.405,0.4025,0.299,89.92,-0.64,1.33,-0.0,0.0797,-0.0799,-0.0025,2.177,1.097,,,,3.5,0.34
36.675,LANDING_REGION_SCAN,3.4045,0.4009,0.298,89.75,0.74,1.7,-0.0,0.0704,-0.088,-0.0042,2.177,1.095,,,,3.5,0.34
36.742,LANDING_REGION_SCAN,3.4066,0.399,0.294,89.55,1.61,1.75,-0.0,0.076,-0.0961,-0.0082,,1.095,,,,3.5,0.34
36.786,LANDING_REGION_SCAN,3.4088,0.3946,0.299,89.45,2.25,1.83,-0.0,0.0865,-0.1128,-0.013,,1.089,,,,3.5,0.34
36.843,LANDING_REGION_SCAN,3.4126,0.3901,0.3,89.38,2.75,1.7,-0.0,0.1058,-0.1262,-0.0002,,1.089,,,,3.5,0.34
36.888,LANDING_REGION_SCAN,3.4176,0.3832,0.296,89.38,2.86,1.56,-0.0,0.1296,-0.1376,0.0003,,1.082,,,,3.5,0.34
36.925,LANDING_REGION_SCAN,3.4258,0.3774,0.298,89.45,2.88,1.42,-0.0,0.1558,-0.1439,-0.0075,,1.082,,,,3.5,0.34
36.974,LANDING_REGION_SCAN,3.4347,0.3714,0.302,89.58,2.76,1.15,-0.0,0.1801,-0.1535,0.0002,,1.074,,,,3.5,0.34
37.024,LANDING_REGION_SCAN,3.4447,0.3647,0.299,89.75,2.61,0.86,-0.0,0.2019,-0.1584,0.0106,,1.074,,,,3.5,0.34
37.094,LANDING_REGION_SCAN,3.4539,0.3584,0.299,89.96,1.96,0.43,-0.0,0.2279,-0.1617,-0.0014,,1.062,,,,3.5,0.34
37.134,LANDING_REGION_SCAN,3.4653,0.3529,0.304,90.07,1.15,-0.09,-0.0,0.2434,-0.158,-0.0001,,1.062,,,,3.5,0.34
37.175,ROTATION_SCAN,3.4798,0.3457,0.302,90.21,0.22,-0.54,-0.0,0.2499,-0.1483,0.0126,,1.052,,,,,
37.225,ROTATION_SCAN,3.4929,0.3395,0.302,90.36,-0.82,-1.1,15.0,0.2463,-0.1368,0.005,1.963,1.052,,,,,
37.274,ROTATION_SCAN,3.5049,0.334,0.301,90.53,-1.77,-1.46,15.0,0.2342,-0.1218,0.0043,1.963,1.043,,2.929,,,
37.325,ROTATION_SCAN,3.5162,0.3304,0.301,90.77,-3.05,-1.92,15.0,0.2186,-0.1045,-0.0003,1.892,1.043,,2.929,,,
37.407,ROTATION_SCAN,3.5258,0.3267,0.306,91.17,-3.84,-2.15,15.0,0.1858,-0.0831,-0.0018,1.892,1.039,,2.916,,,
37.423,ROTATION_SCAN,3.534,0.3254,0.303,91.72,-4.31,-2.2,15.0,0.1443,-0.0592,0.0084,,1.039,,2.916,,,
37.477,ROTATION_SCAN,3.5394,0.3235,0.302,92.3,-4.43,-2.16,15.0,0.1048,-0.0372,-0.0062,,1.041,,2.899,,,
37.523,ROTATION_SCAN,3.545,0.3243,0.299,92.96,-4.34,-1.92,15.0,0.0663,-0.0182,-0.0077,2.074,1.041,,2.899,,,
37.574,ROTATION_SCAN,3.5472,0.3258,0.299,93.67,-4.11,-1.63,15.0,0.0297,-0.0012,-0.0145,2.074,,,,,,
37.624,ROTATION_SCAN,3.546,0.3276,0.3,94.47,-3.75,-1.34,15.0,-0.0103,0.0139,-0.0082,,,,,,,
37.675,ROTATION_SCAN,3.5456,0.3289,0.301,95.33,-3.04,-0.91,15.0,-0.0436,0.0245,-0.0051,,,0.894,2.9,,,
37.729,ROTATION_SCAN,3.541,0.3341,0.298,96.14,-2.37,-0.51,15.0,-0.068,0.03,-0.0006,,,0.894,2.9,,,
37.793,ROTATION_SCAN,3.5361,0.3369,0.301,96.97,-1.81,-0.19,15.0,-0.0887,0.0367,-0.0067,,,,2.899,,,
37.846,ROTATION_SCAN,3.5321,0.3403,0.299,97.77,-1.22,0.04,15.0,-0.1,0.0377,0.0036,,,,2.899,,,
37.873,ROTATION_SCAN,3.5272,0.3437,0.303,98.53,-0.78,0.42,15.0,-0.1123,0.0385,-0.0023,,1.987,0.871,,,,
37.923,ROTATION_SCAN,3.5215,0.3467,0.301,99.27,-0.41,0.75,15.0,-0.1154,0.0353,0.0088,,1.987,0.871,,,,
37.979,ROTATION_SCAN,3.5148,0.3513,0.3,100.08,0.01,0.96,15.0,-0.1166,0.0332,0.0018,,,0.866,,,,
38.055,ROTATION_SCAN,3.5105,0.3537,0.299,100.91,0.33,1.16,15.0,-0.1099,0.0249,-0.0025,,,0.866,,,,
38.075,ROTATION_SCAN,3.5028,0.3552,0.299,101.64,0.45,1.18,15.0,-0.1085,0.0171,-0.003,,,0.858,,,,
38.13,ROTATION_SCAN,3.4972,0.3569,0.3,102.4,0.76,1.31,15.0,-0.1027,0.0085,-0.0017,,,0.858,,,,
38.174,ROTATION_SCAN,3.4921,0.3576,0.3,103.09,1.02,1.37,15.0,-0.0898,0.0004,-0.001,,,0.848,,,,
38.223,ROTATION_SCAN,3.489,0.3586,0.3,103.79,1.14,1.35,15.0,-0.0746,-0.0028,0.0006,,,0.848,,,,
38.273,ROTATION_SCAN,3.4861,0.3592,0.305,104.52,1.14,1.25,15.0,-0.0623,-0.0112,0.0004,,,0.853,,,,
38.334,ROTATION_SCAN,3.4849,0.3579,0.305,105.27,1.18,1.16,15.0,-0.0455,-0.0202,0.0091,,,0.853,,,,
38.388,ROTATION_SCAN,3.4866,0.3559,0.301,106.01,1.17,1.08,15.0,-0.0236,-0.0285,0.0022,,,0.85,,,,
38.424,ROTATION_SCAN,3.4904,0.3557,0.303,106.72,0.91,0.84,15.0,0.0025,-0.0289,-0.0102,,,0.85,,,,
38.504,ROTATION_SCAN,3.4982,0.3554,0.304,107.4,0.61,0.7,15.0,0.0312,-0.027,-0.0039,,,0.86,,,,
38.536,ROTATION_SCAN,3.5017,0.3561,0.304,108.09,0.14,0.32,15.0,0.038,-0.0231,-0.0023,,,0.86,,,,
38.573,ROTATION_SCAN,3.5084,0.3556,0.303,108.83,-0.18,0.13,15.0,0.0463,-0.0256,-0.004,,,0.874,,,,
38.623,ROTATION_SCAN,3.5161,0.3558,0.303,109.63,-0.63,-0.2,15.0,0.054,-0.0205,-0.008,,,0.874,,,,
38.695,ROTATION_SCAN,3.519,0.3555,0.302,110.46,-1.09,-0.41,15.0,0.0465,-0.0186,-0.0047,,,0.889,,,,
38.725,ROTATION_SCAN,3.5228,0.3574,0.299,111.22,-1.54,-0.57,15.0,0.0391,-0.0122,-0.0107,,,0.889,,,,
38.774,ROTATION_SCAN,3.5252,0.3591,0.299,112.01,-1.77,-0.54,15.0,0.0267,-0.008,-0.015,,,0.904,,,,
38.824,ROTATION_SCAN,3.5261,0.3609,0.299,112.79,-1.87,-0.43,15.0,0.0084,-0.0036,-0.0084,,,0.904,,,,
38.873,ROTATION_SCAN,3.5269,0.3624,0.3,113.57,-1.81,-0.29,15.0,-0.0054,-0.0047,-0.0068,,,0.916,,,,
38.923,ROTATION_SCAN,3.5198,0.3639,0.3,114.31,-1.81,-0.26,15.0,-0.0349,-0.0033,-0.0017,,,0.916,,,,
39.02,ROTATION_SCAN,3.5177,0.3671,0.3,115.03,-1.66,-0.13,15.0,-0.0499,-0.0021,-0.0009,,,0.93,,,,
39.028,ROTATION_SCAN,3.5141,0.369,0.3,115.76,-1.34,0.19,15.0,-0.0625,-0.0036,-0.0016,,,0.93,,,,
39.092,ROTATION_SCAN,3.5118,0.3702,0.302,116.51,-0.89,0.52,15.0,-0.0709,-0.0067,-0.0005,,,0.938,,,,
39.122,ROTATION_SCAN,3.507,0.3723,0.3,117.2,-0.49,0.79,15.0,-0.0736,-0.0117,0.0022,,,0.938,,,,
39.173,ROTATION_SCAN,3.5031,0.3733,0.301,117.85,-0.31,0.91,15.0,-0.0719,-0.0142,-0.003,,,0.941,,,,
39.223,ROTATION_SCAN,3.4986,0.3749,0.303,118.59,-0.07,1.11,15.0,-0.0711,-0.0181,-0.0005,,,0.941,,,,
39.287,ROTATION_SCAN,3.493,0.3749,0.3,119.32,0.13,1.18,15.0,-0.0717,-0.0252,0.0024,,,0.95,,,,
39.355,ROTATION_SCAN,3.4898,0.3746,0.302,120.08,0.45,1.25,15.0,-0.0616,-0.0272,-0.0072,,,0.95,,,,
39.382,ROTATION_SCAN,3.486,0.3746,0.3,120.81,0.52,1.3,15.0,-0.056,-0.0332,-0.001,,,0.96,,,,
39.431,ROTATION_SCAN,3.4835,0.3739,0.302,121.51,0.57,1.37,15.0,-0.0454,-0.0378,-0.0067,,,0.96,,,,
39.486,ROTATION_SCAN,3.481,0.3724,0.302,122.22,0.57,1.33,15.0,-0.0381,-0.0416,0.0008,,,0.968,,,,
39.523,ROTATION_SCAN,3.4782,0.3717,0.302,122.94,0.64,1.19,15.0,-0.0295,-0.0453,-0.0008,,,0.968,,,,
39.574,ROTATION_SCAN,3.476,0.37,0.299,123.65,0.68,1.19,15.0,-0.019,-0.0497,-0.0031,,,0.98,,,,
