time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
63.796,ROTATION_SCAN,3.5859,-1.2943,0.076,75.0,0.91,-0.21,15.0,0.0166,-0.0175,0.0001,,0.181,0.536,,,,
63.828,ROTATION_SCAN,3.587,-1.2948,0.074,76.17,0.74,-0.32,15.0,0.0315,-0.0118,-0.0031,,0.182,0.536,,,,
63.907,ROTATION_SCAN,3.59,-1.2951,0.074,77.36,0.67,-0.39,15.0,0.0376,-0.0037,-0.0054,,0.182,0.536,,,,
63.928,ROTATION_SCAN,3.5917,-1.2948,0.075,78.51,0.35,-0.42,15.0,0.0449,0.0033,0.0017,,0.166,0.536,,,,
63.979,ROTATION_SCAN,3.5951,-1.2942,0.072,79.53,-0.36,-0.29,15.0,0.0416,0.0073,-0.0022,,0.166,0.462,1.581,,,
64.039,ROTATION_SCAN,3.5973,-1.2937,0.077,80.34,-0.61,-0.16,15.0,0.0354,0.0159,0.0158,,0.172,0.462,1.581,,,
64.073,ROTATION_SCAN,3.5994,-1.2918,0.076,80.98,-0.85,-0.09,15.0,0.0252,0.0216,0.0116,,0.172,0.418,1.609,,,
64.139,ROTATION_SCAN,3.6001,-1.2901,0.077,81.55,-0.58,0.04,15.0,0.0162,0.0215,0.0061,,0.176,0.418,1.609,,,
64.176,ROTATION_SCAN,3.6003,-1.2889,0.08,82.07,-0.79,0.38,15.0,0.0062,0.0271,0.0261,,0.176,0.405,1.592,,,
64.237,ROTATION_SCAN,3.6005,-1.2857,0.081,82.53,-0.56,0.11,15.0,-0.0016,0.0278,0.0163,,0.176,0.405,1.592,,,
64.292,ROTATION_SCAN,3.5999,-1.2837,0.08,83.0,-0.3,0.56,15.0,-0.0077,0.0255,0.0031,,0.176,0.392,1.589,,,
64.329,ROTATION_SCAN,3.5993,-1.2815,0.082,83.56,-0.52,0.77,15.0,-0.0189,0.0199,0.0115,,0.177,0.392,1.589,,,
64.383,ROTATION_SCAN,3.5976,-1.2799,0.082,84.17,-0.56,0.59,15.0,-0.0247,0.014,0.0115,,0.177,0.382,1.594,,,
64.445,ROTATION_SCAN,3.5962,-1.2794,0.082,84.83,-0.22,0.63,15.0,-0.0287,0.0108,0.0096,,0.182,0.382,1.594,,,
64.499,ROTATION_SCAN,3.5942,-1.2784,0.084,85.32,0.17,0.12,15.0,-0.0282,0.0098,0.0139,,0.182,0.377,1.591,,,
64.543,ROTATION_SCAN,3.5925,-1.2778,0.082,85.84,0.38,0.31,15.0,-0.0251,0.0084,0.0059,,0.18,0.377,1.591,,,
64.597,ROTATION_SCAN,3.5911,-1.2768,0.079,86.36,0.59,0.5,15.0,-0.0203,0.0051,-0.0057,,0.18,0.368,1.588,,,
64.641,ROTATION_SCAN,3.5899,-1.2761,0.081,86.94,0.69,0.44,15.0,-0.0152,0.0014,0.0038,,0.178,0.368,1.588,,,
64.679,ROTATION_SCAN,3.5888,-1.2759,0.081,87.71,0.71,0.29,15.0,-0.0048,-0.0022,0.0111,,0.178,0.367,1.579,,,
64.733,ROTATION_SCAN,3.589,-1.2764,0.082,88.6,0.87,0.2,15.0,0.0126,-0.0049,0.0078,,0.181,0.367,1.579,,,
64.796,ROTATION_SCAN,3.5911,-1.2772,0.081,89.53,0.74,0.18,15.0,0.026,-0.0099,0.0007,,0.181,0.357,1.599,,,
64.841,ROTATION_SCAN,3.5938,-1.2784,0.082,90.42,0.52,-0.02,15.0,0.0366,-0.0055,-0.0094,,0.183,0.357,1.599,,,
64.891,ROTATION_SCAN,3.5967,-1.2782,0.079,91.31,0.22,0.46,-0.0,0.0392,-0.0083,-0.0192,,0.183,0.353,1.593,,,
64.978,ROTATION_SCAN,3.599,-1.2786,0.08,92.21,-0.07,0.02,-0.0,0.0382,-0.0072,-0.0261,,0.179,0.353,1.593,,,
65.0,ROTATION_SCAN,3.601,-1.2787,0.081,92.95,-0.34,0.01,-0.0,0.0353,-0.0065,-0.0172,,0.179,0.359,1.629,,,
65.033,ROTATION_SCAN,3.603,-1.2791,0.081,93.52,-0.36,-0.34,-0.0,0.0334,-0.0006,-0.0141,,0.181,0.359,1.629,,,
65.074,ROTATION_SCAN,3.6047,-1.279,0.081,93.81,0.05,-0.66,-0.0,0.0303,0.0082,-0.0086,,0.181,0.359,,,,
65.139,ROTATION_SCAN,3.6059,-1.2781,0.078,94.07,-0.29,-0.49,-0.0,0.0272,0.0178,-0.0005,,0.178,0.359,,,,
65.194,ROTATION_SCAN,3.6073,-1.2761,0.078,94.17,-0.42,-0.34,-0.0,0.0184,0.0267,0.0021,,0.178,0.367,,,,
65.255,ROTATION_SCAN,3.608,-1.2735,0.08,94.01,-1.13,-0.17,-0.0,0.0048,0.0311,0.0213,,0.179,0.367,,,,
65.296,ROTATION_SCAN,3.6079,-1.2712,0.079,93.79,-0.92,0.07,-0.0,-0.0091,0.0327,0.0171,,0.179,0.364,,,,
65.348,ROTATION_SCAN,3.6065,-1.2686,0.081,93.63,-0.87,0.6,-0.0,-0.0222,0.0338,0.0352,,0.181,0.364,,,,
65.393,ROTATION_SCAN,3.6049,-1.2649,0.082,93.57,-0.73,0.6,-0.0,-0.0288,0.0284,0.0389,,0.181,0.367,,,,
65.454,ROTATION_SCAN,3.6034,-1.2628,0.082,93.48,-0.46,1.1,-0.0,-0.0338,0.0178,0.0457,,0.187,0.367,,,,
65.487,ROTATION_SCAN,3.6015,-1.2618,0.085,93.42,-0.39,0.86,-0.0,-0.0402,0.0068,0.0638,,0.187,0.366,,,,
65.564,ROTATION_SCAN,3.5991,-1.2622,0.091,93.25,-0.45,0.61,-0.0,-0.0441,0.0013,0.0777,,0.19,0.366,,,,
65.593,ROTATION_SCAN,3.5965,-1.2622,0.089,92.97,0.22,0.31,-0.0,-0.0468,-0.0015,0.0723,,0.19,0.362,,,,
65.627,ROTATION_SCAN,3.5932,-1.2621,0.093,92.85,0.53,0.07,-0.0,-0.0468,0.0001,0.0881,,0.201,0.362,,,,
65.685,ROTATION_SCAN,3.5902,-1.2618,0.095,92.65,0.28,-0.18,-0.0,-0.039,0.0046,0.0902,,0.201,0.366,,,,
65.741,ROTATION_SCAN,3.5888,-1.2612,0.102,92.41,0.61,-0.02,-0.0,-0.0322,0.0094,0.1147,,0.201,0.366,,,,
65.787,ROTATION_SCAN,3.5872,-1.26,0.103,92.13,0.65,0.15,-0.0,-0.023,0.0177,0.1177,,0.201,0.367,1.627,,,
65.852,ROTATION_SCAN,3.586,-1.2579,0.112,91.85,1.25,0.22,-0.0,-0.0108,0.0178,0.134,,0.227,0.367,1.627,,,
65.882,ROTATION_SCAN,3.5853,-1.2569,0.119,91.89,1.07,0.25,-0.0,0.0077,0.0048,0.1336,,0.227,0.382,1.61,,,
65.925,ROTATION_SCAN,3.5874,-1.2569,0.13,92.04,1.19,0.84,-0.0,0.0334,0.0122,0.1551,,0.299,0.382,1.61,,,
65.991,ROTATION_SCAN,3.591,-1.256,0.137,92.11,0.97,0.26,-0.0,0.0459,0.0118,0.1579,,0.299,0.41,,,,
66.047,ROTATION_SCAN,3.5941,-1.2555,0.146,92.24,0.59,0.33,-0.0,0.0476,0.0106,0.1704,,,0.41,,,,
66.1,ROTATION_SCAN,3.5961,-1.2548,0.153,92.34,0.01,-0.03,-0.0,0.0449,0.0115,0.1664,,,0.472,1.655,,,
66.143,ROTATION_SCAN,3.598,-1.2543,0.165,92.41,-0.54,-0.06,-0.0,0.0378,0.0116,0.1731,,,0.472,1.655,,,
66.193,ROTATION_SCAN,3.6001,-1.2534,0.173,92.58,-0.88,0.47,-0.0,0.0314,0.0094,0.1623,,,,1.667,,,
66.241,ROTATION_SCAN,3.6018,-1.2525,0.181,92.73,-0.78,0.46,-0.0,0.013,0.006,0.1587,,,,1.667,,,
66.28,ROTATION_SCAN,3.6002,-1.2517,0.185,92.84,-0.89,0.55,-0.0,-0.0088,-0.0028,0.1547,,,1.548,1.67,,,
66.346,ROTATION_SCAN,3.5969,-1.2526,0.191,92.97,-1.09,0.23,-0.0,-0.0198,0.0019,0.1532,,,1.548,1.67,,,
66.392,ROTATION_SCAN,3.5957,-1.2506,0.198,93.18,-0.88,0.31,-0.0,-0.0269,0.0022,0.1446,,,1.562,1.677,,,
66.445,ROTATION_SCAN,3.5941,-1.2492,0.209,93.35,-0.4,0.14,-0.0,-0.0301,0.003,0.1692,,2.59,1.562,1.677,,,
66.473,ROTATION_SCAN,3.593,-1.2489,0.215,93.45,-0.64,-0.21,-0.0,-0.0412,0.0063,0.1734,,2.59,1.561,,,,
66.534,ROTATION_SCAN,3.5896,-1.248,0.226,93.46,-0.55,-0.25,-0.0,-0.0481,0.0109,0.1795,,2.615,1.561,,,,
66.571,ROTATION_SCAN,3.5864,-1.2467,0.229,93.49,-0.21,-0.21,-0.0,-0.0472,0.0139,0.1636,,2.615,1.565,,,,
66.635,ROTATION_SCAN,3.5843,-1.2453,0.234,93.5,0.33,-0.01,-0.0,-0.0466,0.0164,0.1719,,2.602,1.565,,,,
66.686,ROTATION_SCAN,3.5808,-1.2438,0.241,93.43,0.52,-0.09,-0.0,-0.0434,0.0208,0.1694,,2.602,1.541,,,,
66.732,ROTATION_SCAN,3.578,-1.2416,0.252,93.32,0.69,0.09,-0.0,-0.0388,0.0272,0.1754,,2.612,1.541,,,,
66.774,ROTATION_SCAN,3.5753,-1.2376,0.264,93.17,0.72,0.37,-0.0,-0.0336,0.0236,0.1792,,2.612,1.549,,,,
66.822,ROTATION_SCAN,3.5731,-1.2366,0.276,93.07,0.75,0.41,-0.0,-0.0223,0.02,0.1812,,2.626,1.549,,,,
66.897,ROTATION_SCAN,3.5732,-1.2356,0.285,92.99,1.02,0.36,-0.0,-0.0071,0.0123,0.1753,,2.626,1.541,,,,
66.937,ROTATION_SCAN,3.5745,-1.2368,0.298,92.91,1.24,0.15,-0.0,0.0059,0.0132,0.1689,,2.616,1.541,,,,
66.996,ROTATION_SCAN,3.5755,-1.2354,0.306,92.89,1.13,0.28,-0.0,0.0205,0.0105,0.1497,,2.616,1.535,,,,
67.037,ROTATION_SCAN,3.5785,-1.235,0.312,92.96,0.89,0.36,-0.0,0.0092,0.0081,0.1327,,2.618,1.535,,,,
67.085,ROTATION_SCAN,3.5726,-1.2343,0.319,93.12,0.38,0.45,-0.0,0.0161,0.0266,0.1106,,2.618,1.546,,,,
67.158,ROTATION_SCAN,3.5748,-1.2258,0.326,93.31,0.19,0.39,-0.0,0.0142,0.0243,0.0989,,2.636,1.546,,,,
67.237,LANDING_ON_PAD,3.5743,-1.2242,0.332,93.46,-0.04,0.42,-0.0,0.0116,0.0222,0.0834,,2.636,1.534,,,3.3,-1.14
67.249,LANDING_ON_PAD,3.5744,-1.2225,0.331,93.6,-0.43,0.44,-0.0,0.0076,0.0214,0.0572,,2.625,1.534,,,3.3,-1.14
67.277,LANDING_ON_PAD,3.5745,-1.2201,0.34,93.76,-0.28,0.6,-0.0,-0.0032,0.014,0.0566,,2.625,1.518,,,3.3,-1.14
67.336,LANDING_ON_PAD,3.5708,-1.2199,0.343,93.86,-0.34,0.68,-0.0,-0.0053,0.0075,0.0412,,2.639,1.518,,,3.3,-1.14
67.388,LANDING_ON_PAD,3.5715,-1.22,0.346,93.91,-0.91,0.37,-0.0,-0.0199,0.005,0.0282,,2.639,1.529,,,3.3,-1.14
67.454,LANDING_ON_PAD,3.5682,-1.2198,0.342,93.96,-1.29,-0.08,-0.0,-0.0395,0.0033,0.0102,,2.635,1.529,,,3.3,-1.14
67.485,LANDING_ON_PAD,3.5631,-1.2205,0.346,93.99,-1.47,-0.14,-0.0,-0.0569,0.0044,0.0064,,2.635,1.51,,,3.3,-1.14
67.553,LANDING_ON_PAD,3.5585,-1.2198,0.352,94.0,-1.51,-0.1,-0.0,-0.073,0.0032,0.009,,2.645,1.51,,,3.3,-1.14
67.588,LANDING_ON_PAD,3.5533,-1.2202,0.353,94.0,-1.24,-0.12,-0.0,-0.0896,0.0026,0.0024,,2.645,1.51,,,3.3,-1.14
67.632,LANDING_ON_PAD,3.5448,-1.2206,0.349,94.03,-0.91,-0.27,-0.0,-0.0997,0.0043,-0.02,,2.639,1.51,,,3.3,-1.14
67.689,LANDING_ON_PAD,3.5385,-1.2205,0.35,94.11,-0.67,-0.25,-0.0,-0.1099,0.0073,-0.0211,,2.639,1.501,,,3.3,-1.14
67.751,LANDING_ON_PAD,3.5309,-1.2196,0.349,94.18,-0.45,-0.31,-0.0,-0.1208,0.008,-0.0274,,2.642,1.501,,,3.3,-1.14
67.783,LANDING_ON_PAD,3.5215,-1.2201,0.349,94.16,-0.32,-0.36,-0.0,-0.1215,0.0114,-0.0305,,2.642,1.499,,,3.3,-1.14
67.84,LANDING_ON_PAD,3.5165,-1.2194,0.346,94.05,-0.21,-0.42,-0.0,-0.1289,0.0133,-0.0387,,2.633,1.499,,,3.3,-1.14
67.947,LANDING_ON_PAD,3.5074,-1.2197,0.344,93.87,-0.18,-0.42,-0.0,-0.1327,0.0161,-0.041,,2.633,1.476,,,3.3,-1.14
67.956,LANDING_ON_PAD,3.4996,-1.2193,0.343,93.66,0.13,-0.47,-0.0,-0.1355,0.0224,-0.0404,,2.632,1.476,,,3.3,-1.14
67.987,LANDING_ON_PAD,3.491,-1.2173,0.336,93.53,0.18,-0.54,-0.0,-0.1341,0.0275,-0.0535,,2.632,1.472,,,3.3,-1.14
68.042,LANDING_ON_PAD,3.4843,-1.2156,0.334,93.47,0.34,-0.28,-0.0,-0.1299,0.0276,-0.0508,,2.628,1.472,,,3.3,-1.14
68.094,LANDING_ON_PAD,3.4783,-1.2153,0.333,93.44,0.5,-0.08,-0.0,-0.1258,0.0293,-0.0403,,2.628,1.463,,,3.3,-1.14
68.162,LANDING_ON_PAD,3.4718,-1.2134,0.33,93.51,0.59,0.05,-0.0,-0.1228,0.026,-0.0435,,2.631,1.463,,,3.3,-1.14
68.214,LANDING_ON_PAD,3.4645,-1.2134,0.325,93.67,0.69,0.3,-0.0,-0.1148,0.022,-0.0435,,2.631,1.452,,,3.3,-1.14
68.236,LANDING_ON_PAD,3.4597,-1.2131,0.321,93.74,0.53,0.26,-0.0,-0.1095,0.0196,-0.0431,,2.632,1.452,,,3.3,-1.14
68.301,LANDING_ON_PAD,3.4545,-1.2122,0.321,93.71,0.51,0.19,-0.0,-0.1055,0.0153,-0.0262,,2.632,1.443,,,3.3,-1.14
68.33,LANDING_ON_PAD,3.4489,-1.2126,0.32,93.62,0.45,0.26,-0.0,-0.0988,0.0106,-0.0217,,2.643,1.443,,,3.3,-1.14
68.399,LANDING_ON_PAD,3.445,-1.2133,0.319,93.52,0.54,0.09,-0.0,-0.0976,0.008,-0.0177,,2.643,1.424,,,3.3,-1.14
68.429,LANDING_ON_PAD,3.4386,-1.2139,0.317,93.48,0.42,-0.01,-0.0,-0.0977,0.0023,-0.0167,,2.635,1.424,,,3.3,-1.14
68.49,LANDING_ON_PAD,3.4322,-1.2165,0.32,93.4,0.32,-0.21,-0.0,-0.0904,0.0026,-0.0049,,2.635,1.419,1.88,,3.3,-1.14
68.543,LANDING_ON_PAD,3.4297,-1.2171,0.32,93.25,0.41,-0.24,-0.0,-0.0848,0.0013,-0.0056,,2.616,1.419,1.88,,3.3,-1.14
68.579,LANDING_ON_PAD,3.4263,-1.2186,0.318,93.16,0.59,-0.38,-0.0,-0.0797,0.0016,-0.0108,,2.616,1.416,,,3.3,-1.14
68.643,LANDING_ON_PAD,3.4223,-1.22,0.318,93.07,0.59,-0.55,-0.0,-0.0729,0.004,-0.0104,,2.614,1.416,,,3.3,-1.14
68.698,LANDING_ON_PAD,3.4193,-1.2209,0.317,92.98,0.72,-0.56,-0.0,-0.0661,0.0057,-0.0108,,2.614,1.404,1.895,,3.3,-1.14
68.723,LANDING_ON_PAD,3.4163,-1.2221,0.315,92.91,0.75,-0.72,-0.0,-0.0609,0.0096,-0.0177,,2.619,1.404,1.895,,3.3,-1.14
68.801,LANDING_ON_PAD,3.4129,-1.2228,0.313,92.83,0.68,-0.79,-0.0,-0.0552,0.0147,-0.0216,,2.619,1.413,,,3.3,-1.14
68.826,LANDING_ON_PAD,3.4104,-1.223,0.316,92.72,0.39,-0.92,-0.0,-0.052,0.0246,-0.0105,,2.614,1.413,,,3.3,-1.14
68.907,LANDING_ON_PAD,3.408,-1.2212,0.312,92.62,0.1,-0.95,-0.0,-0.0494,0.0314,-0.0176,,2.614,1.403,1.899,,3.3,-1.14
68.936,LANDING_ON_PAD,3.4066,-1.2202,0.311,92.48,-0.05,-0.98,-0.0,-0.0483,0.0423,-0.017,,2.603,1.403,1.899,,3.3,-1.14
69.001,LANDING_ON_PAD,3.4051,-1.2171,0.313,92.46,-0.2,-0.83,-0.0,-0.0483,0.0486,-0.0066,,2.603,1.411,,,3.3,-1.14
69.053,LANDING_ON_PAD,3.4038,-1.2149,0.31,92.54,-0.23,-0.68,-0.0,-0.0491,0.0564,-0.0104,,2.615,1.411,,,3.3,-1.14
69.073,LANDING_ON_PAD,3.4019,-1.2111,0.31,92.64,-0.26,-0.49,-0.0,-0.0506,0.0594,-0.005,,2.615,1.413,1.885,,3.3,-1.14
69.145,LANDING_ON_PAD,3.4,-1.2084,0.309,92.68,-0.33,-0.26,-0.0,-0.0524,0.0587,-0.0027,,2.595,1.413,1.885,,3.3,-1.14
69.181,LANDING_ON_PAD,3.3979,-1.2066,0.306,92.68,-0.35,-0.08,-0.0,-0.0532,0.0604,-0.0064,,2.595,1.407,,,3.3,-1.14
69.234,LANDING_ON_PAD,3.3962,-1.2027,0.305,92.7,-0.34,0.12,-0.0,-0.0625,0.0604,-0.0069,,2.625,1.407,,,3.3,-1.14
69.299,LANDING_ON_PAD,3.3905,-1.1993,0.309,92.69,-0.41,0.16,-0.0,-0.0661,0.0573,0.01,,2.625,1.398,1.906,,3.3,-1.14
69.348,LANDING_ON_PAD,3.3873,-1.1969,0.307,92.67,-0.42,0.28,-0.0,-0.0689,0.0507,0.0058,,2.626,1.398,1.906,,3.3,-1.14
69.385,LANDING_ON_PAD,3.3841,-1.1961,0.315,92.63,-0.4,0.25,-0.0,-0.0686,0.0466,0.0238,,2.626,1.406,,,3.3,-1.14
69.451,LANDING_ON_PAD,3.3822,-1.1946,0.317,92.55,-0.29,0.21,-0.0,-0.0723,0.0422,0.0248,,2.601,1.406,,,3.3,-1.14
69.48,LANDING_ON_PAD,3.3779,-1.1936,0.318,92.44,-0.17,0.12,-0.0,-0.0737,0.0383,0.0166,,2.601,,,,3.3,-1.14
69.551,LANDING_ON_PAD,3.3742,-1.1932,0.32,92.28,-0.24,-0.06,-0.0,-0.0752,0.0342,0.0119,,2.629,,,,3.3,-1.14
69.581,LANDING_ON_PAD,3.3707,-1.1935,0.32,92.1,-0.2,-0.12,-0.0,-0.0777,0.0338,0.0047,,2.629,1.398,,,3.3,-1.14
69.671,LANDING_ON_PAD,3.3665,-1.1926,0.321,91.93,-0.09,-0.33,-0.0,-0.079,0.0337,0.0015,,2.597,1.398,,,3.3,-1.14
69.685,LANDING_ON_PAD,3.3624,-1.1923,0.318,91.75,-0.08,-0.36,-0.0,-0.0852,0.0379,-0.0105,,2.597,1.387,,,3.3,-1.14
69.74,LANDING_ON_PAD,3.3558,-1.1899,0.318,91.64,-0.09,-0.48,-0.0,-0.0892,0.0388,-0.0137,,2.586,1.387,,,3.3,-1.14
69.794,LANDING_ON_PAD,3.3499,-1.1894,0.317,91.55,0.02,-0.49,-0.0,-0.0879,0.0408,-0.0157,,2.586,1.4,,,3.3,-1.14
69.821,LANDING_ON_PAD,3.346,-1.1884,0.314,91.51,0.05,-0.56,-0.0,-0.0883,0.0436,-0.0226,,2.588,1.4,,,3.3,-1.14
69.902,LANDING_ON_PAD,3.3412,-1.1871,0.313,91.5,0.15,-0.49,-0.0,-0.0877,0.0437,-0.0194,,2.588,,,,3.3,-1.14
69.925,LANDING_ON_PAD,3.3365,-1.1865,0.31,91.48,0.2,-0.3,-0.0,-0.0809,0.0488,-0.0234,,2.603,,,,3.3,-1.14
69.99,LANDING_ON_PAD,3.3345,-1.1829,0.311,91.41,0.27,-0.2,-0.0,-0.0813,0.0484,-0.0149,,2.603,1.398,1.906,,3.3,-1.14
70.024,LANDING_ON_PAD,3.3294,-1.1815,0.312,91.22,0.2,-0.25,-0.0,-0.0782,0.0508,-0.0071,,2.585,1.398,1.906,,3.3,-1.14
70.086,LANDING_ON_PAD,3.326,-1.1789,0.312,91.01,0.29,-0.2,-0.0,-0.0741,0.0506,-0.0058,,2.585,1.396,1.923,,3.3,-1.14
70.149,LANDING_ON_PAD,3.3228,-1.1773,0.311,90.8,0.32,-0.27,-0.0,-0.0679,0.0513,-0.0099,,2.587,1.396,1.923,,3.3,-1.14
70.206,LANDING_ON_PAD,3.3208,-1.1756,0.312,90.6,0.26,-0.41,-0.0,-0.063,0.0562,-0.0071,,2.587,1.412,1.92,,3.3,-1.14
70.222,LANDING_ON_PAD,3.3189,-1.1725,0.31,90.51,0.15,-0.6,-0.0,-0.0619,0.0594,-0.0138,,2.585,1.412,1.92,,3.3,-1.14
70.275,LANDING_ON_PAD,3.3158,-1.1703,0.306,90.56,0.06,-0.56,-0.0,-0.0593,0.0632,-0.0219,,2.585,1.41,1.918,,3.3,-1.14
70.346,LANDING_ON_PAD,3.3138,-1.1676,0.311,90.66,-0.04,-0.62,-0.0,-0.0576,0.0688,-0.009,0.173,2.583,1.41,1.918,,3.3,-1.14
70.409,LANDING_ON_PAD,3.3118,-1.164,0.304,90.83,0.0,-0.42,-0.0,-0.0591,0.0742,-0.0218,0.173,2.583,1.368,1.912,,3.3,-1.14
70.473,LANDING_ON_PAD,3.3082,-1.1594,0.303,91.05,0.07,-0.18,-0.0,-0.0566,0.077,-0.019,0.113,2.588,1.368,1.912,,3.3,-1.14
70.484,LANDING_ON_PAD,3.306,-1.1548,0.303,91.27,0.27,0.13,-0.0,-0.0521,0.0723,-0.0084,0.113,2.588,1.339,,,3.3,-1.14
70.545,LANDING_ON_PAD,3.304,-1.1522,0.304,91.41,0.61,0.79,-0.0,-0.047,0.0643,-0.0028,0.074,2.591,1.339,,,3.3,-1.14
70.579,LANDING_ON_PAD,3.3013,-1.149,0.302,91.44,0.7,1.24,-0.0,-0.04,0.0525,-0.0029,0.074,2.591,1.334,,,3.3,-1.14
70.659,LANDING_ON_PAD,3.2995,-1.1468,0.302,91.4,0.65,1.25,-0.0,-0.0359,0.0419,-0.0033,0.063,2.593,1.334,,,3.3,-1.14
70.677,LANDING_ON_PAD,3.2972,-1.1446,0.305,91.38,0.48,1.22,-0.0,-0.0348,0.0301,0.0068,0.063,2.593,1.283,,,3.3,-1.14
70.757,LANDING_ON_PAD,3.294,-1.1434,0.303,91.31,0.48,1.04,-0.0,-0.0327,0.0166,0.0022,0.066,2.583,1.283,,,3.3,-1.14
70.773,LANDING_ON_PAD,3.2915,-1.1442,0.305,91.3,0.53,0.89,-0.0,-0.0312,0.0048,0.0042,0.066,2.583,1.266,1.969,,3.3,-1.14
70.849,LANDING_ON_PAD,3.2885,-1.1455,0.302,91.32,0.57,0.69,-0.0,-0.0287,-0.0037,0.0011,0.057,2.58,1.266,1.969,,3.3,-1.14
70.897,LANDING_ON_PAD,3.2861,-1.1467,0.308,91.34,0.56,0.39,-0.0,-0.0275,-0.0091,0.0151,0.057,2.58,1.289,,,3.3,-1.14
70.936,LANDING_ON_PAD,3.2831,-1.148,0.304,91.34,0.6,0.13,-0.0,-0.0243,-0.0128,0.0056,0.055,2.614,1.289,,,3.3,-1.14
71.029,LANDING_ON_PAD,3.2811,-1.1496,0.304,91.31,0.63,0.09,-0.0,-0.0226,-0.0149,-0.0014,0.055,2.614,,,,3.3,-1.14
71.04,LANDING_ON_PAD,3.2785,-1.1509,0.31,91.28,0.59,0.11,-0.0,-0.0231,-0.0158,0.0045,0.067,2.59,,,,3.3,-1.14
71.07,LANDING_ON_PAD,3.2749,-1.1514,0.306,91.25,0.62,0.19,-0.0,-0.0246,-0.0176,-0.016,0.067,2.59,1.316,,,3.3,-1.14
71.133,LANDING_ON_PAD,3.271,-1.1522,0.306,91.21,0.6,0.03,-0.0,-0.0188,-0.0221,-0.0309,0.069,2.591,1.316,,,3.3,-1.14
71.171,LANDING_ON_PAD,3.2704,-1.1551,0.302,91.18,0.58,0.05,-0.0,-0.0167,-0.023,-0.049,0.069,2.591,1.308,,,3.3,-1.14
71.236,LANDING_ON_PAD,3.2683,-1.1563,0.302,91.12,0.59,0.07,-0.0,-0.0152,-0.0239,-0.0599,0.071,2.58,1.308,,,3.3,-1.14
71.273,LANDING_ON_PAD,3.2663,-1.1575,0.298,90.99,0.39,0.07,-0.0,-0.0122,-0.0245,-0.0744,0.071,2.58,1.316,,,3.3,-1.14
71.336,LANDING_ON_PAD,3.2656,-1.1587,0.295,90.9,0.3,0.03,-0.0,-0.0128,-0.0253,-0.0894,0.073,2.585,1.316,,,3.3,-1.14
71.376,LANDING_ON_PAD,3.2635,-1.1603,0.293,90.82,0.3,-0.09,-0.0,-0.0193,-0.0228,-0.097,0.073,2.585,1.343,,,3.3,-1.14
71.442,LANDING_ON_PAD,3.2587,-1.1606,0.286,90.76,0.28,-0.1,-0.0,-0.0176,-0.0218,-0.1184,0.074,2.598,1.343,,,3.3,-1.14
71.486,LANDING_ON_PAD,3.2574,-1.1616,0.281,90.68,0.37,-0.12,-0.0,-0.0214,-0.0227,-0.1312,0.074,2.598,1.342,1.969,,3.3,-1.14
71.538,LANDING_ON_PAD,3.2532,-1.1634,0.273,90.59,0.41,-0.15,-0.0,-0.0168,-0.0224,-0.1518,0.075,2.563,1.342,1.969,,3.3,-1.14
71.589,LANDING_ON_PAD,3.2527,-1.165,0.268,90.49,0.55,-0.18,-0.0,-0.0075,-0.016,-0.1574,0.075,2.563,1.361,1.936,,3.3,-1.14
71.624,LANDING_ON_PAD,3.2543,-1.1638,0.257,90.41,0.55,-0.23,-0.0,0.0034,-0.0286,-0.1816,0.076,2.543,1.361,1.936,,3.3,-1.14
71.685,LANDING_ON_PAD,3.2575,-1.1714,0.252,90.35,0.45,-0.15,-0.0,-0.0075,-0.0305,-0.1774,0.076,2.543,1.342,,,3.3,-1.14
71.734,LANDING_ON_PAD,3.2512,-1.1742,0.244,90.26,0.14,-0.11,-0.0,-0.0043,-0.027,-0.1896,0.078,2.528,1.342,,,3.3,-1.14
71.77,LANDING_ON_PAD,3.252,-1.1747,0.236,90.14,-0.02,-0.32,-0.0,-0.0054,-0.0273,-0.1955,0.078,2.528,,,,3.3,-1.14
71.834,LANDING_ON_PAD,3.2512,-1.1774,0.22,90.02,0.03,-0.37,-0.0,0.0021,-0.007,-0.2141,0.075,2.484,,,,3.3,-1.14
71.9,LANDING_ON_PAD,3.2542,-1.1704,0.211,89.84,0.23,-0.37,-0.0,-0.0075,0.0566,-0.2079,0.075,2.484,,1.938,,3.3,-1.14
71.929,LANDING_ON_PAD,3.249,-1.1429,0.2,89.65,0.13,-0.79,-0.0,-0.0098,0.0533,-0.2144,0.068,2.419,,1.938,,3.3,-1.14
71.989,LANDING_ON_PAD,3.2472,-1.1439,0.189,89.42,0.21,-0.17,-0.0,-0.0043,0.0615,-0.2133,0.068,2.419,1.129,,,3.3,-1.14
72.048,LANDING_ON_PAD,3.2485,-1.1379,0.178,89.16,0.27,0.13,-0.0,-0.0048,0.0494,-0.2235,0.069,,1.129,,,3.3,-1.14
72.091,LANDING_ON_PAD,3.2472,-1.1391,0.167,88.9,0.19,0.44,-0.0,-0.009,0.055,-0.2204,0.069,,,1.921,,3.3,-1.14
