time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
9.897,ROTATION_SCAN,0.0762,0.0171,0.346,4.46,1.0,1.12,15.0,-0.0001,-0.003,-0.0047,0.62,,2.396,1.376,,,
9.941,ROTATION_SCAN,0.0791,0.0177,0.346,5.27,0.84,1.1,15.0,-0.0035,-0.0102,-0.0012,0.62,,2.396,1.376,,,
9.987,ROTATION_SCAN,0.0779,0.0203,0.347,6.14,0.82,1.06,15.0,-0.0134,-0.0125,-0.0009,0.626,,2.39,1.376,,,
10.043,ROTATION_SCAN,0.0776,0.0206,0.347,6.99,0.81,1.03,15.0,-0.0205,-0.0186,-0.0006,0.626,,2.39,1.376,,,
10.097,ROTATION_SCAN,0.0778,0.0164,0.349,7.83,0.57,0.94,15.0,-0.0259,-0.0308,-0.0029,0.636,,2.353,1.382,,,
10.138,ROTATION_SCAN,0.073,0.0103,0.35,8.64,0.5,0.81,15.0,-0.0381,-0.0433,-0.002,0.636,,2.353,1.382,,,
10.184,ROTATION_SCAN,0.0728,-0.0003,0.347,9.5,0.43,0.8,15.0,-0.041,-0.0621,-0.0006,0.669,,2.33,1.38,,,
10.239,ROTATION_SCAN,0.0704,-0.0045,0.346,10.35,0.07,0.54,15.0,-0.0471,-0.0676,-0.0116,0.669,,2.33,1.38,,,
10.289,ROTATION_SCAN,0.0676,-0.0028,0.345,11.16,-0.39,0.26,15.0,-0.0516,-0.0589,-0.0129,0.713,,,1.394,,,
10.373,ROTATION_SCAN,0.064,-0.0058,0.345,11.95,-0.65,0.15,15.0,-0.0558,-0.0553,-0.0145,0.713,,,1.394,,,
10.379,ROTATION_SCAN,0.0614,-0.0035,0.343,12.78,-0.83,-0.2,15.0,-0.0572,-0.041,-0.0145,,,,1.396,,,
10.457,ROTATION_SCAN,0.058,-0.0047,0.344,13.63,-0.79,-0.41,15.0,-0.057,-0.0322,-0.0154,,,,1.396,,,
10.517,ROTATION_SCAN,0.0616,0.0018,0.343,14.45,-0.65,-0.57,15.0,-0.0439,-0.0114,-0.0139,,,,1.404,,,
10.543,ROTATION_SCAN,0.0599,0.0083,0.342,15.24,-0.51,-0.5,15.0,-0.0399,0.0065,-0.015,,,,1.404,,,
10.579,ROTATION_SCAN,0.0595,0.0153,0.343,16.02,-0.23,-0.51,15.0,-0.0345,0.0224,-0.0151,,1.85,,1.423,,,
10.639,ROTATION_SCAN,0.0606,0.0201,0.344,16.8,0.12,-0.35,15.0,-0.0261,0.0307,-0.0088,,1.85,,1.423,,,
10.689,ROTATION_SCAN,0.0624,0.0256,0.343,17.53,0.53,-0.11,15.0,-0.0182,0.0361,-0.0062,,1.829,1.391,,,,
10.751,ROTATION_SCAN,0.0676,0.0346,0.342,18.24,0.86,0.11,15.0,-0.0056,0.0439,-0.0074,,1.829,1.391,,,,
10.781,ROTATION_SCAN,0.0715,0.0404,0.34,18.88,1.21,0.4,15.0,0.0028,0.0419,-0.0102,,1.839,1.359,,,,
10.846,ROTATION_SCAN,0.0751,0.0458,0.342,19.53,1.44,0.75,15.0,0.0086,0.0369,-0.0139,,1.839,1.359,,,,
10.883,ROTATION_SCAN,0.0757,0.0504,0.342,20.19,1.59,1.11,15.0,0.0063,0.0277,-0.0086,,1.841,1.315,,,,
10.94,ROTATION_SCAN,0.0783,0.0543,0.344,20.9,1.67,1.33,15.0,0.0057,0.0166,-0.0057,,1.841,1.315,,,,
10.976,ROTATION_SCAN,0.0828,0.0576,0.343,21.67,1.7,1.49,15.0,0.0082,0.0045,-0.0047,,,1.281,,,,
11.047,ROTATION_SCAN,0.0857,0.0598,0.339,22.41,1.68,1.56,15.0,0.0068,-0.009,-0.0086,,,1.281,,,,
11.082,ROTATION_SCAN,0.0882,0.06,0.338,23.17,1.44,1.63,15.0,0.004,-0.025,-0.0192,,,1.25,,,,
11.147,ROTATION_SCAN,0.091,0.0578,0.339,23.91,1.2,1.71,15.0,0.0007,-0.0425,-0.0179,,,1.25,,,,
11.192,ROTATION_SCAN,0.0914,0.0569,0.342,24.72,0.9,1.85,15.0,-0.0076,-0.0538,-0.0156,,,,,,,
11.245,ROTATION_SCAN,0.0952,0.0521,0.345,25.59,0.65,1.59,15.0,-0.0099,-0.0702,-0.0036,,,,,,,
11.281,ROTATION_SCAN,0.0934,0.0485,0.337,26.48,0.37,1.49,15.0,-0.0216,-0.0796,0.0009,,,1.184,,,,
11.357,ROTATION_SCAN,0.0929,0.0468,0.337,27.39,0.13,1.32,15.0,-0.0298,-0.0824,-0.0205,,,1.184,,,,
11.388,ROTATION_SCAN,0.0902,0.0409,0.338,28.27,-0.07,1.14,15.0,-0.0411,-0.091,-0.0174,,,1.168,,,,
11.452,ROTATION_SCAN,0.0903,0.0393,0.34,29.19,-0.32,0.97,15.0,-0.0453,-0.088,-0.0111,,,1.168,,,,
11.487,ROTATION_SCAN,0.0859,0.0349,0.337,30.09,-0.29,0.71,15.0,-0.0568,-0.0889,-0.0109,,,1.162,,,,
11.528,ROTATION_SCAN,0.0845,0.0328,0.336,31.03,-0.26,0.53,15.0,-0.0597,-0.085,-0.0169,,,1.162,,,,
11.577,ROTATION_SCAN,0.0765,0.0306,0.334,31.92,-0.33,0.38,15.0,-0.0743,-0.0811,-0.0185,,,1.165,,,,
11.672,ROTATION_SCAN,0.0715,0.0309,0.336,32.78,-0.28,0.1,15.0,-0.0801,-0.0711,-0.0198,,,1.165,,,,
11.682,ROTATION_SCAN,0.0671,0.03,0.329,33.62,-0.06,-0.04,15.0,-0.0821,-0.0646,-0.0152,,,1.166,,,,
11.748,ROTATION_SCAN,0.0668,0.0364,0.333,34.48,0.21,-0.36,15.0,-0.073,-0.0446,-0.0281,,,1.166,,,,
11.785,ROTATION_SCAN,0.0594,0.0318,0.334,35.36,0.4,-0.42,15.0,-0.0765,-0.0495,-0.0166,,,1.178,,,,
11.844,ROTATION_SCAN,0.0595,0.0346,0.331,36.16,0.61,-0.57,15.0,-0.063,-0.04,-0.0069,,,1.178,,,,
11.883,ROTATION_SCAN,0.0606,0.0402,0.333,36.97,0.78,-0.48,15.0,-0.048,-0.0264,-0.0148,,,1.201,,3.749,,
11.931,ROTATION_SCAN,0.0635,0.0446,0.331,37.74,0.91,-0.3,15.0,-0.0307,-0.0187,-0.0106,,,1.201,,3.749,,
12.015,ROTATION_SCAN,0.0645,0.0481,0.331,38.42,0.98,-0.08,15.0,-0.0197,-0.0145,-0.0123,,,1.216,,,,
12.074,ROTATION_SCAN,0.0693,0.0541,0.328,39.14,1.09,0.45,15.0,-0.004,-0.0084,-0.015,,,1.216,,,,
12.107,ROTATION_SCAN,0.0745,0.059,0.328,39.88,1.15,0.68,15.0,0.0091,-0.0077,-0.0201,,,1.223,,,,
12.144,ROTATION_SCAN,0.0795,0.0636,0.326,40.62,1.0,1.02,15.0,0.0191,-0.0086,-0.0184,,,1.223,,,,
12.179,ROTATION_SCAN,0.084,0.0675,0.326,41.32,1.01,1.38,15.0,0.0245,-0.0123,-0.0197,,,1.247,,,,
12.239,ROTATION_SCAN,0.0905,0.0708,0.324,42.1,0.83,1.75,15.0,0.031,-0.0182,-0.0166,,,1.247,,,,
12.29,ROTATION_SCAN,0.0913,0.0705,0.327,42.89,0.5,1.79,15.0,0.0227,-0.031,-0.0163,,,1.258,0.842,,,
12.372,ROTATION_SCAN,0.0955,0.0735,0.324,43.7,0.3,1.97,15.0,0.0203,-0.0347,-0.0066,,,1.258,0.842,,,
12.403,ROTATION_SCAN,0.0981,0.0752,0.324,44.49,0.11,2.11,15.0,0.013,-0.0404,-0.0114,,,,0.819,,,
12.445,ROTATION_SCAN,0.0994,0.0723,0.324,45.24,-0.15,2.07,15.0,0.0023,-0.0541,-0.0095,,,,0.819,,,
12.48,ROTATION_SCAN,0.0986,0.0721,0.323,45.94,-0.31,1.94,15.0,-0.0126,-0.0592,-0.0062,,,,0.799,,,
12.544,ROTATION_SCAN,0.0964,0.0685,0.325,46.7,-0.33,1.94,15.0,-0.0288,-0.0701,-0.0073,,,,0.799,,,
12.58,ROTATION_SCAN,0.0979,0.0703,0.326,47.53,-0.31,1.58,15.0,-0.0341,-0.0679,-0.0027,,,,0.785,,,
12.659,ROTATION_SCAN,0.0946,0.0681,0.327,48.39,-0.37,1.4,15.0,-0.0478,-0.0726,-0.0002,,,,0.785,,,
12.711,ROTATION_SCAN,0.09,0.0637,0.324,49.28,-0.43,1.09,15.0,-0.0614,-0.08,0.0002,,,,0.778,,,
12.771,ROTATION_SCAN,0.0896,0.0624,0.324,50.24,-0.36,0.82,15.0,-0.0636,-0.0785,-0.0092,,,,0.778,,,
12.803,ROTATION_SCAN,0.0864,0.0635,0.326,51.21,-0.3,0.61,15.0,-0.0694,-0.0709,-0.0092,,,,0.771,,,
12.849,ROTATION_SCAN,0.0831,0.0672,0.32,52.22,-0.16,0.47,15.0,-0.0735,-0.0585,-0.0031,,,,0.771,,,
12.908,ROTATION_SCAN,0.0785,0.0702,0.321,53.24,-0.08,0.27,15.0,-0.0781,-0.0478,-0.0166,,,,0.766,,,
12.938,ROTATION_SCAN,0.0745,0.0701,0.324,54.2,0.1,0.27,15.0,-0.0796,-0.0448,-0.0128,,,,0.766,,,
12.982,ROTATION_SCAN,0.0723,0.0733,0.323,55.17,0.33,0.2,15.0,-0.0758,-0.0357,-0.0049,,,,0.76,,,
13.026,ROTATION_SCAN,0.0683,0.0764,0.321,56.1,0.66,0.32,15.0,-0.0745,-0.0292,-0.0055,,,,0.76,,,
13.094,ROTATION_SCAN,0.0658,0.0791,0.321,56.99,0.98,0.59,15.0,-0.0681,-0.0262,-0.0104,,,,0.751,,,
13.125,ROTATION_SCAN,0.0631,0.0805,0.32,57.76,1.18,0.61,15.0,-0.0616,-0.0293,-0.006,,,,0.751,,,
13.189,ROTATION_SCAN,0.0599,0.082,0.319,58.53,1.3,0.72,15.0,-0.0562,-0.0325,-0.0081,,,,0.738,,,
13.233,ROTATION_SCAN,0.0589,0.0834,0.32,59.27,1.33,0.81,15.0,-0.0462,-0.0366,-0.0119,,,,0.738,,,
13.284,ROTATION_SCAN,0.0588,0.0846,0.32,59.98,1.31,0.74,15.0,-0.0352,-0.0404,-0.0055,,,,0.728,,,
13.326,ROTATION_SCAN,0.0575,0.0837,0.321,60.7,1.13,0.77,15.0,-0.0285,-0.0482,-0.0028,,,,0.728,,,
13.391,ROTATION_SCAN,0.0582,0.0832,0.319,61.36,1.0,0.59,15.0,-0.0187,-0.053,-0.0012,,,,0.719,,,
13.456,ROTATION_SCAN,0.0593,0.0817,0.32,62.01,0.79,0.61,15.0,-0.0098,-0.0579,-0.0061,,,,0.719,,,
13.487,ROTATION_SCAN,0.0599,0.0819,0.321,62.63,0.59,0.58,15.0,-0.0044,-0.058,-0.0069,,,,0.704,,,
13.529,ROTATION_SCAN,0.0641,0.0839,0.319,63.25,0.34,0.42,15.0,0.0073,-0.0527,-0.0019,,,,0.704,,,
13.586,ROTATION_SCAN,0.0665,0.0906,0.319,63.94,0.15,0.51,15.0,0.0123,-0.0364,-0.0087,,,,0.695,,,
13.628,ROTATION_SCAN,0.0669,0.0902,0.321,64.61,0.07,0.67,15.0,0.0107,-0.0379,-0.0099,,,,0.695,,,
13.688,ROTATION_SCAN,0.0663,0.0956,0.317,65.35,-0.07,0.86,15.0,0.0056,-0.0273,-0.0046,,,,0.692,,,
13.761,ROTATION_SCAN,0.0675,0.0987,0.319,66.05,0.02,1.08,15.0,0.0042,-0.0244,-0.0142,,,,0.692,,,
13.789,ROTATION_SCAN,0.0696,0.1033,0.318,66.77,0.02,1.26,15.0,0.0049,-0.02,-0.0125,,,,0.687,,,
13.841,ROTATION_SCAN,0.0685,0.1045,0.318,67.46,0.06,1.47,15.0,-0.002,-0.0256,-0.0082,,,,0.687,,,
13.881,ROTATION_SCAN,0.0679,0.1085,0.317,68.15,-0.02,1.45,15.0,-0.0072,-0.0246,-0.0127,,,,0.681,,,
13.925,ROTATION_SCAN,0.0659,0.1113,0.315,68.87,0.06,1.51,15.0,-0.015,-0.0272,-0.0143,,,,0.681,,,
13.985,ROTATION_SCAN,0.0637,0.1103,0.314,69.61,0.19,1.53,15.0,-0.0217,-0.038,-0.0189,,,,0.679,,,
14.051,ROTATION_SCAN,0.0612,0.1155,0.313,70.33,0.29,1.44,15.0,-0.0271,-0.0347,-0.0186,,,,0.679,,,
14.081,ROTATION_SCAN,0.0571,0.1165,0.314,71.01,0.46,1.44,15.0,-0.0343,-0.0407,-0.0181,,,,0.672,,,
14.142,ROTATION_SCAN,0.0558,0.1184,0.313,71.64,0.55,1.36,15.0,-0.033,-0.0442,-0.0139,,,,0.672,,,
14.2,ROTATION_SCAN,0.0522,0.1191,0.315,72.31,0.6,1.2,15.0,-0.0362,-0.0492,-0.0158,,,,0.669,,,
14.228,ROTATION_SCAN,0.0499,0.1176,0.312,72.93,0.67,1.01,15.0,-0.0353,-0.0575,-0.0086,,,,0.669,,,
14.325,ROTATION_SCAN,0.0473,0.1151,0.312,73.63,0.68,0.94,15.0,-0.034,-0.0658,-0.0138,,,,0.668,,,
14.329,ROTATION_SCAN,0.046,0.1152,0.312,74.32,0.79,0.67,15.0,-0.0293,-0.0663,-0.0166,,,,0.668,,,
14.414,ROTATION_SCAN,0.0417,0.1151,0.314,75.07,0.84,0.55,15.0,-0.0303,-0.066,-0.0129,,1.523,,0.667,,,
14.451,ROTATION_SCAN,0.0414,0.1144,0.309,75.8,0.94,0.45,15.0,-0.0219,-0.0661,-0.0078,,1.523,,0.667,,,
14.483,ROTATION_SCAN,0.0389,0.1159,0.307,76.58,0.96,0.45,15.0,-0.0184,-0.0613,-0.0192,2.48,1.506,,0.664,,,
14.548,ROTATION_SCAN,0.0366,0.115,0.309,77.36,0.99,0.54,15.0,-0.0144,-0.0621,-0.0196,2.48,1.506,,0.664,,,
14.576,ROTATION_SCAN,0.0393,0.1159,0.308,78.14,1.01,0.52,15.0,-0.0001,-0.0597,-0.0123,2.381,1.503,,0.655,,,
14.625,ROTATION_SCAN,0.0405,0.117,0.307,78.91,0.89,0.57,15.0,0.0096,-0.0566,-0.0116,2.381,1.503,,0.655,,,
14.712,ROTATION_SCAN,0.0469,0.1208,0.309,79.65,0.86,0.62,15.0,0.0281,-0.0488,-0.0131,2.35,1.494,,0.654,,,
14.755,ROTATION_SCAN,0.0408,0.1044,0.309,80.37,0.58,0.88,15.0,0.0174,-0.0845,-0.0051,2.35,1.494,,0.654,,,
14.806,ROTATION_SCAN,0.0431,0.1042,0.305,81.06,0.41,0.77,15.0,0.0235,-0.0834,-0.0057,2.335,1.486,,0.649,,,
14.838,ROTATION_SCAN,0.0466,0.1079,0.306,81.82,0.19,0.67,15.0,0.0302,-0.0732,-0.0146,2.335,1.486,,0.649,,,
14.878,ROTATION_SCAN,0.0465,0.1087,0.311,82.52,0.08,0.62,15.0,0.027,-0.0693,-0.0079,2.32,1.48,,0.647,,,
14.936,ROTATION_SCAN,0.0492,0.1084,0.306,83.29,0.02,0.73,15.0,0.0295,-0.0677,0.0069,2.32,1.48,,0.647,,,
15.002,ROTATION_SCAN,0.0506,0.1126,0.309,84.08,-0.08,0.64,15.0,0.0286,-0.0574,-0.0083,2.32,1.479,,0.655,,,
15.038,ROTATION_SCAN,0.0533,0.1133,0.309,84.85,-0.16,0.7,15.0,0.0296,-0.0547,-0.0005,2.32,1.479,,0.655,,,
15.089,ROTATION_SCAN,0.0523,0.1129,0.307,85.67,-0.25,0.75,15.0,0.0226,-0.0558,0.0018,2.295,1.471,,0.662,,,
15.134,ROTATION_SCAN,0.0522,0.1134,0.305,86.45,-0.34,0.74,15.0,0.0169,-0.0544,-0.0086,2.295,1.471,,0.662,,,
15.177,ROTATION_SCAN,0.0528,0.123,0.306,87.2,-0.29,0.67,15.0,0.0138,-0.034,-0.0124,2.297,1.48,,0.672,,,
15.224,ROTATION_SCAN,0.0522,0.1258,0.308,87.99,-0.29,0.85,15.0,0.0083,-0.0305,-0.0059,2.297,1.48,,0.672,,,
15.301,ROTATION_SCAN,0.0497,0.1279,0.306,88.75,-0.26,1.11,15.0,-0.0002,-0.0303,-0.0027,2.296,1.479,,0.702,,,
15.332,ROTATION_SCAN,0.0469,0.1329,0.304,89.5,-0.17,1.19,15.0,-0.0082,-0.0257,-0.0053,2.296,1.479,,0.702,,,
15.497,NAV_TO_LANDING,0.0441,0.1358,0.308,90.24,0.02,1.41,15.0,-0.014,-0.0271,-0.0095,2.287,1.478,,0.74,,,
15.613,NAV_TO_LANDING,0.0417,0.1355,0.307,90.96,0.17,1.47,15.0,-0.0167,-0.0364,0.0027,2.287,1.478,,0.74,,,
15.639,NAV_TO_LANDING,0.0382,0.1364,0.307,91.7,0.4,1.43,15.0,-0.02,-0.042,-0.0012,2.279,1.481,,,,0.04,-1.22
15.666,NAV_TO_LANDING,0.0346,0.1376,0.306,92.48,0.56,1.3,-0.0,-0.0216,-0.0463,-0.002,2.279,1.481,,,,0.04,-1.22
15.695,NAV_TO_LANDING,0.032,0.1342,0.306,93.16,0.7,0.73,-0.0,-0.0191,-0.0569,-0.0023,2.282,1.484,,1.125,,0.04,-1.22
15.706,NAV_TO_LANDING,0.0301,0.1324,0.308,93.67,0.74,0.2,-0.0,-0.0154,-0.0583,-0.0021,2.282,1.484,,1.125,,0.04,-1.22
15.74,NAV_TO_LANDING,0.0268,0.1287,0.309,94.05,0.74,-0.12,-0.0,-0.0147,-0.06,0.0045,2.282,1.484,,1.985,,0.04,-1.22
15.763,NAV_TO_LANDING,0.0236,0.1264,0.308,94.23,0.63,-0.18,-0.0,-0.0146,-0.0562,0.0066,2.282,1.484,,1.985,,0.04,-1.22
15.776,NAV_TO_LANDING,0.0222,0.131,0.305,94.27,0.57,1.86,-0.0,-0.0112,-0.044,0.0065,2.284,1.485,,2.036,,0.04,-1.22
15.854,NAV_TO_LANDING,0.0197,0.1348,0.307,94.27,0.57,3.23,-0.0,-0.0091,-0.0506,-0.0068,2.284,1.485,,2.036,,0.04,-1.22
15.877,NAV_TO_LANDING,0.0204,0.1374,0.309,94.22,0.37,4.09,-0.0,-0.0007,-0.068,-0.0067,2.255,1.487,,2.057,,0.04,-1.22
15.954,NAV_TO_LANDING,0.0203,0.1371,0.306,94.19,0.18,4.49,-0.0,0.0043,-0.0956,0.0022,2.255,1.487,,2.057,,0.04,-1.22
15.986,NAV_TO_LANDING,0.0203,0.1315,0.308,94.22,0.01,4.57,-0.0,0.0073,-0.134,-0.0062,2.276,1.494,,2.03,,0.04,-1.22
16.025,NAV_TO_LANDING,0.0199,0.1285,0.308,94.2,-0.1,4.37,-0.0,0.0079,-0.162,-0.0034,2.276,1.494,,2.03,,0.04,-1.22
16.08,NAV_TO_LANDING,0.0193,0.1196,0.305,94.19,-0.05,3.97,-0.0,0.0071,-0.1977,-0.0029,2.268,1.48,,,,0.04,-1.22
16.126,NAV_TO_LANDING,0.0181,0.1094,0.307,94.18,-0.16,3.48,-0.0,0.005,-0.2288,-0.0122,2.268,1.48,,,,0.04,-1.22
16.195,NAV_TO_LANDING,0.0177,0.1015,0.304,94.19,-0.1,2.86,-0.0,0.0042,-0.2473,-0.0053,2.285,1.469,,,,0.04,-1.22
16.246,NAV_TO_LANDING,0.0166,0.09,0.302,94.24,-0.1,2.38,-0.0,0.0017,-0.2666,-0.0137,2.285,1.469,,,,0.04,-1.22
16.292,NAV_TO_LANDING,0.016,0.0806,0.304,94.21,0.03,1.83,-0.0,0.0009,-0.2748,-0.0168,2.302,1.449,,,,0.04,-1.22
16.326,NAV_TO_LANDING,0.0142,0.0666,0.305,94.18,0.08,1.44,-0.0,-0.002,-0.2889,-0.0047,2.302,1.449,,,,0.04,-1.22
16.375,NAV_TO_LANDING,0.0124,0.0566,0.306,94.16,0.2,1.14,-0.0,-0.0043,-0.2887,-0.0047,2.326,1.424,,0.728,,0.04,-1.22
16.424,NAV_TO_LANDING,0.0123,0.0444,0.305,94.11,0.26,0.93,-0.0,-0.0016,-0.2916,-0.0011,2.326,1.424,,0.728,,0.04,-1.22
16.51,NAV_TO_LANDING,0.0122,0.0332,0.306,94.07,0.32,0.62,-0.0,0.0008,-0.2896,-0.0043,2.348,1.398,,0.704,,0.04,-1.22
16.587,NAV_TO_LANDING,0.0119,0.023,0.307,94.06,0.37,0.44,-0.0,0.0031,-0.283,-0.0046,2.348,1.398,,0.704,,0.04,-1.22
16.632,NAV_TO_LANDING,0.011,0.0105,0.303,94.04,0.37,0.35,-0.0,0.0039,-0.2818,-0.0022,2.371,1.383,,0.693,,0.04,-1.22
16.676,NAV_TO_LANDING,0.0108,0.0015,0.303,93.98,0.33,0.42,-0.0,0.0059,-0.2718,-0.0116,2.371,1.383,,0.693,,0.04,-1.22
16.686,NAV_TO_LANDING,0.0111,-0.0079,0.305,93.89,0.38,0.58,-0.0,0.0089,-0.265,-0.0113,2.394,1.362,,0.685,,0.04,-1.22
16.744,NAV_TO_LANDING,0.0104,-0.0176,0.301,93.88,0.45,0.76,-0.0,0.0096,-0.2611,-0.0026,2.394,1.362,,0.685,,0.04,-1.22
16.777,NAV_TO_LANDING,0.0095,-0.0289,0.302,93.92,0.31,0.7,-0.0,0.0093,-0.2619,-0.0111,2.395,1.343,,0.68,,0.04,-1.22
16.844,NAV_TO_LANDING,0.0111,-0.0402,0.307,93.94,0.26,0.68,-0.0,0.0152,-0.2629,-0.0042,2.395,1.343,,0.68,,0.04,-1.22
16.894,NAV_TO_LANDING,0.011,-0.0495,0.305,93.96,0.22,0.64,-0.0,0.0152,-0.2584,0.0054,2.415,1.33,,0.678,,0.04,-1.22
16.945,NAV_TO_LANDING,0.0113,-0.0609,0.305,93.97,0.27,0.87,-0.0,0.0164,-0.2601,0.0026,2.415,1.33,,0.678,,0.04,-1.22
16.98,NAV_TO_LANDING,0.0109,-0.0695,0.306,93.88,0.2,0.92,-0.0,0.0156,-0.2554,-0.0009,2.42,1.308,,0.683,,0.04,-1.22
17.024,NAV_TO_LANDING,0.0115,-0.0787,0.307,93.77,0.18,0.96,-0.0,0.0171,-0.2531,-0.0004,2.42,1.308,,0.683,,0.04,-1.22
17.075,NAV_TO_LANDING,0.0104,-0.0887,0.306,93.67,0.31,1.06,-0.0,0.0143,-0.2542,0.0019,2.446,1.294,,0.684,,0.04,-1.22
17.148,NAV_TO_LANDING,0.0104,-0.0983,0.303,93.54,0.3,1.13,-0.0,0.0156,-0.2547,-0.0014,2.446,1.294,,0.684,,0.04,-1.22
17.199,NAV_TO_LANDING,0.0106,-0.108,0.312,93.37,0.23,1.13,-0.0,0.0166,-0.2558,-0.0096,2.467,1.273,,0.686,,0.04,-1.22
17.265,NAV_TO_LANDING,0.0125,-0.1183,0.32,93.15,0.16,1.26,-0.0,0.0216,-0.2586,0.0127,2.467,1.273,,0.686,,0.04,-1.22
17.283,NAV_TO_LANDING,0.013,-0.1292,0.328,92.96,0.12,1.3,-0.0,0.0218,-0.2631,0.0259,2.482,1.255,,0.685,,0.04,-1.22
17.347,NAV_TO_LANDING,0.0132,-0.1398,0.336,92.75,-0.08,1.2,-0.0,0.0202,-0.2659,0.0306,2.482,1.255,,0.685,,0.04,-1.22
17.377,NAV_TO_LANDING,0.0137,-0.1519,0.351,92.56,-0.12,1.2,-0.0,0.0185,-0.272,0.0371,2.496,1.235,,0.682,,0.04,-1.22
17.452,NAV_TO_LANDING,0.0154,-0.1675,0.362,92.39,-0.14,1.15,-0.0,0.0195,-0.2858,0.047,2.496,1.235,,0.682,,0.04,-1.22
17.485,NAV_TO_LANDING,0.0169,-0.1801,0.371,92.24,-0.16,0.97,-0.0,0.0201,-0.2894,0.0532,2.525,1.217,,0.685,,0.04,-1.22
17.537,NAV_TO_LANDING,0.0167,-0.1951,0.373,92.12,-0.05,0.91,-0.0,0.0164,-0.2972,0.0353,2.525,1.217,,0.685,,0.04,-1.22
17.586,NAV_TO_LANDING,0.0173,-0.2083,0.362,91.99,-0.15,0.68,-0.0,0.0153,-0.2988,0.0114,2.559,1.189,,0.683,,0.04,-1.22
17.632,NAV_TO_LANDING,0.0178,-0.2209,0.353,91.93,-0.16,0.6,-0.0,0.0135,-0.2975,-0.0506,2.559,1.189,,0.683,,0.04,-1.22
17.701,NAV_TO_LANDING,0.0172,-0.2331,0.341,91.89,-0.17,0.56,-0.0,0.009,-0.2953,-0.0884,2.597,1.164,,0.679,,0.04,-1.22
17.724,NAV_TO_LANDING,0.0157,-0.2452,0.32,91.84,-0.28,0.5,-0.0,0.0025,-0.2931,-0.1168,2.597,1.164,,0.679,,0.04,-1.22
17.775,NAV_TO_LANDING,0.0137,-0.2565,0.309,91.77,-0.33,0.48,-0.0,-0.0046,-0.2894,-0.1625,2.618,1.147,,0.679,,0.04,-1.22
17.855,NAV_TO_LANDING,0.011,-0.2697,0.292,91.72,-0.29,0.49,-0.0,-0.0128,-0.2908,-0.1526,2.618,1.147,,0.679,,0.04,-1.22
17.875,NAV_TO_LANDING,0.0087,-0.2825,0.28,91.68,-0.17,0.52,-0.0,-0.0189,-0.2911,-0.1706,2.657,1.127,,0.681,,0.04,-1.22
17.936,NAV_TO_LANDING,0.0045,-0.2932,0.269,91.67,0.07,0.67,-0.0,-0.0272,-0.2876,-0.1508,2.657,1.127,,0.681,,0.04,-1.22
17.978,NAV_TO_LANDING,0.0009,-0.302,0.261,91.68,0.31,0.61,-0.0,-0.0304,-0.2802,-0.1398,2.673,1.098,,0.685,,0.04,-1.22
18.027,NAV_TO_LANDING,-0.0017,-0.3127,0.257,91.65,0.58,0.59,-0.0,-0.029,-0.2779,-0.1087,2.673,1.098,,0.685,,0.04,-1.22
18.096,NAV_TO_LANDING,-0.0057,-0.3228,0.256,91.57,0.62,0.48,-0.0,-0.0296,-0.2731,-0.0837,2.709,1.079,,0.694,,0.04,-1.22
18.127,NAV_TO_LANDING,-0.0081,-0.336,0.255,91.44,0.66,0.48,-0.0,-0.0263,-0.2761,-0.0473,2.709,1.079,,0.694,,0.04,-1.22
18.184,NAV_TO_LANDING,-0.0101,-0.3462,0.255,91.31,0.65,0.51,-0.0,-0.0223,-0.2714,-0.0206,2.724,1.054,,0.694,,0.04,-1.22
18.225,NAV_TO_LANDING,-0.0117,-0.3572,0.252,91.1,0.48,0.42,-0.0,-0.0185,-0.2687,-0.0028,2.724,1.054,,0.694,,0.04,-1.22
18.291,NAV_TO_LANDING,-0.0138,-0.3675,0.256,90.88,0.5,0.57,-0.0,-0.0171,-0.265,0.0055,2.746,1.031,,0.697,,0.04,-1.22
18.323,NAV_TO_LANDING,-0.0156,-0.3785,0.255,90.56,0.56,0.72,-0.0,-0.0149,-0.264,0.029,2.746,1.031,,0.697,,0.04,-1.22
18.399,NAV_TO_LANDING,-0.0174,-0.3907,0.264,90.17,0.53,0.88,-0.0,-0.0127,-0.268,0.0367,2.758,1.007,,0.7,,0.04,-1.22
18.43,NAV_TO_LANDING,-0.0187,-0.4023,0.265,89.87,0.47,1.11,-0.0,-0.0106,-0.2712,0.0597,2.758,1.007,,0.7,,0.04,-1.22
18.496,NAV_TO_LANDING,-0.0214,-0.4147,0.265,89.58,0.46,1.13,-0.0,-0.0126,-0.2771,0.0685,,0.983,,0.704,,0.04,-1.22
18.528,NAV_TO_LANDING,-0.0232,-0.4263,0.271,89.38,0.42,1.41,-0.0,-0.0121,-0.281,0.0573,,0.983,,0.704,,0.04,-1.22
18.591,NAV_TO_LANDING,-0.0243,-0.4393,0.275,89.34,0.31,1.36,-0.0,-0.0106,-0.2893,0.0661,2.81,0.961,,0.707,,0.04,-1.22
