time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
35.176,NAV_TO_LANDING,2.5057,-1.0969,0.296,88.39,-2.7,-1.69,-0.0,0.1801,0.0392,-0.0056,0.522,1.429,0.44,,,2.5,-0.98
35.229,NAV_TO_LANDING,2.5118,-1.095,0.298,88.28,-2.87,-2.95,-0.0,0.1515,0.0576,0.0019,0.523,1.41,0.461,,,2.5,-0.98
35.313,NAV_TO_LANDING,2.5178,-1.0917,0.296,88.17,-2.96,-3.72,-0.0,0.1253,0.0858,-0.005,0.523,1.41,0.461,2.77,,2.5,-0.98
35.328,NAV_TO_LANDING,2.5222,-1.087,0.292,88.1,-3.19,-4.09,-0.0,0.0974,0.1191,-0.0156,0.514,1.411,0.484,2.77,,2.5,-0.98
35.373,NAV_TO_LANDING,2.5248,-1.0811,0.296,88.04,-3.3,-4.14,-0.0,0.0666,0.1545,-0.009,0.514,1.411,0.484,,,2.5,-0.98
35.429,NAV_TO_LANDING,2.5267,-1.069,0.296,88.02,-3.2,-3.88,-0.0,0.0364,0.198,0.0061,0.508,1.429,0.536,,,2.5,-0.98
35.489,NAV_TO_LANDING,2.5265,-1.0595,0.295,88.07,-2.94,-3.52,-0.0,0.0089,0.2288,0.0012,0.508,1.429,0.536,2.813,,2.5,-0.98
35.54,NAV_TO_LANDING,2.5261,-1.0481,0.298,88.11,-2.78,-2.88,-0.0,-0.0156,0.2565,0.0089,0.492,1.44,,2.813,,2.5,-0.98
35.577,NAV_TO_LANDING,2.525,-1.0337,0.297,88.14,-2.53,-2.19,-0.0,-0.0377,0.2815,0.009,0.492,1.44,,,,2.5,-0.98
35.623,NAV_TO_LANDING,2.5217,-1.019,0.295,88.2,-2.05,-1.32,-0.0,-0.0587,0.2979,-0.0004,0.464,1.469,,,,2.5,-0.98
35.694,LANDING_REGION_SCAN,2.5172,-1.0026,0.298,88.3,-1.47,-0.34,-0.0,-0.077,0.3093,0.0043,0.464,1.469,,,,2.5,-1.04
35.723,LANDING_REGION_SCAN,2.5134,-0.9882,0.299,88.41,-0.96,0.79,-0.0,-0.087,0.307,0.0128,0.429,1.485,,,,2.5,-1.04
35.801,LANDING_REGION_SCAN,2.5091,-0.9749,0.298,88.52,-0.4,2.09,-0.0,-0.0925,0.2926,0.0075,0.429,1.485,,,,2.5,-1.04
35.825,LANDING_REGION_SCAN,2.5045,-0.9614,0.296,88.63,0.12,4.32,-0.0,-0.0937,0.2659,-0.0006,0.402,1.503,,,,2.5,-1.04
35.887,LANDING_REGION_SCAN,2.5017,-0.9517,0.299,88.77,0.65,6.33,-0.0,-0.0868,0.2163,0.0004,0.402,1.503,,0.453,,2.5,-1.04
35.928,LANDING_REGION_SCAN,2.4998,-0.9448,0.299,88.92,1.04,7.37,-0.0,-0.0744,0.1529,0.0018,0.383,1.485,,0.453,,2.5,-1.04
35.974,LANDING_REGION_SCAN,2.4975,-0.9405,0.3,89.08,1.25,8.01,-0.0,-0.062,0.0847,-0.0039,0.383,1.485,,0.446,,2.5,-1.04
36.023,LANDING_REGION_SCAN,2.4955,-0.9399,0.3,89.2,1.22,8.2,-0.0,-0.0496,0.0114,-0.0009,0.38,1.466,,0.446,,2.5,-1.04
36.119,LANDING_REGION_SCAN,2.4944,-0.9457,0.301,89.33,1.35,7.91,-0.0,-0.0358,-0.0681,-0.0041,0.38,1.466,,0.449,,2.5,-1.04
36.135,LANDING_REGION_SCAN,2.4946,-0.9548,0.296,89.43,1.17,7.13,-0.0,-0.0195,-0.1402,-0.0107,0.38,1.465,,0.449,,2.5,-1.04
36.203,LANDING_REGION_SCAN,2.4959,-0.9664,0.299,89.5,0.99,6.05,-0.0,-0.0037,-0.2031,-0.0059,0.38,1.465,,0.452,,2.5,-1.04
36.233,LANDING_REGION_SCAN,2.4974,-0.979,0.297,89.55,0.94,5.03,-0.0,0.0105,-0.2633,0.0001,0.398,1.466,,0.452,,2.5,-1.04
36.285,LANDING_REGION_SCAN,2.5003,-1.0005,0.297,89.68,0.65,3.53,-0.0,0.0237,-0.3025,0.0002,0.398,1.466,,0.461,,2.5,-1.04
36.323,LANDING_REGION_SCAN,2.501,-1.0106,0.293,89.78,0.45,2.59,-0.0,0.032,-0.3285,-0.0082,0.428,1.44,,0.461,,2.8,-1.04
36.373,LANDING_REGION_SCAN,2.5051,-1.0341,0.296,89.82,-0.0,0.25,-0.0,0.037,-0.3412,-0.0003,0.428,1.44,,0.518,,2.8,-1.04
36.45,LANDING_REGION_SCAN,2.5079,-1.0491,0.298,89.83,1.32,-1.62,-0.0,0.0451,-0.3325,0.0193,0.455,1.415,,0.518,,2.8,-1.04
36.472,LANDING_REGION_SCAN,2.5111,-1.0671,0.296,90.01,3.06,-4.09,-0.0,0.0659,-0.3064,0.0109,0.455,1.415,,1.806,,2.8,-1.04
36.527,LANDING_REGION_SCAN,2.5137,-1.0781,0.299,90.18,3.52,-5.11,-0.0,0.0946,-0.2677,0.0114,0.489,1.368,0.516,1.806,,2.8,-1.04
36.582,LANDING_REGION_SCAN,2.5211,-1.0913,0.3,90.33,3.88,-5.76,-0.0,0.1282,-0.2118,0.0117,0.489,1.368,0.516,1.895,,2.8,-1.04
36.626,LANDING_REGION_SCAN,2.5294,-1.0986,0.298,90.52,3.96,-5.84,-0.0,0.1645,-0.1566,0.0007,0.508,1.308,0.492,1.895,,2.8,-1.04
36.672,LANDING_REGION_SCAN,2.5387,-1.1028,0.299,90.7,3.63,-5.64,-0.0,0.199,-0.0988,0.0013,0.508,1.308,0.492,,,2.8,-1.04
36.73,LANDING_REGION_SCAN,2.5502,-1.1053,0.301,90.81,3.07,-5.17,-0.0,0.2302,-0.0472,0.0053,0.527,1.232,0.504,,,2.8,-1.04
36.788,LANDING_REGION_SCAN,2.5661,-1.1032,0.3,90.86,2.49,-4.41,-0.0,0.263,0.0026,-0.0031,0.527,1.232,0.504,1.85,,2.8,-1.04
36.823,LANDING_REGION_SCAN,2.5807,-1.1009,0.303,90.82,1.91,-3.54,-0.0,0.2844,0.041,0.0046,0.569,1.177,0.527,1.85,,2.8,-1.04
36.877,LANDING_REGION_SCAN,2.5955,-1.0965,0.302,90.71,1.37,-2.68,-0.0,0.2997,0.0732,0.0018,0.569,1.177,0.527,1.844,,2.8,-1.04
36.93,LANDING_REGION_SCAN,2.6093,-1.0915,0.301,90.56,0.91,-1.74,-0.0,0.3073,0.0967,-0.0049,,1.143,0.566,1.844,,2.8,-1.04
36.974,LANDING_REGION_SCAN,2.6236,-1.0856,0.301,90.44,0.47,-0.86,-0.0,0.3115,0.1118,-0.005,,1.143,0.566,,,2.8,-1.04
37.023,LANDING_REGION_SCAN,2.6418,-1.0788,0.298,90.36,0.01,-0.28,-0.0,0.3194,0.1187,-0.0135,,1.115,0.602,,,2.8,-1.04
37.106,LANDING_REGION_SCAN,2.6569,-1.0723,0.3,90.34,-0.3,0.17,-0.0,0.3167,0.1218,-0.0072,,1.115,0.602,,,2.8,-1.04
37.125,LANDING_REGION_SCAN,2.6706,-1.0668,0.304,90.33,-0.7,0.57,-0.0,0.308,0.1181,0.0149,,1.101,0.644,,,2.8,-1.04
37.176,LANDING_REGION_SCAN,2.6851,-1.0619,0.309,90.25,-0.69,0.86,-0.0,0.3001,0.1104,0.0104,,1.101,0.644,,,2.8,-1.04
37.231,LANDING_REGION_SCAN,2.6986,-1.0575,0.304,90.08,-0.6,0.94,-0.0,0.291,0.1006,0.0101,,1.097,0.689,,,2.8,-1.04
37.273,LANDING_REGION_SCAN,2.7107,-1.0553,0.303,89.85,-0.42,1.01,-0.0,0.2806,0.0864,0.006,,1.097,0.689,,,2.8,-1.04
37.323,LANDING_REGION_SCAN,2.7234,-1.0514,0.301,89.58,-0.22,1.01,-0.0,0.2751,0.0777,-0.0057,,1.095,,,,2.8,-1.04
37.377,LANDING_REGION_SCAN,2.7356,-1.0487,0.301,89.27,-0.29,0.94,-0.0,0.2697,0.0672,-0.0052,,1.095,,,,2.8,-1.04
37.447,LANDING_REGION_SCAN,2.7475,-1.0462,0.301,88.93,-0.6,0.76,-0.0,0.2623,0.0583,0.0014,,1.1,0.94,,,2.8,-1.04
37.475,LANDING_REGION_SCAN,2.7596,-1.0443,0.304,88.55,-0.75,0.5,-0.0,0.2545,0.0507,0.006,,1.1,0.94,1.785,,2.8,-1.04
37.535,LANDING_REGION_SCAN,2.7703,-1.0436,0.307,88.17,-1.29,0.66,-0.0,0.2414,0.0425,0.0246,,1.102,1.362,1.785,,2.8,-1.08
37.579,LANDING_REGION_SCAN,2.7828,-1.0418,0.305,87.78,-1.78,0.74,-0.0,0.23,0.0366,0.024,,1.102,1.362,,,2.8,-1.08
37.623,LANDING_REGION_SCAN,2.7937,-1.0412,0.309,87.55,-2.37,1.54,-0.0,0.2121,0.0268,0.0273,,1.106,,,,2.8,-1.08
37.673,LANDING_REGION_SCAN,2.801,-1.0416,0.308,87.42,-2.81,2.32,-0.0,0.1828,0.0084,0.0242,,1.106,,,,2.8,-1.08
37.769,LANDING_REGION_SCAN,2.8101,-1.0416,0.306,87.42,-2.81,2.43,-0.0,0.16,-0.0103,0.0032,,1.102,1.436,,,2.8,-1.08
37.78,LANDING_REGION_SCAN,2.8174,-1.0443,0.31,87.56,-3.0,2.73,-0.0,0.1345,-0.0344,0.0032,,1.102,1.436,,,2.8,-1.08
37.842,LANDING_REGION_SCAN,2.8219,-1.0465,0.309,87.75,-3.26,2.64,-0.0,0.1024,-0.057,0.0069,,1.096,,,,2.8,-1.08
37.88,LANDING_REGION_SCAN,2.8242,-1.0503,0.31,88.01,-3.35,2.25,-0.0,0.068,-0.0783,0.001,,1.096,,2.405,,2.8,-1.08
37.924,LANDING_REGION_SCAN,2.8236,-1.0562,0.313,88.35,-3.06,2.01,-0.0,0.0315,-0.1002,0.01,,1.087,,2.405,,2.8,-1.08
37.973,LANDING_REGION_SCAN,2.8221,-1.0618,0.312,88.63,-2.81,1.44,-0.0,-0.0009,-0.1161,0.0016,,1.087,,2.465,,2.84,-1.12
38.023,LANDING_REGION_SCAN,2.82,-1.0679,0.309,88.93,-2.37,0.6,-0.0,-0.027,-0.1258,-0.0131,,1.075,,2.465,,2.84,-1.12
38.119,LANDING_REGION_SCAN,2.8169,-1.0758,0.309,89.23,-1.09,0.52,-0.0,-0.0468,-0.1328,-0.0112,,1.075,,,,2.84,-1.12
38.124,LANDING_REGION_SCAN,2.8114,-1.084,0.305,89.29,0.09,0.57,-0.0,-0.06,-0.1413,-0.0174,,1.06,,,,2.84,-1.12
38.181,LANDING_REGION_SCAN,2.8074,-1.0889,0.307,89.26,1.01,0.41,-0.0,-0.0592,-0.1416,-0.0131,,1.06,,,,2.84,-1.12
38.232,LANDING_REGION_SCAN,2.8039,-1.0941,0.303,89.18,1.82,0.09,-0.0,-0.0503,-0.141,-0.0153,,1.046,0.77,,,2.84,-1.12
38.288,LANDING_REGION_SCAN,2.8022,-1.1013,0.308,89.14,2.57,-0.36,-0.0,-0.0309,-0.1405,-0.0135,,1.046,0.77,,,2.84,-1.12
38.322,LANDING_REGION_SCAN,2.8009,-1.1064,0.308,89.11,2.88,-0.83,-0.0,-0.008,-0.1319,-0.0003,,1.037,0.755,,,2.84,-1.12
38.378,LANDING_REGION_SCAN,2.8012,-1.1122,0.307,89.06,2.93,-1.08,-0.0,0.017,-0.1225,-0.0065,,1.037,0.755,,,2.84,-1.12
38.44,LANDING_REGION_SCAN,2.8032,-1.1183,0.311,89.05,2.83,-1.28,-0.0,0.0432,-0.1132,-0.0009,,1.021,0.747,,,2.84,-1.12
38.492,LANDING_REGION_SCAN,2.807,-1.1233,0.308,89.03,2.58,-1.67,-0.0,0.069,-0.1005,-0.0089,,1.021,0.747,,,2.84,-1.12
38.528,LANDING_REGION_SCAN,2.8123,-1.1274,0.304,89.17,2.19,-1.91,-0.0,0.0928,-0.0842,-0.027,,1.018,0.756,,,2.84,-1.12
38.572,LANDING_REGION_SCAN,2.8189,-1.1299,0.303,89.35,1.78,-1.97,-0.0,0.1143,-0.0639,-0.0218,,1.018,0.756,,,3.5,-1.12
38.622,LANDING_REGION_SCAN,2.8254,-1.1319,0.303,89.64,1.35,-1.88,-0.0,0.1297,-0.0451,-0.0203,,1.011,0.755,,,3.5,-1.12
38.673,LANDING_REGION_SCAN,2.8351,-1.1333,0.303,89.93,1.87,-1.44,-0.0,0.1485,-0.0298,-0.0185,,1.011,0.755,,,3.5,-1.12
38.751,LANDING_REGION_SCAN,2.8427,-1.134,0.303,90.27,2.53,-1.43,-0.0,0.1665,-0.0165,-0.0172,,1.015,0.764,,,3.5,-1.12
38.772,LANDING_REGION_SCAN,2.8524,-1.1349,0.301,90.67,2.69,-1.22,-0.0,0.1904,-0.0061,-0.0242,,1.015,0.764,2.478,,3.5,-1.12
38.823,LANDING_REGION_SCAN,2.8617,-1.1344,0.299,91.08,2.49,-0.96,-0.0,0.211,0.0056,-0.0312,,1.028,0.779,2.478,,3.5,-1.12
38.89,LANDING_REGION_SCAN,2.8723,-1.1344,0.297,91.49,2.27,-0.64,-0.0,0.2303,0.0117,-0.0302,,1.028,0.779,,,3.5,-1.12
38.922,LANDING_REGION_SCAN,2.886,-1.1337,0.296,91.82,1.8,-0.4,-0.0,0.2519,0.016,-0.0305,,1.048,0.795,,,3.5,-1.12
38.973,LANDING_REGION_SCAN,2.9013,-1.1326,0.296,92.08,1.54,-0.06,-0.0,0.272,0.0182,-0.0251,,1.048,0.795,,,3.5,-1.12
39.028,LANDING_REGION_SCAN,2.9149,-1.1321,0.298,92.26,1.16,0.09,-0.0,0.2831,0.0171,-0.0144,,1.076,0.817,,,3.5,-1.12
39.105,LANDING_REGION_SCAN,2.927,-1.132,0.293,92.43,0.78,0.29,-0.0,0.2861,0.0142,-0.0133,,1.076,0.817,2.507,,3.5,-1.12
39.122,LANDING_REGION_SCAN,2.9419,-1.1311,0.294,92.61,0.69,0.36,-0.0,0.2931,0.0125,-0.0121,,1.154,0.843,2.507,,3.5,-1.12
39.211,LANDING_REGION_SCAN,2.9548,-1.1317,0.289,92.76,0.58,0.5,-0.0,0.2941,0.006,-0.0053,,1.154,0.843,,,3.5,-1.12
39.229,LANDING_REGION_SCAN,2.9681,-1.1319,0.295,92.83,0.33,0.34,-0.0,0.2947,0.0013,0.0012,,1.303,0.869,,,3.5,-1.12
39.292,LANDING_REGION_SCAN,2.9846,-1.1335,0.291,92.88,0.28,0.27,-0.0,0.3012,-0.0057,0.0059,,1.303,0.869,,,3.5,-1.12
39.322,LANDING_REGION_SCAN,2.9977,-1.1348,0.294,92.86,0.3,0.21,-0.0,0.2987,-0.0104,0.0038,,,0.897,,,3.5,-1.12
39.374,LANDING_REGION_SCAN,3.0118,-1.1364,0.29,92.74,0.41,0.09,-0.0,0.2995,-0.0149,0.0109,,,0.897,,,3.5,-1.12
39.45,LANDING_REGION_SCAN,3.0252,-1.1372,0.294,92.58,0.3,-0.01,-0.0,0.2984,-0.0152,0.007,0.083,2.475,0.923,,,3.5,-1.12
39.48,LANDING_REGION_SCAN,3.0389,-1.1381,0.295,92.43,0.43,-0.07,-0.0,0.298,-0.0154,0.0094,0.083,2.475,0.923,2.446,,3.5,-1.12
39.531,LANDING_REGION_SCAN,3.0545,-1.1404,0.295,92.24,0.72,-0.48,-0.0,0.3042,-0.0177,0.0177,0.121,2.524,0.956,2.446,,3.5,-1.12
39.578,LANDING_REGION_SCAN,3.069,-1.1411,0.297,92.01,0.6,-0.6,-0.0,0.3078,-0.0123,0.0153,0.121,2.524,0.956,,,3.5,-1.12
39.622,LANDING_REGION_SCAN,3.0854,-1.1428,0.3,91.78,0.4,-0.5,-0.0,0.3143,-0.0104,0.0228,0.127,2.559,0.983,,,3.5,-1.12
39.673,LANDING_REGION_SCAN,3.0991,-1.1432,0.299,91.52,0.46,-0.56,-0.0,0.3123,-0.0059,0.0181,0.127,2.559,0.983,,,3.5,-1.12
39.788,LANDING_REGION_SCAN,3.1142,-1.143,0.297,91.21,0.41,-0.92,-0.0,0.3141,0.0012,0.0029,0.126,2.575,1.008,,,3.5,-1.12
39.801,LANDING_REGION_SCAN,3.1328,-1.142,0.292,90.88,0.34,-0.91,-0.0,0.3244,0.0108,0.0085,0.126,2.575,1.008,,,3.5,-1.12
39.825,LANDING_REGION_SCAN,3.148,-1.1423,0.269,90.6,0.17,-0.98,-0.0,0.3238,0.0152,-0.0642,0.129,2.599,1.045,,,3.5,-1.12
39.877,LANDING_REGION_SCAN,3.1638,-1.1416,0.25,90.28,-0.08,-0.84,-0.0,0.3234,0.0233,-0.03,0.129,2.599,1.045,,,3.5,-1.12
39.93,LANDING_REGION_SCAN,3.1766,-1.1407,0.235,89.91,0.09,-1.03,-0.0,0.3148,0.0292,-0.1225,0.121,2.609,1.081,,,3.5,-1.12
39.972,LANDING_REGION_SCAN,3.1899,-1.1391,0.234,89.71,0.38,-0.87,-0.0,0.3107,0.0394,-0.0407,0.121,2.609,1.081,2.166,,3.5,-1.12
40.022,LANDING_REGION_SCAN,3.2052,-1.1387,0.255,89.55,0.33,-0.5,-0.0,0.3137,0.0418,0.0096,0.125,2.634,1.116,2.166,,3.5,-1.12
40.098,LANDING_REGION_SCAN,3.2225,-1.133,0.274,89.57,0.47,-0.45,-0.0,0.3206,0.0539,0.0241,0.125,2.634,1.116,2.14,,3.5,-1.12
40.143,LANDING_REGION_SCAN,3.2412,-1.1285,0.289,89.73,0.43,-0.48,-0.0,0.33,0.0612,0.1321,0.121,2.642,1.156,2.14,,3.5,-1.12
40.177,LANDING_REGION_SCAN,3.2569,-1.125,0.307,89.92,0.08,-0.07,-0.0,0.33,0.0653,0.0863,0.121,2.642,1.156,2.11,,3.5,-1.12
40.236,LANDING_REGION_SCAN,3.2776,-1.118,0.338,90.25,-0.18,0.25,-0.0,0.3384,0.071,0.198,0.117,2.66,1.186,2.11,,3.5,-1.12
40.276,LANDING_REGION_SCAN,3.2941,-1.1146,0.356,90.68,-0.74,0.22,-0.0,0.3351,0.0689,0.1233,0.117,2.66,1.186,2.095,,3.5,-1.12
40.322,LANDING_REGION_SCAN,3.3149,-1.107,0.372,91.24,-1.15,0.42,-0.0,0.3363,0.0737,0.1854,0.102,2.662,1.218,2.095,,3.5,-1.12
40.373,LANDING_REGION_SCAN,3.3308,-1.1035,0.368,91.82,-1.58,0.59,-0.0,0.3262,0.0699,0.0905,0.102,2.662,1.218,2.096,,3.5,-1.12
40.462,LANDING_REGION_SCAN,3.3466,-1.1005,0.363,92.25,-1.93,1.14,-0.0,0.3128,0.0627,0.0252,0.097,2.677,1.236,2.096,,3.5,-1.12
40.479,LANDING_REGION_SCAN,3.3615,-1.0948,0.354,92.65,-2.08,1.71,-0.0,0.2961,0.0567,-0.0066,0.097,2.677,1.236,2.09,,3.5,-1.12
40.526,LANDING_REGION_SCAN,3.3746,-1.0924,0.349,92.88,-2.01,1.79,-0.0,0.2764,0.0422,-0.0695,0.092,2.689,1.263,2.09,,3.5,-1.12
40.588,LANDING_REGION_SCAN,3.3875,-1.0901,0.336,93.13,-1.41,2.14,-0.0,0.2604,0.0257,-0.064,0.092,2.689,1.263,,,3.5,-1.12
40.622,LANDING_REGION_SCAN,3.4,-1.0903,0.327,93.32,-0.76,2.19,-0.0,0.2521,0.0062,-0.1235,0.086,2.674,1.287,,,3.5,-1.12
40.672,LANDING_REGION_SCAN,3.4131,-1.0893,0.318,93.27,-0.42,2.16,-0.0,0.2488,-0.0112,-0.0973,0.086,2.674,1.287,,,3.5,-1.12
40.732,LANDING_REGION_SCAN,3.4242,-1.0892,0.307,93.15,0.09,2.48,-0.0,0.2451,-0.0284,-0.1365,0.08,2.677,1.315,,,3.5,-1.12
40.799,LANDING_REGION_SCAN,3.4366,-1.0905,0.302,92.96,0.35,2.55,-0.0,0.2484,-0.05,-0.1043,0.08,2.677,1.315,,,3.5,-1.12
40.824,LANDING_REGION_SCAN,3.4468,-1.092,0.297,92.73,-0.04,2.44,-0.0,0.2457,-0.0703,-0.0992,,2.679,1.339,,,3.5,-1.12
40.884,LANDING_REGION_SCAN,3.4629,-1.0989,0.291,92.37,-0.27,2.07,-0.0,0.2554,-0.0941,-0.078,,2.679,1.339,,,3.5,-1.12
40.926,LANDING_REGION_SCAN,3.4771,-1.1045,0.284,91.9,-0.68,1.63,-0.0,0.2563,-0.1106,-0.0812,,2.692,1.377,,,3.5,-1.04
40.972,LANDING_REGION_SCAN,3.489,-1.1084,0.278,91.47,-1.12,1.11,-0.0,0.2475,-0.1204,-0.0547,,2.692,1.377,,,3.5,-1.04
41.023,LANDING_REGION_SCAN,3.5017,-1.1149,0.265,90.91,-1.88,0.01,-0.0,0.2368,-0.1286,-0.072,,2.664,1.417,,,3.5,-1.04
41.122,LANDING_REGION_SCAN,3.512,-1.1212,0.281,90.4,-2.51,-2.34,-0.0,0.2139,-0.1195,-0.0332,,2.664,1.417,,,3.5,-1.04
41.132,LANDING_REGION_SCAN,3.5235,-1.1265,0.288,89.97,-2.93,-3.86,-0.0,0.1934,-0.0918,0.0421,,2.679,1.427,,,3.5,-1.04
41.207,LANDING_REGION_SCAN,3.5351,-1.1321,0.284,89.72,-3.19,-5.0,-0.0,0.1752,-0.0579,0.0135,,2.679,1.427,,,3.5,-1.04
41.237,LANDING_REGION_SCAN,3.5435,-1.1315,0.286,89.71,-3.71,-5.7,-0.0,0.1468,-0.0077,0.0208,,2.671,1.458,,,3.5,-1.04
41.274,LANDING_REGION_SCAN,3.5514,-1.1303,0.286,89.8,-3.94,-5.75,-0.0,0.1166,0.0425,0.0241,,2.671,1.458,1.821,,3.5,-1.04
41.346,LANDING_REGION_SCAN,3.5596,-1.1241,0.291,89.98,-3.96,-5.72,-0.0,0.0898,0.095,0.0258,,2.678,1.476,1.821,,3.5,-1.04
41.375,LANDING_REGION_SCAN,3.5654,-1.1157,0.293,90.22,-4.24,-5.31,-0.0,0.0593,0.1453,0.0216,,2.678,1.476,,,3.5,-1.04
41.446,LANDING_REGION_SCAN,3.5693,-1.1041,0.292,90.46,-4.54,-4.51,-0.0,0.0251,0.1918,0.0198,,2.682,1.481,,,3.5,-1.04
41.476,LANDING_REGION_SCAN,3.5716,-1.0913,0.295,90.69,-4.57,-3.46,-0.0,-0.0106,0.2286,0.015,,2.682,1.481,,,3.5,-1.04
41.532,LANDING_REGION_SCAN,3.5727,-1.079,0.288,90.94,-4.44,-2.34,-0.0,-0.0437,0.2509,0.0025,,2.681,1.459,,,3.5,-1.04
41.577,LANDING_REGION_SCAN,3.5703,-1.0671,0.282,91.07,-4.29,-0.94,-0.0,-0.0809,0.2644,0.0062,,2.681,1.459,,,3.5,-1.04
41.623,LANDING_REGION_SCAN,3.5689,-1.0554,0.294,91.21,-3.91,0.39,-0.0,-0.1103,0.2628,0.0119,,2.723,,,,3.5,-1.04
41.671,LANDING_REGION_SCAN,3.5643,-1.043,0.295,91.27,-3.51,1.5,-0.0,-0.1381,0.2517,0.019,,2.723,,,,3.5,-1.04
41.767,LANDING_REGION_SCAN,3.5574,-1.0276,0.298,91.39,-2.86,2.63,-0.0,-0.1642,0.2392,0.0249,,2.722,,,,3.5,-1.04
41.779,LANDING_REGION_SCAN,3.5504,-1.0169,0.299,91.43,-2.1,3.64,-0.0,-0.1812,0.2113,0.016,,2.722,,,,3.5,-1.04
41.831,LANDING_REGION_SCAN,3.5441,-1.0077,0.302,91.47,-1.37,4.49,-0.0,-0.188,0.1757,0.0214,,2.729,,,,3.5,-1.04
41.888,LANDING_REGION_SCAN,3.5363,-1.0017,0.303,91.45,-0.88,4.78,-0.0,-0.1913,0.1336,0.0118,,2.729,,,,3.5,-1.04
41.921,LANDING_REGION_SCAN,3.5298,-1.0006,0.302,91.43,-0.35,4.72,-0.0,-0.1867,0.0862,0.0109,,,0.252,,,3.5,-1.04
41.972,LANDING_REGION_SCAN,3.5234,-1.0,0.299,91.48,0.23,4.67,-0.0,-0.1781,0.043,0.0057,,,0.252,,,3.5,-1.04
42.031,LANDING_REGION_SCAN,3.5164,-1.0025,0.3,91.52,0.74,4.39,-0.0,-0.1676,-0.0016,-0.0059,,,0.233,,,3.5,-1.04
42.099,LANDING_REGION_SCAN,3.51,-1.0047,0.3,91.6,1.27,3.93,-0.0,-0.1533,-0.0388,-0.0008,,,0.233,,,3.5,-1.04
42.128,LANDING_REGION_SCAN,3.5039,-1.0114,0.303,91.64,1.64,3.33,-0.0,-0.1366,-0.0781,0.0007,,2.728,0.276,,,3.5,-1.04
42.175,ROTATION_SCAN,3.5,-1.0191,0.299,89.23,2.52,2.16,-0.0,-0.1095,-0.1076,0.0098,,2.728,0.276,,,,
42.238,ROTATION_SCAN,3.5003,-1.0284,0.298,88.26,2.02,1.59,15.0,-0.0743,-0.1247,0.0031,,2.753,0.239,,,,
42.274,ROTATION_SCAN,3.5018,-1.0389,0.302,88.02,2.05,0.29,15.0,-0.0441,-0.1397,0.006,,2.753,0.239,,,,
42.321,ROTATION_SCAN,3.504,-1.0486,0.302,88.24,1.75,-1.0,15.0,-0.0162,-0.1404,0.0122,,2.756,0.293,,,,
42.406,ROTATION_SCAN,3.5072,-1.0564,0.302,88.83,1.31,-1.98,15.0,0.0082,-0.127,0.0025,,2.756,0.293,,,,
42.421,ROTATION_SCAN,3.5114,-1.063,0.299,89.68,0.85,-2.79,15.0,0.0274,-0.1057,-0.0032,,2.733,0.4,,,,
42.493,ROTATION_SCAN,3.5162,-1.0675,0.299,90.69,0.3,-3.24,15.0,0.0419,-0.0766,-0.0022,,2.733,0.4,,,,
42.531,ROTATION_SCAN,3.5211,-1.0699,0.299,91.79,-0.07,-3.32,15.0,0.0499,-0.0441,-0.0032,,2.737,,,,,
42.577,ROTATION_SCAN,3.525,-1.0708,0.299,93.01,-0.56,-3.21,15.0,0.0503,-0.0141,-0.0027,,2.737,,,,,
42.622,ROTATION_SCAN,3.5299,-1.07,0.299,94.17,-0.94,-2.85,15.0,0.0487,0.0144,-0.0018,,2.729,1.405,,,,
42.672,ROTATION_SCAN,3.534,-1.0671,0.301,95.27,-1.3,-2.43,15.0,0.0424,0.0412,-0.0011,,2.729,1.405,,,,
42.725,ROTATION_SCAN,3.5368,-1.0629,0.301,96.3,-1.56,-1.96,15.0,0.0312,0.064,0.0042,,2.738,1.426,,,,
42.78,ROTATION_SCAN,3.54,-1.0576,0.301,97.38,-1.78,-1.48,15.0,0.02,0.081,0.0016,,2.738,1.426,,,,
42.824,ROTATION_SCAN,3.5392,-1.0507,0.307,98.39,-1.72,-0.97,15.0,0.001,0.0986,0.0149,,2.742,1.422,,,,
42.871,ROTATION_SCAN,3.5394,-1.0451,0.305,99.4,-1.63,-0.44,15.0,-0.0129,0.1032,0.0078,,2.742,1.422,,,,
42.922,ROTATION_SCAN,3.5385,-1.0398,0.308,100.34,-1.7,-0.03,15.0,-0.0268,0.1033,0.0075,,2.773,1.432,,,,
42.982,ROTATION_SCAN,3.5383,-1.0336,0.311,101.27,-1.66,0.38,15.0,-0.0371,0.1015,0.0016,,2.773,1.432,,,,
43.052,ROTATION_SCAN,3.5364,-1.0276,0.304,102.16,-1.56,0.69,15.0,-0.049,0.0971,-0.0056,0.356,2.785,1.434,,,,
43.077,ROTATION_SCAN,3.5329,-1.0219,0.305,103.03,-1.42,0.99,15.0,-0.0621,0.0908,-0.011,0.356,2.785,1.434,,,,
43.139,ROTATION_SCAN,3.5303,-1.0179,0.303,103.72,-1.23,1.22,15.0,-0.0691,0.0826,-0.0154,0.318,2.809,1.44,,,,
