time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
139.459,YAW_ALIGN,3.5818,-1.516,0.299,5.98,-0.76,0.79,15.0,0.0277,0.0041,-0.0052,,,0.652,2.516,,,,,
139.515,YAW_ALIGN,3.5861,-1.5146,0.295,6.61,-0.8,0.81,15.0,0.0243,0.0114,0.0044,,,0.648,2.53,,,,,
139.586,YAW_ALIGN,3.5878,-1.5134,0.294,7.23,-0.69,0.76,15.0,0.0166,0.0189,-0.0093,,,0.648,2.53,,,,,
139.712,YAW_ALIGN,3.5884,-1.5128,0.298,7.94,-0.44,0.56,15.0,0.0111,0.0213,-0.0083,,1.101,0.642,2.569,,,,,
139.738,YAW_ALIGN,3.5884,-1.5105,0.295,8.84,-0.25,0.47,15.0,0.0053,0.032,0.0008,,1.101,0.642,2.569,,,,,
139.785,YAW_ALIGN,3.5892,-1.5053,0.293,9.73,0.04,0.24,15.0,0.0068,0.0357,-0.0027,,1.093,0.629,2.604,,,,,
139.818,YAW_ALIGN,3.5907,-1.5041,0.295,10.64,0.28,0.14,15.0,0.0081,0.0376,-0.0011,,1.093,0.629,2.604,,,,,
139.944,YAW_ALIGN,3.5925,-1.499,0.293,11.51,0.44,0.31,15.0,0.0103,0.0373,0.0024,,1.09,0.628,2.614,,,,,
140.054,YAW_ALIGN,3.5946,-1.4965,0.298,12.35,0.45,0.53,15.0,0.0132,0.0317,-0.0024,,1.09,0.628,2.614,,,,,
140.09,YAW_ALIGN,3.5984,-1.4962,0.296,13.2,0.44,0.71,15.0,0.0138,0.0265,0.0098,,1.096,0.628,2.669,,,,,
140.121,YAW_ALIGN,3.5999,-1.4919,0.296,14.04,0.49,0.74,15.0,0.0145,0.0243,0.0019,,1.096,0.628,2.669,,,,,
140.132,YAW_ALIGN,3.6017,-1.4908,0.295,14.92,0.46,0.81,15.0,0.0095,0.0199,0.0003,3.088,1.102,0.631,,,,,,
140.189,YAW_ALIGN,3.6032,-1.49,0.294,15.69,0.4,0.82,15.0,0.0069,0.0142,-0.0046,3.088,1.102,0.631,,,,,,
140.228,YAW_ALIGN,3.6043,-1.4894,0.293,16.37,0.31,0.81,15.0,-0.003,0.0071,-0.0056,,1.099,0.638,,,,,,
140.319,YAW_ALIGN,3.6051,-1.4913,0.294,16.96,0.12,0.7,15.0,-0.0051,0.0031,-0.0041,,1.099,0.638,,,,,,
140.393,YAW_ALIGN,3.603,-1.4922,0.295,17.51,0.06,0.65,15.0,-0.0153,0.0009,0.0012,,1.101,0.645,,,,,,
140.488,YAW_ALIGN,3.6008,-1.4917,0.299,18.05,-0.03,0.5,15.0,-0.0213,-0.0035,0.0065,,1.101,0.645,,,,,,
140.513,YAW_ALIGN,3.5997,-1.4937,0.296,18.57,-0.13,0.34,15.0,-0.0239,-0.0077,0.0136,,1.106,0.658,,,,,,
140.526,YAW_ALIGN,3.5972,-1.4944,0.294,19.14,-0.14,0.28,15.0,-0.0364,-0.0076,0.0021,,1.106,0.658,,,,,,
140.533,YAW_ALIGN,3.5942,-1.4946,0.297,19.82,-0.23,0.2,15.0,-0.0247,-0.0226,-0.003,,1.106,0.669,,,,,,
140.541,YAW_ALIGN,3.5965,-1.5027,0.297,20.5,-0.24,-0.03,15.0,-0.0275,-0.0216,0.0064,,1.106,0.669,,,,,,
140.545,YAW_ALIGN,3.5944,-1.5028,0.294,21.16,-0.4,-0.16,15.0,-0.0318,-0.0168,0.0043,,1.117,0.679,,,,,,
140.55,YAW_ALIGN,3.5915,-1.5042,0.298,21.86,-0.39,-0.37,15.0,-0.0358,-0.0088,-0.0007,,1.117,0.679,,,,,,
140.562,YAW_ALIGN,3.5889,-1.5006,0.298,22.56,-0.39,-0.53,15.0,-0.0336,-0.0014,0.0096,,1.13,0.697,,,,,,
140.59,YAW_ALIGN,3.5875,-1.5013,0.297,23.26,-0.32,-0.57,15.0,-0.0262,0.0041,0.0106,,1.13,0.697,,,,,,
140.616,YAW_ALIGN,3.5872,-1.4975,0.298,24.09,-0.28,-0.6,-0.0,-0.0236,0.015,0.0059,,1.146,0.712,,,,,,
140.673,YAW_ALIGN,3.5862,-1.4949,0.298,24.96,-0.2,-0.54,-0.0,-0.0167,0.0234,0.0076,,1.146,0.712,,,,,,
140.72,YAW_ALIGN,3.5851,-1.4922,0.3,25.76,0.14,-0.28,-0.0,-0.0127,0.0342,0.0055,,1.186,0.722,,,,,,
140.783,YAW_ALIGN,3.5837,-1.4858,0.3,26.39,0.15,-0.18,-0.0,-0.0145,0.0404,0.008,,1.186,0.722,,,,,,
140.821,YAW_ALIGN,3.5838,-1.4835,0.301,26.88,0.29,-0.01,-0.0,-0.0112,0.0374,0.006,2.467,1.208,0.736,,,,,,
140.884,YAW_ALIGN,3.5833,-1.4792,0.301,27.19,0.44,0.06,-0.0,-0.0064,0.035,0.0094,2.467,1.208,0.736,,,,,,
140.917,YAW_ALIGN,3.5852,-1.4795,0.303,27.36,0.57,0.07,-0.0,-0.0075,0.0349,0.0063,,1.235,0.734,,,,,,
140.98,YAW_ALIGN,3.5826,-1.4759,0.3,27.49,0.49,0.12,-0.0,-0.0074,0.0318,0.0085,,1.235,0.734,,,,,,
141.014,YAW_ALIGN,3.5787,-1.4682,0.303,27.56,0.48,0.07,-0.0,-0.014,0.0415,-0.0016,,1.235,0.735,,,,,,
141.078,YAW_ALIGN,3.5779,-1.4661,0.303,27.65,0.57,-0.01,-0.0,-0.0117,0.0336,0.0039,,1.235,0.735,,,,,,
141.105,YAW_ALIGN,3.5783,-1.4668,0.299,27.68,0.69,0.0,0.0,-0.0072,0.0266,-0.0009,,1.237,0.739,,,,,,
141.185,YAW_ALIGN,3.5779,-1.4654,0.3,27.58,0.66,-0.09,0.0,-0.0039,0.0218,-0.0108,,1.237,0.739,,,,,,
141.211,YAW_ALIGN,3.5804,-1.4658,0.3,27.41,0.36,-0.06,0.0,0.0039,0.0158,-0.0042,,1.24,0.735,,,,,,
141.282,YAW_ALIGN,3.5824,-1.4675,0.299,27.24,0.31,-0.03,0.0,0.01,0.0054,-0.005,,1.24,0.735,,,,,,
141.31,YAW_ALIGN,3.5843,-1.4707,0.296,27.09,0.36,0.04,0.0,0.0136,-0.005,-0.0062,,1.224,0.733,,,,,,
141.376,YAW_ALIGN,3.5853,-1.4731,0.297,26.95,0.42,0.08,0.0,0.0163,-0.0119,-0.0079,,1.224,0.733,,,,,,
141.408,YAW_ALIGN,3.5866,-1.4742,0.296,26.76,0.45,0.02,0.0,0.0184,-0.014,-0.0024,,1.223,0.726,,,,,,
141.469,YAW_ALIGN,3.5888,-1.4764,0.295,26.55,0.34,0.02,0.0,0.0218,-0.0221,-0.0029,,1.223,0.726,,,,,,
141.52,YAW_ALIGN,3.59,-1.4776,0.299,26.39,0.24,-0.07,0.0,0.0225,-0.0258,-0.0025,,1.211,0.722,,,,,,
141.608,ROTATION_SCAN,3.5934,-1.4822,0.299,26.33,0.15,-0.11,0.0,0.0323,-0.0331,0.0094,,1.211,0.722,,,,,,
141.719,ROTATION_SCAN,3.597,-1.4847,0.301,26.27,-0.03,-0.18,0.0,0.0349,-0.0331,0.0079,,1.223,0.726,,,,,,
141.73,ROTATION_SCAN,3.5998,-1.4885,0.3,26.25,-0.18,-0.19,0.0,0.0341,-0.0319,0.0116,,1.223,0.726,,,,,,
141.765,ROTATION_SCAN,3.602,-1.4899,0.299,26.21,-0.33,-0.19,0.0,0.0387,-0.0303,0.0093,,1.217,0.725,,,,,,
141.813,ROTATION_SCAN,3.6044,-1.4914,0.3,26.17,-0.32,-0.15,0.0,0.0382,-0.029,0.0066,,1.217,0.725,,,,,,
141.9,ROTATION_SCAN,3.6057,-1.4922,0.301,26.16,-0.44,-0.12,15.0,0.0378,-0.0219,0.0068,,1.223,0.724,,,,,,
142.014,ROTATION_SCAN,3.6079,-1.4906,0.303,26.19,-0.57,0.04,15.0,0.0366,-0.0131,0.01,,1.223,0.724,,,,,,
142.049,ROTATION_SCAN,3.6103,-1.4895,0.303,26.35,-0.74,0.25,15.0,0.0335,-0.0051,0.0122,,1.224,0.725,,,,,,
142.065,ROTATION_SCAN,3.6127,-1.4882,0.303,26.68,-0.74,0.47,15.0,0.0288,0.0011,0.0084,,1.224,0.725,,,,,,
142.073,ROTATION_SCAN,3.6147,-1.4893,0.302,27.15,-0.66,0.63,15.0,0.0231,0.0016,0.0056,,1.248,0.731,,,,,,
142.079,ROTATION_SCAN,3.615,-1.4844,0.301,27.73,-0.6,0.82,15.0,0.0116,0.0148,0.002,,1.248,0.731,,,,,,
142.144,ROTATION_SCAN,3.6159,-1.4821,0.3,28.41,-0.51,0.85,15.0,-0.0033,0.029,-0.0027,,1.283,0.742,,,,,,
142.209,ROTATION_SCAN,3.6101,-1.4749,0.302,29.21,-0.4,0.85,15.0,-0.0191,0.0305,-0.0074,,1.283,0.742,,,,,,
142.262,ROTATION_SCAN,3.6072,-1.4735,0.299,30.02,-0.18,0.81,15.0,-0.0258,0.0286,-0.002,,1.322,0.756,,,,,,
142.345,ROTATION_SCAN,3.6061,-1.472,0.301,30.85,0.01,0.59,15.0,-0.0311,0.0248,-0.0099,,1.322,0.756,,,,,,
142.391,ROTATION_SCAN,3.6041,-1.4711,0.3,31.75,0.25,0.72,15.0,-0.0364,0.0158,-0.0051,,1.373,0.782,,,,,,
142.458,ROTATION_SCAN,3.6016,-1.4716,0.301,32.58,0.37,0.67,15.0,-0.0407,0.012,-0.0047,,1.373,0.782,,,,,,
142.514,ROTATION_SCAN,3.5988,-1.4698,0.302,33.37,0.43,0.57,15.0,-0.0408,0.0025,-0.0056,,1.416,0.813,,,,,,
142.591,ROTATION_SCAN,3.5977,-1.4729,0.3,34.12,0.56,0.48,15.0,-0.0483,-0.0026,0.0002,,1.416,0.813,,,,,,
142.632,ROTATION_SCAN,3.5909,-1.4674,0.301,34.82,0.36,0.3,15.0,-0.055,0.0028,-0.0045,,1.445,0.855,,,,,,
142.637,ROTATION_SCAN,3.5889,-1.4685,0.299,35.55,0.45,0.12,15.0,-0.0524,-0.005,0.0012,,1.445,0.855,,,,,,
142.738,ROTATION_SCAN,3.585,-1.4705,0.299,36.23,0.39,-0.09,15.0,-0.0535,-0.0058,-0.0058,,,,,,,,,
142.784,ROTATION_SCAN,3.581,-1.4703,0.3,36.94,0.44,-0.32,15.0,-0.0497,-0.0115,-0.0063,,,,,,,,,
142.879,ROTATION_SCAN,3.5802,-1.4722,0.299,37.64,0.27,-0.47,15.0,-0.0436,-0.0149,-0.0032,,,,,,,,,
142.903,ROTATION_SCAN,3.5777,-1.4739,0.299,38.33,0.36,-0.67,15.0,-0.0377,-0.0138,-0.0042,,,,,,,,,
142.949,ROTATION_SCAN,3.5772,-1.4758,0.299,39.11,0.31,-0.72,15.0,-0.0283,-0.0136,-0.0036,,1.573,,,,,,,
142.998,ROTATION_SCAN,3.5781,-1.4764,0.3,39.89,0.37,-0.77,15.0,-0.0119,-0.0087,-0.0017,,1.573,,,,,,,
143.01,ROTATION_SCAN,3.578,-1.4767,0.299,40.74,0.46,-0.74,15.0,-0.0032,-0.0134,-0.0003,,1.681,2.407,,,,,,
143.077,ROTATION_SCAN,3.5793,-1.4763,0.298,41.59,0.5,-0.84,15.0,0.0078,-0.0081,-0.0026,,1.681,2.407,,,,,,
143.125,ROTATION_SCAN,3.5867,-1.4813,0.301,42.53,0.67,-0.65,15.0,0.0333,-0.0194,-0.0052,,,,,,,,,
143.183,ROTATION_SCAN,3.5893,-1.4822,0.299,43.37,0.52,-0.52,15.0,0.0406,-0.0178,0.0038,,,,,,,,,
143.276,ROTATION_SCAN,3.5927,-1.4813,0.297,44.1,0.28,-0.27,15.0,0.0504,-0.0153,-0.0036,,,2.539,,,,,,
143.331,ROTATION_SCAN,3.598,-1.4821,0.299,44.81,0.09,-0.06,15.0,0.055,-0.0136,-0.0064,,,2.539,,,,,,
143.34,ROTATION_SCAN,3.6013,-1.4806,0.295,45.51,-0.18,0.23,15.0,0.0563,-0.0071,0.0008,,2.335,,,,,,,
143.473,ROTATION_SCAN,3.6056,-1.4806,0.297,46.25,-0.28,0.42,15.0,0.0558,-0.0072,-0.0083,,2.335,,,,,,,
143.518,ROTATION_SCAN,3.608,-1.4806,0.298,47.06,-0.43,0.59,15.0,0.0474,-0.0086,0.0004,,2.358,2.344,,,,,,
143.612,ROTATION_SCAN,3.6111,-1.4805,0.299,47.86,-0.58,0.63,15.0,0.0426,-0.0096,0.0005,,2.358,2.344,,,,,,
143.625,ROTATION_SCAN,3.6146,-1.4804,0.299,48.7,-0.76,0.69,15.0,0.0399,-0.01,0.003,,2.377,,,,,,,
143.642,ROTATION_SCAN,3.6198,-1.4811,0.299,49.58,-0.88,0.66,15.0,0.0341,-0.0094,0.0018,,2.377,,,,,,,
143.65,ROTATION_SCAN,3.6215,-1.4807,0.299,50.47,-0.97,0.68,15.0,0.0243,-0.0054,0.0004,,2.382,,,,,,,
143.692,ROTATION_SCAN,3.623,-1.4807,0.299,51.4,-1.01,0.69,15.0,0.0111,-0.0023,-0.0007,,2.382,,,,,,,
143.722,ROTATION_SCAN,3.6229,-1.4806,0.299,52.36,-0.9,0.67,15.0,0.0,-0.0025,-0.0011,,2.372,1.828,1.65,,,,,
143.729,ROTATION_SCAN,3.6248,-1.4786,0.298,53.37,-0.86,0.77,15.0,-0.0137,0.0081,-0.0014,,2.372,1.828,1.65,,,,,
143.734,ROTATION_SCAN,3.6286,-1.4889,0.298,54.33,-0.54,0.79,15.0,-0.0002,-0.027,-0.0043,,2.345,,1.667,,,,,
143.759,ROTATION_SCAN,3.6272,-1.4906,0.298,55.29,-0.54,0.67,15.0,-0.0116,-0.0299,-0.0043,,2.345,,1.667,,,,,
143.87,ROTATION_SCAN,3.6248,-1.4915,0.301,56.13,-0.62,0.39,15.0,-0.0221,-0.0247,-0.0015,,2.319,1.703,1.679,,,,,
143.934,ROTATION_SCAN,3.6227,-1.4909,0.299,56.97,-0.7,0.19,15.0,-0.028,-0.0194,0.0067,,2.319,1.703,1.679,,,,,
143.98,ROTATION_SCAN,3.622,-1.4912,0.299,57.74,-0.71,0.15,15.0,-0.0461,-0.0068,-0.0042,,2.306,1.665,1.691,,,,,
144.055,ROTATION_SCAN,3.6143,-1.4871,0.301,58.54,-0.74,0.05,15.0,-0.0544,0.0008,-0.0022,,2.306,1.665,1.691,,,,,
144.116,ROTATION_SCAN,3.6123,-1.4849,0.299,59.24,-0.66,-0.16,15.0,-0.0651,0.0127,0.0027,,2.311,1.656,1.732,,,,,
144.122,ROTATION_SCAN,3.6064,-1.479,0.294,59.88,-0.6,-0.23,15.0,-0.0657,0.0192,-0.0048,,2.311,1.656,1.732,,,,,
144.127,ROTATION_SCAN,3.6036,-1.4779,0.294,60.58,-0.31,-0.16,15.0,-0.0709,0.0255,-0.0121,,2.291,1.628,1.759,,,,,
144.163,ROTATION_SCAN,3.5989,-1.4755,0.298,61.28,-0.07,0.02,15.0,-0.0716,0.028,-0.0056,,2.291,1.628,1.759,,,,,
144.261,ROTATION_SCAN,3.5957,-1.4737,0.297,62.02,0.26,0.07,15.0,-0.069,0.0289,0.0041,,2.286,1.623,,,,,,
144.319,ROTATION_SCAN,3.5928,-1.4712,0.295,62.75,0.6,0.16,15.0,-0.0626,0.028,0.0014,,2.286,1.623,,,,,,
144.37,ROTATION_SCAN,3.5887,-1.4684,0.295,63.59,0.96,0.19,15.0,-0.063,0.0255,-0.0019,,2.286,1.617,,,,,,
144.41,ROTATION_SCAN,3.5858,-1.4658,0.299,64.43,1.22,0.16,15.0,-0.0541,0.0221,0.0011,,2.286,1.617,,,,,,
144.464,ROTATION_SCAN,3.5828,-1.4657,0.297,65.24,1.31,0.18,15.0,-0.0451,0.0159,0.0113,,2.283,1.606,1.925,,,,,
144.49,ROTATION_SCAN,3.58,-1.4648,0.297,66.01,1.38,0.13,15.0,-0.0355,0.0098,0.0042,,2.283,1.606,1.925,,,,,
144.564,ROTATION_SCAN,3.5781,-1.4642,0.299,66.84,1.37,0.2,15.0,-0.028,0.0077,0.005,,2.284,1.604,,,,,,
144.587,ROTATION_SCAN,3.5781,-1.4643,0.299,67.69,1.39,0.25,15.0,-0.0025,-0.0075,0.0095,,2.284,1.604,,,,,,
144.644,ROTATION_SCAN,3.5821,-1.4658,0.297,68.49,1.35,0.4,15.0,0.0095,-0.0134,0.0047,,2.269,1.604,2.41,,,,,
144.679,ROTATION_SCAN,3.5826,-1.4645,0.299,69.34,0.93,0.39,15.0,0.0316,-0.0313,-0.0024,,2.269,1.604,2.41,,,,,
144.736,ROTATION_SCAN,3.5896,-1.4729,0.3,70.17,0.84,0.47,15.0,0.0353,-0.0374,0.0024,,2.272,1.607,,,,,,
144.755,ROTATION_SCAN,3.5899,-1.4728,0.299,70.95,0.4,0.39,15.0,0.0442,-0.045,0.0037,,2.272,1.607,,,,,,
144.92,ROTATION_SCAN,3.5964,-1.4782,0.299,71.73,0.21,0.18,15.0,0.0461,-0.0483,-0.0001,,2.274,1.61,,,,,,
144.932,ROTATION_SCAN,3.5996,-1.4814,0.299,72.54,-0.12,-0.02,15.0,0.0497,-0.0504,0.0003,,2.274,1.61,,,,,,
145.002,ROTATION_SCAN,3.6026,-1.4856,0.299,73.34,-0.41,-0.01,15.0,0.0445,-0.0512,-0.0003,,2.27,1.623,,,,,,
145.054,ROTATION_SCAN,3.6032,-1.4867,0.299,74.14,-0.61,-0.24,15.0,0.0452,-0.049,-0.0007,,2.27,1.623,,,,,,
145.097,ROTATION_SCAN,3.6085,-1.4891,0.299,74.89,-0.61,-0.3,15.0,0.0421,-0.0457,-0.0003,,2.282,1.633,,,,,,
145.132,ROTATION_SCAN,3.6098,-1.4923,0.298,75.75,-0.78,-0.4,15.0,0.0359,-0.0405,-0.0026,,2.282,1.633,,,,,,
145.138,ROTATION_SCAN,3.6122,-1.4935,0.299,76.56,-0.86,-0.48,15.0,0.0317,-0.0336,-0.0045,,2.288,1.634,,,,,,
145.198,ROTATION_SCAN,3.6146,-1.4941,0.297,77.36,-0.93,-0.57,15.0,0.0264,-0.0254,-0.0007,,2.288,1.634,,,,,,
145.245,ROTATION_SCAN,3.6159,-1.4953,0.298,78.18,-0.88,-0.61,15.0,0.0199,-0.0186,-0.0066,,2.303,1.634,,,,,,
145.38,ROTATION_SCAN,3.6175,-1.496,0.299,79.0,-0.8,-0.67,15.0,0.0128,-0.0106,-0.0033,,2.303,1.634,,,,,,
145.418,ROTATION_SCAN,3.61,-1.4929,0.299,79.78,-0.96,-0.72,15.0,-0.0048,0.0098,-0.0026,,2.314,1.648,,,,,,
145.437,ROTATION_SCAN,3.6315,-1.5139,0.296,80.64,-0.38,-0.39,15.0,0.0379,-0.0413,-0.0013,,2.314,1.648,,,,,,
145.491,ROTATION_SCAN,3.6329,-1.5142,0.301,81.4,-0.39,-0.5,15.0,0.0314,-0.0286,-0.0084,,2.325,1.638,,,,,,
145.583,ROTATION_SCAN,3.6335,-1.5112,0.3,82.19,-0.82,-0.72,15.0,0.0213,-0.0095,0.0058,,2.325,1.638,,,,,,
145.592,ROTATION_SCAN,3.6313,-1.5067,0.296,82.94,-0.94,-0.83,15.0,0.0039,0.0061,-0.0006,,2.343,1.646,,,,,,
145.618,ROTATION_SCAN,3.6287,-1.4996,0.299,83.75,-1.06,-0.66,15.0,-0.0065,0.0262,-0.0102,,2.343,1.646,,,,,,
145.692,ROTATION_SCAN,3.6263,-1.4931,0.298,84.58,-1.05,-0.49,15.0,-0.0168,0.0418,-0.0011,,2.364,1.646,,,,,,
145.713,ROTATION_SCAN,3.6241,-1.4889,0.297,85.4,-1.07,-0.26,15.0,-0.0287,0.0545,-0.0036,,2.364,1.646,,,,,,
145.762,ROTATION_SCAN,3.6226,-1.4822,0.296,86.25,-0.9,-0.05,15.0,-0.0375,0.0621,-0.0048,0.756,2.383,1.642,,,,,,
145.805,ROTATION_SCAN,3.6192,-1.4785,0.297,87.03,-0.78,0.25,15.0,-0.0472,0.0614,-0.0059,0.756,2.383,1.642,,,,,,
145.862,ROTATION_SCAN,3.617,-1.4737,0.293,87.9,-0.43,0.58,15.0,-0.052,0.0562,-0.0019,0.696,2.407,1.646,,,,,,
145.869,ROTATION_SCAN,3.6155,-1.4718,0.295,88.71,-0.18,1.12,15.0,-0.0556,0.0534,-0.0087,0.696,2.407,1.646,,,,,,
145.938,ROTATION_SCAN,3.6115,-1.4687,0.293,89.51,-0.04,1.53,15.0,-0.0522,0.039,0.0061,0.652,2.434,,,,,,,
145.993,ROTATION_SCAN,3.6107,-1.4661,0.299,90.27,0.14,1.76,15.0,-0.0495,0.0274,0.0044,0.652,2.434,,,,,,,
146.027,ROTATION_SCAN,3.6091,-1.4643,0.297,91.0,0.11,1.8,15.0,-0.046,0.0085,0.023,0.625,2.446,,,,,,,
146.089,ROTATION_SCAN,3.6068,-1.4647,0.298,91.61,-0.06,1.94,15.0,-0.0463,-0.0085,0.0163,0.625,2.446,,,,,,,
146.116,ROTATION_SCAN,3.6061,-1.4673,0.3,92.2,-0.08,1.73,15.0,-0.0429,-0.0299,0.0135,0.61,2.468,,,,,,,
146.21,ROTATION_SCAN,3.6043,-1.4702,0.305,92.86,-0.02,1.43,15.0,-0.0399,-0.0432,0.014,0.61,2.468,,,,,,,
146.219,ROTATION_SCAN,3.6036,-1.474,0.303,93.55,-0.03,0.93,15.0,-0.039,-0.0538,0.0179,0.606,2.489,,,,,,,
146.303,ROTATION_SCAN,3.602,-1.4774,0.302,94.26,0.03,0.52,15.0,-0.0367,-0.0624,0.0095,0.606,2.489,,,,,,,
146.357,ROTATION_SCAN,3.6009,-1.4818,0.302,94.99,-0.08,0.05,15.0,-0.0337,-0.0672,0.0039,0.6,2.499,,,,,,,
146.365,ROTATION_SCAN,3.6011,-1.4861,0.302,95.72,0.08,-0.24,15.0,-0.0303,-0.0673,0.0022,0.6,2.499,,,,,,,
146.465,ROTATION_SCAN,3.6001,-1.4902,0.299,96.42,0.1,-0.62,15.0,-0.0275,-0.0634,0.0022,0.609,2.532,,,,,,,
146.485,ROTATION_SCAN,3.6006,-1.4951,0.301,97.14,0.14,-0.75,15.0,-0.024,-0.0616,-0.0039,0.609,2.532,,,,,,,
146.541,ROTATION_SCAN,3.5997,-1.4994,0.299,97.91,0.31,-0.81,15.0,-0.0206,-0.0586,-0.0001,0.609,2.565,,,,,,,
146.589,ROTATION_SCAN,3.6,-1.5021,0.302,98.72,0.29,-1.0,15.0,-0.016,-0.0489,-0.0035,0.609,2.565,,,,,,,
146.631,ROTATION_SCAN,3.6005,-1.5052,0.302,99.57,0.34,-1.13,15.0,-0.0113,-0.0395,0.0051,0.62,2.59,,,,,,,
146.653,ROTATION_SCAN,3.6004,-1.5067,0.306,100.42,0.18,-1.15,15.0,-0.0105,-0.0325,0.0052,0.62,2.59,,,,,,,
146.766,ROTATION_SCAN,3.6014,-1.5109,0.308,101.28,0.14,-1.22,15.0,-0.0063,-0.0256,0.0127,0.62,2.618,1.068,,,,,,
146.793,ROTATION_SCAN,3.605,-1.5163,0.304,102.04,0.14,-1.17,15.0,-0.0001,-0.0269,0.0131,0.62,2.618,1.068,,,,,,
146.857,ROTATION_SCAN,3.605,-1.5176,0.304,102.72,0.08,-1.24,15.0,0.0021,-0.0122,-0.0018,0.631,2.657,1.063,,,,,,
146.957,ROTATION_SCAN,3.6046,-1.5127,0.305,103.44,-0.01,-1.35,15.0,-0.0047,0.0075,-0.0015,0.631,2.657,1.063,,,,,,
146.962,ROTATION_SCAN,3.6059,-1.5116,0.3,104.25,-0.12,-1.42,15.0,-0.0061,0.0228,-0.0038,0.639,2.69,1.065,,,,,,
146.968,ROTATION_SCAN,3.6034,-1.5037,0.3,105.03,-0.21,-1.24,15.0,-0.0137,0.0498,-0.0155,0.639,2.69,1.065,,,,,,
147.113,ROTATION_SCAN,3.6014,-1.4983,0.303,105.85,-0.16,-0.97,15.0,-0.0216,0.0598,-0.011,0.648,2.718,1.07,,,,,,
147.227,ROTATION_SCAN,3.6013,-1.4949,0.302,106.74,-0.14,-0.57,15.0,-0.0252,0.0727,-0.0021,0.648,2.718,1.07,,,,,,
147.274,ROTATION_SCAN,3.5991,-1.4906,0.303,107.59,-0.12,-0.14,15.0,-0.0229,0.0716,-0.0072,0.658,2.78,1.076,,,,,,
147.308,ROTATION_SCAN,3.599,-1.4873,0.303,108.39,-0.27,0.01,15.0,-0.0252,0.0744,-0.0018,0.658,2.78,1.076,,,,,,
147.334,ROTATION_SCAN,3.5963,-1.4806,0.303,109.07,-0.39,0.23,15.0,-0.0315,0.0699,-0.0046,0.67,2.805,1.065,,,,,,
147.414,ROTATION_SCAN,3.5931,-1.4782,0.304,109.7,-0.47,0.46,15.0,-0.0358,0.0653,-0.0061,0.67,2.805,1.065,,,,,,
147.43,ROTATION_SCAN,3.5879,-1.4727,0.3,110.33,-0.44,0.71,15.0,-0.0408,0.0597,-0.0019,0.679,,1.069,,,,,,
147.47,ROTATION_SCAN,3.5887,-1.4738,0.301,111.02,-0.3,0.91,15.0,-0.0371,0.0437,-0.0109,0.679,,1.069,,,,,,
147.532,ROTATION_SCAN,3.5858,-1.4735,0.299,111.71,0.01,1.1,15.0,-0.0366,0.0318,-0.0036,0.691,,1.067,,,,,,
147.651,ROTATION_SCAN,3.5831,-1.4755,0.3,112.41,0.09,1.28,15.0,-0.035,0.0169,-0.0083,0.691,,1.067,,,,,,
147.667,ROTATION_SCAN,3.5791,-1.4767,0.299,113.11,0.35,1.22,15.0,-0.0341,0.0053,-0.0048,0.704,,1.08,,,,,,
147.74,ROTATION_SCAN,3.5762,-1.4766,0.3,113.82,0.42,1.18,15.0,-0.0279,-0.0055,-0.0057,0.704,,1.08,,,,,,
147.795,ROTATION_SCAN,3.5745,-1.4778,0.299,114.56,0.52,1.07,15.0,-0.021,-0.0165,-0.0015,0.722,,1.097,,,,,,
147.997,NAV_TO_START,3.5742,-1.4822,0.296,115.29,0.53,1.06,15.0,-0.0112,-0.0278,-0.0009,0.722,,1.097,,,,,,
148.054,NAV_TO_START,3.5744,-1.4834,0.299,116.01,0.57,0.83,15.0,-0.0025,-0.0355,-0.007,0.745,,1.126,,,,,,
148.124,NAV_TO_START,3.5739,-1.4864,0.298,116.79,0.58,0.52,15.0,0.0044,-0.0403,0.0036,0.745,,1.126,,,,,,
148.261,NAV_TO_START,3.5752,-1.4896,0.299,117.57,0.68,0.25,15.0,0.0115,-0.0411,-0.0009,0.767,,1.162,,,,,,
148.358,RET_WAYPOINT,3.5756,-1.4925,0.298,118.35,0.65,-0.01,-0.0,0.0184,-0.0443,0.0035,0.767,,1.162,,,2.48,-1.5,,
148.37,RET_WAYPOINT,3.5781,-1.4973,0.299,119.05,0.49,-0.27,-0.0,0.0262,-0.0422,0.0026,0.796,,1.199,,,2.48,-1.5,,
148.376,RET_WAYPOINT,3.5803,-1.4994,0.3,119.62,0.45,-0.47,-0.0,0.0266,-0.0375,0.0079,0.796,,1.199,,,2.48,-1.5,,
148.386,RET_WAYPOINT,3.5813,-1.5014,0.302,120.06,0.42,-0.53,-0.0,0.0276,-0.0303,0.0074,0.827,,1.237,,,2.48,-1.5,,
148.392,RET_WAYPOINT,3.5846,-1.5029,0.299,120.29,0.35,-0.51,-0.0,0.0317,-0.0264,0.0107,0.827,,1.237,,,2.48,-1.5,,
148.399,RET_WAYPOINT,3.5872,-1.5045,0.298,120.42,0.16,-0.56,-0.0,0.034,-0.0206,0.0029,0.851,,1.251,,,2.48,-1.5,,
