time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
9.8,ROTATION_SCAN,-0.0044,-0.0299,0.343,2.27,0.72,0.01,15.0,0.0146,0.0128,-0.0074,0.705,,2.369,1.386,,,
9.866,ROTATION_SCAN,-0.0033,-0.0337,0.342,3.05,0.78,0.2,15.0,0.0143,-0.0015,-0.0027,0.705,,2.369,1.386,,,
9.886,ROTATION_SCAN,-0.002,-0.0358,0.342,3.91,0.83,0.4,15.0,0.0132,-0.0121,-0.0091,0.719,,2.367,1.39,,,
9.939,ROTATION_SCAN,-0.0013,-0.0337,0.345,4.8,0.68,0.41,15.0,0.0104,-0.0138,-0.0015,0.719,,2.367,1.39,,,
10.001,ROTATION_SCAN,0.0016,-0.0338,0.345,5.66,0.45,0.45,15.0,0.0112,-0.0177,-0.0008,0.75,,2.383,1.403,,,
10.063,ROTATION_SCAN,-0.0003,-0.0369,0.343,6.51,0.31,0.4,15.0,0.0037,-0.025,-0.0081,0.75,,2.383,1.403,,,
10.093,ROTATION_SCAN,0.0022,-0.0417,0.343,7.28,0.2,0.41,15.0,0.0046,-0.0334,-0.0089,,,2.415,1.399,,,
10.15,ROTATION_SCAN,0.0011,-0.0436,0.341,8.12,0.05,0.4,15.0,-0.001,-0.0353,-0.0063,,,2.415,1.399,,,
10.186,ROTATION_SCAN,0.0017,-0.0456,0.341,8.87,-0.01,0.38,15.0,-0.003,-0.0363,-0.0133,,,2.395,1.394,,,
10.232,ROTATION_SCAN,0.0023,-0.0461,0.339,9.66,-0.2,0.32,15.0,-0.0049,-0.0334,-0.0031,,,2.395,1.394,,,
10.305,ROTATION_SCAN,0.0018,-0.0491,0.339,10.44,-0.34,0.36,15.0,-0.0086,-0.0341,-0.0145,1.987,,2.42,1.398,,,
10.337,ROTATION_SCAN,0.0018,-0.0531,0.341,11.16,-0.47,0.25,15.0,-0.0109,-0.0349,-0.0006,1.987,,2.42,1.398,,,
10.389,ROTATION_SCAN,0.0007,-0.0555,0.341,11.85,-0.48,0.11,15.0,-0.0143,-0.0325,-0.0038,2.147,,2.436,1.405,,,
10.445,ROTATION_SCAN,0.0007,-0.0585,0.342,12.55,-0.55,-0.03,15.0,-0.014,-0.0309,-0.0145,2.147,,2.436,1.405,,,
10.518,ROTATION_SCAN,-0.0003,-0.0598,0.342,13.26,-0.78,-0.02,15.0,-0.0156,-0.0247,-0.0067,,,,1.413,,,
10.545,ROTATION_SCAN,-0.0005,-0.061,0.34,13.97,-1.01,-0.04,15.0,-0.0163,-0.0171,-0.0138,,,,1.413,,,
10.586,ROTATION_SCAN,-0.0015,-0.0623,0.34,14.7,-1.04,-0.01,15.0,-0.0186,-0.0095,-0.0127,,,2.472,1.423,,,
10.639,ROTATION_SCAN,-0.003,-0.0591,0.343,15.45,-1.03,-0.11,15.0,-0.0213,0.0058,-0.0102,,,2.472,1.423,,,
10.682,ROTATION_SCAN,-0.0052,-0.0555,0.343,16.22,-0.87,-0.18,15.0,-0.0244,0.0195,-0.0035,,,2.485,1.433,,,
10.733,ROTATION_SCAN,-0.0049,-0.0508,0.342,17.03,-0.66,-0.18,15.0,-0.0223,0.0325,-0.008,,,2.485,1.433,,,
10.799,ROTATION_SCAN,-0.0067,-0.0415,0.342,17.8,-0.5,-0.18,15.0,-0.0237,0.0515,-0.0073,,,2.511,1.438,,,
10.836,ROTATION_SCAN,-0.0066,-0.0364,0.339,18.56,-0.32,-0.11,15.0,-0.0213,0.0595,-0.0169,,,2.511,1.438,,,
10.895,ROTATION_SCAN,-0.0044,-0.0337,0.339,19.35,0.06,-0.14,15.0,-0.0151,0.0602,-0.017,,,,,,,
10.932,ROTATION_SCAN,-0.0031,-0.0303,0.337,20.15,0.54,-0.03,15.0,-0.0098,0.0584,-0.0183,,,,,,,
11.0,ROTATION_SCAN,-0.0034,-0.0255,0.337,20.96,0.95,0.02,15.0,-0.0068,0.0557,-0.0175,,,,,,,
11.037,ROTATION_SCAN,-0.0026,-0.0225,0.333,21.79,1.11,0.29,15.0,-0.003,0.0474,-0.0208,,,,,,,
11.095,ROTATION_SCAN,-0.0029,-0.0204,0.333,22.62,1.22,0.46,15.0,-0.0026,0.0366,-0.0221,,,,,,,
11.136,ROTATION_SCAN,0.0015,-0.0182,0.334,23.49,1.28,0.51,15.0,0.0061,0.026,-0.0025,,,,,,,
11.182,ROTATION_SCAN,0.0027,-0.0175,0.334,24.39,1.36,0.58,15.0,0.0083,0.013,-0.012,,,,,,,
11.274,ROTATION_SCAN,0.002,-0.0193,0.333,25.29,1.3,0.68,15.0,0.0062,-0.0035,-0.0107,,,,,,,
11.29,ROTATION_SCAN,0.0029,-0.0252,0.333,26.17,1.17,0.82,15.0,0.0057,-0.0263,-0.0115,,,,,,,
11.336,ROTATION_SCAN,0.0053,-0.0296,0.334,27.02,0.83,0.83,15.0,0.0076,-0.0426,-0.0109,,,,,,,
11.397,ROTATION_SCAN,0.0091,-0.0319,0.334,27.87,0.43,0.7,15.0,0.0106,-0.0503,-0.0087,,,,,,,
11.444,ROTATION_SCAN,0.0121,-0.0337,0.333,28.68,0.11,0.69,15.0,0.0112,-0.0535,-0.0151,,,,,,,
11.495,ROTATION_SCAN,0.0142,-0.038,0.333,29.49,-0.19,0.55,15.0,0.0096,-0.0583,-0.0117,,,,,,,
11.54,ROTATION_SCAN,0.0176,-0.0402,0.332,30.29,-0.44,0.41,15.0,0.0105,-0.0562,-0.0082,,,,,,,
11.582,ROTATION_SCAN,0.02,-0.0426,0.332,31.06,-0.79,0.39,15.0,0.009,-0.0525,-0.0112,,,,,,,
11.652,ROTATION_SCAN,0.0221,-0.0469,0.331,31.86,-1.09,0.45,15.0,0.005,-0.0509,-0.0165,,,,,,,
11.683,ROTATION_SCAN,0.0245,-0.0484,0.331,32.67,-1.29,0.43,15.0,0.0009,-0.0421,-0.0131,,,,,,,
11.75,ROTATION_SCAN,0.0267,-0.0516,0.33,33.42,-1.38,0.23,15.0,-0.0033,-0.0362,-0.0132,,,,,,,
11.788,ROTATION_SCAN,0.0271,-0.0508,0.33,34.14,-1.36,0.18,15.0,-0.0099,-0.0224,-0.0129,,,,,,,
11.844,ROTATION_SCAN,0.0265,-0.0497,0.329,34.83,-1.3,0.23,15.0,-0.0176,-0.0092,-0.0141,,,,,,,
11.882,ROTATION_SCAN,0.0263,-0.048,0.329,35.54,-1.28,0.37,15.0,-0.0244,0.0024,-0.012,,,,,,,
11.948,ROTATION_SCAN,0.0265,-0.0432,0.329,36.23,-1.1,0.3,15.0,-0.0293,0.0188,-0.0085,,,,,,,
12.018,ROTATION_SCAN,0.0234,-0.0404,0.329,36.95,-0.88,0.42,15.0,-0.04,0.0271,-0.0105,,,,,,,
12.04,ROTATION_SCAN,0.025,-0.0368,0.325,37.71,-0.54,0.57,15.0,-0.039,0.0337,-0.0121,,,,,,,
12.099,ROTATION_SCAN,0.024,-0.0326,0.325,38.52,-0.17,0.64,15.0,-0.0424,0.0385,-0.02,,,,,,,
12.139,ROTATION_SCAN,0.022,-0.0305,0.328,39.26,0.08,0.7,15.0,-0.0466,0.035,-0.0122,,,,,,,
12.181,ROTATION_SCAN,0.021,-0.0265,0.328,39.98,0.32,0.76,15.0,-0.0471,0.0347,-0.0077,,,,,,,
12.253,ROTATION_SCAN,0.0197,-0.0242,0.324,40.71,0.43,0.81,15.0,-0.0479,0.0294,-0.0112,,,,,,,
12.281,ROTATION_SCAN,0.017,-0.0217,0.324,41.52,0.53,0.84,15.0,-0.0509,0.024,-0.0193,,,,,,,
12.343,ROTATION_SCAN,0.0168,-0.0201,0.323,42.32,0.73,0.84,15.0,-0.0477,0.0158,-0.0226,,,,,,,
12.383,ROTATION_SCAN,0.0174,-0.0177,0.323,43.08,0.85,0.73,15.0,-0.041,0.01,-0.0182,,,,,,,
12.436,ROTATION_SCAN,0.0174,-0.0169,0.321,43.85,0.74,0.77,15.0,-0.0365,0.0016,-0.0154,,,,,,,
12.482,ROTATION_SCAN,0.0142,-0.0202,0.321,44.59,0.66,0.7,15.0,-0.0398,-0.0138,-0.0168,,,,,,,
12.553,ROTATION_SCAN,0.0097,-0.0269,0.322,45.36,0.56,0.72,15.0,-0.0463,-0.0356,-0.0089,,,,,,,
12.586,ROTATION_SCAN,0.0106,-0.0292,0.322,46.1,0.42,0.57,15.0,-0.04,-0.043,-0.0103,,,1.951,0.878,,,
12.649,ROTATION_SCAN,0.0097,-0.031,0.319,46.88,0.25,0.32,15.0,-0.0383,-0.0467,-0.0226,,,1.951,0.878,,,
12.682,ROTATION_SCAN,0.0081,-0.0341,0.319,47.61,0.11,0.07,15.0,-0.0372,-0.0504,-0.0157,,,1.903,0.858,,,
12.745,ROTATION_SCAN,0.0084,-0.0351,0.315,48.35,-0.13,0.0,15.0,-0.0329,-0.0469,-0.0089,,,1.903,0.858,,,
12.782,ROTATION_SCAN,0.0093,-0.0371,0.315,49.08,-0.23,-0.14,15.0,-0.028,-0.0442,-0.0189,,,1.861,0.845,,,
12.849,ROTATION_SCAN,0.0084,-0.04,0.315,49.84,-0.34,-0.34,15.0,-0.0276,-0.0425,-0.0107,,,1.861,0.845,,,
12.897,ROTATION_SCAN,0.0073,-0.0421,0.315,50.55,-0.37,-0.41,15.0,-0.0269,-0.0382,-0.0112,,,1.846,0.834,,,
12.946,ROTATION_SCAN,0.0058,-0.0441,0.315,51.28,-0.53,-0.4,15.0,-0.0283,-0.0335,-0.0155,,,1.846,0.834,,,
12.989,ROTATION_SCAN,0.0068,-0.0428,0.315,52.0,-0.52,-0.46,15.0,-0.0241,-0.0211,-0.0068,,,1.818,0.819,,,
13.041,ROTATION_SCAN,0.0082,-0.0381,0.318,52.71,-0.53,-0.53,15.0,-0.019,-0.0021,-0.0006,,,1.818,0.819,,,
13.082,ROTATION_SCAN,0.0065,-0.0365,0.318,53.45,-0.51,-0.33,15.0,-0.0222,0.007,0.0039,,,1.782,0.812,,,
13.142,ROTATION_SCAN,0.0061,-0.0336,0.319,54.23,-0.4,0.04,15.0,-0.0231,0.0153,0.0074,,,1.782,0.812,,,
13.209,ROTATION_SCAN,0.0087,-0.0267,0.319,55.07,-0.23,0.09,15.0,-0.0175,0.0295,-0.0001,,,1.789,0.796,,,
13.24,ROTATION_SCAN,0.007,-0.0242,0.315,55.94,0.01,0.25,15.0,-0.0205,0.0307,-0.0068,,,1.789,0.796,,,
13.285,ROTATION_SCAN,0.0079,-0.0171,0.315,56.8,0.25,0.47,15.0,-0.0168,0.0392,-0.0119,,,1.789,0.792,,,
13.344,ROTATION_SCAN,0.009,-0.0122,0.316,57.66,0.38,0.81,15.0,-0.0133,0.0395,-0.0055,,,1.789,0.792,,,
13.383,ROTATION_SCAN,0.0094,-0.0079,0.316,58.5,0.48,1.01,15.0,-0.0118,0.0364,-0.0077,,,1.8,0.783,,,
13.444,ROTATION_SCAN,0.0073,-0.0039,0.317,59.35,0.56,1.21,15.0,-0.0162,0.0307,-0.0035,,,1.8,0.783,,,
13.507,ROTATION_SCAN,0.008,-0.0023,0.317,60.15,0.64,1.44,15.0,-0.0141,0.0187,-0.0056,,,,0.764,,,
13.537,ROTATION_SCAN,0.0092,0.0024,0.314,61.05,0.63,1.65,15.0,-0.0115,0.0129,-0.0165,,,,0.764,,,
13.596,ROTATION_SCAN,0.0094,0.0033,0.314,61.97,0.7,1.67,15.0,-0.0116,-0.0015,-0.0149,,,,0.75,,,
13.636,ROTATION_SCAN,0.0086,0.0035,0.316,62.84,0.78,1.61,15.0,-0.0127,-0.0159,-0.0065,,,,0.75,,,
13.681,ROTATION_SCAN,0.0073,-0.0003,0.316,63.74,0.71,1.59,15.0,-0.0146,-0.0371,-0.0027,,,1.921,0.734,,,
13.771,ROTATION_SCAN,0.0078,-0.0009,0.317,64.58,0.57,1.39,15.0,-0.0124,-0.0476,0.0027,,,1.921,0.734,,,
13.801,ROTATION_SCAN,0.0053,-0.0046,0.317,65.4,0.36,1.23,15.0,-0.0176,-0.062,0.0009,,,,0.727,,,
13.864,ROTATION_SCAN,0.0048,-0.0077,0.316,66.18,0.34,0.92,15.0,-0.0178,-0.0709,-0.0039,,,,0.727,,,
13.896,ROTATION_SCAN,0.003,-0.0142,0.316,66.97,0.38,0.55,15.0,-0.0193,-0.0835,-0.0049,,,2.322,0.723,,,
13.931,ROTATION_SCAN,0.0042,-0.0167,0.315,67.79,0.33,0.4,15.0,-0.0132,-0.0846,-0.0089,,,2.322,0.723,,,
13.981,ROTATION_SCAN,0.0012,-0.0236,0.315,68.6,0.28,0.11,15.0,-0.0168,-0.0928,-0.0077,,,2.437,0.713,,,
14.033,ROTATION_SCAN,0.0004,-0.0262,0.314,69.4,0.17,-0.16,15.0,-0.015,-0.0888,-0.0065,,,2.437,0.713,,,
14.086,ROTATION_SCAN,0.0013,-0.0286,0.314,70.12,-0.03,-0.42,15.0,-0.0098,-0.082,-0.007,,,,0.712,,,
14.163,ROTATION_SCAN,0.0014,-0.0317,0.315,70.81,-0.16,-0.62,15.0,-0.0083,-0.0753,-0.0154,,,,0.712,,,
14.188,ROTATION_SCAN,0.0035,-0.0344,0.315,71.55,-0.1,-0.77,15.0,-0.0018,-0.0669,-0.0038,,,,0.706,,,
14.243,ROTATION_SCAN,0.0031,-0.0376,0.311,72.25,-0.27,-0.78,15.0,-0.0019,-0.0595,0.0019,,,,0.706,,,
14.285,ROTATION_SCAN,0.0053,-0.0361,0.311,72.97,-0.39,-0.77,15.0,0.0025,-0.0426,-0.0098,,1.465,,0.702,,,
14.342,ROTATION_SCAN,0.0069,-0.0326,0.311,73.71,-0.45,-0.74,15.0,0.0042,-0.0232,-0.0084,,1.465,,0.702,,,
14.405,ROTATION_SCAN,0.0077,-0.0306,0.311,74.42,-0.5,-0.63,15.0,0.0031,-0.0096,-0.0093,,1.448,,0.693,,,
14.436,ROTATION_SCAN,0.0096,-0.0257,0.315,75.15,-0.43,-0.55,15.0,0.0047,0.008,-0.0011,,1.448,,0.693,,,
14.5,ROTATION_SCAN,0.011,-0.0201,0.315,75.88,-0.39,-0.31,15.0,0.0053,0.0233,0.0008,,1.438,,0.693,,,
14.533,ROTATION_SCAN,0.0116,-0.0171,0.316,76.59,-0.42,0.12,15.0,0.003,0.0288,-0.0057,,1.438,,0.693,,,
14.592,ROTATION_SCAN,0.0114,-0.0102,0.316,77.27,-0.51,0.51,15.0,-0.0022,0.0385,-0.0045,2.397,1.44,,0.686,,,
14.631,ROTATION_SCAN,0.0128,-0.0047,0.315,77.98,-0.38,0.82,15.0,-0.0037,0.0415,-0.0084,2.397,1.44,,0.686,,,
14.712,ROTATION_SCAN,0.0108,-0.0033,0.315,78.7,-0.29,1.13,15.0,-0.0119,0.0328,-0.0096,2.37,1.443,,0.678,,,
14.743,ROTATION_SCAN,0.0093,0.0003,0.314,79.45,-0.23,1.55,15.0,-0.0182,0.0262,-0.0076,2.37,1.443,,0.678,,,
14.797,ROTATION_SCAN,0.0083,0.0043,0.314,80.23,-0.15,1.86,15.0,-0.0224,0.0182,-0.0116,2.372,1.437,,0.679,,,
14.841,ROTATION_SCAN,0.0078,0.0066,0.31,81.03,0.02,1.97,15.0,-0.0239,0.0057,-0.0218,2.372,1.437,,0.679,,,
14.898,ROTATION_SCAN,0.006,0.008,0.31,81.85,0.11,1.91,15.0,-0.027,-0.0081,-0.0201,2.365,1.433,,0.672,,,
14.943,ROTATION_SCAN,0.0046,0.0061,0.308,82.61,0.12,1.88,15.0,-0.0282,-0.0272,-0.0157,2.365,1.433,,0.672,,,
14.981,ROTATION_SCAN,0.0032,0.0044,0.308,83.38,0.11,1.8,15.0,-0.029,-0.0434,-0.017,2.363,1.431,,0.675,,,
15.04,ROTATION_SCAN,0.0021,0.0021,0.307,84.15,0.15,1.53,15.0,-0.0287,-0.0574,-0.0108,2.363,1.431,,0.675,,,
15.108,ROTATION_SCAN,-0.0029,-0.0054,0.307,84.92,0.23,1.28,15.0,-0.0358,-0.0793,-0.0115,2.349,1.42,,0.675,,,
15.14,ROTATION_SCAN,-0.0021,-0.0077,0.307,85.67,0.34,0.87,15.0,-0.0283,-0.0843,-0.0054,2.349,1.42,,0.675,,,
15.198,ROTATION_SCAN,-0.0029,-0.012,0.307,86.39,0.24,0.54,15.0,-0.025,-0.09,-0.0076,2.339,1.415,,0.68,,,
15.279,ROTATION_SCAN,-0.0037,-0.0168,0.305,87.14,0.21,0.11,15.0,-0.0226,-0.0931,-0.0079,2.339,1.415,,0.68,,,
15.29,ROTATION_SCAN,-0.0014,-0.0193,0.305,87.86,0.27,-0.32,15.0,-0.0124,-0.0869,-0.0109,2.355,1.407,,0.68,,,
15.348,ROTATION_SCAN,-0.0013,-0.0222,0.305,88.57,0.21,-0.61,15.0,-0.0085,-0.0792,-0.0093,2.355,1.407,,0.68,,,
15.396,ROTATION_SCAN,-0.0004,-0.0244,0.305,89.29,0.08,-0.59,15.0,-0.0042,-0.0704,-0.0108,2.356,1.407,,0.679,,,
15.49,NAV_TO_LANDING,0.0002,-0.0292,0.307,90.02,0.04,-0.77,15.0,-0.0019,-0.0675,-0.0113,2.356,1.407,,0.679,,,
15.566,NAV_TO_LANDING,0.0012,-0.0301,0.307,90.73,-0.03,-0.77,-0.0,0.0009,-0.0548,-0.0018,2.364,1.4,,0.682,,,
15.669,NAV_TO_LANDING,0.0038,-0.0326,0.306,91.44,-0.2,-0.76,-0.0,0.0052,-0.0483,-0.0027,2.364,1.4,,0.682,,0.0,-1.28
15.695,NAV_TO_LANDING,0.0053,-0.0366,0.306,92.03,-0.33,-0.93,-0.0,0.0057,-0.0452,-0.0067,2.373,1.395,,0.69,,0.0,-1.28
15.732,NAV_TO_LANDING,0.0063,-0.0369,0.305,92.47,-0.27,-1.13,-0.0,0.0047,-0.0319,-0.0045,2.373,1.395,,0.69,,0.0,-1.28
15.755,NAV_TO_LANDING,0.0064,-0.0373,0.305,92.87,-0.29,-1.01,-0.0,0.0017,-0.0203,-0.0076,2.373,1.402,,0.697,,0.0,-1.28
15.762,NAV_TO_LANDING,0.0059,-0.0329,0.307,93.19,-0.25,-0.88,-0.0,-0.0024,-0.0004,-0.0085,2.373,1.402,,0.697,,0.0,-1.28
15.789,NAV_TO_LANDING,0.0061,-0.0293,0.307,93.44,-0.19,0.5,-0.0,-0.0036,0.0099,0.0033,2.375,1.403,,0.71,,0.0,-1.28
15.856,NAV_TO_LANDING,0.0059,-0.0242,0.31,93.62,-0.16,2.91,-0.0,-0.0039,0.0033,0.0078,2.375,1.403,,0.71,,0.0,-1.28
15.889,NAV_TO_LANDING,0.0067,-0.0202,0.31,93.73,-0.24,4.19,-0.0,-0.0013,-0.019,0.0067,2.371,1.42,,0.715,,0.0,-1.28
15.955,NAV_TO_LANDING,0.0057,-0.0203,0.308,93.75,-0.3,4.97,-0.0,-0.0034,-0.0552,-0.0026,2.371,1.42,,0.715,,0.0,-1.28
15.985,NAV_TO_LANDING,0.0074,-0.0229,0.308,93.75,-0.35,5.46,-0.0,0.0012,-0.0988,-0.0082,2.379,1.421,,0.715,,0.0,-1.28
16.04,NAV_TO_LANDING,0.0075,-0.0289,0.307,93.66,-0.32,5.28,-0.0,0.0014,-0.1457,-0.0115,2.379,1.421,,0.715,,0.0,-1.28
16.084,NAV_TO_LANDING,0.0083,-0.0371,0.307,93.49,-0.3,4.88,-0.0,0.0035,-0.1896,-0.0138,2.376,1.406,,0.702,,0.0,-1.28
16.152,NAV_TO_LANDING,0.0067,-0.046,0.306,93.26,-0.37,4.24,-0.0,-0.0012,-0.2258,-0.0118,2.376,1.406,,0.702,,0.0,-1.28
16.188,NAV_TO_LANDING,0.0049,-0.0617,0.306,93.08,-0.31,3.47,-0.0,-0.0062,-0.267,-0.014,2.402,1.384,,0.68,,0.0,-1.28
16.242,NAV_TO_LANDING,0.0067,-0.074,0.3,92.84,-0.38,2.64,-0.0,-0.0031,-0.2894,-0.0288,2.402,1.384,,0.68,,0.0,-1.28
16.283,NAV_TO_LANDING,0.0062,-0.0879,0.3,92.6,-0.31,1.94,-0.0,-0.0057,-0.3069,-0.0236,2.419,1.358,,0.673,,0.0,-1.28
16.348,NAV_TO_LANDING,0.0057,-0.1015,0.299,92.38,-0.21,1.1,-0.0,-0.0082,-0.315,-0.0134,2.419,1.358,,0.673,,0.0,-1.28
16.381,NAV_TO_LANDING,0.0052,-0.1157,0.299,92.2,-0.15,0.59,-0.0,-0.0095,-0.3177,-0.0108,2.442,1.331,,0.667,,0.0,-1.28
16.465,NAV_TO_LANDING,0.0042,-0.1304,0.299,92.11,-0.11,0.25,-0.0,-0.0116,-0.3183,-0.0093,2.442,1.331,,0.667,,0.0,-1.28
16.485,NAV_TO_LANDING,0.003,-0.143,0.299,92.01,-0.03,-0.02,-0.0,-0.0134,-0.3109,-0.0041,2.479,1.303,,0.674,,0.0,-1.28
16.549,NAV_TO_LANDING,0.0018,-0.1545,0.303,91.91,-0.1,-0.2,-0.0,-0.0153,-0.2999,-0.0088,2.479,1.303,,0.674,,0.0,-1.28
16.585,NAV_TO_LANDING,0.0018,-0.1654,0.303,91.81,-0.09,-0.29,-0.0,-0.0143,-0.2873,0.006,2.478,1.278,,0.679,,0.0,-1.28
16.637,NAV_TO_LANDING,-0.0006,-0.178,0.324,91.75,-0.02,-0.25,-0.0,-0.0188,-0.2804,0.0282,2.478,1.278,,0.679,,0.0,-1.28
16.682,NAV_TO_LANDING,-0.0009,-0.1902,0.324,91.76,0.05,-0.12,-0.0,-0.0172,-0.2737,0.0504,2.515,1.247,,0.682,,0.0,-1.28
16.744,NAV_TO_LANDING,-0.0034,-0.2036,0.346,91.79,0.23,0.17,-0.0,-0.02,-0.2735,0.0466,2.515,1.247,,0.682,,0.0,-1.28
16.807,NAV_TO_LANDING,-0.0055,-0.2182,0.346,91.8,0.11,0.39,-0.0,-0.0216,-0.2781,0.0636,2.551,1.229,,0.686,,0.0,-1.28
16.839,NAV_TO_LANDING,-0.0076,-0.2302,0.373,91.79,0.11,0.45,-0.0,-0.0233,-0.2768,0.0602,2.551,1.229,,0.686,,0.0,-1.28
16.922,NAV_TO_LANDING,-0.0095,-0.2431,0.373,91.8,0.16,0.5,-0.0,-0.0239,-0.2776,0.0643,2.574,1.2,,0.689,,0.0,-1.28
16.945,NAV_TO_LANDING,-0.0123,-0.2573,0.362,91.79,0.11,0.57,-0.0,-0.0268,-0.2822,0.0184,2.574,1.2,,0.689,,0.0,-1.28
16.997,NAV_TO_LANDING,-0.0147,-0.27,0.362,91.78,0.07,0.54,-0.0,-0.0292,-0.2826,-0.0388,2.597,1.178,,0.694,,0.0,-1.28
17.033,NAV_TO_LANDING,-0.0162,-0.2834,0.343,91.81,0.21,0.53,-0.0,-0.0276,-0.2849,-0.0947,2.597,1.178,,0.694,,0.0,-1.28
17.104,NAV_TO_LANDING,-0.019,-0.2981,0.343,91.8,0.26,0.42,-0.0,-0.0295,-0.2897,-0.1165,2.632,1.156,,0.695,,0.0,-1.28
17.134,NAV_TO_LANDING,-0.0233,-0.3097,0.307,91.81,0.19,0.6,-0.0,-0.0342,-0.2874,-0.1354,2.632,1.156,,0.695,,0.0,-1.28
17.202,NAV_TO_LANDING,-0.0266,-0.3229,0.307,91.91,0.14,0.63,-0.0,-0.0369,-0.2896,-0.1728,2.659,1.13,,0.699,,0.0,-1.28
17.235,NAV_TO_LANDING,-0.0309,-0.3399,0.287,92.07,0.22,0.74,-0.0,-0.0407,-0.3025,-0.1457,2.659,1.13,,0.699,,0.0,-1.28
17.296,NAV_TO_LANDING,-0.0344,-0.3535,0.287,92.24,0.29,0.52,-0.0,-0.0418,-0.3043,-0.1405,2.697,1.097,,0.702,,0.0,-1.28
17.33,NAV_TO_LANDING,-0.0384,-0.3664,0.266,92.52,0.4,0.53,-0.0,-0.0431,-0.3036,-0.1248,2.697,1.097,,0.702,,0.0,-1.28
17.435,NAV_TO_LANDING,-0.0404,-0.3797,0.266,92.9,0.52,0.27,-0.0,-0.0384,-0.3022,-0.1066,2.72,1.073,,0.708,,0.0,-1.28
17.457,NAV_TO_LANDING,-0.0438,-0.3934,0.255,93.29,0.78,0.45,-0.0,-0.0356,-0.3019,-0.0706,2.72,1.073,,0.708,,0.0,-1.28
17.516,NAV_TO_LANDING,-0.0458,-0.4067,0.255,93.74,0.8,0.42,-0.0,-0.0288,-0.3008,-0.0565,2.763,1.043,,0.711,,0.0,-1.28
17.539,NAV_TO_LANDING,-0.0481,-0.424,0.258,94.07,0.73,0.4,-0.0,-0.0237,-0.3093,-0.0141,2.763,1.043,,0.711,,0.0,-1.28
17.596,NAV_TO_LANDING,-0.0498,-0.4376,0.258,94.39,0.62,0.48,-0.0,-0.0192,-0.3081,0.0029,2.789,1.019,,0.715,,0.0,-1.28
17.634,NAV_TO_LANDING,-0.051,-0.4514,0.262,94.62,0.79,0.44,-0.0,-0.0134,-0.3071,0.0144,2.789,1.019,,0.715,,0.0,-1.28
17.68,NAV_TO_LANDING,-0.0512,-0.4665,0.262,94.87,0.9,0.45,-0.0,-0.0049,-0.3095,0.0333,2.812,0.988,,0.716,,0.0,-1.28
17.79,NAV_TO_LANDING,-0.0514,-0.4811,0.267,95.15,1.15,0.54,-0.0,0.0046,-0.3105,0.0467,2.812,0.988,,0.716,,0.0,-1.28
17.816,NAV_TO_LANDING,-0.0499,-0.498,0.267,95.34,1.09,0.42,-0.0,0.0173,-0.3176,0.0544,2.855,0.962,,0.713,,0.0,-1.28
17.854,NAV_TO_LANDING,-0.0491,-0.5137,0.272,95.38,0.91,0.3,-0.0,0.0256,-0.3195,0.0359,2.855,0.962,,0.713,,0.0,-1.28
17.888,NAV_TO_LANDING,-0.0472,-0.5294,0.272,95.21,0.79,0.16,-0.0,0.0343,-0.3198,0.0505,,0.929,,0.704,,0.0,-1.28
17.941,NAV_TO_LANDING,-0.0452,-0.5447,0.275,95.18,0.44,0.01,-0.0,0.04,-0.3181,0.0459,,0.929,,0.704,,0.0,-1.28
17.982,NAV_TO_LANDING,-0.0431,-0.5604,0.275,95.2,0.26,-0.29,-0.0,0.0427,-0.3155,0.0481,,0.896,,0.7,,0.0,-1.28
18.03,NAV_TO_LANDING,-0.0415,-0.578,0.279,95.28,0.29,-0.29,-0.0,0.0435,-0.3179,0.0467,,0.896,,0.7,,0.0,-1.28
18.104,NAV_TO_LANDING,-0.0393,-0.5936,0.279,95.31,0.32,-0.24,-0.0,0.0457,-0.3152,0.0469,2.922,0.866,,0.703,,0.0,-1.28
18.133,NAV_TO_LANDING,-0.0355,-0.6094,0.286,95.15,-0.01,-0.22,-0.0,0.0511,-0.3136,0.0507,2.922,0.866,,0.703,,0.0,-1.28
18.192,NAV_TO_LANDING,-0.0339,-0.6252,0.286,94.82,-0.24,-0.52,-0.0,0.0468,-0.3108,0.0456,,0.835,,0.691,,0.0,-1.28
18.239,NAV_TO_LANDING,-0.033,-0.6394,0.29,94.33,-0.31,-0.54,-0.0,0.0401,-0.3027,0.0436,,0.835,,0.691,,0.0,-1.28
18.294,NAV_TO_LANDING,-0.031,-0.6557,0.29,93.82,-0.39,-0.38,-0.0,0.0369,-0.3027,0.0377,,0.803,,0.684,,0.0,-1.28
18.334,NAV_TO_LANDING,-0.0304,-0.6693,0.294,93.27,-0.42,-0.3,-0.0,0.0297,-0.2958,0.032,,0.803,,0.684,,0.0,-1.28
18.397,NAV_TO_LANDING,-0.029,-0.6833,0.294,92.7,-0.3,-0.07,-0.0,0.0266,-0.2923,0.0298,2.989,0.774,,0.675,,0.0,-1.28
