time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
138.21,ROTATION_SCAN,1.4735,-0.9855,0.299,-111.71,-0.65,-0.65,15.0,-0.0091,-0.0369,-0.0094,3.175,0.161,0.553,0.346,,,,1.5,-0.98
138.279,ROTATION_SCAN,1.4723,-0.9883,0.295,-110.52,-0.56,-0.38,15.0,-0.0074,-0.0451,-0.0066,3.12,0.164,0.549,0.373,,,,1.5,-0.98
138.313,ROTATION_SCAN,1.4718,-0.9949,0.299,-109.25,-0.47,-0.11,15.0,-0.0046,-0.0583,-0.0166,3.12,0.164,0.549,0.373,,,,1.5,-0.98
138.378,ROTATION_SCAN,1.4721,-0.9987,0.297,-107.98,-0.27,0.36,15.0,-0.0005,-0.0612,-0.0028,3.073,0.166,0.552,0.404,,,,1.5,-0.98
138.396,ROTATION_SCAN,1.4725,-1.0032,0.296,-106.76,-0.13,0.78,15.0,0.0036,-0.061,-0.0045,3.073,0.166,0.552,0.404,,,,1.5,-0.98
138.461,ROTATION_SCAN,1.4741,-1.0081,0.298,-105.51,-0.15,0.85,15.0,0.0099,-0.0594,-0.0028,3.0,0.169,0.554,0.446,,,,1.5,-0.98
138.52,ROTATION_SCAN,1.4748,-1.0111,0.297,-104.23,-0.21,1.04,15.0,0.0139,-0.0523,0.0061,3.0,0.169,0.554,0.446,,,,1.5,-0.98
138.564,ROTATION_SCAN,1.4765,-1.0148,0.294,-102.89,-0.16,1.39,15.0,0.0203,-0.0461,0.0027,2.965,0.17,0.567,0.526,,,,1.5,-0.98
138.618,ROTATION_SCAN,1.4782,-1.0183,0.293,-101.58,-0.09,1.29,15.0,0.0252,-0.0381,-0.0036,2.965,0.17,0.567,0.526,,,,1.5,-0.98
138.651,ROTATION_SCAN,1.4812,-1.0196,0.299,-100.34,0.07,1.48,15.0,0.0323,-0.0259,0.0015,2.853,0.169,0.618,,,,,1.5,-0.98
138.695,ROTATION_SCAN,1.4838,-1.0218,0.297,-99.13,0.14,1.42,15.0,0.0356,-0.0159,0.0196,2.853,0.169,0.618,,,,,1.5,-0.98
138.764,ROTATION_SCAN,1.4861,-1.0224,0.299,-97.87,0.08,1.35,15.0,0.0376,-0.0043,0.0156,2.768,0.167,0.789,,,,,1.5,-0.98
138.796,ROTATION_SCAN,1.4879,-1.0242,0.3,-96.74,0.25,1.35,15.0,0.0376,0.0025,0.0194,2.768,0.167,0.789,,,,,1.5,-0.98
138.851,ROTATION_SCAN,1.4933,-1.0243,0.303,-95.76,0.46,1.29,15.0,0.0445,0.0138,0.0233,2.678,0.169,1.479,,,,,1.5,-0.98
138.942,ROTATION_SCAN,1.4958,-1.0237,0.304,-94.93,0.55,1.17,15.0,0.0423,0.024,0.0241,2.678,0.169,1.479,,,,,1.5,-0.98
138.972,ROTATION_SCAN,1.4983,-1.022,0.302,-94.14,0.83,1.09,15.0,0.0386,0.0348,0.0216,2.631,0.166,1.532,,,,,1.5,-0.98
139.024,ROTATION_SCAN,1.5008,-1.0211,0.304,-93.53,1.04,1.13,15.0,0.0334,0.0423,0.0076,2.631,0.166,1.532,,,,,1.5,-0.98
139.08,ROTATION_SCAN,1.5021,-1.0185,0.305,-93.08,1.03,0.91,15.0,0.0245,0.0523,0.0081,2.608,0.165,1.515,,,,,1.5,-0.98
139.168,ROTATION_SCAN,1.5019,-1.0158,0.303,-92.66,1.06,0.7,15.0,0.0133,0.0591,0.007,2.608,0.165,1.515,,,,,1.5,-0.98
139.197,ROTATION_SCAN,1.5014,-1.0142,0.304,-92.28,1.24,0.37,15.0,0.0014,0.0606,-0.0005,2.608,0.161,1.527,,,,,1.5,-0.98
139.222,ROTATION_SCAN,1.4991,-1.0105,0.308,-91.93,1.21,0.16,15.0,-0.0137,0.0647,-0.0016,2.608,0.161,1.527,,,,,1.5,-0.98
139.282,ROTATION_SCAN,1.4965,-1.0055,0.303,-91.57,1.18,-0.05,15.0,-0.0282,0.0694,0.0065,2.596,0.161,1.536,,,,,1.5,-0.98
139.321,ROTATION_SCAN,1.4939,-1.004,0.306,-91.16,0.93,-0.16,15.0,-0.0394,0.064,-0.0075,2.596,0.161,1.536,,,,,1.5,-0.98
139.399,ROTATION_SCAN,1.4903,-1.0039,0.302,-90.85,0.84,-0.34,15.0,-0.0503,0.0544,-0.0068,2.589,0.162,1.536,,,,,1.5,-0.98
139.501,ROTATION_SCAN,1.4869,-1.0024,0.302,-90.51,0.38,-0.53,15.0,-0.0579,0.0481,-0.0098,2.589,0.162,1.536,,,,,1.5,-0.98
139.559,RET_WAYPOINT,1.4838,-1.0009,0.303,-90.13,0.25,-0.74,-0.0,-0.0613,0.0408,-0.0124,2.587,0.168,1.543,,,0.38,-1.02,0.38,-0.98
139.579,RET_WAYPOINT,1.4813,-1.0008,0.303,-89.79,-0.08,-0.92,-0.0,-0.0609,0.0295,-0.0035,2.587,0.168,1.543,,,0.38,-1.02,0.38,-0.98
139.617,RET_WAYPOINT,1.4784,-1.0014,0.301,-89.57,-0.37,-0.77,-0.0,-0.0588,0.0174,-0.0048,2.598,0.18,1.539,,,0.38,-1.02,0.38,-0.98
139.666,RET_WAYPOINT,1.4771,-1.0039,0.304,-89.5,-0.45,-0.46,-0.0,-0.0518,0.0045,-0.0088,2.598,0.18,1.539,,,0.38,-1.02,0.38,-0.98
139.684,RET_WAYPOINT,1.4741,-1.0053,0.302,-89.46,-0.42,-0.62,-0.0,-0.0486,-0.0034,0.0083,2.607,0.166,1.536,,,0.38,-1.02,0.38,-0.98
139.696,RET_WAYPOINT,1.4743,-1.0072,0.302,-89.32,1.56,-0.51,-0.0,-0.0451,-0.0125,0.0101,2.607,0.166,1.536,,,0.38,-1.02,0.38,-0.98
139.792,RET_WAYPOINT,1.4757,-1.0101,0.303,-89.14,3.02,-0.34,-0.0,-0.054,-0.0225,-0.0046,2.587,0.174,1.55,,,0.38,-1.02,0.38,-0.98
139.817,RET_WAYPOINT,1.4732,-1.0142,0.304,-88.91,3.8,-0.0,-0.0,-0.0807,-0.0324,-0.0004,2.587,0.174,1.55,,,0.38,-1.02,0.38,-0.98
139.897,RET_WAYPOINT,1.4692,-1.017,0.303,-88.6,4.2,0.09,-0.0,-0.1132,-0.0357,0.0039,2.584,0.167,1.558,1.635,,0.38,-1.02,0.38,-0.98
139.903,RET_WAYPOINT,1.4641,-1.02,0.306,-88.35,4.27,0.24,-0.0,-0.1464,-0.0394,0.0016,2.584,0.167,1.558,1.635,,0.38,-1.02,0.38,-0.98
139.984,RET_WAYPOINT,1.4541,-1.0228,0.305,-88.11,4.13,0.49,-0.0,-0.1865,-0.0398,0.0073,2.617,0.165,1.578,,,0.38,-1.02,0.38,-0.98
140.017,RET_WAYPOINT,1.4448,-1.0251,0.3,-87.92,3.74,0.65,-0.0,-0.2185,-0.038,0.0004,2.617,0.165,1.578,,,0.38,-1.02,0.38,-0.98
140.05,RET_WAYPOINT,1.4329,-1.0262,0.302,-87.77,3.17,1.04,-0.0,-0.2494,-0.0302,-0.0121,2.598,0.162,1.591,,,0.38,-1.02,0.38,-0.98
140.134,RET_WAYPOINT,1.4216,-1.0278,0.305,-87.64,2.44,1.15,-0.0,-0.2706,-0.0229,-0.0049,2.598,0.162,1.591,,,0.38,-1.02,0.38,-0.98
140.163,RET_WAYPOINT,1.4081,-1.029,0.299,-87.44,1.74,1.37,-0.0,-0.2883,-0.014,0.0,2.601,0.175,1.607,,,0.38,-1.02,0.38,-0.98
140.212,RET_WAYPOINT,1.3934,-1.029,0.299,-87.18,1.31,1.51,-0.0,-0.3018,-0.0015,-0.0173,2.601,0.175,1.607,,,0.38,-1.02,0.38,-0.98
140.269,RET_WAYPOINT,1.3811,-1.0285,0.298,-87.05,0.91,1.6,-0.0,-0.3051,0.0122,-0.0202,2.606,0.175,1.631,,,0.38,-1.02,0.38,-0.98
140.301,RET_WAYPOINT,1.3676,-1.0269,0.296,-86.95,0.51,1.45,-0.0,-0.3079,0.0282,-0.0144,2.606,0.175,1.631,,,0.38,-1.02,0.38,-0.98
140.386,RET_WAYPOINT,1.3566,-1.0263,0.296,-86.93,0.13,1.08,-0.0,-0.3009,0.0366,-0.0255,2.604,0.167,1.65,,,0.38,-1.02,0.38,-0.98
140.418,RET_WAYPOINT,1.3456,-1.0233,0.298,-86.84,-0.05,0.65,-0.0,-0.2921,0.0488,-0.018,2.604,0.167,1.65,,,0.38,-1.02,0.38,-0.98
140.465,RET_WAYPOINT,1.3351,-1.0215,0.297,-86.77,0.0,0.1,-0.0,-0.2819,0.0515,-0.0068,2.604,0.177,1.665,,,0.38,-1.02,0.38,-0.98
140.503,RET_WAYPOINT,1.3225,-1.018,0.294,-86.76,0.18,-0.04,-0.0,-0.2782,0.054,-0.0087,2.604,0.177,1.665,,,0.38,-1.02,0.38,-0.98
140.547,RET_WAYPOINT,1.3112,-1.0148,0.298,-86.86,0.55,-0.27,-0.0,-0.2747,0.0552,-0.0191,2.596,0.211,1.692,,,0.38,-1.02,0.38,-0.98
140.625,RET_WAYPOINT,1.3002,-1.0125,0.294,-87.01,0.48,-0.41,-0.0,-0.2722,0.0509,-0.0069,2.596,0.211,1.692,,,0.38,-1.02,0.38,-0.98
140.657,RET_WAYPOINT,1.2897,-1.0108,0.296,-87.25,0.78,-0.31,-0.0,-0.2689,0.0457,-0.0119,2.596,,1.704,,,0.38,-1.02,0.38,-0.98
140.768,RET_WAYPOINT,1.2801,-1.0097,0.296,-87.57,0.79,-0.39,-0.0,-0.2656,0.0401,-0.0059,2.596,,1.704,,,0.38,-1.02,0.38,-0.98
140.811,RET_WAYPOINT,1.2674,-1.0082,0.295,-87.9,0.83,-0.27,-0.0,-0.2703,0.0358,-0.001,2.597,0.169,1.723,,,0.38,-1.02,0.38,-0.98
140.846,RET_WAYPOINT,1.2563,-1.0062,0.289,-88.26,1.0,-0.52,-0.0,-0.2714,0.0333,0.0015,2.597,0.169,1.723,,,0.38,-1.02,0.38,-0.98
140.893,RET_WAYPOINT,1.2445,-1.0046,0.292,-88.58,0.52,-0.63,-0.0,-0.2737,0.0284,-0.0046,2.629,0.141,1.75,,,0.38,-1.02,0.38,-0.98
140.905,RET_WAYPOINT,1.2333,-1.0032,0.295,-88.72,0.37,-0.92,-0.0,-0.2707,0.0219,0.0114,2.629,0.141,1.75,,,0.38,-1.02,0.38,-0.98
140.998,RET_WAYPOINT,1.2228,-1.0025,0.294,-88.68,0.24,-0.94,-0.0,-0.2655,0.0126,0.019,2.629,0.149,1.766,,,0.38,-1.02,0.38,-0.98
141.033,RET_WAYPOINT,1.2118,-1.0022,0.297,-88.61,0.32,-1.01,-0.0,-0.2614,0.0035,0.0121,2.629,0.149,1.766,,,0.38,-1.02,0.38,-0.98
141.06,RET_WAYPOINT,1.1985,-1.002,0.297,-88.49,0.05,-1.37,-0.0,-0.2636,-0.0061,0.0225,2.627,0.146,1.798,,,0.38,-1.02,0.38,-0.98
141.129,RET_WAYPOINT,1.1875,-1.0017,0.299,-88.36,0.11,-1.31,-0.0,-0.2585,-0.0164,0.0243,2.627,0.146,1.798,,,0.38,-1.02,0.38,-0.98
141.149,RET_WAYPOINT,1.1766,-1.0031,0.3,-88.16,0.21,-1.14,-0.0,-0.2537,-0.0289,0.0222,2.641,0.146,1.804,,,0.38,-1.02,0.38,-0.98
141.24,RET_WAYPOINT,1.1666,-1.0034,0.297,-88.02,0.42,-0.76,-0.0,-0.2493,-0.0356,0.0228,2.641,0.146,1.804,,,0.38,-1.02,0.38,-0.98
141.276,RET_WAYPOINT,1.1562,-1.0055,0.298,-87.97,0.56,-0.26,-0.0,-0.2472,-0.0419,0.007,2.637,0.147,1.828,,,0.38,-1.02,0.38,-0.98
141.296,RET_WAYPOINT,1.144,-1.0091,0.302,-88.05,0.92,0.31,-0.0,-0.2528,-0.0457,0.0016,2.637,0.147,1.828,,,0.38,-1.02,0.38,-0.98
141.361,RET_WAYPOINT,1.133,-1.011,0.301,-88.23,0.83,0.88,-0.0,-0.256,-0.0414,0.005,2.644,0.157,1.86,,,0.38,-1.02,0.38,-0.98
141.418,RET_WAYPOINT,1.1215,-1.0123,0.303,-88.5,0.93,1.39,-0.0,-0.2595,-0.0315,-0.0021,2.644,0.157,1.86,,,0.38,-1.02,0.38,-0.98
141.452,RET_WAYPOINT,1.1109,-1.0142,0.302,-88.82,0.91,1.36,-0.0,-0.2612,-0.0209,0.003,2.681,0.184,1.866,,,0.38,-1.02,0.38,-0.98
141.513,RET_WAYPOINT,1.0987,-1.0148,0.303,-88.93,0.88,1.13,-0.0,-0.2664,-0.0098,0.0043,2.681,0.184,1.866,,,0.38,-1.02,0.38,-0.98
141.574,RET_WAYPOINT,1.0865,-1.016,0.304,-89.05,0.74,0.82,-0.0,-0.2703,-0.0033,0.0058,2.671,,1.896,,,0.38,-1.02,0.38,-0.98
141.614,RET_WAYPOINT,1.0731,-1.016,0.301,-89.21,0.85,0.44,-0.0,-0.2763,0.0021,0.0093,2.671,,1.896,,,0.38,-1.02,0.38,-0.98
141.687,RET_WAYPOINT,1.0614,-1.0164,0.299,-89.41,0.66,0.49,-0.0,-0.2774,0.0046,-0.0034,2.698,0.169,1.915,,,0.38,-1.02,0.38,-0.98
141.704,RET_WAYPOINT,1.0496,-1.0173,0.299,-89.57,0.72,0.38,-0.0,-0.2777,0.006,-0.0091,2.698,0.169,1.915,,,0.38,-1.02,0.38,-0.98
141.753,RET_WAYPOINT,1.0374,-1.0179,0.301,-89.7,0.63,0.44,-0.0,-0.2787,0.0076,-0.0099,2.716,0.158,1.922,,,0.38,-1.02,0.38,-0.98
141.841,RET_WAYPOINT,1.0272,-1.0184,0.302,-89.75,0.93,0.17,-0.0,-0.2754,0.0089,0.0049,2.716,0.158,1.922,,,0.38,-1.02,0.38,-0.98
141.882,RET_WAYPOINT,1.0134,-1.0194,0.299,-89.84,1.05,0.09,-0.0,-0.2836,0.0065,0.0093,2.72,0.161,1.956,,,0.38,-1.02,0.38,-0.98
141.914,RET_WAYPOINT,1.0007,-1.0202,0.301,-89.99,1.18,-0.34,-0.0,-0.2887,0.0035,0.0045,2.72,0.161,1.956,,,0.38,-1.02,0.38,-0.98
141.974,RET_WAYPOINT,0.9884,-1.0207,0.302,-89.99,0.63,-0.33,-0.0,-0.291,-0.0009,0.009,2.737,0.168,1.941,,,0.38,-1.02,0.38,-0.98
142.025,RET_WAYPOINT,0.9758,-1.0219,0.305,-89.83,0.45,-0.48,-0.0,-0.2905,-0.0069,0.0131,2.737,0.168,1.941,,,0.38,-1.02,0.38,-0.98
142.047,RET_WAYPOINT,0.9628,-1.0235,0.307,-89.64,0.22,-0.4,-0.0,-0.2893,-0.0136,0.0156,2.749,0.171,1.969,,,0.38,-1.02,0.38,-0.98
142.124,RET_WAYPOINT,0.9489,-1.0264,0.307,-89.41,0.52,-0.28,-0.0,-0.2903,-0.0222,0.0201,2.749,0.171,1.969,,,0.38,-1.02,0.38,-0.98
142.188,RET_WAYPOINT,0.9368,-1.0288,0.301,-89.36,0.51,0.1,-0.0,-0.2887,-0.0263,0.0051,2.762,0.174,1.989,,,0.38,-1.02,0.38,-0.98
142.211,RET_WAYPOINT,0.9237,-1.031,0.303,-89.43,0.55,0.42,-0.0,-0.2892,-0.0268,-0.0149,2.762,0.174,1.989,,,0.38,-1.02,0.38,-0.98
142.256,RET_WAYPOINT,0.9123,-1.0344,0.302,-89.66,0.66,0.57,-0.0,-0.2868,-0.0278,-0.014,2.778,0.192,1.981,,,0.38,-1.02,0.38,-0.98
142.325,RET_WAYPOINT,0.8993,-1.0362,0.3,-89.86,0.6,0.63,-0.0,-0.2889,-0.0237,-0.0078,2.778,0.192,1.981,,,0.38,-1.02,0.38,-0.98
142.374,RET_WAYPOINT,0.8875,-1.0381,0.299,-90.1,0.68,0.81,-0.0,-0.2875,-0.0198,-0.012,2.798,0.229,1.91,,,0.38,-1.02,0.38,-0.98
142.412,RET_WAYPOINT,0.8733,-1.0429,0.299,-90.33,0.56,0.77,-0.0,-0.2921,-0.0219,-0.0097,2.798,0.229,1.91,,,0.38,-1.02,0.38,-0.98
142.467,RET_WAYPOINT,0.8609,-1.0454,0.3,-90.39,0.75,0.76,-0.0,-0.292,-0.0187,-0.0061,2.813,0.435,,,,0.38,-1.02,0.38,-0.98
142.515,RET_WAYPOINT,0.8502,-1.0488,0.301,-90.44,0.8,0.54,-0.0,-0.2886,-0.0178,0.0054,2.813,0.435,,,,0.38,-1.02,0.38,-0.98
142.557,RET_WAYPOINT,0.8376,-1.0508,0.301,-90.54,0.98,0.43,-0.0,-0.2912,-0.0159,0.0127,2.818,,1.351,,,0.38,-1.02,0.38,-0.98
142.598,RET_WAYPOINT,0.8247,-1.0543,0.303,-90.69,0.93,0.42,-0.0,-0.2947,-0.0187,0.0094,2.818,,1.351,,,0.38,-1.02,0.38,-0.98
142.679,RET_WAYPOINT,0.8102,-1.0581,0.3,-90.86,0.79,0.57,-0.0,-0.3011,-0.0216,0.0114,2.822,,,,,0.38,-1.02,0.38,-0.98
142.747,RET_WAYPOINT,0.7973,-1.0601,0.303,-90.93,0.69,0.7,-0.0,-0.302,-0.018,0.0025,2.822,,,,,0.38,-1.02,0.38,-0.98
142.833,RET_WAYPOINT,0.7832,-1.0636,0.303,-91.05,0.73,0.56,-0.0,-0.3052,-0.019,0.0117,2.814,,1.266,,,0.38,-1.02,0.38,-0.98
142.85,RET_WAYPOINT,0.7705,-1.0672,0.308,-91.2,0.73,0.6,-0.0,-0.3049,-0.0202,0.0133,2.814,,1.266,,,0.38,-1.02,0.38,-0.98
142.905,RET_WAYPOINT,0.7563,-1.0689,0.307,-91.35,0.7,0.7,-0.0,-0.3076,-0.0164,0.0193,,,1.268,,,0.38,-1.02,0.38,-0.98
142.959,RET_WAYPOINT,0.7427,-1.0706,0.31,-91.53,0.83,0.83,-0.0,-0.3087,-0.0116,0.0152,,,1.268,,,0.38,-1.02,0.38,-0.98
143.05,RET_WAYPOINT,0.7257,-1.0744,0.309,-91.72,0.69,0.83,-0.0,-0.3187,-0.0134,0.0179,,,1.274,,,0.38,-1.02,0.38,-0.98
143.091,RET_WAYPOINT,0.7114,-1.0773,0.304,-91.99,0.58,1.08,-0.0,-0.3197,-0.0103,0.0148,,,1.274,,,0.38,-1.02,0.38,-0.98
143.133,RET_WAYPOINT,0.6974,-1.0792,0.305,-92.25,0.33,1.11,-0.0,-0.3183,-0.0048,-0.005,0.51,,1.294,,,0.38,-1.02,0.38,-0.98
143.177,RET_WAYPOINT,0.6838,-1.0808,0.304,-92.53,0.21,1.25,-0.0,-0.3146,0.0027,-0.0058,0.51,,1.294,,,0.38,-1.02,0.38,-0.98
143.191,RET_WAYPOINT,0.6699,-1.0834,0.3,-92.77,0.13,1.22,-0.0,-0.3109,0.0069,-0.0084,0.483,,1.296,,,0.38,-1.02,0.38,-0.98
143.197,RET_WAYPOINT,0.6544,-1.0854,0.301,-93.0,0.1,1.31,-0.0,-0.3115,0.0119,-0.0183,0.483,,1.296,,,0.38,-1.02,0.38,-0.98
143.267,RET_WAYPOINT,0.6414,-1.0867,0.303,-93.24,-0.11,1.22,-0.0,-0.3048,0.0189,-0.0139,0.474,,1.324,,,0.38,-1.02,0.38,-0.98
143.345,RET_WAYPOINT,0.6285,-1.0896,0.304,-93.48,-0.09,1.38,-0.0,-0.2979,0.0221,-0.0039,0.474,,1.324,,,0.38,-1.02,0.38,-0.98
143.37,RET_WAYPOINT,0.6156,-1.0905,0.306,-93.75,-0.09,1.31,-0.0,-0.2913,0.0297,0.0004,0.468,,1.331,,,0.38,-1.02,0.38,-0.98
143.432,RET_WAYPOINT,0.6024,-1.0906,0.303,-93.97,0.07,1.29,-0.0,-0.2872,0.0375,0.0058,0.468,,1.331,,,0.38,-1.02,0.38,-0.98
143.457,RET_WAYPOINT,0.5887,-1.0909,0.305,-94.21,0.17,1.33,-0.0,-0.2857,0.0437,0.0004,0.467,,1.349,,,0.38,-1.02,0.38,-0.98
143.535,RET_WAYPOINT,0.5758,-1.0902,0.307,-94.41,0.22,1.34,-0.0,-0.283,0.052,0.0029,0.467,,1.349,,,0.38,-1.02,0.38,-0.98
143.599,RET_WAYPOINT,0.563,-1.0896,0.306,-94.63,0.35,1.22,-0.0,-0.2813,0.059,0.0081,0.48,,1.382,,,0.38,-1.02,0.38,-0.98
143.621,RET_WAYPOINT,0.5505,-1.0882,0.304,-94.78,0.42,1.31,-0.0,-0.2794,0.0668,-0.0019,0.48,,1.382,,,0.38,-1.02,0.38,-0.98
143.652,RET_WAYPOINT,0.5389,-1.0874,0.303,-94.91,0.46,1.17,-0.0,-0.2763,0.0727,-0.009,0.488,,1.405,,,0.38,-1.02,0.38,-0.98
143.741,RET_WAYPOINT,0.5251,-1.0835,0.306,-94.93,0.47,1.25,-0.0,-0.2784,0.0841,-0.0132,0.488,,1.405,,,0.38,-1.02,0.38,-0.98
143.754,RET_WAYPOINT,0.5098,-1.0787,0.303,-94.93,0.44,1.23,-0.0,-0.2845,0.0949,-0.006,0.495,,1.427,,,0.38,-1.02,0.38,-0.98
143.798,RET_WAYPOINT,0.4995,-1.0757,0.299,-94.83,0.38,1.2,-0.0,-0.2845,0.1044,-0.012,0.495,,1.427,,,0.38,-1.02,0.38,-0.98
143.903,RET_WAYPOINT,0.4859,-1.0714,0.304,-94.72,0.32,1.05,-0.0,-0.2842,0.1116,-0.0243,0.5,,1.458,,,0.38,-1.02,0.38,-0.98
143.93,RET_WAYPOINT,0.4733,-1.0654,0.304,-94.51,0.18,1.03,-0.0,-0.2813,0.1223,-0.001,0.5,,1.458,,,0.38,-1.02,0.38,-0.98
143.979,RET_WAYPOINT,0.459,-1.0606,0.302,-94.37,0.2,0.91,-0.0,-0.2827,0.1269,-0.002,0.504,,1.493,,,0.38,-1.02,0.38,-0.98
144.029,RET_WAYPOINT,0.4423,-1.0531,0.303,-94.12,0.18,0.73,-0.0,-0.2906,0.1356,-0.0118,0.504,,1.493,,,0.38,-1.02,0.38,-0.98
144.102,RET_WAYPOINT,0.4292,-1.0471,0.3,-93.8,0.17,0.57,-0.0,-0.2879,0.1397,-0.0083,0.512,,1.53,,,0.38,-1.02,0.38,-0.98
144.112,RET_WAYPOINT,0.4147,-1.0394,0.302,-93.49,-0.03,0.34,-0.0,-0.2891,0.1451,-0.0185,0.512,,1.53,,,0.38,-1.02,0.38,-0.98
144.166,RET_WAYPOINT,0.3996,-1.0316,0.3,-93.14,-0.26,0.17,-0.0,-0.2889,0.1478,-0.0135,0.532,,1.591,,,0.38,-0.98,0.38,-0.98
144.266,RET_WAYPOINT,0.386,-1.0255,0.294,-92.74,-0.63,-0.03,-0.0,-0.2831,0.1453,-0.0177,0.532,,1.591,,,0.38,-0.98,0.38,-0.98
144.316,RET_WAYPOINT,0.3722,-1.0198,0.297,-92.34,-1.07,-0.4,-0.0,-0.2746,0.1392,-0.0316,0.552,,,,,0.38,-0.98,0.38,-0.98
144.328,RET_WAYPOINT,0.3559,-1.0107,0.296,-92.07,-2.47,-0.98,-0.0,-0.2656,0.1373,-0.0095,0.552,,,,,0.38,-0.98,0.38,-0.98
144.345,RET_WAYPOINT,0.3434,-1.0042,0.297,-91.73,-3.31,-0.69,-0.0,-0.2386,0.1283,-0.0088,0.567,,,,,0.38,-0.98,0.38,-0.98
144.416,RET_WAYPOINT,0.3334,-0.9991,0.295,-91.51,-3.51,-0.08,-0.0,-0.2053,0.1223,-0.0066,0.567,,,,,0.38,-0.98,0.38,-0.98
144.462,RET_WAYPOINT,0.3243,-0.9928,0.295,-91.37,-3.76,0.15,-0.0,-0.1718,0.1221,-0.0056,0.581,,1.862,,,0.38,-0.98,0.38,-0.98
144.502,RET_WAYPOINT,0.3171,-0.9882,0.295,-91.28,-4.11,0.17,-0.0,-0.1359,0.1204,-0.0052,0.581,,1.862,,,0.38,-0.98,0.38,-0.98
144.551,RET_WAYPOINT,0.3091,-0.979,0.293,-91.3,-4.56,-0.1,-0.0,-0.1023,0.1246,-0.0032,0.597,,1.927,,,0.38,-0.98,0.38,-0.98
144.627,RET_WAYPOINT,0.3046,-0.9712,0.297,-91.31,-4.94,-0.46,-0.0,-0.0621,0.1233,-0.0078,0.597,,1.927,,,0.38,-0.98,0.38,-0.98
144.655,RET_WAYPOINT,0.302,-0.9634,0.296,-91.28,-5.0,-0.78,-0.0,-0.0195,0.1191,0.001,0.606,,1.987,,,0.38,-0.98,0.38,-0.98
144.74,RET_WAYPOINT,0.302,-0.9552,0.295,-91.26,-4.98,-1.09,-0.0,0.0233,0.1128,0.0019,0.606,,1.987,,,0.38,-0.98,0.38,-0.98
144.808,RET_WAYPOINT,0.3025,-0.9497,0.299,-91.16,-4.45,-1.26,-0.0,0.0598,0.1025,-0.0028,0.622,,,,,0.38,-0.98,0.38,-0.98
144.835,RET_WAYPOINT,0.3062,-0.9435,0.298,-91.17,-4.13,-1.58,-0.0,0.0961,0.0909,0.0069,0.622,,,,,0.38,-0.98,0.38,-0.98
144.864,RET_WAYPOINT,0.3111,-0.9343,0.297,-91.29,-3.65,-1.88,-0.0,0.1269,0.0811,0.0048,0.632,,2.143,,,0.38,-0.98,0.38,-0.98
144.938,RET_WAYPOINT,0.3179,-0.931,0.297,-91.34,-3.04,-2.01,-0.0,0.1544,0.0637,-0.0004,0.632,,2.143,,,0.38,-0.98,0.38,-0.98
144.963,RET_WAYPOINT,0.324,-0.9293,0.292,-91.47,-2.66,-2.35,-0.0,0.1727,0.044,-0.001,0.636,,2.077,,,0.38,-0.98,0.38,-0.98
145.017,RET_WAYPOINT,0.3309,-0.9268,0.295,-91.6,-1.93,-2.61,-0.0,0.1862,0.0244,-0.0103,0.636,,2.077,,,0.38,-0.98,0.38,-0.98
145.095,RET_WAYPOINT,0.3386,-0.927,0.297,-91.7,-1.38,-2.84,-0.0,0.1945,0.0007,-0.0038,0.647,,,,,0.38,-0.98,0.38,-0.98
145.12,RET_WAYPOINT,0.3477,-0.928,0.297,-91.88,-0.85,-3.02,-0.0,0.201,-0.0254,0.0092,0.647,,,,,0.38,-0.98,0.38,-0.98
145.182,RET_WAYPOINT,0.3554,-0.9292,0.299,-92.04,-0.32,-2.91,-0.0,0.1986,-0.0469,0.0054,0.647,,2.006,,,0.38,-0.98,0.38,-0.98
145.21,RET_WAYPOINT,0.3631,-0.9346,0.295,-92.15,0.2,-2.81,-0.0,0.1927,-0.0727,0.0084,0.647,,2.006,,,0.38,-0.98,0.38,-0.98
145.298,RET_WAYPOINT,0.3692,-0.9379,0.297,-92.23,0.81,-2.43,-0.0,0.1785,-0.0878,-0.0002,0.644,,,,,0.38,-0.98,0.38,-0.98
145.375,RET_WAYPOINT,0.3748,-0.9445,0.297,-92.26,1.16,-2.12,-0.0,0.161,-0.1044,0.003,0.644,,,,,0.38,-0.98,0.38,-0.98
145.406,RET_WAYPOINT,0.3794,-0.9527,0.294,-92.26,1.62,-1.67,-0.0,0.1403,-0.1197,0.0021,0.631,,,,,0.38,-0.98,0.38,-0.98
145.424,RET_WAYPOINT,0.3843,-0.9609,0.298,-92.25,1.85,-1.17,-0.0,0.1204,-0.1333,-0.0038,0.631,,,,,0.38,-0.98,0.38,-0.98
145.508,ROTATION_SCAN,0.387,-0.9692,0.296,-92.13,2.14,-0.5,-0.0,0.0951,-0.1373,0.004,0.621,,,,,,,0.38,-0.98
145.576,ROTATION_SCAN,0.3874,-0.9775,0.297,-91.95,2.06,-0.17,-0.0,0.0673,-0.1347,0.0033,0.621,,,,,,,0.38,-0.98
