time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
30.729,NAV_TO_LANDING,1.7056,-1.0051,0.299,90.74,0.09,-4.8,-0.0,0.0596,-0.0711,0.002,,,,1.142,,1.72,-0.96
30.775,NAV_TO_LANDING,1.7088,-1.0057,0.296,90.63,0.12,-4.84,-0.0,0.0614,-0.0206,-0.0014,,,,1.142,,1.72,-0.96
30.844,NAV_TO_LANDING,1.712,-1.0012,0.299,90.58,0.05,-4.49,-0.0,0.0619,0.0291,-0.0075,,,,1.139,,1.72,-0.96
30.875,NAV_TO_LANDING,1.7159,-0.9957,0.299,90.55,-0.14,-3.97,-0.0,0.0623,0.0744,0.0029,,,,1.139,,1.72,-0.96
30.939,NAV_TO_LANDING,1.7169,-0.9884,0.296,90.56,-0.38,-3.3,-0.0,0.0602,0.1199,0.0054,,,,1.126,,1.72,-0.96
30.98,NAV_TO_LANDING,1.7203,-0.9781,0.294,90.64,-0.49,-2.3,-0.0,0.0528,0.1533,-0.0027,,,,1.126,,1.8,-0.96
31.039,NAV_TO_LANDING,1.7237,-0.9652,0.296,90.66,-0.64,-1.36,-0.0,0.0499,0.1732,-0.0026,,,,1.117,,1.8,-0.96
31.075,NAV_TO_LANDING,1.7259,-0.9536,0.296,90.61,0.03,-0.27,-0.0,0.046,0.1867,0.01,,,,1.117,,1.8,-0.96
31.169,NAV_TO_LANDING,1.7286,-0.9427,0.3,90.52,1.64,0.96,-0.0,0.0533,0.1833,0.0056,,,,1.116,,1.8,-0.96
31.192,NAV_TO_LANDING,1.7295,-0.9327,0.298,90.36,2.3,2.02,-0.0,0.0679,0.1807,0.0155,,,,1.116,,1.8,-0.96
31.251,NAV_TO_LANDING,1.7322,-0.9233,0.3,90.17,2.56,3.11,-0.0,0.0867,0.1592,0.0088,,,,1.108,,1.8,-0.96
31.294,NAV_TO_LANDING,1.7372,-0.9137,0.297,90.03,2.69,3.72,-0.0,0.1113,0.1296,0.0081,,,,1.108,,1.8,-0.96
31.333,NAV_TO_LANDING,1.7441,-0.9077,0.299,89.97,2.59,4.19,-0.0,0.1337,0.0939,0.0007,,,,1.099,,1.8,-0.96
31.376,NAV_TO_LANDING,1.7516,-0.905,0.299,89.99,2.31,4.49,-0.0,0.1561,0.0568,0.0041,,,,1.099,,1.8,-0.96
31.433,NAV_TO_LANDING,1.7594,-0.903,0.3,90.03,1.77,4.59,-0.0,0.1775,0.0167,0.002,,,,1.079,,1.8,-0.96
31.48,NAV_TO_LANDING,1.7692,-0.9024,0.299,90.11,1.03,4.54,-0.0,0.1909,-0.0229,0.0013,,,,1.079,,1.8,-0.96
31.561,NAV_TO_LANDING,1.7789,-0.904,0.297,90.19,0.27,4.32,-0.0,0.196,-0.0617,-0.0035,,0.259,,1.063,,1.8,-0.96
31.592,NAV_TO_LANDING,1.7912,-0.9097,0.297,90.18,-0.5,3.86,-0.0,0.1946,-0.097,-0.0054,,0.259,,1.063,,1.8,-0.96
31.637,NAV_TO_LANDING,1.8005,-0.9151,0.296,90.2,-1.22,3.34,-0.0,0.1877,-0.1296,-0.0044,,0.19,,1.046,,1.8,-0.96
31.676,NAV_TO_LANDING,1.8076,-0.9215,0.298,90.29,-1.7,2.65,-0.0,0.1692,-0.1539,-0.0051,,0.19,,1.046,,1.8,-0.96
31.731,NAV_TO_LANDING,1.8152,-0.9293,0.296,90.45,-2.37,1.67,-0.0,0.1517,-0.1761,0.0021,,0.169,,1.029,,1.8,-0.96
31.798,NAV_TO_LANDING,1.8218,-0.9374,0.299,90.63,-2.8,-0.19,-0.0,0.123,-0.1759,0.0009,,0.169,,1.029,,1.8,-0.96
31.829,NAV_TO_LANDING,1.8261,-0.9474,0.299,90.92,-3.08,-1.56,-0.0,0.0948,-0.1688,0.0102,,0.152,,1.016,,1.8,-0.96
31.893,NAV_TO_LANDING,1.8301,-0.953,0.301,91.19,-2.92,-2.61,-0.0,0.0678,-0.1445,0.01,,0.152,,1.016,,1.8,-0.96
31.929,NAV_TO_LANDING,1.832,-0.9589,0.299,91.38,-2.71,-3.11,-0.0,0.0414,-0.1201,0.0076,,0.15,,1.006,,1.8,-0.96
32.007,NAV_TO_LANDING,1.8338,-0.9637,0.3,91.55,-2.24,-3.1,-0.0,0.019,-0.0937,0.0003,,0.15,,1.006,,1.82,-0.88
32.027,NAV_TO_LANDING,1.8334,-0.9674,0.3,91.67,-1.8,-2.88,-0.0,-0.0016,-0.0618,0.0048,,0.141,,1.007,,1.82,-0.88
32.075,NAV_TO_LANDING,1.8328,-0.9665,0.299,91.77,-1.24,-2.51,-0.0,-0.0149,-0.0357,0.0067,,0.141,,1.007,,1.82,-0.88
32.159,NAV_TO_LANDING,1.8311,-0.9665,0.299,91.7,-1.05,-3.75,-0.0,-0.0278,-0.0021,0.0072,,0.132,,1.008,,1.82,-0.88
32.19,NAV_TO_LANDING,1.8296,-0.964,0.301,91.67,-0.73,-4.6,-0.0,-0.0365,0.036,0.0043,,0.132,,1.008,,1.82,-0.88
32.245,NAV_TO_LANDING,1.8279,-0.9591,0.299,91.64,-0.66,-5.08,-0.0,-0.0432,0.0831,0.0109,,0.138,,1.011,,1.82,-0.88
32.284,NAV_TO_LANDING,1.8263,-0.9531,0.302,91.71,-0.09,-4.63,-0.0,-0.0469,0.1309,0.0008,,0.138,,1.011,,1.82,-0.88
32.347,NAV_TO_LANDING,1.8247,-0.9433,0.298,91.74,0.47,-3.73,-0.0,-0.043,0.1693,0.0,,0.152,,1.014,,1.82,-0.88
32.375,NAV_TO_LANDING,1.824,-0.9313,0.299,91.64,0.56,-3.18,-0.0,-0.0359,0.2008,-0.0099,,0.152,,1.014,,1.82,-0.88
32.431,NAV_TO_LANDING,1.8234,-0.9188,0.3,91.51,0.56,-2.25,-0.0,-0.0283,0.2274,-0.0016,,0.171,,1.016,,1.82,-0.88
32.511,NAV_TO_LANDING,1.8245,-0.9065,0.299,91.37,0.64,-0.94,-0.0,-0.0192,0.2406,0.0018,,0.171,,1.016,,2.02,-0.88
32.556,NAV_TO_LANDING,1.8245,-0.8927,0.298,91.26,0.64,0.59,-0.0,-0.0127,0.249,-0.0028,,0.198,,1.014,,2.02,-0.88
32.583,NAV_TO_LANDING,1.8251,-0.8813,0.3,91.2,0.55,1.42,-0.0,-0.0034,0.2376,-0.003,,0.198,,1.014,,2.02,-0.88
32.657,NAV_TO_LANDING,1.8276,-0.8681,0.301,91.13,2.34,2.8,-0.0,0.0146,0.2107,-0.0016,,0.209,,1.011,,2.02,-0.88
32.679,NAV_TO_LANDING,1.8294,-0.8591,0.3,90.96,3.99,3.78,-0.0,0.0465,0.1854,-0.0023,,0.209,,1.011,,2.02,-0.88
32.731,NAV_TO_LANDING,1.8333,-0.8495,0.302,90.78,4.62,4.11,-0.0,0.0863,0.152,-0.0029,,0.226,,1.011,,2.02,-0.88
32.783,NAV_TO_LANDING,1.84,-0.844,0.304,90.54,5.02,4.16,-0.0,0.1325,0.112,0.0016,,0.226,,1.011,,2.02,-0.88
32.824,NAV_TO_LANDING,1.8487,-0.8405,0.299,90.3,4.69,4.13,-0.0,0.183,0.0748,0.0012,,0.24,,0.997,,2.02,-0.88
32.876,NAV_TO_LANDING,1.86,-0.8387,0.297,90.19,4.09,3.94,-0.0,0.2239,0.0358,-0.0132,,0.24,,0.997,,2.02,-0.88
32.947,NAV_TO_LANDING,1.8753,-0.839,0.299,90.03,3.26,3.42,-0.0,0.2555,-0.0013,-0.0133,,0.246,,0.974,,2.02,-0.88
33.0,NAV_TO_LANDING,1.8895,-0.8417,0.295,89.93,2.49,2.84,-0.0,0.2844,-0.0323,-0.0014,,0.246,,0.974,,2.02,-0.88
33.032,NAV_TO_LANDING,1.9041,-0.8443,0.296,89.94,1.63,2.35,-0.0,0.2998,-0.0546,-0.0127,,0.241,,0.942,,2.02,-0.88
33.085,NAV_TO_LANDING,1.9202,-0.8489,0.296,90.07,0.82,1.99,-0.0,0.3179,-0.0853,-0.0067,,0.241,,0.942,,2.02,-0.88
33.132,NAV_TO_LANDING,1.9369,-0.8551,0.298,90.34,0.32,1.35,-0.0,0.3255,-0.1021,-0.001,,0.23,,0.91,,2.02,-0.88
33.184,NAV_TO_LANDING,1.9545,-0.8616,0.298,90.56,-0.06,0.5,-0.0,0.3209,-0.1113,0.0139,,0.23,,0.91,,2.02,-0.88
33.226,NAV_TO_LANDING,1.9693,-0.867,0.298,90.62,-0.33,-0.1,-0.0,0.3182,-0.1095,0.0178,,0.233,,0.879,,2.02,-0.88
33.304,NAV_TO_LANDING,1.9852,-0.8716,0.298,90.55,-0.97,-0.66,-0.0,0.3099,-0.1043,0.0156,,0.233,,0.879,,2.02,-0.88
33.372,NAV_TO_LANDING,1.9996,-0.8764,0.3,90.4,-1.78,-1.1,-0.0,0.3032,-0.097,0.0153,,,,0.85,,2.02,-0.92
33.392,NAV_TO_LANDING,2.0128,-0.8801,0.303,90.15,-2.61,-1.29,-0.0,0.2773,-0.0851,0.0164,,,,0.85,,2.02,-0.92
33.439,NAV_TO_LANDING,2.0247,-0.8835,0.305,89.94,-3.34,-1.36,-0.0,0.2457,-0.0695,0.0216,,0.704,,0.829,,2.02,-0.92
33.478,NAV_TO_LANDING,2.0362,-0.8861,0.304,89.76,-3.68,-1.49,-0.0,0.2127,-0.0579,0.0197,,0.704,,0.829,,2.02,-0.92
33.529,NAV_TO_LANDING,2.0459,-0.8888,0.307,89.63,-4.31,-1.44,-0.0,0.1746,-0.0438,0.0116,,,,0.812,,2.02,-0.92
33.597,NAV_TO_LANDING,2.0524,-0.8907,0.309,89.49,-4.25,-1.34,-0.0,0.1373,-0.032,0.0136,,,,0.812,,2.02,-0.92
33.626,NAV_TO_LANDING,2.0582,-0.8902,0.305,89.34,-4.0,-1.3,-0.0,0.0987,-0.0178,0.011,,1.534,,0.797,,2.02,-0.92
33.715,NAV_TO_LANDING,2.0617,-0.8912,0.303,89.24,-3.6,-1.08,-0.0,0.0666,-0.0065,-0.0045,,1.534,,0.797,,2.06,-0.94
33.753,NAV_TO_LANDING,2.0626,-0.889,0.303,89.16,-3.0,-0.93,-0.0,0.0329,0.0066,-0.0058,,,,0.79,,2.06,-0.94
33.79,NAV_TO_LANDING,2.0631,-0.8875,0.3,89.13,-2.2,-0.71,-0.0,0.0069,0.0198,-0.0033,,,,0.79,,2.06,-0.94
33.833,NAV_TO_LANDING,2.0617,-0.8847,0.302,89.09,-1.44,0.26,-0.0,-0.0097,0.0214,-0.0066,,,,0.79,,2.06,-0.94
33.874,NAV_TO_LANDING,2.06,-0.8823,0.298,89.03,-0.81,1.73,-0.0,-0.0235,0.018,0.0052,,,,0.79,,2.06,-0.94
33.927,NAV_TO_LANDING,2.0588,-0.8795,0.301,89.0,-0.09,2.35,-0.0,-0.0268,0.0044,-0.005,,1.488,,0.794,,2.06,-0.94
33.989,NAV_TO_LANDING,2.0574,-0.88,0.304,89.01,0.47,3.02,-0.0,-0.0258,-0.0204,0.0075,,1.488,,0.794,,2.06,-0.94
34.029,NAV_TO_LANDING,2.0554,-0.8803,0.304,89.05,0.75,3.58,-0.0,-0.0205,-0.0468,0.012,,,,0.79,,2.06,-0.94
34.086,NAV_TO_LANDING,2.0558,-0.8819,0.304,89.17,0.68,3.65,-0.0,-0.0119,-0.0779,0.0063,,,,0.79,,2.06,-0.94
34.126,NAV_TO_LANDING,2.0565,-0.887,0.306,89.41,0.69,3.46,-0.0,-0.0041,-0.1083,0.0023,,,,0.795,,2.06,-0.94
34.184,NAV_TO_LANDING,2.0573,-0.894,0.304,89.74,0.5,3.0,-0.0,0.0049,-0.1415,0.0039,,,,0.795,,2.06,-0.94
34.227,NAV_TO_LANDING,2.0595,-0.9035,0.307,90.08,0.45,2.42,-0.0,0.0151,-0.1683,-0.0025,,1.646,,0.79,,2.06,-0.94
34.293,NAV_TO_LANDING,2.0623,-0.9156,0.304,90.4,0.39,1.59,-0.0,0.0228,-0.1849,0.0055,,1.646,,0.79,,2.08,-0.94
34.325,NAV_TO_LANDING,2.064,-0.9247,0.305,90.71,0.34,0.7,-0.0,0.0269,-0.1958,-0.0012,,1.687,,0.785,,2.08,-0.94
34.384,NAV_TO_LANDING,2.0676,-0.9358,0.303,90.95,0.18,-0.11,-0.0,0.0329,-0.1978,0.0001,,1.687,,0.785,,2.08,-0.98
34.427,NAV_TO_LANDING,2.0709,-0.9454,0.301,91.06,0.43,-1.01,-0.0,0.0406,-0.1955,-0.0024,,1.73,,0.782,,2.08,-0.98
34.483,NAV_TO_LANDING,2.0745,-0.9548,0.302,91.13,0.46,-0.99,-0.0,0.0512,-0.186,-0.0064,,1.73,,0.782,,2.5,-0.98
34.533,NAV_TO_LANDING,2.0789,-0.9636,0.304,91.16,0.1,-0.98,-0.0,0.0558,-0.1746,-0.0002,,1.719,,0.776,,2.5,-0.98
34.593,NAV_TO_LANDING,2.0841,-0.9728,0.307,91.19,1.59,-1.79,-0.0,0.0679,-0.1602,0.0098,,1.719,,0.776,,2.5,-0.98
34.646,NAV_TO_LANDING,2.0888,-0.9802,0.306,91.28,3.0,-2.26,-0.0,0.0908,-0.1442,0.0081,,1.736,,0.766,,2.5,-0.98
34.691,NAV_TO_LANDING,2.0954,-0.9866,0.307,91.37,3.46,-2.64,-0.0,0.1223,-0.1206,0.0032,,1.736,,0.766,,2.5,-0.98
34.726,NAV_TO_LANDING,2.1043,-0.9922,0.306,91.43,3.76,-2.66,-0.0,0.1625,-0.1001,-0.0002,,,,0.762,,2.5,-0.98
34.776,NAV_TO_LANDING,2.1149,-0.9958,0.306,91.41,3.55,-2.61,-0.0,0.1996,-0.0739,-0.0049,,,,0.762,,2.5,-0.98
34.83,NAV_TO_LANDING,2.1297,-0.9982,0.305,91.34,3.07,-2.43,-0.0,0.2302,-0.0499,-0.0065,,1.673,,0.741,,2.5,-0.98
34.874,NAV_TO_LANDING,2.1443,-0.9995,0.305,91.26,2.56,-2.06,-0.0,0.2584,-0.0299,-0.01,,1.673,,0.741,,2.5,-0.98
34.96,NAV_TO_LANDING,2.159,-0.9995,0.302,91.2,2.1,-1.66,-0.0,0.2817,-0.0093,-0.0094,,1.644,,0.715,,2.5,-0.98
34.978,NAV_TO_LANDING,2.1741,-0.9993,0.302,91.12,1.41,-1.29,-0.0,0.3051,0.0048,-0.0156,,1.644,,0.715,,2.5,-0.98
35.052,NAV_TO_LANDING,2.19,-0.9988,0.305,91.0,0.84,-0.95,-0.0,0.3143,0.0149,-0.0124,,1.622,,0.68,,2.5,-0.98
35.082,NAV_TO_LANDING,2.2059,-0.9976,0.302,90.87,0.37,-0.64,-0.0,0.3193,0.021,-0.0028,,1.622,,0.68,,2.5,-0.98
35.131,NAV_TO_LANDING,2.225,-0.9957,0.302,90.75,0.06,-0.37,-0.0,0.3218,0.026,-0.0105,,1.608,,0.652,,2.5,-0.98
35.205,NAV_TO_LANDING,2.2411,-0.9944,0.304,90.59,-0.31,-0.11,-0.0,0.3203,0.0263,-0.0096,,1.608,,0.652,,2.5,-0.98
35.236,NAV_TO_LANDING,2.2573,-0.9932,0.304,90.42,-0.57,0.04,-0.0,0.3138,0.0254,-0.0054,,1.603,,0.621,,2.5,-0.98
35.302,NAV_TO_LANDING,2.2723,-0.9922,0.303,90.27,-0.73,0.21,-0.0,0.3151,0.0257,-0.003,,1.603,,0.621,,2.5,-0.98
35.338,NAV_TO_LANDING,2.2884,-0.9902,0.302,90.16,-0.65,0.31,-0.0,0.3075,0.0235,-0.0058,0.44,1.58,,0.587,,2.5,-0.98
35.393,NAV_TO_LANDING,2.3037,-0.9895,0.302,89.99,-0.45,0.31,-0.0,0.2999,0.0197,-0.0091,0.44,1.58,,0.587,,2.5,-0.98
35.424,NAV_TO_LANDING,2.3184,-0.9875,0.3,89.83,-0.39,0.33,-0.0,0.2941,0.0183,-0.0084,0.408,1.574,,0.56,,2.5,-0.98
35.5,NAV_TO_LANDING,2.3311,-0.9878,0.298,89.67,-0.35,0.34,-0.0,0.2862,0.0143,-0.0112,0.408,1.574,,0.56,,2.5,-0.98
35.532,NAV_TO_LANDING,2.345,-0.9876,0.298,89.56,-0.29,0.24,-0.0,0.2871,0.0097,-0.015,0.405,1.561,,0.531,,2.5,-0.98
35.593,NAV_TO_LANDING,2.3576,-0.9875,0.298,89.47,-0.27,0.1,-0.0,0.2812,0.009,-0.0097,0.405,1.561,,0.531,,2.5,-0.98
35.626,NAV_TO_LANDING,2.3717,-0.9884,0.299,89.35,-0.05,0.01,-0.0,0.2769,0.0056,-0.008,0.405,1.536,,0.508,,2.5,-0.98
35.696,NAV_TO_LANDING,2.3854,-0.9892,0.295,89.23,0.09,-0.11,-0.0,0.277,0.0036,-0.0036,0.405,1.536,,0.508,,2.5,-0.98
35.725,NAV_TO_LANDING,2.3983,-0.9898,0.295,89.16,0.19,-0.27,-0.0,0.2755,0.0034,-0.0125,0.408,1.499,,0.485,,2.5,-0.98
35.798,NAV_TO_LANDING,2.4109,-0.991,0.297,89.08,0.23,-0.29,-0.0,0.2753,0.0025,-0.0087,0.408,1.499,,0.485,,2.5,-0.98
35.829,NAV_TO_LANDING,2.4233,-0.9909,0.298,88.98,0.11,-0.33,-0.0,0.2781,0.0033,0.0006,0.405,1.487,,0.462,,2.5,-0.98
35.893,NAV_TO_LANDING,2.4364,-0.9918,0.296,88.97,-0.0,-0.44,-0.0,0.2752,0.0055,0.0022,0.405,1.487,,0.462,,2.5,-0.98
35.929,NAV_TO_LANDING,2.4506,-0.9918,0.297,88.98,-0.1,-0.47,-0.0,0.2732,0.0083,-0.0022,0.41,1.442,,0.436,,2.5,-0.98
35.991,NAV_TO_LANDING,2.4637,-0.9929,0.295,88.95,-0.46,-0.45,-0.0,0.268,0.0108,0.0007,0.41,1.442,,0.436,,2.5,-0.98
36.083,LANDING_REGION_SCAN,2.477,-0.993,0.299,88.97,-1.33,-0.56,-0.0,0.2581,0.012,-0.004,0.424,1.404,,0.41,,2.46,-1.28
36.088,LANDING_REGION_SCAN,2.4889,-0.9933,0.297,89.02,-2.12,-0.68,-0.0,0.2486,0.0149,0.0033,0.424,1.404,,0.41,,2.46,-1.28
36.149,LANDING_REGION_SCAN,2.5001,-0.9943,0.296,89.05,-3.05,-0.42,-0.0,0.2223,0.0164,0.0014,0.463,1.365,,0.389,,2.46,-1.28
36.178,LANDING_REGION_SCAN,2.5113,-0.9942,0.299,89.18,-3.89,0.37,-0.0,0.1891,0.0143,0.0024,0.463,1.365,,0.389,,2.46,-1.28
36.243,LANDING_REGION_SCAN,2.5202,-0.9919,0.296,89.35,-4.43,2.75,-0.0,0.1504,0.0034,0.0124,,1.314,,0.368,,2.46,-1.28
36.281,LANDING_REGION_SCAN,2.5251,-0.9921,0.3,89.44,-4.62,4.12,-0.0,0.1096,-0.0277,0.002,,1.314,,0.368,,2.46,-1.28
36.372,LANDING_REGION_SCAN,2.5298,-0.9933,0.296,89.4,-4.25,4.77,-0.0,0.0697,-0.0639,0.0081,,1.276,,0.364,,2.46,-1.28
36.384,LANDING_REGION_SCAN,2.5321,-0.9992,0.299,89.27,-3.88,5.03,-0.0,0.0338,-0.1099,-0.0023,,1.276,,0.364,,2.46,-1.28
36.424,LANDING_REGION_SCAN,2.5318,-1.0045,0.296,89.19,-3.29,4.91,-0.0,-0.0002,-0.153,0.0037,,1.261,,0.366,,2.46,-1.28
36.487,LANDING_REGION_SCAN,2.5298,-1.0163,0.294,89.1,-2.65,4.53,-0.0,-0.0298,-0.1949,-0.002,,1.261,,0.366,,2.46,-1.28
36.54,LANDING_REGION_SCAN,2.5278,-1.0249,0.298,89.04,-2.06,3.95,-0.0,-0.0528,-0.2297,-0.0074,,1.253,,0.414,,2.46,-1.28
36.584,LANDING_REGION_SCAN,2.5237,-1.0374,0.297,88.94,-1.58,3.28,-0.0,-0.0696,-0.2582,0.0065,,1.253,,0.414,,2.46,-1.28
36.642,LANDING_REGION_SCAN,2.5198,-1.0496,0.296,88.91,-1.23,2.49,-0.0,-0.0841,-0.2887,0.0064,,1.249,,2.549,,2.46,-1.28
36.684,LANDING_REGION_SCAN,2.5148,-1.0612,0.298,88.96,-0.81,1.73,-0.0,-0.0965,-0.3005,0.0035,,1.249,,2.549,,2.46,-1.28
36.753,LANDING_REGION_SCAN,2.5089,-1.0769,0.296,89.05,-0.61,1.01,-0.0,-0.1001,-0.3079,0.0086,,1.23,,,,2.46,-1.28
36.774,LANDING_REGION_SCAN,2.5046,-1.0906,0.299,89.29,-0.21,0.5,-0.0,-0.1046,-0.3092,0.0025,,1.23,,,,2.46,-1.28
36.831,LANDING_REGION_SCAN,2.5006,-1.1038,0.297,89.61,0.23,0.07,-0.0,-0.0996,-0.3065,0.0103,,1.215,0.523,2.733,,2.46,-1.28
36.896,LANDING_REGION_SCAN,2.4959,-1.1174,0.298,89.89,0.49,0.01,-0.0,-0.0965,-0.3081,0.0056,,1.215,0.523,2.733,,2.46,-1.28
36.929,LANDING_REGION_SCAN,2.4924,-1.1317,0.295,90.19,0.56,-0.14,-0.0,-0.0889,-0.3009,0.0085,0.569,1.182,0.496,,,2.46,-1.28
36.987,LANDING_REGION_SCAN,2.4891,-1.1445,0.299,90.49,0.64,-0.25,-0.0,-0.0812,-0.2957,0.0001,0.569,1.182,0.496,,,2.46,-1.28
37.028,LANDING_REGION_SCAN,2.4861,-1.1589,0.297,90.76,0.64,-0.35,-0.0,-0.072,-0.2847,0.0109,0.572,1.143,0.48,,,2.46,-1.28
37.073,LANDING_REGION_SCAN,2.4836,-1.1718,0.294,90.99,0.51,-0.36,-0.0,-0.0646,-0.2812,0.0056,0.572,1.143,0.48,,,2.46,-1.28
37.13,LANDING_REGION_SCAN,2.4816,-1.183,0.297,91.21,0.43,-0.13,-0.0,-0.0575,-0.2709,-0.0021,0.59,1.11,0.474,,,2.46,-1.28
37.21,LANDING_REGION_SCAN,2.4802,-1.1937,0.299,91.34,0.39,0.07,-0.0,-0.0499,-0.2675,0.0086,0.59,1.11,0.474,,,2.46,-1.28
37.227,LANDING_REGION_SCAN,2.4777,-1.205,0.302,91.42,0.35,0.23,-0.0,-0.0488,-0.2619,0.0082,0.611,1.085,0.477,,,2.46,-1.28
37.285,LANDING_REGION_SCAN,2.4769,-1.2178,0.299,91.45,0.14,0.39,-0.0,-0.042,-0.2603,0.0135,0.611,1.085,0.477,,,2.46,-1.28
37.323,LANDING_REGION_SCAN,2.4749,-1.2284,0.301,91.43,-0.06,0.28,-0.0,-0.0397,-0.2571,0.0066,0.63,1.062,0.481,2.728,,2.46,-1.28
37.373,LANDING_REGION_SCAN,2.4741,-1.2388,0.304,91.39,-0.2,-0.19,-0.0,-0.0388,-0.2483,0.0073,0.63,1.062,0.481,2.728,,2.46,-1.28
37.439,LANDING_REGION_SCAN,2.4724,-1.249,0.303,91.36,-0.3,-0.86,-0.0,-0.04,-0.2363,0.0144,0.652,1.051,0.48,2.761,,2.46,-1.28
37.494,LANDING_REGION_SCAN,2.4713,-1.259,0.307,91.37,-0.15,-1.49,-0.0,-0.0429,-0.2239,0.0063,0.652,1.051,0.48,2.761,,2.46,-1.28
37.536,LANDING_REGION_SCAN,2.4698,-1.2675,0.304,91.38,-0.09,-1.76,-0.0,-0.0424,-0.2067,0.0116,0.672,1.035,0.481,,,3.48,-1.28
37.577,LANDING_REGION_SCAN,2.4672,-1.2768,0.305,91.39,0.0,-2.08,-0.0,-0.0425,-0.1824,0.0024,0.672,1.035,0.481,,,3.48,-1.28
37.631,LANDING_REGION_SCAN,2.4645,-1.2845,0.306,91.39,2.1,-2.61,-0.0,-0.0328,-0.1592,0.0068,0.686,1.027,0.477,2.682,,3.48,-1.28
37.673,LANDING_REGION_SCAN,2.4623,-1.29,0.302,91.37,4.12,-2.91,-0.0,-0.0083,-0.1305,0.0002,0.686,1.027,0.477,2.682,,3.48,-1.28
37.744,LANDING_REGION_SCAN,2.462,-1.2947,0.302,91.36,4.91,-2.81,-0.0,0.0286,-0.0991,-0.0109,0.702,1.021,0.48,,,3.48,-1.28
37.793,LANDING_REGION_SCAN,2.4627,-1.2989,0.304,91.31,5.52,-2.51,-0.0,0.0746,-0.0749,-0.0146,0.702,1.021,0.48,,,3.48,-1.28
37.838,LANDING_REGION_SCAN,2.4705,-1.3006,0.302,91.24,5.63,-2.21,-0.0,0.1279,-0.0488,-0.0103,0.703,1.0,0.487,,,3.48,-1.28
37.877,LANDING_REGION_SCAN,2.4809,-1.3017,0.3,91.14,5.26,-1.7,-0.0,0.1791,-0.0293,-0.0134,0.703,1.0,0.487,,,3.48,-1.28
37.93,LANDING_REGION_SCAN,2.493,-1.3013,0.299,90.88,4.53,-1.39,-0.0,0.2252,-0.0145,-0.017,0.713,0.975,0.501,,,3.48,-1.28
37.975,LANDING_REGION_SCAN,2.5043,-1.3015,0.299,90.57,3.61,-0.98,-0.0,0.2607,-0.0021,-0.0156,0.713,0.975,0.501,,,3.48,-1.28
38.058,LANDING_REGION_SCAN,2.5184,-1.3011,0.299,90.33,2.7,-0.71,-0.0,0.2926,0.005,-0.0064,0.72,0.944,0.524,2.631,,3.48,-1.28
38.074,LANDING_REGION_SCAN,2.5311,-1.3014,0.3,90.11,1.96,-0.55,-0.0,0.3095,0.0102,-0.0038,0.72,0.944,0.524,2.631,,3.48,-1.28
38.154,LANDING_REGION_SCAN,2.5487,-1.3001,0.299,89.9,1.47,-0.32,-0.0,0.3214,0.0131,-0.0011,0.755,0.914,0.546,,,3.48,-1.28
38.191,LANDING_REGION_SCAN,2.5669,-1.2998,0.296,89.75,0.84,0.13,-0.0,0.3337,0.0112,0.0002,0.755,0.914,0.546,,,3.48,-1.28
38.243,LANDING_REGION_SCAN,2.5817,-1.3001,0.299,89.69,0.4,0.1,-0.0,0.3296,0.0095,-0.0018,,0.879,0.575,,,3.48,-1.28
38.276,LANDING_REGION_SCAN,2.596,-1.3007,0.302,89.67,-0.05,0.07,-0.0,0.3362,0.0061,0.0058,,0.879,0.575,,,3.48,-1.28
38.353,LANDING_REGION_SCAN,2.6127,-1.301,0.302,89.65,-0.39,0.18,-0.0,0.3307,-0.0003,0.0085,,0.856,0.6,2.604,,3.48,-1.28
38.384,LANDING_REGION_SCAN,2.6292,-1.3027,0.304,89.73,-0.64,0.37,-0.0,0.3232,-0.0053,0.0086,,0.856,0.6,2.604,,3.48,-1.28
38.446,LANDING_REGION_SCAN,2.644,-1.3045,0.302,89.85,-0.73,0.37,-0.0,0.3096,-0.0134,0.0101,,0.841,0.627,,,3.48,-1.28
38.485,LANDING_REGION_SCAN,2.6585,-1.3074,0.298,89.98,-0.83,0.26,-0.0,0.3039,-0.0209,0.002,,0.841,0.627,,,3.48,-1.28
38.542,LANDING_REGION_SCAN,2.67,-1.3096,0.299,90.05,-0.66,0.09,-0.0,0.293,-0.0263,-0.009,,0.822,0.653,2.536,,3.48,-1.28
38.573,LANDING_REGION_SCAN,2.6813,-1.3137,0.301,90.1,-0.43,-0.07,-0.0,0.2809,-0.0312,-0.0064,,0.822,0.653,2.536,,3.48,-1.28
38.655,LANDING_REGION_SCAN,2.6918,-1.3164,0.299,90.11,-0.46,-0.25,-0.0,0.2695,-0.0358,0.0006,,0.813,0.673,2.521,,3.48,-1.28
38.685,LANDING_REGION_SCAN,2.7047,-1.3214,0.299,90.05,-0.12,-0.37,-0.0,0.2601,-0.0357,-0.0038,,0.813,0.673,2.521,,3.48,-1.28
38.763,LANDING_REGION_SCAN,2.7145,-1.3244,0.299,89.89,-0.06,-0.34,-0.0,0.2516,-0.0353,0.0011,,0.808,0.694,2.473,,3.48,-1.28
