time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
45.26,ROTATION_SCAN,1.6976,-0.6579,0.198,69.77,0.32,1.14,15.0,-0.0482,-0.0124,0.0015,0.421,0.26,,,,,
45.31,ROTATION_SCAN,1.696,-0.658,0.199,70.71,0.63,1.09,15.0,-0.0446,-0.0206,0.0021,0.421,0.26,,,,,
45.359,ROTATION_SCAN,1.6936,-0.6578,0.199,71.57,0.71,0.96,15.0,-0.0421,-0.0271,0.0046,0.454,0.252,,,,,
45.421,ROTATION_SCAN,1.6921,-0.6582,0.199,72.4,0.85,0.91,15.0,-0.0366,-0.033,0.0018,0.454,0.252,,,,,
45.469,ROTATION_SCAN,1.6899,-0.6595,0.201,73.25,0.98,0.91,15.0,-0.0324,-0.0416,0.0014,0.483,0.248,,,,,
45.519,ROTATION_SCAN,1.6883,-0.661,0.205,74.07,0.98,0.74,15.0,-0.0264,-0.0483,0.0071,0.483,0.248,,,,,
45.566,ROTATION_SCAN,1.6874,-0.663,0.203,74.93,1.01,0.5,15.0,-0.0185,-0.0534,0.0131,0.508,0.243,,,,,
45.61,ROTATION_SCAN,1.6866,-0.6644,0.2,75.77,1.11,0.31,15.0,-0.0104,-0.0541,0.0064,0.508,0.243,,,,,
45.659,ROTATION_SCAN,1.686,-0.6661,0.201,76.57,1.26,0.07,15.0,-0.0012,-0.0547,0.0027,0.532,0.243,,,,,
45.709,ROTATION_SCAN,1.6858,-0.6684,0.201,77.21,1.21,-0.18,15.0,0.0082,-0.0548,0.0064,0.532,0.243,,,,,
45.788,ROTATION_SCAN,1.6869,-0.6697,0.2,77.76,1.07,-0.49,15.0,0.0206,-0.0488,0.005,0.558,0.234,,,,,
45.809,ROTATION_SCAN,1.6898,-0.6711,0.206,78.28,0.84,-0.51,15.0,0.035,-0.0427,0.0017,0.558,0.234,,,,,
45.871,ROTATION_SCAN,1.6915,-0.6724,0.206,78.73,0.62,-0.38,15.0,0.0414,-0.0372,0.0097,0.571,0.231,,,,,
45.935,ROTATION_SCAN,1.6932,-0.6721,0.203,79.18,0.41,-0.29,15.0,0.045,-0.0279,0.0058,0.571,0.231,,,,,
45.96,ROTATION_SCAN,1.6953,-0.6718,0.204,79.78,-0.09,-0.12,15.0,0.0459,-0.0206,-0.0033,0.573,0.23,,,,,
46.009,ROTATION_SCAN,1.6988,-0.6701,0.205,80.5,-0.28,0.06,15.0,0.0479,-0.0112,-0.0047,0.573,0.23,,,,,
46.108,ROTATION_SCAN,1.7004,-0.6685,0.206,81.26,-0.58,0.4,15.0,0.042,-0.0051,-0.0081,0.59,0.231,,,,,
46.117,ROTATION_SCAN,1.7016,-0.6668,0.204,82.05,-0.8,0.7,15.0,0.033,-0.0029,-0.0067,0.59,0.231,,,,,
46.207,ROTATION_SCAN,1.7024,-0.6654,0.2,82.85,-0.97,0.95,15.0,0.0221,-0.0043,-0.0107,,0.229,,1.477,,,
46.245,ROTATION_SCAN,1.7022,-0.6645,0.203,83.65,-0.91,0.96,15.0,0.0096,-0.0075,-0.0187,,0.229,,1.477,,,
46.28,ROTATION_SCAN,1.7006,-0.6635,0.203,84.47,-0.86,1.08,15.0,-0.0049,-0.011,-0.0109,0.761,0.232,,,,,
46.31,ROTATION_SCAN,1.6997,-0.6628,0.2,85.34,-0.83,1.25,15.0,-0.0149,-0.0169,-0.0119,0.761,0.232,,,,,
46.365,ROTATION_SCAN,1.6963,-0.6623,0.201,86.21,-0.48,1.23,15.0,-0.0289,-0.0229,-0.017,0.799,0.231,,1.483,,,
46.429,ROTATION_SCAN,1.6934,-0.6625,0.203,87.05,-0.13,1.11,15.0,-0.0361,-0.0301,-0.0087,0.799,0.231,,1.483,,,
46.473,ROTATION_SCAN,1.6905,-0.6632,0.198,87.8,0.26,0.87,15.0,-0.0387,-0.0357,-0.0033,0.795,0.23,,1.474,,,
46.534,ROTATION_SCAN,1.6863,-0.6643,0.201,88.51,0.49,0.72,15.0,-0.0426,-0.0405,-0.0136,0.795,0.23,,1.474,,,
46.559,ROTATION_SCAN,1.6841,-0.6652,0.197,89.14,0.66,0.55,15.0,-0.0384,-0.0425,-0.002,0.788,0.225,,1.47,,,
46.609,ROTATION_SCAN,1.6812,-0.667,0.198,89.62,0.86,0.52,15.0,-0.0351,-0.0461,-0.0109,0.788,0.225,,1.47,,,
46.659,ROTATION_SCAN,1.6787,-0.6679,0.198,90.13,1.09,0.51,15.0,-0.0295,-0.046,-0.0042,0.79,0.223,,1.472,,,
46.739,ROTATION_SCAN,1.6774,-0.6689,0.201,90.66,1.49,0.29,15.0,-0.0179,-0.0452,-0.0008,0.79,0.223,,1.472,,,
46.818,ROTATION_SCAN,1.6756,-0.6709,0.202,91.24,1.56,0.18,15.0,-0.0077,-0.0457,0.0034,0.788,0.221,,1.48,,2.49,-0.99
46.832,ROTATION_SCAN,1.6754,-0.6728,0.199,91.85,1.35,0.11,-0.0,0.0046,-0.045,0.0037,0.788,0.221,,1.48,,2.49,-0.99
46.871,ROTATION_SCAN,1.6763,-0.6731,0.198,92.43,0.95,-0.11,-0.0,0.0158,-0.0383,-0.0037,0.79,0.22,,1.475,,2.49,-0.99
46.916,ROTATION_SCAN,1.6773,-0.675,0.197,92.95,0.65,-0.3,-0.0,0.0227,-0.0359,-0.0023,0.79,0.22,,1.475,,2.49,-0.99
46.96,ROTATION_SCAN,1.6797,-0.6759,0.199,93.34,0.47,-0.31,-0.0,0.0308,-0.0305,-0.0005,0.791,0.229,,1.471,,2.49,-0.99
47.043,ROTATION_SCAN,1.6814,-0.6762,0.202,93.71,0.27,-0.31,-0.0,0.0331,-0.0228,0.0089,0.791,0.229,,1.471,,2.49,-0.99
47.059,ROTATION_SCAN,1.6836,-0.6767,0.203,94.05,0.12,-0.28,-0.0,0.0362,-0.0188,0.0095,0.789,0.227,,1.461,,2.49,-0.99
47.113,ROTATION_SCAN,1.6853,-0.6762,0.203,94.35,0.04,-0.32,-0.0,0.0361,-0.012,0.0122,0.789,0.227,,1.461,,2.49,-0.99
47.16,ROTATION_SCAN,1.6875,-0.6756,0.204,94.61,-0.12,-0.32,15.0,0.0371,-0.0059,0.0136,0.789,0.23,,1.473,,,
47.209,ROTATION_SCAN,1.6891,-0.6746,0.201,94.75,-0.36,-0.31,15.0,0.0345,0.0004,0.0142,0.789,0.23,,1.473,,,
47.26,ROTATION_SCAN,1.6898,-0.6729,0.202,95.01,-0.51,-0.15,15.0,0.0282,0.0069,0.005,0.789,0.238,1.382,1.464,,,
47.31,ROTATION_SCAN,1.6896,-0.6715,0.204,95.43,-0.55,0.07,15.0,0.0195,0.0101,0.006,0.789,0.238,1.382,1.464,,,
47.366,ROTATION_SCAN,1.6895,-0.669,0.206,95.88,-0.59,0.27,15.0,0.0124,0.0139,0.008,0.788,0.252,,1.47,,,
47.433,ROTATION_SCAN,1.6889,-0.6679,0.204,96.44,-0.48,0.47,15.0,0.0048,0.0118,0.0096,0.788,0.252,,1.47,,,
47.467,ROTATION_SCAN,1.688,-0.666,0.209,97.05,-0.23,0.52,15.0,-0.0007,0.011,0.0006,0.788,0.267,1.386,1.478,,,
47.51,ROTATION_SCAN,1.686,-0.6631,0.209,97.78,-0.22,0.63,15.0,-0.0074,0.0127,0.0096,0.788,0.267,1.386,1.478,,,
47.559,ROTATION_SCAN,1.6846,-0.662,0.207,98.54,-0.19,0.63,15.0,-0.0113,0.0089,0.0049,0.786,,1.381,1.494,,,
47.61,ROTATION_SCAN,1.6822,-0.6616,0.208,99.2,-0.13,0.8,15.0,-0.0172,0.0033,-0.0055,0.786,,1.381,1.494,,,
47.69,ROTATION_SCAN,1.6798,-0.6601,0.209,99.98,0.1,0.97,15.0,-0.0211,0.0009,-0.0009,0.787,,1.375,1.487,,,
47.709,ROTATION_SCAN,1.6781,-0.6597,0.207,100.81,0.25,1.2,15.0,-0.0195,-0.0094,-0.0016,0.787,,1.375,1.487,,,
47.764,ROTATION_SCAN,1.6766,-0.6592,0.206,101.64,0.45,1.18,15.0,-0.0165,-0.0155,-0.0091,0.784,,1.376,1.477,,,
47.809,ROTATION_SCAN,1.6745,-0.661,0.204,102.45,0.65,1.13,15.0,-0.0148,-0.0246,-0.0083,0.784,,1.376,1.477,,,
47.859,ROTATION_SCAN,1.6727,-0.6628,0.207,103.27,0.81,1.14,15.0,-0.0085,-0.0354,-0.0093,0.788,2.326,1.369,,,,
47.909,ROTATION_SCAN,1.6726,-0.6645,0.204,104.06,0.89,1.08,15.0,-0.0002,-0.0412,0.0004,0.788,2.326,1.369,,,,
47.984,ROTATION_SCAN,1.6741,-0.6686,0.204,104.82,0.83,0.93,15.0,0.0129,-0.053,-0.0073,0.787,,1.368,,,,
48.009,ROTATION_SCAN,1.6751,-0.6697,0.204,105.54,0.79,0.68,15.0,0.0224,-0.0528,-0.0019,0.787,,1.368,,,,
48.064,ROTATION_SCAN,1.6765,-0.6721,0.205,106.22,0.76,0.49,15.0,0.0329,-0.0554,-0.0008,0.795,2.207,1.376,,,,
48.109,ROTATION_SCAN,1.6801,-0.6753,0.207,106.9,0.61,0.3,15.0,0.043,-0.0576,0.0006,0.795,2.207,1.376,,,,
48.16,ROTATION_SCAN,1.6819,-0.6775,0.207,107.58,0.58,0.0,15.0,0.0482,-0.0552,0.0016,0.806,2.16,1.377,,,,
48.209,ROTATION_SCAN,1.6846,-0.6798,0.209,108.28,0.34,-0.58,15.0,0.0511,-0.051,0.0028,0.806,2.16,1.377,,,,
48.264,ROTATION_SCAN,1.687,-0.6803,0.208,108.95,0.12,-0.97,15.0,0.0505,-0.0367,0.0053,0.813,2.12,1.38,,,,
48.333,ROTATION_SCAN,1.689,-0.6815,0.205,109.65,-0.2,-1.23,15.0,0.0451,-0.026,-0.0002,0.813,2.12,1.38,,,,
48.359,ROTATION_SCAN,1.6909,-0.6812,0.207,110.36,-0.35,-1.36,15.0,0.0384,-0.0117,-0.007,0.817,2.127,1.391,,,,
48.419,ROTATION_SCAN,1.6923,-0.6801,0.206,111.08,-0.4,-1.17,15.0,0.0299,0.002,-0.0023,0.817,2.127,1.391,,,,
48.477,ROTATION_SCAN,1.6937,-0.6792,0.205,111.82,-0.54,-0.71,15.0,0.0231,0.0099,-0.0118,0.826,2.095,1.392,,,,
48.509,ROTATION_SCAN,1.6932,-0.6757,0.205,112.62,-0.74,-0.4,15.0,0.0112,0.0205,-0.0164,0.826,2.095,1.392,,,,
48.559,ROTATION_SCAN,1.694,-0.6737,0.201,113.39,-0.86,-0.11,15.0,0.0047,0.0221,-0.0157,0.831,2.095,1.388,,,,
48.637,ROTATION_SCAN,1.6928,-0.6712,0.204,114.18,-0.98,0.02,15.0,-0.007,0.0237,-0.0233,0.831,2.095,1.388,,,,
48.662,ROTATION_SCAN,1.6912,-0.6687,0.204,115.03,-0.92,0.24,15.0,-0.0181,0.0232,-0.011,0.839,2.079,1.404,,,,
48.712,ROTATION_SCAN,1.6883,-0.6672,0.204,115.84,-0.71,0.46,15.0,-0.0291,0.0188,-0.0104,0.839,2.079,1.404,,,,
48.761,ROTATION_SCAN,1.6844,-0.6647,0.201,116.51,-0.61,0.62,15.0,-0.0397,0.017,-0.0113,,2.086,1.403,,,,
48.81,ROTATION_SCAN,1.6811,-0.6621,0.199,117.14,-0.41,0.91,15.0,-0.0447,0.0146,-0.016,,2.086,1.403,,,,
48.86,ROTATION_SCAN,1.6777,-0.6605,0.201,117.75,-0.26,1.07,15.0,-0.0473,0.0083,-0.016,,2.092,1.412,0.548,,,
48.947,ROTATION_SCAN,1.6747,-0.66,0.195,118.42,0.11,1.3,15.0,-0.0447,-0.0004,-0.0098,,2.092,1.412,0.548,,,
48.962,ROTATION_SCAN,1.6717,-0.6586,0.199,119.0,0.39,1.38,15.0,-0.0403,-0.0046,-0.022,,2.105,1.416,0.528,,,
49.009,ROTATION_SCAN,1.669,-0.6582,0.197,119.55,0.62,1.35,15.0,-0.0327,-0.0105,-0.0062,,2.105,1.416,0.528,,,
49.06,ROTATION_SCAN,1.6668,-0.6588,0.196,120.16,0.68,1.22,15.0,-0.0249,-0.0171,-0.0118,,2.126,1.43,0.51,,,
49.111,ROTATION_SCAN,1.6653,-0.6595,0.195,120.86,0.72,1.08,15.0,-0.0159,-0.0214,-0.0079,,2.126,1.43,0.51,,,
49.16,ROTATION_SCAN,1.6641,-0.6598,0.196,121.54,0.72,1.13,15.0,-0.0075,-0.0236,-0.0087,,2.099,1.396,0.496,,,
49.213,ROTATION_SCAN,1.6627,-0.6609,0.195,122.26,0.84,1.13,15.0,-0.0005,-0.0278,-0.0055,,2.099,1.396,0.496,,,
49.273,ROTATION_SCAN,1.6626,-0.6621,0.196,122.99,0.94,1.05,15.0,0.0103,-0.0305,-0.0055,,2.138,,0.477,,,
49.327,ROTATION_SCAN,1.6635,-0.6635,0.192,123.7,1.11,1.03,15.0,0.0234,-0.0324,0.0043,,2.138,,0.477,,,
49.383,ROTATION_SCAN,1.6646,-0.665,0.193,124.39,1.23,0.97,15.0,0.0359,-0.0333,-0.0002,,2.168,,0.464,,,
49.415,ROTATION_SCAN,1.6663,-0.6654,0.197,125.11,1.05,0.87,15.0,0.048,-0.0302,0.0075,,2.168,,0.464,,,
49.46,ROTATION_SCAN,1.6689,-0.664,0.199,125.8,0.89,0.69,15.0,0.0593,-0.0215,0.0158,,,,0.448,,,
49.509,ROTATION_SCAN,1.6702,-0.6663,0.196,126.55,0.66,0.63,15.0,0.0621,-0.0259,0.0167,,,,0.448,,,
49.583,ROTATION_SCAN,1.6735,-0.666,0.199,127.25,0.41,0.46,15.0,0.0688,-0.0219,0.0055,,,,0.431,,,
49.611,ROTATION_SCAN,1.6758,-0.6653,0.197,127.92,0.11,0.35,15.0,0.0693,-0.0179,0.011,,,,0.431,,,
49.658,ROTATION_SCAN,1.6778,-0.6646,0.197,128.5,-0.04,0.1,15.0,0.0667,-0.0144,0.0012,,2.336,,0.417,,,
49.709,ROTATION_SCAN,1.681,-0.6639,0.199,129.09,-0.16,-0.06,15.0,0.0656,-0.0105,0.0041,,2.336,,0.417,,,
49.759,ROTATION_SCAN,1.6823,-0.6624,0.198,129.83,-0.36,-0.05,15.0,0.0581,-0.0055,0.0076,,,,0.405,,,
49.81,ROTATION_SCAN,1.6831,-0.6611,0.201,130.65,-0.71,0.05,15.0,0.0485,-0.004,0.0028,,,,0.405,,,
49.892,ROTATION_SCAN,1.6854,-0.6593,0.202,131.55,-0.93,0.19,15.0,0.0437,-0.0037,0.0071,,,,0.389,,,
49.912,ROTATION_SCAN,1.6857,-0.6574,0.197,132.48,-1.01,0.35,15.0,0.0338,-0.005,-0.0006,,,,0.389,,,
49.964,ROTATION_SCAN,1.6863,-0.6567,0.199,133.48,-1.18,0.46,15.0,0.0263,-0.0113,-0.0075,,,,0.366,,,
50.008,ROTATION_SCAN,1.6867,-0.6563,0.204,134.47,-1.12,0.44,15.0,0.0189,-0.0181,0.0025,,,,0.366,,,
50.058,ROTATION_SCAN,1.6844,-0.6557,0.203,135.39,-1.01,0.56,15.0,0.0057,-0.0235,0.0063,,,,0.355,,,
50.109,ROTATION_SCAN,1.6821,-0.6567,0.202,136.21,-0.81,0.52,15.0,-0.0037,-0.0318,0.0047,,,,0.355,,,
50.164,ROTATION_SCAN,1.6804,-0.6636,0.203,136.97,-0.66,0.46,15.0,-0.0093,-0.0533,0.0067,2.323,,,0.348,,,
50.224,ROTATION_SCAN,1.6788,-0.6648,0.201,137.68,-0.25,0.49,15.0,-0.0122,-0.055,0.0085,2.323,,,0.348,,,
50.28,ROTATION_SCAN,1.6766,-0.6661,0.206,138.44,0.16,0.34,15.0,-0.0145,-0.0536,0.0034,2.297,,,0.341,,,
50.319,ROTATION_SCAN,1.6743,-0.6687,0.206,139.22,0.47,0.33,15.0,-0.0152,-0.0533,0.0155,2.297,,,0.341,,,
50.358,ROTATION_SCAN,1.673,-0.6703,0.204,139.94,0.8,0.31,15.0,-0.0117,-0.0476,0.0106,2.302,,,0.342,,,
50.409,ROTATION_SCAN,1.6709,-0.6728,0.205,140.75,0.92,0.42,15.0,-0.0091,-0.0445,-0.0017,2.302,,,0.342,,,
50.459,ROTATION_SCAN,1.6688,-0.6734,0.202,141.54,0.89,0.49,15.0,-0.0066,-0.0363,-0.0025,2.314,,,0.338,,,
50.534,ROTATION_SCAN,1.6668,-0.6734,0.203,142.34,0.83,0.63,15.0,-0.0033,-0.0283,-0.0156,2.314,,,0.338,,,
50.558,ROTATION_SCAN,1.6664,-0.6749,0.203,143.2,0.79,0.69,15.0,0.0045,-0.0267,-0.0173,2.3,1.227,,0.336,,,
50.615,ROTATION_SCAN,1.6661,-0.6764,0.205,143.95,0.73,0.69,15.0,0.0111,-0.0256,-0.0185,2.3,1.227,,0.336,,,
50.662,ROTATION_SCAN,1.6659,-0.6771,0.203,144.58,0.68,0.65,15.0,0.0166,-0.0221,-0.0189,,1.214,,0.339,,,
50.708,ROTATION_SCAN,1.6669,-0.6782,0.199,145.17,0.63,0.68,15.0,0.0247,-0.0209,-0.0217,,1.214,,0.339,,,
50.759,ROTATION_SCAN,1.6679,-0.6779,0.2,145.84,0.53,0.53,15.0,0.0308,-0.0163,-0.0267,,1.209,,0.341,,,
50.847,ROTATION_SCAN,1.6678,-0.68,0.199,146.56,0.57,0.48,15.0,0.0325,-0.0182,-0.0198,,1.209,,0.341,,,
50.859,ROTATION_SCAN,1.6676,-0.6806,0.199,147.24,0.63,0.44,15.0,0.0339,-0.0151,-0.0166,,1.203,0.3,0.343,,,
50.921,ROTATION_SCAN,1.6671,-0.6802,0.197,148.0,0.75,0.22,15.0,0.0337,-0.0081,-0.0135,,1.203,0.3,0.343,,,
50.961,ROTATION_SCAN,1.667,-0.6833,0.197,148.76,0.74,0.16,15.0,0.0334,-0.0104,-0.0155,,1.202,0.276,0.342,,,
51.009,ROTATION_SCAN,1.6685,-0.6812,0.196,149.57,0.94,0.25,15.0,0.0384,0.0014,-0.0098,,1.202,0.276,0.342,,,
51.058,ROTATION_SCAN,1.6652,-0.6839,0.193,150.38,0.87,0.13,15.0,0.0307,0.001,-0.0104,,1.2,0.264,0.348,,,
51.113,ROTATION_SCAN,1.6666,-0.6804,0.193,151.22,0.84,0.02,15.0,0.0341,0.0162,-0.0132,,1.2,0.264,0.348,,,
51.193,ROTATION_SCAN,1.6683,-0.6763,0.198,152.01,0.77,0.21,15.0,0.0382,0.0304,-0.0088,,1.183,0.263,0.351,,,
51.209,ROTATION_SCAN,1.6695,-0.6719,0.194,152.76,0.49,0.28,15.0,0.0407,0.0417,0.005,,1.183,0.263,0.351,,,
51.269,ROTATION_SCAN,1.6706,-0.6685,0.195,153.52,0.09,0.42,15.0,0.0417,0.0459,-0.0045,,1.186,0.263,0.364,,,
51.315,ROTATION_SCAN,1.6713,-0.6651,0.195,154.31,-0.2,0.5,15.0,0.0415,0.0468,-0.001,,1.186,0.263,0.364,,,
51.358,ROTATION_SCAN,1.6728,-0.6618,0.195,155.01,-0.6,0.48,15.0,0.0419,0.0448,-0.0013,,1.197,0.265,0.377,,,
51.407,ROTATION_SCAN,1.6742,-0.6597,0.197,155.71,-0.88,0.72,15.0,0.042,0.0361,0.0002,,1.197,0.265,0.377,,,
51.483,ROTATION_SCAN,1.6751,-0.6577,0.199,156.39,-1.29,0.8,15.0,0.0408,0.0256,0.0064,,1.199,0.27,0.388,,,
51.508,ROTATION_SCAN,1.6767,-0.6561,0.195,157.06,-1.52,0.84,15.0,0.0408,0.0127,0.0098,,1.199,0.27,0.388,,,
51.569,ROTATION_SCAN,1.6784,-0.6561,0.193,157.8,-1.52,0.86,15.0,0.0414,-0.0034,0.0001,,1.215,0.265,0.4,,,
51.609,ROTATION_SCAN,1.6801,-0.6564,0.196,158.59,-1.46,0.73,15.0,0.0415,-0.0179,-0.0028,,1.215,0.265,0.4,,,
51.661,ROTATION_SCAN,1.6815,-0.6588,0.193,159.43,-1.34,0.67,15.0,0.0409,-0.0355,0.0001,,1.231,0.263,0.417,,,
51.708,ROTATION_SCAN,1.6838,-0.6628,0.198,160.23,-1.14,0.37,15.0,0.0426,-0.0532,-0.0056,,1.231,0.263,0.417,,,
51.761,ROTATION_SCAN,1.6852,-0.6655,0.197,161.08,-0.71,-0.01,15.0,0.0387,-0.061,0.0097,,,0.256,0.434,,,
51.828,ROTATION_SCAN,1.6863,-0.6702,0.197,161.9,-0.38,-0.26,15.0,0.0333,-0.0698,0.0046,,,0.256,0.434,,,
51.858,ROTATION_SCAN,1.6868,-0.673,0.197,162.71,-0.0,-0.5,15.0,0.0252,-0.0685,0.0087,,1.296,0.25,0.448,,,
51.921,ROTATION_SCAN,1.6871,-0.6776,0.199,163.45,0.14,-0.6,15.0,0.0179,-0.0703,0.0092,,1.296,0.25,0.448,,,
51.958,ROTATION_SCAN,1.6865,-0.6795,0.199,164.22,0.51,-0.66,15.0,0.0085,-0.0619,0.0104,,,0.238,0.47,,,
52.008,ROTATION_SCAN,1.6854,-0.6838,0.202,165.04,0.83,-0.69,15.0,-0.0002,-0.0584,0.0066,,,0.238,0.47,,,
52.059,ROTATION_SCAN,1.6844,-0.6863,0.197,165.84,0.92,-0.5,15.0,-0.0068,-0.0488,0.014,,1.366,0.231,0.501,,,
52.139,ROTATION_SCAN,1.6834,-0.6889,0.201,166.54,1.07,-0.27,15.0,-0.0098,-0.041,-0.0037,,1.366,0.231,0.501,,,
52.159,ROTATION_SCAN,1.6815,-0.6904,0.201,167.28,1.42,-0.08,15.0,-0.0133,-0.0283,0.0123,,,0.23,0.532,,,
52.212,ROTATION_SCAN,1.6791,-0.6931,0.2,168.01,1.72,0.05,15.0,-0.0156,-0.0187,0.0092,,,0.23,0.532,,,
52.259,ROTATION_SCAN,1.6771,-0.694,0.2,168.8,1.69,-0.01,15.0,-0.0163,-0.0045,0.0032,,,0.225,,,,
52.309,ROTATION_SCAN,1.6752,-0.6939,0.202,169.65,1.63,0.19,15.0,-0.0164,0.0104,0.009,,,0.225,,,,
52.358,ROTATION_SCAN,1.6726,-0.6933,0.2,170.55,1.52,0.37,15.0,-0.0169,0.0233,0.0059,,,0.222,,,,
52.432,ROTATION_SCAN,1.6711,-0.6918,0.203,171.57,1.3,0.5,15.0,-0.0134,0.0355,-0.0022,,,0.222,,,,
52.463,ROTATION_SCAN,1.6685,-0.6892,0.204,172.7,1.11,0.72,15.0,-0.0122,0.048,0.0031,,,0.22,,,,
52.514,ROTATION_SCAN,1.6677,-0.6854,0.199,173.89,0.81,0.84,15.0,-0.0056,0.0595,0.0019,,,0.22,,,,
52.559,ROTATION_SCAN,1.6669,-0.6828,0.205,175.07,0.35,0.99,15.0,0.0012,0.0616,-0.0116,,1.49,0.219,,,,
52.611,ROTATION_SCAN,1.6671,-0.6806,0.203,176.24,-0.06,0.97,15.0,0.0081,0.059,0.0024,,1.49,0.219,,,,
52.659,ROTATION_SCAN,1.6668,-0.6791,0.204,177.25,-0.5,0.89,15.0,0.0129,0.0521,-0.0068,,1.492,0.218,,,,
52.717,ROTATION_SCAN,1.6668,-0.6781,0.199,178.16,-0.7,0.78,15.0,0.0175,0.0423,-0.0087,,1.492,0.218,,,,
52.772,ROTATION_SCAN,1.6677,-0.6768,0.201,179.02,-0.84,0.73,15.0,0.0233,0.0334,-0.0182,,1.483,0.222,0.802,,,
52.811,ROTATION_SCAN,1.6683,-0.6756,0.201,179.84,-0.69,0.78,15.0,0.0272,0.0254,-0.0066,,1.483,0.222,0.802,,,
52.883,ROTATION_SCAN,1.6689,-0.6769,0.2,-179.29,-0.45,0.71,15.0,0.0305,0.0123,-0.0086,,1.482,0.222,0.793,,,
52.914,ROTATION_SCAN,1.6692,-0.6785,0.2,-178.41,-0.45,0.53,15.0,0.032,0.0016,-0.0115,,1.482,0.222,0.793,,,
52.959,ROTATION_SCAN,1.671,-0.6796,0.202,-177.62,-0.56,0.36,15.0,0.0361,-0.0062,-0.0119,,1.466,0.226,0.79,,,
53.008,ROTATION_SCAN,1.6722,-0.6788,0.199,-176.9,-0.34,0.23,15.0,0.0366,-0.0064,-0.0074,,1.466,0.226,0.79,,,
53.077,ROTATION_SCAN,1.6754,-0.6853,0.202,-176.18,-0.18,0.11,15.0,0.0418,-0.0276,-0.0175,1.369,1.467,0.233,0.794,,,
53.115,ROTATION_SCAN,1.6764,-0.6872,0.2,-175.44,0.07,-0.02,15.0,0.0385,-0.0304,-0.0072,1.369,1.467,0.233,0.794,,,
53.228,ROTATION_SCAN,1.6763,-0.6891,0.201,-174.73,0.42,-0.16,15.0,0.0316,-0.0304,-0.0137,1.387,1.461,0.235,0.79,,2.49,-0.99
53.247,ROTATION_SCAN,1.6764,-0.6919,0.197,-174.05,0.69,-0.06,-0.0,0.0256,-0.0302,-0.0096,1.387,1.461,0.235,0.79,,2.49,-0.99
53.258,ROTATION_SCAN,1.6754,-0.694,0.196,-173.41,0.84,0.02,-0.0,0.0177,-0.0264,-0.0179,1.372,1.465,0.239,0.801,,2.49,-0.99
53.308,ROTATION_SCAN,1.6746,-0.6953,0.192,-172.85,0.78,0.0,-0.0,0.0117,-0.02,-0.0176,1.372,1.465,0.239,0.801,,2.49,-0.99
53.38,ROTATION_SCAN,1.6742,-0.6975,0.192,-172.46,0.67,0.05,-0.0,0.0082,-0.0176,-0.0232,1.371,1.469,,0.804,,2.49,-0.99
53.412,ROTATION_SCAN,1.6721,-0.6994,0.194,-172.19,0.66,0.06,-0.0,0.0003,-0.0157,-0.0156,1.371,1.469,,0.804,,2.49,-0.99
53.459,ROTATION_SCAN,1.6716,-0.7012,0.19,-172.05,0.65,0.21,-0.0,-0.0011,-0.0133,-0.0098,1.368,1.472,,0.805,,2.49,-0.99
53.508,ROTATION_SCAN,1.6699,-0.7023,0.191,-172.0,0.51,0.15,-0.0,-0.0055,-0.0097,-0.014,1.368,1.472,,0.805,,2.49,-0.99
53.557,ROTATION_SCAN,1.6673,-0.7035,0.192,-172.06,0.41,0.22,15.0,-0.0117,-0.0078,-0.0017,1.37,1.477,,0.808,,,
53.608,ROTATION_SCAN,1.6644,-0.7045,0.195,-172.22,0.47,0.26,15.0,-0.0179,-0.0062,0.0034,1.37,1.477,,0.808,,,
53.699,ROTATION_SCAN,1.6616,-0.7048,0.194,-172.24,0.51,0.41,15.0,-0.022,-0.0018,0.0105,1.367,1.465,0.219,0.811,,,
53.709,ROTATION_SCAN,1.6595,-0.706,0.191,-172.11,0.51,0.56,15.0,-0.0223,-0.0007,0.0078,1.367,1.465,0.219,0.811,,,
53.772,ROTATION_SCAN,1.6573,-0.7068,0.196,-171.75,0.34,0.82,15.0,-0.021,0.001,0.0019,1.355,1.473,0.209,0.812,,,
53.813,ROTATION_SCAN,1.6547,-0.7068,0.199,-171.18,0.45,1.04,15.0,-0.0187,0.0054,0.0145,1.355,1.473,0.209,0.812,,,
53.857,ROTATION_SCAN,1.6527,-0.7078,0.197,-170.54,0.33,1.25,15.0,-0.0143,0.0058,0.0137,1.356,1.483,0.219,0.814,,,
53.907,ROTATION_SCAN,1.6507,-0.7069,0.193,-169.79,0.12,1.28,15.0,-0.0091,0.0109,0.0044,1.356,1.483,0.219,0.814,,,
53.969,ROTATION_SCAN,1.6506,-0.7076,0.194,-168.98,0.15,1.34,15.0,0.002,0.01,-0.0043,1.355,1.476,0.218,0.812,,,
54.01,ROTATION_SCAN,1.6498,-0.7077,0.195,-168.17,0.21,1.41,15.0,0.0094,0.0112,-0.0005,1.355,1.476,0.218,0.812,,,
54.07,ROTATION_SCAN,1.6505,-0.7088,0.194,-167.33,0.25,1.54,15.0,0.0209,0.0103,0.0016,1.353,1.478,,0.814,,,
