time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
9.561,ROTATION_SCAN,0.0704,-0.0913,0.35,16.61,0.67,0.83,15.0,0.0441,-0.0147,-0.0239,,,2.468,1.375,,,,,
9.616,ROTATION_SCAN,0.0733,-0.0935,0.352,17.51,0.67,1.24,15.0,0.0393,-0.0253,-0.018,,,2.486,1.392,,,,,
9.676,ROTATION_SCAN,0.0759,-0.0961,0.348,18.28,0.54,1.47,15.0,0.0315,-0.0361,-0.011,,,2.486,1.392,,,,,
9.725,ROTATION_SCAN,0.0805,-0.1005,0.347,18.93,0.38,1.63,15.0,0.0269,-0.0483,-0.0228,,,2.493,1.401,,,,,
9.765,ROTATION_SCAN,0.0818,-0.1029,0.348,19.67,0.1,1.82,15.0,0.0141,-0.0551,-0.0225,,,2.493,1.401,,,,,
9.812,ROTATION_SCAN,0.0861,-0.1089,0.348,20.37,-0.06,1.54,15.0,0.0076,-0.0661,-0.0168,,,,,,,,,
9.867,ROTATION_SCAN,0.0871,-0.1127,0.346,21.17,-0.4,1.47,15.0,-0.003,-0.0697,-0.015,,,,,,,,,
9.929,ROTATION_SCAN,0.089,-0.1173,0.346,22.07,-0.79,1.56,15.0,-0.0123,-0.072,-0.018,,,,,,,,,
9.978,ROTATION_SCAN,0.0911,-0.1202,0.344,23.06,-1.05,1.25,15.0,-0.0206,-0.0682,-0.0125,,,,,,,,,
10.017,ROTATION_SCAN,0.0906,-0.1231,0.342,24.04,-1.14,1.04,15.0,-0.0316,-0.0624,-0.0142,,,,,,,,,
10.076,ROTATION_SCAN,0.0918,-0.1279,0.339,25.08,-1.26,1.02,15.0,-0.0378,-0.0604,-0.0144,,,,,,,,,
10.111,ROTATION_SCAN,0.0915,-0.1314,0.34,26.09,-1.32,0.83,15.0,-0.0461,-0.0552,-0.0194,,,,,,,,,
10.188,ROTATION_SCAN,0.0898,-0.1331,0.34,27.09,-1.44,0.58,15.0,-0.0551,-0.0458,-0.0104,,,,,,,,,
10.216,ROTATION_SCAN,0.0871,-0.1362,0.344,27.97,-1.58,0.39,15.0,-0.0644,-0.0384,-0.0108,,,,,,,,,
10.276,ROTATION_SCAN,0.0844,-0.1362,0.346,28.83,-1.62,0.29,15.0,-0.0723,-0.0247,0.0033,,,,,,,,,
10.316,ROTATION_SCAN,0.0806,-0.1358,0.343,29.75,-1.39,0.13,15.0,-0.0803,-0.0115,0.0049,,,,,,,,,
10.37,ROTATION_SCAN,0.0782,-0.1354,0.343,30.72,-1.07,-0.02,15.0,-0.0825,-0.0011,-0.0077,,,,,,,,,
10.411,ROTATION_SCAN,0.0748,-0.1325,0.345,31.64,-1.03,-0.3,15.0,-0.0844,0.013,-0.0082,,,,,,,,,
10.481,ROTATION_SCAN,0.0709,-0.1291,0.345,32.57,-0.77,-0.36,15.0,-0.0855,0.0267,-0.0064,,,,,,,,,
10.543,ROTATION_SCAN,0.0709,-0.1265,0.343,33.51,-0.25,-0.49,15.0,-0.0766,0.035,-0.0143,,,,,,,,,
10.569,ROTATION_SCAN,0.0662,-0.1224,0.342,34.44,0.21,-0.49,15.0,-0.0754,0.0422,-0.0214,,,,,,,,,
10.626,ROTATION_SCAN,0.065,-0.1209,0.339,35.3,0.46,-0.45,15.0,-0.0652,0.0413,-0.0238,,,,,,,,,
10.663,ROTATION_SCAN,0.0664,-0.1167,0.34,36.14,0.6,-0.46,15.0,-0.05,0.0444,-0.0295,,,,,,,,,
10.711,ROTATION_SCAN,0.0657,-0.1145,0.337,37.02,0.64,-0.37,15.0,-0.0407,0.0424,-0.0303,,,,,,,,,
10.775,ROTATION_SCAN,0.0646,-0.112,0.334,37.92,0.6,-0.17,15.0,-0.0336,0.0403,-0.0376,,,,,,,,,
10.84,ROTATION_SCAN,0.0729,-0.1099,0.33,38.82,0.59,-0.01,15.0,-0.0101,0.0373,-0.043,,,,,,,,,
10.871,ROTATION_SCAN,0.0754,-0.1122,0.329,39.72,0.59,0.23,15.0,-0.0015,0.0248,-0.0434,,,,,,,,,
10.927,ROTATION_SCAN,0.0775,-0.1149,0.327,40.63,0.46,0.48,15.0,0.0037,0.0119,-0.0428,,,,,,,,,
10.965,ROTATION_SCAN,0.082,-0.1201,0.324,41.5,0.2,0.7,15.0,0.0111,-0.0053,-0.0384,,,,,,,,,
11.011,ROTATION_SCAN,0.0846,-0.1226,0.324,42.35,-0.18,0.83,15.0,0.0108,-0.0141,-0.0372,,,,2.324,,,,,
11.069,ROTATION_SCAN,0.0888,-0.1247,0.323,43.25,-0.55,0.78,15.0,0.0113,-0.0194,-0.0268,,,,2.324,,,,,
11.134,ROTATION_SCAN,0.0912,-0.1287,0.322,44.13,-0.85,0.88,15.0,0.0065,-0.0259,-0.0267,,,,,,,,,
11.164,ROTATION_SCAN,0.093,-0.1333,0.318,44.99,-1.19,1.04,15.0,-0.0015,-0.032,-0.0226,,,,,,,,,
11.222,ROTATION_SCAN,0.0912,-0.1372,0.318,45.8,-1.53,1.01,15.0,-0.0188,-0.0355,-0.0266,,,,,,,,,
11.263,ROTATION_SCAN,0.0899,-0.1403,0.32,46.58,-1.92,0.77,15.0,-0.0345,-0.0338,-0.0232,,,,,,,,,
11.31,ROTATION_SCAN,0.0883,-0.1438,0.319,47.24,-2.13,0.67,15.0,-0.0508,-0.0306,-0.0162,,,,,,,,,
11.381,ROTATION_SCAN,0.0856,-0.147,0.319,47.84,-2.05,0.35,15.0,-0.0665,-0.0257,-0.0166,,,,,,,,,
11.425,ROTATION_SCAN,0.0819,-0.1468,0.319,48.36,-1.93,0.08,15.0,-0.0806,-0.0135,-0.0143,,,,,,,,,
11.474,ROTATION_SCAN,0.0749,-0.1499,0.317,48.85,-1.72,-0.15,15.0,-0.0981,-0.0086,-0.0107,,,,,,,,,
11.513,ROTATION_SCAN,0.0701,-0.1502,0.315,49.39,-1.3,-0.53,15.0,-0.1059,0.0019,-0.01,,,,,,,,,
11.561,ROTATION_SCAN,0.063,-0.1497,0.316,49.93,-0.85,-0.98,15.0,-0.1128,0.013,-0.0123,,,,,,,,,
11.64,ROTATION_SCAN,0.0577,-0.147,0.316,50.48,-0.53,-1.18,15.0,-0.111,0.0277,-0.0052,,,,0.871,,,,,
11.668,ROTATION_SCAN,0.0506,-0.1476,0.316,51.03,-0.04,-1.64,15.0,-0.1097,0.0339,0.0059,,,,0.871,,,,,
11.729,ROTATION_SCAN,0.048,-0.1469,0.315,51.67,0.12,-1.69,15.0,-0.0942,0.0422,0.0094,,,,,,,,,
11.765,ROTATION_SCAN,0.0444,-0.1447,0.316,52.4,0.32,-1.46,15.0,-0.0824,0.0516,0.0067,,,,,,,,,
11.823,ROTATION_SCAN,0.0416,-0.1428,0.317,53.26,0.57,-1.31,15.0,-0.0696,0.0572,0.0142,,,,0.855,,,,,
11.86,ROTATION_SCAN,0.0403,-0.1409,0.319,54.19,0.67,-1.05,15.0,-0.0547,0.06,0.0164,,,,0.855,,,,,
11.926,ROTATION_SCAN,0.0381,-0.1371,0.315,55.24,0.81,-0.88,15.0,-0.0442,0.0645,0.016,,,,0.848,,,,,
11.976,ROTATION_SCAN,0.0392,-0.1337,0.32,56.3,0.87,-0.7,15.0,-0.0271,0.0669,0.0029,,,,0.848,,,,,
12.018,ROTATION_SCAN,0.0386,-0.1297,0.316,57.35,0.98,-0.25,15.0,-0.0168,0.0676,0.0147,,,,0.825,,,,,
12.075,ROTATION_SCAN,0.04,-0.1264,0.32,58.34,0.96,-0.03,15.0,-0.004,0.0645,0.0048,,,,0.825,,,,,
12.132,ROTATION_SCAN,0.0425,-0.123,0.319,59.2,0.81,0.17,15.0,0.0085,0.0606,0.0094,,,,0.8,,,,,
12.16,ROTATION_SCAN,0.0449,-0.1208,0.322,59.89,0.8,0.5,15.0,0.0176,0.0533,0.0036,,,,0.8,,,,,
12.217,ROTATION_SCAN,0.0504,-0.1163,0.321,60.46,0.59,0.81,15.0,0.0314,0.0501,0.003,,,,0.788,,,,,
12.28,ROTATION_SCAN,0.0526,-0.1147,0.321,61.0,0.49,1.04,15.0,0.0332,0.0393,-0.0006,,,,0.788,,,,,
12.326,ROTATION_SCAN,0.0578,-0.1145,0.324,61.45,0.18,1.16,15.0,0.0402,0.0257,-0.0069,,,,0.774,,,,,
12.364,ROTATION_SCAN,0.0616,-0.1143,0.321,61.94,-0.18,1.25,15.0,0.0406,0.0143,-0.0006,,,,0.774,,,,,
12.41,ROTATION_SCAN,0.0642,-0.1151,0.322,62.49,-0.55,1.22,15.0,0.0348,0.0031,-0.0098,,,,0.764,,,,,
12.461,ROTATION_SCAN,0.0669,-0.1159,0.32,63.09,-0.9,0.97,15.0,0.0283,-0.0047,-0.0105,,,,0.764,,,,,
12.531,ROTATION_SCAN,0.0688,-0.1167,0.318,63.64,-1.24,0.8,15.0,0.0188,-0.0088,-0.0176,,,,0.757,,,,,
12.582,ROTATION_SCAN,0.0681,-0.1191,0.32,64.12,-1.32,0.65,15.0,0.0028,-0.014,-0.0227,,,,0.757,,,,,
12.629,ROTATION_SCAN,0.0692,-0.1186,0.315,64.58,-1.3,0.45,15.0,-0.0065,-0.0107,-0.0154,,,,0.753,,,,,
12.663,ROTATION_SCAN,0.0674,-0.1198,0.317,65.02,-1.22,0.23,15.0,-0.0206,-0.0109,-0.0258,,,,0.753,,,,,
12.71,ROTATION_SCAN,0.0638,-0.1204,0.315,65.47,-1.01,-0.16,15.0,-0.0352,-0.0072,-0.0177,,,,0.752,,,,,
12.786,ROTATION_SCAN,0.0616,-0.1208,0.315,65.82,-0.92,-0.24,15.0,-0.0428,-0.0024,-0.0164,,,,0.752,,,,,
12.821,ROTATION_SCAN,0.0587,-0.1171,0.315,66.21,-0.56,-0.32,15.0,-0.0494,0.011,-0.0153,,,,0.751,,,,,
12.874,ROTATION_SCAN,0.055,-0.1173,0.315,66.66,-0.21,-0.33,15.0,-0.054,0.0129,-0.0088,,,,0.751,,,,,
12.912,ROTATION_SCAN,0.0517,-0.1132,0.315,67.07,-0.04,-0.38,15.0,-0.0551,0.0239,-0.0078,,,,0.751,,,,,
12.97,ROTATION_SCAN,0.0476,-0.1109,0.315,67.59,0.27,-0.21,15.0,-0.0567,0.0286,-0.0042,,,,0.751,,,,,
13.01,ROTATION_SCAN,0.0474,-0.1059,0.315,68.21,0.45,-0.23,15.0,-0.0473,0.0375,-0.0022,,,,0.748,,,,,
13.078,ROTATION_SCAN,0.0459,-0.1035,0.315,68.93,0.65,0.06,15.0,-0.0408,0.0382,-0.0008,,,,0.748,,,,,
13.141,ROTATION_SCAN,0.0421,-0.1021,0.314,69.67,0.79,0.34,15.0,-0.0399,0.0334,-0.0019,,,,0.743,,,,,
13.17,ROTATION_SCAN,0.0431,-0.0964,0.315,70.43,0.77,0.66,15.0,-0.0284,0.0369,-0.0062,,,,0.743,,,,,
13.227,ROTATION_SCAN,0.043,-0.0928,0.314,71.16,0.65,0.89,15.0,-0.0219,0.0334,-0.001,,,,0.733,,,,,
13.265,ROTATION_SCAN,0.0421,-0.0905,0.315,72.0,0.62,1.04,15.0,-0.0187,0.0255,-0.0016,,,,0.733,,,,,
13.312,ROTATION_SCAN,0.0415,-0.0881,0.313,72.89,0.56,1.18,15.0,-0.0158,0.0183,0.0024,,,,0.723,,,,,
13.368,ROTATION_SCAN,0.0405,-0.0847,0.314,73.81,0.56,1.27,15.0,-0.0148,0.0132,-0.001,,,,0.723,,,,,
13.432,ROTATION_SCAN,0.039,-0.083,0.314,74.77,0.5,1.19,15.0,-0.015,0.005,0.0025,,,,0.718,,,,,
13.461,ROTATION_SCAN,0.0392,-0.0827,0.315,75.68,0.33,1.09,15.0,-0.0116,-0.0049,0.004,,,,0.718,,,,,
13.521,ROTATION_SCAN,0.0389,-0.0846,0.317,76.49,0.15,1.14,15.0,-0.0114,-0.0178,0.0038,,,,0.709,,,,,
13.562,ROTATION_SCAN,0.0406,-0.0838,0.318,77.36,0.11,1.06,15.0,-0.0071,-0.0235,0.0098,,,,0.709,,,,,
13.616,ROTATION_SCAN,0.0413,-0.0853,0.315,78.21,0.14,0.83,15.0,-0.0056,-0.0319,0.0033,,1.379,,0.706,,,,,
13.677,ROTATION_SCAN,0.0435,-0.0891,0.316,78.99,0.05,0.66,15.0,-0.0004,-0.0426,-0.0069,,1.379,,0.706,,,,,
13.725,ROTATION_SCAN,0.0362,-0.0948,0.315,79.73,-0.22,0.45,15.0,-0.0181,-0.0553,-0.0028,,1.371,,0.702,,,,,
13.765,ROTATION_SCAN,0.0367,-0.0975,0.316,80.41,-0.34,0.17,15.0,-0.0178,-0.0574,-0.0042,,1.371,,0.702,,,,,
13.826,ROTATION_SCAN,0.035,-0.101,0.316,81.03,-0.39,-0.21,15.0,-0.0222,-0.0583,-0.0052,,1.353,,0.703,,,,,
13.86,ROTATION_SCAN,0.0342,-0.1035,0.316,81.73,-0.29,-0.57,15.0,-0.0243,-0.0543,-0.0051,,1.353,,0.703,,,,,
13.939,ROTATION_SCAN,0.034,-0.1051,0.316,82.41,-0.15,-1.02,15.0,-0.023,-0.0453,-0.0078,,1.338,,0.698,,,,,
13.965,ROTATION_SCAN,0.0307,-0.1072,0.318,83.04,-0.05,-1.01,15.0,-0.0273,-0.036,-0.0077,,1.338,,0.698,,,,,
14.022,ROTATION_SCAN,0.0306,-0.1054,0.313,83.68,0.03,-0.9,15.0,-0.024,-0.0206,-0.0026,,1.342,,0.698,,,,,
14.07,ROTATION_SCAN,0.0281,-0.1031,0.316,84.42,0.23,-0.74,15.0,-0.025,-0.0067,-0.0151,2.46,1.342,,0.698,,,,,
14.119,ROTATION_SCAN,0.0262,-0.1016,0.315,85.25,0.45,-0.45,15.0,-0.0234,0.0025,-0.006,2.46,1.345,,0.699,,,,,
14.16,ROTATION_SCAN,0.0249,-0.0975,0.314,86.05,0.64,-0.23,15.0,-0.0194,0.0141,-0.0078,2.45,1.345,,0.699,,,,,
14.223,ROTATION_SCAN,0.0255,-0.093,0.314,86.93,0.72,0.01,15.0,-0.0104,0.023,-0.0149,2.45,1.337,,0.693,,,,,
14.283,NAV_TO_LANDING,0.0243,-0.0873,0.311,87.85,0.79,0.42,15.0,-0.0062,0.0313,-0.0109,2.454,1.337,,0.693,,,,,
14.434,NAV_TO_LANDING,0.0236,-0.0847,0.312,88.75,0.67,0.81,-0.0,-0.0013,0.0288,-0.0168,2.454,1.34,,0.689,,,,1.12,-1.0
14.503,NAV_WAYPOINT,0.0268,-0.0784,0.31,89.68,0.49,0.93,-0.0,0.0107,0.0319,-0.0108,2.425,1.34,,0.689,,0.02,-1.0,1.12,-1.0
14.51,NAV_WAYPOINT,0.03,-0.0731,0.311,90.48,0.28,0.83,-0.0,0.0199,0.0331,-0.0143,2.425,1.332,,0.688,,0.02,-1.0,1.12,-1.0
14.532,NAV_WAYPOINT,0.0359,-0.064,0.313,91.15,0.08,0.8,-0.0,0.0325,0.0431,-0.0085,2.424,1.332,,0.688,,0.02,-1.0,1.12,-1.0
14.561,NAV_WAYPOINT,0.0378,-0.0612,0.311,91.65,-0.13,0.98,-0.0,0.0333,0.0376,-0.0031,2.424,1.343,,0.687,,0.02,-1.0,1.12,-1.0
14.572,NAV_WAYPOINT,0.0359,-0.0608,0.312,92.03,-0.42,1.15,-0.0,0.0238,0.0258,-0.0057,2.422,1.343,,0.687,,0.02,-1.0,1.12,-1.0
14.62,NAV_WAYPOINT,0.0404,-0.0546,0.314,92.29,-0.43,2.11,-0.0,0.0277,0.0256,-0.0012,2.422,1.347,,0.691,,0.02,-1.0,1.12,-1.0
14.662,NAV_WAYPOINT,0.038,-0.0501,0.311,92.44,-0.75,4.11,-0.0,0.0162,0.0082,0.0011,2.411,1.347,,0.691,,0.02,-1.0,1.12,-1.0
14.741,NAV_WAYPOINT,0.0395,-0.0492,0.313,92.5,-0.93,5.11,-0.0,0.0123,-0.0276,-0.0093,2.411,1.347,,0.693,,0.02,-1.0,1.12,-1.0
14.766,NAV_WAYPOINT,0.0367,-0.0503,0.313,92.55,-0.93,5.6,-0.0,-0.0009,-0.0708,-0.0038,2.421,1.347,,0.693,,0.02,-1.0,1.12,-1.0
14.824,NAV_WAYPOINT,0.0324,-0.0583,0.314,92.6,-0.83,5.69,-0.0,-0.0154,-0.1267,-0.0038,2.421,1.345,,0.695,,0.02,-1.0,1.12,-1.0
14.863,NAV_WAYPOINT,0.0325,-0.0652,0.31,92.69,-0.56,5.3,-0.0,-0.017,-0.1729,-0.0052,2.44,1.345,,0.695,,0.02,-1.0,1.12,-1.0
14.913,NAV_WAYPOINT,0.0255,-0.0817,0.311,92.78,-0.26,4.76,-0.0,-0.0319,-0.2307,-0.0183,2.44,1.33,,0.696,,0.02,-1.0,1.12,-1.0
14.978,NAV_WAYPOINT,0.0211,-0.0981,0.31,92.9,-0.1,4.05,-0.0,-0.0377,-0.2778,-0.0132,2.449,1.33,,0.696,,0.02,-1.0,1.12,-1.0
15.034,NAV_WAYPOINT,0.0141,-0.1165,0.305,93.07,0.09,3.1,-0.0,-0.0473,-0.317,-0.0166,2.449,1.315,,0.702,,0.02,-1.0,1.12,-1.0
15.08,NAV_WAYPOINT,0.0084,-0.133,0.309,93.29,0.34,2.0,-0.0,-0.0519,-0.3397,-0.0274,2.478,1.315,,0.702,,0.02,-1.0,1.12,-1.0
15.114,NAV_WAYPOINT,0.0063,-0.1459,0.306,93.41,0.5,1.16,-0.0,-0.0469,-0.3432,-0.0129,2.478,1.289,,0.71,,0.02,-1.0,1.12,-1.0
15.16,NAV_WAYPOINT,0.0047,-0.157,0.32,93.47,0.77,0.56,-0.0,-0.0398,-0.3367,-0.0158,2.507,1.289,,0.71,,0.02,-1.0,1.12,-1.0
15.237,NAV_WAYPOINT,0.0021,-0.1683,0.328,93.61,0.9,0.07,-0.0,-0.0341,-0.3257,0.0155,2.507,1.263,,0.718,,0.02,-1.0,1.12,-1.0
15.27,NAV_WAYPOINT,0.0023,-0.181,0.343,93.65,0.78,-0.24,-0.0,-0.0231,-0.3159,0.0314,,1.263,,0.718,,0.02,-1.0,1.12,-1.0
15.339,NAV_WAYPOINT,0.0007,-0.1936,0.35,93.7,0.68,-0.35,-0.0,-0.0188,-0.3052,0.0475,,1.237,,0.722,,0.02,-1.0,1.12,-1.0
15.368,NAV_WAYPOINT,-0.0004,-0.2039,0.365,93.8,0.6,-0.32,-0.0,-0.0147,-0.2907,0.0413,,1.237,,0.722,,0.02,-1.0,1.12,-1.0
15.412,NAV_WAYPOINT,-0.0015,-0.2168,0.372,93.95,0.61,-0.13,-0.0,-0.0111,-0.2843,0.0486,,1.217,,0.726,,0.02,-1.0,1.12,-1.0
15.46,NAV_WAYPOINT,-0.0023,-0.2284,0.375,94.18,0.56,-0.04,-0.0,-0.0075,-0.2775,0.0289,2.586,1.217,,0.726,,0.02,-1.0,1.12,-1.0
15.534,NAV_WAYPOINT,-0.0025,-0.2394,0.367,94.42,0.52,-0.01,-0.0,-0.0033,-0.27,0.0015,2.586,1.196,,0.732,,0.02,-1.0,1.12,-1.0
15.562,NAV_WAYPOINT,-0.0037,-0.2499,0.35,94.68,0.54,0.4,-0.0,-0.0018,-0.2637,-0.0489,,1.196,,0.732,,0.02,-1.0,1.12,-1.0
15.627,NAV_WAYPOINT,-0.0047,-0.2594,0.342,95.01,0.59,0.63,-0.0,0.0008,-0.2584,-0.1042,,1.181,,0.734,,0.02,-1.0,1.12,-1.0
15.662,NAV_WAYPOINT,-0.0068,-0.2698,0.321,95.42,0.56,0.97,-0.0,0.0012,-0.2586,-0.1155,2.622,1.181,,0.734,,0.02,-1.0,1.12,-1.0
15.718,NAV_WAYPOINT,-0.0072,-0.2876,0.308,95.97,0.47,1.24,-0.0,0.005,-0.2779,-0.1557,2.622,1.163,,0.737,,0.02,-1.0,1.12,-1.0
15.76,NAV_WAYPOINT,-0.0059,-0.2959,0.296,96.5,0.53,1.22,-0.0,0.013,-0.2752,-0.1483,,1.163,,0.737,,0.02,-1.0,1.12,-1.0
15.871,NAV_WAYPOINT,-0.0058,-0.3081,0.284,96.97,0.41,1.34,-0.0,0.0175,-0.282,-0.1474,,1.14,,0.737,,0.02,-1.0,1.12,-1.0
15.895,NAV_WAYPOINT,-0.0036,-0.3183,0.271,97.44,0.42,1.25,-0.0,0.0255,-0.2839,-0.1299,,1.14,,0.737,,0.02,-1.0,1.12,-1.0
15.949,NAV_WAYPOINT,-0.0031,-0.328,0.267,97.83,0.17,1.09,-0.0,0.028,-0.2829,-0.1208,,1.122,,0.737,,0.02,-1.0,1.12,-1.0
15.963,NAV_WAYPOINT,-0.0026,-0.3407,0.265,98.09,-0.06,0.94,-0.0,0.0278,-0.2884,-0.0766,,1.122,,0.737,,0.02,-1.0,1.12,-1.0
16.026,NAV_WAYPOINT,0.0003,-0.3519,0.266,98.22,-0.12,0.85,-0.0,0.0316,-0.2885,-0.0532,,1.097,,0.731,,0.02,-1.0,1.12,-1.0
16.063,NAV_WAYPOINT,0.002,-0.362,0.267,98.2,-0.1,0.81,-0.0,0.0322,-0.2853,-0.0229,2.734,1.097,,0.731,,0.02,-1.0,1.12,-1.0
16.113,NAV_WAYPOINT,0.0032,-0.3743,0.261,98.24,-0.22,1.0,-0.0,0.031,-0.2878,-0.0053,2.734,1.08,,0.734,,0.02,-1.0,1.12,-1.0
16.187,NAV_WAYPOINT,0.0051,-0.3868,0.26,98.29,-0.21,0.92,-0.0,0.0311,-0.2911,-0.0022,2.748,1.08,,0.734,,0.02,-1.0,1.12,-1.0
16.222,NAV_WAYPOINT,0.0073,-0.3992,0.259,98.3,-0.26,0.79,-0.0,0.0318,-0.2938,0.0119,2.748,1.051,,0.733,,0.02,-1.0,1.12,-1.0
16.263,NAV_WAYPOINT,0.0086,-0.4119,0.264,98.2,-0.33,0.91,-0.0,0.03,-0.2957,0.0243,,1.051,,0.733,,0.02,-1.0,1.12,-1.0
16.347,NAV_WAYPOINT,0.0129,-0.4251,0.267,97.87,-0.44,0.76,-0.0,0.0349,-0.2987,0.0417,,1.03,,0.729,,0.02,-1.0,1.12,-1.0
16.374,NAV_WAYPOINT,0.0153,-0.4392,0.271,97.46,-0.56,0.63,-0.0,0.033,-0.303,0.0548,,1.03,,0.729,,0.02,-1.0,1.12,-1.0
16.412,NAV_WAYPOINT,0.018,-0.4523,0.275,96.99,-0.56,0.31,-0.0,0.0319,-0.3021,0.061,,1.001,,0.722,,0.02,-1.0,1.12,-1.0
16.476,NAV_WAYPOINT,0.0202,-0.4689,0.277,96.48,-0.72,0.03,-0.0,0.0285,-0.308,0.06,,1.001,,0.722,,0.02,-1.0,1.12,-1.0
16.521,NAV_WAYPOINT,0.0221,-0.4828,0.278,95.9,-0.81,-0.45,-0.0,0.024,-0.3032,0.0523,,0.975,,0.717,,0.02,-1.0,1.12,-1.0
16.572,NAV_WAYPOINT,0.0245,-0.497,0.279,95.25,-1.08,-0.47,-0.0,0.0192,-0.2977,0.0402,,0.975,,0.717,,0.02,-1.0,1.12,-1.0
16.614,NAV_WAYPOINT,0.0262,-0.5107,0.282,94.66,-0.86,-0.31,-0.0,0.0131,-0.292,0.0418,,0.943,,0.711,,0.02,-1.0,1.12,-1.0
16.665,NAV_WAYPOINT,0.0267,-0.5229,0.285,94.15,-0.47,0.01,-0.0,0.0071,-0.2837,0.0494,,0.943,,0.711,,0.02,-1.0,1.12,-1.0
16.738,NAV_WAYPOINT,0.0276,-0.5376,0.288,93.93,-0.24,0.27,-0.0,0.0055,-0.2868,0.05,,0.92,,0.712,,0.02,-1.0,1.12,-1.0
16.765,NAV_WAYPOINT,0.0276,-0.5511,0.289,93.77,-0.19,0.42,-0.0,0.0036,-0.2867,0.0442,,0.92,,0.712,,0.02,-1.0,1.12,-1.0
16.829,NAV_WAYPOINT,0.028,-0.5648,0.293,93.6,-0.03,0.64,-0.0,0.0032,-0.2893,0.0407,,0.892,,0.709,,0.02,-1.0,1.12,-1.0
16.868,NAV_WAYPOINT,0.0288,-0.5782,0.293,93.38,0.14,0.49,-0.0,0.0058,-0.2912,0.0387,,0.892,,0.709,,0.02,-1.0,1.12,-1.0
16.928,NAV_WAYPOINT,0.0294,-0.5927,0.295,93.09,0.12,0.23,-0.0,0.008,-0.2939,0.0173,,0.866,,0.707,,0.02,-1.0,1.12,-1.0
16.959,NAV_WAYPOINT,0.0306,-0.6082,0.297,92.69,-0.01,-0.08,-0.0,0.0108,-0.2967,0.0167,,0.866,,0.707,,0.02,-1.0,1.12,-1.0
17.02,NAV_WAYPOINT,0.0324,-0.6225,0.298,92.32,0.01,-0.29,-0.0,0.014,-0.2942,0.0181,,0.835,,0.702,,0.02,-1.0,1.12,-1.0
17.094,NAV_WAYPOINT,0.0353,-0.6362,0.296,92.03,-0.04,-0.3,-0.0,0.0197,-0.2888,0.0083,,0.835,,0.702,,0.02,-1.0,1.12,-1.0
17.118,NAV_WAYPOINT,0.0381,-0.6504,0.299,91.85,-0.36,-0.29,-0.0,0.0232,-0.2854,0.0009,,0.81,,0.696,,0.02,-1.0,1.12,-1.0
17.18,NAV_WAYPOINT,0.0398,-0.6639,0.3,91.64,-0.47,-0.13,-0.0,0.0217,-0.2816,0.0044,,0.81,,0.696,,0.02,-1.0,1.12,-1.0
17.213,NAV_WAYPOINT,0.0425,-0.679,0.297,91.4,-0.68,0.09,-0.0,0.0215,-0.2842,0.0002,,0.784,,0.689,,0.02,-1.0,1.12,-1.0
17.259,NAV_WAYPOINT,0.0453,-0.693,0.297,91.15,-0.86,0.05,-0.0,0.0203,-0.2846,-0.0096,,0.784,,0.689,,0.02,-1.0,1.12,-1.0
17.321,NAV_WAYPOINT,0.0459,-0.7058,0.299,90.97,-1.01,0.09,-0.0,0.0118,-0.2812,-0.0063,,0.757,,0.695,,0.02,-1.0,1.12,-1.0
17.385,NAV_WAYPOINT,0.0469,-0.7192,0.299,90.81,-1.21,0.2,-0.0,0.0039,-0.2809,0.0026,,0.757,,0.695,,0.02,-1.0,1.12,-1.0
17.414,NAV_WAYPOINT,0.0477,-0.7322,0.297,90.63,-1.18,0.15,-0.0,-0.0044,-0.2795,0.0008,,0.731,,0.706,,0.02,-1.0,1.12,-1.0
17.475,NAV_WAYPOINT,0.0471,-0.7465,0.297,90.4,-1.16,0.09,-0.0,-0.0141,-0.2813,-0.0067,,0.731,,0.706,,0.02,-1.0,1.12,-1.0
17.512,NAV_WAYPOINT,0.0477,-0.7625,0.296,90.12,-1.25,0.18,-0.0,-0.0207,-0.2878,-0.0073,,0.703,,0.745,,0.02,-1.0,1.12,-1.0
17.565,NAV_WAYPOINT,0.0471,-0.7759,0.298,89.81,-1.23,0.23,-0.0,-0.0293,-0.2868,-0.0114,3.101,0.703,,0.745,,0.02,-1.0,1.12,-1.0
17.609,NAV_WAYPOINT,0.0453,-0.7903,0.297,89.66,-0.98,0.28,-0.0,-0.0396,-0.2893,-0.0032,3.101,0.68,,0.89,,0.02,-1.0,1.12,-1.0
17.678,NAV_WAYPOINT,0.0441,-0.8038,0.296,89.63,-0.68,0.14,-0.0,-0.0445,-0.2886,-0.0025,,0.68,,0.89,,0.02,-1.0,1.12,-1.0
17.714,NAV_WAYPOINT,0.0415,-0.8172,0.297,89.77,-0.58,0.23,-0.0,-0.0505,-0.2872,-0.0069,,0.652,,,,0.02,-1.0,1.12,-1.0
17.771,NAV_WAYPOINT,0.0393,-0.8329,0.295,89.99,-0.5,0.36,-0.0,-0.0543,-0.2932,-0.0016,,0.652,,,,0.02,-1.0,1.12,-1.0
