time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
33.506,NAV_TO_LANDING,1.3823,-2.456,0.297,90.84,0.01,-0.57,-0.0,0.2885,0.0027,-0.0072,1.667,0.585,,0.951,,2.28,-2.38
33.532,NAV_TO_LANDING,1.3968,-2.4563,0.296,90.95,0.1,-0.63,-0.0,0.2891,0.0072,0.0084,1.657,0.532,,0.93,,2.28,-2.38
33.595,NAV_TO_LANDING,1.4131,-2.456,0.297,91.06,0.21,-0.61,-0.0,0.2949,0.0117,0.0058,1.657,0.532,,0.93,,2.28,-2.38
33.632,NAV_TO_LANDING,1.4275,-2.4553,0.298,91.09,0.31,-0.54,-0.0,0.2964,0.0166,0.0051,1.668,0.515,,0.895,,2.28,-2.38
33.676,NAV_TO_LANDING,1.4408,-2.4542,0.296,91.09,0.23,-0.4,-0.0,0.2943,0.0213,0.0086,1.668,0.515,,0.895,,2.28,-2.38
33.743,NAV_TO_LANDING,1.4548,-2.4536,0.299,91.09,0.21,-0.45,-0.0,0.294,0.0236,0.0027,1.671,0.519,,0.867,,2.28,-2.38
33.817,NAV_TO_LANDING,1.47,-2.4531,0.293,91.07,0.15,-0.38,-0.0,0.2968,0.0252,0.0119,1.671,0.519,,0.867,,2.28,-2.38
33.838,NAV_TO_LANDING,1.4868,-2.4522,0.296,91.09,0.19,-0.24,-0.0,0.3039,0.0269,-0.0002,1.661,0.537,,0.842,,2.28,-2.38
33.893,NAV_TO_LANDING,1.5009,-2.4518,0.298,91.04,0.02,-0.08,-0.0,0.3022,0.0262,0.0086,1.661,0.537,,0.842,,2.28,-2.38
33.932,NAV_TO_LANDING,1.5151,-2.4505,0.298,91.04,-0.04,-0.12,-0.0,0.2997,0.0264,0.0159,1.682,0.582,,0.812,,2.28,-2.38
33.976,NAV_TO_LANDING,1.5281,-2.4499,0.3,91.06,-0.06,-0.21,-0.0,0.294,0.0258,0.0115,1.682,0.582,,0.812,,2.28,-2.38
34.039,NAV_TO_LANDING,1.5432,-2.4495,0.302,91.05,-0.01,-0.12,-0.0,0.2945,0.0245,0.0135,,0.658,,0.787,,2.28,-2.38
34.103,NAV_TO_LANDING,1.5588,-2.4486,0.3,91.04,-0.09,-0.05,-0.0,0.2967,0.0247,0.015,,0.658,,0.787,,2.28,-2.38
34.14,NAV_TO_LANDING,1.5723,-2.4467,0.301,91.03,-0.2,-0.22,-0.0,0.2919,0.0271,0.0061,,0.759,,0.754,,2.28,-2.38
34.192,NAV_TO_LANDING,1.5859,-2.4461,0.302,91.01,-0.23,-0.18,-0.0,0.2878,0.0267,0.0034,,0.759,,0.754,,2.28,-2.38
34.231,NAV_TO_LANDING,1.5992,-2.4445,0.3,90.92,-0.14,-0.11,-0.0,0.2829,0.0285,0.0043,1.41,0.755,,0.728,,2.28,-2.38
34.276,NAV_TO_LANDING,1.6124,-2.442,0.302,90.85,-0.11,0.06,-0.0,0.2794,0.0317,-0.0033,1.41,0.755,,0.728,,2.28,-2.38
34.346,NAV_TO_LANDING,1.626,-2.4399,0.304,90.8,-0.02,0.08,-0.0,0.2774,0.0325,0.001,,0.679,,0.703,,2.28,-2.38
34.376,NAV_TO_LANDING,1.6397,-2.4377,0.303,90.73,-0.06,0.16,-0.0,0.2766,0.0332,0.0059,,0.679,,0.703,,2.28,-2.38
34.44,NAV_TO_LANDING,1.6529,-2.436,0.303,90.64,0.05,0.19,-0.0,0.2749,0.032,-0.0007,,0.625,,0.677,,2.28,-2.38
34.481,NAV_TO_LANDING,1.6664,-2.4346,0.304,90.54,0.07,0.28,-0.0,0.2748,0.0293,-0.0001,,0.625,,0.677,,2.28,-2.38
34.533,NAV_TO_LANDING,1.6782,-2.4334,0.303,90.54,0.2,0.28,-0.0,0.2704,0.0263,0.0016,0.407,0.598,,0.654,,2.28,-2.38
34.576,NAV_TO_LANDING,1.6903,-2.4327,0.303,90.57,0.36,0.27,-0.0,0.2684,0.0222,-0.004,0.407,0.598,,0.654,,2.28,-2.38
34.65,NAV_TO_LANDING,1.7043,-2.4321,0.301,90.59,0.51,0.28,-0.0,0.2734,0.0189,-0.0064,0.377,0.584,,0.63,,2.28,-2.38
34.684,NAV_TO_LANDING,1.716,-2.4315,0.3,90.61,0.55,0.18,-0.0,0.2724,0.0161,-0.0098,0.377,0.584,,0.63,,2.28,-2.38
34.738,NAV_TO_LANDING,1.7286,-2.4306,0.304,90.67,0.58,0.09,-0.0,0.2741,0.0151,-0.012,0.371,0.585,,0.607,,2.28,-2.38
34.784,NAV_TO_LANDING,1.7422,-2.4297,0.301,90.73,0.54,0.03,-0.0,0.2783,0.0149,-0.0003,0.371,0.585,,0.607,,2.28,-2.38
34.844,NAV_TO_LANDING,1.7548,-2.4295,0.299,90.79,0.38,-0.0,-0.0,0.2783,0.0133,-0.0039,0.376,0.603,,0.58,,2.28,-2.38
34.875,NAV_TO_LANDING,1.7701,-2.4284,0.304,90.87,0.31,0.05,-0.0,0.285,0.0143,-0.0103,0.376,0.603,,0.58,,2.28,-2.38
34.951,NAV_TO_LANDING,1.7825,-2.4274,0.3,90.91,0.21,-0.07,-0.0,0.2824,0.0148,0.0055,0.372,0.64,,0.555,,2.28,-2.38
34.98,NAV_TO_LANDING,1.7948,-2.4264,0.299,90.92,0.24,-0.05,-0.0,0.279,0.0157,-0.0045,0.372,0.64,,0.555,,2.28,-2.38
35.043,NAV_TO_LANDING,1.8071,-2.4254,0.299,90.93,0.43,-0.25,-0.0,0.2771,0.0172,-0.0087,0.37,0.737,,0.534,,2.28,-2.38
35.084,NAV_TO_LANDING,1.819,-2.4246,0.299,90.95,0.58,-0.24,-0.0,0.2759,0.019,-0.0077,0.37,0.737,,0.534,,2.28,-2.38
35.139,NAV_TO_LANDING,1.8334,-2.424,0.298,90.95,0.59,-0.33,-0.0,0.2821,0.0205,-0.0079,0.368,1.275,,0.509,,2.28,-2.38
35.175,NAV_TO_LANDING,1.8461,-2.4233,0.299,91.0,0.54,-0.28,-0.0,0.283,0.0222,-0.006,0.368,1.275,,0.509,,2.28,-2.38
35.253,NAV_TO_LANDING,1.8598,-2.4218,0.298,91.0,0.39,-0.34,-0.0,0.2855,0.0256,-0.0032,0.374,1.409,,0.482,,2.28,-2.38
35.283,NAV_TO_LANDING,1.8718,-2.4202,0.299,90.92,0.31,-0.39,-0.0,0.2827,0.0297,-0.0045,0.374,1.409,,0.482,,2.28,-2.38
35.343,NAV_TO_LANDING,1.884,-2.4184,0.297,90.88,0.26,-0.31,-0.0,0.2799,0.0334,-0.0008,0.392,1.45,,0.462,,2.28,-2.38
35.379,NAV_TO_LANDING,1.8955,-2.4168,0.298,90.76,0.15,-0.13,-0.0,0.275,0.0349,-0.0015,0.392,1.45,,0.462,,2.28,-2.38
35.442,NAV_TO_LANDING,1.911,-2.4141,0.297,90.68,0.43,0.02,-0.0,0.2816,0.038,0.0004,0.472,1.461,,0.436,,2.28,-2.38
35.475,NAV_TO_LANDING,1.922,-2.4125,0.295,90.57,0.52,0.03,-0.0,0.2776,0.0373,-0.0028,0.472,1.461,,0.436,,2.28,-2.38
35.548,NAV_TO_LANDING,1.936,-2.4113,0.298,90.45,0.51,0.08,-0.0,0.2819,0.0353,-0.0045,0.673,1.461,,0.415,,2.28,-2.38
35.583,NAV_TO_LANDING,1.9488,-2.4089,0.3,90.33,0.58,0.23,-0.0,0.2831,0.0358,0.0078,0.673,1.461,,0.415,,2.28,-2.38
35.65,NAV_TO_LANDING,1.9628,-2.4081,0.298,90.24,0.63,0.26,-0.0,0.2871,0.031,0.0117,0.809,1.456,,0.389,,2.28,-2.38
35.681,NAV_TO_LANDING,1.9789,-2.4056,0.298,90.17,0.61,0.12,-0.0,0.2967,0.0321,0.0034,0.809,1.456,,0.389,,2.28,-2.38
35.739,NAV_TO_LANDING,1.9927,-2.4035,0.299,90.18,0.53,0.04,-0.0,0.2989,0.0327,0.0021,,1.452,,0.364,,2.28,-2.38
35.782,NAV_TO_LANDING,2.0065,-2.402,0.301,90.23,0.42,0.16,-0.0,0.2995,0.0319,0.0049,,1.452,,0.364,,2.28,-2.38
35.841,NAV_TO_LANDING,2.0214,-2.4013,0.299,90.25,0.34,0.16,-0.0,0.3023,0.0283,0.008,1.696,,,0.335,,2.28,-2.38
35.909,NAV_TO_LANDING,2.0349,-2.3999,0.301,90.32,0.29,-0.06,-0.0,0.3008,0.0273,0.0009,1.696,,,0.335,,2.28,-2.38
35.939,NAV_TO_LANDING,2.0522,-2.3993,0.3,90.42,0.24,-0.18,-0.0,0.3089,0.0266,0.0032,1.745,0.262,,0.307,,2.28,-2.38
36.003,NAV_TO_LANDING,2.0674,-2.3974,0.299,90.52,0.13,-0.27,-0.0,0.3097,0.0296,-0.0029,1.745,0.262,,0.307,,2.28,-2.38
36.035,NAV_TO_LANDING,2.0826,-2.3962,0.3,90.6,0.13,-0.29,-0.0,0.3102,0.0313,-0.0062,1.772,0.228,,0.278,,2.28,-2.38
36.077,NAV_TO_LANDING,2.0979,-2.3923,0.299,90.67,-0.05,-0.06,-0.0,0.3102,0.0387,-0.0015,1.772,0.228,,0.278,,2.28,-2.38
36.155,NAV_TO_LANDING,2.1121,-2.3903,0.301,90.74,-0.31,-0.02,-0.0,0.3057,0.0392,0.0004,1.737,0.231,,0.245,,2.28,-2.38
36.184,NAV_TO_LANDING,2.1271,-2.3886,0.302,90.84,-0.23,0.19,-0.0,0.3025,0.0379,0.0068,1.737,0.231,,0.245,,2.28,-2.38
36.237,NAV_TO_LANDING,2.1445,-2.3868,0.3,90.85,-0.09,0.27,-0.0,0.3071,0.0358,0.0027,1.73,0.241,,0.218,,2.28,-2.38
36.28,NAV_TO_LANDING,2.158,-2.3844,0.299,90.81,-0.93,0.28,-0.0,0.3008,0.0349,-0.0058,1.73,0.241,,0.218,,2.28,-2.38
36.338,NAV_TO_LANDING,2.1729,-2.382,0.301,90.76,-3.05,0.39,-0.0,0.2851,0.0339,-0.0047,1.727,0.243,,0.189,,2.28,-2.38
36.376,NAV_TO_LANDING,2.1876,-2.3801,0.3,90.75,-4.19,0.4,-0.0,0.2576,0.0308,-0.0025,1.727,0.243,,0.189,,2.28,-2.38
36.456,NAV_TO_LANDING,2.2006,-2.3806,0.299,90.71,-4.74,0.49,-0.0,0.2231,0.0224,-0.0086,1.705,0.248,,0.162,,2.28,-2.38
36.487,NAV_TO_LANDING,2.2123,-2.3787,0.299,90.71,-5.03,0.58,-0.0,0.1849,0.0192,-0.009,1.705,0.248,,0.162,,2.2123,-2.1787
36.54,NAV_TO_LANDING,2.2211,-2.3773,0.299,90.82,-4.76,0.45,-0.0,0.1437,0.015,-0.0076,,0.246,,0.147,,2.2123,-2.1787
36.581,NAV_TO_LANDING,2.2284,-2.3764,0.299,90.97,-4.31,0.02,-0.0,0.1072,0.0116,-0.0048,,0.246,,0.147,,2.2123,-2.1787
36.642,NAV_TO_LANDING,2.2307,-2.379,0.297,90.88,-3.76,-2.38,-0.0,0.0684,0.0128,-0.0014,1.717,0.248,,0.147,,2.2123,-2.1787
36.675,NAV_TO_LANDING,2.2328,-2.378,0.296,90.83,-3.4,-3.78,-0.0,0.0362,0.0373,-0.0119,1.717,0.248,,0.147,,2.2123,-2.1787
36.762,NAV_TO_LANDING,2.2328,-2.3743,0.295,90.73,-2.79,-4.41,-0.0,0.0054,0.0739,-0.0126,1.702,0.254,,0.139,,2.2123,-2.1787
36.796,NAV_TO_LANDING,2.2325,-2.368,0.295,90.6,-2.21,-4.88,-0.0,-0.0188,0.1171,-0.0068,1.702,0.254,,0.139,,2.2123,-2.1787
36.834,NAV_TO_LANDING,2.231,-2.3597,0.295,90.52,-1.51,-4.83,-0.0,-0.0364,0.1615,-0.0094,1.693,0.265,,0.138,,2.2123,-2.1787
36.892,NAV_TO_LANDING,2.2314,-2.3494,0.297,90.57,-1.09,-4.25,-0.0,-0.0436,0.2026,-0.0052,1.693,0.265,,0.138,,2.2123,-2.1787
36.931,NAV_TO_LANDING,2.2317,-2.3376,0.295,90.77,-0.8,-3.44,-0.0,-0.0472,0.2376,0.0078,1.674,0.282,,0.147,,2.2123,-2.1787
36.975,NAV_TO_LANDING,2.2329,-2.3251,0.297,90.86,-0.52,-2.82,-0.0,-0.0468,0.2624,0.0116,1.674,0.282,,0.147,,2.2123,-2.1787
37.026,NAV_TO_LANDING,2.2297,-2.3091,0.297,90.77,-0.03,-2.24,-0.0,-0.0516,0.2897,0.0124,1.644,0.303,,0.143,,2.2123,-2.1787
37.09,NAV_TO_LANDING,2.2291,-2.2943,0.296,90.54,0.31,-1.43,-0.0,-0.0473,0.3051,0.012,1.644,0.303,,0.143,,2.2123,-2.1787
37.145,NAV_TO_LANDING,2.2289,-2.2821,0.301,90.3,0.62,-0.9,-0.0,-0.0383,0.3067,0.0107,1.632,0.325,,0.144,,2.2123,-2.1787
37.185,NAV_TO_LANDING,2.2297,-2.2668,0.299,90.01,0.69,-0.51,-0.0,-0.0276,0.3112,0.0203,1.632,0.325,,0.144,,2.2123,-2.1787
37.225,NAV_TO_LANDING,2.2303,-2.2527,0.301,89.86,0.71,-0.05,-0.0,-0.0179,0.3092,0.0123,1.605,0.355,,0.146,,2.2123,-2.1787
37.281,NAV_TO_LANDING,2.2314,-2.2383,0.299,89.87,0.44,0.34,-0.0,-0.0083,0.3049,0.0099,1.605,0.355,,0.146,,2.2123,-2.1787
37.354,NAV_TO_LANDING,2.2337,-2.2256,0.302,89.97,-0.22,0.56,-0.0,-0.0012,0.295,0.0133,1.575,0.383,,0.138,,2.2123,-2.1787
37.383,NAV_TO_LANDING,2.2364,-2.2147,0.303,90.12,-0.75,0.95,-0.0,0.0009,0.2789,0.0131,1.575,0.383,,0.138,,2.2123,-2.1787
37.438,NAV_TO_LANDING,2.2372,-2.2039,0.306,90.29,-1.07,1.32,-0.0,-0.0045,0.2618,0.0163,1.547,0.406,,0.15,,2.2123,-2.1787
37.543,NAV_TO_LANDING,2.2378,-2.1942,0.305,90.49,-1.36,1.66,-0.0,-0.0123,0.2417,0.0177,1.547,0.406,,0.15,,2.12,-2.2
37.58,NAV_TO_LANDING,2.2377,-2.1863,0.306,90.76,-1.2,2.29,-0.0,-0.0218,0.216,0.0098,1.536,0.412,,0.181,,2.12,-2.2
37.598,NAV_TO_LANDING,2.2371,-2.1761,0.304,91.05,-1.29,2.81,-0.0,-0.0295,0.194,0.0035,1.536,0.412,,0.181,,2.12,-2.2
37.636,NAV_TO_LANDING,2.2366,-2.1706,0.306,91.27,-0.98,3.18,-0.0,-0.0367,0.1603,0.0026,1.513,0.432,,,,2.12,-2.2
37.678,NAV_TO_LANDING,2.2342,-2.1651,0.306,91.36,-1.73,3.36,-0.0,-0.0458,0.1272,0.0029,1.513,0.432,,,,2.12,-2.2
37.735,NAV_TO_LANDING,2.233,-2.1628,0.307,91.39,-3.14,3.74,-0.0,-0.0608,0.0902,0.0026,1.51,0.444,,,,2.12,-2.2
37.799,NAV_TO_LANDING,2.2299,-2.16,0.305,91.37,-3.77,3.88,-0.0,-0.0869,0.056,-0.0012,1.51,0.444,,,,2.12,-2.2
37.831,NAV_TO_LANDING,2.225,-2.1608,0.309,91.41,-4.17,3.77,-0.0,-0.1189,0.0162,-0.0074,1.505,0.447,,,,2.12,-2.2
37.892,NAV_TO_LANDING,2.2174,-2.1637,0.307,91.54,-4.32,3.44,-0.0,-0.1563,-0.0231,0.0014,1.505,0.447,,,,2.12,-2.2
37.93,NAV_TO_LANDING,2.2099,-2.1703,0.306,91.69,-3.91,3.0,-0.0,-0.1856,-0.0597,-0.0049,1.513,0.443,,0.309,,2.12,-2.2
37.975,NAV_TO_LANDING,2.2003,-2.1752,0.306,91.9,-3.21,2.36,-0.0,-0.2137,-0.0861,-0.0114,1.513,0.443,,0.309,,2.12,-2.2
38.037,NAV_TO_LANDING,2.1885,-2.1815,0.301,92.13,-2.64,1.72,-0.0,-0.2392,-0.1084,-0.0134,1.536,0.436,,,,2.12,-2.2
38.126,NAV_TO_LANDING,2.175,-2.1888,0.306,92.36,-1.71,1.11,-0.0,-0.2613,-0.1258,-0.0266,1.536,0.436,,,,2.12,-2.2
38.173,NAV_TO_LANDING,2.1624,-2.1959,0.302,92.56,-0.81,0.43,-0.0,-0.27,-0.1342,-0.014,1.556,0.425,,0.224,,2.12,-2.2
38.193,NAV_TO_LANDING,2.1503,-2.2015,0.298,92.66,0.16,0.01,-0.0,-0.2694,-0.1325,-0.0173,1.556,0.425,,0.224,,2.12,-2.2
38.23,NAV_TO_LANDING,2.1394,-2.2079,0.299,92.69,1.22,-0.49,-0.0,-0.2566,-0.1285,-0.0287,1.573,0.413,,0.228,,2.12,-2.2
38.29,NAV_TO_LANDING,2.1289,-2.2131,0.298,92.69,1.93,-0.89,-0.0,-0.2378,-0.1183,-0.0194,1.573,0.413,,0.228,,2.12,-2.08
38.354,NAV_TO_LANDING,2.1208,-2.2175,0.299,92.69,2.67,-1.32,-0.0,-0.2094,-0.1033,-0.0167,1.59,0.401,,0.236,,2.12,-2.08
38.385,NAV_TO_LANDING,2.1135,-2.2239,0.301,92.84,3.23,-2.92,-0.0,-0.1782,-0.0908,-0.0052,1.59,0.401,,0.236,,2.12,-2.08
38.452,NAV_TO_LANDING,2.1093,-2.2279,0.301,93.06,3.83,-4.99,-0.0,-0.1407,-0.057,-0.0008,,0.397,,0.245,,2.12,-2.08
38.489,NAV_TO_LANDING,2.1063,-2.2284,0.298,93.14,4.07,-5.94,-0.0,-0.1018,-0.0066,-0.0055,,0.397,,0.245,,2.12,-2.08
38.531,NAV_TO_LANDING,2.104,-2.2265,0.296,93.2,4.0,-6.33,-0.0,-0.0655,0.0493,-0.0109,,0.398,,0.256,,2.12,-2.08
38.576,NAV_TO_LANDING,2.1047,-2.2204,0.297,93.15,3.68,-6.1,-0.0,-0.0276,0.11,-0.019,,0.398,,0.256,,2.12,-2.08
38.674,NAV_TO_LANDING,2.1082,-2.2085,0.294,92.96,3.16,-5.7,-0.0,0.0109,0.1761,-0.015,,0.406,,0.272,,2.12,-2.08
38.679,NAV_TO_LANDING,2.114,-2.1954,0.293,92.79,2.45,-4.76,-0.0,0.0434,0.2297,-0.0163,,0.406,,0.272,,2.12,-2.08
38.743,NAV_TO_LANDING,2.1205,-2.1805,0.291,92.55,1.61,-3.85,-0.0,0.0679,0.2731,-0.0135,,0.427,,0.319,,2.12,-2.08
38.779,NAV_TO_LANDING,2.128,-2.1641,0.291,92.3,0.75,-2.89,-0.0,0.0847,0.3059,-0.0099,,0.427,,0.319,,2.12,-2.08
38.84,NAV_TO_LANDING,2.1338,-2.1457,0.292,92.04,0.07,-2.02,-0.0,0.092,0.3345,-0.0033,1.552,0.457,,,,2.12,-2.08
38.875,NAV_TO_LANDING,2.142,-2.1246,0.29,91.82,-0.65,-1.23,-0.0,0.0976,0.3586,0.006,1.552,0.457,,,,2.12,-2.08
38.932,NAV_TO_LANDING,2.1487,-2.1072,0.291,91.65,-1.31,-0.24,-0.0,0.0923,0.3619,0.0065,,0.489,,,,2.12,-2.08
38.975,NAV_TO_LANDING,2.1525,-2.0882,0.293,91.47,-1.96,1.28,-0.0,0.0785,0.3619,0.0084,,0.489,,,,2.12,-2.08
39.055,NAV_TO_LANDING,2.1573,-2.0697,0.296,91.3,-2.66,2.89,-0.0,0.0621,0.3458,0.0181,1.457,0.523,,,,2.12,-2.08
39.095,NAV_TO_LANDING,2.1601,-2.0538,0.295,91.19,-3.06,3.95,-0.0,0.0393,0.3149,0.0214,1.457,0.523,,,,2.12,-2.08
39.153,NAV_TO_LANDING,2.1603,-2.0363,0.299,91.08,-3.26,4.74,-0.0,0.0106,0.2848,0.0181,1.417,0.556,0.287,,,2.12,-2.08
39.192,NAV_TO_LANDING,2.1596,-2.0248,0.299,91.0,-3.25,5.52,-0.0,-0.0177,0.2376,0.0207,1.417,0.556,0.287,,,2.12,-2.08
39.231,NAV_TO_LANDING,2.1581,-2.0136,0.3,90.86,-3.11,6.24,-0.0,-0.0442,0.1887,0.018,1.404,0.577,0.26,,,2.12,-2.08
39.291,NAV_TO_LANDING,2.1547,-2.0071,0.298,90.74,-2.7,6.68,-0.0,-0.0696,0.1299,0.0132,1.404,0.577,0.26,,,2.12,-2.08
39.326,NAV_TO_LANDING,2.1492,-2.0015,0.298,90.71,-2.14,6.7,-0.0,-0.0953,0.0717,0.0062,1.386,0.597,0.257,,,2.12,-2.08
39.392,NAV_TO_LANDING,2.1433,-1.9993,0.3,90.68,-1.55,6.49,-0.0,-0.1136,0.0137,0.0038,1.386,0.597,0.257,,,2.12,-2.08
39.425,NAV_TO_LANDING,2.1359,-2.0004,0.296,90.63,-1.03,5.99,-0.0,-0.1303,-0.0441,0.0062,1.386,0.602,0.25,,,2.12,-2.08
39.491,NAV_TO_LANDING,2.1296,-2.0032,0.299,90.59,-0.46,5.33,-0.0,-0.1357,-0.0919,-0.0045,1.386,0.602,0.25,,,2.12,-2.08
39.525,NAV_TO_LANDING,2.1226,-2.0094,0.3,90.61,0.1,4.57,-0.0,-0.1376,-0.1367,-0.0,1.39,0.599,0.238,,,2.12,-2.08
39.583,NAV_TO_LANDING,2.1165,-2.0182,0.299,90.58,0.59,3.67,-0.0,-0.1312,-0.1734,0.0071,1.39,0.599,0.238,,,2.12,-2.08
39.633,NAV_TO_LANDING,2.1108,-2.0258,0.299,90.61,1.25,2.66,-0.0,-0.1213,-0.1958,0.0026,1.422,0.587,0.235,,,2.12,-2.08
39.696,NAV_TO_LANDING,2.1049,-2.0372,0.295,90.63,1.66,1.67,-0.0,-0.109,-0.2173,0.0021,1.422,0.587,0.235,,,2.12,-2.08
39.744,NAV_TO_LANDING,2.0997,-2.0468,0.298,90.68,1.98,0.86,-0.0,-0.0938,-0.2251,-0.0046,1.435,0.576,0.246,,,2.12,-2.08
39.778,NAV_TO_LANDING,2.0965,-2.0572,0.297,90.78,2.28,-0.05,-0.0,-0.0715,-0.225,0.0044,1.435,0.576,0.246,,,2.12,-2.08
39.832,NAV_TO_LANDING,2.0927,-2.0656,0.298,90.93,2.54,-0.91,-0.0,-0.0529,-0.2146,0.0056,1.459,0.559,0.289,,,2.12,-2.08
39.886,NAV_TO_LANDING,2.0911,-2.0743,0.302,90.98,2.64,-1.69,-0.0,-0.0282,-0.1977,0.0051,1.459,0.559,0.289,,,2.5,-2.08
39.942,NAV_TO_LANDING,2.0911,-2.0824,0.303,91.04,2.64,-2.17,-0.0,-0.0024,-0.176,0.0136,1.474,0.542,,,,2.5,-2.08
39.992,NAV_TO_LANDING,2.0917,-2.0878,0.3,91.02,2.48,-2.65,-0.0,0.021,-0.1463,0.0123,1.474,0.542,,,,2.5,-2.08
40.046,NAV_TO_LANDING,2.0951,-2.0934,0.303,90.98,2.94,-2.78,-0.0,0.0473,-0.119,0.0063,1.5,0.532,,,,2.5,-2.08
40.079,NAV_TO_LANDING,2.0973,-2.0966,0.304,90.95,4.06,-2.67,-0.0,0.0759,-0.0877,0.008,1.5,0.532,,,,2.5,-2.08
40.124,NAV_TO_LANDING,2.1015,-2.0983,0.303,90.88,4.31,-2.45,-0.0,0.1115,-0.0584,0.0053,,0.519,,,,2.5,-2.08
40.205,NAV_TO_LANDING,2.1099,-2.0981,0.301,90.84,4.23,-2.23,-0.0,0.1536,-0.0298,-0.0036,,0.519,,,,2.5,-2.08
40.239,NAV_TO_LANDING,2.1179,-2.0977,0.302,90.83,3.83,-1.82,-0.0,0.1886,-0.0067,-0.0095,1.475,0.518,,,,2.5,-2.08
40.294,NAV_TO_LANDING,2.1272,-2.0956,0.302,90.82,3.31,-1.29,-0.0,0.2198,0.0151,-0.0019,1.475,0.518,,,,2.5,-2.08
40.336,NAV_TO_LANDING,2.1382,-2.0924,0.301,90.77,2.7,-1.0,-0.0,0.2467,0.0334,-0.0015,1.47,0.523,,,,2.5,-2.08
40.377,NAV_TO_LANDING,2.1516,-2.0899,0.299,90.83,2.09,-0.56,-0.0,0.269,0.0427,-0.0033,1.47,0.523,,,,2.5,-2.08
40.424,NAV_TO_LANDING,2.1659,-2.0854,0.3,90.79,1.38,-0.41,-0.0,0.2873,0.0544,-0.004,1.453,0.529,,,,2.5,-2.08
40.509,NAV_TO_LANDING,2.1787,-2.0816,0.301,90.76,0.84,-0.02,-0.0,0.2946,0.0611,0.0024,1.453,0.529,,,,2.5,-2.08
40.538,NAV_TO_LANDING,2.1918,-2.0781,0.299,90.73,0.42,0.31,-0.0,0.2971,0.0628,0.0051,1.438,0.539,0.362,,,2.5,-2.08
40.61,NAV_TO_LANDING,2.2049,-2.0746,0.3,90.72,0.14,0.72,-0.0,0.2962,0.0613,0.0015,1.438,0.539,0.362,,,2.5,-2.08
40.633,NAV_TO_LANDING,2.2176,-2.0705,0.304,90.72,-0.08,0.99,-0.0,0.2928,0.0582,0.0052,1.422,0.545,0.362,,,2.5,-2.08
40.675,NAV_TO_LANDING,2.2305,-2.0675,0.301,90.75,-0.09,1.13,-0.0,0.2878,0.0505,0.0151,1.422,0.545,0.362,,,2.5,-2.08
40.739,NAV_TO_LANDING,2.2445,-2.0653,0.304,90.82,0.08,1.16,-0.0,0.2868,0.0407,0.0062,1.395,0.55,0.374,,,2.5,-2.08
40.797,NAV_TO_LANDING,2.2564,-2.064,0.305,90.85,0.18,1.27,-0.0,0.2823,0.0299,0.008,1.395,0.55,0.374,,,2.5,-2.08
40.839,NAV_TO_LANDING,2.2697,-2.0622,0.303,90.8,0.19,1.14,-0.0,0.2821,0.0209,0.0114,1.393,0.556,0.393,,,2.5,-2.08
40.889,NAV_TO_LANDING,2.2805,-2.0618,0.307,90.79,0.15,0.99,-0.0,0.2758,0.0109,0.0036,1.393,0.556,0.393,,,2.5,-2.08
40.939,NAV_TO_LANDING,2.2927,-2.0616,0.304,90.76,0.25,0.82,-0.0,0.2735,0.003,0.007,1.399,0.558,0.408,,,2.5,-2.08
40.98,NAV_TO_LANDING,2.3059,-2.0631,0.303,90.71,0.37,0.73,-0.0,0.2748,-0.0074,-0.0026,1.399,0.558,0.408,,,2.5,-2.08
41.025,NAV_TO_LANDING,2.3179,-2.0633,0.303,90.65,0.38,0.64,-0.0,0.2736,-0.0122,-0.0086,1.385,0.557,0.432,,,2.5,-2.08
41.09,NAV_TO_LANDING,2.3291,-2.0641,0.301,90.59,0.36,0.55,-0.0,0.2705,-0.0177,-0.0047,1.385,0.557,0.432,,,2.5,-2.08
41.144,NAV_TO_LANDING,2.3398,-2.0646,0.304,90.62,0.49,0.48,-0.0,0.267,-0.0213,-0.0117,1.392,0.553,0.456,,,2.5,-2.08
41.174,NAV_TO_LANDING,2.3518,-2.0651,0.303,90.71,0.68,0.31,-0.0,0.2682,-0.0229,-0.0032,1.392,0.553,0.456,,,2.5,-2.08
41.235,NAV_TO_LANDING,2.3653,-2.0653,0.3,90.76,0.98,0.06,-0.0,0.2747,-0.0225,-0.0046,1.396,0.524,0.48,,,2.5,-2.08
41.295,NAV_TO_LANDING,2.3772,-2.067,0.304,90.8,1.05,-0.08,-0.0,0.2786,-0.0239,-0.013,1.396,0.524,0.48,,,2.5,-2.08
41.363,NAV_TO_LANDING,2.3908,-2.0679,0.301,90.81,0.81,0.09,-0.0,0.2856,-0.0227,-0.0032,1.397,,0.504,,,2.5,-2.08
41.377,NAV_TO_LANDING,2.4037,-2.0684,0.3,90.85,0.73,0.22,-0.0,0.2884,-0.0222,-0.0089,1.397,,0.504,,,2.5,-2.08
41.449,NAV_TO_LANDING,2.4177,-2.0684,0.302,90.98,0.6,0.33,-0.0,0.2928,-0.0217,-0.0129,1.401,0.115,0.534,,,2.5,-2.08
