time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
117.249,RET_WAYPOINT,3.184,-1.63,0.294,174.0,0.43,-0.92,-0.0,-0.1796,-0.0158,0.2162,1.127,,2.193,0.638,,2.34,-1.6,2.34,-1.38
117.295,RET_WAYPOINT,3.1784,-1.6152,0.319,173.8,0.5,-1.61,-0.0,-0.1775,0.0367,0.24,1.127,,2.181,0.649,,2.34,-1.6,2.34,-1.38
117.324,RET_WAYPOINT,3.1668,-1.6171,0.339,173.57,0.03,-1.91,-0.0,-0.1982,0.0282,0.2375,1.102,,2.181,0.649,,2.34,-1.6,2.34,-1.38
117.376,RET_WAYPOINT,3.1554,-1.6165,0.356,173.32,-0.15,-2.19,-0.0,-0.2173,0.0271,0.2196,1.102,,2.146,0.659,,2.34,-1.6,2.34,-1.38
117.408,RET_WAYPOINT,3.1436,-1.6169,0.383,173.21,-0.1,-2.11,-0.0,-0.2345,0.0226,0.1743,1.077,,2.146,0.659,,2.34,-1.6,2.34,-1.38
117.481,RET_WAYPOINT,3.1304,-1.6179,0.403,173.15,-0.34,-2.15,-0.0,-0.2536,0.0167,0.1614,1.077,,2.142,0.675,,2.34,-1.6,2.34,-1.38
117.53,RET_WAYPOINT,3.1165,-1.6188,0.426,173.16,-0.49,-1.78,-0.0,-0.2703,0.0107,0.1273,1.049,,2.142,0.675,,2.34,-1.6,2.34,-1.38
117.571,RET_WAYPOINT,3.1011,-1.6201,0.443,173.17,-0.42,-1.61,-0.0,-0.2863,0.0044,0.098,1.049,,2.12,0.692,3.717,2.34,-1.6,2.34,-1.38
117.624,RET_WAYPOINT,3.083,-1.623,0.463,173.16,-0.42,-1.28,-0.0,-0.3063,-0.0053,0.0552,1.021,,2.12,0.692,3.717,2.34,-1.6,2.34,-1.38
117.675,RET_WAYPOINT,3.0663,-1.6246,0.47,173.23,-0.1,-0.83,-0.0,-0.3169,-0.0096,0.0238,1.021,,2.1,0.717,,2.34,-1.6,2.34,-1.38
117.713,RET_WAYPOINT,3.048,-1.6278,0.456,173.3,0.1,-0.56,-0.0,-0.3275,-0.0158,-0.0372,0.991,,2.1,0.717,,2.34,-1.6,2.34,-1.38
117.773,RET_WAYPOINT,3.0307,-1.6303,0.432,173.36,0.02,-0.48,-0.0,-0.3332,-0.0196,-0.1265,0.991,,2.098,0.778,,2.34,-1.6,2.34,-1.38
117.828,RET_WAYPOINT,3.014,-1.6338,0.401,173.49,0.2,0.01,-0.0,-0.3354,-0.0248,-0.2187,0.956,,2.098,0.778,,2.34,-1.6,2.34,-1.38
117.876,RET_WAYPOINT,2.994,-1.6398,0.378,173.51,0.21,0.2,-0.0,-0.3427,-0.0349,-0.279,0.956,,2.073,,,2.34,-1.6,2.34,-1.38
117.927,RET_WAYPOINT,2.9758,-1.6445,0.35,173.56,0.43,0.68,-0.0,-0.3418,-0.0401,-0.2878,0.931,,2.073,,,2.34,-1.6,2.34,-1.38
117.959,RET_WAYPOINT,2.9596,-1.6505,0.333,173.54,0.49,0.75,-0.0,-0.3331,-0.0461,-0.3113,0.931,,2.062,,,2.34,-1.6,2.34,-1.38
118.011,RET_WAYPOINT,2.944,-1.6567,0.306,173.51,0.75,0.7,-0.0,-0.3242,-0.0509,-0.2757,0.904,,2.062,,,2.34,-1.6,2.34,-1.38
118.067,RET_WAYPOINT,2.9274,-1.664,0.294,173.41,1.03,0.58,-0.0,-0.3183,-0.0553,-0.2807,0.904,,2.035,,,2.34,-1.6,2.34,-1.38
118.118,RET_WAYPOINT,2.9117,-1.6698,0.274,173.13,1.4,0.5,-0.0,-0.3118,-0.0519,-0.2209,0.877,,2.035,,,2.34,-1.6,2.34,-1.38
118.188,RET_WAYPOINT,2.8987,-1.6753,0.266,172.82,1.61,0.4,-0.0,-0.3009,-0.046,-0.2104,0.877,,2.017,,,2.34,-1.6,2.34,-1.38
118.231,RET_WAYPOINT,2.8864,-1.679,0.254,172.52,1.91,0.16,-0.0,-0.2903,-0.0339,-0.1498,0.856,,2.017,,,2.34,-1.6,2.34,-1.38
118.279,RET_WAYPOINT,2.8753,-1.6816,0.25,172.31,2.05,0.21,-0.0,-0.2789,-0.0196,-0.1311,0.856,,1.999,,,2.34,-1.6,2.34,-1.38
118.342,RET_WAYPOINT,2.8615,-1.6842,0.245,172.09,1.9,-0.11,-0.0,-0.2762,-0.0058,-0.0832,0.831,,1.999,,,2.34,-1.6,2.34,-1.38
118.376,RET_WAYPOINT,2.8482,-1.6845,0.245,171.9,1.77,-0.14,-0.0,-0.274,0.0098,-0.0597,0.831,,1.979,,,2.34,-1.6,2.34,-1.38
118.418,RET_WAYPOINT,2.8335,-1.6845,0.243,171.71,1.58,-0.26,-0.0,-0.2759,0.0232,-0.0249,0.8,,1.979,,,2.34,-1.6,2.34,-1.38
118.473,RET_WAYPOINT,2.8222,-1.6838,0.244,171.52,1.3,-0.22,-0.0,-0.2706,0.0337,-0.0067,0.8,,1.917,,,2.34,-1.6,2.34,-1.38
118.53,RET_WAYPOINT,2.81,-1.6826,0.244,171.38,0.89,-0.46,-0.0,-0.2693,0.042,0.0141,0.782,,1.917,,,2.34,-1.6,2.34,-1.38
118.561,RET_WAYPOINT,2.8001,-1.6812,0.25,171.33,0.67,-0.48,-0.0,-0.2643,0.0466,0.03,0.782,,,,,2.34,-1.6,2.34,-1.38
118.613,RET_WAYPOINT,2.7876,-1.6797,0.25,171.33,0.54,-0.6,-0.0,-0.2661,0.0498,0.0518,0.752,,,,,2.34,-1.6,2.34,-1.38
118.673,RET_WAYPOINT,2.7716,-1.6782,0.249,171.26,0.45,-0.66,-0.0,-0.2772,0.0521,0.0521,0.752,,0.272,,,2.34,-1.6,2.34,-1.38
118.708,RET_WAYPOINT,2.7579,-1.6756,0.255,171.18,0.43,-0.54,-0.0,-0.2815,0.0564,0.0462,0.729,,0.272,,,2.34,-1.6,2.34,-1.38
118.783,RET_WAYPOINT,2.745,-1.6736,0.254,171.08,0.38,-0.47,-0.0,-0.2821,0.0583,0.0623,0.729,,0.26,,,2.34,-1.6,2.34,-1.38
118.811,RET_WAYPOINT,2.7312,-1.6713,0.256,170.98,0.24,-0.54,-0.0,-0.285,0.0595,0.0554,0.7,,0.26,,,2.34,-1.6,2.34,-1.38
118.892,RET_WAYPOINT,2.7189,-1.6694,0.264,170.93,0.2,-0.56,-0.0,-0.2841,0.0588,0.0565,0.7,,0.258,1.325,,2.34,-1.6,2.34,-1.38
118.909,RET_WAYPOINT,2.704,-1.6669,0.263,170.85,0.29,-0.5,-0.0,-0.2894,0.06,0.0717,0.673,,0.258,1.325,,2.34,-1.6,2.34,-1.38
118.991,RET_WAYPOINT,2.6881,-1.6643,0.265,170.76,0.12,-0.54,-0.0,-0.2976,0.0612,0.0572,0.673,,0.258,1.342,,2.34,-1.6,2.34,-1.38
119.011,RET_WAYPOINT,2.6737,-1.662,0.278,170.73,0.08,-0.41,-0.0,-0.2998,0.0604,0.054,0.645,,0.258,1.342,,2.34,-1.6,2.34,-1.38
119.076,RET_WAYPOINT,2.658,-1.6608,0.278,170.65,-0.22,-0.32,-0.0,-0.3045,0.0553,0.0702,0.645,,0.26,1.331,,2.34,-1.6,2.34,-1.38
119.111,RET_WAYPOINT,2.643,-1.6579,0.281,170.52,-0.38,-0.36,-0.0,-0.3071,0.0538,0.0525,0.614,,0.26,1.331,,2.34,-1.6,2.34,-1.38
119.172,RET_WAYPOINT,2.6271,-1.6574,0.277,170.3,-0.01,-0.15,-0.0,-0.3113,0.0459,0.0497,0.614,,0.252,1.333,,2.34,-1.6,2.34,-1.38
119.227,RET_WAYPOINT,2.61,-1.6555,0.28,170.0,0.33,0.04,-0.0,-0.3161,0.0458,0.0335,0.584,,0.252,1.333,,2.34,-1.6,2.34,-1.38
119.264,RET_WAYPOINT,2.5943,-1.6537,0.284,169.66,0.55,0.16,-0.0,-0.3147,0.0471,0.0383,0.584,,0.243,,,2.34,-1.6,2.34,-1.38
119.328,RET_WAYPOINT,2.5791,-1.6534,0.288,169.1,0.79,0.1,-0.0,-0.3115,0.0466,0.0399,0.553,,0.243,,,2.34,-1.6,2.34,-1.38
119.359,RET_WAYPOINT,2.5636,-1.6516,0.289,168.39,0.82,0.29,-0.0,-0.309,0.0506,0.0463,0.553,,0.234,1.349,,2.34,-1.6,2.34,-1.38
119.437,RET_WAYPOINT,2.5492,-1.6494,0.295,167.63,0.9,0.32,-0.0,-0.3017,0.056,0.0451,0.523,,0.234,1.349,,2.34,-1.6,2.34,-1.38
119.469,RET_WAYPOINT,2.5339,-1.6465,0.295,167.01,0.93,0.43,-0.0,-0.298,0.0624,0.0519,0.523,,0.23,1.365,,2.34,-1.6,2.34,-1.38
119.538,RET_WAYPOINT,2.5165,-1.6447,0.299,166.53,1.3,0.21,-0.0,-0.3004,0.0659,0.0441,0.496,,0.23,1.365,,2.34,-1.6,2.34,-1.38
119.569,RET_WAYPOINT,2.5023,-1.6412,0.302,166.34,1.23,-0.05,-0.0,-0.295,0.0763,0.0371,0.496,,0.316,1.352,,2.34,-1.6,2.34,-1.38
119.641,RET_WAYPOINT,2.4865,-1.6371,0.299,166.46,0.76,0.3,-0.0,-0.2955,0.0848,0.0279,0.462,,0.316,1.352,,2.34,-1.6,2.34,-1.38
119.672,RET_WAYPOINT,2.4718,-1.6335,0.303,166.72,0.51,0.51,-0.0,-0.2907,0.0876,0.0173,0.462,,0.587,1.356,,2.34,-1.6,2.34,-1.38
119.714,RET_WAYPOINT,2.4577,-1.6286,0.303,166.97,0.29,0.31,-0.0,-0.2853,0.091,0.0166,0.434,,0.587,1.356,,2.34,-1.6,2.34,-1.38
119.777,RET_WAYPOINT,2.4426,-1.6229,0.304,167.2,0.28,0.26,-0.0,-0.2848,0.0958,0.0118,0.434,,0.647,1.345,,2.34,-1.6,2.34,-1.38
119.83,RET_WAYPOINT,2.4278,-1.6185,0.303,167.46,0.23,-0.02,-0.0,-0.2846,0.0968,0.0112,0.408,,0.647,1.345,,2.34,-1.6,2.34,-1.38
119.866,RET_WAYPOINT,2.4142,-1.6141,0.302,167.88,0.01,-0.05,-0.0,-0.2829,0.0967,-0.0023,0.408,,0.658,1.332,,2.34,-1.6,2.34,-1.38
119.929,RET_WAYPOINT,2.4002,-1.6104,0.306,168.43,0.03,0.02,-0.0,-0.283,0.0943,-0.0088,0.377,,0.658,1.332,,2.34,-1.6,2.34,-1.38
119.96,RET_WAYPOINT,2.3853,-1.6054,0.307,168.98,-0.44,0.18,-0.0,-0.2842,0.0933,-0.0027,0.377,,0.658,1.344,,2.34,-1.6,2.34,-1.38
120.037,RET_WAYPOINT,2.3717,-1.6005,0.305,169.57,-0.48,0.44,-0.0,-0.2816,0.0899,0.0015,0.353,,0.658,1.344,,2.34,-1.6,2.34,-1.38
120.066,RET_WAYPOINT,2.3552,-1.5944,0.307,170.1,-0.69,1.19,-0.0,-0.2825,0.0884,-0.004,0.353,,0.657,,,2.34,-1.6,2.34,-1.38
120.137,RET_WAYPOINT,2.341,-1.5905,0.305,170.49,-0.95,1.9,-0.0,-0.2727,0.0789,-0.0,0.323,,0.657,,,2.34,-1.38,2.34,-1.38
120.165,RET_WAYPOINT,2.3279,-1.5868,0.306,170.85,-1.12,2.85,-0.0,-0.2541,0.0673,-0.0036,0.323,,0.661,,,2.34,-1.38,2.34,-1.38
120.237,RET_WAYPOINT,2.3155,-1.5837,0.312,171.07,-1.18,3.25,-0.0,-0.2309,0.0535,-0.0019,0.295,,0.661,,,2.34,-1.38,2.34,-1.38
120.271,RET_WAYPOINT,2.3032,-1.5802,0.311,171.15,0.63,3.72,-0.0,-0.2057,0.046,0.0113,0.295,,0.66,,,2.34,-1.38,2.34,-1.38
120.328,RET_WAYPOINT,2.2914,-1.5802,0.31,171.14,2.67,3.79,-0.0,-0.1797,0.0477,-0.0031,0.274,,0.66,,,2.34,-1.38,2.34,-1.38
120.378,RET_WAYPOINT,2.2833,-1.5788,0.305,171.05,3.67,3.88,-0.0,-0.1445,0.0651,-0.0108,0.274,,0.661,,,2.34,-1.38,2.34,-1.38
120.417,RET_WAYPOINT,2.277,-1.5735,0.31,171.05,4.34,4.01,-0.0,-0.106,0.0962,-0.0267,0.254,,0.661,,,2.34,-1.38,2.34,-1.38
120.459,RET_WAYPOINT,2.2711,-1.5669,0.303,171.18,4.57,3.73,-0.0,-0.07,0.1316,-0.0183,0.254,,0.664,,,2.34,-1.38,2.34,-1.38
120.525,RET_WAYPOINT,2.2686,-1.5601,0.305,171.31,4.58,3.42,-0.0,-0.0342,0.1637,-0.0361,0.247,,0.664,,,2.34,-1.38,2.34,-1.38
120.563,RET_WAYPOINT,2.2667,-1.5503,0.302,171.41,4.31,3.18,-0.0,-0.002,0.1996,-0.0254,0.247,,0.678,,,2.34,-1.38,2.34,-1.38
120.635,RET_WAYPOINT,2.2656,-1.5362,0.299,171.41,3.76,2.93,-0.0,0.027,0.2385,-0.0302,0.237,,0.678,,,2.34,-1.38,2.34,-1.38
120.664,RET_WAYPOINT,2.2658,-1.5236,0.297,171.54,3.18,2.41,-0.0,0.0509,0.2653,-0.0342,0.237,,0.699,,,2.34,-1.38,2.34,-1.38
120.729,RET_WAYPOINT,2.2681,-1.5096,0.299,171.62,2.56,2.17,-0.0,0.0724,0.2877,-0.0298,0.231,,0.699,,,2.34,-1.38,2.34,-1.38
120.763,RET_WAYPOINT,2.2702,-1.4945,0.298,171.61,1.9,1.95,-0.0,0.089,0.3055,-0.0179,0.231,,0.718,,,2.34,-1.38,2.34,-1.38
120.832,RET_WAYPOINT,2.2722,-1.4802,0.299,171.53,1.2,1.65,-0.0,0.0998,0.3138,-0.0138,0.221,,0.718,,,2.34,-1.38,2.34,-1.38
120.863,RET_WAYPOINT,2.2745,-1.4638,0.298,171.25,0.69,1.66,-0.0,0.1087,0.3213,-0.0021,0.221,,0.746,,,2.34,-1.38,2.34,-1.38
120.949,RET_WAYPOINT,2.2774,-1.4483,0.294,170.98,0.16,1.53,-0.0,0.1165,0.3217,-0.0024,0.239,,0.746,,,2.34,-1.38,2.34,-1.38
120.979,RET_WAYPOINT,2.2805,-1.4333,0.298,170.71,-0.27,1.42,-0.0,0.1218,0.3174,-0.0104,0.239,,0.776,,,2.34,-1.38,2.34,-1.38
121.017,RET_WAYPOINT,2.2836,-1.4194,0.296,170.55,-0.63,1.35,-0.0,0.1254,0.3072,0.0014,0.228,,0.776,,,2.34,-1.38,2.34,-1.38
121.069,RET_WAYPOINT,2.287,-1.4039,0.299,170.45,-1.1,1.21,-0.0,0.1279,0.2995,-0.0054,0.228,,0.802,,,2.34,-1.38,2.34,-1.38
121.16,RET_WAYPOINT,2.2897,-1.3904,0.298,170.49,-1.56,1.21,-0.0,0.1268,0.2842,-0.0001,0.201,,0.802,,,2.34,-1.38,2.34,-1.38
121.18,RET_WAYPOINT,2.2928,-1.3749,0.297,170.62,-2.06,1.29,-0.0,0.1268,0.2716,-0.0045,0.201,,0.827,,,2.34,-1.38,2.34,-1.38
121.214,RET_WAYPOINT,2.2963,-1.3623,0.297,170.82,-2.63,1.41,-0.0,0.1274,0.2484,-0.0109,0.206,,0.827,,,2.34,-1.38,2.34,-1.38
121.277,RET_WAYPOINT,2.299,-1.3531,0.296,170.97,-2.93,1.19,-0.0,0.1246,0.2172,-0.0101,0.206,,0.851,,,2.34,-1.38,2.34,-1.38
121.313,RET_WAYPOINT,2.3017,-1.3446,0.296,171.11,-3.77,1.05,-0.0,0.1202,0.1836,-0.0091,0.207,,0.851,,,2.34,-1.38,2.34,-1.38
121.396,RET_WAYPOINT,2.3049,-1.3368,0.298,171.15,-4.23,0.8,-0.0,0.1151,0.1473,-0.009,0.207,,0.873,2.489,,2.34,-1.38,2.34,-1.38
121.417,RET_WAYPOINT,2.3081,-1.3328,0.296,171.06,-4.57,0.65,-0.0,0.1081,0.1031,-0.0008,0.208,,0.873,2.489,,2.34,-1.38,2.34,-1.38
121.494,RET_WAYPOINT,2.313,-1.3266,0.295,170.91,-4.58,0.69,-0.0,0.1062,0.0686,-0.0071,0.208,,0.884,,,2.34,-1.38,2.34,-1.38
121.514,RET_WAYPOINT,2.3164,-1.3253,0.296,170.78,-4.55,0.76,-0.0,0.1005,0.0254,-0.0087,0.216,,0.884,,,2.34,-1.38,2.34,-1.38
121.6,RET_WAYPOINT,2.3189,-1.3277,0.292,170.65,-4.3,0.48,-0.0,0.0935,-0.0198,-0.0073,0.216,,0.889,,,2.34,-1.38,2.34,-1.38
121.63,RET_WAYPOINT,2.3213,-1.3301,0.294,170.51,-4.21,0.16,-0.0,0.0845,-0.0578,-0.0199,0.216,,0.889,,,2.34,-1.38,2.34,-1.38
121.658,RET_WAYPOINT,2.3236,-1.3342,0.294,170.38,-3.72,-0.03,-0.0,0.0745,-0.0932,-0.0121,0.216,,0.888,,,2.34,-1.38,2.34,-1.38
121.723,RET_WAYPOINT,2.325,-1.3416,0.291,170.28,-3.09,-0.3,-0.0,0.0624,-0.1275,-0.0113,0.222,,0.888,,,2.34,-1.38,2.34,-1.38
121.761,RET_WAYPOINT,2.3252,-1.349,0.292,170.23,-2.18,-0.4,-0.0,0.0478,-0.1514,-0.0131,0.222,,0.875,,,2.34,-1.38,2.34,-1.38
121.829,ROTATION_SCAN,2.3255,-1.357,0.292,170.22,-1.26,-0.14,-0.0,0.037,-0.1673,0.0019,0.231,,0.875,,,,,2.34,-1.38
121.879,ROTATION_SCAN,2.3254,-1.3645,0.291,170.16,-0.36,0.03,15.0,0.0297,-0.1723,0.0078,0.231,,0.859,,,,,2.34,-1.38
121.932,ROTATION_SCAN,2.3245,-1.3721,0.293,170.04,0.81,0.03,15.0,0.0234,-0.1693,0.0146,0.234,,0.859,,,,,2.34,-1.38
121.983,ROTATION_SCAN,2.3228,-1.3813,0.295,170.04,1.69,-0.11,15.0,0.0172,-0.1614,0.0231,0.234,,0.849,,,,,2.34,-1.38
122.007,ROTATION_SCAN,2.3218,-1.3889,0.297,170.08,2.31,-0.06,15.0,0.0145,-0.1445,0.0279,0.231,,0.849,,,,,2.34,-1.38
122.084,ROTATION_SCAN,2.3215,-1.3948,0.299,170.26,2.58,0.14,15.0,0.0151,-0.1221,0.0342,0.231,,0.839,,,,,2.34,-1.38
122.107,ROTATION_SCAN,2.3212,-1.4001,0.301,170.56,2.59,0.3,15.0,0.0176,-0.0998,0.0364,0.236,,0.839,,,,,2.34,-1.38
122.186,ROTATION_SCAN,2.3201,-1.4036,0.302,170.98,2.69,0.22,15.0,0.0184,-0.0754,0.0404,0.236,,0.832,,,,,2.34,-1.38
122.242,ROTATION_SCAN,2.3203,-1.4051,0.305,171.49,2.98,0.14,15.0,0.021,-0.0478,0.0362,0.241,,0.832,,,,,2.34,-1.38
122.307,ROTATION_SCAN,2.3211,-1.407,0.306,172.07,2.92,-0.04,15.0,0.0243,-0.0234,0.0332,0.241,,0.829,,,,,2.34,-1.38
122.317,ROTATION_SCAN,2.322,-1.4069,0.31,172.71,2.84,-0.16,15.0,0.0258,0.0028,0.0227,0.243,,0.829,,,,,2.34,-1.38
122.378,ROTATION_SCAN,2.3213,-1.4028,0.305,173.46,2.49,-0.21,15.0,0.0223,0.034,0.0223,0.243,,0.832,,,,,2.34,-1.38
122.406,ROTATION_SCAN,2.32,-1.3975,0.312,174.26,1.99,-0.13,15.0,0.017,0.0614,0.0059,0.241,,0.832,,,,,2.34,-1.38
122.461,ROTATION_SCAN,2.3189,-1.3928,0.31,175.13,1.5,0.02,15.0,0.0135,0.0801,0.0195,0.241,,0.835,,,,,2.34,-1.38
122.508,ROTATION_SCAN,2.3189,-1.3874,0.311,175.96,0.83,0.06,15.0,0.0128,0.0929,0.0101,0.242,,0.835,,,,,2.34,-1.38
122.574,ROTATION_SCAN,2.3171,-1.3809,0.312,176.84,0.29,0.06,15.0,0.0082,0.1023,0.0049,0.242,,0.847,,,,,2.34,-1.38
122.609,ROTATION_SCAN,2.3168,-1.3759,0.312,177.75,-0.06,0.07,15.0,0.0074,0.1028,0.0016,0.244,,0.847,,,,,2.34,-1.38
122.672,ROTATION_SCAN,2.3152,-1.3705,0.31,178.74,-0.47,0.11,15.0,0.0035,0.102,-0.0046,0.244,,0.861,,,,,2.34,-1.38
122.708,ROTATION_SCAN,2.313,-1.3656,0.312,179.76,-0.72,0.05,15.0,-0.001,0.097,-0.0108,0.245,,0.861,,,,,2.34,-1.38
122.77,ROTATION_SCAN,2.3123,-1.3624,0.313,-179.13,-1.05,-0.0,15.0,-0.0021,0.0864,-0.0135,0.245,,0.86,,,,,2.34,-1.38
122.808,ROTATION_SCAN,2.3095,-1.3606,0.313,-178.07,-1.24,-0.15,15.0,-0.0086,0.0718,-0.0118,0.252,,0.86,,,,,2.34,-1.38
122.863,ROTATION_SCAN,2.3081,-1.3578,0.311,-176.98,-1.33,-0.06,15.0,-0.0112,0.0595,-0.014,0.252,,0.856,,,,,2.34,-1.38
122.928,ROTATION_SCAN,2.302,-1.3578,0.308,-175.9,-1.15,0.07,15.0,-0.023,0.0424,-0.0182,0.255,,0.856,,,,,2.34,-1.38
122.978,ROTATION_SCAN,2.2993,-1.3589,0.306,-174.87,-0.88,0.41,15.0,-0.0246,0.0271,-0.0204,0.255,,0.842,0.564,,,,2.34,-1.38
123.029,ROTATION_SCAN,2.2947,-1.3605,0.307,-173.93,-0.69,0.67,15.0,-0.027,0.0144,-0.0219,0.262,,0.842,0.564,,,,2.34,-1.38
123.076,ROTATION_SCAN,2.2918,-1.3639,0.309,-172.99,-0.47,0.95,15.0,-0.0231,0.0012,-0.0169,0.262,,0.818,0.53,,,,2.34,-1.38
123.125,ROTATION_SCAN,2.2876,-1.3672,0.306,-172.04,-0.34,1.08,15.0,-0.0217,-0.0086,-0.0097,0.267,,0.818,0.53,,,,2.34,-1.38
123.158,ROTATION_SCAN,2.285,-1.3685,0.306,-171.08,-0.26,1.1,15.0,-0.0162,-0.0119,-0.0168,0.267,,0.781,0.497,,,,2.34,-1.38
123.227,ROTATION_SCAN,2.2837,-1.3714,0.306,-170.15,-0.05,1.38,15.0,-0.0073,-0.0171,-0.0123,0.255,,0.781,0.497,,,,2.34,-1.38
123.257,ROTATION_SCAN,2.281,-1.3741,0.302,-169.26,0.13,1.43,15.0,-0.0012,-0.0191,-0.0115,0.255,,0.723,0.473,,,,2.34,-1.38
123.329,ROTATION_SCAN,2.2789,-1.3758,0.304,-168.43,0.35,1.49,15.0,0.0052,-0.0168,-0.0201,0.248,,0.723,0.473,,,,2.34,-1.38
123.359,ROTATION_SCAN,2.2795,-1.3785,0.303,-167.62,0.53,1.62,15.0,0.0177,-0.0148,-0.013,0.248,,0.655,0.454,,,,2.34,-1.38
123.423,ROTATION_SCAN,2.2788,-1.3808,0.302,-166.82,0.73,1.52,15.0,0.0251,-0.0108,-0.0134,0.247,,0.655,0.454,,,,2.34,-1.38
123.478,ROTATION_SCAN,2.2803,-1.382,0.302,-165.95,0.91,1.42,15.0,0.0357,-0.0033,-0.0125,0.247,,0.604,0.433,,,,2.34,-1.38
123.512,ROTATION_SCAN,2.2806,-1.3854,0.301,-165.03,1.14,1.27,15.0,0.0409,-0.0,-0.008,0.248,,0.604,0.433,,,,2.34,-1.38
123.576,ROTATION_SCAN,2.2831,-1.3869,0.302,-164.11,1.18,1.22,15.0,0.0495,0.0081,-0.0122,0.248,,0.562,0.419,,,,2.34,-1.38
123.606,ROTATION_SCAN,2.2857,-1.3864,0.304,-163.32,1.15,1.05,15.0,0.0557,0.0198,-0.0056,0.25,,0.562,0.419,,,,2.34,-1.38
123.686,ROTATION_SCAN,2.2874,-1.3857,0.3,-162.54,1.23,0.95,15.0,0.0582,0.0306,-0.0034,0.25,,0.533,0.399,,,,2.34,-1.38
123.71,ROTATION_SCAN,2.2874,-1.3854,0.3,-161.85,1.14,0.72,15.0,0.0556,0.0392,-0.0162,0.26,,0.533,0.399,,,,2.34,-1.38
123.793,ROTATION_SCAN,2.2872,-1.3826,0.299,-161.24,0.91,0.75,15.0,0.052,0.0511,-0.0131,0.26,,0.522,0.381,,,,2.34,-1.38
123.81,ROTATION_SCAN,2.2855,-1.3796,0.297,-160.69,0.62,0.62,15.0,0.0459,0.0603,-0.011,0.266,,0.522,0.381,,,,2.34,-1.38
123.882,ROTATION_SCAN,2.2857,-1.3765,0.299,-160.15,0.43,0.41,15.0,0.0441,0.0661,-0.0111,0.266,1.167,0.516,0.372,,,,2.34,-1.38
123.911,ROTATION_SCAN,2.2851,-1.3732,0.298,-159.65,0.18,0.19,15.0,0.0398,0.0696,-0.003,0.266,1.167,0.516,0.372,,,,2.34,-1.38
123.975,ROTATION_SCAN,2.284,-1.3721,0.301,-159.16,-0.08,0.08,15.0,0.0338,0.0653,-0.0042,0.266,,0.516,0.354,,,,2.34,-1.38
124.029,ROTATION_SCAN,2.282,-1.369,0.299,-158.57,-0.17,0.23,15.0,0.0274,0.0644,0.0046,0.268,,0.516,0.354,,,,2.34,-1.38
124.064,ROTATION_SCAN,2.2824,-1.3652,0.299,-157.85,-0.03,0.25,15.0,0.0271,0.0657,-0.0039,0.268,1.136,0.516,0.341,,,,2.34,-1.38
124.133,ROTATION_SCAN,2.2797,-1.3647,0.301,-157.0,-0.29,0.27,15.0,0.021,0.0595,-0.0082,0.274,1.136,0.516,0.341,,,,2.34,-1.38
124.164,ROTATION_SCAN,2.2777,-1.3633,0.299,-156.16,-0.62,0.51,15.0,0.0184,0.054,-0.0036,0.274,1.115,0.523,0.326,,,,2.34,-1.38
124.235,ROTATION_SCAN,2.2741,-1.3628,0.299,-155.27,-0.72,0.82,15.0,0.016,0.0465,-0.0027,0.273,1.115,0.523,0.326,,,,2.34,-1.38
124.289,ROTATION_SCAN,2.271,-1.3615,0.3,-154.3,-0.87,0.74,15.0,0.0161,0.0412,-0.0024,0.273,1.103,0.522,0.308,,,,2.34,-1.38
124.307,ROTATION_SCAN,2.2692,-1.3623,0.299,-153.39,-1.0,0.87,15.0,0.0196,0.0312,0.0012,0.28,1.103,0.522,0.308,,,,2.34,-1.38
124.377,ROTATION_SCAN,2.268,-1.3635,0.3,-152.53,-1.1,0.84,15.0,0.0251,0.0208,-0.0011,0.28,1.098,0.531,0.295,,,,2.34,-1.38
124.428,ROTATION_SCAN,2.2667,-1.3671,0.3,-151.74,-1.12,0.88,15.0,0.03,0.0061,0.0021,0.29,1.098,0.531,0.295,,,,2.34,-1.38
124.473,ROTATION_SCAN,2.2661,-1.3701,0.299,-150.97,-1.03,0.97,15.0,0.0363,-0.0052,0.0013,0.29,1.091,0.538,0.289,,,,2.34,-1.38
124.508,ROTATION_SCAN,2.2653,-1.3748,0.301,-150.27,-0.84,1.08,15.0,0.0416,-0.0175,0.0007,0.296,1.091,0.538,0.289,,,,2.34,-1.38
124.565,ROTATION_SCAN,2.2673,-1.379,0.299,-149.59,-0.64,1.32,15.0,0.053,-0.0251,0.0059,0.296,1.088,0.537,0.281,,,,2.34,-1.38
124.62,ROTATION_SCAN,2.269,-1.3824,0.303,-148.85,-0.19,1.43,15.0,0.0625,-0.0273,0.0019,0.308,1.088,0.537,0.281,,,,2.34,-1.38
124.656,ROTATION_SCAN,2.2699,-1.3863,0.302,-148.07,0.22,1.45,15.0,0.0678,-0.0265,0.0097,0.308,1.084,0.545,0.276,,,,2.34,-1.38
124.737,ROTATION_SCAN,2.2725,-1.3894,0.301,-147.35,0.46,1.38,15.0,0.0744,-0.0219,0.0096,0.344,1.084,0.545,0.276,,,,2.34,-1.38
