time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
9.846,,0.0004,0.0008,0.012,-0.02,-0.69,0.17,0.0,0.0046,0.0044,0.0018,0.679,0.421,,1.285,,,,,
9.905,,0.0004,0.0009,0.012,-0.02,-0.69,0.17,0.0,0.0045,0.0039,0.0017,0.679,0.421,,1.285,,,,,
9.944,,0.0002,0.0009,0.012,-0.02,-0.69,0.18,0.0,0.0032,0.0038,0.0013,0.679,0.42,,1.297,,,,,
10.022,,-0.0,0.0004,0.011,-0.02,-0.67,0.19,0.0,0.0019,0.0008,0.0002,0.679,0.42,,1.297,,,,,
10.058,,0.0006,0.001,0.012,-0.02,-0.69,0.16,0.0,0.0048,0.0037,-0.0022,0.677,0.423,,1.298,,,,,
10.096,,0.0009,0.0004,0.012,-0.02,-0.67,0.15,0.0,0.0064,0.001,-0.001,0.677,0.423,,1.298,,,,,
10.156,,0.0003,0.001,0.014,-0.03,-0.69,0.17,0.0,0.0037,0.0044,-0.0003,0.681,0.424,,1.295,,,,,
10.185,,0.0003,0.0011,0.011,-0.03,-0.69,0.16,0.0,0.0042,0.0052,0.0045,0.681,0.424,,1.295,,,,,
10.247,,0.0008,0.0012,0.01,-0.03,-0.7,0.14,0.0,0.0075,0.0065,0.0007,0.677,0.422,,1.297,,,,,
10.314,,0.0008,0.001,0.012,-0.04,-0.69,0.15,0.0,0.0086,0.0061,-0.004,0.677,0.422,,1.297,,,,,
10.342,,0.0002,0.001,0.009,-0.03,-0.68,0.18,0.0,0.0061,0.006,-0.0021,0.678,0.424,,1.292,,,,,
10.418,,0.0008,0.0013,0.014,-0.03,-0.68,0.17,0.0,0.009,0.007,-0.0076,0.678,0.424,,1.292,,,,,
10.435,,0.0006,0.0011,0.01,-0.03,-0.68,0.19,0.0,0.0066,0.0064,0.0009,0.677,0.421,,1.288,,,,,
10.491,,0.0009,0.0005,0.012,-0.03,-0.65,0.18,-0.0,0.0088,0.0037,-0.0034,0.677,0.421,,1.288,,,,,
10.568,,0.0,0.0007,0.013,-0.04,-0.59,0.29,-0.0,0.0023,0.0072,-0.0004,0.677,0.422,,1.287,,,,,
10.623,,-0.0003,0.0007,0.009,-0.08,-0.54,0.27,-0.0,-0.0022,0.0096,0.0012,0.677,0.422,,1.287,,,,,
10.65,,-0.0012,0.0007,0.004,-0.21,-0.31,0.51,-0.0,-0.009,0.0115,0.0117,0.678,0.421,,1.259,,,,,
10.706,,-0.0004,0.0078,0.0,-0.3,-0.33,0.48,-0.0,-0.0076,0.0416,0.047,0.678,0.421,,1.259,,,,,
10.738,,-0.0125,0.0136,0.0,-0.3,0.36,0.22,-0.0,-0.0602,0.0569,0.0534,0.677,0.422,,1.365,,,,,
10.787,,-0.0201,0.001,0.002,-0.43,1.17,0.06,-0.0,-0.0844,-0.0181,0.095,0.677,0.422,,1.365,,,,,
10.834,,-0.0144,-0.0007,0.018,-0.6,0.65,-0.52,-0.0,-0.0385,-0.0293,0.1256,0.681,0.426,,1.371,,,,,
10.898,,-0.0181,-0.0043,0.037,-0.76,0.31,-0.58,-0.0,-0.0421,-0.0427,0.1728,0.681,0.426,,1.371,,,,,
10.955,,-0.0213,-0.0064,0.05,-0.89,0.17,-0.75,-0.0,-0.0424,-0.0447,0.2138,0.677,0.442,,1.375,,,,,
11.034,,-0.0178,-0.0082,0.073,-1.0,-0.14,-1.1,-0.0,-0.0098,-0.0437,0.2255,0.677,0.442,,1.375,,,,,
11.042,,-0.0211,-0.0133,0.08,-0.97,-0.13,-0.7,-0.0,-0.0149,-0.0572,0.2587,0.674,,,1.381,,,,,
11.123,,-0.0199,-0.0179,0.102,-0.94,-0.48,-0.46,-0.0,-0.0013,-0.0645,0.2358,0.674,,,1.381,,,,,
11.148,,-0.0183,-0.0226,0.11,-0.9,-0.65,-0.37,-0.0,0.0106,-0.0672,0.2598,0.671,,,1.376,,,,,
11.211,,-0.0171,-0.0269,0.127,-0.89,-0.93,-0.19,-0.0,0.0163,-0.0665,0.2404,0.671,,,1.376,,,,,
11.243,,-0.0159,-0.0299,0.133,-0.88,-0.99,-0.11,-0.0,0.0187,-0.0574,0.2512,0.667,,,1.374,,,,,
11.322,,-0.0141,-0.0334,0.143,-0.88,-1.05,-0.03,-0.0,0.024,-0.0532,0.2279,0.667,,,1.374,,,,,
11.334,,-0.0134,-0.0367,0.148,-0.87,-1.03,0.21,-0.0,0.0217,-0.0487,0.2307,0.657,,,1.366,,,,,
11.389,,-0.0124,-0.0385,0.162,-0.9,-1.23,0.38,-0.0,0.019,-0.037,0.2157,0.657,,,1.366,,,,,
11.469,,-0.0102,-0.0415,0.17,-0.89,-1.06,0.42,-0.0,0.0215,-0.0331,0.2365,0.657,,,1.364,,,,,
11.487,,-0.0091,-0.0432,0.183,-0.91,-1.1,0.49,-0.0,0.0179,-0.0246,0.2383,0.657,,,1.364,,,,,
11.549,,-0.0068,-0.0456,0.195,-0.84,-0.94,0.37,-0.0,0.0206,-0.0213,0.2452,0.651,,,1.357,,,,,
11.596,,-0.0053,-0.0472,0.203,-0.85,-0.84,0.13,-0.0,0.0206,-0.0165,0.2404,0.651,,,1.357,,,,,
11.649,,-0.0024,-0.0435,0.219,-0.81,-0.78,0.22,-0.0,0.0267,0.0074,0.2317,0.656,,2.437,1.358,,,,,
11.684,,-0.0012,-0.043,0.237,-0.81,-0.65,0.27,-0.0,0.0246,0.014,0.2362,0.656,,2.437,1.358,,,,,
11.749,,0.0033,-0.0381,0.245,-0.76,-0.41,0.16,-0.0,0.0343,0.0329,0.2453,0.649,,2.419,1.363,,,,,
11.799,,0.0034,-0.0363,0.252,-0.67,-0.2,0.36,-0.0,0.0273,0.0357,0.2177,0.649,,2.419,1.363,,,,,
11.879,,0.0046,-0.036,0.262,-0.61,0.24,0.5,-0.0,0.0236,0.0316,0.2021,0.651,,2.412,1.366,,,,,
11.885,,0.0091,-0.0243,0.276,-0.56,0.22,0.54,-0.0,0.0291,0.0595,0.1827,0.651,,2.412,1.366,,,,,
11.967,,0.0097,-0.0217,0.283,-0.54,0.54,0.58,-0.0,0.022,0.0558,0.1838,0.653,,2.407,1.361,3.821,,,,
11.987,,0.0086,-0.0205,0.29,-0.55,0.94,0.68,-0.0,0.0111,0.0457,0.1622,0.653,,2.407,1.361,3.821,,,,
12.052,,0.003,-0.0234,0.299,-0.57,1.02,0.61,-0.0,-0.0107,0.0242,0.1448,0.655,,2.411,1.358,,,,,
12.09,,-0.0008,-0.0267,0.301,-0.57,1.02,0.39,-0.0,-0.0234,0.0044,0.135,0.655,,2.411,1.358,,,,,
12.163,,-0.0039,-0.0327,0.309,-0.6,0.85,0.02,-0.0,-0.0302,-0.0184,0.1131,0.658,,2.416,1.357,,,,,
12.184,,-0.0086,-0.039,0.315,-0.65,0.56,-0.11,-0.0,-0.0376,-0.0375,0.1034,0.658,,2.416,1.357,,,,,
12.255,,-0.0127,-0.0457,0.322,-0.7,0.16,-0.41,-0.0,-0.0415,-0.0522,0.0966,0.661,,2.428,1.342,,,,,
12.312,,-0.0149,-0.0489,0.328,-0.76,-0.15,-0.61,-0.0,-0.0377,-0.0537,0.0882,0.661,,2.428,1.342,,,,,
12.344,,-0.0194,-0.0579,0.328,-0.83,-0.53,-0.61,-0.0,-0.0388,-0.0654,0.0789,0.663,,2.414,1.335,,,,,
12.397,,-0.0208,-0.0604,0.337,-0.84,-0.83,-0.78,-0.0,-0.0324,-0.0589,0.0563,0.663,,2.414,1.335,,,,,
12.462,,-0.022,-0.0656,0.336,-0.9,-1.11,-0.81,-0.0,-0.0249,-0.0565,0.0599,0.665,,2.424,1.33,,,,,
12.494,,-0.0232,-0.072,0.337,-0.99,-1.16,-0.76,-0.0,-0.0184,-0.055,0.0412,0.665,,2.424,1.33,,,,,
12.533,,-0.0248,-0.0748,0.338,-1.06,-1.28,-0.52,-0.0,-0.0143,-0.0458,0.028,0.663,,2.431,1.323,,,,,
12.597,,-0.0263,-0.0762,0.339,-1.06,-1.26,-0.41,-0.0,-0.012,-0.034,0.0216,0.663,,2.431,1.323,,,,,
12.647,,-0.0257,-0.0794,0.339,-1.02,-1.24,-0.33,-0.0,-0.0063,-0.0269,0.0149,0.668,,2.447,1.319,,,,,
12.723,,-0.0246,-0.0815,0.339,-0.99,-1.1,-0.19,-0.0,-0.0011,-0.0187,0.0078,0.668,,2.447,1.319,,,,,
12.752,,-0.025,-0.0821,0.341,-1.0,-1.01,-0.05,-0.0,-0.0005,-0.0093,0.0036,0.669,,,1.316,,,,,
12.802,,-0.0248,-0.0837,0.339,-0.98,-0.88,0.03,-0.0,0.0,-0.0038,0.007,0.669,,,1.316,,,,,
12.84,,-0.0261,-0.082,0.345,-1.0,-0.66,0.04,-0.0,-0.0025,0.0061,-0.0019,0.674,,2.464,1.316,,,,,
12.891,,-0.0268,-0.0807,0.342,-1.04,-0.48,-0.01,-0.0,-0.0041,0.0126,0.0076,0.674,,2.464,1.316,,,,,
12.946,ROTATION_SCAN,-0.0285,-0.0797,0.342,-1.08,-0.23,0.04,-0.0,-0.0068,0.0164,-0.0,0.673,,2.448,1.315,,,,,
12.983,ROTATION_SCAN,-0.0288,-0.0788,0.339,-1.18,-0.15,-0.04,-0.0,-0.0068,0.0182,-0.0055,0.673,,2.448,1.315,,,,,
13.092,ROTATION_SCAN,-0.0309,-0.0768,0.339,-1.25,0.07,-0.04,15.0,-0.0098,0.0207,-0.0098,0.67,,2.457,1.312,,,,,
13.103,ROTATION_SCAN,-0.0314,-0.0757,0.334,-1.25,0.1,-0.07,15.0,-0.0089,0.02,-0.0088,0.67,,2.457,1.312,,,,,
13.169,ROTATION_SCAN,-0.0299,-0.0731,0.341,-1.12,0.2,-0.23,15.0,-0.0046,0.0219,-0.0173,0.671,,2.456,1.317,,,,,
13.195,ROTATION_SCAN,-0.0335,-0.0769,0.339,-0.78,0.28,-0.19,15.0,-0.0085,0.0113,0.004,0.671,,2.456,1.317,,,,,
13.284,ROTATION_SCAN,-0.0327,-0.0768,0.341,-0.36,0.27,-0.38,15.0,-0.0043,0.0085,0.001,0.672,,2.436,1.308,,,,,
13.348,ROTATION_SCAN,-0.0339,-0.0783,0.339,0.17,0.27,-0.39,15.0,-0.0028,0.0028,-0.001,0.672,,2.436,1.308,,,,,
13.384,ROTATION_SCAN,-0.0306,-0.0795,0.339,0.75,0.42,-0.41,15.0,0.0063,-0.0018,-0.0022,0.673,,2.459,1.311,,,,,
13.396,ROTATION_SCAN,-0.0296,-0.0828,0.34,1.32,0.34,-0.25,15.0,0.0102,-0.0104,-0.0042,0.673,,2.459,1.311,,,,,
13.483,ROTATION_SCAN,-0.0268,-0.0906,0.334,2.0,0.29,-0.09,15.0,0.0152,-0.0251,-0.0031,0.673,,2.447,1.308,,,,,
13.51,ROTATION_SCAN,-0.0264,-0.0911,0.339,2.69,0.08,0.08,15.0,0.0149,-0.0255,-0.0166,0.673,,2.447,1.308,,,,,
13.58,ROTATION_SCAN,-0.0255,-0.0946,0.336,3.49,-0.12,0.18,15.0,0.014,-0.0291,-0.0044,0.672,,2.457,1.306,,,,,
13.6,ROTATION_SCAN,-0.0218,-0.0949,0.338,4.29,-0.44,0.34,15.0,0.0165,-0.0254,-0.0077,0.672,,2.457,1.306,,,,,
13.666,ROTATION_SCAN,-0.0221,-0.1012,0.336,5.12,-0.61,0.29,15.0,0.0117,-0.0294,-0.0041,0.672,,2.459,1.306,,,,,
13.732,ROTATION_SCAN,-0.0211,-0.1023,0.341,5.98,-0.7,0.26,15.0,0.0098,-0.0238,-0.0073,0.672,,2.459,1.306,,,,,
13.764,ROTATION_SCAN,-0.0202,-0.1033,0.338,6.82,-0.82,0.16,15.0,0.008,-0.0176,0.0005,0.67,,,1.307,,,,,
13.784,ROTATION_SCAN,-0.0196,-0.1039,0.338,7.79,-0.86,0.14,15.0,0.006,-0.0108,-0.0039,0.67,,,1.307,,,,,
13.897,ROTATION_SCAN,-0.0185,-0.1037,0.339,8.78,-0.9,0.14,15.0,0.0051,-0.0023,-0.0047,0.678,,2.461,1.316,,,,,
13.913,ROTATION_SCAN,-0.0152,-0.1012,0.338,9.71,-0.98,0.11,15.0,0.008,0.0093,-0.0046,0.678,,2.461,1.316,,,,,
13.975,ROTATION_SCAN,-0.0167,-0.097,0.337,10.64,-0.98,0.21,15.0,0.002,0.0233,-0.0081,0.685,,,1.318,,,,,
14.013,ROTATION_SCAN,-0.0194,-0.0974,0.332,11.59,-0.87,0.21,15.0,-0.0054,0.0277,-0.0108,0.685,,,1.318,,,,,
14.095,ROTATION_SCAN,-0.0186,-0.0799,0.332,12.57,-0.81,0.09,15.0,-0.0065,0.0611,-0.0223,0.713,,2.48,1.331,,,,,
14.169,ROTATION_SCAN,-0.0191,-0.076,0.331,13.56,-0.36,0.09,15.0,-0.0085,0.0678,-0.0179,0.713,,2.48,1.331,,,,,
14.186,ROTATION_SCAN,-0.0172,-0.0709,0.333,14.55,0.05,0.06,15.0,-0.0056,0.0721,-0.0194,0.776,,2.504,1.34,,,,,
14.246,ROTATION_SCAN,-0.0171,-0.069,0.332,15.48,0.4,0.19,15.0,-0.0053,0.0672,-0.0113,0.776,,2.504,1.34,,,,,
14.265,ROTATION_SCAN,-0.0145,-0.0641,0.33,16.42,0.78,0.31,15.0,-0.0007,0.0654,-0.0131,,,2.522,1.364,,,,,
14.335,ROTATION_SCAN,-0.013,-0.0607,0.328,17.27,0.95,0.33,15.0,0.0016,0.0581,-0.0171,,,2.522,1.364,,,,,
14.353,ROTATION_SCAN,-0.0108,-0.058,0.326,18.09,1.08,0.53,15.0,0.0047,0.0486,-0.0191,,,2.559,1.384,,,,,
14.419,ROTATION_SCAN,-0.0053,-0.0556,0.325,18.87,1.15,0.61,15.0,0.013,0.0385,-0.0191,,,2.559,1.384,,,,,
14.441,ROTATION_SCAN,-0.0023,-0.0563,0.328,19.64,1.04,0.71,15.0,0.0155,0.0229,-0.0188,,,,,,,,,
14.501,ROTATION_SCAN,0.0002,-0.0552,0.328,20.34,0.99,0.89,15.0,0.0158,0.0129,-0.005,,,,,,,,,
14.581,ROTATION_SCAN,0.004,-0.0558,0.329,21.01,0.84,0.95,15.0,0.0175,0.0007,-0.0033,,,,,,,,,
14.604,ROTATION_SCAN,0.0075,-0.0569,0.322,21.72,0.71,1.08,15.0,0.0173,-0.0105,-0.0014,,,,,,,,,
14.673,ROTATION_SCAN,0.0116,-0.0572,0.325,22.43,0.43,1.12,15.0,0.0178,-0.018,-0.0169,,,,,,,,,
14.685,ROTATION_SCAN,0.0133,-0.0605,0.325,23.25,0.29,1.13,15.0,0.0119,-0.0292,-0.0077,,,,,,,,,
14.788,ROTATION_SCAN,0.0141,-0.0632,0.322,24.12,0.07,1.2,15.0,0.0047,-0.0371,-0.0043,,,,,,,,,
14.856,ROTATION_SCAN,0.014,-0.0662,0.321,24.96,-0.16,1.16,15.0,-0.0049,-0.0432,-0.0127,,,,,,,,,
14.862,ROTATION_SCAN,0.013,-0.0686,0.32,25.88,-0.33,1.27,15.0,-0.016,-0.0463,-0.012,,,,,,,,,
14.917,ROTATION_SCAN,0.0134,-0.0737,0.322,26.74,-0.56,1.15,15.0,-0.0246,-0.0534,-0.0084,,,,,,,,,
14.943,ROTATION_SCAN,0.0139,-0.0751,0.324,27.65,-0.64,0.9,15.0,-0.0307,-0.0502,0.0001,,,,,,,,,
15.024,ROTATION_SCAN,0.0118,-0.0782,0.323,28.55,-0.78,0.83,15.0,-0.0405,-0.05,0.0054,,,,,,,,,
15.044,ROTATION_SCAN,0.012,-0.0796,0.326,29.4,-0.88,0.64,15.0,-0.0446,-0.0445,0.0019,,,,,,,,,
15.11,ROTATION_SCAN,0.0048,-0.0841,0.325,30.25,-0.89,0.51,15.0,-0.0626,-0.0459,0.0059,,,,,,,,,
15.142,ROTATION_SCAN,0.0017,-0.0845,0.324,31.02,-0.9,0.34,15.0,-0.0694,-0.0373,0.0042,,,,,,,,,
15.192,ROTATION_SCAN,-0.0023,-0.0856,0.326,31.85,-0.8,-0.03,15.0,-0.0754,-0.0306,-0.0016,,,,,,,,,
15.268,ROTATION_SCAN,-0.0062,-0.0866,0.324,32.65,-0.68,-0.24,15.0,-0.0783,-0.0239,0.0006,,,,,,,,,
15.291,ROTATION_SCAN,-0.0089,-0.0847,0.325,33.42,-0.53,-0.53,15.0,-0.0762,-0.0116,-0.0049,,,,,,,,,
15.37,ROTATION_SCAN,-0.0108,-0.0833,0.32,34.17,-0.31,-0.6,15.0,-0.0701,-0.0018,-0.003,,,,,,,,,
15.429,ROTATION_SCAN,-0.0142,-0.0806,0.321,34.95,-0.21,-0.59,15.0,-0.0672,0.0089,-0.0124,,,,,,,,,
15.508,ROTATION_SCAN,-0.0163,-0.077,0.325,35.8,-0.05,-0.63,15.0,-0.061,0.0195,-0.0102,,,,,,,,,
15.555,ROTATION_SCAN,-0.0183,-0.0737,0.32,36.61,0.17,-0.52,15.0,-0.0546,0.0272,0.0042,,,,,,,,,
15.574,ROTATION_SCAN,-0.0185,-0.0691,0.322,37.39,0.25,-0.5,15.0,-0.0449,0.0355,-0.0082,,,,,,,,,
15.637,ROTATION_SCAN,-0.0206,-0.0659,0.322,38.16,0.53,-0.31,15.0,-0.0398,0.0383,-0.0057,,,,,,,,,
15.653,ROTATION_SCAN,-0.0201,-0.0631,0.32,38.89,0.6,-0.18,15.0,-0.0302,0.0381,-0.0028,,,,,,,,,
15.722,ROTATION_SCAN,-0.017,-0.0576,0.318,39.65,0.83,0.02,15.0,-0.0158,0.0422,-0.0105,,,,,,,,,
15.743,ROTATION_SCAN,-0.0173,-0.0555,0.317,40.39,0.86,0.23,15.0,-0.0109,0.0364,-0.0134,,,,,,,,,
15.809,ROTATION_SCAN,-0.0139,-0.0528,0.317,41.13,0.89,0.49,15.0,0.0004,0.031,-0.0133,,,,,,,,,
15.84,ROTATION_SCAN,-0.0109,-0.0515,0.315,41.91,0.87,0.57,15.0,0.0083,0.0226,-0.0123,,,,,,,,,
15.885,ROTATION_SCAN,-0.0084,-0.0495,0.319,42.64,0.84,0.78,15.0,0.0138,0.0157,-0.0124,,,,,,,,,
15.979,ROTATION_SCAN,-0.0059,-0.0502,0.32,43.38,0.63,1.02,15.0,0.0167,0.0031,-0.0018,,,,,,,,,
15.986,ROTATION_SCAN,-0.0036,-0.0515,0.32,44.15,0.41,1.24,15.0,0.0162,-0.0094,0.0006,,,,,,,,,
16.062,ROTATION_SCAN,-0.0008,-0.054,0.318,44.98,0.27,1.21,15.0,0.0155,-0.0232,-0.0019,,,,,,,,,
16.128,ROTATION_SCAN,0.0004,-0.0559,0.32,45.81,0.09,1.12,15.0,0.0111,-0.0328,-0.0076,,,,,,,,,
16.197,ROTATION_SCAN,0.0004,-0.0582,0.317,46.63,-0.29,0.98,15.0,0.0032,-0.0397,-0.0043,,,,,,,,,
16.245,ROTATION_SCAN,-0.0019,-0.0618,0.315,47.47,-0.25,0.91,15.0,-0.009,-0.0474,-0.0123,,,,,,,,,
16.252,ROTATION_SCAN,0.0014,-0.066,0.316,48.25,-0.44,0.78,15.0,-0.0075,-0.0549,-0.0177,,,,,,,,,
16.328,ROTATION_SCAN,-0.0,-0.0711,0.312,49.05,-0.52,0.62,15.0,-0.017,-0.0624,-0.0102,,,,,,,,,
16.347,ROTATION_SCAN,-0.0007,-0.0747,0.307,49.85,-0.64,0.26,15.0,-0.0223,-0.063,-0.0194,,,,0.874,,,,,
16.422,ROTATION_SCAN,-0.0034,-0.078,0.313,50.68,-0.64,0.17,15.0,-0.0313,-0.0616,-0.0259,,,,0.874,,,,,
16.443,ROTATION_SCAN,-0.0039,-0.0816,0.312,51.41,-0.61,-0.03,15.0,-0.0336,-0.0599,-0.0063,,,,0.852,,,,,
16.514,ROTATION_SCAN,-0.0063,-0.0863,0.312,52.08,-0.73,-0.15,15.0,-0.0389,-0.0598,-0.0029,,,,0.852,,,,,
16.54,ROTATION_SCAN,-0.0081,-0.0886,0.311,52.74,-0.74,-0.33,15.0,-0.042,-0.0535,-0.0025,,,,0.836,,,,,
16.591,ROTATION_SCAN,-0.0116,-0.0936,0.311,53.4,-0.78,-0.52,15.0,-0.0479,-0.0517,-0.0006,,,,0.836,,,,,
16.657,ROTATION_SCAN,-0.0121,-0.0918,0.315,54.06,-0.67,-0.6,15.0,-0.0462,-0.0355,-0.0007,,,,0.831,,,,,
16.688,ROTATION_SCAN,-0.0125,-0.0899,0.313,54.67,-0.65,-0.89,15.0,-0.0431,-0.0198,0.01,,,,0.831,,,,,
16.749,ROTATION_SCAN,-0.011,-0.0855,0.312,55.27,-0.49,-0.77,15.0,-0.0353,-0.0002,0.0037,,,,0.816,,,,,
16.832,ROTATION_SCAN,-0.0127,-0.0829,0.312,55.92,-0.33,-0.8,15.0,-0.0346,0.0127,-0.0015,,,,0.816,,,,,
16.902,ROTATION_SCAN,-0.009,-0.0756,0.312,56.56,-0.25,-0.68,15.0,-0.0215,0.0332,0.0002,,,,0.805,,,,,
16.945,ROTATION_SCAN,-0.0094,-0.0722,0.31,57.25,-0.1,-0.47,15.0,-0.0188,0.042,-0.0011,,,,0.805,,,,,
16.956,ROTATION_SCAN,-0.0071,-0.0684,0.315,57.85,0.2,-0.09,15.0,-0.0105,0.0477,-0.0072,,,,0.798,,,,,
17.03,ROTATION_SCAN,-0.0073,-0.0643,0.312,58.5,0.15,0.27,15.0,-0.0087,0.0502,0.0072,,,,0.798,,,,,
17.056,ROTATION_SCAN,-0.005,-0.0607,0.312,59.16,0.37,0.64,15.0,-0.0029,0.0482,-0.0003,,,,0.786,,,,,
17.127,ROTATION_SCAN,-0.0045,-0.0574,0.313,59.85,0.36,0.83,15.0,-0.0019,0.044,-0.0031,,,,0.786,,,,,
17.143,ROTATION_SCAN,-0.0048,-0.0539,0.31,60.53,0.34,0.95,15.0,-0.0034,0.0393,-0.0009,,,,0.779,,,,,
17.198,ROTATION_SCAN,-0.002,-0.0512,0.308,61.24,0.4,1.29,15.0,0.0017,0.0316,-0.01,,,,0.779,,,,,
17.237,ROTATION_SCAN,-0.0017,-0.0478,0.31,61.92,0.31,1.28,15.0,-0.0001,0.0255,-0.0138,,,,0.771,,,,,
17.283,ROTATION_SCAN,-0.0015,-0.0464,0.31,62.69,0.24,1.24,15.0,-0.0025,0.0151,-0.0034,,,,0.771,,,,,
17.376,ROTATION_SCAN,-0.0001,-0.0464,0.305,63.44,0.19,1.36,15.0,-0.002,0.0038,-0.0049,,,,0.765,,,,,
17.382,ROTATION_SCAN,0.0004,-0.0459,0.309,64.23,0.08,1.44,15.0,-0.0045,-0.0063,-0.0178,,,,0.765,,,,,
17.46,ROTATION_SCAN,0.0023,-0.0455,0.311,65.09,-0.02,1.47,15.0,-0.0043,-0.0156,-0.0017,,,,0.757,,,,,
17.523,ROTATION_SCAN,0.0028,-0.0475,0.309,65.96,-0.08,1.41,15.0,-0.0073,-0.0288,0.0052,,,,0.757,,,,,
17.611,ROTATION_SCAN,0.0026,-0.0494,0.308,66.82,-0.14,1.3,15.0,-0.012,-0.0399,-0.0042,,,,0.743,,,,,
17.643,ROTATION_SCAN,0.0018,-0.0534,0.309,67.68,-0.25,1.13,15.0,-0.0177,-0.053,-0.0077,,,,0.743,,,,,
17.692,ROTATION_SCAN,-0.0008,-0.0571,0.307,68.5,-0.21,0.96,15.0,-0.0267,-0.0629,-0.0036,,,,0.733,,,,,
17.718,ROTATION_SCAN,-0.0006,-0.0601,0.305,69.26,-0.31,0.63,15.0,-0.0273,-0.0678,-0.0079,,,,0.733,,,,,
17.738,ROTATION_SCAN,-0.0019,-0.0618,0.306,70.07,-0.43,0.27,15.0,-0.0315,-0.0664,-0.0109,,,,0.725,,,,,
17.808,ROTATION_SCAN,-0.0046,-0.0646,0.306,70.84,-0.32,-0.03,15.0,-0.0375,-0.065,-0.0059,,,,0.725,,,,,
17.834,ROTATION_SCAN,-0.0062,-0.0673,0.304,71.6,-0.34,-0.17,15.0,-0.0389,-0.0622,-0.0042,,,,0.719,,,,,
17.899,ROTATION_SCAN,-0.0078,-0.0691,0.307,72.38,-0.35,-0.41,15.0,-0.0403,-0.0563,-0.0062,,,,0.719,,,,,
17.937,ROTATION_SCAN,-0.0101,-0.0717,0.307,73.19,-0.24,-0.64,15.0,-0.0422,-0.0511,0.0016,,,,0.712,,,,,
17.983,ROTATION_SCAN,-0.0128,-0.0717,0.305,74.01,-0.22,-0.58,15.0,-0.0437,-0.0395,0.0014,,,,0.712,,,,,
18.077,ROTATION_SCAN,-0.0149,-0.0728,0.306,74.85,-0.17,-0.5,15.0,-0.0441,-0.0327,-0.0053,,1.361,,0.702,,,,,
18.084,ROTATION_SCAN,-0.019,-0.0714,0.31,75.7,-0.01,-0.66,15.0,-0.0485,-0.0204,-0.0005,,1.361,,0.702,,,,,
18.163,ROTATION_SCAN,-0.0217,-0.0717,0.304,76.56,0.27,-0.6,15.0,-0.0472,-0.0138,0.0111,,1.351,,0.698,,,,,
18.236,ROTATION_SCAN,-0.0233,-0.0696,0.305,77.39,0.26,-0.4,15.0,-0.0421,-0.0035,-0.0084,,1.351,,0.698,,,,,
18.312,ROTATION_SCAN,-0.0192,-0.0657,0.304,78.17,0.4,-0.2,15.0,-0.0243,0.0086,-0.005,,1.344,,0.691,,,,,
18.354,ROTATION_SCAN,-0.0189,-0.0611,0.305,78.99,0.34,-0.13,15.0,-0.017,0.019,-0.0024,,1.344,,0.691,,,,,
18.371,ROTATION_SCAN,-0.0177,-0.0576,0.305,79.78,0.28,0.09,15.0,-0.0095,0.0254,0.0025,,1.334,,0.69,,,,,
18.434,ROTATION_SCAN,-0.016,-0.056,0.308,80.57,0.15,0.37,15.0,-0.0027,0.0238,0.0013,,1.334,,0.69,,,,,
18.46,ROTATION_SCAN,-0.0125,-0.05,0.305,81.34,0.25,0.48,15.0,0.0067,0.0315,0.008,,1.332,,0.682,,,,,
18.515,ROTATION_SCAN,-0.0115,-0.0472,0.303,82.08,-0.03,0.8,15.0,0.0093,0.0297,-0.0034,,1.332,,0.682,,,,,
18.538,ROTATION_SCAN,-0.0076,-0.0429,0.303,82.78,-0.34,1.1,15.0,0.0151,0.0294,-0.0071,2.472,1.331,,0.676,,,,,
18.612,ROTATION_SCAN,-0.0069,-0.0407,0.303,83.52,-0.54,1.22,15.0,0.0105,0.0217,-0.0032,2.472,1.331,,0.676,,,,,
18.639,ROTATION_SCAN,-0.0026,-0.039,0.302,84.31,-0.52,1.28,15.0,0.0141,0.0139,-0.0036,2.472,1.325,,0.669,,,,,
18.69,ROTATION_SCAN,-0.0004,-0.0365,0.307,85.11,-0.68,1.5,15.0,0.012,0.0075,-0.0027,2.472,1.325,,0.669,,,,,
18.783,ROTATION_SCAN,0.0002,-0.0389,0.304,85.92,-0.85,1.63,15.0,0.0049,-0.0116,0.0087,2.465,1.327,,0.666,,,,,
18.79,ROTATION_SCAN,0.0003,-0.0403,0.306,86.71,-0.79,1.55,15.0,-0.003,-0.0259,0.0007,2.465,1.327,,0.666,,,,,
18.867,ROTATION_SCAN,-0.0012,-0.0424,0.305,87.55,-0.89,1.37,15.0,-0.0137,-0.0391,0.0048,2.468,1.315,,0.663,,,,,
18.946,ROTATION_SCAN,-0.0034,-0.0482,0.304,88.42,-0.89,1.32,15.0,-0.0249,-0.059,0.0009,2.468,1.315,,0.663,,,,,
19.019,ROTATION_SCAN,-0.0046,-0.0509,0.303,89.31,-0.89,1.04,15.0,-0.0318,-0.0679,-0.0042,2.449,1.313,,0.662,,,,,
