time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
34.422,NAV_TO_LANDING,2.0163,-0.7535,0.299,90.45,4.1,3.86,-0.0,-0.0118,-0.1049,-0.003,,0.354,,,,2.06,-0.82
34.5,NAV_TO_LANDING,2.0186,-0.759,0.299,90.43,3.95,3.81,-0.0,0.0337,-0.1335,0.0044,,0.352,0.957,,,2.06,-0.82
34.536,NAV_TO_LANDING,2.0234,-0.7645,0.3,90.35,3.49,3.45,-0.0,0.0738,-0.163,0.0021,,0.352,0.957,,,2.06,-0.82
34.588,NAV_TO_LANDING,2.0303,-0.773,0.3,90.42,2.97,2.85,-0.0,0.1122,-0.191,0.0027,0.928,0.375,0.965,,,2.06,-0.82
34.632,NAV_TO_LANDING,2.0404,-0.784,0.299,90.48,2.25,2.22,-0.0,0.1371,-0.2055,0.0015,0.928,0.375,0.965,,,2.06,-0.82
34.675,NAV_TO_LANDING,2.0491,-0.7936,0.299,90.55,1.32,1.22,-0.0,0.1502,-0.2101,0.0015,,0.427,1.026,,,2.06,-0.82
34.723,NAV_TO_LANDING,2.0573,-0.803,0.299,90.64,0.33,0.4,-0.0,0.1557,-0.2056,0.0008,,0.427,1.026,,,2.5,-0.82
34.802,NAV_TO_LANDING,2.0663,-0.8119,0.299,90.68,-0.6,-0.65,-0.0,0.1548,-0.1936,0.0099,0.864,0.473,,,,2.5,-0.82
34.831,NAV_TO_LANDING,2.0755,-0.8208,0.299,90.75,0.07,-1.83,-0.0,0.156,-0.1755,0.0045,0.864,0.473,,,,2.5,-0.82
34.894,NAV_TO_LANDING,2.0826,-0.8295,0.299,90.9,1.18,-2.62,-0.0,0.1654,-0.1435,0.0056,,0.534,,,,2.5,-0.82
34.932,NAV_TO_LANDING,2.0901,-0.8348,0.299,91.03,1.58,-3.0,-0.0,0.1795,-0.1117,0.0064,,0.534,,,,2.5,-0.82
34.99,NAV_TO_LANDING,2.0987,-0.8391,0.299,91.16,1.94,-3.03,-0.0,0.1971,-0.0801,0.0005,0.807,0.618,1.155,,,2.5,-0.82
35.022,NAV_TO_LANDING,2.1086,-0.8419,0.302,91.27,2.09,-2.86,-0.0,0.2161,-0.0493,0.0107,0.807,0.618,1.155,,,2.5,-0.82
35.105,NAV_TO_LANDING,2.1197,-0.8431,0.302,91.36,1.93,-2.55,-0.0,0.2334,-0.0177,0.0104,0.755,0.691,,,,2.5,-0.82
35.135,NAV_TO_LANDING,2.1312,-0.8414,0.3,91.44,1.84,-2.11,-0.0,0.2504,0.0084,0.0018,0.755,0.691,,,,2.5,-0.82
35.173,NAV_TO_LANDING,2.144,-0.8386,0.3,91.51,1.64,-1.58,-0.0,0.2671,0.0283,0.0065,0.674,0.813,,,,2.5,-0.82
35.232,NAV_TO_LANDING,2.1581,-0.8353,0.303,91.67,1.39,-1.04,-0.0,0.2786,0.0411,0.01,0.674,0.813,,,,2.5,-0.82
35.274,NAV_TO_LANDING,2.1719,-0.832,0.303,91.74,1.09,-0.47,-0.0,0.2859,0.049,0.0087,0.602,,,,,2.5,-0.82
35.322,NAV_TO_LANDING,2.1851,-0.8285,0.302,91.86,0.82,0.0,-0.0,0.2905,0.0526,0.0021,0.602,,,,,2.5,-0.82
35.409,NAV_TO_LANDING,2.1989,-0.8245,0.302,91.91,0.51,0.44,-0.0,0.2981,0.0543,0.0106,0.547,,,,,2.5,-0.82
35.438,NAV_TO_LANDING,2.2148,-0.8198,0.301,91.98,0.27,0.79,-0.0,0.2963,0.05,0.0041,0.547,,,,,2.5,-0.82
35.491,NAV_TO_LANDING,2.228,-0.8166,0.301,92.02,0.1,0.97,-0.0,0.2934,0.0432,0.0074,0.513,,,,,2.5,-0.82
35.536,NAV_TO_LANDING,2.2413,-0.8139,0.301,92.11,-0.08,0.99,-0.0,0.2889,0.0375,0.0056,0.513,,,,,2.5,-0.82
35.59,NAV_TO_LANDING,2.2542,-0.811,0.301,92.16,-0.09,1.08,-0.0,0.2875,0.0301,0.0022,0.495,,,2.82,,2.5,-0.82
35.622,NAV_TO_LANDING,2.2682,-0.8087,0.305,92.28,-0.08,1.06,-0.0,0.2894,0.0247,0.0098,0.495,,,2.82,,2.5,-0.82
35.672,NAV_TO_LANDING,2.2834,-0.8062,0.305,92.32,-0.08,0.92,-0.0,0.2856,0.0175,0.0051,0.483,,,,,2.5,-0.82
35.742,NAV_TO_LANDING,2.2963,-0.8049,0.303,92.4,-0.12,0.98,-0.0,0.2799,0.0148,-0.0006,0.483,,,,,2.5,-0.82
35.772,NAV_TO_LANDING,2.3085,-0.8021,0.303,92.42,-0.06,0.99,-0.0,0.2787,0.0106,0.0054,0.479,,,,,2.5,-0.82
35.84,NAV_TO_LANDING,2.3222,-0.7998,0.302,92.44,-0.18,1.01,-0.0,0.2741,0.0064,0.0005,0.479,,,,,2.5,-0.82
35.879,NAV_TO_LANDING,2.3348,-0.7977,0.302,92.4,-0.17,1.06,-0.0,0.2735,-0.0019,0.0032,0.477,1.609,,,,2.5,-0.82
35.932,NAV_TO_LANDING,2.3489,-0.7973,0.305,92.31,-0.13,1.09,-0.0,0.2768,-0.0073,0.0096,0.477,1.609,,,,2.5,-0.82
35.971,NAV_TO_LANDING,2.364,-0.796,0.305,92.2,0.03,1.27,-0.0,0.2769,-0.0142,0.0037,0.477,1.586,1.262,,,2.5,-0.82
36.059,NAV_TO_LANDING,2.3774,-0.7952,0.305,92.08,0.07,1.1,-0.0,0.2754,-0.019,0.0031,0.477,1.586,1.262,,,2.5,-0.82
36.088,NAV_TO_LANDING,2.3905,-0.7944,0.305,91.92,0.06,1.06,-0.0,0.276,-0.0266,0.0076,0.49,1.574,,,,2.5,-0.82
36.152,NAV_TO_LANDING,2.4042,-0.7949,0.3,91.72,0.13,1.23,-0.0,0.2747,-0.0309,-0.006,0.49,1.574,,,,2.5,-0.82
36.222,NAV_TO_LANDING,2.4171,-0.7939,0.3,91.59,0.08,1.1,-0.0,0.2781,-0.0383,-0.0032,0.499,1.553,,,,2.5,-0.82
36.253,NAV_TO_LANDING,2.4317,-0.795,0.301,91.47,0.14,1.1,-0.0,0.2785,-0.0428,0.0004,0.499,1.553,,,,2.5,-0.82
36.275,NAV_TO_LANDING,2.4454,-0.795,0.301,91.36,0.12,1.18,-0.0,0.2794,-0.0494,-0.0005,,1.541,,2.673,,2.5,-0.82
36.321,NAV_TO_LANDING,2.4593,-0.7961,0.3,91.33,0.01,1.05,-0.0,0.2763,-0.0543,-0.0049,,1.541,,2.673,,2.5,-0.82
36.376,NAV_TO_LANDING,2.4722,-0.7971,0.3,91.29,-0.52,0.98,-0.0,0.2704,-0.058,-0.0012,,1.524,,,,2.5,-0.82
36.481,LANDING_REGION_SCAN,2.4861,-0.7981,0.3,91.26,-1.49,0.85,-0.0,0.2634,-0.0612,0.0037,,1.524,,,,,
36.588,LANDING_REGION_SCAN,2.5018,-0.7997,0.3,91.26,-2.12,0.71,-0.0,0.2455,-0.0638,0.0008,,1.506,1.26,,,2.48,-0.9
36.618,LANDING_REGION_SCAN,2.5149,-0.8013,0.304,91.32,-2.84,0.59,-0.0,0.2204,-0.0625,0.0113,,1.506,1.26,,,2.48,-0.9
36.633,LANDING_REGION_SCAN,2.5268,-0.802,0.304,91.34,-3.68,-0.15,-0.0,0.1872,-0.0563,0.0092,,1.467,,2.603,,2.48,-0.9
36.654,LANDING_REGION_SCAN,2.5366,-0.8027,0.3,91.36,-4.19,-0.62,-0.0,0.1523,-0.0526,-0.0001,,1.467,,2.603,,2.48,-0.9
36.687,LANDING_REGION_SCAN,2.5454,-0.8055,0.3,91.44,-4.39,0.51,-0.0,0.1162,-0.0527,0.007,,1.435,,2.649,,2.48,-0.9
36.742,LANDING_REGION_SCAN,2.553,-0.8038,0.304,91.63,-4.74,2.31,-0.0,0.0749,-0.0681,0.0116,,1.435,,2.649,,2.48,-0.9
36.821,LANDING_REGION_SCAN,2.5576,-0.8035,0.304,91.7,-5.19,3.08,-0.0,0.0383,-0.0958,0.0065,,1.405,1.378,,,2.48,-0.9
36.863,LANDING_REGION_SCAN,2.5626,-0.8077,0.306,91.65,-5.35,3.49,-0.0,-0.0042,-0.1279,0.0095,,1.405,1.378,,,2.48,-0.9
36.887,LANDING_REGION_SCAN,2.564,-0.8143,0.306,91.56,-5.42,3.53,-0.0,-0.0452,-0.1567,0.0043,,1.385,1.364,2.59,,2.48,-0.9
36.928,LANDING_REGION_SCAN,2.5636,-0.8208,0.305,91.48,-4.96,3.29,-0.0,-0.0835,-0.1786,0.0008,,1.385,1.364,2.59,,2.48,-0.9
36.98,LANDING_REGION_SCAN,2.5614,-0.8262,0.305,91.43,-4.58,2.75,-0.0,-0.1225,-0.2014,-0.0038,,1.385,,,,2.48,-0.9
37.03,LANDING_REGION_SCAN,2.5554,-0.8352,0.3,91.37,-4.06,2.24,-0.0,-0.1522,-0.2183,-0.0121,,1.385,,,,2.48,-0.9
37.098,LANDING_REGION_SCAN,2.5498,-0.8452,0.3,91.35,-3.48,1.64,-0.0,-0.1751,-0.228,-0.0097,,1.399,,,,2.48,-0.9
37.128,LANDING_REGION_SCAN,2.5439,-0.8545,0.3,91.39,-2.9,0.96,-0.0,-0.1905,-0.2351,-0.0065,,1.399,,,,2.48,-0.9
37.191,LANDING_REGION_SCAN,2.5377,-0.8665,0.3,91.38,-2.4,0.48,-0.0,-0.2031,-0.2302,-0.0037,,1.408,,,,2.48,-0.9
37.231,LANDING_REGION_SCAN,2.5307,-0.874,0.299,91.44,-1.8,-0.11,-0.0,-0.2116,-0.2298,-0.0043,,1.408,,,,2.48,-0.9
37.286,LANDING_REGION_SCAN,2.5223,-0.8865,0.299,91.53,-1.14,-0.8,-0.0,-0.2124,-0.213,-0.0056,,1.411,0.581,,,2.48,-0.9
37.321,LANDING_REGION_SCAN,2.5153,-0.893,0.301,91.64,-0.45,-1.44,-0.0,-0.2099,-0.1926,0.0008,,1.411,0.581,,,2.48,-0.9
37.405,LANDING_REGION_SCAN,2.5071,-0.8997,0.301,91.72,0.2,-2.09,-0.0,-0.1961,-0.1642,0.0012,,1.411,0.539,,,2.94,-0.9
37.436,LANDING_REGION_SCAN,2.5019,-0.904,0.3,91.85,0.92,-2.59,-0.0,-0.176,-0.1367,0.004,,1.411,0.539,,,2.94,-0.9
37.499,LANDING_REGION_SCAN,2.4971,-0.909,0.3,91.9,3.2,-2.78,-0.0,-0.1389,-0.1025,0.0032,,1.407,0.517,,,2.94,-0.9
37.537,LANDING_REGION_SCAN,2.4916,-0.9105,0.304,91.99,5.94,-2.87,-0.0,-0.0821,-0.0682,0.0033,,1.407,0.517,,,2.94,-0.9
37.596,LANDING_REGION_SCAN,2.4883,-0.9111,0.304,91.98,7.19,-2.42,-0.0,-0.0109,-0.0359,0.0051,,1.415,0.516,,,2.94,-0.9
37.621,LANDING_REGION_SCAN,2.4901,-0.9097,0.303,91.98,7.63,-2.0,-0.0,0.0617,-0.0072,-0.0006,,1.415,0.516,,,2.94,-0.9
37.709,LANDING_REGION_SCAN,2.4951,-0.9071,0.303,92.0,7.46,-1.59,-0.0,0.1344,0.0115,0.0007,,1.411,0.524,,,2.94,-0.9
37.737,LANDING_REGION_SCAN,2.5046,-0.905,0.303,91.99,6.82,-0.88,-0.0,0.2019,0.03,0.0007,,1.411,0.524,,,2.94,-0.9
37.773,LANDING_REGION_SCAN,2.5176,-0.9006,0.303,91.95,5.79,-0.26,-0.0,0.2694,0.0424,-0.0021,,1.403,0.551,,,2.94,-0.9
37.856,LANDING_REGION_SCAN,2.5375,-0.8951,0.299,91.94,4.52,0.31,-0.0,0.3109,0.0442,-0.0127,,1.403,0.551,,,2.94,-0.9
37.876,LANDING_REGION_SCAN,2.554,-0.892,0.299,91.89,3.33,0.72,-0.0,0.3375,0.0412,-0.0078,,1.362,0.578,,,2.94,-0.9
37.931,LANDING_REGION_SCAN,2.5702,-0.8894,0.296,91.82,1.86,1.0,-0.0,0.358,0.0419,-0.014,,1.362,0.578,,,2.94,-0.9
37.977,LANDING_REGION_SCAN,2.5894,-0.8853,0.296,91.67,0.7,1.2,-0.0,0.366,0.0332,-0.0149,,1.315,0.623,,,2.94,-0.9
38.038,LANDING_REGION_SCAN,2.6089,-0.8829,0.3,91.5,-0.17,1.27,-0.0,0.3759,0.0283,0.0003,,1.315,0.623,,,2.94,-0.9
38.109,LANDING_REGION_SCAN,2.6318,-0.8796,0.3,91.21,-0.78,1.31,-0.0,0.3693,0.0158,-0.0013,,1.23,0.679,2.502,,2.94,-0.9
38.134,LANDING_REGION_SCAN,2.6508,-0.8788,0.293,90.88,-1.39,1.49,-0.0,0.3557,0.006,-0.0091,,1.23,0.679,2.502,,2.94,-0.9
38.174,LANDING_REGION_SCAN,2.6678,-0.8778,0.293,90.56,-1.56,1.23,-0.0,0.3408,0.001,-0.0022,,1.155,0.743,,,2.94,-0.9
38.232,LANDING_REGION_SCAN,2.6842,-0.8762,0.296,90.35,-1.64,1.05,-0.0,0.3221,-0.0066,0.0075,,1.155,0.743,,,2.94,-0.9
38.271,LANDING_REGION_SCAN,2.699,-0.876,0.296,90.2,-1.71,0.89,-0.0,0.3069,-0.014,0.0063,,1.081,0.799,,,2.94,-0.9
38.362,LANDING_REGION_SCAN,2.7145,-0.8765,0.294,90.13,-1.67,0.89,-0.0,0.2949,-0.0208,0.0059,,1.081,0.799,,,2.94,-0.9
38.393,LANDING_REGION_SCAN,2.7303,-0.8772,0.294,90.18,-1.52,0.79,-0.0,0.2756,-0.0262,0.0081,,1.03,0.838,,,2.94,-0.9
38.447,LANDING_REGION_SCAN,2.7419,-0.878,0.296,90.28,-1.21,0.59,-0.0,0.263,-0.0323,0.0128,,1.03,0.838,,,2.94,-0.9
38.502,LANDING_REGION_SCAN,2.7542,-0.8798,0.296,90.44,-0.87,0.6,-0.0,0.2549,-0.0361,0.0101,,0.993,0.843,,,2.94,-0.9
38.529,LANDING_REGION_SCAN,2.7666,-0.881,0.297,90.63,-0.75,0.5,-0.0,0.2456,-0.0407,0.0123,,0.993,0.843,,,2.94,-0.9
38.591,LANDING_REGION_SCAN,2.778,-0.883,0.297,90.78,-0.6,0.6,-0.0,0.2391,-0.0452,0.0223,,0.955,0.848,,,2.94,-0.9
38.649,LANDING_REGION_SCAN,2.7895,-0.8851,0.299,90.92,-0.5,0.32,-0.0,0.2309,-0.046,0.0246,,0.955,0.848,,,2.94,-0.9
38.687,LANDING_REGION_SCAN,2.7997,-0.8867,0.299,91.12,-0.47,-0.04,-0.0,0.2236,-0.0421,0.0273,0.486,0.933,0.859,,,2.94,-0.9
38.739,LANDING_REGION_SCAN,2.8095,-0.8875,0.301,91.23,-0.03,-0.17,-0.0,0.2208,-0.0403,0.0157,0.486,0.933,0.859,,,2.94,-0.9
38.807,LANDING_REGION_SCAN,2.8194,-0.8895,0.301,91.3,0.51,-0.09,-0.0,0.2242,-0.0381,0.0191,0.443,0.918,0.879,,,2.94,-0.9
38.841,LANDING_REGION_SCAN,2.8302,-0.8909,0.304,91.41,0.47,0.02,-0.0,0.2264,-0.0375,0.0223,0.443,0.918,0.879,,,2.94,-0.9
38.882,LANDING_REGION_SCAN,2.8409,-0.8924,0.304,91.49,0.55,0.1,-0.0,0.2287,-0.0313,0.023,0.39,0.905,0.885,,,2.94,-0.9
38.949,LANDING_REGION_SCAN,2.8512,-0.8916,0.306,91.59,0.68,-0.25,-0.0,0.2287,-0.0302,0.0221,0.39,0.905,0.885,,,2.94,-0.9
38.979,LANDING_REGION_SCAN,2.8605,-0.8934,0.306,91.63,0.58,0.11,-0.0,0.2286,-0.0268,0.0232,0.327,0.896,0.897,,,2.94,-0.9
39.042,LANDING_REGION_SCAN,2.87,-0.893,0.305,91.68,0.44,0.39,-0.0,0.2286,-0.0257,0.0126,0.327,0.896,0.897,,,2.94,-0.9
39.085,LANDING_REGION_SCAN,2.8803,-0.8927,0.305,91.6,0.33,0.36,-0.0,0.2251,-0.0287,0.0175,0.281,0.896,0.913,,,2.94,-0.9
39.144,LANDING_REGION_SCAN,2.8892,-0.894,0.303,91.49,0.18,0.5,-0.0,0.2259,-0.0284,0.0036,0.281,0.896,0.913,,,2.94,-0.9
39.177,LANDING_REGION_SCAN,2.9003,-0.8937,0.303,91.46,-0.11,0.33,-0.0,0.2209,-0.0292,0.0113,0.263,0.897,0.937,,,2.94,-0.9
39.268,LANDING_REGION_SCAN,2.91,-0.8947,0.307,91.36,-0.11,0.06,-0.0,0.214,-0.0251,0.0123,0.263,0.897,0.937,,,2.94,-0.9
39.275,LANDING_REGION_SCAN,2.9186,-0.8942,0.307,91.17,-0.23,0.11,-0.0,0.2081,-0.0225,0.0082,0.257,0.895,0.968,,,2.94,-0.9
39.334,LANDING_REGION_SCAN,2.9281,-0.894,0.307,91.01,-0.93,0.02,-0.0,0.1993,-0.0204,0.004,0.257,0.895,0.968,,,2.94,-0.92
39.388,LANDING_REGION_SCAN,2.9382,-0.8941,0.307,90.88,-1.17,0.07,-0.0,0.1882,-0.0192,-0.0036,0.259,0.897,0.998,2.279,,3.58,-0.92
39.433,LANDING_REGION_SCAN,2.9473,-0.8943,0.309,90.75,-1.03,0.25,-0.0,0.1752,-0.0195,-0.0096,0.259,0.897,0.998,2.279,,3.58,-0.92
39.489,LANDING_REGION_SCAN,2.9547,-0.8938,0.309,90.75,-1.35,0.97,-0.0,0.1637,-0.0232,-0.0064,0.267,0.898,1.019,,,3.58,-0.92
39.531,LANDING_REGION_SCAN,2.9623,-0.893,0.306,90.77,0.17,0.87,-0.0,0.1627,-0.0289,-0.0176,0.267,0.898,1.019,,,3.58,-0.92
39.594,LANDING_REGION_SCAN,2.9685,-0.8941,0.306,90.81,1.49,0.51,-0.0,0.1766,-0.0295,-0.0144,0.273,0.906,1.042,,,3.58,-0.92
39.624,LANDING_REGION_SCAN,2.9771,-0.8941,0.303,90.89,2.13,0.47,-0.0,0.199,-0.028,-0.0183,0.273,0.906,1.042,,,3.58,-0.92
39.689,LANDING_REGION_SCAN,2.9881,-0.8936,0.303,90.98,2.42,0.35,-0.0,0.2192,-0.0217,-0.0197,0.274,0.914,,,,3.58,-0.92
39.726,LANDING_REGION_SCAN,2.9984,-0.8914,0.304,91.16,2.57,0.12,-0.0,0.2411,-0.0198,-0.0104,0.274,0.914,,,,3.58,-0.92
39.786,LANDING_REGION_SCAN,3.0099,-0.8917,0.304,91.28,2.48,-0.13,-0.0,0.2634,-0.0099,-0.0069,0.278,0.926,1.074,,,3.58,-0.92
39.82,LANDING_REGION_SCAN,3.023,-0.8895,0.297,91.37,2.27,-0.31,-0.0,0.2822,-0.0048,-0.0189,0.278,0.926,1.074,,,3.58,-0.92
39.901,LANDING_REGION_SCAN,3.037,-0.889,0.297,91.51,1.87,-0.22,-0.0,0.2991,0.0044,-0.0132,0.277,0.942,1.095,,,3.58,-0.92
39.93,LANDING_REGION_SCAN,3.0523,-0.8863,0.278,91.65,1.41,0.01,-0.0,0.3232,0.0191,-0.051,0.277,0.942,1.095,,,3.58,-0.92
39.993,LANDING_REGION_SCAN,3.0727,-0.8804,0.278,91.78,0.84,0.1,-0.0,0.3373,0.0273,-0.0321,0.286,0.991,1.131,,,3.58,-0.92
40.052,LANDING_REGION_SCAN,3.0884,-0.876,0.178,91.95,0.45,0.17,-0.0,0.3152,0.0346,-0.2433,0.286,0.991,1.131,,,3.58,-0.92
40.087,LANDING_REGION_SCAN,3.0966,-0.8716,0.178,92.06,-0.09,0.29,-0.0,0.3165,0.0411,-0.0837,0.28,1.088,1.147,2.105,,3.58,-0.92
40.129,LANDING_REGION_SCAN,3.1097,-0.8662,0.192,92.08,-0.19,0.59,-0.0,0.2971,0.038,-0.0419,0.28,1.088,1.147,2.105,,3.58,-0.92
40.196,LANDING_REGION_SCAN,3.1208,-0.8626,0.192,92.13,-0.4,1.03,-0.0,0.2842,0.0318,0.0372,0.284,1.281,1.19,2.052,,3.58,-0.92
40.226,LANDING_REGION_SCAN,3.1343,-0.8587,0.245,92.2,-0.49,1.28,-0.0,0.3027,0.0257,0.1831,0.284,1.281,1.19,2.052,,3.58,-0.92
40.281,LANDING_REGION_SCAN,3.1558,-0.8546,0.245,92.29,-0.18,1.53,-0.0,0.289,0.0184,0.1696,0.287,,1.225,2.038,,3.58,-0.92
40.325,LANDING_REGION_SCAN,3.1685,-0.8509,0.298,92.44,-0.26,1.41,-0.0,0.3011,0.0058,0.2805,0.287,,1.225,2.038,,3.58,-0.92
40.389,LANDING_REGION_SCAN,3.1874,-0.8501,0.298,92.59,-0.28,1.25,-0.0,0.2969,0.0033,0.2342,0.288,,1.277,2.01,,3.58,-0.92
40.42,LANDING_REGION_SCAN,3.2037,-0.8473,0.374,92.73,-0.13,1.43,-0.0,0.304,-0.005,0.3599,0.288,,1.277,2.01,,3.58,-0.92
40.495,LANDING_REGION_SCAN,3.2203,-0.8459,0.374,92.81,-0.27,1.49,-0.0,0.3066,-0.0143,0.2579,0.298,2.275,1.302,1.974,,3.58,-0.92
40.527,LANDING_REGION_SCAN,3.2379,-0.8467,0.453,92.99,-0.17,1.54,-0.0,0.3135,-0.0252,0.373,0.298,2.275,1.302,1.974,,3.58,-0.92
40.59,LANDING_REGION_SCAN,3.2549,-0.8476,0.453,93.13,-0.35,1.27,-0.0,0.3132,-0.0351,0.215,0.306,2.397,1.325,,,3.58,-0.92
40.626,LANDING_REGION_SCAN,3.2709,-0.8506,0.463,93.22,-0.38,1.22,-0.0,0.3152,-0.0394,0.1442,0.306,2.397,1.325,,,3.58,-0.92
40.684,LANDING_REGION_SCAN,3.2877,-0.8513,0.463,93.23,-0.58,1.08,-0.0,0.3166,-0.0465,0.0148,0.319,2.477,1.351,1.902,,3.58,-0.92
40.72,LANDING_REGION_SCAN,3.3051,-0.8537,0.419,93.28,-0.73,0.92,-0.0,0.3182,-0.0497,-0.1643,0.319,2.477,1.351,1.902,,3.58,-0.92
40.799,LANDING_REGION_SCAN,3.3234,-0.8551,0.419,93.26,-0.69,0.73,-0.0,0.3163,-0.06,-0.1872,0.342,2.46,1.39,1.872,,3.58,-0.92
40.83,LANDING_REGION_SCAN,3.3404,-0.859,0.377,93.19,-0.64,0.85,-0.0,0.3182,-0.0634,-0.2876,0.342,2.46,1.39,1.872,,3.58,-0.92
40.895,LANDING_REGION_SCAN,3.3591,-0.8609,0.377,93.07,-0.89,0.77,-0.0,0.3113,-0.0689,-0.2605,,2.462,1.437,1.838,,3.58,-0.92
40.932,LANDING_REGION_SCAN,3.3751,-0.863,0.339,92.94,-0.93,0.87,-0.0,0.3071,-0.0799,-0.3023,,2.462,1.437,1.838,,3.58,-0.92
40.989,LANDING_REGION_SCAN,3.3921,-0.8684,0.339,92.82,-0.92,0.83,-0.0,0.3118,-0.0867,-0.253,,2.448,1.487,1.801,,3.58,-0.92
41.02,LANDING_REGION_SCAN,3.4122,-0.8725,0.299,92.71,-0.81,0.62,-0.0,0.3062,-0.0863,-0.2753,,2.448,1.487,1.801,,3.58,-0.92
41.096,LANDING_REGION_SCAN,3.4285,-0.8742,0.299,92.6,-0.75,0.52,-0.0,0.307,-0.0889,-0.2169,,2.461,1.518,1.768,,3.58,-0.92
41.127,LANDING_REGION_SCAN,3.4466,-0.8774,0.274,92.47,-0.63,0.5,-0.0,0.3081,-0.09,-0.1974,,2.461,1.518,1.768,,3.58,-0.92
41.192,LANDING_REGION_SCAN,3.4649,-0.8804,0.274,92.32,-0.62,0.53,-0.0,0.3128,-0.0895,-0.1512,,2.445,1.563,1.722,,3.58,-0.92
41.228,LANDING_REGION_SCAN,3.4845,-0.8822,0.259,92.23,-0.68,0.53,-0.0,0.3077,-0.0844,-0.119,,2.445,1.563,1.722,,3.58,-0.92
41.292,LANDING_REGION_SCAN,3.5007,-0.882,0.259,92.17,-0.66,0.52,-0.0,0.3228,-0.0817,-0.086,,2.446,1.592,1.679,,3.58,-0.92
41.321,LANDING_REGION_SCAN,3.5253,-0.8829,0.225,92.16,-0.66,0.72,-0.0,0.3209,-0.0853,-0.1091,,2.446,1.592,1.679,,3.58,-0.92
41.433,LANDING_REGION_SCAN,3.5426,-0.8856,0.225,92.14,-0.98,0.77,-0.0,0.3266,-0.0881,-0.0631,,2.434,1.609,1.662,,3.58,-0.92
41.459,LANDING_REGION_SCAN,3.562,-0.8865,0.16,92.15,-1.56,0.76,-0.0,0.3166,-0.0866,-0.1692,,2.434,1.609,1.662,,3.58,-0.92
41.513,LANDING_REGION_SCAN,3.5828,-0.8882,0.16,92.11,-2.47,0.73,-0.0,0.3013,-0.0872,-0.04,,2.434,1.636,1.639,,3.58,-0.92
41.53,LANDING_REGION_SCAN,3.6021,-0.8882,0.186,92.1,-3.19,0.74,-0.0,0.2795,-0.0937,0.0417,,2.434,1.636,1.639,,3.58,-0.92
41.594,LANDING_REGION_SCAN,3.6221,-0.8923,0.186,92.16,-3.55,0.71,-0.0,0.2412,-0.0974,0.0836,,2.426,1.659,1.607,,3.58,-0.92
41.628,LANDING_REGION_SCAN,3.6344,-0.8959,0.228,92.24,-4.46,0.42,-0.0,0.2065,-0.1032,0.1955,,2.426,1.659,1.607,,3.58,-0.92
41.671,LANDING_REGION_SCAN,3.6472,-0.9,0.228,92.36,-5.34,0.17,-0.0,0.1576,-0.1019,0.1878,,2.418,1.68,1.584,,3.58,-0.92
41.746,LANDING_REGION_SCAN,3.6559,-0.9035,0.263,92.43,-5.99,-0.19,-0.0,0.1099,-0.1024,0.2511,,2.418,1.68,1.584,,3.58,-0.92
41.776,LANDING_REGION_SCAN,3.6625,-0.907,0.263,92.56,-6.45,-0.38,-0.0,0.0616,-0.098,0.2091,,2.407,1.674,,,3.58,-0.92
41.842,LANDING_REGION_SCAN,3.6671,-0.91,0.294,92.61,-6.76,-0.59,-0.0,0.0079,-0.0963,0.2341,,2.407,1.674,,,3.58,-0.92
41.88,LANDING_REGION_SCAN,3.6682,-0.9144,0.294,92.68,-6.61,-0.77,-0.0,-0.0455,-0.0911,0.1794,,2.395,1.669,1.582,,3.58,-0.92
41.937,LANDING_REGION_SCAN,3.666,-0.9184,0.32,92.64,-6.27,-0.91,-0.0,-0.0966,-0.082,0.184,,2.395,1.669,1.582,,3.58,-0.92
41.969,LANDING_REGION_SCAN,3.6621,-0.9198,0.32,92.62,-5.86,-1.21,-0.0,-0.143,-0.071,0.1346,,2.4,1.658,1.594,,3.58,-0.92
42.052,LANDING_REGION_SCAN,3.655,-0.9214,0.33,92.6,-5.09,-1.33,-0.0,-0.1825,-0.0571,0.0999,,2.4,1.658,1.594,,3.58,-0.92
42.08,LANDING_REGION_SCAN,3.6472,-0.921,0.33,92.55,-4.08,-1.44,-0.0,-0.2155,-0.0456,0.0609,,2.388,1.652,,,3.58,-0.92
42.142,LANDING_REGION_SCAN,3.6368,-0.9225,0.334,92.47,-3.23,-1.22,-0.0,-0.2375,-0.0331,0.0287,,2.388,1.652,,,3.58,-0.92
42.206,LANDING_REGION_SCAN,3.6267,-0.9215,0.334,92.4,-2.22,-0.9,-0.0,-0.2465,-0.0241,0.0122,,2.405,1.639,1.615,,3.58,-0.92
42.237,LANDING_REGION_SCAN,3.6174,-0.9207,0.343,92.29,-1.15,-0.63,-0.0,-0.2472,-0.0142,0.0108,,2.405,1.639,1.615,,3.58,-0.92
42.288,LANDING_REGION_SCAN,3.6079,-0.9179,0.343,92.18,-0.33,-0.4,-0.0,-0.2429,-0.0078,-0.0069,,2.409,1.637,,,3.58,-0.92
42.321,LANDING_REGION_SCAN,3.597,-0.9164,0.367,92.07,0.57,-0.26,-0.0,-0.2459,-0.0039,0.0453,,2.409,1.637,,,3.58,-0.9
