time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
34.387,LANDING_ON_PAD,2.661,-0.8127,0.009,97.22,-1.17,-0.43,0.0,-0.3169,0.0911,-0.0102,,,0.823,0.08,,2.8441,-0.9945
34.426,LANDING_ON_PAD,2.6451,-0.808,0.012,96.79,-1.17,-0.42,0.0,-0.3189,0.098,-0.0196,,,0.813,0.086,,2.8441,-0.9945
34.476,LANDING_ON_PAD,2.6291,-0.803,0.013,96.36,-1.18,-0.4,0.0,-0.3204,0.1045,-0.0165,,,0.813,0.086,,2.8441,-0.9945
34.525,LANDING_ON_PAD,2.6131,-0.7978,0.014,95.93,-1.18,-0.37,0.0,-0.3218,0.1101,-0.0115,,,0.818,0.086,,2.8441,-0.9945
34.605,LANDING_ON_PAD,2.66,-0.7992,0.015,95.82,-0.34,0.04,0.0,-0.1642,0.0582,0.0033,,,0.818,0.086,,2.8441,-0.9945
34.626,LANDING_ON_PAD,2.6742,-0.7994,0.013,95.41,-0.04,0.2,0.0,-0.1014,0.0387,0.0044,,,0.831,0.081,,2.8441,-0.9945
34.684,LANDING_ON_PAD,2.6707,-0.7979,0.014,95.08,-0.05,0.21,0.0,-0.0925,0.0389,0.0002,,,0.831,0.081,,2.8441,-0.9945
34.726,LANDING_ON_PAD,2.6654,-0.7956,0.014,94.57,-0.06,0.22,0.0,-0.0846,0.039,-0.0,,,0.819,0.081,,2.8441,-0.9945
34.776,LANDING_ON_PAD,2.6695,-0.7978,0.015,94.26,0.02,0.3,0.0,-0.0598,0.0263,0.0,,,0.819,0.081,,2.8441,-0.9945
34.826,LANDING_ON_PAD,2.6709,-0.7959,0.014,93.77,0.07,0.32,0.0,-0.0408,0.0246,0.0019,,,0.814,0.086,,2.8441,-0.9945
34.919,LANDING_ON_PAD,2.6723,-0.7948,0.013,93.44,0.1,0.33,0.0,-0.0256,0.0227,0.0006,,,0.814,0.086,,2.8441,-0.9945
34.932,LANDING_ON_PAD,2.6732,-0.7962,0.015,92.95,0.12,0.38,0.0,-0.0123,0.0141,-0.0029,,,0.817,0.082,,2.8441,-0.9945
34.984,LANDING_ON_PAD,2.6728,-0.7957,0.012,92.62,0.11,0.39,0.0,-0.0023,0.012,-0.0,,,0.817,0.082,,2.8441,-0.9945
35.026,LANDING_ON_PAD,2.6729,-0.7964,0.012,92.14,0.1,0.42,0.0,0.0066,0.0058,-0.0049,,,0.817,0.086,,2.8441,-0.9945
35.075,LANDING_ON_PAD,2.6733,-0.7963,0.013,91.8,0.1,0.42,0.0,0.0158,0.0028,-0.0068,,,0.817,0.086,,2.8441,-0.9945
35.125,LANDING_ON_PAD,2.6717,-0.7964,0.013,91.31,0.05,0.43,0.0,0.0184,-0.0004,-0.0056,,,0.811,0.082,,2.8441,-0.9945
35.183,LANDING_ON_PAD,2.6726,-0.7965,0.011,90.98,0.04,0.43,0.0,0.027,-0.0035,-0.0038,,,0.811,0.082,,2.8441,-0.9945
35.247,LANDING_ON_PAD,2.6744,-0.7968,0.015,90.5,0.03,0.45,0.0,0.0355,-0.0065,-0.0064,,,0.82,0.083,,2.8441,-0.9945
35.277,LANDING_ON_PAD,2.676,-0.7971,0.012,90.17,0.03,0.46,0.0,0.0437,-0.0099,0.0017,,,0.82,0.083,,2.8441,-0.9945
35.325,LANDING_ON_PAD,2.6715,-0.7964,0.013,89.68,-0.08,0.44,0.0,0.035,-0.0091,-0.0,,,0.806,0.082,,2.8441,-0.9945
35.375,LANDING_ON_PAD,2.6731,-0.7969,0.012,89.36,-0.08,0.45,0.0,0.0421,-0.0123,0.0013,,,0.806,0.082,,2.8441,-0.9945
35.424,LANDING_ON_PAD,2.6758,-0.7977,0.015,88.88,-0.09,0.46,0.0,0.0499,-0.0162,0.0002,,,0.813,0.082,,2.8441,-0.9945
35.474,LANDING_ON_PAD,2.6703,-0.7963,0.013,88.56,-0.2,0.44,0.0,0.0387,-0.0137,0.0055,,,0.813,0.082,,2.8441,-0.9945
35.551,LANDING_ON_PAD,2.6727,-0.7971,0.014,88.07,-0.2,0.45,0.0,0.0448,-0.0171,0.0034,,,0.818,0.082,,2.8441,-0.9945
35.575,LANDING_ON_PAD,2.6746,-0.7979,0.014,87.75,-0.21,0.46,0.0,0.0513,-0.0212,0.0034,,,0.818,0.082,,2.8441,-0.9945
35.628,LANDING_ON_PAD,2.6773,-0.799,0.013,87.36,-0.21,0.47,0.0,0.0562,-0.0242,0.0031,,,0.819,0.083,,2.8441,-0.9945
35.676,LANDING_ON_PAD,2.6802,-0.8003,0.015,86.97,-0.22,0.47,0.0,0.0633,-0.0293,-0.0002,,,0.819,0.083,,2.8441,-0.9945
35.724,LANDING_ON_PAD,2.6835,-0.8019,0.014,86.58,-0.22,0.48,0.0,0.0684,-0.0329,0.0034,,,0.813,0.082,,2.8441,-0.9945
35.775,LANDING_ON_PAD,2.6871,-0.8036,0.014,86.18,-0.23,0.49,0.0,0.0752,-0.038,0.0025,,,0.813,0.082,,2.8441,-0.9945
35.855,LANDING_ON_PAD,2.6749,-0.7981,0.014,85.79,-0.43,0.41,0.0,0.0423,-0.0228,0.0028,,,0.819,0.085,,2.8441,-0.9945
35.878,LANDING_ON_PAD,2.6771,-0.7993,0.013,85.41,-0.44,0.42,0.0,0.0468,-0.0272,0.0018,,,0.819,0.085,,2.8441,-0.9945
35.946,LANDING_ON_PAD,2.6712,-0.7962,0.013,85.02,-0.54,0.38,0.0,0.0312,-0.019,-0.0013,,,0.816,0.082,,2.8441,-0.9945
35.975,LANDING_ON_PAD,2.6729,-0.7972,0.012,84.63,-0.55,0.39,0.0,0.0349,-0.0231,-0.0035,,,0.816,0.082,,2.8441,-0.9945
36.025,LANDING_ON_PAD,2.6746,-0.7984,0.012,84.24,-0.55,0.4,0.0,0.038,-0.0258,-0.0064,,,0.82,0.082,,2.8441,-0.9945
36.075,LANDING_ON_PAD,2.6766,-0.7998,0.012,83.86,-0.56,0.41,0.0,0.0414,-0.0296,-0.0073,,,0.82,0.082,,2.8441,-0.9945
36.145,LANDING_ON_PAD,2.6787,-0.8013,0.012,83.48,-0.56,0.41,0.0,0.0431,-0.0324,-0.0073,,,0.809,0.082,,2.8441,-0.9945
36.183,LANDING_ON_PAD,2.6809,-0.803,0.012,83.1,-0.57,0.43,0.0,0.0458,-0.0355,-0.0059,,,0.809,0.082,,2.8441,-0.9945
36.229,LANDING_ON_PAD,2.6832,-0.8048,0.013,82.72,-0.57,0.43,0.0,0.0472,-0.037,-0.0056,,,,0.084,,2.8441,-0.9945
36.274,LANDING_ON_PAD,2.6785,-0.7983,0.012,82.35,-0.66,0.35,0.0,0.0343,-0.0202,-0.0018,,,,0.084,,2.8441,-0.9945
36.325,LANDING_ON_PAD,2.6759,-0.7996,0.013,81.97,-0.72,0.37,0.0,0.0261,-0.0211,-0.0026,,,0.823,0.083,,2.8441,-0.9945
36.375,LANDING_ON_PAD,2.6772,-0.8007,0.014,81.6,-0.73,0.38,0.0,0.0274,-0.023,0.0002,,,0.823,0.083,,2.8441,-0.9945
36.425,LANDING_ON_PAD,2.6787,-0.8019,0.015,81.23,-0.73,0.4,-0.0,0.0285,-0.0246,0.0036,,,,0.083,,2.8441,-0.9945
36.505,LANDING_ON_PAD,2.6771,-0.7986,0.013,81.12,-0.78,0.41,-0.0,0.0174,-0.0175,0.0067,,,,0.083,,2.8441,-0.9945
36.525,LANDING_ON_PAD,2.6627,-0.7894,0.012,81.18,-0.87,0.4,-0.0,-0.0213,0.0027,0.0032,,,0.812,0.08,,2.8441,-0.9945
36.582,LANDING_ON_PAD,2.6474,-0.7892,0.013,81.27,-1.05,0.4,-0.0,-0.0631,0.0004,-0.002,,,0.812,0.08,,2.8441,-0.9945
36.631,LANDING_ON_PAD,2.6446,-0.7916,0.01,81.27,-0.59,0.36,-0.0,-0.0679,-0.0074,0.0149,,,0.822,0.071,,2.8441,-0.9945
36.675,LANDING_ON_PAD,2.6475,-0.7934,0.0,81.34,1.11,0.64,-0.0,-0.0452,-0.0176,0.0341,0.384,,0.822,0.071,,2.8441,-0.9945
36.725,LANDING_ON_PAD,2.6691,-0.8059,0.0,81.27,2.33,0.38,-0.0,0.0519,-0.061,0.0166,0.384,,0.868,0.072,,2.8441,-0.9945
36.816,LANDING_ON_PAD,2.6908,-0.815,0.003,81.07,2.45,0.27,-0.0,0.1646,-0.09,0.0593,0.443,,0.868,0.072,,2.8441,-0.9945
36.826,LANDING_ON_PAD,2.7084,-0.8225,0.015,80.89,1.51,0.25,-0.0,0.2296,-0.1114,0.0799,0.443,,,0.063,,2.8441,-0.9945
36.879,LANDING_ON_PAD,2.7251,-0.8302,0.032,80.48,-0.24,-0.4,-0.0,0.2804,-0.116,0.1362,,,,0.063,,2.8441,-0.9945
36.924,LANDING_ON_PAD,2.7375,-0.8369,0.045,80.03,-1.74,-1.0,-0.0,0.2452,-0.0967,0.1893,,,0.848,0.062,,2.8441,-0.9945
36.974,LANDING_ON_PAD,2.7494,-0.8424,0.062,79.7,-3.23,-1.17,-0.0,0.2117,-0.0672,0.193,,,0.848,0.062,,2.8441,-0.9945
37.024,LANDING_ON_PAD,2.7578,-0.8472,0.073,77.47,-4.26,-0.49,-0.0,0.15,-0.0421,0.231,,,,0.054,,2.8441,-0.9945
37.074,LANDING_ON_PAD,2.7669,-0.8428,0.086,76.59,-4.31,-1.06,-0.0,0.094,0.0199,0.2417,1.14,1.461,,0.054,,2.8441,-0.9945
37.127,LANDING_ON_PAD,2.768,-0.8429,0.095,76.18,-4.11,-0.69,-0.0,0.0183,0.0507,0.2446,1.14,1.461,,0.06,,2.8441,-0.9945
37.207,LANDING_ON_PAD,2.7661,-0.8407,0.102,76.29,-3.37,-0.27,-0.0,-0.0439,0.0737,0.2283,,1.438,,0.06,,2.8441,-0.9945
37.243,LANDING_ON_PAD,2.7627,-0.8364,0.109,76.76,-2.2,0.06,-0.0,-0.0831,0.0881,0.2261,,1.438,,0.076,,2.8441,-0.9945
37.275,LANDING_ON_PAD,2.758,-0.8318,0.121,77.28,-1.18,0.56,-0.0,-0.1082,0.0938,0.2151,,,,0.076,,2.8441,-0.9945
37.325,LANDING_ON_PAD,2.7528,-0.8259,0.129,77.77,-0.13,0.85,-0.0,-0.119,0.0949,0.2373,,,,0.099,,2.8441,-0.9945
37.374,LANDING_ON_PAD,2.7477,-0.8202,0.139,78.19,0.69,1.07,-0.0,-0.1213,0.0933,0.224,,,,0.099,,2.8441,-0.9945
37.448,LANDING_ON_PAD,2.7422,-0.8158,0.154,78.53,1.51,1.15,-0.0,-0.1122,0.0829,0.2306,,,,0.099,,2.8441,-0.9945
37.475,LANDING_ON_PAD,2.7373,-0.8122,0.169,78.8,1.91,0.96,-0.0,-0.0942,0.0717,0.2398,,,,0.099,,2.8441,-0.9945
37.533,LANDING_ON_PAD,2.7328,-0.8087,0.176,79.03,2.22,0.83,-0.0,-0.0786,0.0641,0.2444,,,,0.112,,2.8441,-0.9945
37.589,LANDING_ON_PAD,2.7298,-0.8062,0.191,79.19,2.48,0.95,-0.0,-0.0567,0.0532,0.2178,,,,0.112,,2.8441,-0.9945
37.625,LANDING_ON_PAD,2.7278,-0.8043,0.194,79.13,2.2,1.02,-0.0,-0.0323,0.0443,0.23,,,,0.113,,2.8441,-0.9945
37.675,LANDING_ON_PAD,2.7276,-0.803,0.207,78.97,1.91,1.01,-0.0,-0.0117,0.0277,0.1972,,,,0.113,,2.8441,-0.9945
37.758,LANDING_ON_PAD,2.7274,-0.8019,0.215,78.77,1.68,1.0,-0.0,0.0017,0.0136,0.2013,,,,0.119,,2.8441,-0.9945
37.774,LANDING_ON_PAD,2.7292,-0.8026,0.225,78.44,1.2,0.7,-0.0,0.0209,0.0005,0.1888,,,,0.119,,2.8441,-0.9945
37.83,LANDING_ON_PAD,2.7307,-0.8029,0.235,78.32,1.02,0.28,-0.0,0.0314,-0.0049,0.1868,,,,0.115,,2.8441,-0.9945
37.874,LANDING_ON_PAD,2.7338,-0.8039,0.249,78.18,0.4,0.15,-0.0,0.0444,-0.0072,0.176,,,,0.115,,2.8441,-0.9945
37.924,LANDING_ON_PAD,2.7372,-0.8046,0.256,77.93,-0.25,0.16,-0.0,0.0505,-0.0071,0.1805,,,,0.109,,2.8441,-0.9945
37.976,LANDING_ON_PAD,2.741,-0.8054,0.268,77.69,-0.58,-0.18,-0.0,0.053,-0.0064,0.1648,,,,0.109,,2.8441,-0.9945
38.025,LANDING_ON_PAD,2.7434,-0.8054,0.271,77.54,-0.94,-0.29,-0.0,0.0473,-0.0019,0.1727,,,,0.103,,2.8441,-0.9945
38.087,LANDING_ON_PAD,2.7463,-0.8053,0.281,77.45,-1.16,-0.37,-0.0,0.0421,0.0038,0.1494,,,,0.103,,2.8441,-0.9945
38.143,LANDING_ON_PAD,2.7482,-0.804,0.288,77.64,-1.43,-0.49,-0.0,0.0323,0.0132,0.1581,,,,0.098,,2.8441,-0.9945
38.174,LANDING_ON_PAD,2.749,-0.8036,0.294,78.03,-1.14,-0.25,-0.0,0.0205,0.0176,0.1419,,,,0.098,,2.8441,-0.9945
38.227,LANDING_ON_PAD,2.7498,-0.7989,0.302,78.62,-1.15,-0.27,-0.0,0.0118,0.033,0.1267,,,,0.098,,2.8441,-0.9945
38.275,LANDING_ON_PAD,2.7502,-0.7969,0.311,79.27,-0.87,-0.09,-0.0,0.0039,0.037,0.1156,,2.798,,0.098,,2.8441,-0.9945
38.325,LANDING_ON_PAD,2.7503,-0.7933,0.318,79.98,-0.76,0.06,-0.0,-0.0026,0.0434,0.1119,,2.798,,0.1,,2.8441,-0.9945
38.41,LANDING_ON_PAD,2.7507,-0.7897,0.318,80.71,-0.51,0.24,-0.0,-0.0062,0.047,0.0963,,2.901,,0.1,,2.8441,-0.9945
38.424,LANDING_ON_PAD,2.7506,-0.7849,0.325,81.42,-0.37,0.33,-0.0,-0.0096,0.0518,0.0762,,2.901,,0.101,,2.8441,-0.9945
38.477,LANDING_ON_PAD,2.7505,-0.7809,0.327,82.09,-0.13,0.55,-0.0,-0.0112,0.0521,0.0711,,2.971,,0.101,,2.8441,-0.9945
38.524,LANDING_ON_PAD,2.7515,-0.7773,0.333,82.65,-0.05,0.77,-0.0,-0.0092,0.0496,0.0606,,2.971,,0.105,,2.8441,-0.9945
38.575,LANDING_ON_PAD,2.7516,-0.7742,0.333,83.08,-0.02,0.92,-0.0,-0.0089,0.0443,0.0572,,2.986,,0.105,,2.8441,-0.9945
38.624,LANDING_ON_PAD,2.7522,-0.7714,0.337,83.38,0.07,0.98,-0.0,-0.0074,0.0384,0.0437,,2.986,,0.105,,2.8441,-0.9945
38.674,LANDING_ON_PAD,2.7525,-0.7673,0.339,83.55,0.1,1.02,-0.0,-0.006,0.0352,0.0408,,2.995,,0.105,,2.8441,-0.9945
38.74,LANDING_ON_PAD,2.7541,-0.7643,0.337,83.62,0.06,1.09,-0.0,-0.0022,0.0299,0.0374,,2.995,,0.108,,2.8441,-0.9945
38.779,LANDING_ON_PAD,2.7551,-0.7621,0.341,83.52,0.05,1.07,-0.0,-0.0004,0.0227,0.0201,,3.003,,0.108,,2.8441,-0.9945
38.823,LANDING_ON_PAD,2.7574,-0.7614,0.342,83.39,-0.05,1.07,-0.0,0.0035,0.0132,0.0256,,3.003,,0.109,,2.8441,-0.9945
38.874,ROTATION_SCAN,2.7597,-0.7602,0.343,83.15,0.03,1.04,-0.0,0.0069,0.006,0.021,,2.993,,0.109,,,
38.925,ROTATION_SCAN,2.7609,-0.7599,0.346,82.84,-0.17,0.89,15.0,0.0074,-0.0019,0.0188,,2.993,,0.101,,,
38.975,ROTATION_SCAN,2.7644,-0.7599,0.348,82.58,-0.37,0.49,15.0,0.0108,-0.0069,0.0232,,,,0.101,,,
39.059,ROTATION_SCAN,2.7668,-0.7632,0.345,82.42,-0.51,0.28,15.0,0.0108,-0.0152,0.0195,,,,0.098,,,
39.074,ROTATION_SCAN,2.7672,-0.7641,0.347,82.45,-0.47,0.12,15.0,0.0063,-0.0166,0.0053,,2.98,,0.098,,,
39.132,ROTATION_SCAN,2.7673,-0.7653,0.35,82.7,-0.57,-0.08,15.0,0.0019,-0.0173,0.0096,,2.98,,0.096,,,
39.174,ROTATION_SCAN,2.7685,-0.7653,0.349,83.06,-0.76,-0.19,15.0,-0.0015,-0.0138,0.013,,,,0.096,,,
39.224,ROTATION_SCAN,2.7699,-0.7665,0.353,83.57,-0.73,-0.3,15.0,-0.0046,-0.0121,0.0037,,,,0.098,,,
39.275,ROTATION_SCAN,2.7669,-0.7659,0.349,84.25,-0.74,-0.48,15.0,-0.0152,-0.0065,0.0142,,3.03,,0.098,,,
39.325,ROTATION_SCAN,2.7652,-0.766,0.347,85.07,-0.59,-0.6,15.0,-0.0219,-0.0015,-0.0008,,3.03,,0.1,,,
39.382,ROTATION_SCAN,2.7614,-0.7645,0.347,86.0,-0.5,-0.48,15.0,-0.0307,0.0059,-0.0063,,3.032,,0.1,,,
39.437,ROTATION_SCAN,2.7604,-0.7588,0.35,86.92,-0.22,-0.32,15.0,-0.033,0.0188,-0.0047,,3.032,,0.105,,,
39.505,ROTATION_SCAN,2.7551,-0.7555,0.349,87.86,-0.04,-0.14,15.0,-0.04,0.0249,0.0006,,3.062,,0.105,,,
39.529,ROTATION_SCAN,2.7524,-0.7566,0.349,88.76,0.21,0.1,15.0,-0.0406,0.0214,-0.0068,,3.062,,0.109,,,
39.574,ROTATION_SCAN,2.7519,-0.7523,0.348,89.61,0.5,0.29,15.0,-0.0354,0.0253,-0.0077,0.884,3.072,,0.109,,,
39.625,ROTATION_SCAN,2.7521,-0.7466,0.35,90.48,0.78,0.46,15.0,-0.0271,0.0294,-0.0089,0.884,3.072,,0.111,,,
39.705,ROTATION_SCAN,2.7507,-0.7399,0.347,91.36,0.85,0.55,15.0,-0.0206,0.0343,-0.0061,0.848,3.119,,0.111,,,
39.729,ROTATION_SCAN,2.7516,-0.7373,0.348,92.2,0.84,0.88,15.0,-0.0099,0.0304,-0.0108,0.848,3.119,0.879,0.114,,,
39.778,ROTATION_SCAN,2.7557,-0.7324,0.346,93.03,0.74,1.13,15.0,0.0048,0.0282,-0.0099,0.817,,0.879,0.114,,,
39.825,ROTATION_SCAN,2.7573,-0.7299,0.345,93.83,0.69,1.29,15.0,0.0136,0.0207,-0.0164,0.817,,0.88,0.114,,,
39.874,ROTATION_SCAN,2.7595,-0.7284,0.345,94.65,0.55,1.57,15.0,0.0222,0.0103,-0.0149,0.794,,0.88,0.114,,,
39.925,ROTATION_SCAN,2.7649,-0.7268,0.346,95.5,0.36,1.7,15.0,0.0346,-0.0005,-0.0177,0.794,,0.885,0.108,,,
39.995,ROTATION_SCAN,2.7686,-0.7265,0.345,96.31,-0.01,1.62,15.0,0.0414,-0.0135,-0.0128,0.769,,0.885,0.108,,,
40.033,ROTATION_SCAN,2.7717,-0.7275,0.344,97.02,-0.48,1.34,15.0,0.0429,-0.0262,-0.0114,0.769,,0.888,0.105,,,
40.085,ROTATION_SCAN,2.776,-0.7283,0.347,97.71,-0.75,1.0,15.0,0.0434,-0.0357,-0.0102,0.75,,0.888,0.105,,,
40.163,ROTATION_SCAN,2.7771,-0.7296,0.345,98.49,-0.83,0.74,15.0,0.0362,-0.0429,-0.0059,0.75,,0.896,0.104,,,
40.214,ROTATION_SCAN,2.7815,-0.7347,0.346,99.37,-1.04,0.58,15.0,0.0342,-0.0545,-0.0114,0.721,0.193,0.896,0.104,,,
40.226,ROTATION_SCAN,2.7834,-0.7376,0.342,100.24,-0.97,0.36,15.0,0.0271,-0.0601,-0.0119,0.721,0.193,0.903,0.097,,,
40.274,ROTATION_SCAN,2.7846,-0.7396,0.337,101.16,-1.04,0.08,15.0,0.0192,-0.0618,-0.0207,0.696,0.178,0.903,0.097,,,
40.341,ROTATION_SCAN,2.7847,-0.7464,0.34,102.09,-0.95,-0.13,15.0,0.0097,-0.0704,-0.0297,0.696,0.178,0.91,0.097,,,
40.375,ROTATION_SCAN,2.7847,-0.7485,0.336,103.03,-0.92,-0.25,15.0,0.0011,-0.0682,-0.0176,0.663,0.173,0.91,0.097,,,
40.424,ROTATION_SCAN,2.7845,-0.7511,0.334,103.91,-0.73,-0.53,15.0,-0.007,-0.0655,-0.0208,0.663,0.173,0.925,0.1,,,
40.476,ROTATION_SCAN,2.7831,-0.7542,0.34,104.76,-0.72,-0.45,15.0,-0.0154,-0.0624,-0.0271,0.632,0.174,0.925,0.1,,,
40.524,ROTATION_SCAN,2.782,-0.7532,0.339,105.55,-0.58,-0.57,15.0,-0.0231,-0.0523,-0.0052,0.632,0.174,0.944,0.106,,,
40.574,ROTATION_SCAN,2.7782,-0.7562,0.338,106.35,-0.42,-0.7,15.0,-0.0334,-0.0496,-0.0043,0.608,0.169,0.944,0.106,,,
40.665,ROTATION_SCAN,2.7735,-0.7567,0.336,107.11,-0.22,-0.69,15.0,-0.0433,-0.0413,-0.0094,0.608,0.169,0.954,0.108,,,
40.678,ROTATION_SCAN,2.7729,-0.7507,0.335,107.9,-0.01,-0.64,15.0,-0.0436,-0.0218,-0.0108,0.577,0.169,0.954,0.108,,,
40.731,ROTATION_SCAN,2.771,-0.746,0.337,108.67,0.17,-0.51,15.0,-0.0443,-0.0067,-0.012,0.577,0.169,0.967,0.119,,,
40.774,ROTATION_SCAN,2.7685,-0.7408,0.338,109.48,0.22,-0.29,15.0,-0.0445,0.0072,-0.002,0.55,0.172,0.967,0.119,,,
40.824,ROTATION_SCAN,2.767,-0.7367,0.334,110.25,0.29,-0.1,15.0,-0.0418,0.0164,-0.0028,0.55,0.172,0.987,0.137,,,
40.874,ROTATION_SCAN,2.7661,-0.7303,0.334,111.03,0.31,0.3,15.0,-0.0374,0.0275,-0.0135,0.521,0.173,0.987,0.137,,,
40.929,ROTATION_SCAN,2.7664,-0.7252,0.336,111.75,0.17,0.6,15.0,-0.0301,0.032,-0.0085,0.521,0.173,1.001,0.144,,,
40.986,ROTATION_SCAN,2.7653,-0.7185,0.33,112.43,0.1,0.97,15.0,-0.0261,0.0367,-0.0014,0.492,0.178,1.001,0.144,,,
41.027,ROTATION_SCAN,2.7647,-0.7134,0.331,113.03,0.01,1.28,15.0,-0.0208,0.0352,-0.0163,0.492,0.178,1.011,0.137,,,
41.083,ROTATION_SCAN,2.7654,-0.7069,0.331,113.64,-0.28,1.54,15.0,-0.0138,0.0344,-0.0109,0.475,0.183,1.011,0.137,,,
41.124,ROTATION_SCAN,2.7664,-0.7037,0.331,114.24,-0.4,1.74,15.0,-0.0074,0.0243,-0.0092,0.475,0.183,1.021,0.143,,,
41.175,ROTATION_SCAN,2.7665,-0.6994,0.334,114.86,-0.63,1.89,15.0,-0.0036,0.0162,-0.0108,0.462,0.179,1.021,0.143,,,
41.224,ROTATION_SCAN,2.7667,-0.6962,0.338,115.47,-0.81,1.93,15.0,-0.0014,0.0049,-0.0068,0.462,0.179,1.039,0.15,,,
41.316,ROTATION_SCAN,2.7685,-0.6946,0.334,116.04,-1.06,1.83,15.0,0.003,-0.0084,0.0009,0.45,0.177,1.039,0.15,,,
41.327,ROTATION_SCAN,2.7679,-0.6946,0.335,116.59,-1.22,1.73,15.0,-0.0005,-0.0244,-0.0119,0.45,0.177,1.054,0.151,,,
41.392,ROTATION_SCAN,2.7685,-0.6952,0.331,117.21,-1.22,1.27,15.0,-0.003,-0.0414,-0.0102,0.439,0.171,1.054,0.151,,,
41.429,ROTATION_SCAN,2.7683,-0.6976,0.332,117.99,-1.18,1.01,15.0,-0.0066,-0.0523,-0.0204,0.439,0.171,1.075,0.156,,,
41.474,ROTATION_SCAN,2.7637,-0.6987,0.332,119.02,-1.14,0.83,15.0,-0.0221,-0.063,-0.0158,0.422,0.167,1.075,0.156,,,
41.525,ROTATION_SCAN,2.763,-0.7018,0.329,120.11,-0.93,0.73,15.0,-0.0253,-0.0727,-0.0175,0.422,0.167,1.107,0.162,,,
41.577,ROTATION_SCAN,2.7603,-0.706,0.328,121.25,-0.55,0.5,15.0,-0.0311,-0.0816,-0.0236,0.4,0.167,1.107,0.162,,,
41.636,ROTATION_SCAN,2.7552,-0.7095,0.334,122.39,-0.1,0.36,15.0,-0.0393,-0.0849,-0.0277,0.4,0.167,1.139,0.176,,,
41.674,ROTATION_SCAN,2.7521,-0.71,0.325,123.59,0.34,0.41,15.0,-0.0387,-0.0791,-0.0107,0.385,0.162,1.139,0.176,,,
41.724,ROTATION_SCAN,2.7467,-0.7112,0.324,124.88,0.47,0.31,15.0,-0.042,-0.0742,-0.0298,0.385,0.162,1.18,0.19,,,
41.773,ROTATION_SCAN,2.7422,-0.7136,0.324,126.04,0.9,0.54,15.0,-0.0405,-0.0702,-0.0207,0.375,0.162,1.18,0.19,,,
41.824,ROTATION_SCAN,2.7403,-0.7129,0.321,127.04,0.7,1.36,15.0,-0.0296,-0.0637,-0.0124,0.375,0.162,1.215,0.211,,,
41.874,ROTATION_SCAN,2.737,-0.7106,0.323,127.88,0.51,1.72,15.0,-0.0215,-0.0595,-0.0186,0.37,0.158,1.215,0.211,,,
41.964,ROTATION_SCAN,2.7365,-0.7113,0.321,128.6,0.32,1.34,15.0,-0.0093,-0.0623,-0.0068,0.37,0.158,1.26,0.222,,,
41.974,ROTATION_SCAN,2.734,-0.7126,0.322,128.97,0.46,1.44,15.0,-0.0043,-0.0643,-0.0172,0.373,0.161,1.26,0.222,,,
42.034,ROTATION_SCAN,2.7337,-0.7153,0.322,129.22,0.37,1.29,15.0,0.0057,-0.0702,-0.0132,0.373,0.161,1.277,0.223,,,
42.078,ROTATION_SCAN,2.7335,-0.7178,0.321,129.49,0.33,1.46,15.0,0.0137,-0.0747,-0.017,0.376,0.162,1.277,0.223,,,
42.123,ROTATION_SCAN,2.7296,-0.7172,0.322,129.85,0.76,1.02,15.0,0.0143,-0.0697,-0.0195,0.376,0.162,1.302,0.223,,,
42.174,ROTATION_SCAN,2.7285,-0.7216,0.32,130.26,0.85,0.62,15.0,0.0192,-0.0717,-0.011,0.377,0.161,1.302,0.223,,,
42.231,ROTATION_SCAN,2.7288,-0.724,0.32,130.8,0.74,0.37,15.0,0.0258,-0.0675,-0.0184,0.377,0.161,1.326,0.23,,,
42.305,ROTATION_SCAN,2.7298,-0.7242,0.318,131.3,0.46,0.29,15.0,0.031,-0.0592,-0.0196,0.382,0.16,1.326,0.23,,,
42.331,ROTATION_SCAN,2.7318,-0.7252,0.315,131.75,-0.01,-0.08,15.0,0.0334,-0.0543,-0.0173,0.382,0.16,,,,,
42.389,ROTATION_SCAN,2.7335,-0.7279,0.311,132.16,0.06,-0.18,15.0,0.0333,-0.0535,-0.0222,0.39,0.157,,,,,
42.426,ROTATION_SCAN,2.7336,-0.7266,0.314,132.64,-0.33,-0.41,15.0,0.0277,-0.0428,-0.0199,0.39,0.157,1.407,,,,
42.474,ROTATION_SCAN,2.7288,-0.7224,0.315,133.09,-0.17,-0.43,15.0,0.011,-0.0279,-0.0051,0.386,0.155,1.407,,,,
42.523,ROTATION_SCAN,2.7273,-0.7223,0.314,133.6,-0.01,-0.66,15.0,0.0028,-0.0216,0.0033,0.386,0.155,,,,,
42.609,ROTATION_SCAN,2.7239,-0.7195,0.315,134.07,0.13,-0.52,15.0,-0.0081,-0.0084,0.0049,0.389,0.164,,,,,
42.638,ROTATION_SCAN,2.7202,-0.7155,0.319,134.69,0.11,-0.2,15.0,-0.0168,0.0046,0.0145,0.389,0.164,,,,,
42.677,ROTATION_SCAN,2.715,-0.7118,0.318,135.58,-0.06,0.42,15.0,-0.0251,0.0128,0.0213,0.394,0.166,,,,,
