time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
34.828,ROTATION_SCAN,1.6394,-0.9672,0.299,-175.28,-0.81,-0.65,-0.0,-0.138,-0.0345,-0.0042,,0.137,2.683,,,1.64,-0.86
34.885,ROTATION_SCAN,1.6305,-0.9678,0.296,-175.36,1.2,0.59,-0.0,-0.1441,-0.0345,0.0059,,0.154,2.69,,,1.64,-0.86
34.922,ROTATION_SCAN,1.6197,-0.9694,0.297,-175.52,3.1,1.52,-0.0,-0.1459,-0.0168,-0.0048,,0.154,2.69,,,1.64,-0.86
34.977,ROTATION_SCAN,1.6092,-0.9694,0.297,-175.74,4.4,2.25,-0.0,-0.1409,0.0165,0.0012,,0.175,2.718,,,1.64,-0.86
35.113,ROTATION_SCAN,1.5984,-0.9673,0.295,-175.94,5.08,2.91,-0.0,-0.1314,0.06,0.0043,,0.175,2.718,,,1.64,-0.86
35.116,ROTATION_SCAN,1.5909,-0.9628,0.298,-176.19,5.18,3.52,-0.0,-0.111,0.1076,-0.0018,,0.193,2.729,,,1.64,-0.86
35.167,ROTATION_SCAN,1.5863,-0.9534,0.299,-176.33,3.35,3.34,-0.0,-0.0824,0.1572,0.0084,,0.193,2.729,,,1.64,-0.86
35.204,ROTATION_SCAN,1.5808,-0.942,0.296,-176.58,1.23,2.83,-0.0,-0.0607,0.1878,0.0158,,0.194,2.748,,,1.64,-0.86
35.241,ROTATION_SCAN,1.5781,-0.9307,0.302,-176.73,-0.65,2.48,-0.0,-0.0383,0.1977,0.0041,,0.194,2.748,,,1.64,-0.86
35.277,ROTATION_SCAN,1.5745,-0.9182,0.302,-176.85,-1.99,1.92,-0.0,-0.0225,0.1955,0.0193,,0.196,2.716,,,1.64,-0.86
35.34,ROTATION_SCAN,1.5719,-0.9076,0.302,-176.87,-2.89,1.31,-0.0,-0.0114,0.1801,0.0194,,0.196,2.716,,,1.64,-0.86
35.379,ROTATION_SCAN,1.5706,-0.8996,0.299,-176.89,-3.42,0.77,-0.0,-0.0032,0.1534,0.0129,,0.198,2.74,,,1.64,-0.86
35.425,ROTATION_SCAN,1.5703,-0.8926,0.303,-176.83,-3.56,0.63,-0.0,0.0036,0.1243,0.0026,,0.198,2.74,,,1.64,-0.86
35.496,ROTATION_SCAN,1.5698,-0.8855,0.3,-176.78,-3.49,0.44,-0.0,0.0082,0.0992,-0.0024,,0.205,2.733,,,1.64,-0.86
35.532,ROTATION_SCAN,1.5699,-0.8812,0.298,-176.77,-3.3,0.29,-0.0,0.0121,0.0709,-0.0154,,0.205,2.733,,,1.64,-0.86
35.574,ROTATION_SCAN,1.5698,-0.877,0.298,-176.71,-2.86,0.11,-0.0,0.0134,0.0485,-0.032,,0.226,2.746,,,1.64,-0.86
35.63,ROTATION_SCAN,1.5697,-0.8755,0.296,-176.62,-2.45,-0.05,-0.0,0.0129,0.0246,-0.0398,,0.226,2.746,,,1.64,-0.86
35.674,ROTATION_SCAN,1.5695,-0.8751,0.29,-176.55,-1.81,-0.14,-0.0,0.0106,0.0049,-0.0531,,0.236,2.772,,,1.64,-0.86
35.739,ROTATION_SCAN,1.5678,-0.8751,0.287,-176.53,-1.28,-0.18,-0.0,0.0039,-0.0087,-0.074,,0.236,2.772,,,1.64,-0.86
35.812,ROTATION_SCAN,1.5669,-0.8765,0.284,-176.53,-0.98,-0.07,-0.0,0.0006,-0.0204,-0.0884,,0.237,2.779,,,1.64,-0.86
35.842,ROTATION_SCAN,1.5656,-0.8774,0.278,-176.51,-0.58,-0.08,-0.0,-0.0034,-0.0269,-0.09,,0.237,2.779,,,1.64,-0.86
35.876,ROTATION_SCAN,1.5632,-0.8777,0.274,-176.51,-0.21,-0.07,-0.0,-0.0097,-0.028,-0.109,,0.239,2.791,,,1.64,-0.86
35.939,ROTATION_SCAN,1.5599,-0.8776,0.261,-176.58,0.01,0.09,-0.0,-0.0175,-0.0259,-0.1216,,0.239,2.791,,,1.64,-0.86
35.973,ROTATION_SCAN,1.5549,-0.8775,0.26,-176.66,0.12,0.31,-0.0,-0.0268,-0.0228,-0.1478,,0.247,2.795,,,1.64,-0.86
36.035,ROTATION_SCAN,1.5511,-0.8763,0.252,-176.82,0.21,0.42,-0.0,-0.0302,-0.0159,-0.1458,,0.247,2.795,,,1.64,-0.86
36.085,ROTATION_SCAN,1.5474,-0.8738,0.245,-176.99,0.22,0.52,-0.0,-0.0326,-0.006,-0.1519,,0.248,2.801,,,1.64,-0.86
36.133,ROTATION_SCAN,1.5437,-0.8716,0.235,-177.06,0.16,0.55,-0.0,-0.034,0.0018,-0.1633,,0.248,2.801,,,1.64,-0.86
36.189,ROTATION_SCAN,1.5391,-0.8679,0.228,-177.05,-0.06,0.62,-0.0,-0.0372,0.0115,-0.1757,,0.261,2.79,,,1.64,-0.86
36.222,ROTATION_SCAN,1.5367,-0.8654,0.217,-176.95,-0.24,0.77,-0.0,-0.0328,0.0156,-0.1836,,0.261,2.79,,,1.64,-0.86
36.271,ROTATION_SCAN,1.5352,-0.8613,0.205,-176.86,-0.43,0.79,-0.0,-0.0265,0.022,-0.1917,,0.29,2.785,,,1.64,-0.86
36.355,ROTATION_SCAN,1.5336,-0.8562,0.195,-176.76,-0.67,0.98,-0.0,-0.0201,0.0285,-0.2096,,0.29,2.785,,,1.64,-0.86
36.401,ROTATION_SCAN,1.5301,-0.853,0.186,-176.6,-0.87,0.89,-0.0,-0.019,0.0277,-0.2165,1.863,0.326,2.788,,,1.64,-0.86
36.449,ROTATION_SCAN,1.5281,-0.8467,0.175,-176.43,-0.91,0.71,-0.0,-0.0155,0.0344,-0.2098,1.863,0.326,2.788,,,1.64,-0.86
36.479,ROTATION_SCAN,1.529,-0.8448,0.172,-176.24,-1.15,0.75,-0.0,-0.0034,0.0277,-0.218,,0.36,2.79,,,1.64,-0.86
36.537,ROTATION_SCAN,1.5281,-0.8413,0.158,-176.04,-1.06,0.72,-0.0,0.0006,0.0259,-0.2049,,0.36,2.79,,,1.64,-0.86
36.582,ROTATION_SCAN,1.5294,-0.8394,0.147,-175.86,-1.07,0.68,-0.0,0.0114,0.02,-0.2124,1.858,,2.777,,,1.64,-0.86
36.644,ROTATION_SCAN,1.519,-0.8342,0.131,-175.72,-0.98,0.44,-0.0,-0.0201,0.0252,-0.2264,1.858,,2.777,,,1.64,-0.86
36.672,ROTATION_SCAN,1.5164,-0.8332,0.121,-175.61,-0.92,0.53,-0.0,-0.0227,0.017,-0.2377,1.831,,2.771,,,1.64,-0.86
36.734,ROTATION_SCAN,1.5184,-0.8293,0.105,-175.5,-0.8,0.7,-0.0,-0.0042,0.0221,-0.2339,1.831,,2.771,,,1.64,-0.86
36.774,ROTATION_SCAN,1.5166,-0.8271,0.09,-175.43,-0.81,0.54,-0.0,-0.0067,0.0212,-0.2396,1.843,,2.776,,,1.64,-0.86
36.839,ROTATION_SCAN,1.5241,-0.8338,0.081,-175.47,-0.91,0.84,0.0,0.0398,-0.0202,-0.2491,1.843,,2.776,,,1.64,-0.86
36.871,ROTATION_SCAN,1.5228,-0.8309,0.057,-175.47,-0.59,1.11,0.0,0.0235,0.0004,-0.4302,1.816,,2.774,,,1.64,-0.86
36.936,ROTATION_SCAN,1.5243,-0.8348,0.007,-175.46,-0.86,2.17,0.0,0.0426,-0.0222,-0.757,1.816,,2.774,,,1.64,-0.86
37.014,ROTATION_SCAN,1.5294,-0.8339,0.0,-175.09,1.03,2.05,0.0,0.1186,0.0364,-0.122,1.8,,,,,1.64,-0.86
37.029,ROTATION_SCAN,1.5284,-0.8352,0.0,-172.57,0.88,11.58,0.0,0.0565,0.0554,-0.333,1.8,,,,,1.64,-0.86
37.089,ROTATION_SCAN,1.5319,-0.833,0.006,-171.5,1.68,-0.73,0.0,0.0411,0.0453,-0.5155,,0.129,2.707,,,1.64,-0.86
37.123,ROTATION_SCAN,1.5277,-0.8346,0.01,-170.59,1.81,-1.21,0.0,0.0058,0.1046,-0.206,,0.129,2.707,,,1.64,-0.86
37.174,ROTATION_SCAN,1.5293,-0.8283,0.01,-170.47,1.71,-1.18,0.0,-0.0005,0.1127,-0.1287,,,2.729,0.173,,1.64,-0.86
37.256,ROTATION_SCAN,1.5293,-0.8221,0.009,-170.49,1.67,-1.14,0.0,-0.0099,0.1234,-0.0627,,,2.729,0.173,,1.64,-0.86
