time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
34.222,NAV_WAYPOINT,1.3529,-0.8044,0.3,178.01,-1.83,0.15,-0.0,0.2976,0.0237,0.0003,1.156,1.446,2.645,0.134,,1.96,-0.88,2.22,-0.98
34.289,NAV_WAYPOINT,1.3671,-0.8025,0.305,177.49,-1.66,0.49,-0.0,0.2976,0.0103,0.0063,1.156,1.446,2.645,0.134,,1.96,-0.88,2.22,-0.98
34.37,NAV_WAYPOINT,1.3802,-0.8017,0.303,177.16,-1.19,0.43,-0.0,0.2963,-0.0013,0.0072,,1.419,2.664,0.122,,1.96,-0.88,2.22,-0.98
34.399,NAV_WAYPOINT,1.3933,-0.8011,0.305,177.0,-0.61,0.07,-0.0,0.2936,-0.0077,-0.0045,,1.419,2.664,0.122,,1.96,-0.88,2.22,-0.98
34.45,NAV_WAYPOINT,1.4069,-0.8002,0.3,176.99,-0.53,0.18,-0.0,0.2911,-0.0094,-0.0021,,1.399,2.659,,,1.96,-0.88,2.22,-0.98
34.485,NAV_WAYPOINT,1.4197,-0.799,0.3,177.0,-0.36,0.07,-0.0,0.2873,-0.0097,-0.0111,,1.399,2.659,,,1.96,-0.88,2.22,-0.98
34.543,NAV_WAYPOINT,1.4322,-0.7985,0.299,177.08,-0.04,0.06,-0.0,0.2826,-0.0092,-0.0209,,1.368,2.69,,,1.96,-0.88,2.22,-0.98
34.578,NAV_WAYPOINT,1.4474,-0.7982,0.298,177.18,0.09,-0.07,-0.0,0.2855,-0.0074,-0.0178,,1.368,2.69,,,1.96,-0.88,2.22,-0.98
34.633,NAV_WAYPOINT,1.462,-0.7982,0.297,177.23,0.01,0.06,-0.0,0.286,-0.0062,-0.0225,,1.341,2.687,,,1.96,-0.88,2.22,-0.98
34.722,NAV_WAYPOINT,1.4751,-0.7955,0.3,177.29,-0.2,0.28,-0.0,0.284,0.0001,-0.0148,,1.341,2.687,,,1.96,-0.88,2.22,-0.98
34.755,NAV_WAYPOINT,1.4883,-0.7948,0.296,177.33,-0.21,0.17,-0.0,0.2833,-0.0003,-0.0059,,1.317,2.711,,,1.96,-0.88,2.22,-0.98
34.794,NAV_WAYPOINT,1.502,-0.7931,0.295,177.35,-0.23,0.23,-0.0,0.2833,0.0019,-0.0128,,1.317,2.711,,,1.96,-0.88,2.22,-0.98
34.832,NAV_WAYPOINT,1.5175,-0.7924,0.297,177.41,-0.43,0.28,-0.0,0.2883,0.0006,-0.0173,,1.29,2.693,,,1.96,-0.88,2.22,-0.98
34.875,NAV_WAYPOINT,1.5305,-0.7896,0.295,177.47,-0.85,0.36,-0.0,0.2872,0.0023,-0.0063,,1.29,2.693,,,1.96,-0.88,2.22,-0.98
34.965,NAV_WAYPOINT,1.5444,-0.7889,0.295,177.55,-0.87,0.41,-0.0,0.2887,-0.0037,-0.0014,,1.268,2.741,,,1.96,-0.88,2.22,-0.98
34.994,NAV_WAYPOINT,1.5571,-0.7866,0.298,177.61,-0.96,0.41,-0.0,0.2872,-0.0056,-0.0024,,1.268,2.741,,,1.96,-0.88,2.22,-0.98
35.068,NAV_WAYPOINT,1.5715,-0.7852,0.295,177.65,-1.06,0.45,-0.0,0.2904,-0.01,0.0111,,1.246,2.743,,,1.96,-0.88,2.22,-0.98
35.089,NAV_WAYPOINT,1.5872,-0.7851,0.297,177.7,-1.07,0.42,-0.0,0.2966,-0.0172,0.0096,,1.246,2.743,,,1.96,-0.88,2.22,-0.98
35.137,NAV_WAYPOINT,1.6008,-0.7852,0.298,177.82,-0.88,0.43,-0.0,0.2968,-0.0237,0.012,,1.215,2.769,,,1.96,-0.88,2.22,-0.98
35.197,NAV_WAYPOINT,1.615,-0.7854,0.299,177.9,-0.88,0.42,-0.0,0.2984,-0.0282,0.0198,,1.215,2.769,,,1.96,-0.88,2.22,-0.98
35.227,NAV_WAYPOINT,1.6282,-0.7855,0.3,177.99,-0.8,0.38,-0.0,0.2967,-0.0322,0.0186,,1.184,2.773,,,1.96,-0.88,2.22,-0.98
35.303,NAV_WAYPOINT,1.6436,-0.7861,0.299,177.95,-0.88,0.43,-0.0,0.301,-0.0367,0.0194,,1.184,2.773,,,1.96,-0.88,2.22,-0.98
35.334,NAV_WAYPOINT,1.6568,-0.7865,0.301,177.82,-0.98,0.28,-0.0,0.2989,-0.0408,0.0136,,1.158,2.768,,,1.96,-0.88,2.22,-0.98
35.406,NAV_WAYPOINT,1.6727,-0.7869,0.302,177.6,-0.93,0.32,-0.0,0.3033,-0.0449,0.0132,,1.158,2.768,,,1.96,-0.88,2.22,-0.98
35.426,NAV_WAYPOINT,1.6871,-0.7873,0.3,177.32,-0.96,0.36,-0.0,0.3039,-0.0483,0.0145,,1.133,2.69,,,1.96,-0.88,2.22,-0.98
35.479,NAV_WAYPOINT,1.7023,-0.7883,0.304,177.09,-1.02,0.14,-0.0,0.3056,-0.0529,0.0043,,1.133,2.69,,,1.96,-0.88,2.22,-0.98
35.549,NAV_WAYPOINT,1.7166,-0.7895,0.3,176.82,-1.17,-0.01,-0.0,0.3032,-0.0579,0.0071,,1.104,,,,1.96,-0.88,2.22,-0.98
35.572,NAV_WAYPOINT,1.7294,-0.7904,0.302,176.57,-1.04,-0.0,-0.0,0.2963,-0.0627,0.0012,,1.104,,,,1.96,-0.88,2.22,-0.98
35.679,NAV_WAYPOINT,1.7474,-0.7925,0.304,176.35,-1.01,0.17,-0.0,0.3042,-0.068,-0.0011,,1.072,,,,1.96,-0.88,2.22,-0.98
35.713,NAV_WAYPOINT,1.7614,-0.7953,0.303,176.16,-1.07,0.11,-0.0,0.3019,-0.0753,0.0113,,1.072,,,,1.96,-0.88,2.22,-0.98
35.722,NAV_WAYPOINT,1.7759,-0.7973,0.301,176.0,-1.0,-0.07,-0.0,0.3001,-0.0794,0.0053,0.862,1.048,0.266,,,1.96,-0.88,2.22,-0.98
35.813,NAV_WAYPOINT,1.7896,-0.8005,0.304,175.87,-1.07,-0.12,-0.0,0.2954,-0.0857,-0.0039,0.862,1.048,0.266,,,1.96,-0.88,2.22,-0.98
35.872,NAV_WAYPOINT,1.8036,-0.8037,0.303,175.84,-1.05,-0.01,-0.0,0.292,-0.0917,0.0012,,1.021,0.222,,,1.96,-0.88,2.22,-0.98
35.931,NAV_WAYPOINT,1.8203,-0.8077,0.306,175.76,-1.05,0.04,-0.0,0.2968,-0.0985,0.0015,,1.021,0.222,,,1.96,-0.88,2.22,-0.98
35.944,NAV_WAYPOINT,1.8346,-0.8129,0.306,175.79,-1.03,-0.08,-0.0,0.2951,-0.1075,0.0041,0.933,0.992,0.22,,,1.96,-0.88,2.22,-0.98
35.987,NAV_WAYPOINT,1.8476,-0.8186,0.304,175.88,-0.86,-0.22,-0.0,0.2891,-0.1161,0.0064,0.933,0.992,0.22,,,1.96,-0.88,2.22,-0.98
36.026,NAV_WAYPOINT,1.8612,-0.825,0.304,175.96,-0.8,-0.21,-0.0,0.2849,-0.1241,-0.0013,1.037,0.97,0.213,,,1.96,-0.88,2.22,-0.98
36.081,NAV_WAYPOINT,1.8743,-0.8316,0.304,176.09,-0.59,-0.17,-0.0,0.2801,-0.131,-0.0034,1.037,0.97,0.213,,,1.96,-0.88,2.22,-0.98
36.16,NAV_WAYPOINT,1.8868,-0.8388,0.304,176.32,-0.58,-0.13,-0.0,0.2746,-0.137,-0.0056,1.165,0.938,0.203,,,1.96,-0.88,2.22,-0.98
36.193,NAV_WAYPOINT,1.9027,-0.8474,0.302,176.61,-0.62,0.0,-0.0,0.2788,-0.1457,-0.0076,1.165,0.938,0.203,,,1.96,-0.88,2.22,-0.98
36.262,NAV_WAYPOINT,1.915,-0.8546,0.301,177.0,-0.38,-0.09,-0.0,0.2747,-0.1502,-0.0081,1.248,0.914,0.183,,,1.96,-0.88,2.22,-0.98
36.282,NAV_WAYPOINT,1.9276,-0.8627,0.305,177.46,-0.04,-0.14,-0.0,0.2708,-0.1535,-0.0082,1.248,0.914,0.183,,,1.96,-0.88,2.22,-0.98
36.378,NAV_WAYPOINT,1.9404,-0.8703,0.301,177.95,0.42,-0.19,-0.0,0.2677,-0.1518,0.0032,1.305,0.891,0.193,,,2.22,-0.88,2.22,-0.98
36.417,NAV_WAYPOINT,1.9526,-0.8788,0.301,178.33,0.66,-0.66,-0.0,0.2622,-0.1497,-0.0066,1.305,0.891,0.193,,,2.22,-0.88,2.22,-0.98
36.43,NAV_WAYPOINT,1.9685,-0.8878,0.3,178.6,0.75,-1.4,-0.0,0.2615,-0.1474,-0.0141,1.332,0.864,,,,2.22,-0.88,2.22,-0.98
36.493,NAV_WAYPOINT,1.9802,-0.8958,0.299,178.78,0.76,-2.29,-0.0,0.2449,-0.143,-0.0127,1.332,0.864,,,,2.22,-0.88,2.22,-0.98
36.527,NAV_WAYPOINT,1.9918,-0.9052,0.299,178.94,1.34,-2.0,-0.0,0.2243,-0.1393,-0.0168,1.364,0.848,0.491,,,2.22,-0.88,2.22,-0.98
36.597,NAV_WAYPOINT,1.9992,-0.9128,0.299,179.12,1.83,-0.85,-0.0,0.2034,-0.1269,-0.0132,1.364,0.848,0.491,,,2.22,-0.88,2.22,-0.98
36.63,NAV_WAYPOINT,2.0071,-0.9194,0.299,179.33,2.09,0.1,-0.0,0.1948,-0.1109,-0.0087,1.345,0.825,0.736,,,2.22,-0.88,2.22,-0.98
36.694,NAV_WAYPOINT,2.0155,-0.9275,0.298,179.57,2.46,0.8,-0.0,0.1952,-0.0978,-0.0096,1.345,0.825,0.736,,,2.22,-0.88,2.22,-0.98
36.786,NAV_WAYPOINT,2.0244,-0.934,0.299,179.8,2.63,1.52,-0.0,0.2024,-0.0802,-0.0067,1.326,0.805,1.563,,,2.22,-0.88,2.22,-0.98
36.807,NAV_WAYPOINT,2.0357,-0.9375,0.298,-179.88,2.76,1.94,-0.0,0.219,-0.0579,-0.0023,1.326,0.805,1.563,,,2.22,-0.88,2.22,-0.98
36.862,NAV_WAYPOINT,2.0473,-0.9397,0.297,-179.55,2.8,2.09,-0.0,0.2367,-0.0337,-0.0033,1.309,0.788,1.707,,,2.22,-0.88,2.22,-0.98
36.895,NAV_WAYPOINT,2.0594,-0.9417,0.298,-179.14,2.79,1.99,-0.0,0.2538,-0.0119,-0.0074,1.309,0.788,1.707,,,2.22,-0.88,2.22,-0.98
37.002,NAV_WAYPOINT,2.0731,-0.9426,0.298,-178.73,2.63,1.89,-0.0,0.2712,0.0091,-0.0026,1.291,0.766,1.751,,,2.22,-0.88,2.22,-0.98
37.026,NAV_WAYPOINT,2.0888,-0.9416,0.297,-178.31,2.45,1.6,-0.0,0.2899,0.0299,0.0036,1.291,0.766,1.751,,,2.22,-0.88,2.22,-0.98
37.058,NAV_WAYPOINT,2.104,-0.9403,0.298,-177.97,2.36,1.33,-0.0,0.3027,0.049,0.0019,1.301,0.734,,,,2.22,-0.88,2.22,-0.98
37.081,NAV_WAYPOINT,2.1198,-0.9392,0.298,-177.76,1.98,0.79,-0.0,0.3123,0.063,0.0062,1.301,0.734,,,,2.22,-0.88,2.22,-0.98
37.154,NAV_WAYPOINT,2.1339,-0.9375,0.297,-177.68,1.87,0.55,-0.0,0.314,0.0761,0.0078,1.298,0.705,1.657,,,2.22,-0.88,2.22,-0.98
37.173,NAV_WAYPOINT,2.1497,-0.9355,0.3,-177.7,1.83,0.26,-0.0,0.3166,0.086,0.002,1.298,0.705,1.657,,,2.22,-0.88,2.22,-0.98
37.286,NAV_WAYPOINT,2.1664,-0.9324,0.302,-177.81,1.79,-0.08,-0.0,0.3189,0.0964,0.0087,1.297,0.677,1.648,,,2.22,-0.88,2.22,-0.98
37.307,NAV_WAYPOINT,2.1807,-0.9294,0.301,-177.95,1.89,-0.47,-0.0,0.3128,0.1068,0.0125,1.297,0.677,1.648,,,2.22,-0.88,2.22,-0.98
37.377,NAV_WAYPOINT,2.1954,-0.9257,0.302,-178.07,1.91,-0.7,-0.0,0.3053,0.1179,0.0061,1.288,0.647,1.638,,,2.22,-0.88,2.22,-0.98
37.442,NAV_WAYPOINT,2.2094,-0.9213,0.306,-178.19,1.96,-0.9,-0.0,0.2955,0.13,0.0058,1.288,0.647,1.638,,,2.22,-0.88,2.22,-0.98
37.498,NAV_WAYPOINT,2.2227,-0.9173,0.305,-178.31,1.73,-1.3,-0.0,0.2838,0.1394,0.0109,1.257,0.62,1.629,,,2.22,-0.88,2.22,-0.98
37.518,NAV_WAYPOINT,2.2355,-0.9115,0.305,-178.41,1.48,-1.85,-0.0,0.2677,0.1499,0.0061,1.257,0.62,1.629,,,2.22,-0.88,2.22,-0.98
37.562,NAV_WAYPOINT,2.2507,-0.9038,0.3,-178.49,1.1,-2.51,-0.0,0.2546,0.1592,0.0026,1.221,0.591,1.618,0.39,,2.22,-0.88,2.22,-0.98
37.576,NAV_WAYPOINT,2.2629,-0.8986,0.301,-178.63,0.76,-2.93,-0.0,0.2317,0.1602,-0.0123,1.221,0.591,1.618,0.39,,2.22,-0.88,2.22,-0.98
37.628,NAV_WAYPOINT,2.2721,-0.8913,0.299,-178.77,0.4,-3.42,-0.0,0.2008,0.1637,-0.0136,1.249,0.571,1.624,0.352,,2.22,-0.88,2.22,-0.98
37.703,NAV_WAYPOINT,2.2812,-0.8852,0.3,-178.85,0.01,-3.85,-0.0,0.1692,0.1608,-0.0118,1.249,0.571,1.624,0.352,,2.22,-0.88,2.22,-0.98
37.722,NAV_WAYPOINT,2.2868,-0.8784,0.3,-178.93,-0.32,-4.16,-0.0,0.1309,0.1573,-0.0141,1.25,0.559,1.622,0.333,,2.22,-0.88,2.22,-0.98
37.782,NAV_WAYPOINT,2.2933,-0.8716,0.299,-178.99,-0.86,-4.75,-0.0,0.095,0.1499,-0.0078,1.25,0.559,1.622,0.333,,2.22,-0.88,2.22,-0.98
37.854,NAV_WAYPOINT,2.2954,-0.8666,0.301,-178.98,-1.33,-5.06,-0.0,0.05,0.1365,-0.0108,1.255,0.546,1.625,0.326,,2.22,-0.88,2.22,-0.98
37.882,NAV_WAYPOINT,2.2969,-0.8614,0.302,-178.96,-1.72,-5.18,-0.0,0.0063,0.1205,-0.0041,1.255,0.546,1.625,0.326,,2.22,-0.88,2.22,-0.98
37.962,NAV_WAYPOINT,2.296,-0.8544,0.301,-178.91,-2.26,-5.15,-0.0,-0.038,0.1054,-0.0002,1.247,0.552,1.625,0.321,,2.22,-0.88,2.22,-0.98
38.011,NAV_WAYPOINT,2.2924,-0.851,0.298,-178.79,-2.39,-4.72,-0.0,-0.0815,0.0827,-0.0043,1.247,0.552,1.625,0.321,,2.22,-0.88,2.22,-0.98
38.077,NAV_WAYPOINT,2.2864,-0.8497,0.299,-178.65,-2.53,-4.1,-0.0,-0.1211,0.0568,-0.0106,1.227,0.557,1.628,0.315,,2.22,-0.88,2.22,-0.98
38.158,NAV_WAYPOINT,2.2787,-0.8505,0.299,-178.49,-2.58,-3.46,-0.0,-0.1556,0.029,-0.0081,1.227,0.557,1.628,0.315,,2.22,-0.88,2.22,-0.98
38.202,NAV_WAYPOINT,2.2716,-0.8509,0.298,-178.3,-2.51,-2.69,-0.0,-0.1783,0.0051,-0.0066,1.196,0.568,1.636,0.319,,2.22,-0.88,2.22,-0.98
38.244,NAV_WAYPOINT,2.2623,-0.8526,0.298,-178.1,-2.41,-2.0,-0.0,-0.1977,-0.019,-0.0073,1.196,0.568,1.636,0.319,,2.22,-0.88,2.22,-0.98
38.297,NAV_WAYPOINT,2.2525,-0.8573,0.295,-177.92,-2.1,-1.29,-0.0,-0.21,-0.0439,-0.0047,1.147,0.578,1.646,0.341,,2.22,-0.88,2.22,-0.98
38.359,NAV_WAYPOINT,2.2437,-0.8626,0.296,-177.79,-1.74,-0.55,-0.0,-0.2119,-0.0639,-0.0064,1.147,0.578,1.646,0.341,,2.22,-0.88,2.22,-0.98
38.434,NAV_WAYPOINT,2.233,-0.8672,0.295,-177.71,-1.6,0.11,-0.0,-0.2138,-0.0804,-0.0044,1.112,0.595,1.644,0.379,,2.22,-0.98,2.22,-0.98
38.449,NAV_WAYPOINT,2.2247,-0.8734,0.295,-177.67,-1.28,0.7,-0.0,-0.2038,-0.0948,0.0003,1.112,0.595,1.644,0.379,,2.22,-0.98,2.22,-0.98
38.529,NAV_WAYPOINT,2.2162,-0.8791,0.296,-177.64,-0.71,1.27,-0.0,-0.1915,-0.1038,-0.001,1.082,0.613,1.643,0.507,,2.22,-0.98,2.22,-0.98
38.548,NAV_WAYPOINT,2.2099,-0.8864,0.295,-177.68,-0.29,1.75,-0.0,-0.1702,-0.1095,0.0037,1.082,0.613,1.643,0.507,,2.22,-0.98,2.22,-0.98
38.564,NAV_WAYPOINT,2.2035,-0.8924,0.295,-177.74,0.19,2.34,-0.0,-0.149,-0.1096,0.0036,1.05,0.624,1.649,,,2.22,-0.98,2.22,-0.98
38.572,NAV_WAYPOINT,2.1978,-0.8983,0.297,-177.78,-0.89,2.56,-0.0,-0.1242,-0.1097,-0.0009,1.05,0.624,1.649,,,2.22,-0.98,2.22,-0.98
38.625,NAV_WAYPOINT,2.1937,-0.9038,0.295,-177.89,-1.94,2.43,-0.0,-0.0982,-0.1191,0.0075,1.03,0.633,1.637,,,2.22,-0.98,2.22,-0.98
38.709,NAV_WAYPOINT,2.1902,-0.9115,0.295,-178.02,-2.53,2.44,-0.0,-0.0745,-0.1404,0.0,1.03,0.633,1.637,,,2.22,-0.98,2.22,-0.98
38.743,NAV_WAYPOINT,2.1893,-0.9186,0.299,-178.23,-2.71,2.44,-0.0,-0.0468,-0.1585,-0.0025,1.015,0.635,1.638,,,2.22,-0.98,2.22,-0.98
38.814,NAV_WAYPOINT,2.1886,-0.9276,0.298,-178.43,-2.45,2.45,-0.0,-0.0219,-0.1805,0.0101,1.015,0.635,1.638,,,2.22,-0.98,2.22,-0.98
38.879,NAV_WAYPOINT,2.191,-0.9395,0.299,-178.57,-2.02,2.2,-0.0,0.0066,-0.2055,0.0117,1.003,0.632,1.622,,,2.22,-0.98,2.22,-0.98
38.929,NAV_WAYPOINT,2.1939,-0.9505,0.299,-178.71,-1.32,2.05,-0.0,0.0312,-0.218,0.0043,1.003,0.632,1.622,,,2.22,-0.98,2.22,-0.98
38.944,NAV_WAYPOINT,2.1975,-0.9616,0.297,-178.88,-0.7,1.7,-0.0,0.0525,-0.2237,0.0025,0.983,0.629,1.604,,,2.22,-0.98,2.22,-0.98
39.008,NAV_WAYPOINT,2.2005,-0.9729,0.3,-179.0,0.0,1.4,-0.0,0.0665,-0.2256,-0.0045,0.983,0.629,1.604,,,,,2.22,-0.98
39.073,ROTATION_SCAN,2.205,-0.9844,0.297,-179.14,0.57,1.18,-0.0,0.0803,-0.2234,0.0025,0.969,0.623,1.589,,,,,2.22,-0.98
39.083,ROTATION_SCAN,2.2098,-0.995,0.296,-179.26,1.21,0.79,-0.0,0.0904,-0.2137,-0.0069,0.969,0.623,1.589,,,,,2.22,-0.98
39.143,ROTATION_SCAN,2.2162,-1.0058,0.298,-179.31,2.28,-0.06,-0.0,0.099,-0.2007,-0.0104,0.954,0.621,1.568,0.498,,,,2.22,-0.98
39.18,ROTATION_SCAN,2.223,-1.0157,0.3,-179.3,3.16,-0.79,15.0,0.1004,-0.1795,0.0012,0.954,0.621,1.568,0.498,,,,2.22,-0.98
39.24,ROTATION_SCAN,2.2286,-1.0227,0.301,-179.2,3.68,-1.36,15.0,0.0937,-0.1464,0.0024,0.937,0.616,1.549,0.492,,,,2.22,-0.98
39.271,ROTATION_SCAN,2.2332,-1.0283,0.299,-178.98,3.84,-1.72,15.0,0.0805,-0.111,0.0049,0.937,0.616,1.549,0.492,,,,2.22,-0.98
39.335,ROTATION_SCAN,2.238,-1.0324,0.3,-178.63,4.01,-1.9,15.0,0.0674,-0.0765,-0.0004,0.91,0.613,1.535,0.489,,,,2.22,-0.98
39.374,ROTATION_SCAN,2.2422,-1.0333,0.298,-178.14,3.95,-1.99,15.0,0.0532,-0.0375,-0.0007,0.91,0.613,1.535,0.489,,,,2.22,-0.98
39.458,ROTATION_SCAN,2.2452,-1.034,0.299,-177.5,3.66,-2.12,15.0,0.0362,-0.0051,-0.0071,0.811,0.598,1.505,0.492,,,,2.22,-0.98
39.511,ROTATION_SCAN,2.2468,-1.0314,0.299,-176.79,3.2,-2.2,15.0,0.0169,0.029,-0.0032,0.811,0.598,1.505,0.492,,,,2.22,-0.98
39.539,ROTATION_SCAN,2.2466,-1.027,0.3,-176.06,2.53,-2.03,15.0,-0.0045,0.0593,-0.0017,,0.592,1.475,0.491,,,,2.22,-0.98
39.579,ROTATION_SCAN,2.2464,-1.022,0.298,-175.27,2.01,-1.72,15.0,-0.0213,0.0813,0.0022,,0.592,1.475,0.491,,,,2.22,-0.98
39.657,ROTATION_SCAN,2.2429,-1.0164,0.299,-174.45,1.35,-1.39,15.0,-0.0405,0.0993,-0.0045,0.474,0.593,1.441,,,,,2.22,-0.98
39.681,ROTATION_SCAN,2.2402,-1.0108,0.299,-173.54,0.84,-1.18,15.0,-0.0536,0.1093,-0.0004,0.474,0.593,1.441,,,,,2.22,-0.98
39.747,ROTATION_SCAN,2.2369,-1.0039,0.297,-172.62,0.36,-1.06,15.0,-0.0646,0.1168,-0.0008,0.44,0.591,1.398,,,,,2.22,-0.98
39.829,ROTATION_SCAN,2.2331,-0.9989,0.296,-171.74,-0.21,-0.8,15.0,-0.0735,0.1152,-0.0063,0.44,0.591,1.398,,,,,2.22,-0.98
39.862,ROTATION_SCAN,2.2296,-0.995,0.299,-170.84,-0.43,-0.53,15.0,-0.0781,0.1072,-0.008,0.419,0.597,1.352,,,,,2.22,-0.98
39.872,ROTATION_SCAN,2.2241,-0.991,0.298,-169.99,-0.86,-0.27,15.0,-0.0841,0.0993,0.003,0.419,0.597,1.352,,,,,2.22,-0.98
39.967,ROTATION_SCAN,2.2194,-0.9873,0.299,-169.13,-1.03,0.02,15.0,-0.0853,0.089,0.002,0.399,0.615,1.302,,,,,2.22,-0.98
40.047,ROTATION_SCAN,2.2144,-0.9861,0.297,-168.36,-1.1,0.21,15.0,-0.0844,0.0728,0.0046,0.399,0.615,1.302,,,,,2.22,-0.98
40.161,ROTATION_SCAN,2.2091,-0.9838,0.297,-167.6,-1.19,0.4,15.0,-0.0832,0.0612,-0.0001,0.364,0.625,1.262,,,,,2.22,-0.98
40.191,ROTATION_SCAN,2.2036,-0.9827,0.298,-166.89,-1.09,0.49,15.0,-0.0812,0.0479,0.0031,0.364,0.625,1.262,,,,,2.22,-0.98
40.207,ROTATION_SCAN,2.1991,-0.9833,0.296,-166.2,-1.02,0.78,15.0,-0.0755,0.033,0.0063,0.337,0.636,1.236,,,,,2.22,-0.98
40.27,ROTATION_SCAN,2.1944,-0.9852,0.296,-165.49,-0.88,0.73,15.0,-0.07,0.017,0.0038,0.337,0.636,1.236,,,,,2.22,-0.98
40.296,ROTATION_SCAN,2.1907,-0.9862,0.299,-164.72,-0.69,0.72,15.0,-0.0631,0.0074,0.0021,0.311,0.648,1.216,,,,,2.22,-0.98
40.31,ROTATION_SCAN,2.187,-0.9886,0.299,-163.95,-0.5,0.81,15.0,-0.0577,-0.0038,0.0099,0.311,0.648,1.216,,,,,2.22,-0.98
40.364,ROTATION_SCAN,2.1836,-0.9908,0.299,-163.18,-0.27,0.93,15.0,-0.0513,-0.0105,0.0092,0.287,0.656,1.195,,,,,2.22,-0.98
40.377,ROTATION_SCAN,2.1812,-0.9935,0.295,-162.44,-0.19,1.01,15.0,-0.0434,-0.0162,0.0094,0.287,0.656,1.195,,,,,2.22,-0.98
40.432,ROTATION_SCAN,2.1787,-0.9959,0.299,-161.7,-0.02,1.08,15.0,-0.0361,-0.0191,-0.0025,0.272,0.669,1.177,,,,,2.22,-0.98
40.535,ROTATION_SCAN,2.1751,-0.9998,0.3,-160.94,0.18,1.17,15.0,-0.0328,-0.0245,0.0087,0.272,0.669,1.177,,,,,2.22,-0.98
40.55,ROTATION_SCAN,2.1741,-1.0027,0.299,-160.2,0.34,1.38,15.0,-0.0226,-0.0239,0.0079,0.267,0.677,1.168,,,,,2.22,-0.98
40.601,ROTATION_SCAN,2.1732,-1.0042,0.301,-159.46,0.54,1.56,15.0,-0.0122,-0.0182,0.0054,0.267,0.677,1.168,,,,,2.22,-0.98
40.657,ROTATION_SCAN,2.1722,-1.0059,0.3,-158.7,0.64,1.61,15.0,-0.0031,-0.0113,0.0111,0.258,0.685,1.164,,,,,2.22,-0.98
40.739,ROTATION_SCAN,2.1722,-1.0076,0.299,-157.88,0.71,1.55,15.0,0.0071,-0.0055,0.0068,0.258,0.685,1.164,,,,,2.22,-0.98
40.826,ROTATION_SCAN,2.1712,-1.0102,0.304,-157.06,0.71,1.49,15.0,0.0122,-0.0023,0.0039,0.255,0.694,1.164,,,,,2.22,-0.98
40.857,ROTATION_SCAN,2.1719,-1.0105,0.302,-156.23,0.75,1.37,15.0,0.0209,0.0068,0.0172,0.255,0.694,1.164,,,,,2.22,-0.98
40.904,ROTATION_SCAN,2.1733,-1.0099,0.304,-155.43,0.7,1.18,15.0,0.029,0.0172,0.0103,0.261,0.7,1.175,,,,,2.22,-0.98
40.921,ROTATION_SCAN,2.1768,-1.0078,0.301,-154.72,0.65,1.02,15.0,0.0397,0.0288,0.0115,0.261,0.7,1.175,,,,,2.22,-0.98
40.992,ROTATION_SCAN,2.1774,-1.0059,0.303,-154.02,0.72,0.83,15.0,0.041,0.0384,0.0028,0.261,0.705,1.195,,,,,2.22,-0.98
41.008,ROTATION_SCAN,2.178,-1.0032,0.302,-153.4,0.59,0.56,15.0,0.0404,0.0485,0.0023,0.261,0.705,1.195,,,,,2.22,-0.98
41.029,ROTATION_SCAN,2.1821,-1.0012,0.304,-152.79,0.53,0.46,15.0,0.0466,0.053,0.0002,0.269,0.709,1.215,,,,,2.22,-0.98
41.095,ROTATION_SCAN,2.1845,-0.9988,0.302,-152.18,0.55,0.37,15.0,0.0477,0.0575,0.0057,0.269,0.709,1.215,,,,,2.22,-0.98
41.165,ROTATION_SCAN,2.1846,-0.9971,0.306,-151.6,0.4,0.09,15.0,0.0428,0.0593,0.0011,0.27,0.71,1.24,,,,,2.22,-0.98
41.197,ROTATION_SCAN,2.1852,-0.9954,0.307,-151.0,0.4,-0.09,15.0,0.0379,0.0594,0.0097,0.27,0.71,1.24,,,,,2.22,-0.98
41.257,ROTATION_SCAN,2.1842,-0.9933,0.307,-150.41,0.35,-0.14,15.0,0.0298,0.06,0.0107,0.278,0.714,1.271,,,,,2.22,-0.98
41.322,ROTATION_SCAN,2.1851,-0.9879,0.308,-149.8,0.36,-0.23,15.0,0.0256,0.0669,0.0035,0.278,0.714,1.271,,,,,2.22,-0.98
41.396,ROTATION_SCAN,2.1817,-0.9865,0.307,-149.24,0.34,-0.25,15.0,0.0127,0.0643,0.0024,0.278,0.719,,,,,,2.22,-0.98
41.452,ROTATION_SCAN,2.1808,-0.984,0.307,-148.56,0.24,-0.16,15.0,0.0069,0.0641,-0.002,0.278,0.719,,,,,,2.22,-0.98
41.478,ROTATION_SCAN,2.1776,-0.9826,0.303,-147.83,0.01,-0.1,15.0,-0.0018,0.0607,-0.0038,0.279,0.73,,,,,,2.22,-0.98
41.539,ROTATION_SCAN,2.1745,-0.9781,0.306,-147.06,-0.13,-0.16,15.0,-0.0087,0.0626,-0.0132,0.279,0.73,,,,,,2.22,-0.98
41.56,ROTATION_SCAN,2.1709,-0.9778,0.304,-146.35,-0.34,-0.17,15.0,-0.0152,0.0547,-0.0053,0.284,0.74,,,,,,2.22,-0.98
