time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
28.017,SCAN_PRE,-0.0377,0.0801,0.024,0.0,-0.0,-0.04,0.0,-0.2903,0.6182,-0.0939,,,,0.327,,,,,
28.033,SCAN_PRE,-0.0526,0.1118,0.014,-0.0,0.27,-0.17,0.0,-0.3393,0.7234,-0.0789,,,,0.325,,,,,
28.094,SCAN_PRE,-0.0707,0.1503,0.023,0.0,0.33,-0.2,0.0,-0.3925,0.8373,-0.0903,,,,0.325,,,,,
28.147,SCAN_PRE,-0.0897,0.1909,0.016,0.0,0.64,-0.35,0.0,-0.437,0.9327,-0.0735,,,,0.328,,,,,
28.169,SCAN_PRE,-0.1118,0.2382,0.02,0.0,0.76,-0.42,0.0,-0.4853,1.0363,-0.0757,,,,0.328,,,,,
28.224,SCAN_PRE,-0.1354,0.2884,0.016,0.0,0.97,-0.53,0.0,-0.5296,1.1314,-0.0686,,,,0.326,,,,,
28.272,SCAN_PRE,-0.1616,0.3444,0.023,0.01,1.1,-0.59,0.0,-0.5754,1.2299,-0.0691,,,,0.326,,,,,
28.344,SCAN_PRE,-0.1881,0.4011,0.016,0.01,1.36,-0.72,0.0,-0.6144,1.3141,-0.0551,,,,0.328,,,,,
28.374,SCAN_PRE,-0.2187,0.4665,0.024,0.01,1.44,-0.77,0.0,-0.6605,1.4128,-0.0594,,,,0.328,,,,,
28.435,SCAN_PRE,-0.2488,0.531,0.018,0.01,1.67,-0.89,0.0,-0.6974,1.4935,-0.0455,0.202,,,0.328,,,,,
28.473,SCAN_PRE,-0.2832,0.6047,0.022,0.01,1.74,-0.93,0.0,-0.7417,1.5884,-0.0495,0.202,,,0.328,,,,,
28.529,SCAN_PRE,-0.3183,0.6798,0.018,0.02,1.87,-1.0,0.0,-0.7818,1.6751,-0.0448,,,,0.329,,,,,
28.575,SCAN_PRE,-0.3569,0.7624,0.026,0.02,1.92,-1.02,0.0,-0.8252,1.7698,-0.0494,,,,0.329,,,,,
28.65,SCAN_PRE,-0.3939,0.8416,0.017,0.02,2.11,-1.12,0.0,-0.8602,1.8446,-0.0362,,,,0.326,,,,,
28.679,SCAN_PRE,-0.4377,0.9356,0.022,0.02,2.1,-1.12,0.0,-0.9065,1.9447,-0.0481,,,,0.326,,,,,
28.74,SCAN_PRE,-0.4804,1.0271,0.016,0.02,2.2,-1.17,0.0,-0.9451,2.0291,-0.0456,,,,0.325,,,,,
28.772,SCAN_PRE,-0.528,1.1294,0.025,0.02,2.21,-1.18,0.0,-0.9903,2.1269,-0.0562,,,,0.325,,,,,
28.83,SCAN_PRE,-0.571,1.2217,0.015,0.03,2.39,-1.27,0.0,-1.0221,2.1958,-0.0432,,,,0.326,,,,,
28.868,SCAN_PRE,-0.6233,1.334,0.025,0.03,2.37,-1.27,0.0,-1.0678,2.2955,-0.0568,,,,0.326,,,,,
28.957,SCAN_PRE,-0.669,1.432,0.013,0.03,2.55,-1.36,0.0,-1.0976,2.3613,-0.0425,,,,0.326,,,,,
28.984,SCAN_PRE,-0.7265,1.5558,0.025,0.03,2.5,-1.34,0.0,-1.1451,2.4651,-0.0599,,,,0.326,,,,,
29.044,SCAN_PRE,-0.7741,1.6582,0.025,0.04,2.7,-1.44,0.0,-1.1723,2.5257,-0.0436,0.205,,,0.326,,,,,
29.077,SCAN_PRE,-0.8247,1.7668,0.014,0.04,2.85,-1.52,0.0,-1.2019,2.5906,-0.0309,0.205,,,0.326,,,,,
29.138,SCAN_PRE,-0.8887,1.9049,0.022,0.04,2.77,-1.5,0.0,-1.2504,2.6961,-0.0517,,,,0.325,,,,,
29.168,SCAN_PRE,-0.944,2.0238,0.016,0.04,2.89,-1.56,0.0,-1.2818,2.7655,-0.0428,,,,0.325,,,,,
29.219,SCAN_PRE,-1.0084,2.1627,0.024,0.05,2.88,-1.56,0.0,-1.324,2.8594,-0.0535,,,,0.326,,,,,
29.273,SCAN_PRE,-1.0632,2.2805,0.025,0.05,3.05,-1.65,0.0,-1.3494,2.916,-0.0377,,,,0.326,,,,,
29.349,SCAN_PRE,-1.1228,2.409,0.015,0.05,3.15,-1.7,0.0,-1.38,2.9836,-0.0301,0.214,,,0.324,,,,,
29.388,SCAN_PRE,-1.1954,2.5661,0.025,0.05,3.1,-1.68,0.0,-1.4255,3.0846,-0.0478,0.214,,,0.324,,,,,
29.422,SCAN_PRE,-1.2571,2.6991,0.017,0.06,3.21,-1.73,0.0,-1.4539,3.1478,-0.0364,,,,0.33,,,,,
29.468,SCAN_PRE,-1.3302,2.8573,0.024,0.06,3.2,-1.74,0.0,-1.4945,3.2393,-0.0466,,,,0.33,,,,,
29.532,SCAN_PRE,-1.3954,2.9981,0.016,0.06,3.3,-1.78,0.0,-1.5235,3.3036,-0.038,0.208,,,0.328,,,,,
29.605,SCAN_PRE,-1.4727,3.1658,0.027,0.06,3.28,-1.78,0.0,-1.5652,3.3958,-0.0501,0.208,,,0.328,,,,,
29.652,SCAN_PRE,-1.5352,3.3003,0.014,0.06,3.44,-1.85,0.0,-1.587,3.445,-0.0325,,,,0.327,,,,,
29.696,SCAN_PRE,-1.6198,3.4842,0.023,0.06,3.37,-1.83,0.0,-1.6327,3.5464,-0.0521,,,,0.327,,,,,
29.73,SCAN_PRE,-1.6895,3.6352,0.016,0.06,3.48,-1.89,0.0,-1.6593,3.6068,-0.0429,,,,0.328,,,,,
29.773,SCAN_PRE,-1.7716,3.8136,0.024,0.06,3.48,-1.89,0.0,-1.6975,3.6932,-0.0517,,,,0.328,,,,,
29.834,SCAN_PRE,-1.8413,3.9644,0.014,0.06,3.61,-1.96,0.0,-1.7212,3.7463,-0.0391,,,,0.325,,,,,
29.874,SCAN_PRE,-1.9301,4.1577,0.027,0.06,3.57,-1.95,0.0,-1.7627,3.8401,-0.0539,,,,0.325,,,,,
29.939,SCAN_PRE,-1.9968,4.3017,0.015,0.07,3.74,-2.03,0.0,-1.78,3.8798,-0.0324,,,,0.329,,,,,
29.992,SCAN_PRE,-2.0886,4.5021,0.02,0.07,3.7,-2.02,0.0,-1.8209,3.9723,-0.0472,,,,0.329,,,,,
30.036,SCAN_PRE,-2.1716,4.6825,0.018,0.07,3.76,-2.05,0.0,-1.8515,4.0413,-0.0448,0.205,,,0.331,,,,,
30.074,SCAN_PRE,-2.2577,4.87,0.022,0.07,3.8,-2.08,0.0,-1.8833,4.1139,-0.0452,0.205,,,0.331,,,,,
30.118,SCAN_PRE,-2.3394,5.0477,0.016,0.07,3.88,-2.12,0.0,-1.9094,4.1739,-0.0374,,,,0.328,,,,,
30.174,SCAN_PRE,-2.4337,5.2536,0.027,0.07,3.87,-2.12,0.0,-1.9455,4.2559,-0.0456,,,,0.328,,,,,
30.238,SCAN_PRE,-2.5094,5.4175,0.015,0.08,4.02,-2.19,0.0,-1.9639,4.2973,-0.0257,,,,0.328,,,,,
30.298,SCAN_PRE,-2.6121,5.6427,0.025,0.08,3.97,-2.17,0.0,-2.0052,4.3911,-0.0426,,,,0.328,,,,,
30.345,SCAN_PRE,-2.6963,5.826,0.019,0.08,4.07,-2.22,0.0,-2.0289,4.444,-0.0304,,,,0.329,,,,,
30.372,SCAN_PRE,-2.7951,6.0422,0.023,0.08,4.07,-2.22,0.0,-2.0632,4.5229,-0.0358,,,,0.329,,,,,
30.432,SCAN_PRE,-2.8876,6.2446,0.016,0.08,4.13,-2.25,0.0,-2.091,4.5867,-0.0321,0.207,,,0.327,,,,,
30.471,SCAN_PRE,-2.995,6.4805,0.026,0.08,4.08,-2.23,0.0,-2.1303,4.6755,-0.0464,0.207,,,0.327,,,,,
30.529,SCAN_PRE,-3.0789,6.6636,0.013,0.08,4.2,-2.29,0.0,-2.1485,4.7191,-0.0309,,,,0.33,,,,,
30.592,SCAN_PRE,-3.1964,6.9223,0.025,0.08,4.12,-2.26,0.0,-2.1929,4.8199,-0.053,,,,0.33,,,,,
30.627,SCAN_PRE,-3.2799,7.1042,0.014,0.08,4.25,-2.33,0.0,-2.2092,4.858,-0.037,,,,0.328,,,,,
30.685,SCAN_PRE,-3.3953,7.3583,0.025,0.08,4.2,-2.31,0.0,-2.249,4.9494,-0.0527,,,,0.328,,,,,
30.722,SCAN_PRE,-3.4798,7.5425,0.014,0.09,4.34,-2.38,0.0,-2.2645,4.9858,-0.0353,,,,0.327,,,,,
30.767,SCAN_PRE,-3.5975,7.802,0.027,0.08,4.29,-2.37,0.0,-2.3036,5.0749,-0.0512,,,,0.327,,,,,
30.835,SCAN_PRE,-3.6816,7.9858,0.015,0.09,4.44,-2.44,0.0,-2.3167,5.1067,-0.0288,,,,0.326,,,,,
30.866,SCAN_PRE,-3.8019,8.2512,0.023,0.09,4.4,-2.43,0.0,-2.3552,5.1954,-0.0449,,,,0.326,,,,,
30.982,SCAN_PRE,-3.903,8.4732,0.016,0.09,4.47,-2.47,0.0,-2.3785,5.2498,-0.0348,,,,0.326,,,,,
30.993,SCAN_PRE,-4.022,8.736,0.025,0.09,4.44,-2.46,0.0,-2.414,5.3309,-0.0457,,,,0.326,,,,,
31.021,SCAN_PRE,-4.1187,8.9483,0.016,0.1,4.55,-2.51,0.0,-2.4325,5.374,-0.0304,,,,0.328,,,,,
31.082,SCAN_PRE,-4.2425,9.222,0.025,0.09,4.52,-2.5,0.0,-2.469,5.4581,-0.0428,,,,0.328,,,,,
31.149,SCAN_PRE,-4.3423,9.442,0.018,0.1,4.61,-2.54,0.0,-2.4875,5.5029,-0.0286,,,,0.329,,,,,
31.178,SCAN_PRE,-4.4654,9.7145,0.025,0.1,4.6,-2.53,0.0,-2.5214,5.5809,-0.0377,,,,0.329,,,,,
31.239,SCAN_PRE,-4.571,9.9476,0.015,0.1,4.67,-2.57,0.0,-2.5418,5.6305,-0.0275,,,,0.328,,,,,
31.274,SCAN_PRE,-4.7059,10.2469,0.021,0.1,4.61,-2.55,0.0,-2.5806,5.7214,-0.0464,,,,0.328,,,,,
31.336,SCAN_PRE,-4.8191,10.4967,0.016,0.11,4.66,-2.58,0.0,-2.6049,5.7781,-0.0421,0.2,,,0.326,,,,,
31.368,SCAN_PRE,-4.9461,10.7784,0.027,0.1,4.65,-2.58,0.0,-2.6369,5.8526,-0.05,0.2,,,0.326,,,,,
31.465,SCAN_PRE,-5.0351,10.9732,0.014,0.11,4.81,-2.65,0.0,-2.6449,5.8729,-0.0279,,,,0.326,,,,,
31.475,SCAN_PRE,-5.1764,11.2872,0.021,0.11,4.74,-2.63,0.0,-2.684,5.9641,-0.0471,,,,0.326,,,,,
31.525,SCAN_PRE,-5.2925,11.5449,0.015,0.11,4.8,-2.66,0.0,-2.7066,6.0184,-0.0409,,,,0.329,,,,,
31.591,SCAN_PRE,-5.4267,11.8433,0.026,0.11,4.78,-2.66,0.0,-2.7395,6.0958,-0.0496,,,,0.329,,,,,
31.623,SCAN_PRE,-5.5248,12.06,0.017,0.12,4.91,-2.73,0.0,-2.7501,6.1227,-0.0278,,,,0.327,,,,,
31.683,SCAN_PRE,-5.6619,12.3653,0.026,0.12,4.89,-2.73,0.0,-2.7829,6.2,-0.0375,,,,0.327,,,,,
31.737,SCAN_PRE,-5.7767,12.6205,0.016,0.12,4.98,-2.77,0.0,-2.8012,6.2449,-0.0224,,,,0.326,,,,,
31.773,SCAN_PRE,-5.9222,12.9452,0.029,0.12,4.93,-2.75,0.0,-2.837,6.33,-0.0396,,,,0.326,,,,,
31.823,SCAN_PRE,-6.0324,13.1898,0.017,0.13,5.05,-2.81,0.0,-2.851,6.366,-0.0174,,,,0.326,,,,,
31.879,SCAN_PRE,-6.1826,13.5254,0.028,0.12,4.98,-2.78,0.0,-2.8879,6.4532,-0.0366,,,,0.326,,,,,
31.945,SCAN_PRE,-6.299,13.7844,0.025,0.13,5.07,-2.83,0.0,-2.9046,6.4944,-0.0203,,,,0.326,,,,,
31.976,SCAN_PRE,-6.4327,14.083,0.017,0.13,5.09,-2.84,0.0,-2.9299,6.556,-0.0194,,,,0.326,,,,,
32.021,SCAN_PRE,-6.5918,14.4395,0.025,0.13,5.01,-2.81,0.0,-2.9692,6.6481,-0.0425,,,,0.327,,,,,
