time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
36.721,SCAN_POST,0.0549,-0.0629,0.317,40.0,-0.45,0.49,15.0,-0.0484,0.0409,-0.0181,,,0.855,,,,,,
36.763,SCAN_POST,0.0496,-0.0584,0.315,40.67,-0.04,0.48,15.0,-0.0592,0.0458,-0.01,,,0.855,,,,,,
36.843,SCAN_POST,0.0472,-0.0549,0.315,41.36,0.4,0.45,15.0,-0.0602,0.0452,-0.0133,,,0.891,,,,,,
36.873,SCAN_POST,0.0445,-0.0534,0.315,42.07,0.9,0.39,15.0,-0.0589,0.0376,-0.0108,,,0.891,,,,,,
36.93,SCAN_POST,0.0405,-0.052,0.316,42.74,1.17,0.34,15.0,-0.0576,0.0288,-0.0079,,2.3,,,,,,,
36.97,SCAN_POST,0.0366,-0.0496,0.314,43.38,1.39,0.39,15.0,-0.0551,0.0211,-0.0033,,2.3,,,,,,,
37.015,SCAN_POST,0.0341,-0.0479,0.316,44.09,1.48,0.34,15.0,-0.0485,0.0121,-0.0072,,2.39,,,,,,,
37.063,SCAN_POST,0.031,-0.0485,0.31,44.89,1.49,0.21,15.0,-0.0433,-0.0008,-0.0017,,2.39,,,,,,,
37.163,SCAN_POST,0.0278,-0.0473,0.311,45.8,1.57,0.04,15.0,-0.0376,-0.0076,-0.0131,,2.438,,,,,,,
37.188,SCAN_POST,0.0263,-0.0488,0.312,46.81,1.58,0.02,15.0,-0.0276,-0.0192,-0.0082,,2.438,,,,,,,
37.222,SCAN_POST,0.0256,-0.0502,0.312,47.82,1.54,-0.02,15.0,-0.0168,-0.0282,-0.0053,,2.439,2.453,,,,,,
37.285,SCAN_POST,0.0274,-0.0521,0.311,48.8,1.43,-0.0,15.0,-0.0021,-0.0372,-0.0024,,2.439,2.453,,,,,,
37.315,SCAN_POST,0.0285,-0.0526,0.311,49.77,1.21,-0.1,15.0,0.0091,-0.0411,-0.0037,,2.458,2.541,,,,,,
37.377,SCAN_POST,0.0361,-0.0588,0.313,50.76,0.94,-0.08,15.0,0.0322,-0.0554,-0.0021,,2.458,2.541,,,,,,
37.414,SCAN_POST,0.0394,-0.0614,0.313,51.67,0.59,-0.02,15.0,0.0413,-0.0586,0.0041,,2.45,,,,,,,
37.493,SCAN_POST,0.0423,-0.0646,0.312,52.57,0.16,0.09,15.0,0.0456,-0.0613,0.0042,,2.45,,,,,,,
37.523,SCAN_POST,0.0465,-0.0674,0.314,53.44,-0.23,0.05,15.0,0.0496,-0.0612,0.0012,,2.42,,,,,,,
37.578,SCAN_POST,0.0491,-0.0706,0.311,54.39,-0.65,0.02,15.0,0.0466,-0.0602,0.0049,,2.42,,,,,,,
37.618,SCAN_POST,0.0535,-0.0757,0.311,55.31,-0.87,-0.07,15.0,0.0464,-0.061,-0.005,,2.387,,,,,,,
37.679,SCAN_POST,0.0572,-0.0787,0.31,56.24,-1.02,-0.14,15.0,0.0435,-0.056,-0.0027,,2.387,,,,,,,
37.712,SCAN_POST,0.0596,-0.0801,0.31,57.16,-1.13,-0.01,15.0,0.0371,-0.0477,-0.0039,,2.37,1.924,,,,,,
37.799,SCAN_POST,0.062,-0.0814,0.309,58.12,-1.21,0.08,15.0,0.0304,-0.0406,-0.0022,,2.37,1.924,,,,,,
37.834,SCAN_POST,0.0642,-0.0827,0.307,59.05,-1.24,0.14,15.0,0.0229,-0.0347,-0.004,,2.345,1.818,,,,,,
37.898,SCAN_POST,0.0655,-0.0828,0.309,60.06,-1.24,0.06,15.0,0.0139,-0.027,-0.0052,,2.345,1.818,,,,,,
37.929,SCAN_POST,0.0639,-0.0849,0.309,61.11,-1.26,0.02,15.0,-0.0001,-0.0237,-0.0,,2.333,1.778,,,,,,
37.992,SCAN_POST,0.0599,-0.0818,0.308,62.1,-1.24,-0.13,15.0,-0.0174,-0.0094,0.0054,,2.333,1.778,,,,,,
38.028,SCAN_POST,0.0626,-0.0838,0.308,63.07,-0.88,-0.05,15.0,-0.0171,-0.0081,0.0034,,2.31,1.756,,,,,,
38.07,SCAN_POST,0.0473,-0.0719,0.309,63.98,-0.78,-0.04,15.0,-0.0534,0.0213,0.0071,,2.31,1.756,,,,,,
38.128,SCAN_POST,0.0459,-0.0719,0.31,64.88,-0.26,0.03,15.0,-0.055,0.0212,0.0085,,2.289,1.73,,,,,,
38.192,SCAN_POST,0.0439,-0.0682,0.311,65.8,0.16,0.17,15.0,-0.0541,0.0264,0.0079,,2.289,1.73,,,,,,
38.229,SCAN_POST,0.0389,-0.0676,0.311,66.72,0.46,0.25,15.0,-0.0576,0.0225,0.0103,,2.251,1.724,,,,,,
38.28,SCAN_POST,0.0353,-0.0647,0.31,67.65,0.58,0.23,15.0,-0.0563,0.0229,0.0087,,2.251,1.724,,,,,,
38.315,SCAN_POST,0.0338,-0.0637,0.316,68.58,0.82,0.26,15.0,-0.0489,0.0192,0.003,,2.214,1.725,,,,,,
38.363,SCAN_POST,0.0326,-0.0619,0.312,69.43,1.05,0.23,15.0,-0.0399,0.0165,0.0187,,2.214,1.725,,,,,,
38.437,SCAN_POST,0.03,-0.0626,0.312,70.32,1.22,0.37,15.0,-0.0336,0.0078,0.0013,,2.182,1.712,,,,,,
38.465,SCAN_POST,0.0288,-0.0598,0.312,71.13,1.34,0.43,15.0,-0.0237,0.0067,-0.0013,,2.182,1.712,,,,,,
38.529,SCAN_POST,0.0289,-0.0599,0.312,71.93,1.22,0.49,15.0,-0.0121,-0.0011,-0.0019,,2.129,1.712,,,,,,
38.568,SCAN_POST,0.0316,-0.0597,0.311,72.7,1.05,0.42,15.0,0.0032,-0.0072,-0.0046,,2.129,1.712,,,,,,
38.624,SCAN_POST,0.0351,-0.0608,0.309,73.46,0.77,0.41,15.0,0.0173,-0.0141,-0.0068,,,1.722,,,,,,
38.663,SCAN_POST,0.0394,-0.0658,0.314,74.21,0.53,0.38,15.0,0.0292,-0.0284,-0.0099,,,1.722,,,,,,
38.747,SCAN_POST,0.0436,-0.0685,0.311,74.99,0.19,0.31,15.0,0.0378,-0.0348,0.003,,,1.723,,,,,,
38.777,SCAN_POST,0.0461,-0.072,0.311,75.71,-0.1,0.12,15.0,0.0391,-0.0408,-0.0057,,,1.723,,,,,,
38.831,SCAN_POST,0.0488,-0.0727,0.312,76.42,-0.44,0.04,15.0,0.0388,-0.038,-0.0068,,,1.734,,,,,,
38.875,SCAN_POST,0.0504,-0.0749,0.311,77.04,-0.65,-0.06,15.0,0.0338,-0.0378,-0.0027,,,1.734,,,,,,
38.915,SCAN_POST,0.0538,-0.0781,0.311,77.67,-0.76,-0.04,15.0,0.0322,-0.039,-0.0073,,1.614,1.734,,,,,,
38.964,SCAN_POST,0.0538,-0.0781,0.31,78.32,-0.92,-0.13,15.0,0.0221,-0.0327,-0.0077,,1.614,1.734,,,,,,
39.025,SCAN_POST,0.0529,-0.0787,0.308,79.04,-0.96,-0.26,15.0,0.0101,-0.0271,-0.0081,,,1.734,,,,,,
39.081,SCAN_POST,0.0557,-0.0805,0.306,79.75,-0.98,-0.39,15.0,0.0081,-0.0244,-0.0118,,,1.734,,,,,,
39.123,SCAN_POST,0.0524,-0.0807,0.307,80.48,-0.99,-0.43,15.0,-0.0077,-0.0176,-0.0137,,,1.745,,,,,,
39.211,SCAN_POST,0.0512,-0.0803,0.309,81.27,-0.84,-0.52,15.0,-0.0165,-0.0097,-0.0065,,,1.745,,,,,,
39.245,SCAN_POST,0.0485,-0.0775,0.307,82.13,-0.76,-0.61,15.0,-0.0269,0.0036,-0.0022,,1.539,1.757,,,,,,
39.279,SCAN_POST,0.0538,-0.0773,0.308,82.98,-0.4,-0.52,15.0,-0.0151,0.0088,-0.0048,,1.539,1.757,,,,,,
39.318,SCAN_POST,0.0338,-0.0733,0.305,83.76,-0.37,-0.27,15.0,-0.062,0.0207,-0.0017,,1.569,1.745,,,,,,
39.363,SCAN_POST,0.0329,-0.0713,0.305,84.6,0.19,-0.12,15.0,-0.0576,0.0248,-0.0092,,1.569,1.745,,,,,,
39.436,SCAN_POST,0.0321,-0.0658,0.305,85.37,0.49,-0.09,15.0,-0.0503,0.0356,-0.007,,1.614,1.753,,,,,,
39.468,SCAN_POST,0.0305,-0.0637,0.303,86.16,0.74,0.15,15.0,-0.043,0.0359,-0.0039,,1.614,1.753,,,,,,
39.522,SCAN_POST,0.03,-0.0614,0.304,86.98,0.94,0.31,15.0,-0.0326,0.0356,-0.0093,,1.66,1.761,,,,,,
39.588,SCAN_POST,0.0306,-0.0574,0.306,87.72,1.06,0.56,15.0,-0.019,0.0372,-0.0028,,1.66,1.761,,,,,,
39.626,SCAN_POST,0.0303,-0.0544,0.306,88.51,0.98,0.84,15.0,-0.0092,0.0344,0.0017,,1.664,1.745,,,,,,
39.676,SCAN_POST,0.0308,-0.0534,0.307,89.29,0.8,0.86,15.0,0.0002,0.0255,0.0021,,1.664,1.745,,,,,,
39.713,SCAN_POST,0.0325,-0.0506,0.304,90.09,0.67,1.02,15.0,0.0103,0.0219,0.0031,,,,,,,,,
39.773,SCAN_POST,0.036,-0.0491,0.305,90.86,0.52,1.02,15.0,0.0227,0.0147,-0.0044,,,,,,,,,
39.837,SCAN_POST,0.038,-0.0478,0.304,91.6,0.35,1.17,15.0,0.0289,0.0072,0.0005,,,,,,,,,
39.874,SCAN_POST,0.0422,-0.0465,0.303,92.33,0.14,1.19,15.0,0.0383,0.0003,-0.0004,,,,,,,,,
39.929,SCAN_POST,0.044,-0.0466,0.309,92.99,-0.11,1.14,15.0,0.039,-0.0095,-0.0049,,1.958,,,,,,,
39.963,SCAN_POST,0.046,-0.0484,0.305,93.69,-0.38,1.13,15.0,0.0377,-0.0224,0.0134,0.855,1.958,,,,,,,
40.012,SCAN_POST,0.0488,-0.0489,0.302,94.41,-0.48,0.93,15.0,0.0373,-0.0294,0.0001,0.855,2.026,,,,,,,
40.09,SCAN_POST,0.0508,-0.0498,0.304,95.07,-0.5,0.87,15.0,0.0342,-0.0357,-0.0068,0.825,2.026,,,,,,,
40.129,SCAN_POST,0.0522,-0.053,0.302,95.79,-0.59,0.76,15.0,0.03,-0.0463,0.0022,0.825,2.337,,,,,,,
40.242,SCAN_POST,0.0532,-0.0549,0.305,96.53,-0.64,0.55,15.0,0.0244,-0.0512,-0.0037,0.812,2.337,,,,,,,
40.271,SCAN_POST,0.0542,-0.0597,0.306,97.22,-0.73,0.4,15.0,0.0189,-0.0609,0.0049,0.812,2.414,,,,,,,
40.298,SCAN_POST,0.0534,-0.0635,0.305,97.91,-0.83,0.18,15.0,0.0086,-0.0661,0.007,0.797,2.414,,,,,,,
40.328,SCAN_POST,0.0529,-0.0671,0.305,98.61,-0.76,-0.15,15.0,-0.0001,-0.0679,0.0009,0.797,2.503,,,,,,,
40.385,SCAN_POST,0.0528,-0.0691,0.304,99.31,-0.6,-0.47,15.0,-0.0064,-0.0634,0.0033,0.772,2.503,,,,,,,
40.415,SCAN_POST,0.0512,-0.0716,0.302,100.05,-0.52,-0.66,15.0,-0.0146,-0.0581,0.0008,0.772,2.536,,,,,,,
40.503,SCAN_POST,0.0508,-0.0754,0.304,100.8,-0.27,-0.69,15.0,-0.0182,-0.0555,-0.0046,0.751,2.536,,,,,,,
40.534,SCAN_POST,0.0482,-0.0757,0.299,101.49,-0.02,-0.66,15.0,-0.0245,-0.0444,0.001,0.751,2.555,1.185,,,,,,
40.572,SCAN_POST,0.0463,-0.0763,0.303,102.22,0.2,-0.66,15.0,-0.0269,-0.0353,-0.0102,0.731,2.555,1.185,,,,,,
40.628,SCAN_POST,0.044,-0.0767,0.299,102.96,0.38,-0.55,15.0,-0.028,-0.0265,0.0005,0.731,2.586,1.19,,,,,,
40.666,SCAN_POST,0.0412,-0.077,0.304,103.71,0.54,-0.51,15.0,-0.0286,-0.019,-0.0068,0.712,2.586,1.19,,,,,,
40.714,SCAN_POST,0.0385,-0.0774,0.305,104.45,0.57,-0.41,15.0,-0.0284,-0.0129,0.0052,0.712,2.605,1.185,,,,,,
40.795,SCAN_POST,0.0361,-0.0752,0.303,105.18,0.54,-0.33,15.0,-0.0268,-0.0023,0.0096,0.697,2.605,1.185,,,,,,
40.826,SCAN_POST,0.0352,-0.0736,0.303,105.94,0.52,-0.21,15.0,-0.0226,0.0049,-0.0013,0.697,2.657,1.183,,,,,,
40.864,SCAN_POST,0.035,-0.0701,0.304,106.68,0.48,-0.04,15.0,-0.0169,0.015,-0.001,0.692,2.657,1.183,,,,,,
40.922,SCAN_POST,0.0337,-0.0663,0.303,107.44,0.47,0.24,15.0,-0.014,0.0228,0.0011,0.692,2.67,1.176,,,,,,
40.965,SCAN_POST,0.034,-0.0633,0.299,108.18,0.41,0.46,15.0,-0.0073,0.0257,-0.0041,0.684,2.67,1.176,,,,,,
41.012,SCAN_POST,0.0334,-0.0613,0.302,108.93,0.27,0.57,15.0,-0.0039,0.0239,-0.0117,0.684,2.688,1.185,,,,,,
41.094,SCAN_POST,0.034,-0.0576,0.303,109.69,0.06,0.65,15.0,0.0011,0.0254,0.0008,0.679,2.688,1.185,,,,,,
41.148,SCAN_POST,0.0356,-0.0561,0.301,110.5,0.04,0.79,15.0,0.0068,0.0211,0.0028,0.679,2.749,1.198,,,,,,
41.168,SCAN_POST,0.0354,-0.0549,0.302,111.29,-0.08,1.01,15.0,0.0082,0.0146,-0.0026,0.679,2.749,1.198,,,,,,
41.227,SCAN_POST,0.0357,-0.0553,0.304,112.06,-0.04,1.09,15.0,0.0107,0.0039,0.0034,0.679,2.734,1.203,,,,,,
41.267,SCAN_POST,0.0382,-0.0536,0.301,112.86,-0.14,0.97,15.0,0.0177,-0.0009,0.0083,0.684,2.734,1.203,,,,,,
41.326,SCAN_POST,0.0399,-0.0549,0.301,113.65,-0.31,0.78,15.0,0.0207,-0.011,-0.0016,0.684,,1.22,,,,,,
41.363,SCAN_POST,0.041,-0.0537,0.305,114.39,-0.39,0.66,15.0,0.0207,-0.0136,0.0005,0.695,,1.22,,,,,,
41.432,SCAN_POST,0.0429,-0.0543,0.302,115.13,-0.37,0.58,15.0,0.0218,-0.0195,0.0098,0.695,,1.252,,,,,,
41.484,SCAN_POST,0.0443,-0.0582,0.302,115.92,-0.49,0.37,15.0,0.0212,-0.0309,-0.0022,0.709,,1.252,,,,,,
41.531,SCAN_POST,0.044,-0.0598,0.304,116.63,-0.48,0.25,15.0,0.016,-0.0351,-0.0016,0.709,,1.301,,,,,,
41.565,SCAN_POST,0.0447,-0.0662,0.304,117.35,-0.53,0.13,15.0,0.0128,-0.0486,0.0062,0.729,,1.301,,,,,,
41.612,SCAN_POST,0.0441,-0.0684,0.3,118.04,-0.4,-0.03,15.0,0.007,-0.0505,0.0021,0.729,,1.34,,,,,,
41.662,SCAN_POST,0.0453,-0.0724,0.303,118.77,-0.32,-0.29,15.0,0.0059,-0.0541,-0.0098,0.743,,1.34,,,,,,
41.802,SCAN_POST,0.044,-0.0745,0.301,119.42,-0.16,-0.72,15.0,-0.0013,-0.0505,-0.0008,0.743,,1.363,,,,,,
41.824,SCAN_POST,0.0415,-0.0784,0.303,120.18,0.02,-0.71,15.0,-0.0095,-0.0489,-0.005,0.769,,1.363,,,,,,
41.836,SCAN_POST,0.0389,-0.0778,0.303,120.91,0.25,-0.78,15.0,-0.0165,-0.0368,0.0005,0.769,,1.416,,,,,,
41.865,SCAN_POST,0.0368,-0.0784,0.302,121.66,0.34,-0.65,15.0,-0.02,-0.0278,0.0001,0.787,,1.416,,,,,,
41.912,SCAN_POST,0.0355,-0.0775,0.303,122.39,0.31,-0.61,15.0,-0.0212,-0.0176,-0.0047,0.787,,1.47,,,,,,
41.968,SCAN_POST,0.034,-0.0755,0.304,123.07,0.4,-0.38,15.0,-0.022,-0.0064,-0.0013,0.804,,1.47,,,,,,
42.042,SCAN_POST,0.0299,-0.0722,0.302,123.77,0.43,-0.08,15.0,-0.0269,0.0051,-0.0017,0.804,,1.508,,,,,,
42.108,SCAN_POST,0.029,-0.0708,0.304,124.48,0.66,0.23,15.0,-0.0218,0.0095,-0.0078,0.825,,1.508,,,,,,
42.113,SCAN_POST,0.0265,-0.0681,0.3,125.2,0.62,0.39,15.0,-0.0193,0.015,-0.0026,0.825,,1.561,,,,,,
42.208,SCAN_POST,0.0249,-0.0646,0.301,125.99,0.59,0.62,15.0,-0.0142,0.0206,-0.0118,0.845,,1.561,,,,,,
42.223,SCAN_POST,0.0267,-0.0631,0.3,126.69,0.44,0.73,15.0,-0.0021,0.0198,-0.0072,0.845,,1.626,,,,,,
42.266,SCAN_POST,0.0263,-0.0605,0.301,127.42,0.34,0.91,15.0,0.0034,0.0197,-0.0057,0.867,,1.626,,,,,,
42.324,SCAN_POST,0.03,-0.0575,0.301,128.15,0.17,0.93,15.0,0.0172,0.0196,-0.0048,0.867,,1.684,,,,,,
42.37,SCAN_POST,0.0331,-0.0559,0.3,128.88,0.02,1.02,15.0,0.0276,0.0153,-0.0037,0.909,,1.684,,,,,,
42.437,SCAN_POST,0.0358,-0.0553,0.302,129.54,-0.27,0.95,15.0,0.0348,0.0081,-0.0016,0.909,,1.793,,,,,,
42.478,SCAN_POST,0.0384,-0.0566,0.299,130.22,-0.44,1.01,15.0,0.0397,-0.0032,0.0044,0.954,,1.793,,,,,,
42.528,SCAN_POST,0.0447,-0.0552,0.297,130.9,-0.7,0.75,15.0,0.0504,-0.0084,-0.0034,0.954,,,,,,,,
42.572,SCAN_POST,0.0459,-0.0589,0.298,131.61,-0.97,0.48,15.0,0.0462,-0.0233,-0.0043,,,,,,,,,
42.622,SCAN_POST,0.0494,-0.0621,0.301,132.33,-1.19,-0.05,15.0,0.0435,-0.0352,-0.0002,,,2.292,,,,,,
42.679,SCAN_POST,0.0513,-0.0655,0.298,133.05,-1.09,-0.26,15.0,0.0351,-0.0445,0.008,,,2.292,,,,,,
42.712,SCAN_POST,0.0521,-0.0686,0.298,133.8,-0.83,-0.33,15.0,0.0257,-0.0501,0.0031,,,2.382,,,,,,
42.795,SCAN_POST,0.0498,-0.0728,0.299,134.54,-0.47,-0.48,15.0,0.0119,-0.0552,0.0033,,,2.382,,,,,,
42.824,SCAN_POST,0.0513,-0.0764,0.298,135.27,-0.27,-0.67,15.0,0.0083,-0.056,0.0061,,,2.431,,,,,,
42.864,SCAN_POST,0.0488,-0.0804,0.299,135.92,-0.05,-0.69,15.0,-0.003,-0.0559,0.0027,2.537,,2.431,,,,,,
42.929,SCAN_POST,0.046,-0.0842,0.298,136.64,0.1,-0.77,15.0,-0.013,-0.0538,0.0043,2.537,,2.441,,,,,,
42.966,SCAN_POST,0.0452,-0.0856,0.299,137.4,0.35,-0.9,15.0,-0.017,-0.0454,0.0023,2.634,,2.441,,,,,,
43.012,SCAN_POST,0.0417,-0.0897,0.3,138.24,0.51,-0.95,15.0,-0.0261,-0.0419,0.003,2.634,,2.424,,,,,,
43.089,SCAN_POST,0.0381,-0.0903,0.303,139.05,0.71,-0.93,15.0,-0.034,-0.0298,0.0054,2.491,,2.424,,,,,,
43.118,SCAN_POST,0.0336,-0.0897,0.302,139.83,1.05,-0.65,15.0,-0.0408,-0.0155,0.0092,2.491,,2.432,,,,,,
43.175,SCAN_POST,0.0301,-0.0884,0.298,140.68,1.11,-0.43,15.0,-0.042,-0.0013,0.0025,2.284,,2.432,,,,,,
43.216,SCAN_POST,0.0265,-0.0877,0.302,141.45,1.06,-0.13,15.0,-0.0418,0.009,-0.0053,2.284,,2.421,,,,,,
43.279,SCAN_POST,0.0245,-0.0843,0.299,142.2,0.92,0.19,15.0,-0.0368,0.0222,0.0055,2.163,,2.421,,,,,,
43.312,SCAN_POST,0.022,-0.0804,0.301,142.91,0.9,0.44,15.0,-0.032,0.0326,-0.006,2.163,,2.415,,,,,,
43.388,SCAN_POST,0.0183,-0.0772,0.3,143.64,0.68,0.7,15.0,-0.0293,0.0388,-0.0002,1.935,,2.415,,,,,,
43.418,SCAN_POST,0.0164,-0.0733,0.299,144.33,0.46,0.82,15.0,-0.0226,0.0436,-0.0026,1.935,,2.381,,,,,,
43.482,SCAN_POST,0.0155,-0.0703,0.299,145.01,0.21,0.94,15.0,-0.0148,0.0439,-0.0081,,,2.381,,,,,,
43.518,SCAN_POST,0.0162,-0.0676,0.3,145.77,-0.03,1.1,15.0,-0.0042,0.0412,-0.0042,,,2.371,,,,,,
43.582,SCAN_POST,0.017,-0.066,0.299,146.59,-0.18,1.2,15.0,0.0052,0.0342,-0.0022,1.821,,2.371,,,,,,
43.611,SCAN_POST,0.0166,-0.0626,0.297,147.41,-0.29,1.19,15.0,0.0107,0.0316,-0.0053,1.821,,2.354,,,,,,
43.691,SCAN_POST,0.0153,-0.0605,0.298,148.2,-0.29,1.21,15.0,0.0137,0.0256,-0.0077,1.77,,2.354,,,,,,
43.72,SCAN_POST,0.0167,-0.0602,0.295,149.07,-0.39,1.18,15.0,0.0224,0.016,-0.0019,1.77,,2.345,,3.77,,,,
43.784,SCAN_POST,0.0177,-0.0594,0.299,149.88,-0.48,1.0,15.0,0.0282,0.0084,-0.0085,1.751,,2.345,,3.77,,,,
43.822,SCAN_POST,0.0192,-0.0592,0.298,150.65,-0.59,0.94,15.0,0.0332,0.0002,0.0061,1.751,,2.331,,,,,,
43.878,SCAN_POST,0.0196,-0.0593,0.298,151.39,-0.66,0.64,15.0,0.0337,-0.0074,0.0021,1.739,,2.331,,,,,,
43.912,SCAN_POST,0.0332,-0.0723,0.298,152.12,-0.78,0.59,15.0,0.0627,-0.0443,0.0012,1.739,,2.314,,,,,,
43.993,SCAN_POST,0.0326,-0.0772,0.298,152.91,-0.69,0.28,15.0,0.0551,-0.0575,0.0034,1.733,,2.314,,,,,,
44.025,SCAN_POST,0.031,-0.0802,0.299,153.73,-0.37,-0.38,15.0,0.0437,-0.0621,0.0049,1.733,,2.303,,,,,,
44.079,SCAN_POST,0.0291,-0.0817,0.297,154.57,-0.07,-0.71,15.0,0.0303,-0.0587,0.0072,1.719,,2.303,,,,,,
44.123,SCAN_POST,0.0302,-0.0858,0.302,155.35,0.25,-0.79,15.0,0.0242,-0.0581,0.0021,1.719,,2.264,,,,,,
44.164,SCAN_POST,0.0229,-0.0848,0.299,156.18,0.54,-0.88,15.0,0.0011,-0.044,0.0142,1.714,,2.264,,,,,,
44.211,SCAN_POST,0.0211,-0.0878,0.297,157.06,0.82,-0.6,15.0,-0.0065,-0.0384,0.0038,1.714,,2.23,,,,,,
44.285,SCAN_POST,0.0186,-0.0872,0.298,157.84,1.04,-0.25,15.0,-0.0119,-0.0248,0.0011,1.714,,2.23,,,,,,
44.333,SCAN_POST,0.0127,-0.0859,0.298,158.6,1.14,0.09,15.0,-0.0209,-0.0103,0.0039,1.714,,2.195,,,,,,
44.411,SCAN_POST,0.0103,-0.0847,0.302,159.41,1.01,0.47,15.0,-0.0187,0.001,0.0067,1.701,,2.195,,,,,,
44.439,SCAN_POST,0.0075,-0.0814,0.299,160.17,0.96,0.9,15.0,-0.015,0.0135,0.0126,1.701,,2.146,,,,,,
44.461,SCAN_POST,0.0035,-0.0772,0.301,160.95,0.78,1.19,15.0,-0.0122,0.0253,0.0039,1.705,,2.146,,,,,,
44.515,SCAN_POST,0.0005,-0.0733,0.301,161.74,0.59,1.32,15.0,-0.0059,0.0339,0.0077,1.705,1.252,2.059,,,,,,
44.561,SCAN_POST,-0.0014,-0.069,0.3,162.54,0.34,1.52,15.0,0.0025,0.04,0.0064,1.711,1.252,2.059,,,,,,
44.616,SCAN_POST,0.0011,-0.0662,0.3,163.32,-0.02,1.63,15.0,0.0202,0.0397,0.0034,1.711,,1.953,,,,,,
44.682,SCAN_POST,0.0035,-0.066,0.301,164.06,-0.44,1.54,15.0,0.0356,0.0305,0.0025,1.712,,1.953,,,,,,
44.712,SCAN_POST,0.0048,-0.0645,0.299,164.76,-0.68,1.49,15.0,0.0451,0.0224,0.0093,1.712,1.228,,,,,,,
44.775,SCAN_POST,0.0066,-0.0619,0.302,165.46,-0.72,1.38,15.0,0.0543,0.0173,0.0035,1.721,1.228,,,,,,,
44.814,SCAN_POST,0.0092,-0.0644,0.3,166.16,-0.76,1.11,15.0,0.0629,0.0013,0.0095,1.721,,1.601,,,,,,
44.875,SCAN_POST,0.0131,-0.0671,0.301,166.93,-0.76,0.71,15.0,0.0704,-0.0125,0.0035,1.727,,1.601,,,,,,
44.949,SCAN_POST,0.0171,-0.0701,0.302,167.68,-0.65,0.44,15.0,0.0748,-0.0244,0.0065,1.727,,1.556,,,,,,
45.023,SCAN_POST,0.0194,-0.0726,0.302,168.49,-0.41,0.07,15.0,0.0729,-0.0323,0.0107,1.739,,1.556,,,,,,
45.059,SCAN_POST,0.0239,-0.0763,0.3,169.31,-0.23,-0.2,15.0,0.0739,-0.0397,0.0067,1.739,,1.501,,,,,,
45.091,SCAN_POST,0.0263,-0.0828,0.304,170.07,0.09,-0.44,15.0,0.0685,-0.0499,0.0027,1.736,,1.501,,,,,,
45.122,SCAN_POST,0.0281,-0.0872,0.304,170.73,0.37,-0.48,15.0,0.0615,-0.0521,0.0141,1.736,,1.465,,,,,,
45.179,SCAN_POST,0.0282,-0.09,0.303,171.35,0.6,-0.56,15.0,0.0513,-0.048,0.0091,1.751,,1.465,,,,,,
45.215,SCAN_POST,0.0287,-0.0925,0.306,171.92,0.89,-0.56,15.0,0.043,-0.0422,0.0039,1.751,,1.456,,,,,,
45.282,SCAN_POST,0.029,-0.0948,0.306,172.49,1.2,-0.49,15.0,0.0359,-0.0338,0.0083,1.753,,1.456,,,,,,
45.322,SCAN_POST,0.0295,-0.0965,0.307,173.06,1.27,-0.48,15.0,0.0303,-0.0234,0.0043,1.753,,1.461,,,,,,
45.378,SCAN_POST,0.0303,-0.0962,0.309,173.59,1.24,-0.41,15.0,0.0265,-0.0097,0.0054,1.752,,1.461,,,,,,
45.417,SCAN_POST,0.0285,-0.0947,0.305,174.15,1.13,-0.29,15.0,0.0174,0.0046,0.0037,1.752,,1.466,,,,,,
45.462,SCAN_POST,0.0273,-0.0955,0.307,174.69,0.98,-0.18,15.0,0.0116,0.0113,-0.0089,1.757,,1.466,,,,,,
45.512,SCAN_POST,0.0245,-0.0932,0.306,175.27,0.93,-0.03,15.0,0.0037,0.0226,-0.0058,1.757,,1.487,,,,,,
45.582,SCAN_POST,0.0233,-0.0901,0.303,175.98,0.73,0.15,15.0,0.0017,0.0341,-0.0063,1.766,,1.487,,,,,,
45.625,SCAN_POST,0.0209,-0.0847,0.302,176.72,0.46,0.21,15.0,-0.0021,0.0476,-0.0123,1.766,,1.507,,,,,,
45.677,SCAN_POST,0.0197,-0.0818,0.301,177.48,0.11,0.31,15.0,-0.0024,0.0513,-0.0102,1.756,,1.507,,,,,,
45.717,SCAN_POST,0.0165,-0.0798,0.301,178.26,-0.21,0.38,15.0,-0.0063,0.0501,-0.0111,1.756,,1.544,,,,,,
45.766,YAW_ALIGN,0.0163,-0.0775,0.299,179.07,-0.48,0.54,15.0,-0.0025,0.0468,-0.0076,1.738,,1.544,,,,,,
45.84,YAW_ALIGN,0.0138,-0.0774,0.3,179.86,-0.79,0.56,15.0,-0.0031,0.0367,-0.0091,1.738,,,,,,,,
45.874,YAW_ALIGN,0.0134,-0.0742,0.3,-179.33,-0.92,0.41,15.0,0.0007,0.0328,-0.0036,,,,,,,,,
45.939,YAW_ALIGN,0.0119,-0.074,0.301,-178.53,-1.0,0.11,15.0,-0.0006,0.0218,-0.0023,,,1.7,,,,,,
45.971,YAW_ALIGN,0.0115,-0.0737,0.302,-177.74,-0.94,0.07,15.0,-0.0006,0.0119,0.0021,,,1.7,,,,,,
