time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
26.483,ROTATION_SCAN,2.7695,-1.227,0.198,91.07,-0.42,-0.39,15.0,-0.0039,0.0111,-0.0065,,0.183,1.081,,,,
26.541,ROTATION_SCAN,2.7694,-1.2274,0.198,91.59,0.18,-0.87,15.0,-0.0047,0.0136,0.0083,,0.182,1.081,,,,
26.587,ROTATION_SCAN,2.7691,-1.2263,0.197,92.14,0.44,-0.48,15.0,-0.0022,0.0211,0.0084,,0.182,1.122,,,,
26.632,ROTATION_SCAN,2.7705,-1.2239,0.2,92.78,0.28,0.24,15.0,0.0042,0.0253,0.0077,,0.188,1.122,,,,
26.682,ROTATION_SCAN,2.7713,-1.2229,0.199,93.55,0.46,0.31,15.0,0.0091,0.0219,0.0044,,0.188,1.155,,,,
26.778,ROTATION_SCAN,2.775,-1.2226,0.203,94.35,0.28,0.68,15.0,0.0214,0.0153,0.007,,0.188,1.155,,,,
26.786,ROTATION_SCAN,2.778,-1.2221,0.2,95.15,-0.12,0.8,15.0,0.0284,0.0086,0.0004,,0.188,,,,,
26.844,ROTATION_SCAN,2.7807,-1.2239,0.205,95.94,-0.46,0.56,15.0,0.0304,-0.0043,0.0127,,0.188,,,,,
26.882,ROTATION_SCAN,2.7832,-1.2253,0.204,96.82,-0.91,0.56,15.0,0.0291,-0.012,0.0049,,0.188,,,,,
26.933,ROTATION_SCAN,2.7856,-1.2287,0.201,97.84,-0.89,0.29,15.0,0.025,-0.0249,-0.0073,,0.187,,,,,
26.984,ROTATION_SCAN,2.787,-1.2313,0.198,98.94,-0.75,-0.06,15.0,0.0191,-0.0307,-0.01,,0.187,,,,,
27.042,ROTATION_SCAN,2.7882,-1.2342,0.201,100.01,-0.77,-0.38,15.0,0.0137,-0.0344,-0.001,,0.181,,,,,
27.1,ROTATION_SCAN,2.7896,-1.2371,0.205,100.93,-0.78,-0.95,15.0,0.0086,-0.0334,0.0152,,0.181,,,,,
27.144,ROTATION_SCAN,2.7901,-1.2393,0.202,101.72,-0.73,-1.06,15.0,0.0015,-0.0283,0.0023,,0.181,,,,,
27.199,ROTATION_SCAN,2.7907,-1.2412,0.203,102.52,-0.81,-1.01,15.0,-0.0043,-0.0231,-0.0025,,0.181,,,,,
27.231,ROTATION_SCAN,2.7906,-1.2423,0.203,103.28,-0.55,-1.25,15.0,-0.0118,-0.0154,0.001,,0.178,,,,,
27.282,ROTATION_SCAN,2.7906,-1.2416,0.201,104.09,-0.33,-1.27,15.0,-0.016,-0.0026,-0.0027,,0.178,,,,,
27.332,ROTATION_SCAN,2.7892,-1.2412,0.205,104.86,-0.4,-1.22,15.0,-0.0227,0.0082,0.0041,,0.176,,,,,
27.409,ROTATION_SCAN,2.7888,-1.2388,0.202,105.65,-0.33,-0.9,15.0,-0.0258,0.0211,-0.0048,,0.176,,,,,
27.44,ROTATION_SCAN,2.787,-1.2355,0.203,106.41,-0.57,-0.65,15.0,-0.032,0.0323,-0.0047,,0.182,,,,,
27.533,ROTATION_SCAN,2.7858,-1.232,0.202,107.21,-0.66,-0.33,15.0,-0.0367,0.0404,-0.0067,,0.182,,,,,
27.549,ROTATION_SCAN,2.7838,-1.2295,0.205,108.13,-0.75,-0.17,15.0,-0.043,0.0419,0.0006,,0.181,,,,,
27.582,ROTATION_SCAN,2.7826,-1.2274,0.202,109.12,-0.83,0.03,15.0,-0.0468,0.0406,-0.0055,,0.181,,0.599,,,
27.633,ROTATION_SCAN,2.7806,-1.2265,0.201,109.99,-0.45,0.2,15.0,-0.0509,0.0346,-0.0044,0.889,0.183,,0.599,,,
27.72,ROTATION_SCAN,2.778,-1.2249,0.203,110.74,-0.51,0.23,15.0,-0.0538,0.0317,0.0024,0.889,0.183,,0.578,,,
27.732,ROTATION_SCAN,2.7753,-1.2239,0.2,111.42,-0.39,0.29,15.0,-0.0568,0.0265,-0.0039,0.851,0.181,,0.578,,,
27.787,ROTATION_SCAN,2.7706,-1.224,0.203,112.12,0.04,0.09,15.0,-0.0631,0.0197,0.0081,0.851,0.181,,0.571,,,
27.832,ROTATION_SCAN,2.768,-1.2238,0.203,112.75,0.02,0.25,15.0,-0.0607,0.0169,0.0072,0.83,0.186,,0.571,,,
27.882,ROTATION_SCAN,2.7655,-1.2227,0.201,113.49,0.23,0.43,15.0,-0.0573,0.0156,-0.0009,0.83,0.186,,0.571,,,
27.931,ROTATION_SCAN,2.7618,-1.2221,0.207,114.3,0.53,0.66,15.0,-0.0555,0.0119,0.0091,0.823,0.187,,0.571,,,
27.986,ROTATION_SCAN,2.7601,-1.2223,0.205,115.12,0.67,0.56,15.0,-0.046,0.0072,0.0008,0.823,0.187,,0.569,,,
28.039,ROTATION_SCAN,2.7591,-1.2229,0.201,116.0,0.63,0.46,15.0,-0.0362,0.0031,-0.0088,0.81,0.188,,0.569,,,
28.088,ROTATION_SCAN,2.7575,-1.2225,0.2,116.88,0.72,0.67,15.0,-0.029,0.0021,-0.0085,0.81,0.188,,0.568,,,
28.135,ROTATION_SCAN,2.7566,-1.2221,0.203,117.82,0.81,0.6,15.0,-0.0196,0.0016,-0.0033,0.808,0.189,,0.568,,,
28.183,ROTATION_SCAN,2.7563,-1.2228,0.204,118.72,0.82,0.48,15.0,-0.0099,-0.0021,0.0,0.808,0.189,1.934,0.57,,,
28.232,ROTATION_SCAN,2.7563,-1.2247,0.204,119.55,0.67,0.25,15.0,-0.0025,-0.0079,-0.001,0.807,0.192,1.934,0.57,,,
28.282,ROTATION_SCAN,2.7583,-1.2249,0.203,120.29,0.47,0.27,15.0,0.0087,-0.0064,-0.0069,0.807,0.192,1.923,0.574,,,
28.359,ROTATION_SCAN,2.7599,-1.2252,0.203,120.98,0.55,0.06,15.0,0.0166,-0.0054,-0.005,0.806,0.198,1.923,0.574,,,
28.383,ROTATION_SCAN,2.7619,-1.2267,0.203,121.64,0.44,-0.01,15.0,0.0229,-0.0078,-0.0046,0.806,0.198,1.936,0.577,,,
28.445,ROTATION_SCAN,2.7642,-1.2262,0.202,122.2,0.29,-0.11,15.0,0.0288,-0.0021,-0.0067,0.816,0.2,1.936,0.577,,,
28.5,ROTATION_SCAN,2.7664,-1.2259,0.203,122.74,0.01,-0.15,15.0,0.0317,0.0008,-0.0052,0.816,0.2,1.943,0.583,,,
28.531,ROTATION_SCAN,2.7681,-1.2255,0.203,123.31,-0.21,-0.27,15.0,0.0305,0.0032,-0.005,0.816,0.208,1.943,0.583,,,
28.582,ROTATION_SCAN,2.7697,-1.2245,0.204,123.92,-0.36,-0.36,15.0,0.0279,0.0067,-0.0045,0.816,0.208,1.947,0.582,,,
28.681,ROTATION_SCAN,2.771,-1.2236,0.202,124.54,-0.5,-0.24,15.0,0.0236,0.0084,-0.0083,0.826,0.214,1.947,0.582,,,
28.688,ROTATION_SCAN,2.7721,-1.2232,0.202,125.22,-0.46,-0.45,15.0,0.0187,0.0086,-0.0044,0.826,0.214,1.96,0.59,,,
28.734,ROTATION_SCAN,2.7722,-1.2229,0.203,126.04,-0.58,-0.52,15.0,0.0107,0.0084,0.0003,0.834,0.212,1.96,0.59,,,
28.784,ROTATION_SCAN,2.7725,-1.2225,0.199,126.91,-0.44,-0.68,15.0,0.0043,0.0099,-0.0098,0.834,0.212,1.975,0.597,,,
28.832,ROTATION_SCAN,2.7708,-1.2205,0.2,127.8,-0.51,-0.74,15.0,-0.0076,0.0163,-0.0051,0.855,0.222,1.975,0.597,,,
28.881,ROTATION_SCAN,2.7694,-1.2183,0.202,128.67,-0.48,-0.46,15.0,-0.0167,0.0212,0.0027,0.855,0.222,1.996,0.603,,,
28.935,ROTATION_SCAN,2.7652,-1.2156,0.196,129.59,-0.33,-0.39,15.0,-0.0301,0.0259,-0.0106,0.865,0.229,1.996,0.603,,,
28.984,ROTATION_SCAN,2.7628,-1.2128,0.196,130.47,-0.36,-0.13,15.0,-0.0362,0.0296,-0.0036,0.865,0.229,2.046,0.615,,,
29.032,ROTATION_SCAN,2.7612,-1.2109,0.196,131.14,-0.31,0.08,15.0,-0.0378,0.0293,0.0013,0.875,0.24,2.046,0.615,,,
29.08,ROTATION_SCAN,2.7583,-1.2087,0.203,131.89,-0.51,0.47,15.0,-0.0417,0.0275,0.0159,0.875,0.24,2.094,0.627,,,
29.132,ROTATION_SCAN,2.7555,-1.2074,0.203,132.72,-0.46,0.78,15.0,-0.0431,0.0209,0.0134,0.888,0.246,2.094,0.627,,,
29.182,ROTATION_SCAN,2.7535,-1.2059,0.201,133.59,-0.31,1.12,15.0,-0.0403,0.0149,-0.0005,0.888,0.246,2.13,0.64,,,
29.237,ROTATION_SCAN,2.7506,-1.2047,0.202,134.38,-0.14,1.25,15.0,-0.0374,0.0073,0.0037,0.899,0.259,2.13,0.64,,,
29.287,ROTATION_SCAN,2.7482,-1.2041,0.201,135.13,-0.02,1.42,15.0,-0.032,-0.0001,-0.0026,0.899,0.259,,0.662,,,
29.346,ROTATION_SCAN,2.7453,-1.2036,0.2,135.87,0.2,1.42,15.0,-0.0273,-0.0064,-0.0097,0.91,0.266,,0.662,,,
29.382,ROTATION_SCAN,2.7441,-1.2033,0.201,136.65,0.08,1.38,15.0,-0.0175,-0.011,-0.0076,0.91,0.266,,0.678,,,
29.432,ROTATION_SCAN,2.743,-1.2021,0.201,137.53,-0.12,1.13,15.0,-0.0099,-0.0128,-0.0022,0.924,0.275,,0.678,,,
29.482,ROTATION_SCAN,2.7449,-1.2032,0.199,138.44,-0.28,0.98,15.0,0.0015,-0.0198,-0.0076,0.924,0.275,,,,,
29.544,ROTATION_SCAN,2.7424,-1.202,0.201,139.33,-0.28,0.86,15.0,-0.0017,-0.0207,-0.0074,0.946,0.289,,,,,
29.611,ROTATION_SCAN,2.7424,-1.2031,0.198,140.18,-0.27,0.92,15.0,0.0027,-0.0272,-0.0113,0.946,0.289,,,,,
29.633,ROTATION_SCAN,2.7422,-1.2039,0.199,141.04,-0.07,0.63,15.0,0.0059,-0.0306,-0.0073,,0.289,,,,,
29.713,ROTATION_SCAN,2.7427,-1.2054,0.202,141.84,-0.01,0.42,15.0,0.0097,-0.0334,0.0048,,0.289,,,,,
29.77,ROTATION_SCAN,2.7443,-1.2072,0.197,142.64,-0.07,0.26,15.0,0.0153,-0.0357,-0.0074,,0.291,,,,,
29.787,ROTATION_SCAN,2.7449,-1.2094,0.199,143.36,0.14,0.15,15.0,0.0162,-0.0376,0.0028,,0.291,,,,,
29.835,ROTATION_SCAN,2.7441,-1.2104,0.201,143.99,0.27,-0.02,15.0,0.0129,-0.0345,0.0106,,0.293,,,,,
29.923,ROTATION_SCAN,2.7438,-1.2125,0.198,144.52,0.33,-0.07,15.0,0.011,-0.0336,-0.0042,,0.293,2.064,,,,
29.935,ROTATION_SCAN,2.743,-1.212,0.201,145.1,0.23,-0.02,15.0,0.0084,-0.0258,0.0062,,0.298,2.064,,,,
30.007,ROTATION_SCAN,2.7425,-1.2125,0.201,145.71,0.4,-0.25,15.0,0.0068,-0.0209,0.0127,,0.298,2.089,,,,
30.041,ROTATION_SCAN,2.7391,-1.2118,0.201,146.34,0.2,-0.16,15.0,-0.0031,-0.013,0.0064,,0.31,2.089,,,,
30.081,ROTATION_SCAN,2.7356,-1.208,0.2,146.91,0.29,-0.05,15.0,-0.0124,0.0013,0.0043,,0.31,2.08,,,,
30.132,ROTATION_SCAN,2.7307,-1.2075,0.2,147.48,0.3,0.05,15.0,-0.0223,0.0052,0.0069,,0.32,2.08,,,,
30.19,ROTATION_SCAN,2.7267,-1.2063,0.203,148.2,0.23,0.38,15.0,-0.0272,0.0092,0.0142,,0.32,2.083,,,,
30.308,ROTATION_SCAN,2.7247,-1.2052,0.205,149.05,0.04,0.63,15.0,-0.0248,0.0101,0.0115,,0.327,2.083,,,,
30.318,ROTATION_SCAN,2.7214,-1.2031,0.203,150.05,0.46,0.92,15.0,-0.0245,0.0129,0.0084,,0.327,2.158,,,,
30.34,ROTATION_SCAN,2.7183,-1.2013,0.204,150.96,0.35,1.16,15.0,-0.0211,0.0151,0.0122,,0.353,2.158,,,,
30.397,ROTATION_SCAN,2.7157,-1.2,0.202,151.9,0.23,1.41,15.0,-0.0156,0.0146,0.0056,,0.353,2.251,,,,
30.452,ROTATION_SCAN,2.7145,-1.1984,0.206,152.87,0.02,1.65,15.0,-0.0056,0.0126,0.0088,,0.381,2.251,,,,
30.481,ROTATION_SCAN,2.7128,-1.1972,0.206,153.89,0.2,1.92,15.0,0.0032,0.0086,0.0091,,0.381,,,,,
30.531,ROTATION_SCAN,2.712,-1.1967,0.207,154.86,0.05,1.96,15.0,0.0147,0.0036,0.0015,,0.431,,,,,
30.582,ROTATION_SCAN,2.7136,-1.1966,0.205,155.65,-0.0,1.81,15.0,0.0312,-0.0027,-0.0044,,0.431,,,,,
30.643,ROTATION_SCAN,2.7149,-1.1964,0.204,156.21,-0.09,1.54,15.0,0.0427,-0.0074,-0.0057,,0.507,,,,,
30.683,ROTATION_SCAN,2.716,-1.1967,0.205,156.72,-0.05,1.22,15.0,0.0496,-0.0122,-0.0009,,0.507,,,,,
30.738,ROTATION_SCAN,2.7179,-1.198,0.207,157.21,-0.38,1.25,15.0,0.0558,-0.0199,-0.0007,,0.595,,,,,
30.781,ROTATION_SCAN,2.7193,-1.1989,0.206,157.7,-0.39,1.27,15.0,0.0591,-0.0264,-0.0087,,0.595,1.832,,,,
30.831,ROTATION_SCAN,2.7217,-1.2005,0.205,158.14,-0.27,0.93,15.0,0.0645,-0.0338,-0.0101,,0.738,1.832,,,,
30.881,ROTATION_SCAN,2.724,-1.2033,0.205,158.6,-0.27,0.48,15.0,0.066,-0.042,-0.0097,,0.738,,,,,
30.974,ROTATION_SCAN,2.7279,-1.2067,0.204,159.23,-0.33,0.2,15.0,0.0693,-0.0494,-0.0162,,,,,,,
30.981,ROTATION_SCAN,2.7297,-1.2086,0.204,159.9,-0.13,0.05,15.0,0.0642,-0.0504,-0.011,,,0.215,,,,
31.059,ROTATION_SCAN,2.7304,-1.2115,0.205,160.62,0.02,0.02,15.0,0.0562,-0.0522,-0.0102,,,0.215,,,,
31.096,ROTATION_SCAN,2.7314,-1.2152,0.205,161.28,-0.23,0.3,15.0,0.0513,-0.0568,-0.0166,,,0.179,,,,
31.131,ROTATION_SCAN,2.7316,-1.2181,0.203,161.79,-0.08,0.2,15.0,0.0453,-0.0597,-0.0135,1.04,,0.179,,,,
31.181,ROTATION_SCAN,2.7321,-1.2212,0.201,162.24,0.01,-0.09,15.0,0.0398,-0.0606,-0.0172,1.04,,0.168,,,,
31.24,ROTATION_SCAN,2.7324,-1.2251,0.2,162.77,0.02,0.01,15.0,0.0346,-0.063,-0.0159,1.029,,0.168,,,,
31.296,ROTATION_SCAN,2.7326,-1.2291,0.204,163.31,0.35,-0.12,15.0,0.0297,-0.0642,-0.004,1.029,,0.159,,,,
31.332,ROTATION_SCAN,2.7323,-1.2331,0.202,163.91,0.58,0.06,15.0,0.0248,-0.0628,-0.0059,1.018,,0.159,,,,
31.38,ROTATION_SCAN,2.732,-1.2376,0.204,164.69,1.03,-0.12,15.0,0.0219,-0.0609,0.0016,1.018,,0.149,,,,
31.432,ROTATION_SCAN,2.7322,-1.2418,0.201,165.59,1.37,-0.18,15.0,0.0201,-0.0547,-0.0056,1.016,,0.149,,,,
31.481,ROTATION_SCAN,2.7317,-1.2456,0.203,166.55,1.51,-0.25,15.0,0.0172,-0.0455,-0.0048,1.016,,0.14,,,,
31.531,ROTATION_SCAN,2.7313,-1.2488,0.2,167.6,1.88,-0.05,15.0,0.015,-0.0347,-0.0047,1.016,,0.14,,,,
31.612,ROTATION_SCAN,2.7308,-1.2506,0.201,168.71,1.73,0.15,15.0,0.0149,-0.0196,-0.007,1.016,,0.136,,,,
31.636,ROTATION_SCAN,2.731,-1.251,0.2,169.71,1.74,0.43,15.0,0.0179,-0.005,-0.0067,1.028,,0.136,,,,
31.685,ROTATION_SCAN,2.7321,-1.2507,0.199,170.66,1.67,0.48,15.0,0.024,0.0097,-0.0094,1.028,,0.139,,,,
31.731,ROTATION_SCAN,2.732,-1.2495,0.201,171.63,1.64,0.48,15.0,0.0267,0.0255,0.0016,1.037,,0.139,,,,
31.781,ROTATION_SCAN,2.7344,-1.2489,0.205,172.52,0.76,0.27,15.0,0.0335,0.0328,-0.0023,1.037,,0.139,,,,
31.831,ROTATION_SCAN,2.7325,-1.2445,0.198,173.15,0.21,0.47,15.0,0.0271,0.0461,-0.0243,1.049,,0.139,,,,
31.896,ROTATION_SCAN,2.7336,-1.2435,0.198,173.74,-0.1,0.24,15.0,0.03,0.0427,-0.0221,1.049,,0.137,,,,
31.938,ROTATION_SCAN,2.7358,-1.2415,0.192,174.26,-0.06,0.15,15.0,0.0333,0.0413,-0.0312,1.054,,0.137,,,,
31.999,ROTATION_SCAN,2.7374,-1.2392,0.197,174.98,0.11,0.28,15.0,0.0346,0.0418,-0.0064,1.054,,0.14,,,,
32.03,ROTATION_SCAN,2.7377,-1.2381,0.193,175.77,-0.21,0.37,15.0,0.0332,0.0396,-0.0185,1.06,,0.14,,,,
32.081,ROTATION_SCAN,2.7385,-1.2371,0.195,176.62,-0.36,0.34,15.0,0.0335,0.0342,-0.0131,1.06,,0.139,,,,
32.132,ROTATION_SCAN,2.7399,-1.2389,0.197,177.39,-0.18,0.21,15.0,0.0353,0.0225,-0.0036,1.093,,0.139,,,,
32.186,ROTATION_SCAN,2.7399,-1.2383,0.191,178.06,-0.54,0.13,15.0,0.0316,0.0186,-0.0234,1.093,,0.141,,,,
32.264,ROTATION_SCAN,2.7393,-1.2399,0.194,178.64,-0.33,-0.08,15.0,0.0256,0.0073,-0.0074,1.17,,0.141,,,,
32.286,ROTATION_SCAN,2.7416,-1.2414,0.192,179.19,0.02,-0.11,15.0,0.0279,0.0017,-0.0034,1.17,,0.137,,,,
32.331,ROTATION_SCAN,2.7412,-1.2467,0.188,179.84,0.02,-0.08,15.0,0.0232,-0.0128,-0.0081,,,0.137,,,,
32.396,ROTATION_SCAN,2.7403,-1.2496,0.19,-179.54,0.58,-0.22,15.0,0.0164,-0.0169,0.0076,,,0.136,,,,
32.431,ROTATION_SCAN,2.7381,-1.2524,0.191,-179.05,0.93,-0.16,15.0,0.0059,-0.0167,0.0116,1.75,,0.136,,,,
32.481,ROTATION_SCAN,2.7356,-1.2546,0.193,-178.49,0.64,0.04,15.0,-0.0024,-0.013,0.0099,1.75,,0.133,,,,
32.557,ROTATION_SCAN,2.7316,-1.2545,0.194,-177.79,0.91,0.53,15.0,-0.0114,-0.0056,0.0184,2.15,,0.133,,,,
32.597,ROTATION_SCAN,2.7304,-1.2563,0.194,-176.93,1.38,0.82,15.0,-0.0085,-0.0003,0.0205,2.15,,0.133,,,,
32.642,ROTATION_SCAN,2.7274,-1.2567,0.194,-176.01,1.17,1.12,15.0,-0.0088,0.0107,0.013,,,0.133,,,,
32.694,ROTATION_SCAN,2.7264,-1.2559,0.198,-175.08,0.93,1.15,15.0,-0.0018,0.0199,0.0193,,,0.129,,,,
32.73,ROTATION_SCAN,2.7259,-1.256,0.191,-174.26,0.97,1.15,15.0,0.0055,0.0259,0.0037,,,0.129,,,,
32.782,ROTATION_SCAN,2.7257,-1.2546,0.195,-173.49,0.79,1.12,15.0,0.0127,0.0344,0.0162,,,0.129,,,,
32.831,ROTATION_SCAN,2.7266,-1.2538,0.198,-172.8,0.58,0.96,15.0,0.0208,0.0379,0.0154,,,0.129,,,,
32.911,ROTATION_SCAN,2.7268,-1.2504,0.198,-172.13,0.0,0.99,15.0,0.0256,0.0467,0.0059,,,0.129,,,,
32.936,ROTATION_SCAN,2.7281,-1.2496,0.2,-171.38,-0.44,0.94,15.0,0.0332,0.0411,0.0038,,,0.129,,,,
33.0,ROTATION_SCAN,2.7308,-1.2481,0.199,-170.71,-0.57,0.62,15.0,0.0431,0.0361,-0.0073,,,0.136,,,,
33.03,ROTATION_SCAN,2.7336,-1.2478,0.197,-170.05,-0.33,0.08,15.0,0.0482,0.0281,-0.0095,,,0.136,,,,
33.081,ROTATION_SCAN,2.7365,-1.248,0.197,-169.39,-0.32,0.05,15.0,0.0501,0.0208,-0.0108,,,0.137,,,,
33.13,ROTATION_SCAN,2.7395,-1.2493,0.199,-168.77,-0.2,-0.01,15.0,0.0519,0.0107,-0.0042,,,0.137,,,,
33.234,ROTATION_SCAN,2.7419,-1.2504,0.197,-168.15,0.11,-0.52,15.0,0.0501,0.0051,-0.0079,,,0.135,,,,
33.24,ROTATION_SCAN,2.7445,-1.2522,0.197,-167.35,0.5,-0.57,15.0,0.045,-0.0001,-0.0062,,,0.135,,,,
33.289,ROTATION_SCAN,2.7463,-1.2535,0.197,-166.54,0.68,-0.42,15.0,0.0387,-0.0008,-0.0061,,,0.137,,,,
33.365,ROTATION_SCAN,2.7473,-1.2554,0.197,-165.71,1.23,-0.33,15.0,0.0313,-0.0004,0.0007,,,0.137,,,,
33.384,ROTATION_SCAN,2.7491,-1.2571,0.194,-164.87,1.32,-0.27,15.0,0.0271,0.0039,-0.0056,,,0.134,,,,
33.431,ROTATION_SCAN,2.7499,-1.2586,0.195,-163.91,1.52,-0.07,15.0,0.0211,0.0095,-0.0005,,,0.134,,,,
33.486,ROTATION_SCAN,2.7499,-1.2596,0.197,-163.02,1.41,0.05,15.0,0.0149,0.0172,0.004,,,0.134,,,,
33.567,ROTATION_SCAN,2.7491,-1.2602,0.198,-162.32,1.16,0.22,15.0,0.0081,0.0232,0.0075,,,0.134,,,,
33.582,ROTATION_SCAN,2.7487,-1.2598,0.198,-161.56,1.01,0.04,15.0,0.0043,0.0302,0.0024,,,0.135,,,,
33.64,ROTATION_SCAN,2.7471,-1.2591,0.198,-160.73,0.93,0.27,15.0,-0.0028,0.0363,0.0061,,,0.135,,,,
33.681,ROTATION_SCAN,2.746,-1.2588,0.199,-159.9,0.35,-0.05,15.0,-0.0061,0.0375,0.0033,,,0.139,,,,
33.73,ROTATION_SCAN,2.7443,-1.2595,0.195,-159.19,0.32,0.16,15.0,-0.0115,0.0326,-0.0073,1.912,0.642,0.139,,,,
33.78,ROTATION_SCAN,2.7417,-1.2603,0.194,-158.57,0.01,0.87,15.0,-0.0141,0.0289,-0.0083,1.912,0.642,0.135,0.879,,,
33.833,ROTATION_SCAN,2.7405,-1.2606,0.196,-158.06,0.36,0.69,15.0,-0.0093,0.0274,0.0004,1.915,0.63,0.135,0.879,,,
33.891,ROTATION_SCAN,2.7402,-1.2614,0.195,-157.58,0.52,0.58,15.0,-0.006,0.026,0.0013,1.915,0.63,0.141,0.862,,,
33.939,ROTATION_SCAN,2.7393,-1.2607,0.196,-157.14,0.4,0.58,15.0,-0.0049,0.0296,0.0085,1.931,0.624,0.141,0.862,,,
34.013,ROTATION_SCAN,2.7379,-1.2606,0.196,-156.62,0.21,0.76,15.0,-0.0048,0.0302,-0.0024,1.931,0.624,0.141,0.86,,,
34.033,ROTATION_SCAN,2.7367,-1.26,0.195,-156.07,0.3,0.77,15.0,-0.003,0.0313,-0.0009,1.921,0.617,0.141,0.86,,,
34.08,ROTATION_SCAN,2.7369,-1.2598,0.195,-155.59,0.56,0.52,15.0,0.0017,0.0323,0.0047,1.921,0.617,0.146,0.855,,,
34.13,ROTATION_SCAN,2.7371,-1.2594,0.192,-154.96,0.68,0.45,15.0,0.0029,0.0343,-0.0068,1.92,0.613,0.146,0.855,,,
34.21,ROTATION_SCAN,2.7373,-1.2576,0.195,-154.15,0.35,0.53,15.0,0.0049,0.0398,0.0068,1.92,0.613,0.147,0.853,,,
34.233,ROTATION_SCAN,2.7387,-1.2558,0.197,-153.06,0.33,0.27,15.0,0.0101,0.0432,0.0051,1.929,0.607,0.147,0.853,,,
34.296,ROTATION_SCAN,2.7382,-1.2504,0.195,-151.8,0.03,0.45,15.0,0.0088,0.0564,-0.0112,1.929,0.607,0.148,0.849,,,
34.33,ROTATION_SCAN,2.7391,-1.2484,0.197,-150.72,-0.15,0.36,15.0,0.0136,0.0546,-0.008,1.927,0.597,0.148,0.849,,,
34.38,ROTATION_SCAN,2.741,-1.247,0.197,-149.74,-0.12,0.24,15.0,0.0194,0.0508,-0.0003,1.927,0.597,0.16,0.847,,,
34.43,ROTATION_SCAN,2.7437,-1.2463,0.197,-148.77,0.0,0.25,15.0,0.0261,0.0463,-0.0023,1.95,0.589,0.16,0.847,,,
34.517,ROTATION_SCAN,2.7464,-1.2445,0.197,-147.87,-0.23,0.18,15.0,0.032,0.0451,-0.0062,1.95,0.589,0.151,0.848,,,
34.532,ROTATION_SCAN,2.7482,-1.2446,0.192,-146.97,-0.14,-0.06,15.0,0.034,0.0369,-0.0125,1.941,0.588,0.151,0.848,,,
34.591,ROTATION_SCAN,2.7491,-1.2444,0.196,-145.88,0.06,-0.37,15.0,0.0309,0.0308,-0.005,1.941,0.588,0.155,0.863,,,
34.63,ROTATION_SCAN,2.7504,-1.2447,0.195,-144.83,0.14,-0.39,15.0,0.027,0.0251,-0.0117,1.965,0.597,0.155,0.863,,,
34.681,ROTATION_SCAN,2.7521,-1.2446,0.195,-143.77,0.23,-0.44,15.0,0.0246,0.0201,-0.0049,1.965,0.597,0.161,0.877,,,
34.741,ROTATION_SCAN,2.7516,-1.2474,0.195,-142.88,0.52,-0.42,15.0,0.0156,0.0097,0.0021,2.0,0.601,0.161,0.877,,,
34.813,ROTATION_SCAN,2.7525,-1.25,0.193,-142.01,0.85,-0.39,15.0,0.01,0.0034,-0.0104,2.0,0.601,0.164,0.897,,,
34.891,ROTATION_SCAN,2.7518,-1.2514,0.193,-141.0,0.65,-0.42,15.0,0.0,0.0018,-0.011,2.081,0.615,0.164,0.897,,,
34.898,ROTATION_SCAN,2.7501,-1.2517,0.193,-140.0,0.32,0.06,15.0,-0.0086,0.0023,-0.0106,2.081,0.615,0.168,0.923,,,
34.95,ROTATION_SCAN,2.7479,-1.2531,0.194,-139.0,0.38,0.4,15.0,-0.0147,0.0013,-0.0037,,0.629,0.168,0.923,,,
34.979,ROTATION_SCAN,2.7457,-1.2552,0.192,-138.01,0.04,0.86,15.0,-0.0158,-0.0001,-0.0138,,0.629,0.17,0.941,,,
35.03,ROTATION_SCAN,2.7452,-1.2566,0.194,-137.13,0.62,0.85,15.0,-0.0122,0.0019,-0.0038,2.116,0.644,0.17,0.941,,,
35.081,ROTATION_SCAN,2.7437,-1.2576,0.193,-136.44,0.31,1.18,15.0,-0.0118,0.0067,-0.0044,2.116,0.644,0.174,0.96,,,
35.13,ROTATION_SCAN,2.7424,-1.2573,0.194,-135.67,0.36,1.43,15.0,-0.0077,0.0165,0.0037,,0.655,0.174,0.96,,,
35.218,ROTATION_SCAN,2.7427,-1.2564,0.195,-134.9,0.47,1.34,15.0,-0.0007,0.0257,0.0057,,0.655,0.184,0.974,,,
35.23,ROTATION_SCAN,2.7428,-1.256,0.192,-134.12,0.17,1.58,15.0,0.006,0.0333,-0.0057,2.078,0.668,0.184,0.974,,,
35.288,ROTATION_SCAN,2.7442,-1.2529,0.193,-133.19,0.61,0.88,15.0,0.0141,0.0466,0.0019,2.078,0.668,0.189,,,,
35.333,ROTATION_SCAN,2.7464,-1.2508,0.194,-132.22,0.31,0.63,15.0,0.02,0.0528,0.002,2.049,0.672,0.189,,,,
35.38,ROTATION_SCAN,2.7461,-1.2466,0.194,-131.15,0.44,0.25,15.0,0.0174,0.0621,-0.001,2.049,0.672,0.206,1.015,,,
35.431,ROTATION_SCAN,2.7485,-1.2442,0.194,-129.95,0.4,-0.17,15.0,0.0194,0.0632,-0.0046,2.027,0.691,0.206,1.015,,,
