time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
27.349,TAKEOFF,0.1256,-0.0099,0.336,0.84,0.09,0.3,0.0,-0.0019,0.01,-0.0069,2.132,,,1.639,,,,,
27.376,TAKEOFF,0.1259,-0.0087,0.337,0.84,0.2,0.16,0.0,-0.0033,0.01,-0.011,2.131,,,1.639,,,,,
27.43,TAKEOFF,0.125,-0.0095,0.336,0.81,0.12,0.26,0.0,-0.0058,0.0062,-0.0072,2.131,,,1.65,,,,,
27.471,TAKEOFF,0.1251,-0.0098,0.335,0.83,0.14,0.21,0.0,-0.0075,0.0043,-0.0072,2.13,,,1.65,,,,,
27.532,TAKEOFF,0.1247,-0.0096,0.338,0.89,0.16,0.21,0.0,-0.0117,0.0026,-0.0076,2.13,,,1.641,,,,,
27.567,TAKEOFF,0.1262,-0.0096,0.333,0.92,0.18,0.26,0.0,-0.0077,0.0013,0.0023,2.132,,,1.641,,,,,
27.627,TAKEOFF,0.1245,-0.0092,0.336,0.94,0.15,0.12,0.0,-0.0116,0.0005,-0.0111,2.132,,,1.644,,,,,
27.67,SCAN_POST,0.1259,-0.0087,0.333,0.94,0.01,0.12,0.0,-0.0092,0.0004,0.0003,2.129,,,1.644,,,,,
27.753,SCAN_POST,0.1254,-0.0087,0.337,0.92,0.19,0.15,0.0,-0.0103,-0.0002,-0.0063,2.129,,,1.643,,,,,
27.804,SCAN_POST,0.1203,-0.0131,0.335,0.89,0.14,0.27,15.0,-0.0192,-0.0088,0.0056,2.133,,,1.643,,,,,
27.828,SCAN_POST,0.1234,-0.0132,0.332,1.02,0.17,0.16,15.0,-0.0132,-0.0061,-0.0019,2.133,,,1.637,,,,,
27.874,SCAN_POST,0.1213,-0.0132,0.331,1.26,0.2,0.05,15.0,-0.016,-0.0124,-0.0082,2.131,,,1.637,,,,,
27.962,SCAN_POST,0.1228,-0.0177,0.334,1.6,0.12,0.01,15.0,-0.0135,-0.0201,-0.0084,2.131,,,1.643,,,,,
27.991,SCAN_POST,0.1259,-0.0163,0.335,2.06,0.03,-0.1,15.0,-0.0085,-0.0151,0.0023,2.122,,,1.643,,,,,
28.045,SCAN_POST,0.1269,-0.0165,0.335,2.59,-0.13,-0.24,15.0,-0.0047,-0.0154,0.0032,2.122,,,1.649,,,,,
28.073,SCAN_POST,0.1271,-0.0209,0.331,3.21,-0.24,-0.27,15.0,-0.0021,-0.0181,0.0022,2.127,,,1.649,,,,,
28.127,SCAN_POST,0.1281,-0.0213,0.33,3.89,-0.34,-0.34,15.0,0.0037,-0.0142,-0.0045,2.127,,,1.638,,,,,
28.173,SCAN_POST,0.1304,-0.0199,0.333,4.6,-0.46,-0.21,15.0,0.0117,-0.0075,-0.007,2.132,,,1.638,,,,,
28.242,SCAN_POST,0.1395,-0.0144,0.336,5.37,-0.47,-0.14,15.0,0.0242,0.0025,0.0006,2.132,,,1.648,,,,,
28.276,SCAN_POST,0.1438,-0.014,0.335,6.12,-0.49,-0.07,15.0,0.0281,0.0096,0.0083,2.127,,,1.648,,,,,
28.319,SCAN_POST,0.1449,-0.0116,0.334,6.89,-0.48,0.25,15.0,0.0296,0.016,0.0034,2.127,,,1.645,,,,,
28.379,SCAN_POST,0.1475,-0.0121,0.337,7.64,-0.21,0.49,15.0,0.0248,0.0198,-0.0021,2.135,,,1.645,,,,,
28.424,SCAN_POST,0.1505,-0.0101,0.344,8.39,-0.03,0.9,15.0,0.0244,0.0212,0.0013,2.135,,,1.645,,,,,
28.467,SCAN_POST,0.1529,-0.0072,0.34,9.08,0.01,1.09,15.0,0.0168,0.0212,0.0146,2.151,,,1.645,,,,,
28.544,SCAN_POST,0.1547,-0.0028,0.34,9.71,-0.06,1.14,15.0,0.0114,0.025,-0.0002,2.151,,,1.661,,,,,
28.577,SCAN_POST,0.1572,0.0003,0.339,10.4,0.05,1.22,15.0,0.0022,0.0258,-0.0088,2.149,,,1.661,,,,,
28.627,SCAN_POST,0.1571,0.0028,0.335,11.13,0.15,1.15,15.0,-0.0076,0.0252,-0.0112,2.149,,,1.679,,,,,
28.673,SCAN_POST,0.1556,0.0034,0.334,11.86,0.29,1.15,15.0,-0.0172,0.0274,-0.0214,2.16,,,1.679,,,,,
28.719,SCAN_POST,0.1534,0.0106,0.329,12.67,0.38,1.16,15.0,-0.028,0.0311,-0.0208,2.16,,,1.665,,,,,
28.787,SCAN_POST,0.1509,0.0142,0.326,13.58,0.63,1.01,15.0,-0.0383,0.0266,-0.0292,2.178,,,1.665,,,,,
28.823,SCAN_POST,0.1486,0.0149,0.326,14.45,0.7,0.89,15.0,-0.045,0.0181,-0.0291,2.178,,,,,,,,
28.883,SCAN_POST,0.1466,0.0161,0.317,15.3,0.82,0.63,15.0,-0.0495,0.0112,-0.0181,2.199,,,,,,,,
28.919,SCAN_POST,0.1417,0.0141,0.316,16.17,0.88,0.44,15.0,-0.0561,-0.0018,-0.0321,2.199,,,,,,,,
28.97,SCAN_POST,0.1403,0.014,0.318,17.02,0.94,0.19,15.0,-0.0544,-0.01,-0.0223,2.214,,,,,,,,
29.021,SCAN_POST,0.1391,0.012,0.319,17.83,0.86,-0.08,15.0,-0.0503,-0.0195,-0.0098,2.214,,,,,,,,
29.067,SCAN_POST,0.135,0.0091,0.317,18.66,0.76,-0.12,15.0,-0.0502,-0.0302,0.0001,2.235,,,,,,,,
29.146,SCAN_POST,0.1353,0.0057,0.321,19.48,0.73,-0.35,15.0,-0.0436,-0.039,-0.0006,2.235,,,,,,,,
29.18,SCAN_POST,0.1329,0.0043,0.322,20.26,0.45,-0.45,15.0,-0.0349,-0.0424,0.0114,2.255,,,,,,,,
29.247,SCAN_POST,0.1328,0.0021,0.325,21.03,0.43,-0.54,15.0,-0.0286,-0.0456,0.0134,2.255,,,,,,,,
29.306,SCAN_POST,0.132,-0.0002,0.324,21.76,0.26,-0.51,15.0,-0.0182,-0.046,0.0163,2.275,,,,,,,,
29.327,SCAN_POST,0.1353,-0.0015,0.331,22.48,-0.04,-0.56,15.0,-0.0072,-0.0431,0.0107,2.275,0.798,,,,,,,
29.396,SCAN_POST,0.1357,-0.0034,0.332,23.16,-0.05,-0.4,15.0,-0.0025,-0.0402,0.0229,2.299,0.798,,,,,,,
29.432,SCAN_POST,0.1374,-0.0024,0.331,23.88,-0.25,-0.15,15.0,0.0036,-0.034,0.018,2.299,0.794,,1.024,,,,,
29.492,SCAN_POST,0.1398,-0.0036,0.334,24.6,-0.22,-0.03,15.0,0.0078,-0.0285,0.0063,2.318,0.794,,1.024,,,,,
29.521,SCAN_POST,0.1423,-0.0028,0.333,25.25,-0.3,0.19,15.0,0.0119,-0.0203,0.0062,2.318,0.788,,,,,,,
29.602,SCAN_POST,0.1446,-0.0008,0.337,25.91,-0.39,0.34,15.0,0.0122,-0.0134,-0.0007,2.348,0.788,,,,,,,
29.662,SCAN_POST,0.1455,-0.0011,0.333,26.58,-0.26,0.43,15.0,0.01,-0.0109,0.0015,2.348,0.784,,1.018,,,,,
29.668,SCAN_POST,0.1462,0.0014,0.332,27.23,-0.36,0.68,15.0,0.0087,-0.0042,-0.013,2.364,0.784,,1.018,,,,,
29.75,SCAN_POST,0.1508,0.0044,0.329,27.88,-0.32,0.72,15.0,0.0099,0.0031,-0.0194,2.364,0.781,,1.023,,,,,
29.788,SCAN_POST,0.1507,0.0059,0.329,28.6,-0.27,0.75,15.0,0.0007,0.005,-0.0263,2.387,0.781,,1.023,,,,,
29.823,SCAN_POST,0.1511,0.0085,0.327,29.4,-0.31,0.81,15.0,-0.0009,0.0108,-0.0253,2.387,0.783,,1.016,,,,,
29.885,SCAN_POST,0.1522,0.0094,0.326,30.18,-0.12,0.86,15.0,-0.009,0.0104,-0.027,2.408,0.783,,1.016,,,,,
29.918,SCAN_POST,0.1503,0.0123,0.323,30.98,-0.02,0.96,15.0,-0.0189,0.0121,-0.0261,2.408,0.784,,1.023,,,,,
29.989,SCAN_POST,0.1484,0.0172,0.322,31.82,0.08,0.96,15.0,-0.0276,0.0173,-0.03,2.462,0.784,,1.023,,,,,
30.02,SCAN_POST,0.1481,0.0197,0.32,32.69,0.26,0.93,15.0,-0.0324,0.0146,-0.0259,2.462,0.784,,1.033,,,,,
30.135,SCAN_POST,0.1453,0.0199,0.316,33.54,0.55,0.99,15.0,-0.0374,0.0081,-0.0258,2.509,0.784,,1.033,,,,,
30.154,SCAN_POST,0.143,0.0214,0.315,34.35,0.65,0.87,15.0,-0.0429,-0.0002,-0.029,2.509,0.788,,1.034,,,,,
30.198,SCAN_POST,0.1407,0.0206,0.315,35.2,0.73,0.8,15.0,-0.0456,-0.0094,-0.0223,2.533,0.788,,1.034,,,,,
30.22,SCAN_POST,0.1382,0.0227,0.313,36.03,0.76,0.57,15.0,-0.0465,-0.0122,-0.017,2.533,0.791,,1.047,,,,,
30.28,SCAN_POST,0.1364,0.0189,0.313,36.86,0.89,0.49,15.0,-0.0457,-0.0267,-0.0163,2.587,0.791,,1.047,,,,,
30.323,SCAN_POST,0.134,0.0198,0.312,37.67,0.85,0.33,15.0,-0.0442,-0.0299,-0.0106,2.587,0.802,,1.06,,,,,
30.4,SCAN_POST,0.1323,0.013,0.313,38.47,0.92,0.13,15.0,-0.0406,-0.0483,-0.0073,2.617,0.802,,1.06,,,,,
30.435,SCAN_POST,0.1321,0.0108,0.315,39.27,0.73,-0.02,15.0,-0.033,-0.0578,-0.0029,2.617,0.818,,1.078,,,,,
30.476,SCAN_POST,0.1328,0.0089,0.313,40.03,0.55,-0.46,15.0,-0.0226,-0.0574,0.0057,2.657,0.818,,1.078,,,,,
30.536,SCAN_POST,0.134,0.007,0.314,40.76,0.21,-0.65,15.0,-0.0123,-0.0526,0.0003,2.657,0.83,,1.1,,,,,
30.58,SCAN_POST,0.1332,0.005,0.314,41.48,0.07,-0.72,15.0,-0.0066,-0.0481,0.003,2.712,0.83,,1.1,,,,,
30.618,SCAN_POST,0.1339,0.0031,0.311,42.18,-0.16,-0.66,15.0,-0.0015,-0.0437,0.0022,2.712,0.844,,1.13,,,,,
30.697,SCAN_POST,0.1352,0.0005,0.314,42.85,-0.22,-0.6,15.0,0.0061,-0.0388,-0.0059,2.721,0.844,,1.13,,,,,
30.73,SCAN_POST,0.1381,-0.0015,0.319,43.53,-0.35,-0.46,15.0,0.0116,-0.0352,0.0003,2.721,0.86,,1.159,,,,,
30.784,SCAN_POST,0.1393,-0.0042,0.319,44.28,-0.4,-0.29,15.0,0.0152,-0.0349,0.0118,2.794,0.86,,1.159,,,,,
30.832,SCAN_POST,0.1426,-0.0054,0.319,45.03,-0.55,-0.26,15.0,0.0181,-0.0278,0.0066,2.794,0.87,,1.182,,,,,
30.873,SCAN_POST,0.1444,-0.0056,0.313,45.83,-0.6,-0.15,15.0,0.0181,-0.0208,0.0039,2.841,0.87,,1.182,,,,,
30.919,SCAN_POST,0.1464,-0.0054,0.314,46.59,-0.72,-0.07,15.0,0.0175,-0.0136,-0.0102,2.841,0.895,,1.22,,,,,
31.009,SCAN_POST,0.1478,-0.0043,0.315,47.31,-0.77,0.09,15.0,0.0118,-0.0077,-0.0067,,0.895,,1.22,,,,,
31.023,SCAN_POST,0.1477,-0.0044,0.314,47.97,-0.77,0.26,15.0,0.0107,0.0024,-0.0044,,0.918,,1.267,,,,,
31.084,SCAN_POST,0.1488,0.0007,0.314,48.63,-0.74,0.37,15.0,0.0006,0.0147,-0.0074,,0.918,,1.267,,,,,
31.136,SCAN_POST,0.1482,0.0039,0.311,49.28,-0.65,0.54,15.0,-0.0046,0.0181,-0.0053,,0.946,1.076,1.298,,,,,
31.182,SCAN_POST,0.1476,0.0055,0.318,49.99,-0.53,0.64,15.0,-0.0133,0.0192,-0.0119,,0.946,1.076,1.298,,,,,
31.246,SCAN_POST,0.1437,0.0099,0.311,50.63,-0.39,0.68,15.0,-0.0272,0.0271,0.0041,,0.962,,1.349,,,,,
31.274,SCAN_POST,0.141,0.0123,0.314,51.31,-0.12,0.86,15.0,-0.0376,0.0263,-0.0131,,0.962,,1.349,,,,,
31.347,SCAN_POST,0.1373,0.0155,0.311,52.01,0.16,0.81,15.0,-0.0421,0.0273,-0.0034,,0.992,1.049,1.378,,,,,
31.367,SCAN_POST,0.134,0.0197,0.309,52.77,0.41,0.71,15.0,-0.0511,0.0214,-0.0091,,0.992,1.049,1.378,,,,,
31.416,SCAN_POST,0.1303,0.0194,0.311,53.51,0.81,0.79,15.0,-0.0504,0.0123,-0.0122,,,1.039,1.393,,,,,
31.497,SCAN_POST,0.1255,0.0207,0.314,54.28,0.96,0.89,15.0,-0.053,0.0055,-0.0063,,,1.039,1.393,,,,,
31.531,SCAN_POST,0.1221,0.0203,0.312,55.1,1.19,0.71,15.0,-0.0525,-0.0073,0.0018,,,1.032,1.416,,,,,
31.582,SCAN_POST,0.1182,0.02,0.313,55.93,1.35,0.62,15.0,-0.0511,-0.0188,-0.0032,,,1.032,1.416,,,,,
31.649,SCAN_POST,0.1164,0.018,0.31,56.76,1.47,0.39,15.0,-0.0407,-0.0293,-0.0012,,1.553,1.021,1.436,,,,,
31.683,SCAN_POST,0.1131,0.0161,0.313,57.62,1.26,0.19,15.0,-0.033,-0.0404,-0.0103,,1.553,1.021,1.436,,,,,
31.72,SCAN_POST,0.1128,0.0121,0.312,58.4,1.16,-0.04,15.0,-0.0248,-0.0487,-0.0033,,,1.036,1.455,,,,,
31.769,SCAN_POST,0.1106,0.0085,0.312,59.2,1.01,-0.12,15.0,-0.0178,-0.0516,-0.0064,,,1.036,1.455,,,,,
31.839,SCAN_POST,0.1103,0.0073,0.31,60.02,0.85,-0.32,15.0,-0.008,-0.0533,-0.0048,,2.524,1.041,1.483,,,,,
31.872,SCAN_POST,0.11,0.0046,0.307,60.9,0.74,-0.42,15.0,-0.0022,-0.0561,-0.01,,2.524,1.041,1.483,,,,,
31.929,SCAN_POST,0.1101,0.0019,0.311,61.76,0.56,-0.57,15.0,0.0054,-0.053,-0.0154,,2.586,1.04,1.514,,,,,
31.983,SCAN_POST,0.1108,-0.0011,0.308,62.62,0.39,-0.54,15.0,0.0114,-0.0494,-0.0031,,2.586,1.04,1.514,,,,,
32.025,SCAN_POST,0.1118,-0.0037,0.309,63.48,0.19,-0.74,15.0,0.0173,-0.0485,-0.0084,,2.577,1.036,1.521,,,,,
32.1,SCAN_POST,0.1137,-0.0054,0.31,64.31,0.08,-0.79,15.0,0.0209,-0.0433,-0.0062,,2.577,1.036,1.521,,,,,
32.116,SCAN_POST,0.1144,-0.0078,0.311,65.12,-0.02,-0.78,15.0,0.0229,-0.0386,-0.0041,,,1.026,1.56,,,,,
32.178,SCAN_POST,0.1154,-0.0088,0.308,65.93,-0.09,-0.71,15.0,0.0267,-0.0302,-0.0023,,,1.026,1.56,,,,,
32.245,SCAN_POST,0.1164,-0.0082,0.306,66.68,-0.14,-0.65,15.0,0.0284,-0.0184,-0.0099,,,1.018,1.586,,,,,
32.275,SCAN_POST,0.1179,-0.0057,0.31,67.39,-0.13,-0.41,15.0,0.028,-0.0068,-0.0127,,,1.018,1.586,,,,,
32.318,SCAN_POST,0.1172,-0.0061,0.307,68.01,-0.16,-0.23,15.0,0.0265,-0.0041,-0.0038,,,1.014,1.644,,,,,
32.384,SCAN_POST,0.1227,-0.001,0.306,68.61,-0.17,-0.09,15.0,0.0323,0.0112,-0.0107,,,1.014,1.644,,,,,
32.416,SCAN_POST,0.1236,0.0003,0.31,69.23,-0.25,0.2,15.0,0.0283,0.0133,-0.0127,,,1.005,1.669,,,,,
32.513,SCAN_POST,0.1237,0.0022,0.311,69.81,-0.34,0.3,15.0,0.0233,0.0144,0.0015,,,1.005,1.669,,,,,
32.519,SCAN_POST,0.1237,0.0025,0.304,70.49,-0.26,0.5,15.0,0.0145,0.0116,0.0016,,,0.994,,,,,,
32.603,SCAN_POST,0.1219,0.0045,0.306,71.18,-0.25,0.61,15.0,0.007,0.0151,-0.0155,,,0.994,,,,,,
32.63,SCAN_POST,0.1221,0.0058,0.307,71.95,-0.14,0.69,15.0,0.0039,0.0149,-0.007,,,0.987,1.888,,,,,
32.67,SCAN_POST,0.1192,0.0108,0.304,72.69,-0.11,0.62,15.0,-0.0054,0.0109,-0.0006,,,0.987,1.888,,,,,
32.733,SCAN_POST,0.1168,0.0123,0.308,73.49,0.1,0.63,15.0,-0.0122,0.0111,-0.0083,,1.799,0.974,2.03,,,,,
32.766,SCAN_POST,0.1127,0.0096,0.305,74.32,0.29,0.69,15.0,-0.02,-0.0016,0.0041,,1.799,0.974,2.03,,,,,
32.846,SCAN_POST,0.1096,0.0083,0.305,75.19,0.54,0.61,15.0,-0.0238,-0.0112,-0.0028,,1.75,0.951,2.109,,,,,
32.886,SCAN_POST,0.1076,0.0071,0.305,76.02,0.76,0.58,15.0,-0.0237,-0.0158,-0.0033,,1.75,0.951,2.109,,,,,
32.941,SCAN_POST,0.1037,0.0065,0.307,76.8,0.9,0.39,15.0,-0.0188,-0.0239,-0.0028,,1.714,0.94,2.151,,,,,
32.985,SCAN_POST,0.1008,0.0057,0.304,77.56,0.96,0.38,15.0,-0.0192,-0.0265,0.0023,,1.714,0.94,2.151,,,,,
33.024,SCAN_POST,0.0983,0.0032,0.306,78.28,1.02,0.24,15.0,-0.0153,-0.0333,-0.0037,,1.688,,2.196,,,,,
33.069,SCAN_POST,0.0986,0.0009,0.305,78.95,0.98,0.18,15.0,-0.0054,-0.0381,-0.0005,,1.688,,2.196,,,,,
33.159,SCAN_POST,0.0993,-0.0012,0.306,79.67,1.01,-0.03,15.0,0.0043,-0.0407,-0.0012,,1.676,,2.193,,,,,
33.166,SCAN_POST,0.0991,-0.0036,0.307,80.42,0.84,-0.19,15.0,0.0088,-0.0488,0.0015,,1.676,,2.193,,,,,
33.233,SCAN_POST,0.0991,-0.0086,0.303,81.21,0.84,-0.37,15.0,0.0188,-0.0445,0.0026,,1.657,,2.2,,,,,
33.323,SCAN_POST,0.1014,-0.0084,0.303,82.01,0.78,-0.64,15.0,0.0256,-0.0395,-0.0077,,1.657,,2.2,,,,,
33.354,SCAN_POST,0.1019,-0.01,0.302,82.81,0.64,-0.66,15.0,0.0325,-0.0324,-0.0064,,1.644,,2.191,,,,,
33.373,SCAN_POST,0.1031,-0.0095,0.305,83.58,0.42,-0.69,15.0,0.0348,-0.0212,-0.0051,,1.644,,2.191,,,,,
33.43,SCAN_POST,0.106,-0.0091,0.304,84.34,0.42,-0.61,15.0,0.0424,-0.0156,0.0021,,1.646,,2.173,,,,,
33.482,SCAN_POST,0.1057,-0.0083,0.307,85.16,0.34,-0.45,15.0,0.039,-0.0108,-0.0002,,1.646,,2.173,,,,,
33.515,SCAN_POST,0.1093,-0.0013,0.309,85.94,0.28,-0.3,15.0,0.047,0.0107,0.0062,,1.641,,2.171,,,,,
33.572,SCAN_POST,0.1112,-0.0015,0.305,86.7,0.09,-0.11,15.0,0.0479,0.0137,0.01,,1.641,,2.171,,,,,
33.642,SCAN_POST,0.1133,0.0039,0.305,87.42,-0.02,0.12,15.0,0.0462,0.0242,-0.0011,,1.636,,2.159,,,,,
33.676,SCAN_POST,0.1154,0.008,0.304,88.22,-0.07,0.22,15.0,0.0491,0.0252,-0.0019,,1.636,,2.159,,,,,
33.725,YAW_ALIGN,0.1176,0.0111,0.304,88.98,-0.08,0.37,15.0,0.046,0.0266,-0.0054,,1.639,,2.156,,,,,
33.765,YAW_ALIGN,0.1183,0.0149,0.303,89.75,-0.24,0.69,-0.0,0.041,0.0316,-0.0051,,1.639,,2.156,,,,,
33.839,YAW_ALIGN,0.1201,0.0177,0.306,90.46,-0.36,0.84,-15.0,0.038,0.0263,-0.0068,,1.649,,2.156,,,,,
33.875,YAW_ALIGN,0.1222,0.0185,0.303,90.98,-0.54,0.78,-15.0,0.0393,0.0243,0.0017,,1.649,,2.156,,,,,
33.962,YAW_ALIGN,0.126,0.0215,0.305,91.25,-0.63,0.75,-15.0,0.0352,0.0164,-0.004,,1.638,,2.151,,,,,
33.969,YAW_ALIGN,0.1283,0.022,0.306,91.33,-0.67,0.66,-15.0,0.0307,0.01,0.0002,,1.638,,2.151,,,,,
34.034,YAW_ALIGN,0.1304,0.0225,0.304,91.22,-0.68,0.57,-15.0,0.0265,0.0048,0.0016,,1.651,,2.144,,,,,
34.089,YAW_ALIGN,0.1316,0.0226,0.302,90.95,-0.63,0.46,-15.0,0.021,0.0002,-0.0037,,1.651,,2.144,,,,,
34.121,YAW_ALIGN,0.1284,0.0234,0.301,90.49,-0.59,0.21,-15.0,0.0069,-0.0023,-0.0084,,1.655,,2.143,,,,,
34.187,YAW_ALIGN,0.1286,0.0254,0.305,89.85,-0.53,0.11,-15.0,0.002,0.002,-0.0069,,1.655,,2.143,,,,,
34.221,YAW_ALIGN,0.1276,0.0256,0.305,89.09,-0.35,0.11,-15.0,-0.0041,0.0014,0.0011,,1.651,,2.137,,,,,
34.265,YAW_ALIGN,0.1249,0.0238,0.301,88.31,-0.16,0.13,-15.0,-0.0112,-0.0031,-0.0003,,1.651,,2.137,,,,,
34.323,YAW_ALIGN,0.1231,0.0252,0.301,87.43,-0.13,0.11,-15.0,-0.0152,-0.0009,-0.0086,,1.658,,2.155,,,,,
34.398,YAW_ALIGN,0.1236,0.0344,0.303,86.58,0.06,0.08,-15.0,-0.0125,0.014,-0.006,,1.658,,2.155,,,,,
34.452,YAW_ALIGN,0.1237,0.0346,0.302,85.72,0.15,0.22,-15.0,-0.0118,0.0158,-0.0005,,1.658,,2.152,,,,,
34.491,YAW_ALIGN,0.1212,0.0365,0.303,84.83,0.32,0.32,-15.0,-0.015,0.0144,-0.0015,,1.658,,2.152,,,,,
34.53,YAW_ALIGN,0.1197,0.0361,0.302,83.94,0.36,0.38,-15.0,-0.0126,0.0093,0.0026,,1.661,,2.167,,,,,
34.567,YAW_ALIGN,0.1172,0.0366,0.304,83.04,0.38,0.36,-15.0,-0.0091,0.0059,-0.0016,,1.661,,2.167,,,,,
34.622,YAW_ALIGN,0.1198,0.0395,0.305,82.1,0.39,0.19,-0.0,-0.0045,0.0083,0.002,,1.676,,2.171,,,,,
34.683,YAW_ALIGN,0.1228,0.0463,0.303,81.18,0.3,0.13,-0.0,0.0053,0.0202,0.0035,,1.676,,2.171,,,,,
34.731,YAW_ALIGN,0.1231,0.0472,0.304,80.38,0.24,0.14,-0.0,0.0075,0.0221,-0.0044,,1.693,,2.188,,,,,
34.776,YAW_ALIGN,0.1272,0.0499,0.302,79.71,0.2,0.33,-0.0,0.0165,0.0201,-0.0023,,1.693,,2.188,,,,,
34.833,YAW_ALIGN,0.1302,0.052,0.303,79.15,0.12,0.45,-0.0,0.0215,0.0191,-0.0067,,1.692,,2.192,,,,,
34.87,YAW_ALIGN,0.1325,0.0515,0.3,78.75,0.08,0.54,-0.0,0.0244,0.012,-0.0026,,1.692,,2.192,,,,,
34.915,YAW_ALIGN,0.1361,0.0518,0.301,78.46,-0.12,0.51,-0.0,0.0282,0.0073,-0.0085,,1.704,,2.186,,,,,
35.005,YAW_ALIGN,0.1395,0.0507,0.302,78.27,-0.25,0.42,-0.0,0.03,0.0007,-0.0047,,1.704,,2.186,,,,,
35.034,YAW_ALIGN,0.1414,0.0493,0.299,78.15,-0.41,0.34,-0.0,0.0277,-0.0047,-0.0018,,1.699,0.952,2.184,,,,,
35.086,YAW_ALIGN,0.1424,0.0469,0.3,78.15,-0.46,0.38,-0.0,0.0227,-0.0114,-0.0084,,1.699,0.952,2.184,,,,,
35.126,YAW_ALIGN,0.1447,0.0468,0.301,78.15,-0.5,0.28,-0.0,0.0207,-0.0121,-0.0028,,1.708,0.962,2.179,,,,,
35.187,YAW_ALIGN,0.1459,0.046,0.301,78.2,-0.52,0.14,0.0,0.0165,-0.0136,0.0001,,1.708,0.962,2.179,,,,,
35.215,YAW_ALIGN,0.1466,0.0417,0.299,78.26,-0.38,0.09,0.0,0.0124,-0.0207,0.0007,,1.704,0.955,2.179,,,,,
35.27,YAW_ALIGN,0.1464,0.0391,0.3,78.3,-0.38,0.0,0.0,0.0074,-0.0237,-0.0032,,1.704,0.955,2.179,,,,,
35.326,YAW_ALIGN,0.1437,0.0365,0.302,78.32,-0.33,0.01,0.0,-0.0015,-0.0262,-0.0008,,1.698,,2.17,,,,,
35.388,YAW_ALIGN,0.1427,0.035,0.3,78.34,-0.27,0.01,0.0,-0.0059,-0.026,0.0049,,1.698,,2.17,,,,,
35.422,YAW_ALIGN,0.1395,0.0342,0.3,78.37,-0.2,0.03,0.0,-0.0136,-0.0247,-0.0005,,1.695,,2.168,,,,,
35.478,YAW_ALIGN,0.1398,0.0345,0.302,78.46,-0.1,0.04,0.0,-0.013,-0.022,-0.0001,,1.695,,2.168,,,,,
35.516,YAW_ALIGN,0.1391,0.0308,0.299,78.58,-0.11,-0.03,0.0,-0.0141,-0.0268,0.0051,,1.703,,2.182,,,,,
35.566,YAW_ALIGN,0.1384,0.0295,0.302,78.69,-0.14,-0.06,0.0,-0.015,-0.0274,-0.0059,,1.703,,2.182,,,,,
35.654,YAW_ALIGN,0.1366,0.0284,0.3,78.76,-0.13,-0.06,-0.0,-0.0179,-0.0248,0.0015,,1.692,,2.175,,,,,
35.703,YAW_ALIGN,0.1358,0.0269,0.301,78.81,-0.25,-0.15,-0.0,-0.0185,-0.0248,-0.0051,,1.692,,2.175,,,,,
35.749,YAW_ALIGN,0.1352,0.0256,0.299,78.84,-0.18,-0.29,-0.0,-0.02,-0.0224,-0.0067,,1.7,0.951,2.185,,,,,
35.804,YAW_ALIGN,0.1333,0.0255,0.302,78.85,-0.06,-0.37,-0.0,-0.0213,-0.0197,-0.0184,,1.7,0.951,2.185,,,,,
35.823,YAW_ALIGN,0.1331,0.0259,0.299,78.85,0.06,-0.38,-0.0,-0.0214,-0.0119,-0.0211,,1.689,,2.177,,,,,
35.884,YAW_ALIGN,0.1333,0.0287,0.294,78.92,0.09,-0.39,-0.0,-0.0165,-0.003,-0.0397,,1.689,,2.177,,,,,
35.922,YAW_ALIGN,0.1308,0.0287,0.296,79.02,0.16,-0.37,-0.0,-0.0166,0.0015,-0.0625,,1.691,,2.178,,,,,
35.995,YAW_ALIGN,0.13,0.0299,0.29,79.09,0.37,-0.14,-0.0,-0.0138,0.0074,-0.0647,,1.691,,2.178,,,,,
36.028,YAW_ALIGN,0.1297,0.0336,0.282,79.19,0.48,0.09,-0.0,-0.01,0.0118,-0.0908,,1.689,,2.182,,,,,
36.079,YAW_ALIGN,0.1294,0.0362,0.278,79.18,0.51,0.15,-0.0,-0.0074,0.0137,-0.1124,,1.689,,2.182,,,,,
36.124,YAW_ALIGN,0.1316,0.0383,0.276,79.15,0.41,0.33,-0.0,0.0029,0.0108,-0.121,,1.697,,2.173,,,,,
36.171,YAW_ALIGN,0.1327,0.0387,0.267,79.09,0.41,0.37,-0.0,0.0055,0.0085,-0.1177,,1.697,,2.173,,,,,
36.216,YAW_ALIGN,0.1353,0.0359,0.26,79.06,0.33,0.52,-0.0,0.0123,-0.0014,-0.1382,,1.7,,2.181,,,,,
36.296,YAW_ALIGN,0.1337,0.033,0.252,79.06,0.2,0.4,-0.0,0.0086,-0.0237,-0.1488,,1.7,,2.181,,,,,
36.335,YAW_ALIGN,0.1342,0.0286,0.248,79.07,0.18,0.3,-0.0,0.0029,-0.0568,-0.1611,,1.695,,2.176,,,,,
36.402,YAW_ALIGN,0.1328,0.0107,0.237,79.08,0.17,0.16,-0.0,0.0077,-0.0571,-0.1559,,1.695,,2.176,,,,,
