time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
43.619,LANDING_REGION_SCAN,3.5164,-1.5983,0.196,90.52,0.17,-0.41,-0.0,0.1112,-0.0062,0.0027,0.965,1.843,,,,,
43.669,LANDING_REGION_SCAN,3.5212,-1.5991,0.199,90.47,0.24,-0.37,-0.0,0.1102,-0.0042,-0.0003,0.965,1.843,,,,,
43.721,LANDING_REGION_SCAN,3.5269,-1.5994,0.198,90.48,0.32,-0.25,-0.0,0.1129,-0.002,0.0064,0.97,1.847,,,,,
43.801,LANDING_REGION_SCAN,3.532,-1.5997,0.199,90.55,0.42,-0.15,-0.0,0.1146,-0.0009,0.0057,0.97,1.847,,,,,
43.819,LANDING_REGION_SCAN,3.537,-1.5995,0.201,90.66,0.42,-0.1,-0.0,0.115,0.0014,0.0048,0.97,1.855,,,,,
43.878,LANDING_REGION_SCAN,3.543,-1.5993,0.199,90.78,0.35,-0.14,-0.0,0.1192,0.0029,0.012,0.97,1.855,,,,,
43.919,LANDING_REGION_SCAN,3.5485,-1.5991,0.2,90.93,0.14,-0.17,-0.0,0.1198,0.0042,0.0028,0.969,1.86,,,,,
43.969,LANDING_REGION_SCAN,3.5558,-1.5989,0.203,91.08,-0.04,-0.19,-0.0,0.1237,0.0058,0.0058,0.969,1.86,,,,,
44.019,LANDING_REGION_SCAN,3.5612,-1.5992,0.202,91.22,-0.1,-0.08,-0.0,0.1206,0.0052,0.01,0.97,1.873,,,,,
44.069,LANDING_REGION_SCAN,3.5681,-1.5981,0.202,91.4,-0.13,-0.11,-0.0,0.1225,0.0087,0.0032,0.97,1.873,,,,,
44.133,LANDING_REGION_SCAN,3.5732,-1.597,0.201,91.6,-0.1,-0.12,-0.0,0.1182,0.0114,0.0006,0.965,1.872,,,,,
44.176,LANDING_REGION_SCAN,3.58,-1.5962,0.201,91.74,-0.06,-0.01,-0.0,0.12,0.0128,-0.001,0.965,1.872,,,,,
44.218,LANDING_REGION_SCAN,3.5851,-1.5945,0.197,91.86,-0.06,0.17,-0.0,0.1164,0.0153,-0.0045,0.962,1.881,,,,,
44.27,LANDING_REGION_SCAN,3.5921,-1.5927,0.199,92.03,-0.13,0.19,-0.0,0.1197,0.0173,-0.0107,0.962,1.881,,,,,
44.32,LANDING_REGION_SCAN,3.5977,-1.5916,0.2,92.21,-0.07,0.22,-0.0,0.1172,0.0164,-0.0021,0.959,1.885,,,,,
44.369,LANDING_REGION_SCAN,3.6029,-1.59,0.203,92.43,-0.02,0.2,-0.0,0.1147,0.0168,-0.0004,0.959,1.885,,,,,
44.46,LANDING_REGION_SCAN,3.6081,-1.5884,0.201,92.64,-0.07,0.08,-0.0,0.1124,0.0178,0.0082,0.961,1.892,,,,,
44.47,LANDING_REGION_SCAN,3.6129,-1.5873,0.204,92.87,-0.04,0.07,-0.0,0.1092,0.0176,0.0012,0.961,1.892,,,,,
44.519,LANDING_REGION_SCAN,3.6184,-1.5856,0.201,93.0,-0.02,0.04,-0.0,0.1091,0.0197,0.0063,0.953,1.883,,,,,
44.569,LANDING_REGION_SCAN,3.624,-1.5837,0.206,93.12,-0.09,-0.02,-0.0,0.1091,0.0219,-0.0005,0.953,1.883,,,,,
44.619,LANDING_REGION_SCAN,3.6296,-1.5825,0.205,93.22,-0.05,-0.08,-0.0,0.1086,0.0228,0.0079,0.955,1.9,,,,,
44.668,LANDING_REGION_SCAN,3.635,-1.5801,0.202,93.33,-0.07,-0.06,-0.0,0.108,0.0272,0.0046,0.955,1.9,,,,,
44.723,LANDING_REGION_SCAN,3.6396,-1.5781,0.204,93.33,-0.04,-0.04,-0.0,0.105,0.0294,-0.0046,0.95,1.896,,,,,
44.785,LANDING_REGION_SCAN,3.6451,-1.5748,0.202,93.3,0.05,0.08,-0.0,0.1053,0.0347,-0.0007,0.95,1.896,,,,,
44.823,LANDING_REGION_SCAN,3.6509,-1.5722,0.202,93.29,0.05,0.11,-0.0,0.1075,0.0369,-0.0055,0.95,1.894,,,,,
44.869,LANDING_REGION_SCAN,3.6567,-1.5698,0.2,93.18,-0.05,0.24,-0.0,0.1088,0.0376,-0.0033,0.95,1.894,,,,,
44.919,LANDING_REGION_SCAN,3.6617,-1.5667,0.204,93.11,-0.01,0.53,-0.0,0.1071,0.038,-0.0056,0.94,1.891,,,,,
44.97,LANDING_REGION_SCAN,3.667,-1.5646,0.202,93.05,0.08,0.83,-0.0,0.1074,0.0335,0.0084,0.94,1.891,,,,,
45.019,LANDING_REGION_SCAN,3.6724,-1.5623,0.202,93.0,-0.02,0.94,-0.0,0.1083,0.0286,0.0027,0.937,1.896,,,,,
45.126,LANDING_REGION_SCAN,3.6787,-1.5599,0.202,92.85,-0.06,0.91,-0.0,0.1116,0.0249,0.0025,0.937,1.896,,,,,
45.135,LANDING_REGION_SCAN,3.6836,-1.559,0.201,92.74,-0.07,0.86,-0.0,0.1094,0.0163,0.0028,0.935,1.89,,1.314,,,
45.176,LANDING_REGION_SCAN,3.6893,-1.5579,0.202,92.62,-0.14,0.74,-0.0,0.11,0.0108,-0.0,0.935,1.89,,1.314,,,
45.218,LANDING_REGION_SCAN,3.6945,-1.5572,0.202,92.47,-0.2,0.58,-0.0,0.1076,0.0062,0.0025,0.937,1.901,,,,,
45.27,LANDING_REGION_SCAN,3.6994,-1.5559,0.205,92.43,-0.13,0.53,-0.0,0.1047,0.004,0.0017,0.937,1.901,,,,,
45.319,LANDING_REGION_SCAN,3.7061,-1.5555,0.206,92.44,-0.02,0.53,-0.0,0.109,0.0017,0.0083,0.931,1.911,,1.294,,,
45.369,LANDING_REGION_SCAN,3.7116,-1.5559,0.205,92.48,-0.03,0.54,-0.0,0.1097,-0.0038,0.008,0.931,1.911,,1.294,,,
45.469,LANDING_REGION_SCAN,3.7166,-1.5556,0.204,92.47,-0.07,0.43,-0.0,0.1079,-0.0067,0.003,0.933,1.909,,,,,
45.479,LANDING_REGION_SCAN,3.7224,-1.5557,0.204,92.49,-0.01,0.36,-0.0,0.1091,-0.009,-0.0012,0.933,1.909,,,,,
45.52,LANDING_REGION_SCAN,3.7275,-1.5556,0.205,92.53,-0.04,0.18,-0.0,0.108,-0.0099,-0.0019,0.934,1.9,,,,,
45.569,LANDING_REGION_SCAN,3.7325,-1.5566,0.204,92.54,-0.08,0.03,-0.0,0.1063,-0.0121,0.001,0.934,1.9,,,,,
45.618,LANDING_REGION_SCAN,3.7389,-1.5563,0.206,92.53,-0.06,-0.11,-0.0,0.109,-0.0091,-0.0034,0.935,1.903,,,,,
45.669,LANDING_REGION_SCAN,3.7437,-1.5567,0.204,92.47,-0.04,-0.07,-0.0,0.1065,-0.008,0.0004,0.935,1.903,,,,,
45.733,LANDING_REGION_SCAN,3.7482,-1.5565,0.204,92.4,0.03,-0.02,-0.0,0.1043,-0.0062,-0.0039,0.939,1.892,,,,,
45.8,LANDING_REGION_SCAN,3.7541,-1.557,0.2,92.3,0.06,0.01,-0.0,0.1065,-0.0065,-0.0081,0.939,1.892,,,,,
45.825,LANDING_REGION_SCAN,3.7594,-1.5573,0.202,92.22,0.02,0.03,-0.0,0.1068,-0.0065,-0.0163,0.939,1.901,,,,,
45.874,LANDING_REGION_SCAN,3.7647,-1.5565,0.2,92.11,0.0,0.08,-0.0,0.1068,-0.0034,-0.0075,0.939,1.901,,,,,
45.918,LANDING_REGION_SCAN,3.7701,-1.557,0.201,92.1,-0.01,0.06,-0.0,0.1071,-0.0053,-0.0109,0.942,1.905,,,,,
45.97,LANDING_REGION_SCAN,3.7755,-1.5569,0.203,92.06,0.01,0.11,-0.0,0.1073,-0.0049,-0.0078,0.942,1.905,,,,,
46.018,LANDING_REGION_SCAN,3.7816,-1.5571,0.198,92.04,0.02,0.11,-0.0,0.1098,-0.0058,-0.0011,0.939,1.904,,,,,
46.069,LANDING_REGION_SCAN,3.7865,-1.5571,0.201,91.94,-0.09,0.02,-0.0,0.1078,-0.0053,-0.013,0.939,1.904,,,,,
46.149,LANDING_REGION_SCAN,3.7923,-1.5579,0.2,91.8,-0.21,0.1,-0.0,0.1074,-0.0075,-0.0037,0.948,1.9,,,,,
46.168,LANDING_REGION_SCAN,3.7984,-1.5577,0.201,91.75,-0.28,0.12,-0.0,0.1076,-0.0068,-0.0032,0.948,1.9,,,,,
46.22,LANDING_REGION_SCAN,3.8038,-1.5575,0.202,91.71,-0.27,0.02,-0.0,0.1054,-0.006,-0.0032,0.945,1.895,,1.225,,,
46.269,LANDING_REGION_SCAN,3.8086,-1.5579,0.199,91.69,-0.26,0.02,-0.0,0.1019,-0.0065,0.0001,0.945,1.895,,1.225,,,
46.319,LANDING_REGION_SCAN,3.8135,-1.5584,0.201,91.71,-0.29,-0.02,-0.0,0.0991,-0.0069,-0.0083,0.947,1.886,,1.222,,,
46.368,LANDING_REGION_SCAN,3.8186,-1.559,0.201,91.69,-0.22,-0.0,-0.0,0.0972,-0.0076,-0.0037,0.947,1.886,,1.222,,,
46.418,LANDING_REGION_SCAN,3.8239,-1.5589,0.201,91.69,-0.06,-0.02,-0.0,0.0971,-0.0062,-0.0034,0.956,1.893,,1.22,,,
46.487,LANDING_REGION_SCAN,3.8284,-1.5596,0.198,91.7,0.05,0.24,-0.0,0.096,-0.0078,-0.0034,0.956,1.893,,1.22,,,
46.531,LANDING_REGION_SCAN,3.8331,-1.5591,0.197,91.61,0.22,0.15,-0.0,0.0968,-0.0068,-0.011,0.957,1.886,,,,,
46.575,LANDING_REGION_SCAN,3.8389,-1.56,0.201,91.52,0.18,0.15,-0.0,0.1012,-0.0096,-0.0127,0.957,1.886,,,,,
46.618,LANDING_REGION_SCAN,3.8424,-1.56,0.198,91.42,-0.12,0.28,-0.0,0.097,-0.0094,0.0041,0.955,1.892,,1.204,,,
46.67,LANDING_REGION_SCAN,3.848,-1.5603,0.2,91.31,-0.06,0.28,-0.0,0.0986,-0.0113,-0.0029,0.955,1.892,,1.204,,,
46.72,LANDING_REGION_SCAN,3.8523,-1.5606,0.198,91.09,0.0,0.31,-0.0,0.0965,-0.0129,0.0041,0.958,1.889,,,,,
46.819,LANDING_REGION_SCAN,3.8579,-1.5614,0.199,90.91,0.15,0.36,-0.0,0.0995,-0.016,-0.0023,0.958,1.889,,,,,
46.826,LANDING_REGION_SCAN,3.8644,-1.562,0.198,90.7,0.26,0.27,-0.0,0.1059,-0.0178,-0.0011,0.97,1.894,,1.18,,,
46.882,LANDING_REGION_SCAN,3.8679,-1.5618,0.198,90.45,0.11,0.24,-0.0,0.102,-0.0165,-0.0001,0.97,1.894,,1.18,,,
46.93,LANDING_REGION_SCAN,3.8734,-1.5626,0.199,90.18,0.17,0.22,-0.0,0.1042,-0.0181,-0.0025,,1.886,,,,,
46.968,LANDING_REGION_SCAN,3.8786,-1.5632,0.202,89.92,0.24,0.19,-0.0,0.1059,-0.0183,0.0001,,1.886,,,,3.8734,-1.6665
47.019,LANDING_REGION_SCAN,3.8832,-1.5635,0.199,89.65,0.4,0.02,-0.0,0.106,-0.0176,0.0066,,1.889,,,,3.8734,-1.6665
47.068,LANDING_REGION_SCAN,3.8892,-1.565,0.2,89.36,-0.06,1.49,-0.0,0.1104,-0.0229,-0.0048,,1.889,,,,3.8734,-1.6665
47.145,LANDING_REGION_SCAN,3.8944,-1.5654,0.203,89.17,-0.92,3.14,-0.0,0.1055,-0.0381,-0.0012,,1.864,0.599,,,3.8734,-1.6665
47.171,LANDING_REGION_SCAN,3.8996,-1.5673,0.201,89.03,-1.57,4.1,-0.0,0.0948,-0.0668,0.0052,,1.864,0.599,,,3.8734,-1.6665
47.23,LANDING_REGION_SCAN,3.9051,-1.5716,0.204,88.94,-1.9,4.46,-0.0,0.0839,-0.101,-0.0045,,1.784,,1.145,,3.8734,-1.6665
47.269,LANDING_REGION_SCAN,3.9084,-1.5779,0.2,88.98,-2.23,4.52,-0.0,0.0644,-0.141,0.0,,1.784,,1.145,,3.8734,-1.6665
47.319,LANDING_REGION_SCAN,3.911,-1.586,0.199,89.08,-2.47,4.21,-0.0,0.0443,-0.1779,-0.0104,,1.715,,1.14,,3.8734,-1.6665
47.369,LANDING_REGION_SCAN,3.9122,-1.5937,0.194,89.29,-2.73,3.53,-0.0,0.0185,-0.2091,-0.0155,,1.715,,1.14,,3.8734,-1.6665
47.429,LANDING_REGION_SCAN,3.9127,-1.6053,0.198,89.52,-2.72,2.72,-0.0,-0.0039,-0.236,-0.0258,,1.795,0.706,,,3.8734,-1.6665
47.516,LANDING_REGION_SCAN,3.9124,-1.6193,0.198,89.73,-2.52,1.84,-0.0,-0.0245,-0.2577,-0.009,,1.795,0.706,,,3.8734,-1.6665
47.523,LANDING_REGION_SCAN,3.9103,-1.6341,0.198,89.95,-2.39,0.57,-0.0,-0.0453,-0.2724,-0.0099,,1.804,,,,3.8734,-1.6665
47.573,LANDING_REGION_SCAN,3.9085,-1.6454,0.195,90.18,-2.19,-0.31,-0.0,-0.0635,-0.2681,-0.0059,,1.804,,,,3.8734,-1.6665
47.618,LANDING_REGION_SCAN,3.9058,-1.6579,0.197,90.36,-1.77,-1.03,-0.0,-0.0781,-0.2609,-0.0069,,1.812,,1.161,,3.8734,-1.6665
47.668,LANDING_REGION_SCAN,3.9031,-1.6678,0.194,90.46,-1.39,-1.55,-0.0,-0.0889,-0.2445,0.001,,1.812,,1.161,,,
47.718,LANDING_REGION_SCAN,3.8998,-1.6775,0.198,90.51,-0.95,-2.51,-0.0,-0.0962,-0.2236,-0.0042,,1.789,,,,,
47.778,LANDING_REGION_SCAN,3.8952,-1.6877,0.196,90.48,-0.53,-3.16,-0.0,-0.102,-0.1984,0.006,,1.789,,,,,
47.866,LANDING_REGION_SCAN,3.8925,-1.6928,0.195,90.49,-0.26,-3.54,-0.0,-0.1008,-0.1628,0.0035,,1.778,,,,,
47.874,LANDING_REGION_SCAN,3.8886,-1.6967,0.194,90.52,-0.19,-3.59,-0.0,-0.1013,-0.1253,-0.0012,,1.778,,,,,
47.935,LANDING_REGION_SCAN,3.885,-1.7002,0.194,90.5,-0.24,-3.3,-0.0,-0.1005,-0.0924,-0.0037,,1.771,,,,,
47.981,LANDING_REGION_SCAN,3.8814,-1.7009,0.197,90.41,-0.29,-2.71,-0.0,-0.1005,-0.0598,0.0008,,1.771,,,,,
48.018,LANDING_REGION_SCAN,3.8761,-1.7021,0.199,90.29,-0.4,-2.04,-0.0,-0.1016,-0.0337,0.0077,,1.771,,,,,
48.068,LANDING_REGION_SCAN,3.8724,-1.7008,0.198,90.19,-0.32,-1.45,-0.0,-0.1042,-0.015,0.0131,,1.771,,,,,
48.13,LANDING_REGION_SCAN,3.869,-1.6993,0.199,90.0,-0.3,-0.77,-0.0,-0.1031,-0.0031,0.0128,,1.759,,,,,
48.191,LANDING_REGION_SCAN,3.8656,-1.6973,0.201,89.78,-0.13,-0.26,-0.0,-0.1015,0.0041,0.0098,,1.759,,,,,
48.221,LANDING_REGION_SCAN,3.8595,-1.697,0.2,89.49,-0.06,0.02,-0.0,-0.1045,0.0076,0.0098,,1.762,,,,,
48.268,LANDING_REGION_SCAN,3.855,-1.6962,0.199,89.22,0.13,0.27,-0.0,-0.1023,0.0065,0.0049,,1.762,,,,,
48.318,LANDING_REGION_SCAN,3.8512,-1.6949,0.2,88.98,0.13,0.32,-0.0,-0.0982,0.0051,0.0002,,1.76,,,,,
48.368,LANDING_REGION_SCAN,3.845,-1.6954,0.197,88.75,0.14,0.29,-0.0,-0.1001,0.0022,0.0014,,1.76,,,,,
48.419,LANDING_REGION_SCAN,3.8406,-1.6953,0.202,88.61,0.11,0.28,-0.0,-0.0981,-0.0012,-0.008,,1.773,,,,,
48.523,LANDING_REGION_SCAN,3.8364,-1.6948,0.198,88.56,0.11,0.2,-0.0,-0.0952,-0.0018,0.0047,,1.773,,,,,
48.551,LANDING_REGION_SCAN,3.832,-1.6948,0.198,88.59,0.12,0.1,-0.0,-0.0932,-0.0027,-0.0078,,1.771,,,,,
48.576,LANDING_REGION_SCAN,3.8265,-1.6953,0.198,88.65,0.19,-0.06,-0.0,-0.0943,-0.004,-0.0092,,1.771,,,,,
48.633,LANDING_REGION_SCAN,3.8226,-1.6954,0.196,88.72,0.23,-0.11,-0.0,-0.0908,-0.0029,-0.007,1.107,1.776,,1.146,,,
48.672,LANDING_REGION_SCAN,3.8177,-1.6955,0.198,88.81,0.24,-0.2,-0.0,-0.0897,-0.0017,-0.0122,1.107,1.776,,1.146,,,
48.719,LANDING_REGION_SCAN,3.8143,-1.6955,0.198,88.97,0.29,-0.24,-0.0,-0.0844,-0.0002,-0.0048,1.097,1.768,,,,,
48.769,LANDING_REGION_SCAN,3.8093,-1.6954,0.195,89.16,0.17,-0.18,-0.0,-0.0849,0.0022,-0.0014,1.097,1.768,,,,,
48.868,LANDING_REGION_SCAN,3.805,-1.6951,0.198,89.38,-0.01,-0.03,-0.0,-0.0839,0.0043,-0.0039,1.104,1.774,,,,,
48.882,LANDING_REGION_SCAN,3.8008,-1.6951,0.197,89.63,-0.06,0.04,-0.0,-0.0843,0.0034,0.0049,1.104,1.774,,,,,
48.95,LANDING_REGION_SCAN,3.796,-1.6947,0.197,89.88,-0.17,0.03,-0.0,-0.0867,0.0043,0.0023,1.095,1.776,,,,,
48.976,LANDING_REGION_SCAN,3.7912,-1.6941,0.197,90.07,-0.23,-0.02,-0.0,-0.0895,0.0057,0.001,1.095,1.776,,,,,
49.02,LANDING_REGION_SCAN,3.7866,-1.6937,0.195,90.24,-0.26,0.08,-0.0,-0.0917,0.0059,0.0004,1.093,1.768,,,,,
49.067,LANDING_REGION_SCAN,3.7813,-1.6936,0.196,90.35,-0.27,0.05,-0.0,-0.0961,0.0047,-0.0039,1.093,1.768,,,,,
49.118,LANDING_REGION_SCAN,3.776,-1.6932,0.2,90.43,-0.17,0.14,-0.0,-0.0995,0.0042,0.0,1.088,1.774,,,,,
49.183,LANDING_REGION_SCAN,3.7712,-1.6932,0.201,90.46,-0.13,0.17,-0.0,-0.0985,0.0021,0.0143,1.088,1.774,,,,,
49.221,LANDING_REGION_SCAN,3.7656,-1.6923,0.198,90.49,-0.13,0.13,-0.0,-0.103,0.0036,0.0157,1.081,1.775,,,,,
49.267,LANDING_REGION_SCAN,3.7605,-1.6921,0.198,90.49,-0.18,0.24,-0.0,-0.1041,0.0027,0.0069,1.081,1.775,,,,,
49.318,LANDING_REGION_SCAN,3.7555,-1.691,0.199,90.46,-0.16,0.2,-0.0,-0.1046,0.0045,0.0065,1.079,1.778,,,,,
49.367,LANDING_REGION_SCAN,3.7492,-1.6904,0.203,90.48,-0.09,0.29,-0.0,-0.109,0.0033,0.0081,1.079,1.778,,,,,
49.418,LANDING_REGION_SCAN,3.7439,-1.6902,0.201,90.4,-0.04,0.3,-0.0,-0.1092,0.0014,0.0142,1.079,1.779,,,,,
49.512,LANDING_REGION_SCAN,3.7383,-1.6898,0.203,90.3,0.03,0.27,-0.0,-0.1098,0.0004,0.0058,1.079,1.779,,,,,
49.521,LANDING_REGION_SCAN,3.7332,-1.6899,0.2,90.16,0.13,0.21,-0.0,-0.1081,-0.0017,0.0076,1.073,1.786,,,,,
49.569,LANDING_REGION_SCAN,3.7276,-1.6896,0.2,90.02,0.29,0.09,-0.0,-0.107,-0.002,-0.0018,1.073,1.786,,,,,
49.618,LANDING_REGION_SCAN,3.7223,-1.6894,0.199,89.84,0.42,0.04,-0.0,-0.104,-0.0015,-0.0051,1.077,1.786,,,,,
49.668,LANDING_REGION_SCAN,3.7174,-1.6897,0.2,89.66,0.44,-0.02,-0.0,-0.0998,-0.0022,-0.0032,1.077,1.786,,,,,
49.718,LANDING_REGION_SCAN,3.7128,-1.6897,0.201,89.5,0.41,0.06,-0.0,-0.0953,-0.0016,-0.0043,1.072,1.796,,,,,
49.776,LANDING_REGION_SCAN,3.7076,-1.6893,0.202,89.33,0.33,0.06,-0.0,-0.0935,-0.0005,-0.0004,1.072,1.796,,,,,
49.84,LANDING_REGION_SCAN,3.7031,-1.6889,0.201,89.16,0.26,0.2,-0.0,-0.0905,0.0,0.0026,1.073,1.796,,,,,
49.876,LANDING_REGION_SCAN,3.6981,-1.6884,0.204,89.02,0.14,0.26,-0.0,-0.0901,-0.0001,0.0009,1.073,1.796,,,,,
49.92,LANDING_REGION_SCAN,3.6931,-1.6884,0.201,88.91,0.1,0.3,-0.0,-0.0906,-0.0027,0.0074,1.072,1.789,,,,,
49.968,LANDING_REGION_SCAN,3.6886,-1.688,0.201,88.77,0.03,0.28,-0.0,-0.09,-0.003,0.0008,1.072,1.789,,,,,
50.017,LANDING_REGION_SCAN,3.6839,-1.6884,0.199,88.66,-0.04,0.32,-0.0,-0.0909,-0.0064,-0.0008,1.069,1.781,,,,,
50.068,LANDING_REGION_SCAN,3.679,-1.6885,0.2,88.61,-0.14,0.4,-0.0,-0.0927,-0.0084,-0.0043,1.069,1.781,,,,,
50.169,LANDING_REGION_SCAN,3.6738,-1.6894,0.203,88.58,-0.23,0.31,-0.0,-0.0957,-0.0124,-0.0032,1.07,1.778,,,,,
50.176,LANDING_REGION_SCAN,3.6688,-1.69,0.203,88.57,-0.21,0.16,-0.0,-0.0989,-0.015,0.0077,1.07,1.778,,,,,
50.221,LANDING_REGION_SCAN,3.6629,-1.6902,0.202,88.56,0.57,0.05,-0.0,-0.1018,-0.0147,0.0025,1.071,1.779,,,,,
50.267,LANDING_REGION_SCAN,3.6574,-1.6917,0.199,88.59,1.13,-0.15,-0.0,-0.0966,-0.0173,-0.0081,1.071,1.779,,,,,
50.317,LANDING_REGION_SCAN,3.6527,-1.6929,0.2,88.68,1.52,-0.25,-0.0,-0.0863,-0.0174,-0.0275,1.074,1.766,,,,,
50.367,LANDING_REGION_SCAN,3.6475,-1.694,0.196,88.82,1.66,-0.33,-0.0,-0.0766,-0.0166,-0.0339,1.074,1.766,,,,,
50.43,LANDING_REGION_SCAN,3.6443,-1.6953,0.195,88.94,1.73,-0.35,-0.0,-0.0624,-0.0164,-0.0551,1.072,1.773,,,,,
50.495,LANDING_REGION_SCAN,3.6415,-1.6961,0.194,89.08,1.63,-0.35,-0.0,-0.0485,-0.0142,-0.0666,1.072,1.773,,,,,
50.52,LANDING_REGION_SCAN,3.6374,-1.6971,0.19,89.26,1.49,-0.32,-0.0,-0.0421,-0.0132,-0.0783,1.075,1.767,,,,,
50.567,LANDING_REGION_SCAN,3.6361,-1.6983,0.187,89.49,1.4,-0.26,-0.0,-0.0291,-0.0141,-0.0954,1.075,1.767,,,,,
50.618,LANDING_REGION_SCAN,3.6316,-1.699,0.179,89.7,1.25,-0.18,-0.0,-0.0283,-0.0112,-0.1081,1.073,1.767,,,,,
50.668,LANDING_REGION_SCAN,3.6292,-1.6999,0.171,89.91,1.05,-0.13,-0.0,-0.0228,-0.0116,-0.1318,1.073,1.767,,,,,
50.718,LANDING_REGION_SCAN,3.6285,-1.7018,0.169,90.14,0.87,-0.04,-0.0,-0.0152,-0.0178,-0.1563,1.076,1.763,,,,,
50.804,LANDING_REGION_SCAN,3.6251,-1.7026,0.161,90.32,0.63,-0.04,-0.0,-0.0172,-0.0161,-0.1513,1.076,1.763,,,,,
50.841,LANDING_REGION_SCAN,3.6229,-1.6945,0.154,90.45,0.42,-0.42,-0.0,-0.0117,0.0237,-0.1669,1.074,1.756,,,,,
50.869,LANDING_REGION_SCAN,3.6241,-1.6947,0.138,90.65,0.33,-0.15,-0.0,-0.0044,0.02,-0.1759,1.074,1.756,,,,,
