time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
65.551,ROTATION_SCAN,1.4123,-0.9117,0.202,-22.86,0.61,-0.17,15.0,-0.0369,0.0383,-0.0041,0.381,0.527,,,,,
65.609,ROTATION_SCAN,1.4123,-0.9093,0.205,-22.26,0.77,-0.28,15.0,-0.0285,0.0358,-0.007,0.381,0.527,,,,,
65.696,ROTATION_SCAN,1.4136,-0.9076,0.206,-21.61,0.78,-0.11,15.0,-0.0225,0.0295,-0.0019,0.373,0.53,,,,,
65.703,ROTATION_SCAN,1.4148,-0.9045,0.202,-20.84,0.94,-0.06,15.0,-0.0187,0.0254,-0.0006,0.373,0.53,,,,,
65.756,ROTATION_SCAN,1.4156,-0.9034,0.203,-20.02,1.11,-0.02,15.0,-0.0146,0.0197,-0.0103,0.368,0.549,,2.959,,,
65.8,ROTATION_SCAN,1.4171,-0.9026,0.2,-19.14,0.99,0.16,15.0,-0.0115,0.0106,-0.0077,0.368,0.549,,2.959,,,
65.851,ROTATION_SCAN,1.417,-0.902,0.2,-18.32,0.93,0.28,15.0,-0.0123,0.0035,-0.0152,0.37,0.575,,2.917,,,
65.901,ROTATION_SCAN,1.4191,-0.9023,0.2,-17.5,0.87,0.46,15.0,-0.0119,-0.0014,-0.0145,0.37,0.575,,2.917,,,
65.959,ROTATION_SCAN,1.4215,-0.9038,0.198,-16.75,0.83,0.56,15.0,-0.0069,-0.0095,-0.0132,0.361,0.603,,,,,
66.03,ROTATION_SCAN,1.4223,-0.904,0.2,-15.99,0.92,0.64,15.0,-0.0088,-0.0151,-0.0145,0.361,0.603,,,,,
66.055,ROTATION_SCAN,1.4223,-0.9054,0.198,-15.2,0.71,0.7,15.0,-0.0156,-0.0223,-0.0047,0.365,0.642,,2.88,,,
66.1,ROTATION_SCAN,1.422,-0.9067,0.197,-14.47,0.55,0.69,15.0,-0.0213,-0.026,-0.0052,0.365,0.642,,2.88,,,
66.15,ROTATION_SCAN,1.4209,-0.9082,0.199,-13.74,0.56,0.81,15.0,-0.0258,-0.0287,-0.0084,0.366,0.692,,2.84,,,
66.2,ROTATION_SCAN,1.4214,-0.9086,0.199,-12.96,0.5,0.82,15.0,-0.032,-0.0292,0.0003,0.366,0.692,,2.84,,,
66.249,ROTATION_SCAN,1.4206,-0.9087,0.195,-12.18,0.5,0.65,15.0,-0.032,-0.0301,-0.0006,0.371,,,,,,
66.333,ROTATION_SCAN,1.4173,-0.9083,0.197,-11.36,0.27,0.65,15.0,-0.0393,-0.0278,-0.0098,0.371,,,,,,
66.358,ROTATION_SCAN,1.4186,-0.9119,0.2,-10.52,0.19,0.68,15.0,-0.0417,-0.0316,-0.0029,0.374,,,,,,
66.403,ROTATION_SCAN,1.4165,-0.913,0.195,-9.66,0.23,0.66,15.0,-0.0477,-0.0286,0.0066,0.374,,,,,,
66.45,ROTATION_SCAN,1.416,-0.9122,0.195,-8.79,0.07,0.56,15.0,-0.0483,-0.0245,-0.0061,0.391,1.698,,2.802,,,
66.499,ROTATION_SCAN,1.4135,-0.9135,0.197,-8.04,0.09,0.67,15.0,-0.0539,-0.0243,-0.0039,0.391,1.698,,2.802,,,
66.55,ROTATION_SCAN,1.4116,-0.9134,0.197,-7.41,0.02,0.67,15.0,-0.052,-0.0195,0.0022,0.409,1.779,,2.777,,,
66.6,ROTATION_SCAN,1.4071,-0.9128,0.196,-6.93,0.04,0.61,15.0,-0.0649,-0.011,0.004,0.409,1.779,,2.777,,,
66.68,ROTATION_SCAN,1.4064,-0.9112,0.198,-6.47,0.2,0.29,15.0,-0.0637,-0.0102,0.0013,0.438,1.758,,2.8,,,
66.701,ROTATION_SCAN,1.4056,-0.9096,0.197,-6.03,0.19,0.21,15.0,-0.0587,-0.0063,0.0059,0.438,1.758,,2.8,,,
66.764,ROTATION_SCAN,1.4052,-0.9079,0.197,-5.58,0.2,0.08,15.0,-0.0523,-0.0015,0.0039,0.49,1.742,0.254,2.777,,,
66.799,ROTATION_SCAN,1.4034,-0.9064,0.195,-5.0,0.46,0.01,15.0,-0.0504,-0.001,0.0022,0.49,1.742,0.254,2.777,,,
66.85,ROTATION_SCAN,1.403,-0.9049,0.2,-4.25,0.43,-0.09,15.0,-0.0443,-0.0012,-0.0044,0.647,,0.242,2.732,,,
66.9,ROTATION_SCAN,1.4013,-0.9043,0.196,-3.41,0.47,-0.21,15.0,-0.0421,-0.0032,0.0033,0.647,,0.242,2.732,,,
66.996,ROTATION_SCAN,1.4005,-0.9038,0.196,-2.53,0.46,-0.1,15.0,-0.0335,-0.005,-0.0084,1.375,1.742,0.236,,,,
67.033,ROTATION_SCAN,1.4006,-0.9033,0.198,-1.62,0.56,-0.03,15.0,-0.0296,-0.0055,-0.006,1.375,1.742,0.236,,,,
67.054,ROTATION_SCAN,1.4028,-0.9034,0.197,-0.72,0.53,0.16,15.0,-0.0239,-0.0113,-0.0003,1.415,1.75,0.234,2.754,,,
67.11,ROTATION_SCAN,1.4019,-0.9031,0.2,0.23,0.63,0.08,15.0,-0.0192,-0.0134,-0.0024,1.415,1.75,0.234,2.754,,,
67.155,ROTATION_SCAN,1.4011,-0.9029,0.197,1.17,0.53,0.15,15.0,-0.0203,-0.0151,0.0032,1.408,,0.226,,,,
67.2,ROTATION_SCAN,1.4019,-0.9021,0.194,2.07,0.4,0.24,15.0,-0.0285,-0.006,-0.0044,1.408,,0.226,,,,
67.25,ROTATION_SCAN,1.42,-0.9097,0.197,2.93,0.51,0.07,15.0,0.0319,-0.0371,-0.0101,1.405,,0.229,,,,
67.371,ROTATION_SCAN,1.42,-0.9096,0.196,3.74,0.31,0.36,15.0,0.0248,-0.0383,0.0012,1.405,,0.229,,,,
67.459,ROTATION_SCAN,1.4197,-0.9112,0.194,4.43,-0.07,0.91,15.0,0.0155,-0.0344,0.0025,1.403,,0.232,,,1.59,-0.9
67.464,ROTATION_SCAN,1.4212,-0.9117,0.194,5.08,-0.19,1.23,-0.0,0.0047,-0.0317,-0.0003,1.403,,0.232,,,1.59,-0.9
67.471,ROTATION_SCAN,1.4192,-0.9125,0.194,5.65,-0.01,1.08,-0.0,-0.0109,-0.0292,0.0051,1.4,,0.226,,,1.59,-0.9
67.511,ROTATION_SCAN,1.418,-0.9137,0.195,6.11,-0.0,0.86,-0.0,-0.0199,-0.0288,0.0077,1.4,,0.226,,,1.59,-0.9
67.555,ROTATION_SCAN,1.4167,-0.9142,0.195,6.52,-0.07,0.45,-0.0,-0.0251,-0.0264,0.0099,1.406,,0.23,2.784,,1.59,-0.9
67.6,ROTATION_SCAN,1.4142,-0.9143,0.196,6.79,-0.12,-1.81,-0.0,-0.0224,-0.0212,0.0071,1.406,,0.23,2.784,,1.59,-0.9
67.65,ROTATION_SCAN,1.4117,-0.9143,0.195,7.05,-0.08,-3.42,-0.0,0.0021,-0.0134,0.0074,1.407,,0.235,2.801,,1.59,-0.9
67.701,ROTATION_SCAN,1.4106,-0.9147,0.196,7.25,-0.16,-4.29,-0.0,0.0351,-0.0074,0.0005,1.407,,0.235,2.801,,1.59,-0.9
67.779,ROTATION_SCAN,1.4134,-0.9149,0.195,7.4,-0.25,-4.8,-0.0,0.0784,0.0005,0.0022,1.401,,0.235,,,1.59,-0.9
67.802,ROTATION_SCAN,1.4183,-0.914,0.199,7.42,-0.02,-4.93,-0.0,0.1201,0.0106,0.0017,1.401,,0.235,,,1.59,-0.9
67.849,ROTATION_SCAN,1.4259,-0.9127,0.199,7.35,-0.1,-4.67,-0.0,0.1713,0.0216,0.0107,1.394,,0.229,2.809,,1.59,-0.9
67.9,ROTATION_SCAN,1.436,-0.9113,0.2,7.22,0.08,-4.01,-0.0,0.2132,0.0272,0.0119,1.394,,0.229,2.809,,1.59,-0.9
67.95,ROTATION_SCAN,1.4473,-0.9094,0.196,7.03,0.37,-3.14,-0.0,0.2392,0.0314,0.0122,1.377,,0.24,2.79,,1.59,-0.9
68.0,ROTATION_SCAN,1.4615,-0.9071,0.203,6.85,0.42,-2.34,-0.0,0.2611,0.0331,0.0034,1.377,,0.24,2.79,,1.59,-0.9
68.089,ROTATION_SCAN,1.4757,-0.9053,0.198,6.65,0.59,-1.66,-0.0,0.2783,0.033,0.0205,1.353,,0.302,2.805,,1.59,-0.9
68.128,ROTATION_SCAN,1.4898,-0.9033,0.203,6.43,0.44,-1.02,-0.0,0.2879,0.0304,0.0056,1.353,,0.302,2.805,,1.59,-0.9
68.149,ROTATION_SCAN,1.5034,-0.9017,0.199,6.32,0.44,-0.56,-0.0,0.2991,0.0291,0.0174,1.328,,0.724,2.835,,1.59,-0.9
68.2,ROTATION_SCAN,1.5165,-0.9002,0.2,6.3,0.45,-0.31,-0.0,0.3002,0.0276,0.0055,1.328,,0.724,2.835,,1.59,-0.9
68.25,ROTATION_SCAN,1.532,-0.8988,0.201,6.4,0.57,-0.16,-0.0,0.3022,0.0224,0.0078,1.302,,0.792,,,1.59,-0.9
68.3,ROTATION_SCAN,1.549,-0.897,0.202,6.42,0.82,0.3,-0.0,0.3018,0.0227,0.0094,1.302,,0.792,,,1.59,-0.9
68.349,ROTATION_SCAN,1.5605,-0.8955,0.205,6.4,0.75,1.09,-0.0,0.2926,0.016,0.0082,1.27,,,,,1.62,-0.87
68.436,ROTATION_SCAN,1.5748,-0.8943,0.204,6.32,0.69,1.89,-0.0,0.2785,0.0102,0.016,1.27,,,,,1.62,-0.87
68.48,ROTATION_SCAN,1.5881,-0.8928,0.205,6.19,0.46,2.49,-0.0,0.263,0.0077,0.0088,1.247,,,2.791,,1.62,-0.87
68.508,ROTATION_SCAN,1.6004,-0.8922,0.207,6.04,-0.05,2.39,-0.0,0.2378,0.0063,0.0108,1.247,,,2.791,,1.65,-0.87
68.551,ROTATION_SCAN,1.6142,-0.8919,0.205,5.81,-0.35,2.64,-0.0,0.2153,0.0045,0.0113,1.219,,,,,1.65,-0.87
68.6,ROTATION_SCAN,1.6237,-0.8903,0.206,5.65,-0.59,2.58,-0.0,0.1932,0.0119,0.0027,1.219,,,,,1.65,-0.87
68.65,ROTATION_SCAN,1.6331,-0.8892,0.205,5.5,-0.76,2.31,-0.0,0.1716,0.0163,0.0038,1.194,,,2.558,,1.68,-0.84
68.699,ROTATION_SCAN,1.6422,-0.8873,0.205,5.44,-0.69,2.12,-0.0,0.1548,0.0244,-0.0003,1.194,,,2.558,,1.68,-0.84
68.775,ROTATION_SCAN,1.6494,-0.8849,0.207,5.49,-0.81,1.9,-0.0,0.1368,0.0292,-0.0022,1.179,,,,,1.68,-0.84
68.808,ROTATION_SCAN,1.6562,-0.8842,0.204,5.53,-1.21,1.23,-0.0,0.124,0.0372,0.0024,1.179,,,,,1.68,-0.84
68.869,ROTATION_SCAN,1.6634,-0.8826,0.206,5.53,-1.24,0.9,-0.0,0.1173,0.0456,-0.0076,1.164,,,,,1.68,-0.84
68.899,ROTATION_SCAN,1.6692,-0.8794,0.206,5.5,-1.34,0.74,-0.0,0.1074,0.0574,-0.003,1.164,,,,,1.68,-0.84
68.95,ROTATION_SCAN,1.6751,-0.8772,0.205,5.46,-1.28,0.76,-0.0,0.103,0.0683,-0.0036,1.146,,,,,1.68,-0.84
68.999,ROTATION_SCAN,1.681,-0.8728,0.204,5.47,-1.08,0.9,-0.0,0.0998,0.0804,-0.0078,1.146,,,,,1.68,-0.84
69.049,ROTATION_SCAN,1.6861,-0.8693,0.203,5.43,-0.88,1.11,-0.0,0.0919,0.0855,-0.0107,1.137,,,,,1.71,-0.84
69.143,ROTATION_SCAN,1.6918,-0.8648,0.205,5.49,-0.65,1.49,-0.0,0.0805,0.09,-0.0083,1.137,,,,,1.71,-0.84
69.159,ROTATION_SCAN,1.6965,-0.8599,0.205,5.5,-0.32,1.17,-0.0,0.0695,0.0913,-0.0052,1.128,,,,,1.71,-0.84
69.203,ROTATION_SCAN,1.7005,-0.8549,0.204,5.43,-0.02,0.99,-0.0,0.0634,0.0921,-0.0069,1.128,,,,,1.74,-0.81
69.266,ROTATION_SCAN,1.704,-0.85,0.203,5.41,0.24,0.9,-0.0,0.0574,0.0882,-0.0101,1.116,,,,,1.74,-0.81
69.299,ROTATION_SCAN,1.708,-0.8461,0.2,5.38,0.06,0.51,-0.0,0.0558,0.0864,-0.0122,1.116,,,,,1.74,-0.81
69.349,ROTATION_SCAN,1.7102,-0.844,0.203,5.32,-0.03,-0.17,-0.0,0.0563,0.0837,-0.0167,1.109,,,,,1.74,-0.81
69.4,ROTATION_SCAN,1.7145,-0.8391,0.203,5.22,-0.1,-0.49,-0.0,0.0634,0.0822,-0.0069,1.109,,,,,1.74,-0.81
69.491,ROTATION_SCAN,1.7189,-0.8364,0.204,5.05,-0.06,-0.56,-0.0,0.073,0.0788,-0.0058,1.1,,,,,1.74,-0.81
69.501,ROTATION_SCAN,1.7237,-0.8336,0.2,4.82,-0.04,-0.52,-0.0,0.0799,0.0781,-0.0049,1.1,,,,,1.74,-0.81
69.549,ROTATION_SCAN,1.7286,-0.8297,0.198,4.67,-0.02,-0.29,-0.0,0.0898,0.0775,-0.0149,1.089,,,,,1.77,-0.81
69.599,ROTATION_SCAN,1.7344,-0.8263,0.202,4.47,0.07,-0.1,-0.0,0.0937,0.0765,-0.0168,1.089,,,,,1.77,-0.81
69.65,ROTATION_SCAN,1.7397,-0.8233,0.197,4.32,0.2,-0.33,-0.0,0.098,0.0721,-0.008,1.081,,,,,1.77,-0.81
69.7,ROTATION_SCAN,1.7456,-0.8196,0.198,4.15,0.4,-0.39,-0.0,0.1034,0.0687,-0.0192,1.081,,,,,1.8,-0.78
69.752,ROTATION_SCAN,1.7515,-0.8168,0.198,4.03,0.61,-0.09,-0.0,0.1074,0.0621,-0.0156,1.071,,,,,1.8,-0.78
69.819,ROTATION_SCAN,1.7579,-0.815,0.198,3.97,0.16,-0.39,-0.0,0.1109,0.0552,-0.0092,1.071,,,,,1.8,-0.78
69.853,ROTATION_SCAN,1.7639,-0.8132,0.199,4.02,-0.16,-0.42,-0.0,0.1196,0.0525,-0.0064,1.055,,,0.201,,1.8,-0.78
69.899,ROTATION_SCAN,1.7704,-0.8114,0.198,4.12,-0.22,-0.39,-0.0,0.1267,0.0535,-0.0044,1.055,,,0.201,,1.8,-0.78
69.949,ROTATION_SCAN,1.778,-0.8091,0.2,4.42,-0.22,-0.31,-0.0,0.131,0.0547,-0.0123,1.045,,,0.189,,1.8,-0.78
69.999,ROTATION_SCAN,1.7856,-0.8063,0.191,4.89,-0.3,-0.03,-0.0,0.1346,0.0556,-0.0112,1.045,,,0.189,,1.83,-0.78
70.049,ROTATION_SCAN,1.7938,-0.8038,0.195,5.5,-0.37,0.47,-0.0,0.135,0.0563,-0.0265,1.034,,,0.19,,1.83,-0.78
70.165,ROTATION_SCAN,1.8016,-0.8009,0.194,6.06,-0.32,0.71,-0.0,0.1313,0.06,-0.006,1.034,,,0.19,,1.83,-0.78
70.185,ROTATION_SCAN,1.8095,-0.7981,0.193,6.51,-0.29,0.65,-0.0,0.1326,0.0617,-0.0063,1.016,,,0.197,,1.83,-0.78
70.209,ROTATION_SCAN,1.8159,-0.7951,0.192,6.98,-0.34,0.61,-0.0,0.1288,0.0622,-0.008,1.016,,,0.197,,1.86,-0.78
70.253,ROTATION_SCAN,1.8248,-0.7915,0.191,7.52,-0.26,0.67,-0.0,0.1253,0.0652,-0.0086,1.005,,,0.209,,1.86,-0.78
70.299,ROTATION_SCAN,1.8325,-0.7886,0.192,8.1,-0.08,0.73,-0.0,0.1252,0.0654,-0.0051,1.005,,,0.209,,1.86,-0.78
70.349,ROTATION_SCAN,1.8398,-0.7853,0.196,8.76,-0.0,1.06,-0.0,0.1218,0.0632,0.0011,0.992,,,0.213,,1.89,-0.78
70.399,ROTATION_SCAN,1.8476,-0.7826,0.194,9.54,-0.05,1.29,-0.0,0.1193,0.0613,0.0168,0.992,,,0.213,,1.89,-0.78
70.496,ROTATION_SCAN,1.8544,-0.7799,0.195,10.3,0.02,1.19,-0.0,0.1126,0.06,0.0076,0.976,,,0.221,,1.89,-0.78
70.503,ROTATION_SCAN,1.8604,-0.777,0.195,10.97,-0.01,1.19,-0.0,0.1037,0.0582,0.0114,0.976,,,0.221,,1.89,-0.78
70.567,ROTATION_SCAN,1.868,-0.7724,0.199,11.47,0.0,1.18,-0.0,0.0992,0.0589,0.0139,0.96,,,0.227,,1.92,-0.75
70.598,ROTATION_SCAN,1.8745,-0.769,0.195,11.85,0.12,1.21,-0.0,0.0937,0.0597,0.0233,0.96,,,0.227,,1.92,-0.75
70.649,ROTATION_SCAN,1.8798,-0.7648,0.198,12.13,-0.01,1.13,-0.0,0.0888,0.0595,0.0148,0.951,,,0.236,,1.92,-0.75
70.698,ROTATION_SCAN,1.8855,-0.7614,0.198,12.3,-0.52,0.31,-0.0,0.0885,0.0657,0.0165,0.951,,,0.236,,1.92,-0.75
70.761,ROTATION_SCAN,1.8911,-0.7573,0.199,12.33,-0.61,0.04,-0.0,0.0909,0.0734,0.0212,0.941,,,0.262,,1.95,-0.75
70.84,ROTATION_SCAN,1.8967,-0.7522,0.197,12.15,-0.41,0.24,-0.0,0.0911,0.0818,0.0191,0.941,,,0.262,,1.95,-0.75
70.849,ROTATION_SCAN,1.9026,-0.7456,0.2,11.84,-0.18,-0.22,-0.0,0.0945,0.088,0.0101,0.928,,,0.282,,1.95,-0.75
70.9,ROTATION_SCAN,1.908,-0.7394,0.203,11.4,0.29,-0.71,-0.0,0.1006,0.0931,0.0147,0.928,,,0.282,,1.95,-0.75
70.949,ROTATION_SCAN,1.9139,-0.7334,0.2,10.86,0.9,-0.8,-0.0,0.113,0.0939,0.0163,0.914,,,0.311,,1.95,-0.75
70.999,ROTATION_SCAN,1.9207,-0.7278,0.202,10.18,1.25,-0.74,-0.0,0.1266,0.0931,0.005,0.914,,,0.311,,1.95,-0.75
71.049,ROTATION_SCAN,1.9278,-0.7217,0.204,9.41,1.84,-0.35,-0.0,0.1353,0.0838,0.0095,0.9,,,0.364,,1.95,-0.75
71.105,ROTATION_SCAN,1.9352,-0.7166,0.199,8.67,2.12,0.17,-0.0,0.1361,0.067,0.0136,0.9,,,0.364,,1.95,-0.75
71.175,ROTATION_SCAN,1.9419,-0.7126,0.202,7.96,2.72,0.68,-0.0,0.1311,0.0493,-0.0067,0.887,,,0.458,,1.95,-0.75
71.202,ROTATION_SCAN,1.9488,-0.7091,0.198,7.32,2.92,1.25,-0.0,0.1274,0.0282,-0.0038,0.887,,,0.458,,1.95,-0.75
71.249,ROTATION_SCAN,1.9548,-0.7064,0.201,6.75,3.0,1.65,-0.0,0.1181,0.0057,-0.0127,0.873,,,,,1.95,-0.75
71.298,ROTATION_SCAN,1.9595,-0.7042,0.202,6.19,3.01,2.05,-0.0,0.1033,-0.0155,-0.0068,0.873,,,,,1.95,-0.75
71.349,ROTATION_SCAN,1.9642,-0.7037,0.202,5.74,2.78,2.32,-0.0,0.0838,-0.0376,-0.0035,0.864,,,,,1.95,-0.75
71.399,ROTATION_SCAN,1.9682,-0.7044,0.202,5.36,2.82,2.58,-0.0,0.0619,-0.0597,-0.0063,0.864,,,,,1.95,-0.75
71.501,ROTATION_SCAN,1.9701,-0.7056,0.199,5.07,2.67,3.03,-0.0,0.0345,-0.0791,-0.0064,0.857,,,,,1.95,-0.75
71.514,ROTATION_SCAN,1.9702,-0.7065,0.201,4.93,2.26,2.88,-0.0,0.0082,-0.0983,-0.0125,0.857,,,,,1.95,-0.75
71.552,ROTATION_SCAN,1.97,-0.71,0.198,4.81,1.91,2.66,-0.0,-0.0182,-0.1144,-0.0071,0.858,,,,,1.95,-0.75
71.599,ROTATION_SCAN,1.9676,-0.7122,0.196,4.82,1.73,2.29,-0.0,-0.0401,-0.1243,-0.0119,0.858,,,,,1.95,-0.75
71.649,ROTATION_SCAN,1.9653,-0.7158,0.197,4.79,1.46,1.86,-0.0,-0.0605,-0.1353,-0.0113,0.863,,,,,1.95,-0.75
71.699,ROTATION_SCAN,1.9607,-0.7202,0.196,4.75,1.18,1.41,-0.0,-0.0735,-0.1391,-0.0021,0.863,,,,,1.95,-0.75
71.749,ROTATION_SCAN,1.9566,-0.725,0.197,4.72,0.98,1.04,-0.0,-0.0841,-0.1434,-0.0027,0.867,,,,,1.98,-0.75
71.846,ROTATION_SCAN,1.9523,-0.7285,0.198,4.71,0.53,0.35,-0.0,-0.0888,-0.1428,0.0039,0.867,,,,,1.98,-0.75
71.855,ROTATION_SCAN,1.9478,-0.7339,0.199,4.61,-0.09,-0.6,-0.0,-0.0888,-0.1384,0.0125,0.871,,,0.312,,1.98,-0.75
71.916,ROTATION_SCAN,1.9432,-0.738,0.198,4.44,-0.3,-1.68,-0.0,-0.0741,-0.1278,0.0149,0.871,,,0.312,,1.98,-0.75
71.948,ROTATION_SCAN,1.9397,-0.7426,0.198,4.23,-0.3,-2.3,-0.0,-0.0546,-0.1152,0.0101,0.878,,,0.271,,1.98,-0.75
71.999,ROTATION_SCAN,1.9378,-0.7469,0.198,4.09,-0.67,-2.78,-0.0,-0.0283,-0.1042,0.005,0.878,,,0.271,,1.98,-0.75
72.05,ROTATION_SCAN,1.9377,-0.7509,0.197,3.89,-0.72,-3.01,-0.0,-0.001,-0.0915,0.0017,0.884,,,0.26,,1.98,-0.75
72.111,ROTATION_SCAN,1.9389,-0.7549,0.2,3.73,-0.9,-2.95,-0.0,0.0289,-0.0827,-0.0037,0.884,,,0.26,,1.98,-0.75
72.174,ROTATION_SCAN,1.9412,-0.7582,0.2,3.57,-1.05,-2.7,-0.0,0.053,-0.0647,-0.001,0.881,,,0.261,,1.98,-0.75
72.202,ROTATION_SCAN,1.9454,-0.76,0.198,3.41,-1.14,-2.22,-0.0,0.0771,-0.0476,-0.0032,0.881,,,0.261,,1.98,-0.75
72.248,ROTATION_SCAN,1.9512,-0.761,0.199,3.33,-0.87,-1.64,-0.0,0.0977,-0.0346,-0.009,0.876,,,0.282,,1.98,-0.75
72.299,ROTATION_SCAN,1.9575,-0.7616,0.2,3.28,-1.0,-1.23,-0.0,0.1134,-0.0206,-0.0046,0.876,,,0.282,,2.01,-0.75
72.348,ROTATION_SCAN,1.9641,-0.7618,0.198,3.22,-0.93,-0.73,-0.0,0.1213,-0.0093,-0.0034,0.867,,,0.35,,2.01,-0.75
72.399,ROTATION_SCAN,1.971,-0.7614,0.195,3.25,-0.69,-0.1,-0.0,0.1263,0.0006,-0.0077,0.867,,,0.35,,2.01,-0.75
72.492,ROTATION_SCAN,1.9773,-0.7606,0.199,3.33,-0.48,-0.14,-0.0,0.1277,0.0095,-0.012,0.853,,,0.52,,2.01,-0.75
72.516,ROTATION_SCAN,1.9844,-0.7594,0.198,3.53,-0.23,0.2,-0.0,0.1286,0.014,0.0008,0.853,,,0.52,,2.01,-0.75
72.553,ROTATION_SCAN,1.9916,-0.7576,0.196,3.68,-0.03,0.71,-0.0,0.1255,0.0163,-0.0037,0.837,,,0.671,,2.34,-0.9
72.598,ROTATION_SCAN,1.9977,-0.7565,0.195,3.78,0.02,0.98,-0.0,0.1189,0.0182,-0.0103,0.837,,,0.671,,2.34,-0.9
72.648,ROTATION_SCAN,2.0044,-0.7554,0.195,3.92,0.02,0.95,-0.0,0.1113,0.0163,-0.0033,0.829,,,,,2.34,-0.9
72.698,ROTATION_SCAN,2.0096,-0.7538,0.195,4.01,1.37,-0.35,-0.0,0.1102,0.0116,-0.003,0.829,,,,,2.34,-0.9
72.749,ROTATION_SCAN,2.0141,-0.7526,0.193,4.13,2.16,-1.12,-0.0,0.12,-0.0031,-0.0028,0.819,,,1.123,,2.34,-0.9
72.842,ROTATION_SCAN,2.0213,-0.7523,0.196,4.32,2.58,-1.76,-0.0,0.138,-0.0211,-0.0026,0.819,,,1.123,,2.34,-0.9
72.853,ROTATION_SCAN,2.0293,-0.753,0.196,4.42,2.83,-2.18,-0.0,0.1607,-0.0432,0.005,0.804,,,1.534,,2.34,-0.9
72.901,ROTATION_SCAN,2.0378,-0.7554,0.196,4.49,2.8,-2.19,-0.0,0.1812,-0.0651,0.0088,0.804,,,1.534,,2.34,-0.9
72.948,ROTATION_SCAN,2.0469,-0.7588,0.199,4.53,2.6,-2.09,-0.0,0.2074,-0.0893,0.0064,0.79,,,1.662,,2.34,-0.9
72.998,ROTATION_SCAN,2.0581,-0.7638,0.196,4.53,2.16,-1.79,-0.0,0.2253,-0.1095,0.0145,0.79,,,1.662,,2.34,-0.9
73.048,ROTATION_SCAN,2.071,-0.7702,0.2,4.53,1.75,-1.62,-0.0,0.2402,-0.1212,0.008,0.768,,,1.749,,2.34,-0.9
73.107,ROTATION_SCAN,2.0835,-0.7765,0.201,4.51,1.45,-1.42,-0.0,0.2544,-0.133,0.0158,0.768,,,1.749,,2.34,-0.9
73.182,ROTATION_SCAN,2.0988,-0.7838,0.2,4.59,0.96,-0.89,-0.0,0.2649,-0.1381,0.0169,0.745,,,1.738,,2.34,-0.9
73.2,ROTATION_SCAN,2.1093,-0.7886,0.201,4.61,0.76,-0.76,-0.0,0.2721,-0.14,0.0083,0.745,,,1.738,,2.34,-0.9
73.248,ROTATION_SCAN,2.1261,-0.7968,0.202,4.61,0.41,-0.55,-0.0,0.2845,-0.1474,0.0095,0.723,,,1.741,,2.34,-0.9
73.299,ROTATION_SCAN,2.1367,-0.8018,0.201,4.6,0.13,-0.31,-0.0,0.2858,-0.1452,0.0131,0.723,,,1.741,,2.34,-0.9
73.348,ROTATION_SCAN,2.1553,-0.8106,0.202,4.62,0.07,-0.03,-0.0,0.2833,-0.1407,0.0044,0.702,,,1.712,,2.34,-0.9
73.398,ROTATION_SCAN,2.1643,-0.8146,0.201,4.62,-0.07,0.2,-0.0,0.2778,-0.134,0.0045,0.702,,,1.712,,2.34,-0.9
73.449,ROTATION_SCAN,2.1804,-0.8209,0.203,4.65,-0.06,0.33,-0.0,0.2722,-0.1294,-0.001,0.676,,,1.692,,2.34,-0.9
73.53,ROTATION_SCAN,2.1901,-0.8247,0.203,4.68,-0.07,0.36,-0.0,0.2647,-0.125,0.0017,0.676,,,1.692,,2.34,-0.9
73.551,ROTATION_SCAN,2.2045,-0.8312,0.201,4.67,-0.02,0.47,-0.0,0.2634,-0.1222,0.0003,0.655,,,1.675,,2.34,-0.9
73.601,ROTATION_SCAN,2.2141,-0.8342,0.203,4.71,-0.01,0.37,-0.0,0.2562,-0.1177,-0.0063,0.655,,,1.675,,2.34,-0.9
73.648,ROTATION_SCAN,2.2309,-0.8404,0.199,4.79,0.21,0.25,-0.0,0.253,-0.1147,-0.0018,0.626,,,1.633,,2.34,-0.9
73.699,ROTATION_SCAN,2.24,-0.8436,0.201,4.76,0.19,0.28,-0.0,0.2476,-0.114,-0.0113,0.626,,,1.633,,2.34,-0.9
73.749,ROTATION_SCAN,2.2544,-0.8489,0.199,4.78,0.34,0.21,-0.0,0.243,-0.1123,-0.0053,0.601,,0.396,1.629,,2.34,-0.9
73.84,ROTATION_SCAN,2.2636,-0.8531,0.198,4.79,0.54,0.12,-0.0,0.2478,-0.1147,-0.0073,0.601,,0.396,1.629,,2.34,-0.9
73.884,ROTATION_SCAN,2.2754,-0.8569,0.198,4.81,0.6,0.2,-0.0,0.2421,-0.1153,-0.0096,0.582,,0.372,1.585,,2.34,-0.9
73.907,ROTATION_SCAN,2.2864,-0.8605,0.197,4.77,0.57,0.21,-0.0,0.2399,-0.1162,-0.0034,0.582,,0.372,1.585,,2.34,-0.9
73.955,ROTATION_SCAN,2.3003,-0.8655,0.199,4.77,0.72,0.31,-0.0,0.2378,-0.1181,-0.0051,0.561,,0.374,1.557,,2.34,-0.9
