time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
10.037,ROTATION_SCAN,0.1508,0.0116,0.346,8.87,0.27,1.51,15.0,-0.0364,-0.0117,-0.0183,,,,1.436,,,
10.087,ROTATION_SCAN,0.1509,0.0169,0.346,9.75,0.24,1.38,15.0,-0.0445,-0.0054,-0.0233,,,,1.436,,,
10.143,ROTATION_SCAN,0.1441,0.0108,0.341,10.68,0.34,1.31,15.0,-0.0642,-0.0221,-0.0215,2.009,,,1.441,,,
10.181,ROTATION_SCAN,0.1441,0.0067,0.337,11.57,0.36,1.05,15.0,-0.0653,-0.0207,-0.025,2.009,,,1.441,,,
10.282,ROTATION_SCAN,0.1584,0.0577,0.34,12.5,-0.21,0.59,15.0,-0.0439,0.059,-0.0316,2.058,,,1.452,,,
10.307,ROTATION_SCAN,0.1562,0.0639,0.34,13.39,0.13,0.6,15.0,-0.049,0.0649,-0.009,2.058,,,1.452,,,
10.365,ROTATION_SCAN,0.1584,0.0619,0.337,14.32,1.08,0.94,15.0,-0.0472,0.0541,-0.0071,,,1.059,,,,
10.385,ROTATION_SCAN,0.1568,0.0647,0.338,15.23,1.6,1.14,15.0,-0.0464,0.0357,-0.0142,,,1.059,,,,
10.445,ROTATION_SCAN,0.159,0.0642,0.342,16.11,1.82,1.2,15.0,-0.0474,0.0178,-0.0047,,,1.014,,,,
10.49,ROTATION_SCAN,0.1595,0.0637,0.339,16.95,1.78,1.33,15.0,-0.0438,-0.0012,0.0068,,,1.014,,,,
10.531,ROTATION_SCAN,0.1601,0.0588,0.342,17.81,1.92,1.31,15.0,-0.0484,-0.0275,-0.0014,,,0.995,,,,
10.59,ROTATION_SCAN,0.1639,0.0528,0.34,18.68,1.67,1.28,15.0,-0.0428,-0.0533,0.0052,,,0.995,,,,
10.653,ROTATION_SCAN,0.1619,0.0414,0.336,19.5,1.26,1.26,15.0,-0.0482,-0.0839,0.0004,,,0.983,,,,
10.686,ROTATION_SCAN,0.1615,0.0344,0.34,20.36,0.76,1.16,15.0,-0.0467,-0.1039,-0.0134,,,0.983,,,,
10.745,ROTATION_SCAN,0.1639,0.0279,0.343,21.2,0.38,1.03,15.0,-0.047,-0.1084,-0.0016,,,0.976,,,,
10.786,ROTATION_SCAN,0.165,0.0207,0.34,22.06,-0.05,0.92,15.0,-0.0496,-0.1181,0.0084,,,0.976,,,,
10.83,ROTATION_SCAN,0.1675,0.0162,0.344,22.89,-0.43,0.73,15.0,-0.0471,-0.1142,-0.0034,,,0.97,,,,
10.924,ROTATION_SCAN,0.1688,0.0159,0.343,23.76,-0.86,0.46,15.0,-0.0494,-0.1072,0.0053,,,0.97,,,,
10.932,ROTATION_SCAN,0.1673,0.0112,0.343,24.6,-1.13,0.26,15.0,-0.0512,-0.096,0.0016,,,0.964,,,,
11.015,ROTATION_SCAN,0.1665,0.0076,0.34,25.49,-1.17,0.23,15.0,-0.0522,-0.0861,-0.0045,,,0.964,,,,
11.039,ROTATION_SCAN,0.1666,0.0032,0.341,26.36,-1.06,0.26,15.0,-0.0573,-0.0701,-0.0111,,,0.95,,,,
11.096,ROTATION_SCAN,0.1659,0.0088,0.339,27.21,-1.09,0.22,15.0,-0.0561,-0.0608,-0.0081,,,0.95,,,,
11.135,ROTATION_SCAN,0.1669,0.01,0.338,28.04,-1.15,0.19,15.0,-0.0543,-0.0368,-0.0146,,,0.945,,,,
11.18,ROTATION_SCAN,0.1663,0.0091,0.336,28.81,-0.94,0.16,15.0,-0.0562,-0.0301,-0.0138,,,0.945,,,,
11.25,ROTATION_SCAN,0.1653,0.0108,0.338,29.64,-0.73,0.27,15.0,-0.0516,0.0082,-0.0165,,,0.94,,,,
11.305,ROTATION_SCAN,0.1671,0.017,0.337,30.45,-0.35,0.41,15.0,-0.0517,-0.001,-0.006,,,0.94,,,,
11.352,ROTATION_SCAN,0.1601,0.0205,0.34,31.2,-0.2,0.6,15.0,-0.0622,-0.0017,-0.0086,,,0.93,,,,
11.385,ROTATION_SCAN,0.1622,0.0239,0.341,31.98,0.03,0.75,15.0,-0.0593,0.0132,-0.0014,,,0.93,,,,
11.43,ROTATION_SCAN,0.1623,0.0271,0.337,32.66,0.17,0.79,15.0,-0.0566,0.0136,0.002,,,0.928,,,,
11.497,ROTATION_SCAN,0.1618,0.0308,0.338,33.36,0.34,0.89,15.0,-0.0569,0.0141,-0.014,,,0.928,,,,
11.547,ROTATION_SCAN,0.1599,0.0358,0.336,34.06,0.6,1.04,15.0,-0.0573,0.0148,-0.0103,,,0.922,,,,
11.599,ROTATION_SCAN,0.1606,0.0397,0.338,34.76,0.82,1.3,15.0,-0.0549,0.0115,-0.0119,,,0.922,,,,
11.645,ROTATION_SCAN,0.1596,0.0428,0.339,35.44,1.01,1.49,15.0,-0.0561,0.0076,-0.0083,1.156,,0.935,,,,
11.686,ROTATION_SCAN,0.1577,0.0445,0.337,36.09,1.03,1.63,15.0,-0.0607,-0.0019,-0.0046,1.156,,0.935,,,,
11.73,ROTATION_SCAN,0.1564,0.0462,0.335,36.77,1.02,1.57,15.0,-0.0653,-0.0132,-0.011,,,0.943,,,,
11.82,ROTATION_SCAN,0.1534,0.0458,0.337,37.42,0.93,1.55,15.0,-0.0675,-0.0268,-0.0157,,,0.943,,,,
11.852,ROTATION_SCAN,0.1504,0.045,0.338,38.12,0.83,1.48,15.0,-0.068,-0.0375,-0.0098,1.147,,0.948,,,,
11.904,ROTATION_SCAN,0.1495,0.0436,0.337,38.83,0.74,1.23,15.0,-0.0721,-0.0489,-0.0088,1.147,,0.948,,,,
11.944,ROTATION_SCAN,0.1477,0.0435,0.339,39.56,0.66,1.11,15.0,-0.0698,-0.0544,-0.0106,1.136,,0.962,,,,
11.985,ROTATION_SCAN,0.1449,0.0414,0.332,40.34,0.58,0.78,15.0,-0.0712,-0.0624,-0.006,1.136,,0.962,,,,
12.03,ROTATION_SCAN,0.145,0.0433,0.335,41.14,0.41,0.51,15.0,-0.0621,-0.0549,-0.023,1.136,,0.975,0.811,,,
12.083,ROTATION_SCAN,0.1502,0.0469,0.33,41.93,0.48,0.4,15.0,-0.0523,-0.05,-0.0138,1.136,,0.975,0.811,,,
12.132,ROTATION_SCAN,0.1453,0.0513,0.334,42.72,0.34,0.54,15.0,-0.0542,-0.0405,-0.0244,1.14,,0.995,0.801,,,
12.212,ROTATION_SCAN,0.1445,0.0541,0.334,43.57,0.42,0.55,15.0,-0.0513,-0.036,-0.0108,1.14,,0.995,0.801,,,
12.252,ROTATION_SCAN,0.1419,0.0518,0.335,44.46,0.41,0.6,15.0,-0.0524,-0.0421,-0.0089,1.141,,1.019,0.779,,,
12.286,ROTATION_SCAN,0.1426,0.0514,0.333,45.31,0.6,0.56,15.0,-0.046,-0.0446,-0.0101,1.141,,1.019,0.779,,,
12.332,ROTATION_SCAN,0.1403,0.0485,0.335,46.17,0.65,0.79,15.0,-0.0394,-0.0454,-0.0114,1.148,,,0.764,,,
12.391,ROTATION_SCAN,0.1421,0.0502,0.329,47.03,0.58,0.79,15.0,-0.0379,-0.0524,-0.0085,1.148,,,0.764,,,
12.447,ROTATION_SCAN,0.1469,0.0533,0.331,47.9,0.54,0.6,15.0,-0.0256,-0.0438,-0.022,1.144,,,0.751,,,
12.519,ROTATION_SCAN,0.149,0.0532,0.331,48.77,0.54,0.75,15.0,-0.0202,-0.0585,-0.0164,1.144,,,0.751,,,
12.572,ROTATION_SCAN,0.1457,0.0517,0.326,49.6,0.4,0.89,15.0,-0.0236,-0.0551,-0.0142,1.144,,,0.733,,,
12.603,ROTATION_SCAN,0.1526,0.0563,0.33,50.46,0.31,0.89,15.0,-0.0224,-0.0891,-0.0257,1.144,,,0.733,,,
12.633,ROTATION_SCAN,0.1473,0.035,0.326,51.3,0.17,0.98,15.0,-0.02,-0.0895,-0.012,1.15,,,0.722,,,
12.698,ROTATION_SCAN,0.148,0.0339,0.326,52.17,-0.18,0.74,15.0,-0.0184,-0.0912,-0.0196,1.15,,,0.722,,,
12.731,ROTATION_SCAN,0.1517,0.0313,0.327,52.97,-0.41,0.57,15.0,-0.0178,-0.0896,-0.0188,1.157,,,0.713,,,
12.795,ROTATION_SCAN,0.1505,0.0259,0.322,53.71,-0.53,0.39,15.0,-0.0229,-0.0914,-0.0104,1.157,,,0.713,,,
12.85,ROTATION_SCAN,0.1508,0.0228,0.323,54.44,-0.71,0.5,15.0,-0.0263,-0.0887,-0.0243,1.159,,,0.704,,,
12.889,ROTATION_SCAN,0.1491,0.0191,0.318,55.17,-0.69,0.46,15.0,-0.0313,-0.0854,-0.014,1.159,,,0.704,,,
12.933,ROTATION_SCAN,0.1494,0.018,0.322,55.83,-0.73,0.33,15.0,-0.0363,-0.0783,-0.0212,1.16,,,0.686,,,
12.98,ROTATION_SCAN,0.1446,0.0135,0.324,56.49,-0.74,0.25,15.0,-0.0492,-0.0794,-0.0069,1.16,,,0.686,,,
13.057,ROTATION_SCAN,0.1416,0.0108,0.321,57.18,-0.71,0.14,15.0,-0.0562,-0.0753,-0.0027,1.153,,,0.68,,,
13.127,ROTATION_SCAN,0.1385,0.0125,0.317,57.9,-0.6,-0.25,15.0,-0.0599,-0.0598,-0.0109,1.153,,,0.68,,,
13.162,ROTATION_SCAN,0.137,0.0115,0.319,58.64,-0.49,-0.35,15.0,-0.0604,-0.0478,-0.0174,1.155,,,0.668,,,
13.192,ROTATION_SCAN,0.1346,0.0147,0.319,59.33,-0.34,-0.46,15.0,-0.0624,-0.0319,-0.0103,1.155,,,0.668,,,
13.25,ROTATION_SCAN,0.133,0.0203,0.318,60.11,-0.11,-0.35,15.0,-0.0564,-0.0124,-0.0093,1.164,,,0.662,,,
13.283,ROTATION_SCAN,0.1324,0.0232,0.319,60.87,0.14,-0.05,15.0,-0.0516,-0.0063,-0.0136,1.164,,,0.662,,,
13.356,ROTATION_SCAN,0.1312,0.029,0.314,61.68,0.45,0.1,15.0,-0.0446,0.0065,-0.006,,,,0.647,,,
13.388,ROTATION_SCAN,0.1326,0.0338,0.316,62.48,0.67,0.39,15.0,-0.034,0.0123,-0.0163,,,,0.647,,,
13.446,ROTATION_SCAN,0.1332,0.0368,0.314,63.19,0.83,0.7,15.0,-0.0263,0.016,-0.0108,1.173,,,0.637,,,
13.49,ROTATION_SCAN,0.1344,0.0411,0.315,63.89,0.87,1.1,15.0,-0.017,0.0124,-0.0095,1.173,,,0.637,,,
13.551,ROTATION_SCAN,0.1366,0.0458,0.316,64.59,0.82,1.31,15.0,-0.0097,0.0083,-0.0098,,,,0.625,,,
13.6,ROTATION_SCAN,0.1385,0.0494,0.316,65.31,0.72,1.7,15.0,-0.0037,0.0013,-0.0029,,,,0.625,,,
13.634,ROTATION_SCAN,0.1407,0.0514,0.318,65.95,0.55,1.85,15.0,0.0034,-0.007,-0.006,,,,0.622,,,
13.71,ROTATION_SCAN,0.1434,0.0525,0.319,66.57,0.35,2.02,15.0,0.0042,-0.0167,-0.0027,,,,0.622,,,
13.741,ROTATION_SCAN,0.1463,0.053,0.323,67.18,0.2,2.09,15.0,0.0062,-0.03,-0.002,,,,0.623,,,
13.796,ROTATION_SCAN,0.1469,0.0518,0.319,67.84,0.05,1.98,15.0,0.0028,-0.0476,0.0044,,,,0.623,,,
13.834,ROTATION_SCAN,0.1483,0.0499,0.32,68.42,-0.02,1.88,15.0,0.001,-0.0593,-0.0058,,,,0.612,,,
13.898,ROTATION_SCAN,0.1496,0.0481,0.313,69.03,-0.17,1.64,15.0,-0.0028,-0.0713,-0.0064,,,,0.612,,,
13.93,ROTATION_SCAN,0.1493,0.0452,0.314,69.64,-0.24,1.36,15.0,-0.009,-0.0822,-0.0195,,,,0.608,,,
14.006,ROTATION_SCAN,0.1492,0.0416,0.315,70.3,-0.26,1.17,15.0,-0.0132,-0.0835,-0.0113,,,,0.608,,,
14.041,ROTATION_SCAN,0.1487,0.0379,0.316,70.95,-0.28,0.88,15.0,-0.0193,-0.0946,-0.0074,,1.498,,0.605,,,
14.096,ROTATION_SCAN,0.1494,0.0346,0.315,71.63,-0.25,0.68,15.0,-0.0191,-0.0959,-0.0029,,1.498,,0.605,,,
14.136,ROTATION_SCAN,0.1485,0.0328,0.318,72.26,-0.35,0.46,15.0,-0.0228,-0.0911,-0.004,,1.489,,0.6,,,
14.195,ROTATION_SCAN,0.1462,0.0254,0.314,72.79,-0.32,0.35,15.0,-0.0289,-0.1022,0.0036,,1.489,,0.6,,,
14.229,ROTATION_SCAN,0.1463,0.0215,0.313,73.27,-0.5,0.26,15.0,-0.0292,-0.1009,-0.0018,,1.479,,0.596,,,
14.295,ROTATION_SCAN,0.1454,0.0178,0.312,73.82,-0.41,-0.0,15.0,-0.0278,-0.095,-0.0057,,1.479,,0.596,,,
14.355,ROTATION_SCAN,0.1456,0.0172,0.313,74.4,-0.45,-0.19,15.0,-0.031,-0.087,-0.0058,,1.459,,0.595,,,
14.423,ROTATION_SCAN,0.1434,0.0149,0.315,75.03,-0.45,-0.26,15.0,-0.0356,-0.0797,-0.0016,,1.459,,0.595,,,
14.455,ROTATION_SCAN,0.1415,0.0109,0.316,75.79,-0.39,-0.4,15.0,-0.0384,-0.0766,-0.002,,1.461,,0.59,,,
14.491,ROTATION_SCAN,0.1396,0.0072,0.31,76.59,-0.47,-0.52,15.0,-0.0408,-0.0721,-0.0027,,1.461,,0.59,,,
14.549,ROTATION_SCAN,0.1425,0.0064,0.314,77.37,-0.61,-0.63,15.0,-0.0333,-0.0608,-0.0176,,1.446,,0.582,,,
14.583,ROTATION_SCAN,0.1427,0.0115,0.311,78.18,-0.76,-0.6,15.0,-0.0492,-0.0357,-0.0071,,1.446,,0.582,,,
14.65,ROTATION_SCAN,0.1399,0.0148,0.313,78.93,-0.93,-0.49,15.0,-0.0303,-0.0089,-0.0116,,1.454,,0.582,,,
14.695,ROTATION_SCAN,0.1358,0.0223,0.312,79.67,-0.84,-0.26,15.0,-0.0374,0.0142,-0.007,,1.454,,0.582,,,
14.786,ROTATION_SCAN,0.1422,0.0323,0.311,80.36,-0.67,0.12,15.0,-0.0425,0.0258,-0.0072,,1.446,,0.574,,,
14.818,ROTATION_SCAN,0.1408,0.0416,0.311,81.03,-0.49,0.53,15.0,-0.0443,0.0375,-0.0103,,1.446,,0.574,,,
14.851,ROTATION_SCAN,0.1387,0.0462,0.308,81.7,-0.43,0.99,15.0,-0.0463,0.0416,-0.0091,2.385,1.451,,0.574,,,
14.885,ROTATION_SCAN,0.1374,0.0515,0.308,82.31,-0.29,1.42,15.0,-0.0479,0.0448,-0.0132,2.385,1.451,,0.574,,,
14.93,ROTATION_SCAN,0.1357,0.0568,0.31,82.92,-0.47,1.93,15.0,-0.053,0.0339,-0.0144,2.344,1.451,,0.582,,,
14.996,ROTATION_SCAN,0.1326,0.0602,0.31,83.54,-0.23,2.19,15.0,-0.0596,0.0174,-0.0023,2.344,1.451,,0.582,,,
15.061,ROTATION_SCAN,0.1268,0.0649,0.312,84.16,-0.2,2.34,15.0,-0.0692,0.0075,-0.0012,2.315,1.462,,0.587,,,
15.092,ROTATION_SCAN,0.1223,0.0669,0.309,84.82,-0.04,2.39,15.0,-0.0742,-0.0088,0.0019,2.315,1.462,,0.587,,,
15.144,ROTATION_SCAN,0.1159,0.0647,0.306,85.45,0.22,2.34,15.0,-0.081,-0.0301,-0.0043,2.281,1.458,,0.601,,,
15.244,NAV_TO_LANDING,0.1097,0.0636,0.309,86.06,0.55,2.06,15.0,-0.086,-0.0491,-0.0112,2.281,1.458,,0.601,,,
15.367,NAV_TO_LANDING,0.1053,0.0618,0.307,86.72,0.79,1.83,15.0,-0.0788,-0.063,0.0008,2.253,1.452,,0.614,,,
15.38,NAV_TO_LANDING,0.1004,0.0608,0.308,87.39,1.0,1.45,-0.0,-0.0734,-0.0732,-0.0034,2.253,1.452,,0.614,,0.1,-1.24
15.384,NAV_TO_LANDING,0.0973,0.0572,0.308,88.13,1.11,0.7,-0.0,-0.0675,-0.0772,-0.0033,,1.447,,0.627,,0.1,-1.24
15.39,NAV_TO_LANDING,0.0934,0.0543,0.307,88.76,1.34,-0.07,-0.0,-0.0584,-0.0809,-0.002,,1.447,,0.627,,0.1,-1.24
15.464,NAV_TO_LANDING,0.0887,0.05,0.309,89.28,1.3,-0.39,-0.0,-0.0522,-0.0809,-0.0063,,1.444,,0.64,,0.1,-1.24
15.5,NAV_TO_LANDING,0.0868,0.0484,0.306,89.63,1.42,0.43,-0.0,-0.0457,-0.0696,0.0037,,1.444,,0.64,,0.1,-1.24
15.544,NAV_TO_LANDING,0.0819,0.0514,0.309,89.82,1.01,2.27,-0.0,-0.0355,-0.068,-0.0048,,1.438,,0.648,,0.1,-1.24
15.592,NAV_TO_LANDING,0.0802,0.0519,0.309,90.05,0.92,3.24,-0.0,-0.0289,-0.0804,0.0015,,1.438,,0.648,,0.1,-1.24
15.634,NAV_TO_LANDING,0.078,0.05,0.31,90.15,0.68,3.9,-0.0,-0.0241,-0.1027,-0.0008,,1.442,,0.647,,0.1,-1.24
15.692,NAV_TO_LANDING,0.0765,0.0442,0.311,90.22,0.61,4.27,-0.0,-0.0186,-0.1375,-0.0016,,1.442,,0.647,,0.1,-1.24
15.739,NAV_TO_LANDING,0.0749,0.0376,0.313,90.25,0.4,4.36,-0.0,-0.0172,-0.1753,-0.0001,,1.437,,0.649,,0.1,-1.24
15.797,NAV_TO_LANDING,0.0724,0.0275,0.31,90.4,0.51,4.08,-0.0,-0.0159,-0.2053,0.0021,,1.437,,0.649,,0.1,-1.24
15.848,NAV_TO_LANDING,0.0702,0.0188,0.311,90.58,0.58,3.64,-0.0,-0.0183,-0.2327,-0.0092,,1.422,,0.646,,0.1,-1.24
15.893,NAV_TO_LANDING,0.0659,0.0069,0.309,90.84,0.6,3.17,-0.0,-0.0208,-0.2579,-0.0083,,1.422,,0.646,,0.1,-1.24
15.944,NAV_TO_LANDING,0.0629,-0.0039,0.309,91.14,0.68,2.65,-0.0,-0.0198,-0.2787,-0.0142,,1.406,,0.651,,0.1,-1.24
16.019,NAV_TO_LANDING,0.0602,-0.0154,0.305,91.49,0.58,2.11,-0.0,-0.0159,-0.2941,-0.0163,,1.406,,0.651,,0.1,-1.24
16.039,NAV_TO_LANDING,0.0586,-0.0307,0.307,91.84,0.61,1.52,-0.0,-0.012,-0.3058,-0.0223,,1.379,,0.649,,0.1,-1.24
16.113,NAV_TO_LANDING,0.0573,-0.0412,0.306,92.19,0.51,1.11,-0.0,-0.0142,-0.3043,-0.0159,,1.379,,0.649,,0.1,-1.24
16.141,NAV_TO_LANDING,0.0565,-0.0553,0.304,92.53,0.5,0.62,-0.0,-0.0115,-0.3047,-0.0165,,1.36,,0.641,,0.1,-1.24
16.196,NAV_TO_LANDING,0.052,-0.0658,0.305,92.85,0.45,0.36,-0.0,-0.0173,-0.31,-0.0215,,1.36,,0.641,,0.1,-1.24
16.246,NAV_TO_LANDING,0.048,-0.0798,0.306,93.11,0.48,0.22,-0.0,-0.0181,-0.3039,-0.0151,,1.334,,0.647,,0.1,-1.24
16.283,NAV_TO_LANDING,0.0456,-0.096,0.304,93.33,0.5,0.27,-0.0,-0.0202,-0.3016,-0.0107,,1.334,,0.647,,0.1,-1.24
16.331,NAV_TO_LANDING,0.0434,-0.1047,0.303,93.5,0.69,0.24,-0.0,-0.0184,-0.2937,-0.0153,1.214,1.318,,0.652,,0.1,-1.24
16.404,NAV_TO_LANDING,0.0415,-0.1136,0.299,93.65,0.83,0.3,-0.0,-0.0107,-0.2722,-0.0172,1.214,1.318,,0.652,,0.1,-1.24
16.44,NAV_TO_LANDING,0.0404,-0.1218,0.299,93.8,0.91,0.36,-0.0,-0.0059,-0.2618,-0.0222,,1.298,,0.656,,0.1,-1.24
16.505,NAV_TO_LANDING,0.039,-0.1303,0.303,93.89,0.9,0.47,-0.0,-0.0015,-0.2527,-0.0198,,1.298,,0.656,,0.1,-1.24
16.538,NAV_TO_LANDING,0.0394,-0.1404,0.303,93.95,0.92,0.78,-0.0,0.0045,-0.2556,-0.007,1.209,1.282,,0.665,,0.1,-1.24
16.581,NAV_TO_LANDING,0.0396,-0.1511,0.308,93.98,0.91,0.97,-0.0,0.0112,-0.2508,-0.0072,1.209,1.282,,0.665,,0.1,-1.24
16.629,NAV_TO_LANDING,0.0393,-0.159,0.309,94.0,0.96,1.17,-0.0,0.0194,-0.2458,0.004,1.216,1.264,,0.666,,0.1,-1.24
16.741,NAV_TO_LANDING,0.0398,-0.167,0.318,93.99,0.86,1.24,-0.0,0.0249,-0.2467,0.0027,1.216,1.264,,0.666,,0.1,-1.24
16.765,NAV_TO_LANDING,0.0397,-0.176,0.32,93.97,0.78,1.41,-0.0,0.031,-0.2462,0.0187,1.211,1.246,,0.668,,0.1,-1.24
16.796,NAV_TO_LANDING,0.0406,-0.1852,0.331,93.98,0.57,1.36,-0.0,0.0351,-0.2507,0.0117,1.211,1.246,,0.668,,0.1,-1.24
16.85,NAV_TO_LANDING,0.0428,-0.1971,0.341,93.93,0.46,1.21,-0.0,0.0395,-0.2527,0.0312,,1.232,,0.666,,0.1,-1.24
16.892,NAV_TO_LANDING,0.0444,-0.2086,0.352,93.78,0.56,1.2,-0.0,0.0436,-0.2626,0.0408,,1.232,,0.666,,0.1,-1.24
16.933,NAV_TO_LANDING,0.0466,-0.2202,0.359,93.58,0.51,1.26,-0.0,0.0467,-0.263,0.0464,1.269,1.214,,0.661,,0.1,-1.24
16.979,NAV_TO_LANDING,0.0492,-0.2345,0.359,93.33,0.13,1.09,-0.0,0.0536,-0.2811,0.0306,1.269,1.214,,0.661,,0.1,-1.24
17.06,NAV_TO_LANDING,0.0522,-0.2469,0.354,93.04,-0.07,0.74,-0.0,0.0525,-0.2816,0.0072,1.307,1.193,,0.656,,0.1,-1.24
17.09,NAV_TO_LANDING,0.0538,-0.2574,0.335,92.73,-0.28,0.72,-0.0,0.0504,-0.2747,-0.0346,1.307,1.193,,0.656,,0.1,-1.24
17.145,NAV_TO_LANDING,0.0549,-0.2671,0.329,92.4,-0.3,0.69,-0.0,0.0451,-0.2689,-0.0904,1.352,1.173,,0.647,,0.1,-1.24
17.189,NAV_TO_LANDING,0.0561,-0.278,0.318,92.12,-0.4,0.92,-0.0,0.038,-0.2676,-0.0957,1.352,1.173,,0.647,,0.1,-1.24
17.247,NAV_TO_LANDING,0.0565,-0.2877,0.302,91.92,-0.5,0.97,-0.0,0.0319,-0.2693,-0.1144,,1.159,,0.637,,0.1,-1.24
17.278,NAV_TO_LANDING,0.0561,-0.2972,0.286,91.8,-0.54,0.95,-0.0,0.0245,-0.2707,-0.1302,,1.159,,0.637,,0.1,-1.24
17.358,NAV_TO_LANDING,0.0565,-0.3071,0.285,91.67,-0.5,0.98,-0.0,0.0155,-0.2665,-0.1378,,1.137,,0.632,,0.1,-1.24
17.393,NAV_TO_LANDING,0.0557,-0.3188,0.271,91.61,-0.48,1.2,-0.0,0.0073,-0.2695,-0.0901,,1.137,,0.632,,0.1,-1.24
17.466,NAV_TO_LANDING,0.0541,-0.3277,0.266,91.51,-0.34,1.24,-0.0,0.0018,-0.2721,-0.1024,,1.123,,0.637,,0.1,-1.24
17.513,NAV_TO_LANDING,0.0544,-0.3399,0.263,91.51,-0.13,1.16,-0.0,0.0001,-0.2838,-0.0685,,1.123,,0.637,,0.1,-1.24
17.533,NAV_TO_LANDING,0.0541,-0.3515,0.261,91.6,0.05,1.0,-0.0,-0.0046,-0.2848,-0.0477,,1.096,,0.637,,0.1,-1.24
17.603,NAV_TO_LANDING,0.0525,-0.3657,0.262,91.68,0.12,0.88,-0.0,-0.0061,-0.2876,-0.0255,,1.096,,0.637,,0.1,-1.24
17.636,NAV_TO_LANDING,0.052,-0.3756,0.26,91.68,0.15,0.76,-0.0,-0.004,-0.2848,-0.0054,,1.07,,0.638,,0.1,-1.24
17.68,NAV_TO_LANDING,0.0516,-0.3878,0.262,91.59,0.0,0.61,-0.0,-0.0031,-0.2835,0.0034,,1.07,,0.638,,0.1,-1.24
17.737,NAV_TO_LANDING,0.0515,-0.3981,0.266,91.59,0.14,0.63,-0.0,-0.0041,-0.2863,0.0236,,1.052,,0.639,,0.1,-1.24
17.801,NAV_TO_LANDING,0.0506,-0.4112,0.27,91.66,0.15,0.61,-0.0,-0.0058,-0.2836,0.0401,,1.052,,0.639,,0.1,-1.24
17.831,NAV_TO_LANDING,0.0491,-0.423,0.273,91.94,0.31,0.57,-0.0,-0.0063,-0.285,0.0514,,1.021,,0.643,,0.1,-1.24
17.893,NAV_TO_LANDING,0.049,-0.437,0.274,92.39,0.31,0.56,-0.0,-0.0031,-0.2828,0.0526,,1.021,,0.643,,0.1,-1.24
17.933,NAV_TO_LANDING,0.0483,-0.4496,0.275,92.88,0.5,0.66,-0.0,-0.0028,-0.2817,0.056,,0.999,,0.641,,0.1,-1.24
17.978,NAV_TO_LANDING,0.0475,-0.4614,0.279,93.34,0.6,0.78,-0.0,-0.0003,-0.2821,0.0461,,0.999,,0.641,,0.1,-1.24
18.06,NAV_TO_LANDING,0.0462,-0.4739,0.281,93.65,0.6,0.99,-0.0,0.0047,-0.2898,0.0512,,0.973,,0.64,,0.1,-1.24
18.083,NAV_TO_LANDING,0.0461,-0.4867,0.288,93.83,0.88,1.01,-0.0,0.0067,-0.2895,0.0462,,0.973,,0.64,,0.1,-1.24
18.148,NAV_TO_LANDING,0.0458,-0.501,0.291,93.95,0.89,1.04,-0.0,0.0147,-0.293,0.0516,,0.951,,0.643,,0.1,-1.24
18.203,NAV_TO_LANDING,0.0461,-0.5146,0.295,94.11,0.81,0.81,-0.0,0.0216,-0.295,0.0512,,0.951,,0.643,,0.1,-1.24
18.246,NAV_TO_LANDING,0.047,-0.5278,0.296,94.28,0.66,0.62,-0.0,0.0262,-0.2971,0.0602,,0.925,,0.641,,0.1,-1.24
18.284,NAV_TO_LANDING,0.0485,-0.541,0.298,94.27,0.55,0.46,-0.0,0.0323,-0.301,0.044,,0.925,,0.641,,0.1,-1.24
18.329,NAV_TO_LANDING,0.0493,-0.5547,0.296,94.08,0.36,0.38,-0.0,0.0351,-0.2999,0.0361,,0.897,,0.639,,0.1,-1.24
18.379,NAV_TO_LANDING,0.0509,-0.5693,0.298,93.83,0.34,0.39,-0.0,0.0374,-0.2977,0.0246,,0.897,,0.639,,0.1,-1.24
18.457,NAV_TO_LANDING,0.0539,-0.5812,0.296,93.56,0.35,0.44,-0.0,0.0415,-0.2951,0.019,,0.874,,0.639,,0.1,-1.24
18.482,NAV_TO_LANDING,0.0559,-0.5944,0.299,93.25,0.08,0.45,-0.0,0.0432,-0.2923,0.0089,,0.874,,0.639,,0.1,-1.24
18.539,NAV_TO_LANDING,0.0575,-0.6066,0.303,93.07,-0.35,0.06,-0.0,0.0429,-0.294,0.0146,1.622,0.847,,0.634,,0.1,-1.24
18.579,NAV_TO_LANDING,0.0585,-0.6196,0.301,92.94,-0.57,-0.07,-0.0,0.0353,-0.2881,0.0211,1.622,0.847,,0.634,,0.1,-1.24
18.637,NAV_TO_LANDING,0.0598,-0.6337,0.304,92.72,-0.56,-0.19,-0.0,0.0291,-0.2782,0.0077,,0.824,,0.629,,0.1,-1.24
18.683,NAV_TO_LANDING,0.0609,-0.644,0.304,92.34,-0.47,-0.01,-0.0,0.0239,-0.2713,0.0108,,0.824,,0.629,,0.1,-1.24
18.751,NAV_TO_LANDING,0.0613,-0.6549,0.303,91.86,-0.36,0.42,-0.0,0.0186,-0.2639,0.0082,,0.802,,0.622,,0.1,-1.24
