time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
25.426,NAV_WAYPOINT,1.0483,0.079,0.295,87.24,0.2,-0.28,-0.0,0.0908,0.0051,-0.0422,0.398,0.045,,1.104,,1.14,-2.4,2.22,-2.4
25.49,NAV_WAYPOINT,1.0502,0.0795,0.294,87.03,0.34,-0.35,-0.0,0.09,0.0061,-0.0525,0.398,0.048,,1.074,,1.14,-2.4,2.22,-2.4
25.539,NAV_WAYPOINT,1.0521,0.0795,0.291,86.98,0.23,-0.18,-0.0,0.0864,0.0075,-0.0536,0.4,0.048,,1.074,,1.14,-2.4,2.22,-2.4
25.586,NAV_WAYPOINT,1.0552,0.0811,0.287,87.05,0.26,-0.17,-0.0,0.0843,0.0106,-0.0623,0.4,0.051,,1.067,,1.14,-2.4,2.22,-2.4
25.624,NAV_WAYPOINT,1.0572,0.0824,0.283,87.26,0.28,-0.06,-0.0,0.0827,0.0139,-0.0721,0.402,0.051,,1.067,,1.14,-2.4,2.22,-2.4
25.672,NAV_WAYPOINT,1.0603,0.0841,0.282,87.56,0.37,-0.12,-0.0,0.0833,0.0168,-0.0808,0.402,0.047,,1.099,,1.14,-2.4,2.22,-2.4
25.724,NAV_WAYPOINT,1.0647,0.0836,0.273,87.88,0.15,0.06,-0.0,0.0868,0.0133,-0.0735,0.393,0.047,,1.099,,1.14,-2.4,2.22,-2.4
25.8,NAV_WAYPOINT,1.0682,0.0841,0.272,88.23,0.07,0.09,-0.0,0.0852,0.0131,-0.0937,0.393,0.046,,1.128,,1.14,-2.4,2.22,-2.4
25.88,NAV_WAYPOINT,1.0708,0.0861,0.265,88.59,-0.1,0.12,-0.0,0.0818,0.0153,-0.0849,0.401,0.046,,1.128,,1.14,-2.4,2.22,-2.4
25.899,NAV_WAYPOINT,1.0739,0.0886,0.265,88.98,-0.11,0.28,-0.0,0.0788,0.0173,-0.096,0.401,0.051,,1.148,,1.14,-2.4,2.22,-2.4
25.928,NAV_WAYPOINT,1.0769,0.0902,0.258,89.38,-0.22,0.19,-0.0,0.0756,0.0169,-0.0909,0.404,0.051,,1.148,,1.14,-2.4,2.22,-2.4
25.989,NAV_WAYPOINT,1.0808,0.0905,0.257,89.73,-0.47,0.22,-0.0,0.0699,0.0151,-0.0992,0.404,0.05,,1.163,,1.14,-2.4,2.22,-2.4
26.028,NAV_WAYPOINT,1.0752,0.0906,0.25,90.09,-0.47,0.48,-0.0,0.0501,0.0105,-0.0908,0.411,0.05,,1.163,,1.14,-2.4,2.22,-2.4
26.094,NAV_WAYPOINT,1.0742,0.0917,0.245,90.32,-0.42,0.46,-0.0,0.0393,0.0077,-0.1018,0.411,0.051,,1.177,,1.14,-2.4,2.22,-2.4
26.144,NAV_WAYPOINT,1.0852,0.0987,0.239,90.5,-0.35,0.35,-0.0,0.0493,0.0164,-0.1064,0.41,0.051,,1.177,,1.14,-2.4,2.22,-2.4
26.195,NAV_WAYPOINT,1.0842,0.1015,0.233,90.66,-0.36,0.61,-0.0,0.0438,0.0181,-0.1108,0.41,0.057,,1.174,,1.14,-2.4,2.22,-2.4
26.251,NAV_WAYPOINT,1.0814,0.1023,0.226,90.83,-0.19,0.8,-0.0,0.031,0.0122,-0.1135,0.407,0.057,,1.174,,1.14,-2.4,2.22,-2.4
26.286,NAV_WAYPOINT,1.0798,0.1013,0.223,90.94,-0.28,0.97,-0.0,0.0264,0.0018,-0.1219,0.407,0.055,,1.175,,1.14,-2.4,2.22,-2.4
26.322,NAV_WAYPOINT,1.0793,0.101,0.214,91.04,-0.32,1.06,-0.0,0.0167,-0.0074,-0.111,0.408,0.055,,1.175,,1.14,-2.4,2.22,-2.4
26.385,NAV_WAYPOINT,1.0807,0.1013,0.211,91.1,-0.23,1.07,-0.0,0.0324,-0.0066,-0.1246,0.408,0.048,,1.176,,1.14,-2.4,2.22,-2.4
26.435,NAV_WAYPOINT,1.0886,0.1034,0.205,91.22,-0.2,0.9,-0.0,0.0176,-0.0163,-0.1139,0.412,0.048,,1.176,,1.14,-2.4,2.22,-2.4
26.483,NAV_WAYPOINT,1.081,0.1028,0.198,91.35,-0.32,0.79,-0.0,0.0025,-0.0227,-0.1175,0.412,0.048,,1.181,,1.14,-2.4,2.22,-2.4
26.524,NAV_WAYPOINT,1.0695,0.1034,0.19,91.45,-0.32,0.73,-0.0,-0.0238,-0.0296,-0.1192,0.422,0.048,,1.181,,1.14,-2.4,2.22,-2.4
26.572,NAV_WAYPOINT,1.067,0.0977,0.185,90.9,0.07,-0.13,-0.0,-0.0282,-0.0396,-0.1134,0.422,0.043,,1.174,,1.14,-2.4,2.22,-2.4
26.623,NAV_WAYPOINT,1.0654,0.098,0.183,89.82,0.24,0.3,-0.0,-0.0268,-0.0342,-0.0972,0.425,0.043,,1.174,,1.14,-2.4,2.22,-2.4
26.691,NAV_WAYPOINT,1.0659,0.0994,0.18,89.29,0.17,0.77,-0.0,-0.0205,-0.0316,-0.0962,0.425,0.039,,1.155,,1.14,-2.4,2.22,-2.4
26.733,NAV_WAYPOINT,1.0633,0.1008,0.18,89.1,0.79,0.28,-0.0,-0.0215,-0.025,-0.0954,0.42,0.039,,1.155,,1.14,-2.4,2.22,-2.4
26.773,NAV_WAYPOINT,1.0621,0.0999,0.174,89.51,1.01,0.04,-0.0,-0.0178,-0.0235,-0.0924,0.42,0.041,,1.143,,1.14,-2.4,2.22,-2.4
26.834,NAV_WAYPOINT,1.0621,0.1001,0.166,89.72,1.36,0.38,-0.0,-0.0047,-0.024,-0.1015,0.427,0.041,,1.143,,1.14,-2.4,2.22,-2.4
26.874,NAV_WAYPOINT,1.0614,0.0989,0.161,89.84,1.38,0.21,-0.0,0.0058,-0.0285,-0.1166,0.427,0.041,,1.151,,1.14,-2.4,2.22,-2.4
26.929,NAV_WAYPOINT,1.0576,0.0983,0.152,89.85,1.24,0.18,-0.0,-0.0002,-0.0258,-0.1146,0.432,0.041,,1.151,,1.14,-2.4,2.22,-2.4
26.973,NAV_WAYPOINT,1.0588,0.098,0.15,89.79,1.1,0.09,-0.0,0.0131,-0.0239,-0.1235,0.432,0.044,,1.151,,1.14,-2.4,2.22,-2.4
27.037,NAV_WAYPOINT,1.0633,0.0997,0.137,89.68,1.34,-0.04,-0.0,0.0387,-0.0113,-0.1146,0.433,0.044,,1.151,,1.14,-2.4,2.22,-2.4
27.075,NAV_WAYPOINT,1.0657,0.0995,0.133,89.58,1.25,-0.08,-0.0,0.0505,-0.0091,-0.1335,0.433,0.041,,1.151,,1.14,-2.4,2.22,-2.4
27.129,NAV_WAYPOINT,1.0684,0.1,0.125,89.52,1.01,0.2,-0.0,0.0655,-0.0046,-0.1158,0.442,0.041,,1.151,,1.14,-2.4,2.22,-2.4
27.176,NAV_WAYPOINT,1.072,0.1005,0.122,89.49,0.7,0.48,-0.0,0.0698,-0.0035,-0.1225,0.442,0.042,,1.14,,1.14,-2.4,2.22,-2.4
27.231,NAV_WAYPOINT,1.0753,0.1004,0.117,89.1,0.6,0.42,-0.0,0.0727,-0.0078,-0.1054,0.441,0.042,,1.14,,1.14,-2.4,2.22,-2.4
27.299,NAV_WAYPOINT,1.0795,0.0999,0.111,88.64,0.37,0.54,-0.0,0.0827,-0.01,-0.1019,0.441,0.042,0.9,1.121,,1.14,-2.4,2.22,-2.4
27.329,NAV_WAYPOINT,1.0835,0.0994,0.109,88.12,0.24,0.45,-0.0,0.0829,-0.0134,-0.0968,0.445,0.042,0.9,1.121,,1.14,-2.4,2.22,-2.4
27.397,NAV_WAYPOINT,1.0869,0.0995,0.1,87.56,-0.96,-0.36,-0.0,0.0738,-0.0086,-0.0846,0.445,0.041,0.912,1.082,,1.14,-2.4,2.22,-2.4
27.427,NAV_WAYPOINT,1.0889,0.101,0.097,87.36,-0.74,0.59,-0.0,0.0494,0.0087,-0.0823,0.443,0.041,0.912,1.082,,1.14,-2.4,2.22,-2.4
27.49,NAV_WAYPOINT,1.0903,0.102,0.101,87.43,-0.94,1.02,-0.0,0.0331,0.0091,-0.0857,0.443,0.042,0.906,1.08,,1.14,-2.4,2.22,-2.4
27.522,NAV_WAYPOINT,1.0912,0.1029,0.095,87.65,-0.75,1.09,-0.0,0.0175,0.0068,-0.0627,0.435,0.042,0.906,1.08,,1.14,-2.4,2.22,-2.4
27.599,NAV_WAYPOINT,1.0917,0.1034,0.09,87.94,-0.47,1.29,-0.0,0.0055,0.0,-0.0726,0.435,0.047,,1.104,,1.14,-2.4,2.22,-2.4
27.631,NAV_WAYPOINT,1.0917,0.1034,0.081,88.36,-0.26,1.35,-0.0,-0.0092,-0.0126,-0.0762,0.433,0.047,,1.104,,1.14,-2.4,2.22,-2.4
27.698,NAV_WAYPOINT,1.091,0.1024,0.08,88.77,0.21,1.22,-0.0,-0.0101,-0.026,-0.0858,0.433,0.048,0.884,1.115,,1.14,-2.4,2.22,-2.4
27.727,NAV_WAYPOINT,1.0905,0.1003,0.072,89.15,0.18,1.17,-0.0,-0.0081,-0.0406,-0.0776,0.438,0.048,0.884,1.115,,1.14,-2.4,2.22,-2.4
27.787,NAV_WAYPOINT,1.0903,0.0979,0.072,89.05,0.34,0.15,-0.0,-0.0049,-0.0497,-0.0778,0.438,0.04,0.862,1.113,,1.14,-2.4,2.22,-2.4
27.822,NAV_WAYPOINT,1.0902,0.0959,0.069,87.85,0.4,-1.0,-0.0,0.0011,-0.0366,-0.0471,0.427,0.04,0.862,1.113,,1.14,-2.4,2.22,-2.4
27.907,NAV_WAYPOINT,1.0908,0.0952,0.065,87.64,-0.57,0.56,-0.0,0.0093,-0.0158,-0.0558,0.427,0.041,0.874,1.069,,1.14,-2.4,2.22,-2.4
27.944,NAV_WAYPOINT,1.0911,0.0953,0.061,87.8,-0.37,0.49,-0.0,0.0004,-0.0103,-0.0614,0.44,0.041,0.874,1.069,,1.14,-2.4,2.22,-2.4
28.003,NAV_WAYPOINT,1.0909,0.0949,0.056,88.1,-0.33,0.45,-0.0,-0.0032,-0.0095,-0.0734,0.44,0.041,0.861,1.08,,1.14,-2.4,2.22,-2.4
28.045,NAV_WAYPOINT,1.0904,0.0948,0.057,88.54,-0.25,0.71,-0.0,-0.0139,-0.01,-0.0711,0.436,0.041,0.861,1.08,,1.14,-2.4,2.22,-2.4
28.08,NAV_WAYPOINT,1.0893,0.0942,0.047,88.85,-0.32,0.11,-0.0,-0.0165,-0.0159,-0.0557,0.436,0.042,0.851,1.089,,1.14,-2.4,2.22,-2.4
28.122,NAV_WAYPOINT,1.0883,0.0939,0.047,88.95,0.16,0.0,0.0,-0.0196,-0.0106,-0.069,0.42,0.042,0.851,1.089,,1.14,-2.4,2.22,-2.4
28.18,NAV_WAYPOINT,1.0885,0.0935,0.039,88.66,-0.52,-0.09,0.0,-0.0089,-0.0104,-0.1781,0.42,0.041,0.842,1.092,,1.14,-2.4,2.22,-2.4
28.226,NAV_WAYPOINT,1.086,0.0966,0.011,87.98,-2.29,-1.01,0.0,-0.0377,0.0226,-0.4709,0.406,0.041,0.842,1.092,,1.14,-2.4,2.22,-2.4
28.293,NAV_WAYPOINT,1.0877,0.086,0.005,87.45,-0.12,0.14,0.0,-0.0394,-0.0809,-0.016,0.406,0.039,,1.049,,1.14,-2.4,2.22,-2.4
28.331,NAV_WAYPOINT,1.0782,0.0946,0.0,88.0,0.38,5.98,0.0,-0.0932,0.0138,-0.0162,0.418,0.039,,1.049,,1.14,-2.4,2.22,-2.4
28.383,NAV_WAYPOINT,1.0734,0.0933,0.011,87.58,-0.26,-1.12,0.0,-0.0883,-0.0028,0.0471,0.418,0.04,0.817,,0.473,1.14,-2.4,2.22,-2.4
28.424,NAV_WAYPOINT,1.0714,0.1035,0.015,87.45,0.21,-0.91,0.0,-0.0695,0.0586,0.05,0.375,0.04,0.817,,0.473,1.14,-2.4,2.22,-2.4
28.485,NAV_WAYPOINT,1.0697,0.1054,0.012,87.46,0.28,-0.79,0.0,-0.06,0.0592,0.0672,0.375,0.046,0.813,0.442,,1.14,-2.4,2.22,-2.4
28.553,NAV_WAYPOINT,1.0668,0.1085,0.011,87.45,0.22,-0.72,0.0,-0.0545,0.0602,0.0591,0.371,0.046,0.813,0.442,,1.14,-2.4,2.22,-2.4
28.582,NAV_WAYPOINT,1.0658,0.1103,0.013,87.47,0.29,-0.62,0.0,-0.045,0.0602,0.047,0.371,0.043,0.812,0.462,,1.14,-2.4,2.22,-2.4
