time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
26.678,NAV_TO_LANDING,0.973,-0.8101,0.296,87.38,-4.08,2.17,-0.0,0.3176,-0.0125,0.0299,0.123,2.728,,1.866,,2.48,-0.88
26.731,NAV_TO_LANDING,0.989,-0.8097,0.298,87.26,-3.43,2.01,-0.0,0.283,-0.0259,0.0372,0.123,2.728,,1.839,,2.48,-0.88
26.776,NAV_TO_LANDING,1.0029,-0.8116,0.298,87.34,-1.49,1.1,-0.0,0.2617,-0.0394,0.0267,0.122,2.681,,1.839,,2.48,-0.88
26.827,NAV_TO_LANDING,1.0168,-0.8132,0.299,87.61,-0.42,0.53,-0.0,0.2553,-0.0448,0.0169,0.122,2.681,,1.808,,2.48,-0.88
26.876,NAV_TO_LANDING,1.0307,-0.8153,0.3,88.0,0.31,0.26,-0.0,0.2574,-0.0476,0.0121,0.127,2.675,,1.808,,2.48,-0.88
26.954,NAV_TO_LANDING,1.046,-0.8177,0.301,88.48,0.77,-0.11,-0.0,0.2681,-0.0484,0.0063,0.127,2.675,,1.779,,2.48,-0.88
26.983,NAV_TO_LANDING,1.0623,-0.8198,0.301,88.83,0.64,-0.5,-0.0,0.2813,-0.0455,-0.0004,0.228,2.6,,1.779,,2.48,-0.88
27.029,NAV_TO_LANDING,1.0783,-0.8205,0.301,89.09,0.41,-0.63,-0.0,0.2903,-0.0371,-0.0035,0.228,2.6,,1.735,,2.48,-0.88
27.077,NAV_TO_LANDING,1.0948,-0.821,0.3,89.21,0.3,-0.23,-0.0,0.2974,-0.0301,0.0003,0.117,,,1.735,,2.48,-0.88
27.127,NAV_TO_LANDING,1.1144,-0.8225,0.301,89.31,0.23,-0.23,-0.0,0.3118,-0.0285,-0.0058,0.117,,,1.705,,2.48,-0.88
27.178,NAV_TO_LANDING,1.1314,-0.8236,0.302,89.42,0.29,0.0,-0.0,0.3179,-0.0262,0.002,0.132,2.542,,1.705,,2.48,-0.88
27.266,NAV_TO_LANDING,1.1495,-0.8253,0.302,89.48,0.06,0.17,-0.0,0.325,-0.0275,0.0029,0.132,2.542,,1.667,,2.48,-0.88
27.278,NAV_TO_LANDING,1.1674,-0.8264,0.302,89.49,0.1,0.61,-0.0,0.3301,-0.0299,0.0074,0.136,,,1.667,,2.48,-0.88
27.34,NAV_TO_LANDING,1.1851,-0.8274,0.304,89.28,-0.07,0.5,-0.0,0.3332,-0.033,0.0047,0.136,,,1.634,,2.48,-0.88
27.378,NAV_TO_LANDING,1.2031,-0.8298,0.305,89.11,-0.06,0.56,-0.0,0.3362,-0.0392,0.0101,0.133,,,1.634,,2.48,-0.88
27.427,NAV_TO_LANDING,1.2245,-0.8321,0.304,88.95,-0.09,0.29,-0.0,0.3474,-0.0435,0.0059,0.133,,,1.602,,2.48,-0.88
27.477,NAV_TO_LANDING,1.244,-0.835,0.302,89.0,0.08,-0.29,-0.0,0.353,-0.0459,-0.0072,0.169,2.664,,1.602,,2.48,-0.88
27.53,NAV_TO_LANDING,1.2617,-0.8371,0.303,89.14,-0.32,-0.78,-0.0,0.3529,-0.0412,-0.0139,0.169,2.664,,1.566,,2.48,-0.88
27.585,NAV_TO_LANDING,1.2805,-0.8396,0.3,89.17,-0.98,-0.84,-0.0,0.3515,-0.0358,-0.0162,0.153,2.712,,1.566,,2.48,-0.88
27.655,NAV_TO_LANDING,1.2979,-0.8407,0.301,89.09,-1.29,-0.71,-0.0,0.3412,-0.0274,-0.0171,0.153,2.712,,1.532,,2.48,-0.88
27.68,NAV_TO_LANDING,1.3178,-0.8426,0.299,88.88,-1.0,-0.74,-0.0,0.3395,-0.023,-0.0114,0.134,,,1.532,,2.48,-0.88
27.727,NAV_TO_LANDING,1.3339,-0.8447,0.298,88.69,-1.22,-0.57,-0.0,0.3287,-0.0193,-0.0145,0.134,,,1.502,,2.48,-0.88
27.776,NAV_TO_LANDING,1.3504,-0.8457,0.298,88.54,-1.14,-0.09,-0.0,0.3191,-0.0162,-0.0075,0.15,,,1.502,,2.48,-0.88
27.827,NAV_TO_LANDING,1.3655,-0.8465,0.296,88.41,-0.91,0.27,-0.0,0.3086,-0.0168,-0.0011,0.15,,,1.471,,2.48,-0.88
27.91,NAV_TO_LANDING,1.3797,-0.8489,0.297,88.28,-0.76,0.3,-0.0,0.2983,-0.0228,-0.0059,0.155,,,1.471,,2.48,-0.88
27.927,NAV_TO_LANDING,1.396,-0.8519,0.299,88.17,-0.41,0.2,-0.0,0.2969,-0.0296,-0.0001,0.155,,,1.444,,2.48,-0.88
27.977,NAV_TO_LANDING,1.4104,-0.8548,0.299,88.15,-0.25,-0.04,-0.0,0.2932,-0.0338,0.0059,0.161,,,1.444,,2.48,-0.88
28.026,NAV_TO_LANDING,1.424,-0.8574,0.298,88.18,-0.11,-0.45,-0.0,0.2891,-0.0344,-0.0013,0.161,,,1.41,,2.48,-0.88
28.076,NAV_TO_LANDING,1.4377,-0.8605,0.299,88.29,0.03,-0.54,-0.0,0.2869,-0.034,-0.0016,0.202,2.787,,1.41,,2.48,-0.88
28.126,NAV_TO_LANDING,1.4506,-0.8631,0.299,88.36,0.15,-0.79,-0.0,0.2841,-0.0313,-0.0017,0.202,2.787,,1.383,,2.48,-0.88
28.178,NAV_TO_LANDING,1.4655,-0.8658,0.303,88.43,0.07,-0.75,-0.0,0.2871,-0.0277,-0.0026,0.655,2.818,,1.383,,2.48,-0.88
28.242,NAV_TO_LANDING,1.4806,-0.8684,0.299,88.41,0.08,-0.76,-0.0,0.2896,-0.025,0.0059,0.655,2.818,,1.361,,2.48,-0.88
28.297,NAV_TO_LANDING,1.4951,-0.8698,0.299,88.43,0.11,-0.83,-0.0,0.2904,-0.0188,-0.0103,0.729,2.802,,1.361,,2.48,-0.88
28.334,NAV_TO_LANDING,1.5077,-0.8724,0.298,88.45,0.28,-0.63,-0.0,0.2873,-0.0164,-0.0057,0.729,2.802,,1.334,,2.48,-0.88
28.424,NAV_TO_LANDING,1.5215,-0.8741,0.3,88.49,0.3,0.1,-0.0,0.2883,-0.0164,-0.0028,,2.83,,1.334,,2.48,-0.88
28.432,NAV_TO_LANDING,1.5359,-0.8743,0.3,88.69,0.56,0.24,-0.0,0.2911,-0.0168,0.0073,,2.83,,1.31,,2.48,-0.88
28.476,NAV_TO_LANDING,1.5511,-0.8763,0.3,89.01,1.11,0.15,-0.0,0.299,-0.0217,0.012,,2.838,,1.31,,2.48,-0.88
28.559,NAV_TO_LANDING,1.5649,-0.8786,0.3,89.39,1.13,0.01,-0.0,0.3055,-0.0258,0.0091,,2.838,,1.281,,2.48,-0.88
28.579,NAV_TO_LANDING,1.5796,-0.8807,0.299,89.85,0.83,-0.32,-0.0,0.312,-0.027,0.0049,,,,1.281,,2.48,-0.88
28.679,NAV_TO_LANDING,1.5944,-0.8827,0.298,90.38,0.46,-0.63,-0.0,0.3154,-0.0249,-0.0005,,,,1.252,,2.5,-0.92
28.692,NAV_TO_LANDING,1.609,-0.8851,0.299,90.98,0.14,-0.83,-0.0,0.3148,-0.0223,-0.0045,,2.837,,1.252,,2.5,-0.92
28.725,NAV_TO_LANDING,1.6275,-0.8861,0.298,91.52,-0.28,-0.92,-0.0,0.3216,-0.0151,-0.0009,,2.837,,1.216,,2.5,-0.92
28.776,NAV_TO_LANDING,1.6421,-0.8867,0.296,91.97,-2.07,-0.84,-0.0,0.3089,-0.0077,0.0041,,,,1.216,,2.5,-0.92
28.853,NAV_TO_LANDING,1.6587,-0.8862,0.299,92.37,-1.28,-0.73,-0.0,0.2973,0.0001,0.0022,,,,1.186,,2.5,-0.92
28.892,NAV_TO_LANDING,1.6699,-0.8858,0.3,92.64,-0.91,-0.51,-0.0,0.2789,0.0064,0.0061,,,,1.186,,2.5,-0.92
28.934,NAV_TO_LANDING,1.6828,-0.8847,0.298,92.81,-0.58,-0.39,-0.0,0.2699,0.0119,0.0032,,,,1.16,,2.5,-0.92
28.976,NAV_TO_LANDING,1.6944,-0.8841,0.299,92.99,-0.15,-0.16,-0.0,0.2617,0.0142,-0.0042,,,,1.16,,2.5,-0.92
29.026,NAV_TO_LANDING,1.7071,-0.8832,0.298,93.1,0.17,0.03,-0.0,0.2606,0.0151,-0.0004,,,,1.137,,2.5,-0.92
29.076,NAV_TO_LANDING,1.7193,-0.8812,0.301,93.17,0.39,0.11,-0.0,0.2608,0.018,-0.0024,,,,1.137,,2.5,-0.92
29.125,NAV_TO_LANDING,1.7329,-0.8795,0.299,93.15,0.51,0.15,-0.0,0.2657,0.0194,0.0044,,,,1.116,,2.5,-0.92
29.22,NAV_TO_LANDING,1.7443,-0.8782,0.299,93.09,0.62,0.38,-0.0,0.2654,0.0187,0.0002,,0.423,,1.116,,2.5,-0.92
29.226,NAV_TO_LANDING,1.7565,-0.8763,0.299,93.02,0.84,0.49,-0.0,0.2686,0.0179,0.0012,,0.423,,1.093,,2.5,-0.92
29.299,NAV_TO_LANDING,1.7699,-0.8745,0.303,92.85,0.92,0.62,-0.0,0.2758,0.0161,-0.0003,,0.233,,1.093,,2.5,-0.92
29.358,NAV_TO_LANDING,1.7831,-0.8723,0.3,92.65,0.93,0.63,-0.0,0.2821,0.0151,0.005,,0.233,,1.07,,2.5,-0.92
29.38,NAV_TO_LANDING,1.7962,-0.8709,0.301,92.43,0.85,0.68,-0.0,0.2873,0.012,0.0007,,0.166,,1.07,,2.5,-0.92
29.426,NAV_TO_LANDING,1.8095,-0.8691,0.299,92.26,0.78,0.66,-0.0,0.2916,0.0098,0.0019,,0.166,,1.044,,2.5,-0.92
29.481,NAV_TO_LANDING,1.8223,-0.8673,0.301,92.09,0.61,0.64,-0.0,0.293,0.0078,-0.0037,,0.172,,1.044,,2.5,-0.92
29.543,NAV_TO_LANDING,1.8379,-0.8664,0.302,91.99,0.5,0.55,-0.0,0.3001,0.0045,0.0028,,0.172,,1.019,,2.5,-0.92
29.575,NAV_TO_LANDING,1.8508,-0.8653,0.3,91.93,0.31,0.4,-0.0,0.2986,0.0027,0.0033,,0.187,,1.019,,2.5,-0.92
29.638,NAV_TO_LANDING,1.8646,-0.8635,0.304,91.98,0.07,0.21,-0.0,0.2979,0.0042,-0.0002,,0.187,,0.994,,2.5,-0.92
29.675,NAV_TO_LANDING,1.8789,-0.8621,0.305,92.08,-0.0,0.21,-0.0,0.2967,0.0058,0.0078,,0.189,,0.994,,2.5,-0.92
29.726,NAV_TO_LANDING,1.8921,-0.861,0.305,92.3,-0.16,0.17,-0.0,0.2917,0.0064,0.0069,,0.189,,0.964,,2.5,-0.92
29.776,NAV_TO_LANDING,1.9057,-0.8585,0.3,92.57,-0.11,0.47,-0.0,0.2881,0.0095,-0.0043,,0.194,,0.964,,2.5,-0.92
29.861,NAV_TO_LANDING,1.9213,-0.8569,0.303,92.86,-0.19,0.48,-0.0,0.2904,0.0088,-0.0198,,0.194,,0.944,,2.5,-0.92
29.876,NAV_TO_LANDING,1.9342,-0.8561,0.3,93.35,-0.4,0.79,-0.0,0.2842,0.0048,-0.0139,,,,0.944,,2.5,-0.92
29.971,NAV_TO_LANDING,1.9468,-0.8532,0.299,93.9,-0.4,0.7,-0.0,0.2772,0.0048,-0.0235,,,,0.916,,2.5,-0.92
29.989,NAV_TO_LANDING,1.9591,-0.8499,0.299,94.32,-0.27,0.21,-0.0,0.2704,0.0079,-0.0124,,0.269,,0.916,,2.5,-0.92
30.026,NAV_TO_LANDING,1.971,-0.8462,0.303,94.63,-0.21,0.03,-0.0,0.2645,0.0141,-0.0075,,0.269,,0.895,,2.5,-0.92
30.077,NAV_TO_LANDING,1.984,-0.842,0.3,94.79,0.06,-0.03,-0.0,0.263,0.0228,0.011,,,,0.895,,2.5,-0.92
30.128,NAV_TO_LANDING,1.9958,-0.8386,0.299,94.71,0.43,0.19,-0.0,0.2611,0.028,0.0038,,,,0.874,,2.5,-0.92
30.197,NAV_TO_LANDING,2.0076,-0.8336,0.298,94.38,0.63,0.56,-0.0,0.2627,0.0343,-0.0011,,1.741,,0.874,,2.5,-0.92
30.227,NAV_TO_LANDING,2.0199,-0.8293,0.299,94.05,0.7,0.96,-0.0,0.2665,0.0348,-0.0066,,1.741,,0.847,,2.5,-0.92
30.295,NAV_TO_LANDING,2.032,-0.8249,0.297,93.85,0.67,1.43,-0.0,0.2692,0.0321,-0.003,,1.777,,0.847,,2.5,-0.92
30.351,NAV_TO_LANDING,2.047,-0.8183,0.298,93.61,0.72,1.8,-0.0,0.2795,0.0326,-0.0084,,1.777,,0.826,,2.5,-0.92
30.375,NAV_TO_LANDING,2.059,-0.8146,0.3,93.37,0.79,2.13,-0.0,0.2818,0.0223,-0.0055,,1.762,,0.826,,2.5,-0.92
30.426,NAV_TO_LANDING,2.0724,-0.8114,0.299,93.06,0.67,2.21,-0.0,0.2872,0.0103,-0.0011,,1.762,,0.798,,2.5,-0.92
30.505,NAV_TO_LANDING,2.0856,-0.809,0.299,92.75,0.61,2.21,-0.0,0.2904,-0.0028,-0.0033,,1.772,,0.798,,2.5,-0.92
30.525,NAV_TO_LANDING,2.0993,-0.8076,0.297,92.51,0.49,2.14,-0.0,0.2933,-0.0166,-0.0007,,1.772,,0.776,,2.5,-0.92
30.577,NAV_TO_LANDING,2.113,-0.8058,0.295,92.39,0.43,1.88,-0.0,0.2953,-0.0266,-0.0052,,1.783,,0.776,,2.5,-0.92
30.626,NAV_TO_LANDING,2.1304,-0.8066,0.297,92.27,0.31,1.7,-0.0,0.3057,-0.0383,-0.0072,,1.783,,0.744,,2.5,-0.92
30.676,NAV_TO_LANDING,2.1434,-0.8059,0.299,92.16,0.19,1.65,-0.0,0.3031,-0.0461,0.002,,1.766,,0.744,,2.5,-0.92
30.761,NAV_TO_LANDING,2.1569,-0.8056,0.296,92.06,0.23,1.55,-0.0,0.3006,-0.0531,0.0064,,1.766,,0.717,,,
30.859,NAV_TO_LANDING,2.1722,-0.807,0.298,91.97,0.34,1.5,-0.0,0.3042,-0.062,-0.0013,,1.753,,0.717,,2.5,-0.92
30.916,NAV_TO_LANDING,2.1848,-0.8067,0.299,91.93,-0.28,1.23,-0.0,0.2996,-0.0659,0.0056,,1.753,,0.695,,2.5,-0.92
30.922,NAV_TO_LANDING,2.2032,-0.8102,0.302,91.85,-2.39,0.3,-0.0,0.2992,-0.0718,0.0103,,1.742,,0.695,,2.5,-0.92
30.929,NAV_TO_LANDING,2.2162,-0.8128,0.3,91.79,-3.44,-0.19,-0.0,0.2713,-0.0713,0.0166,,1.742,,0.664,,2.5,-0.92
30.994,NAV_TO_LANDING,2.2281,-0.8159,0.301,91.74,-2.83,-0.04,-0.0,0.2395,-0.0695,0.0123,,1.726,,0.664,,2.5,-0.92
31.025,NAV_TO_LANDING,2.2383,-0.8167,0.3,91.66,-1.46,0.31,-0.0,0.2174,-0.0655,0.0069,,1.726,,0.642,,2.5,-0.92
31.075,NAV_TO_LANDING,2.2486,-0.8179,0.302,91.58,-0.54,0.56,-0.0,0.2074,-0.0646,0.0033,,1.705,,0.642,,2.5,-0.92
31.126,NAV_TO_LANDING,2.2606,-0.8216,0.3,91.55,0.31,0.72,-0.0,0.2104,-0.0706,0.0053,,1.705,,0.622,,2.5,-0.92
31.177,NAV_TO_LANDING,2.2733,-0.8227,0.3,91.54,0.89,0.84,-0.0,0.2201,-0.0714,-0.0045,,1.682,,0.622,,2.5,-0.92
31.247,NAV_TO_LANDING,2.2838,-0.8247,0.299,91.46,1.13,0.99,-0.0,0.2273,-0.0753,-0.0024,,1.682,,0.601,,2.5,-0.92
31.28,NAV_TO_LANDING,2.2949,-0.8274,0.3,91.34,1.21,1.12,-0.0,0.2363,-0.0813,-0.0051,0.336,1.67,,0.601,,2.5,-0.92
31.329,NAV_TO_LANDING,2.3058,-0.8289,0.299,91.24,1.16,1.14,-0.0,0.2439,-0.0845,-0.0018,0.336,1.67,,0.579,,2.5,-0.92
31.376,NAV_TO_LANDING,2.3197,-0.8333,0.299,91.14,1.03,1.06,-0.0,0.2568,-0.0936,-0.003,0.291,1.644,,0.579,,2.5,-0.92
31.426,NAV_TO_LANDING,2.3341,-0.8348,0.302,91.06,0.84,0.93,-0.0,0.2685,-0.0941,-0.0019,0.291,1.644,,0.551,,2.5,-0.92
31.476,NAV_TO_LANDING,2.3483,-0.8393,0.3,90.97,0.69,0.86,-0.0,0.277,-0.1006,0.0056,0.296,1.608,,0.551,,2.5,-0.92
31.555,NAV_TO_LANDING,2.3623,-0.8435,0.303,90.87,0.54,0.76,-0.0,0.2827,-0.1052,-0.0014,0.296,1.608,,0.527,,2.5,-0.92
31.583,NAV_TO_LANDING,2.3769,-0.8483,0.303,90.77,0.19,0.74,-0.0,0.2869,-0.1098,0.0085,0.304,1.572,,0.527,,2.5,-0.92
31.646,NAV_TO_LANDING,2.3909,-0.8523,0.305,90.65,-0.21,0.71,-0.0,0.2862,-0.1122,0.0054,0.304,1.572,,0.501,,2.5,-0.92
31.682,NAV_TO_LANDING,2.407,-0.8574,0.301,90.55,-0.25,0.73,-0.0,0.289,-0.1168,0.0067,0.31,1.536,,0.501,,2.5,-0.92
31.726,NAV_TO_LANDING,2.4206,-0.8623,0.302,90.44,-0.5,0.7,-0.0,0.2845,-0.12,-0.0032,0.31,1.536,,0.474,,2.5,-0.92
31.776,NAV_TO_LANDING,2.4343,-0.8668,0.301,90.34,-0.54,0.84,-0.0,0.2792,-0.1228,-0.0031,0.321,1.485,,0.474,,2.5,-0.92
31.827,NAV_TO_LANDING,2.4473,-0.8727,0.302,90.23,-0.7,0.92,-0.0,0.2718,-0.1291,-0.0086,0.321,1.485,,0.444,,2.5,-0.92
31.879,NAV_TO_LANDING,2.4608,-0.878,0.303,90.13,-0.97,0.86,-0.0,0.2653,-0.1336,-0.0039,0.344,1.436,,0.444,,2.5,-0.92
31.936,NAV_TO_LANDING,2.4753,-0.8847,0.299,89.97,-1.36,0.95,-0.0,0.2593,-0.1411,-0.0008,0.344,1.436,,0.418,,2.5,-0.92
31.976,NAV_TO_LANDING,2.4872,-0.8909,0.301,89.79,-1.83,0.83,-0.0,0.2447,-0.1468,-0.0094,0.367,1.39,,0.418,,2.5,-0.92
32.026,LANDING_REGION_SCAN,2.4982,-0.898,0.302,89.65,-2.32,0.62,-0.0,0.2254,-0.1524,-0.0037,0.367,1.39,,0.395,,3.5,-0.898
32.076,LANDING_REGION_SCAN,2.5096,-0.9042,0.303,89.44,-2.85,0.15,-0.0,0.2043,-0.1528,0.0048,0.415,1.351,,0.395,,3.5,-0.898
32.134,LANDING_REGION_SCAN,2.5194,-0.913,0.301,89.28,-1.28,-0.9,-0.0,0.1848,-0.1534,0.009,0.415,1.351,,0.375,,3.5,-0.898
32.192,LANDING_REGION_SCAN,2.5256,-0.9208,0.299,89.28,0.07,-1.9,-0.0,0.1727,-0.1423,-0.0048,0.664,1.306,,0.375,,3.5,-0.898
32.232,LANDING_REGION_SCAN,2.5334,-0.9293,0.299,89.33,0.98,-2.44,-0.0,0.1746,-0.128,-0.0082,0.664,1.306,,0.358,,3.5,-0.898
32.275,LANDING_REGION_SCAN,2.5428,-0.9356,0.3,89.38,1.64,-2.68,-0.0,0.1868,-0.1072,-0.0114,,1.261,,0.358,,3.5,-0.898
32.325,LANDING_REGION_SCAN,2.553,-0.9394,0.304,89.48,1.9,-2.7,-0.0,0.2033,-0.0823,-0.0095,,1.261,,0.344,,3.5,-0.898
32.376,LANDING_REGION_SCAN,2.5631,-0.943,0.299,89.57,1.94,-2.55,-0.0,0.2192,-0.0593,0.0004,,1.223,,0.344,,3.5,-0.898
32.426,LANDING_REGION_SCAN,2.5753,-0.9449,0.299,89.7,2.0,-2.41,-0.0,0.2376,-0.0375,-0.0122,,1.223,,0.321,,3.5,-0.898
32.514,LANDING_REGION_SCAN,2.5907,-0.9457,0.298,89.84,1.95,-1.95,-0.0,0.2615,-0.0189,-0.0075,,1.193,,0.321,,3.5,-0.898
32.531,LANDING_REGION_SCAN,2.6054,-0.9455,0.301,89.94,1.81,-1.64,-0.0,0.2806,-0.0026,-0.0095,,1.193,,0.299,,3.5,-0.898
32.581,LANDING_REGION_SCAN,2.6218,-0.9453,0.3,90.06,1.59,-1.03,-0.0,0.3001,0.0078,0.0005,,1.169,,0.299,,3.5,-0.898
32.624,LANDING_REGION_SCAN,2.6355,-0.9456,0.302,90.1,1.09,-0.57,-0.0,0.3082,0.0138,-0.0029,,1.169,,0.269,,3.5,-0.898
32.676,LANDING_REGION_SCAN,2.6523,-0.9456,0.302,90.09,0.67,-0.09,-0.0,0.3185,0.0136,0.0022,,1.151,,0.269,,3.5,-0.898
32.726,LANDING_REGION_SCAN,2.6717,-0.9443,0.298,89.98,0.18,0.26,-0.0,0.3296,0.0124,0.0045,,1.151,,0.239,,3.5,-0.898
32.778,LANDING_REGION_SCAN,2.6882,-0.944,0.299,89.9,-0.09,0.31,-0.0,0.3306,0.0092,-0.0048,,1.147,,0.239,,3.5,-0.898
32.826,LANDING_REGION_SCAN,2.7046,-0.9454,0.299,89.8,-0.27,0.37,-0.0,0.329,0.0017,0.0051,,1.147,,0.212,,3.5,-0.898
32.881,LANDING_REGION_SCAN,2.7199,-0.9463,0.299,89.65,-1.36,0.2,-0.0,0.3222,-0.0033,0.0054,,1.142,,0.212,,3.5,-0.898
32.925,LANDING_REGION_SCAN,2.7366,-0.9476,0.299,89.47,-3.66,0.34,-0.0,0.304,-0.0081,0.0113,,1.142,,0.18,,3.5,-0.898
32.975,LANDING_REGION_SCAN,2.7503,-0.9492,0.3,89.23,-4.78,0.19,-0.0,0.2661,-0.0131,0.0121,,1.143,,0.18,,3.5,-0.898
33.025,LANDING_REGION_SCAN,2.7655,-0.9513,0.302,88.99,-5.16,0.1,-0.0,0.2304,-0.0173,0.0141,,1.143,,0.157,,3.5,-0.898
33.09,LANDING_ON_PAD,2.7747,-0.9536,0.303,88.72,-5.51,0.06,-0.0,0.1819,-0.0196,0.0209,,1.151,,0.157,,2.7747,-0.9536
33.153,LANDING_ON_PAD,2.7828,-0.9563,0.303,88.46,-5.47,0.06,-0.0,0.1356,-0.0225,0.0191,,1.151,,0.162,,2.7747,-0.9536
33.182,LANDING_ON_PAD,2.7884,-0.9605,0.305,88.05,-5.05,-0.06,-0.0,0.0907,-0.0268,0.0166,,1.138,,0.162,,2.7747,-0.9536
33.228,LANDING_ON_PAD,2.7912,-0.9641,0.305,87.54,-4.4,-0.06,-0.0,0.0492,-0.0283,0.0119,,1.138,,0.19,,2.7747,-0.9536
33.275,LANDING_ON_PAD,2.7925,-0.9703,0.304,87.0,-3.57,-0.06,-0.0,0.0153,-0.0338,0.0024,,1.137,,0.19,,2.7747,-0.9536
33.325,LANDING_ON_PAD,2.7917,-0.9716,0.305,86.64,-2.85,-0.12,-0.0,-0.0148,-0.0308,-0.0077,,1.137,,,,2.7747,-0.9536
33.376,LANDING_ON_PAD,2.79,-0.9761,0.303,86.44,-1.91,-0.36,-0.0,-0.0355,-0.0329,-0.019,,1.131,,,,2.7747,-0.9536
33.427,LANDING_ON_PAD,2.7868,-0.9785,0.303,86.29,-1.02,-0.8,-0.0,-0.0501,-0.0289,-0.0414,,1.131,,,,2.7747,-0.9536
33.483,LANDING_ON_PAD,2.7843,-0.9808,0.301,86.24,-0.34,-0.86,-0.0,-0.055,-0.0233,-0.0545,,1.126,,,,2.7747,-0.9536
33.532,LANDING_ON_PAD,2.78,-0.9819,0.301,86.26,0.31,-0.95,-0.0,-0.0588,-0.0161,-0.071,,1.126,,,,2.7747,-0.9536
33.58,LANDING_ON_PAD,2.7771,-0.9836,0.294,86.28,1.0,-0.99,-0.0,-0.0531,-0.0106,-0.0808,,1.12,,,,2.7747,-0.9536
33.626,LANDING_ON_PAD,2.7763,-0.9846,0.289,86.3,1.13,-0.72,-0.0,-0.0398,-0.0049,-0.1059,,1.12,,,,2.7747,-0.9536
33.675,LANDING_ON_PAD,2.7753,-0.9847,0.282,86.26,1.13,-0.48,-0.0,-0.0288,-0.0004,-0.1217,,1.121,,,,2.7747,-0.9536
33.725,LANDING_ON_PAD,2.7744,-0.984,0.279,86.1,1.09,-0.3,-0.0,-0.0186,0.0037,-0.1396,,1.121,,2.302,,2.7747,-0.9536
33.811,LANDING_ON_PAD,2.7728,-0.9843,0.268,85.97,1.07,0.08,-0.0,-0.0111,0.0032,-0.149,,1.122,,2.302,,2.7747,-0.9536
33.825,LANDING_ON_PAD,2.7719,-0.9837,0.261,86.04,0.79,0.28,-0.0,-0.0048,0.002,-0.1807,,1.122,1.451,,,2.7747,-0.9536
33.91,LANDING_ON_PAD,2.772,-0.9854,0.252,86.3,0.83,0.28,-0.0,0.0019,-0.0048,-0.1862,,1.122,1.451,,,2.7747,-0.9536
33.926,LANDING_ON_PAD,2.7703,-0.9991,0.243,86.63,0.63,0.39,-0.0,0.0029,-0.0409,-0.1968,,1.122,,,,2.7747,-0.9536
33.975,LANDING_ON_PAD,2.7734,-0.9992,0.235,86.99,0.34,0.04,-0.0,0.0138,-0.038,-0.2144,,1.115,,,,2.7747,-0.9536
34.025,LANDING_ON_PAD,2.7782,-1.0002,0.226,87.23,0.16,-0.1,-0.0,0.0255,-0.0348,-0.213,,1.115,,,,2.7747,-0.9536
34.077,LANDING_ON_PAD,2.7817,-1.0007,0.21,87.45,-0.04,-0.26,-0.0,0.0315,-0.0303,-0.2187,,1.117,,,,2.7747,-0.9536
34.132,LANDING_ON_PAD,2.7868,-1.0006,0.198,87.67,0.07,-0.33,-0.0,0.0401,-0.0231,-0.2415,,1.117,1.38,,,2.7747,-0.9536
34.191,LANDING_ON_PAD,2.7893,-1.0007,0.19,87.76,-0.28,-0.31,-0.0,0.0414,-0.0168,-0.2442,,1.117,1.38,,,2.7747,-0.9536
34.224,LANDING_ON_PAD,2.7945,-0.9985,0.177,87.67,-0.6,-0.22,-0.0,0.0462,-0.0054,-0.2389,,1.117,,,,2.7747,-0.9536
34.276,LANDING_ON_PAD,2.8002,-0.9954,0.166,87.48,-0.38,-0.23,-0.0,0.0523,0.008,-0.2364,,1.115,,,,2.7747,-0.9536
34.325,LANDING_ON_PAD,2.8021,-0.9946,0.153,87.36,-0.58,-0.19,-0.0,0.047,0.0109,-0.2486,,1.115,,,,2.7747,-0.9536
34.376,LANDING_ON_PAD,2.8103,-0.9941,0.14,87.25,-0.54,-0.04,-0.0,0.0605,0.0131,-0.2423,,1.117,,,,2.7747,-0.9536
34.457,LANDING_ON_PAD,2.8148,-0.9905,0.125,87.26,-0.43,-0.09,-0.0,0.0632,0.0259,-0.2439,,1.117,1.339,,,2.7747,-0.9536
34.475,LANDING_ON_PAD,2.8159,-0.9904,0.111,87.43,-0.4,0.13,-0.0,0.0525,0.0204,-0.2481,,1.106,1.339,,,2.7747,-0.9536
34.546,LANDING_ON_PAD,2.8086,-0.9953,0.102,87.76,-0.76,0.58,-0.0,0.0068,-0.0134,-0.2476,,1.106,,,,2.7747,-0.9536
34.576,LANDING_ON_PAD,2.8103,-0.9922,0.087,88.09,-0.5,0.14,0.0,0.0101,0.0073,-0.2204,,1.108,,,,2.7747,-0.9536
34.625,LANDING_ON_PAD,2.8073,-0.9942,0.074,87.84,0.27,-0.05,0.0,-0.0013,-0.0017,-0.4141,,1.108,,,,2.7747,-0.9536
34.675,LANDING_ON_PAD,2.8102,-0.9962,0.036,86.98,1.95,0.22,0.0,0.0124,-0.0054,-0.7246,,1.067,,,,2.7747,-0.9536
34.726,LANDING_ON_PAD,2.8086,-0.9931,0.006,86.05,1.05,0.31,0.0,0.0209,0.0186,-0.1047,,1.067,,,,2.7747,-0.9536
