time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
35.402,NAV_TO_LANDING,1.5519,-1.0589,0.304,91.95,2.33,2.6,-0.0,0.0643,0.0724,-0.0054,0.853,2.728,,1.298,,1.6,-1.08
35.409,NAV_TO_LANDING,1.5554,-1.0555,0.304,92.02,2.18,2.66,-0.0,0.084,0.0511,-0.0093,0.844,2.726,,1.299,,1.6,-1.08
35.467,NAV_TO_LANDING,1.5607,-1.0545,0.302,92.16,2.0,2.52,-0.0,0.1044,0.0267,-0.0101,0.844,2.726,,1.299,,1.6,-1.08
35.496,NAV_TO_LANDING,1.566,-1.0548,0.304,92.29,1.64,2.28,-0.0,0.12,0.0032,-0.0161,0.843,2.73,,1.287,,1.6,-1.08
35.537,NAV_TO_LANDING,1.5726,-1.0562,0.305,92.28,1.34,1.92,-0.0,0.1338,-0.0182,-0.0077,0.843,2.73,,1.287,,1.6,-1.08
35.619,NAV_TO_LANDING,1.5791,-1.0584,0.303,92.25,0.79,1.67,-0.0,0.1431,-0.0359,-0.0028,,2.699,,1.274,,1.6,-1.08
35.627,NAV_TO_LANDING,1.5851,-1.0607,0.299,92.24,0.19,1.35,-0.0,0.1441,-0.0504,-0.0068,,2.699,,1.274,,1.66,-1.04
35.693,NAV_TO_LANDING,1.5922,-1.0635,0.301,92.24,-0.26,1.12,-0.0,0.1439,-0.0611,-0.0163,0.856,2.676,,1.269,,1.66,-1.04
35.767,NAV_TO_LANDING,1.5985,-1.0649,0.297,92.29,-0.3,0.63,-0.0,0.1387,-0.0648,-0.0013,0.856,2.676,,1.269,,1.66,-1.04
35.83,NAV_TO_LANDING,1.6025,-1.0689,0.299,92.48,0.58,-0.26,-0.0,0.1349,-0.0706,-0.0104,,2.639,,1.258,,1.66,-1.04
35.866,NAV_TO_LANDING,1.6078,-1.0719,0.298,92.63,1.16,-1.07,-0.0,0.1383,-0.0629,-0.0006,,2.639,,1.258,,1.66,-1.04
35.89,NAV_TO_LANDING,1.6127,-1.0736,0.298,92.86,1.26,-1.72,-0.0,0.1425,-0.0465,-0.0013,,,,1.244,,1.66,-1.04
35.927,NAV_TO_LANDING,1.6185,-1.0745,0.298,93.1,1.32,-2.14,-0.0,0.1486,-0.0257,-0.002,,,,1.244,,1.66,-1.04
35.998,NAV_TO_LANDING,1.6237,-1.0738,0.301,93.31,1.13,-2.33,-0.0,0.1518,0.0,0.0021,,2.127,,1.238,,1.66,-1.04
36.029,NAV_TO_LANDING,1.633,-1.072,0.3,93.46,0.8,-2.41,-0.0,0.1631,0.0253,0.0109,,2.127,,1.238,,1.66,-1.04
36.086,NAV_TO_LANDING,1.6407,-1.069,0.302,93.51,0.05,-2.28,-0.0,0.1638,0.0496,0.0071,,,,1.222,,1.66,-1.04
36.125,NAV_TO_LANDING,1.6482,-1.0655,0.304,93.47,-0.36,-2.05,-0.0,0.1593,0.07,0.0092,,,,1.222,,1.66,-1.02
36.202,NAV_TO_LANDING,1.6537,-1.0607,0.303,93.32,-0.81,-1.51,-0.0,0.1469,0.0883,0.0108,,,,1.207,,1.66,-1.02
36.229,NAV_TO_LANDING,1.6605,-1.0548,0.304,93.01,-1.29,-1.14,-0.0,0.1361,0.1018,0.004,,,,1.207,,1.66,-1.02
36.297,NAV_TO_LANDING,1.6666,-1.0484,0.303,92.62,-1.84,-1.0,-0.0,0.1208,0.1136,-0.0002,,,,1.191,,2.5,-1.02
36.39,NAV_TO_LANDING,1.6697,-1.0408,0.304,92.22,-2.05,-0.91,-0.0,0.0964,0.1264,-0.0066,,,,1.191,,2.5,-1.02
36.425,NAV_TO_LANDING,1.6707,-1.0335,0.301,91.87,-2.09,-0.71,-0.0,0.0691,0.1359,-0.0127,,,,1.187,,2.5,-1.02
36.458,NAV_TO_LANDING,1.6727,-1.025,0.299,91.58,-0.35,0.08,-0.0,0.0545,0.1431,-0.0187,,,,1.187,,2.5,-1.02
36.477,NAV_TO_LANDING,1.672,-1.0172,0.299,91.22,1.74,1.22,-0.0,0.0541,0.1391,-0.0281,,,,1.187,,2.5,-1.02
36.528,NAV_TO_LANDING,1.6731,-1.0096,0.297,90.84,3.13,1.92,-0.0,0.0715,0.1277,-0.0255,,,,1.187,,2.5,-1.02
36.603,NAV_TO_LANDING,1.6735,-1.0012,0.297,90.57,4.0,2.42,-0.0,0.0933,0.1159,-0.0313,,,,1.184,,2.5,-1.02
36.627,NAV_TO_LANDING,1.6762,-0.9948,0.296,90.31,4.43,2.56,-0.0,0.1237,0.0973,-0.0278,,,,1.184,,2.5,-1.02
36.683,NAV_TO_LANDING,1.6818,-0.99,0.295,90.06,4.31,2.54,-0.0,0.1582,0.0756,-0.0254,,,,1.176,,2.5,-1.02
36.724,NAV_TO_LANDING,1.6905,-0.9858,0.287,89.9,3.99,2.35,-0.0,0.1943,0.0568,-0.0244,,,,1.176,,2.5,-1.02
36.798,NAV_TO_LANDING,1.6987,-0.9843,0.288,89.79,3.42,2.11,-0.0,0.2197,0.0344,-0.0353,,,,1.162,,2.5,-1.02
36.84,NAV_TO_LANDING,1.71,-0.9819,0.29,89.65,2.82,1.77,-0.0,0.2461,0.02,-0.0242,,,,1.162,,2.5,-1.02
36.911,NAV_TO_LANDING,1.7232,-0.9806,0.29,89.49,2.29,1.51,-0.0,0.27,0.008,-0.0134,,,,1.135,,2.5,-1.02
36.971,NAV_TO_LANDING,1.734,-0.9793,0.291,89.37,1.79,1.19,-0.0,0.2783,-0.0016,-0.0058,,,,1.135,,2.5,-1.02
37.063,NAV_TO_LANDING,1.7476,-0.9792,0.289,89.31,1.37,0.99,-0.0,0.2901,-0.0099,-0.0035,,,,1.116,,2.5,-1.02
37.084,NAV_TO_LANDING,1.7596,-0.9789,0.29,89.33,1.07,0.82,-0.0,0.2927,-0.0159,-0.0057,,,,1.116,,2.5,-1.02
37.133,NAV_TO_LANDING,1.7721,-0.9786,0.29,89.38,0.8,0.58,-0.0,0.2938,-0.0187,-0.0006,,,,1.087,,2.5,-1.02
37.149,NAV_TO_LANDING,1.786,-0.9784,0.291,89.4,0.67,0.36,-0.0,0.2975,-0.0191,0.0011,,,,1.087,,2.5,-1.02
37.205,NAV_TO_LANDING,1.7988,-0.9781,0.29,89.46,0.54,0.19,-0.0,0.2969,-0.0179,0.0019,,0.152,,1.067,,2.5,-1.02
37.228,NAV_TO_LANDING,1.8118,-0.9775,0.287,89.55,0.44,0.17,-0.0,0.2956,-0.0156,0.0006,,0.152,,1.067,,2.5,-1.02
37.285,NAV_TO_LANDING,1.8252,-0.9763,0.289,89.67,0.35,0.13,-0.0,0.295,-0.0114,-0.0057,,0.148,,1.038,,2.5,-1.02
37.324,NAV_TO_LANDING,1.8373,-0.9752,0.288,89.82,0.27,-0.06,-0.0,0.2902,-0.0072,0.0045,,0.148,,1.038,,2.5,-1.02
37.422,NAV_TO_LANDING,1.8513,-0.9736,0.292,90.0,0.32,0.01,-0.0,0.2911,-0.0018,0.0039,,0.171,,1.008,,2.5,-1.02
37.442,NAV_TO_LANDING,1.8632,-0.9719,0.291,90.23,0.23,-0.06,-0.0,0.2862,0.0033,0.0144,,0.171,,1.008,,2.5,-1.02
37.511,NAV_TO_LANDING,1.8759,-0.9707,0.293,90.48,0.14,0.04,-0.0,0.2831,0.0063,0.012,,0.178,,0.985,,2.5,-1.02
37.564,NAV_TO_LANDING,1.8878,-0.9692,0.296,90.7,-0.1,0.09,-0.0,0.277,0.0086,0.0148,,0.178,,0.985,,2.5,-1.02
37.619,NAV_TO_LANDING,1.8995,-0.9676,0.295,90.88,0.14,0.42,-0.0,0.2711,0.0098,0.0174,,0.189,,0.96,,2.5,-1.02
37.668,NAV_TO_LANDING,1.9115,-0.9648,0.294,91.07,0.2,0.59,-0.0,0.2683,0.0113,0.0072,,0.189,,0.96,,2.5,-1.02
37.726,NAV_TO_LANDING,1.9247,-0.9609,0.294,91.26,0.41,0.93,-0.0,0.2697,0.0137,0.0004,,0.191,,0.943,,2.5,-1.02
37.733,NAV_TO_LANDING,1.9361,-0.9587,0.29,91.36,0.79,1.04,-0.0,0.2696,0.0086,0.0049,,0.191,,0.943,,2.5,-1.02
37.8,NAV_TO_LANDING,1.9469,-0.9561,0.294,91.4,0.91,0.74,-0.0,0.2698,0.0068,-0.001,,0.188,,0.923,,2.5,-1.02
37.825,NAV_TO_LANDING,1.9596,-0.9546,0.299,91.38,0.95,0.37,-0.0,0.2757,0.0056,0.0121,,0.188,,0.923,,2.5,-1.02
37.883,NAV_TO_LANDING,1.9719,-0.9519,0.296,91.41,0.92,0.3,-0.0,0.2795,0.0086,0.0251,,0.273,,0.897,,2.5,-1.02
37.925,NAV_TO_LANDING,1.9863,-0.9495,0.297,91.49,0.95,0.11,-0.0,0.2881,0.0126,0.0147,,0.273,,0.897,,2.5,-1.02
38.008,NAV_TO_LANDING,1.9994,-0.946,0.298,91.56,1.06,0.27,-0.0,0.293,0.0184,0.0128,,0.564,,0.873,,2.5,-1.02
38.036,NAV_TO_LANDING,2.0137,-0.9435,0.3,91.57,1.01,0.46,-0.0,0.301,0.0192,0.0173,,0.564,,0.873,,2.5,-1.02
38.106,NAV_TO_LANDING,2.028,-0.9409,0.301,91.49,0.97,0.75,-0.0,0.3071,0.0185,0.0195,,1.658,,0.845,,2.5,-1.02
38.204,NAV_TO_LANDING,2.0414,-0.9384,0.302,91.34,0.86,0.9,-0.0,0.3096,0.0155,0.0214,,1.658,,0.845,,2.5,-1.02
38.269,NAV_TO_LANDING,2.0561,-0.9369,0.299,91.09,0.86,0.99,-0.0,0.3143,0.0095,0.0249,,1.723,,0.818,,2.5,-1.02
38.312,NAV_TO_LANDING,2.0722,-0.9344,0.302,90.82,0.61,1.21,-0.0,0.3218,0.0057,0.0097,,1.723,,0.818,,2.5,-1.02
38.332,NAV_TO_LANDING,2.0867,-0.9334,0.303,90.67,0.32,1.45,-0.0,0.3214,-0.0036,0.0124,,1.746,,0.79,,2.5,-1.02
38.368,NAV_TO_LANDING,2.1018,-0.9323,0.306,90.55,0.17,1.39,-0.0,0.3204,-0.0121,0.0147,,1.746,,0.79,,2.5,-1.02
38.388,NAV_TO_LANDING,2.1165,-0.9311,0.305,90.42,0.1,1.45,-0.0,0.3176,-0.0197,0.017,,1.761,,0.763,,2.5,-1.02
38.458,NAV_TO_LANDING,2.1305,-0.9293,0.303,90.37,0.19,1.45,-0.0,0.3139,-0.0249,0.0103,,1.761,,0.763,,2.5,-1.02
38.476,NAV_TO_LANDING,2.1465,-0.9298,0.305,90.34,0.15,1.43,-0.0,0.3161,-0.0347,-0.0009,,1.753,,0.734,,2.5,-1.02
38.534,NAV_TO_LANDING,2.1606,-0.9292,0.307,90.39,0.01,1.42,-0.0,0.3122,-0.0414,0.0017,,1.753,,0.734,,2.5,-1.02
38.575,NAV_TO_LANDING,2.1742,-0.9293,0.304,90.46,-0.11,1.35,-0.0,0.3066,-0.0484,0.0036,,1.731,,0.708,,2.5,-1.02
38.667,NAV_TO_LANDING,2.1879,-0.9301,0.305,90.53,-0.27,1.2,-0.0,0.3007,-0.055,-0.0079,,1.731,,0.708,,2.5,-1.02
38.695,NAV_TO_LANDING,2.2028,-0.9306,0.303,90.53,-0.31,1.06,-0.0,0.2974,-0.0592,-0.0074,,1.718,,0.679,,2.5,-1.02
38.761,NAV_TO_LANDING,2.2183,-0.9323,0.301,90.53,-0.32,1.01,-0.0,0.2965,-0.0647,-0.0127,,1.718,,0.679,,2.5,-1.02
38.796,NAV_TO_LANDING,2.2311,-0.9328,0.306,90.48,-0.33,0.91,-0.0,0.2888,-0.0665,-0.0196,,1.701,,0.654,,2.5,-1.02
38.852,NAV_TO_LANDING,2.2437,-0.9345,0.305,90.4,-0.26,0.86,-0.0,0.2816,-0.0704,-0.0041,,1.701,,0.654,,2.5,-1.02
38.893,NAV_TO_LANDING,2.2569,-0.9373,0.302,90.31,-0.23,0.77,-0.0,0.2773,-0.0754,-0.0037,,1.683,,0.633,,2.5,-1.02
38.93,NAV_TO_LANDING,2.2698,-0.9391,0.301,90.27,-0.09,0.69,-0.0,0.2736,-0.0772,-0.0118,,1.683,,0.633,,2.5,-1.02
38.998,NAV_TO_LANDING,2.2821,-0.9418,0.301,90.25,0.03,0.61,-0.0,0.2697,-0.0797,-0.0128,,1.675,,0.606,,2.5,-1.02
39.03,NAV_TO_LANDING,2.296,-0.9428,0.3,90.23,0.33,0.6,-0.0,0.2722,-0.0781,-0.0098,,1.675,,0.606,,2.5,-1.02
39.082,NAV_TO_LANDING,2.3093,-0.9434,0.299,90.26,0.59,0.63,-0.0,0.2751,-0.0759,-0.0108,0.365,1.65,,0.582,,2.5,-1.02
39.155,NAV_TO_LANDING,2.321,-0.9455,0.299,90.29,0.57,0.64,-0.0,0.275,-0.0774,-0.0085,0.365,1.65,,0.582,,2.5,-1.02
39.177,NAV_TO_LANDING,2.3335,-0.9468,0.298,90.22,0.57,0.6,-0.0,0.2763,-0.0763,-0.0074,0.294,1.615,,0.557,,2.5,-1.02
39.233,NAV_TO_LANDING,2.3468,-0.9478,0.3,90.15,0.39,0.55,-0.0,0.2788,-0.0748,-0.0067,0.294,1.615,,0.557,,2.5,-1.02
39.309,NAV_TO_LANDING,2.3619,-0.9486,0.301,90.09,0.33,0.79,-0.0,0.2844,-0.0736,-0.0006,0.289,1.588,,0.529,,2.5,-1.02
39.324,NAV_TO_LANDING,2.375,-0.9502,0.299,90.0,0.14,0.99,-0.0,0.2836,-0.0762,0.0014,0.289,1.588,,0.529,,2.5,-1.02
39.385,NAV_TO_LANDING,2.3891,-0.9519,0.3,89.92,0.16,1.21,-0.0,0.2848,-0.0806,-0.0029,0.293,1.554,,0.505,,2.5,-1.02
39.464,NAV_TO_LANDING,2.4032,-0.9545,0.302,89.82,0.04,1.24,-0.0,0.2847,-0.0877,0.0,0.293,1.554,,0.505,,2.5,-1.02
39.539,NAV_TO_LANDING,2.4171,-0.9567,0.299,89.76,-0.14,1.29,-0.0,0.2832,-0.0931,0.003,0.296,1.509,,0.482,,2.5,-1.02
39.562,NAV_TO_LANDING,2.4306,-0.961,0.299,89.71,-0.32,1.33,-0.0,0.2793,-0.103,-0.0057,0.296,1.509,,0.482,,2.5,-1.02
39.619,NAV_TO_LANDING,2.4455,-0.9651,0.299,89.67,-0.54,1.36,-0.0,0.2776,-0.1119,-0.0059,0.3,1.467,,0.456,,2.5,-1.02
39.635,NAV_TO_LANDING,2.4576,-0.9687,0.3,89.67,-0.63,1.36,-0.0,0.2681,-0.1187,-0.0056,0.3,1.467,,0.456,,2.5,-1.02
39.682,NAV_TO_LANDING,2.4711,-0.9723,0.297,89.71,-0.79,1.33,-0.0,0.262,-0.1244,-0.0032,0.31,1.416,,0.43,,2.5,-1.02
39.754,NAV_TO_LANDING,2.4823,-0.9773,0.299,89.76,-0.97,1.49,-0.0,0.2501,-0.1339,-0.0067,0.31,1.416,,0.43,,2.5,-1.02
39.774,NAV_TO_LANDING,2.4934,-0.9816,0.299,89.71,-1.57,1.47,-0.0,0.2352,-0.141,-0.0007,0.334,1.372,,0.407,,2.5,-1.02
39.827,NAV_TO_LANDING,2.506,-0.988,0.299,89.6,-2.18,1.21,-0.0,0.2211,-0.1505,0.001,0.334,1.372,,0.407,,2.5,-1.02
39.908,NAV_TO_LANDING,2.5163,-0.9944,0.299,89.47,-2.84,0.95,-0.0,0.1976,-0.1568,0.0035,0.356,1.344,,0.387,,2.5,-1.02
39.946,NAV_TO_LANDING,2.5247,-0.9996,0.299,89.35,-3.41,0.53,-0.0,0.1674,-0.1574,0.003,0.356,1.344,,0.387,,2.5,-1.02
39.988,NAV_TO_LANDING,2.5311,-1.006,0.3,89.22,-3.9,0.15,-0.0,0.131,-0.1563,0.0038,0.409,1.313,,0.372,,2.5,-1.02
40.068,NAV_TO_LANDING,2.5353,-1.0117,0.301,89.07,-4.11,-0.24,-0.0,0.0916,-0.1513,0.0067,0.409,1.313,,0.372,,2.5,-1.02
40.139,NAV_TO_LANDING,2.54,-1.0173,0.303,88.95,-4.22,-0.59,-0.0,0.0566,-0.1434,0.0089,0.505,1.291,,0.362,,2.5,-1.02
40.159,NAV_TO_LANDING,2.5405,-1.0236,0.3,88.86,-4.12,-0.94,-0.0,0.0171,-0.1343,0.0096,0.505,1.291,,0.362,,2.5,-1.02
40.209,NAV_TO_LANDING,2.5403,-1.0281,0.299,88.83,-3.84,-1.34,-0.0,-0.0186,-0.1201,0.0019,,1.277,,0.364,,2.5,-1.02
40.226,NAV_TO_LANDING,2.5387,-1.0306,0.3,88.82,-3.46,-1.51,-0.0,-0.0509,-0.1014,-0.0015,,1.277,,0.364,,2.5,-1.02
40.295,NAV_TO_LANDING,2.5345,-1.0334,0.298,88.85,-3.08,-1.69,-0.0,-0.0821,-0.0826,0.0008,,1.274,,0.37,,2.5,-1.02
40.353,NAV_TO_LANDING,2.5302,-1.0344,0.298,88.97,-2.28,-1.78,-0.0,-0.1048,-0.0626,-0.0054,,1.274,,0.37,,2.5,-1.02
40.387,LANDING_REGION_SCAN,2.5231,-1.0365,0.299,89.02,-1.54,-2.03,-0.0,-0.1242,-0.0434,-0.0048,0.451,1.278,,0.379,,,
40.487,LANDING_REGION_SCAN,2.5172,-1.0349,0.3,89.12,-0.75,-2.11,-0.0,-0.133,-0.0193,-0.003,0.451,1.278,,0.379,,2.52,-1.1
40.499,LANDING_REGION_SCAN,2.5099,-1.0339,0.298,89.18,-0.06,-2.0,-0.0,-0.1375,0.0017,-0.0004,0.41,1.29,,0.391,,2.52,-1.1
40.531,LANDING_REGION_SCAN,2.5048,-1.0327,0.3,89.17,1.06,-1.47,-0.0,-0.1285,0.0171,-0.0037,0.41,1.29,,0.391,,2.52,-1.1
40.607,LANDING_REGION_SCAN,2.499,-1.0301,0.298,89.11,1.92,-0.99,-0.0,-0.1139,0.03,-0.0014,0.392,1.324,,0.405,,2.52,-1.1
40.623,LANDING_REGION_SCAN,2.496,-1.0269,0.299,89.04,2.47,0.64,-0.0,-0.0893,0.0325,-0.0056,0.392,1.324,,0.405,,2.52,-1.1
40.685,LANDING_REGION_SCAN,2.4927,-1.0222,0.303,88.99,2.73,2.2,-0.0,-0.065,0.0257,-0.0039,0.379,1.346,,0.408,,2.52,-1.1
40.78,LANDING_REGION_SCAN,2.4918,-1.02,0.298,88.96,3.1,3.3,-0.0,-0.0348,0.0032,0.008,0.379,1.346,,0.408,,2.52,-1.1
40.843,LANDING_REGION_SCAN,2.4914,-1.0197,0.303,88.93,3.03,4.06,-0.0,-0.0075,-0.0275,-0.0068,0.382,1.343,,0.41,,2.52,-1.1
40.908,LANDING_REGION_SCAN,2.4923,-1.0213,0.299,88.96,2.96,4.44,-0.0,0.0202,-0.0635,0.0022,0.382,1.343,,0.41,,2.52,-1.1
40.918,LANDING_REGION_SCAN,2.4953,-1.0251,0.299,88.99,2.65,4.54,-0.0,0.0471,-0.1019,-0.0067,0.382,1.322,,0.409,,2.52,-1.1
40.929,LANDING_REGION_SCAN,2.4995,-1.0319,0.299,89.11,2.26,4.26,-0.0,0.071,-0.1436,-0.0064,0.382,1.322,,0.409,,2.52,-1.1
40.983,LANDING_REGION_SCAN,2.5052,-1.041,0.298,89.2,1.69,3.79,-0.0,0.0914,-0.1822,-0.0036,0.399,1.294,,0.408,,2.52,-1.1
41.043,LANDING_REGION_SCAN,2.5098,-1.0506,0.297,89.35,1.05,3.16,-0.0,0.1018,-0.2126,-0.0053,0.399,1.294,,0.408,,2.52,-1.1
41.075,LANDING_REGION_SCAN,2.5152,-1.0629,0.294,89.57,0.45,2.25,-0.0,0.1074,-0.2408,-0.0054,0.419,1.264,,0.402,,2.52,-1.1
41.137,LANDING_REGION_SCAN,2.52,-1.0746,0.297,89.71,-0.27,0.99,-0.0,0.1058,-0.2525,-0.0078,0.419,1.264,,0.402,,2.66,-1.1
41.184,LANDING_REGION_SCAN,2.5266,-1.0895,0.294,89.85,-0.93,-0.09,-0.0,0.1031,-0.2621,0.004,0.449,1.22,,0.417,,2.66,-1.1
41.264,LANDING_REGION_SCAN,2.531,-1.1011,0.296,89.94,-1.15,-1.27,-0.0,0.0918,-0.2508,0.005,0.449,1.22,,0.417,,2.66,-1.1
41.275,LANDING_REGION_SCAN,2.5341,-1.113,0.299,90.08,0.51,-2.27,-0.0,0.0864,-0.2342,0.0076,0.481,1.179,,0.47,,2.66,-1.1
41.345,LANDING_REGION_SCAN,2.5358,-1.1231,0.299,90.21,1.9,-3.02,-0.0,0.0915,-0.2065,0.0153,0.481,1.179,,0.47,,2.66,-1.1
41.426,LANDING_REGION_SCAN,2.5396,-1.1314,0.298,90.33,2.81,-3.29,-0.0,0.1103,-0.1736,0.0144,0.518,1.143,0.564,,,2.66,-1.1
41.477,LANDING_REGION_SCAN,2.5432,-1.1396,0.299,90.43,3.41,-3.66,-0.0,0.1323,-0.1423,0.0083,0.518,1.143,0.564,,,2.66,-1.1
41.516,LANDING_REGION_SCAN,2.5497,-1.1453,0.298,90.45,3.68,-3.64,-0.0,0.162,-0.107,0.0079,0.547,1.115,0.563,,,2.66,-1.1
41.528,LANDING_REGION_SCAN,2.5566,-1.1503,0.299,90.5,3.58,-3.64,-0.0,0.1894,-0.0745,0.0033,0.547,1.115,0.563,,,2.66,-1.1
41.578,LANDING_REGION_SCAN,2.565,-1.153,0.302,90.47,3.28,-3.57,-0.0,0.2157,-0.0401,0.0027,,1.097,0.569,,,2.66,-1.1
41.652,LANDING_REGION_SCAN,2.5765,-1.1535,0.298,90.46,2.71,-3.37,-0.0,0.2424,-0.0056,0.0099,,1.097,0.569,,,2.66,-1.1
41.682,LANDING_REGION_SCAN,2.5858,-1.1544,0.299,90.43,2.07,-3.05,-0.0,0.2554,0.0217,0.0009,,1.082,0.588,,,2.66,-1.1
41.729,LANDING_REGION_SCAN,2.6009,-1.1506,0.301,90.43,1.53,-2.71,-0.0,0.2752,0.0526,0.001,,1.082,0.588,,,2.66,-1.1
41.774,LANDING_REGION_SCAN,2.612,-1.1482,0.304,90.34,1.07,-2.3,-0.0,0.2808,0.0757,0.0064,,1.073,0.615,,,2.66,-1.1
41.855,LANDING_REGION_SCAN,2.6231,-1.1453,0.307,90.19,0.49,-1.96,-0.0,0.2806,0.0936,0.0121,,1.073,0.615,,,2.66,-1.1
41.884,LANDING_REGION_SCAN,2.6352,-1.1411,0.309,89.96,-0.33,-1.57,-0.0,0.2765,0.108,0.0161,,1.081,0.642,,,2.66,-1.1
41.951,LANDING_REGION_SCAN,2.6464,-1.1355,0.307,89.66,-1.12,-1.18,-0.0,0.2643,0.1223,0.0167,,1.081,0.642,,,2.66,-1.1
42.012,LANDING_REGION_SCAN,2.6566,-1.131,0.302,89.35,-1.92,-0.67,-0.0,0.2449,0.1277,0.0106,,1.092,,,,2.66,-1.1
42.052,LANDING_REGION_SCAN,2.6679,-1.124,0.304,89.08,-2.58,-0.32,-0.0,0.2237,0.1341,-0.0072,,1.092,,,,2.68,-1.18
42.104,LANDING_REGION_SCAN,2.6745,-1.1187,0.302,88.74,-3.11,0.0,-0.0,0.1894,0.1355,-0.0049,,1.1,,,,2.68,-1.18
42.125,LANDING_REGION_SCAN,2.68,-1.1139,0.305,88.37,-3.28,0.52,-0.0,0.1539,0.131,-0.0053,,1.1,,,,2.68,-1.18
42.176,LANDING_REGION_SCAN,2.6852,-1.1089,0.303,88.05,-3.3,1.27,-0.0,0.1203,0.1218,0.0005,,1.116,,,,2.68,-1.18
42.248,LANDING_REGION_SCAN,2.6874,-1.1036,0.309,87.77,-2.95,3.01,-0.0,0.0854,0.103,-0.0026,,1.116,,,,2.68,-1.18
42.307,LANDING_REGION_SCAN,2.6891,-1.0971,0.307,87.54,-2.68,4.46,-0.0,0.0541,0.0739,0.0102,,1.132,,0.289,,2.68,-1.18
42.344,LANDING_REGION_SCAN,2.689,-1.0942,0.306,87.3,-2.16,5.1,-0.0,0.0258,0.0329,0.002,,1.132,,0.289,,2.68,-1.18
42.385,LANDING_REGION_SCAN,2.6878,-1.0941,0.303,87.1,-1.59,5.42,-0.0,0.0029,-0.0139,-0.0028,,1.139,,0.295,,2.68,-1.18
42.464,LANDING_REGION_SCAN,2.6862,-1.097,0.307,86.98,-1.03,5.58,-0.0,-0.0139,-0.0642,-0.0114,,1.139,,0.295,,2.68,-1.18
42.479,LANDING_REGION_SCAN,2.6837,-1.1009,0.305,87.02,-0.54,5.32,-0.0,-0.0269,-0.1121,-0.0034,,1.133,,0.403,,2.68,-1.18
42.541,LANDING_REGION_SCAN,2.6803,-1.1068,0.305,87.2,-0.28,4.78,-0.0,-0.038,-0.1561,-0.0044,,1.133,,0.403,,2.68,-1.18
42.607,LANDING_REGION_SCAN,2.6765,-1.119,0.303,87.58,0.04,4.03,-0.0,-0.0446,-0.2015,-0.0076,,1.114,,,,2.68,-1.18
42.647,LANDING_REGION_SCAN,2.674,-1.1316,0.305,88.0,0.48,3.0,-0.0,-0.0435,-0.2349,-0.0111,,1.114,,,,2.68,-1.18
42.695,LANDING_REGION_SCAN,2.6711,-1.1426,0.299,88.58,0.86,1.8,-0.0,-0.0405,-0.2538,-0.0094,,1.093,,,,2.68,-1.18
42.737,LANDING_REGION_SCAN,2.6692,-1.1542,0.302,89.16,1.13,0.62,-0.0,-0.0322,-0.2606,-0.0223,,1.093,,,,3.7,-1.18
42.783,LANDING_REGION_SCAN,2.6672,-1.1661,0.302,89.78,1.24,-0.3,-0.0,-0.0234,-0.2594,-0.0142,,1.057,0.669,2.511,,3.7,-1.18
42.846,LANDING_REGION_SCAN,2.6663,-1.1805,0.299,90.32,1.45,-1.47,-0.0,-0.0112,-0.2539,-0.0117,,1.057,0.669,2.511,,3.7,-1.18
42.877,LANDING_REGION_SCAN,2.6668,-1.1917,0.305,90.79,1.94,-2.38,-0.0,0.005,-0.2331,-0.0119,,1.031,0.66,,,3.7,-1.18
42.926,LANDING_REGION_SCAN,2.6669,-1.2014,0.305,91.16,3.72,-3.52,-0.0,0.0292,-0.202,0.0014,,1.031,0.66,,,3.7,-1.18
42.972,LANDING_REGION_SCAN,2.669,-1.2093,0.305,91.31,4.62,-3.9,-0.0,0.0656,-0.1645,-0.001,,1.015,0.659,,,3.7,-1.18
43.071,LANDING_REGION_SCAN,2.6726,-1.2157,0.3,91.38,5.11,-3.86,-0.0,0.1062,-0.1264,-0.0068,,1.015,0.659,,,3.7,-1.18
43.082,LANDING_REGION_SCAN,2.6802,-1.2191,0.301,91.27,5.19,-3.6,-0.0,0.1538,-0.0877,-0.0199,,1.006,0.671,2.506,,3.7,-1.18
43.15,LANDING_REGION_SCAN,2.6888,-1.2211,0.293,91.11,4.91,-3.15,-0.0,0.1989,-0.0511,-0.0147,,1.006,0.671,2.506,,3.7,-1.18
43.229,LANDING_REGION_SCAN,2.7016,-1.2214,0.292,90.89,4.34,-2.49,-0.0,0.2437,-0.022,-0.0267,,1.001,0.683,,,3.7,-1.18
43.303,LANDING_REGION_SCAN,2.7137,-1.2213,0.292,90.7,3.42,-1.71,-0.0,0.2764,0.0008,-0.0214,,1.001,0.683,,,3.7,-1.18
43.314,LANDING_REGION_SCAN,2.729,-1.2205,0.288,90.56,2.55,-1.18,-0.0,0.304,0.0144,-0.0185,,1.01,0.704,2.498,,3.7,-1.18
43.339,LANDING_REGION_SCAN,2.7439,-1.2191,0.293,90.54,1.67,-0.53,-0.0,0.3206,0.0244,-0.0198,,1.01,0.704,2.498,,3.7,-1.18
43.379,LANDING_REGION_SCAN,2.7626,-1.2154,0.29,90.56,0.83,0.01,-0.0,0.3372,0.0334,-0.0019,,1.021,0.734,,,3.7,-1.18
