time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
130.228,ROTATION_SCAN,1.5508,-0.9857,0.301,-149.87,-0.8,0.61,15.0,0.014,0.0326,-0.0019,1.224,0.958,0.779,0.236,,,,1.6,-0.98
130.29,ROTATION_SCAN,1.5499,-0.9869,0.301,-149.1,-0.79,0.65,15.0,0.0177,0.0238,-0.0101,1.224,,0.745,0.24,,,,1.6,-0.98
130.308,ROTATION_SCAN,1.5488,-0.9876,0.301,-148.35,-0.77,0.65,15.0,0.0213,0.0174,-0.0088,1.199,,0.745,0.24,,,,1.6,-0.98
130.384,ROTATION_SCAN,1.5501,-0.9868,0.3,-147.53,-0.76,0.65,15.0,0.0294,0.015,-0.008,1.199,,0.709,0.245,,,,1.6,-0.98
130.411,ROTATION_SCAN,1.5461,-0.9961,0.3,-146.65,-0.66,0.52,15.0,0.0246,-0.0075,-0.0094,1.171,,0.709,0.245,,,,1.6,-0.98
130.477,ROTATION_SCAN,1.5465,-0.9989,0.297,-145.79,-0.35,0.79,15.0,0.0294,-0.0132,-0.0077,1.171,,0.673,0.249,,,,1.6,-0.98
130.514,ROTATION_SCAN,1.548,-1.0023,0.298,-144.98,-0.11,0.87,15.0,0.0361,-0.0165,-0.0126,1.167,,0.673,0.249,,,,1.6,-0.98
130.578,ROTATION_SCAN,1.5484,-1.0058,0.298,-144.14,0.08,0.92,15.0,0.039,-0.0178,-0.0055,1.167,0.896,0.634,0.259,,,,1.6,-0.98
130.61,ROTATION_SCAN,1.548,-1.0085,0.298,-143.26,0.34,1.05,15.0,0.0392,-0.0153,-0.0019,1.147,0.896,0.634,0.259,,,,1.6,-0.98
130.682,ROTATION_SCAN,1.5524,-1.0105,0.299,-142.42,0.45,1.1,15.0,0.0494,-0.0104,-0.0014,1.147,0.893,0.608,0.264,,,,1.6,-0.98
130.72,ROTATION_SCAN,1.5537,-1.0114,0.301,-141.62,0.54,1.13,15.0,0.0516,-0.0023,0.0027,1.126,0.893,0.608,0.264,,,,1.6,-0.98
130.769,ROTATION_SCAN,1.5551,-1.0116,0.298,-140.82,0.62,1.12,15.0,0.0531,0.0069,0.0054,1.126,0.891,0.569,0.273,,,,1.6,-0.98
130.825,ROTATION_SCAN,1.5589,-1.0112,0.3,-140.0,0.54,1.13,15.0,0.0593,0.0163,-0.0024,,0.891,0.569,0.273,,,,1.6,-0.98
130.885,ROTATION_SCAN,1.5591,-1.0114,0.298,-139.19,0.71,1.05,15.0,0.0566,0.0236,0.0038,,0.895,0.539,0.275,,,,1.6,-0.98
130.936,ROTATION_SCAN,1.5645,-1.0063,0.296,-138.38,0.77,0.94,15.0,0.0643,0.0419,-0.0014,1.12,0.895,0.539,0.275,,,,1.6,-0.98
130.978,ROTATION_SCAN,1.5676,-1.004,0.299,-137.65,0.76,0.74,15.0,0.0649,0.0516,-0.005,1.12,0.897,0.501,0.283,,,,1.6,-0.98
131.018,ROTATION_SCAN,1.5695,-1.0012,0.298,-137.0,0.63,0.49,15.0,0.0618,0.0599,0.0039,1.123,0.897,0.501,0.283,,,,1.6,-0.98
131.093,ROTATION_SCAN,1.5713,-0.9987,0.299,-136.36,0.44,0.22,15.0,0.0582,0.064,0.0009,1.123,0.897,0.471,0.285,,,,1.6,-0.98
131.119,ROTATION_SCAN,1.5714,-0.9946,0.299,-135.76,0.36,0.02,15.0,0.0506,0.0688,0.003,1.131,0.897,0.471,0.285,,,,1.6,-0.98
131.163,ROTATION_SCAN,1.5733,-0.9918,0.299,-135.14,0.16,-0.2,15.0,0.0473,0.0685,0.0028,1.131,0.899,0.457,0.28,,,,1.6,-0.98
131.226,ROTATION_SCAN,1.5735,-0.9877,0.299,-134.47,0.05,-0.3,15.0,0.0403,0.0692,0.003,,0.899,0.457,0.28,,,,1.6,-0.98
131.29,ROTATION_SCAN,1.5735,-0.9852,0.301,-133.75,-0.0,-0.46,15.0,0.0336,0.065,0.0041,,0.903,0.446,0.285,,,,1.6,-0.98
131.341,ROTATION_SCAN,1.5751,-0.9824,0.301,-132.99,-0.1,-0.43,15.0,0.0313,0.0609,0.0066,,0.903,0.446,0.285,,,,1.6,-0.98
131.379,ROTATION_SCAN,1.5749,-0.9806,0.303,-132.24,-0.18,-0.49,15.0,0.0258,0.0549,0.0056,,0.912,0.429,0.289,,,,1.6,-0.98
131.415,ROTATION_SCAN,1.5755,-0.9776,0.3,-131.49,-0.18,-0.52,15.0,0.0227,0.0517,0.0055,,0.912,0.429,0.289,,,,1.6,-0.98
131.461,ROTATION_SCAN,1.5751,-0.9766,0.301,-130.76,-0.37,-0.46,15.0,0.0182,0.0437,-0.0025,,0.938,0.414,0.286,,,,1.6,-0.98
131.529,ROTATION_SCAN,1.5733,-0.9785,0.301,-130.01,-0.48,-0.49,15.0,0.0125,0.0297,-0.0012,,0.938,0.414,0.286,,,,1.6,-0.98
131.561,ROTATION_SCAN,1.5729,-0.9793,0.3,-129.24,-0.53,-0.35,15.0,0.0113,0.0194,0.0006,,0.96,0.399,0.303,,,,1.6,-0.98
131.628,ROTATION_SCAN,1.5741,-0.9816,0.298,-128.54,-0.49,-0.32,15.0,0.0142,0.007,-0.001,,0.96,0.399,0.303,,,,1.6,-0.98
131.667,ROTATION_SCAN,1.5717,-0.9873,0.3,-127.87,-0.48,-0.23,15.0,0.009,-0.0103,-0.0027,,0.98,0.39,0.306,,,,1.6,-0.98
131.745,ROTATION_SCAN,1.5736,-0.9891,0.301,-127.3,-0.27,-0.02,15.0,0.0141,-0.0166,0.0061,,0.98,0.39,0.306,,,,1.6,-0.98
131.77,ROTATION_SCAN,1.591,-0.9765,0.299,-126.78,-0.17,0.4,15.0,0.0529,0.0096,0.0057,,1.003,0.383,0.313,,,,1.6,-0.98
131.817,ROTATION_SCAN,1.594,-0.9784,0.299,-126.17,0.07,0.19,15.0,0.0559,0.0063,0.001,,1.003,0.383,0.313,,,,1.6,-0.98
131.871,ROTATION_SCAN,1.5963,-0.9815,0.301,-125.54,0.3,-0.05,15.0,0.0542,0.0003,0.0019,,1.018,0.371,0.324,,,,1.6,-0.98
131.948,ROTATION_SCAN,1.5972,-0.9856,0.301,-124.97,0.46,-0.19,15.0,0.0475,-0.0074,0.0088,,1.018,0.371,0.324,,,,1.6,-0.98
131.975,ROTATION_SCAN,1.5974,-0.9885,0.304,-124.4,0.74,-0.3,15.0,0.0378,-0.0115,0.0065,,1.041,0.361,0.337,,,,1.6,-0.98
132.036,ROTATION_SCAN,1.5974,-0.9927,0.303,-123.85,0.88,-0.33,15.0,0.0269,-0.0181,0.012,,1.041,0.361,0.337,,,,1.6,-0.98
132.08,ROTATION_SCAN,1.5966,-0.9973,0.306,-123.26,1.01,-0.19,15.0,0.0149,-0.024,0.0054,,1.059,0.354,0.353,,,,1.6,-0.98
132.127,ROTATION_SCAN,1.596,-1.0005,0.3,-122.63,1.01,-0.01,15.0,0.0045,-0.0248,0.0098,,1.059,0.354,0.353,,,,1.6,-0.98
132.165,ROTATION_SCAN,1.5943,-1.0042,0.304,-121.96,1.14,0.29,15.0,-0.006,-0.0252,-0.0062,,1.082,0.352,0.362,,,,1.6,-0.98
132.234,ROTATION_SCAN,1.592,-1.0072,0.307,-121.28,1.2,0.64,15.0,-0.0163,-0.021,0.0029,,1.082,0.352,0.362,,,,1.6,-0.98
132.268,ROTATION_SCAN,1.5883,-1.0085,0.304,-120.54,1.05,0.97,15.0,-0.0274,-0.0116,0.0074,,1.114,0.352,0.382,,,,1.6,-0.98
132.349,ROTATION_SCAN,1.5862,-1.0105,0.303,-119.81,0.82,1.13,15.0,-0.0313,-0.0039,-0.0049,,1.114,0.352,0.382,,,,1.6,-0.98
132.374,ROTATION_SCAN,1.5826,-1.0114,0.305,-119.04,0.57,1.29,15.0,-0.0359,0.0056,-0.0061,,1.149,0.346,0.395,,,,1.6,-0.98
132.42,ROTATION_SCAN,1.5778,-1.0118,0.305,-118.21,0.42,1.26,15.0,-0.0411,0.0147,-0.0009,,1.149,0.346,0.395,,,,1.6,-0.98
132.474,ROTATION_SCAN,1.5732,-1.0122,0.303,-117.34,0.25,1.24,15.0,-0.0442,0.0219,-0.0036,,1.182,0.335,0.409,,,,1.6,-0.98
132.543,ROTATION_SCAN,1.5713,-1.0112,0.3,-116.43,-0.03,1.26,15.0,-0.0401,0.0312,-0.0082,3.386,1.182,0.335,0.409,,,,1.6,-0.98
132.577,ROTATION_SCAN,1.5665,-1.0109,0.301,-115.61,-0.17,1.24,15.0,-0.041,0.0365,-0.0121,3.386,1.215,0.326,0.42,,,,1.6,-0.98
132.673,ROTATION_SCAN,1.5614,-1.008,0.301,-114.81,-0.39,1.27,15.0,-0.0413,0.0468,-0.0077,,1.215,0.326,0.42,,,,1.6,-0.98
132.688,ROTATION_SCAN,1.5607,-1.0074,0.3,-113.98,-0.71,1.08,15.0,-0.0305,0.0503,-0.0068,,1.25,0.317,0.437,,,,1.6,-0.98
132.737,ROTATION_SCAN,1.5612,-1.0054,0.301,-113.19,-0.77,0.87,15.0,-0.0172,0.0544,-0.006,,1.25,0.317,0.437,,,,1.6,-0.98
132.769,ROTATION_SCAN,1.5621,-1.0029,0.301,-112.51,-0.81,0.76,15.0,-0.005,0.0577,-0.0017,,1.278,0.307,0.461,,,,1.6,-0.98
132.826,ROTATION_SCAN,1.5636,-1.001,0.299,-111.86,-0.77,0.7,15.0,0.007,0.059,-0.0015,3.258,1.278,0.307,0.461,,,,1.6,-0.98
132.888,ROTATION_SCAN,1.5656,-1.001,0.299,-111.26,-0.83,0.61,15.0,0.0185,0.0556,-0.0055,3.258,1.294,0.299,0.475,,,,1.6,-0.98
132.919,ROTATION_SCAN,1.5705,-0.999,0.299,-110.66,-0.71,0.57,15.0,0.0346,0.0565,-0.0044,,1.294,0.299,0.475,,,,1.6,-0.98
132.98,ROTATION_SCAN,1.5715,-0.9993,0.299,-110.09,-0.57,0.39,15.0,0.0395,0.0522,-0.005,,1.315,0.292,0.491,,,,1.6,-0.98
133.018,ROTATION_SCAN,1.5746,-1.0001,0.301,-109.46,-0.38,0.22,15.0,0.0461,0.0466,-0.0056,3.154,1.315,0.292,0.491,,,,1.6,-0.98
133.084,ROTATION_SCAN,1.5801,-1.0016,0.299,-108.74,-0.18,0.11,15.0,0.0556,0.0396,-0.0002,3.154,,0.295,0.505,,,,1.6,-0.98
133.109,ROTATION_SCAN,1.584,-1.0031,0.299,-107.96,0.18,-0.03,15.0,0.0586,0.0327,-0.0026,3.09,,0.295,0.505,,,,1.6,-0.98
133.178,ROTATION_SCAN,1.5868,-1.0045,0.299,-107.15,0.51,-0.03,15.0,0.0555,0.0267,-0.0032,3.09,,0.283,0.533,,,,1.6,-0.98
133.207,ROTATION_SCAN,1.5895,-1.0055,0.302,-106.34,0.72,0.06,15.0,0.0509,0.0233,-0.0038,,,0.283,0.533,,,,1.6,-0.98
133.277,ROTATION_SCAN,1.5934,-1.0083,0.301,-105.48,0.67,0.16,15.0,0.0486,0.0175,0.0036,,,0.28,0.558,,,,1.6,-0.98
133.328,ROTATION_SCAN,1.5963,-1.0092,0.302,-104.58,0.81,0.29,15.0,0.0443,0.0165,0.0002,2.993,,0.28,0.558,,,,1.6,-0.98
133.401,ROTATION_SCAN,1.5973,-1.0108,0.303,-103.66,0.93,0.47,15.0,0.0357,0.0156,-0.0015,2.993,,0.276,0.584,,,,1.6,-0.98
133.411,ROTATION_SCAN,1.5974,-1.0119,0.303,-102.74,1.14,0.7,15.0,0.0249,0.0177,0.0014,2.924,,0.276,0.584,,,,1.6,-0.98
133.483,ROTATION_SCAN,1.5979,-1.0129,0.299,-101.84,1.06,0.83,15.0,0.0158,0.0212,-0.0019,2.924,,0.267,0.624,,,,1.6,-0.98
133.511,ROTATION_SCAN,1.5973,-1.0164,0.297,-100.93,0.86,0.79,15.0,0.0061,0.0184,-0.0112,2.871,,0.267,0.624,,,,1.6,-0.98
133.588,ROTATION_SCAN,1.5939,-1.0183,0.299,-100.02,0.82,0.76,15.0,-0.008,0.0191,-0.0131,2.871,,0.274,0.652,,,,1.6,-0.98
133.624,ROTATION_SCAN,1.5918,-1.0177,0.3,-99.12,0.72,0.96,15.0,-0.0172,0.0257,-0.0042,2.828,,0.274,0.652,,,,1.6,-0.98
133.657,ROTATION_SCAN,1.5896,-1.0179,0.299,-98.24,0.52,0.99,15.0,-0.0237,0.0318,-0.0027,2.828,,0.285,0.692,,,,1.6,-0.98
133.713,ROTATION_SCAN,1.5835,-1.0167,0.299,-97.4,0.26,0.97,15.0,-0.0383,0.0394,-0.0039,2.766,,0.285,0.692,,,,1.6,-0.98
133.777,ROTATION_SCAN,1.5819,-1.0147,0.296,-96.51,0.04,0.83,15.0,-0.0361,0.0457,-0.0031,2.766,,0.303,,,,,1.6,-0.98
133.82,ROTATION_SCAN,1.5797,-1.0132,0.296,-95.64,-0.23,0.63,15.0,-0.0384,0.0485,-0.0052,2.69,,0.303,,,,,1.6,-0.98
133.897,ROTATION_SCAN,1.5746,-1.0116,0.297,-94.81,-0.45,0.5,15.0,-0.0402,0.0522,-0.0033,2.69,,0.342,,,,,1.6,-0.98
133.925,ROTATION_SCAN,1.5725,-1.0094,0.3,-93.99,-0.58,0.45,15.0,-0.0358,0.055,0.0047,2.632,,0.342,,,,,1.6,-0.98
133.968,ROTATION_SCAN,1.5705,-1.0061,0.299,-93.19,-0.63,0.39,15.0,-0.0327,0.0576,0.0096,2.632,,0.429,,,,,1.6,-0.98
134.042,ROTATION_SCAN,1.5697,-1.0051,0.301,-92.42,-0.72,0.29,15.0,-0.0247,0.0552,0.0044,2.617,,0.429,,,,,1.6,-0.98
134.072,ROTATION_SCAN,1.5666,-1.0017,0.299,-91.75,-0.81,0.16,15.0,-0.0221,0.0603,0.0083,2.617,,0.597,1.707,,,,1.6,-0.98
134.13,ROTATION_SCAN,1.5656,-0.9977,0.298,-91.09,-1.05,0.07,15.0,-0.0156,0.0626,0.0016,2.571,,0.597,1.707,,,,1.6,-0.98
134.224,ROTATION_SCAN,1.5665,-0.9963,0.299,-90.45,-0.98,-0.06,15.0,-0.0023,0.0594,0.0002,2.571,,0.731,,,,,0.46,-0.98
134.289,RET_WAYPOINT,1.5679,-0.9956,0.299,-89.8,-0.76,-0.11,-0.0,0.0086,0.0541,0.0034,2.553,,0.731,,,1.56,-1.16,0.46,-0.98
134.318,RET_WAYPOINT,1.5692,-0.9944,0.302,-89.29,-0.39,-0.46,-0.0,0.0163,0.0466,0.004,2.553,,0.782,,,1.56,-1.16,0.46,-0.98
134.368,RET_WAYPOINT,1.5725,-0.9946,0.302,-88.97,-0.23,-0.6,-0.0,0.0237,0.0392,0.0085,2.545,,0.782,,,1.56,-1.16,0.46,-0.98
134.376,RET_WAYPOINT,1.5769,-0.9967,0.302,-88.7,0.14,-0.8,-0.0,0.0315,0.0255,0.009,2.545,,0.792,,,1.56,-1.16,0.46,-0.98
134.415,RET_WAYPOINT,1.5811,-0.9964,0.306,-88.61,0.37,-2.84,-0.0,0.0357,0.0101,0.0086,2.535,,0.792,,,1.56,-1.16,0.46,-0.98
134.474,RET_WAYPOINT,1.583,-0.9939,0.3,-88.59,0.65,-4.25,-0.0,0.0332,-0.0138,0.0108,2.535,,0.788,,,1.56,-1.16,0.46,-0.98
134.54,RET_WAYPOINT,1.5857,-0.9978,0.299,-88.61,0.88,-5.07,-0.0,0.0304,-0.0582,-0.01,2.506,,0.788,,,1.56,-1.16,0.46,-0.98
134.575,RET_WAYPOINT,1.5874,-1.0039,0.299,-88.76,1.16,-5.44,-0.0,0.0237,-0.109,-0.0127,2.506,,0.75,,,1.56,-1.16,0.46,-0.98
134.64,RET_WAYPOINT,1.5884,-1.0132,0.302,-88.94,1.24,-5.08,-0.0,0.0142,-0.162,-0.0096,2.473,,0.75,,,1.56,-1.16,0.46,-0.98
134.66,RET_WAYPOINT,1.5883,-1.026,0.303,-89.13,1.48,-4.38,-0.0,0.0024,-0.2111,-0.0059,2.473,,,,,1.56,-1.16,0.46,-0.98
134.745,RET_WAYPOINT,1.5884,-1.0395,0.298,-89.35,1.49,-3.53,-0.0,-0.009,-0.2505,-0.007,2.488,,,,,1.56,-1.16,0.46,-0.98
134.771,RET_WAYPOINT,1.587,-1.0571,0.299,-89.54,1.5,-2.76,-0.0,-0.0233,-0.2883,-0.0193,2.488,,0.317,,,1.56,-1.16,0.46,-0.98
134.839,RET_WAYPOINT,1.5864,-1.0734,0.299,-89.79,1.33,-1.87,-0.0,-0.0334,-0.3139,-0.0115,2.455,,0.317,,,1.56,-1.16,0.46,-0.98
134.872,RET_WAYPOINT,1.5852,-1.0894,0.295,-90.01,1.32,-1.03,-0.0,-0.0427,-0.328,-0.009,2.455,,0.258,,,1.56,-1.16,0.46,-0.98
134.918,RET_WAYPOINT,1.5828,-1.1079,0.294,-90.24,1.29,-0.23,-0.0,-0.0535,-0.3393,-0.0169,2.436,,0.258,,,1.56,-1.16,0.46,-0.98
134.992,RET_WAYPOINT,1.5798,-1.1244,0.293,-90.47,1.17,0.38,-0.0,-0.0645,-0.337,-0.0146,2.436,,0.261,,,1.56,-1.16,0.46,-0.98
135.007,RET_WAYPOINT,1.5771,-1.1394,0.293,-90.7,0.98,1.03,-0.0,-0.0723,-0.3263,-0.0086,2.423,,0.261,,,1.56,-1.16,0.46,-0.98
135.072,RET_WAYPOINT,1.5744,-1.1578,0.291,-90.94,0.82,1.94,-0.0,-0.0765,-0.3221,-0.0074,2.423,,0.268,,,0.46,-1.16,0.46,-0.98
135.107,RET_WAYPOINT,1.571,-1.1719,0.293,-91.13,0.62,2.66,-0.0,-0.0812,-0.2986,-0.0068,2.414,,0.268,,,0.46,-1.16,0.46,-0.98
135.176,RET_WAYPOINT,1.5685,-1.185,0.294,-91.27,0.54,3.26,-0.0,-0.0812,-0.2695,0.0026,2.414,,0.282,,,0.46,-1.16,0.46,-0.98
135.206,RET_WAYPOINT,1.5634,-1.1965,0.295,-91.34,1.71,4.08,-0.0,-0.0901,-0.2346,0.014,2.4,,0.282,,,0.46,-1.16,0.46,-0.98
135.278,RET_WAYPOINT,1.5619,-1.207,0.298,-91.33,3.1,4.43,-0.0,-0.1006,-0.1953,0.0102,2.4,,0.299,,,0.46,-1.16,0.46,-0.98
135.339,RET_WAYPOINT,1.5574,-1.2166,0.299,-91.33,3.71,4.46,-0.0,-0.1254,-0.1583,0.015,2.406,,0.299,,,0.46,-1.16,0.46,-0.98
135.378,RET_WAYPOINT,1.5516,-1.2226,0.298,-91.28,4.0,4.24,-0.0,-0.154,-0.1159,0.0127,2.406,,0.318,,,0.46,-1.16,0.46,-0.98
135.424,RET_WAYPOINT,1.543,-1.226,0.299,-91.25,4.04,3.84,-0.0,-0.1878,-0.0758,0.0022,2.371,,0.318,,,0.46,-1.16,0.46,-0.98
135.46,RET_WAYPOINT,1.5323,-1.2282,0.297,-91.32,3.91,3.2,-0.0,-0.223,-0.0419,0.0022,2.371,,0.338,,,0.46,-1.16,0.46,-0.98
135.524,RET_WAYPOINT,1.5206,-1.2294,0.297,-91.47,3.5,2.52,-0.0,-0.254,-0.0151,-0.0039,2.39,,0.338,,,0.46,-1.16,0.46,-0.98
135.564,RET_WAYPOINT,1.5055,-1.2278,0.295,-91.66,2.84,1.82,-0.0,-0.2861,0.0094,-0.0024,2.39,,0.361,,,0.46,-1.16,0.46,-0.98
135.626,RET_WAYPOINT,1.492,-1.2276,0.296,-91.89,2.17,1.17,-0.0,-0.3051,0.0233,-0.0008,2.421,,0.361,,,0.46,-1.16,0.46,-0.98
135.657,RET_WAYPOINT,1.4772,-1.227,0.294,-92.13,1.61,0.71,-0.0,-0.3195,0.0307,0.0027,2.421,,0.387,,,0.46,-1.16,0.46,-0.98
135.731,RET_WAYPOINT,1.4619,-1.2264,0.295,-92.4,1.01,0.34,-0.0,-0.3285,0.0334,0.0052,2.443,,0.387,,,0.46,-1.16,0.46,-0.98
135.769,RET_WAYPOINT,1.4471,-1.2251,0.295,-92.6,0.48,0.1,-0.0,-0.331,0.0361,0.0126,2.443,0.448,0.415,,,0.46,-1.16,0.46,-0.98
135.82,RET_WAYPOINT,1.432,-1.2236,0.296,-92.84,-0.03,-0.02,-0.0,-0.3291,0.037,0.0164,2.484,0.448,0.415,,,0.46,-1.16,0.46,-0.98
135.909,RET_WAYPOINT,1.4156,-1.2218,0.302,-93.06,-0.41,-0.06,-0.0,-0.3276,0.0368,0.019,2.484,0.426,0.443,,,0.46,-1.16,0.46,-0.98
135.949,RET_WAYPOINT,1.4019,-1.2206,0.302,-93.17,-0.49,-0.01,-0.0,-0.317,0.0356,0.0319,2.517,0.426,0.443,,,0.46,-1.16,0.46,-0.98
135.961,RET_WAYPOINT,1.3873,-1.2203,0.301,-93.23,-0.51,-0.01,-0.0,-0.3097,0.0312,0.0241,2.517,0.419,0.467,,,0.46,-1.16,0.46,-0.98
136.042,RET_WAYPOINT,1.3742,-1.2203,0.305,-93.25,-0.49,-0.11,-0.0,-0.2995,0.0273,0.0124,2.542,0.419,0.467,,,0.46,-1.16,0.46,-0.98
136.058,RET_WAYPOINT,1.3614,-1.2201,0.307,-93.28,-0.54,-0.15,-0.0,-0.2895,0.023,0.0225,2.542,0.42,0.493,,,0.46,-1.16,0.46,-0.98
136.135,RET_WAYPOINT,1.3463,-1.2199,0.307,-93.32,-0.3,-0.08,-0.0,-0.2876,0.0194,0.0205,2.552,0.42,0.493,,,0.46,-1.16,0.46,-0.98
136.173,RET_WAYPOINT,1.3344,-1.2211,0.308,-93.28,-0.23,-0.07,-0.0,-0.279,0.0135,0.012,2.552,0.418,0.516,,,0.46,-1.16,0.46,-0.98
136.222,RET_WAYPOINT,1.3225,-1.2217,0.307,-93.28,-0.08,-0.09,-0.0,-0.2725,0.0095,0.009,2.577,0.418,0.516,,,0.46,-1.16,0.46,-0.98
136.269,RET_WAYPOINT,1.3109,-1.2232,0.309,-93.27,0.07,0.14,-0.0,-0.2669,0.0049,0.0016,2.577,0.422,0.54,,,0.46,-1.16,0.46,-0.98
136.324,RET_WAYPOINT,1.2991,-1.2233,0.306,-93.27,0.32,0.21,-0.0,-0.2638,0.005,0.0036,2.602,0.422,0.54,,,0.46,-1.16,0.46,-0.98
136.379,RET_WAYPOINT,1.2864,-1.2235,0.305,-93.37,0.54,0.23,-0.0,-0.2659,0.0063,-0.0069,2.602,0.42,0.565,,,0.46,-1.16,0.46,-0.98
136.413,RET_WAYPOINT,1.2738,-1.2246,0.306,-93.39,0.61,0.37,-0.0,-0.2688,0.0056,-0.0083,2.617,0.42,0.565,,,0.46,-1.16,0.46,-0.98
136.461,RET_WAYPOINT,1.2621,-1.225,0.306,-93.45,0.49,0.41,-0.0,-0.2686,0.0074,-0.0052,2.617,0.416,0.587,,,0.46,-1.16,0.46,-0.98
136.532,RET_WAYPOINT,1.2502,-1.2251,0.307,-93.47,0.32,0.6,-0.0,-0.2679,0.0102,-0.0055,2.643,0.416,0.587,,,0.46,-1.16,0.46,-0.98
136.564,RET_WAYPOINT,1.2385,-1.2261,0.303,-93.45,0.42,0.69,-0.0,-0.2661,0.0121,-0.0062,2.643,0.41,0.606,1.571,,0.46,-1.16,0.46,-0.98
136.608,RET_WAYPOINT,1.2266,-1.2249,0.303,-93.44,0.47,0.74,-0.0,-0.2652,0.0188,-0.0167,2.656,0.41,0.606,1.571,,0.46,-1.16,0.46,-0.98
136.678,RET_WAYPOINT,1.2127,-1.2237,0.301,-93.47,0.56,0.72,-0.0,-0.2707,0.0256,-0.0147,2.656,0.403,0.631,,,0.46,-1.16,0.46,-0.98
136.711,RET_WAYPOINT,1.2015,-1.2236,0.299,-93.5,0.56,0.63,-0.0,-0.2693,0.0285,-0.019,2.67,0.403,0.631,,,0.46,-1.16,0.46,-0.98
136.774,RET_WAYPOINT,1.1901,-1.2231,0.299,-93.45,0.52,0.48,-0.0,-0.268,0.0311,-0.0213,2.67,0.392,0.655,,,0.46,-1.16,0.46,-0.98
136.828,RET_WAYPOINT,1.1777,-1.2216,0.3,-93.36,0.57,0.51,-0.0,-0.2697,0.0349,-0.0174,2.68,0.392,0.655,,,0.46,-1.16,0.46,-0.98
136.877,RET_WAYPOINT,1.1669,-1.2209,0.3,-93.28,0.57,0.31,-0.0,-0.2671,0.0362,-0.0118,2.68,0.384,0.676,,,0.46,-1.16,0.46,-0.98
136.907,RET_WAYPOINT,1.1537,-1.2186,0.299,-93.16,0.49,0.28,-0.0,-0.271,0.0397,-0.009,2.691,0.384,0.676,,,0.46,-1.16,0.46,-0.98
136.972,RET_WAYPOINT,1.1415,-1.2164,0.299,-92.95,0.53,0.38,-0.0,-0.2715,0.0432,-0.008,2.691,0.379,0.699,,,0.46,-1.16,0.46,-0.98
137.036,RET_WAYPOINT,1.1292,-1.2152,0.3,-92.73,0.74,0.25,-0.0,-0.2731,0.0439,-0.0056,2.685,0.379,0.699,,,0.46,-1.16,0.46,-0.98
137.07,RET_WAYPOINT,1.117,-1.2136,0.297,-92.45,0.7,0.2,-0.0,-0.2756,0.0445,-0.0062,2.685,0.386,0.723,,,0.46,-1.16,0.46,-0.98
137.126,RET_WAYPOINT,1.1051,-1.212,0.298,-92.11,0.57,0.19,-0.0,-0.2756,0.0445,-0.014,2.69,0.386,0.723,,,0.46,-1.16,0.46,-0.98
137.17,RET_WAYPOINT,1.0926,-1.2088,0.299,-91.76,0.61,0.06,-0.0,-0.277,0.0475,-0.0062,2.69,0.4,0.74,,,0.46,-1.16,0.46,-0.98
137.212,RET_WAYPOINT,1.0769,-1.2068,0.297,-91.37,0.76,0.06,-0.0,-0.2865,0.0473,-0.0025,2.7,0.4,0.74,,,0.46,-1.16,0.46,-0.98
137.286,RET_WAYPOINT,1.0639,-1.2048,0.296,-90.98,0.91,-0.13,-0.0,-0.2901,0.0463,-0.0084,2.7,0.39,0.762,,,0.46,-1.16,0.46,-0.98
137.336,RET_WAYPOINT,1.0505,-1.2025,0.297,-90.64,0.77,-0.13,-0.0,-0.2942,0.0448,-0.0071,2.701,0.39,0.762,,,0.46,-1.16,0.46,-0.98
137.373,RET_WAYPOINT,1.0369,-1.2012,0.296,-90.26,0.79,-0.15,-0.0,-0.2974,0.0409,-0.0008,2.701,0.359,0.79,,,0.46,-1.16,0.46,-0.98
137.418,RET_WAYPOINT,1.0235,-1.1991,0.297,-89.89,0.73,-0.24,-0.0,-0.2995,0.0392,-0.0019,2.698,0.359,0.79,,,0.46,-1.16,0.46,-0.98
137.509,RET_WAYPOINT,1.0075,-1.1965,0.296,-89.55,0.66,-0.41,-0.0,-0.308,0.0384,0.005,2.698,0.334,0.81,,,0.46,-1.16,0.46,-0.98
137.534,RET_WAYPOINT,0.9921,-1.1961,0.295,-89.24,0.55,-0.54,-0.0,-0.3132,0.0312,0.0053,2.696,0.334,0.81,,,0.46,-1.16,0.46,-0.98
137.556,RET_WAYPOINT,0.9776,-1.1945,0.294,-88.98,0.4,-0.61,-0.0,-0.3143,0.0261,0.0061,2.696,0.335,0.834,,,0.46,-1.16,0.46,-0.98
137.613,RET_WAYPOINT,0.963,-1.1938,0.295,-88.77,0.1,-0.58,-0.0,-0.3136,0.0194,0.0048,2.695,0.335,0.834,,,0.46,-1.16,0.46,-0.98
137.678,RET_WAYPOINT,0.9491,-1.1933,0.296,-88.65,0.01,-0.44,-0.0,-0.3091,0.0131,0.0072,2.695,0.333,0.86,,,0.46,-1.16,0.46,-0.98
137.738,RET_WAYPOINT,0.9331,-1.1936,0.298,-88.51,-0.01,-0.04,-0.0,-0.3101,0.0088,0.0067,2.709,0.333,0.86,,,0.46,-1.16,0.46,-0.98
