time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
34.234,LANDING_REGION_SCAN,2.8312,-0.8279,0.199,95.35,-0.43,1.14,-0.0,-0.0427,0.1156,0.0139,1.487,0.416,1.156,,,2.8382,0.25
34.28,LANDING_REGION_SCAN,2.8284,-0.8209,0.199,95.29,-0.21,1.1,-0.0,-0.0475,0.1091,0.0125,,0.428,1.172,,,2.7382,-0.8209
34.33,LANDING_REGION_SCAN,2.8253,-0.8143,0.205,95.14,0.06,0.94,-0.0,-0.05,0.1035,0.0103,,0.428,1.172,,,2.7382,-0.8209
34.379,LANDING_REGION_SCAN,2.8218,-0.8057,0.205,94.88,-1.43,1.26,-0.0,-0.0562,0.1047,0.0174,1.456,0.445,1.187,,,2.7382,-0.8209
34.436,LANDING_REGION_SCAN,2.8184,-0.7988,0.208,94.63,-2.62,1.56,-0.0,-0.0736,0.0972,0.0088,1.456,0.445,1.187,,,2.7382,-0.8209
34.506,LANDING_REGION_SCAN,2.8134,-0.792,0.208,94.38,-3.09,2.04,-0.0,-0.0995,0.0865,0.0084,1.453,0.458,,,,2.7382,-0.8209
34.529,LANDING_REGION_SCAN,2.8074,-0.7869,0.203,94.14,-3.16,2.38,-0.0,-0.1262,0.069,-0.005,1.453,0.458,,,,2.7382,-0.8209
34.587,LANDING_REGION_SCAN,2.7994,-0.781,0.203,93.98,-2.8,2.75,-0.0,-0.1552,0.0519,-0.0164,1.444,0.468,,,,2.7382,-0.8209
34.635,LANDING_REGION_SCAN,2.7902,-0.7768,0.208,93.78,-2.39,2.91,-0.0,-0.1799,0.0304,-0.0192,1.444,0.468,,,,2.7382,-0.8209
34.68,LANDING_REGION_SCAN,2.779,-0.7722,0.208,93.54,-1.97,2.84,-0.0,-0.2054,0.0112,-0.0072,1.448,0.477,,,,2.7382,-0.8209
34.73,LANDING_REGION_SCAN,2.7675,-0.7693,0.201,93.34,-1.0,3.01,-0.0,-0.2227,-0.0092,-0.0106,1.448,0.477,,,,2.7382,-0.8209
34.795,LANDING_REGION_SCAN,2.7557,-0.7675,0.201,93.07,-0.08,2.85,-0.0,-0.2299,-0.0293,-0.0261,1.44,0.482,,,,2.7382,-0.8209
34.841,LANDING_REGION_SCAN,2.7444,-0.7666,0.2,92.77,0.81,2.7,-0.0,-0.2268,-0.0458,-0.0251,1.44,0.482,,,,2.7382,-0.8209
34.881,LANDING_REGION_SCAN,2.7332,-0.7672,0.2,92.45,1.62,2.57,-0.0,-0.2168,-0.0622,-0.0205,1.455,0.484,2.11,,,2.7382,-0.8209
34.93,LANDING_REGION_SCAN,2.7213,-0.7683,0.196,92.17,2.26,2.52,-0.0,-0.205,-0.0788,-0.0101,1.455,0.484,2.11,,,2.7382,-0.8209
34.98,LANDING_REGION_SCAN,2.7122,-0.7713,0.196,91.86,2.82,2.33,-0.0,-0.1806,-0.093,-0.0138,1.469,0.48,,,,2.7382,-0.8209
35.03,LANDING_REGION_SCAN,2.704,-0.7753,0.198,91.57,3.41,2.09,-0.0,-0.1513,-0.1054,-0.0115,1.469,0.48,,,,2.7382,-0.8209
35.079,LANDING_REGION_SCAN,2.697,-0.7795,0.198,91.38,3.84,1.72,-0.0,-0.1181,-0.1133,-0.0031,1.495,0.482,,,,2.7382,-0.8209
35.164,LANDING_REGION_SCAN,2.692,-0.7844,0.196,91.3,4.15,1.42,-0.0,-0.0817,-0.1187,-0.0023,1.495,0.482,,,,2.7382,-0.8209
35.183,LANDING_REGION_SCAN,2.6894,-0.79,0.198,91.24,4.41,1.22,-0.0,-0.0411,-0.1236,-0.0002,1.497,0.475,,,,2.7382,-0.8209
35.233,LANDING_REGION_SCAN,2.6875,-0.7956,0.196,91.18,4.42,0.96,-0.0,-0.0035,-0.1261,0.0033,1.497,0.475,,0.541,,2.7382,-0.8209
35.28,LANDING_REGION_SCAN,2.6878,-0.8002,0.196,91.08,4.24,0.66,-0.0,0.0368,-0.1244,-0.003,1.504,0.467,,0.541,,2.7382,-0.8209
35.329,LANDING_REGION_SCAN,2.6907,-0.8061,0.2,90.9,3.87,0.09,-0.0,0.0728,-0.1209,0.0002,1.504,0.467,,,,2.7382,-0.8209
35.38,LANDING_REGION_SCAN,2.695,-0.8126,0.2,90.61,3.15,-0.48,-0.0,0.1052,-0.1123,0.0125,1.52,0.46,,,,2.7382,-0.8209
35.442,LANDING_REGION_SCAN,2.7001,-0.8167,0.199,90.46,2.49,-0.81,-0.0,0.1271,-0.1007,0.0081,1.52,0.46,,,,2.7382,-0.8209
35.506,LANDING_REGION_SCAN,2.7063,-0.8206,0.199,90.28,1.66,-1.19,-0.0,0.1489,-0.0845,0.0039,1.519,0.445,2.027,,,2.7382,-0.8209
35.535,LANDING_REGION_SCAN,2.7139,-0.8249,0.201,90.34,0.67,-1.48,-0.0,0.1555,-0.0673,0.0062,1.519,0.445,2.027,,,2.7382,-0.8209
35.583,LANDING_REGION_SCAN,2.7191,-0.8264,0.201,90.47,-0.05,-1.52,-0.0,0.1564,-0.0469,0.0095,1.534,0.443,,,,2.7382,-2.25
35.629,LANDING_REGION_SCAN,2.7245,-0.8284,0.2,90.72,-0.79,-1.51,-0.0,0.1455,-0.0299,0.0042,1.534,0.443,,,,2.7382,-2.25
35.679,LANDING_REGION_SCAN,2.7297,-0.8284,0.2,90.98,-1.57,-0.93,-0.0,0.1301,-0.0104,0.001,1.543,0.439,,,,2.7382,-2.25
35.729,LANDING_REGION_SCAN,2.7331,-0.8281,0.203,91.26,-2.24,-0.01,-0.0,0.1048,-0.0013,0.003,1.543,0.439,,,,2.7382,-2.25
35.779,LANDING_REGION_SCAN,2.7369,-0.825,0.203,91.59,-2.5,0.69,-0.0,0.0808,0.0065,0.0085,1.543,0.442,,,,2.7382,-2.25
35.872,LANDING_REGION_SCAN,2.7379,-0.8231,0.2,91.93,-2.56,1.39,-0.0,0.0507,0.0039,0.01,1.543,0.442,,,,2.7382,-2.25
35.882,LANDING_REGION_SCAN,2.7374,-0.8225,0.2,92.21,-2.38,1.81,-0.0,0.0221,-0.0078,-0.0001,1.539,0.446,,,,2.7382,-2.25
35.941,LANDING_REGION_SCAN,2.7346,-0.8214,0.2,92.32,-2.03,2.08,-0.0,-0.0084,-0.0194,0.0067,1.539,0.446,,,,2.7382,-2.25
35.986,LANDING_REGION_SCAN,2.7318,-0.8215,0.2,92.38,-1.44,2.21,-0.0,-0.0288,-0.0351,0.0023,1.541,0.444,,,,2.7382,-2.25
36.029,LANDING_REGION_SCAN,2.7274,-0.8224,0.203,92.36,-0.93,2.12,-0.0,-0.0474,-0.0507,0.0029,1.541,0.444,,,,2.7382,-2.25
36.08,LANDING_REGION_SCAN,2.7235,-0.8232,0.203,92.24,-0.25,2.0,-0.0,-0.057,-0.0638,0.0067,1.533,0.443,,,,2.7382,-2.25
36.138,LANDING_REGION_SCAN,2.7194,-0.8259,0.202,92.16,0.31,1.72,-0.0,-0.0601,-0.0773,-0.0018,1.533,0.443,,,,2.7382,-2.25
36.206,LANDING_REGION_SCAN,2.7165,-0.8293,0.202,92.09,0.76,1.43,-0.0,-0.0549,-0.0884,-0.0067,1.542,0.439,1.131,,,2.7382,-2.25
36.235,LANDING_REGION_SCAN,2.7141,-0.8328,0.205,92.01,1.06,1.16,-0.0,-0.0459,-0.0961,-0.0042,1.542,0.439,1.131,,,2.7382,-2.25
36.279,LANDING_REGION_SCAN,2.7118,-0.8368,0.198,91.86,1.14,0.81,-0.0,-0.0365,-0.1009,-0.0123,,0.434,,,,2.7382,-2.25
36.329,LANDING_REGION_SCAN,2.7113,-0.8397,0.204,91.7,1.17,0.66,-0.0,-0.0232,-0.1008,-0.0136,,0.434,,,,2.7382,-2.25
36.379,LANDING_REGION_SCAN,2.7105,-0.8433,0.204,91.56,1.16,0.56,-0.0,-0.012,-0.1012,0.0034,1.566,0.428,,,,2.7382,-2.25
36.43,LANDING_REGION_SCAN,2.7104,-0.8485,0.203,91.39,0.93,0.35,-0.0,-0.0021,-0.1043,-0.0088,1.566,0.428,,,,2.7382,-2.25
36.529,LANDING_REGION_SCAN,2.7113,-0.8525,0.203,91.19,0.82,0.18,-0.0,0.0075,-0.1003,-0.0119,1.578,0.419,,,,2.7382,-2.25
36.563,LANDING_REGION_SCAN,2.7122,-0.8558,0.198,91.02,0.56,0.11,-0.0,0.0153,-0.0978,-0.0125,1.578,0.419,,,,2.7382,-2.25
36.578,LANDING_REGION_SCAN,2.7149,-0.8595,0.198,90.84,0.34,0.18,-0.0,0.0248,-0.095,-0.0192,1.581,0.41,,,,2.7382,-2.25
36.635,LANDING_REGION_SCAN,2.7172,-0.8633,0.202,90.69,0.14,0.3,-0.0,0.0303,-0.0943,-0.0136,1.581,0.41,,,,2.7382,-2.25
36.679,LANDING_REGION_SCAN,2.7191,-0.8673,0.202,90.66,0.05,0.53,-0.0,0.0321,-0.0957,-0.002,1.585,0.408,,,,2.7382,-2.25
36.729,LANDING_REGION_SCAN,2.7208,-0.8703,0.197,90.63,-0.13,0.58,-0.0,0.0322,-0.0948,-0.0067,1.585,0.408,,,,2.7382,-2.25
36.779,LANDING_REGION_SCAN,2.7231,-0.8732,0.197,90.6,-0.27,0.58,-0.0,0.0325,-0.0943,-0.0156,1.6,0.402,,,,2.7382,-2.25
36.861,LANDING_REGION_SCAN,2.7249,-0.8763,0.197,90.57,-0.26,0.62,-0.0,0.0309,-0.0942,-0.011,1.6,0.402,,,,2.7382,-2.25
36.891,LANDING_REGION_SCAN,2.727,-0.8808,0.199,90.59,-0.28,0.54,-0.0,0.031,-0.0987,-0.0066,,0.392,,,,2.7382,-2.25
36.935,LANDING_REGION_SCAN,2.7289,-0.8857,0.193,90.67,-0.37,0.49,-0.0,0.0292,-0.103,-0.0067,,0.392,,,,2.7382,-2.25
36.978,LANDING_REGION_SCAN,2.7299,-0.889,0.193,90.75,-0.36,0.45,-0.0,0.0249,-0.1012,-0.016,1.603,0.386,,,,2.7382,-2.25
37.028,LANDING_REGION_SCAN,2.7322,-0.8923,0.199,90.83,-0.22,0.44,-0.0,0.0257,-0.0996,-0.0096,1.603,0.386,,,,2.7382,-2.25
37.078,LANDING_REGION_SCAN,2.7331,-0.897,0.198,90.97,-0.14,0.42,-0.0,0.0233,-0.1026,0.0077,1.61,0.376,1.077,,,2.7382,-2.25
37.128,LANDING_REGION_SCAN,2.7346,-0.9034,0.195,91.08,-0.24,0.4,-0.0,0.023,-0.1099,-0.0036,1.61,0.376,1.077,,,2.7382,-2.25
37.209,LANDING_REGION_SCAN,2.7367,-0.9066,0.194,91.11,-0.32,0.39,-0.0,0.0231,-0.1067,-0.0047,1.63,0.367,,,,2.7382,-2.25
37.237,LANDING_REGION_SCAN,2.7383,-0.9102,0.196,91.13,-0.44,0.31,-0.0,0.0214,-0.1048,0.0031,1.63,0.367,,,,2.7382,-2.25
37.286,LANDING_REGION_SCAN,2.74,-0.9145,0.199,91.13,-0.56,0.38,-0.0,0.0187,-0.1052,0.0149,1.633,0.365,1.073,,,2.7382,-2.25
37.328,LANDING_REGION_SCAN,2.7408,-0.9189,0.199,91.14,-0.61,0.33,-0.0,0.0133,-0.1054,0.0128,1.633,0.365,1.073,,,2.7382,-2.25
37.379,LANDING_REGION_SCAN,2.7416,-0.9237,0.199,91.11,-0.53,0.47,-0.0,0.0093,-0.1077,0.011,1.66,0.356,1.067,,,2.7382,-2.25
37.428,LANDING_REGION_SCAN,2.7422,-0.9292,0.195,91.03,-0.48,0.58,-0.0,0.0055,-0.1124,0.0118,1.66,0.356,1.067,,,2.7382,-2.25
37.499,LANDING_REGION_SCAN,2.7423,-0.9332,0.196,90.96,-0.43,0.45,-0.0,0.0015,-0.1121,0.0003,1.643,0.352,1.058,,,2.7382,-2.25
37.542,LANDING_REGION_SCAN,2.7427,-0.9377,0.197,90.89,-0.48,0.31,-0.0,-0.0014,-0.112,0.0078,1.643,0.352,1.058,,,2.7382,-2.25
37.586,LANDING_REGION_SCAN,2.743,-0.9426,0.199,90.87,-0.46,0.2,-0.0,-0.0045,-0.1119,0.0124,1.662,0.339,1.047,,,2.7382,-2.25
37.629,LANDING_REGION_SCAN,2.7429,-0.9488,0.197,90.84,-0.24,0.25,-0.0,-0.0068,-0.1156,0.0094,1.662,0.339,1.047,,,2.6382,-0.9488
37.679,LANDING_REGION_SCAN,2.7416,-0.9537,0.2,90.79,-0.06,0.18,-0.0,-0.0107,-0.1148,0.0071,1.66,0.328,1.047,,,2.6382,-0.9488
37.729,LANDING_REGION_SCAN,2.7421,-0.9593,0.2,90.7,-1.92,-0.53,-0.0,-0.0161,-0.1133,0.0115,1.66,0.328,1.047,,,2.6382,-0.9488
37.778,LANDING_REGION_SCAN,2.7414,-0.9638,0.202,90.6,-3.34,-1.33,-0.0,-0.0396,-0.1017,0.0138,1.667,0.319,1.033,,,2.6382,-0.9488
37.876,LANDING_REGION_SCAN,2.7395,-0.968,0.203,90.47,-4.05,-1.73,-0.0,-0.0701,-0.0869,0.0069,1.667,0.319,1.033,,,2.6382,-0.9488
37.882,LANDING_REGION_SCAN,2.7357,-0.9708,0.203,90.33,-4.29,-2.04,-0.0,-0.1055,-0.068,0.0041,1.658,0.312,1.037,,,2.6382,-0.9488
37.93,LANDING_REGION_SCAN,2.7283,-0.9731,0.203,90.18,-4.14,-2.2,-0.0,-0.1467,-0.0473,0.0025,1.658,0.312,1.037,,,2.6382,-0.9488
37.978,LANDING_REGION_SCAN,2.7213,-0.9732,0.204,90.08,-3.85,-2.36,-0.0,-0.1797,-0.0234,0.0032,1.681,0.311,1.016,,,2.6382,-0.9488
38.028,LANDING_REGION_SCAN,2.7126,-0.9727,0.2,89.94,-3.4,-2.52,-0.0,-0.2088,-0.0002,0.0008,1.681,0.311,1.016,,,2.6382,-0.9488
38.078,LANDING_REGION_SCAN,2.7026,-0.9711,0.203,89.77,-2.85,-2.39,-0.0,-0.2338,0.0235,-0.004,1.668,0.322,0.995,,,2.6382,-0.9488
38.141,LANDING_REGION_SCAN,2.6909,-0.9678,0.201,89.55,-1.93,-1.9,-0.0,-0.2532,0.0453,-0.0015,1.668,0.322,0.995,,,2.6382,-0.9488
38.205,LANDING_REGION_SCAN,2.6775,-0.9648,0.205,89.25,-0.95,-1.37,-0.0,-0.2672,0.0607,0.0005,,0.331,0.975,,,2.6382,-0.9488
38.232,LANDING_REGION_SCAN,2.6653,-0.9596,0.203,88.96,-0.05,-0.93,-0.0,-0.2675,0.0738,-0.0022,,0.331,0.975,,,2.6382,0.25
38.278,LANDING_REGION_SCAN,2.6542,-0.9542,0.201,88.67,0.8,-0.51,-0.0,-0.2575,0.0815,-0.012,1.676,0.385,,,,2.6382,0.25
38.328,LANDING_REGION_SCAN,2.6436,-0.9512,0.198,88.35,1.65,-0.06,-0.0,-0.2404,0.0793,-0.0089,1.676,0.385,,,,2.6382,0.25
38.379,LANDING_REGION_SCAN,2.6326,-0.949,0.2,88.1,2.96,-0.07,-0.0,-0.2174,0.0734,-0.0113,1.665,,0.963,,,2.6382,0.25
38.429,LANDING_REGION_SCAN,2.6223,-0.9451,0.202,87.95,3.62,-0.2,-0.0,-0.1873,0.0739,-0.0067,1.665,,0.963,,,2.6382,0.25
38.514,LANDING_REGION_SCAN,2.6159,-0.9415,0.206,87.86,3.88,-0.29,-0.0,-0.1482,0.0734,0.005,1.661,1.996,0.964,,,2.6382,0.25
38.568,LANDING_REGION_SCAN,2.6114,-0.9385,0.203,87.77,3.74,-0.31,-0.0,-0.1089,0.0704,-0.002,1.661,1.996,0.964,,,2.6382,0.25
38.578,LANDING_REGION_SCAN,2.6085,-0.9354,0.203,87.75,3.44,-0.22,-0.0,-0.073,0.0683,-0.0055,,2.005,,,,2.6382,0.25
38.639,LANDING_REGION_SCAN,2.6061,-0.9321,0.205,87.73,2.89,-0.34,-0.0,-0.0437,0.0686,-0.0035,,2.005,,,,2.6382,0.25
38.685,LANDING_REGION_SCAN,2.6055,-0.9282,0.202,87.69,2.32,-0.39,-0.0,-0.0178,0.0734,-0.0088,1.638,2.01,,,,2.6382,0.25
38.728,LANDING_REGION_SCAN,2.6062,-0.9244,0.201,87.64,1.78,-0.36,-0.0,0.004,0.0763,-0.0105,1.638,2.01,,,,2.6382,0.25
38.778,LANDING_REGION_SCAN,2.6072,-0.9215,0.204,87.59,1.19,-0.26,-0.0,0.0166,0.0729,-0.0035,1.649,2.0,,,,2.6382,0.25
38.828,LANDING_REGION_SCAN,2.6082,-0.918,0.203,87.5,0.62,-0.19,-0.0,0.0233,0.0728,-0.0045,1.649,2.0,,,,2.6382,0.25
38.9,LANDING_REGION_SCAN,2.6092,-0.9146,0.201,87.44,0.21,-0.16,-0.0,0.0253,0.0729,-0.0095,1.63,2.025,,,,2.6382,0.25
38.934,LANDING_REGION_SCAN,2.6096,-0.911,0.196,87.39,-0.12,-0.15,-0.0,0.0224,0.0742,-0.0081,1.63,2.025,,,,2.6382,0.25
38.977,LANDING_REGION_SCAN,2.6104,-0.9068,0.194,87.37,-0.47,-0.3,-0.0,0.0192,0.0778,-0.0187,1.627,2.023,,,,2.6382,0.25
39.027,LANDING_REGION_SCAN,2.61,-0.9031,0.194,87.44,-0.66,-0.32,-0.0,0.0099,0.0796,-0.0073,1.627,2.023,,,,2.6382,0.25
39.077,LANDING_REGION_SCAN,2.6084,-0.8996,0.197,87.58,-0.7,-0.26,-0.0,-0.0025,0.0803,-0.0012,,2.038,,,,2.6382,0.25
39.128,LANDING_REGION_SCAN,2.6057,-0.8965,0.197,87.73,-0.57,-0.15,-0.0,-0.0157,0.0783,-0.0017,,2.038,,,,2.6382,0.25
39.178,LANDING_REGION_SCAN,2.6033,-0.8927,0.198,87.86,-0.39,-0.34,-0.0,-0.0243,0.08,0.003,1.597,2.035,,,,2.6382,0.25
39.241,LANDING_REGION_SCAN,2.5993,-0.8898,0.197,88.01,-0.19,-0.41,-0.0,-0.0349,0.0795,0.0006,1.597,2.035,,,,2.6382,0.25
39.289,LANDING_REGION_SCAN,2.5955,-0.8878,0.199,88.13,0.01,-0.46,-0.0,-0.042,0.0768,0.0031,1.591,2.042,,,,2.6382,0.25
39.327,LANDING_REGION_SCAN,2.5919,-0.8846,0.195,88.29,0.33,-0.44,-0.0,-0.0452,0.0783,0.0027,1.591,2.042,,,,2.6382,0.25
39.377,LANDING_REGION_SCAN,2.5887,-0.88,0.193,88.49,0.58,-0.38,-0.0,-0.0435,0.0833,-0.0097,,2.056,,,,2.6382,0.25
39.427,LANDING_REGION_SCAN,2.5858,-0.8775,0.193,88.68,0.69,-0.32,-0.0,-0.0429,0.0828,0.0001,,2.056,,,,2.6382,0.25
39.478,LANDING_REGION_SCAN,2.5817,-0.8737,0.192,88.87,0.74,-0.25,-0.0,-0.0408,0.0823,-0.0034,,2.06,,,,2.6382,0.25
39.561,LANDING_REGION_SCAN,2.5795,-0.8693,0.191,88.98,0.81,-0.17,-0.0,-0.0349,0.0849,-0.0008,,2.06,,,,2.6382,0.25
39.584,LANDING_REGION_SCAN,2.5777,-0.8656,0.19,89.04,0.78,-0.07,-0.0,-0.0285,0.0836,-0.0031,,2.048,,,,2.6382,0.25
39.628,LANDING_REGION_SCAN,2.5756,-0.8624,0.193,89.04,0.68,-0.08,-0.0,-0.0246,0.0808,0.0057,,2.048,,,,2.6382,0.25
39.677,LANDING_REGION_SCAN,2.5737,-0.8585,0.197,89.08,0.67,-0.13,-0.0,-0.0211,0.0811,0.0232,,2.06,,,,2.6382,0.25
39.727,LANDING_REGION_SCAN,2.5726,-0.8537,0.199,89.13,0.64,-0.2,-0.0,-0.0161,0.0847,0.0178,,2.06,,,,2.6382,0.25
39.777,LANDING_REGION_SCAN,2.5701,-0.848,0.201,89.17,0.48,-0.23,-0.0,-0.0171,0.0913,0.0256,1.559,2.09,,,,2.6382,0.25
39.828,LANDING_REGION_SCAN,2.569,-0.8434,0.199,89.19,0.41,-0.24,-0.0,-0.0142,0.0956,0.0214,1.559,2.09,,,,2.6382,0.25
39.888,LANDING_REGION_SCAN,2.5682,-0.8376,0.203,89.29,0.4,-0.25,-0.0,-0.0126,0.0981,0.0205,,2.086,2.114,,,2.6382,0.25
39.934,LANDING_REGION_SCAN,2.5674,-0.8326,0.202,89.39,0.39,-0.2,-0.0,-0.011,0.1005,0.02,,2.086,2.114,,,2.6382,0.25
39.977,LANDING_REGION_SCAN,2.5657,-0.8278,0.205,89.5,0.22,-0.2,-0.0,-0.0119,0.1008,0.018,,2.092,,,,2.6382,0.25
40.027,LANDING_REGION_SCAN,2.5634,-0.8196,0.205,89.61,0.15,-0.14,-0.0,-0.0144,0.1094,0.015,,2.092,,,,2.6382,0.25
40.078,LANDING_REGION_SCAN,2.5626,-0.8164,0.205,89.64,0.13,-0.04,-0.0,-0.016,0.1066,0.0078,,2.116,,,,2.6382,0.25
40.127,LANDING_REGION_SCAN,2.5609,-0.8114,0.206,89.61,0.21,0.1,-0.0,-0.0173,0.1067,0.0043,,2.116,,,,2.6382,0.25
40.234,LANDING_REGION_SCAN,2.5593,-0.8044,0.208,89.54,0.31,0.08,-0.0,-0.0177,0.1085,0.0075,,2.118,,,,2.6382,0.25
40.244,LANDING_REGION_SCAN,2.5579,-0.7991,0.212,89.51,0.39,0.1,-0.0,-0.0154,0.107,0.003,,2.118,,,,2.6382,0.25
40.283,LANDING_ON_PAD,2.5565,-0.793,0.209,89.47,0.33,0.12,-0.0,-0.0148,0.1095,0.0037,,2.129,,,,2.5565,-0.793
40.327,LANDING_ON_PAD,2.5554,-0.7875,0.209,89.4,0.36,0.16,-0.0,-0.0121,0.1083,-0.0029,,2.129,,,,2.5565,-0.793
40.378,LANDING_ON_PAD,2.5546,-0.7805,0.207,89.28,0.37,0.66,-0.0,-0.0098,0.1073,-0.0069,1.48,2.14,,,,2.5565,-0.793
40.428,LANDING_ON_PAD,2.5543,-0.7747,0.207,89.1,0.28,1.37,-0.0,-0.0068,0.1008,-0.0137,1.48,2.14,,,,2.5565,-0.793
40.478,LANDING_ON_PAD,2.5534,-0.7698,0.205,89.0,0.2,1.6,-0.0,-0.0076,0.0895,-0.0251,,2.125,,,,2.5565,-0.793
40.574,LANDING_ON_PAD,2.552,-0.7654,0.204,88.9,0.09,1.76,-0.0,-0.0096,0.0747,-0.0349,,2.125,,,,2.5565,-0.793
40.582,LANDING_ON_PAD,2.5509,-0.7618,0.204,88.92,0.2,1.81,-0.0,-0.0122,0.0641,-0.0399,,2.13,,,,2.5565,-0.793
40.63,LANDING_ON_PAD,2.5501,-0.7574,0.204,89.02,0.18,1.71,-0.0,-0.0103,0.05,-0.0583,,2.13,,,,2.5565,-0.793
40.678,LANDING_ON_PAD,2.5483,-0.7551,0.203,89.15,0.2,1.63,-0.0,-0.0136,0.0367,-0.0555,1.459,2.139,,,,2.5565,-0.793
40.728,LANDING_ON_PAD,2.5473,-0.7508,0.189,89.46,0.35,1.46,-0.0,-0.0128,0.0306,-0.0798,1.459,2.139,,,,2.5565,-0.793
40.778,LANDING_ON_PAD,2.5453,-0.7487,0.189,89.65,0.42,1.31,-0.0,-0.0149,0.0212,-0.1117,,2.14,,,,2.5565,-0.793
40.836,LANDING_ON_PAD,2.5433,-0.7456,0.18,89.89,0.39,1.08,-0.0,-0.016,0.0164,-0.1261,,2.14,,,,2.5565,-0.793
40.917,LANDING_ON_PAD,2.5408,-0.7447,0.18,90.09,0.32,0.96,-0.0,-0.0205,0.008,-0.1368,,2.161,,,,2.5565,-0.793
40.928,LANDING_ON_PAD,2.537,-0.7423,0.171,90.35,0.39,0.79,-0.0,-0.0256,0.005,-0.1563,,2.161,,,,2.5565,-0.793
40.977,LANDING_ON_PAD,2.5373,-0.7409,0.171,90.54,0.51,0.66,-0.0,-0.0169,0.007,-0.1477,,2.144,,,,2.5565,-0.793
41.028,LANDING_ON_PAD,2.5367,-0.7344,0.147,90.92,0.4,0.37,-0.0,-0.0125,0.0178,-0.1702,,2.144,,,,2.5565,-0.793
41.079,LANDING_ON_PAD,2.5364,-0.7318,0.147,91.12,0.29,0.38,-0.0,-0.011,0.0205,-0.1945,,2.164,2.125,,,2.5565,-0.793
41.128,LANDING_ON_PAD,2.5403,-0.7266,0.125,91.32,0.32,0.53,-0.0,0.0072,0.0312,-0.202,,2.164,2.125,0.644,,2.5565,-0.793
41.182,LANDING_ON_PAD,2.5388,-0.7246,0.125,91.52,0.29,0.63,-0.0,0.0001,0.0256,-0.2173,,2.117,,0.644,,2.5565,-0.793
41.273,LANDING_ON_PAD,2.5412,-0.7216,0.107,92.01,0.24,0.63,-0.0,0.0141,0.0279,-0.1568,,2.117,,0.638,,2.5565,-0.793
41.282,LANDING_ON_PAD,2.5399,-0.7196,0.107,92.88,-0.14,0.76,-0.0,0.0031,0.0264,-0.1771,,,,0.638,,2.5565,-0.793
41.339,LANDING_ON_PAD,2.5382,-0.7154,0.088,93.65,-0.4,0.7,-0.0,-0.0012,0.0276,-0.2394,,,,0.634,,2.5565,-0.793
41.385,LANDING_ON_PAD,2.5367,-0.7132,0.088,94.17,-0.45,0.7,-0.0,0.0149,0.0193,-0.2262,,,2.153,0.634,,2.5565,-0.793
41.428,LANDING_ON_PAD,2.5374,-0.7113,0.065,94.57,-0.36,0.94,-0.0,-0.0136,0.0215,-0.2031,,,2.153,0.632,,2.5565,-0.793
41.477,LANDING_ON_PAD,2.5328,-0.7087,0.065,94.88,-0.42,0.89,-0.0,-0.0393,0.0174,-0.1785,,,2.144,0.632,,2.5565,-0.793
41.536,LANDING_ON_PAD,2.5287,-0.7071,0.057,95.01,-0.2,0.95,-0.0,-0.055,0.0134,-0.1394,,,2.144,0.625,,2.5565,-0.793
41.609,LANDING_ON_PAD,2.5232,-0.7056,0.044,94.98,-0.13,0.78,-0.0,-0.0746,0.0091,-0.1122,,,2.152,0.625,,2.5565,-0.793
41.63,LANDING_ON_PAD,2.5173,-0.7042,0.039,94.79,0.16,0.48,-0.0,-0.0935,0.0081,-0.0573,,,2.152,0.625,,2.5565,-0.793
41.689,LANDING_ON_PAD,2.5125,-0.7042,0.039,94.48,0.84,0.67,-0.0,-0.0934,0.0013,-0.0093,,,2.15,0.625,,2.5565,-0.793
41.733,LANDING_ON_PAD,2.5077,-0.7045,0.05,94.08,1.29,0.58,-0.0,-0.0817,-0.0072,0.0386,,,2.15,0.622,,2.5565,-0.793
41.78,LANDING_ON_PAD,2.5036,-0.7052,0.05,93.65,1.54,0.37,-0.0,-0.0679,-0.0129,0.0944,,,2.153,0.622,,2.5565,-0.793
41.829,LANDING_ON_PAD,2.501,-0.7056,0.073,93.27,1.76,0.14,-0.0,-0.0466,-0.0109,0.113,,,2.153,0.625,,2.5565,-0.793
41.878,LANDING_ON_PAD,2.5022,-0.7065,0.073,92.89,1.86,0.18,-0.0,-0.0034,-0.0277,0.1637,,1.889,2.147,0.625,,2.5565,-0.793
41.956,LANDING_ON_PAD,2.5011,-0.7083,0.084,92.44,1.61,0.25,-0.0,-0.0019,-0.0274,0.1633,,1.889,2.147,0.633,,2.5565,-0.793
41.982,LANDING_ON_PAD,2.4995,-0.7115,0.084,92.08,1.1,0.09,-0.0,-0.0055,-0.0495,0.1551,,2.083,,0.633,,2.5565,-0.793
42.028,LANDING_ON_PAD,2.5006,-0.7129,0.097,91.61,1.08,-0.38,-0.0,0.0148,-0.0345,0.1586,,2.083,,0.636,,2.5565,-0.793
42.078,LANDING_ON_PAD,2.5045,-0.7129,0.097,91.17,1.13,-0.71,-0.0,0.0448,-0.0187,0.1399,,2.135,,0.636,,2.5565,-0.793
