time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
123.871,ROTATION_SCAN,3.4181,-1.72,0.322,-177.58,2.15,0.32,15.0,0.0198,0.076,-0.0236,0.832,,2.38,0.805,,,,,
123.916,ROTATION_SCAN,3.4178,-1.7178,0.323,-176.87,1.96,0.37,15.0,0.0186,0.0975,-0.0345,0.832,,2.417,0.808,,,,,
123.983,ROTATION_SCAN,3.4184,-1.7109,0.324,-176.04,1.78,0.29,15.0,0.0205,0.1139,-0.0288,0.827,,2.417,0.808,,,,,
124.062,ROTATION_SCAN,3.4184,-1.7064,0.322,-174.96,1.07,0.93,15.0,0.0216,0.1271,-0.0187,0.827,,2.472,0.811,,,,,
124.1,ROTATION_SCAN,3.417,-1.6984,0.318,-173.83,0.16,1.09,15.0,0.0247,0.1306,-0.0196,0.834,,2.472,0.811,,,,,
124.104,ROTATION_SCAN,3.4164,-1.6924,0.322,-172.53,-0.55,0.96,15.0,0.0327,0.1271,-0.0195,0.834,,2.527,0.833,,,,,
124.108,ROTATION_SCAN,3.4177,-1.6871,0.317,-171.17,-0.88,0.68,15.0,0.0385,0.1217,-0.0131,0.842,,2.527,0.833,,,,,
124.188,ROTATION_SCAN,3.4196,-1.683,0.316,-169.81,-0.8,0.44,15.0,0.0425,0.1118,-0.0226,0.842,,2.587,0.867,,,,,
124.304,ROTATION_SCAN,3.4221,-1.6785,0.316,-168.41,-0.55,0.49,15.0,0.0464,0.1059,-0.0139,0.854,,2.587,0.867,,,,,
124.353,ROTATION_SCAN,3.4245,-1.6743,0.313,-167.03,-0.38,0.03,15.0,0.0479,0.1004,-0.0156,0.854,,2.677,0.938,,,,,
124.401,ROTATION_SCAN,3.4259,-1.6705,0.317,-165.66,-0.5,-0.24,15.0,0.0441,0.0906,-0.023,0.884,,2.677,0.938,,,,,
124.422,ROTATION_SCAN,3.4255,-1.6667,0.317,-164.39,-0.75,-0.68,15.0,0.0395,0.0841,-0.0099,0.884,,2.743,1.346,,,,,
124.488,ROTATION_SCAN,3.4251,-1.6645,0.314,-163.22,-1.12,-0.94,15.0,0.0275,0.0685,-0.0053,0.92,,2.743,1.346,,,,,
124.553,ROTATION_SCAN,3.4259,-1.6622,0.315,-162.17,-1.42,-0.86,15.0,0.02,0.0526,0.0017,0.92,,,1.523,,,,,
124.65,ROTATION_SCAN,3.4249,-1.6622,0.315,-160.99,-1.09,-0.72,15.0,0.0142,0.0367,0.0019,0.974,,,1.523,,,,,
124.699,ROTATION_SCAN,3.4239,-1.6635,0.313,-159.81,-0.71,-0.24,15.0,0.0075,0.0169,0.0074,0.974,,,,,,,,
124.763,ROTATION_SCAN,3.4202,-1.6641,0.317,-158.62,-0.69,-0.09,15.0,-0.0021,0.007,0.0097,1.025,,,,,,,,
124.789,ROTATION_SCAN,3.4191,-1.6675,0.317,-157.69,-0.43,0.03,15.0,-0.0015,-0.0042,0.015,1.025,,,,,,,,
124.823,ROTATION_SCAN,3.4173,-1.6691,0.315,-157.16,-0.3,0.26,15.0,-0.0064,-0.014,0.0106,1.059,,,,,,,,
124.916,ROTATION_SCAN,3.4152,-1.6728,0.315,-156.9,0.02,0.61,15.0,-0.0054,-0.0208,0.0033,1.059,,,,,,,,
124.974,ROTATION_SCAN,3.4145,-1.6754,0.315,-156.68,0.34,0.82,15.0,0.0009,-0.0185,-0.0008,1.072,,,,,,,,
125.041,ROTATION_SCAN,3.4138,-1.6803,0.314,-156.38,0.66,0.74,15.0,0.0031,-0.02,-0.0068,1.072,,,,,,,,
125.075,ROTATION_SCAN,3.4135,-1.6823,0.317,-156.0,0.81,0.94,15.0,0.0046,-0.0133,-0.0069,1.095,,,,,,,,
125.104,ROTATION_SCAN,3.4115,-1.6825,0.316,-155.48,0.93,1.27,15.0,0.0049,-0.0049,-0.004,1.095,,,2.411,,,,,
125.172,ROTATION_SCAN,3.41,-1.684,0.314,-154.95,0.93,1.33,15.0,0.0071,0.0035,-0.011,1.116,,,2.411,,,,,
125.256,ROTATION_SCAN,3.4117,-1.6853,0.315,-154.38,0.98,0.97,15.0,0.0149,0.0126,-0.0173,1.116,,,,,,,,
125.367,ROTATION_SCAN,3.4127,-1.6856,0.315,-153.85,1.11,0.53,15.0,0.0165,0.0185,-0.013,1.147,,,,,,,,
125.434,ROTATION_SCAN,3.4133,-1.6852,0.311,-153.17,1.26,0.33,15.0,0.0144,0.0301,-0.0153,1.147,,,,,,,,
125.481,ROTATION_SCAN,3.4096,-1.6817,0.308,-152.31,1.07,0.43,15.0,0.0027,0.0407,-0.0183,1.173,,,,,,,,
125.532,ROTATION_SCAN,3.4056,-1.6808,0.312,-151.25,0.3,0.44,15.0,-0.0055,0.049,-0.0105,1.173,,,,,,,,
125.542,ROTATION_SCAN,3.4047,-1.678,0.31,-149.91,0.28,0.34,15.0,-0.0025,0.0531,-0.0111,1.216,,,,,,,,
125.551,ROTATION_SCAN,3.4022,-1.6748,0.311,-148.39,0.13,0.74,15.0,-0.011,0.0574,-0.0123,1.216,,,2.333,,,,,
125.558,ROTATION_SCAN,3.3984,-1.6756,0.307,-146.94,-0.2,1.14,15.0,-0.0082,0.0548,0.0089,1.321,,,2.333,,,,,
125.564,ROTATION_SCAN,3.3958,-1.6747,0.307,-145.52,-0.33,1.17,15.0,-0.003,0.0529,0.0042,1.321,,,1.956,,,,,
125.568,ROTATION_SCAN,3.3914,-1.6726,0.313,-144.38,-0.56,1.15,15.0,-0.0022,0.0551,0.0114,1.551,,,1.956,,,,,
125.574,ROTATION_SCAN,3.3899,-1.6699,0.311,-143.3,-0.72,0.95,15.0,0.0046,0.0555,0.0203,1.551,,,,,,,,
125.641,ROTATION_SCAN,3.3905,-1.6677,0.31,-142.38,-0.46,0.7,15.0,0.0119,0.0512,0.0098,1.997,,,,,,,,
125.694,ROTATION_SCAN,3.3898,-1.6679,0.312,-141.42,-0.11,0.65,15.0,0.0157,0.049,0.0049,1.997,,,,,,,,
125.751,ROTATION_SCAN,3.388,-1.6678,0.314,-140.46,-0.03,0.55,15.0,0.0134,0.0459,0.005,2.099,,,,,,,,
125.769,ROTATION_SCAN,3.3887,-1.6627,0.315,-139.51,-0.02,0.31,15.0,0.0163,0.0551,-0.0014,2.099,,,1.532,,,,,
125.868,ROTATION_SCAN,3.3865,-1.6679,0.314,-138.52,-0.62,-0.01,15.0,0.018,0.0372,0.0004,2.136,,,1.532,,,,,
125.933,ROTATION_SCAN,3.3807,-1.6618,0.312,-137.74,-0.71,0.26,15.0,-0.0,0.0368,-0.0018,2.136,,,1.506,,,,,
125.997,ROTATION_SCAN,3.3761,-1.6634,0.311,-137.19,-0.69,0.49,15.0,-0.0054,0.0301,-0.014,2.155,,,1.506,,,,,
126.084,ROTATION_SCAN,3.371,-1.6637,0.31,-136.86,-0.84,0.56,15.0,-0.0045,0.0192,-0.0129,2.155,,,1.478,,,,,
126.101,ROTATION_SCAN,3.3681,-1.6671,0.312,-136.64,-0.87,0.72,15.0,-0.0028,0.0101,-0.0106,2.152,,,1.478,,,,,
126.107,ROTATION_SCAN,3.3648,-1.6687,0.309,-136.24,-0.82,1.05,15.0,0.0008,0.0055,-0.0124,2.152,,,1.472,,,,,
126.179,ROTATION_SCAN,3.3632,-1.6703,0.308,-135.8,-0.85,0.9,15.0,0.0037,0.0008,-0.0154,2.158,,,1.472,,,,,
126.239,ROTATION_SCAN,3.3602,-1.6717,0.309,-135.18,-0.88,1.1,15.0,0.0091,-0.0036,-0.0143,2.158,,,1.472,,,,,
126.352,ROTATION_SCAN,3.3583,-1.6731,0.305,-134.52,-0.93,1.24,15.0,0.0167,-0.0043,-0.0103,2.133,,,1.472,,,,,
126.395,ROTATION_SCAN,3.3574,-1.6741,0.306,-133.83,-0.92,1.23,15.0,0.0232,-0.0064,-0.0165,2.133,,,1.451,,,,,
126.42,ROTATION_SCAN,3.3552,-1.6774,0.306,-133.12,-0.8,1.13,15.0,0.0314,-0.011,-0.0095,2.115,,,1.451,,,,,
126.471,ROTATION_SCAN,3.3577,-1.6802,0.305,-132.53,-0.8,1.19,15.0,0.0439,-0.0124,-0.0097,2.115,,,1.44,,,,,
126.488,ROTATION_SCAN,3.3587,-1.6822,0.307,-132.0,-0.63,1.06,15.0,0.0514,-0.013,-0.0074,2.09,,,1.44,,,,,
126.632,ROTATION_SCAN,3.3596,-1.684,0.305,-131.48,-0.54,1.04,15.0,0.0571,-0.0127,-0.004,2.09,,,1.44,,,,,
126.724,ROTATION_SCAN,3.3579,-1.6868,0.305,-130.92,-0.19,0.92,15.0,0.0541,-0.014,-0.0083,2.02,,,1.44,,,,,
126.731,ROTATION_SCAN,3.3586,-1.6886,0.305,-130.35,0.02,1.08,15.0,0.0558,-0.0109,-0.0041,2.02,,,1.44,,,,,
126.776,ROTATION_SCAN,3.3587,-1.6902,0.304,-129.86,0.17,1.22,15.0,0.0554,-0.0056,-0.0043,1.979,,,1.44,,,,,
126.863,ROTATION_SCAN,3.3592,-1.6921,0.305,-129.4,0.02,1.36,15.0,0.0571,-0.0004,0.0003,1.979,,,1.445,,,,,
126.943,ROTATION_SCAN,3.3617,-1.6934,0.303,-128.89,0.23,1.48,15.0,0.0629,0.007,0.0052,1.86,,,1.445,,,,,
127.036,ROTATION_SCAN,3.3633,-1.6937,0.307,-128.36,0.22,1.49,15.0,0.0657,0.0162,-0.0001,1.86,,,1.441,,,,,
127.082,ROTATION_SCAN,3.3666,-1.693,0.305,-127.71,0.22,1.53,15.0,0.0721,0.027,0.01,,,,1.441,,,,,
127.132,ROTATION_SCAN,3.3672,-1.6925,0.305,-126.94,0.09,1.29,15.0,0.0719,0.0353,0.0032,,,,1.438,,,,,
127.148,ROTATION_SCAN,3.3703,-1.6909,0.304,-126.05,-0.11,1.25,15.0,0.0769,0.0433,0.0058,1.635,,,1.438,,,,,
127.206,ROTATION_SCAN,3.3717,-1.6877,0.302,-124.91,-0.21,1.15,15.0,0.0798,0.0533,0.0056,1.635,,,1.438,,,,,
127.288,ROTATION_SCAN,3.376,-1.6842,0.304,-123.56,0.17,0.58,15.0,0.0829,0.0598,-0.0056,1.561,,,1.438,,,,,
127.439,ROTATION_SCAN,3.3787,-1.6832,0.306,-122.44,0.22,0.51,15.0,0.0811,0.0602,0.0053,1.561,,,1.433,,,,,
127.51,ROTATION_SCAN,3.3801,-1.6808,0.308,-121.43,0.3,0.42,15.0,0.0758,0.0634,0.0079,1.533,,,1.433,,,,,
127.538,ROTATION_SCAN,3.3833,-1.6781,0.308,-120.51,0.35,0.49,15.0,0.0742,0.0671,0.0081,1.533,,,1.425,,,,,
127.554,ROTATION_SCAN,3.3876,-1.6748,0.304,-119.72,0.39,0.5,15.0,0.0747,0.0717,0.0048,1.533,,,1.425,,,,,
127.56,ROTATION_SCAN,3.3903,-1.6735,0.309,-118.95,0.44,0.4,15.0,0.0717,0.0723,-0.0063,1.533,,,1.438,,,,,
127.57,ROTATION_SCAN,3.3905,-1.6731,0.307,-118.07,0.51,0.26,15.0,0.0615,0.0704,0.0038,1.545,,,1.438,,,,,
127.574,ROTATION_SCAN,3.3905,-1.671,0.305,-117.1,0.52,0.48,15.0,0.0553,0.0697,-0.0,1.545,,,1.434,,,,,
127.642,ROTATION_SCAN,3.3922,-1.6697,0.306,-116.17,0.31,0.7,15.0,0.0511,0.0738,0.0032,1.586,,,1.434,,,,,
127.699,ROTATION_SCAN,3.3909,-1.6651,0.31,-115.17,0.12,0.6,15.0,0.0414,0.0786,0.0014,1.586,,,1.434,,,,,
127.755,ROTATION_SCAN,3.3904,-1.6648,0.309,-114.07,-0.13,0.44,15.0,0.0306,0.0702,0.0049,1.633,0.704,,1.434,,,,,
127.821,ROTATION_SCAN,3.3928,-1.6594,0.308,-113.06,-0.4,0.09,15.0,0.0408,0.0784,-0.0059,1.633,0.704,,1.428,,,,,
127.865,ROTATION_SCAN,3.3909,-1.6601,0.305,-112.2,-0.61,-0.22,15.0,0.0401,0.0711,-0.0096,1.75,0.697,,1.428,,,,,
127.962,ROTATION_SCAN,3.3897,-1.6609,0.301,-111.55,-0.73,-0.03,15.0,0.0381,0.0556,-0.0109,1.75,0.697,,1.431,,,,,
127.996,ROTATION_SCAN,3.39,-1.6621,0.303,-111.04,-1.06,0.11,15.0,0.0422,0.0495,-0.0185,1.96,0.691,,1.431,,,,,
128.066,ROTATION_SCAN,3.3889,-1.6623,0.303,-110.62,-0.9,0.24,15.0,0.0448,0.043,-0.0118,1.96,0.691,,1.431,,,,,
128.098,ROTATION_SCAN,3.3913,-1.6615,0.303,-110.13,-0.94,0.18,15.0,0.0514,0.033,-0.0149,2.01,0.692,,1.431,,,,,
128.103,ROTATION_SCAN,3.3926,-1.6684,0.303,-109.69,-0.8,0.21,15.0,0.0574,0.0204,-0.014,2.01,0.692,,1.436,,,,,
128.108,ROTATION_SCAN,3.3966,-1.6704,0.304,-109.27,-0.63,0.34,15.0,0.067,0.0135,-0.014,2.05,0.691,,1.436,,,,,
128.144,ROTATION_SCAN,3.4025,-1.6751,0.301,-108.76,-0.29,0.4,15.0,0.0734,0.0042,-0.009,2.05,0.691,,1.439,,,,,
128.215,ROTATION_SCAN,3.402,-1.6789,0.299,-108.2,0.03,0.52,15.0,0.0689,0.0004,-0.0145,2.09,0.694,,1.439,,,,,
128.267,ROTATION_SCAN,3.4033,-1.6807,0.299,-107.69,0.07,0.41,15.0,0.0619,-0.0022,-0.0107,2.09,0.694,,1.453,,,,,
128.285,ROTATION_SCAN,3.4061,-1.6826,0.297,-107.14,0.06,0.41,15.0,0.0611,-0.0041,-0.0094,2.112,0.7,,1.453,,,,,
128.339,ROTATION_SCAN,3.4047,-1.6886,0.299,-106.48,-0.04,0.53,15.0,0.0563,-0.0094,-0.0065,2.112,0.7,,1.458,,,,,
128.388,ROTATION_SCAN,3.4051,-1.6915,0.299,-105.79,-0.1,0.76,15.0,0.0525,-0.0101,0.0031,2.142,0.701,,1.458,,,,,
128.451,ROTATION_SCAN,3.4053,-1.6927,0.3,-105.12,-0.35,0.81,15.0,0.0493,-0.0076,0.0024,2.142,0.701,,1.463,,,,,
128.497,ROTATION_SCAN,3.4065,-1.6942,0.302,-104.36,-0.5,0.92,15.0,0.0534,-0.0042,0.0058,2.179,0.703,,1.463,,,,,
128.525,ROTATION_SCAN,3.4061,-1.6968,0.3,-103.49,-0.41,1.04,15.0,0.0522,-0.0012,0.006,2.179,0.703,,,,,,,
128.61,ROTATION_SCAN,3.407,-1.698,0.299,-102.61,-0.31,1.2,15.0,0.0511,0.0022,0.0038,2.201,0.708,,,,,,,
128.693,ROTATION_SCAN,3.4085,-1.6998,0.301,-101.81,-0.24,1.22,15.0,0.0553,0.0084,0.0017,2.201,0.708,,,,,,,
128.726,ROTATION_SCAN,3.4106,-1.7015,0.3,-101.07,-0.25,1.32,15.0,0.0574,0.0141,0.0057,2.214,0.708,,,,,,,
128.739,ROTATION_SCAN,3.4135,-1.7026,0.301,-100.32,-0.09,1.3,15.0,0.0605,0.0192,0.002,2.214,0.708,,,,,,,
128.768,ROTATION_SCAN,3.4159,-1.7023,0.299,-99.6,0.12,1.44,15.0,0.0624,0.0297,0.0034,2.228,0.709,,,,,,,
128.86,ROTATION_SCAN,3.4194,-1.7027,0.299,-98.94,0.27,1.51,15.0,0.0605,0.0387,-0.0009,2.228,0.709,,,,,,,
128.928,NAV_TO_START,3.422,-1.6994,0.302,-98.43,0.29,1.34,15.0,0.0607,0.0537,0.0009,2.253,0.71,,,,,,,
129.059,NAV_TO_START,3.425,-1.6998,0.301,-97.92,0.2,1.05,15.0,0.0588,0.0581,0.0063,2.253,0.71,,,,,,,
129.186,NAV_TO_START,3.4278,-1.6955,0.303,-97.4,0.13,0.94,15.0,0.0584,0.067,0.006,2.274,0.71,,,,,,,
129.394,NAV_TO_START,3.4298,-1.6936,0.304,-96.71,-0.05,0.73,15.0,0.0564,0.0711,0.0095,2.274,0.71,,,,,,,
129.508,NAV_TO_START,3.4314,-1.6912,0.3,-95.9,0.18,0.67,15.0,0.0553,0.0742,0.0072,2.3,0.712,,,,,,,
129.645,NAV_TO_START,3.4343,-1.6862,0.302,-94.9,0.49,0.58,-0.0,0.0533,0.0795,-0.0022,2.3,0.712,,,,,,,
129.756,RET_WAYPOINT,3.4354,-1.685,0.301,-93.91,0.8,0.22,-0.0,0.0456,0.0806,0.0039,2.339,0.714,,,,3.42,-1.46,,
129.769,RET_WAYPOINT,3.4395,-1.6817,0.302,-93.01,1.1,-0.44,-0.0,0.0399,0.0751,-0.0022,2.339,0.714,,,,3.42,-1.46,,
129.775,RET_WAYPOINT,3.4414,-1.6793,0.304,-92.27,1.07,-0.7,-0.0,0.0317,0.0682,0.0021,2.371,0.719,,,,3.42,-1.46,,
129.779,RET_WAYPOINT,3.4431,-1.676,0.305,-91.75,1.24,-0.87,-0.0,0.0218,0.0622,0.0016,2.371,0.719,,,,3.42,-1.46,,
129.786,RET_WAYPOINT,3.4439,-1.6741,0.303,-91.54,1.12,-0.77,-0.0,0.0114,0.053,-0.001,2.385,0.722,,,,3.42,-1.46,,
129.791,RET_WAYPOINT,3.4445,-1.6733,0.303,-91.67,0.98,-0.76,-0.0,0.0031,0.0428,-0.0063,2.385,0.722,,,,3.42,-1.46,,
129.803,RET_WAYPOINT,3.4449,-1.6742,0.299,-91.97,0.44,-0.84,-0.0,-0.0008,0.0272,-0.0051,2.384,0.72,,,,3.42,-1.46,,
129.847,RET_WAYPOINT,3.4457,-1.6773,0.3,-92.25,0.37,-0.71,-0.0,-0.0014,0.0128,-0.0126,2.384,0.72,,,,3.42,-1.46,,
129.919,RET_WAYPOINT,3.4456,-1.6817,0.301,-92.51,0.11,-0.44,-0.0,-0.0033,-0.0022,-0.0041,2.371,0.723,,,,3.42,-1.46,,
129.941,RET_WAYPOINT,3.4457,-1.6854,0.301,-92.71,-0.07,-0.53,-0.0,-0.0026,-0.012,0.0006,2.371,0.723,,0.93,,3.42,-1.46,,
130.028,RET_WAYPOINT,3.4464,-1.6932,0.299,-92.75,-0.08,-0.25,0.0,0.0012,-0.0326,0.0028,2.364,0.724,,0.93,,3.42,-1.46,,
130.092,RET_WAYPOINT,3.4478,-1.6988,0.299,-92.76,-0.03,0.0,0.0,0.0065,-0.0429,-0.0063,2.364,0.724,,,,3.42,-1.46,,
130.145,RET_WAYPOINT,3.4501,-1.7064,0.298,-92.79,0.06,0.16,0.0,0.0141,-0.0494,-0.0049,2.365,0.732,,,,3.42,-1.46,,
130.216,RET_WAYPOINT,3.453,-1.7144,0.297,-92.63,0.08,0.11,0.0,0.0156,-0.0605,-0.0045,2.365,0.732,,0.915,,3.42,-1.46,,
130.271,RET_WAYPOINT,3.4546,-1.7212,0.289,-92.4,0.1,0.32,0.0,0.0187,-0.0679,-0.0005,2.366,0.741,,0.915,,3.42,-1.46,,
130.277,RET_WAYPOINT,3.4572,-1.728,0.278,-92.22,-0.24,0.37,0.0,0.0258,-0.0739,-0.0023,2.366,0.741,,0.898,,3.42,-1.46,,
130.282,RET_WAYPOINT,3.4609,-1.7353,0.269,-92.04,-0.17,0.25,0.0,0.0313,-0.0777,-0.0203,2.377,0.753,,0.898,,3.42,-1.46,,
130.353,RET_WAYPOINT,3.4627,-1.7398,0.259,-91.94,-0.14,0.22,-0.0,0.036,-0.0785,-0.0112,2.377,0.753,,0.893,,3.42,-1.46,,
130.421,RET_WAYPOINT,3.4671,-1.7491,0.255,-91.91,0.18,2.47,-0.0,0.0412,-0.0753,-0.0192,2.36,0.759,,0.893,,3.42,-1.46,,
130.514,RET_WAYPOINT,3.4693,-1.7542,0.257,-91.93,0.76,4.32,-0.0,0.0391,-0.0452,-0.0001,2.36,0.759,,0.896,,3.42,-1.46,,
130.569,RET_WAYPOINT,3.4717,-1.7573,0.266,-91.96,0.99,5.49,-0.0,0.0325,-0.0062,0.017,2.373,0.77,,0.896,,3.42,-1.46,,
130.599,RET_WAYPOINT,3.473,-1.7579,0.273,-92.1,1.29,5.95,-0.0,0.0255,0.0435,0.0405,2.373,0.77,,0.896,,3.42,-1.46,,
130.649,RET_WAYPOINT,3.4757,-1.7555,0.28,-92.28,1.39,5.89,-0.0,0.0122,0.0945,0.0626,2.372,0.759,,0.896,,3.42,-1.46,,
130.728,RET_WAYPOINT,3.4729,-1.7523,0.286,-92.61,1.41,5.39,-0.0,-0.0007,0.1353,0.0728,2.372,0.759,,0.908,,3.42,-1.46,,
130.823,RET_WAYPOINT,3.4732,-1.7454,0.292,-92.93,1.31,4.58,-0.0,-0.0068,0.1762,0.0849,2.371,0.739,,0.908,,3.42,-1.46,,
130.95,RET_WAYPOINT,3.4727,-1.7358,0.299,-93.29,1.14,3.91,-0.0,-0.0165,0.2123,0.0838,2.371,0.739,,0.928,,3.42,-1.46,,
130.965,RET_WAYPOINT,3.4729,-1.7257,0.312,-93.65,1.08,3.31,-0.0,-0.0195,0.2421,0.0833,2.378,0.714,,0.928,,3.42,-1.46,,
131.031,RET_WAYPOINT,3.4732,-1.7126,0.329,-93.96,1.0,2.74,-0.0,-0.0233,0.2649,0.0874,2.378,0.714,,0.958,,3.42,-1.46,,
131.103,RET_WAYPOINT,3.4735,-1.6978,0.346,-94.26,0.85,2.14,-0.0,-0.0278,0.2901,0.0992,2.395,0.686,,0.958,,3.42,-1.46,,
131.16,RET_WAYPOINT,3.4722,-1.6794,0.363,-94.54,0.58,1.53,-0.0,-0.0301,0.305,0.0984,2.395,0.686,,,,3.42,-1.46,,
131.263,RET_WAYPOINT,3.4721,-1.6626,0.379,-94.72,0.55,0.98,-0.0,-0.0332,0.3088,0.0995,2.402,0.66,,,,3.42,-1.46,,
131.355,RET_WAYPOINT,3.471,-1.6445,0.392,-94.94,0.42,0.85,-0.0,-0.0324,0.3224,0.0808,2.402,0.66,,,,3.42,-1.46,,
131.411,RET_WAYPOINT,3.4697,-1.6272,0.393,-95.16,0.26,0.3,-0.0,-0.0329,0.3313,0.062,2.413,0.632,,,,3.42,-1.46,,
131.427,RET_WAYPOINT,3.4675,-1.6118,0.388,-95.37,0.09,-0.1,-0.0,-0.0349,0.3287,0.0145,2.413,0.632,,,,3.42,-1.46,,
131.499,RET_WAYPOINT,3.4672,-1.5959,0.376,-95.38,-0.06,-0.24,-0.0,-0.0312,0.3278,-0.0307,2.425,0.607,,,,3.42,-1.46,,
131.606,RET_WAYPOINT,3.4675,-1.5778,0.363,-95.35,-0.18,-0.28,-0.0,-0.0274,0.3211,-0.0739,2.425,0.607,,,,3.42,-1.46,,
131.718,RET_WAYPOINT,3.4676,-1.5626,0.355,-95.47,-0.17,-0.44,-0.0,-0.0226,0.3184,-0.1168,2.44,0.581,,,,3.42,-1.46,,
131.746,RET_WAYPOINT,3.4678,-1.5493,0.344,-95.58,-0.09,-0.29,-0.0,-0.0179,0.3085,-0.1232,2.44,0.581,,,,3.42,-1.46,,
131.766,RET_WAYPOINT,3.4686,-1.5357,0.332,-95.8,-0.13,-0.07,-0.0,-0.0116,0.3045,-0.1399,2.461,0.556,,,,3.42,-1.46,,
131.827,RET_WAYPOINT,3.4693,-1.5239,0.319,-95.92,-0.04,-0.05,-0.0,-0.0075,0.2963,-0.1421,2.461,0.556,,,,3.42,-1.46,,
131.839,RET_WAYPOINT,3.471,-1.512,0.31,-96.13,0.13,-0.01,-0.0,-0.003,0.2838,-0.1395,2.479,0.537,,,,3.42,-1.46,,
131.848,RET_WAYPOINT,3.4722,-1.5025,0.299,-96.39,0.25,0.02,-0.0,-0.0005,0.2753,-0.1253,2.479,0.537,,,,3.42,-1.46,,
131.854,RET_WAYPOINT,3.4741,-1.4928,0.292,-96.65,0.38,0.46,-0.0,0.0019,0.2683,-0.1185,2.496,0.514,,,,3.42,-1.46,,
131.859,RET_WAYPOINT,3.4765,-1.4832,0.284,-96.89,0.53,0.83,-0.0,0.0054,0.2655,-0.097,2.496,0.514,,,,3.42,-1.46,,
131.867,RET_WAYPOINT,3.4788,-1.4752,0.283,-97.21,0.9,0.95,-0.0,0.0027,0.2667,-0.0804,2.501,0.497,,,,3.42,-1.46,,
131.89,RET_WAYPOINT,3.48,-1.4658,0.282,-97.42,0.91,0.89,-0.0,0.0018,0.2688,-0.0456,2.501,0.497,,,,3.42,-1.46,,
131.94,RET_WAYPOINT,3.4831,-1.4539,0.28,-97.58,1.17,0.76,-0.0,-0.0019,0.2692,-0.0256,2.523,0.474,,,,3.42,-1.46,,
132.038,RET_WAYPOINT,3.4853,-1.4444,0.281,-97.53,1.07,0.98,-0.0,-0.0058,0.2692,-0.0162,2.523,0.474,,1.456,,3.42,-1.46,,
132.12,RET_WAYPOINT,3.4852,-1.4332,0.276,-97.29,0.96,1.05,-0.0,-0.0112,0.2737,0.0016,2.545,0.453,,1.456,,3.42,-1.46,,
132.18,RET_WAYPOINT,3.4862,-1.4216,0.277,-96.84,1.03,1.08,-0.0,-0.0152,0.2843,-0.0047,2.545,0.453,,1.452,,3.42,-1.46,,
132.259,RET_WAYPOINT,3.4861,-1.4099,0.28,-96.21,0.89,1.21,-0.0,-0.0175,0.2936,0.0068,2.582,0.433,,1.452,,3.42,-1.46,,
132.347,RET_WAYPOINT,3.487,-1.3966,0.28,-95.39,0.69,1.27,-0.0,-0.0187,0.3024,0.0176,2.582,0.433,,1.459,,3.42,-1.46,,
132.39,RET_WAYPOINT,3.4875,-1.3812,0.281,-94.54,0.59,0.99,-0.0,-0.0208,0.3079,0.0205,2.628,0.414,,1.459,,3.42,-1.46,,
132.397,RET_WAYPOINT,3.4876,-1.3665,0.282,-93.86,0.85,0.4,-0.0,-0.023,0.31,0.0241,2.628,0.414,,1.478,,3.42,-1.46,,
132.414,RET_WAYPOINT,3.488,-1.3515,0.284,-93.27,0.93,0.22,-0.0,-0.0272,0.3116,0.0227,2.683,0.391,,1.478,,3.42,-1.46,,
132.502,RET_WAYPOINT,3.4887,-1.3371,0.284,-92.8,1.32,-0.14,-0.0,-0.0291,0.3143,0.0245,2.683,0.391,,1.468,,3.42,-1.46,,
132.585,RET_WAYPOINT,3.4892,-1.3236,0.284,-92.41,1.56,-0.25,-0.0,-0.0365,0.3103,0.0206,2.728,0.363,,1.468,,3.42,-1.46,,
132.691,RET_WAYPOINT,3.4888,-1.3072,0.288,-92.13,1.65,-0.27,-0.0,-0.0441,0.3069,0.0204,2.728,0.363,,,,3.42,-1.46,,
132.733,RET_WAYPOINT,3.4892,-1.2937,0.288,-91.94,1.67,-0.53,-0.0,-0.0534,0.3007,0.0258,2.745,0.338,,,,3.42,-1.46,,
132.796,RET_WAYPOINT,3.4876,-1.281,0.288,-91.79,1.93,-0.89,-0.0,-0.0631,0.2894,0.0187,2.745,0.338,,,,3.42,-1.46,,
132.921,RET_WAYPOINT,3.4861,-1.2679,0.291,-91.76,2.0,-1.62,-0.0,-0.0748,0.2788,0.0157,2.794,0.32,,,,3.42,-1.46,,
132.99,RET_WAYPOINT,3.4845,-1.2579,0.289,-91.89,2.09,-1.83,-0.0,-0.0884,0.2582,0.018,2.794,0.32,,1.436,,3.42,-1.46,,
133.075,RET_WAYPOINT,3.482,-1.2483,0.289,-92.04,2.14,-3.4,-0.0,-0.1008,0.2326,0.016,2.795,0.299,,1.436,,3.42,-1.46,,
133.096,RET_WAYPOINT,3.4773,-1.2371,0.29,-92.21,2.18,-4.26,-0.0,-0.1157,0.1976,0.0134,2.795,0.299,,,,3.42,-1.46,,
133.168,RET_WAYPOINT,3.4734,-1.2319,0.295,-92.43,2.11,-4.79,-0.0,-0.1277,0.1522,0.0106,2.804,0.288,,,,3.42,-1.46,,
