time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
25.869,ROTATION_SCAN,0.3816,-1.4304,0.299,116.17,0.59,1.23,15.0,0.0101,-0.0373,-0.0096,,0.079,0.193,2.012,,,,,
25.966,ROTATION_SCAN,0.3802,-1.4313,0.3,117.55,0.51,1.28,15.0,0.0126,-0.0576,-0.007,,0.08,0.16,2.012,,,,,
26.006,ROTATION_SCAN,0.3781,-1.439,0.3,118.81,0.52,1.18,15.0,0.026,-0.056,-0.0102,,0.08,0.16,,,,,,
26.014,ROTATION_SCAN,0.3812,-1.439,0.3,118.3,1.27,0.1,15.0,0.0351,-0.0472,0.005,,0.074,0.154,,,,,,
26.05,ROTATION_SCAN,0.3824,-1.4392,0.3,118.5,0.52,0.82,15.0,0.047,-0.0324,0.0073,,0.074,0.154,,,,,,
26.083,ROTATION_SCAN,0.3866,-1.4329,0.3,119.15,0.13,0.96,15.0,0.0525,-0.0354,0.0015,,0.089,0.158,,,,,,
26.133,ROTATION_SCAN,0.3897,-1.4335,0.301,120.06,0.13,0.62,15.0,0.054,-0.035,0.0039,,0.089,0.158,1.497,,,,,
26.21,ROTATION_SCAN,0.3915,-1.4334,0.302,121.1,-0.09,0.47,15.0,0.0603,-0.0368,0.0046,,,0.15,1.497,,,,,
26.241,ROTATION_SCAN,0.3965,-1.4349,0.3,122.25,-0.28,0.34,15.0,0.0612,-0.0344,-0.0054,,,0.15,,,,,,
26.31,ROTATION_SCAN,0.3998,-1.434,0.298,121.93,-0.14,-0.38,15.0,0.0519,-0.0302,0.0049,,,0.143,,,,,,
26.347,ROTATION_SCAN,0.3999,-1.4347,0.301,122.08,-0.45,-0.07,15.0,0.0438,-0.0242,0.0103,,,0.143,1.199,,,,,
26.399,ROTATION_SCAN,0.4014,-1.432,0.304,122.91,-0.92,0.4,15.0,0.0408,-0.034,0.008,,2.77,0.148,1.199,,,,,
26.445,ROTATION_SCAN,0.4041,-1.4347,0.303,123.82,-0.9,0.41,15.0,0.0315,-0.0397,-0.0003,,2.77,0.148,,,,,,
26.521,ROTATION_SCAN,0.404,-1.4367,0.301,124.07,-0.56,-0.02,15.0,0.0256,-0.0411,0.0021,,,0.145,,,,,,
26.552,ROTATION_SCAN,0.4044,-1.4375,0.301,124.73,-0.71,0.29,15.0,0.0102,-0.0413,-0.0039,,,0.145,,,,,,
26.625,ROTATION_SCAN,0.4007,-1.4374,0.302,126.1,-0.66,0.23,15.0,0.0063,-0.0426,-0.0079,,,0.139,,,,,,
26.679,ROTATION_SCAN,0.4009,-1.4382,0.302,126.6,-0.26,0.08,15.0,0.0058,-0.0456,0.002,,,0.139,1.04,,,,,
26.694,ROTATION_SCAN,0.4012,-1.4404,0.304,127.34,-0.15,0.22,15.0,-0.0188,-0.0348,0.0002,,,0.142,1.04,,,,,
26.734,ROTATION_SCAN,0.3904,-1.4369,0.304,128.75,-0.01,0.28,15.0,0.0168,-0.0383,-0.0058,,,0.142,1.006,,,,,
26.81,ROTATION_SCAN,0.4047,-1.44,0.305,129.61,0.5,0.5,15.0,-0.042,-0.0487,-0.0037,,,0.136,1.006,,,,,
26.829,ROTATION_SCAN,0.3757,-1.446,0.304,130.79,0.09,0.51,15.0,-0.0377,-0.0423,-0.0118,,,0.136,0.98,,,,,
26.902,ROTATION_SCAN,0.374,-1.4444,0.304,131.78,0.64,0.42,15.0,-0.0276,-0.0375,-0.0114,,,0.123,0.98,,,,,
26.934,ROTATION_SCAN,0.3741,-1.4445,0.301,132.5,0.83,0.56,15.0,-0.0211,-0.0341,-0.0166,,,0.123,0.94,,,,,
26.998,ROTATION_SCAN,0.3716,-1.4452,0.302,133.69,0.91,0.64,-0.0,-0.0063,-0.0274,-0.0129,,2.242,0.115,0.94,,,,,
27.032,ROTATION_SCAN,0.3734,-1.4447,0.299,134.57,1.05,0.57,-0.0,0.0046,-0.0212,-0.0209,,2.242,0.115,0.913,,,,,
27.093,ROTATION_SCAN,0.3742,-1.4442,0.299,135.27,0.97,0.15,-0.0,0.0196,-0.0189,-0.0201,,2.195,0.102,0.913,,,,,
27.127,ROTATION_SCAN,0.3787,-1.4466,0.296,135.79,0.79,0.06,-0.0,0.0288,-0.0016,-0.0221,,2.195,0.102,0.884,,,,,
27.232,ROTATION_SCAN,0.3823,-1.4411,0.296,136.16,0.53,-0.09,-0.0,0.0423,0.0027,-0.0138,,,0.094,0.884,,,,,
27.236,ROTATION_SCAN,0.3893,-1.4408,0.297,136.45,0.38,-0.16,-0.0,0.0401,-0.0058,-0.0118,,,0.094,0.873,,,,,
27.306,ROTATION_SCAN,0.3902,-1.4462,0.295,136.68,-0.07,-0.34,-0.0,0.0387,-0.0015,-0.0147,,2.171,0.096,0.873,,,,,
27.355,ROTATION_SCAN,0.3928,-1.4449,0.298,136.83,-0.36,-0.37,-0.0,0.0343,-0.0002,-0.0044,,2.171,0.096,0.867,,,,,
27.412,ROTATION_SCAN,0.3947,-1.4442,0.296,136.99,-0.59,-0.36,-0.0,0.0279,0.001,-0.0071,,2.148,0.092,0.867,,,,,
27.435,ROTATION_SCAN,0.3962,-1.443,0.297,137.14,-0.72,-0.51,-0.0,0.0218,-0.0032,-0.0025,,2.148,0.092,0.867,,,,,
27.489,ROTATION_SCAN,0.3979,-1.4443,0.296,137.31,-0.74,-0.67,-0.0,0.0136,-0.0019,-0.0081,,2.141,0.092,0.867,,,,,
27.531,ROTATION_SCAN,0.399,-1.4436,0.295,137.49,-0.7,-0.7,-0.0,0.0032,-0.0036,-0.0099,,2.141,0.092,0.863,,,,,
27.586,ROTATION_SCAN,0.3984,-1.4442,0.297,137.77,-0.77,-0.66,-0.0,-0.0089,-0.0017,-0.0043,,2.139,0.092,0.863,,,,,
27.666,ROTATION_SCAN,0.3968,-1.443,0.298,138.01,-0.78,-0.63,-0.0,-0.0226,-0.0089,-0.0026,,2.139,0.092,0.861,,,,,
27.687,ROTATION_SCAN,0.3932,-1.4461,0.297,138.25,-0.75,-0.53,-0.0,-0.0356,-0.0048,-0.0068,,2.129,0.087,0.861,,,,,
27.75,ROTATION_SCAN,0.3893,-1.4438,0.299,138.54,-0.64,-0.52,-0.0,-0.0449,-0.0039,-0.0034,,2.129,0.087,0.853,,,,,
27.783,ROTATION_SCAN,0.3858,-1.4431,0.295,138.85,-0.44,-0.3,-0.0,-0.0509,-0.0043,-0.0128,,2.129,0.087,0.853,,,,,
27.827,ROTATION_SCAN,0.3824,-1.443,0.295,139.17,-0.23,-0.03,-0.0,-0.0516,-0.0046,-0.0109,,2.129,0.087,0.845,,,,,
27.908,ROTATION_SCAN,0.3798,-1.4427,0.295,139.48,0.04,0.26,-0.0,-0.0536,-0.0057,-0.0108,,2.143,0.082,0.845,,,,,
27.975,ROTATION_SCAN,0.3752,-1.443,0.294,139.81,0.22,0.43,-0.0,-0.0485,-0.0067,-0.0117,,2.143,0.082,0.84,,,,,
28.008,ROTATION_SCAN,0.3729,-1.4432,0.294,140.04,0.48,0.68,-0.0,-0.0432,-0.0052,-0.0168,,2.132,0.083,0.84,,,,,
28.053,ROTATION_SCAN,0.3699,-1.4428,0.292,140.13,0.67,0.66,-0.0,-0.0364,-0.0041,-0.0256,,2.132,0.083,0.829,,,,,
28.11,ROTATION_SCAN,0.3674,-1.4427,0.288,140.18,0.64,0.83,-0.0,-0.0309,-0.0017,-0.0344,,2.106,0.085,0.829,,,,,
28.147,ROTATION_SCAN,0.3642,-1.4417,0.289,140.1,0.72,0.81,-0.0,-0.0257,-0.0043,-0.0343,,2.106,0.085,0.825,,,,,
28.196,ROTATION_SCAN,0.3609,-1.4431,0.286,139.96,0.78,0.81,-0.0,-0.0151,-0.0029,-0.0433,,2.132,0.085,0.825,,,,,
28.231,ROTATION_SCAN,0.3604,-1.4428,0.286,139.73,0.78,0.88,-0.0,-0.0058,-0.0025,-0.04,,2.132,0.085,0.828,,,,,
28.3,ROTATION_SCAN,0.3597,-1.4428,0.286,139.4,0.85,0.84,-0.0,0.0082,-0.0041,-0.0449,,2.125,0.089,0.828,,,,,
28.349,ROTATION_SCAN,0.3617,-1.444,0.283,139.04,0.77,0.9,-0.0,0.0218,-0.0026,-0.0508,,2.125,0.089,0.836,,,,,
28.411,ROTATION_SCAN,0.3642,-1.4433,0.285,138.65,0.64,0.85,-0.0,0.028,-0.0037,-0.044,,2.127,0.09,0.836,,,,,
28.431,ROTATION_SCAN,0.3644,-1.4438,0.28,138.29,0.64,0.59,-0.0,0.0426,-0.0071,-0.057,,2.127,0.09,0.843,,,,,
28.494,ROTATION_SCAN,0.3698,-1.4457,0.275,137.94,0.6,0.33,-0.0,0.0457,-0.0049,-0.0614,,2.132,0.094,0.843,,,,,
28.531,ROTATION_SCAN,0.3712,-1.4459,0.27,137.55,0.49,0.03,-0.0,0.0449,0.0043,-0.0737,,2.132,0.094,0.858,,,,,
28.613,ROTATION_SCAN,0.3719,-1.4432,0.27,137.15,0.27,-0.17,-0.0,0.0488,0.0119,-0.0688,,,0.094,0.858,,,,,
28.632,ROTATION_SCAN,0.3756,-1.4406,0.266,136.81,0.09,-0.24,-0.0,0.0521,0.0036,-0.0751,,,0.094,0.865,,,,,
28.7,ROTATION_SCAN,0.38,-1.4444,0.262,136.55,-0.02,-0.26,-0.0,0.0463,0.0047,-0.0821,,2.169,0.097,0.865,,,,,
28.745,ROTATION_SCAN,0.3809,-1.4442,0.26,136.42,-0.25,-0.28,-0.0,0.0417,0.0043,-0.0837,,2.169,0.097,0.867,,,,,
28.781,ROTATION_SCAN,0.3826,-1.4442,0.252,136.34,-0.4,-0.44,-0.0,0.0338,0.0046,-0.0932,,2.129,0.096,0.867,,,,,
28.827,ROTATION_SCAN,0.3833,-1.444,0.25,136.37,-0.51,-0.55,-0.0,0.0191,0.0063,-0.0925,,2.129,0.096,0.871,,,,,
28.896,ROTATION_SCAN,0.3813,-1.4432,0.247,136.52,-0.53,-0.54,-0.0,0.0023,0.0023,-0.0925,,2.162,0.101,0.871,,,,,
28.956,ROTATION_SCAN,0.3777,-1.4446,0.243,136.73,-0.51,-0.59,-0.0,-0.0117,-0.0026,-0.097,,2.162,0.101,0.871,,,,,
28.987,ROTATION_SCAN,0.3742,-1.4463,0.238,137.04,-0.53,-0.39,-0.0,-0.0116,0.0037,-0.1042,,,0.103,0.871,,,,,
29.04,ROTATION_SCAN,0.3756,-1.4434,0.233,137.35,-0.3,-0.17,-0.0,-0.0059,0.0194,-0.1084,,,0.103,0.868,,,,,
29.083,ROTATION_SCAN,0.3787,-1.4366,0.223,137.72,-0.03,-0.06,-0.0,-0.0175,0.0169,-0.1207,,2.153,0.096,0.868,,,,,
29.128,ROTATION_SCAN,0.3738,-1.4366,0.22,138.05,0.01,0.14,-0.0,-0.0277,0.0146,-0.1146,,2.153,0.096,0.858,,,,,
29.225,ROTATION_SCAN,0.3686,-1.4361,0.215,138.34,-0.09,0.36,-0.0,-0.0344,0.0125,-0.1135,,2.105,0.099,0.858,,,,,
29.232,ROTATION_SCAN,0.3639,-1.4352,0.21,138.66,-0.11,0.59,-0.0,-0.0389,0.008,-0.1116,,2.105,0.099,0.849,,,,,
29.318,ROTATION_SCAN,0.3593,-1.4349,0.203,139.07,0.07,0.69,-0.0,-0.0395,0.0026,-0.1089,,2.123,0.107,0.849,,,,,
29.339,ROTATION_SCAN,0.3554,-1.4352,0.2,139.44,0.34,0.84,-0.0,-0.0408,0.0024,-0.1038,,2.123,0.107,0.835,,,,,
29.4,ROTATION_SCAN,0.3507,-1.4343,0.193,139.73,0.36,1.0,-0.0,-0.0333,-0.0044,-0.1092,,2.094,0.109,0.835,,,,,
29.435,ROTATION_SCAN,0.3486,-1.4354,0.19,139.93,0.53,1.18,-0.0,-0.0323,-0.0045,-0.1025,,2.094,0.109,0.828,,,,,
29.478,ROTATION_SCAN,0.3443,-1.4346,0.184,139.99,0.66,1.25,-0.0,-0.0215,-0.0081,-0.1072,,,0.119,0.828,,,,,
29.54,ROTATION_SCAN,0.3428,-1.4352,0.192,139.95,0.7,1.42,-0.0,-0.0065,-0.0089,-0.0786,,,0.119,0.823,,,,,
29.593,ROTATION_SCAN,0.3425,-1.4352,0.177,139.83,0.81,1.45,-0.0,0.0068,-0.0067,-0.1019,,2.036,0.127,0.823,,,,,
29.637,ROTATION_SCAN,0.3425,-1.4346,0.172,139.63,0.8,1.31,-0.0,0.0281,-0.0024,-0.1057,,2.036,0.127,0.826,,,,,
29.699,ROTATION_SCAN,0.3451,-1.4332,0.166,139.36,0.67,1.32,-0.0,0.0414,0.0064,-0.1128,,2.002,0.126,0.826,,,,,
29.727,ROTATION_SCAN,0.3467,-1.4307,0.159,138.99,0.56,1.1,-0.0,0.0506,0.0026,-0.1182,,2.002,0.126,0.828,,,,,
29.777,ROTATION_SCAN,0.3488,-1.4306,0.156,138.66,0.42,1.12,-0.0,0.0564,-0.0006,-0.1106,,1.969,0.133,0.828,,,,,
29.848,ROTATION_SCAN,0.351,-1.4304,0.146,138.3,0.14,0.95,-0.0,0.0453,-0.0073,-0.1181,,1.969,0.133,0.838,,,,,
29.904,ROTATION_SCAN,0.3505,-1.4311,0.136,137.95,-0.06,0.83,-0.0,0.0531,-0.0189,-0.1193,,,0.132,0.838,,,,,
29.948,ROTATION_SCAN,0.3539,-1.4332,0.132,137.58,-0.08,0.7,-0.0,0.0523,-0.0198,-0.108,,,0.132,0.849,,,,,
30.005,ROTATION_SCAN,0.3556,-1.4334,0.128,137.18,-0.19,0.7,-0.0,0.0475,-0.0211,-0.1006,0.999,,0.129,0.849,,,,,
30.052,ROTATION_SCAN,0.3567,-1.4339,0.122,136.85,-0.08,0.38,-0.0,0.0315,-0.0431,-0.0965,0.999,,0.129,0.862,,,,,
30.087,ROTATION_SCAN,0.3562,-1.4387,0.114,136.66,-0.29,0.37,-0.0,0.0297,-0.0411,-0.0935,,,0.134,0.862,,,,,
30.149,ROTATION_SCAN,0.3573,-1.4398,0.116,136.56,-0.13,0.24,-0.0,0.0255,-0.0424,-0.0764,,,0.134,0.87,,,,,
30.178,ROTATION_SCAN,0.358,-1.4418,0.108,136.58,-0.06,0.03,-0.0,0.0209,-0.033,-0.0839,,,0.131,0.87,,,,,
30.272,ROTATION_SCAN,0.3586,-1.4422,0.106,136.64,0.21,-0.03,-0.0,0.0345,-0.0301,-0.0692,,,0.131,0.871,,,,,
30.307,ROTATION_SCAN,0.3619,-1.4437,0.104,136.62,0.36,-0.02,-0.0,0.0259,-0.0232,-0.0639,1.033,1.765,0.132,0.871,,,,,
30.352,ROTATION_SCAN,0.362,-1.4444,0.1,136.55,0.15,-0.02,-0.0,0.0255,-0.0141,-0.0647,1.033,1.765,0.132,0.865,,,,,
30.388,ROTATION_SCAN,0.3633,-1.4442,0.1,136.54,0.32,0.03,-0.0,0.0116,-0.0122,-0.0582,1.042,1.873,0.135,0.865,,,,,
30.426,ROTATION_SCAN,0.3617,-1.4448,0.098,136.49,0.4,0.17,-0.0,0.0188,-0.0034,-0.0576,1.042,1.873,0.135,0.861,,,,,
30.505,ROTATION_SCAN,0.3635,-1.4452,0.095,136.45,0.41,0.45,-0.0,0.0423,0.0005,-0.0699,1.04,,0.133,0.861,,,,,
30.562,ROTATION_SCAN,0.3679,-1.4439,0.089,136.4,0.44,0.25,-0.0,0.0385,0.0003,-0.0763,1.04,,0.133,0.865,,,,,
30.623,ROTATION_SCAN,0.3689,-1.4441,0.087,136.42,0.06,0.13,-0.0,0.0288,-0.0002,-0.069,,,0.131,0.865,,,,,
30.639,ROTATION_SCAN,0.3691,-1.4442,0.082,136.42,-0.06,0.03,-0.0,0.0046,-0.0139,-0.0755,,,0.131,0.864,,,,,
30.698,ROTATION_SCAN,0.3664,-1.4461,0.077,136.54,-0.37,0.14,-0.0,-0.0022,-0.0176,-0.0772,1.038,,0.129,0.864,,,,,
30.734,ROTATION_SCAN,0.3658,-1.4469,0.078,136.81,-0.4,0.41,-0.0,0.0023,-0.0158,-0.0656,1.038,,0.129,0.859,,,,,
30.799,ROTATION_SCAN,0.3662,-1.4472,0.075,137.05,0.05,0.43,-0.0,-0.0057,-0.0224,-0.0687,1.03,,0.135,0.859,,,,,
30.828,ROTATION_SCAN,0.3648,-1.4488,0.068,137.3,0.16,0.58,-0.0,-0.0069,-0.019,-0.0791,1.03,,0.135,0.85,,,,,
30.89,ROTATION_SCAN,0.364,-1.4492,0.061,137.46,0.22,0.45,-0.0,-0.0048,-0.0228,-0.0785,1.021,,0.125,0.85,,,,,
30.93,ROTATION_SCAN,0.3637,-1.4505,0.062,137.63,0.29,0.59,0.0,-0.004,-0.0225,-0.1872,1.021,,0.125,0.842,,,,,
30.984,ROTATION_SCAN,0.3631,-1.4515,0.054,137.81,0.32,0.67,0.0,-0.0031,-0.0211,-0.4841,1.016,,0.127,0.842,,,,,
31.027,ROTATION_SCAN,0.3626,-1.4519,0.034,138.06,0.9,0.31,0.0,0.0259,0.0084,-0.4941,1.016,,0.127,0.833,,,,,
31.095,ROTATION_SCAN,0.3662,-1.4491,0.003,137.8,2.74,0.45,0.0,0.0549,0.1059,-0.2636,,,0.135,0.833,,,,,
31.126,ROTATION_SCAN,0.3646,-1.4383,0.0,136.11,6.49,-0.69,0.0,0.1138,0.153,-0.1806,,,0.135,,,,,,
31.19,ROTATION_SCAN,0.3788,-1.4286,0.009,134.22,2.8,-1.65,0.0,0.0301,0.2694,-0.2122,0.995,,0.146,,,,,,
31.268,ROTATION_SCAN,0.3481,-1.4099,0.016,131.65,2.2,-2.08,0.0,-0.0207,0.2833,-0.0883,0.995,,0.146,,,,,,
31.296,ROTATION_SCAN,0.3319,-1.397,0.018,130.77,1.74,-2.22,0.0,-0.0171,0.2617,-0.003,1.045,0.164,0.124,,,,,,
31.33,ROTATION_SCAN,0.3328,-1.3864,0.016,130.78,1.42,-1.94,0.0,-0.0168,0.2744,0.0233,1.045,0.164,0.124,0.545,,,,,
