time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
72.388,ROTATION_SCAN,2.6778,-2.3578,0.203,138.85,-0.28,0.25,15.0,0.0496,-0.0399,-0.0018,,2.084,0.784,,,,
72.423,ROTATION_SCAN,2.6798,-2.3592,0.205,139.65,-0.37,0.17,15.0,0.0474,-0.0425,0.0046,,2.084,0.784,0.781,,,
72.473,ROTATION_SCAN,2.6811,-2.361,0.207,140.48,-0.4,0.11,15.0,0.043,-0.0455,0.007,,2.166,0.76,0.781,,,
72.581,ROTATION_SCAN,2.6818,-2.3634,0.202,141.28,-0.41,0.06,15.0,0.0343,-0.0512,-0.0087,,2.166,0.76,0.763,,,
72.598,ROTATION_SCAN,2.6828,-2.3666,0.206,142.1,-0.46,-0.05,15.0,0.0289,-0.0511,0.0021,,2.197,0.74,0.763,,,
72.622,ROTATION_SCAN,2.6835,-2.3706,0.205,142.87,-0.37,-0.1,15.0,0.0189,-0.058,-0.0019,,2.197,0.74,0.751,,,
72.675,ROTATION_SCAN,2.6818,-2.3713,0.204,143.71,-0.21,-0.02,15.0,0.0077,-0.0519,-0.0031,1.676,2.233,0.722,0.751,,,
72.724,ROTATION_SCAN,2.6786,-2.3728,0.202,144.55,0.02,-0.02,15.0,-0.0013,-0.0492,-0.0034,1.676,2.233,0.722,0.737,,,
72.773,ROTATION_SCAN,2.6754,-2.3737,0.202,145.4,0.27,0.07,15.0,-0.0081,-0.0453,-0.0049,1.652,,0.701,0.737,,,
72.824,ROTATION_SCAN,2.6717,-2.3763,0.206,146.32,0.45,0.24,15.0,-0.0145,-0.0421,0.0091,1.652,,0.701,0.734,,,
72.915,ROTATION_SCAN,2.6686,-2.3776,0.203,147.26,0.62,0.43,15.0,-0.0199,-0.0403,-0.0002,1.647,,0.685,0.734,,,
72.969,ROTATION_SCAN,2.6646,-2.3783,0.203,148.24,0.84,0.74,15.0,-0.0131,-0.0328,-0.0003,1.647,,0.685,0.729,,,
72.974,ROTATION_SCAN,2.6635,-2.379,0.203,149.24,1.04,1.04,15.0,-0.0094,-0.0231,-0.0016,1.615,,0.668,0.729,,,
73.024,ROTATION_SCAN,2.6595,-2.3792,0.204,150.23,1.07,1.24,15.0,-0.0015,-0.0199,0.0006,1.615,,0.668,0.726,,,
73.074,ROTATION_SCAN,2.6577,-2.3799,0.201,151.24,1.03,1.32,15.0,0.0105,-0.0171,-0.0097,1.609,,0.651,0.726,,,
73.124,ROTATION_SCAN,2.6583,-2.3805,0.205,152.3,0.8,1.26,15.0,0.02,-0.014,0.0047,1.609,,0.651,0.716,,,
73.172,ROTATION_SCAN,2.6579,-2.381,0.203,153.34,0.83,1.27,15.0,0.0324,-0.0127,-0.0042,1.606,,0.637,0.716,,,
73.229,ROTATION_SCAN,2.6595,-2.3817,0.204,154.34,0.77,1.27,15.0,0.0439,-0.013,-0.0023,1.606,,0.637,0.704,,,
73.316,ROTATION_SCAN,2.6633,-2.3836,0.206,155.33,0.69,1.2,15.0,0.0608,-0.0159,0.0014,1.593,,0.628,0.704,,,
73.325,ROTATION_SCAN,2.6647,-2.384,0.205,156.21,0.57,0.89,15.0,0.0767,-0.0135,-0.0055,1.593,,0.628,0.695,,,
73.377,ROTATION_SCAN,2.6707,-2.384,0.204,157.04,0.55,0.66,15.0,0.0805,-0.0075,-0.0078,1.595,,0.616,0.695,,,
73.469,ROTATION_SCAN,2.675,-2.3849,0.202,157.79,0.58,0.47,15.0,0.0893,-0.0072,-0.0109,1.595,,0.616,0.688,,,
73.478,ROTATION_SCAN,2.6794,-2.3849,0.201,158.47,0.49,0.28,15.0,0.0835,-0.0047,-0.0128,1.555,,0.611,0.688,,,
73.523,ROTATION_SCAN,2.6805,-2.3843,0.202,159.18,0.38,-0.11,15.0,0.0849,0.0026,-0.01,1.555,,0.611,0.683,,,
73.578,ROTATION_SCAN,2.6867,-2.3854,0.202,159.82,0.17,-0.31,15.0,0.0764,0.0055,-0.0103,1.552,,0.601,0.683,,,
73.649,ROTATION_SCAN,2.6876,-2.3844,0.199,160.43,-0.03,-0.53,15.0,0.0693,0.0062,-0.015,1.552,,0.601,0.674,,,
73.676,ROTATION_SCAN,2.69,-2.384,0.201,161.05,-0.02,-0.55,15.0,0.0661,0.0085,-0.0091,1.524,,0.6,0.674,,,
73.723,ROTATION_SCAN,2.6929,-2.3829,0.201,161.68,0.04,-0.52,15.0,0.0593,0.0113,-0.0085,1.524,,0.6,0.669,,,
73.773,ROTATION_SCAN,2.6944,-2.3824,0.202,162.32,0.1,-0.42,15.0,0.0475,0.0133,-0.0069,1.506,,0.596,0.669,,,
73.823,ROTATION_SCAN,2.6949,-2.3812,0.201,162.95,0.13,-0.44,15.0,0.0423,0.0199,-0.0093,1.506,,0.596,0.663,,,
73.873,ROTATION_SCAN,2.6956,-2.3795,0.2,163.57,0.09,-0.38,15.0,0.0341,0.0209,-0.0116,1.493,,0.593,0.663,,,
73.976,ROTATION_SCAN,2.6957,-2.3784,0.197,164.17,-0.19,-0.41,15.0,0.0219,0.0186,-0.016,1.493,,0.593,0.66,,,
73.983,ROTATION_SCAN,2.6927,-2.3779,0.198,164.8,-0.27,-0.22,15.0,-0.0007,0.0251,-0.0108,1.468,,0.59,0.66,,,
74.028,ROTATION_SCAN,2.6891,-2.3739,0.202,165.46,-0.22,-0.12,15.0,-0.0066,0.0252,0.0025,1.468,,0.59,0.655,,,
74.073,ROTATION_SCAN,2.6855,-2.3728,0.195,166.08,-0.27,0.01,15.0,-0.0194,0.0185,-0.012,1.465,,0.585,0.655,,,
74.123,ROTATION_SCAN,2.6807,-2.3728,0.198,166.8,-0.4,0.19,15.0,-0.0271,0.0131,-0.0014,1.465,,0.585,0.657,,,
74.174,ROTATION_SCAN,2.6777,-2.3732,0.197,167.61,-0.39,0.33,15.0,-0.0297,0.0073,-0.0013,1.449,,0.584,0.657,,,
74.223,ROTATION_SCAN,2.6739,-2.3738,0.199,168.48,-0.33,0.62,15.0,-0.0292,0.001,0.0056,1.449,,0.584,0.658,,,
74.328,ROTATION_SCAN,2.6711,-2.3737,0.196,169.47,-0.13,0.9,15.0,-0.0279,-0.0029,0.0004,1.442,,0.582,0.658,,,
74.336,ROTATION_SCAN,2.6688,-2.3749,0.199,170.49,0.06,1.1,15.0,-0.0227,-0.004,0.0071,1.442,,0.582,0.656,,,
74.386,ROTATION_SCAN,2.6651,-2.3738,0.201,171.49,0.1,1.22,15.0,-0.02,-0.0059,0.0129,1.433,,0.591,0.656,,,
74.422,ROTATION_SCAN,2.6627,-2.3747,0.199,172.46,0.12,1.24,15.0,-0.0109,-0.0051,0.0043,1.433,,0.591,0.662,,,
74.472,ROTATION_SCAN,2.6621,-2.375,0.199,173.4,0.21,1.28,15.0,-0.006,-0.0076,0.0039,1.429,,0.598,0.662,,,
74.523,ROTATION_SCAN,2.6593,-2.3756,0.198,174.33,0.2,1.4,15.0,0.0012,-0.0076,0.0026,1.429,,0.598,0.68,,,
74.572,ROTATION_SCAN,2.6568,-2.3756,0.201,175.23,0.36,1.46,15.0,0.0088,-0.0029,0.0056,1.431,,0.62,0.68,,,
74.663,ROTATION_SCAN,2.6573,-2.3756,0.202,176.08,0.34,1.59,15.0,0.0236,-0.0004,0.0059,1.431,,0.62,0.697,,,
74.673,ROTATION_SCAN,2.6579,-2.3754,0.203,176.83,0.16,1.48,15.0,0.0384,0.0037,0.0067,1.432,,0.645,0.697,,,
74.735,ROTATION_SCAN,2.6597,-2.3733,0.204,177.58,0.24,1.44,15.0,0.0447,0.0064,0.0047,1.432,,0.645,0.746,,,
74.773,ROTATION_SCAN,2.6602,-2.3734,0.202,178.3,0.19,1.17,15.0,0.0509,0.0091,-0.0065,1.428,1.23,0.696,0.746,,,
74.823,ROTATION_SCAN,2.6634,-2.3731,0.204,178.93,-0.0,0.87,15.0,0.0656,0.011,-0.0038,1.428,1.23,0.696,,,,
74.873,ROTATION_SCAN,2.6677,-2.3718,0.202,179.55,-0.19,0.71,15.0,0.0662,0.0102,-0.0101,1.435,1.223,0.802,,,,
74.928,ROTATION_SCAN,2.6705,-2.371,0.201,-179.78,-0.25,0.52,15.0,0.0748,0.0086,-0.0141,1.435,1.223,0.802,0.985,,,
75.091,NAV_TO_START,2.6739,-2.371,0.203,-179.13,-0.26,0.27,15.0,0.0689,0.0082,-0.009,1.436,,1.195,0.985,,,
75.146,NAV_TO_START,2.6754,-2.3692,0.201,-178.48,-0.31,0.09,-0.0,0.0649,0.0049,-0.0133,1.436,,1.195,,,0.02,-0.04
75.153,NAV_TO_START,2.6764,-2.3689,0.199,-177.82,-0.4,0.09,-0.0,0.0661,0.0019,-0.0156,1.444,1.198,1.321,,,0.02,-0.04
75.168,NAV_TO_START,2.6804,-2.3689,0.199,-177.26,-0.23,-0.08,-0.0,0.0636,0.0005,-0.0112,1.444,1.198,1.321,1.834,,0.02,-0.04
75.173,NAV_TO_START,2.6826,-2.3704,0.2,-176.86,0.04,-0.39,-0.0,0.0564,-0.0031,-0.0095,1.451,1.208,1.364,1.834,,0.02,-0.04
75.226,NAV_TO_START,2.6847,-2.3699,0.198,-176.59,0.29,-0.49,-0.0,0.044,0.0018,-0.0078,1.451,1.208,1.364,1.851,,0.02,-0.04
75.272,NAV_TO_START,2.6846,-2.3699,0.196,-176.45,1.4,-1.97,-0.0,0.0254,0.0097,-0.0106,1.452,1.203,1.384,1.851,,0.02,-0.04
75.332,NAV_TO_START,2.6842,-2.3706,0.198,-176.3,2.6,-3.25,-0.0,-0.0086,0.0285,-0.0051,1.452,1.203,1.384,1.844,,0.02,-0.04
75.416,NAV_TO_START,2.6819,-2.3698,0.198,-176.21,3.31,-3.61,-0.0,-0.0526,0.0532,-0.0061,1.447,1.222,1.386,1.844,,0.02,-0.04
75.422,NAV_TO_START,2.6768,-2.3669,0.2,-176.16,3.69,-3.72,-0.0,-0.0987,0.0889,-0.0031,1.447,1.222,1.386,1.801,,0.02,-0.04
75.485,NAV_TO_START,2.6656,-2.3615,0.198,-176.2,3.73,-3.61,-0.0,-0.1399,0.1217,-0.0072,1.433,1.231,1.363,1.801,,0.02,-0.04
75.523,NAV_TO_START,2.6591,-2.3534,0.197,-176.25,3.34,-3.13,-0.0,-0.1751,0.1513,-0.0077,1.433,1.231,1.363,,,0.02,-0.04
75.572,NAV_TO_START,2.6472,-2.3457,0.193,-176.37,2.83,-2.51,-0.0,-0.2021,0.1718,-0.012,1.413,1.239,1.288,,,0.02,-0.04
75.624,NAV_TO_START,2.6332,-2.3392,0.198,-176.44,2.24,-1.72,-0.0,-0.2327,0.1993,0.0022,1.413,1.239,1.288,1.816,,0.02,-0.04
75.68,NAV_TO_START,2.6195,-2.3296,0.197,-176.42,1.8,-1.15,-0.0,-0.2469,0.2102,-0.0021,1.397,1.26,,1.816,,0.02,-0.04
75.754,NAV_TO_START,2.6032,-2.3187,0.196,-176.35,1.33,-0.45,-0.0,-0.2505,0.2194,-0.0019,1.397,1.26,,1.828,,0.02,-0.04
75.774,NAV_TO_START,2.5917,-2.3092,0.196,-176.23,0.81,0.02,-0.0,-0.251,0.2225,0.0024,1.382,1.278,0.768,1.828,,0.02,-0.04
75.825,NAV_TO_START,2.5782,-2.2984,0.195,-176.18,0.33,0.22,-0.0,-0.2487,0.2225,0.0038,1.382,1.278,0.768,1.816,,0.02,-0.04
75.873,NAV_TO_START,2.5668,-2.2887,0.196,-176.12,-0.14,0.47,-0.0,-0.2358,0.2173,0.0068,1.353,1.308,0.728,1.816,,0.02,-0.04
75.922,NAV_TO_START,2.558,-2.2783,0.197,-176.06,-0.37,0.77,-0.0,-0.2335,0.2152,0.007,1.353,1.308,0.728,1.793,,0.02,-0.04
75.972,NAV_TO_START,2.5452,-2.2693,0.196,-176.08,-0.58,0.67,-0.0,-0.222,0.2046,0.0057,1.324,1.332,0.71,1.793,,0.02,-0.04
76.023,NAV_TO_START,2.5347,-2.2593,0.198,-176.14,-0.78,0.52,-0.0,-0.2153,0.1921,0.01,1.324,1.332,0.71,1.788,,0.02,-0.04
76.094,NAV_TO_START,2.5237,-2.2519,0.198,-176.2,-0.78,0.37,-0.0,-0.2115,0.1802,0.0092,1.302,1.354,0.708,1.788,,0.02,-0.04
76.13,NAV_TO_START,2.5136,-2.2446,0.2,-176.27,-0.6,0.36,-0.0,-0.2045,0.1693,0.0114,1.302,1.354,0.708,1.781,,0.02,-0.04
76.173,NAV_TO_START,2.5038,-2.2375,0.201,-176.39,-0.47,0.17,-0.0,-0.2051,0.1618,0.0098,1.286,1.389,0.717,1.781,,0.02,-0.04
76.223,NAV_TO_START,2.4945,-2.2309,0.201,-176.51,-0.28,0.19,-0.0,-0.2019,0.1559,0.0059,1.286,1.389,0.717,1.744,,0.02,-0.04
76.273,NAV_TO_START,2.484,-2.2243,0.204,-176.62,-0.1,0.16,-0.0,-0.1991,0.1476,0.0099,1.267,1.422,0.722,1.744,,0.02,-0.04
76.323,NAV_TO_START,2.4746,-2.2181,0.201,-176.8,0.25,0.09,-0.0,-0.1957,0.1436,0.0008,1.267,1.422,0.722,1.744,,0.02,-0.04
76.43,NAV_TO_START,2.4655,-2.2122,0.2,-177.01,0.56,0.1,-0.0,-0.1918,0.1428,-0.0069,1.247,1.443,0.725,1.744,,0.02,-0.04
76.442,NAV_TO_START,2.4574,-2.2067,0.199,-177.27,0.74,0.04,-0.0,-0.189,0.1461,-0.0071,1.247,1.443,0.725,1.734,,0.02,-0.04
76.476,NAV_TO_START,2.4488,-2.2009,0.199,-177.6,0.78,-0.14,-0.0,-0.1891,0.1481,-0.0064,1.228,1.441,0.737,1.734,,0.02,-0.04
76.522,NAV_TO_START,2.4395,-2.1942,0.199,-177.93,0.87,-0.26,-0.0,-0.188,0.1498,-0.007,1.228,1.441,0.737,1.704,,0.02,-0.04
76.572,NAV_TO_START,2.4313,-2.1876,0.199,-178.22,0.87,-0.2,-0.0,-0.1877,0.1548,-0.003,1.211,,0.747,1.704,,0.02,-0.04
76.623,NAV_TO_START,2.4226,-2.1816,0.198,-178.5,1.01,-0.29,-0.0,-0.1847,0.1558,-0.0059,1.211,,0.747,1.697,,0.02,-0.04
76.673,NAV_TO_START,2.4144,-2.1758,0.201,-178.75,1.19,-0.41,-0.0,-0.1887,0.1607,0.0004,1.189,1.468,0.755,1.697,,0.02,-0.04
76.788,NAV_TO_START,2.406,-2.1688,0.203,-178.82,1.26,-0.53,-0.0,-0.1946,0.171,0.0124,1.189,1.468,0.755,1.702,,0.02,-0.04
76.792,NAV_TO_START,2.3971,-2.1613,0.203,-178.9,1.31,-0.62,-0.0,-0.1982,0.1771,0.0101,1.175,1.5,0.771,1.702,,0.02,-0.04
76.829,NAV_TO_START,2.3863,-2.1522,0.2,-178.93,1.28,-0.44,-0.0,-0.2008,0.1851,-0.0025,1.175,1.5,0.771,1.675,,0.02,-0.04
76.872,NAV_TO_START,2.3773,-2.1442,0.2,-178.82,1.18,-0.24,-0.0,-0.1995,0.1917,-0.003,1.157,1.513,0.783,1.675,,0.02,-0.04
76.923,NAV_TO_START,2.3679,-2.1355,0.2,-178.69,1.0,-0.22,-0.0,-0.2012,0.1965,-0.0046,1.157,1.513,0.783,1.661,,0.02,-0.04
76.973,NAV_TO_START,2.3589,-2.1269,0.2,-178.42,0.73,-0.03,-0.0,-0.2018,0.2024,-0.0054,1.133,1.54,0.801,1.661,,0.02,-0.04
77.023,NAV_TO_START,2.35,-2.1181,0.2,-178.17,0.54,0.01,-0.0,-0.1957,0.2024,-0.0063,1.133,1.54,0.801,1.657,,0.02,-0.04
77.121,NAV_TO_START,2.3406,-2.108,0.201,-177.92,0.43,0.14,-0.0,-0.1888,0.2034,-0.0035,1.118,1.614,0.818,1.657,,0.02,-0.04
77.135,NAV_TO_START,2.3328,-2.0986,0.202,-177.74,0.31,0.09,-0.0,-0.1845,0.2023,0.0015,1.118,1.614,0.818,1.653,,0.02,-0.04
77.179,ROTATION_SCAN,2.325,-2.0891,0.199,-177.63,0.31,-0.19,-0.0,-0.1817,0.2022,-0.005,1.102,,0.835,1.653,,,
77.221,ROTATION_SCAN,2.3175,-2.0805,0.199,-177.6,0.24,-0.42,15.0,-0.1804,0.1995,-0.0022,1.102,,0.835,1.634,,,
77.271,ROTATION_SCAN,2.3091,-2.0719,0.199,-177.65,-0.01,-0.27,15.0,-0.1813,0.205,-0.006,1.083,,0.851,1.634,,,
77.331,ROTATION_SCAN,2.3019,-2.0621,0.201,-177.64,-1.62,1.36,15.0,-0.1707,0.1883,0.0072,1.083,,0.851,1.617,,,
77.373,ROTATION_SCAN,2.2917,-2.0507,0.199,-177.55,-2.59,2.45,15.0,-0.1446,0.166,0.0016,1.065,,0.866,1.617,,,
77.488,ROTATION_SCAN,2.2847,-2.0426,0.202,-177.22,-3.17,3.06,15.0,-0.1188,0.138,0.0079,1.065,,0.866,1.613,,,
77.503,ROTATION_SCAN,2.2798,-2.0372,0.203,-176.76,-3.52,3.24,15.0,-0.0847,0.1061,0.0113,1.056,,0.875,1.613,,,
77.522,ROTATION_SCAN,2.2761,-2.0325,0.203,-176.31,-3.73,3.27,15.0,-0.0546,0.0726,0.005,1.056,,0.875,1.611,,,
77.574,ROTATION_SCAN,2.2737,-2.0292,0.203,-175.83,-3.68,3.25,15.0,-0.0251,0.0447,0.0036,1.048,,0.881,1.611,,,
77.621,ROTATION_SCAN,2.2717,-2.0263,0.2,-175.22,-3.57,2.98,15.0,0.0042,0.0146,-0.0043,1.048,,0.881,1.623,,,
77.672,ROTATION_SCAN,2.2724,-2.0262,0.201,-174.51,-3.19,2.73,15.0,0.0266,-0.0133,-0.0087,1.053,,0.889,1.623,,,
77.722,ROTATION_SCAN,2.2746,-2.0279,0.204,-173.74,-2.8,2.33,15.0,0.0474,-0.0361,0.0011,1.053,,0.889,1.644,,,
77.817,ROTATION_SCAN,2.2773,-2.0303,0.204,-172.81,-2.27,1.9,15.0,0.0663,-0.0612,-0.0016,1.055,,0.889,1.644,,,
77.835,ROTATION_SCAN,2.2812,-2.0343,0.205,-171.72,-1.75,1.34,15.0,0.0822,-0.077,0.0003,1.055,,0.889,1.675,,,
77.872,ROTATION_SCAN,2.2856,-2.0389,0.199,-170.53,-1.1,0.8,15.0,0.084,-0.0881,-0.0124,1.069,,0.885,1.675,,,
77.921,ROTATION_SCAN,2.2889,-2.0431,0.201,-169.28,-0.51,0.45,15.0,0.0805,-0.0924,-0.0041,1.069,,0.885,1.702,,,
77.973,ROTATION_SCAN,2.2927,-2.0482,0.198,-168.11,-0.12,0.19,15.0,0.0803,-0.0887,-0.0094,1.081,,0.89,1.702,,,
78.022,ROTATION_SCAN,2.2953,-2.051,0.198,-167.02,0.16,0.06,15.0,0.0723,-0.0844,-0.0054,1.081,,0.89,1.781,,,
78.072,ROTATION_SCAN,2.2982,-2.054,0.198,-166.03,0.48,-0.13,15.0,0.0667,-0.0807,-0.0044,1.093,1.231,0.9,1.781,,,
78.164,ROTATION_SCAN,2.2992,-2.0572,0.197,-165.11,0.65,-0.38,15.0,0.0555,-0.0728,-0.0095,1.093,1.231,0.9,,,,
78.199,ROTATION_SCAN,2.3002,-2.0596,0.201,-164.29,0.67,-0.44,15.0,0.045,-0.0663,0.0001,1.096,,0.912,,,,
78.225,ROTATION_SCAN,2.3001,-2.0623,0.198,-163.55,0.7,-0.3,15.0,0.0313,-0.0562,-0.0056,1.096,,0.912,1.912,,,
78.271,ROTATION_SCAN,2.3004,-2.064,0.203,-162.81,0.82,-0.12,15.0,0.0219,-0.0486,0.0057,1.102,,0.93,1.912,,,
78.321,ROTATION_SCAN,2.2993,-2.0658,0.201,-162.13,0.76,0.08,15.0,0.0114,-0.039,0.0009,1.102,,0.93,,,,
78.372,ROTATION_SCAN,2.2958,-2.0672,0.198,-161.5,0.54,0.22,15.0,0.0017,-0.0313,-0.0055,1.115,,0.944,,,,
78.423,ROTATION_SCAN,2.2946,-2.0682,0.199,-160.86,0.56,0.51,15.0,-0.0032,-0.0257,-0.0021,1.115,,0.944,,,,
78.524,ROTATION_SCAN,2.2902,-2.069,0.202,-160.21,0.35,0.69,15.0,-0.0043,-0.0192,0.006,1.122,,0.964,,,,
78.56,ROTATION_SCAN,2.2871,-2.0698,0.203,-159.62,0.21,0.78,15.0,-0.0064,-0.0127,0.006,1.122,,0.964,,,,
78.571,ROTATION_SCAN,2.2846,-2.07,0.201,-159.01,0.08,1.01,15.0,-0.0052,-0.0069,-0.0,,,0.986,,,,
78.627,ROTATION_SCAN,2.2824,-2.07,0.201,-158.35,0.04,1.15,15.0,-0.0053,0.0003,-0.002,,,0.986,,,,
78.672,ROTATION_SCAN,2.2802,-2.069,0.2,-157.71,-0.21,1.13,15.0,0.0009,0.0001,-0.0036,,,1.018,,,,
78.721,ROTATION_SCAN,2.2762,-2.07,0.2,-157.07,-0.33,1.22,15.0,0.0046,0.0022,-0.0047,,,1.018,,,,
78.781,ROTATION_SCAN,2.2752,-2.07,0.202,-156.28,-0.59,1.25,15.0,0.0101,0.0021,-0.0003,,0.792,1.168,,,,
78.855,ROTATION_SCAN,2.2738,-2.0696,0.199,-155.43,-0.58,1.28,15.0,0.0166,0.0002,-0.006,,0.792,1.168,1.153,,,
78.921,ROTATION_SCAN,2.2729,-2.0705,0.199,-154.58,-0.66,1.25,15.0,0.0267,-0.001,-0.0081,,0.76,1.661,1.153,,,
78.928,ROTATION_SCAN,2.2734,-2.0707,0.198,-153.71,-0.83,1.22,15.0,0.0393,-0.0025,-0.0056,,0.76,1.661,1.152,,,
78.973,ROTATION_SCAN,2.2751,-2.0728,0.2,-152.77,-0.76,1.33,15.0,0.0529,-0.0037,-0.0005,,0.746,1.786,1.152,,,
79.022,ROTATION_SCAN,2.277,-2.0729,0.201,-151.92,-0.85,1.02,15.0,0.0576,-0.0124,0.0063,,0.746,1.786,1.146,,,
79.071,ROTATION_SCAN,2.2781,-2.0742,0.202,-151.14,-0.71,0.76,15.0,0.0831,-0.0162,0.0074,,0.718,1.882,1.146,,,
79.122,ROTATION_SCAN,2.2869,-2.0763,0.202,-150.32,-0.5,0.82,15.0,0.0869,-0.0181,0.0043,,0.718,1.882,1.141,,,
79.184,ROTATION_SCAN,2.2887,-2.0779,0.199,-149.6,-0.41,0.41,15.0,0.0844,-0.021,-0.0036,,0.703,1.922,1.141,,,
79.263,ROTATION_SCAN,2.2913,-2.0789,0.199,-148.83,-0.16,0.08,15.0,0.0792,-0.0209,-0.0022,,0.703,1.922,1.152,,,
79.272,ROTATION_SCAN,2.2929,-2.0802,0.202,-148.02,0.04,-0.07,15.0,0.0698,-0.0216,0.0027,,0.686,1.947,1.152,,,
79.334,ROTATION_SCAN,2.2941,-2.0824,0.2,-147.16,0.25,-0.11,15.0,0.0625,-0.0237,-0.002,,0.686,1.947,,,,
79.371,ROTATION_SCAN,2.2948,-2.0832,0.205,-146.27,0.44,-0.01,15.0,0.0546,-0.0228,0.0087,2.648,0.669,1.976,,,,
79.421,ROTATION_SCAN,2.295,-2.0863,0.201,-145.4,0.48,0.12,15.0,0.047,-0.0245,-0.0073,2.648,0.669,1.976,,,,
79.472,ROTATION_SCAN,2.2956,-2.0885,0.203,-144.58,0.46,0.14,15.0,0.0391,-0.0228,-0.0023,2.562,0.653,2.014,,,,
79.528,ROTATION_SCAN,2.2966,-2.0902,0.203,-143.78,0.33,0.2,15.0,0.0347,-0.0218,-0.0031,2.562,0.653,2.014,,,,
79.628,ROTATION_SCAN,2.2961,-2.0924,0.2,-142.96,0.47,0.37,15.0,0.0328,-0.0188,-0.0146,2.371,0.644,2.061,,,,
79.636,ROTATION_SCAN,2.2979,-2.0937,0.202,-142.14,0.58,0.58,15.0,0.0233,-0.0145,-0.0072,2.371,0.644,2.061,,,,
79.676,ROTATION_SCAN,2.2939,-2.0955,0.202,-141.37,0.47,0.46,15.0,0.0179,-0.0064,-0.0062,2.311,0.641,2.097,,,,
79.722,ROTATION_SCAN,2.2933,-2.0981,0.197,-140.57,0.54,0.53,15.0,0.0097,-0.0095,-0.0222,2.311,0.641,2.097,,,,
79.771,ROTATION_SCAN,2.291,-2.0987,0.198,-139.76,0.45,0.61,15.0,0.0044,0.0011,-0.0131,,0.641,2.134,,,,
79.821,ROTATION_SCAN,2.2886,-2.0985,0.198,-139.05,0.3,0.59,15.0,-0.002,0.0007,-0.0106,,0.641,2.134,,,,
79.871,ROTATION_SCAN,2.2859,-2.0997,0.201,-138.3,0.43,0.92,15.0,-0.0048,0.0062,-0.0031,,0.644,2.185,,,,
79.972,ROTATION_SCAN,2.2834,-2.0994,0.199,-137.61,0.24,1.06,15.0,-0.0068,0.0147,-0.0079,,0.644,2.185,,,,
79.98,ROTATION_SCAN,2.2817,-2.0987,0.2,-136.88,0.07,1.21,15.0,-0.002,0.0228,-0.0043,2.124,0.641,2.225,,,,
80.031,ROTATION_SCAN,2.2779,-2.098,0.197,-136.25,-0.11,1.24,15.0,-0.0058,0.0301,-0.0098,2.124,0.641,2.225,,,,
80.071,ROTATION_SCAN,2.2759,-2.0968,0.199,-135.54,-0.38,1.3,15.0,0.0015,0.0339,-0.0033,2.102,0.652,2.29,,,,
80.121,ROTATION_SCAN,2.2745,-2.0949,0.196,-134.78,-0.59,1.31,15.0,0.0054,0.0389,-0.0083,2.102,0.652,2.29,,,,
80.171,ROTATION_SCAN,2.2729,-2.094,0.197,-134.05,-0.71,1.17,15.0,0.0125,0.0387,-0.0064,2.062,0.663,2.328,,,,
80.232,ROTATION_SCAN,2.2726,-2.0931,0.195,-133.33,-0.93,1.01,15.0,0.0229,0.0363,-0.0074,2.062,0.663,2.328,,,,
80.311,ROTATION_SCAN,2.2737,-2.0909,0.194,-132.6,-0.96,0.91,15.0,0.0382,0.0403,-0.0101,2.043,0.675,2.397,,,,
80.322,ROTATION_SCAN,2.276,-2.0884,0.195,-131.98,-1.0,0.75,15.0,0.047,0.0373,-0.0032,2.043,0.675,2.397,,,,
80.374,ROTATION_SCAN,2.2773,-2.0877,0.195,-131.36,-0.88,0.61,15.0,0.0561,0.0295,-0.0036,2.009,0.684,2.444,,,,
80.421,ROTATION_SCAN,2.2801,-2.0876,0.197,-130.7,-0.77,0.41,15.0,0.0613,0.0241,0.0041,2.009,0.684,2.444,,,,
80.471,ROTATION_SCAN,2.2827,-2.0883,0.198,-130.05,-0.66,0.16,15.0,0.069,0.0117,0.0054,1.998,0.694,,,,,
80.521,ROTATION_SCAN,2.2881,-2.0897,0.2,-129.41,-0.67,-0.0,15.0,0.0721,0.001,0.0085,1.998,0.694,,,,,
80.575,ROTATION_SCAN,2.2909,-2.0919,0.195,-128.77,-0.44,-0.04,15.0,0.0691,-0.0114,-0.0021,1.977,0.706,2.556,,,,
80.648,ROTATION_SCAN,2.2923,-2.0952,0.198,-128.1,0.01,-0.04,15.0,0.0626,-0.0173,0.006,1.977,0.706,2.556,,,,
80.696,ROTATION_SCAN,2.2935,-2.0972,0.195,-127.42,0.33,0.12,15.0,0.0546,-0.021,-0.0012,1.956,0.711,,,,,
80.738,ROTATION_SCAN,2.2948,-2.1003,0.194,-126.76,0.45,0.22,15.0,0.0472,-0.0214,-0.0017,1.956,0.711,,,,,
80.776,ROTATION_SCAN,2.2966,-2.1026,0.196,-126.09,0.44,0.35,15.0,0.0435,-0.0198,0.0064,1.952,0.727,,,,,
80.821,ROTATION_SCAN,2.2967,-2.1058,0.195,-125.43,0.42,0.48,15.0,0.038,-0.0203,0.0039,1.952,0.727,,2.1,,,
80.871,ROTATION_SCAN,2.298,-2.1075,0.195,-124.78,0.38,0.57,15.0,0.0343,-0.018,0.0048,1.943,0.739,,2.1,,,
