time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
42.274,LANDING_REGION_SCAN,2.5603,-1.6245,0.313,95.4,0.85,3.06,-0.0,-0.156,0.1335,0.0092,2.571,0.454,0.423,0.125,,2.68,-1.64
42.333,LANDING_REGION_SCAN,2.554,-1.6206,0.307,94.86,1.56,3.4,-0.0,-0.1379,0.102,0.0007,2.571,0.454,0.423,0.149,,2.68,-1.64
42.368,LANDING_REGION_SCAN,2.5471,-1.6163,0.307,94.26,2.13,3.31,-0.0,-0.1205,0.0739,-0.0185,,0.472,0.392,0.149,,2.68,-1.64
42.481,LANDING_REGION_SCAN,2.5416,-1.6134,0.31,93.7,2.52,3.01,-0.0,-0.0972,0.0476,-0.0152,,0.472,0.392,0.155,,2.54,-1.58
42.516,LANDING_REGION_SCAN,2.5376,-1.6125,0.31,93.21,2.58,2.44,-0.0,-0.0727,0.0231,-0.0113,2.467,0.478,0.377,0.155,,2.54,-1.58
42.537,LANDING_REGION_SCAN,2.5354,-1.6141,0.307,92.65,2.3,2.02,-0.0,-0.0485,-0.001,-0.0184,2.467,0.478,0.377,0.164,,2.54,-1.58
42.591,LANDING_REGION_SCAN,2.5329,-1.614,0.307,92.09,2.05,1.45,-0.0,-0.0302,-0.0139,-0.0185,,0.492,0.37,0.164,,2.54,-1.58
42.617,LANDING_REGION_SCAN,2.5331,-1.6157,0.306,91.51,1.68,0.36,-0.0,-0.0101,-0.0221,-0.02,,0.492,0.37,0.162,,2.54,-1.58
42.679,LANDING_REGION_SCAN,2.5332,-1.6175,0.306,91.17,1.39,-0.6,-0.0,0.0036,-0.0219,-0.0189,,0.499,0.374,0.162,,2.54,-1.58
42.719,LANDING_REGION_SCAN,2.5355,-1.6196,0.307,90.9,1.13,-1.22,-0.0,0.0192,-0.015,-0.0162,,0.499,0.374,0.158,,2.54,-1.58
42.778,LANDING_REGION_SCAN,2.5368,-1.6192,0.307,90.7,0.8,-1.75,-0.0,0.0282,0.0009,-0.0116,,0.505,0.377,0.158,,2.54,-1.58
42.828,LANDING_REGION_SCAN,2.5386,-1.6178,0.3,90.6,0.32,-2.15,-0.0,0.0339,0.0223,-0.0098,,0.505,0.377,0.153,,2.54,-1.58
42.891,LANDING_REGION_SCAN,2.5395,-1.6157,0.3,90.58,0.0,-2.25,-0.0,0.033,0.0427,-0.0227,,0.508,0.376,0.153,,2.54,-1.58
42.923,LANDING_REGION_SCAN,2.5408,-1.6111,0.3,90.59,-0.11,-2.12,-0.0,0.0326,0.0679,-0.0174,,0.508,0.376,0.163,,2.54,-1.58
42.985,LANDING_REGION_SCAN,2.5415,-1.6058,0.3,90.58,-0.39,-1.73,-0.0,0.0288,0.0889,-0.0146,,0.512,0.378,0.163,,2.56,-1.58
43.021,LANDING_REGION_SCAN,2.5421,-1.5992,0.297,90.54,-0.66,-1.37,-0.0,0.0228,0.1074,-0.0149,,0.512,0.378,0.174,,2.56,-1.58
43.065,LANDING_REGION_SCAN,2.5417,-1.5913,0.297,90.51,-0.91,-0.93,-0.0,0.0133,0.1239,-0.0133,1.434,0.525,0.381,0.174,,2.56,-1.58
43.151,LANDING_REGION_SCAN,2.5418,-1.5831,0.297,90.49,-0.94,0.01,-0.0,0.0045,0.1328,-0.0117,1.434,0.525,0.381,0.211,,2.56,-1.58
43.179,LANDING_REGION_SCAN,2.5417,-1.5746,0.297,90.46,-0.83,0.99,-0.0,-0.0031,0.1324,-0.0068,,0.537,0.385,0.211,,2.56,-1.58
43.24,LANDING_REGION_SCAN,2.5398,-1.5663,0.294,90.44,-0.66,1.65,-0.0,-0.0126,0.1252,-0.0079,,0.537,0.385,0.245,,2.56,-1.58
43.275,LANDING_REGION_SCAN,2.5369,-1.5591,0.294,90.46,-0.5,2.09,-0.0,-0.0222,0.1113,-0.0095,1.41,0.555,0.389,0.245,,2.56,-1.58
43.368,LANDING_REGION_SCAN,2.5355,-1.5519,0.295,90.49,-0.29,2.36,-0.0,-0.0257,0.0965,-0.0053,1.41,0.555,0.389,0.264,,2.56,-1.52
43.381,LANDING_REGION_SCAN,2.5337,-1.546,0.295,90.55,-0.08,2.43,-0.0,-0.0282,0.0788,0.0011,,0.567,0.389,0.264,,2.56,-1.52
43.416,LANDING_REGION_SCAN,2.5318,-1.5408,0.296,90.59,-0.04,2.27,-0.0,-0.0295,0.0623,0.006,,0.567,0.389,0.289,,2.56,-1.52
43.472,LANDING_REGION_SCAN,2.5298,-1.5363,0.296,90.68,0.13,2.09,-0.0,-0.0301,0.0478,0.0063,,0.582,0.395,0.289,,2.56,-1.52
43.548,LANDING_REGION_SCAN,2.5275,-1.5328,0.292,90.81,0.18,1.79,-0.0,-0.0307,0.0347,0.0077,,0.582,0.395,0.301,,2.56,-1.52
43.566,LANDING_REGION_SCAN,2.5245,-1.53,0.292,90.9,0.2,1.46,-0.0,-0.0326,0.0244,-0.0004,1.381,0.588,0.39,0.301,,2.56,-1.52
43.628,LANDING_REGION_SCAN,2.523,-1.5281,0.296,90.92,0.28,1.14,-0.0,-0.0302,0.0156,0.0044,1.381,0.588,0.39,0.316,,2.56,-1.52
43.666,LANDING_REGION_SCAN,2.5212,-1.5257,0.296,90.96,0.34,0.9,-0.0,-0.0279,0.0114,0.0108,,0.604,0.392,0.316,,2.56,-1.52
43.742,LANDING_REGION_SCAN,2.519,-1.5228,0.295,90.97,0.37,0.75,-0.0,-0.027,0.0102,0.0082,,0.604,0.392,0.324,,2.56,-1.54
43.778,LANDING_REGION_SCAN,2.5176,-1.52,0.295,91.01,0.38,0.58,-0.0,-0.0237,0.0108,0.005,,0.611,0.39,0.324,,2.56,-1.54
43.844,LANDING_REGION_SCAN,2.5161,-1.5182,0.298,91.02,0.31,0.39,-0.0,-0.0214,0.0102,0.0075,,0.611,0.39,0.336,,2.56,-1.54
43.873,LANDING_REGION_SCAN,2.5155,-1.5128,0.298,91.01,0.75,0.57,-0.0,-0.016,0.0183,0.0129,,0.621,0.398,0.336,,2.56,-1.54
43.918,LANDING_REGION_SCAN,2.515,-1.5097,0.299,91.02,1.49,1.04,-0.0,-0.0048,0.0167,0.0105,,0.621,0.398,0.352,,2.56,-1.54
43.972,LANDING_REGION_SCAN,2.5142,-1.5056,0.299,90.97,1.92,1.34,-0.0,0.0087,0.015,0.0107,,0.625,0.406,0.352,,2.56,-1.54
44.014,LANDING_REGION_SCAN,2.5159,-1.5034,0.297,90.97,2.17,1.62,-0.0,0.0294,0.0067,0.0077,,0.625,0.406,0.363,,2.56,-1.54
44.071,LANDING_REGION_SCAN,2.518,-1.5001,0.297,90.94,2.23,1.93,-0.0,0.0502,-0.0004,0.0014,,0.625,0.405,0.363,,2.56,-1.54
44.155,LANDING_REGION_SCAN,2.5226,-1.4988,0.295,90.99,2.08,2.1,-0.0,0.074,-0.0134,0.0057,,0.625,0.405,0.369,,2.56,-1.54
44.171,LANDING_REGION_SCAN,2.5269,-1.4975,0.295,91.05,1.77,2.15,-0.0,0.0925,-0.0253,-0.002,,0.62,0.415,0.369,,2.56,-1.54
44.226,LANDING_REGION_SCAN,2.5321,-1.4971,0.301,91.1,1.45,2.16,-0.0,0.108,-0.0381,0.0039,,0.62,0.415,0.365,,2.56,-1.54
44.28,LANDING_REGION_SCAN,2.537,-1.4981,0.301,91.18,0.89,2.15,-0.0,0.1168,-0.0537,0.0157,,0.605,0.425,0.365,,2.56,-1.54
44.329,LANDING_REGION_SCAN,2.5438,-1.4994,0.297,91.16,0.46,2.14,-0.0,0.1251,-0.0673,0.012,,0.605,0.425,0.355,,2.56,-1.54
44.398,LANDING_REGION_SCAN,2.5516,-1.5017,0.297,91.13,-0.07,2.01,-0.0,0.1311,-0.0806,0.0026,,0.594,0.434,0.355,,2.56,-1.54
44.449,LANDING_REGION_SCAN,2.5574,-1.5041,0.297,91.14,-0.56,1.8,-0.0,0.1269,-0.0923,0.007,,0.594,0.434,0.336,,2.56,-1.54
44.489,LANDING_REGION_SCAN,2.5639,-1.5068,0.297,91.11,-1.04,1.46,-0.0,0.1205,-0.1005,0.0022,,0.581,0.448,0.336,,2.56,-1.54
44.523,LANDING_REGION_SCAN,2.57,-1.5097,0.301,91.15,-1.47,1.09,-0.0,0.1107,-0.1058,0.0024,,0.581,0.448,0.319,,2.56,-1.54
44.581,LANDING_REGION_SCAN,2.5758,-1.5115,0.301,91.13,-1.84,0.75,-0.0,0.0971,-0.105,0.0109,,0.573,0.458,0.319,,2.56,-1.54
44.618,LANDING_REGION_SCAN,2.5828,-1.517,0.301,91.17,-2.17,0.5,-0.0,0.0862,-0.1103,0.0041,,0.573,0.458,0.298,,2.56,-1.54
44.692,LANDING_REGION_SCAN,2.5879,-1.52,0.301,91.18,-2.5,0.25,-0.0,0.0685,-0.1076,0.0042,1.234,0.564,0.459,0.298,,2.56,-1.54
44.722,LANDING_REGION_SCAN,2.5919,-1.5245,0.301,91.18,-2.78,0.05,-0.0,0.0478,-0.1069,0.0018,1.234,0.564,0.459,0.283,,2.56,-1.54
44.776,LANDING_REGION_SCAN,2.5941,-1.5264,0.301,91.24,-2.92,-0.23,-0.0,0.0227,-0.0989,-0.0004,1.237,0.553,0.459,0.283,,2.56,-1.54
44.831,LANDING_REGION_SCAN,2.5948,-1.53,0.299,91.32,-2.9,-0.4,-0.0,-0.0029,-0.0941,-0.0011,1.237,0.553,0.459,0.274,,2.56,-1.54
44.886,LANDING_REGION_SCAN,2.5947,-1.5307,0.299,91.42,-2.81,-0.68,-0.0,-0.0282,-0.0816,-0.0065,,0.553,0.456,0.274,,2.56,-1.54
44.92,LANDING_REGION_SCAN,2.5933,-1.53,0.298,91.57,-2.61,-0.83,-0.0,-0.0524,-0.0662,-0.0046,,0.553,0.456,0.275,,2.56,-1.54
44.984,LANDING_REGION_SCAN,2.589,-1.5296,0.298,91.65,-2.37,-0.84,-0.0,-0.0786,-0.052,-0.0062,1.241,0.558,0.45,0.275,,2.56,-1.54
45.016,LANDING_REGION_SCAN,2.5843,-1.5281,0.296,91.7,-1.96,-0.8,-0.0,-0.0999,-0.0375,-0.0052,1.241,0.558,0.45,0.277,,2.56,-1.54
45.081,LANDING_REGION_SCAN,2.5811,-1.5252,0.296,91.74,-1.43,-0.59,-0.0,-0.112,-0.0231,-0.0064,,0.564,0.447,0.277,,2.68,-1.52
45.118,LANDING_REGION_SCAN,2.5733,-1.5212,0.298,91.78,-0.9,-0.25,-0.0,-0.1279,-0.0098,-0.0033,,0.564,0.447,0.289,,2.68,-1.52
45.171,LANDING_REGION_SCAN,2.5672,-1.5178,0.298,91.78,-0.06,0.04,-0.0,-0.1326,-0.0018,0.0071,,0.571,0.441,0.289,,2.68,-1.52
45.216,LANDING_REGION_SCAN,2.5629,-1.5129,0.303,91.83,3.14,0.24,-0.0,-0.1146,0.007,0.0054,,0.571,0.441,0.305,,2.68,-1.52
45.278,LANDING_REGION_SCAN,2.5595,-1.5105,0.303,91.81,5.3,0.46,-0.0,-0.0725,0.0096,0.0109,,0.579,0.44,0.305,,2.68,-1.52
45.321,LANDING_REGION_SCAN,2.5594,-1.5071,0.3,91.79,6.44,0.61,-0.0,-0.015,0.0126,0.0054,,0.579,0.44,0.341,,2.68,-1.52
45.376,LANDING_REGION_SCAN,2.5619,-1.504,0.3,91.74,6.82,0.92,-0.0,0.0477,0.0135,-0.0046,1.243,0.585,0.453,0.341,,2.68,-1.52
45.415,LANDING_REGION_SCAN,2.569,-1.5007,0.298,91.7,6.63,1.01,-0.0,0.1155,0.014,-0.003,1.243,0.585,0.453,0.366,,2.68,-1.52
45.473,LANDING_REGION_SCAN,2.5783,-1.4987,0.298,91.6,5.93,1.15,-0.0,0.1758,0.0096,-0.0092,1.207,0.584,0.468,0.366,,2.68,-1.52
45.534,LANDING_REGION_SCAN,2.5924,-1.4971,0.297,91.56,5.09,1.32,-0.0,0.2343,0.0036,-0.0078,1.207,0.584,0.468,0.346,,2.68,-1.52
45.597,LANDING_REGION_SCAN,2.6077,-1.4957,0.297,91.5,4.05,1.33,-0.0,0.2814,-0.0029,-0.008,1.185,0.576,0.497,0.346,,2.68,-1.52
45.627,LANDING_REGION_SCAN,2.6244,-1.4948,0.294,91.43,2.87,1.5,-0.0,0.3166,-0.0105,-0.0063,1.185,0.576,0.497,0.31,,2.68,-1.52
45.681,LANDING_REGION_SCAN,2.6465,-1.4939,0.294,91.36,1.52,1.54,-0.0,0.3508,-0.018,-0.0082,1.174,0.571,0.525,0.31,,2.68,-1.52
45.72,LANDING_REGION_SCAN,2.6634,-1.4936,0.296,91.31,0.1,1.48,-0.0,0.3577,-0.0257,-0.0045,1.174,0.571,0.525,0.278,,2.68,-1.52
45.771,LANDING_REGION_SCAN,2.6811,-1.4934,0.296,91.26,-1.53,1.38,-0.0,0.3515,-0.0326,0.0034,1.155,0.564,0.558,0.278,,3.5,-1.48
45.814,LANDING_REGION_SCAN,2.6971,-1.4936,0.299,91.22,-3.02,1.19,-0.0,0.3294,-0.0389,0.0012,1.155,0.564,0.558,0.249,,3.5,-1.48
45.879,LANDING_REGION_SCAN,2.7132,-1.4954,0.299,91.18,-3.08,0.67,-0.0,0.3014,-0.0464,0.0123,1.139,,0.589,0.249,,3.5,-1.48
45.928,LANDING_REGION_SCAN,2.7283,-1.4962,0.293,91.34,-2.57,0.07,-0.0,0.2793,-0.0455,0.0089,1.139,,0.589,0.222,,3.5,-1.48
45.988,LANDING_REGION_SCAN,2.7408,-1.4962,0.293,91.59,-3.72,-0.52,-0.0,0.2505,-0.0384,-0.001,1.134,0.08,0.607,0.222,,3.5,-1.48
46.017,LANDING_REGION_SCAN,2.7525,-1.496,0.302,91.89,-4.59,-0.83,-0.0,0.2114,-0.0285,0.0093,1.134,0.08,0.607,0.203,,3.5,-1.48
46.074,LANDING_REGION_SCAN,2.761,-1.4941,0.302,92.25,-4.95,-0.69,-0.0,0.1659,-0.0162,0.0195,1.136,0.086,0.625,0.203,,3.5,-1.48
46.118,LANDING_REGION_SCAN,2.7676,-1.4925,0.299,92.44,-4.84,-0.61,-0.0,0.1204,-0.0074,0.016,1.136,0.086,0.625,0.201,,3.5,-1.48
46.164,LANDING_REGION_SCAN,2.7728,-1.4904,0.299,92.52,-4.28,-0.46,-0.0,0.0806,0.0004,0.0045,1.128,0.092,0.636,0.201,,2.7728,-1.2904
46.238,LANDING_REGION_SCAN,2.7765,-1.4873,0.297,92.65,-3.64,-0.27,-0.0,0.0459,0.0072,0.0017,1.128,0.092,0.636,,,2.7728,-1.2904
46.269,LANDING_REGION_SCAN,2.7787,-1.4841,0.297,92.65,-3.14,-1.68,-0.0,0.0158,0.0198,-0.001,1.13,0.088,0.641,,,2.7728,-1.2904
46.331,LANDING_REGION_SCAN,2.7788,-1.4815,0.299,92.6,-2.73,-3.0,-0.0,-0.0124,0.0432,0.0075,1.13,0.088,0.641,,,2.7728,-1.2904
46.366,LANDING_REGION_SCAN,2.7775,-1.479,0.299,92.42,-1.88,-3.81,-0.0,-0.0333,0.0723,0.003,1.121,0.101,0.648,,,2.7728,-1.2904
46.428,LANDING_REGION_SCAN,2.7752,-1.4735,0.299,92.15,-1.06,-4.0,-0.0,-0.0478,0.1084,0.0008,1.121,0.101,0.648,,,2.7728,-1.2904
46.464,LANDING_REGION_SCAN,2.7733,-1.463,0.299,91.94,-0.34,-3.93,-0.0,-0.0553,0.1508,-0.0,1.114,0.111,0.655,,,2.7728,-1.2904
46.543,LANDING_REGION_SCAN,2.7728,-1.4517,0.298,91.87,0.24,-3.68,-0.0,-0.053,0.189,0.001,1.114,0.111,0.655,,,2.7728,-1.2904
46.574,LANDING_REGION_SCAN,2.7724,-1.4381,0.298,91.83,0.53,-3.44,-0.0,-0.0473,0.2258,-0.0021,1.097,0.137,0.663,,,2.7728,-1.2904
46.629,LANDING_REGION_SCAN,2.7734,-1.4238,0.294,91.86,0.68,-2.75,-0.0,-0.0371,0.2558,-0.0001,1.097,0.137,0.663,,,2.7728,-1.2904
46.672,LANDING_REGION_SCAN,2.7737,-1.4073,0.294,91.92,0.75,-2.17,-0.0,-0.0285,0.2828,-0.0095,1.069,0.162,0.669,,,2.7728,-1.2904
46.731,LANDING_REGION_SCAN,2.7769,-1.3845,0.299,92.03,0.7,-1.68,-0.0,-0.0158,0.3154,-0.0051,1.069,0.162,0.669,,,2.7728,-1.2904
46.764,LANDING_REGION_SCAN,2.7788,-1.3658,0.299,92.07,0.38,-1.0,-0.0,-0.0071,0.3319,0.0087,1.036,0.197,0.683,,,2.7728,-1.2904
46.846,LANDING_REGION_SCAN,2.7798,-1.3474,0.298,92.06,0.07,-0.36,-0.0,-0.0031,0.3406,0.0058,1.036,0.197,0.683,,,2.7728,-1.2904
46.88,LANDING_REGION_SCAN,2.7816,-1.3307,0.298,92.05,-0.19,0.59,-0.0,-0.0001,0.3373,0.0018,1.003,0.218,0.699,,,2.7728,-1.2904
47.008,LANDING_REGION_SCAN,2.7837,-1.312,0.291,92.15,-0.27,1.54,-0.0,0.0025,0.3303,0.0036,1.003,0.218,0.699,,,,
47.06,LANDING_REGION_SCAN,2.7855,-1.2955,0.291,92.26,-0.3,2.64,-0.0,0.0044,0.3112,-0.0145,0.968,0.249,0.712,,,3.5,-1.32
47.085,LANDING_REGION_SCAN,2.7866,-1.2751,0.291,92.39,-0.44,3.39,-0.0,0.004,0.2963,-0.0026,0.968,0.249,0.712,,,3.5,-1.32
47.101,LANDING_REGION_SCAN,2.7881,-1.2603,0.291,92.61,-0.42,4.66,-0.0,0.0053,0.2614,-0.0022,0.94,0.272,0.728,,,3.5,-1.32
47.134,LANDING_REGION_SCAN,2.7891,-1.2488,0.294,92.89,-0.22,5.36,-0.0,0.0068,0.2146,0.002,0.94,0.272,0.728,,,3.5,-1.32
47.166,LANDING_REGION_SCAN,2.7916,-1.2388,0.294,93.13,0.46,5.69,-0.0,0.0161,0.1674,0.0137,0.917,0.296,0.734,,,3.5,-1.32
47.214,LANDING_REGION_SCAN,2.792,-1.2318,0.299,93.46,2.4,5.8,-0.0,0.0314,0.1169,0.0101,0.917,0.296,0.734,,,3.5,-1.32
47.303,LANDING_REGION_SCAN,2.7944,-1.2266,0.299,93.82,3.33,5.44,-0.0,0.0613,0.0713,0.0196,0.906,0.304,0.741,,,3.5,-1.32
47.319,LANDING_REGION_SCAN,2.7985,-1.2245,0.3,94.22,3.87,4.8,-0.0,0.0977,0.0285,0.0154,0.906,0.304,0.741,,,3.5,-1.32
47.375,LANDING_REGION_SCAN,2.8045,-1.2239,0.3,94.45,4.14,3.91,-0.0,0.137,-0.0053,0.0114,0.897,0.304,0.755,,,3.5,-1.32
47.426,LANDING_REGION_SCAN,2.8133,-1.2254,0.299,94.55,3.97,3.12,-0.0,0.18,-0.0317,0.0136,0.897,0.304,0.755,,,3.5,-1.32
47.465,LANDING_REGION_SCAN,2.8223,-1.2261,0.299,94.54,3.86,2.06,-0.0,0.2138,-0.0468,0.0063,0.894,0.299,0.772,,,3.5,-1.32
47.521,LANDING_REGION_SCAN,2.8359,-1.2297,0.299,94.33,2.97,1.47,-0.0,0.2531,-0.0579,0.0177,0.894,0.299,0.772,,,3.5,-1.32
47.571,LANDING_REGION_SCAN,2.8481,-1.2313,0.299,94.08,2.13,1.27,-0.0,0.2743,-0.0636,0.0268,0.898,0.286,0.794,,,3.5,-1.32
47.645,LANDING_REGION_SCAN,2.8623,-1.2334,0.303,93.71,1.19,0.67,-0.0,0.2912,-0.0648,0.02,0.898,0.286,0.794,,,3.5,-1.32
47.68,LANDING_REGION_SCAN,2.8759,-1.2351,0.303,93.21,0.23,0.34,-0.0,0.2943,-0.0631,0.0216,0.906,0.274,0.824,,,3.5,-1.32
47.736,LANDING_REGION_SCAN,2.8883,-1.2362,0.306,92.87,-0.23,-0.37,-0.0,0.288,-0.0573,0.0271,0.906,0.274,0.824,,,3.5,-1.32
47.771,LANDING_REGION_SCAN,2.9026,-1.2373,0.306,92.58,-0.57,-0.7,-0.0,0.2847,-0.0465,0.0266,0.918,0.264,0.853,,,3.5,-1.32
47.83,LANDING_REGION_SCAN,2.9145,-1.2372,0.303,92.19,-0.78,-0.69,-0.0,0.2732,-0.0345,0.03,0.918,0.264,0.853,,,3.5,-1.32
47.873,LANDING_REGION_SCAN,2.9242,-1.2367,0.303,91.62,-0.76,-0.31,-0.0,0.2567,-0.026,0.0088,0.933,0.257,0.878,,,3.5,-1.32
47.92,LANDING_REGION_SCAN,2.9348,-1.2344,0.307,91.03,-0.42,0.31,-0.0,0.2469,-0.0174,0.0109,0.933,0.257,0.878,,,3.5,-1.32
47.98,LANDING_REGION_SCAN,2.944,-1.2334,0.307,90.55,-0.44,0.53,-0.0,0.2361,-0.0166,0.0213,0.938,0.255,0.907,,,3.5,-1.32
48.015,LANDING_REGION_SCAN,2.9532,-1.2324,0.311,90.3,-0.24,0.67,-0.0,0.2264,-0.0174,0.0245,0.938,0.255,0.907,,,3.5,-1.32
48.075,LANDING_REGION_SCAN,2.9624,-1.2319,0.311,90.21,0.3,0.53,-0.0,0.2218,-0.0189,0.0189,0.943,0.25,0.933,,,3.5,-1.32
48.126,LANDING_REGION_SCAN,2.9717,-1.2311,0.309,90.13,0.79,0.64,-0.0,0.2223,-0.0192,0.0127,0.943,0.25,0.933,,,3.5,-1.32
48.167,LANDING_REGION_SCAN,2.9797,-1.2308,0.309,90.05,0.99,0.76,-0.0,0.2228,-0.0219,0.0105,0.95,0.25,0.954,,,3.5,-1.32
48.244,LANDING_REGION_SCAN,2.9888,-1.2307,0.31,89.96,1.12,1.01,-0.0,0.2263,-0.0267,0.0055,0.95,0.25,0.954,,,3.5,-1.32
48.27,LANDING_REGION_SCAN,2.9974,-1.2304,0.31,89.97,1.37,1.16,-0.0,0.2305,-0.0315,-0.0011,0.956,0.257,0.971,,,3.5,-1.32
48.341,LANDING_REGION_SCAN,3.0085,-1.232,0.31,89.97,1.13,1.26,-0.0,0.2396,-0.0415,-0.0044,0.956,0.257,0.971,,,3.5,-1.32
48.404,LANDING_REGION_SCAN,3.0181,-1.2338,0.31,89.96,1.09,1.35,-0.0,0.243,-0.0521,-0.0052,0.963,0.288,0.991,,,3.5,-1.32
48.441,LANDING_REGION_SCAN,3.0281,-1.2356,0.306,89.8,1.03,1.13,-0.0,0.2463,-0.0596,-0.0175,0.963,0.288,0.991,,,3.5,-1.32
48.474,LANDING_REGION_SCAN,3.0384,-1.2385,0.306,89.48,0.78,1.14,-0.0,0.2489,-0.0688,-0.0242,0.97,0.322,1.008,,,3.5,-1.32
48.531,LANDING_REGION_SCAN,3.0493,-1.2404,0.305,89.17,0.53,1.49,-0.0,0.2501,-0.0769,-0.0118,0.97,0.322,1.008,,,3.5,-1.32
48.569,LANDING_REGION_SCAN,3.0613,-1.2464,0.305,88.93,0.52,0.94,-0.0,0.2523,-0.0927,-0.0129,0.993,0.347,1.032,,,3.5,-1.32
48.637,LANDING_REGION_SCAN,3.0716,-1.2509,0.307,88.85,0.73,0.29,-0.0,0.2521,-0.0965,-0.0205,0.993,0.347,1.032,,,3.5,-1.32
48.667,LANDING_REGION_SCAN,3.0849,-1.2568,0.307,88.78,0.65,0.12,-0.0,0.2528,-0.0981,-0.008,1.013,0.386,1.06,,,3.5,-1.32
48.728,LANDING_REGION_SCAN,3.0938,-1.26,0.305,88.89,0.79,0.03,-0.0,0.2561,-0.097,0.0006,1.013,0.386,1.06,,,3.5,-1.32
48.767,LANDING_REGION_SCAN,3.1075,-1.2651,0.305,89.25,0.96,-0.01,-0.0,0.2591,-0.095,0.0006,1.038,0.443,1.073,,,3.5,-1.32
48.816,LANDING_REGION_SCAN,3.1213,-1.2693,0.308,89.65,1.07,-0.29,-0.0,0.2694,-0.0932,-0.0005,1.038,0.443,1.073,,,3.5,-1.32
48.867,LANDING_REGION_SCAN,3.133,-1.2735,0.308,90.13,0.97,-0.64,-0.0,0.2741,-0.0881,0.0056,1.055,0.516,1.086,,,3.5,-1.32
48.913,LANDING_REGION_SCAN,3.1472,-1.2764,0.304,90.72,0.98,-0.95,-0.0,0.2825,-0.0783,-0.0009,1.055,0.516,1.086,,,3.5,-1.32
48.964,LANDING_REGION_SCAN,3.1612,-1.2786,0.304,91.25,0.94,-1.17,-0.0,0.2902,-0.0654,-0.0066,1.063,0.586,1.102,,,3.5,-1.32
49.037,LANDING_REGION_SCAN,3.177,-1.2791,0.287,91.68,0.6,-1.34,-0.0,0.299,-0.0489,-0.0014,1.063,0.586,1.102,,,3.5,-1.32
49.069,LANDING_REGION_SCAN,3.1936,-1.2777,0.287,91.96,0.39,-1.17,-0.0,0.306,-0.0305,-0.0368,1.068,0.619,1.126,,,3.5,-1.32
49.129,LANDING_REGION_SCAN,3.2146,-1.273,0.192,92.18,0.34,-0.81,-0.0,0.3212,-0.0092,-0.014,1.068,0.619,1.126,,,3.5,-1.32
49.167,LANDING_REGION_SCAN,3.2276,-1.2708,0.192,92.35,0.08,-0.31,-0.0,0.3156,-0.0,-0.1976,1.089,0.637,1.145,,,3.5,-1.32
49.22,LANDING_REGION_SCAN,3.2405,-1.2686,0.193,92.37,-0.1,0.13,-0.0,0.3091,0.0072,-0.0424,1.089,0.637,1.145,,,3.5,-1.32
49.286,LANDING_REGION_SCAN,3.2414,-1.2688,0.193,92.26,-0.25,0.43,-0.0,0.278,0.01,-0.0375,,0.683,1.177,,,3.5,-1.32
49.324,LANDING_REGION_SCAN,3.2468,-1.2676,0.238,92.15,0.03,0.98,-0.0,0.2578,0.0083,0.0384,,0.683,1.177,,,3.5,-1.32
49.383,LANDING_REGION_SCAN,3.257,-1.2649,0.238,92.09,0.34,1.25,-0.0,0.2496,0.0025,0.1505,,0.78,1.209,,,3.5,-1.32
49.418,LANDING_REGION_SCAN,3.267,-1.2636,0.281,91.97,0.71,1.42,-0.0,0.2479,-0.004,0.1488,,0.78,1.209,,,3.5,-1.32
49.466,LANDING_REGION_SCAN,3.2833,-1.258,0.281,91.94,1.05,1.37,-0.0,0.2669,-0.0063,0.2472,,0.86,1.253,,3.758,3.5,-1.32
49.52,LANDING_REGION_SCAN,3.2968,-1.2568,0.337,91.73,1.11,1.44,-0.0,0.276,-0.0119,0.2024,,0.86,1.253,,3.758,3.5,-1.32
49.581,LANDING_REGION_SCAN,3.3137,-1.2544,0.337,91.57,0.91,1.49,-0.0,0.2879,-0.019,0.2991,,0.959,1.297,,,3.5,-1.32
49.642,LANDING_REGION_SCAN,3.3293,-1.2538,0.414,91.35,0.8,1.48,-0.0,0.2971,-0.024,0.2082,,0.959,1.297,,,3.5,-1.32
49.673,LANDING_REGION_SCAN,3.3497,-1.2546,0.414,91.22,0.59,1.6,-0.0,0.3172,-0.0359,0.3367,,1.066,1.332,,,3.5,-1.32
49.731,LANDING_REGION_SCAN,3.3658,-1.2545,0.477,91.07,0.28,1.66,-0.0,0.3205,-0.039,0.2024,,1.066,1.332,,,3.5,-1.32
49.768,LANDING_REGION_SCAN,3.3852,-1.2568,0.477,91.01,0.03,1.85,-0.0,0.3316,-0.0516,0.2736,,1.266,1.371,,,3.5,-1.32
49.814,LANDING_REGION_SCAN,3.4032,-1.2591,0.458,90.94,-0.43,1.67,-0.0,0.3348,-0.0602,0.1145,,1.266,1.371,,,3.5,-1.32
49.893,LANDING_REGION_SCAN,3.4212,-1.2616,0.458,90.91,-0.67,1.66,-0.0,0.3356,-0.0675,-0.0349,,1.598,1.405,,,3.5,-1.32
49.942,LANDING_REGION_SCAN,3.4418,-1.2644,0.406,90.89,-0.89,1.91,-0.0,0.3415,-0.0771,-0.1043,,1.598,1.405,,,3.5,-1.32
