time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
43.76,ROTATION_SCAN,1.7352,-0.9535,0.302,-54.65,-0.34,0.69,15.0,0.0619,0.0607,0.0064,0.392,0.839,1.218,1.249,,,
43.811,ROTATION_SCAN,1.74,-0.952,0.304,-54.05,-0.07,0.87,15.0,0.0652,0.0622,0.0098,0.392,0.839,1.218,1.253,,,
43.83,ROTATION_SCAN,1.7439,-0.9528,0.299,-53.42,0.08,0.85,15.0,0.0594,0.0586,-0.0002,0.361,0.811,1.215,1.253,,,
43.875,ROTATION_SCAN,1.7458,-0.9515,0.302,-52.71,0.2,0.99,15.0,0.0517,0.0628,0.0023,0.361,0.811,1.215,1.236,,,
43.932,ROTATION_SCAN,1.7482,-0.9513,0.301,-51.95,0.33,1.06,15.0,0.0431,0.0608,0.0048,0.328,0.767,1.218,1.236,,,
43.992,ROTATION_SCAN,1.7514,-0.949,0.301,-50.98,0.61,1.32,15.0,0.0379,0.0653,0.0031,0.328,0.767,1.218,1.236,,,
44.025,ROTATION_SCAN,1.7534,-0.9478,0.302,-50.0,0.8,1.26,15.0,0.0251,0.0671,0.004,0.299,0.662,1.219,1.236,,,
44.086,ROTATION_SCAN,1.7534,-0.9436,0.303,-48.92,0.9,1.37,15.0,0.0125,0.0706,0.0059,0.299,0.662,1.219,,,,
44.138,ROTATION_SCAN,1.7535,-0.9411,0.301,-47.88,0.65,1.21,15.0,-0.0005,0.0682,0.0044,0.271,0.553,1.227,,,,
44.185,ROTATION_SCAN,1.7498,-0.9455,0.301,-46.89,0.39,0.86,15.0,-0.0277,0.0698,0.0009,0.271,0.553,1.227,1.224,,,
44.227,ROTATION_SCAN,1.7427,-0.9388,0.299,-45.93,0.17,0.7,15.0,-0.0387,0.0623,-0.0057,0.264,0.481,1.25,1.224,,,
44.284,ROTATION_SCAN,1.7376,-0.9386,0.299,-45.04,-0.22,0.18,15.0,-0.0462,0.0604,-0.0039,0.264,0.481,1.25,,,,
44.321,ROTATION_SCAN,1.7352,-0.9401,0.301,-44.26,-0.72,-0.13,15.0,-0.0436,0.0573,-0.0029,0.25,0.452,1.244,,,,
44.37,ROTATION_SCAN,1.7341,-0.9411,0.299,-43.5,-1.01,-0.46,15.0,-0.0369,0.0501,-0.0034,0.25,0.452,1.244,,,,
44.449,ROTATION_SCAN,1.731,-0.9417,0.299,-42.73,-1.09,-0.71,15.0,-0.0291,0.0496,-0.0067,0.244,0.437,,,,,
44.473,ROTATION_SCAN,1.7285,-0.9415,0.297,-41.93,-1.23,-0.73,15.0,-0.0204,0.0479,-0.0032,0.244,0.437,,,,,
44.523,ROTATION_SCAN,1.729,-0.9412,0.301,-41.18,-1.25,-0.78,15.0,-0.0045,0.0441,0.0011,0.234,0.431,,,,,
44.569,ROTATION_SCAN,1.731,-0.943,0.302,-40.45,-1.31,-0.73,15.0,0.0107,0.0412,0.0031,0.234,0.431,,,,,
44.631,ROTATION_SCAN,1.7334,-0.942,0.3,-39.75,-1.11,-0.6,15.0,0.0244,0.0406,0.0026,0.22,0.432,,,,,
44.708,ROTATION_SCAN,1.7366,-0.9455,0.299,-39.02,-0.96,-0.36,15.0,0.0398,0.032,-0.0014,0.22,0.432,,,,,
44.719,ROTATION_SCAN,1.7422,-0.9455,0.301,-38.24,-0.86,-0.2,15.0,0.0522,0.0344,-0.0044,0.212,0.438,,,,,
44.812,ROTATION_SCAN,1.7467,-0.9454,0.299,-37.59,-0.74,0.07,15.0,0.0662,0.0327,-0.0053,0.212,0.438,,,,,
44.851,ROTATION_SCAN,1.7515,-0.946,0.3,-36.91,-0.51,0.46,15.0,0.0685,0.0357,-0.0085,0.207,0.444,,,,,
44.882,ROTATION_SCAN,1.7582,-0.9465,0.299,-36.31,-0.35,0.69,15.0,0.0715,0.0331,-0.0092,0.207,0.444,,,,,
44.93,ROTATION_SCAN,1.761,-0.9465,0.299,-35.68,-0.13,1.28,15.0,0.0652,0.0353,-0.0063,0.201,0.45,,,,,
44.974,ROTATION_SCAN,1.7657,-0.9471,0.295,-35.01,0.06,1.5,15.0,0.0598,0.0386,-0.0063,0.201,0.45,,,,,
45.018,ROTATION_SCAN,1.7683,-0.9461,0.293,-34.29,0.18,1.95,15.0,0.0497,0.0436,-0.0184,0.19,0.455,0.828,,,,
45.113,ROTATION_SCAN,1.7709,-0.9453,0.293,-33.6,0.32,2.13,15.0,0.0327,0.0482,-0.0077,0.19,0.455,0.828,,,,
45.134,ROTATION_SCAN,1.772,-0.9424,0.294,-32.83,0.3,2.32,15.0,0.0148,0.0572,-0.0027,0.169,0.458,0.819,,,,
45.176,ROTATION_SCAN,1.7713,-0.9409,0.293,-32.06,0.37,2.19,15.0,-0.0064,0.0604,0.002,0.169,0.458,0.819,,,,
45.248,ROTATION_SCAN,1.7704,-0.9394,0.291,-31.27,0.36,1.91,15.0,-0.0213,0.0647,-0.0026,0.16,0.462,0.818,,,,
45.289,ROTATION_SCAN,1.7681,-0.9378,0.292,-30.51,0.37,1.5,15.0,-0.0387,0.0638,0.0041,0.16,0.462,0.818,,,,
45.321,ROTATION_SCAN,1.7635,-0.9371,0.294,-29.71,0.31,1.13,15.0,-0.057,0.0603,0.0084,0.156,0.471,0.824,,,,
45.367,ROTATION_SCAN,1.7581,-0.9356,0.295,-28.93,0.15,0.74,15.0,-0.0699,0.0618,0.011,0.156,0.471,0.824,,,,
45.446,ROTATION_SCAN,1.7536,-0.9344,0.296,-28.13,0.06,0.41,15.0,-0.0752,0.0584,0.0154,0.154,0.473,0.838,,,,
45.486,ROTATION_SCAN,1.7486,-0.933,0.296,-27.28,-0.08,0.1,15.0,-0.0798,0.0562,0.0145,0.154,0.473,0.838,,,,
45.555,ROTATION_SCAN,1.7448,-0.932,0.297,-26.4,-0.18,-0.22,15.0,-0.0797,0.0534,0.0124,0.155,0.482,0.844,,,,
45.597,ROTATION_SCAN,1.7395,-0.9308,0.299,-25.58,-0.18,-0.52,15.0,-0.0797,0.0503,0.0114,0.155,0.482,0.844,,,,
45.629,ROTATION_SCAN,1.7346,-0.9296,0.298,-24.75,-0.29,-0.57,15.0,-0.0772,0.0466,0.0136,0.157,0.496,0.866,,,,
45.719,ROTATION_SCAN,1.7297,-0.9283,0.304,-23.99,-0.36,-0.72,15.0,-0.0742,0.0444,0.0093,0.157,0.496,0.866,,,,
45.728,ROTATION_SCAN,1.7267,-0.9284,0.299,-23.24,-0.47,-0.82,15.0,-0.0645,0.0395,0.0153,0.161,0.51,0.887,,,,
45.794,ROTATION_SCAN,1.7246,-0.9282,0.3,-22.42,-0.52,-0.9,15.0,-0.0539,0.0353,0.0073,0.161,0.51,0.887,,,,
45.824,ROTATION_SCAN,1.7225,-0.9274,0.3,-21.64,-0.62,-1.06,15.0,-0.0444,0.0347,0.0085,0.156,0.529,0.907,,,,
45.884,ROTATION_SCAN,1.7227,-0.9267,0.297,-20.86,-0.64,-1.1,15.0,-0.0291,0.0306,0.007,0.156,0.529,0.907,,,,
45.922,ROTATION_SCAN,1.7226,-0.9278,0.297,-20.08,-0.55,-1.08,15.0,-0.0158,0.0284,-0.0064,0.15,0.553,0.936,,,,
45.968,ROTATION_SCAN,1.7235,-0.9264,0.298,-19.35,-0.63,-1.01,15.0,0.0017,0.0274,0.0051,0.15,0.553,0.936,,,,
46.025,ROTATION_SCAN,1.73,-0.9301,0.299,-18.6,-0.44,-0.96,15.0,0.0215,0.0209,0.0055,0.141,0.567,0.962,,,,
46.079,ROTATION_SCAN,1.7318,-0.9291,0.301,-17.92,-0.38,-0.67,15.0,0.0315,0.0204,0.0059,0.141,0.567,0.962,,,,
46.149,ROTATION_SCAN,1.739,-0.9397,0.298,-17.2,-0.28,-0.19,15.0,0.0488,-0.0036,0.0018,0.151,0.586,0.976,,,,
46.179,ROTATION_SCAN,1.7431,-0.9407,0.297,-16.55,-0.48,0.31,15.0,0.0535,-0.0059,0.002,0.151,0.586,0.976,,,,
46.221,ROTATION_SCAN,1.747,-0.9433,0.301,-15.95,-0.76,0.84,15.0,0.0524,-0.0035,0.0066,0.143,0.609,0.995,,,,
46.268,ROTATION_SCAN,1.7499,-0.9438,0.301,-15.3,-0.95,1.27,15.0,0.0486,0.0038,0.0081,0.143,0.609,0.995,,,,
46.33,ROTATION_SCAN,1.7561,-0.9447,0.302,-14.64,-1.05,1.53,15.0,0.0454,0.0126,0.009,0.13,0.63,1.008,,,,
46.399,ROTATION_SCAN,1.7602,-0.9443,0.303,-13.95,-1.12,1.66,15.0,0.0392,0.0228,0.0092,0.13,0.63,1.008,,,,
46.419,ROTATION_SCAN,1.7636,-0.9419,0.302,-13.25,-1.11,1.73,15.0,0.0319,0.0366,0.0074,0.119,0.652,1.039,,,,
46.475,ROTATION_SCAN,1.7649,-0.9388,0.302,-12.55,-1.02,1.79,15.0,0.0187,0.0528,0.005,0.119,0.652,1.039,,,,
46.518,ROTATION_SCAN,1.7665,-0.9312,0.304,-11.92,-0.84,1.73,15.0,0.0082,0.0699,0.0072,0.117,0.668,1.055,,,,
46.572,ROTATION_SCAN,1.7671,-0.9282,0.305,-11.27,-0.44,1.69,15.0,-0.0046,0.0809,0.0077,0.117,0.668,1.055,,,,
46.638,ROTATION_SCAN,1.767,-0.9232,0.304,-10.6,-0.14,1.6,15.0,-0.0167,0.0884,0.005,0.11,0.682,1.089,,,,
46.692,ROTATION_SCAN,1.7649,-0.9196,0.304,-9.93,0.28,1.35,15.0,-0.0294,0.0883,0.002,0.11,0.682,1.089,,,,
46.736,ROTATION_SCAN,1.765,-0.9187,0.299,-9.25,0.55,1.07,15.0,-0.0406,0.0809,-0.0119,0.11,0.692,1.13,,,,
46.772,ROTATION_SCAN,1.7628,-0.9147,0.303,-8.53,0.74,0.76,15.0,-0.0464,0.0732,-0.0076,0.11,0.692,1.13,,,,
46.817,ROTATION_SCAN,1.7589,-0.9134,0.3,-7.85,0.88,0.48,15.0,-0.0565,0.0645,-0.0024,0.107,0.706,1.172,,,,
46.872,ROTATION_SCAN,1.7573,-0.9114,0.303,-7.09,1.0,0.16,15.0,-0.0575,0.053,-0.0049,0.107,0.706,1.172,,,,
46.933,ROTATION_SCAN,1.7551,-0.9109,0.304,-6.24,1.03,-0.03,15.0,-0.0588,0.0415,0.0081,0.109,0.729,1.23,,,,
47.002,ROTATION_SCAN,1.7503,-0.9108,0.299,-5.35,0.96,-0.28,15.0,-0.0625,0.0277,0.0012,0.109,0.729,1.23,,,,
47.08,ROTATION_SCAN,1.7483,-0.9135,0.301,-4.47,0.93,-0.35,15.0,-0.0568,0.0129,-0.0069,0.11,0.757,1.325,,,,
47.144,ROTATION_SCAN,1.7483,-0.9155,0.3,-3.6,0.66,-0.54,15.0,-0.0457,-0.0014,0.0019,0.11,0.757,1.325,2.827,,,
47.154,ROTATION_SCAN,1.7477,-0.9196,0.302,-2.78,0.51,-0.59,15.0,-0.0371,-0.0139,0.0002,0.106,0.795,1.423,2.827,,,
47.184,ROTATION_SCAN,1.7486,-0.9234,0.298,-1.96,0.28,-0.41,15.0,-0.0241,-0.0257,0.0042,0.106,0.795,1.423,,,,
47.237,ROTATION_SCAN,1.7505,-0.9259,0.299,-1.15,0.01,-0.31,15.0,-0.017,-0.0333,-0.0062,0.111,0.839,1.547,,,,
47.27,ROTATION_SCAN,1.7528,-0.9304,0.299,-0.36,-0.3,-0.07,15.0,-0.0059,-0.0333,-0.0015,0.111,0.839,1.547,,,,
47.335,ROTATION_SCAN,1.7553,-0.9333,0.3,0.43,-0.6,-0.0,15.0,-0.0015,-0.0342,0.0005,0.108,0.886,1.618,,,,
47.391,ROTATION_SCAN,1.7586,-0.9375,0.299,1.3,-0.93,0.28,15.0,0.0059,-0.0302,0.002,0.108,0.886,1.618,,,,
47.436,ROTATION_SCAN,1.7618,-0.9401,0.3,2.15,-1.16,0.41,15.0,0.0093,-0.0247,0.0012,0.102,0.949,1.75,,,,
47.47,ROTATION_SCAN,1.7656,-0.9405,0.299,2.99,-1.53,0.64,15.0,0.014,-0.0139,0.0033,0.102,0.949,1.75,,,,
47.518,ROTATION_SCAN,1.7691,-0.9416,0.301,3.83,-1.65,0.78,15.0,0.0148,-0.0014,0.0057,0.097,,1.777,,,,
47.577,ROTATION_SCAN,1.7728,-0.9409,0.299,4.62,-1.67,0.95,15.0,0.0115,0.0125,0.0064,0.097,,1.777,2.724,,,
47.641,ROTATION_SCAN,1.7755,-0.9408,0.3,5.4,-1.64,1.2,-0.0,0.0076,0.0249,0.0031,0.093,,1.821,2.724,,,
47.7,ROTATION_SCAN,1.7781,-0.939,0.3,6.15,-1.49,1.34,15.0,0.0021,0.0362,0.0087,0.093,,1.821,,,,
47.754,ROTATION_SCAN,1.7807,-0.9369,0.3,6.92,-0.86,1.17,15.0,-0.003,0.0467,0.005,0.09,,1.848,,,,
47.782,ROTATION_SCAN,1.7814,-0.9348,0.302,7.65,-0.51,0.97,15.0,-0.0122,0.0525,0.0053,0.09,,1.848,2.705,,,
47.833,ROTATION_SCAN,1.7815,-0.9295,0.301,8.38,-0.07,0.8,15.0,-0.0179,0.0563,0.0094,0.085,,1.862,2.705,,,
47.872,ROTATION_SCAN,1.7818,-0.927,0.301,9.12,0.39,0.8,15.0,-0.019,0.0541,0.0055,0.085,,1.862,2.712,,,
47.933,ROTATION_SCAN,1.7833,-0.9248,0.303,9.89,0.63,0.63,15.0,-0.021,0.0481,0.0058,0.082,,,2.712,,,
47.983,ROTATION_SCAN,1.7814,-0.9222,0.303,10.64,0.87,0.69,15.0,-0.0267,0.0419,0.0051,0.082,,,2.721,,,
48.031,ROTATION_SCAN,1.7811,-0.92,0.302,11.34,1.04,0.65,15.0,-0.0275,0.0335,0.0019,0.083,,,2.721,,,
48.071,ROTATION_SCAN,1.78,-0.9187,0.301,12.02,1.14,0.59,15.0,-0.0307,0.023,0.0001,0.083,,,2.724,,,
48.129,ROTATION_SCAN,1.7819,-0.9202,0.3,12.65,1.11,0.6,15.0,-0.0255,0.0071,-0.0041,0.093,,,2.724,,,
48.167,ROTATION_SCAN,1.7829,-0.9232,0.296,13.32,1.11,0.54,15.0,-0.0227,-0.0106,-0.0016,0.093,,,2.689,,,
48.235,ROTATION_SCAN,1.7841,-0.9255,0.299,13.97,0.97,0.43,15.0,-0.0249,-0.0281,-0.009,0.094,,,2.689,,,
48.282,ROTATION_SCAN,1.7833,-0.9308,0.299,14.68,0.79,0.34,15.0,-0.0185,-0.0423,-0.0003,0.094,,,,,,
48.334,ROTATION_SCAN,1.7848,-0.934,0.303,15.33,0.44,0.28,15.0,-0.0116,-0.0508,0.0082,0.093,,,,,,
48.384,ROTATION_SCAN,1.7866,-0.9393,0.302,16.03,0.09,0.25,15.0,-0.0099,-0.0601,0.0071,0.093,,,,,,
48.42,ROTATION_SCAN,1.7882,-0.9441,0.3,16.74,-0.33,0.33,15.0,-0.0081,-0.0607,0.0022,0.094,,,,,,
48.468,ROTATION_SCAN,1.7911,-0.948,0.296,17.4,-0.69,0.29,15.0,-0.0036,-0.0618,0.0016,0.094,,,,,,
48.549,ROTATION_SCAN,1.7945,-0.9514,0.299,18.08,-1.08,0.4,15.0,0.0035,-0.0585,-0.0053,0.09,,,,,,
48.58,ROTATION_SCAN,1.7962,-0.9562,0.299,18.74,-1.47,0.67,15.0,0.0007,-0.0515,0.0039,0.09,,,2.663,,,
48.635,ROTATION_SCAN,1.7991,-0.9584,0.3,19.42,-1.57,0.63,15.0,-0.0015,-0.0414,0.0051,0.092,,,2.663,,,
48.678,ROTATION_SCAN,1.8017,-0.9614,0.297,20.12,-1.67,0.75,15.0,-0.0068,-0.0311,0.0049,0.092,,,2.568,,,
48.733,ROTATION_SCAN,1.8039,-0.9625,0.299,20.78,-1.62,0.61,15.0,-0.0126,-0.021,-0.0001,0.089,,,2.568,,,
48.768,ROTATION_SCAN,1.805,-0.9633,0.299,21.46,-1.66,0.68,15.0,-0.0148,-0.0128,0.0076,0.089,,,,,,
48.837,ROTATION_SCAN,1.8067,-0.9641,0.299,22.18,-1.58,0.67,15.0,-0.0181,0.0002,0.0049,0.082,,,,,,
48.89,ROTATION_SCAN,1.8096,-0.9629,0.302,22.95,-1.54,0.71,15.0,-0.0229,0.0109,0.0043,0.082,,,,,,
48.948,ROTATION_SCAN,1.8096,-0.962,0.297,23.72,-1.38,0.66,15.0,-0.0303,0.0202,0.0004,0.081,,,,,,
48.983,ROTATION_SCAN,1.8122,-0.9599,0.298,24.56,-1.25,0.63,15.0,-0.0288,0.0322,-0.0029,0.081,,,,,,
49.033,ROTATION_SCAN,1.8129,-0.9556,0.3,25.4,-1.0,0.59,15.0,-0.0318,0.0422,0.0029,0.077,,,,,,
49.082,ROTATION_SCAN,1.8136,-0.9528,0.299,26.27,-0.79,0.7,15.0,-0.0372,0.0488,0.0009,0.077,,,,,,
49.12,ROTATION_SCAN,1.8161,-0.9471,0.299,27.09,-0.64,0.76,15.0,-0.0314,0.0575,0.0006,0.074,,,,,,
49.185,ROTATION_SCAN,1.8174,-0.9454,0.301,27.93,-0.41,0.95,15.0,-0.033,0.0559,0.0007,0.074,,,,,,
49.248,ROTATION_SCAN,1.8204,-0.9424,0.297,28.67,-0.32,1.14,15.0,-0.0342,0.0522,-0.0045,0.069,1.39,,,,,
49.283,ROTATION_SCAN,1.8237,-0.9395,0.301,29.41,-0.2,1.28,15.0,-0.0305,0.0497,-0.0041,0.069,1.39,,0.407,,,
49.322,ROTATION_SCAN,1.824,-0.9374,0.299,30.08,-0.22,1.48,15.0,-0.0373,0.0486,0.0024,0.067,,,0.407,,,
49.368,ROTATION_SCAN,1.8237,-0.9344,0.298,30.81,-0.09,1.56,15.0,-0.0431,0.0419,-0.0032,0.067,,,0.373,,,
49.417,ROTATION_SCAN,1.8235,-0.9325,0.297,31.52,-0.17,1.54,15.0,-0.0488,0.0356,-0.0087,0.061,,,0.373,,,
49.467,ROTATION_SCAN,1.8256,-0.9292,0.296,32.32,-0.08,1.49,15.0,-0.0509,0.0309,-0.0053,0.061,,,0.349,,,
49.561,ROTATION_SCAN,1.8262,-0.929,0.298,32.74,-0.19,1.68,15.0,-0.0518,0.0254,-0.0035,0.057,,,0.349,,,
49.591,ROTATION_SCAN,1.8264,-0.9283,0.297,32.86,-0.0,1.57,15.0,-0.0603,0.018,0.0044,0.057,,,0.327,,,
49.62,ROTATION_SCAN,1.8233,-0.9286,0.299,33.38,0.1,1.55,15.0,-0.0726,0.008,0.0045,0.06,,,0.327,,,
49.682,ROTATION_SCAN,1.8193,-0.9297,0.299,34.03,0.03,1.47,15.0,-0.0789,-0.0047,0.0043,0.06,,,0.319,,,
49.722,ROTATION_SCAN,1.8198,-0.932,0.298,34.74,-0.0,1.33,15.0,-0.0761,-0.0169,0.0012,0.064,1.295,0.987,0.319,,,
49.776,ROTATION_SCAN,1.8194,-0.9353,0.297,35.53,-0.04,1.09,15.0,-0.0823,-0.0294,0.0008,0.064,1.295,0.987,0.307,,,
49.849,ROTATION_SCAN,1.8171,-0.939,0.297,36.37,-0.15,0.79,15.0,-0.082,-0.035,-0.0026,0.068,1.292,0.984,0.307,,,
49.877,ROTATION_SCAN,1.8172,-0.9431,0.298,37.29,-0.22,0.72,15.0,-0.0809,-0.0411,0.0023,0.068,1.292,0.984,0.288,,,
49.929,ROTATION_SCAN,1.8172,-0.9466,0.298,38.2,-0.47,0.41,15.0,-0.0774,-0.0449,0.0047,0.074,1.285,0.971,0.288,,,
49.968,ROTATION_SCAN,1.8156,-0.9495,0.3,39.12,-0.64,0.31,15.0,-0.073,-0.0409,0.0041,0.074,1.285,0.971,0.27,,,
50.017,ROTATION_SCAN,1.8193,-0.9516,0.301,40.02,-0.76,0.23,15.0,-0.0638,-0.0373,0.0112,0.079,1.268,0.947,0.27,,,
50.071,ROTATION_SCAN,1.8211,-0.9531,0.297,40.88,-0.97,0.18,15.0,-0.0614,-0.0356,0.0086,0.079,1.268,0.947,0.24,,,
50.175,ROTATION_SCAN,1.8207,-0.9539,0.3,41.73,-1.16,0.15,15.0,-0.0622,-0.0278,0.0004,0.083,1.25,0.908,0.24,,,
50.203,ROTATION_SCAN,1.824,-0.9552,0.299,42.62,-1.31,0.17,15.0,-0.0531,-0.0187,0.0057,0.083,1.25,0.908,0.211,,,
50.217,ROTATION_SCAN,1.824,-0.9529,0.299,43.44,-1.25,0.21,15.0,-0.0594,-0.0067,-0.0005,0.073,1.248,0.869,0.211,,,
50.276,ROTATION_SCAN,1.8229,-0.9519,0.3,43.13,-1.39,0.56,15.0,-0.0648,0.0007,0.005,0.073,1.248,0.869,0.201,,,
50.318,ROTATION_SCAN,1.8211,-0.9506,0.3,43.44,-1.24,0.45,15.0,-0.0768,0.0088,0.0095,0.084,1.246,0.86,0.201,,,
50.378,ROTATION_SCAN,1.8189,-0.9458,0.297,44.03,-1.11,0.41,15.0,-0.0773,0.022,0.0052,0.084,1.246,0.86,0.199,,,
50.445,ROTATION_SCAN,1.8198,-0.9443,0.299,44.83,-0.96,0.46,15.0,-0.0747,0.0274,-0.0011,0.129,1.249,0.803,0.199,,,
50.476,ROTATION_SCAN,1.8216,-0.9395,0.303,45.66,-0.81,0.53,15.0,-0.073,0.0342,0.0052,0.129,1.249,0.803,0.19,,,
50.535,ROTATION_SCAN,1.8212,-0.9362,0.3,46.51,-0.53,0.77,15.0,-0.0741,0.0368,0.0046,,1.238,0.676,0.19,,,
50.576,ROTATION_SCAN,1.8173,-0.9338,0.299,47.43,-0.38,1.02,15.0,-0.0817,0.0368,0.0001,,1.238,0.676,0.183,,,
50.616,ROTATION_SCAN,1.8152,-0.9308,0.299,48.37,-0.39,1.2,15.0,-0.0869,0.0348,-0.0044,1.223,,0.577,0.183,,,
50.669,ROTATION_SCAN,1.8106,-0.9292,0.302,49.29,-0.34,1.28,15.0,-0.0968,0.0312,-0.002,1.223,,0.577,0.185,,,
50.751,ROTATION_SCAN,1.8059,-0.9245,0.302,50.15,-0.08,1.26,15.0,-0.102,0.0282,0.0075,1.199,,0.517,0.185,,,
50.783,ROTATION_SCAN,1.8035,-0.9231,0.303,51.04,0.07,1.23,15.0,-0.1048,0.0211,0.0018,1.199,,0.517,0.186,,,
50.822,ROTATION_SCAN,1.7999,-0.9233,0.299,51.93,0.42,1.24,15.0,-0.1054,0.0114,-0.0017,1.048,,0.48,0.186,,,
50.881,ROTATION_SCAN,1.7978,-0.9224,0.299,52.74,0.54,1.13,15.0,-0.1,0.0015,-0.0011,1.048,,0.48,0.185,,,
50.922,ROTATION_SCAN,1.7959,-0.9223,0.3,53.55,0.6,1.08,15.0,-0.0972,-0.0097,-0.0007,,,0.461,0.185,,,
50.99,ROTATION_SCAN,1.7956,-0.9232,0.3,54.28,0.57,1.0,15.0,-0.0876,-0.0227,0.0016,,,0.461,0.183,,,
51.023,ROTATION_SCAN,1.7937,-0.9258,0.299,55.05,0.64,0.81,15.0,-0.0821,-0.0328,-0.0018,,,0.454,0.183,,,
51.079,ROTATION_SCAN,1.7961,-0.9286,0.299,55.79,0.56,0.73,15.0,-0.0685,-0.0443,-0.0006,,,0.454,0.181,,,
51.125,ROTATION_SCAN,1.7939,-0.9316,0.299,56.46,0.43,0.61,15.0,-0.0654,-0.0525,-0.0017,0.83,,0.453,0.181,,,
51.182,ROTATION_SCAN,1.7934,-0.9372,0.297,57.15,0.26,0.42,15.0,-0.0583,-0.0646,0.0012,0.83,,0.453,0.176,,,
51.217,ROTATION_SCAN,1.7955,-0.9398,0.299,57.82,-0.1,0.24,15.0,-0.0452,-0.065,0.0027,0.821,,0.455,0.176,,,
51.281,ROTATION_SCAN,1.7998,-0.9434,0.298,58.46,-0.35,0.02,15.0,-0.0352,-0.0651,0.0075,0.821,,0.455,0.174,,,
51.352,ROTATION_SCAN,1.803,-0.9479,0.298,59.2,-0.73,-0.06,15.0,-0.0273,-0.0657,0.0031,0.819,,0.464,0.174,,,
51.381,ROTATION_SCAN,1.8048,-0.95,0.298,59.94,-1.14,-0.2,15.0,-0.0257,-0.0581,0.0065,0.819,,0.464,0.17,,,
51.421,ROTATION_SCAN,1.8054,-0.9527,0.3,60.69,-1.39,-0.33,15.0,-0.0295,-0.0506,0.0097,0.817,,0.469,0.17,,,
51.478,ROTATION_SCAN,1.8066,-0.9541,0.3,61.42,-1.55,-0.34,15.0,-0.0321,-0.0399,0.0094,0.817,,0.469,0.168,,,
51.516,ROTATION_SCAN,1.8047,-0.9558,0.3,62.16,-1.61,-0.35,15.0,-0.0426,-0.031,0.0064,0.822,,0.479,0.168,,,
51.573,ROTATION_SCAN,1.804,-0.9543,0.304,62.89,-1.59,-0.34,15.0,-0.0497,-0.0156,0.0051,0.822,,0.479,0.159,,,
51.64,ROTATION_SCAN,1.8018,-0.9529,0.3,63.55,-1.5,-0.31,15.0,-0.0541,0.0019,0.0072,0.829,,0.485,0.159,,,
51.668,ROTATION_SCAN,1.8027,-0.9492,0.301,64.28,-1.22,-0.36,15.0,-0.0637,0.0147,0.0008,0.829,,0.485,0.14,,,
51.733,ROTATION_SCAN,1.8032,-0.9394,0.3,64.99,-1.08,-0.26,15.0,-0.058,0.0405,-0.0003,0.833,,0.487,0.14,,,
51.774,ROTATION_SCAN,1.8029,-0.937,0.302,65.73,-0.73,0.04,15.0,-0.0556,0.0499,0.0009,0.833,,0.487,0.129,,,
51.816,ROTATION_SCAN,1.8016,-0.9323,0.303,66.49,-0.41,0.41,15.0,-0.059,0.0532,0.0056,0.836,,0.495,0.129,,,
51.878,ROTATION_SCAN,1.8026,-0.927,0.301,67.28,-0.28,0.93,15.0,-0.0587,0.0523,0.0018,0.836,,0.495,0.113,,,
51.959,ROTATION_SCAN,1.8016,-0.9219,0.301,68.12,-0.05,1.28,15.0,-0.0568,0.0504,-0.0023,0.841,,0.5,0.113,,,
51.975,ROTATION_SCAN,1.8008,-0.9193,0.302,68.99,0.08,1.63,15.0,-0.0573,0.0446,0.0031,0.841,,0.5,0.121,,,
52.027,ROTATION_SCAN,1.8003,-0.9143,0.301,69.83,0.19,1.93,15.0,-0.0534,0.0338,0.0007,0.856,,0.505,0.121,,,
52.07,ROTATION_SCAN,1.7995,-0.9128,0.3,70.64,0.18,2.0,15.0,-0.0576,0.0174,-0.0005,0.856,,0.505,0.122,,,
52.118,ROTATION_SCAN,1.7965,-0.9122,0.299,71.5,0.09,2.15,15.0,-0.0609,-0.0012,-0.0048,0.876,,0.523,0.122,,,
52.166,ROTATION_SCAN,1.7935,-0.9118,0.301,72.38,0.12,2.19,15.0,-0.0666,-0.0152,-0.0013,0.876,,0.523,0.114,,,
52.226,ROTATION_SCAN,1.7936,-0.9125,0.298,73.22,0.16,1.94,15.0,-0.072,-0.0341,-0.0036,0.906,,0.541,0.114,,,
52.294,ROTATION_SCAN,1.7869,-0.915,0.299,74.09,0.08,1.74,15.0,-0.0699,-0.0499,-0.0056,0.906,,0.541,0.117,,,
52.324,ROTATION_SCAN,1.7853,-0.9199,0.3,74.91,0.18,1.35,15.0,-0.068,-0.0653,0.0032,0.941,,0.565,0.117,,,
52.381,ROTATION_SCAN,1.7851,-0.9228,0.299,75.72,0.09,0.95,-0.0,-0.0608,-0.0731,0.0012,0.941,,0.565,0.116,,,
52.42,ROTATION_SCAN,1.7834,-0.9265,0.299,76.44,0.12,0.27,-0.0,-0.0591,-0.0761,-0.0048,0.978,,0.591,0.116,,,
52.467,ROTATION_SCAN,1.782,-0.9291,0.298,77.06,0.19,-0.35,-0.0,-0.0537,-0.0773,-0.0105,0.978,,0.591,0.115,,,
