time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
35.278,LANDING_ON_PAD,3.3048,-0.0616,0.016,67.85,-0.01,-0.9,0.0,-0.0103,0.017,0.0087,,0.937,,,,3.0915,0.3924
35.328,LANDING_ON_PAD,3.3042,-0.0607,0.014,67.53,-0.03,-0.91,0.0,-0.0123,0.0188,0.0042,,0.943,,,,3.0915,0.3924
35.424,LANDING_ON_PAD,3.3035,-0.0597,0.013,67.21,-0.05,-0.91,0.0,-0.014,0.0211,-0.0046,,0.943,,,,3.0915,0.3924
35.457,LANDING_ON_PAD,3.3043,-0.0613,0.015,66.88,-0.02,-0.88,0.0,-0.0108,0.0164,-0.0111,,0.941,,,,3.0915,0.3924
35.478,LANDING_ON_PAD,3.3037,-0.0604,0.017,66.56,-0.02,-0.88,0.0,-0.0127,0.0185,-0.0084,,0.941,,,,3.0915,0.3924
35.534,LANDING_ON_PAD,3.303,-0.0594,0.017,66.24,-0.03,-0.88,0.0,-0.014,0.0208,-0.001,,0.94,,,,3.0915,0.3924
35.602,LANDING_ON_PAD,3.3023,-0.0583,0.015,65.99,-0.05,-0.87,-0.0,-0.0151,0.0246,0.0038,,0.94,,,,3.0915,0.3924
35.628,LANDING_ON_PAD,3.3043,-0.0633,0.017,66.01,0.07,-0.7,-0.0,-0.0046,0.0147,0.0001,,0.942,,,,3.0915,0.3924
35.678,LANDING_ON_PAD,3.3073,-0.0646,0.015,65.92,0.14,-0.7,-0.0,0.0076,0.0152,0.0037,,0.942,,,,3.0915,0.3924
35.769,LANDING_ON_PAD,3.3197,-0.0598,0.011,65.69,0.3,-0.85,-0.0,0.0488,0.0375,0.0018,,0.94,,,,3.0915,0.3924
35.78,LANDING_ON_PAD,3.3392,-0.0487,0.002,65.43,0.52,-0.35,-0.0,0.1112,0.0823,0.0028,,0.94,,,,3.0915,0.3924
35.848,LANDING_ON_PAD,3.3539,-0.0422,0.0,65.3,0.41,0.65,-0.0,0.1486,0.0979,0.0001,,,,,,3.0915,0.3924
35.881,LANDING_ON_PAD,3.3657,-0.0464,0.003,65.15,-0.21,1.7,-0.0,0.1652,0.0601,0.0439,,,,,,3.0915,0.3924
35.927,LANDING_ON_PAD,3.3658,-0.0367,0.014,65.12,-1.53,2.98,-0.0,0.1128,0.0515,0.077,2.17,0.424,,,,3.0915,0.3924
35.978,LANDING_ON_PAD,3.3652,-0.0386,0.029,64.99,-1.84,3.44,-0.0,0.053,-0.0058,0.1278,2.17,0.424,,,,3.0915,0.3924
36.074,LANDING_ON_PAD,3.3609,-0.0463,0.042,64.82,-1.55,3.24,-0.0,-0.0092,-0.0718,0.1611,2.305,,,,,3.0915,0.3924
36.081,LANDING_ON_PAD,3.3539,-0.0505,0.056,64.76,-1.51,2.38,-0.0,-0.0667,-0.1131,0.1883,2.305,,,,,3.0915,0.3924
36.139,LANDING_ON_PAD,3.3471,-0.0567,0.067,64.69,-0.9,0.95,-0.0,-0.1015,-0.1348,0.2263,,1.019,,,,3.0915,0.3924
36.178,LANDING_ON_PAD,3.341,-0.0602,0.091,64.68,-0.28,-0.52,-0.0,-0.1107,-0.1277,0.2236,,1.019,,,,3.0915,0.3924
36.228,LANDING_ON_PAD,3.335,-0.0664,0.094,64.68,0.15,-1.55,-0.0,-0.1069,-0.1164,0.2626,2.079,1.045,,,,3.0915,0.3924
36.278,LANDING_ON_PAD,3.3318,-0.0699,0.108,64.71,0.8,-2.43,-0.0,-0.084,-0.0904,0.2346,2.079,1.045,,,,3.0915,0.3924
36.34,LANDING_ON_PAD,3.3294,-0.0733,0.12,64.75,0.97,-2.64,-0.0,-0.0575,-0.067,0.2418,,1.041,,,,3.0915,0.3924
36.411,LANDING_ON_PAD,3.329,-0.0732,0.129,64.67,0.94,-2.73,-0.0,-0.0279,-0.0187,0.2396,,1.041,,,,3.0915,0.3924
36.428,LANDING_ON_PAD,3.3307,-0.0723,0.136,64.67,0.79,-2.23,-0.0,0.0062,0.0005,0.2363,,1.041,,,,3.0915,0.3924
36.485,LANDING_ON_PAD,3.3334,-0.0704,0.142,64.65,0.67,-1.58,-0.0,0.0316,0.0226,0.223,,1.041,,,,3.0915,0.3924
36.533,LANDING_ON_PAD,3.3368,-0.068,0.152,64.67,0.33,-0.88,-0.0,0.0499,0.0367,0.2152,,1.043,,,,3.0915,0.3924
36.579,LANDING_ON_PAD,3.3409,-0.0654,0.164,64.67,0.04,-0.22,-0.0,0.0636,0.038,0.2142,,1.043,,,,3.0915,0.3924
36.629,LANDING_ON_PAD,3.3456,-0.0628,0.164,64.71,-0.27,0.34,-0.0,0.0711,0.0388,0.22,2.173,1.048,,3.029,,3.0915,0.3924
36.678,LANDING_ON_PAD,3.3503,-0.0602,0.18,64.79,-0.49,0.84,-0.0,0.0723,0.0416,0.1951,2.173,1.048,,3.029,,3.0915,0.3924
36.742,LANDING_ON_PAD,3.3548,-0.0579,0.189,64.87,-0.66,1.13,-0.0,0.0694,0.0371,0.2145,,1.06,,,,3.0915,0.3924
36.78,LANDING_ON_PAD,3.3595,-0.0555,0.201,64.95,-0.79,1.34,-0.0,0.0655,0.0336,0.2142,,1.06,,,,3.0915,0.3924
36.834,LANDING_ON_PAD,3.3627,-0.0545,0.213,65.06,-0.88,1.37,-0.0,0.0554,0.0241,0.2137,,1.062,,,,3.0915,0.3924
36.878,LANDING_ON_PAD,3.3672,-0.0538,0.226,65.19,-0.92,1.27,-0.0,0.0513,0.0167,0.2116,,1.062,,,,3.0915,0.3924
36.928,LANDING_ON_PAD,3.3707,-0.0547,0.238,65.25,-0.91,1.16,-0.0,0.0447,0.0061,0.2134,,1.075,,,,3.0915,0.3924
36.978,LANDING_ON_PAD,3.3735,-0.0545,0.247,65.3,-0.88,1.0,-0.0,0.0368,0.0016,0.2033,,1.075,,,,3.0915,0.3924
37.063,LANDING_ON_PAD,3.3756,-0.0543,0.259,65.37,-0.79,0.93,-0.0,0.0283,-0.0021,0.1938,,1.07,,,,3.0915,0.3924
37.08,LANDING_ON_PAD,3.3758,-0.0628,0.272,65.39,-0.67,0.86,-0.0,0.0163,-0.0293,0.1832,,1.07,,,,3.0915,0.3924
37.131,LANDING_ON_PAD,3.3773,-0.0639,0.277,65.46,-0.59,0.46,-0.0,0.0117,-0.0314,0.183,,1.071,,,,3.0915,0.3924
37.177,LANDING_ON_PAD,3.3784,-0.0656,0.284,65.54,-0.62,0.0,-0.0,0.0082,-0.0313,0.1549,,1.071,,,,3.0915,0.3924
37.228,LANDING_ON_PAD,3.3796,-0.0662,0.292,65.53,-0.7,-0.31,-0.0,0.0065,-0.0257,0.142,,1.072,,,,3.0915,0.3924
37.278,LANDING_ON_PAD,3.3797,-0.0664,0.302,65.53,-0.53,-0.35,-0.0,0.0023,-0.0185,0.1279,,1.072,,,,3.0915,0.3924
37.328,LANDING_ON_PAD,3.3837,-0.0688,0.303,65.52,-0.46,-0.28,-0.0,0.0102,-0.017,0.1236,2.334,1.067,,,,3.0915,0.3924
37.394,LANDING_ON_PAD,3.3849,-0.0687,0.311,65.49,-0.36,-0.41,-0.0,0.0101,-0.0113,0.0968,2.334,1.067,,,,3.0915,0.3924
37.428,LANDING_ON_PAD,3.3869,-0.0682,0.316,65.51,-0.41,-0.46,-0.0,0.0127,-0.0043,0.0924,,1.072,,,,3.0915,0.3924
37.488,LANDING_ON_PAD,3.3877,-0.067,0.32,65.52,-0.41,-0.38,-0.0,0.0115,0.0032,0.0832,,1.072,,,,3.0915,0.3924
37.527,LANDING_ON_PAD,3.3892,-0.0663,0.325,65.51,-0.33,-0.26,-0.0,0.0123,0.0083,0.0727,,1.072,,3.029,,3.0915,0.3924
37.577,LANDING_ON_PAD,3.394,-0.0596,0.323,65.49,-0.29,-0.07,-0.0,0.02,0.0242,0.0642,,1.072,,3.029,,3.0915,0.3924
37.628,LANDING_ON_PAD,3.3947,-0.0575,0.331,65.45,-0.35,0.06,-0.0,0.0173,0.0272,0.0442,,1.077,,,,3.0915,0.3924
37.713,LANDING_ON_PAD,3.398,-0.0526,0.332,65.46,-0.29,0.19,-0.0,0.0197,0.035,0.0494,,1.077,,,,3.0915,0.3924
37.732,LANDING_ON_PAD,3.4002,-0.0494,0.335,65.4,-0.2,0.4,-0.0,0.0194,0.0369,0.0418,,1.084,,,,3.0915,0.3924
37.781,LANDING_ON_PAD,3.4016,-0.0467,0.338,65.34,-0.22,0.59,-0.0,0.0172,0.0359,0.0353,,1.084,,,,3.0915,0.3924
37.827,LANDING_ON_PAD,3.4033,-0.0432,0.34,65.27,-0.2,0.51,-0.0,0.0155,0.0358,0.0331,,1.081,,,,3.0915,0.3924
37.878,LANDING_ON_PAD,3.4056,-0.0379,0.337,65.24,-0.17,0.53,-0.0,0.0155,0.0394,0.0271,,1.081,,,,3.0915,0.3924
37.928,LANDING_ON_PAD,3.4072,-0.035,0.335,65.17,-0.08,0.74,-0.0,0.0141,0.0371,0.0119,,1.087,,,,3.0915,0.3924
37.978,LANDING_ON_PAD,3.4085,-0.0324,0.338,65.17,-0.07,0.7,-0.0,0.0122,0.0336,0.0018,,1.087,,,,3.0915,0.3924
38.036,LANDING_ON_PAD,3.4098,-0.0291,0.339,65.16,-0.13,0.68,-0.0,0.0103,0.0318,0.022,,1.088,,,,3.0915,0.3924
38.093,LANDING_ON_PAD,3.4112,-0.0286,0.343,65.09,-0.1,0.72,-0.0,0.0084,0.0251,0.0269,,1.088,,,,3.0915,0.3924
38.127,LANDING_ON_PAD,3.4105,-0.0301,0.338,65.05,-0.07,0.58,-0.0,0.0035,0.0158,0.0308,,1.095,,,,3.0915,0.3924
38.178,LANDING_ON_PAD,3.412,-0.0311,0.342,65.07,-0.02,0.59,-0.0,0.0035,0.0086,0.0112,,1.095,,,,3.0915,0.3924
38.229,LANDING_ON_PAD,3.414,-0.0329,0.346,65.13,-0.06,0.37,-0.0,0.0046,0.0013,0.009,,1.093,,,,3.0915,0.3924
38.278,LANDING_ON_PAD,3.4144,-0.0327,0.339,65.2,-0.02,0.33,-0.0,0.0034,-0.0009,0.0097,,1.093,,,,3.0915,0.3924
38.345,LANDING_ON_PAD,3.4126,-0.0356,0.344,65.28,-0.07,0.22,-0.0,-0.0011,-0.0077,-0.0233,,1.093,,,,3.0915,0.3924
38.387,LANDING_ON_PAD,3.4135,-0.0365,0.345,65.43,-0.17,0.0,-0.0,-0.0007,-0.009,-0.0243,,1.093,,,,3.0915,0.3924
38.446,LANDING_ON_PAD,3.4158,-0.0391,0.342,65.57,-0.19,-0.03,-0.0,0.0019,-0.0117,-0.0301,,1.093,,,,3.0915,0.3924
38.477,LANDING_ON_PAD,3.4152,-0.0403,0.339,65.71,-0.22,-0.14,-0.0,-0.0005,-0.0119,-0.0583,,1.093,,,,3.0915,0.3924
38.527,LANDING_ON_PAD,3.4146,-0.0419,0.332,65.82,-0.33,-0.34,-0.0,-0.0026,-0.0109,-0.0767,,1.085,,,,3.0915,0.3924
38.578,LANDING_ON_PAD,3.4164,-0.0403,0.327,65.89,-0.24,-0.32,-0.0,-0.0004,-0.0038,-0.1031,,1.085,,,,3.0915,0.3924
38.664,LANDING_ON_PAD,3.4145,-0.0389,0.324,65.92,-0.16,-0.31,-0.0,-0.004,0.0014,-0.1246,,1.092,,,,3.0915,0.3924
38.677,LANDING_ON_PAD,3.4143,-0.0388,0.311,66.01,-0.16,-0.32,-0.0,-0.0041,0.0043,-0.1318,,1.092,,,,3.0915,0.3924
38.735,LANDING_ON_PAD,3.4127,-0.0366,0.306,66.07,-0.16,-0.21,-0.0,-0.0065,0.0101,-0.1621,,1.089,,,,3.0915,0.3924
38.777,LANDING_ON_PAD,3.4101,-0.0417,0.302,66.11,-0.01,-0.09,-0.0,-0.0102,0.0025,-0.1688,,1.089,,,,3.0915,0.3924
38.828,LANDING_ON_PAD,3.409,-0.0284,0.292,66.19,-0.0,-0.17,-0.0,-0.0109,0.0245,-0.1699,,1.094,,,,3.0915,0.3924
38.877,LANDING_ON_PAD,3.3909,-0.0022,0.277,66.19,-0.18,-0.19,-0.0,-0.0388,0.0669,-0.1863,,1.094,,,,3.0915,0.3924
38.929,LANDING_ON_PAD,3.3907,-0.0012,0.271,66.23,0.32,0.14,-0.0,-0.036,0.0637,-0.2104,,1.093,,,,3.0915,0.3924
39.002,LANDING_ON_PAD,3.3926,-0.0042,0.257,66.28,0.63,0.43,-0.0,-0.0274,0.05,-0.2132,,1.093,,,,3.0915,0.3924
39.027,LANDING_ON_PAD,3.3967,0.0074,0.25,66.28,0.81,0.42,-0.0,-0.0143,0.0601,-0.2299,,1.094,,,,3.0915,0.3924
39.091,LANDING_ON_PAD,3.3991,0.0083,0.239,66.29,0.83,0.62,-0.0,-0.0045,0.0501,-0.2226,,1.094,,,,3.0915,0.3924
39.127,LANDING_ON_PAD,3.4034,0.0059,0.228,66.34,0.86,0.86,-0.0,0.0069,0.0333,-0.2267,,1.099,,,,3.0915,0.3924
39.177,LANDING_ON_PAD,3.417,0.0024,0.215,66.35,0.77,0.8,-0.0,0.0333,0.0157,-0.2347,,1.099,,,,3.0915,0.3924
39.228,LANDING_ON_PAD,3.4169,-0.0035,0.203,66.31,0.43,0.87,-0.0,0.0323,-0.0047,-0.2395,,1.097,,,,3.0915,0.3924
39.324,LANDING_ON_PAD,3.4228,-0.0091,0.187,66.26,0.11,0.79,-0.0,0.0395,-0.022,-0.2459,,1.097,,,,3.0915,0.3924
39.336,LANDING_ON_PAD,3.4208,-0.0161,0.176,66.25,-0.29,0.51,-0.0,0.0293,-0.0398,-0.2562,,1.092,,,,3.0915,0.3924
39.393,LANDING_ON_PAD,3.4234,-0.0226,0.17,66.21,-0.6,0.29,-0.0,0.0271,-0.0511,-0.2532,,1.092,,,,3.0915,0.3924
39.449,LANDING_ON_PAD,3.4264,-0.0277,0.154,66.13,-0.69,0.01,-0.0,0.0248,-0.0559,-0.238,,1.09,,,,3.0915,0.3924
39.477,LANDING_ON_PAD,3.4271,-0.0333,0.139,66.01,-0.77,-0.18,0.0,0.0185,-0.0594,-0.2618,,1.09,,,,3.0915,0.3924
39.527,LANDING_ON_PAD,3.4256,-0.0387,0.117,65.7,-0.59,-0.07,0.0,0.0097,-0.0641,-0.4869,,1.083,,,,3.0915,0.3924
39.588,LANDING_ON_PAD,3.4353,-0.0344,0.06,65.18,0.06,-0.06,0.0,0.0326,-0.0415,-0.8202,,1.083,,,,3.0915,0.3924
39.647,LANDING_ON_PAD,3.4467,-0.0012,0.007,64.48,0.82,-0.7,0.0,0.0725,0.0914,-1.2417,2.078,1.072,,,,3.0915,0.3924
39.681,LANDING_ON_PAD,3.4585,-0.0039,0.02,65.27,3.12,2.47,0.0,0.1304,0.0699,-0.6159,2.078,1.072,,,,3.0915,0.3924
39.727,LANDING_ON_PAD,3.468,0.0082,0.025,66.97,7.47,10.5,0.0,0.1423,0.1636,-0.9114,,,,,,3.0915,0.3924
39.777,LANDING_ON_PAD,3.4772,0.0378,0.0,69.99,3.25,11.02,0.0,0.1236,0.226,-0.9477,,,,,,3.0915,0.3924
39.827,LANDING_ON_PAD,3.4909,0.0106,0.001,68.15,4.29,-2.39,0.0,0.213,0.2759,-0.4081,,,,,,3.0915,0.3924
39.878,LANDING_ON_PAD,3.5019,0.0414,0.012,64.14,-0.4,-0.03,0.0,0.1811,0.2648,-0.4734,,,,,,3.0915,0.3924
