time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
9.65,,0.0293,0.007,0.346,1.19,-0.16,-0.28,-0.0,-0.0085,-0.0021,0.0067,0.679,,2.335,1.431,,,,,
9.686,,0.0303,0.0071,0.349,1.18,-0.25,-0.14,-0.0,-0.0042,-0.0001,0.0052,0.685,,2.335,1.431,,,,,
9.746,ROTATION_SCAN,0.0347,0.0085,0.349,1.23,-0.23,-0.1,-0.0,0.0045,0.0044,0.0046,0.685,,2.326,1.427,,,,,
9.785,ROTATION_SCAN,0.0368,0.0097,0.346,1.28,-0.14,-0.21,15.0,0.009,0.0078,-0.0017,0.695,,2.326,1.427,,,,,
9.831,ROTATION_SCAN,0.0378,0.0125,0.345,1.37,-0.04,0.03,15.0,0.011,0.0127,-0.0146,0.695,,2.345,1.436,,,,,
9.881,ROTATION_SCAN,0.0399,0.0151,0.343,1.57,0.02,0.22,15.0,0.0126,0.0161,-0.0153,0.711,,2.345,1.436,,,,,
9.957,ROTATION_SCAN,0.0412,0.0186,0.342,1.85,-0.03,0.28,15.0,0.0117,0.0204,-0.0197,0.711,,2.334,1.431,,,,,
10.0,ROTATION_SCAN,0.0455,0.0218,0.341,2.28,0.15,0.2,15.0,0.0156,0.0239,-0.0215,0.769,,2.334,1.431,,,,,
10.057,ROTATION_SCAN,0.0495,0.0274,0.34,2.77,0.37,0.3,15.0,0.0191,0.0289,-0.0184,0.769,,2.315,1.436,,,,,
10.082,ROTATION_SCAN,0.0522,0.0308,0.339,3.35,0.46,0.31,15.0,0.0195,0.0286,-0.0153,,,2.315,1.436,,,,,
10.148,ROTATION_SCAN,0.0571,0.0344,0.338,4.11,0.6,0.54,15.0,0.0229,0.0277,-0.0159,,,2.327,1.444,,,,,
10.199,ROTATION_SCAN,0.0579,0.0365,0.34,4.87,0.84,0.66,15.0,0.0179,0.0229,-0.0134,1.979,,2.327,1.444,,,,,
10.236,ROTATION_SCAN,0.0597,0.0383,0.335,5.59,0.93,0.87,15.0,0.014,0.016,-0.0068,1.979,,2.324,1.447,,,,,
10.291,ROTATION_SCAN,0.0634,0.0389,0.337,6.37,1.09,0.91,15.0,0.0122,0.0066,-0.0162,2.038,,2.324,1.447,,,,,
10.354,ROTATION_SCAN,0.0633,0.0412,0.339,7.18,1.12,0.78,15.0,0.0053,-0.0001,-0.0057,2.038,,2.325,1.445,,,,,
10.39,ROTATION_SCAN,0.0676,0.0422,0.341,8.0,1.08,0.86,15.0,0.0065,-0.0082,0.0019,2.07,,2.325,1.445,,,,,
10.435,ROTATION_SCAN,0.0688,0.0397,0.339,8.86,1.07,0.94,15.0,0.002,-0.0212,0.0037,2.07,,2.338,1.458,,,,,
10.501,ROTATION_SCAN,0.0711,0.0386,0.339,9.8,1.01,1.04,15.0,-0.0006,-0.0309,-0.001,2.075,,2.338,1.458,,,,,
10.537,ROTATION_SCAN,0.071,0.0364,0.337,10.79,0.86,1.15,15.0,-0.0082,-0.0413,-0.0052,2.075,,2.347,1.48,,,,,
10.613,ROTATION_SCAN,0.0703,0.0314,0.339,11.77,0.58,1.28,15.0,-0.0168,-0.0542,-0.0082,2.089,,2.347,1.48,,,,,
10.648,ROTATION_SCAN,0.0722,0.0266,0.336,12.72,0.27,1.13,15.0,-0.0216,-0.0635,-0.004,2.089,,2.372,1.48,,,,,
10.691,ROTATION_SCAN,0.0699,0.0262,0.335,13.62,0.08,0.9,15.0,-0.0311,-0.0622,-0.0107,,,2.372,1.48,,,,,
10.752,ROTATION_SCAN,0.0679,0.0245,0.335,14.45,-0.1,0.92,15.0,-0.039,-0.0617,-0.0121,,,2.394,,,,,,
10.791,ROTATION_SCAN,0.0651,0.0265,0.335,15.26,-0.36,0.63,15.0,-0.0476,-0.0531,-0.0085,,,2.394,,,,,,
10.836,ROTATION_SCAN,0.0625,0.0255,0.332,16.17,-0.5,0.52,15.0,-0.0536,-0.0483,-0.0077,,,2.393,1.51,,,,,
10.912,ROTATION_SCAN,0.0616,0.0242,0.332,17.06,-0.56,0.26,15.0,-0.0549,-0.0431,-0.0138,,,2.393,1.51,,,,,
10.952,ROTATION_SCAN,0.0577,0.025,0.339,17.93,-0.62,0.11,15.0,-0.06,-0.0337,-0.0126,,,,,,,,,
11.012,ROTATION_SCAN,0.0542,0.0281,0.336,18.75,-0.36,-0.04,15.0,-0.0626,-0.0216,0.0052,,,,,,,,,
11.035,ROTATION_SCAN,0.0515,0.0295,0.335,19.5,-0.27,-0.04,15.0,-0.0625,-0.0146,-0.0071,,,,,,,,,
11.093,ROTATION_SCAN,0.0495,0.0338,0.332,20.24,-0.09,-0.18,15.0,-0.0603,-0.004,-0.0107,,,,,,,,,
11.15,ROTATION_SCAN,0.05,0.0392,0.334,20.99,0.01,-0.26,15.0,-0.0526,0.0074,-0.0166,,,,,,,,,
11.181,ROTATION_SCAN,0.0503,0.0448,0.334,21.72,0.49,-0.19,15.0,-0.0449,0.0162,-0.0136,,,,,,,,,
11.247,ROTATION_SCAN,0.0481,0.0494,0.335,22.38,0.63,-0.09,15.0,-0.0419,0.0196,-0.0134,,,2.462,,,,,,
11.286,ROTATION_SCAN,0.0482,0.0546,0.333,22.99,0.85,0.01,15.0,-0.0354,0.0226,-0.0113,,,2.462,,,,,,
11.389,ROTATION_SCAN,0.0497,0.0581,0.331,23.57,1.12,0.24,15.0,-0.0268,0.0196,-0.0167,,,,,,,,,
11.436,ROTATION_SCAN,0.0498,0.0637,0.33,24.05,1.15,0.28,15.0,-0.0223,0.0193,-0.0224,,,,,,,,,
11.455,ROTATION_SCAN,0.0503,0.0698,0.327,24.55,1.43,0.58,15.0,-0.0176,0.0185,-0.0203,,,,,,,,,
11.492,ROTATION_SCAN,0.0509,0.0763,0.322,25.06,1.48,0.86,15.0,-0.015,0.0163,-0.0233,,,,,,,,,
11.533,ROTATION_SCAN,0.0523,0.0767,0.323,25.55,1.5,0.95,15.0,-0.0124,0.0016,-0.0302,,,,,,,,,
11.601,ROTATION_SCAN,0.0535,0.0799,0.324,25.97,1.43,1.0,15.0,-0.0107,-0.0068,-0.0203,,,,,,,,,
11.631,ROTATION_SCAN,0.0541,0.0801,0.324,26.4,1.38,0.86,15.0,-0.0103,-0.0193,-0.0151,,,,,,,,,
11.723,ROTATION_SCAN,0.0562,0.0836,0.324,26.9,1.42,1.07,15.0,-0.0065,-0.0236,-0.0146,,,,,,,,,
11.741,ROTATION_SCAN,0.0582,0.0829,0.321,27.42,1.27,1.18,15.0,-0.0049,-0.0368,-0.0127,,,,,,,,,
11.813,ROTATION_SCAN,0.0582,0.0806,0.324,27.93,1.01,1.13,15.0,-0.0084,-0.0503,-0.0177,,,,,,,,,
11.841,ROTATION_SCAN,0.0592,0.0811,0.32,28.54,0.76,1.12,15.0,-0.0105,-0.0552,-0.0064,,,,,,,,,
11.884,ROTATION_SCAN,0.0614,0.0793,0.324,29.18,0.48,0.92,15.0,-0.0095,-0.0616,-0.0147,,,,,,,,,
11.948,ROTATION_SCAN,0.0667,0.0776,0.322,29.82,0.47,0.72,15.0,-0.0018,-0.0653,-0.0051,,,,,,,,,
11.98,ROTATION_SCAN,0.0662,0.0768,0.321,30.52,0.3,0.76,15.0,-0.0058,-0.0659,-0.008,,,,,,,,,
12.038,ROTATION_SCAN,0.0687,0.0768,0.319,31.25,0.08,0.83,15.0,-0.0044,-0.0636,-0.0098,,,,,,,,,
12.11,ROTATION_SCAN,0.0712,0.075,0.32,31.99,-0.08,0.96,15.0,-0.0048,-0.0643,-0.011,,,,,,,,,
12.14,ROTATION_SCAN,0.0707,0.0716,0.321,32.78,-0.01,0.99,15.0,-0.0123,-0.0686,-0.0083,,,,,,,,,
12.186,ROTATION_SCAN,0.0699,0.0681,0.316,33.62,-0.04,0.96,15.0,-0.0194,-0.073,-0.0041,,,,,,,,,
12.245,ROTATION_SCAN,0.0699,0.0674,0.317,34.47,-0.06,0.92,15.0,-0.0242,-0.0706,-0.014,,,,,,,,,
12.28,ROTATION_SCAN,0.0682,0.0673,0.314,35.28,-0.12,0.83,15.0,-0.0315,-0.0673,-0.0076,,,,,,,,,
12.333,ROTATION_SCAN,0.0699,0.0695,0.316,36.11,-0.04,0.53,15.0,-0.0304,-0.0588,-0.0112,,,,,,,,,
12.41,ROTATION_SCAN,0.0693,0.0674,0.319,36.97,0.14,0.6,15.0,-0.0316,-0.06,-0.0022,,,,,,,,,
12.471,ROTATION_SCAN,0.067,0.0776,0.316,37.88,0.2,0.73,15.0,-0.0368,-0.0378,0.0072,,,,,,,,,
12.481,ROTATION_SCAN,0.0714,0.0779,0.318,38.77,0.25,0.46,15.0,-0.0271,-0.0377,-0.0019,,,,,,,,,
12.554,ROTATION_SCAN,0.0739,0.074,0.319,39.65,0.51,0.5,15.0,-0.0203,-0.0464,0.0031,,,,,,,,,
12.586,ROTATION_SCAN,0.0513,0.081,0.318,40.55,0.39,0.85,15.0,-0.0663,-0.0339,0.0055,,,,,,,,,
12.65,ROTATION_SCAN,0.0487,0.0818,0.313,41.38,0.38,0.73,15.0,-0.0682,-0.0353,0.0008,,,,0.88,,,,,
12.686,ROTATION_SCAN,0.048,0.0832,0.315,42.21,0.75,0.52,15.0,-0.0637,-0.0356,-0.0093,,,,0.88,,,,,
12.756,ROTATION_SCAN,0.0446,0.082,0.316,43.06,0.97,0.41,15.0,-0.0624,-0.0422,-0.0011,,,,0.861,,,,,
12.781,ROTATION_SCAN,0.045,0.0819,0.318,43.91,1.08,0.05,15.0,-0.051,-0.0457,0.0006,,,,0.861,,,,,
12.84,ROTATION_SCAN,0.0433,0.0799,0.318,44.76,1.17,-0.14,15.0,-0.0426,-0.0511,0.002,,,,0.842,,,,,
12.885,ROTATION_SCAN,0.0454,0.0796,0.315,45.57,1.22,-0.05,15.0,-0.0264,-0.0526,-0.0004,,,,0.842,,,,,
12.946,ROTATION_SCAN,0.0459,0.0806,0.317,46.33,1.24,0.13,15.0,-0.0152,-0.0522,-0.0075,,,,0.824,,,,,
13.01,ROTATION_SCAN,0.0535,0.0802,0.317,47.01,1.11,0.05,15.0,0.0085,-0.0555,-0.0012,,,,0.824,,,,,
13.04,ROTATION_SCAN,0.0531,0.0784,0.315,47.64,0.88,0.48,15.0,0.0116,-0.0602,-0.003,,,,0.804,,,,,
13.097,ROTATION_SCAN,0.0747,0.085,0.318,48.31,0.7,0.4,15.0,0.0559,-0.048,-0.0061,,,,0.804,,,,,
13.146,ROTATION_SCAN,0.0801,0.0831,0.318,48.98,0.39,0.74,15.0,0.0624,-0.053,0.0023,,,,0.788,,,,,
13.185,ROTATION_SCAN,0.0848,0.0806,0.316,49.62,-0.02,1.33,15.0,0.0619,-0.06,-0.0033,,,,0.788,,,,,
13.231,ROTATION_SCAN,0.0909,0.0811,0.315,50.29,-0.39,1.64,15.0,0.0591,-0.0606,-0.0109,,,,0.772,,,,,
13.303,ROTATION_SCAN,0.0981,0.0778,0.319,51.0,-0.77,1.81,15.0,0.0557,-0.0697,-0.0074,,,,0.772,,,,,
13.334,ROTATION_SCAN,0.1018,0.075,0.315,51.79,-1.04,1.93,15.0,0.0425,-0.0756,0.0023,,,,0.743,,,,,
13.392,ROTATION_SCAN,0.1052,0.0735,0.313,52.54,-1.36,1.83,15.0,0.0285,-0.0766,-0.0111,,,,0.743,,,,,
13.449,ROTATION_SCAN,0.108,0.0732,0.313,53.29,-1.42,1.75,15.0,0.0139,-0.0738,-0.0144,,,,0.719,,,,,
13.492,ROTATION_SCAN,0.1092,0.0697,0.311,54.03,-1.51,1.65,15.0,-0.0031,-0.0776,-0.011,,,,0.719,,,,,
13.536,ROTATION_SCAN,0.1075,0.0654,0.312,54.78,-1.29,1.43,15.0,-0.0235,-0.0821,-0.013,,,,0.7,,,,,
13.588,ROTATION_SCAN,0.109,0.0622,0.313,55.56,-1.17,1.21,15.0,-0.032,-0.0837,-0.0052,,,,0.7,,,,,
13.653,ROTATION_SCAN,0.1065,0.0609,0.313,56.36,-1.07,0.97,15.0,-0.0465,-0.0793,-0.0015,,,,0.684,,,,,
13.684,ROTATION_SCAN,0.1047,0.0591,0.316,57.16,-0.82,0.74,15.0,-0.0556,-0.0759,-0.0008,,,,0.684,,,,,
13.749,ROTATION_SCAN,0.1033,0.058,0.311,57.89,-0.56,0.64,15.0,-0.0597,-0.071,0.0056,,,,0.676,,,,,
13.789,ROTATION_SCAN,0.0994,0.055,0.309,58.63,-0.37,0.62,15.0,-0.068,-0.072,-0.0048,,,,0.676,,,,,
13.834,ROTATION_SCAN,0.097,0.0543,0.312,59.52,-0.32,0.48,15.0,-0.0703,-0.0672,-0.0077,,,,0.668,,,,,
13.895,ROTATION_SCAN,0.0953,0.0541,0.311,60.52,-0.13,0.57,15.0,-0.0699,-0.0623,0.0004,,,,0.668,,,,,
13.931,ROTATION_SCAN,0.0929,0.051,0.31,61.5,-0.03,0.35,15.0,-0.0694,-0.0656,-0.0016,,,,0.661,3.797,,,,
14.002,ROTATION_SCAN,0.0906,0.0501,0.314,62.44,-0.1,0.3,15.0,-0.0681,-0.0617,-0.0035,,,,0.661,3.797,,,,
14.061,ROTATION_SCAN,0.0877,0.0483,0.311,63.36,-0.07,0.14,15.0,-0.0683,-0.0606,0.0076,,,,0.655,,,,,
14.082,ROTATION_SCAN,0.0847,0.0467,0.313,64.28,-0.04,0.23,15.0,-0.0682,-0.0578,-0.0036,,,,0.655,,,,,
14.16,ROTATION_SCAN,0.0823,0.0452,0.311,65.13,-0.02,0.45,15.0,-0.0669,-0.0567,-0.0011,,,,0.647,,,,,
14.197,ROTATION_SCAN,0.0793,0.0429,0.312,65.93,0.01,0.32,15.0,-0.0675,-0.0584,-0.0042,,,,0.647,,,,,
14.251,ROTATION_SCAN,0.076,0.0413,0.314,66.72,0.0,0.22,15.0,-0.068,-0.0574,0.0002,,,,0.646,,,,,
14.28,ROTATION_SCAN,0.072,0.0405,0.315,67.46,0.1,0.12,15.0,-0.0699,-0.0538,0.0043,,,,0.646,,,,,
14.334,ROTATION_SCAN,0.0684,0.0369,0.318,68.16,0.05,0.06,15.0,-0.0697,-0.0568,0.0039,,,,0.64,,,,,
14.38,ROTATION_SCAN,0.0662,0.034,0.31,68.83,0.18,-0.08,15.0,-0.066,-0.0573,0.0074,,,,0.64,,,,,
14.457,ROTATION_SCAN,0.063,0.0329,0.314,69.56,0.26,-0.01,15.0,-0.0639,-0.0534,-0.0143,,,,0.634,,,,,
14.486,ROTATION_SCAN,0.06,0.0299,0.312,70.28,0.25,-0.13,15.0,-0.0614,-0.0543,0.0018,,,,0.634,,,,,
14.546,ROTATION_SCAN,0.0588,0.0277,0.308,70.94,0.41,-0.27,15.0,-0.0542,-0.0526,-0.0065,,,,0.629,,,,,
14.589,ROTATION_SCAN,0.058,0.0286,0.311,71.64,0.5,-0.23,15.0,-0.0455,-0.0436,-0.0183,,,,0.629,,,,,
14.631,ROTATION_SCAN,0.056,0.0244,0.315,72.32,0.47,-0.08,15.0,-0.0406,-0.048,-0.0052,,,,0.625,,,,,
14.722,ROTATION_SCAN,0.0559,0.0242,0.309,73.03,0.31,-0.07,15.0,-0.0329,-0.0435,0.0015,,1.503,,0.625,,,,,
14.783,ROTATION_SCAN,0.0559,0.0224,0.308,73.82,0.32,-0.05,15.0,-0.0269,-0.0432,-0.0189,,1.503,,0.62,,,,,
14.82,ROTATION_SCAN,0.0589,0.0242,0.311,74.65,0.22,-0.17,15.0,-0.0149,-0.0344,-0.0125,,1.492,,0.62,,,,,
14.85,ROTATION_SCAN,0.0616,0.0263,0.307,75.51,0.1,-0.1,15.0,-0.0058,-0.0253,-0.0022,,1.492,,0.612,,,,,
14.892,ROTATION_SCAN,0.0643,0.0263,0.308,76.38,-0.03,-0.0,15.0,0.0012,-0.0225,-0.0109,,1.481,,0.612,,,,,
14.933,ROTATION_SCAN,0.0708,0.0336,0.31,77.27,-0.17,-0.02,15.0,0.0142,-0.0047,-0.0066,,1.481,,0.601,,,,,
14.99,ROTATION_SCAN,0.0718,0.0368,0.31,78.27,-0.36,0.29,15.0,0.0129,0.0023,-0.0004,,1.474,,0.601,,,,,
15.05,ROTATION_SCAN,0.0716,0.0383,0.307,79.27,-0.71,0.71,15.0,0.0064,0.0022,-0.0022,,1.474,,0.599,,,,,
15.12,ROTATION_SCAN,0.0743,0.0456,0.306,80.29,-0.93,0.93,15.0,0.0039,0.0116,-0.0115,,1.478,,0.599,,,,,
15.195,ROTATION_SCAN,0.0751,0.0489,0.308,81.21,-1.1,1.21,15.0,-0.0043,0.0103,-0.0105,,1.478,,0.601,,,,,
15.252,ROTATION_SCAN,0.0741,0.0518,0.307,82.12,-1.08,1.48,15.0,-0.0165,0.0059,-0.0043,2.323,1.478,,0.601,,,,,
15.274,ROTATION_SCAN,0.0743,0.0542,0.308,83.07,-1.0,1.48,15.0,-0.0245,-0.0003,-0.006,2.323,1.478,,0.609,,,,,
15.284,ROTATION_SCAN,0.0711,0.0548,0.307,84.08,-0.71,1.55,15.0,-0.037,-0.0108,-0.0016,2.316,1.468,,0.609,,,,,
15.351,ROTATION_SCAN,0.0674,0.0571,0.308,85.09,-0.59,1.27,15.0,-0.0472,-0.0159,0.0002,2.316,1.468,,0.623,,,,,
15.391,ROTATION_SCAN,0.0613,0.0553,0.308,86.08,-0.46,1.28,15.0,-0.0604,-0.0282,0.0039,2.331,1.461,,0.623,,,,,
15.458,ROTATION_SCAN,0.0573,0.0539,0.307,87.02,-0.24,1.12,15.0,-0.0663,-0.0374,0.0021,2.331,1.461,,0.644,,,,,
15.493,ROTATION_SCAN,0.0535,0.0548,0.31,87.85,0.0,1.08,15.0,-0.0687,-0.0404,-0.0032,2.307,1.456,,0.644,,,,,
15.55,ROTATION_SCAN,0.0497,0.0531,0.305,88.59,0.09,0.95,15.0,-0.0695,-0.0481,0.0028,2.307,1.456,,0.679,,,,,
15.589,ROTATION_SCAN,0.0486,0.0556,0.31,89.22,0.45,0.85,15.0,-0.0629,-0.0446,-0.0076,2.317,1.463,,0.679,,,,,
15.637,ROTATION_SCAN,0.0426,0.056,0.307,89.84,0.63,0.93,15.0,-0.0643,-0.0462,0.0051,2.317,1.463,,0.724,,,,,
15.704,ROTATION_SCAN,0.0416,0.0574,0.304,90.52,0.83,0.89,15.0,-0.0538,-0.0458,-0.0008,2.297,1.463,,0.724,,,,,
15.73,ROTATION_SCAN,0.0392,0.0556,0.306,91.16,0.79,0.8,15.0,-0.0461,-0.0512,-0.0058,2.297,1.463,,,,,,,
15.788,NAV_TO_LANDING,0.0383,0.0558,0.303,91.91,0.77,0.74,15.0,-0.0366,-0.0515,0.0025,2.309,1.463,,,,,,,
15.871,NAV_TO_LANDING,0.0387,0.0542,0.308,92.63,0.78,0.73,-0.0,-0.0249,-0.0551,-0.0049,2.309,1.463,,1.026,,,,1.12,-1.14
16.011,NAV_TO_LANDING,0.0417,0.0562,0.307,93.27,0.61,0.62,-0.0,-0.0097,-0.0502,0.0091,2.328,1.461,,1.026,,,,1.12,-1.14
16.045,NAV_WAYPOINT,0.0429,0.0552,0.307,93.8,0.49,-0.03,-0.0,-0.0017,-0.0498,0.0049,2.328,1.461,,1.939,,0.02,-1.14,1.12,-1.14
16.081,NAV_WAYPOINT,0.0475,0.0582,0.305,94.18,0.33,-0.3,-0.0,0.0118,-0.0361,0.0008,2.32,1.469,,1.939,,0.02,-1.14,1.12,-1.14
16.129,NAV_WAYPOINT,0.0465,0.0547,0.307,94.38,0.41,-0.32,-0.0,0.0111,-0.0372,-0.0004,2.32,1.469,,2.002,,0.02,-1.14,1.12,-1.14
16.182,NAV_WAYPOINT,0.0501,0.0638,0.306,94.46,0.22,-0.55,-0.0,0.0206,-0.0099,0.0024,2.313,1.467,,2.002,,0.02,-1.14,1.12,-1.14
16.2,NAV_WAYPOINT,0.0428,0.0398,0.308,94.53,-0.07,-0.26,-0.0,0.0033,-0.0561,-0.0003,2.313,1.467,,2.023,,0.02,-1.14,1.12,-1.14
16.229,NAV_WAYPOINT,0.0434,0.0476,0.307,94.47,-0.17,1.53,-0.0,0.0032,-0.0364,0.0103,2.31,1.475,,2.023,,0.02,-1.14,1.12,-1.14
16.258,NAV_WAYPOINT,0.0458,0.0523,0.307,94.38,-0.11,2.87,-0.0,0.0084,-0.0398,0.0057,2.31,1.475,,2.033,,0.02,-1.14,1.12,-1.14
16.298,NAV_WAYPOINT,0.0446,0.053,0.309,94.27,-0.38,3.73,-0.0,0.0053,-0.0601,0.0041,2.303,1.476,,2.033,,0.02,-1.14,1.12,-1.14
16.336,NAV_WAYPOINT,0.046,0.0531,0.306,94.08,-0.5,4.17,-0.0,0.0064,-0.0851,0.0043,2.303,1.476,,,,0.02,-1.14,1.12,-1.14
16.384,NAV_WAYPOINT,0.0451,0.0505,0.309,93.98,-0.38,4.52,-0.0,0.0028,-0.116,-0.0073,2.307,1.479,,,,0.02,-1.14,1.12,-1.14
16.455,NAV_WAYPOINT,0.0454,0.0463,0.311,93.87,-0.27,4.5,-0.0,0.0026,-0.1497,-0.0022,2.307,1.479,,2.023,,0.02,-1.14,1.12,-1.14
16.49,NAV_WAYPOINT,0.0447,0.0432,0.308,93.75,-0.13,4.33,-0.0,0.0016,-0.1756,-0.0005,2.316,1.463,,2.023,,0.02,-1.14,1.12,-1.14
16.535,NAV_WAYPOINT,0.0433,0.0369,0.311,93.62,-0.18,3.98,-0.0,-0.0009,-0.2035,-0.0132,2.316,1.463,,1.947,,0.02,-1.14,1.12,-1.14
16.599,NAV_WAYPOINT,0.0427,0.028,0.308,93.47,-0.15,3.57,-0.0,-0.0017,-0.2315,-0.0061,2.318,1.451,,1.947,,0.02,-1.14,1.12,-1.14
16.637,NAV_WAYPOINT,0.0444,0.0182,0.309,93.28,-0.11,3.01,-0.0,0.0025,-0.2546,-0.0126,2.318,1.451,,,,0.02,-1.14,1.12,-1.14
16.685,NAV_WAYPOINT,0.043,0.0054,0.304,93.12,-0.2,2.54,-0.0,-0.0006,-0.2774,-0.0123,2.335,1.429,,,,0.02,-1.14,1.12,-1.14
16.763,NAV_WAYPOINT,0.046,-0.0054,0.303,92.93,-0.21,1.95,-0.0,0.0058,-0.2893,-0.0207,2.335,1.429,,,,0.02,-1.14,1.12,-1.14
16.797,NAV_WAYPOINT,0.0437,-0.0165,0.303,92.71,-0.27,1.35,-0.0,-0.0019,-0.2954,-0.0155,2.363,1.403,,,,0.02,-1.14,1.12,-1.14
16.833,NAV_WAYPOINT,0.0435,-0.0281,0.301,92.5,-0.32,1.01,-0.0,-0.0041,-0.2976,-0.0123,2.363,1.403,,0.652,,0.02,-1.14,1.12,-1.14
16.9,NAV_WAYPOINT,0.0464,-0.0394,0.3,92.31,-0.06,0.83,-0.0,0.0018,-0.2969,-0.0143,2.377,1.386,,0.652,,0.02,-1.14,1.12,-1.14
16.929,NAV_WAYPOINT,0.0436,-0.0507,0.301,92.05,-0.21,0.45,-0.0,-0.0061,-0.2935,-0.0101,2.377,1.386,,0.624,,0.02,-1.14,1.12,-1.14
17.021,NAV_WAYPOINT,0.0435,-0.0645,0.302,91.75,-0.22,0.43,-0.0,-0.0074,-0.2947,-0.0049,2.417,1.362,,0.624,,0.02,-1.14,1.12,-1.14
17.052,NAV_WAYPOINT,0.0417,-0.0767,0.303,91.34,-0.27,0.35,-0.0,-0.0126,-0.2919,-0.0044,2.417,1.362,,0.612,,0.02,-1.14,1.12,-1.14
17.114,NAV_WAYPOINT,0.0403,-0.0873,0.302,90.85,-0.34,0.22,-0.0,-0.017,-0.2841,-0.0008,2.433,1.341,,0.612,,0.02,-1.14,1.12,-1.14
17.132,NAV_WAYPOINT,0.0385,-0.098,0.3,90.4,-0.32,0.3,-0.0,-0.022,-0.2774,-0.0002,2.433,1.341,,0.601,,0.02,-1.14,1.12,-1.14
17.18,NAV_WAYPOINT,0.0369,-0.1087,0.299,90.06,-0.31,0.35,-0.0,-0.0257,-0.2718,-0.0052,2.45,1.315,,0.601,,0.02,-1.14,1.12,-1.14
17.244,NAV_WAYPOINT,0.0322,-0.1228,0.301,89.82,-0.14,0.4,-0.0,-0.0368,-0.2762,-0.0047,2.45,1.315,,0.608,,0.02,-1.14,1.12,-1.14
17.278,NAV_WAYPOINT,0.0294,-0.1348,0.301,89.71,0.04,0.66,-0.0,-0.0399,-0.2761,0.0015,2.474,1.291,,0.608,,0.02,-1.14,1.12,-1.14
17.328,NAV_WAYPOINT,0.0262,-0.1455,0.3,89.69,0.18,0.51,-0.0,-0.0421,-0.2724,0.0007,2.474,1.291,,0.619,,0.02,-1.14,1.12,-1.14
17.406,NAV_WAYPOINT,0.0237,-0.155,0.305,89.76,0.3,0.59,-0.0,-0.0413,-0.2659,-0.002,2.485,1.277,,0.619,,0.02,-1.14,1.12,-1.14
17.434,NAV_WAYPOINT,0.0212,-0.1659,0.309,89.82,0.39,0.75,-0.0,-0.04,-0.2645,0.01,2.485,1.277,,0.625,,0.02,-1.14,1.12,-1.14
17.498,NAV_WAYPOINT,0.0191,-0.1786,0.315,89.89,0.51,0.94,-0.0,-0.0372,-0.2699,0.0119,2.528,1.256,,0.625,,0.02,-1.14,1.12,-1.14
17.543,NAV_WAYPOINT,0.0174,-0.1885,0.319,90.02,0.68,0.93,-0.0,-0.032,-0.2678,0.0176,2.528,1.256,,0.628,,0.02,-1.14,1.12,-1.14
17.578,NAV_WAYPOINT,0.0149,-0.1991,0.331,90.19,0.54,0.9,-0.0,-0.0294,-0.2679,0.0151,2.531,1.228,,0.628,,0.02,-1.14,1.12,-1.14
17.628,NAV_WAYPOINT,0.0132,-0.2108,0.341,90.42,0.67,0.84,-0.0,-0.0252,-0.2699,0.0265,2.531,1.228,,0.63,,0.02,-1.14,1.12,-1.14
17.705,NAV_WAYPOINT,0.0116,-0.2217,0.357,90.67,0.7,0.85,-0.0,-0.0207,-0.2691,0.0274,2.555,1.21,,0.63,,0.02,-1.14,1.12,-1.14
17.733,NAV_WAYPOINT,0.0108,-0.2353,0.367,90.94,0.64,1.03,-0.0,-0.0148,-0.276,0.0374,2.555,1.21,,0.64,,0.02,-1.14,1.12,-1.14
17.795,NAV_WAYPOINT,0.0102,-0.2501,0.367,91.23,0.59,1.05,-0.0,-0.0098,-0.2858,0.029,2.577,1.193,,0.64,,0.02,-1.14,1.12,-1.14
17.835,NAV_WAYPOINT,0.0097,-0.2627,0.358,91.53,0.37,0.92,-0.0,-0.006,-0.2879,-0.0073,2.577,1.193,,0.644,,0.02,-1.14,1.12,-1.14
17.914,NAV_WAYPOINT,0.0075,-0.2742,0.338,91.92,0.31,1.01,-0.0,-0.0084,-0.287,-0.0561,2.598,1.169,,0.644,,0.02,-1.14,1.12,-1.14
17.952,NAV_WAYPOINT,0.0073,-0.287,0.331,92.33,0.21,0.79,-0.0,-0.0054,-0.29,-0.1167,2.598,1.169,,0.642,,0.02,-1.14,1.12,-1.14
18.011,NAV_WAYPOINT,0.0048,-0.2993,0.313,92.6,0.34,0.83,-0.0,-0.009,-0.2909,-0.1049,2.635,1.138,,0.642,,0.02,-1.14,1.12,-1.14
18.032,NAV_WAYPOINT,0.0014,-0.3127,0.299,92.93,0.34,0.75,-0.0,-0.0135,-0.2949,-0.1345,2.635,1.138,,0.643,,0.02,-1.14,1.12,-1.14
18.081,NAV_WAYPOINT,0.0002,-0.3254,0.289,93.16,0.36,0.69,-0.0,-0.0112,-0.2958,-0.1289,2.677,1.114,,0.643,,0.02,-1.14,1.12,-1.14
